,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,15,23,934674081618,3132545321,1,1,"(0.6995716691017151, 0.13709963858127594)","(0.6380419135093689, 0.14802198112010956)",1,1,3.0924530029296875,3.140716552734375,"(-37.69272232055664, -22.537572860717773, 551.9075927734375)","(29.524185180664062, -24.341379165649414, 550.4386596679688)","(67.33739471435547, 175.1129150390625, 53.094093322753906)","(46.077308654785156, 173.11810302734375, 52.368011474609375)",POINT (0.668806791305542 0.1425608098506928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674098285,3132561988,1,1,"(0.703112006187439, 0.1360834687948227)","(0.6407965421676636, 0.14437754452228546)",1,1,3.09375,3.135955810546875,"(-37.62410354614258, -22.543642044067383, 552.0601806640625)","(29.601146697998047, -24.347084045410156, 550.281005859375)","(68.56065368652344, 175.2985076904297, 53.16166305541992)","(47.029109954833984, 173.78369140625, 52.61029052734375)",POINT (0.6719542741775513 0.1402305066585541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674114957,3132578659,1,1,"(0.704103946685791, 0.13393236696720123)","(0.6386275291442871, 0.15491551160812378)",1,1,3.0735321044921875,3.1433563232421875,"(-37.53004455566406, -22.53696060180664, 551.866943359375)","(29.691635131835938, -24.3643798828125, 550.4749755859375)","(68.90339660644531, 175.69137573242188, 53.30466079711914)","(46.2796630859375, 171.85910034179688, 51.90977096557617)",POINT (0.6713657379150391 0.1444239392876625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674131624,3132595326,1,1,"(0.7039206624031067, 0.14005491137504578)","(0.6458051204681396, 0.14368249475955963)",1,1,3.0876617431640625,3.127182006835937,"(-37.45466613769531, -22.54080581665039, 552.0032348632812)","(29.76317596435547, -24.374343872070312, 550.2158203125)","(68.84009552001953, 174.57315063476562, 52.89765930175781)","(48.75969696044922, 173.91065979003906, 52.65647888183594)",POINT (0.6748628914356232 0.1418687030673027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674148291,3132611992,1,1,"(0.703453779220581, 0.1355248987674713)","(0.6434081196784973, 0.1514473259449005)",1,1,3.0933837890625,3.147369384765625,"(-37.39274597167969, -22.526968002319336, 551.9677124023438)","(29.82279396057129, -24.384275436401367, 550.4293212890625)","(68.67877960205078, 175.40052795410156, 53.19874954223633)","(47.931480407714844, 172.49249267578125, 52.1403694152832)",POINT (0.6734309494495392 0.1434861123561859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674164958,3132628659,1,1,"(0.7015262842178345, 0.13820958137512207)","(0.636652946472168, 0.14232684671878815)",1,1,3.09368896484375,3.120086669921875,"(-37.32463836669922, -22.53167152404785, 551.8566284179688)","(29.891145706176758, -24.400131225585938, 550.3815307617188)","(68.01277160644531, 174.9102020263672, 53.02032470703125)","(45.5974006652832, 174.1582489013672, 52.746585845947266)",POINT (0.6690896153450012 0.1402682140469551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674181626,3132645326,1,1,"(0.7018691301345825, 0.1397581398487091)","(0.6460593938827515, 0.14477410912513733)",1,1,3.075790405273437,3.125,"(-37.28030776977539, -22.531612396240234, 551.997802734375)","(29.936552047729492, -24.40182876586914, 550.1920776367188)","(68.13123321533203, 174.6273651123047, 52.91740036010742)","(48.84756088256836, 173.7112579345703, 52.58396530151367)",POINT (0.673964262008667 0.1422661244869232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674198294,3132661993,1,1,"(0.7053853273391724, 0.13273929059505463)","(0.6441442966461182, 0.15088334679603577)",1,1,3.0760498046875,3.1320037841796875,"(-37.231483459472656, -22.533546447753906, 551.994873046875)","(29.996253967285156, -24.41840362548828, 550.3885498046875)","(69.34616088867188, 175.90927124023438, 53.3839225769043)","(48.18585968017578, 172.5955047607422, 52.17783737182617)",POINT (0.6747648119926453 0.1418113186955452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674214961,3132678659,1,1,"(0.7053552269935608, 0.13974127173423767)","(0.6386381983757019, 0.14314337074756622)",1,1,3.0851287841796875,3.1345672607421875,"(-37.166099548339844, -22.50308609008789, 551.8321533203125)","(30.049394607543945, -24.41863250732422, 550.4515991210938)","(69.33575439453125, 174.63046264648438, 52.918514251708984)","(46.28334426879883, 174.0091094970703, 52.69233322143555)",POINT (0.6719967126846313 0.141442321240902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674231628,3132695326,1,1,"(0.7045748829841614, 0.14691929519176483)","(0.6401098966598511, 0.14945021271705627)",1,1,3.09967041015625,3.12225341796875,"(-37.11956787109375, -22.495943069458008, 551.803466796875)","(30.08843421936035, -24.422597885131836, 550.38037109375)","(69.0661392211914, 173.31947326660156, 52.44132614135742)","(46.79186248779297, 172.85723876953125, 52.27311706542969)",POINT (0.6723423898220062 0.1481847539544106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674248298,3132711995,1,1,"(0.6411447525024414, 0.13631819188594818)","(0.5887147188186646, 0.1415497213602066)",1,1,3.101181030273437,3.1286773681640625,"(-37.28681945800781, -22.457012176513672, 551.9457397460938)","(29.93796730041504, -24.40093231201172, 550.3436279296875)","(47.14940643310547, 175.25563049316406, 53.14604187011719)","(29.033536911010742, 174.30015563964844, 52.798309326171875)",POINT (0.614929735660553 0.1389339566230774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674264964,3132728661,1,1,"(0.6129983067512512, 0.14385153353214264)","(0.5510838627815247, 0.14061154425144196)",1,1,3.0789337158203125,3.129241943359375,"(-37.421661376953125, -22.43890380859375, 551.9981689453125)","(29.786808013916016, -24.365402221679688, 550.3231201171875)","(37.42411422729492, 173.87977600097656, 52.64527893066406)","(16.031112670898438, 174.4715118408203, 52.86063003540039)",POINT (0.5820410847663879 0.1422315388917923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674281632,3132745328,1,1,"(0.6093746423721313, 0.1315358579158783)","(0.5529869198799133, 0.1335701197385788)",1,1,3.088851928710937,3.116561889648437,"(-37.37074279785156, -22.430152893066406, 551.9190673828125)","(29.83133888244629, -24.35987091064453, 550.411865234375)","(36.17203140258789, 176.12908935546875, 53.463924407958984)","(16.68865203857422, 175.7575225830078, 53.328731536865234)",POINT (0.5811807811260223 0.1325529888272286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674298298,3132761994,1,1,"(0.6126003265380859, 0.13495443761348724)","(0.5581607818603516, 0.13522569835186005)",1,1,3.088043212890625,3.121429443359375,"(-37.360191345214844, -22.422191619873047, 551.895751953125)","(29.837535858154297, -24.36052703857422, 550.4277954101562)","(37.286624908447266, 175.50469970703125, 53.2366828918457)","(18.47637939453125, 175.4551544189453, 53.218685150146484)",POINT (0.5853805541992188 0.1350900679826736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674314966,3132778661,1,1,"(0.6120511293411255, 0.13315081596374512)","(0.5567105412483215, 0.13703766465187073)",1,1,3.082916259765625,3.1370849609375,"(-37.363182067871094, -22.424036026000977, 551.89453125)","(29.837600708007812, -24.358932495117188, 550.4278564453125)","(37.09684371948242, 175.83412170410156, 53.35657501220703)","(17.975265502929688, 175.12423706054688, 53.09819793701172)",POINT (0.5843808352947235 0.1350942403078079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674331633,3132795328,1,1,"(0.6120806336402893, 0.12963040173053741)","(0.5531327128410339, 0.13749545812606812)",1,1,3.10015869140625,3.1444244384765625,"(-37.365116119384766, -22.43122673034668, 551.8687744140625)","(29.83561897277832, -24.355239868164062, 550.4027099609375)","(37.10704803466797, 176.47706604003906, 53.59061050415039)","(16.739038467407227, 175.04063415527344, 53.067779541015625)",POINT (0.5826066732406616 0.1335629299283028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674348301,3132811995,1,1,"(0.6123626232147217, 0.13561202585697174)","(0.5512073636054993, 0.13281190395355225)",1,1,3.0948638916015625,3.144515991210937,"(-37.37028121948242, -22.44278907775879, 551.8851928710938)","(29.8337459564209, -24.36037254333496, 550.3782958984375)","(37.20447540283203, 175.3845977783203, 53.1930046081543)","(16.073789596557617, 175.89601135253906, 53.3791389465332)",POINT (0.5817849934101105 0.134211964905262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674364968,3132828661,1,1,"(0.6117788553237915, 0.13204750418663025)","(0.5500234365463257, 0.1361382156610489)",1,1,3.0865478515625,3.16302490234375,"(-37.37227249145508, -22.456130981445312, 551.885009765625)","(29.828529357910156, -24.363630294799805, 550.369873046875)","(37.00275802612305, 176.03562927246094, 53.42991638183594)","(15.664725303649902, 175.2884979248047, 53.15799331665039)",POINT (0.5809011459350586 0.1340928599238396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674381643,3132845335,1,1,"(0.6127714514732361, 0.12841863930225372)","(0.5559366345405579, 0.1386188417673111)",1,1,3.108489990234375,3.14642333984375,"(-37.368995666503906, -22.485183715820312, 551.8433837890625)","(29.829193115234375, -24.385725021362305, 550.2941284179688)","(37.34573745727539, 176.6983642578125, 53.671173095703125)","(17.707855224609375, 174.83544921875, 52.99311065673828)",POINT (0.584354043006897 0.1335187405347824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674398309,3132862001,1,1,"(0.6116896271705627, 0.12302059680223465)","(0.5573579668998718, 0.1286499947309494)",1,1,3.1172027587890625,3.14251708984375,"(-37.358375549316406, -22.50934600830078, 551.861083984375)","(29.84189224243164, -24.41045379638672, 550.2930908203125)","(36.97194290161133, 177.68426513671875, 54.029991149902344)","(18.19895362854004, 176.65611267089844, 53.65580749511719)",POINT (0.5845237970352173 0.125835295766592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674414977,3132878668,1,1,"(0.612764298915863, 0.12462596595287323)","(0.5570434927940369, 0.13265547156333923)",1,1,3.120391845703125,3.171539306640625,"(-37.350746154785156, -22.531295776367188, 551.819580078125)","(29.84723663330078, -24.431230545043945, 550.28369140625)","(37.34325408935547, 177.3910675048828, 53.92326736450195)","(18.090314865112305, 175.92459106445312, 53.3895149230957)",POINT (0.58490389585495 0.1286407187581062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674431644,3132895335,1,1,"(0.6116196513175964, 0.12859956920146942)","(0.5536844730377197, 0.1258544772863388)",1,1,3.133453369140625,3.174041748046875,"(-37.33683395385742, -22.549806594848633, 551.7619018554688)","(29.858028411865234, -24.458187103271484, 550.2658081054688)","(36.94776916503906, 176.66534423828125, 53.659114837646484)","(16.929697036743164, 177.16668701171875, 53.841617584228516)",POINT (0.5826520621776581 0.1272270232439041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674448312,3132912002,1,1,"(0.610766589641571, 0.12472755461931229)","(0.5525581240653992, 0.1369776576757431)",1,1,3.1125946044921875,3.186676025390625,"(-37.32191467285156, -22.55396270751953, 551.7125854492188)","(29.86621856689453, -24.478702545166016, 550.2137451171875)","(36.65300369262695, 177.37249755859375, 53.91651916503906)","(16.54050064086914, 175.1352081298828, 53.102203369140625)",POINT (0.5816623568534851 0.1308526061475277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674464978,3132928668,1,1,"(0.6128885746002197, 0.12534943222999573)","(0.5552200078964233, 0.12751136720180511)",1,1,3.1298065185546875,3.166168212890625,"(-37.32606506347656, -22.565698623657227, 551.669677734375)","(29.854413986206055, -24.503061294555664, 550.1978759765625)","(37.386192321777344, 177.25894165039062, 53.87517547607422)","(17.460254669189453, 176.86407470703125, 53.731468200683594)",POINT (0.5840542912483215 0.1264303997159004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674481646,3132945335,1,1,"(0.608803927898407, 0.1316756159067154)","(0.5574727058410645, 0.12567010521888733)",1,1,3.137786865234375,3.1764678955078125,"(-37.32708740234375, -22.566293716430664, 551.6356201171875)","(29.854337692260742, -24.50615882873535, 550.2152099609375)","(35.974849700927734, 176.10354614257812, 53.45462417602539)","(18.238615036010742, 177.20037841796875, 53.85386657714844)",POINT (0.5831383168697357 0.1286728605628014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674498314,3132962002,1,1,"(0.6656717658042908, 0.13814860582351685)","(0.6054527163505554, 0.14096881449222565)",1,1,3.1510009765625,3.219955444335937,"(-37.18429183959961, -22.584392547607422, 551.702880859375)","(29.98227310180664, -24.52205467224121, 550.38134765625)","(55.6241340637207, 174.9213409423828, 53.02436447143555)","(34.81692123413086, 174.40628051757812, 52.83688735961914)",POINT (0.6355622410774231 0.1395587101578712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674514986,3132978673,1,1,"(0.6874246597290039, 0.13795986771583557)","(0.6233347654342651, 0.13433317840099335)",1,1,3.1623687744140625,3.178680419921875,"(-37.09532165527344, -22.571941375732422, 551.87451171875)","(30.071598052978516, -24.51059341430664, 550.204833984375)","(63.14031219482422, 174.955810546875, 53.03690719604492)","(40.99562454223633, 175.6181640625, 53.27799606323242)",POINT (0.6553797125816345 0.1361465230584145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674531653,3132995340,1,1,"(0.6826230883598328, 0.13709181547164917)","(0.6196506023406982, 0.13151979446411133)",1,1,3.174224853515625,3.183074951171875,"(-37.11096954345703, -22.572063446044922, 551.7621459960938)","(30.049312591552734, -24.509933471679688, 550.2155151367188)","(61.48122787475586, 175.11434936523438, 53.094627380371094)","(39.722652435302734, 176.1320037841797, 53.464988708496094)",POINT (0.6511368453502655 0.1343058049678802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674548321,3133012007,1,1,"(0.6812662482261658, 0.14217022061347961)","(0.6173515319824219, 0.13338126242160797)",1,1,3.1533355712890625,3.1957550048828125,"(-37.112037658691406, -22.57569694519043, 551.7449951171875)","(30.041526794433594, -24.507526397705078, 550.140625)","(61.01240921020508, 174.18682861328125, 52.757041931152344)","(38.92826461791992, 175.79202270507812, 53.34129333496094)",POINT (0.6493088901042938 0.1377757415175438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674564987,3133028673,1,1,"(0.6839239001274109, 0.13902640342712402)","(0.6186704635620117, 0.14221499860286713)",1,1,3.175933837890625,3.214752197265625,"(-37.12260437011719, -22.565326690673828, 551.6844482421875)","(30.029069900512695, -24.486988067626953, 550.107177734375)","(61.930694580078125, 174.76101684570312, 52.96601486206055)","(39.38399124145508, 174.1786651611328, 52.754058837890625)",POINT (0.6512971818447113 0.1406207010149956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674581655,3133045340,1,1,"(0.6824629902839661, 0.1416098177433014)","(0.6205450296401978, 0.13866786658763885)",1,1,3.177093505859375,3.199691772460937,"(-37.12763214111328, -22.55937957763672, 551.6243896484375)","(30.015352249145508, -24.488046646118164, 550.10107421875)","(61.42591857910156, 174.28916931152344, 52.7943229675293)","(40.03170394897461, 174.82650756835938, 52.989837646484375)",POINT (0.6515040099620819 0.1401388421654701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674598322,3133062007,1,1,"(0.6853532195091248, 0.13297338783740997)","(0.6209768056869507, 0.1392245590686798)",1,1,3.1776885986328125,3.211898803710937,"(-37.128902435302734, -22.53797149658203, 551.6837158203125)","(30.022815704345703, -24.462261199951172, 550.0916137695312)","(62.42456817626953, 175.8665313720703, 53.36836624145508)","(40.18086624145508, 174.72482299804688, 52.95286560058594)",POINT (0.6531650125980377 0.1360989734530449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674614989,3133078673,1,1,"(0.6811655163764954, 0.1408328413963318)","(0.6191349029541016, 0.14322808384895325)",1,1,3.1634063720703125,3.2303466796875,"(-37.12992477416992, -22.52955436706543, 551.6580810546875)","(30.010982513427734, -24.45563507080078, 550.076171875)","(60.977596282958984, 174.4311065673828, 52.84592819213867)","(39.54446029663086, 173.99362182617188, 52.68672561645508)",POINT (0.6501502096652985 0.1420304626226425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674631657,3133095340,1,1,"(0.6791693568229675, 0.14502021670341492)","(0.6238442659378052, 0.13717029988765717)",1,1,3.1985626220703125,3.2092437744140625,"(-37.128448486328125, -22.503379821777344, 551.5816650390625)","(30.00290870666504, -24.439762115478516, 550.042724609375)","(60.28788375854492, 173.66632080078125, 52.56760787963867)","(41.17167282104492, 175.10000610351562, 53.08937454223633)",POINT (0.6515068113803864 0.141095258295536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674648328,3133112010,1,1,"(0.681494414806366, 0.13951268792152405)","(0.6211597919464111, 0.1347912847995758)",1,1,3.182037353515625,3.2259521484375,"(-37.12850570678711, -22.48196029663086, 551.5222778320312)","(30.00473403930664, -24.437519073486328, 549.9743041992188)","(61.091251373291016, 174.6721954345703, 52.933677673339844)","(40.244102478027344, 175.5345001220703, 53.247562408447266)",POINT (0.6513271033763885 0.1371519863605499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674664995,3133128677,1,1,"(0.6794260144233704, 0.1457628607749939)","(0.6195064187049866, 0.12901568412780762)",1,1,3.171112060546875,3.21588134765625,"(-37.14535140991211, -22.465864181518555, 551.5372314453125)","(29.98973846435547, -24.433494567871094, 549.9676513671875)","(60.376583099365234, 173.5306854248047, 52.518218994140625)","(39.67284393310547, 176.58934020996094, 53.6314697265625)",POINT (0.6494662165641785 0.1373892724514008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674681663,3133145344,1,1,"(0.679623007774353, 0.14383630454540253)","(0.6195864677429199, 0.13710279762744904)",1,1,3.191497802734375,3.22607421875,"(-37.17858123779297, -22.46778106689453, 551.6100463867188)","(29.963743209838867, -24.42971420288086, 549.9114990234375)","(60.44463348388672, 173.88253784179688, 52.64626693725586)","(39.70048522949219, 175.1123504638672, 53.09385681152344)",POINT (0.6496047377586365 0.1404695510864258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674698329,3133162010,1,1,"(0.6844353675842285, 0.1458614319562912)","(0.6206876039505005, 0.1379765123128891)",1,1,3.19927978515625,3.2273101806640625,"(-37.21915054321289, -22.476511001586914, 551.7072143554688)","(29.938552856445312, -24.427183151245117, 549.9645385742188)","(62.10742950439453, 173.51268005371094, 52.51167297363281)","(40.0809440612793, 174.95274353027344, 53.03583526611328)",POINT (0.6525614857673645 0.1419189721345902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674714997,3133178677,1,1,"(0.6847281455993652, 0.1368863731622696)","(0.6169244050979614, 0.13770602643489838)",1,1,3.1888580322265625,3.2167205810546875,"(-37.26696014404297, -22.484359741210938, 551.7186279296875)","(29.90326690673828, -24.428863525390625, 549.9087524414062)","(62.208587646484375, 175.15185546875, 53.10828399658203)","(38.78066635131836, 175.00216674804688, 53.05378723144531)",POINT (0.6508262753486633 0.137296199798584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,23,934674731664,3133195344,1,1,"(0.6792195439338684, 0.15137028694152832)","(0.617389440536499, 0.13198153674602509)",1,1,3.19793701171875,3.205429077148437,"(-37.301918029785156, -22.48741912841797, 551.553466796875)","(29.845003128051758, -24.43088722229004, 549.8885498046875)","(60.30522155761719, 172.50657653808594, 52.14546203613281)","(38.94136428833008, 176.04766845703125, 53.43431854248047)",POINT (0.6483044922351837 0.1416759118437767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674748331,3133212010,1,1,"(0.680733323097229, 0.14512309432029724)","(0.6165313124656677, 0.14750802516937256)",1,1,3.20306396484375,3.2394561767578125,"(-37.35993957519531, -22.500520706176758, 551.5296020507812)","(29.79288101196289, -24.428138732910156, 549.825927734375)","(60.82827377319336, 173.6475372314453, 52.56072998046875)","(38.64484786987305, 173.21194458007812, 52.402217864990234)",POINT (0.6486323177814484 0.1463155597448349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674765001,3133228680,1,1,"(0.6835983991622925, 0.14267854392528534)","(0.6207628846168518, 0.13852179050445557)",1,1,3.1893768310546875,3.2349090576171875,"(-37.438682556152344, -22.52249526977539, 551.5206298828125)","(29.74468994140625, -24.436386108398438, 549.9485473632812)","(61.818214416503906, 174.09400939941406, 52.72319793701172)","(40.10696792602539, 174.85317993164062, 52.999576568603516)",POINT (0.6521806418895721 0.1406001672148704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674781670,3133245347,1,1,"(0.7090194821357727, 0.14610925316810608)","(0.6422373652458191, 0.15082919597625732)",1,1,3.193115234375,3.256744384765625,"(-37.41838073730469, -22.554443359375, 551.4805908203125)","(29.737350463867188, -24.457569122314453, 549.88134765625)","(70.60186767578125, 173.46742248535156, 52.49517059326172)","(47.52694320678711, 172.6053924560547, 52.181419372558594)",POINT (0.6756284236907959 0.1484692245721817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674798336,3133262013,1,1,"(0.7100962400436401, 0.1395532786846161)","(0.6430796384811401, 0.14963239431381226)",1,1,3.1837921142578125,3.249725341796875,"(-37.412025451660156, -22.539348602294922, 551.3795776367188)","(29.728551864624023, -24.45489501953125, 549.88134765625)","(70.97390747070312, 174.664794921875, 52.931007385253906)","(47.8179931640625, 172.823974609375, 52.260982513427734)",POINT (0.6765879392623901 0.1445928364992142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674815004,3133278680,1,1,"(0.7072672247886658, 0.1467496007680893)","(0.6424698829650879, 0.15472984313964844)",1,1,3.18408203125,3.257553100585937,"(-37.47345733642578, -22.55010986328125, 551.253662109375)","(29.65756607055664, -24.45746421813965, 549.7281494140625)","(69.99639129638672, 173.35047912597656, 52.45261764526367)","(47.60729217529297, 171.8929901123047, 51.92213439941406)",POINT (0.6748685538768768 0.1507397219538689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674831671,3133295347,1,1,"(0.708137035369873, 0.15082807838916779)","(0.6457728147506714, 0.14175622165203094)",1,1,3.191070556640625,3.243148803710937,"(-37.50550842285156, -22.53902816772461, 551.071533203125)","(29.60296630859375, -24.44539451599121, 549.6490478515625)","(70.29695892333984, 172.6055908203125, 52.1815185546875)","(48.748538970947266, 174.262451171875, 52.784549713134766)",POINT (0.6769549250602722 0.1462921500205994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674848338,3133312013,1,1,"(0.7081385850906372, 0.13919830322265625)","(0.6461023688316345, 0.14420942962169647)",1,1,3.1850738525390625,3.2605133056640625,"(-37.578094482421875, -22.535110473632812, 551.15673828125)","(29.551973342895508, -24.42391586303711, 549.6031494140625)","(70.29750061035156, 174.7296142578125, 52.9545783996582)","(48.86240005493164, 173.8144073486328, 52.62149429321289)",POINT (0.6771204769611359 0.1417038664221764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,23,934674865005,3133328680,1,1,"(0.7100836634635925, 0.14032621681690216)","(0.6437570452690125, 0.14480648934841156)",1,1,3.181381225585937,3.2540435791015625,"(-37.64297103881836, -22.5279483795166, 551.15771484375)","(29.50397491455078, -24.40218162536621, 549.5736083984375)","(70.96955871582031, 174.5236358642578, 52.87959671020508)","(48.05204391479492, 173.70535278320312, 52.581790924072266)",POINT (0.6769203543663025 0.1425663530826569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
