,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,52,10,413233613757,2178107976,1,1,"(0.5332344770431519, 0.30780401825904846)","(0.5614595413208008, 0.3138998746871948)",1,1,3.3452606201171875,3.269393920898437,"(-70.01677703857422, -11.905351638793945, 679.55615234375)","(-7.606020450592041, -18.12165069580078, 682.4249877929688)","(11.787693977355957, 144.3060302734375, 41.88133239746094)","(21.568679809570312, 143.189453125, 41.47492599487305)",POINT (0.5473470091819763 0.3108519464731216),,,,,,,,,,,1,
0,52,10,413233630424,2178124643,1,1,"(0.5231189131736755, 0.30323371291160583)","(0.5602872967720032, 0.31484854221343994)",1,1,3.3287811279296875,3.2589263916015625,"(-70.08418273925781, -11.907266616821289, 679.606689453125)","(-7.676872730255127, -18.10543441772461, 682.4617919921875)","(8.282288551330566, 145.1431884765625, 42.1860237121582)","(21.1624755859375, 143.01565551757812, 41.41169738769531)",POINT (0.5417031049728394 0.3090411275625229),,,,,,,,,,,1,
0,52,10,413233647092,2178141310,1,1,"(0.4670918583869934, 0.2865523099899292)","(0.4911123216152191, 0.28524965047836304)",1,1,3.328857421875,3.224945068359375,"(-70.28939819335938, -11.89303207397461, 679.626708984375)","(-7.889152526855469, -18.07317352294922, 682.4308471679688)","(-11.133151054382324, 148.19873046875, 43.29816436767578)","(-2.8091847896575928, 148.43736267089844, 43.384986877441406)",POINT (0.4791020900011063 0.2859009802341461),,,,,,,,,,1,1,
0,52,10,413233663759,2178157976,1,1,"(0.4398863911628723, 0.2876405119895935)","(0.46488112211227417, 0.3051180839538574)",1,1,3.3288726806640625,3.2633209228515625,"(-70.38977813720703, -11.906103134155273, 679.6048583984375)","(-7.995473861694336, -18.05702781677246, 682.3380126953125)","(-20.56084632873535, 147.99940490722656, 43.22560501098633)","(-11.899250030517578, 144.7980194091797, 42.060394287109375)",POINT (0.4523837566375732 0.2963792979717255),,,,,,,,,,,1,
0,52,10,413233680425,2178174642,1,1,"(0.4339907765388489, 0.28370001912117004)","(0.46638166904449463, 0.30168628692626953)",1,1,3.3210906982421875,3.259918212890625,"(-70.41915893554688, -11.892822265625, 679.5982666015625)","(-8.001476287841797, -18.03409194946289, 682.2864990234375)","(-22.603885650634766, 148.72119140625, 43.48830795288086)","(-11.379254341125488, 145.42662048339844, 42.28917694091797)",POINT (0.4501862227916718 0.2926931530237198),,,,,,,,,,1,1,
0,52,10,413233697094,2178191310,1,1,"(0.43923673033714294, 0.28837329149246216)","(0.4691103994846344, 0.29569104313850403)",1,1,3.332794189453125,3.234832763671875,"(-70.42961883544922, -11.850759506225586, 679.54345703125)","(-8.00792121887207, -17.998268127441406, 682.2606201171875)","(-20.785966873168945, 147.86517333984375, 43.17677307128906)","(-10.43364429473877, 146.52479553222656, 42.68886184692383)",POINT (0.4541735649108887 0.2920321673154831),,,,,,,,,,1,1,
0,52,10,413233713764,2178207980,1,1,"(0.4418916404247284, 0.2928471267223358)","(0.4672524333000183, 0.3030902147293091)",1,1,3.3147125244140625,3.2452545166015625,"(-70.4217300415039, -11.798598289489746, 679.5191040039062)","(-7.998209476470947, -17.97142791748047, 682.2738037109375)","(-19.865943908691406, 147.0457000732422, 42.878509521484375)","(-11.0775146484375, 145.16946411132812, 42.195594787597656)",POINT (0.4545720368623734 0.2979686707258224),,,,,,,,,,,1,
0,52,10,413233730429,2178224644,1,1,"(0.4425134062767029, 0.29233720898628235)","(0.46983084082603455, 0.3029680848121643)",1,1,3.33642578125,3.233917236328125,"(-70.41378784179688, -11.70544147491455, 679.4947509765625)","(-7.9889326095581055, -17.919408798217773, 682.2095336914062)","(-19.65047836303711, 147.1391143798828, 42.91246795654297)","(-10.183985710144043, 145.1918182373047, 42.2037239074707)",POINT (0.4561721235513687 0.2976526468992233),,,,,,,,,,,1,
0,52,10,413233747097,2178241312,1,1,"(0.442690908908844, 0.29806700348854065)","(0.46763643622398376, 0.30420100688934326)",1,1,3.3078765869140625,3.220489501953125,"(-70.41340637207031, -11.622564315795898, 679.42919921875)","(-7.985068321228027, -17.88628387451172, 682.2352294921875)","(-19.588966369628906, 146.08956909179688, 42.53047561645508)","(-10.944422721862793, 144.9659881591797, 42.1215705871582)",POINT (0.4551636725664139 0.301134005188942),,,,,,,,,,,1,
0,52,10,413233763764,2178257978,1,1,"(0.4433504045009613, 0.2962675392627716)","(0.46709200739860535, 0.30387625098228455)",1,1,3.2842254638671875,3.2283172607421875,"(-70.42001342773438, -11.53880500793457, 679.414306640625)","(-7.991076469421387, -17.851186752319336, 682.183349609375)","(-19.360422134399414, 146.419189453125, 42.65043258666992)","(-11.133088111877441, 145.0254669189453, 42.143211364746094)",POINT (0.4552212059497833 0.3000718951225281),,,,,,,,,,,1,
0,52,10,413233780431,2178274645,1,1,"(0.4435414969921112, 0.3049725890159607)","(0.46932703256607056, 0.30013468861579895)",1,1,3.2948760986328125,3.23162841796875,"(-70.46189880371094, -11.484006881713867, 679.3657836914062)","(-8.025947570800781, -17.82826805114746, 682.1314697265625)","(-19.294204711914062, 144.8246612548828, 42.07010269165039)","(-10.3585844039917, 145.71083068847656, 42.392635345458984)",POINT (0.4564342647790909 0.3025536388158798),,,,,,,,,,,1,
0,52,10,413233797100,2178291313,1,1,"(0.44046249985694885, 0.28573906421661377)","(0.4697757661342621, 0.3013167083263397)",1,1,3.2555694580078125,3.1985626220703125,"(-70.52751922607422, -11.450372695922852, 679.324951171875)","(-8.08691120147705, -17.801910400390625, 682.0652465820312)","(-20.361196517944336, 148.3477020263672, 43.35234832763672)","(-10.203070640563965, 145.49432373046875, 42.313804626464844)",POINT (0.4551191329956055 0.2935278862714768),,,,,,,,,,1,1,
0,52,10,413233813767,2178307980,1,1,"(0.4434307813644409, 0.31453922390937805)","(0.4707861840724945, 0.32986557483673096)",1,1,3.2505035400390625,3.2149810791015625,"(-70.63711547851562, -11.443572998046875, 679.2619018554688)","(-8.151753425598145, -17.800537109375, 682.1536254882812)","(-19.33257293701172, 143.07232666015625, 41.432315826416016)","(-9.85293960571289, 140.26498413085938, 40.410526275634766)",POINT (0.4571084827184677 0.3222023993730545),,,,,,,,,,,1,
0,52,10,413233830439,2178324651,1,1,"(0.4445098042488098, 0.49292388558387756)","(0.45765331387519836, 0.4229404330253601)",1,1,2.9864044189453125,3.069320678710937,"(-70.78364562988281, -11.365160942077637, 679.5809326171875)","(-8.267559051513672, -17.73139190673828, 682.227783203125)","(-18.958654403686523, 110.39738464355469, 29.539609909057617)","(-14.40394401550293, 123.21634674072266, 34.2053108215332)",POINT (0.4510815590620041 0.4579321593046188),,,,,,,,,,,,
0,52,10,413233980447,2178474655,1,1,"(0.41011303663253784, 0.4821198880672455)","(0.43041154742240906, 0.40237855911254883)",1,1,3.1036376953125,3.1627655029296875,"(-72.1207046508789, -11.800736427307129, 678.9852294921875)","(-9.545048713684082, -17.666351318359375, 681.614013671875)","(-30.87839698791504, 112.3763656616211, 30.2598876953125)","(-23.84421157836914, 126.9826889038086, 35.576133728027344)",POINT (0.4202622920274734 0.4422492235898972),,,,,,,,,,,,
0,52,10,413233997114,2178491321,1,1,"(0.4239861071109772, 0.35516074299812317)","(0.436317503452301, 0.3758026659488678)",1,1,3.273651123046875,3.191513061523437,"(-72.126953125, -11.816823959350586, 678.8145751953125)","(-9.553217887878418, -17.686243057250977, 681.6778564453125)","(-26.070865631103516, 135.63165283203125, 38.72410202026367)","(-21.797590255737305, 131.8506317138672, 37.34792709350586)",POINT (0.4301518052816391 0.3654817044734955),,,,,,,,,,,,
0,52,10,413234013783,2178507990,1,1,"(0.42319539189338684, 0.3368082344532013)","(0.44840672612190247, 0.30570781230926514)",1,1,3.288970947265625,3.251983642578125,"(-72.12327575683594, -11.824605941772461, 678.789306640625)","(-9.554036140441895, -17.701431274414062, 681.6522216796875)","(-26.34487533569336, 138.9932861328125, 39.9476318359375)","(-17.608234405517578, 144.6899871826172, 42.021114349365234)",POINT (0.4358010590076446 0.3212580233812332),,,,,,,,,,,1,
0,52,10,413234030451,2178524657,1,1,"(0.4186485707759857, 0.3554961085319519)","(0.43667086958885193, 0.3707711398601532)",1,1,3.270751953125,3.16693115234375,"(-72.13146209716797, -11.818532943725586, 678.7742919921875)","(-9.555999755859375, -17.69702911376953, 681.7035522460938)","(-27.920513153076172, 135.57022094726562, 38.70176315307617)","(-21.675127029418945, 132.7722625732422, 37.683387756347656)",POINT (0.4276597201824188 0.3631336241960526),,,,,,,,,,,,
0,52,10,413234047118,2178541323,1,1,"(0.418628066778183, 0.38865265250205994)","(0.44164493680000305, 0.40792322158813477)",1,1,3.2481231689453125,3.14776611328125,"(-72.13336181640625, -11.809064865112305, 678.787353515625)","(-9.554413795471191, -17.672861099243164, 681.6392211914062)","(-27.927623748779297, 129.49688720703125, 36.491241455078125)","(-19.95143699645996, 125.9670639038086, 35.20650100708008)",POINT (0.430136501789093 0.3982879370450974),,,,,,,,,,,,
0,52,10,413234063785,2178557990,1,1,"(0.4162697494029999, 0.38974565267562866)","(0.4417433440685272, 0.4137333631515503)",1,1,3.256439208984375,3.1839752197265625,"(-72.12469482421875, -11.793163299560547, 678.86669921875)","(-9.54432487487793, -17.65103530883789, 681.6265869140625)","(-28.744873046875, 129.2966766357422, 36.41838073730469)","(-19.917341232299805, 124.90281677246094, 34.81914138793945)",POINT (0.4290065467357636 0.4017395079135895),,,,,,,,,,,,
0,52,10,413234080452,2178574656,1,1,"(0.41088494658470154, 0.38803595304489136)","(0.4480252265930176, 0.3986987769603729)",1,1,3.2548828125,3.163238525390625,"(-72.10638427734375, -11.776966094970703, 678.975341796875)","(-9.520916938781738, -17.630033493041992, 681.6145629882812)","(-30.610891342163086, 129.60983276367188, 36.53236389160156)","(-17.74043083190918, 127.65672302246094, 35.82147216796875)",POINT (0.4294550865888596 0.3933673650026321),,,,,,,,,,,,
0,52,10,413234097123,2178591327,1,1,"(0.4121202230453491, 0.38728272914886475)","(0.4393836557865143, 0.4058622419834137)",1,1,3.261016845703125,3.202972412109375,"(-72.06117248535156, -11.752938270568848, 678.9072265625)","(-9.466562271118164, -17.60476303100586, 681.6675415039062)","(-30.182832717895508, 129.74781799316406, 36.58257293701172)","(-20.735050201416016, 126.34458923339844, 35.343875885009766)",POINT (0.4257519394159317 0.3965724855661392),,,,,,,,,,,,
0,52,10,413234113791,2178607994,1,1,"(0.4171898066997528, 0.3757367730140686)","(0.4382471442222595, 0.39239078760147095)",1,1,3.276519775390625,3.1852264404296875,"(-71.98802947998047, -11.726357460021973, 678.8843994140625)","(-9.397065162658691, -17.58623504638672, 681.720947265625)","(-28.426044464111328, 131.86268615722656, 37.35234451293945)","(-21.128908157348633, 128.81216430664062, 36.24203872680664)",POINT (0.4277184754610062 0.3840637803077698),,,,,,,,,,,,
0,52,10,413234130458,2178624661,1,1,"(0.4123394191265106, 0.3791985511779785)","(0.4437198042869568, 0.3883218765258789)",1,1,3.2760162353515625,3.208358764648437,"(-71.92031860351562, -11.711347579956055, 679.0039672851562)","(-9.346035957336426, -17.586477279663086, 681.760986328125)","(-30.106874465942383, 131.2285919189453, 37.12154006958008)","(-19.232418060302734, 129.55746459960938, 36.51332092285156)",POINT (0.4280296117067337 0.3837602138519287),,,,,,,,,,,,
0,52,10,413234147125,2178641327,1,1,"(0.4137609004974365, 0.3837215304374695)","(0.4479064345359802, 0.38137751817703247)",1,1,3.302963256835937,3.2109375,"(-71.84970092773438, -11.699102401733398, 679.0328369140625)","(-9.27751350402832, -17.593767166137695, 681.6859130859375)","(-29.614286422729492, 130.4001007080078, 36.82001876831055)","(-17.781612396240234, 130.82948303222656, 36.976261138916016)",POINT (0.4308336675167084 0.382549524307251),,,,,,,,,,,,
0,52,10,413234163792,2178657994,1,1,"(0.41619524359703064, 0.36731183528900146)","(0.4445013999938965, 0.3704843819141388)",1,1,3.308578491210937,3.2192840576171875,"(-71.75485229492188, -11.713937759399414, 678.8973388671875)","(-9.189227104187012, -17.624372482299805, 681.752685546875)","(-28.77068328857422, 133.40591430664062, 37.91399383544922)","(-18.96156883239746, 132.8247833251953, 37.70250701904297)",POINT (0.4303483217954636 0.3688981086015701),,,,,,,,,,,,
0,52,10,413234180460,2178674661,1,1,"(0.41644832491874695, 0.35652682185173035)","(0.4459049105644226, 0.37890470027923584)",1,1,3.3150177001953125,3.26519775390625,"(-71.67646789550781, -11.725667953491211, 679.0325317382812)","(-9.118816375732422, -17.646621704101562, 681.8702392578125)","(-28.682985305786133, 135.38140869140625, 38.6330451965332)","(-18.475204467773438, 131.28244018554688, 37.141109466552734)",POINT (0.4311766177415848 0.3677157610654831),,,,,,,,,,,,
0,52,10,413234197126,2178691327,1,1,"(0.4394242465496063, 0.44279253482818604)","(0.4669898450374603, 0.4335583746433258)",1,1,3.340682983398437,3.2439117431640625,"(-71.43756103515625, -11.845162391662598, 678.8389282226562)","(-8.981300354003906, -17.777498245239258, 681.6177978515625)","(-20.720983505249023, 119.58003234863281, 32.881744384765625)","(-11.168487548828125, 121.27142333984375, 33.49745178222656)",POINT (0.4532070457935333 0.4381754547357559),,,,,,,,,,,,
0,52,10,413234213794,2178707994,1,1,"(0.4636199474334717, 0.51414555311203)","(0.5038959980010986, 0.5170207023620605)",1,1,3.3595428466796875,3.2598114013671875,"(-71.20899963378906, -11.972257614135742, 678.864013671875)","(-8.847460746765137, -17.91465950012207, 681.6090087890625)","(-12.336294174194336, 106.51019287109375, 28.124757766723633)","(1.620849847793579, 105.98352813720703, 27.933130264282227)",POINT (0.4837579727172852 0.5155831277370453),,,,,,,,,,,1,
0,52,10,413234230466,2178724666,1,1,"(0.47857826948165894, 0.5878702998161316)","(0.5080675482749939, 0.5893910527229309)",1,1,3.3612518310546875,3.2659912109375,"(-71.07435607910156, -12.048072814941406, 678.7769775390625)","(-8.754955291748047, -18.004480361938477, 681.509033203125)","(-7.152683258056641, 93.00592803955078, 23.209623336791992)","(3.0664219856262207, 92.72736358642578, 23.108266830444336)",POINT (0.4933229088783264 0.5886306762695312),,,,,,,,,,,1,
0,52,10,413234247133,2178741332,1,1,"(0.4747905731201172, 0.585901141166687)","(0.5180974006652832, 0.581917941570282)",1,1,3.3800048828125,3.2631988525390625,"(-71.0034408569336, -12.034574508666992, 678.7408447265625)","(-8.633491516113281, -18.021656036376953, 681.6534423828125)","(-8.465263366699219, 93.36662292480469, 23.34090232849121)","(6.542134761810303, 94.09622955322266, 23.606447219848633)",POINT (0.4964439868927002 0.5839095413684845),,,,,,,,,,,1,
0,52,10,413234263799,2178757998,1,1,"(0.4795191287994385, 0.5828832983970642)","(0.5101996064186096, 0.5832405686378479)",1,1,3.4188385009765625,3.296127319335937,"(-70.9351806640625, -12.027509689331055, 678.885986328125)","(-8.528312683105469, -18.03947639465332, 681.5537109375)","(-6.826657772064209, 93.9194107055664, 23.542085647583008)","(3.805250644683838, 93.85397338867188, 23.518239974975586)",POINT (0.494859367609024 0.583061933517456),,,,,,,,,,,1,
0,52,10,413234280466,2178774665,1,1,"(0.4733335077762604, 0.560202956199646)","(0.5097038149833679, 0.5729945302009583)",1,1,3.4071044921875,3.29998779296875,"(-70.83604431152344, -12.021467208862305, 678.6605834960938)","(-8.445785522460938, -18.057973861694336, 681.6072998046875)","(-8.970187187194824, 98.07379150390625, 25.054182052612305)","(3.6334450244903564, 95.73075103759766, 24.201339721679688)",POINT (0.4915186613798142 0.5665987432003021),,,,,,,,,,,1,
0,52,10,413234297134,2178791332,1,1,"(0.4839755594730377, 0.5672013163566589)","(0.5084953308105469, 0.5727044343948364)",1,1,3.4593505859375,3.319976806640625,"(-70.77935791015625, -12.00903034210205, 678.7510986328125)","(-8.377034187316895, -18.058574676513672, 681.647705078125)","(-5.282334327697754, 96.7918930053711, 24.587594985961914)","(3.2146811485290527, 95.78385162353516, 24.220741271972656)",POINT (0.4962354451417923 0.5699528753757477),,,,,,,,,,,1,
0,52,10,413234313801,2178807999,1,1,"(0.476398766040802, 0.5766239166259766)","(0.5088167190551758, 0.5819134712219238)",1,1,3.478240966796875,3.31842041015625,"(-70.74149322509766, -11.986335754394531, 678.8636474609375)","(-8.319480895996094, -18.037750244140625, 681.5465087890625)","(-7.907958030700684, 95.06595611572266, 23.959379196166992)","(3.3260250091552734, 94.09705352783203, 23.60677146911621)",POINT (0.4926077425479889 0.5792686939239502),,,,,,,,,,,1,
0,52,10,413234330469,2178824666,1,1,"(0.4681364893913269, 0.5703824758529663)","(0.5089839100837708, 0.5762215256690979)",1,1,3.47137451171875,3.320709228515625,"(-70.69277954101562, -11.963233947753906, 678.7702026367188)","(-8.277177810668945, -18.01557159423828, 681.5476684570312)","(-10.771154403686523, 96.2092056274414, 24.375492095947266)","(3.3839805126190186, 95.1396484375, 23.986244201660156)",POINT (0.4885601997375488 0.5733020007610321),,,,,,,,,,,1,
0,52,10,413234347136,2178841332,1,1,"(0.47801655530929565, 0.5291399359703064)","(0.5126267075538635, 0.5495277047157288)",1,1,3.46160888671875,3.3457489013671875,"(-70.66242218017578, -11.899085998535156, 678.789306640625)","(-8.251001358032227, -17.951587677001953, 681.5738525390625)","(-7.3473405838012695, 103.7636489868164, 27.125085830688477)","(4.6463422775268555, 100.02918243408203, 25.765892028808594)",POINT (0.4953216314315796 0.5393338203430176),,,,,,,,,,,1,
0,52,10,413234363807,2178858003,1,1,"(0.4958516061306, 0.5193601250648499)","(0.520175039768219, 0.5298812985420227)",1,1,3.4673614501953125,3.3592987060546875,"(-70.59902954101562, -11.828908920288086, 678.7249755859375)","(-8.20423412322998, -17.893932342529297, 681.5621337890625)","(-1.166846752166748, 105.55502319335938, 27.777137756347656)","(7.26212215423584, 103.62787628173828, 27.075658798217773)",POINT (0.5080133229494095 0.5246207118034363),,,,,,,,,,,1,
0,52,10,413234380474,2178874669,1,1,"(0.49534618854522705, 0.5131308436393738)","(0.5187841057777405, 0.5170655846595764)",1,1,3.4912567138671875,3.35479736328125,"(-70.58460998535156, -11.812077522277832, 678.6502685546875)","(-8.181297302246094, -17.8812313079834, 681.5113525390625)","(-1.34197998046875, 106.6960220336914, 28.192428588867188)","(6.7801079750061035, 105.97532653808594, 27.930072784423828)",POINT (0.5070651471614838 0.5150982141494751),,,,,,,,,,,1,
0,52,10,413234397141,2178891336,1,1,"(0.49618327617645264, 0.5079337358474731)","(0.520717978477478, 0.5164844393730164)",1,1,3.479522705078125,3.362396240234375,"(-70.5794677734375, -11.811120986938477, 678.5731201171875)","(-8.164509773254395, -17.888774871826172, 681.3709716796875)","(-1.05189847946167, 107.64799499511719, 28.538921356201172)","(7.450282573699951, 106.08177185058594, 27.968847274780273)",POINT (0.5084506273269653 0.5122090876102448),,,,,,,,,,,1,
0,52,10,413234413808,2178908002,1,1,"(0.49237772822380066, 0.5068385601043701)","(0.5267456769943237, 0.5174505114555359)",1,1,3.4623260498046875,3.345703125,"(-70.57162475585938, -11.80477523803711, 678.6011962890625)","(-8.149585723876953, -17.888671875, 681.3455810546875)","(-2.370677947998047, 107.8486328125, 28.611909866333008)","(9.539090156555176, 105.90479278564453, 27.90445327758789)",POINT (0.5095617026090622 0.512144535779953),,,,,,,,,,,1,
0,52,10,413234430476,2178924669,1,1,"(0.4930664300918579, 0.5119103789329529)","(0.525553286075592, 0.5270153284072876)",1,1,3.476776123046875,3.3316802978515625,"(-70.5684585571289, -11.821405410766602, 678.5628662109375)","(-8.144181251525879, -17.907377243041992, 681.2816162109375)","(-2.13200044631958, 106.91958618164062, 28.273794174194336)","(9.125871658325195, 104.1528091430664, 27.2667236328125)",POINT (0.509309858083725 0.5194628536701202),,,,,,,,,,,1,
0,52,10,413234447143,2178941336,1,1,"(0.4956578314304352, 0.5019028186798096)","(0.521368145942688, 0.524039626121521)",1,1,3.439437866210937,3.342864990234375,"(-70.56216430664062, -11.842256546020508, 678.5123291015625)","(-8.137662887573242, -17.925945281982422, 681.2819213867188)","(-1.2339988946914673, 108.7527084350586, 28.940975189208984)","(7.675559997558594, 104.69789123535156, 27.465131759643555)",POINT (0.5085129886865616 0.5129712224006653),,,,,,,,,,,1,
0,52,10,413234463810,2178958002,1,1,"(0.4909852147102356, 0.5052799582481384)","(0.5224626064300537, 0.5111013650894165)",1,1,3.41632080078125,3.3178253173828125,"(-70.55447387695312, -11.858091354370117, 678.4877319335938)","(-8.133577346801758, -17.944189071655273, 681.2823486328125)","(-2.8532257080078125, 108.1341323852539, 28.715774536132812)","(8.054827690124512, 107.06778717041016, 28.32774543762207)",POINT (0.5067239105701447 0.5081906616687775),,,,,,,,,,,1,
0,52,10,413234480477,2178974669,1,1,"(0.4943990111351013, 0.49727877974510193)","(0.5212798118591309, 0.5160488486289978)",1,1,3.418685913085937,3.309173583984375,"(-70.55242156982422, -11.86749267578125, 678.4495849609375)","(-8.130090713500977, -17.950620651245117, 681.269287109375)","(-1.6702204942703247, 109.59968566894531, 29.24924659729004)","(7.644946575164795, 106.16154479980469, 27.997894287109375)",POINT (0.5078394114971161 0.5066638141870499),,,,,,,,,,,1,
0,52,10,413234497149,2178991340,1,1,"(0.4931689500808716, 0.5031764507293701)","(0.5182282328605652, 0.5062044858932495)",1,1,3.4130859375,3.27520751953125,"(-70.56840515136719, -11.865181922912598, 678.4329833984375)","(-8.148605346679688, -17.946670532226562, 681.268798828125)","(-2.0964834690093994, 108.51940155029297, 28.856077194213867)","(6.587472438812256, 107.96476745605469, 28.654205322265625)",POINT (0.5056985914707184 0.5046904683113098),,,,,,,,,,,1,
0,52,10,413234513815,2179008006,1,1,"(0.48867714405059814, 0.5035286545753479)","(0.5223311185836792, 0.5189887285232544)",1,1,3.3946075439453125,3.2946319580078125,"(-70.57745361328125, -11.855842590332031, 678.430908203125)","(-8.160836219787598, -17.93311309814453, 681.2298583984375)","(-3.6530559062957764, 108.45490264892578, 28.83256721496582)","(8.009264945983887, 105.62305450439453, 27.801910400390625)",POINT (0.5055041313171387 0.5112586915493011),,,,,,,,,,,1,
0,52,10,413234530483,2179024673,1,1,"(0.49166885018348694, 0.4979228675365448)","(0.5161266326904297, 0.49730855226516724)",1,1,3.3852691650390625,3.2660675048828125,"(-70.60537719726562, -11.839426040649414, 678.48974609375)","(-8.183063507080078, -17.913314819335938, 681.2681884765625)","(-2.6163084506988525, 109.48170471191406, 29.206335067749023)","(5.8591790199279785, 109.59424591064453, 29.24725914001465)",POINT (0.5038977414369583 0.497615709900856),,,,,,,,,,,1,
0,52,10,413234547150,2179041340,1,1,"(0.4924046993255615, 0.5064226984977722)","(0.5208523273468018, 0.5025758147239685)",1,1,3.389022827148437,3.252044677734375,"(-70.64590454101562, -11.834242820739746, 678.5196533203125)","(-8.21970272064209, -17.897964477539062, 681.3694458007812)","(-2.3613126277923584, 107.9247817993164, 28.6396427154541)","(7.496831893920898, 108.62943267822266, 28.896093368530273)",POINT (0.5066285133361816 0.5044992566108704),,,,,,,,,,,1,
0,52,10,413234563817,2179058006,1,1,"(0.49273014068603516, 0.4962463676929474)","(0.5167747735977173, 0.5195428729057312)",1,1,3.3563385009765625,3.2638702392578125,"(-70.68447875976562, -11.831765174865723, 678.58935546875)","(-8.247236251831055, -17.889904022216797, 681.3687744140625)","(-2.2485382556915283, 109.78880310058594, 29.318092346191406)","(6.083798885345459, 105.52155303955078, 27.764930725097656)",POINT (0.5047524571418762 0.5078946202993393),,,,,,,,,,,1,
0,52,10,413234580484,2179074673,1,1,"(0.4889634847640991, 0.4877808690071106)","(0.5177910327911377, 0.5115206837654114)",1,1,3.345123291015625,3.244415283203125,"(-70.7108154296875, -11.83770751953125, 678.6224365234375)","(-8.276618957519531, -17.88663673400879, 681.3551025390625)","(-3.5538346767425537, 111.33943939208984, 29.882482528686523)","(6.435961723327637, 106.9909896850586, 28.299758911132812)",POINT (0.5033772587776184 0.499650776386261),,,,,,,,,,,1,
0,52,10,413234597152,2179091340,1,1,"(0.4923807382583618, 0.49545106291770935)","(0.5197174549102783, 0.5157296061515808)",1,1,3.3333282470703125,3.2334747314453125,"(-70.73517608642578, -11.830788612365723, 678.591064453125)","(-8.307154655456543, -17.867488861083984, 681.3158569335938)","(-2.36962628364563, 109.93447875976562, 29.37114143371582)","(7.103541374206543, 106.22002410888672, 28.019180297851562)",POINT (0.5060490965843201 0.5055903345346451),,,,,,,,,,,1,
0,52,10,413234613819,2179108007,1,1,"(0.49432140588760376, 0.49211764335632324)","(0.5249753594398499, 0.5183875560760498)",1,1,3.339263916015625,3.218780517578125,"(-70.72053527832031, -11.844611167907715, 678.6336669921875)","(-8.298306465148926, -17.87302017211914, 681.341796875)","(-1.6971063613891602, 110.54505920410156, 29.59334373474121)","(8.925589561462402, 105.7331771850586, 27.84195327758789)",POINT (0.5096483826637268 0.5052525997161865),,,,,,,,,,,1,
0,52,10,413234630490,2179124678,1,1,"(0.5476812720298767, 0.5146671533584595)","(0.5687321424484253, 0.5324275493621826)",1,1,3.319198608398437,3.2119598388671875,"(-70.57138061523438, -11.854177474975586, 678.5880126953125)","(-8.198076248168945, -17.89122772216797, 681.44677734375)","(16.794042587280273, 106.41465759277344, 28.0899715423584)","(24.088916778564453, 103.16146087646484, 26.90593147277832)",POINT (0.558206707239151 0.523547351360321),,,,,,,,,,,1,
0,52,10,413234647158,2179141345,1,1,"(0.5417378544807434, 0.5047217011451721)","(0.5722399950027466, 0.5387437343597412)",1,1,3.3039093017578125,3.2141265869140625,"(-70.57125091552734, -11.826903343200684, 678.5360717773438)","(-8.190481185913086, -17.884765625, 681.4725952148438)","(14.73442554473877, 108.23635864257812, 28.75303840637207)","(25.304521560668945, 102.00450897216797, 26.484811782836914)",POINT (0.556988924741745 0.5217327177524567),,,,,,,,,,,1,
0,52,10,413234663825,2179158012,1,1,"(0.5347111821174622, 0.5075052380561829)","(0.5708678960800171, 0.5320976972579956)",1,1,3.290069580078125,3.2044677734375,"(-70.55786895751953, -11.820513725280762, 678.5262451171875)","(-8.173589706420898, -17.876802444458008, 681.4346923828125)","(12.299418449401855, 107.72650909423828, 28.56745719909668)","(24.829025268554688, 103.22187042236328, 26.927913665771484)",POINT (0.5527895390987396 0.5198014676570892),,,,,,,,,,,1,
0,52,10,413234680492,2179174678,1,1,"(0.5375093817710876, 0.5083669424057007)","(0.5575165152549744, 0.5279338955879211)",1,1,3.2928619384765625,3.1702117919921875,"(-70.53914642333984, -11.807985305786133, 678.5693359375)","(-8.14431381225586, -17.87273406982422, 681.3455200195312)","(13.26909351348877, 107.56867980957031, 28.510005950927734)","(20.202285766601562, 103.98457336425781, 27.205501556396484)",POINT (0.547512948513031 0.5181504189968109),,,,,,,,,,,1,
0,52,10,413234697159,2179191345,1,1,"(0.5388295650482178, 0.5022721290588379)","(0.5606773495674133, 0.5216052532196045)",1,1,3.27447509765625,3.153472900390625,"(-70.52125549316406, -11.797626495361328, 678.5472412109375)","(-8.124549865722656, -17.864030838012695, 681.3461303710938)","(13.726598739624023, 108.68505859375, 28.916357040405273)","(21.297643661499023, 105.14378356933594, 27.62740707397461)",POINT (0.5497534573078156 0.5119386911392212),,,,,,,,,,,1,
0,52,10,413234713826,2179208011,1,1,"(0.5368888974189758, 0.4974537789821625)","(0.5564793348312378, 0.5251656770706177)",1,1,3.265625,3.15673828125,"(-70.5002670288086, -11.791524887084961, 678.6168212890625)","(-8.091483116149902, -17.861244201660156, 681.3470458984375)","(13.05408000946045, 109.5676498413086, 29.237585067749023)","(19.842872619628906, 104.49163055419922, 27.39004898071289)",POINT (0.5466841161251068 0.5113097280263901),,,,,,,,,,,1,
