,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,6,5,3458307224,3676849709,1,1,"(0.5183178782463074, 0.22201363742351532)","(0.5074332356452942, 0.22601525485515594)",1,1,2.5373992919921875,2.617782592773437,"(-42.31024932861328, -44.08180236816406, 613.8572998046875)","(19.551172256469727, -44.51481628417969, 612.54296875)","(6.618527412414551, 160.02037048339844, 47.60086441040039)","(2.846623659133911, 159.28738403320312, 47.33409118652344)",POINT (0.5128755569458008 0.2240144461393356),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,3458323891,3676866376,1,1,"(0.5254980325698853, 0.22165997326374054)","(0.5066494941711426, 0.21915203332901)",1,1,2.5485382080078125,2.6314697265625,"(-42.29478454589844, -44.145057678222656, 613.7537841796875)","(19.585613250732422, -44.60752487182617, 612.5827026367188)","(9.10672664642334, 160.08514404296875, 47.62446594238281)","(2.5750067234039307, 160.5445098876953, 47.79170608520508)",POINT (0.5160737633705139 0.2204060032963753),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,3458340558,3676883042,1,1,"(0.5188352465629578, 0.21642355620861053)","(0.5077608227729797, 0.23319725692272186)",1,1,2.542709350585937,2.632064819335937,"(-42.26856994628906, -44.19637680053711, 613.526123046875)","(19.5947265625, -44.67597198486328, 612.4174194335938)","(6.7978434562683105, 161.04429626464844, 47.97359085083008)","(2.9601223468780518, 157.97183227539062, 46.85531234741211)",POINT (0.5132980346679688 0.2248104065656662),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,3458357225,3676899709,1,1,"(0.5239250063896179, 0.2335798144340515)","(0.5057160258293152, 0.21902696788311005)",1,1,2.5337371826171875,2.6159820556640625,"(-42.300331115722656, -44.29193115234375, 613.418212890625)","(19.60149574279785, -44.79798126220703, 612.249267578125)","(8.561616897583008, 157.9017791748047, 46.82975769042969)","(2.2515408992767334, 160.56744384765625, 47.799983978271484)",POINT (0.5148205161094666 0.2263033911585808),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,3458373893,3676916376,1,1,"(0.5234383344650269, 0.22495031356811523)","(0.5086137056350708, 0.23326116800308228)",1,1,2.5290679931640625,2.60491943359375,"(-42.33259963989258, -44.378013610839844, 613.3509521484375)","(19.576337814331055, -44.845733642578125, 612.128173828125)","(8.392955780029297, 159.48245239257812, 47.405094146728516)","(3.255693197250366, 157.96014404296875, 46.851009368896484)",POINT (0.5160260200500488 0.2291057407855988),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,3458390560,3676933043,1,1,"(0.5355371236801147, 0.2242358773946762)","(0.5130028128623962, 0.22879542410373688)",1,1,2.534164428710937,2.610748291015625,"(-42.40901184082031, -44.41040802001953, 613.4244384765625)","(19.540462493896484, -44.886131286621094, 612.233642578125)","(12.585638046264648, 159.61334228515625, 47.4526481628418)","(4.776672840118408, 158.7781219482422, 47.14878845214844)",POINT (0.5242699682712555 0.2265156507492065),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,3458407234,3676949716,1,1,"(0.527924656867981, 0.23167657852172852)","(0.5038229823112488, 0.22554896771907806)",1,1,2.520751953125,2.609237670898437,"(-42.460357666015625, -44.40361785888672, 613.375732421875)","(19.47354507446289, -44.829551696777344, 611.6368408203125)","(9.947632789611816, 158.25039672851562, 46.95664978027344)","(1.5955414772033691, 159.37278747558594, 47.36520004272461)",POINT (0.5158738195896149 0.2286127731204033),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,3458423901,3676966383,1,1,"(0.5203525424003601, 0.22717347741127014)","(0.49717599153518677, 0.22115711867809296)",1,1,2.521240234375,2.596664428710937,"(-42.50602722167969, -44.42561340332031, 613.0557250976562)","(19.416044235229492, -44.79737854003906, 611.578369140625)","(7.323627948760986, 159.0752410888672, 47.2568473815918)","(-0.7078997492790222, 160.17727661132812, 47.65792465209961)",POINT (0.5087642669677734 0.2241652980446816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,3458440568,3676983049,1,1,"(0.5257707834243774, 0.22420252859592438)","(0.5082374811172485, 0.20882272720336914)",1,1,2.5260162353515625,2.589752197265625,"(-42.621395111083984, -44.48699188232422, 613.22998046875)","(19.336336135864258, -44.82196807861328, 611.9969482421875)","(9.201244354248047, 159.6194305419922, 47.454925537109375)","(3.125298023223877, 162.4365692138672, 48.48027801513672)",POINT (0.517004132270813 0.2165126278996468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,3458457235,3676999716,1,1,"(0.5271940231323242, 0.21756470203399658)","(0.493839293718338, 0.21590188145637512)",1,1,2.5077667236328125,2.5780029296875,"(-42.70096969604492, -44.56907653808594, 613.1773681640625)","(19.240154266357422, -44.80531311035156, 611.4434204101562)","(9.694452285766602, 160.8352813720703, 47.89748001098633)","(-1.864186406135559, 161.13987731933594, 48.00830078125)",POINT (0.5105166584253311 0.2167332917451858),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,3458473903,3677016383,1,1,"(0.5370029211044312, 0.22475093603134155)","(0.5094600319862366, 0.21829819679260254)",1,1,2.507568359375,2.5848846435546875,"(-42.84626007080078, -44.602108001708984, 613.4727172851562)","(19.154850006103516, -44.833229064941406, 612.1525268554688)","(13.093575477600098, 159.51898193359375, 47.418357849121094)","(3.5489628314971924, 160.700927734375, 47.84858322143555)",POINT (0.5232314765453339 0.221524566411972),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,3458490569,3677033049,1,1,"(0.5224359035491943, 0.22937703132629395)","(0.4934932589530945, 0.22739021480083466)",1,1,2.5029754638671875,2.570556640625,"(-42.88002014160156, -44.60386657714844, 613.3424682617188)","(19.05117416381836, -44.760616302490234, 611.6187133789062)","(8.045574188232422, 158.67161560058594, 47.109928131103516)","(-1.9841079711914062, 159.03553771972656, 47.24240493774414)",POINT (0.5079645812511444 0.2283836230635643),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,3458507237,3677049716,1,1,"(0.530190646648407, 0.2133878618478775)","(0.5000447034835815, 0.2185976803302765)",1,1,2.500244140625,2.568756103515625,"(-42.98854446411133, -44.58709716796875, 613.7066650390625)","(19.003665924072266, -44.654052734375, 611.9744262695312)","(10.73287582397461, 161.600341796875, 48.175994873046875)","(0.28620609641075134, 160.6460723876953, 47.82860565185547)",POINT (0.5151176750659943 0.215992771089077),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,3458523908,3677066387,1,1,"(0.5256903767585754, 0.2356855273246765)","(0.5058444738388062, 0.2196461707353592)",1,1,2.4969940185546875,2.5844268798828125,"(-43.03466033935547, -44.47151184082031, 613.8050537109375)","(18.957847595214844, -44.560340881347656, 612.2658081054688)","(9.173376083374023, 157.5160675048828, 46.68938446044922)","(2.2960567474365234, 160.45401000976562, 47.75873565673828)",POINT (0.5157674252986908 0.2276658490300178),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,3458540575,3677083053,1,1,"(0.5253732800483704, 0.22475144267082214)","(0.5055056214332581, 0.21938151121139526)",1,1,2.492156982421875,2.5860748291015625,"(-43.04356002807617, -44.38024139404297, 613.7620239257812)","(18.95675277709961, -44.43482208251953, 612.392333984375)","(9.063488006591797, 159.5188751220703, 47.41836166381836)","(2.178618907928467, 160.50250244140625, 47.77633285522461)",POINT (0.5154394507408142 0.2220664769411087),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,3458557242,3677099720,1,1,"(0.5299553275108337, 0.22715076804161072)","(0.5035778880119324, 0.22631283104419708)",1,1,2.4911346435546875,2.5680694580078125,"(-43.024497985839844, -44.261051177978516, 613.931884765625)","(18.97441864013672, -44.350921630859375, 612.2647094726562)","(10.651344299316406, 159.07940673828125, 47.25834655761719)","(1.510596513748169, 159.23287963867188, 47.314247131347656)",POINT (0.5167666077613831 0.2267317995429039),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,5,3458573908,3677116386,1,1,"(0.5249267220497131, 0.2099451869726181)","(0.4955907166004181, 0.2235853523015976)",1,1,2.4907989501953125,2.5733642578125,"(-42.95973205566406, -44.19147491455078, 613.856201171875)","(19.034412384033203, -44.260284423828125, 611.9723510742188)","(8.908731460571289, 162.23094177246094, 48.405521392822266)","(-1.2572441101074219, 159.73248291015625, 47.49606704711914)",POINT (0.5102587193250656 0.2167652696371078),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,3458590576,3677133053,1,1,"(0.5175735950469971, 0.22618019580841064)","(0.4952145218849182, 0.22215959429740906)",1,1,2.47906494140625,2.552581787109375,"(-42.91043472290039, -44.12204360961914, 613.6949462890625)","(19.084030151367188, -44.247650146484375, 611.8866577148438)","(6.360620975494385, 159.25717163085938, 47.323097229003906)","(-1.387621283531189, 159.99365234375, 47.59109115600586)",POINT (0.5063940584659576 0.2241698950529098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,5,3458607243,3677149720,1,1,"(0.3536892831325531, 0.17408689856529236)","(0.377453088760376, 0.1507382094860077)",1,1,2.5144500732421875,2.582672119140625,"(-43.293792724609375, -44.00433349609375, 613.5799560546875)","(18.763734817504883, -44.190040588378906, 612.443359375)","(-50.43129348754883, 168.79917907714844, 50.79607009887695)","(-42.196258544921875, 173.0759735107422, 52.35273742675781)",POINT (0.3655711859464645 0.16241255402565),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,5,3458623911,3677166387,1,1,"(0.184174582362175, 0.09005384147167206)","(0.2056751847267151, 0.0775398388504982)",1,1,2.472564697265625,2.58892822265625,"(-43.83254623413086, -44.065635681152344, 614.1180419921875)","(18.170150756835938, -44.19282531738281, 612.4339599609375)","(-109.17433166503906, 184.19161987304688, 56.39846420288086)","(-101.72358703613281, 186.48382568359375, 57.23276138305664)",POINT (0.194924883544445 0.0837968401610851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458640577,3677183053,1,1,"(0.13744446635246277, 0.047635216265916824)","(0.13117961585521698, 0.07548212260007858)",1,1,2.483734130859375,2.588226318359375,"(-43.90349578857422, -44.14365768432617, 613.9622802734375)","(17.951648712158203, -44.26966857910156, 612.3015747070312)","(-125.36802673339844, 191.9614715576172, 59.226531982421875)","(-127.53902435302734, 186.86073303222656, 57.36996841430664)",POINT (0.1343120411038399 0.0615586694329977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458657250,3677199725,1,1,"(0.13542833924293518, 0.0548040047287941)","(0.12384527176618576, 0.06258906424045563)",1,1,2.4802703857421875,2.575531005859375,"(-43.83485412597656, -44.215660095214844, 613.781982421875)","(18.023536682128906, -44.3774299621582, 611.6964111328125)","(-126.06668853759766, 190.64837646484375, 58.748538970947266)","(-130.0806427001953, 189.2223663330078, 58.22954559326172)",POINT (0.1296368055045605 0.0586965344846249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458673917,3677216392,1,1,"(0.13943363726139069, 0.06301569938659668)","(0.12649372220039368, 0.0642193853855133)",1,1,2.4576873779296875,2.557968139648437,"(-43.83160400390625, -44.255836486816406, 613.7193603515625)","(18.05722427368164, -44.46497344970703, 611.8392333984375)","(-124.67870330810547, 189.14422607421875, 58.20108413696289)","(-129.16285705566406, 188.92373657226562, 58.1208610534668)",POINT (0.1329636797308922 0.063617542386055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458690584,3677233058,1,1,"(0.14087121188640594, 0.0715765580534935)","(0.12326004356145859, 0.07910170406103134)",1,1,2.455673217773437,2.561996459960937,"(-43.87751388549805, -44.27651596069336, 613.6295166015625)","(18.0259952545166, -44.522979736328125, 611.5286865234375)","(-124.18053436279297, 187.57614135742188, 57.63029098510742)","(-130.283447265625, 186.19772338867188, 57.12866973876953)",POINT (0.1320656277239323 0.0753391310572624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458707251,3677249725,1,1,"(0.1360546201467514, 0.0604805164039135)","(0.12065962702035904, 0.07356242090463638)",1,1,2.470565795898437,2.5693359375,"(-43.94898223876953, -44.236236572265625, 613.3463134765625)","(17.97450828552246, -44.52302551269531, 611.59375)","(-125.84965515136719, 189.6085662841797, 58.37018966674805)","(-131.18458557128906, 187.2123565673828, 57.49797821044922)",POINT (0.1283571235835552 0.0670214686542749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458723917,3677266391,1,1,"(0.13983593881130219, 0.08298887312412262)","(0.1325264275074005, 0.07676193863153458)",1,1,2.45794677734375,2.5660858154296875,"(-44.060585021972656, -44.236183166503906, 613.3941650390625)","(17.8496036529541, -44.48338317871094, 611.66259765625)","(-124.53929138183594, 185.48570251464844, 56.86952209472656)","(-127.07230377197266, 186.62628173828125, 57.28471374511719)",POINT (0.1361811831593514 0.0798754058778286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458740585,3677283058,1,1,"(0.1406007558107376, 0.07790552824735641)","(0.11993031948804855, 0.06804534047842026)",1,1,2.464828491210937,2.565155029296875,"(-44.172061920166016, -44.216064453125, 613.274169921875)","(17.755786895751953, -44.38902282714844, 611.318115234375)","(-124.27425384521484, 186.4168243408203, 57.208431243896484)","(-131.43731689453125, 188.22293090820312, 57.86579132080078)",POINT (0.1302655376493931 0.0729754343628883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458757252,3677299725,1,1,"(0.14092063903808594, 0.0719999372959137)","(0.12705932557582855, 0.05891873687505722)",1,1,2.475128173828125,2.5590972900390625,"(-44.295108795166016, -44.20347213745117, 613.2991333007812)","(17.61632537841797, -44.349159240722656, 611.2420654296875)","(-124.16340637207031, 187.49859619140625, 57.602046966552734)","(-128.96685791015625, 189.89466857910156, 58.4742317199707)",POINT (0.1339899823069572 0.0654593370854855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458773919,3677316391,1,1,"(0.14528700709342957, 0.07567701488733292)","(0.12242382019758224, 0.07499347627162933)",1,1,2.46905517578125,2.573348999023437,"(-44.402645111083984, -44.201622009277344, 613.3900146484375)","(17.55344009399414, -44.3173828125, 611.4508056640625)","(-122.65029907226562, 186.8250274658203, 57.35699462890625)","(-130.57322692871094, 186.95025634765625, 57.402496337890625)",POINT (0.1338554136455059 0.0753352455794811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458790591,3677333063,1,1,"(0.1362530142068863, 0.07319894433021545)","(0.13043545186519623, 0.08570929616689682)",1,1,2.4585723876953125,2.5762481689453125,"(-44.46771240234375, -44.18675994873047, 613.1705932617188)","(17.453548431396484, -44.30573272705078, 611.393798828125)","(-125.7809066772461, 187.2789306640625, 57.52222442626953)","(-127.79690551757812, 184.98739624023438, 56.68816375732422)",POINT (0.1333442330360413 0.0794541202485561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458807259,3677349730,1,1,"(0.13601799309253693, 0.06593164801597595)","(0.12304806709289551, 0.08289948850870132)",1,1,2.4744415283203125,2.57708740234375,"(-44.54400634765625, -44.215694427490234, 613.2232666015625)","(17.399871826171875, -44.318546295166016, 611.2930297851562)","(-125.86235046386719, 188.610107421875, 58.00667953491211)","(-130.35690307617188, 185.50209045410156, 56.87544250488281)",POINT (0.1295330300927162 0.0744155682623386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458823925,3677366396,1,1,"(0.1379029005765915, 0.06891049444675446)","(0.11755015701055527, 0.05699992552399635)",1,1,2.4779510498046875,2.5717010498046875,"(-44.60521697998047, -44.301578521728516, 613.2164306640625)","(17.34953498840332, -44.368125915527344, 611.318603515625)","(-125.20915985107422, 188.06446838378906, 57.808082580566406)","(-132.2621307373047, 190.24615478515625, 58.602115631103516)",POINT (0.1277265287935734 0.0629552099853754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458840593,3677383063,1,1,"(0.13936930894851685, 0.0738963857293129)","(0.13023602962493896, 0.06839259713888168)",1,1,2.485198974609375,2.5691375732421875,"(-44.67588806152344, -44.377685546875, 613.0592041015625)","(17.252899169921875, -44.470672607421875, 611.466552734375)","(-124.70099639892578, 187.1511993408203, 57.47567367553711)","(-127.86601257324219, 188.15931701660156, 57.842655181884766)",POINT (0.1348026692867279 0.0711444914340973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458857260,3677399730,1,1,"(0.14424070715904236, 0.07338375598192215)","(0.128233402967453, 0.06353846192359924)",1,1,2.4644927978515625,2.5664825439453125,"(-44.774009704589844, -44.517547607421875, 613.15185546875)","(17.19402313232422, -44.556365966796875, 611.3055419921875)","(-123.01287841796875, 187.24508666992188, 57.509883880615234)","(-128.55999755859375, 189.04847717285156, 58.16621398925781)",POINT (0.1362370550632477 0.0684611089527607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458873927,3677416396,1,1,"(0.131923645734787, 0.07498800754547119)","(0.11883510649204254, 0.057001661509275436)",1,1,2.4638824462890625,2.556793212890625,"(-44.82679748535156, -44.57286071777344, 613.0596923828125)","(17.128719329833984, -44.582977294921875, 611.123291015625)","(-127.28118896484375, 186.9512176513672, 57.40297317504883)","(-131.8168487548828, 190.24581909179688, 58.60205078125)",POINT (0.1253793761134148 0.0659948345273733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458890594,3677433063,1,1,"(0.13612100481987, 0.06781239807605743)","(0.1264883577823639, 0.05646476149559021)",1,1,2.461212158203125,2.545028686523437,"(-44.88629913330078, -44.572967529296875, 613.0938110351562)","(17.039966583251953, -44.553314208984375, 611.1690063476562)","(-125.82665252685547, 188.265625, 57.881248474121094)","(-129.1647186279297, 190.34414672851562, 58.63788986206055)",POINT (0.1313046813011169 0.0621385797858238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458907262,3677449730,1,1,"(0.1395920068025589, 0.07278070598840714)","(0.12818989157676697, 0.07059134542942047)",1,1,2.4783477783203125,2.556976318359375,"(-44.92726516723633, -44.52796936035156, 613.2985229492188)","(17.023862838745117, -44.466793060302734, 611.5410766601562)","(-124.62382507324219, 187.3555450439453, 57.55009460449219)","(-128.5750732421875, 187.756591796875, 57.696006774902344)",POINT (0.1338909491896629 0.0716860257089138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458923933,3677466401,1,1,"(0.14205604791641235, 0.07399486005306244)","(0.12506136298179626, 0.06649219244718552)",1,1,2.477767944335937,2.5670928955078125,"(-44.922584533691406, -44.39335632324219, 613.298095703125)","(17.021987915039062, -44.32477569580078, 611.29248046875)","(-123.76994323730469, 187.13316345214844, 57.4691047668457)","(-129.6592254638672, 188.50741577148438, 57.969356536865234)",POINT (0.1335587054491043 0.070243526250124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458940601,3677483068,1,1,"(0.1387164443731308, 0.07527883350849152)","(0.1268191635608673, 0.05847559869289398)",1,1,2.4665069580078125,2.5481719970703125,"(-44.874149322509766, -44.24964141845703, 613.36767578125)","(17.08315658569336, -44.19109344482422, 611.456298828125)","(-124.92723846435547, 186.89796447753906, 57.3835334777832)","(-129.05007934570312, 189.97581481933594, 58.503841400146484)",POINT (0.132767803966999 0.0668772161006928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458957268,3677499735,1,1,"(0.14393222332000732, 0.08040814846754074)","(0.12512652575969696, 0.08040658384561539)",1,1,2.4802398681640625,2.5707550048828125,"(-44.7873420715332, -44.129737854003906, 613.4007568359375)","(17.195159912109375, -44.06390380859375, 611.344482421875)","(-123.11978149414062, 185.95843505859375, 57.041534423828125)","(-129.6366424560547, 185.95872497558594, 57.0416259765625)",POINT (0.1345293745398521 0.0804073661565781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458973935,3677516401,1,1,"(0.13934855163097382, 0.06623872369527817)","(0.11181275546550751, 0.05137016624212265)",1,1,2.482147216796875,2.5640411376953125,"(-44.617279052734375, -43.97756576538086, 613.2340087890625)","(17.356231689453125, -43.97682189941406, 611.173828125)","(-124.70819091796875, 188.55384826660156, 57.98624038696289)","(-134.25035095214844, 191.27734375, 58.97750473022461)",POINT (0.1255806535482407 0.0588044449687004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3458990602,3677533068,1,1,"(0.13918520510196686, 0.07055474817752838)","(0.1218634694814682, 0.05388195812702179)",1,1,2.4842987060546875,2.555389404296875,"(-44.4471321105957, -43.89610290527344, 613.215576171875)","(17.520465850830078, -43.96556854248047, 611.2886352539062)","(-124.7647933959961, 187.76327514648438, 57.69850158691406)","(-130.7674102783203, 190.81724548339844, 58.81007385253906)",POINT (0.1305243372917175 0.0622183531522751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459007270,3677549735,1,1,"(0.1386105865240097, 0.07891996204853058)","(0.12171098589897156, 0.0565376952290535)",1,1,2.499755859375,2.569854736328125,"(-44.25632858276367, -43.79711151123047, 613.072509765625)","(17.70686912536621, -43.977012634277344, 611.13427734375)","(-124.96392059326172, 186.23101806640625, 57.14077377319336)","(-130.82025146484375, 190.330810546875, 58.632965087890625)",POINT (0.1301607862114906 0.067728828638792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459023936,3677566401,1,1,"(0.13396695256233215, 0.07131292670965195)","(0.12091048061847687, 0.07131466269493103)",1,1,2.497421264648437,2.57086181640625,"(-44.053260803222656, -43.77405548095703, 612.890869140625)","(17.916854858398438, -44.043724060058594, 610.9769287109375)","(-126.57311248779297, 187.62440490722656, 57.6479377746582)","(-131.09765625, 187.6240692138672, 57.64786911010742)",POINT (0.1274387165904045 0.0713137947022915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459040604,3677583068,1,1,"(0.14358282089233398, 0.07190176844596863)","(0.1267726719379425, 0.05922619253396988)",1,1,2.515838623046875,2.5783843994140625,"(-43.88789749145508, -43.822471618652344, 612.871337890625)","(18.08000946044922, -44.14472198486328, 610.80419921875)","(-123.24085998535156, 187.5165557861328, 57.60865020751953)","(-129.06619262695312, 189.83834838867188, 58.45374298095703)",POINT (0.1351777464151382 0.0655639804899692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459057275,3677599739,1,1,"(0.146127849817276, 0.04115370661020279)","(0.12953433394432068, 0.04184303432703018)",1,1,2.51348876953125,2.5764617919921875,"(-43.691383361816406, -43.86790466308594, 612.6466674804688)","(18.279739379882812, -44.260948181152344, 610.832763671875)","(-122.35891723632812, 193.14869689941406, 59.65864944458008)","(-128.1091766357422, 193.02244567871094, 59.61265563964844)",POINT (0.1378310918807983 0.0414983704686165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459073942,3677616405,1,1,"(0.15252773463726044, 0.02935066632926464)","(0.13690906763076782, 0.03130383417010307)",1,1,2.509384155273437,2.582855224609375,"(-43.556640625, -43.95741271972656, 612.7890625)","(18.402633666992188, -44.40238571166992, 610.91015625)","(-120.14112091064453, 195.31068420410156, 60.445518493652344)","(-125.55355834960938, 194.9529266357422, 60.315284729003906)",POINT (0.1447184011340141 0.0303272502496839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459090608,3677633071,1,1,"(0.14796403050422668, 0.02755925990641117)","(0.12634573876857758, 0.031445372849702835)",1,1,2.523193359375,2.5918731689453125,"(-43.47533416748047, -44.04261779785156, 612.5294189453125)","(18.466815948486328, -44.50677490234375, 610.226318359375)","(-121.72261047363281, 195.63882446289062, 60.56493377685547)","(-129.21414184570312, 194.92701721191406, 60.30580520629883)",POINT (0.1371548846364021 0.029502316378057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459107275,3677649738,1,1,"(0.14396755397319794, 0.0336875282227993)","(0.11707329005002975, 0.03386823460459709)",1,1,2.5098419189453125,2.5764617919921875,"(-43.42372512817383, -44.079986572265625, 612.2017211914062)","(18.512802124023438, -44.58778381347656, 610.0975341796875)","(-123.10753631591797, 194.51629638671875, 60.1563835144043)","(-132.42738342285156, 194.48321533203125, 60.144283294677734)",POINT (0.1305204220116138 0.0337778814136982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459123942,3677666404,1,1,"(0.14871059358119965, 0.02742461860179901)","(0.11665163189172745, 0.04672146588563919)",1,1,2.518341064453125,2.581268310546875,"(-43.436622619628906, -44.10564422607422, 612.283447265625)","(18.50161361694336, -44.603477478027344, 610.0779418945312)","(-121.46389770507812, 195.66348266601562, 60.57392120361328)","(-132.57350158691406, 192.1288604736328, 59.28740692138672)",POINT (0.1326811127364636 0.0370730422437191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459140609,3677683071,1,1,"(0.14381635189056396, 0.025863153859972954)","(0.12429167330265045, 0.027950065210461617)",1,1,2.52325439453125,2.587249755859375,"(-43.49857711791992, -44.126220703125, 612.5055541992188)","(18.4544677734375, -44.576080322265625, 610.3291015625)","(-123.1599349975586, 195.9495086669922, 60.67799377441406)","(-129.9259490966797, 195.56723022460938, 60.53890609741211)",POINT (0.1340540125966072 0.0269066095352173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459157276,3677699737,1,1,"(0.1537468135356903, 0.030803749337792397)","(0.13296103477478027, 0.037386659532785416)",1,1,2.519500732421875,2.592803955078125,"(-43.55818176269531, -44.12525177001953, 612.72802734375)","(18.422080993652344, -44.496707916259766, 610.639892578125)","(-119.71866607666016, 195.04454040527344, 60.34859085083008)","(-126.92169952392578, 193.83872985839844, 59.90974426269531)",POINT (0.1433539241552353 0.0340952044352889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459173943,3677716404,1,1,"(0.1500261276960373, 0.027646617963910103)","(0.13368330895900726, 0.02395617961883545)",1,1,2.5269317626953125,2.595077514648437,"(-43.569950103759766, -44.085235595703125, 612.7264404296875)","(18.387779235839844, -44.35285186767578, 610.60205078125)","(-121.00801849365234, 195.62283325195312, 60.55908203125)","(-126.67140197753906, 196.29879760742188, 60.80516815185547)",POINT (0.1418547183275223 0.0258013987913728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459190614,3677733074,1,1,"(0.1533772498369217, 0.03332799673080444)","(0.1373637467622757, 0.040108442306518555)",1,1,2.5210113525390625,2.587188720703125,"(-43.5605354309082, -43.971473693847656, 612.7261962890625)","(18.394943237304688, -44.22625732421875, 610.764404296875)","(-119.84673309326172, 194.5821533203125, 60.18035125732422)","(-125.39599609375, 193.34017944335938, 59.72827911376953)",POINT (0.1453704982995987 0.0367182195186615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,5,3459207281,3677749741,1,1,"(0.2112409919500351, 0.026986243203282356)","(0.20463864505290985, 0.05596081539988518)",1,1,2.5281219482421875,2.6211700439453125,"(-43.29407501220703, -43.8643798828125, 612.7202758789062)","(18.723133087158203, -44.08001708984375, 610.4171142578125)","(-99.79483032226562, 195.7437744140625, 60.60316467285156)","(-102.0827865600586, 190.43649291992188, 58.671382904052734)",POINT (0.2079398185014725 0.0414735293015838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
