,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,5,26,66779453751,8555528621,1,1,"(0.489053875207901, 0.43507814407348633)","(0.5131639242172241, 0.4048679769039154)",1,1,2.867904663085937,2.8572235107421875,"(-19.570236206054688, -11.436799049377441, 700.4556274414062)","(45.32550811767578, -12.68247127532959, 693.0008544921875)","(-5.401826858520508, 120.69107818603516, 33.286170959472656)","(2.928813934326172, 126.20856475830078, 35.294376373291016)",POINT (0.5011088997125626 0.4199730604887009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779470419,8555545289,1,1,"(0.4920046031475067, 0.44192641973495483)","(0.5163498520851135, 0.40290260314941406)",1,1,2.864044189453125,2.87066650390625,"(-19.564008712768555, -11.422074317932129, 700.4288940429688)","(45.3468017578125, -12.677410125732422, 692.9844970703125)","(-4.382271766662598, 119.4403305053711, 32.830909729003906)","(4.0296311378479, 126.56751251220703, 35.425025939941406)",POINT (0.5041772276163101 0.4224145114421844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779487086,8555561955,1,1,"(0.5068920254707336, 0.40024951100349426)","(0.5172749161720276, 0.3746926188468933)",1,1,2.9519805908203125,2.9462432861328125,"(-19.593486785888672, -11.414152145385742, 700.4406127929688)","(45.415313720703125, -12.684624671936035, 693.1087646484375)","(0.7617294788360596, 127.05207061767578, 35.60137176513672)","(4.349257469177246, 131.71969604492188, 37.30025863647461)",POINT (0.5120834708213806 0.3874710649251938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779670437,8555745301,1,1,"(0.4651677906513214, 0.0854916125535965)","(0.4984261989593506, 0.09491860866546631)",1,1,2.72955322265625,2.721343994140625,"(-19.655899047851562, -11.054176330566406, 700.748046875)","(45.352386474609375, -12.292722702026367, 693.4791870117188)","(-13.65506649017334, 184.53843688964844, 56.524715423583984)","(-2.163445234298706, 182.81671142578125, 55.898067474365234)",POINT (0.481796994805336 0.0902051106095314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779687097,8555761960,1,1,"(0.46858686208724976, 0.16763924062252045)","(0.4981212913990021, 0.1637468934059143)",1,1,2.663803100585937,2.674667358398437,"(-19.63241195678711, -11.064106941223145, 700.6953125)","(45.36640167236328, -12.312356948852539, 693.4371337890625)","(-12.473691940307617, 169.53526306152344, 51.06401062011719)","(-2.2688002586364746, 170.2461395263672, 51.32271957397461)",POINT (0.4833540767431259 0.1656930670142174),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,26,66779703772,8555778635,1,1,"(0.4703734815120697, 0.2100365161895752)","(0.49478858709335327, 0.1612222045660019)",1,1,2.7014312744140625,2.669052124023437,"(-19.60874366760254, -11.063621520996094, 700.7237548828125)","(45.388671875, -12.305423736572266, 693.4073486328125)","(-11.856376647949219, 161.79196166992188, 48.24567413330078)","(-3.4203248023986816, 170.70724487304688, 51.49055099487305)",POINT (0.4825810343027115 0.1856293603777885),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,26,66779720440,8555795302,1,1,"(0.4673793613910675, 0.15653519332408905)","(0.4940628409385681, 0.15813086926937103)",1,1,2.6458740234375,2.6510009765625,"(-19.58940315246582, -11.062919616699219, 700.6842041015625)","(45.409671783447266, -12.290959358215332, 693.37744140625)","(-12.890912055969238, 171.56326293945312, 51.802127838134766)","(-3.6710991859436035, 171.27182006835938, 51.69607162475586)",POINT (0.4807211011648178 0.15733303129673),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,26,66779737108,8555811969,1,1,"(0.46868661046028137, 0.190616637468338)","(0.49263256788253784, 0.14867015182971954)",1,1,2.69769287109375,2.6448211669921875,"(-19.570266723632812, -11.055366516113281, 700.753173828125)","(45.42881393432617, -12.280850410461426, 693.4148559570312)","(-12.439208984375, 165.33872985839844, 49.53660583496094)","(-4.165282249450684, 172.9997100830078, 52.324951171875)",POINT (0.4806595891714096 0.1696433946490288),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,26,66779753774,8555828635,1,1,"(0.4692477285861969, 0.17016032338142395)","(0.49454593658447266, 0.14789576828479767)",1,1,2.66229248046875,2.6537628173828125,"(-19.547813415527344, -11.046820640563965, 700.8495483398438)","(45.45423889160156, -12.272369384765625, 693.5048217773438)","(-12.245347023010254, 169.0748291015625, 50.89638137817383)","(-3.50417160987854, 173.14114379882812, 52.37642288208008)",POINT (0.4818968325853348 0.1590280458331108),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,26,66779770441,8555845301,1,1,"(0.46924054622650146, 0.14923639595508575)","(0.4945830702781677, 0.15480393171310425)",1,1,2.6431427001953125,2.6719207763671875,"(-19.528480529785156, -11.041093826293945, 700.8779296875)","(45.46371841430664, -12.272004127502441, 693.4234008789062)","(-12.247828483581543, 172.8962860107422, 52.28732681274414)","(-3.491339921951294, 171.8794708251953, 51.917171478271484)",POINT (0.4819118082523346 0.152020163834095),,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,,
0,5,26,66779787109,8555861969,1,1,"(0.4704502820968628, 0.17992842197418213)","(0.4939233958721161, 0.1440683752298355)",1,1,2.6663970947265625,2.6536407470703125,"(-19.5173282623291, -11.03109359741211, 700.837890625)","(45.47074890136719, -12.269058227539062, 693.44921875)","(-11.829833030700684, 167.29080200195312, 50.2470703125)","(-3.719278335571289, 173.8401641845703, 52.6308708190918)",POINT (0.4821868389844894 0.1619983986020088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,26,66779803784,8555878643,1,1,"(0.4398857355117798, 0.10839472711086273)","(0.4596240520477295, 0.10587149858474731)",1,1,2.686798095703125,2.730865478515625,"(-19.550331115722656, -10.953044891357422, 700.8629150390625)","(45.385459899902344, -12.205169677734375, 693.367431640625)","(-22.390647888183594, 180.35549926757812, 55.00223159790039)","(-15.57056713104248, 180.8163299560547, 55.16993713378906)",POINT (0.4497548937797546 0.107133112847805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779820442,8555895301,1,1,"(0.4471490681171417, 0.12057526409626007)","(0.46426987648010254, 0.09494049102067947)",1,1,2.701766967773437,2.698394775390625,"(-19.542688369750977, -10.937793731689453, 700.7818603515625)","(45.36320495605469, -12.189875602722168, 693.3974609375)","(-19.880996704101562, 178.13087463378906, 54.19254684448242)","(-13.965309143066406, 182.81271362304688, 55.89658737182617)",POINT (0.4557094722986221 0.1077578775584698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779837110,8555911968,1,1,"(0.4439365863800049, 0.11157887428998947)","(0.4667724370956421, 0.09297514706850052)",1,1,2.7119140625,2.706573486328125,"(-19.55303192138672, -10.979497909545898, 700.7406005859375)","(45.365447998046875, -12.234086990356445, 693.369873046875)","(-20.990978240966797, 179.77394104003906, 54.79059600830078)","(-13.100619316101074, 183.17166137695312, 56.027252197265625)",POINT (0.4553545117378235 0.102277010679245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779853776,8555928634,1,1,"(0.44094282388687134, 0.11015395820140839)","(0.4660602807998657, 0.10611080378293991)",1,1,2.695465087890625,2.7128448486328125,"(-19.56187629699707, -11.021875381469727, 700.699462890625)","(45.352577209472656, -12.277058601379395, 693.3047485351562)","(-22.02540397644043, 180.0341796875, 54.88530731201172)","(-13.346683502197266, 180.77261352539062, 55.15406036376953)",POINT (0.4535015523433685 0.1081323809921742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779870444,8555945301,1,1,"(0.43711668252944946, 0.12163979560136795)","(0.46242499351501465, 0.11063650995492935)",1,1,2.714584350585937,2.75634765625,"(-19.576950073242188, -11.059667587280273, 700.6307983398438)","(45.33329772949219, -12.316725730895996, 693.2540893554688)","(-23.347429275512695, 177.9364471435547, 54.121768951416016)","(-14.602773666381836, 179.94606018066406, 54.85321044921875)",POINT (0.4497708380222321 0.1161381527781486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779887119,8555961976,1,1,"(0.44416138529777527, 0.10925234854221344)","(0.4620874524116516, 0.10062582790851593)",1,1,2.7176513671875,2.748779296875,"(-19.59337043762207, -11.095256805419922, 700.5620727539062)","(45.313331604003906, -12.342344284057617, 693.2703857421875)","(-20.913305282592773, 180.1988525390625, 54.94523620605469)","(-14.71941089630127, 181.7743682861328, 55.518653869628906)",POINT (0.4531244188547134 0.1049390882253647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779903787,8555978643,1,1,"(0.44152334332466125, 0.1222747266292572)","(0.4700230062007904, 0.10101833194494247)",1,1,2.7462921142578125,2.7324676513671875,"(-19.622173309326172, -11.095035552978516, 700.4925537109375)","(45.2845458984375, -12.327705383300781, 693.3009643554688)","(-21.824819564819336, 177.8204803466797, 54.07958984375)","(-11.977469444274902, 181.70269775390625, 55.49257278442383)",POINT (0.4557731747627258 0.1116465292870998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779920454,8555995310,1,1,"(0.35251951217651367, 0.10523297637701035)","(0.384901225566864, 0.09423604607582092)",1,1,2.73687744140625,2.749618530273437,"(-19.803300857543945, -11.058387756347656, 700.7254638671875)","(45.06975555419922, -12.27362060546875, 693.2633666992188)","(-52.5778923034668, 180.9329376220703, 55.212406158447266)","(-41.38918685913086, 182.94139099121094, 55.94339370727539)",POINT (0.3687103688716888 0.0997345112264156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779937124,8556011979,1,1,"(0.36776861548423767, 0.10787499696016312)","(0.39376670122146606, 0.10007558763027191)",1,1,2.7334136962890625,2.751449584960937,"(-19.840410232543945, -11.025091171264648, 700.6958618164062)","(45.021541595458984, -12.203729629516602, 693.3236083984375)","(-47.30894088745117, 180.45040893554688, 55.03678894042969)","(-38.32594299316406, 181.8748779296875, 55.555240631103516)",POINT (0.3807676583528519 0.1039752922952175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779953782,8556028637,1,1,"(0.36383306980133057, 0.11761084944009781)","(0.39076948165893555, 0.10121919214725494)",1,1,2.7207489013671875,2.7288970947265625,"(-19.850353240966797, -10.958690643310547, 700.681640625)","(45.02592468261719, -12.146984100341797, 693.3499145507812)","(-48.66877365112305, 178.67230224609375, 54.389591217041016)","(-39.3615608215332, 181.66598510742188, 55.47926330566406)",POINT (0.3773012757301331 0.1094150207936764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779970450,8556045304,1,1,"(0.3692425787448883, 0.12419580668210983)","(0.39450448751449585, 0.09717267751693726)",1,1,2.7212371826171875,2.703155517578125,"(-19.86404800415039, -10.880959510803223, 700.6127319335938)","(45.01580810546875, -12.068296432495117, 693.2977294921875)","(-46.799644470214844, 177.46963500976562, 53.95182418823242)","(-38.07101821899414, 182.405029296875, 55.748226165771484)",POINT (0.3818735331296921 0.1106842420995235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66779987116,8556061970,1,1,"(0.3648163974285126, 0.12008333951234818)","(0.39126843214035034, 0.09839296340942383)",1,1,2.692977905273437,2.6991729736328125,"(-19.861310958862305, -10.829072952270508, 700.544921875)","(45.02338409423828, -12.00673770904541, 693.3631591796875)","(-48.329002380371094, 178.220703125, 54.225257873535156)","(-39.18915557861328, 182.1821746826172, 55.667137145996094)",POINT (0.3780424147844315 0.109238151460886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66780003785,8556078638,1,1,"(0.3352676331996918, 0.11659423261880875)","(0.36607393622398376, 0.11400886625051498)",1,1,2.684906005859375,2.699203491210937,"(-19.95482635498047, -10.789298057556152, 700.783203125)","(44.91962432861328, -11.964046478271484, 693.163330078125)","(-58.538856506347656, 178.85794067382812, 54.45720291137695)","(-47.89449691772461, 179.33013916015625, 54.629032135009766)",POINT (0.3506707847118378 0.1153015494346619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66780020451,8556095304,1,1,"(0.24267077445983887, 0.13481885194778442)","(0.2769036293029785, 0.13509240746498108)",1,1,2.6812286376953125,2.679061889648437,"(-20.179645538330078, -10.785749435424805, 700.810302734375)","(44.640480041503906, -11.957197189331055, 693.32177734375)","(-90.53339385986328, 175.52944946289062, 53.2457389831543)","(-78.70509338378906, 175.47950744628906, 53.22751235961914)",POINT (0.2597872018814087 0.1349556297063828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66780037118,8556111970,1,1,"(0.2493188977241516, 0.1098940372467041)","(0.28465357422828674, 0.12755408883094788)",1,1,2.619293212890625,2.665618896484375,"(-20.18055534362793, -10.77270221710205, 700.7017822265625)","(44.655025482177734, -11.923408508300781, 693.3067016601562)","(-88.23631286621094, 180.0816650390625, 54.90254211425781)","(-76.02728271484375, 176.85629272460938, 53.72860336303711)",POINT (0.2669862359762192 0.118724063038826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66780053794,8556128646,1,1,"(0.24032600224018097, 0.10897733271121979)","(0.2789476215839386, 0.12956981360912323)",1,1,2.601058959960937,2.631103515625,"(-20.19342803955078, -10.741622924804688, 700.72802734375)","(44.657325744628906, -11.932720184326172, 693.2796020507812)","(-91.34358978271484, 180.24908447265625, 54.9635124206543)","(-77.99884033203125, 176.48814392089844, 53.594608306884766)",POINT (0.2596368119120598 0.1192735731601715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66780070456,8556145307,1,1,"(0.24793744087219238, 0.148306742310524)","(0.2852998673915863, 0.14150911569595337)",1,1,2.64056396484375,2.64996337890625,"(-20.210174560546875, -10.691110610961914, 700.6995239257812)","(44.643951416015625, -11.910676956176758, 693.2822265625)","(-88.71363830566406, 173.06607055664062, 52.349143981933594)","(-75.8039779663086, 174.30758666992188, 52.80096435546875)",POINT (0.2666186541318893 0.1449079290032387),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,26,66780087131,8556161982,1,1,"(0.24421802163124084, 0.14223366975784302)","(0.27735254168510437, 0.13447503745555878)",1,1,2.593353271484375,2.6321258544921875,"(-20.237924575805664, -10.634521484375, 700.724853515625)","(44.62554168701172, -11.882965087890625, 693.3911743164062)","(-89.99879455566406, 174.17526245117188, 52.75278091430664)","(-78.54998016357422, 175.59225463867188, 53.268577575683594)",POINT (0.2607852816581726 0.1383543536067009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66780103799,8556178649,1,1,"(0.24837671220302582, 0.11510631442070007)","(0.2745574414730072, 0.14450009167194366)",1,1,2.556549072265625,2.6141815185546875,"(-20.274572372436523, -10.592291831970215, 700.722412109375)","(44.59245681762695, -11.840866088867188, 693.5023803710938)","(-88.56185913085938, 179.12973022460938, 54.55604934692383)","(-79.51576232910156, 173.76133728027344, 52.602115631103516)",POINT (0.2614670768380165 0.1298032030463219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,26,66780120465,8556195315,1,1,"(0.2386726588010788, 0.14378668367862701)","(0.2752152681350708, 0.1349608451128006)",1,1,2.5934295654296875,2.6105194091796875,"(-20.320302963256836, -10.576752662658691, 700.73291015625)","(44.54446029663086, -11.812410354614258, 693.5758666992188)","(-91.91486358642578, 173.8916015625, 52.64962387084961)","(-79.2884750366211, 175.5035400390625, 53.23625183105469)",POINT (0.2569439634680748 0.1393737643957138),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,26,66780137133,8556211982,1,1,"(0.24449241161346436, 0.13947220146656036)","(0.2791396975517273, 0.14104290306568146)",1,1,2.588119506835937,2.61279296875,"(-20.387842178344727, -10.567462921142578, 700.878173828125)","(44.47594451904297, -11.795289993286133, 693.6385498046875)","(-89.90398406982422, 174.67959594726562, 52.936378479003906)","(-77.93246459960938, 174.39273071289062, 52.83198165893555)",POINT (0.2618160545825958 0.1402575522661209),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
