,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,24,18,154594311334,3854973759,1,1,"(0.5163870453834534, 0.25913169980049133)","(0.49871718883514404, 0.14691831171512604)",1,1,3.743728637695313,3.825164794921875,"(-62.360713958740234, 34.0452880859375, 546.1588745117188)","(0.49869677424430847, 44.9161376953125, 552.458251953125)","(5.949426174163818, 153.2213897705078, 45.12627410888672)","(-0.17381909489631653, 173.7756805419922, 52.60740661621094)",POINT (0.5075521171092987 0.2030250057578087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,18,154594328002,3854990426,1,1,"(0.5091341137886047, 0.14180704951286316)","(0.4999389052391052, 0.13271310925483704)",1,1,3.484466552734375,3.811843872070313,"(-62.29034423828125, 34.13335418701172, 546.239990234375)","(0.5716294050216675, 45.001285552978516, 552.627197265625)","(3.43601655960083, 174.7119140625, 52.948143005371094)","(0.2495594173669815, 176.37765502929688, 53.55445098876953)",POINT (0.504536509513855 0.1372600793838501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594344669,3855007092,1,1,"(0.4762036204338074, 0.07973542809486389)","(0.46355146169662476, 0.063252754509449)",1,1,3.4797515869140625,3.797286987304688,"(-62.33714294433594, 34.321624755859375, 546.3316650390625)","(0.4919107258319855, 45.15325927734375, 552.3220825195312)","(-7.975584030151367, 186.08163452148438, 57.08641815185547)","(-12.360021591186523, 189.10079956054688, 58.185279846191406)",POINT (0.4698775410652161 0.0714940913021564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594361335,3855023758,1,1,"(0.4242313802242279, 0.08673324435949326)","(0.40288469195365906, 0.04670439660549164)",1,1,3.5002899169921875,3.7747955322265625,"(-62.44804763793945, 34.467559814453125, 546.5474853515625)","(0.4915696978569031, 45.299171447753906, 552.7052612304688)","(-25.98587989807129, 184.7998504638672, 56.61988830566406)","(-33.3832893371582, 192.1320037841797, 59.28852844238281)",POINT (0.4135580360889435 0.0667188204824924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594378002,3855040424,1,1,"(0.43822792172431946, 0.08714620769023895)","(0.4249769151210785, 0.04618695750832558)",1,1,3.484405517578125,3.77984619140625,"(-62.45930862426758, 34.58454895019531, 546.8638305664062)","(0.31851112842559814, 45.45396423339844, 552.9979858398438)","(-21.135547637939453, 184.7241973876953, 56.59233856201172)","(-25.727519989013672, 192.2267608642578, 59.32302474975586)",POINT (0.431602418422699 0.0666665825992823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594394673,3855057095,1,1,"(0.4321965277194977, 0.09392070025205612)","(0.41907060146331787, 0.05223536118865013)",1,1,3.509628295898437,3.76824951171875,"(-62.41851043701172, 34.65559387207031, 546.7647094726562)","(0.3660687208175659, 45.529640197753906, 553.048583984375)","(-23.22566032409668, 183.4833221435547, 56.14070129394531)","(-27.77426528930664, 191.11888122558594, 58.91980743408203)",POINT (0.4256335645914078 0.0730780307203531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594411343,3855073764,1,1,"(0.43573087453842163, 0.07446478307247162)","(0.42100781202316284, 0.0335967093706131)",1,1,3.512298583984375,3.7625579833984375,"(-62.41789627075195, 34.73799133300781, 547.0250244140625)","(0.3931044042110443, 45.6070556640625, 553.108154296875)","(-22.000879287719727, 187.04708862304688, 57.43777847290039)","(-27.102962493896484, 194.53294372558594, 60.16241455078125)",POINT (0.4283693432807922 0.0540307462215424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594428010,3855090430,1,1,"(0.43288668990135193, 0.07744547724723816)","(0.42153090238571167, 0.036491118371486664)",1,1,3.5216064453125,3.733169555664064,"(-62.396209716796875, 34.803375244140625, 547.12109375)","(0.42632192373275757, 45.675537109375, 553.2269897460938)","(-22.98649787902832, 186.50108337402344, 57.23908615112305)","(-26.92168617248535, 194.0027618408203, 59.96946334838867)",POINT (0.4272087961435318 0.0569682978093624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594444677,3855107097,1,1,"(0.42122316360473633, 0.08319894969463348)","(0.42135611176490784, 0.04532710090279579)",1,1,3.5051422119140625,3.722213745117188,"(-62.36553955078125, 34.884891510009766, 547.26513671875)","(0.45273488759994507, 45.76005935668945, 553.387939453125)","(-27.0283203125, 185.4472198486328, 56.85551452636719)","(-26.982263565063477, 192.38426208496094, 59.38037872314453)",POINT (0.4212896376848221 0.0642630252987146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594461342,3855123762,1,1,"(0.42560821771621704, 0.07870010286569595)","(0.41899818181991577, 0.04720701649785042)",1,1,3.496200561523437,3.763763427734375,"(-62.36905288696289, 34.97827911376953, 547.5512084960938)","(0.47186478972435, 45.836280822753906, 553.4471435546875)","(-25.508743286132812, 186.2712860107422, 57.15544891357422)","(-27.79937171936035, 192.0399169921875, 59.25503158569336)",POINT (0.4223031997680664 0.0629535596817732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594478011,3855140430,1,1,"(0.42815810441970825, 0.09880009293556213)","(0.4193941354751587, 0.028023218736052513)",1,1,3.482147216796875,3.72589111328125,"(-62.39414978027344, 35.08656311035156, 547.7347412109375)","(0.49424880743026733, 45.94764709472656, 553.62548828125)","(-24.62511444091797, 182.5895538330078, 55.815364837646484)","(-27.662147521972656, 195.55384826660156, 60.53398895263672)",POINT (0.4237761199474335 0.0634116558358073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594628019,3855290434,1,1,"(0.3979335427284241, -0.05516061559319496)","(0.4060831367969513, -0.05881980061531067)",1,1,3.5979766845703125,3.68939208984375,"(-61.90616226196289, 35.926143646240234, 550.4136962890625)","(1.1358931064605713, 46.668697357177734, 555.3532104492188)","(-35.09903335571289, 210.7907257080078, 66.07977294921875)","(-32.274898529052734, 211.4609832763672, 66.32373046875)",POINT (0.4020083397626877 -0.0569902081042528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594644687,3855307101,1,1,"(0.40946540236473083, 0.018319671973586082)","(0.4120018184185028, -0.00018595436995383352)",1,1,3.46575927734375,3.651046752929688,"(-61.77531051635742, 35.99831008911133, 550.6351928710938)","(1.2531042098999023, 46.72521209716797, 555.7554931640625)","(-31.102821350097656, 197.33123779296875, 61.18095397949219)","(-30.22386932373047, 200.72096252441406, 62.41465377807617)",POINT (0.4107336103916168 0.0090668588018161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594661359,3855323773,1,1,"(0.4139711260795593, 0.03162848949432373)","(0.408281534910202, -0.007852391339838505)",1,1,3.4008331298828125,3.62335205078125,"(-61.67349624633789, 36.061588287353516, 550.9889526367188)","(1.3720744848251343, 46.722206115722656, 555.7473754882812)","(-29.54142189025879, 194.89346313476562, 60.29364013671875)","(-31.5130672454834, 202.12521362304688, 62.92580032348633)",POINT (0.4111263304948807 0.0118880490772426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594678024,3855340437,1,1,"(0.4321090281009674, 0.0360981822013855)","(0.4388505220413208, -0.004760073497891426)",1,1,3.4501190185546875,3.655731201171875,"(-61.41654968261719, 36.142173767089844, 551.3248291015625)","(1.595599889755249, 46.76811981201172, 556.2440795898438)","(-23.255985260009766, 194.0747528076172, 59.995609283447266)","(-20.9197940826416, 201.5587921142578, 62.719608306884766)",POINT (0.4354797750711441 0.015669054351747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594694693,3855357106,1,1,"(0.5165498852729797, 0.04289168864488602)","(0.5201083421707153, 0.01317793969064951)",1,1,3.4708251953125,3.653350830078125,"(-61.00232696533203, 36.21324157714844, 551.47216796875)","(1.934246301651001, 46.80689239501953, 556.5008544921875)","(6.005863189697266, 192.83035278320312, 59.54276657104492)","(7.2389912605285645, 198.27305603027344, 61.52373504638672)",POINT (0.5183291137218475 0.0280348141677678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594711361,3855373773,1,1,"(0.5037622451782227, 0.04685007408261299)","(0.5019400119781494, 0.026202082633972168)",1,1,3.410980224609375,3.681488037109375,"(-60.878143310546875, 36.32509231567383, 551.8992309570312)","(2.10943865776062, 46.842071533203125, 556.8092041015625)","(1.574487566947937, 192.10528564453125, 59.27885437011719)","(0.9430027604103088, 195.88742065429688, 60.65542221069336)",POINT (0.502851128578186 0.0365260783582926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594728027,3855390439,1,1,"(0.517408549785614, 0.07560276240110397)","(0.518947184085846, 0.0009350116015411913)",1,1,3.5131072998046875,3.6441497802734375,"(-60.7479248046875, 36.371978759765625, 552.00390625)","(2.2272109985351562, 46.88453674316406, 556.9464111328125)","(6.303410053253174, 186.83863830566406, 57.36191177368164)","(6.836623668670654, 200.51560974121094, 62.339962005615234)",POINT (0.51817786693573 0.0382688870013226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594744695,3855407106,1,1,"(0.5143387317657471, 0.040088001638650894)","(0.5129364132881165, -0.0032633128575980663)",1,1,3.4114990234375,3.603515625,"(-60.628936767578125, 36.45408630371094, 552.3882446289062)","(2.3680238723754883, 46.94148254394531, 557.2633056640625)","(5.239618301391602, 193.34390258789062, 59.729679107666016)","(4.753662109375, 201.2846221923828, 62.61985778808594)",POINT (0.5136375725269318 0.0184123443905264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594761363,3855423773,1,1,"(0.5178165435791016, 0.09246209263801575)","(0.5124563574790955, 0.024220405146479607)",1,1,3.520538330078125,3.6298828125,"(-60.53468704223633, 36.53112030029297, 552.76025390625)","(2.4808478355407715, 47.01819610595703, 557.6920776367188)","(6.444805145263672, 183.75048828125, 56.23793411254883)","(4.587311744689941, 196.2504119873047, 60.78753662109375)",POINT (0.5151364505290985 0.0583412488922477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594778030,3855440439,1,1,"(0.5114569067955017, 0.0361098051071167)","(0.5077372193336487, 0.008651155047118664)",1,1,3.371795654296875,3.630294799804688,"(-60.37940216064453, 36.56413650512695, 552.8753051757812)","(2.608319044113159, 47.03946304321289, 557.8909912109375)","(4.240959167480469, 194.07260131835938, 59.9948616027832)","(2.951953887939453, 199.10226440429688, 61.82548522949219)",POINT (0.5095970630645752 0.0223804800771177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594794702,3855457111,1,1,"(0.5182335376739502, 0.04433697089552879)","(0.5114519000053406, 0.010983610525727272)",1,1,3.430648803710937,3.6004791259765625,"(-60.29047775268555, 36.65015411376953, 553.4107666015625)","(2.7395143508911133, 47.091102600097656, 558.1483764648438)","(6.589324951171875, 192.5656280517578, 59.4463996887207)","(4.2392048835754395, 198.6750030517578, 61.67001724243164)",POINT (0.5148427188396454 0.027660290710628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594811370,3855473778,1,1,"(0.5210057497024536, 0.1375780552625656)","(0.5161421895027161, 0.008089887909591198)",1,1,3.605789184570313,3.614181518554688,"(-60.16522216796875, 36.66321563720703, 553.609130859375)","(2.855045795440674, 47.1009521484375, 558.5284423828125)","(7.5499958992004395, 175.48654174804688, 53.2301025390625)","(5.864592552185059, 199.20504760742188, 61.86293029785156)",POINT (0.5185739696025848 0.0728339715860784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594828036,3855490444,1,1,"(0.5193354487419128, 0.09885554015636444)","(0.5150381326675415, 0.010844096541404724)",1,1,3.4902496337890625,3.6210784912109375,"(-60.04314041137695, 36.697265625, 553.9960327148438)","(2.99479341506958, 47.11854553222656, 558.9080810546875)","(6.971175670623779, 182.5793914794922, 55.81169509887695)","(5.481985092163086, 198.7005615234375, 61.679317474365234)",POINT (0.5171867907047272 0.0548498183488846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594844704,3855507111,1,1,"(0.5302937030792236, 0.14184236526489258)","(0.5195417404174805, 0.005576693452894688)",1,1,3.5901336669921875,3.650909423828125,"(-59.924217224121094, 36.734275817871094, 554.3654174804688)","(3.115293264389038, 47.108184814453125, 559.0725708007812)","(10.76859188079834, 174.70542907714844, 52.94580841064453)","(7.042646884918213, 199.6654052734375, 62.03046798706055)",POINT (0.524917721748352 0.0737095293588936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594861370,3855523777,1,1,"(0.5232498049736023, 0.047714896500110626)","(0.515208899974823, 0.01709502749145031)",1,1,3.3947906494140625,3.632827758789064,"(-59.793495178222656, 36.81238555908203, 554.7630615234375)","(3.2531657218933105, 47.1969108581543, 559.4349365234375)","(8.327644348144531, 191.94688415527344, 59.22119140625)","(5.541175365447998, 197.55555725097656, 61.26255798339844)",POINT (0.5192293524742126 0.0324049619957805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594878038,3855540444,1,1,"(0.5140558481216431, 0.0432085245847702)","(0.5117419958114624, 0.021932609379291534)",1,1,3.3932647705078125,3.637542724609375,"(-59.6676025390625, 36.90575408935547, 555.2119750976562)","(3.394625186920166, 47.28045654296875, 559.6937255859375)","(5.141585826873779, 192.7723388671875, 59.52159881591797)","(4.339759826660156, 196.66946411132812, 60.9400520324707)",POINT (0.5128989219665527 0.0325705669820309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594894705,3855557111,1,1,"(0.5200504064559937, 0.08060675859451294)","(0.512301504611969, 0.007344190962612629)",1,1,3.47552490234375,3.614013671875,"(-59.47926712036133, 36.96662139892578, 555.32666015625)","(3.552262783050537, 47.36888122558594, 560.1796875)","(7.218915939331055, 185.92202758789062, 57.02834701538086)","(4.533655166625977, 199.34165954589844, 61.912620544433594)",POINT (0.5161759555339813 0.0439754747785628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594911373,3855573778,1,1,"(0.5261480808258057, 0.13830284774303436)","(0.5108148455619812, 0.006175984628498554)",1,1,3.55792236328125,3.60894775390625,"(-59.310855865478516, 37.04718780517578, 555.58544921875)","(3.714279890060425, 47.463592529296875, 560.4563598632812)","(9.332009315490723, 175.35377502441406, 53.18178939819336)","(4.018482685089111, 199.5556182861328, 61.99053955078125)",POINT (0.5184814631938934 0.0722394161857665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594928042,3855590447,1,1,"(0.4739563763141632, 0.05201905593276024)","(0.47133487462997437, 0.004449633415788412)",1,1,3.4092559814453125,3.601837158203125,"(-59.308082580566406, 37.16628646850586, 556.4215087890625)","(3.7488226890563965, 47.557247161865234, 560.8125)","(-8.75434398651123, 191.1584930419922, 58.93421936035156)","(-9.662795066833496, 199.87185668945312, 62.10563278198242)",POINT (0.4726456254720688 0.0282343446742743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594944709,3855607113,1,1,"(0.3994830250740051, 0.04764186590909958)","(0.40396788716316223, 0.009268069639801979)",1,1,3.4087371826171875,3.638381958007813,"(-59.2935791015625, 37.23701858520508, 556.5206298828125)","(3.6949329376220703, 47.62486267089844, 561.222412109375)","(-34.56208038330078, 191.96026611328125, 59.226036071777344)","(-33.00791549682617, 198.9892578125, 61.78435516357422)",POINT (0.4017254561185837 0.0284549677744508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594961377,3855623781,1,1,"(0.4133293628692627, 0.06523452699184418)","(0.40327492356300354, 0.005839391611516476)",1,1,3.4340362548828125,3.668533325195313,"(-59.1483154296875, 37.34657287597656, 556.958740234375)","(3.842169761657715, 47.68144989013672, 561.5361938476562)","(-29.763832092285156, 188.73779296875, 58.05317306518555)","(-33.248046875, 199.61727905273438, 62.01299285888672)",POINT (0.4083021432161331 0.0355369593016803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,18,154594978044,3855640447,1,1,"(0.3981286585330963, 0.058165229856967926)","(0.39549720287323, 0.01126091368496418)",1,1,3.4039764404296875,3.5998992919921875,"(-58.96269226074219, 37.50747299194336, 557.6320190429688)","(4.0920820236206055, 47.7629280090332, 561.656005859375)","(-35.031429290771484, 190.03268432617188, 58.52448272705078)","(-35.943321228027344, 198.6242218017578, 61.65150451660156)",POINT (0.3968129307031632 0.034713071770966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
