,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,33,11,922810968578,2763323784,1,1,"(0.45854783058166504, 0.520928680896759)","(0.4742492735385895, 0.514316201210022)",1,1,2.992919921875,3.11505126953125,"(-49.8546142578125, 33.78119659423828, 607.5638427734375)","(9.024261474609375, 34.514076232910156, 606.9664306640625)","(-15.942427635192871, 105.01161193847656, 27.579320907592773)","(-10.517184257507324, 106.21931457519531, 28.01883888244629)",POINT (0.4663985520601273 0.5176224410533905),,,,,,,,,,,1,
0,33,11,922810985246,2763340451,1,1,"(0.46097612380981445, 0.5280920267105103)","(0.4752746820449829, 0.5102025866508484)",1,1,3.0162506103515625,3.1112518310546875,"(-49.784706115722656, 33.833065032958984, 607.8233642578125)","(9.123149871826172, 34.51300048828125, 606.933837890625)","(-15.103384971618652, 103.70331573486328, 27.103120803833008)","(-10.16287612915039, 106.97059631347656, 28.292327880859375)",POINT (0.4681254029273987 0.5191473066806793),,,,,,,,,,,1,
0,33,11,922811001913,2763357118,1,1,"(0.46132799983024597, 0.519683301448822)","(0.47490498423576355, 0.509332537651062)",1,1,3.005157470703125,3.0993804931640625,"(-49.70012664794922, 33.8494987487793, 607.8359375)","(9.204756736755371, 34.52793884277344, 607.1661987304688)","(-14.981806755065918, 105.23906707763672, 27.662071228027344)","(-10.290626525878906, 107.12950134277344, 28.35014533996582)",POINT (0.4681164920330048 0.514507919549942),,,,,,,,,,,1,
0,33,11,922811018580,2763373784,1,1,"(0.4560501277446747, 0.5327035784721375)","(0.47005337476730347, 0.5196679830551147)",1,1,3.0148468017578125,3.1130828857421875,"(-49.61760711669922, 33.879371643066406, 607.9309692382812)","(9.29723834991455, 34.509979248046875, 606.7867431640625)","(-16.805465698242188, 102.86109924316406, 26.796554565429688)","(-11.966970443725586, 105.24187469482422, 27.66310691833496)",POINT (0.4630517512559891 0.5261857807636261),,,,,,,,,,,1,
0,33,11,922811035247,2763390451,1,1,"(0.47180137038230896, 0.5171424150466919)","(0.4735095798969269, 0.5183475017547607)",1,1,2.99737548828125,3.1284942626953125,"(-49.57766342163086, 33.9146728515625, 608.142333984375)","(9.357784271240234, 34.54042053222656, 607.1727294921875)","(-11.362994194030762, 105.70310974121094, 27.83102035522461)","(-10.772762298583984, 105.48303985595703, 27.75088882446289)",POINT (0.4726554751396179 0.5177449584007263),,,,,,,,,,,1,
0,33,11,922811051915,2763407118,1,1,"(0.45904338359832764, 0.42287465929985046)","(0.47757211327552795, 0.3969717025756836)",1,1,2.980377197265625,3.066619873046875,"(-49.44873046875, 33.997886657714844, 607.8226928710938)","(9.388169288635254, 34.63710021972656, 607.049072265625)","(-15.771190643310547, 122.91988372802734, 34.09737777709961)","(-9.369062423706055, 127.65071105957031, 35.819297790527344)",POINT (0.4683077484369278 0.409923180937767),,,,,,,,,,,,
0,33,11,922811068573,2763423776,1,1,"(0.459636390209198, 0.42067691683769226)","(0.4751596450805664, 0.3905259072780609)",1,1,3.006103515625,3.0727691650390625,"(-49.39995193481445, 34.049034118652344, 607.9652099609375)","(9.41848373413086, 34.66919708251953, 607.0787353515625)","(-15.566306114196777, 123.32128143310547, 34.24348068237305)","(-10.202630996704102, 128.8279571533203, 36.24774169921875)",POINT (0.4673980176448822 0.4056014120578766),,,,,,,,,,,,
0,33,11,922811085249,2763440451,1,1,"(0.46190235018730164, 0.4211510717868805)","(0.47839584946632385, 0.3961012065410614)",1,1,2.991058349609375,3.06622314453125,"(-49.378631591796875, 34.0483283996582, 608.0306396484375)","(9.465890884399414, 34.65191650390625, 606.935302734375)","(-14.783355712890625, 123.23468017578125, 34.211944580078125)","(-9.08444595336914, 127.80970764160156, 35.87713623046875)",POINT (0.4701490998268127 0.408626139163971),,,,,,,,,,,,
0,33,11,922811101916,2763457118,1,1,"(0.4659031927585602, 0.43587401509284973)","(0.47576382756233215, 0.39689216017723083)",1,1,2.994049072265625,3.066146850585937,"(-49.35051727294922, 34.06031799316406, 608.0036010742188)","(9.508868217468262, 34.6765022277832, 606.984619140625)","(-13.400959968566895, 120.54573059082031, 33.23323059082031)","(-9.993865013122559, 127.66523742675781, 35.82456588745117)",POINT (0.4708335101604462 0.4163830876350403),,,,,,,,,,,,
0,33,11,922811118592,2763473794,1,1,"(0.4652769863605499, 0.43168678879737854)","(0.47080546617507935, 0.39671599864959717)",1,1,2.99786376953125,3.0477752685546875,"(-49.31498718261719, 34.04204559326172, 607.8851318359375)","(9.54561710357666, 34.677642822265625, 607.0960693359375)","(-13.617331504821777, 121.31047058105469, 33.5115852355957)","(-11.707113265991211, 127.69741821289062, 35.83629608154297)",POINT (0.4680412262678146 0.4142013937234878),,,,,,,,,,,,
0,33,11,922811135259,2763490460,1,1,"(0.45858344435691833, 0.4213094711303711)","(0.47414252161979675, 0.38958296179771423)",1,1,2.9991912841796875,3.0471649169921875,"(-49.26512145996094, 34.034141540527344, 607.8202514648438)","(9.577496528625488, 34.67974853515625, 607.0948486328125)","(-15.930116653442383, 123.20574188232422, 34.20140075683594)","(-10.554073333740234, 129.00018310546875, 36.3104133605957)",POINT (0.4663629829883575 0.4054462164640427),,,,,,,,,,,,
0,33,11,922811151925,2763507126,1,1,"(0.46526655554771423, 0.426633358001709)","(0.47310537099838257, 0.39813345670700073)",1,1,3.001800537109375,3.073593139648437,"(-49.2327880859375, 34.02886199951172, 607.8450317382812)","(9.617754936218262, 34.654869079589844, 606.9716796875)","(-13.620941162109375, 122.23341369628906, 33.847511291503906)","(-10.912437438964844, 127.43853759765625, 35.74203872680664)",POINT (0.4691859632730484 0.4123834073543549),,,,,,,,,,,,
0,33,11,922811168593,2763523793,1,1,"(0.4615204334259033, 0.4192153811454773)","(0.47052961587905884, 0.38814085721969604)",1,1,2.98974609375,3.05194091796875,"(-49.2044677734375, 34.04292297363281, 607.94384765625)","(9.660845756530762, 34.63437271118164, 606.7564086914062)","(-14.915311813354492, 123.58819580078125, 34.34063720703125)","(-11.802412033081055, 129.2635498046875, 36.406288146972656)",POINT (0.4660250246524811 0.4036781191825867),,,,,,,,,,,,
0,33,11,922811185260,2763540460,1,1,"(0.46745771169662476, 0.41117194294929504)","(0.47606733441352844, 0.39176225662231445)",1,1,2.9619140625,3.0517120361328125,"(-49.174781799316406, 34.04365539550781, 608.0618896484375)","(9.709781646728516, 34.611305236816406, 606.775634765625)","(-12.863842964172363, 125.05724334716797, 34.875301361083984)","(-9.888988494873047, 128.60215759277344, 36.165557861328125)",POINT (0.4717625230550766 0.4014670997858048),,,,,,,,,,,,
0,33,11,922811201928,2763557127,1,1,"(0.4665752649307251, 0.41916993260383606)","(0.4708373546600342, 0.3801592290401459)",1,1,2.9969024658203125,3.04595947265625,"(-49.12862014770508, 34.047122955322266, 607.955322265625)","(9.753591537475586, 34.63201904296875, 607.0701293945312)","(-13.168736457824707, 123.59651184082031, 34.34365463256836)","(-11.69609260559082, 130.72128295898438, 36.9368896484375)",POINT (0.4687063097953796 0.399664580821991),,,,,,,,,,,,
0,33,11,922811218595,2763573794,1,1,"(0.46791738271713257, 0.42879679799079895)","(0.47452226281166077, 0.38029640913009644)",1,1,3.000335693359375,3.0495147705078125,"(-49.09336853027344, 34.0519905090332, 608.0125732421875)","(9.778630256652832, 34.633689880371094, 607.1409912109375)","(-12.705005645751953, 121.83830261230469, 33.70368194580078)","(-10.422856330871582, 130.69622802734375, 36.927757263183594)",POINT (0.4712198227643967 0.4045466035604477),,,,,,,,,,,,
0,33,11,922811235262,2763590460,1,1,"(0.46561455726623535, 0.419412761926651)","(0.4772109389305115, 0.3850567936897278)",1,1,2.973480224609375,3.0631103515625,"(-49.0616455078125, 34.06465148925781, 608.01708984375)","(9.801580429077148, 34.657413482666016, 607.160400390625)","(-13.50069808959961, 123.55216979980469, 34.32747268676758)","(-9.493850708007812, 129.82681274414062, 36.6113166809082)",POINT (0.4714127480983734 0.4022347778081894),,,,,,,,,,,,
0,33,11,922811251932,2763607130,1,1,"(0.4665446877479553, 0.43705374002456665)","(0.47982391715049744, 0.3912767767906189)",1,1,3.02130126953125,3.07305908203125,"(-49.02937316894531, 34.055572509765625, 608.0438232421875)","(9.837775230407715, 34.62665557861328, 606.9352416992188)","(-13.17931079864502, 120.33025360107422, 33.154842376708984)","(-8.59100341796875, 128.6908416748047, 36.19780349731445)",POINT (0.4731843024492264 0.4141652584075928),,,,,,,,,,,,
0,33,11,922811268600,2763623797,1,1,"(0.48431167006492615, 0.4147055447101593)","(0.4881950914859772, 0.3890147805213928)",1,1,3.0009918212890625,3.0549468994140625,"(-48.95464324951172, 34.06281280517578, 608.074951171875)","(9.925636291503906, 34.63996887207031, 607.034912109375)","(-7.0403666496276855, 124.41187286376953, 34.640403747558594)","(-5.698552131652832, 129.10394287109375, 36.34821701049805)",POINT (0.4862533807754517 0.4018601626157761),,,,,,,,,,,,
0,33,11,922811285267,2763640464,1,1,"(0.48465949296951294, 0.42790350317955017)","(0.48744526505470276, 0.38127943873405457)",1,1,3.0103912353515625,3.042953491210937,"(-48.90768814086914, 34.051631927490234, 608.0098876953125)","(9.961175918579102, 34.63380432128906, 607.2787475585938)","(-6.920205116271973, 122.00144958496094, 33.76306915283203)","(-5.957637786865234, 130.51670837402344, 36.86241149902344)",POINT (0.4860523790121078 0.4045914709568024),,,,,,,,,,,,
0,33,11,922811301935,2763657131,1,1,"(0.4810548722743988, 0.41790494322776794)","(0.49265435338020325, 0.3859845995903015)",1,1,3.008880615234375,3.065948486328125,"(-48.87479782104492, 34.06414794921875, 608.0146484375)","(9.98853874206543, 34.62961196899414, 607.3497314453125)","(-8.16568374633789, 123.82754516601562, 34.427738189697266)","(-4.1577558517456055, 129.65736389160156, 36.54962921142578)",POINT (0.486854612827301 0.4019447714090347),,,,,,,,,,,,
0,33,11,922811318601,2763673797,1,1,"(0.4819188416004181, 0.42028114199638367)","(0.4933595061302185, 0.3943375051021576)",1,1,2.990081787109375,3.084136962890625,"(-48.850128173828125, 34.080711364746094, 608.0589599609375)","(10.010799407958984, 34.6173095703125, 607.2059326171875)","(-7.867152690887451, 123.3935546875, 34.26979064941406)","(-3.9141130447387695, 128.13182067871094, 35.994380950927734)",POINT (0.4876391738653183 0.4073093235492706),,,,,,,,,,,,
0,33,11,922811335269,2763690464,1,1,"(0.47922274470329285, 0.4089246392250061)","(0.49690550565719604, 0.38771238923072815)",1,1,3.0006866455078125,3.0644073486328125,"(-48.83329772949219, 34.10057830810547, 608.0922241210938)","(10.027114868164062, 34.63166809082031, 607.123779296875)","(-8.798720359802246, 125.46768188476562, 35.02468490600586)","(-2.6888813972473145, 129.34181213378906, 36.43474197387695)",POINT (0.4880641251802444 0.3983185142278671),,,,,,,,,,,,
0,33,11,922811351936,2763707131,1,1,"(0.4781752824783325, 0.40885087847709656)","(0.4932863712310791, 0.3916533291339874)",1,1,2.981658935546875,3.080429077148437,"(-48.831459045410156, 34.10504913330078, 608.0609130859375)","(10.028045654296875, 34.64395523071289, 607.1034545898438)","(-9.160645484924316, 125.48113250732422, 35.02963638305664)","(-3.9393880367279053, 128.62203979492188, 36.172828674316406)",POINT (0.4857308268547058 0.400252103805542),,,,,,,,,,,,
0,33,11,922811368606,2763723801,1,1,"(0.47016867995262146, 0.3931325674057007)","(0.47848746180534363, 0.3713238835334778)",1,1,3.002197265625,3.071929931640625,"(-48.925819396972656, 34.170719146728516, 608.2010498046875)","(9.976346969604492, 34.755558013916016, 607.3704223632812)","(-11.927127838134766, 128.35189819335938, 36.07444763183594)","(-9.052787780761719, 132.3349609375, 37.52418518066406)",POINT (0.4743280708789825 0.3822282254695892),,,,,,,,,,,,
0,33,11,922811385274,2763740468,1,1,"(0.4478311836719513, 0.372342586517334)","(0.45942914485931396, 0.3510141372680664)",1,1,3.006683349609375,3.0923614501953125,"(-49.014015197753906, 34.248924255371094, 608.2305908203125)","(9.831966400146484, 34.81142807006836, 607.200439453125)","(-19.645296096801758, 132.14889526367188, 37.45647430419922)","(-15.637909889221191, 136.0442657470703, 38.87424850463867)",POINT (0.4536301642656326 0.3616783618927002),,,,,,,,,,,,
0,33,11,922811401932,2763757126,1,1,"(0.45253875851631165, 0.3868972957134247)","(0.45610031485557556, 0.346781462430954)",1,1,3.032577514648437,3.0908966064453125,"(-49.029605865478516, 34.27880096435547, 608.3002319335938)","(9.801998138427734, 34.86396789550781, 607.35400390625)","(-18.018733978271484, 129.49066162109375, 36.4890022277832)","(-16.78811264038086, 136.81729125976562, 39.155643463134766)",POINT (0.4543195366859436 0.3668393790721893),,,,,,,,,,,,
0,33,11,922811418599,2763773792,1,1,"(0.4486231207847595, 0.3731306791305542)","(0.45472508668899536, 0.3407478928565979)",1,1,3.002197265625,3.077987670898437,"(-49.06063461303711, 34.27066421508789, 608.1093139648438)","(9.772872924804688, 34.903465270996094, 607.5077514648438)","(-19.371671676635742, 132.00497436523438, 37.404075622558594)","(-17.263288497924805, 137.9192657470703, 39.556697845458984)",POINT (0.4516741037368774 0.356939285993576),,,,,,,,,,,1,
0,33,11,922811435266,2763790459,1,1,"(0.44885823130607605, 0.3640921413898468)","(0.45329874753952026, 0.3467174172401428)",1,1,3.010101318359375,3.098739624023437,"(-49.10226821899414, 34.279850006103516, 608.0921630859375)","(9.746030807495117, 34.931819915771484, 607.478271484375)","(-19.290424346923828, 133.65573120117188, 38.004905700683594)","(-17.756122589111328, 136.82901000976562, 39.15987777709961)",POINT (0.4510784894227982 0.3554047793149948),,,,,,,,,,,1,
0,33,11,922811451942,2763807134,1,1,"(0.45108333230018616, 0.36814719438552856)","(0.45492568612098694, 0.3438776731491089)",1,1,3.001693725585937,3.085784912109375,"(-49.13362121582031, 34.281429290771484, 608.1806640625)","(9.720878601074219, 34.93398666381836, 607.346435546875)","(-18.521608352661133, 132.91514587402344, 37.735328674316406)","(-17.193979263305664, 137.34764099121094, 39.348663330078125)",POINT (0.4530045092105866 0.3560124337673187),,,,,,,,,,,1,
0,33,11,922811468609,2763823801,1,1,"(0.45169296860694885, 0.38397452235221863)","(0.45596399903297424, 0.3445305824279785)",1,1,3.0299835205078125,3.09619140625,"(-49.151702880859375, 34.28068923950195, 608.1986694335938)","(9.706047058105469, 34.93613815307617, 607.2445678710938)","(-18.310949325561523, 130.02447509765625, 36.6832275390625)","(-16.835214614868164, 137.2283935546875, 39.305267333984375)",POINT (0.4538284838199616 0.3642525523900986),,,,,,,,,,,,
0,33,11,922811485277,2763840468,1,1,"(0.4521169364452362, 0.37271663546562195)","(0.45566895604133606, 0.34707972407341003)",1,1,3.0074920654296875,3.098480224609375,"(-49.15488052368164, 34.26515197753906, 608.2396240234375)","(9.704164505004883, 34.929595947265625, 607.2652587890625)","(-18.164464950561523, 132.08059692382812, 37.43159103393555)","(-16.937150955200195, 136.76283264160156, 39.13581085205078)",POINT (0.4538929462432861 0.359898179769516),,,,,,,,,,,,
0,33,11,922811501947,2763857138,1,1,"(0.45081356167793274, 0.36609983444213867)","(0.45427045226097107, 0.354862779378891)",1,1,3.0205841064453125,3.100311279296875,"(-49.13454818725586, 34.256492614746094, 608.1707153320312)","(9.723929405212402, 34.935096740722656, 607.254150390625)","(-18.61480712890625, 133.28904724121094, 37.87144470214844)","(-17.420381546020508, 135.3413543701172, 38.61844253540039)",POINT (0.4525420069694519 0.3604813069105148),,,,,,,,,,,,
0,33,11,922811518615,2763873805,1,1,"(0.4493701756000519, 0.3674009442329407)","(0.45300906896591187, 0.34275880455970764)",1,1,3.0312042236328125,3.098251342773437,"(-49.115116119384766, 34.24710464477539, 608.1427001953125)","(9.746835708618164, 34.931663513183594, 607.2532348632812)","(-19.113540649414062, 133.05142211914062, 37.78497314453125)","(-17.856210708618164, 137.55198669433594, 39.42303466796875)",POINT (0.4511896222829819 0.3550798743963242),,,,,,,,,,,1,
0,33,11,922811535282,2763890472,1,1,"(0.44812092185020447, 0.3653877079486847)","(0.45279282331466675, 0.3512832522392273)",1,1,3.01055908203125,3.1154937744140625,"(-49.089351654052734, 34.255287170410156, 608.146240234375)","(9.77298355102539, 34.94036865234375, 607.3135986328125)","(-19.545198440551758, 133.41909790039062, 37.918800354003906)","(-17.930927276611328, 135.9951171875, 38.85641860961914)",POINT (0.4504568725824356 0.358335480093956),,,,,,,,,,,,
0,33,11,922811551950,2763907139,1,1,"(0.4452277719974518, 0.3688013255596161)","(0.4526705741882324, 0.34690696001052856)",1,1,3.029403686523437,3.0904541015625,"(-49.06377410888672, 34.26908874511719, 608.16015625)","(9.7955322265625, 34.963706970214844, 607.395263671875)","(-20.54483985900879, 132.79566955566406, 37.69187545776367)","(-17.973154067993164, 136.79437255859375, 39.14729690551758)",POINT (0.4489491730928421 0.3578541427850723),,,,,,,,,,,,
0,33,11,922811568616,2763923805,1,1,"(0.43668460845947266, 0.3553493022918701)","(0.4408448338508606, 0.32936492562294006)",1,1,3.048797607421875,3.0933380126953125,"(-49.07561492919922, 34.30232238769531, 608.20947265625)","(9.779863357543945, 34.990501403808594, 607.5076293945312)","(-23.496723175048828, 135.25250244140625, 38.5860595703125)","(-22.059261322021484, 139.99819946289062, 40.31341552734375)",POINT (0.4387647211551666 0.3423571139574051),,,,,,,,,,,1,
0,33,11,922811585283,2763940472,1,1,"(0.43269070982933044, 0.36299097537994385)","(0.4439021944999695, 0.32765668630599976)",1,1,3.03411865234375,3.09466552734375,"(-49.03883743286133, 34.313201904296875, 608.236083984375)","(9.800395965576172, 34.97953796386719, 607.3234252929688)","(-24.876712799072266, 133.85682678222656, 38.078125)","(-21.00286102294922, 140.31019592285156, 40.426937103271484)",POINT (0.43829645216465 0.3453238308429718),,,,,,,,,,,1,
0,33,11,922811601950,2763957138,1,1,"(0.44394057989120483, 0.35351914167404175)","(0.44327014684677124, 0.3391481339931488)",1,1,3.037094116210937,3.108673095703125,"(-49.017974853515625, 34.319114685058594, 608.353515625)","(9.836162567138672, 34.950775146484375, 607.0474243164062)","(-20.989604949951172, 135.58676147460938, 38.70775604248047)","(-21.22125244140625, 138.21144104003906, 39.66303253173828)",POINT (0.443605363368988 0.3463336378335953),,,,,,,,,,,1,
0,33,11,922811618617,2763973805,1,1,"(0.4382454752922058, 0.3598474860191345)","(0.4400986433029175, 0.3346666991710663)",1,1,3.0380096435546875,3.1053009033203125,"(-48.978553771972656, 34.31975555419922, 608.3179931640625)","(9.89737606048584, 34.929561614990234, 606.9033203125)","(-22.957401275634766, 134.4309539794922, 38.28708267211914)","(-22.31709861755371, 139.0299072265625, 39.96095657348633)",POINT (0.4391720592975616 0.3472570925951004),,,,,,,,,,,1,
0,33,11,922811635291,2763990478,1,1,"(0.44107818603515625, 0.35545629262924194)","(0.44173476099967957, 0.33088448643684387)",1,1,3.04327392578125,3.0960235595703125,"(-48.92154312133789, 34.30428695678711, 608.275146484375)","(9.952656745910645, 34.933616638183594, 607.248291015625)","(-21.978633880615234, 135.2329559326172, 38.5789680480957)","(-21.751766204833984, 139.72068786621094, 40.212345123291016)",POINT (0.4414064735174179 0.3431703895330429),,,,,,,,,,,1,
0,33,11,922811651958,2764007145,1,1,"(0.43542060256004333, 0.3591625392436981)","(0.4454934895038605, 0.3300475776195526)",1,1,3.050567626953125,3.1007080078125,"(-48.855018615722656, 34.309600830078125, 608.2755126953125)","(9.995129585266113, 34.94147491455078, 607.42041015625)","(-23.9334659576416, 134.5560760498047, 38.33259582519531)","(-20.45303726196289, 139.87351989746094, 40.26803970336914)",POINT (0.4404570460319519 0.3446050584316254),,,,,,,,,,,1,
0,33,11,922811668625,2764023811,1,1,"(0.43603402376174927, 0.36223867535591125)","(0.445616215467453, 0.338223397731781)",1,1,3.0286102294921875,3.12188720703125,"(-48.82125473022461, 34.316162109375, 608.341552734375)","(10.028474807739258, 34.9162712097168, 607.236083984375)","(-23.721515655517578, 133.99423217773438, 38.128170013427734)","(-20.410627365112305, 138.38031005859375, 39.72455596923828)",POINT (0.4408251196146011 0.3502310365438461),,,,,,,,,,,1,
0,33,11,922811685291,2764040477,1,1,"(0.44491636753082275, 0.3599086105823517)","(0.44361308217048645, 0.33142685890197754)",1,1,3.041488647460937,3.114501953125,"(-48.81166458129883, 34.334144592285156, 608.42529296875)","(10.057199478149414, 34.902252197265625, 606.9906005859375)","(-20.652448654174805, 134.41978454589844, 38.28302764892578)","(-21.102764129638672, 139.62161254882812, 40.17634582519531)",POINT (0.4442647248506546 0.3456677347421646),,,,,,,,,,,1,
0,33,11,922811701959,2764057144,1,1,"(0.442789226770401, 0.3604918420314789)","(0.44117271900177, 0.33269912004470825)",1,1,3.0380096435546875,3.11505126953125,"(-48.78789138793945, 34.33499526977539, 608.4088134765625)","(10.09307861328125, 34.901615142822266, 607.0911254882812)","(-21.38742446899414, 134.3132781982422, 38.24423599243164)","(-21.94597053527832, 139.38926696777344, 40.091739654541016)",POINT (0.4419809728860855 0.3465954810380936),,,,,,,,,,,1,
0,33,11,922811718626,2764073811,1,1,"(0.4437774419784546, 0.3623330295085907)","(0.44006046652793884, 0.3311464786529541)",1,1,3.033676147460937,3.1132354736328125,"(-48.773799896240234, 34.34654235839844, 608.4102783203125)","(10.11649227142334, 34.90507507324219, 607.1519775390625)","(-21.04596710205078, 133.97702026367188, 38.1218376159668)","(-22.33026695251465, 139.6728057861328, 40.194976806640625)",POINT (0.4419189542531967 0.3467397540807724),,,,,,,,,,,1,
0,33,11,922811735294,2764090478,1,1,"(0.46451660990715027, 0.35198596119880676)","(0.47130218148231506, 0.3303115963935852)",1,1,3.03851318359375,3.108184814453125,"(-48.65309143066406, 34.34514617919922, 608.44970703125)","(10.203246116638184, 34.90633773803711, 607.5272827148438)","(-13.880067825317383, 135.86676025390625, 38.80967330932617)","(-11.535473823547363, 139.8253173828125, 40.25046157836914)",POINT (0.4679093956947327 0.341148778796196),,,,,,,,,,,1,
0,33,11,922811751960,2764107144,1,1,"(0.45942240953445435, 0.3559644818305969)","(0.4678901433944702, 0.3293870687484741)",1,1,3.0487060546875,3.1267242431640625,"(-48.63511276245117, 34.362491607666016, 608.5347900390625)","(10.218494415283203, 34.90782165527344, 607.557373046875)","(-15.640233039855957, 135.14015197753906, 38.54517364501953)","(-12.714431762695312, 139.99415588378906, 40.311920166015625)",POINT (0.4636562764644623 0.3426757752895355),,,,,,,,,,,1,
0,33,11,922811768632,2764123815,1,1,"(0.455639511346817, 0.35381293296813965)","(0.4654252529144287, 0.31848469376564026)",1,1,3.066436767578125,3.110824584960937,"(-48.645477294921875, 34.36064910888672, 608.5335693359375)","(10.207077026367188, 34.91583251953125, 607.6082153320312)","(-16.947322845458984, 135.53309631347656, 38.688209533691406)","(-13.5660982131958, 141.98533630371094, 41.03662872314453)",POINT (0.4605323821306229 0.33614881336689),,,,,,,,,,,1,
0,33,11,922811785299,2764140482,1,1,"(0.46138444542884827, 0.36617690324783325)","(0.4686255156993866, 0.32146337628364563)",1,1,3.064422607421875,3.1194305419921875,"(-48.671424865722656, 34.37108612060547, 608.5396118164062)","(10.18765926361084, 34.93122863769531, 607.5682373046875)","(-14.962296485900879, 133.2749786376953, 37.86634826660156)","(-12.460336685180664, 141.44131469726562, 40.83863830566406)",POINT (0.4650049805641174 0.3438201397657394),,,,,,,,,,,1,
0,33,11,922811801965,2764157148,1,1,"(0.46802660822868347, 0.35841304063796997)","(0.46212008595466614, 0.33007678389549255)",1,1,3.0627899169921875,3.124252319335937,"(-48.70797348022461, 34.37101745605469, 608.565185546875)","(10.168947219848633, 34.938419342041016, 607.5384521484375)","(-12.66727352142334, 134.69296264648438, 38.38243103027344)","(-14.70811653137207, 139.86819458007812, 40.26605987548828)",POINT (0.4650733470916748 0.3442449122667313),,,,,,,,,,,1,
0,33,11,922811818633,2764173815,1,1,"(0.46366435289382935, 0.35076025128364563)","(0.4638080298900604, 0.32727599143981934)",1,1,3.0711669921875,3.1215362548828125,"(-48.75530242919922, 34.375267028808594, 608.5889892578125)","(10.129755020141602, 34.94995880126953, 607.48779296875)","(-14.174553871154785, 136.09063720703125, 38.89115905761719)","(-14.124893188476562, 140.3797149658203, 40.45223617553711)",POINT (0.4637361913919449 0.3390181213617325),,,,,,,,,,,1,
0,33,11,922811835300,2764190482,1,1,"(0.46547380089759827, 0.356764018535614)","(0.46959152817726135, 0.33565834164619446)",1,1,3.0655059814453125,3.119415283203125,"(-48.8016357421875, 34.35877990722656, 608.5098266601562)","(10.07147216796875, 34.93879699707031, 607.4796142578125)","(-13.549348831176758, 134.994140625, 38.492042541503906)","(-12.126553535461426, 138.84878540039062, 39.89503479003906)",POINT (0.4675326645374298 0.3462111800909042),,,,,,,,,,,1,
0,33,11,922811851967,2764207148,1,1,"(0.4631211459636688, 0.35913172364234924)","(0.4716130197048187, 0.3392815589904785)",1,1,3.0642547607421875,3.144775390625,"(-48.82414245605469, 34.35540771484375, 608.5260620117188)","(10.022216796875, 34.94989013671875, 607.5623168945312)","(-14.36223030090332, 134.5616912841797, 38.33464050292969)","(-11.428075790405273, 138.18704223632812, 39.6541862487793)",POINT (0.4673670828342438 0.3492066413164139),,,,,,,,,,,1,
0,33,11,922811868634,2764223815,1,1,"(0.4623051583766937, 0.3626861572265625)","(0.46693456172943115, 0.326059490442276)",1,1,3.060638427734375,3.13055419921875,"(-48.85628128051758, 34.34143829345703, 608.553955078125)","(9.99437427520752, 34.94252395629883, 607.5836791992188)","(-14.644174575805664, 133.9125213623047, 38.09840774536133)","(-13.044600486755371, 140.60189819335938, 40.53312301635742)",POINT (0.4646198600530624 0.3443728238344192),,,,,,,,,,,1,
0,33,11,922811885302,2764240482,1,1,"(0.46185269951820374, 0.35907989740371704)","(0.4647851288318634, 0.33108076453208923)",1,1,3.080108642578125,3.14080810546875,"(-48.89093780517578, 34.375831604003906, 608.6410522460938)","(9.978824615478516, 34.9831657409668, 607.6152954101562)","(-14.800517082214355, 134.57115173339844, 38.338104248046875)","(-13.787283897399902, 139.68482971191406, 40.199310302734375)",POINT (0.4633189141750336 0.3450803309679031),,,,,,,,,,,1,
0,33,11,922811901973,2764257153,1,1,"(0.46085095405578613, 0.2966158986091614)","(0.4608204662799835, 0.2767060399055481)",1,1,3.0813751220703125,3.1436920166015625,"(-48.87989044189453, 34.50270080566406, 608.5611572265625)","(9.927324295043945, 35.108177185058594, 607.4937133789062)","(-15.146636009216309, 145.9793701171875, 42.49037551879883)","(-15.157177925109863, 149.6156463623047, 43.8138542175293)",POINT (0.4608357101678848 0.2866609692573547),,,,,,,,,,1,1,
0,33,11,922811918632,2764273811,1,1,"(0.45420554280281067, 0.2897225022315979)","(0.458162397146225, 0.2651638388633728)",1,1,3.10015869140625,3.1521759033203125,"(-48.87815856933594, 34.557586669921875, 608.6328125)","(9.886164665222168, 35.16263198852539, 607.464111328125)","(-17.442794799804688, 147.2383575439453, 42.948570251464844)","(-16.07561492919922, 151.72369384765625, 44.58109664916992)",POINT (0.4561839699745178 0.2774431705474854),,,,,,,,,,1,1,
0,33,11,922811935299,2764290478,1,1,"(0.4605666399002075, 0.28759875893592834)","(0.4604479670524597, 0.26128900051116943)",1,1,3.1114044189453125,3.157989501953125,"(-48.8762092590332, 34.56076431274414, 608.6017456054688)","(9.911907196044922, 35.16352081298828, 607.493896484375)","(-15.244879722595215, 147.62625122070312, 43.0897331237793)","(-15.285867691040039, 152.4313507080078, 44.83872985839844)",POINT (0.4605073034763336 0.2744438797235489),,,,,,,,,,1,1,
