,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,52,13,413372555696,2317046107,1,1,"(0.38966256380081177, 0.38773486018180847)","(0.412321001291275, 0.36999958753585815)",1,1,3.23077392578125,3.181060791015625,"(-91.6986083984375, -9.998827934265137, 659.1070556640625)","(-28.954320907592773, -15.207525253295898, 662.71826171875)","(-37.96522903442383, 129.66500854492188, 36.55241775512695)","(-30.113250732421875, 132.91360473632812, 37.73478317260742)",POINT (0.4009917825460434 0.3788672238588333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372572363,2317062774,1,1,"(0.3912857174873352, 0.3806220591068268)","(0.405839204788208, 0.37361541390419006)",1,1,3.2120513916015625,3.1902618408203125,"(-91.70770263671875, -9.97658920288086, 659.079345703125)","(-28.958309173583984, -15.195603370666504, 662.70556640625)","(-37.40275573730469, 130.96788024902344, 37.02658462524414)","(-32.35942840576172, 132.25128173828125, 37.493751525878906)",POINT (0.3985624611377716 0.3771187365055084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372589030,2317079440,1,1,"(0.3965644836425781, 0.38685131072998047)","(0.4109457731246948, 0.37453117966651917)",1,1,3.21649169921875,3.179306030273437,"(-91.68321228027344, -9.974126815795898, 658.9992065429688)","(-28.94094467163086, -15.203675270080566, 662.670654296875)","(-35.573463439941406, 129.8268280029297, 36.61134719848633)","(-30.589820861816406, 132.0835418701172, 37.43265914916992)",POINT (0.4037551283836365 0.3806912451982498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372605697,2317096107,1,1,"(0.39329004287719727, 0.3958249092102051)","(0.41119304299354553, 0.37724748253822327)",1,1,3.2200164794921875,3.18707275390625,"(-91.67239379882812, -9.971434593200684, 658.9896240234375)","(-28.933277130126953, -15.212629318237305, 662.67138671875)","(-36.70818328857422, 128.18313598632812, 36.0130500793457)","(-30.504125595092773, 131.5859832763672, 37.25159454345703)",POINT (0.4022415429353714 0.3865361958742142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372622364,2317112774,1,1,"(0.39360564947128296, 0.39022985100746155)","(0.41207563877105713, 0.36717867851257324)",1,1,3.212387084960937,3.175689697265625,"(-91.66798400878906, -9.974321365356445, 658.95361328125)","(-28.929298400878906, -15.225343704223633, 662.6839599609375)","(-36.59881591796875, 129.20797729492188, 36.386104583740234)","(-30.198274612426758, 133.4302978515625, 37.922855377197266)",POINT (0.40284064412117 0.3787042647600174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372639032,2317129441,1,1,"(0.39613547921180725, 0.38522693514823914)","(0.411516010761261, 0.3737453818321228)",1,1,3.21240234375,3.169769287109375,"(-91.65657043457031, -9.979442596435547, 658.9070434570312)","(-28.92306137084961, -15.228303909301758, 662.67236328125)","(-35.72212600708008, 130.12437438964844, 36.719608306884766)","(-30.39220428466797, 132.22747802734375, 37.485076904296875)",POINT (0.4038257449865341 0.379486158490181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372655705,2317146114,1,1,"(0.39692768454551697, 0.38814622163772583)","(0.4053463041782379, 0.3780049681663513)",1,1,3.19952392578125,3.1824493408203125,"(-91.66639709472656, -9.995160102844238, 658.9043579101562)","(-28.928102493286133, -15.240604400634766, 662.6719970703125)","(-35.44760513305664, 129.58963012695312, 36.525020599365234)","(-32.530242919921875, 131.44723510742188, 37.201133728027344)",POINT (0.4011369943618774 0.3830755949020386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372672372,2317162780,1,1,"(0.3893657624721527, 0.39127445220947266)","(0.4122089445590973, 0.3763027787208557)",1,1,3.206283569335937,3.171966552734375,"(-91.69999694824219, -10.006729125976562, 658.9442138671875)","(-28.943771362304688, -15.239459991455078, 662.6219482421875)","(-38.068092346191406, 129.01663208007812, 36.316463470458984)","(-30.152097702026367, 131.759033203125, 37.3145751953125)",POINT (0.400787353515625 0.3837886154651642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372689039,2317179447,1,1,"(0.3977694809436798, 0.3810745179653168)","(0.4055638909339905, 0.3617438077926636)",1,1,3.198944091796875,3.1743621826171875,"(-91.69754028320312, -10.01649284362793, 658.8578491210938)","(-28.952938079833984, -15.233051300048828, 662.5968017578125)","(-35.1558952331543, 130.88497924804688, 36.99646759033203)","(-32.454833984375, 134.42581176757812, 38.28521728515625)",POINT (0.4016666859388351 0.3714091628789902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,52,13,413372705707,2317196114,1,1,"(0.4063502550125122, 0.3895640969276428)","(0.42208901047706604, 0.3700459599494934)",1,1,3.207366943359375,3.178985595703125,"(-91.69114685058594, -10.019664764404297, 658.8845825195312)","(-28.93265151977539, -15.232979774475098, 662.5863037109375)","(-32.18232345581055, 129.3299102783203, 36.43052291870117)","(-26.728275299072266, 132.9050750732422, 37.73176574707031)",POINT (0.4142196327447891 0.3798050284385681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372722373,2317212780,1,1,"(0.4066440761089325, 0.3781947195529938)","(0.4245319664478302, 0.36930662393569946)",1,1,3.194931030273437,3.1651153564453125,"(-91.692626953125, -10.026588439941406, 658.7843627929688)","(-28.946950912475586, -15.239108085632324, 662.548583984375)","(-32.08052062988281, 131.4124755859375, 37.18845748901367)","(-25.881704330444336, 133.04051208496094, 37.781036376953125)",POINT (0.4155880212783814 0.3737506717443466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372739041,2317229447,1,1,"(0.40639060735702515, 0.38120484352111816)","(0.42319491505622864, 0.37026703357696533)",1,1,3.20794677734375,3.154632568359375,"(-91.70186614990234, -10.032299041748047, 658.8194580078125)","(-28.949188232421875, -15.23984146118164, 662.5847778320312)","(-32.16835021972656, 130.86109924316406, 36.987796783447266)","(-26.345043182373047, 132.86460876464844, 37.71698760986328)",POINT (0.4147927612066269 0.3757359385490418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372755707,2317246113,1,1,"(0.4101478159427643, 0.3769384026527405)","(0.4218069314956665, 0.37169981002807617)",1,1,3.177215576171875,3.1744537353515625,"(-91.70184326171875, -10.030233383178711, 658.8192138671875)","(-28.948213577270508, -15.23455810546875, 662.5604248046875)","(-30.866348266601562, 131.64259338378906, 37.2722282409668)","(-26.826025009155273, 132.60215759277344, 37.6214485168457)",POINT (0.4159773737192154 0.3743191063404083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372772375,2317262780,1,1,"(0.40680980682373047, 0.37949687242507935)","(0.42533189058303833, 0.3662557005882263)",1,1,3.1943359375,3.1681365966796875,"(-91.70242309570312, -10.015084266662598, 658.8563232421875)","(-28.940702438354492, -15.22281265258789, 662.549072265625)","(-32.02307891845703, 131.17396545410156, 37.10162353515625)","(-25.604511260986328, 133.599365234375, 37.98440933227539)",POINT (0.4160708487033844 0.3728762865066528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,52,13,413372789046,2317279451,1,1,"(0.4087333083152771, 0.38112589716911316)","(0.42791983485221863, 0.3599686026573181)",1,1,3.1866912841796875,3.148773193359375,"(-91.67808532714844, -10.001895904541016, 658.8510131835938)","(-28.923931121826172, -15.217401504516602, 662.5748291015625)","(-31.35653305053711, 130.87557983398438, 36.993019104003906)","(-24.707687377929688, 134.75096130371094, 38.403587341308594)",POINT (0.4183265715837479 0.3705472499132156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,52,13,413372805712,2317296117,1,1,"(0.4098271429538727, 0.3791780173778534)","(0.4243256747722626, 0.3675232231616974)",1,1,3.1823883056640625,3.1696319580078125,"(-91.64437866210938, -9.98079776763916, 658.8228149414062)","(-28.904373168945312, -15.211515426635742, 662.6253662109375)","(-30.97747039794922, 131.23236083984375, 37.12291717529297)","(-25.953205108642578, 133.36717224121094, 37.89994812011719)",POINT (0.4170764088630676 0.3733506202697754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372822380,2317312784,1,1,"(0.4043993353843689, 0.3781265914440155)","(0.4244663119316101, 0.3538987934589386)",1,1,3.174407958984375,3.1746368408203125,"(-91.61788177490234, -9.965715408325195, 658.8057250976562)","(-28.88751220703125, -15.211620330810547, 662.6632080078125)","(-32.85840606689453, 131.42495727539062, 37.19297790527344)","(-25.904464721679688, 135.86279296875, 38.80823516845703)",POINT (0.4144328236579895 0.366012692451477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372839047,2317329451,1,1,"(0.4059728682041168, 0.37003085017204285)","(0.42557403445243835, 0.3562190532684326)",1,1,3.172210693359375,3.1544342041015625,"(-91.58453369140625, -9.958560943603516, 658.8280029296875)","(-28.86261749267578, -15.215255737304688, 662.7263793945312)","(-32.313114166259766, 132.90786743164062, 37.73270797729492)","(-25.520587921142578, 135.4377899169922, 38.6535530090332)",POINT (0.4157734513282776 0.3631249517202377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372855714,2317346117,1,1,"(0.40581706166267395, 0.36092132329940796)","(0.4273642897605896, 0.35620930790901184)",1,1,3.1556854248046875,3.160873413085937,"(-91.56190490722656, -9.961221694946289, 658.8719482421875)","(-28.829689025878906, -15.22796630859375, 662.66845703125)","(-32.36710739135742, 134.57647705078125, 38.34002685546875)","(-24.900209426879883, 135.43955993652344, 38.65425491333008)",POINT (0.4165906757116318 0.3585653156042099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,52,13,413372872381,2317362784,1,1,"(0.4079250693321228, 0.3656678795814514)","(0.4282216727733612, 0.3654327094554901)",1,1,3.158660888671875,3.16033935546875,"(-91.54254150390625, -9.951786041259766, 658.9398803710938)","(-28.806644439697266, -15.2320556640625, 662.6583251953125)","(-31.6365966796875, 133.70704650878906, 38.023590087890625)","(-24.603086471557617, 133.75010681152344, 38.039302825927734)",POINT (0.418073371052742 0.3655502945184708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372889049,2317379451,1,1,"(0.4533740282058716, 0.3757222592830658)","(0.4726179242134094, 0.37458184361457825)",1,1,3.157958984375,3.15972900390625,"(-91.39007568359375, -9.964911460876465, 658.8468627929688)","(-28.683876037597656, -15.253047943115234, 662.596435546875)","(-15.886872291564941, 131.8653564453125, 37.35327911376953)","(-9.218160629272461, 132.07423400878906, 37.429317474365234)",POINT (0.4629959762096405 0.375152051448822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372905715,2317396117,1,1,"(0.44411855936050415, 0.38205915689468384)","(0.4641796350479126, 0.36369001865386963)",1,1,3.1650543212890625,3.146392822265625,"(-91.35905456542969, -9.953977584838867, 658.8060302734375)","(-28.65374183654785, -15.258613586425781, 662.68408203125)","(-19.09424591064453, 130.70462036132812, 36.93083572387695)","(-12.142340660095215, 134.06932067871094, 38.15548324584961)",POINT (0.4541490972042084 0.3728745877742767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372922386,2317412787,1,1,"(0.4402633607387543, 0.3622961640357971)","(0.4638327360153198, 0.37032729387283325)",1,1,3.1455078125,3.153472900390625,"(-91.34834289550781, -9.948922157287598, 658.7839965820312)","(-28.64495277404785, -15.252779960632324, 662.6727294921875)","(-20.430194854736328, 134.32464599609375, 38.24837112426758)","(-12.26256275177002, 132.8535614013672, 37.71297836303711)",POINT (0.452048048377037 0.3663117289543152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372939052,2317429453,1,1,"(0.43801572918891907, 0.3719434440135956)","(0.460640013217926, 0.3656405210494995)",1,1,3.1328125,3.1523590087890625,"(-91.33267211914062, -9.939541816711426, 658.7760009765625)","(-28.627090454101562, -15.253181457519531, 662.6622314453125)","(-21.209096908569336, 132.55752563476562, 37.6052360534668)","(-13.3689546585083, 133.7120361328125, 38.02543640136719)",POINT (0.4493278712034226 0.3687919825315476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372955719,2317446120,1,1,"(0.43920859694480896, 0.36871469020843506)","(0.4660781919956207, 0.35781756043434143)",1,1,3.143341064453125,3.14007568359375,"(-91.32708740234375, -9.940618515014648, 658.8150634765625)","(-28.60369110107422, -15.256744384765625, 662.5548095703125)","(-20.79572296142578, 133.14894104003906, 37.82048416137695)","(-11.484416961669922, 135.1449737548828, 38.546993255615234)",POINT (0.4526433944702148 0.3632661253213882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372972387,2317462787,1,1,"(0.44210493564605713, 0.37872999906539917)","(0.4648904502391815, 0.3529440760612488)",1,1,3.1446990966796875,3.133575439453125,"(-91.32157897949219, -9.939684867858887, 658.779296875)","(-28.602663040161133, -15.2623291015625, 662.530517578125)","(-19.792028427124023, 131.31443786621094, 37.152748107910156)","(-11.896018028259277, 136.03765869140625, 38.87190246582031)",POINT (0.4534976929426193 0.365837037563324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413372989053,2317479453,1,1,"(0.44178909063339233, 0.36818790435791016)","(0.4710235595703125, 0.35582149028778076)",1,1,3.1526641845703125,3.1179656982421875,"(-91.31300354003906, -9.935072898864746, 658.7818603515625)","(-28.592689514160156, -15.260723114013672, 662.507080078125)","(-19.90148162841797, 133.2454376220703, 37.85557556152344)","(-9.770666122436523, 135.51060485839844, 38.6800651550293)",POINT (0.4564063251018524 0.3620046973228455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373005721,2317496120,1,1,"(0.44086959958076477, 0.3739192485809326)","(0.46321529150009155, 0.3500460088253021)",1,1,3.1454010009765625,3.1154022216796875,"(-91.30809020996094, -9.935088157653809, 658.7830810546875)","(-28.582653045654297, -15.26359748840332, 662.4835205078125)","(-20.220115661621094, 132.19561767578125, 37.47349548339844)","(-12.47652530670166, 136.56849670410156, 39.06513214111328)",POINT (0.4520424455404282 0.3619826287031174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373022388,2317512787,1,1,"(0.441320538520813, 0.3763364553451538)","(0.4660665988922119, 0.35966211557388306)",1,1,3.159149169921875,3.124618530273437,"(-91.30338287353516, -9.922839164733887, 658.7723388671875)","(-28.579471588134766, -15.249749183654785, 662.4229736328125)","(-20.063859939575195, 131.7528533935547, 37.31234359741211)","(-11.488434791564941, 134.80711364746094, 38.42401123046875)",POINT (0.4536935687065124 0.3679992854595184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373039061,2317529459,1,1,"(0.434736967086792, 0.3747643232345581)","(0.4590338468551636, 0.3686782717704773)",1,1,3.152252197265625,3.1339569091796875,"(-91.28726196289062, -9.912542343139648, 658.7145385742188)","(-28.57516860961914, -15.2391357421875, 662.4599609375)","(-22.34529685974121, 132.04083251953125, 37.41716003417969)","(-13.925546646118164, 133.15562438964844, 37.82290267944336)",POINT (0.4468854069709778 0.3717212975025177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373055728,2317546126,1,1,"(0.43732136487960815, 0.3606114685535431)","(0.4610264003276825, 0.35471871495246887)",1,1,3.1368408203125,3.119110107421875,"(-91.28289794921875, -9.905983924865723, 658.7529907226562)","(-28.566436767578125, -15.230415344238281, 662.4241333007812)","(-21.449716567993164, 134.6332244873047, 38.36069869995117)","(-13.235048294067383, 135.7126007080078, 38.753604888916016)",POINT (0.4491738826036453 0.357665091753006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373072396,2317562793,1,1,"(0.44193312525749207, 0.366107314825058)","(0.4655028283596039, 0.36070260405540466)",1,1,3.1356658935546875,3.1328277587890625,"(-91.28865814208984, -9.908683776855469, 658.763671875)","(-28.56999397277832, -15.233707427978516, 662.4602661132812)","(-19.851573944091797, 133.62652587890625, 37.994319915771484)","(-11.683809280395508, 134.61651611328125, 38.354679107666016)",POINT (0.453717976808548 0.3634049594402313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373089063,2317579460,1,1,"(0.44289326667785645, 0.36866456270217896)","(0.4643039107322693, 0.36220553517341614)",1,1,3.1387939453125,3.1212615966796875,"(-91.28961181640625, -9.91486644744873, 658.7883911132812)","(-28.569833755493164, -15.238906860351562, 662.472412109375)","(-19.51885223388672, 133.1581268310547, 37.82383346557617)","(-12.099283218383789, 134.3412322998047, 38.25448226928711)",POINT (0.4535985887050629 0.3654350489377976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373105730,2317596126,1,1,"(0.4397878050804138, 0.36721402406692505)","(0.4641571044921875, 0.3591586649417877)",1,1,3.1194305419921875,3.1102294921875,"(-91.29466247558594, -9.938891410827637, 658.787109375)","(-28.58121681213379, -15.261605262756348, 662.495849609375)","(-20.595003128051758, 133.42381286621094, 37.92053985595703)","(-12.150145530700684, 134.89932250976562, 38.457584381103516)",POINT (0.4519724547863007 0.3631863445043564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373122396,2317612792,1,1,"(0.4404645562171936, 0.376615971326828)","(0.45894506573677063, 0.35069674253463745)",1,1,3.142578125,3.113006591796875,"(-91.31134033203125, -9.948734283447266, 658.8075561523438)","(-28.602413177490234, -15.27049446105957, 662.554931640625)","(-20.3604793548584, 131.70164489746094, 37.29371643066406)","(-13.956308364868164, 136.44932556152344, 39.02169418334961)",POINT (0.4497048109769821 0.3636563569307327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373139064,2317629460,1,1,"(0.44493141770362854, 0.36457985639572144)","(0.4641416072845459, 0.36292028427124023)",1,1,3.12750244140625,3.1114501953125,"(-91.32079315185547, -9.967239379882812, 658.7550048828125)","(-28.61937713623047, -15.287184715270996, 662.5411376953125)","(-18.812545776367188, 133.9063262939453, 38.09614944458008)","(-12.155522346496582, 134.2103271484375, 38.206787109375)",POINT (0.4545365124940872 0.3637500703334808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373155731,2317646126,1,1,"(0.4437991678714752, 0.36752408742904663)","(0.4707481563091278, 0.35707202553749084)",1,1,3.134994506835937,3.10882568359375,"(-91.32762908935547, -9.967098236083984, 658.7154541015625)","(-28.637258529663086, -15.280462265014648, 662.53955078125)","(-19.204919815063477, 133.36703491210938, 37.89986038208008)","(-9.866122245788574, 135.28155517578125, 38.59668731689453)",POINT (0.4572736620903015 0.3622980564832687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373172398,2317662793,1,1,"(0.4412253797054291, 0.35506296157836914)","(0.4681331217288971, 0.36665353178977966)",1,1,3.118759155273437,3.133544921875,"(-91.35104370117188, -9.977434158325195, 658.6962280273438)","(-28.669189453125, -15.28076457977295, 662.5367431640625)","(-20.096826553344727, 135.6495361328125, 38.73064041137695)","(-10.772310256958008, 133.5264892578125, 37.957908630371094)",POINT (0.4546792507171631 0.3608582466840744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373189065,2317679459,1,1,"(0.44459423422813416, 0.36319103837013245)","(0.4638991355895996, 0.3613406717777252)",1,1,3.12225341796875,3.11810302734375,"(-91.3738021850586, -9.98249340057373, 658.7144775390625)","(-28.69585418701172, -15.27060317993164, 662.5464477539062)","(-18.92940330505371, 134.1607208251953, 38.18874740600586)","(-12.23953914642334, 134.49964904785156, 38.312095642089844)",POINT (0.4542466849088669 0.3622658550739288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373205732,2317696126,1,1,"(0.4412655532360077, 0.3662101626396179)","(0.4663577973842621, 0.3606714904308319)",1,1,3.1277313232421875,3.12872314453125,"(-91.40208435058594, -9.977996826171875, 658.7811279296875)","(-28.713685989379883, -15.266029357910156, 662.5328369140625)","(-20.08290672302246, 133.6077117919922, 37.98745346069336)","(-11.38752269744873, 134.62222290039062, 38.35670852661133)",POINT (0.4538116753101349 0.3634408265352249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373222400,2317712793,1,1,"(0.46839356422424316, 0.3619520962238312)","(0.4851982593536377, 0.35596612095832825)",1,1,3.1228485107421875,3.0984649658203125,"(-91.35377502441406, -9.945526123046875, 658.8326416015625)","(-28.680831909179688, -15.243157386779785, 662.6451416015625)","(-10.682055473327637, 134.3876495361328, 38.27130889892578)","(-4.8586273193359375, 135.48410034179688, 38.670448303222656)",POINT (0.4767959117889404 0.3589591085910797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,13,413373239066,2317729459,1,1,"(0.46495571732521057, 0.36452075839042664)","(0.4872428774833679, 0.35792648792266846)",1,1,3.134872436523437,3.0960845947265625,"(-91.37934112548828, -9.899133682250977, 658.912109375)","(-28.693626403808594, -15.213327407836914, 662.6317138671875)","(-11.873391151428223, 133.91714477539062, 38.100093841552734)","(-4.150079727172852, 135.12501525878906, 38.53972625732422)",POINT (0.4760992974042892 0.3612236231565476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,13,413373255734,2317746126,1,1,"(0.46672937273979187, 0.3575217127799988)","(0.4838767945766449, 0.35847172141075134)",1,1,3.120101928710937,3.105010986328125,"(-91.39278411865234, -9.875839233398438, 658.9830322265625)","(-28.697193145751953, -15.194875717163086, 662.66796875)","(-11.25876235961914, 135.1991729736328, 38.56667709350586)","(-5.316544055938721, 135.025146484375, 38.50335693359375)",POINT (0.4753030836582184 0.3579967170953751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,13,413373272400,2317762792,1,1,"(0.4637952744960785, 0.3512217402458191)","(0.4813957214355469, 0.36604800820350647)",1,1,3.101058959960937,3.112335205078125,"(-91.40702819824219, -9.864538192749023, 659.0037841796875)","(-28.70724105834961, -15.18752384185791, 662.6913452148438)","(-12.275522232055664, 136.3531494140625, 38.9867057800293)","(-6.176328182220459, 133.6374053955078, 37.99828338623047)",POINT (0.4725954979658127 0.3586348742246628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,13,413373289067,2317779459,1,1,"(0.4668078124523163, 0.3462682366371155)","(0.48505324125289917, 0.36798423528671265)",1,1,3.10693359375,3.1096954345703125,"(-91.41133117675781, -9.876834869384766, 658.9649658203125)","(-28.716598510742188, -15.194534301757812, 662.6419677734375)","(-11.231587409973145, 137.260498046875, 39.316978454589844)","(-4.908881187438965, 133.28273010253906, 37.86918640136719)",POINT (0.4759305268526077 0.3571262359619141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,13,413373305745,2317796136,1,1,"(0.46758660674095154, 0.35272619128227234)","(0.49020856618881226, 0.3626903295516968)",1,1,3.10858154296875,3.0990753173828125,"(-91.4217529296875, -9.907085418701172, 658.9249267578125)","(-28.735633850097656, -15.21937370300293, 662.6279907226562)","(-10.961692810058594, 136.07757568359375, 38.88639831542969)","(-3.12237286567688, 134.25244140625, 38.22209167480469)",POINT (0.4788975864648819 0.3577082604169846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,13,413373322411,2317812802,1,1,"(0.46494099497795105, 0.35633164644241333)","(0.4896523952484131, 0.35849249362945557)",1,1,3.0986785888671875,3.0707244873046875,"(-91.43955993652344, -9.944028854370117, 658.8824462890625)","(-28.758258819580078, -15.245585441589355, 662.6506958007812)","(-11.878509521484375, 135.41717529296875, 38.64602279663086)","(-3.315094232559204, 135.0213623046875, 38.501991271972656)",POINT (0.4772966951131821 0.3574120700359344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,13,413373339080,2317829470,1,1,"(0.46533113718032837, 0.3514656126499176)","(0.4881819486618042, 0.3582824170589447)",1,1,3.1026763916015625,3.0723876953125,"(-91.47419738769531, -9.977354049682617, 658.93505859375)","(-28.78603744506836, -15.265331268310547, 662.6846313476562)","(-11.743294715881348, 136.3084716796875, 38.97047424316406)","(-3.824648857116699, 135.05982971191406, 38.5159797668457)",POINT (0.4767565429210663 0.3548740148544312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,13,413373355746,2317846136,1,1,"(0.46595001220703125, 0.3507303297519684)","(0.49164384603500366, 0.34998011589050293)",1,1,3.0797119140625,3.083709716796875,"(-91.5103759765625, -10.001908302307129, 659.03662109375)","(-28.80862045288086, -15.273651123046875, 662.7313232421875)","(-11.528831481933594, 136.4431610107422, 39.01947021484375)","(-2.6249849796295166, 136.58058166503906, 39.06950378417969)",POINT (0.4787969291210175 0.3503552228212357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,13,413373372413,2317862802,1,1,"(0.4626517593860626, 0.39199280738830566)","(0.4850770831108093, 0.3747870922088623)",1,1,3.0459136962890625,3.04144287109375,"(-91.5391845703125, -10.005556106567383, 659.065673828125)","(-28.817646026611328, -15.27274227142334, 662.852294921875)","(-12.671809196472168, 128.88507080078125, 36.2685546875)","(-4.900614261627197, 132.03665161132812, 37.4156379699707)",POINT (0.473864421248436 0.383389949798584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373555755,2318046139,1,1,"(0.4606477618217468, 0.40747499465942383)","(0.43759506940841675, 0.4838234782218933)",1,1,2.95135498046875,2.75457763671875,"(-91.48416900634766, -9.783583641052246, 659.2930908203125)","(-28.749832153320312, -15.058165550231934, 662.8335571289062)","(-13.366253852844238, 126.0491714477539, 35.23638916015625)","(-21.354881286621094, 112.0643310546875, 30.146289825439453)",POINT (0.4491214156150818 0.4456492364406586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,13,413373572425,2318062809,1,1,"(0.46336784958839417, 0.3745904266834259)","(0.469898521900177, 0.3980054557323456)",1,1,2.9816436767578125,3.0048980712890625,"(-91.4513168334961, -9.773099899291992, 659.2899169921875)","(-28.722354888916016, -15.065629959106445, 662.945556640625)","(-12.423654556274414, 132.07269287109375, 37.4287109375)","(-10.160542488098145, 127.78372192382812, 35.867679595947266)",POINT (0.4666331857442856 0.3862979412078857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
