,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,35,26,338400739090,9067727885,1,1,"(0.5437321066856384, 0.1846417337656021)","(0.5894619822502136, 0.16645057499408722)",1,1,2.8875885009765625,2.91156005859375,"(-59.17030715942383, 36.42884826660156, 619.4263305664062)","(1.1822290420532227, 35.74873352050781, 620.685791015625)","(15.42551040649414, 166.86582946777344, 50.092411041259766)","(31.27256202697754, 170.19790649414062, 51.30525588989258)",POINT (0.566597044467926 0.1755461543798447),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400755756,9067744551,1,1,"(0.54308021068573, 0.1931455433368683)","(0.5936017632484436, 0.16966192424297333)",1,1,2.868865966796875,2.922332763671875,"(-59.190792083740234, 36.42304611206055, 619.4652099609375)","(1.149829626083374, 35.75703430175781, 620.74951171875)","(15.199600219726562, 165.3081817626953, 49.52545166015625)","(32.7071647644043, 169.60968017578125, 51.091156005859375)",POINT (0.5683409869670868 0.1814037337899208),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400772424,9067761218,1,1,"(0.5381206274032593, 0.19230298697948456)","(0.5926290154457092, 0.16985024511814117)",1,1,2.8731842041015625,2.9068756103515625,"(-59.193870544433594, 36.414405822753906, 619.421630859375)","(1.142634391784668, 35.75285339355469, 620.7496948242188)","(13.480916976928711, 165.46250915527344, 49.581642150878906)","(32.37007141113281, 169.57521057128906, 51.07852554321289)",POINT (0.5653748214244843 0.1810766160488129),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400789092,9067777886,1,1,"(0.5370379686355591, 0.1897815614938736)","(0.587209165096283, 0.17459699511528015)",1,1,2.853851318359375,2.900177001953125,"(-59.19293975830078, 36.39784622192383, 619.3359375)","(1.140133023262024, 35.74359893798828, 620.664794921875)","(13.105746269226074, 165.92434692382812, 49.749778747558594)","(30.49187469482422, 168.7057647705078, 50.76200485229492)",POINT (0.562123566865921 0.1821892783045769),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400805758,9067794551,1,1,"(0.537977933883667, 0.1950024515390396)","(0.5884712338447571, 0.1689949631690979)",1,1,2.868560791015625,2.89422607421875,"(-59.19300079345703, 36.396148681640625, 619.3367309570312)","(1.1437221765518188, 35.73845291137695, 620.6435546875)","(13.431472778320312, 164.96804809570312, 49.40166091918945)","(30.929241180419922, 169.73184204101562, 51.1356315612793)",POINT (0.563224583864212 0.1819987073540688),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400822425,9067811218,1,1,"(0.538236677646637, 0.19328269362449646)","(0.5924457907676697, 0.17080512642860413)",1,1,2.8581695556640625,2.8874664306640625,"(-59.19050979614258, 36.39610290527344, 619.2723388671875)","(1.1461763381958008, 35.734657287597656, 620.6857299804688)","(13.521138191223145, 165.28305053710938, 49.51633071899414)","(32.30657196044922, 169.40029907226562, 51.01488494873047)",POINT (0.5653412342071533 0.1820439100265503),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400839093,9067827885,1,1,"(0.5419983267784119, 0.19632574915885925)","(0.5916579961776733, 0.16544276475906372)",1,1,2.85125732421875,2.8881378173828125,"(-59.19198989868164, 36.39320373535156, 619.2498779296875)","(1.1448780298233032, 35.72666931152344, 620.6219482421875)","(14.824695587158203, 164.7256317138672, 49.31350326538086)","(32.033565521240234, 170.38250732421875, 51.3724479675293)",POINT (0.5668281614780426 0.1808842569589615),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400855759,9067844551,1,1,"(0.537010908126831, 0.19948118925094604)","(0.5870864391326904, 0.16520310938358307)",1,1,2.841033935546875,2.882919311523437,"(-59.193504333496094, 36.395408630371094, 619.2275390625)","(1.1424925327301025, 35.73747634887695, 620.6220703125)","(13.096359252929688, 164.14767456054688, 49.10306167602539)","(30.449363708496094, 170.4264373779297, 51.38833236694336)",POINT (0.5620486736297607 0.1823421493172646),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400872432,9067861223,1,1,"(0.5341753959655762, 0.19578322768211365)","(0.59018474817276, 0.160074844956398)",1,1,2.8498077392578125,2.867706298828125,"(-59.196441650390625, 36.38554382324219, 619.1192626953125)","(1.134067177772522, 35.75360107421875, 620.6007690429688)","(12.113754272460938, 164.8250274658203, 49.34961700439453)","(31.523033142089844, 171.36575317382812, 51.730323791503906)",POINT (0.5621800720691681 0.1779290363192558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400889100,9067877891,1,1,"(0.5322766304016113, 0.18969924747943878)","(0.5867965817451477, 0.16228102147579193)",1,1,2.8523406982421875,2.8739776611328125,"(-59.190120697021484, 36.384857177734375, 619.0780639648438)","(1.13639497756958, 35.760841369628906, 620.5159301757812)","(11.455755233764648, 165.93943786621094, 49.75522994995117)","(30.348915100097656, 170.96165466308594, 51.583213806152344)",POINT (0.5595366060733795 0.1759901344776154),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400905766,9067894556,1,1,"(0.5313403010368347, 0.19683948159217834)","(0.5905186533927917, 0.16592667996883392)",1,1,2.826644897460937,2.8697967529296875,"(-59.190101623535156, 36.392303466796875, 619.0777587890625)","(1.1352113485336304, 35.7698974609375, 620.537109375)","(11.1312837600708, 164.6315460205078, 49.27921676635742)","(31.63875389099121, 170.29388427734375, 51.34013366699219)",POINT (0.5609294772148132 0.1813830807805061),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400922433,9067911223,1,1,"(0.5328633189201355, 0.2033742070198059)","(0.58635014295578, 0.1636831909418106)",1,1,2.837631225585937,2.874862670898437,"(-59.18461227416992, 36.40476989746094, 619.1209106445312)","(1.1411324739456177, 35.765174865722656, 620.47314453125)","(11.659059524536133, 163.43458557128906, 48.8435173034668)","(30.1942138671875, 170.70484924316406, 51.48964309692383)",POINT (0.5596067309379578 0.1835286989808083),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400939102,9067927891,1,1,"(0.5403832793235779, 0.2007049173116684)","(0.5866855978965759, 0.16451923549175262)",1,1,2.846893310546875,2.8778228759765625,"(-59.18250274658203, 36.415077209472656, 619.2508544921875)","(1.1567182540893555, 35.76121139526367, 620.4517822265625)","(14.26500415802002, 163.92352294921875, 49.02147674560547)","(30.310449600219727, 170.5516815185547, 51.433982849121094)",POINT (0.5635344386100769 0.1826120764017105),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400955768,9067944557,1,1,"(0.5368009209632874, 0.18963930010795593)","(0.5886773467063904, 0.15610845386981964)",1,1,2.8395233154296875,2.8748779296875,"(-59.16828918457031, 36.42388153076172, 619.2526245117188)","(1.1782326698303223, 35.75792694091797, 620.3665771484375)","(13.023595809936523, 165.95040893554688, 49.759254455566406)","(31.00067710876465, 172.09231567382812, 51.994667053222656)",POINT (0.5627391338348389 0.1728738769888878),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400972436,9067961224,1,1,"(0.5448936820030212, 0.1973123699426651)","(0.580187976360321, 0.1733660250902176)",1,1,2.8365020751953125,2.863250732421875,"(-59.15724182128906, 36.438377380371094, 619.2750854492188)","(1.2118360996246338, 35.761077880859375, 620.3238525390625)","(15.828021049499512, 164.54493713378906, 49.24766159057617)","(28.05879783630371, 168.93121337890625, 50.84415817260742)",POINT (0.5625408291816711 0.1853391975164414),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338400989103,9067977891,1,1,"(0.5417355895042419, 0.19687369465827942)","(0.5787627696990967, 0.16156502068042755)",1,1,2.81793212890625,2.8606109619140625,"(-59.143760681152344, 36.456207275390625, 619.2338256835938)","(1.2418543100357056, 35.76789855957031, 620.3026123046875)","(14.733634948730469, 164.62527465820312, 49.27694320678711)","(27.56491470336914, 171.0928192138672, 51.63090896606445)",POINT (0.5602491796016693 0.1792193576693535),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401005772,9067994559,1,1,"(0.5455979704856873, 0.20162272453308105)","(0.5787034034729004, 0.16474170982837677)",1,1,2.803680419921875,2.870468139648437,"(-59.117706298828125, 36.478965759277344, 619.1741943359375)","(1.264809250831604, 35.788902282714844, 620.4088745117188)","(16.07208824157715, 163.75538635253906, 48.96034240722656)","(27.544321060180664, 170.51092529296875, 51.41917419433594)",POINT (0.5621506869792938 0.1831822171807289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401022439,9068011226,1,1,"(0.5485219359397888, 0.20392738282680511)","(0.5735595226287842, 0.17312635481357574)",1,1,2.81854248046875,2.870513916015625,"(-59.11537170410156, 36.50395965576172, 619.1116333007812)","(1.270702600479126, 35.80035400390625, 620.344482421875)","(17.085363388061523, 163.33323669433594, 48.80670166015625)","(25.76179313659668, 168.97511291503906, 50.86014175415039)",POINT (0.5610407292842865 0.1885268688201904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401039107,9068027893,1,1,"(0.545478880405426, 0.2034161239862442)","(0.5773645043373108, 0.17935611307621002)",1,1,2.8255615234375,2.8702850341796875,"(-59.11298370361328, 36.51203536987305, 619.11181640625)","(1.2694694995880127, 35.802040100097656, 620.32275390625)","(16.030820846557617, 163.42689514160156, 48.84075927734375)","(27.080358505249023, 167.833984375, 50.44484329223633)",POINT (0.5614216923713684 0.1913861185312271),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401055773,9068044559,1,1,"(0.5444310307502747, 0.20814795792102814)","(0.5783292055130005, 0.17199456691741943)",1,1,2.8064727783203125,2.8551177978515625,"(-59.116851806640625, 36.50225067138672, 619.089111328125)","(1.2646161317825317, 35.796844482421875, 620.2808837890625)","(15.66768741607666, 162.56016540527344, 48.52527618408203)","(27.414663314819336, 169.1824188232422, 50.93560791015625)",POINT (0.5613801181316376 0.1900712624192238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401072441,9068061226,1,1,"(0.5449891090393066, 0.2098538726568222)","(0.5778323411941528, 0.16567210853099823)",1,1,2.8197021484375,2.8675689697265625,"(-59.128623962402344, 36.486785888671875, 619.0865478515625)","(1.2537165880203247, 35.788536071777344, 620.216796875)","(15.861096382141113, 162.24771118164062, 48.41148376464844)","(27.242475509643555, 170.34051513671875, 51.357112884521484)",POINT (0.5614107251167297 0.1877629905939102),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401089107,9068077892,1,1,"(0.537398099899292, 0.20387734472751617)","(0.5774691104888916, 0.16501878201961517)",1,1,2.8210601806640625,2.8649139404296875,"(-59.12132263183594, 36.455116271972656, 618.9588623046875)","(1.2416611909866333, 35.77854537963867, 620.1748046875)","(13.230524063110352, 163.3424072265625, 48.810020446777344)","(27.116615295410156, 170.46018981933594, 51.40065002441406)",POINT (0.5574336051940918 0.1844480633735657),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401105775,9068094559,1,1,"(0.5432034730911255, 0.19492250680923462)","(0.5764022469520569, 0.1696394681930542)",1,1,2.831451416015625,2.877777099609375,"(-59.13797378540039, 36.460365295410156, 619.0208740234375)","(1.2294836044311523, 35.77275085449219, 620.047119140625)","(15.242310523986816, 164.98268127441406, 49.40701675415039)","(26.746904373168945, 169.6138153076172, 51.09259033203125)",POINT (0.5598028600215912 0.1822809875011444),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401122442,9068111226,1,1,"(0.5375655889511108, 0.19813916087150574)","(0.5774977207183838, 0.167421355843544)",1,1,2.8454132080078125,2.868270874023437,"(-59.1395378112793, 36.453392028808594, 618.9993896484375)","(1.2138923406600952, 35.77368927001953, 620.068115234375)","(13.288579940795898, 164.3934783935547, 49.19257736206055)","(27.12653160095215, 170.02008056640625, 51.24054718017578)",POINT (0.5575316548347473 0.1827802583575249),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401139117,9068127900,1,1,"(0.5370222330093384, 0.19396211206912994)","(0.5780738592147827, 0.17278705537319183)",1,1,2.835357666015625,2.8798370361328125,"(-59.15215301513672, 36.4536247253418, 619.0185546875)","(1.1957383155822754, 35.76917266845703, 619.9619140625)","(13.100282669067383, 165.15859985351562, 49.471038818359375)","(27.32616424560547, 169.03726196289062, 50.88275146484375)",POINT (0.5575480461120605 0.1833745837211609),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401155784,9068144567,1,1,"(0.5360914468765259, 0.20341363549232483)","(0.5834628939628601, 0.16306892037391663)",1,1,2.8526611328125,2.899810791015625,"(-59.16780090332031, 36.440086364746094, 618.9937744140625)","(1.1669673919677734, 35.763938903808594, 620.004638671875)","(12.77772331237793, 163.42735290527344, 48.840919494628906)","(29.193681716918945, 170.81735229492188, 51.5306396484375)",POINT (0.559777170419693 0.1832412779331207),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401172452,9068161234,1,1,"(0.5361387729644775, 0.2029830366373062)","(0.5846027135848999, 0.1602005958557129)",1,1,2.86212158203125,2.902435302734375,"(-59.1676025390625, 36.43465805053711, 618.864990234375)","(1.1537714004516602, 35.77086639404297, 620.0254516601562)","(12.794122695922852, 163.50621032714844, 48.869667053222656)","(29.588668823242188, 171.34274291992188, 51.72187805175781)",POINT (0.5603707432746887 0.1815918162465096),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401189117,9068177899,1,1,"(0.5337494611740112, 0.19426436722278595)","(0.5871827006340027, 0.16571494936943054)",1,1,2.8584747314453125,2.895111083984375,"(-59.179237365722656, 36.41917419433594, 618.7978515625)","(1.1429927349090576, 35.770301818847656, 620.0462036132812)","(11.96616268157959, 165.1032257080078, 49.4509162902832)","(30.482707977294922, 170.33265686035156, 51.35428237915039)",POINT (0.560466080904007 0.1799896582961082),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401205786,9068194567,1,1,"(0.5328096747398376, 0.20268680155277252)","(0.583080530166626, 0.16865280270576477)",1,1,2.8629913330078125,2.898422241210937,"(-59.182334899902344, 36.416847229003906, 618.754638671875)","(1.1382522583007812, 35.776893615722656, 620.1317138671875)","(11.640484809875488, 163.56051635742188, 48.88929748535156)","(29.06116485595703, 169.79454040527344, 51.15838623046875)",POINT (0.5579451024532318 0.1856698021292686),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401222453,9068211234,1,1,"(0.5359428524971008, 0.19857296347618103)","(0.5841972827911377, 0.1656128317117691)",1,1,2.83953857421875,2.908309936523437,"(-59.19164276123047, 36.39961624145508, 618.688232421875)","(1.135925531387329, 35.77733612060547, 620.17431640625)","(12.726247787475586, 164.3140411376953, 49.16358947753906)","(29.448162078857422, 170.3513641357422, 51.361080169677734)",POINT (0.5600700676441193 0.1820928975939751),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401239120,9068227900,1,1,"(0.5391173958778381, 0.20164118707180023)","(0.5911647081375122, 0.1623058021068573)",1,1,2.857940673828125,2.908966064453125,"(-59.18779754638672, 36.418853759765625, 618.7740478515625)","(1.1370716094970703, 35.778175354003906, 620.1532592773438)","(13.826322555541992, 163.7519989013672, 48.959129333496094)","(31.862621307373047, 170.95712280273438, 51.581546783447266)",POINT (0.5651410520076752 0.1819734945893288),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401255786,9068244566,1,1,"(0.5414108633995056, 0.1985802799463272)","(0.5895481109619141, 0.1575472354888916)",1,1,2.8598175048828125,2.9054107666015625,"(-59.18617630004883, 36.40315246582031, 618.731689453125)","(1.1323866844177246, 35.77906799316406, 620.238525390625)","(14.62109661102295, 164.3126983642578, 49.163116455078125)","(31.302410125732422, 171.82876586914062, 51.89876937866211)",POINT (0.5654794871807098 0.1780637577176094),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401272459,9068261238,1,1,"(0.5377981662750244, 0.19100956618785858)","(0.5907952189445496, 0.1593393236398697)",1,1,2.8748321533203125,2.913818359375,"(-59.19563293457031, 36.40814971923828, 618.7305908203125)","(1.1276674270629883, 35.79042434692383, 620.3235473632812)","(13.369176864624023, 165.69944763183594, 49.667816162109375)","(31.734590530395508, 171.50050354003906, 51.77928924560547)",POINT (0.564296692609787 0.1751744449138641),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401289124,9068277903,1,1,"(0.5377426743507385, 0.188844695687294)","(0.5910676121711731, 0.15836931765079498)",1,1,2.872543334960937,2.9117431640625,"(-59.199310302734375, 36.395320892333984, 618.6428833007812)","(1.1241283416748047, 35.7921257019043, 620.3873291015625)","(13.349950790405273, 166.095947265625, 49.812259674072266)","(31.828981399536133, 171.67816162109375, 51.84401321411133)",POINT (0.5644051432609558 0.1736070066690445),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401305793,9068294571,1,1,"(0.5315060019493103, 0.20344971120357513)","(0.588504433631897, 0.15722467005252838)",1,1,2.855697631835937,2.9129791259765625,"(-59.2001953125, 36.411590576171875, 618.6647338867188)","(1.1192290782928467, 35.80541229248047, 620.3438720703125)","(11.188699722290039, 163.4207305908203, 48.83855056762695)","(30.94074821472168, 171.88784790039062, 51.92028045654297)",POINT (0.5600052177906036 0.1803371906280518),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401322460,9068311238,1,1,"(0.5373407602310181, 0.1888105869293213)","(0.5852952599525452, 0.1582876443862915)",1,1,2.8739776611328125,2.951507568359375,"(-59.20964050292969, 36.411170959472656, 618.6630859375)","(1.1168255805969238, 35.80453109741211, 620.3441772460938)","(13.210662841796875, 166.10220336914062, 49.81450271606445)","(29.82866096496582, 171.69314575195312, 51.849395751953125)",POINT (0.5613180100917816 0.1735491156578064),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401339127,9068327904,1,1,"(0.5377040505409241, 0.20097070932388306)","(0.58701092004776, 0.16299769282341003)",1,1,2.872894287109375,2.9322662353515625,"(-59.21363067626953, 36.43134307861328, 618.7049560546875)","(1.109559416770935, 35.81575393676758, 620.3013916015625)","(13.336564064025879, 163.8748321533203, 49.0037727355957)","(30.423189163208008, 170.83038330078125, 51.535430908203125)",POINT (0.562357485294342 0.1819842010736466),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401355794,9068344571,1,1,"(0.535138726234436, 0.19584941864013672)","(0.5833286046981812, 0.1648315042257309)",1,1,2.8961181640625,2.9475555419921875,"(-59.21753692626953, 36.43061065673828, 618.68310546875)","(1.1095291376113892, 35.819602966308594, 620.30078125)","(12.447563171386719, 164.8129119873047, 49.34518051147461)","(29.147125244140625, 170.49449157714844, 51.41313934326172)",POINT (0.5592336654663086 0.1803404614329338),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401372462,9068361238,1,1,"(0.5384056568145752, 0.20648132264614105)","(0.5841656923294067, 0.16480903327465057)",1,1,2.895355224609375,2.9567108154296875,"(-59.22626495361328, 36.45582962036133, 618.7244873046875)","(1.1022682189941406, 35.841636657714844, 620.2581787109375)","(13.57968521118164, 162.86544799804688, 48.63637161254883)","(29.437225341796875, 170.49859619140625, 51.414669036865234)",POINT (0.561285674571991 0.1856451779603958),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401389128,9068377904,1,1,"(0.5399873852729797, 0.1976974904537201)","(0.5859276056289673, 0.16428498923778534)",1,1,2.88092041015625,2.956695556640625,"(-59.23583984375, 36.447410583496094, 618.7877807617188)","(1.0974738597869873, 35.84196472167969, 620.258544921875)","(14.127816200256348, 164.47438049316406, 49.222023010253906)","(30.047773361206055, 170.5946044921875, 51.44955825805664)",POINT (0.5629574954509735 0.1809912398457527),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401405802,9068394576,1,1,"(0.5391255021095276, 0.1958504617214203)","(0.5855388641357422, 0.16436269879341125)",1,1,2.9177703857421875,2.958160400390625,"(-59.230289459228516, 36.4434814453125, 618.76708984375)","(1.0999109745025635, 35.85137939453125, 620.30078125)","(13.829150199890137, 164.81271362304688, 49.34512710571289)","(29.913068771362305, 170.5803680419922, 51.44438552856445)",POINT (0.5623321831226349 0.1801065802574158),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401422469,9068411243,1,1,"(0.5389978885650635, 0.1952640563249588)","(0.5880264043807983, 0.16578295826911926)",1,1,2.908294677734375,2.9594268798828125,"(-59.224029541015625, 36.44602966308594, 618.78955078125)","(1.103531002998352, 35.85114288330078, 620.322021484375)","(13.784930229187012, 164.9201202392578, 49.38424301147461)","(30.775087356567383, 170.3202362060547, 51.349639892578125)",POINT (0.5635121464729309 0.180523507297039),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401439136,9068427909,1,1,"(0.5344182848930359, 0.1965678632259369)","(0.5909489989280701, 0.16937680542469025)",1,1,2.913681030273437,2.973861694335937,"(-59.212982177734375, 36.464866638183594, 618.7490234375)","(1.1119863986968994, 35.865318298339844, 620.34375)","(12.19792652130127, 164.68128967285156, 49.2973518371582)","(31.78786849975586, 169.6619110107422, 51.110145568847656)",POINT (0.562683641910553 0.1829723343253136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401455803,9068444576,1,1,"(0.5375464558601379, 0.20182812213897705)","(0.5878024101257324, 0.15900124609470367)",1,1,2.931304931640625,2.9668426513671875,"(-59.21550750732422, 36.48613357543945, 618.8136596679688)","(1.1215533018112183, 35.863067626953125, 620.301025390625)","(13.281938552856445, 163.71775817871094, 48.946659088134766)","(30.697486877441406, 171.56240844726562, 51.80188751220703)",POINT (0.5626744329929352 0.1804146841168404),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401472471,9068461243,1,1,"(0.537834107875824, 0.20735234022140503)","(0.5910075306892395, 0.1548888236284256)",1,1,2.936630249023437,2.9792938232421875,"(-59.199710845947266, 36.51215744018555, 618.7734985351562)","(1.127737045288086, 35.89973831176758, 620.4080810546875)","(13.381619453430176, 162.70590209960938, 48.57830810546875)","(31.808170318603516, 172.31568908691406, 52.0760612487793)",POINT (0.5644208192825317 0.1811205819249153),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401489137,9068477909,1,1,"(0.5400104522705078, 0.20168980956077576)","(0.5910843014717102, 0.16201619803905487)",1,1,2.9273681640625,2.9829559326171875,"(-59.203697204589844, 36.52037048339844, 618.8154296875)","(1.1301393508911133, 35.90960693359375, 620.40771484375)","(14.1358060836792, 163.7431182861328, 48.955810546875)","(31.834762573242188, 171.0101776123047, 51.600826263427734)",POINT (0.565547376871109 0.1818530037999153),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401505805,9068494576,1,1,"(0.5361661314964294, 0.19825458526611328)","(0.592979371547699, 0.15322507917881012)",1,1,2.9385223388671875,2.9959259033203125,"(-59.200653076171875, 36.54459762573242, 618.8594360351562)","(1.1327183246612549, 35.93876266479492, 620.4943237304688)","(12.803600311279297, 164.37234497070312, 49.18485641479492)","(32.4914665222168, 172.62045288085938, 52.18693542480469)",POINT (0.5645727515220642 0.1757398322224617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401522475,9068511246,1,1,"(0.5377326607704163, 0.2007545828819275)","(0.5877385139465332, 0.1534915268421173)",1,1,2.956405639648437,3.004974365234375,"(-59.213157653808594, 36.54509735107422, 618.8142700195312)","(1.1254217624664307, 35.93696594238281, 620.4090576171875)","(13.346474647521973, 163.9144287109375, 49.01815414428711)","(30.675334930419922, 172.57164001464844, 52.16919708251953)",POINT (0.5627355873584747 0.1771230548620224),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401539142,9068527912,1,1,"(0.5327291488647461, 0.2014455646276474)","(0.5753952860832214, 0.15144744515419006)",1,1,2.962310791015625,3.00140380859375,"(-59.224952697753906, 36.54496383666992, 618.8121337890625)","(1.1169555187225342, 35.94215393066406, 620.345458984375)","(11.612574577331543, 163.787841796875, 48.97213363647461)","(26.397953033447266, 172.94606018066406, 52.30546188354492)",POINT (0.5540622174739838 0.1764465048909187),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401555809,9068544579,1,1,"(0.5335626602172852, 0.19675028324127197)","(0.5788814425468445, 0.15292911231517792)",1,1,2.96612548828125,2.999786376953125,"(-59.228973388671875, 36.54576873779297, 618.8544921875)","(1.112173080444336, 35.935699462890625, 620.3876953125)","(11.901408195495605, 164.6478729248047, 49.285194396972656)","(27.60603904724121, 172.67466735839844, 52.2066650390625)",POINT (0.5562220513820648 0.174839697778225),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401572477,9068561246,1,1,"(0.5322729349136353, 0.1975739747285843)","(0.5768592953681946, 0.15505221486091614)",1,1,2.965927124023437,3.0081939697265625,"(-59.25197982788086, 36.55441665649414, 618.9580078125)","(1.1085517406463623, 35.93263244628906, 620.36669921875)","(11.454468727111816, 164.49700927734375, 49.23023986816406)","(26.90529441833496, 172.28579711914062, 52.0650634765625)",POINT (0.5545661151409149 0.1763130947947502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401589143,9068577912,1,1,"(0.5354567766189575, 0.19806250929832458)","(0.5766636729240417, 0.16373343765735626)",1,1,2.976425170898437,3.015655517578125,"(-59.25102615356445, 36.53572082519531, 618.8721923828125)","(1.103644847869873, 35.917762756347656, 620.3233642578125)","(12.5578031539917, 164.40753173828125, 49.197654724121094)","(26.83749771118164, 170.69561767578125, 51.48637390136719)",POINT (0.5560602247714996 0.1808979734778404),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401605811,9068594579,1,1,"(0.5396612286567688, 0.1957492232322693)","(0.5742563605308533, 0.17074573040008545)",1,1,2.996551513671875,3.01727294921875,"(-59.28124237060547, 36.53508758544922, 619.0390625)","(1.0963789224624634, 35.904144287109375, 620.2811279296875)","(14.014787673950195, 164.83123779296875, 49.3519287109375)","(26.003273010253906, 169.41116333007812, 51.018882751464844)",POINT (0.556958794593811 0.1832474768161774),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,26,338401622477,9068611245,1,1,"(0.5403144955635071, 0.19157181680202484)","(0.5723345875740051, 0.16592298448085785)",1,1,2.99725341796875,3.018051147460937,"(-59.317691802978516, 36.54021453857422, 619.18310546875)","(1.0819463729858398, 35.89302062988281, 620.2803955078125)","(14.241178512573242, 165.596435546875, 49.630393981933594)","(25.337310791015625, 170.2945556640625, 51.34039306640625)",POINT (0.5563245415687561 0.1787474006414414),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
