,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,25,16,250106640384,1602161767,1,1,"(0.8111238479614258, 0.010618851520121098)","(0.835418701171875, 0.07368657737970352)",1,1,3.022323608398437,2.6330108642578125,"(-44.95868682861328, -31.960798263549805, 674.228515625)","(25.11949348449707, -31.594512939453125, 675.6661376953125)","(105.88151550292969, 198.21295166015625, 61.50183868408203)","(114.27598571777344, 186.69447326660156, 57.30945587158203)",POINT (0.8232712745666504 0.0421527144499123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106657051,1602178433,1,1,"(0.8042466044425964, 0.013128918595612049)","(0.8342403769493103, 0.11942196637392044)",1,1,3.039703369140625,2.6981201171875,"(-45.01850128173828, -31.95759391784668, 674.2454833984375)","(25.062686920166016, -31.5782527923584, 675.7203979492188)","(103.50524139404297, 197.7545166015625, 61.3349723815918)","(113.86883544921875, 178.3415069580078, 54.26920700073242)",POINT (0.8192434906959534 0.0662754424847662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106673718,1602195100,1,1,"(0.8125113248825073, 0.025859814137220383)","(0.8368424773216248, 0.1268458068370819)",1,1,3.0683135986328125,2.6973419189453125,"(-45.060264587402344, -31.98016357421875, 674.1509399414062)","(24.997356414794922, -31.58584213256836, 675.41015625)","(106.36088562011719, 195.42941284179688, 60.488677978515625)","(114.76793670654297, 176.9856414794922, 53.77571105957031)",POINT (0.824676901102066 0.0763528104871512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106690386,1602211767,1,1,"(0.8129825592041016, -0.0016339790308848023)","(0.8368911743164062, 0.1265822947025299)",1,1,3.031112670898437,2.701766967773437,"(-45.10599899291992, -31.986923217773438, 674.0816040039062)","(24.944202423095703, -31.592105865478516, 675.262939453125)","(106.52373504638672, 200.45077514648438, 62.316307067871094)","(114.78475952148438, 177.0337677001953, 53.7932243347168)",POINT (0.8249368667602539 0.0624741578358226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106707052,1602228433,1,1,"(0.8100042343139648, 0.039031773805618286)","(0.843326210975647, 0.08331475406885147)",1,1,3.092559814453125,2.64263916015625,"(-45.14512634277344, -32.02125549316406, 674.0255126953125)","(24.919036865234375, -31.62415885925293, 675.2778930664062)","(105.4946517944336, 193.02371215820312, 59.61310577392578)","(117.00821685791016, 184.93601989746094, 56.66938781738281)",POINT (0.8266652226448059 0.0611732639372349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106723719,1602245100,1,1,"(0.8065431714057922, 0.02454020269215107)","(0.8352614641189575, 0.08648300915956497)",1,1,3.0630340576171875,2.64715576171875,"(-45.18085479736328, -32.03557586669922, 673.9068603515625)","(24.894393920898438, -31.654977798461914, 675.3427734375)","(104.29874420166016, 195.67041015625, 60.576438903808594)","(114.2216567993164, 184.3573760986328, 56.45880126953125)",POINT (0.8209023177623749 0.055511605925858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106740392,1602261772,1,1,"(0.8091048002243042, -0.009011556394398212)","(0.8273657560348511, 0.13365550339221954)",1,1,3.02197265625,2.7218017578125,"(-45.225189208984375, -32.068336486816406, 673.83740234375)","(24.852779388427734, -31.694488525390625, 675.2311401367188)","(105.18385314941406, 201.79818725585938, 62.806739807128906)","(111.49349975585938, 175.74195861816406, 53.323028564453125)",POINT (0.8182352781295776 0.0623219734989107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106757059,1602278439,1,1,"(0.8024047017097473, -0.03767094388604164)","(0.8382971882820129, 0.11529339849948883)",1,1,2.9983673095703125,2.697052001953125,"(-45.27467346191406, -32.09700012207031, 673.7672119140625)","(24.797264099121094, -31.702022552490234, 674.958740234375)","(102.8687973022461, 207.03245544433594, 64.71184539794922)","(115.27056884765625, 179.0955352783203, 54.543643951416016)",POINT (0.8203509449958801 0.0388112273067236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106773727,1602295106,1,1,"(0.803650975227356, 0.03153671696782112)","(0.8507997393608093, 0.08837610483169556)",1,1,3.0535125732421875,2.672103881835937,"(-45.32090377807617, -32.1258659362793, 673.64697265625)","(24.740440368652344, -31.715770721435547, 674.6979370117188)","(103.29940032958984, 194.392578125, 60.111324310302734)","(119.59053039550781, 184.01162719726562, 56.33293151855469)",POINT (0.8272253572940826 0.0599564108997583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106790393,1602311772,1,1,"(0.8065410852432251, 0.01800004206597805)","(0.833166241645813, 0.09612520039081573)",1,1,3.0443115234375,2.6780548095703125,"(-45.368743896484375, -32.140079498291016, 673.577392578125)","(24.708057403564453, -31.73125457763672, 674.7880859375)","(104.29804229736328, 196.86488342285156, 61.01116943359375)","(113.49771118164062, 182.5963592529297, 55.81785583496094)",POINT (0.819853663444519 0.0570626212283969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106807061,1602328439,1,1,"(0.814152181148529, 0.019999107345938683)","(0.839704155921936, 0.10803300142288208)",1,1,3.0515899658203125,2.6925506591796875,"(-45.41356658935547, -32.143959045410156, 673.5459594726562)","(24.677444458007812, -31.733436584472656, 674.9164428710938)","(106.92786407470703, 196.499755859375, 60.87832260131836)","(115.7566909790039, 180.4215545654297, 55.026275634765625)",POINT (0.8269281685352325 0.0640160543844104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106823729,1602345106,1,1,"(0.8126648664474487, 0.023525141179561615)","(0.8371382355690002, 0.10615493357181549)",1,1,3.052490234375,2.699920654296875,"(-45.45085144042969, -32.12116622924805, 673.4267578125)","(24.636545181274414, -31.697784423828125, 674.768798828125)","(106.41395568847656, 195.85580444335938, 60.64387130737305)","(114.87014770507812, 180.76455688476562, 55.1511344909668)",POINT (0.8249015510082245 0.0648400373756886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106840396,1602361773,1,1,"(0.8140894770622253, -0.013565615750849247)","(0.8331407308578491, 0.1231282576918602)",1,1,3.00677490234375,2.710189819335937,"(-45.50617218017578, -32.0842399597168, 673.393798828125)","(24.581043243408203, -31.6416015625, 674.5716552734375)","(106.90617370605469, 202.62991333007812, 63.109535217285156)","(113.48890686035156, 177.6645965576172, 54.02283477783203)",POINT (0.8236151039600372 0.0547813209705055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106857063,1602378439,1,1,"(0.6621077656745911, 0.0511053167283535)","(0.7198049426078796, 0.13120323419570923)",1,1,3.096221923828125,2.7242889404296875,"(-46.044342041015625, -32.08821105957031, 673.54541015625)","(24.074398040771484, -31.635894775390625, 674.33251953125)","(54.39268493652344, 190.81863403320312, 58.81050109863281)","(74.32852935791016, 176.18980407714844, 53.4860725402832)",POINT (0.6909563541412354 0.0911542754620314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106873735,1602395111,1,1,"(0.4634719789028168, 0.08201400935649872)","(0.4930552840232849, 0.2654755413532257)",1,1,3.084320068359375,2.788192749023437,"(-46.74317169189453, -32.13062286376953, 673.4207153320312)","(23.268278121948242, -31.725223541259766, 674.4527587890625)","(-14.241011619567871, 185.17356872558594, 56.755863189697266)","(-4.019237518310547, 151.666748046875, 44.56038284301758)",POINT (0.4782636314630508 0.1737447753548622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250106890403,1602411778,1,1,"(0.3949880301952362, 0.07087905704975128)","(0.41771072149276733, 0.20709547400474548)",1,1,3.08270263671875,2.759017944335937,"(-47.038909912109375, -32.098968505859375, 673.3023071289062)","(22.90377426147461, -31.68865203857422, 674.339111328125)","(-37.90393829345703, 187.20721435546875, 57.49604415893555)","(-30.052677154541016, 162.3291015625, 48.44118881225586)",POINT (0.4063493758440018 0.1389872655272484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250106907069,1602428444,1,1,"(0.4091449975967407, 0.0737614780664444)","(0.43058711290359497, 0.17638655006885529)",1,1,3.068588256835937,2.7176971435546875,"(-47.07980728149414, -32.077362060546875, 673.2711181640625)","(22.86957550048828, -31.653854370117188, 674.102294921875)","(-33.012359619140625, 186.68080139160156, 57.304443359375)","(-25.603561401367188, 167.9376983642578, 50.48249816894531)",POINT (0.4198660552501678 0.1250740140676498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106923737,1602445111,1,1,"(0.41532427072525024, 0.08630745112895966)","(0.4266597628593445, 0.13261035084724426)",1,1,3.089996337890625,2.67254638671875,"(-47.155269622802734, -32.06963348388672, 673.0830078125)","(22.818111419677734, -31.63028335571289, 673.7915649414062)","(-30.87725830078125, 184.38943481445312, 56.470455169677734)","(-26.96056365966797, 175.93283081054688, 53.39249801635742)",POINT (0.4209920167922974 0.109458900988102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250106940403,1602461777,1,1,"(0.4157727062702179, 0.08087264746427536)","(0.41172802448272705, 0.24381518363952637)",1,1,3.074935913085937,2.7688140869140625,"(-47.23054885864258, -32.07170867919922, 672.9586791992188)","(22.781597137451172, -31.61962127685547, 673.8570556640625)","(-30.722314834594727, 185.3820343017578, 56.83175277709961)","(-32.1198616027832, 155.62274169921875, 46.00022888183594)",POINT (0.4137503653764725 0.1623439155519009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250106957071,1602478444,1,1,"(0.4129975736141205, 0.06988085061311722)","(0.41746315360069275, 0.2123487889766693)",1,1,3.073837280273437,2.7166290283203125,"(-47.320091247558594, -32.06987762451172, 672.8951416015625)","(22.699914932250977, -31.58969497680664, 673.749755859375)","(-31.681184768676758, 187.3895263671875, 57.562435150146484)","(-30.13822364807129, 161.36962890625, 48.09196853637695)",POINT (0.4152303636074066 0.1411148197948933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250106973738,1602495111,1,1,"(0.4182983338832855, 0.07420282065868378)","(0.419717013835907, 0.25173118710517883)",1,1,3.0584716796875,2.759490966796875,"(-47.38835525512695, -32.06885528564453, 672.6831665039062)","(22.629817962646484, -31.568687438964844, 673.6792602539062)","(-29.84964370727539, 186.6001739501953, 57.275123596191406)","(-29.359458923339844, 154.17697143554688, 45.47406005859375)",POINT (0.4190076738595962 0.1629670038819313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250106990405,1602511777,1,1,"(0.4128110110759735, 0.07771038264036179)","(0.4162219762802124, 0.2649322748184204)",1,1,3.074981689453125,2.7777557373046875,"(-47.44768524169922, -32.07686996459961, 672.6744995117188)","(22.58511734008789, -31.546714782714844, 673.6199951171875)","(-31.74565315246582, 185.9595947265625, 57.04195785522461)","(-30.567081451416016, 151.7659912109375, 44.59645080566406)",POINT (0.414516493678093 0.1713213287293911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250107007076,1602528448,1,1,"(0.4206846356391907, 0.07839291542768478)","(0.41657423973083496, 0.26711252331733704)",1,1,3.0807647705078125,2.7820587158203125,"(-47.49456024169922, -32.08144760131836, 672.5924072265625)","(22.560256958007812, -31.53545379638672, 673.533935546875)","(-29.02511978149414, 185.8349151611328, 56.99660110473633)","(-30.44536590576172, 151.36778259277344, 44.45155715942383)",POINT (0.4186294376850128 0.1727527193725109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250107023742,1602545113,1,1,"(0.4165499210357666, 0.07825742661952972)","(0.4105924665927887, 0.23483729362487793)",1,1,3.0660858154296875,2.7261962890625,"(-47.50769805908203, -32.073997497558594, 672.46435546875)","(22.549488067626953, -31.5385799407959, 673.408935546875)","(-30.453767776489258, 185.8596649169922, 57.00559616088867)","(-32.51221466064453, 157.26243591308594, 46.59703063964844)",POINT (0.4135711938142776 0.1565473601222038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250107040410,1602561781,1,1,"(0.4193528890609741, 0.08325155824422836)","(0.41697779297828674, 0.22496600449085236)",1,1,3.06842041015625,2.729339599609375,"(-47.513671875, -32.03838348388672, 672.3748168945312)","(22.552091598510742, -31.53289794921875, 673.4088134765625)","(-29.485267639160156, 184.94757080078125, 56.673587799072266)","(-30.305927276611328, 159.06529235839844, 47.25325393676758)",POINT (0.4181653410196304 0.1541087813675404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250107057078,1602578448,1,1,"(0.42123109102249146, 0.07404547184705734)","(0.4121643900871277, 0.23659613728523254)",1,1,3.072998046875,2.7567901611328125,"(-47.49016571044922, -31.99041175842285, 672.3656005859375)","(22.574045181274414, -31.520570755004883, 673.3820190429688)","(-28.836301803588867, 186.62892150878906, 57.28560256958008)","(-31.969091415405273, 156.9412078857422, 46.480106353759766)",POINT (0.4166977405548096 0.1553208045661449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,16,250107073744,1602595114,1,1,"(0.44121217727661133, 0.03919897601008415)","(0.43132728338241577, 0.19855980575084686)",1,1,3.076416015625,2.71466064453125,"(-47.374393463134766, -31.899768829345703, 672.2685546875)","(22.622411727905273, -31.443485260009766, 673.3792114257812)","(-21.932340621948242, 192.99317932128906, 59.601966857910156)","(-25.347820281982422, 163.88803100585938, 49.008575439453125)",POINT (0.4362697303295136 0.1188793908804655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107090412,1602611781,1,1,"(0.45241108536720276, 0.04624645784497261)","(0.4347084164619446, 0.12171978503465652)",1,1,3.0803985595703125,2.6510009765625,"(-47.36798095703125, -31.932626724243164, 672.194091796875)","(22.6273193359375, -31.476543426513672, 673.3287353515625)","(-18.06283187866211, 191.70603942871094, 59.133514404296875)","(-24.179540634155273, 177.9218292236328, 54.116477966308594)",POINT (0.4435597509145737 0.0839831214398146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107107080,1602628448,1,1,"(0.45207783579826355, 0.04186319187283516)","(0.44105398654937744, 0.13023844361305237)",1,1,3.077239990234375,2.647689819335937,"(-47.42243957519531, -31.97606086730957, 672.1986083984375)","(22.600162506103516, -31.498872756958008, 673.3052978515625)","(-18.1779842376709, 192.50657653808594, 59.42491149902344)","(-21.98699378967285, 176.36602783203125, 53.550193786621094)",POINT (0.4465659111738205 0.0860508177429438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107123747,1602645115,1,1,"(0.4512028396129608, 0.04691966250538826)","(0.43698644638061523, 0.17788200080394745)",1,1,3.0857086181640625,2.682891845703125,"(-47.47114562988281, -32.01974105834961, 672.102783203125)","(22.551727294921875, -31.526676177978516, 673.233154296875)","(-18.480304718017578, 191.5830841064453, 59.08875274658203)","(-23.392419815063477, 167.66455078125, 50.38311004638672)",POINT (0.444094642996788 0.1124008316546678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107140417,1602661784,1,1,"(0.4530915319919586, 0.0738038644194603)","(0.4397773742675781, 0.17525939643383026)",1,1,3.110748291015625,2.68609619140625,"(-47.55510711669922, -32.06654357910156, 672.11669921875)","(22.47158432006836, -31.55895233154297, 673.1632080078125)","(-17.827707290649414, 186.6730499267578, 57.3016242980957)","(-22.428098678588867, 168.14353942871094, 50.557437896728516)",POINT (0.4464344531297684 0.1245316304266453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107157084,1602678451,1,1,"(0.44508472084999084, 0.04546862840652466)","(0.4384091794490814, 0.1402062028646469)",1,1,3.0819244384765625,2.6632232666015625,"(-47.6353645324707, -32.12404251098633, 672.1302490234375)","(22.393238067626953, -31.597999572753906, 673.2813720703125)","(-20.59425926208496, 191.84811401367188, 59.185184478759766)","(-22.900835037231445, 174.5455322265625, 52.88759994506836)",POINT (0.4417469501495361 0.0928374156355858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107173752,1602695118,1,1,"(0.4581010937690735, 0.03910117596387863)","(0.4356616735458374, 0.1805001050233841)",1,1,3.078521728515625,2.6927032470703125,"(-47.736419677734375, -32.17374038696289, 672.1533813476562)","(22.29340934753418, -31.61639404296875, 673.1627197265625)","(-16.096786499023438, 193.0110321044922, 59.60847854614258)","(-23.850173950195312, 167.1864013671875, 50.20907211303711)",POINT (0.4468813836574554 0.1098006404936314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107190418,1602711784,1,1,"(0.44968315958976746, 0.047824546694755554)","(0.4342224895954132, 0.2070508450269699)",1,1,3.1011505126953125,2.745468139648437,"(-47.833316802978516, -32.233009338378906, 672.2274169921875)","(22.19666862487793, -31.648387908935547, 673.1824951171875)","(-19.005395889282227, 191.41783142089844, 59.028594970703125)","(-24.347448348999023, 162.33724975585938, 48.44413757324219)",POINT (0.4419528245925903 0.1274376958608627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107207085,1602728450,1,1,"(0.4510314166545868, 0.0683283731341362)","(0.4415905773639679, 0.1445472538471222)",1,1,3.102691650390625,2.673004150390625,"(-47.92456817626953, -32.28804397583008, 672.2647705078125)","(22.104694366455078, -31.678178787231445, 673.2010498046875)","(-18.539533615112305, 187.67308044433594, 57.66560363769531)","(-21.801584243774414, 173.75271606445312, 52.59901428222656)",POINT (0.4463109970092773 0.1064378134906292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107223753,1602745118,1,1,"(0.451495885848999, 0.05627238377928734)","(0.440912127494812, 0.10867933183908463)",1,1,3.108612060546875,2.629913330078125,"(-47.991092681884766, -32.332069396972656, 672.2423706054688)","(22.032779693603516, -31.699077606201172, 673.1681518554688)","(-18.379053115844727, 189.87493896484375, 58.4670295715332)","(-22.036001205444336, 180.30349731445312, 54.98332595825195)",POINT (0.4462040066719055 0.082475857809186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107240419,1602761783,1,1,"(0.4525308609008789, 0.03801502287387848)","(0.45437416434288025, 0.14592723548412323)",1,1,3.0973358154296875,2.6641998291015625,"(-47.979671478271484, -32.35560607910156, 672.395263671875)","(22.041685104370117, -31.714702606201172, 673.01708984375)","(-18.02144432067871, 193.2093963623047, 59.68068313598633)","(-17.384532928466797, 173.5006561279297, 52.50733184814453)",POINT (0.4534525126218796 0.0919711291790008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107257086,1602778450,1,1,"(0.539259672164917, 0.06378291547298431)","(0.5573386549949646, 0.13987639546394348)",1,1,3.1038360595703125,2.7039031982421875,"(-47.67277526855469, -32.359954833984375, 672.6173706054688)","(22.32805633544922, -31.720735549926758, 673.499755859375)","(11.945557594299316, 188.5032501220703, 57.9677619934082)","(18.192298889160156, 174.60577392578125, 52.909523010253906)",POINT (0.5482991635799408 0.1018296554684639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107273761,1602795124,1,1,"(0.5630989074707031, 0.043557047843933105)","(0.596092164516449, 0.10310978442430496)",1,1,3.092010498046875,2.6552276611328125,"(-47.524898529052734, -32.342594146728516, 672.6133422851562)","(22.442153930664062, -31.72323226928711, 673.4796142578125)","(20.182601928710938, 192.1972198486328, 59.31230163574219)","(31.582626342773438, 181.32070922851562, 55.35353469848633)",POINT (0.579595535993576 0.073333416134119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107290428,1602811791,1,1,"(0.5706753134727478, 0.07640917599201202)","(0.5825117826461792, 0.17159819602966309)",1,1,3.1245880126953125,2.7383270263671875,"(-47.515235900878906, -32.32794952392578, 672.6524658203125)","(22.453514099121094, -31.718046188354492, 673.5538940429688)","(22.800432205200195, 186.1972198486328, 57.12848663330078)","(26.8902645111084, 168.8122100830078, 50.800804138183594)",POINT (0.5765935480594635 0.1240036860108376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107307096,1602828458,1,1,"(0.5725722312927246, 0.04610702395439148)","(0.5867383480072021, 0.15044887363910675)",1,1,3.0659332275390625,2.703842163085937,"(-47.484519958496094, -32.306007385253906, 672.7326049804688)","(22.490819931030273, -31.70978546142578, 673.7647094726562)","(23.455886840820312, 191.7315216064453, 59.14273452758789)","(28.350627899169922, 172.6748504638672, 52.206687927246094)",POINT (0.5796552896499634 0.0982779487967491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107323762,1602845124,1,1,"(0.5747047662734985, 0.0567273311316967)","(0.5882761478424072, 0.17194382846355438)",1,1,3.1088409423828125,2.7141265869140625,"(-47.45945739746094, -32.30084228515625, 672.7740478515625)","(22.522586822509766, -31.70745277404785, 673.8629150390625)","(24.192724227905273, 189.7918701171875, 58.43675231933594)","(28.881999969482422, 168.7490692138672, 50.777862548828125)",POINT (0.5814904570579529 0.1143355797976255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107340429,1602861790,1,1,"(0.5750470757484436, 0.07694723457098007)","(0.5983166694641113, 0.1085793673992157)",1,1,3.104248046875,2.6840362548828125,"(-47.444061279296875, -32.2939338684082, 672.7762451171875)","(22.53504753112793, -31.70616340637207, 673.8997192382812)","(24.31100845336914, 186.0989532470703, 57.09267807006836)","(32.351253509521484, 180.32176208496094, 54.98997497558594)",POINT (0.5866818726062775 0.0927633009850979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107357095,1602878456,1,1,"(0.5771325826644897, 0.070963054895401)","(0.5878288745880127, 0.17165327072143555)",1,1,3.117645263671875,2.761337280273437,"(-47.45540237426758, -32.3136100769043, 672.7623291015625)","(22.526229858398438, -31.729202270507812, 673.9507446289062)","(25.031612396240234, 187.19187927246094, 57.490501403808594)","(28.727445602416992, 168.80215454101562, 50.79716491699219)",POINT (0.5824807286262512 0.1213081628084183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107373764,1602895124,1,1,"(0.5769697427749634, 0.07536192238330841)","(0.5939587950706482, 0.14834468066692352)",1,1,3.111068725585937,2.70916748046875,"(-47.479061126708984, -32.33089065551758, 672.7083740234375)","(22.496301651000977, -31.740257263183594, 673.8148193359375)","(24.975343704223633, 186.38848876953125, 57.19805908203125)","(30.84549331665039, 173.0591583251953, 52.346580505371094)",POINT (0.5854642689228058 0.111853301525116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107390433,1602911793,1,1,"(0.5734585523605347, 0.0668417438864708)","(0.5926002264022827, 0.09205424040555954)",1,1,3.1208648681640625,2.677520751953125,"(-47.52690505981445, -32.358253479003906, 672.6510009765625)","(22.450780868530273, -31.75419044494629, 673.6295166015625)","(23.76213836669922, 187.94459533691406, 57.76442337036133)","(30.376054763793945, 183.33985900878906, 56.088462829589844)",POINT (0.5830293893814087 0.0794479921460152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107407100,1602928459,1,1,"(0.5717648267745972, 0.08577868342399597)","(0.5817903876304626, 0.16536718606948853)",1,1,3.1226348876953125,2.73455810546875,"(-47.58867645263672, -32.3819694519043, 672.7177734375)","(22.388803482055664, -31.755569458007812, 673.558349609375)","(23.17691993713379, 184.4860076904297, 56.50565719604492)","(26.641002655029297, 169.95022583007812, 51.21499252319336)",POINT (0.5767776072025299 0.1255729347467422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107423767,1602945126,1,1,"(0.5721308588981628, 0.07618874311447144)","(0.5918564796447754, 0.16150695085525513)",1,1,3.115097045898437,2.754241943359375,"(-47.66484069824219, -32.411075592041016, 672.7697143554688)","(22.31487464904785, -31.772857666015625, 673.8646240234375)","(23.30337142944336, 186.23748779296875, 57.14308166503906)","(30.11907196044922, 170.6552276611328, 51.47165298461914)",POINT (0.5819936692714691 0.1188478469848633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107440435,1602961793,1,1,"(0.575472891330719, 0.06324023008346558)","(0.5891830921173096, 0.1678912341594696)",1,1,3.117401123046875,2.780670166015625,"(-47.72608184814453, -32.423919677734375, 672.7353515625)","(22.244609832763672, -31.774967193603516, 673.7437744140625)","(24.458145141601562, 188.6023712158203, 58.003814697265625)","(29.195358276367188, 169.48924255371094, 51.0472412109375)",POINT (0.5823279917240143 0.1155657321214676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107457103,1602978460,1,1,"(0.5748646259307861, 0.07183948904275894)","(0.5775862336158752, 0.20479461550712585)",1,1,3.1302642822265625,2.78753662109375,"(-47.77754592895508, -32.42774200439453, 672.72802734375)","(22.203357696533203, -31.766559600830078, 673.4832153320312)","(24.247966766357422, 187.03182983398438, 57.43218231201172)","(25.188343048095703, 162.74932861328125, 48.59410095214844)",POINT (0.5762254297733307 0.1383170522749424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107473769,1602995126,1,1,"(0.6177300214767456, 0.07588525861501694)","(0.6561292409896851, 0.1639086753129959)",1,1,3.1422119140625,2.778656005859375,"(-47.65968322753906, -32.443458557128906, 672.8589477539062)","(22.302949905395508, -31.773700714111328, 673.8907470703125)","(39.05903625488281, 186.29290771484375, 57.16328048706055)","(52.32695007324219, 170.21658325195312, 51.31203079223633)",POINT (0.6369296312332153 0.1198969669640064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107490437,1603011793,1,1,"(0.6376053690910339, 0.07811154425144196)","(0.6565435528755188, 0.15762120485305786)",1,1,3.14251708984375,2.760116577148437,"(-47.56828308105469, -32.419456481933594, 672.7586669921875)","(22.374279022216797, -31.75817108154297, 673.7100219726562)","(45.92647171020508, 185.8863067626953, 57.01530838012695)","(52.47011184692383, 171.36492919921875, 51.729923248291016)",POINT (0.6470744609832764 0.1178663745522499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,16,250107507103,1603028459,1,1,"(0.6330730319023132, 0.08923712372779846)","(0.6545509099960327, 0.1555950939655304)",1,1,3.1584625244140625,2.747161865234375,"(-47.59295654296875, -32.41033172607422, 672.767578125)","(22.354841232299805, -31.73855209350586, 673.7113037109375)","(44.36043930053711, 183.85435485839844, 56.275760650634766)","(51.78157424926758, 171.73495483398438, 51.864654541015625)",POINT (0.643811970949173 0.1224161088466644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
