,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,13,36,408972291355,3129105623,1,1,"(0.5604559779167175, 0.05647110566496849)","(0.5700608491897583, 0.15810053050518036)",1,1,2.5772857666015625,2.5658721923828125,"(-56.39240264892578, 30.95956039428711, 551.4522705078125)","(5.164295196533203, 25.477397918701172, 551.6665649414062)","(19.269424438476562, 189.83865356445312, 58.4538459777832)","(22.588138580322266, 171.2773895263672, 51.69804382324219)",POINT (0.5652584135532379 0.1072858180850744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972308022,3129122290,1,1,"(0.5674728751182556, 0.06631409376859665)","(0.5820742845535278, 0.15662752091884613)",1,1,2.572021484375,2.55548095703125,"(-56.31315994262695, 30.955894470214844, 551.2190551757812)","(5.243987560272217, 25.46236801147461, 551.530517578125)","(21.693927764892578, 188.04095458984375, 57.79953384399414)","(26.739093780517578, 171.54640197753906, 51.79601287841797)",POINT (0.5747735798358917 0.1114708073437214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972324690,3129138957,1,1,"(0.5654950737953186, 0.049187883734703064)","(0.5814754366874695, 0.15221953392028809)",1,1,2.568099975585937,2.5673828125,"(-56.204383850097656, 30.992977142333984, 551.1587524414062)","(5.362477779388428, 25.48098373413086, 551.5462036132812)","(21.010547637939453, 191.16885375976562, 58.93794250488281)","(26.532163619995117, 172.35145568847656, 52.08904266357422)",POINT (0.573485255241394 0.1007037088274956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972341357,3129155624,1,1,"(0.5661657452583313, 0.05960279703140259)","(0.5784714818000793, 0.1552160531282425)",1,1,2.5666656494140625,2.550888061523437,"(-56.11043930053711, 31.081668853759766, 551.0914306640625)","(5.460308074951172, 25.52090072631836, 551.426513671875)","(21.242265701293945, 189.26669311523438, 58.24565887451172)","(25.494218826293945, 171.80418395996094, 51.88981628417969)",POINT (0.5723186135292053 0.1074094250798225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972358032,3129172298,1,1,"(0.569344162940979, 0.06055640056729317)","(0.5813320279121399, 0.15211154520511627)",1,1,2.567535400390625,2.5674591064453125,"(-55.99830627441406, 31.189910888671875, 551.0669555664062)","(5.573834419250488, 25.5993595123291, 551.5509033203125)","(22.340518951416016, 189.09251403808594, 58.18228530883789)","(26.48262596130371, 172.37118530273438, 52.09619140625)",POINT (0.5753380954265594 0.1063339728862047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972374698,3129188964,1,1,"(0.5700585842132568, 0.0633184164762497)","(0.5789485573768616, 0.1629563421010971)",1,1,2.5462799072265625,2.551177978515625,"(-55.897850036621094, 31.325122833251953, 551.1864013671875)","(5.689275741577148, 25.669776916503906, 551.3895263671875)","(22.587364196777344, 188.5880889892578, 57.99861145019531)","(25.659074783325195, 170.39051818847656, 51.37529373168945)",POINT (0.5745035707950592 0.1131373792886734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972391367,3129205632,1,1,"(0.570906400680542, 0.06247079744935036)","(0.5836299061775208, 0.15956158936023712)",1,1,2.5511474609375,2.5463409423828125,"(-55.78391647338867, 31.44192123413086, 551.1049194335938)","(5.790585517883301, 25.73598289489746, 551.59033203125)","(22.880290985107422, 188.74288940429688, 58.05500030517578)","(27.276588439941406, 171.0105438232422, 51.60094451904297)",POINT (0.5772681534290314 0.1110161934047937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972408033,3129222298,1,1,"(0.568545401096344, 0.06272244453430176)","(0.5766647458076477, 0.16198022663593292)",1,1,2.574920654296875,2.54052734375,"(-55.6988639831543, 31.54381561279297, 551.1862182617188)","(5.895451545715332, 25.76082420349121, 551.4959716796875)","(22.06450843811035, 188.69692993164062, 58.03826904296875)","(24.869953155517578, 170.5688018798828, 51.44019317626953)",POINT (0.5726050734519958 0.1123513355851173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972424700,3129238964,1,1,"(0.56742924451828, 0.06370089948177338)","(0.5792364478111267, 0.15649883449077606)",1,1,2.5532989501953125,2.538848876953125,"(-55.60581970214844, 31.618335723876953, 551.0340576171875)","(5.966387748718262, 25.790870666503906, 551.6632690429688)","(21.678857803344727, 188.51821899414062, 57.97323989868164)","(25.75853729248047, 171.56991577148438, 51.80454635620117)",POINT (0.5733328461647034 0.1100998669862747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972441368,3129255632,1,1,"(0.5654353499412537, 0.0687011331319809)","(0.5845005512237549, 0.15000300109386444)",1,1,2.5400543212890625,2.5422515869140625,"(-55.57664108276367, 31.685312271118164, 551.112060546875)","(5.996623992919922, 25.797252655029297, 551.494140625)","(20.989910125732422, 187.60499572753906, 57.6408576965332)","(27.57741355895996, 172.75628662109375, 52.2363395690918)",POINT (0.5749679505825043 0.1093520671129227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972458035,3129272298,1,1,"(0.4309588074684143, 0.16616520285606384)","(0.45367980003356934, 0.21878579258918762)",1,1,2.52349853515625,2.5120391845703125,"(-55.9036865234375, 31.733543395996094, 551.3322143554688)","(5.611220359802246, 25.78941535949707, 551.6854858398438)","(-25.475128173828125, 169.80447387695312, 51.16195297241211)","(-17.62445068359375, 160.1940155029297, 47.66408920288086)",POINT (0.4423193037509918 0.1924754977226257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,36,408972474703,3129288965,1,1,"(0.4024168848991394, 0.20229095220565796)","(0.38815298676490784, 0.24070096015930176)",1,1,2.479110717773437,2.5095367431640625,"(-56.097206115722656, 31.72393798828125, 550.8111572265625)","(5.35018253326416, 25.75670051574707, 551.4356079101562)","(-35.33708953857422, 163.20657348632812, 48.76057815551758)","(-40.2656364440918, 156.19151306152344, 46.207252502441406)",POINT (0.3952849358320236 0.2214959561824799),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972491374,3129305636,1,1,"(0.40552273392677307, 0.2031090259552002)","(0.3977239727973938, 0.22817088663578033)",1,1,2.488876342773437,2.49700927734375,"(-56.0838623046875, 31.72058868408203, 550.7440185546875)","(5.385536193847656, 25.77159881591797, 551.5111083984375)","(-34.263938903808594, 163.0571746826172, 48.7061653137207)","(-36.9586067199707, 158.47994995117188, 47.040191650390625)",POINT (0.4016233533620834 0.2156399562954903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972508042,3129322303,1,1,"(0.3984295129776001, 0.20166859030723572)","(0.38920679688453674, 0.24000638723373413)",1,1,2.475448608398437,2.481353759765625,"(-56.112083435058594, 31.69574737548828, 550.61962890625)","(5.381551265716553, 25.75686264038086, 551.3847045898438)","(-36.71483612060547, 163.3202362060547, 48.801937103271484)","(-39.90151596069336, 156.31834411621094, 46.253475189208984)",POINT (0.3938181549310684 0.2208374887704849),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972524708,3129338969,1,1,"(0.40680813789367676, 0.19153302907943726)","(0.39399397373199463, 0.2493606060743332)",1,1,2.4762725830078125,2.4864654541015625,"(-56.1446418762207, 31.654743194580078, 550.638427734375)","(5.375157356262207, 25.725696563720703, 551.208251953125)","(-33.819793701171875, 165.17135620117188, 49.47570037841797)","(-38.24741744995117, 154.60992431640625, 45.63161849975586)",POINT (0.4004010558128357 0.2204468175768852),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972541376,3129355636,1,1,"(0.40371379256248474, 0.19717463850975037)","(0.3904646337032318, 0.2475222796201706)",1,1,2.46270751953125,2.49847412109375,"(-56.152137756347656, 31.591800689697266, 550.5272827148438)","(5.379032611846924, 25.65831756591797, 551.0571899414062)","(-34.888973236083984, 164.14100646972656, 49.10065841674805)","(-39.466896057128906, 154.9456787109375, 45.75383377075195)",POINT (0.3970892131328583 0.2223484590649605),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972558043,3129372303,1,1,"(0.40153735876083374, 0.1800779104232788)","(0.3929860591888428, 0.22946739196777344)",1,1,2.454818725585937,2.478729248046875,"(-56.148258209228516, 31.48959732055664, 550.3985595703125)","(5.382458686828613, 25.570770263671875, 550.888427734375)","(-35.6410026550293, 167.26351928710938, 50.23713302612305)","(-38.59568405151367, 158.24317932128906, 46.9539909362793)",POINT (0.3972617089748383 0.2047726511955261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972574710,3129388969,1,1,"(0.4047034978866577, 0.1847756952047348)","(0.39199551939964294, 0.24207492172718048)",1,1,2.454681396484375,2.48541259765625,"(-56.1259880065918, 31.42680549621582, 550.240966796875)","(5.404139518737793, 25.49371910095215, 550.7040405273438)","(-34.54701232910156, 166.405517578125, 49.92484664916992)","(-38.93792724609375, 155.9405517578125, 46.11595153808594)",POINT (0.3983495086431503 0.2134253084659576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972591377,3129405636,1,1,"(0.39329051971435547, 0.18753334879875183)","(0.3892478942871094, 0.23382650315761566)",1,1,2.452011108398437,2.4825592041015625,"(-56.09632110595703, 31.374563217163086, 550.3072509765625)","(5.451681137084961, 25.39667510986328, 550.560302734375)","(-38.490474700927734, 165.90187072753906, 49.741554260253906)","(-39.8873176574707, 157.44703674316406, 46.66423797607422)",POINT (0.3912692070007324 0.2106799259781838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972608045,3129422303,1,1,"(0.39310014247894287, 0.18140918016433716)","(0.39373669028282166, 0.2453903704881668)",1,1,2.454559326171875,2.4753875732421875,"(-56.04335021972656, 31.300960540771484, 550.2730102539062)","(5.5102458000183105, 25.31023406982422, 550.42529296875)","(-38.55625534057617, 167.02037048339844, 50.14864730834961)","(-38.336307525634766, 155.3350372314453, 45.895530700683594)",POINT (0.3934184163808823 0.213399775326252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972624715,3129438973,1,1,"(0.3930082619190216, 0.18299436569213867)","(0.392929345369339, 0.24162063002586365)",1,1,2.45361328125,2.4864654541015625,"(-55.982269287109375, 31.22659683227539, 550.1572265625)","(5.578064441680908, 25.18695831298828, 550.2906494140625)","(-38.58802032470703, 166.73086547851562, 50.043270111083984)","(-38.61528396606445, 156.02352905273438, 46.1461296081543)",POINT (0.3929688036441803 0.2123074978590012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972641383,3129455640,1,1,"(0.3956250250339508, 0.18737708032131195)","(0.39205434918403625, 0.24587643146514893)",1,1,2.4630279541015625,2.4869384765625,"(-55.910797119140625, 31.11443328857422, 550.0244750976562)","(5.653166770935059, 25.04707145690918, 550.1889038085938)","(-37.683841705322266, 165.930419921875, 49.751895904541016)","(-38.9176025390625, 155.24627685546875, 45.86322784423828)",POINT (0.3938396871089935 0.2166267558932304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972658050,3129472307,1,1,"(0.3908672034740448, 0.19674478471279144)","(0.39035817980766296, 0.24367086589336395)",1,1,2.4640655517578125,2.4990997314453125,"(-55.855316162109375, 31.03014373779297, 550.0698852539062)","(5.720290184020996, 24.91469955444336, 550.162841796875)","(-39.327781677246094, 164.21954345703125, 49.12916946411133)","(-39.5036735534668, 155.6490936279297, 46.009849548339844)",POINT (0.3906126916408539 0.2202078253030777),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972674718,3129488974,1,1,"(0.3922542333602905, 0.2008342295885086)","(0.3899834156036377, 0.23434509336948395)",1,1,2.4335479736328125,2.5030975341796875,"(-55.78355407714844, 30.936445236206055, 549.988037109375)","(5.796590805053711, 24.790889739990234, 550.0447998046875)","(-38.848533630371094, 163.47262573242188, 48.85738754272461)","(-39.6331672668457, 157.35232543945312, 46.629756927490234)",POINT (0.3911188244819641 0.2175896614789963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972691384,3129505640,1,1,"(0.38215288519859314, 0.20430058240890503)","(0.39116859436035156, 0.24492007493972778)",1,1,2.4845733642578125,2.4904937744140625,"(-55.70579147338867, 30.87779998779297, 549.9157104492188)","(5.869136810302734, 24.741859436035156, 550.0271606445312)","(-42.33881759643555, 162.8395538330078, 48.6269416809082)","(-39.223655700683594, 155.42095947265625, 45.92677307128906)",POINT (0.3866607397794724 0.2246103286743164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972708052,3129522307,1,1,"(0.377694696187973, 0.2053675800561905)","(0.3886033892631531, 0.2503664493560791)",1,1,2.4773101806640625,2.499496459960937,"(-55.63844299316406, 30.838180541992188, 549.8006591796875)","(5.943421363830566, 24.703857421875, 549.7496337890625)","(-43.87922668457031, 162.64468383789062, 48.556007385253906)","(-40.11001205444336, 154.42623901367188, 45.56472396850586)",POINT (0.383149042725563 0.2278670147061348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972724719,3129538974,1,1,"(0.3777018189430237, 0.19829633831977844)","(0.39034566283226013, 0.257596880197525)",1,1,2.4833221435546875,2.510223388671875,"(-55.558021545410156, 30.79192352294922, 549.585205078125)","(6.012001037597656, 24.6702823638916, 549.740478515625)","(-43.87676239013672, 163.93614196777344, 49.026100158691406)","(-39.50799560546875, 153.10568237304688, 45.08409118652344)",POINT (0.3840237408876419 0.2279466092586517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972741386,3129555640,1,1,"(0.38095730543136597, 0.20152993500232697)","(0.3893493115901947, 0.24528414011001587)",1,1,2.45867919921875,2.5056610107421875,"(-55.50936508178711, 30.75182342529297, 549.4735107421875)","(6.0681657791137695, 24.603988647460938, 549.5135498046875)","(-42.751914978027344, 163.34556579589844, 48.81111526489258)","(-39.85227584838867, 155.3544464111328, 45.902591705322266)",POINT (0.3851533085107803 0.2234070375561714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972758055,3129572309,1,1,"(0.3750546872615814, 0.20160232484340668)","(0.39221012592315674, 0.23998695611953735)",1,1,2.48779296875,2.5019073486328125,"(-55.45913314819336, 30.68482208251953, 549.370361328125)","(6.130291938781738, 24.515296936035156, 549.2615966796875)","(-44.79141616821289, 163.3323516845703, 48.806331634521484)","(-38.86378860473633, 156.32191467285156, 46.25469970703125)",POINT (0.3836324065923691 0.220794640481472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972774724,3129588977,1,1,"(0.3785974681377411, 0.20453377068042755)","(0.39106789231300354, 0.2567126452922821)",1,1,2.4911041259765625,2.516143798828125,"(-55.401123046875, 30.590192794799805, 549.20263671875)","(6.179969787597656, 24.43996238708496, 549.219482421875)","(-43.56730651855469, 162.7969512939453, 48.611480712890625)","(-39.25845718383789, 153.26718139648438, 45.14287567138672)",POINT (0.3848326802253723 0.2306232079863548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972791390,3129605643,1,1,"(0.373848557472229, 0.20021851360797882)","(0.38632556796073914, 0.2413061261177063)",1,1,2.4782257080078125,2.516464233398437,"(-55.33815383911133, 30.501312255859375, 549.0010986328125)","(6.238198280334473, 24.356481552124023, 549.0597534179688)","(-45.20817184448242, 163.58509826660156, 48.898277282714844)","(-40.89704132080078, 156.08096313476562, 46.16706848144531)",POINT (0.3800870627164841 0.2207623198628426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972808058,3129622310,1,1,"(0.3729957938194275, 0.20071928203105927)","(0.3899536728858948, 0.25317952036857605)",1,1,2.5075836181640625,2.528305053710937,"(-55.28612518310547, 30.44099235534668, 548.9163818359375)","(6.29731559753418, 24.310665130615234, 548.8751220703125)","(-45.50282669067383, 163.49362182617188, 48.86504364013672)","(-39.64344024658203, 153.91246032714844, 45.37775421142578)",POINT (0.3814747333526611 0.2269494011998177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972824724,3129638976,1,1,"(0.3743118941783905, 0.20329797267913818)","(0.3764946460723877, 0.2438100427389145)",1,1,2.4878387451171875,2.5155487060546875,"(-55.247825622558594, 30.38279914855957, 548.3717041015625)","(6.296887397766113, 24.29131317138672, 548.7333984375)","(-45.04807662963867, 163.02267456054688, 48.6935920715332)","(-44.293880462646484, 155.62367248535156, 46.0005989074707)",POINT (0.3754032701253891 0.2235540077090263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408972841392,3129655643,1,1,"(0.3604004681110382, 0.17027516663074493)","(0.3524441719055176, 0.2188916802406311)",1,1,2.5268707275390625,2.5240631103515625,"(-55.264976501464844, 30.30059051513672, 548.3535766601562)","(6.265318393707275, 24.29022216796875, 548.6754760742188)","(-49.85481262207031, 169.0538330078125, 50.888797760009766)","(-52.60392379760742, 160.17466735839844, 47.657047271728516)",POINT (0.3564223200082779 0.194583423435688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972858059,3129672310,1,1,"(0.35908031463623047, 0.17338621616363525)","(0.3562915623188019, 0.2301025241613388)",1,1,2.53485107421875,2.527557373046875,"(-55.244110107421875, 30.241619110107422, 548.3236083984375)","(6.301987648010254, 24.23385238647461, 548.6167602539062)","(-50.310970306396484, 168.48565673828125, 50.681976318359375)","(-51.27454376220703, 158.12716674804688, 46.91178894042969)",POINT (0.3576859384775162 0.201744370162487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972874726,3129688976,1,1,"(0.3563242554664612, 0.17618562281131744)","(0.3553645610809326, 0.22380100190639496)",1,1,2.5225982666015625,2.526947021484375,"(-55.23809051513672, 30.18972396850586, 548.2401123046875)","(6.320667743682861, 24.17160415649414, 548.4996337890625)","(-51.26325988769531, 167.97438049316406, 50.49587631225586)","(-51.5948486328125, 159.27806091308594, 47.330657958984375)",POINT (0.3558444082736969 0.1999933123588562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972891400,3129705650,1,1,"(0.35828065872192383, 0.18249297142028809)","(0.357008159160614, 0.22011466324329376)",1,1,2.529693603515625,2.51202392578125,"(-55.233856201171875, 30.15156364440918, 548.1303100585938)","(6.319914817810059, 24.143686294555664, 548.4498291015625)","(-50.58726501464844, 166.8224334716797, 50.07659912109375)","(-51.026954650878906, 159.95132446289062, 47.57571792602539)",POINT (0.3576444089412689 0.2013038173317909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972908068,3129722317,1,1,"(0.3589918613433838, 0.18184344470500946)","(0.35527846217155457, 0.223572239279747)",1,1,2.5085601806640625,2.516708374023437,"(-55.24668502807617, 30.130891799926758, 547.99267578125)","(6.3067216873168945, 24.155315399169922, 548.39990234375)","(-50.34153366088867, 166.9410400390625, 50.11980438232422)","(-51.624610900878906, 159.31983947753906, 47.34587478637695)",POINT (0.3571351617574692 0.2027078419923782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972924735,3129738984,1,1,"(0.35804933309555054, 0.19580473005771637)","(0.35709166526794434, 0.2288738638162613)",1,1,2.513763427734375,2.5133514404296875,"(-55.27592849731445, 30.133094787597656, 547.8355712890625)","(6.273576736450195, 24.200267791748047, 548.2506103515625)","(-50.667198181152344, 164.39120483398438, 49.191734313964844)","(-50.99809265136719, 158.3515625, 46.99345779418945)",POINT (0.3575704991817474 0.2123392969369888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972941402,3129755650,1,1,"(0.3569878339767456, 0.17956285178661346)","(0.3568125367164612, 0.2347460389137268)",1,1,2.490219116210937,2.499618530273437,"(-55.31256103515625, 30.127399444580078, 547.6851806640625)","(6.235873699188232, 24.246347427368164, 548.109130859375)","(-51.03396224975586, 167.35757446289062, 50.27136993408203)","(-51.094539642333984, 157.27908325195312, 46.60313415527344)",POINT (0.3569001853466034 0.2071544453501701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972958068,3129772316,1,1,"(0.35097289085388184, 0.18631532788276672)","(0.3560519814491272, 0.22304317355155945)",1,1,2.47308349609375,2.467987060546875,"(-55.35413360595703, 30.126371383666992, 547.6439819335938)","(6.20313835144043, 24.273773193359375, 548.0597534179688)","(-53.11228561401367, 166.1243133544922, 49.822509765625)","(-51.35733413696289, 159.41647338867188, 47.38101577758789)",POINT (0.3535124361515045 0.2046792507171631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972974737,3129788984,1,1,"(0.3546765148639679, 0.18399634957313538)","(0.35820838809013367, 0.22554175555706024)",1,1,2.462432861328125,2.4798126220703125,"(-55.398536682128906, 30.116138458251953, 547.6109008789062)","(6.168257713317871, 24.285049438476562, 547.985595703125)","(-51.83259963989258, 166.5478515625, 49.9766845703125)","(-50.61224365234375, 158.9601287841797, 47.21494674682617)",POINT (0.3564424514770508 0.2047690525650978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408972991403,3129805650,1,1,"(0.35191264748573303, 0.1821243166923523)","(0.35689830780029297, 0.2218484729528427)",1,1,2.5050048828125,2.48834228515625,"(-55.4263916015625, 30.096858978271484, 547.4539184570312)","(6.140495777130127, 24.292396545410156, 547.9611206054688)","(-52.78757858276367, 166.88975524902344, 50.10112380981445)","(-51.064903259277344, 159.63465881347656, 47.460453033447266)",POINT (0.354405477643013 0.2019863948225975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408973008074,3129822320,1,1,"(0.35667312145233154, 0.1903410702943802)","(0.35661083459854126, 0.22539590299129486)",1,1,2.4746856689453125,2.4838409423828125,"(-55.43732833862305, 30.0969295501709, 547.3336181640625)","(6.127161979675293, 24.30681610107422, 547.8948974609375)","(-51.14271545410156, 165.38906860351562, 49.55491638183594)","(-51.16423034667969, 158.98675537109375, 47.22468185424805)",POINT (0.3566419780254364 0.2078684866428375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408973024741,3129838987,1,1,"(0.3578322231769562, 0.1884223073720932)","(0.35634535551071167, 0.23101601004600525)",1,1,2.4811553955078125,2.457260131835937,"(-55.45832443237305, 30.10652732849121, 547.2962646484375)","(6.11166524887085, 24.343204498291016, 547.8704833984375)","(-50.74221420288086, 165.73951721191406, 49.68242645263672)","(-51.25597381591797, 157.96034240722656, 46.85105514526367)",POINT (0.3570887893438339 0.2097191587090492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408973041409,3129855654,1,1,"(0.35638427734375, 0.18642833828926086)","(0.35714924335479736, 0.22885948419570923)",1,1,2.467742919921875,2.45947265625,"(-55.47207260131836, 30.1173038482666, 547.2604370117188)","(6.103580474853516, 24.386445999145508, 547.8203125)","(-51.242515563964844, 166.1036834716797, 49.81500244140625)","(-50.97821807861328, 158.3542022705078, 46.99441909790039)",POINT (0.3567667603492737 0.207643911242485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408973058075,3129872320,1,1,"(0.3543268144130707, 0.18643012642860413)","(0.35957637429237366, 0.23280870914459229)",1,1,2.4768524169921875,2.45318603515625,"(-55.48182678222656, 30.114727020263672, 547.19091796875)","(6.0987396240234375, 24.401506423950195, 547.7286987304688)","(-51.95341873168945, 166.1033477783203, 49.81486129760742)","(-50.139564514160156, 157.63291931152344, 46.731929779052734)",POINT (0.3569515943527222 0.2096194177865982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,36,408973074744,3129888988,1,1,"(0.3570672869682312, 0.19262470304965973)","(0.35983216762542725, 0.23499077558517456)",1,1,2.460189819335937,2.466171264648437,"(-55.4923210144043, 30.11402130126953, 547.10498046875)","(6.086884021759033, 24.40804672241211, 547.6956787109375)","(-51.00651931762695, 164.97198486328125, 49.403133392333984)","(-50.051185607910156, 157.23439025878906, 46.58682632446289)",POINT (0.3584497272968292 0.2138077393174171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408973091410,3129905654,1,1,"(0.3266819715499878, 0.19181956350803375)","(0.3272199034690857, 0.246111661195755)",1,1,2.5008087158203125,2.4654083251953125,"(-55.68134307861328, 30.11865997314453, 547.7989501953125)","(5.97625732421875, 24.37538719177246, 547.622802734375)","(-61.50541305541992, 165.11903381347656, 49.456607818603516)","(-61.31954574584961, 155.2033233642578, 45.847572326660156)",POINT (0.3269509375095367 0.2189656123518944),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408973108078,3129922321,1,1,"(0.3190053701400757, 0.19271765649318695)","(0.3181076943874359, 0.27190494537353516)",1,1,2.466705322265625,2.4649200439453125,"(-55.756675720214844, 30.07341766357422, 547.777099609375)","(5.8707098960876465, 24.339229583740234, 547.5911254882812)","(-64.15787506103516, 164.95501708984375, 49.39691925048828)","(-64.46805572509766, 150.4925079345703, 44.13300704956055)",POINT (0.3185565322637558 0.232311300933361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,36,408973124744,3129938987,1,1,"(0.3161805272102356, 0.19992826879024506)","(0.3140433430671692, 0.2674844264984131)",1,1,2.475433349609375,2.457382202148437,"(-55.769412994384766, 30.066211700439453, 547.7491455078125)","(5.87819766998291, 24.334835052490234, 547.6077270507812)","(-65.1339340209961, 163.63809204101562, 48.9176139831543)","(-65.87238311767578, 151.29986572265625, 44.42684555053711)",POINT (0.3151119351387024 0.2337063476443291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
