,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,40,3,2306318376,2392194837,1,1,"(0.4018825590610504, 0.3519052267074585)","(0.4216407537460327, 0.31601810455322266)",1,1,3.398529052734375,3.3751983642578125,"(-51.8095703125, -57.20854949951172, 664.9326171875)","(6.749579429626465, -56.434364318847656, 664.337890625)","(-33.73055648803711, 136.22796630859375, 38.941123962402344)","(-26.883617401123047, 142.8014373779297, 41.33372497558594)",POINT (0.4117616564035416 0.3339616656303406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2306335042,2392211503,1,1,"(0.3396020829677582, 0.3224984109401703)","(0.37020301818847656, 0.2843485474586487)",1,1,3.40228271484375,3.3988189697265625,"(-51.90674591064453, -57.1990966796875, 665.052734375)","(6.607613563537598, -56.3992919921875, 664.3778076171875)","(-55.313011169433594, 141.61444091796875, 40.901676177978516)","(-44.70866775512695, 148.60238647460938, 43.445098876953125)",POINT (0.3549025505781174 0.3034234791994095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2306351710,2392228170,1,1,"(0.35540905594825745, 0.3759593963623047)","(0.3739061653614044, 0.32190200686454773)",1,1,3.3971405029296875,3.4096221923828125,"(-51.92823791503906, -57.22805404663086, 665.098388671875)","(6.567050933837891, -56.41250228881836, 664.3787841796875)","(-49.8353157043457, 131.82191467285156, 37.33749771118164)","(-43.425392150878906, 141.7236785888672, 40.941429138183594)",POINT (0.3646576106548309 0.3489307016134262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306368378,2392244838,1,1,"(0.35049647092819214, 0.3477557301521301)","(0.3687768280506134, 0.3018822968006134)",1,1,3.406768798828125,3.416244506835937,"(-51.933799743652344, -57.236846923828125, 665.121337890625)","(6.578352451324463, -56.420982360839844, 664.3292236328125)","(-51.537715911865234, 136.98802185058594, 39.217777252197266)","(-45.20289611816406, 145.39073181152344, 42.27609634399414)",POINT (0.3596366494894028 0.3248190134763718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306385046,2392261505,1,1,"(0.3587837219238281, 0.3584063649177551)","(0.3698095679283142, 0.29249465465545654)",1,1,3.4136962890625,3.40325927734375,"(-51.93928909301758, -57.228370666503906, 665.0844116210938)","(6.581538677215576, -56.40959548950195, 664.3173828125)","(-48.66587829589844, 135.03713989257812, 38.507728576660156)","(-44.845027923583984, 147.1102752685547, 42.9019889831543)",POINT (0.3642966449260712 0.3254505097866058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306401713,2392278172,1,1,"(0.3511712849140167, 0.35080569982528687)","(0.36392831802368164, 0.3024837374687195)",1,1,3.3913116455078125,3.401473999023437,"(-51.939979553222656, -57.22400665283203, 665.0098876953125)","(6.583085536956787, -56.410804748535156, 664.281005859375)","(-51.30385971069336, 136.42935180664062, 39.01447296142578)","(-46.88309860229492, 145.28054809570312, 42.23603820800781)",POINT (0.3575498014688492 0.3266447186470032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306418381,2392294839,1,1,"(0.35708028078079224, 0.34919553995132446)","(0.36910054087638855, 0.2918367087841034)",1,1,3.38470458984375,3.3964996337890625,"(-51.94188690185547, -57.227447509765625, 665.033935546875)","(6.589887619018555, -56.41596984863281, 664.243896484375)","(-49.25618362426758, 136.7242889404297, 39.121822357177734)","(-45.090721130371094, 147.2307891845703, 42.94586181640625)",POINT (0.3630904108285904 0.3205161243677139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306435047,2392311505,1,1,"(0.3522709012031555, 0.34559187293052673)","(0.36802202463150024, 0.3167422115802765)",1,1,3.395721435546875,3.4202423095703125,"(-51.931732177734375, -57.217079162597656, 664.9861450195312)","(6.599257469177246, -56.40131378173828, 664.2076416015625)","(-50.92281723022461, 137.38438415527344, 39.36207580566406)","(-45.4644775390625, 142.66880798339844, 41.285430908203125)",POINT (0.3601464629173279 0.3311670422554016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306451715,2392328172,1,1,"(0.34766024351119995, 0.34306180477142334)","(0.3676663041114807, 0.3155117630958557)",1,1,3.398345947265625,3.4183807373046875,"(-51.92478942871094, -57.20761489868164, 664.9630126953125)","(6.605500221252441, -56.38234329223633, 664.1830444335938)","(-52.52058029174805, 137.8478240966797, 39.530731201171875)","(-45.587745666503906, 142.89419555664062, 41.367462158203125)",POINT (0.3576632738113403 0.3292867839336395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306468382,2392344839,1,1,"(0.35215041041374207, 0.34540048241615295)","(0.3710060715675354, 0.32659927010536194)",1,1,3.3698883056640625,3.407867431640625,"(-51.909637451171875, -57.191993713378906, 664.9156494140625)","(6.617002487182617, -56.36018371582031, 664.1586303710938)","(-50.96457290649414, 137.41943359375, 39.374839782714844)","(-44.430381774902344, 140.86328125, 40.62826156616211)",POINT (0.3615782409906387 0.3359998762607574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306485049,2392361505,1,1,"(0.35165631771087646, 0.3454938232898712)","(0.37394165992736816, 0.3254508376121521)",1,1,3.378143310546875,3.4039459228515625,"(-51.900146484375, -57.17277526855469, 664.8927001953125)","(6.628788948059082, -56.338111877441406, 664.1826782226562)","(-51.13578414916992, 137.40232849121094, 39.36860656738281)","(-43.41310501098633, 141.0736541748047, 40.704830169677734)",POINT (0.3627989888191223 0.3354723304510117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306501717,2392378173,1,1,"(0.35025912523269653, 0.34076181054115295)","(0.3729003965854645, 0.32538729906082153)",1,1,3.359970092773437,3.4088897705078125,"(-51.895668029785156, -57.15843200683594, 664.86865234375)","(6.633420467376709, -56.32854461669922, 664.195068359375)","(-51.61996078491211, 138.2691192626953, 39.68406677246094)","(-43.773921966552734, 141.0852813720703, 40.70905685424805)",POINT (0.3615797609090805 0.3330745548009872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306518390,2392394846,1,1,"(0.35151806473731995, 0.34312042593955994)","(0.3736707866191864, 0.31834888458251953)",1,1,3.369903564453125,3.3896026611328125,"(-51.88804626464844, -57.16398620605469, 664.8700561523438)","(6.642745018005371, -56.33068084716797, 664.1583862304688)","(-51.18370056152344, 137.83706665039062, 39.52684783935547)","(-43.5069694519043, 142.37451171875, 41.178306579589844)",POINT (0.3625944256782532 0.3307346552610397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306535057,2392411512,1,1,"(0.3441947400569916, 0.34693387150764465)","(0.37717005610466003, 0.3136400878429413)",1,1,3.373764038085937,3.3763885498046875,"(-51.88108444213867, -57.177459716796875, 664.895751953125)","(6.653682708740234, -56.34351348876953, 664.1702880859375)","(-53.72149658203125, 137.13856506347656, 39.272586822509766)","(-42.29434585571289, 143.23699951171875, 41.492286682128906)",POINT (0.3606823980808258 0.330286979675293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306551724,2392428179,1,1,"(0.3460967540740967, 0.3452378809452057)","(0.3697076141834259, 0.33619120717048645)",1,1,3.3622589111328125,3.408599853515625,"(-51.87273025512695, -57.19947814941406, 664.921875)","(6.669227600097656, -56.36308288574219, 664.133056640625)","(-53.0623779296875, 137.44921875, 39.385650634765625)","(-44.88035583496094, 139.1063232421875, 39.988746643066406)",POINT (0.3579021841287613 0.3407145440578461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306568392,2392444846,1,1,"(0.35440167784690857, 0.35594576597213745)","(0.36682960391044617, 0.30443868041038513)",1,1,3.3571319580078125,3.36285400390625,"(-51.8535270690918, -57.21686553955078, 664.8629150390625)","(6.694676399230957, -56.38494873046875, 664.132080078125)","(-50.184417724609375, 135.4878387451172, 38.67178726196289)","(-45.87767791748047, 144.92247009277344, 42.105674743652344)",POINT (0.3606156408786774 0.3301922231912613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306585057,2392461511,1,1,"(0.3504684567451477, 0.35607612133026123)","(0.3620930016040802, 0.30487072467803955)",1,1,3.3628387451171875,3.387069702148437,"(-51.832645416259766, -57.239501953125, 664.7918701171875)","(6.715902805328369, -56.420318603515625, 664.143310546875)","(-51.547420501708984, 135.46397399902344, 38.6630744934082)","(-47.51908874511719, 144.84332275390625, 42.07687759399414)",POINT (0.356280729174614 0.3304734230041504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306601725,2392478178,1,1,"(0.34727975726127625, 0.33280009031295776)","(0.36566659808158875, 0.3028297424316406)",1,1,3.3449249267578125,3.36993408203125,"(-51.81683349609375, -57.263580322265625, 664.8682861328125)","(6.739148139953613, -56.439453125, 664.1069946289062)","(-52.65242385864258, 139.7274627685547, 40.21487045288086)","(-46.28070068359375, 145.21717834472656, 42.21292495727539)",POINT (0.3564731776714325 0.3178149163722992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306618392,2392494845,1,1,"(0.352541983127594, 0.3448972702026367)","(0.36797860264778137, 0.2985500693321228)",1,1,3.351531982421875,3.3805694580078125,"(-51.79612350463867, -57.293304443359375, 664.8597412109375)","(6.757175445556641, -56.46208190917969, 664.0700073242188)","(-50.82886505126953, 137.51161193847656, 39.40838623046875)","(-45.479515075683594, 146.00108337402344, 42.498268127441406)",POINT (0.3602602928876877 0.3217236697673798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,3,2306635059,2392511511,1,1,"(0.3605126142501831, 0.3461286127567291)","(0.37449654936790466, 0.29449546337127686)",1,1,3.35546875,3.35504150390625,"(-51.75678634643555, -57.26367950439453, 664.8165283203125)","(6.782907485961914, -56.444244384765625, 664.0809326171875)","(-48.06676483154297, 137.2860565185547, 39.3263053894043)","(-43.22080993652344, 146.7437744140625, 42.76860809326172)",POINT (0.3675045818090439 0.320312038064003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,3,2306651730,2392528182,1,1,"(0.37294429540634155, 0.30035287141799927)","(0.39420434832572937, 0.27305033802986145)",1,1,3.326171875,3.365570068359375,"(-51.66619110107422, -57.225791931152344, 664.9295043945312)","(6.823138236999512, -56.42671203613281, 664.2022705078125)","(-43.75872039794922, 145.67086791992188, 42.37810134887695)","(-36.39134216308594, 150.6719207763672, 44.19831085205078)",POINT (0.3835743218660355 0.2867016047239304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,40,3,2306668397,2392544848,1,1,"(0.3817432224750519, 0.3014751374721527)","(0.3977762758731842, 0.27300453186035156)",1,1,3.3379364013671875,3.3561553955078125,"(-51.612335205078125, -57.240699768066406, 664.9132080078125)","(6.872395038604736, -56.45928955078125, 664.3111572265625)","(-40.70958709716797, 145.46530151367188, 42.303260803222656)","(-35.15353775024414, 150.6802978515625, 44.20137405395508)",POINT (0.389759749174118 0.2872398346662521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306685065,2392561516,1,1,"(0.37910792231559753, 0.30875998735427856)","(0.3979519307613373, 0.26160871982574463)",1,1,3.334716796875,3.339630126953125,"(-51.59949493408203, -57.27460861206055, 664.9650268554688)","(6.904217720031738, -56.48771667480469, 664.347412109375)","(-41.622802734375, 144.13092041015625, 41.817596435546875)","(-35.09267044067383, 152.7677001953125, 44.96107864379883)",POINT (0.3885299265384674 0.2851843535900116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306701732,2392578182,1,1,"(0.3852321207523346, 0.29095718264579773)","(0.3958316445350647, 0.26458483934402466)",1,1,3.315185546875,3.357391357421875,"(-51.581268310546875, -57.29934310913086, 665.0047607421875)","(6.933900833129883, -56.50223159790039, 664.334716796875)","(-39.50053024291992, 147.39187622070312, 43.00450134277344)","(-35.827415466308594, 152.2225341796875, 44.76272964477539)",POINT (0.3905318826436996 0.2777710109949112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306718398,2392594848,1,1,"(0.3841593265533447, 0.30167752504348755)","(0.39322906732559204, 0.2781977653503418)",1,1,3.3518218994140625,3.3589019775390625,"(-51.55058288574219, -57.32548141479492, 664.997802734375)","(6.974218368530273, -56.5236930847168, 664.285400390625)","(-39.872314453125, 145.42822265625, 42.2897834777832)","(-36.72931671142578, 149.7290496826172, 43.855140686035156)",POINT (0.3886941969394684 0.2899376451969147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306735066,2392611515,1,1,"(0.38483139872550964, 0.294503390789032)","(0.3969781696796417, 0.26853543519973755)",1,1,3.3263397216796875,3.357406616210937,"(-51.52080535888672, -57.334381103515625, 664.9779052734375)","(6.997457981109619, -56.534244537353516, 664.2239379882812)","(-39.639404296875, 146.74232482910156, 42.7680778503418)","(-35.43011474609375, 151.49891662597656, 44.49931716918945)",POINT (0.3909047842025757 0.2815194129943848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306751733,2392628182,1,1,"(0.3838774561882019, 0.3040424883365631)","(0.397599458694458, 0.26393917202949524)",1,1,3.324920654296875,3.346343994140625,"(-51.507469177246094, -57.35974884033203, 665.06591796875)","(7.019021511077881, -56.559566497802734, 664.2359008789062)","(-39.969993591308594, 144.99505615234375, 42.13206481933594)","(-35.214813232421875, 152.3408203125, 44.805728912353516)",POINT (0.39073845744133 0.2839908301830292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,40,3,2306768404,2392644853,1,1,"(0.3826310932636261, 0.3024037778377533)","(0.3982766568660736, 0.2692403793334961)",1,1,3.3363494873046875,3.34954833984375,"(-51.47990798950195, -57.3745002746582, 665.0338134765625)","(7.047861099243164, -56.59430694580078, 664.3198852539062)","(-40.40190505981445, 145.29519653320312, 42.24136734008789)","(-34.98013687133789, 151.36978149414062, 44.45234680175781)",POINT (0.3904538750648498 0.2858220785856247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306785072,2392661520,1,1,"(0.37921255826950073, 0.3106578290462494)","(0.4027045965194702, 0.2733865976333618)",1,1,3.3279266357421875,3.347381591796875,"(-51.45588302612305, -57.39692687988281, 665.0377807617188)","(7.0713372230529785, -56.63246536254883, 664.4046630859375)","(-41.586551666259766, 143.7832794189453, 41.691097259521484)","(-33.44569396972656, 150.6103057861328, 44.17591094970703)",POINT (0.3909585773944855 0.2920222133398056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306801739,2392678187,1,1,"(0.37583085894584656, 0.30198514461517334)","(0.39725837111473083, 0.2688180208206177)",1,1,3.315658569335937,3.365264892578125,"(-51.43672180175781, -57.41484832763672, 665.09033203125)","(7.099464416503906, -56.65766143798828, 664.4403076171875)","(-42.758419036865234, 145.3718719482422, 42.2692756652832)","(-35.3330078125, 151.4471435546875, 44.480472564697266)",POINT (0.3865446150302887 0.2854015827178955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,40,3,2306818406,2392694853,1,1,"(0.38089093565940857, 0.3155246675014496)","(0.3953072130680084, 0.2543722689151764)",1,1,3.33447265625,3.331787109375,"(-51.42436218261719, -57.44725036621094, 665.166259765625)","(7.123432159423828, -56.70085144042969, 664.5374755859375)","(-41.004920959472656, 142.89181518554688, 41.36662673950195)","(-36.00914764404297, 154.09320068359375, 45.44356155395508)",POINT (0.3880990743637085 0.284948468208313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306835073,2392711520,1,1,"(0.37788519263267517, 0.30562713742256165)","(0.39531880617141724, 0.26091524958610535)",1,1,3.3236541748046875,3.347808837890625,"(-51.40743637084961, -57.459564208984375, 665.1564331054688)","(7.142229080200195, -56.715545654296875, 664.5130615234375)","(-42.04652786254883, 144.70477294921875, 42.02647399902344)","(-36.0051383972168, 152.89471435546875, 45.00733184814453)",POINT (0.3866019994020462 0.2832711935043335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306851741,2392728187,1,1,"(0.3778306841850281, 0.31438374519348145)","(0.3929341733455658, 0.269257515668869)",1,1,3.33001708984375,3.34759521484375,"(-51.39937973022461, -57.48081588745117, 665.1947021484375)","(7.151001453399658, -56.733642578125, 664.57373046875)","(-42.06541442871094, 143.10081481933594, 41.44265365600586)","(-36.83150100708008, 151.36663818359375, 44.45118713378906)",POINT (0.3853824287652969 0.2918206304311752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306868407,2392744853,1,1,"(0.3780730068683624, 0.2987809181213379)","(0.3934151232242584, 0.2596181035041809)",1,1,3.30157470703125,3.329437255859375,"(-51.39825439453125, -57.50774002075195, 665.256591796875)","(7.153779029846191, -56.750213623046875, 664.537353515625)","(-41.9814338684082, 145.95880126953125, 42.48290252685547)","(-36.664833068847656, 153.13230895996094, 45.093833923339844)",POINT (0.3857440650463104 0.2791995108127594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306885075,2392761520,1,1,"(0.3810064494609833, 0.31150829792022705)","(0.39024820923805237, 0.265563428401947)",1,1,3.32611083984375,3.33404541015625,"(-51.398277282714844, -57.52703094482422, 665.2569580078125)","(7.158365726470947, -56.768211364746094, 664.549560546875)","(-40.96488571166992, 143.62750244140625, 41.63439178466797)","(-37.76227569580078, 152.04330444335938, 44.697452545166016)",POINT (0.3856273293495178 0.288535863161087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,40,3,2306901747,2392778192,1,1,"(0.38083261251449585, 0.29518401622772217)","(0.39699918031692505, 0.25877562165260315)",1,1,3.321517944335937,3.320541381835937,"(-51.40692901611328, -57.55210876464844, 665.2435302734375)","(7.151487827301025, -56.78380584716797, 664.5011596679688)","(-41.0251350402832, 146.61767578125, 42.72264862060547)","(-35.422813415527344, 153.28662109375, 45.15000915527344)",POINT (0.3889158964157104 0.2769798189401627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306918414,2392794858,1,1,"(0.37631189823150635, 0.30763953924179077)","(0.39228111505508423, 0.2542373239994049)",1,1,3.3290252685546875,3.3275299072265625,"(-51.40869903564453, -57.57232666015625, 665.20654296875)","(7.1459221839904785, -56.80194854736328, 664.5132446289062)","(-42.59172439575195, 144.33615112304688, 41.892311096191406)","(-37.05780029296875, 154.11790466308594, 45.45256423950195)",POINT (0.3842965066432953 0.2809384316205978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,40,3,2306935081,2392811525,1,1,"(0.376552551984787, 0.2988990247249603)","(0.39675047993659973, 0.26203060150146484)",1,1,3.29833984375,3.311798095703125,"(-51.41998291015625, -57.592323303222656, 665.19189453125)","(7.135637283325195, -56.82547378540039, 664.5501708984375)","(-42.508323669433594, 145.93716430664062, 42.47502136230469)","(-35.50900650024414, 152.69039916992188, 44.9329948425293)",POINT (0.3866515159606934 0.2804648131132126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306951749,2392828192,1,1,"(0.3766421675682068, 0.3125758469104767)","(0.39893150329589844, 0.26683950424194336)",1,1,3.3255767822265625,3.309799194335937,"(-51.43663024902344, -57.6236572265625, 665.1900634765625)","(7.114832401275635, -56.85869598388672, 664.5625)","(-42.477272033691406, 143.4319610595703, 41.563228607177734)","(-34.75320816040039, 151.80955505371094, 44.61238479614258)",POINT (0.3877868354320526 0.28970767557621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306968415,2392844858,1,1,"(0.37884488701820374, 0.30823493003845215)","(0.40047746896743774, 0.2537936568260193)",1,1,3.3138427734375,3.322479248046875,"(-51.447879791259766, -57.64326477050781, 665.1262817382812)","(7.096110820770264, -56.88125228881836, 664.5501708984375)","(-41.71393966674805, 144.2270965576172, 41.85260009765625)","(-34.21746826171875, 154.1991729736328, 45.482139587402344)",POINT (0.3896611779928207 0.2810142934322357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2306985083,2392861525,1,1,"(0.3809269666671753, 0.31438228487968445)","(0.39685216546058655, 0.25138887763023376)",1,1,3.31915283203125,3.318344116210937,"(-51.469818115234375, -57.67350769042969, 665.184814453125)","(7.073634147644043, -56.899169921875, 664.4774169921875)","(-40.99243927001953, 143.10107421875, 41.4427604675293)","(-35.47377395629883, 154.63966369628906, 45.64247512817383)",POINT (0.3888895660638809 0.2828855812549591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2307001750,2392878192,1,1,"(0.37646767497062683, 0.29964110255241394)","(0.3977472186088562, 0.2682439386844635)",1,1,3.3095703125,3.32696533203125,"(-51.491424560546875, -57.69129943847656, 665.2421875)","(7.056186199188232, -56.905418395996094, 664.4658203125)","(-42.53773498535156, 145.80125427246094, 42.42551040649414)","(-35.163597106933594, 151.55230712890625, 44.518741607666016)",POINT (0.3871074467897415 0.2839425206184387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2307018415,2392894857,1,1,"(0.3830157220363617, 0.30546799302101135)","(0.4045857787132263, 0.26320353150367737)",1,1,3.315048217773437,3.332061767578125,"(-51.50732421875, -57.70461654663086, 665.26513671875)","(7.044833183288574, -56.91743469238281, 664.4541015625)","(-40.268592834472656, 144.7339324951172, 42.037071228027344)","(-32.793792724609375, 152.47557067871094, 44.85476303100586)",POINT (0.393800750374794 0.2843357622623444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2307035088,2392911529,1,1,"(0.3696274757385254, 0.28573957085609436)","(0.3905847370624542, 0.22756880521774292)",1,1,3.32025146484375,3.329864501953125,"(-51.5413932800293, -57.66510009765625, 665.2597045898438)","(6.993696689605713, -56.872074127197266, 664.369873046875)","(-44.90812683105469, 148.3476104736328, 43.35234069824219)","(-37.64567184448242, 159.00282287597656, 47.230533599853516)",POINT (0.3801061064004898 0.2566541880369186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2307051755,2392928196,1,1,"(0.3803190290927887, 0.2839725911617279)","(0.3910132050514221, 0.25601330399513245)",1,1,3.3228759765625,3.3578033447265625,"(-51.547996520996094, -57.640541076660156, 665.2708740234375)","(6.960820198059082, -56.85258483886719, 664.38232421875)","(-41.20310974121094, 148.6712646484375, 43.47016525268555)","(-37.497188568115234, 153.79261779785156, 45.334129333496094)",POINT (0.3856661170721054 0.2699929475784302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,40,3,2307068423,2392944863,1,1,"(0.3718324303627014, 0.2875065505504608)","(0.38691583275794983, 0.2406575083732605)",1,1,3.3275909423828125,3.34381103515625,"(-51.5694465637207, -57.631324768066406, 665.2562866210938)","(6.955080032348633, -56.84955978393555, 664.3710327148438)","(-44.1440315246582, 148.02394104003906, 43.234561920166016)","(-38.917076110839844, 156.60533142089844, 46.35791778564453)",POINT (0.3793741315603256 0.2640820294618607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2307085090,2392961530,1,1,"(0.37564703822135925, 0.2913999855518341)","(0.38684627413749695, 0.2429097592830658)",1,1,3.349822998046875,3.3557891845703125,"(-51.59755325317383, -57.623634338378906, 665.26318359375)","(6.935453414916992, -56.846595764160156, 664.4444580078125)","(-42.822120666503906, 147.31077575683594, 42.97494125366211)","(-38.94118118286133, 156.1927947998047, 46.207786560058594)",POINT (0.3812466561794281 0.26715487241745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2307101758,2392978197,1,1,"(0.3750942349433899, 0.30293551087379456)","(0.39056357741355896, 0.23529675602912903)",1,1,3.3389129638671875,3.341278076171875,"(-51.618473052978516, -57.6103515625, 665.2223510742188)","(6.917314052581787, -56.836448669433594, 664.5182495117188)","(-43.01367950439453, 145.19778442382812, 42.205928802490234)","(-37.65300369262695, 157.5872802734375, 46.715309143066406)",POINT (0.3828289061784744 0.2691161334514618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,40,3,2307118424,2392994863,1,1,"(0.3685567378997803, 0.27159956097602844)","(0.39632323384284973, 0.24216093122959137)",1,1,3.32440185546875,3.346054077148437,"(-51.648773193359375, -57.601409912109375, 665.2550659179688)","(6.8849005699157715, -56.821353912353516, 664.59228515625)","(-45.27916717529297, 150.9376678466797, 44.29500961303711)","(-35.65707015991211, 156.32994079589844, 46.25772476196289)",POINT (0.382439985871315 0.2568802461028099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2307135092,2393011530,1,1,"(0.3719785809516907, 0.2865127623081207)","(0.39284321665763855, 0.22818733751773834)",1,1,3.337615966796875,3.33331298828125,"(-51.68971252441406, -57.5949821472168, 665.3101806640625)","(6.841568470001221, -56.80352783203125, 664.5567626953125)","(-44.093379974365234, 148.2059783935547, 43.30078125)","(-36.863006591796875, 158.88951110839844, 47.18929672241211)",POINT (0.3824108988046646 0.2573500499129295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,3,2307151758,2393028196,1,1,"(0.37079107761383057, 0.28115910291671753)","(0.3899446427822113, 0.23979681730270386)",1,1,3.33013916015625,3.3379364013671875,"(-51.730934143066406, -57.57948684692383, 665.3778686523438)","(6.804439544677734, -56.770782470703125, 664.423095703125)","(-44.50489044189453, 149.18661499023438, 43.657718658447266)","(-37.86747360229492, 156.7629852294922, 46.41531753540039)",POINT (0.3803678601980209 0.2604779601097107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
