,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,43,6,78542184196,9492269508,1,1,"(0.6677098870277405, 0.1816185563802719)","(0.6532420516014099, 0.13199017941951752)",1,1,2.7042236328125,2.5584869384765625,"(-71.04824829101562, -31.457870483398438, 589.7369384765625)","(-10.575223922729492, -37.71025085449219, 592.0090942382812)","(56.328346252441406, 166.98211669921875, 50.13475036621094)","(51.3293571472168, 176.04608154296875, 53.43376159667969)",POINT (0.6604759693145752 0.1568043678998947),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542200870,9492286181,1,1,"(0.6712806820869446, 0.17896609008312225)","(0.650793731212616, 0.13308978080749512)",1,1,2.697052001953125,2.579010009765625,"(-71.06874084472656, -31.485321044921875, 589.8905639648438)","(-10.589118957519531, -37.71139144897461, 592.173583984375)","(57.562156677246094, 167.466552734375, 50.311058044433594)","(50.4833984375, 175.8452606201172, 53.360626220703125)",POINT (0.6610372066497803 0.1560279354453087),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542217537,9492302848,1,1,"(0.6733063459396362, 0.1740565448999405)","(0.6492895483970642, 0.1395343840122223)",1,1,2.689437866210937,2.5670623779296875,"(-71.095947265625, -31.51066780090332, 590.0820922851562)","(-10.616215705871582, -37.71792221069336, 592.3085327148438)","(58.26207733154297, 168.36322021484375, 50.637413024902344)","(49.96364974975586, 174.66822814941406, 52.9322509765625)",POINT (0.6612979471683502 0.1567954644560814),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542234205,9492319515,1,1,"(0.6686155200004578, 0.17416433990001678)","(0.6535107493400574, 0.13602964580059052)",1,1,2.6740875244140625,2.578857421875,"(-71.12378692626953, -31.524892807006836, 590.2039794921875)","(-10.641582489013672, -37.71639633178711, 592.3950805664062)","(56.641273498535156, 168.34352111816406, 50.63027572631836)","(51.422183990478516, 175.30831909179688, 53.16526794433594)",POINT (0.6610631346702576 0.1550969928503036),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542250871,9492336181,1,1,"(0.6727771162986755, 0.2083996683359146)","(0.655884325504303, 0.1337646245956421)",1,1,2.721588134765625,2.5544891357421875,"(-71.15931701660156, -31.532814025878906, 590.32470703125)","(-10.675468444824219, -37.70462417602539, 592.4130859375)","(58.07920837402344, 162.09091186523438, 48.354434967041016)","(52.24232482910156, 175.72201538085938, 53.31578063964844)",POINT (0.6643307209014893 0.1710821464657784),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542267539,9492352848,1,1,"(0.6715205907821655, 0.1805628389120102)","(0.6604108810424805, 0.13541877269744873)",1,1,2.682403564453125,2.558074951171875,"(-71.21047973632812, -31.543537139892578, 590.5010986328125)","(-10.732717514038086, -37.70509338378906, 592.673828125)","(57.64504623413086, 167.17491149902344, 50.20494079589844)","(53.80635452270508, 175.41990661621094, 53.2058219909668)",POINT (0.665965735912323 0.1579908058047295),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542284205,9492369514,1,1,"(0.6677830219268799, 0.20723047852516174)","(0.6505903601646423, 0.14145761728286743)",1,1,2.7013092041015625,2.5510406494140625,"(-71.28367614746094, -31.56180191040039, 590.7423706054688)","(-10.794539451599121, -37.713890075683594, 592.9830322265625)","(56.35361862182617, 162.304443359375, 48.43217468261719)","(50.413116455078125, 174.31698608398438, 52.80438995361328)",POINT (0.6591866910457611 0.1743440479040146),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542300873,9492386181,1,1,"(0.6638769507408142, 0.18857963383197784)","(0.6465907692909241, 0.13439369201660156)",1,1,2.663055419921875,2.5467071533203125,"(-71.36601257324219, -31.588764190673828, 590.9125366210938)","(-10.856130599975586, -37.705169677734375, 592.9420166015625)","(55.00397491455078, 165.7107696533203, 49.672035217285156)","(49.031166076660156, 175.60711669921875, 53.27398681640625)",POINT (0.6552338600158691 0.1614866629242897),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542317541,9492402848,1,1,"(0.6020725965499878, 0.15500597655773163)","(0.5936468243598938, 0.1016930490732193)",1,1,2.671722412109375,2.530792236328125,"(-71.68070983886719, -31.594749450683594, 591.0905151367188)","(-11.147568702697754, -37.685264587402344, 593.068603515625)","(33.64902114868164, 171.84254455566406, 51.90378189086914)","(30.73769187927246, 181.57945251464844, 55.44770812988281)",POINT (0.5978597104549408 0.1283495128154755),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542334211,9492419518,1,1,"(0.5148159265518188, 0.14988094568252563)","(0.49987372756004333, 0.08935978263616562)",1,1,2.6637115478515625,2.5277099609375,"(-72.14994049072266, -31.603158950805664, 591.3426513671875)","(-11.628654479980469, -37.64054870605469, 593.0709228515625)","(3.4995980262756348, 172.77857971191406, 52.24448776245117)","(-1.6632760763168335, 183.8319549560547, 56.26756286621094)",POINT (0.5073448270559311 0.1196203641593456),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542350879,9492436185,1,1,"(0.5137641429901123, 0.13783004879951477)","(0.4836501479148865, 0.10127568989992142)",1,1,2.620758056640625,2.520904541015625,"(-72.3143310546875, -31.623044967651367, 591.3460693359375)","(-11.80819320678711, -37.597713470458984, 593.0838623046875)","(3.136216402053833, 174.97950744628906, 53.04555130004883)","(-7.268951416015625, 181.6556854248047, 55.475460052490234)",POINT (0.4987071454524994 0.1195528693497181),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542367546,9492452852,1,1,"(0.50332111120224, 0.1814826875925064)","(0.4831620454788208, 0.1118859201669693)",1,1,2.6725006103515625,2.5230255126953125,"(-72.41227722167969, -31.625028610229492, 591.5125122070312)","(-11.909018516540527, -37.565975189208984, 593.2163696289062)","(-0.47212520241737366, 167.00692749023438, 50.14376449584961)","(-7.437596321105957, 179.71786499023438, 54.7701530456543)",POINT (0.4932415783405304 0.1466843038797378),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542384214,9492469519,1,1,"(0.5029041171073914, 0.14275185763835907)","(0.4792974591255188, 0.11378136277198792)",1,1,2.6346435546875,2.521224975585937,"(-72.522216796875, -31.616403579711914, 591.5073852539062)","(-11.998269081115723, -37.51525115966797, 593.222900390625)","(-0.616205632686615, 174.0806121826172, 52.7183723449707)","(-8.772907257080078, 179.37168884277344, 54.644161224365234)",POINT (0.4911007881164551 0.1282666102051735),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542400880,9492486185,1,1,"(0.5039640665054321, 0.15262936055660248)","(0.4875008463859558, 0.09924180805683136)",1,1,2.625579833984375,2.5308990478515625,"(-72.61083984375, -31.6224422454834, 591.5772705078125)","(-12.087313652038574, -37.49869918823242, 593.31689453125)","(-0.24997329711914062, 172.27659606933594, 52.061805725097656)","(-5.938427448272705, 182.0271453857422, 55.610687255859375)",POINT (0.495732456445694 0.1259355843067169),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542417548,9492502852,1,1,"(0.5063121318817139, 0.13599681854248047)","(0.47924426198005676, 0.11773204058408737)",1,1,2.6092529296875,2.5587310791015625,"(-72.7100830078125, -31.63724136352539, 591.5947265625)","(-12.164615631103516, -37.485389709472656, 593.32373046875)","(0.5613455176353455, 175.31431579589844, 53.16743469238281)","(-8.79127311706543, 178.650146484375, 54.38154220581055)",POINT (0.4927781969308853 0.1268644295632839),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542434215,9492519519,1,1,"(0.5029117465019226, 0.16323933005332947)","(0.4842456877231598, 0.10366992652416229)",1,1,2.63494873046875,2.516510009765625,"(-72.7864990234375, -31.639875411987305, 591.5274658203125)","(-12.244396209716797, -37.467323303222656, 593.2913818359375)","(-0.6135784387588501, 170.3388671875, 51.35646057128906)","(-7.063163757324219, 181.21841430664062, 55.31630325317383)",POINT (0.4935787171125412 0.1334546282887459),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542450882,9492536185,1,1,"(0.5099133849143982, 0.15499603748321533)","(0.4785414934158325, 0.09578078985214233)",1,1,2.649765014648437,2.5062408447265625,"(-72.86090850830078, -31.61886978149414, 591.540283203125)","(-12.314393043518066, -37.4325065612793, 593.2596435546875)","(1.8056700229644775, 171.8443603515625, 51.90444564819336)","(-9.03411865234375, 182.6592559814453, 55.84074401855469)",POINT (0.4942274391651154 0.1253884136676788),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542467553,9492552856,1,1,"(0.5010570883750916, 0.13558754324913025)","(0.4808560907840729, 0.10519298166036606)",1,1,2.626571655273437,2.5200347900390625,"(-72.93175506591797, -31.600727081298828, 591.5042724609375)","(-12.371938705444336, -37.380218505859375, 593.24755859375)","(-1.2544000148773193, 175.3890838623047, 53.194618225097656)","(-8.234356880187988, 180.94024658203125, 55.215065002441406)",POINT (0.4909565895795822 0.1203902624547482),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542484221,9492569523,1,1,"(0.5130833983421326, 0.17596130073070526)","(0.4796956479549408, 0.11857002973556519)",1,1,2.6746978759765625,2.528961181640625,"(-72.98197937011719, -31.579261779785156, 591.4828491210938)","(-12.420660018920898, -37.33441162109375, 593.24560546875)","(2.900986671447754, 168.0153350830078, 50.51079177856445)","(-8.635321617126465, 178.49708557128906, 54.32585144042969)",POINT (0.4963895231485367 0.1472656652331352),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,6,78542500887,9492586189,1,1,"(0.5047678351402283, 0.13235031068325043)","(0.4797324538230896, 0.10810434818267822)",1,1,2.6189727783203125,2.5101776123046875,"(-73.04637908935547, -31.575742721557617, 591.5777587890625)","(-12.487060546875, -37.314849853515625, 593.3115234375)","(0.02774137258529663, 175.9803009033203, 53.40979766845703)","(-8.622601509094238, 180.40850830078125, 55.02156066894531)",POINT (0.4922501444816589 0.1202273294329643),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542517555,9492602856,1,1,"(0.512542188167572, 0.13653779029846191)","(0.476565420627594, 0.09970135241746902)",1,1,2.6351776123046875,2.515289306640625,"(-73.12966918945312, -31.566143035888672, 591.588623046875)","(-12.547252655029297, -37.30125427246094, 593.2794189453125)","(2.7140004634857178, 175.2155303955078, 53.1314582824707)","(-9.71689510345459, 181.94322204589844, 55.580101013183594)",POINT (0.494553804397583 0.1181195713579655),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542534222,9492619523,1,1,"(0.5050538182258606, 0.13875368237495422)","(0.47996801137924194, 0.10243037343025208)",1,1,2.642425537109375,2.509552001953125,"(-73.19011688232422, -31.558584213256836, 591.4855346679688)","(-12.630463600158691, -37.28607940673828, 593.2862548828125)","(0.1265762448310852, 174.8108367919922, 52.984127044677734)","(-8.541210174560547, 181.44479370117188, 55.39871597290039)",POINT (0.4925109148025513 0.1205920279026032),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542550889,9492636189,1,1,"(0.5057790875434875, 0.1215500608086586)","(0.4819333851337433, 0.10445045679807663)",1,1,2.594589233398437,2.5234832763671875,"(-73.3092041015625, -31.550540924072266, 591.5986938476562)","(-12.736798286437988, -37.264976501464844, 593.321044921875)","(0.3771742880344391, 177.95281982421875, 54.12775802612305)","(-7.862110614776611, 181.0758514404297, 55.26442337036133)",POINT (0.4938562363386154 0.1130002588033676),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542567556,9492652856,1,1,"(0.5102812051773071, 0.1342763453722)","(0.48258739709854126, 0.09394180029630661)",1,1,2.618438720703125,2.4943084716796875,"(-73.41470336914062, -31.5282039642334, 591.5443115234375)","(-12.8549222946167, -37.21100997924805, 593.31640625)","(1.9327679872512817, 175.6285400390625, 53.28178787231445)","(-7.6361565589904785, 182.9951171875, 55.9630012512207)",POINT (0.4964343011379242 0.1141090728342533),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542584223,9492669522,1,1,"(0.5096396207809448, 0.13550356030464172)","(0.47595688700675964, 0.10886433720588684)",1,1,2.591522216796875,2.50372314453125,"(-73.54933166503906, -31.506797790527344, 591.5126953125)","(-12.989925384521484, -37.159297943115234, 593.3397827148438)","(1.711073875427246, 175.4044189453125, 53.20020294189453)","(-9.927156448364258, 180.26971435546875, 54.97104263305664)",POINT (0.4927982538938522 0.1221839487552643),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542600893,9492686192,1,1,"(0.5044927597045898, 0.13641464710235596)","(0.48189863562583923, 0.11822622269392014)",1,1,2.619720458984375,2.52423095703125,"(-73.71153259277344, -31.521331787109375, 591.744384765625)","(-13.129432678222656, -37.13213348388672, 593.3637084960938)","(-0.0672924593091011, 175.23802185058594, 53.139625549316406)","(-7.874139308929443, 178.55990600585938, 54.34867858886719)",POINT (0.4931956976652145 0.127320434898138),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542617561,9492702859,1,1,"(0.5058828592300415, 0.13818472623825073)","(0.48525673151016235, 0.10183552652597427)",1,1,2.60198974609375,2.487091064453125,"(-73.84407806396484, -31.536914825439453, 591.6741943359375)","(-13.275793075561523, -37.12299346923828, 593.3870849609375)","(0.4130214750766754, 174.9147491455078, 53.0219612121582)","(-6.713830947875977, 181.55343627929688, 55.43824005126953)",POINT (0.4955697953701019 0.1200101263821125),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542634228,9492719526,1,1,"(0.5028573274612427, 0.12295038253068924)","(0.47989434003829956, 0.11911085993051529)",1,1,2.5709686279296875,2.513168334960937,"(-73.98497009277344, -31.564556121826172, 591.5418701171875)","(-13.425228118896484, -37.13018035888672, 593.3711547851562)","(-0.6323829889297485, 177.69708251953125, 54.034671783447266)","(-8.566678047180176, 178.3983154296875, 54.28989791870117)",POINT (0.4913758337497711 0.1210306212306023),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542650895,9492736192,1,1,"(0.5048866868019104, 0.13216494023799896)","(0.47710517048835754, 0.11286046355962753)",1,1,2.5741424560546875,2.50390625,"(-74.13652801513672, -31.601512908935547, 591.6356201171875)","(-13.567708969116211, -37.15973663330078, 593.35546875)","(0.06881613284349442, 176.01417541503906, 53.422119140625)","(-9.530389785766602, 179.5398712158203, 54.705387115478516)",POINT (0.490995928645134 0.1225127018988132),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542667561,9492752858,1,1,"(0.5058838129043579, 0.15022870898246765)","(0.4847136437892914, 0.10148362070322037)",1,1,2.595565795898437,2.489105224609375,"(-74.25399780273438, -31.647140502929688, 591.70849609375)","(-13.682917594909668, -37.19450378417969, 593.262939453125)","(0.41334912180900574, 172.71507263183594, 52.221336364746094)","(-6.901476860046387, 181.61769104003906, 55.4616813659668)",POINT (0.4952987283468246 0.125856164842844),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542684230,9492769526,1,1,"(0.5113916993141174, 0.1407564878463745)","(0.4774473011493683, 0.10492374002933502)",1,1,2.5949859619140625,2.491485595703125,"(-74.33797454833984, -31.697885513305664, 591.4908447265625)","(-13.778776168823242, -37.22488021850586, 593.268798828125)","(2.316467523574829, 174.44503784179688, 52.85103225708008)","(-9.412187576293945, 180.9894256591797, 55.232967376708984)",POINT (0.4944195002317429 0.1228401139378548),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542700896,9492786192,1,1,"(0.5041123032569885, 0.13304181396961212)","(0.4878823161125183, 0.10263563692569733)",1,1,2.5884246826171875,2.50897216796875,"(-74.4540786743164, -31.732351303100586, 591.6729736328125)","(-13.873624801635742, -37.23445510864258, 593.245361328125)","(-0.19874638319015503, 175.85403442382812, 53.36381530761719)","(-5.806606769561768, 181.4073028564453, 55.38505172729492)",POINT (0.4959973096847534 0.1178387254476547),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542717563,9492802858,1,1,"(0.5038644075393677, 0.1401667445898056)","(0.4807976484298706, 0.1081533208489418)",1,1,2.6046600341796875,2.508636474609375,"(-74.50848388671875, -31.709510803222656, 591.5203857421875)","(-13.952577590942383, -37.204776763916016, 593.2809448242188)","(-0.2844063341617584, 174.55274963378906, 52.89021682739258)","(-8.254558563232422, 180.39956665039062, 55.01826858520508)",POINT (0.4923310279846191 0.1241600327193737),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542734237,9492819533,1,1,"(0.5078453421592712, 0.10623432695865631)","(0.49796295166015625, 0.06257732212543488)",1,1,2.6268768310546875,2.5373992919921875,"(-74.53791809082031, -31.61729621887207, 591.5225830078125)","(-14.027824401855469, -37.12065124511719, 593.3262939453125)","(1.0911084413528442, 180.75006103515625, 55.14581298828125)","(-2.323500394821167, 188.72341918945312, 58.047935485839844)",POINT (0.5029041469097137 0.0844058245420456),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542750904,9492836199,1,1,"(0.5301445126533508, 0.09773535281419754)","(0.5019127726554871, 0.04736808314919472)",1,1,2.610198974609375,2.518661499023437,"(-74.5302963256836, -31.599191665649414, 591.474609375)","(-14.047710418701172, -37.098697662353516, 593.2864379882812)","(8.796040534973145, 182.30227661132812, 55.7108154296875)","(-0.9587436318397522, 191.50119018554688, 59.05896759033203)",POINT (0.516028642654419 0.0725517179816961),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542767571,9492852866,1,1,"(0.5256118178367615, 0.10627588629722595)","(0.4970831573009491, 0.06201615184545517)",1,1,2.6162109375,2.539047241210937,"(-74.56759643554688, -31.598655700683594, 591.4358520507812)","(-14.07878303527832, -37.092472076416016, 593.2557373046875)","(7.229855060577393, 180.74246215820312, 55.1430778503418)","(-2.627487897872925, 188.825927734375, 58.08522033691406)",POINT (0.5113474875688553 0.0841460190713406),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542784240,9492869534,1,1,"(0.5249031186103821, 0.1038413792848587)","(0.49809664487838745, 0.05145474895834923)",1,1,2.6387939453125,2.516815185546875,"(-74.60843658447266, -31.586618423461914, 591.4757690429688)","(-14.092778205871582, -37.07539367675781, 593.2064819335938)","(6.984996318817139, 181.1870880126953, 55.304935455322266)","(-2.2772974967956543, 190.7548065185547, 58.78727340698242)",POINT (0.5114998817443848 0.077648064121604),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542800907,9492886201,1,1,"(0.5302686095237732, 0.08797865360975266)","(0.49841028451919556, 0.04551742598414421)",1,1,2.6475830078125,2.53326416015625,"(-74.66775512695312, -31.573993682861328, 591.5022583007812)","(-14.127257347106934, -37.06486511230469, 593.1854248046875)","(8.838896751403809, 184.084228515625, 56.359352111816406)","(-2.1689443588256836, 191.8391876220703, 59.18196105957031)",POINT (0.5143394470214844 0.0667480397969484),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542817575,9492902868,1,1,"(0.5355578064918518, 0.09098414331674576)","(0.504611074924469, 0.0631350576877594)",1,1,2.63238525390625,2.54522705078125,"(-74.70301818847656, -31.555376052856445, 591.295166015625)","(-14.170845985412598, -37.05276107788086, 593.1154174804688)","(10.666461944580078, 183.53529357910156, 56.15961837768555)","(-0.026419173926115036, 188.62156677246094, 58.01087188720703)",POINT (0.5200844407081604 0.0770596005022526),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542834239,9492919532,1,1,"(0.5308835506439209, 0.09135834872722626)","(0.5017451643943787, 0.04404499754309654)",1,1,2.6375885009765625,2.5189361572265625,"(-74.75271606445312, -31.55732536315918, 591.2935791015625)","(-14.215717315673828, -37.04164123535156, 593.093994140625)","(9.051403045654297, 183.46694946289062, 56.134708404541016)","(-1.0166547298431396, 192.1081085205078, 59.27981948852539)",POINT (0.5163143575191498 0.0677016731351614),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542850907,9492936199,1,1,"(0.5353350639343262, 0.09883075952529907)","(0.5066424608230591, 0.04958220198750496)",1,1,2.627899169921875,2.5406951904296875,"(-74.81561279296875, -31.579105377197266, 591.4278564453125)","(-14.25387191772461, -37.04301452636719, 592.9656982421875)","(10.589493751525879, 182.1022186279297, 55.63795471191406)","(0.675480306148529, 191.09683227539062, 58.91175842285156)",POINT (0.5209887623786926 0.074206480756402),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542867578,9492952870,1,1,"(0.5329617857933044, 0.10229744762182236)","(0.507735550403595, 0.06504934281110764)",1,1,2.616851806640625,2.551666259765625,"(-74.84221649169922, -31.58814239501953, 591.3717041015625)","(-14.277227401733398, -37.05242919921875, 592.984130859375)","(9.769486427307129, 181.4690704345703, 55.407554626464844)","(1.0531829595565796, 188.27194213867188, 57.883602142333984)",POINT (0.5203486680984497 0.083673395216465),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542884247,9492969538,1,1,"(0.5297707319259644, 0.10594014078378677)","(0.5004286766052246, 0.05004781857132912)",1,1,2.615081787109375,2.530120849609375,"(-74.8706283569336, -31.611846923828125, 591.3550415039062)","(-14.301838874816895, -37.07959747314453, 593.0413818359375)","(8.666884422302246, 180.80377197265625, 55.16543960571289)","(-1.4715346097946167, 191.01177978515625, 58.88080596923828)",POINT (0.5150997042655945 0.077993979677558),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,6,78542900914,9492986205,1,1,"(0.5276076793670654, 0.10584833472967148)","(0.5007694363594055, 0.06857945024967194)",1,1,2.6233673095703125,2.5481414794921875,"(-74.88284301757812, -31.648677825927734, 591.2833251953125)","(-14.320924758911133, -37.09747314453125, 593.0308227539062)","(7.919501304626465, 180.82054138183594, 55.1715087890625)","(-1.3538122177124023, 187.62722778320312, 57.6489143371582)",POINT (0.5141885578632355 0.0872138924896717),,,,,,,,,,,,,,,,,,,,,,,,,,,,
