,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,31,22,358209466324,6537607019,1,1,"(0.5380920171737671, 0.38740652799606323)","(0.5320311784744263, 0.3755597174167633)",1,1,3.936187744140625,3.526947021484375,"(-34.93747329711914, -8.30185604095459, 672.6716918945312)","(30.915267944335938, -8.631793975830078, 671.2459716796875)","(13.470998764038086, 129.72512817382812, 36.574317932128906)","(11.370707511901855, 131.8951416015625, 37.364112854003906)",POINT (0.5350615978240967 0.3814831227064133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209482992,6537623686,1,1,"(0.5375968813896179, 0.38680389523506165)","(0.5283652544021606, 0.37233966588974)",1,1,3.95184326171875,3.55615234375,"(-34.95957946777344, -8.312410354614258, 672.7196655273438)","(30.894664764404297, -8.623758316040039, 671.22265625)","(13.299416542053223, 129.83554077148438, 36.61449432373047)","(10.10033893585205, 132.48495483398438, 37.578800201416016)",POINT (0.5329810678958893 0.3795717805624008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209499659,6537640353,1,1,"(0.5406289100646973, 0.3746001720428467)","(0.5261074304580688, 0.37193068861961365)",1,1,3.985763549804688,3.559906005859375,"(-34.988216400146484, -8.339641571044922, 672.729248046875)","(30.87521743774414, -8.638005256652832, 671.2247314453125)","(14.35011100769043, 132.07090759277344, 37.428104400634766)","(9.317911148071289, 132.55987548828125, 37.60606002807617)",POINT (0.5333681702613831 0.3732654303312302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209516326,6537657019,1,1,"(0.5394079089164734, 0.3887186348438263)","(0.5243515372276306, 0.37777283787727356)",1,1,3.995559692382813,3.565887451171875,"(-35.001312255859375, -8.347843170166016, 672.70263671875)","(30.86355209350586, -8.631555557250977, 671.2132568359375)","(13.927021026611328, 129.4847869873047, 36.486839294433594)","(8.709413528442383, 131.48974609375, 37.216583251953125)",POINT (0.531879723072052 0.3832457363605499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209532993,6537673686,1,1,"(0.5394711494445801, 0.3721036911010742)","(0.5311501622200012, 0.3816297948360443)",1,1,4.0302276611328125,3.58001708984375,"(-35.015625, -8.372509002685547, 672.701171875)","(30.85808753967285, -8.649041175842285, 671.2764892578125)","(13.948920249938965, 132.52816772460938, 37.59455108642578)","(11.065393447875977, 130.7832794189453, 36.959442138671875)",POINT (0.5353106558322906 0.3768667429685593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209549665,6537690357,1,1,"(0.542172908782959, 0.38879403471946716)","(0.5254926681518555, 0.3845022916793823)",1,1,4.0223388671875,3.5850067138671875,"(-35.013092041015625, -8.377006530761719, 672.6636962890625)","(30.859424591064453, -8.645674705505371, 671.263916015625)","(14.885172843933105, 129.47097778320312, 36.48181915283203)","(9.104881286621094, 130.25709533691406, 36.76793670654297)",POINT (0.5338327884674072 0.3866481631994247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209566332,6537707024,1,1,"(0.5371893048286438, 0.3887724280357361)","(0.5301467776298523, 0.3877689838409424)",1,1,4.050537109375,3.609283447265625,"(-35.009193420410156, -8.385692596435547, 672.6893310546875)","(30.863418579101562, -8.648462295532227, 671.2509765625)","(13.158190727233887, 129.47494506835938, 36.4832649230957)","(10.71767807006836, 129.65875244140625, 36.55012130737305)",POINT (0.533668041229248 0.3882707059383392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209583000,6537723691,1,1,"(0.5369242429733276, 0.3921419084072113)","(0.5259615778923035, 0.3819519877433777)",1,1,4.068893432617188,3.621185302734375,"(-34.996192932128906, -8.362728118896484, 672.66552734375)","(30.872787475585938, -8.62285041809082, 671.199951171875)","(13.06633186340332, 128.8577423095703, 36.25863265991211)","(9.267370223999023, 130.7242431640625, 36.937950134277344)",POINT (0.5314429104328156 0.3870469480752945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209599666,6537740357,1,1,"(0.5346631407737732, 0.3819963335990906)","(0.5243228673934937, 0.40188509225845337)",1,1,4.0775909423828125,3.6336822509765625,"(-34.9713134765625, -8.366044998168945, 672.6934814453125)","(30.893375396728516, -8.612747192382812, 671.2227783203125)","(12.2827730178833, 130.71612548828125, 36.93500900268555)","(8.699478149414062, 127.07308959960938, 35.6090202331543)",POINT (0.5294930040836334 0.391940712928772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,22,358209616334,6537757024,1,1,"(0.5472716689109802, 0.38934317231178284)","(0.5356663465499878, 0.3898652195930481)",1,1,4.08941650390625,3.6455078125,"(-34.93351745605469, -8.342266082763672, 672.672119140625)","(30.925336837768555, -8.577298164367676, 671.2828369140625)","(16.652088165283203, 129.37039184570312, 36.4452018737793)","(12.630411148071289, 129.2747802734375, 36.41039276123047)",POINT (0.541469007730484 0.3896041959524155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209633001,6537773691,1,1,"(0.5462468862533569, 0.39444077014923096)","(0.5387818813323975, 0.395100861787796)",1,1,4.087432861328125,3.640838623046875,"(-34.921749114990234, -8.341854095458984, 672.6484985351562)","(30.937400817871094, -8.57671070098877, 671.20654296875)","(16.296955108642578, 128.4366455078125, 36.105369567871094)","(13.710043907165527, 128.31576538085938, 36.06135940551758)",POINT (0.5425143837928772 0.3947708159685135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209649668,6537790357,1,1,"(0.541491687297821, 0.3931836187839508)","(0.5413968563079834, 0.3956880569458008)",1,1,4.094894409179688,3.633865356445313,"(-34.91136932373047, -8.32160758972168, 672.6369018554688)","(30.951557159423828, -8.557134628295898, 671.2056884765625)","(14.649118423461914, 128.6669464111328, 36.18915557861328)","(14.616264343261719, 128.20819091796875, 36.022212982177734)",POINT (0.5414442718029022 0.3944358378648758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,22,358209666335,6537807024,1,1,"(0.5420934557914734, 0.3859251141548157)","(0.5413589477539062, 0.39457350969314575)",1,1,4.10333251953125,3.6534423828125,"(-34.897117614746094, -8.308948516845703, 672.63818359375)","(30.968421936035156, -8.549568176269531, 671.1918334960938)","(14.85764217376709, 129.99647521972656, 36.673095703125)","(14.60311508178711, 128.41236877441406, 36.09648895263672)",POINT (0.5417262017726898 0.3902493119239807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209683007,6537823695,1,1,"(0.5459782481193542, 0.3895438313484192)","(0.5368030071258545, 0.3988957107067108)",1,1,4.0950469970703125,3.661544799804688,"(-34.886871337890625, -8.288249969482422, 672.6142578125)","(30.982601165771484, -8.531251907348633, 671.203125)","(16.2038631439209, 129.33364868164062, 36.431819915771484)","(13.024317741394043, 127.62065124511719, 35.8083381652832)",POINT (0.5413906276226044 0.394219771027565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209699673,6537840361,1,1,"(0.5437343120574951, 0.38831138610839844)","(0.5438240170478821, 0.3956280052661896)",1,1,4.095718383789063,3.666915893554688,"(-34.875274658203125, -8.281835556030273, 672.640625)","(31.00042152404785, -8.522568702697754, 671.2388305664062)","(15.426257133483887, 129.5594024658203, 36.51396179199219)","(15.457351684570312, 128.21920776367188, 36.026180267333984)",POINT (0.5437791645526886 0.391969695687294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209716341,6537857028,1,1,"(0.5421477556228638, 0.39569607377052307)","(0.5424299836158752, 0.38345596194267273)",1,1,4.07940673828125,3.679367065429688,"(-34.862464904785156, -8.263710021972656, 672.578857421875)","(31.014503479003906, -8.50783920288086, 671.2374267578125)","(14.87645149230957, 128.20672607421875, 36.02167892456055)","(14.974271774291992, 130.44876098632812, 36.83770751953125)",POINT (0.5422888696193695 0.3895760178565979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209733008,6537873695,1,1,"(0.5469631552696228, 0.392789363861084)","(0.5453242063522339, 0.38847267627716064)",1,1,4.09033203125,3.671157836914064,"(-34.853607177734375, -8.251659393310547, 672.59326171875)","(31.033687591552734, -8.499509811401367, 671.260986328125)","(16.54517936706543, 128.73915100097656, 36.21543502807617)","(15.977206230163574, 129.5298614501953, 36.50323486328125)",POINT (0.5461436808109283 0.3906310200691223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209749676,6537890362,1,1,"(0.5463126301765442, 0.39304280281066895)","(0.538337767124176, 0.3996639549732208)",1,1,4.076873779296875,3.6739501953125,"(-34.84587097167969, -8.219316482543945, 672.5179443359375)","(31.039125442504883, -8.47537612915039, 671.20947265625)","(16.319751739501953, 128.69273376464844, 36.19854736328125)","(13.556168556213379, 127.47993469238281, 35.75713348388672)",POINT (0.5423251986503601 0.3963533788919449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,22,358209766342,6537907028,1,1,"(0.5429909825325012, 0.3936280608177185)","(0.5393844842910767, 0.40465766191482544)",1,1,4.0702056884765625,3.658737182617188,"(-34.8510627746582, -8.209993362426758, 672.4923706054688)","(31.03016471862793, -8.466302871704102, 671.2107543945312)","(15.16867446899414, 128.5855255126953, 36.159542083740234)","(13.918910026550293, 126.56523132324219, 35.42418670654297)",POINT (0.5411877334117889 0.399142861366272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,22,358209783010,6537923695,1,1,"(0.5289488434791565, 0.38680294156074524)","(0.5177267789840698, 0.3940379023551941)",1,1,4.067230224609375,3.668792724609375,"(-34.89872741699219, -8.178962707519531, 672.5499877929688)","(30.96755599975586, -8.42148494720459, 671.1412963867188)","(10.302563667297363, 129.83570861816406, 36.61454391479492)","(6.413696765899658, 128.51046752929688, 36.13219451904297)",POINT (0.5233378112316132 0.3904204219579697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,22,358209799677,6537940362,1,1,"(0.5297152400016785, 0.3803720772266388)","(0.5235723257064819, 0.38893166184425354)",1,1,4.065597534179688,3.667922973632813,"(-34.91290283203125, -8.179649353027344, 672.586181640625)","(30.954904556274414, -8.421924591064453, 671.1048583984375)","(10.568145751953125, 131.01365661621094, 37.043270111083984)","(8.439396858215332, 129.44577026367188, 36.47261428833008)",POINT (0.5266437828540802 0.3846518695354462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209816346,6537957030,1,1,"(0.5267485976219177, 0.38961130380630493)","(0.5255415439605713, 0.3842507004737854)",1,1,4.06915283203125,3.661102294921875,"(-34.933624267578125, -8.170599937438965, 672.6214599609375)","(30.940711975097656, -8.410713195800781, 671.1187133789062)","(9.54007339477539, 129.3212890625, 36.42733383178711)","(9.121811866760254, 130.30319213867188, 36.784698486328125)",POINT (0.5261450707912445 0.3869310021400452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209833013,6537973697,1,1,"(0.5303592681884766, 0.3774859607219696)","(0.5231077075004578, 0.38545653223991394)",1,1,4.0781097412109375,3.665542602539064,"(-34.957130432128906, -8.19471549987793, 672.5938720703125)","(30.919105529785156, -8.429933547973633, 671.0838623046875)","(10.791318893432617, 131.54229736328125, 37.23569869995117)","(8.278383255004883, 130.08233642578125, 36.704288482666016)",POINT (0.5267334878444672 0.3814712464809418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209849680,6537990363,1,1,"(0.5290706157684326, 0.38186800479888916)","(0.5208228826522827, 0.39710214734077454)",1,1,4.073501586914063,3.66461181640625,"(-34.98444366455078, -8.183799743652344, 672.6537475585938)","(30.896055221557617, -8.415800094604492, 671.048583984375)","(10.344746589660645, 130.7396240234375, 36.94358825683594)","(7.486599445343018, 127.94918060302734, 35.92791748046875)",POINT (0.5249467492103577 0.3894850760698318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,22,358209866347,6538007030,1,1,"(0.5301180481910706, 0.37780889868736267)","(0.5190362334251404, 0.38389211893081665)",1,1,4.0787506103515625,3.677947998046875,"(-35.01436233520508, -8.196392059326172, 672.6253662109375)","(30.874876022338867, -8.4215087890625, 671.087646484375)","(10.707728385925293, 131.483154296875, 37.21416091918945)","(6.867465496063232, 130.36888122558594, 36.808597564697266)",POINT (0.5245771408081055 0.3808505088090897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209883015,6538023697,1,1,"(0.5278201103210449, 0.3875524699687958)","(0.5180649757385254, 0.3837086856365204)",1,1,4.0582275390625,3.691131591796875,"(-35.03632354736328, -8.188887596130371, 672.6355590820312)","(30.856143951416016, -8.4063720703125, 671.1641845703125)","(9.911415100097656, 129.69839477539062, 36.56459426879883)","(6.5309038162231445, 130.4024658203125, 36.82087326049805)",POINT (0.5229425430297852 0.3856305778026581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209899681,6538040363,1,1,"(0.5289232730865479, 0.3817886710166931)","(0.5237539410591125, 0.3803958594799042)",1,1,4.073944091796875,3.673187255859375,"(-35.054351806640625, -8.201351165771484, 672.595947265625)","(30.83871841430664, -8.41159439086914, 671.2532958984375)","(10.293700218200684, 130.75416564941406, 36.94887161254883)","(8.502346992492676, 131.00930786132812, 37.04167938232422)",POINT (0.5263386070728302 0.3810922652482986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209916349,6538057030,1,1,"(0.5295296311378479, 0.3800814151763916)","(0.5202941298484802, 0.38004955649375916)",1,1,4.087921142578125,3.6885833740234375,"(-35.080078125, -8.198263168334961, 672.6435546875)","(30.81010627746582, -8.398229598999023, 671.2808837890625)","(10.503827095031738, 131.06689453125, 37.06267547607422)","(7.303383827209473, 131.07272338867188, 37.06480407714844)",POINT (0.5249118804931641 0.3800654858350754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209933015,6538073696,1,1,"(0.5292267799377441, 0.38072600960731506)","(0.5160050392150879, 0.3893917500972748)",1,1,4.094329833984375,3.714553833007813,"(-35.092979431152344, -8.206827163696289, 672.6546630859375)","(30.79306983947754, -8.393562316894531, 671.3197631835938)","(10.398860931396484, 130.9488067626953, 37.01970672607422)","(5.81705904006958, 129.36151123046875, 36.44197082519531)",POINT (0.522615909576416 0.3850588798522949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209949691,6538090371,1,1,"(0.5268833637237549, 0.37710776925086975)","(0.5215076804161072, 0.3785478472709656)",1,1,4.09893798828125,3.7104339599609375,"(-35.114707946777344, -8.20682144165039, 672.7523193359375)","(30.76910972595215, -8.375258445739746, 671.4217529296875)","(9.586793899536133, 131.611572265625, 37.26091766357422)","(7.723900318145752, 131.34780883789062, 37.164886474609375)",POINT (0.524195522069931 0.3778278082609177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209966357,6538107037,1,1,"(0.5285281538963318, 0.3746229410171509)","(0.5202288031578064, 0.36890333890914917)",1,1,4.104660034179688,3.721725463867188,"(-35.139366149902344, -8.21484375, 672.8255615234375)","(30.74055290222168, -8.363725662231445, 671.4371337890625)","(10.156768798828125, 132.0667266845703, 37.42660140991211)","(7.280730247497559, 133.11439514160156, 37.807918548583984)",POINT (0.5243784785270691 0.37176313996315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209983024,6538123703,1,1,"(0.527745246887207, 0.3801480233669281)","(0.5164677500724792, 0.3800337612628937)",1,1,4.1196136474609375,3.732376098632813,"(-35.163856506347656, -8.208904266357422, 672.9485473632812)","(30.71710968017578, -8.342754364013672, 671.4644165039062)","(9.885469436645508, 131.0546875, 37.05824661254883)","(5.977403163909912, 131.07562255859375, 37.065818786621094)",POINT (0.5221064984798431 0.3800908923149109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358209999692,6538140371,1,1,"(0.529655933380127, 0.3871460258960724)","(0.5164985656738281, 0.3743533790111542)",1,1,4.129928588867188,3.7086029052734375,"(-35.180686950683594, -8.214048385620117, 673.0599365234375)","(30.70454216003418, -8.337288856506348, 671.6025390625)","(10.547582626342773, 129.77285766601562, 36.5916633605957)","(5.988090991973877, 132.11610412597656, 37.4445686340332)",POINT (0.5230772495269775 0.3807497024536133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210016359,6538157037,1,1,"(0.5259848237037659, 0.3807089030742645)","(0.5099290013313293, 0.3814049959182739)",1,1,4.1485137939453125,3.7215423583984375,"(-35.19749069213867, -8.21751594543457, 673.1838989257812)","(30.691539764404297, -8.331658363342285, 671.6419067382812)","(9.275408744812012, 130.9519500732422, 37.020835876464844)","(3.711495876312256, 130.82444763183594, 36.97441482543945)",POINT (0.5179569125175476 0.3810569494962692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210033026,6538173704,1,1,"(0.5296398401260376, 0.3833518326282501)","(0.505522608757019, 0.3706788122653961)",1,1,4.1458282470703125,3.73480224609375,"(-35.19232940673828, -8.22801685333252, 673.2473754882812)","(30.69369888305664, -8.340084075927734, 671.6912841796875)","(10.542015075683594, 130.4678497314453, 36.84463119506836)","(2.184530258178711, 132.78916931152344, 37.68952941894531)",POINT (0.5175812244415283 0.3770153224468231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210049693,6538190370,1,1,"(0.5311363935470581, 0.3914887607097626)","(0.5132189989089966, 0.36806178092956543)",1,1,4.14544677734375,3.741012573242188,"(-35.188453674316406, -8.248734474182129, 673.361328125)","(30.696186065673828, -8.360291481018066, 671.7039794921875)","(11.060623168945312, 128.97738647460938, 36.30218505859375)","(4.851595401763916, 133.26853942871094, 37.86399459838867)",POINT (0.5221776962280273 0.379775270819664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210066360,6538207037,1,1,"(0.5270942449569702, 0.380708783864975)","(0.5140285491943359, 0.37667661905288696)",1,1,4.157028198242188,3.7247467041015625,"(-35.17299270629883, -8.255016326904297, 673.4258422851562)","(30.708518981933594, -8.364145278930664, 671.765380859375)","(9.65986156463623, 130.9519805908203, 37.02084732055664)","(5.132152557373047, 131.6905517578125, 37.289634704589844)",POINT (0.5205613970756531 0.378692701458931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210083031,6538223707,1,1,"(0.5282688736915588, 0.37599340081214905)","(0.514214277267456, 0.3669027090072632)",1,1,4.1871337890625,3.734420776367188,"(-35.14326858520508, -8.252725601196289, 673.4290771484375)","(30.72779083251953, -8.361074447631836, 671.7637939453125)","(10.06692886352539, 131.815673828125, 37.33524703979492)","(5.19649600982666, 133.48085021972656, 37.941253662109375)",POINT (0.5212415754795074 0.3714480549097061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210099697,6538240373,1,1,"(0.530449390411377, 0.37675774097442627)","(0.5190811157226562, 0.3722556531429291)",1,1,4.1795501708984375,3.73126220703125,"(-35.10833740234375, -8.238086700439453, 673.4832763671875)","(30.763893127441406, -8.3447265625, 671.8106079101562)","(10.822534561157227, 131.67567443847656, 37.28427505493164)","(6.883016109466553, 132.50033569335938, 37.584434509277344)",POINT (0.5247652530670166 0.3745066970586777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210116365,6538257040,1,1,"(0.527814507484436, 0.38387608528137207)","(0.5094089508056641, 0.3762051463127136)",1,1,4.166519165039063,3.73773193359375,"(-35.07223129272461, -8.223843574523926, 673.5628662109375)","(30.80713653564453, -8.334413528442383, 671.9442749023438)","(9.909463882446289, 130.371826171875, 36.809661865234375)","(3.5312657356262207, 131.7769012451172, 37.32110595703125)",POINT (0.51861172914505 0.3800406157970428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210133032,6538273707,1,1,"(0.5273521542549133, 0.3726695477962494)","(0.5117355585098267, 0.3847568929195404)",1,1,4.182647705078125,3.742401123046875,"(-35.02513885498047, -8.203507423400879, 673.6182861328125)","(30.84973907470703, -8.32223129272461, 672.0030517578125)","(9.749239921569824, 132.42453002929688, 37.55680847167969)","(4.337520122528076, 130.21047973632812, 36.750953674316406)",POINT (0.51954385638237 0.3787132203578949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210149699,6538290373,1,1,"(0.5317979454994202, 0.3828428089618683)","(0.5081707835197449, 0.38472098112106323)",1,1,4.183380126953125,3.743438720703125,"(-34.979583740234375, -8.184432983398438, 673.635498046875)","(30.893720626831055, -8.318761825561523, 672.0238037109375)","(11.28986930847168, 130.5610809326172, 36.87860107421875)","(3.102193832397461, 130.21707153320312, 36.75333786010742)",POINT (0.5199843645095825 0.3837818950414658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210166366,6538307040,1,1,"(0.5286816954612732, 0.38516634702682495)","(0.5117143392562866, 0.37656596302986145)",1,1,4.1908721923828125,3.729339599609375,"(-34.92527389526367, -8.164409637451172, 673.69189453125)","(30.939971923828125, -8.318410873413086, 671.98193359375)","(10.209981918334961, 130.13548278808594, 36.723663330078125)","(4.330183029174805, 131.71084594726562, 37.29698944091797)",POINT (0.5201980173587799 0.3808661550283432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210183033,6538323706,1,1,"(0.527879536151886, 0.3762615919113159)","(0.5069518685340881, 0.38328757882118225)",1,1,4.194061279296875,3.7435302734375,"(-34.86604690551758, -8.147819519042969, 673.6979370117188)","(31.00607681274414, -8.324177742004395, 672.1510009765625)","(9.931990623474121, 131.76657104492188, 37.31730651855469)","(2.67978572845459, 130.47959899902344, 36.84893798828125)",POINT (0.5174157023429871 0.3797745853662491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210199706,6538340379,1,1,"(0.5891472101211548, 0.3151666224002838)","(0.6030014753341675, 0.3261176645755768)",1,1,4.192306518554688,3.753982543945313,"(-34.628414154052734, -8.027379035949707, 673.962890625)","(31.266569137573242, -8.230470657348633, 672.3395385742188)","(31.163497924804688, 142.9573974609375, 41.39049530029297)","(35.96451187133789, 140.9514923095703, 40.6603889465332)",POINT (0.5960743427276611 0.3206421434879303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210216374,6538357046,1,1,"(0.6594065427780151, 0.18534444272518158)","(0.666064441204071, 0.2508675754070282)",1,1,4.188934326171875,3.671340942382813,"(-34.32987976074219, -7.847201347351074, 674.0194091796875)","(31.52159881591797, -8.069723129272461, 672.4912109375)","(55.51092529296875, 166.7371063232422, 50.04557418823242)","(57.818119049072266, 154.7351531982422, 45.677223205566406)",POINT (0.6627354919910431 0.2181060090661049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,22,358210233040,6538373712,1,1,"(0.6779007315635681, 0.127132847905159)","(0.6622422337532043, 0.17102228105068207)",1,1,4.206634521484375,3.7022705078125,"(-34.184967041015625, -7.763298511505127, 673.9840087890625)","(31.586015701293945, -8.022958755493164, 672.460205078125)","(61.91983413696289, 177.39979553222656, 53.926509857177734)","(56.49359130859375, 169.3605194091797, 51.00041198730469)",POINT (0.6700714826583862 0.1490775644779205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,22,358210249708,6538390379,1,1,"(0.6780474185943604, 0.1622597724199295)","(0.6645269989967346, 0.1613858938217163)",1,1,4.188003540039063,3.761672973632813,"(-34.1874885559082, -7.771983623504639, 674.046875)","(31.597389221191406, -8.041770935058594, 672.4591064453125)","(61.97068786621094, 170.96556091308594, 51.5845947265625)","(57.28536605834961, 171.1256103515625, 51.64292907714844)",POINT (0.6712872087955475 0.1618228331208229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,22,358210266375,6538407046,1,1,"(0.6819362640380859, 0.17314283549785614)","(0.6606432795524597, 0.16323883831501007)",1,1,4.176528930664063,3.740737915039064,"(-34.1926383972168, -7.772854804992676, 674.033203125)","(31.609891891479492, -8.045207977294922, 672.4954833984375)","(63.31830978393555, 168.9720916748047, 50.859031677246094)","(55.93951416015625, 170.78622436523438, 51.51933288574219)",POINT (0.6712897717952728 0.1681908369064331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,22,358210283042,6538423712,1,1,"(0.6847615838050842, 0.16687197983264923)","(0.6595232486724854, 0.15466371178627014)",1,1,4.1901702880859375,3.763961791992188,"(-34.209693908691406, -7.769921779632568, 673.994140625)","(31.60491943359375, -8.041082382202148, 672.470947265625)","(64.2973861694336, 170.1207275390625, 51.27710723876953)","(55.551361083984375, 172.35694885253906, 52.09101486206055)",POINT (0.6721424162387848 0.1607678458094597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,22,358210299709,6538440379,1,1,"(0.6843435764312744, 0.16506920754909515)","(0.6645072102546692, 0.1646750122308731)",1,1,4.1849212646484375,3.7385101318359375,"(-34.22779083251953, -7.765959739685059, 673.9291381835938)","(31.598461151123047, -8.037140846252441, 672.4837036132812)","(64.1524887084961, 170.4509735107422, 51.39725875854492)","(57.27849197387695, 170.5231475830078, 51.42359924316406)",POINT (0.6744253933429718 0.1648721098899841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,22,358210316377,6538457046,1,1,"(0.6895385980606079, 0.15984690189361572)","(0.6633104681968689, 0.15554985404014587)",1,1,4.1832275390625,3.767135620117188,"(-34.26414108276367, -7.753962993621826, 673.9631958007812)","(31.5806941986084, -8.030736923217773, 672.4605712890625)","(65.9527816772461, 171.4075469970703, 51.74542236328125)","(56.8637809753418, 172.19464111328125, 52.031890869140625)",POINT (0.6764245331287384 0.1576983779668808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,22,358210333047,6538473716,1,1,"(0.6858876943588257, 0.15149660408496857)","(0.6612723469734192, 0.16048143804073334)",1,1,4.2061767578125,3.753753662109375,"(-34.28974914550781, -7.729209899902344, 673.9728393554688)","(31.57010269165039, -8.014261245727539, 672.486328125)","(64.68761444091797, 172.93707275390625, 52.302162170410156)","(56.15748977661133, 171.29129028320312, 51.70317459106445)",POINT (0.6735800206661224 0.155989021062851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,22,358210349715,6538490383,1,1,"(0.6886721253395081, 0.1526879519224167)","(0.669002115726471, 0.1673845499753952)",1,1,4.2283477783203125,3.740493774414064,"(-34.31830596923828, -7.71019172668457, 673.9320068359375)","(31.55548858642578, -7.9966559410095215, 672.55078125)","(65.65251922607422, 172.71884155273438, 52.22274398803711)","(58.83612823486328, 170.02685546875, 51.242923736572266)",POINT (0.6788371205329895 0.1600362509489059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
