,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,14,23,235058643386,1691450131,1,1,"(0.357647567987442, 0.35043007135391235)","(0.3429866135120392, 0.31591904163360596)",1,1,3.3436737060546875,3.875900268554688,"(-32.14641189575195, 58.306785583496094, 541.9349975585938)","(32.69617462158203, 58.070220947265625, 538.2919311523438)","(-48.66526412963867, 141.77987670898438, 40.96184158325195)","(-53.770729064941406, 148.1322784423828, 43.27396011352539)",POINT (0.3503170907497406 0.3331745564937592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235058660054,1691466798,1,1,"(0.3536665439605713, 0.32895803451538086)","(0.33973875641822815, 0.32002073526382446)",1,1,3.3278350830078125,3.882232666015625,"(-32.20854187011719, 58.27517318725586, 542.0023193359375)","(32.62803649902344, 58.02741241455078, 538.4200439453125)","(-50.05158996582031, 145.73220825195312, 42.40038299560547)","(-54.90174102783203, 147.37728881835938, 42.99917221069336)",POINT (0.3467026501893997 0.3244893848896027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235058676720,1691483464,1,1,"(0.36219972372055054, 0.35561999678611755)","(0.3435571491718292, 0.32477006316185)",1,1,3.3423614501953125,3.900222778320313,"(-32.16812515258789, 58.2650146484375, 542.1131591796875)","(32.67420959472656, 57.96383285522461, 538.553466796875)","(-47.08003616333008, 140.82455444335938, 40.61417007446289)","(-53.57205581665039, 146.50308227539062, 42.68098068237305)",POINT (0.3528784364461899 0.3401950299739838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235058693387,1691500131,1,1,"(0.35256966948509216, 0.32426008582115173)","(0.341166615486145, 0.3088766038417816)",1,1,3.349884033203125,3.893768310546875,"(-32.055747985839844, 58.26239013671875, 542.21435546875)","(32.78632354736328, 57.854862213134766, 538.5494384765625)","(-50.43357849121094, 146.5969696044922, 42.715126037597656)","(-54.40451431274414, 149.4285888671875, 43.74577331542969)",POINT (0.3468681424856186 0.3165683448314667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235058710058,1691516802,1,1,"(0.34932082891464233, 0.3516251742839813)","(0.34503716230392456, 0.331624299287796)",1,1,3.369003295898437,3.915924072265625,"(-31.90160369873047, 58.2642707824707, 542.2874755859375)","(32.945274353027344, 57.75956726074219, 538.5350952148438)","(-51.56493377685547, 141.5598907470703, 40.88178634643555)","(-53.05665969848633, 145.24142456054688, 42.22174835205078)",POINT (0.3471789956092834 0.3416247367858887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235058726725,1691533468,1,1,"(0.3527860641479492, 0.34634166955947876)","(0.3404681384563446, 0.32891514897346497)",1,1,3.365081787109375,3.8846588134765625,"(-31.705589294433594, 58.27815246582031, 542.3146362304688)","(33.15607452392578, 57.677146911621094, 538.6041259765625)","(-50.35822296142578, 142.53240966796875, 41.235782623291016)","(-54.64775848388672, 145.7401123046875, 42.40327453613281)",POINT (0.3466271013021469 0.3376284092664719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235058743392,1691550135,1,1,"(0.346448689699173, 0.35653409361839294)","(0.32611721754074097, 0.35170239210128784)",1,1,3.3572235107421875,3.867889404296875,"(-31.479541778564453, 58.30065155029297, 542.3299560546875)","(33.391380310058594, 57.63983154296875, 538.7508544921875)","(-52.56510925292969, 140.6562957763672, 40.55291748046875)","(-59.645259857177734, 141.545654296875, 40.87666320800781)",POINT (0.336282953619957 0.3541182428598404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235058876739,1691683478,1,1,"(0.5502628684043884, 0.3320172131061554)","(0.544816255569458, 0.3846069574356079)",1,1,3.3210906982421875,3.828460693359375,"(-27.795822143554688, 57.93724060058594, 542.1957397460938)","(37.04884719848633, 56.65937805175781, 538.3521118164062)","(18.410194396972656, 145.1691131591797, 42.1954460144043)","(16.51348304748535, 135.48895263671875, 38.67218017578125)",POINT (0.5475395619869232 0.3583120852708816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235058893400,1691700139,1,1,"(0.5720958709716797, 0.3343451917171478)","(0.5547528266906738, 0.330484002828598)",1,1,3.3073272705078125,3.898696899414064,"(-27.352725982666016, 57.88660430908203, 542.0624389648438)","(37.53446960449219, 56.49943923950195, 538.2832641601562)","(26.01319694519043, 144.7406005859375, 42.03950500488281)","(19.97374153137207, 145.45132446289062, 42.29814529418945)",POINT (0.5634243488311768 0.3324145972728729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235058910066,1691716805,1,1,"(0.5684110522270203, 0.32234883308410645)","(0.5534278750419617, 0.3348477780818939)",1,1,3.2838287353515625,3.892578125,"(-26.90123176574707, 57.822872161865234, 541.8974609375)","(37.978431701660156, 56.31365203857422, 538.0165405273438)","(24.73002052307129, 146.94874572753906, 42.843196868896484)","(19.512348175048828, 144.64808654785156, 42.00581741333008)",POINT (0.560919463634491 0.3285983055830002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235058926733,1691733472,1,1,"(0.5702123045921326, 0.3295641243457794)","(0.5538787841796875, 0.3160347640514374)",1,1,3.300628662109375,3.9111175537109375,"(-26.48741912841797, 57.751220703125, 541.8594970703125)","(38.41104507446289, 56.14415740966797, 537.903564453125)","(25.357295989990234, 145.62063598632812, 42.35980224609375)","(19.669391632080078, 148.11099243164062, 43.26618576049805)",POINT (0.56204554438591 0.3227994441986084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235058943401,1691750139,1,1,"(0.5722174048423767, 0.3291282653808594)","(0.5581068992614746, 0.31745731830596924)",1,1,3.288558959960937,3.924575805664064,"(-26.093597412109375, 57.62466049194336, 541.6893310546875)","(38.7968635559082, 55.933448791503906, 537.7550048828125)","(26.05552864074707, 145.7008819580078, 42.38900375366211)","(21.141754150390625, 147.84915161132812, 43.1708984375)",POINT (0.5651621520519257 0.3232927918434143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235058960067,1691766805,1,1,"(0.5678867697715759, 0.3439713418483734)","(0.5550248026847839, 0.3126986026763916)",1,1,3.3209686279296875,3.916580200195313,"(-25.756589889526367, 57.50035858154297, 541.7089233398438)","(39.151885986328125, 55.716705322265625, 537.681640625)","(24.547462463378906, 142.9687042236328, 41.39458084106445)","(20.068452835083008, 148.72506713867188, 43.48969268798828)",POINT (0.5614557862281799 0.3283349722623825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235058976741,1691783478,1,1,"(0.5672386884689331, 0.3238077461719513)","(0.5616286396980286, 0.31141072511672974)",1,1,3.281967163085937,3.91864013671875,"(-25.455379486083984, 57.29064178466797, 541.5792236328125)","(39.463035583496094, 55.45044708251953, 537.5894775390625)","(24.321781158447266, 146.6802215576172, 42.745452880859375)","(22.368135452270508, 148.96212768554688, 43.575992584228516)",POINT (0.5644336640834808 0.3176092356443405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235058993408,1691800145,1,1,"(0.5577511787414551, 0.347133070230484)","(0.5431200861930847, 0.34710559248924255)",1,1,3.291717529296875,3.9024810791015625,"(-25.21964454650879, 56.83617401123047, 541.4285888671875)","(39.626285552978516, 54.98272705078125, 537.3861083984375)","(21.01788902282715, 142.38674926757812, 41.18274688720703)","(15.922816276550293, 142.3917999267578, 41.18460464477539)",POINT (0.5504356324672699 0.3471193313598633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235059010084,1691816820,1,1,"(0.46544256806373596, 0.6372318863868713)","(0.47569894790649414, 0.5867737531661987)",1,1,3.3091278076171875,3.8835296630859375,"(-25.05497932434082, 56.190120697021484, 541.3451538085938)","(39.54991149902344, 54.28453063964844, 537.2662963867188)","(-11.12723445892334, 88.98848724365234, 21.747364044189453)","(-7.555604934692383, 98.27626037597656, 25.127870559692383)",POINT (0.470570757985115 0.612002819776535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,23,235059026742,1691833478,1,1,"(0.4875030517578125, 0.5601072907447815)","(0.4974099099636078, 0.5326256155967712)",1,1,3.3330535888671875,3.9127349853515625,"(-24.792142868041992, 55.88096237182617, 541.1387939453125)","(39.88092803955078, 53.89253234863281, 537.1309204101562)","(-3.4450011253356934, 103.18473052978516, 26.914411544799805)","(0.004908325150609016, 108.24327850341797, 28.755529403686523)",POINT (0.4924564808607101 0.5463664531707764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235059043417,1691850153,1,1,"(0.4763506352901459, 0.6330548524856567)","(0.4769059419631958, 0.5889326930046082)",1,1,3.316864013671875,3.888946533203125,"(-24.524375915527344, 55.60755157470703, 541.0549926757812)","(40.21262741088867, 53.47084045410156, 536.97119140625)","(-7.328678607940674, 89.75736999511719, 22.027193069458008)","(-7.135297775268555, 97.87887573242188, 24.983213424682617)",POINT (0.4766282886266708 0.6109937727451324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235059060085,1691866820,1,1,"(0.4866270422935486, 0.5968081951141357)","(0.4823821187019348, 0.5556885600090027)",1,1,3.3130340576171875,3.8905029296875,"(-24.192768096923828, 55.324134826660156, 540.8618774414062)","(40.56659698486328, 53.049434661865234, 536.86474609375)","(-3.7500603199005127, 96.42925262451172, 24.455570220947266)","(-5.22829532623291, 103.99810028076172, 27.210418701171875)",POINT (0.4845045804977417 0.5762483775615692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235059076752,1691883487,1,1,"(0.48664748668670654, 0.6130916476249695)","(0.48739972710609436, 0.5566668510437012)",1,1,3.333114624023437,3.890823364257813,"(-23.807323455810547, 55.09845733642578, 540.607421875)","(40.972293853759766, 52.66948699951172, 536.767822265625)","(-3.7429447174072266, 93.43196105957031, 23.36467742919922)","(-3.4809722900390625, 103.81802368164062, 27.144874572753906)",POINT (0.4870236068964004 0.5848792493343353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235059093424,1691900158,1,1,"(0.48111510276794434, 0.5959739089012146)","(0.48331186175346375, 0.5601856112480164)",1,1,3.32574462890625,3.894989013671875,"(-23.37051773071289, 54.91712188720703, 540.4544677734375)","(41.43975830078125, 52.33188247680664, 536.7906494140625)","(-5.66951847076416, 96.58282470703125, 24.511478424072266)","(-4.904531002044678, 103.17034149169922, 26.909151077270508)",POINT (0.482213482260704 0.5780797600746155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235059110091,1691916825,1,1,"(0.48039546608924866, 0.5851575136184692)","(0.4784385859966278, 0.5562921166419983)",1,1,3.320220947265625,3.906051635742188,"(-22.884368896484375, 54.82099914550781, 540.26318359375)","(41.935569763183594, 52.04824447631836, 536.66650390625)","(-5.920119762420654, 98.57377624511719, 25.23615264892578)","(-6.601580619812012, 103.88701629638672, 27.169960021972656)",POINT (0.4794170260429382 0.5707248151302338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,23,235059126758,1691933492,1,1,"(0.5952527523040771, 0.4225785732269287)","(0.6260448098182678, 0.41898560523986816)",1,1,3.3389892578125,3.9254302978515625,"(-22.004180908203125, 55.02163314819336, 540.3016967773438)","(42.82666778564453, 52.001670837402344, 536.8209228515625)","(34.0772590637207, 128.4995574951172, 36.12821960449219)","(44.80013656616211, 129.16090393066406, 36.368953704833984)",POINT (0.6106487810611725 0.4207820892333984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235059143425,1691950158,1,1,"(0.7171414494514465, 0.12460573762655258)","(0.7180588841438293, 0.16459213197231293)",1,1,3.325790405273437,3.9246826171875,"(-20.91299057006836, 55.398643493652344, 540.2537841796875)","(43.74196243286133, 52.30521774291992, 537.1558227539062)","(76.52318572998047, 183.34716796875, 56.09111022949219)","(76.84268951416016, 175.98690795898438, 53.41222381591797)",POINT (0.7176001667976379 0.1445989347994328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059160090,1691966823,1,1,"(0.6945709586143494, 0.17616742849349976)","(0.6844081282615662, 0.1756298989057541)",1,1,3.34564208984375,3.952407836914064,"(-20.421546936035156, 55.39530563354492, 540.11767578125)","(44.21696853637695, 52.168617248535156, 537.06201171875)","(68.66337585449219, 173.8562469482422, 52.63673400878906)","(65.12429809570312, 173.9552001953125, 52.672725677490234)",POINT (0.6894895434379578 0.1758986636996269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059176757,1691983490,1,1,"(0.6987409591674805, 0.11435481160879135)","(0.7071852684020996, 0.10498709231615067)",1,1,3.30914306640625,3.956985473632813,"(-19.951942443847656, 55.37266159057617, 539.8482055664062)","(44.726810455322266, 51.99616241455078, 537.0023803710938)","(70.11549377441406, 185.2340545654297, 56.777889251708984)","(73.05610656738281, 186.95835876464844, 57.405494689941406)",POINT (0.70296311378479 0.109670951962471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235059193424,1692000156,1,1,"(0.7025116086006165, 0.1347326636314392)","(0.6868687868118286, 0.14556309580802917)",1,1,3.33367919921875,3.952789306640625,"(-19.506736755371094, 55.46283721923828, 539.8358154296875)","(45.199462890625, 51.95392608642578, 536.9644775390625)","(71.42855834960938, 181.48312377929688, 55.41264724731445)","(65.98118591308594, 179.48956298828125, 54.68708419799805)",POINT (0.6946901977062225 0.1401478797197342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059210090,1692016822,1,1,"(0.7040772438049316, 0.13469187915325165)","(0.6859483122825623, 0.12751515209674835)",1,1,3.31695556640625,3.943435668945313,"(-19.093551635742188, 55.55996322631836, 539.6759033203125)","(45.63763427734375, 51.94499969482422, 536.9622802734375)","(71.9737777709961, 181.49061584472656, 55.41539764404297)","(65.66065216064453, 182.8116455078125, 55.896209716796875)",POINT (0.695012778043747 0.131103515625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235059226762,1692033494,1,1,"(0.699557900428772, 0.1222483366727829)","(0.6857840418815613, 0.11367065459489822)",1,1,3.30926513671875,3.938201904296875,"(-18.70707893371582, 55.673744201660156, 539.5533447265625)","(46.043331146240234, 51.98120880126953, 537.00341796875)","(70.39998626708984, 183.78109741210938, 56.24906539916992)","(65.60342407226562, 185.3599853515625, 56.823726654052734)",POINT (0.6926709711551666 0.1179594956338406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235059243430,1692050161,1,1,"(0.7056268453598022, 0.1163419783115387)","(0.6872997879981995, 0.11456885188817978)",1,1,3.2770538330078125,3.93597412109375,"(-18.339866638183594, 55.81906509399414, 539.4779663085938)","(46.41917419433594, 52.02839660644531, 536.984130859375)","(72.513427734375, 184.86827087402344, 56.6447639465332)","(66.13128662109375, 185.19467163085938, 56.7635383605957)",POINT (0.6964633166790009 0.1154554150998592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235059260097,1692066828,1,1,"(0.7024348378181458, 0.11475811898708344)","(0.68503338098526, 0.1344258189201355)",1,1,3.278778076171875,3.951339721679688,"(-18.000322341918945, 55.95601272583008, 539.4251708984375)","(46.76813888549805, 52.088714599609375, 536.8804321289062)","(71.4018325805664, 185.15982055664062, 56.750885009765625)","(65.34204864501953, 181.5395965576172, 55.433223724365234)",POINT (0.6937341094017029 0.1245919689536095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235059276764,1692083494,1,1,"(0.7022678852081299, 0.1128661036491394)","(0.6890047192573547, 0.12811164557933807)",1,1,3.2905426025390625,3.93743896484375,"(-17.68202018737793, 56.08301544189453, 539.427490234375)","(47.09349822998047, 52.1343879699707, 536.8261108398438)","(71.34370422363281, 185.50807189941406, 56.877628326416016)","(66.72499084472656, 182.70184326171875, 55.856224060058594)",POINT (0.6956363022327423 0.1204888746142387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235059293431,1692100161,1,1,"(0.7067420482635498, 0.12830425798892975)","(0.6865415573120117, 0.12137285619974136)",1,1,3.2884979248046875,3.912322998046875,"(-17.39232063293457, 56.141544342041016, 539.2982177734375)","(47.37230682373047, 52.13404846191406, 536.8203125)","(72.90177154541016, 182.6663818359375, 55.843360900878906)","(65.86722564697266, 183.94224548339844, 56.307743072509766)",POINT (0.6966418027877808 0.1248385570943356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,23,235059310098,1692116827,1,1,"(0.6928970813751221, 0.16720937192440033)","(0.6731883883476257, 0.14427942037582397)",1,1,3.28173828125,3.9085693359375,"(-17.127662658691406, 56.15944290161133, 539.2161865234375)","(47.62169647216797, 52.06847381591797, 536.80078125)","(68.08045196533203, 175.50515747070312, 53.23685073852539)","(61.217185974121094, 179.72586059570312, 54.7730712890625)",POINT (0.6830427348613739 0.1557443961501122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059326764,1692133493,1,1,"(0.6960458159446716, 0.17345713078975677)","(0.6793524622917175, 0.13807101547718048)",1,1,3.305038452148437,3.927001953125,"(-16.868131637573242, 56.15057373046875, 539.21435546875)","(47.894405364990234, 51.967857360839844, 536.7534790039062)","(69.17695617675781, 174.35511779785156, 52.818321228027344)","(63.36373519897461, 180.86865234375, 55.188987731933594)",POINT (0.6876991391181946 0.1557640731334686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059343430,1692150159,1,1,"(0.6909835338592529, 0.14863252639770508)","(0.6694451570510864, 0.14340245723724365)",1,1,3.2933349609375,3.917922973632813,"(-16.62251853942871, 56.10364532470703, 539.0746459960938)","(48.13565444946289, 51.85138702392578, 536.704345703125)","(67.41409301757812, 178.92457580566406, 54.481449127197266)","(59.91364669799805, 179.8872833251953, 54.83182144165039)",POINT (0.6802143454551697 0.1460174918174744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059360103,1692166831,1,1,"(0.6907427310943604, 0.1609952449798584)","(0.6711221933364868, 0.1422649472951889)",1,1,3.291473388671875,3.9391021728515625,"(-16.405075073242188, 56.02766799926758, 539.030517578125)","(48.353057861328125, 51.71217727661133, 536.6001586914062)","(67.33023834228516, 176.64898681640625, 53.653194427490234)","(60.49769592285156, 180.09664916992188, 54.908058166503906)",POINT (0.6809324622154236 0.1516300961375236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059376771,1692183499,1,1,"(0.6896612048149109, 0.1576075702905655)","(0.6680765151977539, 0.14713658392429352)",1,1,3.2743072509765625,3.9151763916015625,"(-16.21888542175293, 55.913055419921875, 538.8304443359375)","(48.527488708496094, 51.54534149169922, 536.429931640625)","(66.95360565185547, 177.27255249023438, 53.880157470703125)","(59.437049865722656, 179.19993591308594, 54.58165740966797)",POINT (0.6788688600063324 0.1523720771074295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059393437,1692200164,1,1,"(0.6927886605262756, 0.14686623215675354)","(0.6727839708328247, 0.14034830033779144)",1,1,3.281341552734375,3.915618896484375,"(-16.029640197753906, 55.78032684326172, 538.7049560546875)","(48.70941162109375, 51.35779571533203, 536.3221435546875)","(68.04270935058594, 179.2496795654297, 54.59978103637695)","(61.076358795166016, 180.44944763183594, 55.036460876464844)",POINT (0.6827863156795502 0.1436072662472725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059410104,1692216831,1,1,"(0.6609057784080505, 0.1643410176038742)","(0.6420823931694031, 0.1354125738143921)",1,1,3.3147735595703125,3.924652099609375,"(-15.986903190612793, 55.64546203613281, 538.61865234375)","(48.76231002807617, 51.191131591796875, 536.233154296875)","(56.9399528503418, 176.0331268310547, 53.42902755737305)","(50.38497543334961, 181.3579559326172, 55.367122650146484)",POINT (0.6514940857887268 0.1498767957091332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059426770,1692233497,1,1,"(0.6453922390937805, 0.16562767326831818)","(0.6132672429084778, 0.18801145255565643)",1,1,3.2778778076171875,3.94378662109375,"(-15.877023696899414, 55.517539978027344, 538.4793701171875)","(48.823612213134766, 50.97407150268555, 536.13720703125)","(51.537574768066406, 175.79629516601562, 53.34284210205078)","(40.35051345825195, 171.67611694335938, 51.843223571777344)",POINT (0.6293297410011292 0.1768195629119873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059443437,1692250164,1,1,"(0.6313078999519348, 0.14383259415626526)","(0.6099386811256409, 0.16491369903087616)",1,1,3.2823486328125,3.942626953125,"(-15.662338256835938, 55.38959503173828, 538.3468017578125)","(49.05791473388672, 50.793251037597656, 536.1024169921875)","(46.6329231262207, 179.80809020996094, 54.80303192138672)","(39.1913948059082, 175.92770385742188, 53.390689849853516)",POINT (0.6206232905387878 0.1543731465935707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059460104,1692266830,1,1,"(0.6243891716003418, 0.15077024698257446)","(0.6064433455467224, 0.16857761144638062)",1,1,3.2926788330078125,3.926605224609375,"(-15.444982528686523, 55.27363586425781, 538.2770385742188)","(49.26689147949219, 50.59133529663086, 536.0402221679688)","(44.22356033325195, 178.5310821533203, 54.338226318359375)","(37.974212646484375, 175.25332641601562, 53.14518737792969)",POINT (0.6154162585735321 0.1596739292144775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059476771,1692283497,1,1,"(0.6279158592224121, 0.15684521198272705)","(0.6098031401634216, 0.16391600668430328)",1,1,3.2911529541015625,3.945480346679688,"(-15.19659423828125, 55.1381721496582, 538.1693115234375)","(49.50955581665039, 50.367027282714844, 536.0606689453125)","(45.45170211791992, 177.41287231445312, 53.93122863769531)","(39.144222259521484, 176.1113739013672, 53.45750427246094)",POINT (0.6188594996929169 0.1603806093335152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059493443,1692300168,1,1,"(0.6276636123657227, 0.15620218217372894)","(0.6103535890579224, 0.15973559021949768)",1,1,3.2806549072265625,3.94757080078125,"(-14.933988571166992, 54.979957580566406, 538.0145874023438)","(49.775047302246094, 50.11066436767578, 536.1173706054688)","(45.363861083984375, 177.53123474121094, 53.97431564331055)","(39.33588409423828, 176.88084411621094, 53.73759078979492)",POINT (0.6190086007118225 0.1579688861966133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059510109,1692316834,1,1,"(0.6342849731445312, 0.16059033572673798)","(0.6066157817840576, 0.162321075797081)",1,1,3.3012237548828125,3.928131103515625,"(-14.63975715637207, 54.80695343017578, 537.9405517578125)","(50.0509033203125, 49.83943557739258, 536.150146484375)","(47.669639587402344, 176.72352600097656, 53.68031311035156)","(38.03425216674805, 176.40493774414062, 53.56435775756836)",POINT (0.6204503774642944 0.1614557057619095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059526776,1692333501,1,1,"(0.6315612196922302, 0.15552620589733124)","(0.6111413836479187, 0.17263303697109222)",1,1,3.283111572265625,3.958786010742188,"(-14.36086654663086, 54.64514923095703, 537.8900756835938)","(50.32222366333008, 49.54974365234375, 536.0369873046875)","(46.72114562988281, 177.65567016601562, 54.01959228515625)","(39.61021423339844, 174.50682067871094, 52.87351608276367)",POINT (0.6213513016700745 0.1640796214342117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,23,235059543444,1692350168,1,1,"(0.6250380873680115, 0.15031443536281586)","(0.6078225374221802, 0.1573060005903244)",1,1,3.298797607421875,3.9517974853515625,"(-14.065774917602539, 54.45799255371094, 537.7357788085938)","(50.604270935058594, 49.27901840209961, 536.14794921875)","(44.44955825805664, 178.614990234375, 54.368751525878906)","(38.45448303222656, 177.32806396484375, 53.90036392211914)",POINT (0.6164303123950958 0.1538102179765701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
