,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,30,11,2680503435,14564216688,1,1,"(0.4801379442214966, 0.4330241084098816)","(0.4826367497444153, 0.46157339215278625)",1,1,3.2222442626953125,2.9619293212890625,"(-50.662620544433594, -26.918319702148438, 665.6749267578125)","(12.647279739379883, -28.85675811767578, 664.5150756835938)","(-8.482498168945312, 121.06622314453125, 33.42271423339844)","(-7.61910343170166, 115.8520736694336, 31.52491569519043)",POINT (0.4813873469829559 0.4472987502813339),,,,,,,,,,,1,
0,30,11,2680520102,14564233355,1,1,"(0.47315287590026855, 0.4324313700199127)","(0.4733946919441223, 0.4674369990825653)",1,1,3.2437744140625,2.948577880859375,"(-50.682926177978516, -26.931718826293945, 665.7830810546875)","(12.6437406539917, -28.8660888671875, 664.539794921875)","(-10.896002769470215, 121.17447662353516, 33.462127685546875)","(-10.812463760375977, 114.78116607666016, 31.135135650634766)",POINT (0.4732737839221954 0.449934184551239),,,,,,,,,,,1,
0,30,11,2680536769,14564250021,1,1,"(0.4858453869819641, 0.42981570959091187)","(0.48555463552474976, 0.4663923978805542)",1,1,3.243438720703125,2.987213134765625,"(-50.68305206298828, -26.932266235351562, 665.7332153320312)","(12.637757301330566, -28.85643196105957, 664.4913940429688)","(-6.510429859161377, 121.65219116210938, 33.63597869873047)","(-6.610882759094238, 114.97193145751953, 31.204605102539062)",POINT (0.4857000112533569 0.448104053735733),,,,,,,,,,,1,
0,30,11,2680553436,14564266688,1,1,"(0.4759652614593506, 0.43242987990379333)","(0.4786206781864166, 0.4826888144016266)",1,1,3.2395477294921875,2.9947052001953125,"(-50.69087219238281, -26.935142517089844, 665.7325439453125)","(12.62498950958252, -28.85163688659668, 664.49169921875)","(-9.924261093139648, 121.17475128173828, 33.462215423583984)","(-9.006762504577637, 111.99562072753906, 30.12127113342285)",POINT (0.4772929698228836 0.45755934715271),,,,,,,,,,,1,
0,30,11,2680570109,14564283360,1,1,"(0.47490906715393066, 0.4373438358306885)","(0.4891197979450226, 0.4729170501232147)",1,1,3.24951171875,2.9722900390625,"(-50.69062042236328, -26.948673248291016, 665.72021484375)","(12.623778343200684, -28.854074478149414, 664.5283203125)","(-10.289200782775879, 120.27728271484375, 33.135536193847656)","(-5.379039287567139, 113.78030395507812, 30.77084732055664)",POINT (0.4820144325494766 0.4551304429769516),,,,,,,,,,,1,
0,30,11,2680586776,14564300027,1,1,"(0.4815658926963806, 0.4296112656593323)","(0.4821203947067261, 0.4827992916107178)",1,1,3.2385406494140625,3.000473022460937,"(-50.68061828613281, -26.954082489013672, 665.6847534179688)","(12.63663101196289, -28.859989166259766, 664.52783203125)","(-7.989101886749268, 121.68952941894531, 33.64958572387695)","(-7.79749870300293, 111.97545623779297, 30.113903045654297)",POINT (0.4818431437015533 0.456205278635025),,,,,,,,,,,1,
0,30,11,2680603444,14564316694,1,1,"(0.47971826791763306, 0.4324730336666107)","(0.478819340467453, 0.47023558616638184)",1,1,3.27105712890625,2.975311279296875,"(-50.67713928222656, -26.951257705688477, 665.6483154296875)","(12.64464282989502, -28.869274139404297, 664.5155029296875)","(-8.627513885498047, 121.16687774658203, 33.45933151245117)","(-8.938097953796387, 114.27005004882812, 30.949079513549805)",POINT (0.479268804192543 0.4513543099164963),,,,,,,,,,,1,
0,30,11,2680620110,14564333360,1,1,"(0.4734276831150055, 0.43510955572128296)","(0.48175424337387085, 0.46389517188072205)",1,1,3.2712860107421875,2.986190795898437,"(-50.6517448425293, -26.94491958618164, 665.5531005859375)","(12.671390533447266, -28.874698638916016, 664.5263671875)","(-10.801054954528809, 120.68535614013672, 33.28403854370117)","(-7.924015045166016, 115.42803192138672, 31.37055778503418)",POINT (0.4775909632444382 0.4495023638010025),,,,,,,,,,,1,
0,30,11,2680636778,14564350027,1,1,"(0.4759262204170227, 0.42188969254493713)","(0.4773039221763611, 0.47034430503845215)",1,1,3.26275634765625,2.970932006835937,"(-50.625022888183594, -26.934982299804688, 665.507568359375)","(12.697591781616211, -28.868824005126953, 664.4403076171875)","(-9.937752723693848, 123.09978485107422, 34.16282653808594)","(-9.461715698242188, 114.25019073486328, 30.941843032836914)",POINT (0.4766150712966919 0.4461169987916946),,,,,,,,,,,,
0,30,11,2680653445,14564366694,1,1,"(0.4799465537071228, 0.43186715245246887)","(0.475135862827301, 0.4747002124786377)",1,1,3.2628173828125,2.992294311523437,"(-50.6122932434082, -26.915729522705078, 665.509521484375)","(12.713489532470703, -28.84163475036621, 664.35400390625)","(-8.548622131347656, 121.27751159667969, 33.49966812133789)","(-10.210840225219727, 113.45464324951172, 30.65228271484375)",POINT (0.4775412082672119 0.4532836824655533),,,,,,,,,,,1,
0,30,11,2680670113,14564383361,1,1,"(0.47702327370643616, 0.42776933312416077)","(0.4802933633327484, 0.47368374466896057)",1,1,3.276275634765625,2.99169921875,"(-50.601524353027344, -26.91547966003418, 665.5853881835938)","(12.733430862426758, -28.834754943847656, 664.3778686523438)","(-9.55869197845459, 122.02593994140625, 33.77201461791992)","(-8.428788185119629, 113.64027404785156, 30.71986961364746)",POINT (0.4786583185195923 0.4507265388965607),,,,,,,,,,,1,
0,30,11,2680686779,14564400027,1,1,"(0.4756544530391693, 0.43203410506248474)","(0.4817522466182709, 0.4721185266971588)",1,1,3.314208984375,2.964141845703125,"(-50.58868408203125, -26.917634963989258, 665.5747680664062)","(12.74892807006836, -28.835411071777344, 664.413818359375)","(-10.031641006469727, 121.24703216552734, 33.48851013183594)","(-7.924722194671631, 113.9261474609375, 30.823936462402344)",POINT (0.4787033498287201 0.4520763158798218),,,,,,,,,,,1,
0,30,11,2680703450,14564416697,1,1,"(0.47979360818862915, 0.436321884393692)","(0.4828101396560669, 0.46893081068992615)",1,1,3.300537109375,2.979827880859375,"(-50.57402038574219, -26.914264678955078, 665.7009887695312)","(12.765331268310547, -28.83968734741211, 664.7425537109375)","(-8.60147762298584, 120.46392059326172, 33.20349884033203)","(-7.5591936111450195, 114.50834655761719, 31.03580093383789)",POINT (0.481301873922348 0.4526263475418091),,,,,,,,,,,1,
0,30,11,2680720118,14564433365,1,1,"(0.5065823197364807, 0.42600616812705994)","(0.5090935826301575, 0.4594104588031769)",1,1,3.27935791015625,2.96112060546875,"(-50.538143157958984, -26.927400588989258, 666.1029663085938)","(12.814155578613281, -28.843780517578125, 664.8873291015625)","(0.6547020077705383, 122.34796142578125, 33.88922119140625)","(1.5224050283432007, 116.24710083007812, 31.668699264526367)",POINT (0.5078379511833191 0.4427083134651184),,,,,,,,,,,1,
0,30,11,2680736785,14564450031,1,1,"(0.5025218725204468, 0.4291614890098572)","(0.5074185132980347, 0.4552522599697113)",1,1,3.2899322509765625,2.959197998046875,"(-50.531455993652344, -26.94119644165039, 666.1414184570312)","(12.823250770568848, -28.856800079345703, 664.9239501953125)","(-0.7482806444168091, 121.77169036865234, 33.6794319152832)","(0.9436236023902893, 117.00653839111328, 31.94510841369629)",POINT (0.5049701929092407 0.4422068744897842),,,,,,,,,,,1,
0,30,11,2680753452,14564466698,1,1,"(0.49816301465034485, 0.4393685460090637)","(0.5075662136077881, 0.4791507124900818)",1,1,3.310638427734375,2.97540283203125,"(-50.52165222167969, -26.945871353149414, 666.1553955078125)","(12.832469940185547, -28.86398696899414, 664.910888671875)","(-2.2543721199035645, 119.90748596191406, 33.00099182128906)","(0.994665801525116, 112.64177703857422, 30.356536865234375)",POINT (0.5028646141290665 0.4592596292495728),,,,,,,,,,,1,
0,30,11,2680770120,14564483365,1,1,"(0.5045325756072998, 0.43339788913726807)","(0.5069032311439514, 0.4582255184650421)",1,1,3.295394897460937,2.978485107421875,"(-50.498138427734375, -26.95734405517578, 666.1837768554688)","(12.858001708984375, -28.88824462890625, 664.9833374023438)","(-0.053516220301389694, 120.9979476928711, 33.39787292480469)","(0.7655885219573975, 116.46353149414062, 31.747455596923828)",POINT (0.5057179033756256 0.4458117038011551),,,,,,,,,,,1,
0,30,11,2680786786,14564500031,1,1,"(0.5004070401191711, 0.4337887167930603)","(0.5030481219291687, 0.4525410234928131)",1,1,3.2924346923828125,2.941024780273437,"(-50.46220016479492, -26.958791732788086, 666.0772705078125)","(12.897088050842285, -28.906185150146484, 665.0179443359375)","(-1.4790171384811401, 120.92657470703125, 33.371891021728516)","(-0.5664718747138977, 117.501708984375, 32.1253547668457)",POINT (0.5017275810241699 0.4431648701429367),,,,,,,,,,,1,
0,30,11,2680803454,14564516698,1,1,"(0.49887916445732117, 0.4211563467979431)","(0.5057952404022217, 0.46394845843315125)",1,1,3.2539825439453125,2.94427490234375,"(-50.44023132324219, -26.967731475830078, 666.0682983398438)","(12.921713829040527, -28.92425537109375, 664.9805908203125)","(-2.0069379806518555, 123.23371887207031, 34.21160888671875)","(0.3827419579029083, 115.4183120727539, 31.36701774597168)",POINT (0.5023372024297714 0.4425524026155472),,,,,,,,,,,1,
0,30,11,2680820121,14564533365,1,1,"(0.4956403076648712, 0.4296596348285675)","(0.5009804368019104, 0.4482171833515167)",1,1,3.247055053710937,2.93951416015625,"(-50.4037971496582, -26.947338104248047, 665.963134765625)","(12.945648193359375, -28.916351318359375, 664.80859375)","(-3.126042604446411, 121.68070220947266, 33.64634704589844)","(-1.2808998823165894, 118.2914047241211, 32.41276931762695)",POINT (0.4983103722333908 0.4389384090900421),,,,,,,,,,,1,
0,30,11,2680836792,14564550035,1,1,"(0.49533405900001526, 0.4360577464103699)","(0.5053907632827759, 0.45834746956825256)",1,1,3.2848052978515625,2.9478302001953125,"(-50.380245208740234, -26.936695098876953, 665.842041015625)","(12.95891284942627, -28.909975051879883, 664.8687744140625)","(-3.2318644523620605, 120.51216888427734, 33.22108459472656)","(0.24297672510147095, 116.44123840332031, 31.739370346069336)",POINT (0.5003624111413956 0.4472026079893112),,,,,,,,,,,1,
0,30,11,2680853459,14564566702,1,1,"(0.49762681126594543, 0.434198260307312)","(0.5030512809753418, 0.4687061607837677)",1,1,3.228240966796875,2.965087890625,"(-50.394187927246094, -26.891597747802734, 665.9392700195312)","(12.983489036560059, -28.875699996948242, 665.0885009765625)","(-2.4396471977233887, 120.85176849365234, 33.34464645385742)","(-0.5653698444366455, 114.54936218261719, 31.050777435302734)",POINT (0.5003390461206436 0.4514522105455399),,,,,,,,,,,1,
0,30,11,2680870126,14564583368,1,1,"(0.5017461776733398, 0.4302998185157776)","(0.49469685554504395, 0.4828524887561798)",1,1,3.223617553710937,2.938262939453125,"(-50.42653274536133, -26.862171173095703, 666.0703125)","(13.013740539550781, -28.833547592163086, 664.6231689453125)","(-1.0163040161132812, 121.56378173828125, 33.60380554199219)","(-3.4520316123962402, 111.96571350097656, 30.110408782958984)",POINT (0.4982215166091919 0.4565761536359787),,,,,,,,,,,1,
0,30,11,2680886793,14564600035,1,1,"(0.5022157430648804, 0.4571431577205658)","(0.49333086609840393, 0.48928284645080566)",1,1,3.1865997314453125,2.9082183837890625,"(-50.4512825012207, -26.79607582092285, 666.178466796875)","(13.044498443603516, -28.763973236083984, 664.866455078125)","(-0.8540605902671814, 116.66120147705078, 31.819398880004883)","(-3.9240031242370605, 110.79129791259766, 29.682998657226562)",POINT (0.4977733045816422 0.4732130020856857),,,,,,,,,,,1,
0,30,11,2680903461,14564616702,1,1,"(0.5431768894195557, 0.5891144275665283)","(0.4746115803718567, 0.4574795961380005)",1,1,2.963714599609375,2.9408721923828125,"(-50.498207092285156, -26.584997177124023, 666.6903686523438)","(13.123526573181152, -28.572860717773438, 665.8292236328125)","(13.299036979675293, 92.55838012695312, 23.04673957824707)","(-10.392003059387207, 116.5997543334961, 31.797033309936523)",POINT (0.5088942348957062 0.5232970118522644),,,,,,,,,,,1,
0,30,11,2681053461,14564766698,1,1,"(0.4690106511116028, 0.28840383887290955)","(0.4893314838409424, 0.32593196630477905)",1,1,3.1076812744140625,2.75140380859375,"(-50.420623779296875, -26.504728317260742, 666.56640625)","(13.066192626953125, -28.52537727355957, 664.93994140625)","(-12.327269554138184, 147.47921752929688, 43.036224365234375)","(-5.305899143218994, 140.6251678466797, 40.541629791259766)",POINT (0.4791710674762726 0.3071679025888443),,,,,,,,,,,1,
0,30,11,2681070137,14564783373,1,1,"(0.4658403694629669, 0.2974815368652344)","(0.4869612455368042, 0.38055217266082764)",1,1,3.213851928710937,2.771835327148437,"(-50.40517044067383, -26.532642364501953, 666.4190673828125)","(13.075433731079102, -28.545230865478516, 665.2930908203125)","(-13.42267894744873, 145.8212890625, 42.432804107666016)","(-6.1248674392700195, 130.6495361328125, 36.91073989868164)",POINT (0.4764008074998856 0.339016854763031),,,,,,,,,,,1,
0,30,11,2681086804,14564800040,1,1,"(0.46624937653541565, 0.3284370005130768)","(0.48604264855384827, 0.3747081458568573)",1,1,3.1578369140625,2.8036651611328125,"(-50.3828239440918, -26.555173873901367, 666.1627197265625)","(13.07838249206543, -28.55588150024414, 665.0850830078125)","(-13.281346321105957, 140.1676788330078, 40.37505340576172)","(-6.442280292510986, 131.71685791015625, 37.29922103881836)",POINT (0.476146012544632 0.351572573184967),,,,,,,,,,,1,
0,30,11,2681103474,14564816709,1,1,"(0.4587404727935791, 0.3660746216773987)","(0.4937208890914917, 0.3677118122577667)",1,1,3.1165771484375,2.8282470703125,"(-50.37646484375, -26.563880920410156, 665.9410400390625)","(13.053506851196289, -28.581010818481445, 664.9148559570312)","(-15.875876426696777, 133.2936553955078, 37.87316131591797)","(-3.789243698120117, 132.9946746826172, 37.764286041259766)",POINT (0.4762306809425354 0.3668932169675827),,,,,,,,,,,1,
0,30,11,2681120142,14564833377,1,1,"(0.4608091115951538, 0.3705044686794281)","(0.49584901332855225, 0.37239208817481995)",1,1,3.104156494140625,2.85443115234375,"(-50.40345764160156, -26.580129623413086, 666.0109252929688)","(13.03285026550293, -28.587501525878906, 664.744384765625)","(-15.161093711853027, 132.48460388183594, 37.57863998413086)","(-3.0539326667785645, 132.1398468017578, 37.45320510864258)",POINT (0.478329062461853 0.371448278427124),,,,,,,,,,,,
0,30,11,2681136810,14564850044,1,1,"(0.46476659178733826, 0.36969009041786194)","(0.4992622435092926, 0.33926478028297424)",1,1,3.1405029296875,2.795623779296875,"(-50.43668746948242, -26.614627838134766, 666.1798706054688)","(13.00340747833252, -28.610363006591797, 664.6107788085938)","(-13.793680191040039, 132.6333465576172, 37.6328010559082)","(-1.8745592832565308, 138.19012451171875, 39.65530014038086)",POINT (0.4820144176483154 0.3544774353504181),,,,,,,,,,,1,
0,30,11,2681153476,14564866710,1,1,"(0.46264219284057617, 0.3368578851222992)","(0.4944100081920624, 0.29139888286590576)",1,1,3.1085205078125,2.734588623046875,"(-50.475555419921875, -26.626779556274414, 666.272705078125)","(12.973115921020508, -28.620450973510742, 664.5264892578125)","(-14.527709007263184, 138.6297149658203, 39.815303802490234)","(-3.551140069961548, 146.9321746826172, 42.83717727661133)",POINT (0.4785261005163193 0.3141283839941025),,,,,,,,,,,1,
0,30,11,2681170144,14564883377,1,1,"(0.46894919872283936, 0.3478504717350006)","(0.4945427477359772, 0.3130682706832886)",1,1,3.1403350830078125,2.793930053710937,"(-50.50623321533203, -26.64822769165039, 666.255859375)","(12.947490692138672, -28.635820388793945, 664.46630859375)","(-12.34847640991211, 136.62205505371094, 39.084556579589844)","(-3.505277156829834, 142.9745635986328, 41.3967170715332)",POINT (0.4817459732294083 0.3304593712091446),,,,,,,,,,,1,
0,30,11,2681186811,14564900044,1,1,"(0.4642570912837982, 0.34098532795906067)","(0.49093183875083923, 0.35487380623817444)",1,1,3.1582183837890625,2.866912841796875,"(-50.53626251220703, -26.66312026977539, 666.2266845703125)","(12.92947006225586, -28.62712860107422, 664.6016845703125)","(-13.969732284545898, 137.87588500976562, 39.54093933105469)","(-4.752931118011475, 135.33934020996094, 38.617698669433594)",POINT (0.4775944650173187 0.3479295670986176),,,,,,,,,,,1,
0,30,11,2681203479,14564916711,1,1,"(0.4714920222759247, 0.3491828441619873)","(0.4882616400718689, 0.34142541885375977)",1,1,3.1873931884765625,2.8609619140625,"(-50.567100524902344, -26.69562530517578, 666.296142578125)","(12.892593383789062, -28.65030288696289, 664.67626953125)","(-11.469881057739258, 136.3787078857422, 38.996036529541016)","(-5.675550937652588, 137.79550170898438, 39.51169204711914)",POINT (0.4798768311738968 0.3453041315078735),,,,,,,,,,,1,
0,30,11,2681220145,14564933377,1,1,"(0.4656227231025696, 0.31824254989624023)","(0.4863421618938446, 0.3204295039176941)",1,1,3.146209716796875,2.829071044921875,"(-50.5929069519043, -26.684574127197266, 666.3045043945312)","(12.853952407836914, -28.62242889404297, 664.898193359375)","(-13.497859954833984, 142.02955627441406, 41.052738189697266)","(-6.338787078857422, 141.630126953125, 40.907405853271484)",POINT (0.4759824424982071 0.3193360269069672),,,,,,,,,,,1,
0,30,11,2681236817,14564950048,1,1,"(0.4699379503726959, 0.2976762652397156)","(0.48956769704818726, 0.3208627998828888)",1,1,3.1791534423828125,2.8800811767578125,"(-50.60332489013672, -26.68584442138672, 666.2898559570312)","(12.816308975219727, -28.602359771728516, 664.7654418945312)","(-12.006842613220215, 145.7857208251953, 42.419857025146484)","(-5.224279403686523, 141.55101013183594, 40.87855911254883)",POINT (0.4797528237104416 0.3092695325613022),,,,,,,,,,,1,
0,30,11,2681253484,14564966715,1,1,"(0.471214234828949, 0.29966142773628235)","(0.48772773146629333, 0.31466513872146606)",1,1,3.22039794921875,2.870269775390625,"(-50.63282775878906, -26.708589553833008, 666.2861328125)","(12.787636756896973, -28.60300064086914, 664.7056884765625)","(-11.565865516662598, 145.42315673828125, 42.287879943847656)","(-5.860038757324219, 142.68292236328125, 41.29056167602539)",POINT (0.4794709831476212 0.3071632832288742),,,,,,,,,,,1,
0,30,11,2681270152,14564983382,1,1,"(0.4676204025745392, 0.29934003949165344)","(0.4846312403678894, 0.3259407877922058)",1,1,3.208343505859375,2.9033966064453125,"(-50.66404724121094, -26.71414566040039, 666.2564086914062)","(12.760881423950195, -28.60467529296875, 664.7921142578125)","(-12.807623863220215, 145.48184204101562, 42.30926513671875)","(-6.929962158203125, 140.6235809326172, 40.540992736816406)",POINT (0.4761258214712143 0.3126404136419296),,,,,,,,,,,1,
0,30,11,2681286819,14565000049,1,1,"(0.47644656896591187, 0.30784371495246887)","(0.4888535141944885, 0.33806660771369934)",1,1,3.2529754638671875,2.932723999023437,"(-50.6843147277832, -26.710975646972656, 666.265625)","(12.740568161010742, -28.606388092041016, 664.95166015625)","(-9.757952690124512, 143.92877197265625, 41.74399185180664)","(-5.471039772033691, 138.408935546875, 39.7349739074707)",POINT (0.4826500415802002 0.3229551613330841),,,,,,,,,,,1,
0,30,11,2681303486,14565016715,1,1,"(0.47755417227745056, 0.29826879501342773)","(0.48937490582466125, 0.3362990915775299)",1,1,3.240814208984375,2.922103881835937,"(-50.69194030761719, -26.70274543762207, 666.26416015625)","(12.737935066223145, -28.59939193725586, 665.0377197265625)","(-9.375256538391113, 145.67750549316406, 42.38046646118164)","(-5.290885925292969, 138.73175048828125, 39.85246276855469)",POINT (0.4834645390510559 0.3172839432954788),,,,,,,,,,,1,
0,30,11,2681320154,14565033382,1,1,"(0.4762204587459564, 0.3003779351711273)","(0.48936140537261963, 0.3434187173843384)",1,1,3.2451629638671875,2.945663452148437,"(-50.693336486816406, -26.69223403930664, 666.28857421875)","(12.73220157623291, -28.58161735534668, 665.098876953125)","(-9.83609676361084, 145.2922821044922, 42.24030685424805)","(-5.295550346374512, 137.43145751953125, 39.3791618347168)",POINT (0.482790932059288 0.3218983262777328),,,,,,,,,,,1,
0,30,11,2681336820,14565050048,1,1,"(0.4769798815250397, 0.29353997111320496)","(0.49055880308151245, 0.3220883309841156)",1,1,3.2550506591796875,2.91668701171875,"(-50.69359588623047, -26.68755340576172, 666.301025390625)","(12.722148895263672, -28.575244903564453, 665.172607421875)","(-9.573689460754395, 146.54115295410156, 42.69484329223633)","(-4.881824016571045, 141.3271942138672, 40.79707336425781)",POINT (0.4837693423032761 0.3078141510486603),,,,,,,,,,,1,
0,30,11,2681353489,14565066716,1,1,"(0.4729571044445038, 0.3099979758262634)","(0.49081912636756897, 0.3385978639125824)",1,1,3.3187713623046875,2.94097900390625,"(-50.69672775268555, -26.690277099609375, 666.3873291015625)","(12.714363098144531, -28.574771881103516, 665.1728515625)","(-10.963665008544922, 143.53530883789062, 41.600791931152344)","(-4.791883945465088, 138.31192016601562, 39.69964599609375)",POINT (0.4818881154060364 0.3242979198694229),,,,,,,,,,,1,
0,30,11,2681370160,14565083387,1,1,"(0.4718235731124878, 0.28192731738090515)","(0.48913073539733887, 0.3291085362434387)",1,1,3.2506256103515625,2.9171905517578125,"(-50.7093391418457, -26.69478988647461, 666.4351806640625)","(12.700536727905273, -28.574176788330078, 665.234619140625)","(-11.355328559875488, 148.66204833984375, 43.46680450439453)","(-5.37526798248291, 140.0450439453125, 40.33039474487305)",POINT (0.4804771542549133 0.3055179268121719),,,,,,,,,,,1,
0,30,11,2681386827,14565100053,1,1,"(0.47485026717185974, 0.28468987345695496)","(0.48452427983283997, 0.3240421712398529)",1,1,3.25494384765625,2.922210693359375,"(-50.72159957885742, -26.71239471435547, 666.458251953125)","(12.691627502441406, -28.593761444091797, 665.22265625)","(-10.309526443481445, 148.15750122070312, 43.283145904541016)","(-6.966909408569336, 140.97030639648438, 40.6672477722168)",POINT (0.4796872735023498 0.3043660223484039),,,,,,,,,,,1,
0,30,11,2681403494,14565116720,1,1,"(0.4757322371006012, 0.30055826902389526)","(0.4876607060432434, 0.34147223830223083)",1,1,3.276153564453125,2.94384765625,"(-50.727806091308594, -26.720989227294922, 666.4946899414062)","(12.68405532836914, -28.599681854248047, 665.1740112304688)","(-10.004788398742676, 145.2593536376953, 42.22828674316406)","(-5.883195400238037, 137.78695678710938, 39.508567810058594)",POINT (0.4816964715719223 0.321015253663063),,,,,,,,,,,1,
0,30,11,2681420162,14565133387,1,1,"(0.4755268096923828, 0.294129878282547)","(0.48625004291534424, 0.3029061257839203)",1,1,3.2733306884765625,2.89215087890625,"(-50.74737548828125, -26.746227264404297, 666.5537109375)","(12.672586441040039, -28.63212776184082, 665.1990966796875)","(-10.075756072998047, 146.43341064453125, 42.65559005737305)","(-6.370615482330322, 144.83053588867188, 42.072227478027344)",POINT (0.4808884263038635 0.2985180020332336),,,,,,,,,,,1,
0,30,11,2681436829,14565150054,1,1,"(0.4768601655960083, 0.3193996250629425)","(0.48224106431007385, 0.26275429129600525)",1,1,3.296493530273437,2.8309326171875,"(-50.750946044921875, -26.761930465698242, 666.590576171875)","(12.670034408569336, -28.66057777404785, 665.2725830078125)","(-9.615049362182617, 141.8182373046875, 40.97578811645508)","(-7.755809783935547, 152.1637420654297, 44.74129867553711)",POINT (0.4795506149530411 0.2910769581794739),,,,,,,,,,1,1,
0,30,11,2681453497,14565166721,1,1,"(0.4784982204437256, 0.316111296415329)","(0.48486340045928955, 0.3031439483165741)",1,1,3.29095458984375,2.910919189453125,"(-50.7582893371582, -26.77695083618164, 666.6268310546875)","(12.675286293029785, -28.695938110351562, 665.3822021484375)","(-9.049071311950684, 142.41880798339844, 41.19441604614258)","(-6.849732875823975, 144.787109375, 42.0564079284668)",POINT (0.4816808104515076 0.3096276223659515),,,,,,,,,,,1,
0,30,11,2681470163,14565183387,1,1,"(0.4729669690132141, 0.29791319370269775)","(0.4876810312271118, 0.28346648812294006)",1,1,3.261627197265625,2.857818603515625,"(-50.76420974731445, -26.784076690673828, 666.6621704101562)","(12.67354965209961, -28.708131790161133, 665.3942260742188)","(-10.960246086120605, 145.74244689941406, 42.404109954833984)","(-5.876157760620117, 148.3809356689453, 43.36449432373047)",POINT (0.480324000120163 0.2906898409128189),,,,,,,,,,1,1,
0,30,11,2681486830,14565200053,1,1,"(0.48403674364089966, 0.29394322633743286)","(0.495919406414032, 0.2995204031467438)",1,1,3.2728424072265625,2.9054412841796875,"(-50.73002624511719, -26.7734432220459, 666.668212890625)","(12.66702651977539, -28.692684173583984, 665.321044921875)","(-7.135369300842285, 146.467529296875, 42.66797637939453)","(-3.0296061038970947, 145.44891357421875, 42.29728317260742)",POINT (0.4899780750274658 0.2967318147420883),,,,,,,,,,,1,
0,30,11,2681503502,14565216725,1,1,"(0.5012028217315674, 0.2569939196109772)","(0.5021199584007263, 0.18492303788661957)",1,1,3.2548065185546875,2.7959747314453125,"(-50.66797637939453, -26.729736328125, 666.56591796875)","(12.674077987670898, -28.63932228088379, 665.1621704101562)","(-1.2040774822235107, 153.21578979492188, 45.124237060546875)","(-0.8871502876281738, 166.37860107421875, 49.915077209472656)",POINT (0.5016613900661469 0.2209584787487984),,,,,,,,,,,1,
0,30,11,2681520170,14565233392,1,1,"(0.49725833535194397, 0.2580624520778656)","(0.4975578784942627, 0.1712312400341034)",1,1,3.2498931884765625,2.7454071044921875,"(-50.701683044433594, -26.741779327392578, 666.6848754882812)","(12.667499542236328, -28.64946937561035, 665.2474975585938)","(-2.5669782161712646, 153.02066040039062, 45.053165435791016)","(-2.463463306427002, 168.87921142578125, 50.82521057128906)",POINT (0.4974081069231033 0.2146468460559845),,,,,,,,,,,1,
0,30,11,2681536837,14565250059,1,1,"(0.4928909242153168, 0.258827805519104)","(0.5021530985832214, 0.16896414756774902)",1,1,3.2473907470703125,2.741928100585937,"(-50.71744918823242, -26.744503021240234, 666.7445068359375)","(12.666726112365723, -28.64608383178711, 665.235107421875)","(-4.076014041900635, 152.88087463378906, 45.00228500366211)","(-0.8757096529006958, 169.29327392578125, 50.97593688964844)",POINT (0.4975220113992691 0.2138959765434265),,,,,,,,,,,1,
0,30,11,2681553504,14565266725,1,1,"(0.49517369270324707, 0.239449605345726)","(0.4998742640018463, 0.19885440170764923)",1,1,3.2156982421875,2.76654052734375,"(-50.73310089111328, -26.754348754882812, 666.8665771484375)","(12.6737642288208, -28.64833641052246, 665.2593383789062)","(-3.287269115447998, 156.4200439453125, 46.290435791015625)","(-1.6631063222885132, 163.834228515625, 48.988990783691406)",POINT (0.4975239783525467 0.2191520035266876),,,,,,,,,,,1,
0,30,11,2681570171,14565283392,1,1,"(0.49833881855010986, 0.2519063651561737)","(0.4966193735599518, 0.17648199200630188)",1,1,3.1898193359375,2.7269744873046875,"(-50.751548767089844, -26.756797790527344, 666.90087890625)","(12.676445007324219, -28.64907455444336, 665.4061889648438)","(-2.193629026412964, 154.14500427246094, 45.46234893798828)","(-2.78773832321167, 167.9202423095703, 50.47616958618164)",POINT (0.4974790960550308 0.2141941785812378),,,,,,,,,,,1,
0,30,11,2681586838,14565300058,1,1,"(0.495304137468338, 0.2679879665374756)","(0.49604448676109314, 0.17719200253486633)",1,1,3.2418975830078125,2.735336303710937,"(-50.729881286621094, -26.750869750976562, 666.75439453125)","(12.692935943603516, -28.635116577148438, 665.454345703125)","(-3.242194175720215, 151.20790100097656, 44.39335632324219)","(-2.986379623413086, 167.7905731201172, 50.42897033691406)",POINT (0.4956743121147156 0.222589984536171),,,,,,,,,,,1,
0,30,11,2681603505,14565316725,1,1,"(0.48930010199546814, 0.2605748176574707)","(0.49606525897979736, 0.17394773662090302)",1,1,3.2257080078125,2.712738037109375,"(-50.68540573120117, -26.744314193725586, 666.4143676757812)","(12.718605041503906, -28.641887664794922, 665.539306640625)","(-5.316730499267578, 152.5618133544922, 44.88615036010742)","(-2.979214906692505, 168.38308715820312, 50.64461898803711)",POINT (0.4926826804876328 0.2172612771391869),,,,,,,,,,,1,
