,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,52,26,415227415985,4171852451,1,1,"(0.6856850981712341, 0.21326859295368195)","(0.6809658408164978, 0.20832544565200806)",1,1,3.1714630126953125,3.06976318359375,"(-48.88228988647461, 7.644778728485107, 647.6492309570312)","(13.557172775268555, -0.5105201005935669, 646.9506225585938)","(64.61740112304688, 161.62220764160156, 48.183902740478516)","(62.98200225830078, 162.52764892578125, 48.51347351074219)",POINT (0.683325469493866 0.210797019302845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227432651,4171869117,1,1,"(0.688361406326294, 0.2132185697555542)","(0.6842332482337952, 0.18437866866588593)",1,1,3.19671630859375,3.043243408203125,"(-48.727813720703125, 7.582357406616211, 647.5909423828125)","(13.720193862915039, -0.5655877590179443, 646.851806640625)","(65.54484558105469, 161.63136291503906, 48.1872444152832)","(64.11426544189453, 166.9140167236328, 50.109962463378906)",POINT (0.6862973272800446 0.1987986192107201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227449323,4171885788,1,1,"(0.6868758797645569, 0.2109626829624176)","(0.691196084022522, 0.18054518103599548)",1,1,3.196151733398437,3.0496978759765625,"(-48.527732849121094, 7.6228532791137695, 647.5857543945312)","(13.921308517456055, -0.5317573547363281, 646.8900146484375)","(65.03004455566406, 162.0446014404297, 48.33760070800781)","(66.52716827392578, 167.61619567871094, 50.36553192138672)",POINT (0.6890359818935394 0.1957539319992065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227465990,4171902455,1,1,"(0.6917215585708618, 0.241610586643219)","(0.6863065361976624, 0.20293612778186798)",1,1,3.257568359375,3.102294921875,"(-48.30657196044922, 7.68447732925415, 647.6658935546875)","(14.140933990478516, -0.4898492097854614, 646.8230590820312)","(66.70927429199219, 156.43075561523438, 46.29438400268555)","(64.83275604248047, 163.51480102539062, 48.872772216796875)",POINT (0.6890140473842621 0.2222733572125435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227482658,4171919122,1,1,"(0.6922996640205383, 0.22894510626792908)","(0.6842268705368042, 0.19324932992458344)",1,1,3.2347412109375,3.0878143310546875,"(-48.04161834716797, 7.766521453857422, 647.799560546875)","(14.400931358337402, -0.4117366671562195, 646.9398193359375)","(66.90959930419922, 158.750732421875, 47.13874816894531)","(64.11206817626953, 165.28916931152344, 49.51853942871094)",POINT (0.6882632672786713 0.2110972180962563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227499324,4171935788,1,1,"(0.6916898488998413, 0.22340676188468933)","(0.6807204484939575, 0.21294714510440826)",1,1,3.259262084960937,3.143157958984375,"(-47.73869323730469, 7.867114543914795, 648.0197143554688)","(14.713545799255371, -0.3164018392562866, 647.5170288085938)","(66.69827270507812, 159.7651824951172, 47.50801086425781)","(62.896949768066406, 161.6810760498047, 48.205360412597656)",POINT (0.6862051486968994 0.2181769534945488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227515992,4171952455,1,1,"(0.6887887716293335, 0.2131824642419815)","(0.6834310293197632, 0.20544995367527008)",1,1,3.2270660400390625,3.1043853759765625,"(-47.39915466308594, 7.968351364135742, 648.3043823242188)","(15.05186653137207, -0.2107020765542984, 647.2939453125)","(65.69293975830078, 161.6379852294922, 48.189632415771484)","(63.836273193359375, 163.05435180664062, 48.70517349243164)",POINT (0.6861099004745483 0.2093162089586258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227532658,4171969121,1,1,"(0.6924707889556885, 0.23335905373096466)","(0.6849408149719238, 0.18999505043029785)",1,1,3.259765625,3.110092163085937,"(-47.04407501220703, 8.050833702087402, 648.44970703125)","(15.398423194885254, -0.16178351640701294, 647.7305908203125)","(66.96891021728516, 157.94219970703125, 46.8444938659668)","(64.35946655273438, 165.88525390625, 49.735530853271484)",POINT (0.6887058019638062 0.2116770520806313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227549326,4171985788,1,1,"(0.6881855726242065, 0.228594571352005)","(0.6789193749427795, 0.19003479182720184)",1,1,3.253402709960937,3.0974273681640625,"(-46.65760803222656, 8.176656723022461, 648.6469116210938)","(15.791988372802734, -0.08776373416185379, 647.8633422851562)","(65.4839096069336, 158.81492614746094, 47.162132263183594)","(62.2728157043457, 165.87796020507812, 49.732879638671875)",POINT (0.683552473783493 0.2093146815896034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227565999,4172002461,1,1,"(0.6942755579948425, 0.2504574954509735)","(0.6827517151832581, 0.2047291249036789)",1,1,3.281845092773437,3.142669677734375,"(-46.282196044921875, 8.421795845031738, 648.9234619140625)","(16.145034790039062, 0.07061006128787994, 648.2418212890625)","(67.59430694580078, 154.81027221679688, 45.70457458496094)","(63.60087585449219, 163.1864013671875, 48.753173828125)",POINT (0.6885136365890503 0.2275933101773262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227582666,4172019127,1,1,"(0.6905699372291565, 0.2432786524295807)","(0.6864851117134094, 0.2124994546175003)",1,1,3.2607879638671875,3.142364501953125,"(-45.89750289916992, 8.824922561645508, 649.2477416992188)","(16.502559661865234, 0.3911244869232178, 648.5032958984375)","(66.3101806640625, 156.12521362304688, 46.18318176269531)","(64.8946304321289, 161.76309204101562, 48.235164642333984)",POINT (0.688527524471283 0.2278890535235405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227599333,4172035794,1,1,"(0.6931977868080139, 0.23827172815799713)","(0.6872276663780212, 0.19217464327812195)",1,1,3.2622222900390625,3.103500366210937,"(-45.54658508300781, 9.267755508422852, 649.7901611328125)","(16.859392166137695, 0.7568632960319519, 649.032958984375)","(67.2208251953125, 157.0423583984375, 46.5169677734375)","(65.15196228027344, 165.48602294921875, 49.59019088745117)",POINT (0.6902127265930176 0.2152231857180595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227616001,4172052461,1,1,"(0.6908499598503113, 0.2240847796201706)","(0.6792982220649719, 0.21284639835357666)",1,1,3.230682373046875,3.1276397705078125,"(-45.19963836669922, 9.673044204711914, 650.14453125)","(17.19878387451172, 1.1183123588562012, 649.482177734375)","(66.40719604492188, 159.64100646972656, 47.462806701660156)","(62.40412521362305, 161.6995391845703, 48.21205520629883)",POINT (0.6850740909576416 0.2184655889868736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227632668,4172069128,1,1,"(0.694034218788147, 0.23616436123847961)","(0.6882714629173279, 0.20411980152130127)",1,1,3.229583740234375,3.1085662841796875,"(-44.862937927246094, 10.013360977172852, 650.5211181640625)","(17.519168853759766, 1.4055569171905518, 649.9210205078125)","(67.51067352294922, 157.4283447265625, 46.657470703125)","(65.51367950439453, 163.29800415039062, 48.793846130371094)",POINT (0.6911528408527374 0.2201420813798904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227649335,4172085794,1,1,"(0.7403177618980408, 0.2422863245010376)","(0.7248035073280334, 0.21499991416931152)",1,1,3.20867919921875,3.10479736328125,"(-44.41242599487305, 10.306443214416504, 650.7593383789062)","(17.932235717773438, 1.6359200477600098, 650.1915893554688)","(83.54961395263672, 156.3070068359375, 46.24929428100586)","(78.17334747314453, 161.30508422851562, 48.0684700012207)",POINT (0.7325606346130371 0.2286431193351746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227666002,4172102461,1,1,"(0.750093936920166, 0.2486124187707901)","(0.7418587803840637, 0.17557182908058167)",1,1,3.218597412109375,3.066009521484375,"(-44.109962463378906, 10.643754959106445, 650.977294921875)","(18.25482177734375, 1.8999264240264893, 650.712646484375)","(86.93739318847656, 155.14822387695312, 45.827552795410156)","(84.08363342285156, 168.52716064453125, 50.69710922241211)",POINT (0.7459763586521149 0.2120921239256859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227682669,4172119127,1,1,"(0.7472818493843079, 0.24372181296348572)","(0.7442755103111267, 0.18870139122009277)",1,1,3.2105712890625,3.06634521484375,"(-43.897361755371094, 10.95450210571289, 651.1707153320312)","(18.468624114990234, 2.200472354888916, 650.89990234375)","(85.96294403076172, 156.04403686523438, 46.153629302978516)","(84.92110443115234, 166.12220764160156, 49.8217658996582)",POINT (0.7457786798477173 0.2162116020917892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227699339,4172135797,1,1,"(0.747449517250061, 0.23786790668964386)","(0.7351899743080139, 0.16353099048137665)",1,1,3.1656646728515625,3.018417358398437,"(-43.72858810424805, 11.151449203491211, 651.1812744140625)","(18.63549041748047, 2.3986029624938965, 650.855712890625)","(86.02102661132812, 157.1163330078125, 46.54384994506836)","(81.77264404296875, 170.7327117919922, 51.49984359741211)",POINT (0.7413197457790375 0.2006994485855102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227716007,4172152464,1,1,"(0.7470736503601074, 0.23497682809829712)","(0.7354602813720703, 0.2033281922340393)",1,1,3.177032470703125,3.05657958984375,"(-43.612953186035156, 11.175734519958496, 651.326904296875)","(18.7680606842041, 2.4592604637145996, 650.778076171875)","(85.89078521728516, 157.6458740234375, 46.73665237426758)","(81.86634063720703, 163.4429931640625, 48.84663391113281)",POINT (0.7412669658660889 0.2191525101661682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227732674,4172169131,1,1,"(0.7467678189277649, 0.22135721147060394)","(0.7404087781906128, 0.18411703407764435)",1,1,3.14166259765625,3.0125885009765625,"(-43.50285339355469, 11.069103240966797, 651.0467529296875)","(18.873014450073242, 2.396656036376953, 650.7490234375)","(85.78482055664062, 160.14060974121094, 47.64464569091797)","(83.5811538696289, 166.96192932128906, 50.12739944458008)",POINT (0.7435882985591888 0.2027371227741242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227749341,4172185797,1,1,"(0.7466922998428345, 0.19460265338420868)","(0.7311376333236694, 0.2046264261007309)",1,1,3.10870361328125,3.051849365234375,"(-43.42007827758789, 10.947152137756348, 651.022705078125)","(18.97311019897461, 2.277667999267578, 650.50927734375)","(85.75861358642578, 165.04127502441406, 49.42833709716797)","(80.36836242675781, 163.2052001953125, 48.76008987426758)",POINT (0.738914966583252 0.1996145397424698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227766008,4172202464,1,1,"(0.7451601028442383, 0.21375826001167297)","(0.7362893223762512, 0.16979752480983734)",1,1,3.1019287109375,2.989837646484375,"(-43.3054313659668, 10.83872127532959, 650.7552490234375)","(19.072425842285156, 2.1846041679382324, 650.4451293945312)","(85.22765350341797, 161.53253173828125, 48.15123748779297)","(82.15360260009766, 169.58485412597656, 51.08208084106445)",POINT (0.7407247126102448 0.1917778924107552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227782675,4172219130,1,1,"(0.7502435445785522, 0.20571747422218323)","(0.7387324571609497, 0.2019364833831787)",1,1,3.0641021728515625,3.014755249023437,"(-43.2164192199707, 10.740070343017578, 650.6484375)","(19.178346633911133, 2.099810838699341, 650.1820068359375)","(86.98926544189453, 163.00535583496094, 48.68733215332031)","(83.00023651123047, 163.69793701171875, 48.93938446044922)",POINT (0.744488000869751 0.203826978802681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227799342,4172235797,1,1,"(0.7455552816390991, 0.20706965029239655)","(0.7366032600402832, 0.22184942662715912)",1,1,3.091583251953125,3.04840087890625,"(-43.09478759765625, 10.644354820251465, 650.4892578125)","(19.29746437072754, 2.057880401611328, 650.081787109375)","(85.36460876464844, 162.75767517089844, 48.59717559814453)","(82.26241302490234, 160.05044555664062, 47.61181640625)",POINT (0.7410792708396912 0.2144595384597778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415227816009,4172252464,1,1,"(0.7464945316314697, 0.20576180517673492)","(0.7387585639953613, 0.19609491527080536)",1,1,3.09344482421875,3.002593994140625,"(-42.94606018066406, 10.533470153808594, 650.261962890625)","(19.45529556274414, 2.007066249847412, 649.827392578125)","(85.69011688232422, 162.99722290039062, 48.68437957763672)","(83.00929260253906, 164.76792907714844, 49.3288688659668)",POINT (0.7426265478134155 0.2009283602237701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227832681,4172269135,1,1,"(0.7468529343605042, 0.20987756550312042)","(0.7393030524253845, 0.19815987348556519)",1,1,3.087493896484375,2.9935302734375,"(-42.756507873535156, 10.444392204284668, 650.0869140625)","(19.651233673095703, 1.958683729171753, 649.699462890625)","(85.81429290771484, 162.24334716796875, 48.409969329833984)","(83.19798278808594, 164.3896942138672, 49.191139221191406)",POINT (0.7430779933929443 0.2040187194943428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227849348,4172285802,1,1,"(0.7498688101768494, 0.19814223051071167)","(0.7438256144523621, 0.18190616369247437)",1,1,3.04327392578125,2.98309326171875,"(-42.53379821777344, 10.390193939208984, 649.951904296875)","(19.87446403503418, 1.901746153831482, 649.6981811523438)","(86.85941314697266, 164.3928985595703, 49.1923828125)","(84.76522064208984, 167.3668975830078, 50.274810791015625)",POINT (0.7468472123146057 0.190024197101593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227866016,4172302469,1,1,"(0.751868724822998, 0.18284542858600616)","(0.7433307766914368, 0.1972888559103012)",1,1,3.01226806640625,2.994171142578125,"(-42.27992630004883, 10.359862327575684, 649.7970581054688)","(20.124774932861328, 1.8605668544769287, 649.6602172851562)","(87.5524673461914, 167.19485473632812, 50.212196350097656)","(84.59374237060547, 164.54925537109375, 49.24920654296875)",POINT (0.7475997507572174 0.1900671422481537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227882683,4172319136,1,1,"(0.7519617676734924, 0.19073832035064697)","(0.7403296828269958, 0.19140736758708954)",1,1,3.0422515869140625,2.989898681640625,"(-41.99674606323242, 10.319374084472656, 649.752197265625)","(20.40583610534668, 1.7989449501037598, 649.7017822265625)","(87.584716796875, 165.74908447265625, 49.68599319458008)","(83.55374908447266, 165.62655639648438, 49.641353607177734)",POINT (0.7461457252502441 0.1910728439688683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227899350,4172335802,1,1,"(0.7514527440071106, 0.18201936781406403)","(0.7378669381141663, 0.19376240670681)",1,1,3.024505615234375,2.986190795898437,"(-41.689048767089844, 10.366764068603516, 649.9215087890625)","(20.714962005615234, 1.799086093902588, 649.7767333984375)","(87.40830993652344, 167.34616088867188, 50.26726150512695)","(82.70032501220703, 165.1951904296875, 49.48432922363281)",POINT (0.7446598410606384 0.187890887260437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227916016,4172352468,1,1,"(0.7470670938491821, 0.20844735205173492)","(0.736851155757904, 0.18400578200817108)",1,1,3.058441162109375,2.967498779296875,"(-41.3365592956543, 10.420326232910156, 649.9434204101562)","(21.059551239013672, 1.7622498273849487, 649.9541015625)","(85.88854217529297, 162.5052947998047, 48.50534439086914)","(82.34831237792969, 166.98231506347656, 50.13479995727539)",POINT (0.7419591248035431 0.196226567029953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415227932684,4172369135,1,1,"(0.7445612549781799, 0.260911226272583)","(0.7254603505134583, 0.24135908484458923)",1,1,3.0194854736328125,2.965789794921875,"(-41.056846618652344, 10.37646484375, 650.2029418945312)","(21.359386444091797, 1.5699927806854248, 650.16943359375)","(85.02013397216797, 152.8954315185547, 45.007652282714844)","(78.4009780883789, 156.47683715820312, 46.31114959716797)",POINT (0.7350108027458191 0.2511351555585861),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415228116031,4172552477,1,1,"(0.7107664942741394, 0.19766798615455627)","(0.6932139992713928, 0.2105216234922409)",1,1,3.028228759765625,2.9782257080078125,"(-40.679901123046875, 9.268264770507812, 648.6101684570312)","(21.504226684570312, -0.8167731165885925, 650.7469482421875)","(73.30902099609375, 164.4797821044922, 49.2239875793457)","(67.22643280029297, 162.12538146972656, 48.367027282714844)",POINT (0.7019902467727661 0.2040948048233986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415228132706,4172569151,1,1,"(0.7124832272529602, 0.14954234659671783)","(0.7010893821716309, 0.1493864357471466)",1,1,3.066070556640625,2.9425506591796875,"(-41.07304000854492, 9.135379791259766, 648.208984375)","(21.12047004699707, -0.9248905777931213, 650.384521484375)","(73.90393829345703, 173.29501342773438, 52.4324836730957)","(69.9555435180664, 173.32359313964844, 52.44282913208008)",POINT (0.7067863047122955 0.1494643911719322),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,26,415228149373,4172585818,1,1,"(0.7027068734169006, 0.24149943888187408)","(0.6950105428695679, 0.25607359409332275)",1,1,3.0085906982421875,2.9864044189453125,"(-41.553138732910156, 8.913647651672363, 647.7269287109375)","(20.644760131835938, -1.0567470788955688, 649.9578247070312)","(70.51605987548828, 156.45111083984375, 46.30180358886719)","(67.8489990234375, 153.7815704345703, 45.33012390136719)",POINT (0.6988587081432343 0.2487865164875984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415228166040,4172602484,1,1,"(0.6997761726379395, 0.2815103828907013)","(0.7005313634872437, 0.25446805357933044)",1,1,3.10107421875,2.996551513671875,"(-42.0906982421875, 8.675196647644043, 647.75146484375)","(20.125829696655273, -1.1991806030273438, 649.5802001953125)","(69.50048065185547, 149.12225341796875, 43.63431930541992)","(69.76216888427734, 154.07565307617188, 45.437191009521484)",POINT (0.7001537680625916 0.2679892182350159),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415228182707,4172619151,1,1,"(0.702207088470459, 0.2727951109409332)","(0.6978636980056763, 0.2550073266029358)",1,1,3.096420288085937,3.0016326904296875,"(-42.60127258300781, 8.377208709716797, 647.1483154296875)","(19.639657974243164, -1.3313782215118408, 649.3050537109375)","(70.34286499023438, 150.71865844726562, 44.215335845947266)","(68.83773803710938, 153.97686767578125, 45.40121078491211)",POINT (0.7000353932380676 0.2639012187719345),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415228199366,4172635809,1,1,"(0.7047085165977478, 0.24599412083625793)","(0.6903298497200012, 0.23866966366767883)",1,1,3.0694580078125,3.0327301025390625,"(-43.155738830566406, 8.155874252319336, 647.2850952148438)","(19.14419174194336, -1.4171652793884277, 648.98388671875)","(71.20972442626953, 155.62782287597656, 46.002140045166016)","(66.22699737548828, 156.96945190429688, 46.49045181274414)",POINT (0.6975191831588745 0.2423318922519684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228216041,4172652484,1,1,"(0.7031341791152954, 0.2643672525882721)","(0.6932689547538757, 0.24030962586402893)",1,1,3.1023406982421875,3.0189666748046875,"(-43.63154220581055, 8.088859558105469, 646.9762573242188)","(18.684837341308594, -1.3243285417556763, 648.5782470703125)","(70.66413116455078, 152.2624053955078, 44.77719497680664)","(67.2454833984375, 156.6690673828125, 46.38111114501953)",POINT (0.6982015669345856 0.2523384392261505),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415228232706,4172669148,1,1,"(0.7075037360191345, 0.259869784116745)","(0.6941099762916565, 0.21738414466381073)",1,1,3.140487670898437,3.0382232666015625,"(-44.08690643310547, 8.147499084472656, 646.808837890625)","(18.242671966552734, -1.1109094619750977, 648.3113403320312)","(72.17835998535156, 153.08619689941406, 45.07706832885742)","(67.53691864013672, 160.8683624267578, 47.909515380859375)",POINT (0.7008068561553955 0.2386269643902779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228249375,4172685817,1,1,"(0.7035950422286987, 0.24654166400432587)","(0.6901851296424866, 0.21734519302845)",1,1,3.141510009765625,3.0496368408203125,"(-44.51888656616211, 8.347357749938965, 646.7605590820312)","(17.84017562866211, -0.7885826230049133, 647.914306640625)","(70.82386016845703, 155.5275421142578, 45.965606689453125)","(66.17682647705078, 160.87548828125, 47.91213607788086)",POINT (0.6968900859355927 0.2319434285163879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228266041,4172702482,1,1,"(0.7048072218894958, 0.2445380538702011)","(0.6919896006584167, 0.22685030102729797)",1,1,3.171417236328125,3.07794189453125,"(-44.87904357910156, 8.630435943603516, 646.9075317382812)","(17.531494140625, -0.38394999504089355, 647.72119140625)","(71.24393463134766, 155.89451599121094, 46.09922409057617)","(66.80216217041016, 159.13442993164062, 47.2784309387207)",POINT (0.6983984112739563 0.2356941774487495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228282709,4172719150,1,1,"(0.703635573387146, 0.20353376865386963)","(0.6891896724700928, 0.19441477954387665)",1,1,3.1119384765625,3.0476531982421875,"(-45.143829345703125, 8.953805923461914, 646.6014404296875)","(17.24799919128418, 0.035172153264284134, 647.0747680664062)","(70.83790588378906, 163.40536499023438, 48.8328742980957)","(65.83186340332031, 165.07568359375, 49.440860748291016)",POINT (0.6964126229286194 0.1989742740988731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,26,415228299377,4172735817,1,1,"(0.7007656097412109, 0.23654945194721222)","(0.69247967004776, 0.21217669546604156)",1,1,3.1739044189453125,3.094589233398437,"(-45.33030319213867, 9.337417602539062, 646.4220581054688)","(17.089187622070312, 0.47007954120635986, 647.047607421875)","(69.84334564208984, 157.35781860351562, 46.631805419921875)","(66.97196197509766, 161.82223510742188, 48.25664520263672)",POINT (0.6966226398944855 0.2243630737066269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228316043,4172752483,1,1,"(0.7059252262115479, 0.25060006976127625)","(0.6935097575187683, 0.20777788758277893)",1,1,3.2116241455078125,3.07470703125,"(-45.4736328125, 9.685946464538574, 646.2140502929688)","(16.952939987182617, 0.8702589273452759, 646.4178466796875)","(71.63135528564453, 154.78414916992188, 45.69504928588867)","(67.32893371582031, 162.62794494628906, 48.54997634887695)",POINT (0.6997174918651581 0.2291889786720276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228332711,4172769150,1,1,"(0.6985708475112915, 0.24564462900161743)","(0.692916989326477, 0.20775415003299713)",1,1,3.228668212890625,3.1034698486328125,"(-45.61211395263672, 9.997605323791504, 645.8795776367188)","(16.819608688354492, 1.2239924669265747, 646.2390747070312)","(69.08277130126953, 155.69186401367188, 46.0254020690918)","(67.1235122680664, 162.6322784423828, 48.55156326293945)",POINT (0.6957439184188843 0.2266993895173073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228349381,4172785820,1,1,"(0.6805590391159058, 0.25378793478012085)","(0.6755282282829285, 0.21346229314804077)",1,1,3.239364624023437,3.1082763671875,"(-45.793678283691406, 10.185685157775879, 645.43408203125)","(16.636165618896484, 1.4752336740493774, 645.6016845703125)","(62.84103775024414, 154.20021057128906, 45.48252487182617)","(61.09769058227539, 161.5867156982422, 48.17099380493164)",POINT (0.6780436336994171 0.2336251139640808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228366048,4172802486,1,1,"(0.6682969331741333, 0.25283804535865784)","(0.6558430194854736, 0.22529485821723938)",1,1,3.2554473876953125,3.139511108398437,"(-46.01708984375, 10.231329917907715, 644.972412109375)","(16.420291900634766, 1.586748480796814, 644.9442749023438)","(58.591766357421875, 154.3742218017578, 45.54584503173828)","(54.276031494140625, 159.41934204101562, 47.382137298583984)",POINT (0.6620699763298035 0.2390664517879486),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415228382715,4172819153,1,1,"(0.6651012897491455, 0.2452535480260849)","(0.657755434513092, 0.21720249950885773)",1,1,3.2552490234375,3.1291046142578125,"(-46.14875030517578, 10.204482078552246, 644.3968505859375)","(16.305286407470703, 1.6107295751571655, 644.59326171875)","(57.48438262939453, 155.76348876953125, 46.05149459838867)","(54.93874740600586, 160.9016571044922, 47.92160415649414)",POINT (0.6614283621311188 0.2312280237674713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228399382,4172835819,1,1,"(0.6638669371604919, 0.26277950406074524)","(0.6653788685798645, 0.1972840130329132)",1,1,3.3163604736328125,3.135971069335937,"(-46.29379653930664, 10.141515731811523, 643.8089599609375)","(16.16233253479004, 1.571420431137085, 644.1177978515625)","(57.05659866333008, 152.55323791503906, 44.88304901123047)","(57.580543518066406, 164.5501251220703, 49.249568939208984)",POINT (0.6646229028701782 0.2300317585468292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228416050,4172852487,1,1,"(0.6657595038414001, 0.23971129953861237)","(0.650169849395752, 0.23461425304412842)",1,1,3.29473876953125,3.201507568359375,"(-46.418128967285156, 10.04153823852539, 643.1434936523438)","(16.048736572265625, 1.5058101415634155, 643.469970703125)","(57.71245193481445, 156.77867126464844, 46.420997619628906)","(52.31006622314453, 157.71231079101562, 46.76077651977539)",POINT (0.657964676618576 0.2371627762913704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,26,415228432717,4172869153,1,1,"(0.6652058959007263, 0.25902289152145386)","(0.6571518778800964, 0.24087809026241302)",1,1,3.3187255859375,3.21990966796875,"(-46.5369987487793, 9.968940734863281, 642.5037841796875)","(15.932193756103516, 1.48545241355896, 643.16650390625)","(57.52061080932617, 153.2413330078125, 45.133506774902344)","(54.7296142578125, 156.56494140625, 46.34321975708008)",POINT (0.6611788868904114 0.2499504908919334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415228449384,4172885820,1,1,"(0.6671147346496582, 0.264740914106369)","(0.6595320701599121, 0.2333366721868515)",1,1,3.332183837890625,3.20404052734375,"(-46.671958923339844, 9.856772422790527, 641.9434814453125)","(15.806648254394531, 1.437952995300293, 642.4410400390625)","(58.182090759277344, 152.1939697265625, 44.75227737426758)","(55.554420471191406, 157.94631958007812, 46.84596633911133)",POINT (0.6633234024047852 0.2490387931466103),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415228466051,4172902486,1,1,"(0.6651394963264465, 0.2600078582763672)","(0.6513522267341614, 0.22875085473060608)",1,1,3.3323974609375,3.20672607421875,"(-46.77873992919922, 9.721195220947266, 641.3076171875)","(15.72984504699707, 1.4061471223831177, 642.0682373046875)","(57.49760818481445, 153.06089782714844, 45.067874908447266)","(52.719810485839844, 158.78627014160156, 47.151763916015625)",POINT (0.658245861530304 0.2443793565034866),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,26,415228482724,4172919159,1,1,"(0.6635339856147766, 0.2603648006916046)","(0.6560531854629517, 0.2366422563791275)",1,1,3.3403472900390625,3.2177276611328125,"(-46.886146545410156, 9.554768562316895, 640.7528076171875)","(15.6234130859375, 1.3364124298095703, 641.3214721679688)","(56.94122314453125, 152.9955291748047, 45.0440559387207)","(54.348854064941406, 157.34080505371094, 46.6256217956543)",POINT (0.6597935855388641 0.2485035285353661),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
