,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,11,30,65771126857,1969973974,1,1,"(0.44603630900382996, 0.19677773118019104)","(0.42783185839653015, 0.25080007314682007)",1,1,2.8179473876953125,2.578598022460937,"(-83.75984191894531, 41.35172653198242, 566.826416015625)","(-20.110103607177734, 35.226287841796875, 577.6437377929688)","(-18.429672241210938, 164.64285278320312, 49.28330993652344)","(-24.738168716430664, 154.74754333496094, 45.68169021606445)",POINT (0.43693408370018 0.2237889021635056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771143524,1969990641,1,1,"(0.4388061463832855, 0.18229316174983978)","(0.4276158809661865, 0.256451815366745)",1,1,2.7664031982421875,2.5835113525390625,"(-83.78213500976562, 41.347328186035156, 566.86083984375)","(-20.137948989868164, 35.19775390625, 577.6143798828125)","(-20.93517303466797, 167.29600524902344, 50.2490119934082)","(-24.813016891479492, 153.7122802734375, 45.30489730834961)",POINT (0.433211013674736 0.2193724885582924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,11,30,65771160191,1970007307,1,1,"(0.44185754656791687, 0.18057391047477722)","(0.430743932723999, 0.2494758516550064)",1,1,2.79339599609375,2.5895233154296875,"(-83.80062866210938, 41.316070556640625, 566.6964721679688)","(-20.18626594543457, 35.17777633666992, 577.6482543945312)","(-19.87775993347168, 167.61093139648438, 50.363616943359375)","(-23.72903060913086, 154.99008178710938, 45.77000045776367)",POINT (0.436300739645958 0.2150248810648918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771176857,1970023973,1,1,"(0.44036999344825745, 0.1758175641298294)","(0.4293113052845001, 0.24574491381645203)",1,1,2.769256591796875,2.6031646728515625,"(-83.9335708618164, 41.33049392700195, 567.0853271484375)","(-20.24801254272461, 35.160926818847656, 577.67236328125)","(-20.393259048461914, 168.48216247558594, 50.680702209472656)","(-24.225494384765625, 155.67349243164062, 46.01871871948242)",POINT (0.4348406493663788 0.2107812389731407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,65771193526,1970040641,1,1,"(0.4485648274421692, 0.19729982316493988)","(0.4356427788734436, 0.24162006378173828)",1,1,2.86749267578125,2.591415405273437,"(-84.00883483886719, 41.284732818603516, 566.8218994140625)","(-20.35918426513672, 35.15740966796875, 577.66455078125)","(-17.553438186645508, 164.5472412109375, 49.24848556518555)","(-22.031396865844727, 156.42904663085938, 46.29372024536133)",POINT (0.4421038031578064 0.2194599434733391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771210196,1970057311,1,1,"(0.44317153096199036, 0.18050478398799896)","(0.4279094636440277, 0.24602945148944855)",1,1,2.834228515625,2.601058959960937,"(-84.13002014160156, 41.2613639831543, 566.8441162109375)","(-20.464195251464844, 35.15361404418945, 577.5100708007812)","(-19.422409057617188, 167.62359619140625, 50.36821365356445)","(-24.711267471313477, 155.62135314941406, 45.9997673034668)",POINT (0.435540497303009 0.2132671177387238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771226864,1970073978,1,1,"(0.4451877474784851, 0.21037690341472626)","(0.43113797903060913, 0.24228103458881378)",1,1,2.860870361328125,2.621917724609375,"(-84.30693054199219, 41.2545166015625, 567.0091552734375)","(-20.609134674072266, 35.178916931152344, 577.5926513671875)","(-18.72372817993164, 162.15188598632812, 48.376678466796875)","(-23.592483520507812, 156.3079376220703, 46.24970626831055)",POINT (0.4381628632545471 0.22632896900177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771243531,1970090645,1,1,"(0.4395609200000763, 0.158624529838562)","(0.42799797654151917, 0.2476104199886322)",1,1,2.817535400390625,2.5989990234375,"(-84.4771957397461, 41.23841857910156, 567.027099609375)","(-20.75949478149414, 35.1785888671875, 577.4446411132812)","(-20.67363166809082, 171.6314239501953, 51.82697296142578)","(-24.680625915527344, 155.33177185058594, 45.89432907104492)",POINT (0.4337794482707977 0.2031174749135971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,65771260199,1970107312,1,1,"(0.4430167078971863, 0.173041433095932)","(0.4356807768344879, 0.24404482543468475)",1,1,2.840850830078125,2.613876342773437,"(-84.65318298339844, 41.21868896484375, 566.98095703125)","(-20.937732696533203, 35.207008361816406, 577.497314453125)","(-19.4760684967041, 168.9906768798828, 50.86578369140625)","(-22.01824188232422, 155.98487854003906, 46.13208770751953)",POINT (0.4393487423658371 0.2085431292653084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,65771276866,1970123979,1,1,"(0.4509837031364441, 0.1740536391735077)","(0.43261075019836426, 0.24719077348709106)",1,1,2.832260131835937,2.6340484619140625,"(-84.85099792480469, 41.18756103515625, 566.9490966796875)","(-21.117677688598633, 35.20803451538086, 577.4387817382812)","(-16.71521759033203, 168.80526733398438, 50.798309326171875)","(-23.082117080688477, 155.4086456298828, 45.922340393066406)",POINT (0.4417972266674042 0.2106222063302994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,65771293533,1970140645,1,1,"(0.4519580602645874, 0.17116515338420868)","(0.4318470060825348, 0.2527632415294647)",1,1,2.836883544921875,2.6302947998046875,"(-85.02928161621094, 41.13505935668945, 566.8556518554688)","(-21.295074462890625, 35.210174560546875, 577.362060546875)","(-16.377567291259766, 169.3343505859375, 50.99085998535156)","(-23.34678077697754, 154.3878936767578, 45.55088806152344)",POINT (0.4419025331735611 0.2119641974568367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,65771310200,1970157312,1,1,"(0.44231125712394714, 0.1617850661277771)","(0.43644529581069946, 0.24366487562656403)",1,1,2.8272247314453125,2.6288299560546875,"(-85.22884368896484, 41.0842170715332, 566.965576171875)","(-21.478403091430664, 35.20390319824219, 577.2940673828125)","(-19.720539093017578, 171.05252075195312, 51.61622619628906)","(-21.75330924987793, 156.05447387695312, 46.15742874145508)",POINT (0.4393782764673233 0.2027249708771706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,30,65771326868,1970173979,1,1,"(0.4620232880115509, 0.18385028839111328)","(0.4409337639808655, 0.2657490670681)",1,1,2.800384521484375,2.5852813720703125,"(-85.38539123535156, 41.031593322753906, 567.0162963867188)","(-21.617156982421875, 35.17973709106445, 577.2847900390625)","(-12.889588356018066, 167.0107879638672, 50.14519500732422)","(-20.197887420654297, 152.00929260253906, 44.6850700378418)",POINT (0.4514785259962082 0.2247996777296066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771343538,1970190649,1,1,"(0.4573051929473877, 0.1872856765985489)","(0.438397079706192, 0.26054808497428894)",1,1,2.8083038330078125,2.5894927978515625,"(-85.52037811279297, 40.94057846069336, 566.9718017578125)","(-21.76778793334961, 35.168373107910156, 577.3663940429688)","(-14.524587631225586, 166.3815155029297, 49.91616439819336)","(-21.076932907104492, 152.9619598388672, 45.031837463378906)",POINT (0.4478511363267899 0.2239168807864189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771360206,1970207316,1,1,"(0.4572508633136749, 0.17720896005630493)","(0.44898414611816406, 0.2690976560115814)",1,1,2.80010986328125,2.587875366210937,"(-85.6985092163086, 40.893577575683594, 567.1700439453125)","(-21.916807174682617, 35.16175079345703, 577.374267578125)","(-14.543416023254395, 168.22731018066406, 50.58794403076172)","(-17.408132553100586, 151.39593505859375, 44.46184158325195)",POINT (0.4531175047159195 0.2231533080339432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,30,65771376872,1970223982,1,1,"(0.4595673978328705, 0.19265244901180267)","(0.44412118196487427, 0.2568668723106384)",1,1,2.783172607421875,2.546966552734375,"(-85.77972412109375, 40.83476257324219, 566.9178466796875)","(-22.020462036132812, 35.13283920288086, 577.200439453125)","(-13.740649223327637, 165.39849853515625, 49.55834197998047)","(-19.093318939208984, 153.63626098632812, 45.27724075317383)",POINT (0.4518442898988724 0.2247596606612206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771393540,1970240649,1,1,"(0.45705077052116394, 0.20270849764347076)","(0.44535988569259644, 0.2565820515155792)",1,1,2.8003387451171875,2.5666046142578125,"(-85.88200378417969, 40.788475036621094, 567.005859375)","(-22.112470626831055, 35.129791259765625, 577.342041015625)","(-14.612754821777344, 163.5565185546875, 48.887939453125)","(-18.6640682220459, 153.6884307861328, 45.2962532043457)",POINT (0.4512053281068802 0.229645274579525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771410207,1970257316,1,1,"(0.45944395661354065, 0.2086004912853241)","(0.44209229946136475, 0.2439568191766739)",1,1,2.7835845947265625,2.5450592041015625,"(-85.94021606445312, 40.71681213378906, 566.9390869140625)","(-22.170757293701172, 35.09051513671875, 577.2070922851562)","(-13.783424377441406, 162.4772491455078, 48.495155334472656)","(-19.796405792236328, 156.00100708007812, 46.137943267822266)",POINT (0.4507681280374527 0.226278655230999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771426875,1970273983,1,1,"(0.45215851068496704, 0.2102140337228775)","(0.43937191367149353, 0.26750659942626953)",1,1,2.76800537109375,2.560775756835937,"(-85.98392486572266, 40.68292236328125, 566.9998779296875)","(-22.220394134521484, 35.067779541015625, 577.232177734375)","(-16.308103561401367, 162.18170166015625, 48.38756561279297)","(-20.7391300201416, 151.68736267089844, 44.56792068481445)",POINT (0.4457652121782303 0.2388603165745735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,30,65771443541,1970290649,1,1,"(0.45664799213409424, 0.20630915462970734)","(0.44025760889053345, 0.2709575593471527)",1,1,2.764862060546875,2.54296875,"(-86.0147705078125, 40.653648376464844, 566.991455078125)","(-22.24429702758789, 35.031673431396484, 577.2591552734375)","(-14.752330780029297, 162.89697265625, 48.64788055419922)","(-20.43220329284668, 151.0552520751953, 44.33786392211914)",POINT (0.4484528005123138 0.23863335698843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,30,65771460209,1970307316,1,1,"(0.45776891708374023, 0.21008910238742828)","(0.4436089098453522, 0.2720664143562317)",1,1,2.761383056640625,2.535186767578125,"(-86.06261444091797, 40.64262390136719, 567.12109375)","(-22.272323608398438, 34.99518585205078, 577.285400390625)","(-14.363895416259766, 162.20458984375, 48.3958854675293)","(-19.270851135253906, 150.85214233398438, 44.26388931274414)",POINT (0.4506889134645462 0.24107775837183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,30,65771476880,1970323987,1,1,"(0.4567582905292511, 0.20869922637939453)","(0.445576012134552, 0.2634902000427246)",1,1,2.7758026123046875,2.559326171875,"(-86.10107421875, 40.62666320800781, 567.35986328125)","(-22.29234504699707, 34.96421813964844, 577.4406127929688)","(-14.714116096496582, 162.45916748046875, 48.48854446411133)","(-18.589174270629883, 152.4230499267578, 44.835670471191406)",POINT (0.4511671513319016 0.2360947132110596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,11,30,65771493548,1970340654,1,1,"(0.45709505677223206, 0.1907845288515091)","(0.44123774766921997, 0.26060518622398376)",1,1,2.7414703369140625,2.555572509765625,"(-86.1131591796875, 40.59611892700195, 567.4129028320312)","(-22.296064376831055, 34.9312744140625, 577.4586181640625)","(-14.597402572631836, 165.74063110351562, 49.682899475097656)","(-20.092546463012695, 152.95150756835938, 45.02800750732422)",POINT (0.449166402220726 0.2256948575377464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771510215,1970357321,1,1,"(0.4379033148288727, 0.19802777469158173)","(0.41932743787765503, 0.25828516483306885)",1,1,2.7615509033203125,2.5280914306640625,"(-86.16927337646484, 40.55232238769531, 567.3695068359375)","(-22.36896514892578, 34.897335052490234, 577.3236083984375)","(-21.248048782348633, 164.41390991210938, 49.1999626159668)","(-27.685266494750977, 153.37646484375, 45.182682037353516)",POINT (0.4286153763532638 0.2281564697623253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771526882,1970373987,1,1,"(0.44441497325897217, 0.185896098613739)","(0.41823580861091614, 0.2535873055458069)",1,1,2.732696533203125,2.553802490234375,"(-86.16824340820312, 40.53129577636719, 567.3578491210938)","(-22.367841720581055, 34.88044738769531, 577.323486328125)","(-18.991525650024414, 166.6360626220703, 50.00879669189453)","(-28.06355857849121, 154.2369842529297, 45.49589920043945)",POINT (0.4313253909349442 0.219741702079773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,11,30,65771543549,1970390654,1,1,"(0.43714243173599243, 0.18393079936504364)","(0.4186112880706787, 0.25910574197769165)",1,1,2.7579498291015625,2.5669097900390625,"(-86.18022155761719, 40.522579193115234, 567.382080078125)","(-22.37057113647461, 34.86696243286133, 577.39794921875)","(-21.511720657348633, 166.9960479736328, 50.139835357666016)","(-27.933441162109375, 153.2261505126953, 45.12800598144531)",POINT (0.4278768599033356 0.2215182706713676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,11,30,65771560216,1970407321,1,1,"(0.43764635920524597, 0.19189245998859406)","(0.42054444551467896, 0.2566927969455719)",1,1,2.753280639648437,2.5592041015625,"(-86.19652557373047, 40.5145263671875, 567.368408203125)","(-22.388687133789062, 34.866058349609375, 577.387939453125)","(-21.33708953857422, 165.53770446777344, 49.6090202331543)","(-27.263534545898438, 153.6681365966797, 45.28887176513672)",POINT (0.4290954023599625 0.224292628467083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,11,30,65771576883,1970423987,1,1,"(0.43898627161979675, 0.1889709234237671)","(0.42294225096702576, 0.2756425142288208)",1,1,2.7349853515625,2.5588836669921875,"(-86.23883819580078, 40.51335906982422, 567.4044189453125)","(-22.43202018737793, 34.86914825439453, 577.431396484375)","(-20.872766494750977, 166.07284545898438, 49.80379867553711)","(-26.432600021362305, 150.19711303710938, 44.02547073364258)",POINT (0.4309642612934112 0.232306718826294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,11,30,65771593550,1970440654,1,1,"(0.43972858786582947, 0.19244951009750366)","(0.42374226450920105, 0.2724235951900482)",1,1,2.749267578125,2.556549072265625,"(-86.30721282958984, 40.50559616088867, 567.4608154296875)","(-22.487987518310547, 34.86568069458008, 577.4548950195312)","(-20.615516662597656, 165.4356689453125, 49.57187271118164)","(-26.15536117553711, 150.78671264648438, 44.24009704589844)",POINT (0.4317354261875153 0.2324365526437759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,11,30,65771610224,1970457327,1,1,"(0.4375130832195282, 0.18872195482254028)","(0.42295902967453003, 0.2682723104953766)",1,1,2.7330780029296875,2.548797607421875,"(-86.3837890625, 40.50115203857422, 567.4118041992188)","(-22.550039291381836, 34.85283660888672, 577.3394775390625)","(-21.38327980041504, 166.11843872070312, 49.820404052734375)","(-26.426790237426758, 151.547119140625, 44.5168571472168)",POINT (0.4302360564470291 0.2284971326589584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771626890,1970473993,1,1,"(0.4374889135360718, 0.19119177758693695)","(0.41742056608200073, 0.2699326276779175)",1,1,2.744598388671875,2.55584716796875,"(-86.51622009277344, 40.503849029541016, 567.5242309570312)","(-22.667024612426758, 34.87388610839844, 577.376953125)","(-21.391647338867188, 165.66604614257812, 49.65573501586914)","(-28.346057891845703, 151.24298095703125, 44.40616226196289)",POINT (0.4274547398090362 0.2305622026324272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771643558,1970490660,1,1,"(0.4430399537086487, 0.19921725988388062)","(0.4187181293964386, 0.26290369033813477)",1,1,2.73785400390625,2.5572052001953125,"(-86.6155014038086, 40.491783142089844, 567.348876953125)","(-22.767623901367188, 34.87135314941406, 577.1389770507812)","(-19.468017578125, 164.1959991455078, 49.120697021484375)","(-27.89641571044922, 152.53050231933594, 44.8747673034668)",POINT (0.4308790415525436 0.2310604751110077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,11,30,65771660224,1970507326,1,1,"(0.4418604075908661, 0.19572828710079193)","(0.4183231592178345, 0.26018232107162476)",1,1,2.753265380859375,2.566436767578125,"(-86.77464294433594, 40.50053405761719, 567.3873901367188)","(-22.91613006591797, 34.92469787597656, 577.2110595703125)","(-19.87676429748535, 164.8350830078125, 49.35329055786133)","(-28.033283233642578, 153.0289764404297, 45.05617904663086)",POINT (0.4300917834043503 0.2279553040862083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771676893,1970523994,1,1,"(0.43660497665405273, 0.2038617879152298)","(0.41540515422821045, 0.2662017047405243)",1,1,2.745819091796875,2.548095703125,"(-86.93778991699219, 40.492454528808594, 567.3331298828125)","(-23.08415412902832, 34.96282196044922, 577.2181396484375)","(-21.697973251342773, 163.3452606201172, 48.811058044433594)","(-29.044471740722656, 151.92637634277344, 44.65492630004883)",POINT (0.4260050654411316 0.235031746327877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771693559,1970540660,1,1,"(0.4466014802455902, 0.19406935572624207)","(0.42814600467681885, 0.2713434100151062)",1,1,2.743515014648437,2.557968139648437,"(-87.1078109741211, 40.49433135986328, 567.4161376953125)","(-23.212377548217773, 34.98490524291992, 577.004638671875)","(-18.23381805419922, 165.1389617919922, 49.463871002197266)","(-24.629310607910156, 150.9845733642578, 44.312129974365234)",POINT (0.4373737424612045 0.2327063828706741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771710227,1970557327,1,1,"(0.471883624792099, 0.20745335519313812)","(0.44737741351127625, 0.26305249333381653)",1,1,2.74188232421875,2.538330078125,"(-87.18896484375, 40.47874450683594, 567.3677978515625)","(-23.30455780029297, 35.02117919921875, 577.11767578125)","(-9.472635269165039, 162.68739318847656, 48.571598052978516)","(-17.964914321899414, 152.5032196044922, 44.86484909057617)",POINT (0.4596305191516876 0.2352529242634773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,11,30,65771726893,1970573993,1,1,"(0.4632314443588257, 0.21083399653434753)","(0.44589340686798096, 0.263690710067749)",1,1,2.76873779296875,2.54278564453125,"(-87.35474395751953, 40.467437744140625, 567.331298828125)","(-23.470293045043945, 35.04658126831055, 577.0211181640625)","(-12.470916748046875, 162.0681610107422, 48.3462028503418)","(-18.47918701171875, 152.38632202148438, 44.82230758666992)",POINT (0.4545624256134033 0.2372623533010483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,30,65771743564,1970590663,1,1,"(0.4677179157733917, 0.19360804557800293)","(0.44649285078048706, 0.26545506715774536)",1,1,2.7369842529296875,2.5563507080078125,"(-87.51617431640625, 40.44462203979492, 567.380126953125)","(-23.613605499267578, 35.08722686767578, 577.0572509765625)","(-10.916202545166016, 165.22344970703125, 49.49465560913086)","(-18.27145004272461, 152.06314086914062, 44.70466613769531)",POINT (0.4571053832769394 0.2295315563678742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,30,65771760229,1970607329,1,1,"(0.46503472328186035, 0.20244961977005005)","(0.44636622071266174, 0.26744937896728516)",1,1,2.757904052734375,2.5453338623046875,"(-87.66477966308594, 40.42524719238281, 567.4300537109375)","(-23.74097442626953, 35.09564971923828, 576.8250732421875)","(-11.8460111618042, 163.6039276123047, 48.905189514160156)","(-18.315330505371094, 151.69784545898438, 44.57172393798828)",POINT (0.455700471997261 0.2349494993686676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,11,30,65771776897,1970623996,1,1,"(0.4677008390426636, 0.18446172773838043)","(0.44675689935684204, 0.2669859826564789)",1,1,2.760894775390625,2.527816772460937,"(-87.79000854492188, 40.3806037902832, 567.3837890625)","(-23.861896514892578, 35.129661560058594, 577.056884765625)","(-10.922117233276367, 166.8988037109375, 50.10444259643555)","(-18.179954528808594, 151.78273010253906, 44.60260772705078)",POINT (0.4572288691997528 0.2257238551974297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,30,65771793564,1970640663,1,1,"(0.4632364809513092, 0.190938800573349)","(0.4486706852912903, 0.257429838180542)",1,1,2.7631072998046875,2.5469512939453125,"(-87.88211059570312, 40.35340881347656, 567.441162109375)","(-23.945653915405273, 35.11689758300781, 576.8375244140625)","(-12.469185829162598, 165.71238708496094, 49.67258834838867)","(-17.51675033569336, 153.5331268310547, 45.23971939086914)",POINT (0.4559535831212997 0.2241843193769455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,30,65771810232,1970657330,1,1,"(0.47171226143836975, 0.18441864848136902)","(0.4517294466495514, 0.2753410339355469)",1,1,2.7450714111328125,2.544158935546875,"(-87.98225402832031, 40.355857849121094, 567.5516967773438)","(-24.02756118774414, 35.15587615966797, 577.0634765625)","(-9.53201675415039, 166.90670776367188, 50.1072883605957)","(-16.456787109375, 150.2523193359375, 44.045597076416016)",POINT (0.4617208540439606 0.229879841208458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,30,65771826898,1970673996,1,1,"(0.4666536748409271, 0.1982489377260208)","(0.4457623362541199, 0.2713957726955414)",1,1,2.777252197265625,2.551010131835937,"(-88.03878784179688, 40.360145568847656, 567.6387939453125)","(-24.069900512695312, 35.156517028808594, 577.0232543945312)","(-11.285000801086426, 164.37339782714844, 49.185211181640625)","(-18.52460289001465, 150.97499084472656, 44.30859375)",POINT (0.4562080055475235 0.2348223552107811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,11,30,65771843566,1970690663,1,1,"(0.46538424491882324, 0.18147796392440796)","(0.44542500376701355, 0.27326345443725586)",1,1,2.748397827148437,2.543426513671875,"(-88.05009460449219, 40.36017990112305, 567.6080322265625)","(-24.088146209716797, 35.16889953613281, 577.067626953125)","(-11.72490119934082, 167.44534301757812, 50.303340911865234)","(-18.641504287719727, 150.63287353515625, 44.18411636352539)",POINT (0.4554046243429184 0.2273707091808319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,30,65771860233,1970707330,1,1,"(0.46486055850982666, 0.1873554289340973)","(0.4511030614376068, 0.27081647515296936)",1,1,2.741668701171875,2.545028686523437,"(-88.04730224609375, 40.36910629272461, 567.6373291015625)","(-24.086673736572266, 35.17245864868164, 577.08642578125)","(-11.9063720703125, 166.36874389648438, 49.911502838134766)","(-16.67385482788086, 151.08108520507812, 44.347232818603516)",POINT (0.4579818099737167 0.2290859520435333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,30,65771876902,1970723998,1,1,"(0.474641889333725, 0.18207718431949615)","(0.45194128155708313, 0.2788892388343811)",1,1,2.7252349853515625,2.545562744140625,"(-88.04283142089844, 40.38896942138672, 567.68505859375)","(-24.072240829467773, 35.184940338134766, 577.1890869140625)","(-8.516786575317383, 167.3355712890625, 50.26341247558594)","(-16.383373260498047, 149.60238647460938, 43.809043884277344)",POINT (0.463291585445404 0.2304832115769386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,30,65771893569,1970740665,1,1,"(0.46743154525756836, 0.1911107897758484)","(0.45294028520584106, 0.27227267622947693)",1,1,2.7638702392578125,2.5293121337890625,"(-87.98402404785156, 40.40471649169922, 567.636474609375)","(-24.034255981445312, 35.16938400268555, 577.1739501953125)","(-11.01543140411377, 165.68087768554688, 49.66115188598633)","(-16.037187576293945, 150.81436157226562, 44.2501335144043)",POINT (0.4601859152317047 0.2316917330026627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,30,65771910236,1970757331,1,1,"(0.4610787034034729, 0.19126375019550323)","(0.4539615213871002, 0.2611919343471527)",1,1,2.74407958984375,2.515655517578125,"(-87.93191528320312, 40.444664001464844, 567.7086181640625)","(-23.979612350463867, 35.14616394042969, 577.1036987304688)","(-13.216917037963867, 165.65286254882812, 49.650917053222656)","(-15.683296203613281, 152.84402465820312, 44.988948822021484)",POINT (0.4575201123952866 0.226227842271328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,30,65771926903,1970773998,1,1,"(0.4689781665802002, 0.19596713781356812)","(0.45011091232299805, 0.2713291645050049)",1,1,2.742294311523437,2.5326080322265625,"(-87.85101318359375, 40.46040344238281, 567.5276489257812)","(-23.915912628173828, 35.14056396484375, 577.1734619140625)","(-10.479486465454102, 164.7913360595703, 49.33736801147461)","(-17.017662048339844, 150.9871826171875, 44.31304168701172)",POINT (0.4595445394515991 0.2336481511592865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,11,30,65771943571,1970790665,1,1,"(0.4613291621208191, 0.20107506215572357)","(0.4485974907875061, 0.2674970030784607)",1,1,2.7515411376953125,2.5439453125,"(-87.77346801757812, 40.48849105834961, 567.569580078125)","(-23.855655670166016, 35.12503433227539, 577.3071899414062)","(-13.130138397216797, 163.85572814941406, 48.99681854248047)","(-17.54212760925293, 151.68911743164062, 44.56854248046875)",POINT (0.4549633264541626 0.2342860326170921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,11,30,65771960237,1970807331,1,1,"(0.46421343088150024, 0.19162221252918243)","(0.45036983489990234, 0.2660711705684662)",1,1,2.7306060791015625,2.5172576904296875,"(-87.71542358398438, 40.50358581542969, 567.55517578125)","(-23.798816680908203, 35.10282897949219, 577.31103515625)","(-12.130631446838379, 165.5872039794922, 49.627044677734375)","(-16.92794418334961, 151.95030212402344, 44.66361999511719)",POINT (0.4572916328907013 0.2288466915488243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
