,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,49,23,440500872168,1004340198,1,1,"(0.31232404708862305, 0.33457162976264954)","(0.2985658049583435, 0.3961082994937897)",1,1,3.388885498046875,3.282821655273437,"(-63.17842483520508, -30.114524841308594, 622.0203857421875)","(-2.0414035320281982, -28.382915496826172, 623.8681640625)","(-64.76585388183594, 139.40296936035156, 40.09677505493164)","(-69.5335922241211, 128.13121032714844, 35.994205474853516)",POINT (0.3054449260234833 0.3653399646282196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440500888835,1004356864,1,1,"(0.31188371777534485, 0.33252811431884766)","(0.29675695300102234, 0.39396029710769653)",1,1,3.3779449462890625,3.27935791015625,"(-63.15605926513672, -30.104022979736328, 621.8941650390625)","(-2.0172269344329834, -28.382614135742188, 623.868408203125)","(-64.91844940185547, 139.7772979736328, 40.23297882080078)","(-70.1604232788086, 128.52467346191406, 36.13738250732422)",POINT (0.3043203353881836 0.3632442057132721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440500905502,1004373531,1,1,"(0.3119218051433563, 0.32473140954971313)","(0.2961997091770172, 0.3883073627948761)",1,1,3.369125366210937,3.270370483398437,"(-63.127601623535156, -30.107980728149414, 621.7906494140625)","(-1.980987787246704, -28.397987365722656, 623.8687744140625)","(-64.9052505493164, 141.20541381835938, 40.75279998779297)","(-70.35353088378906, 129.5601348876953, 36.51424026489258)",POINT (0.3040607571601868 0.3565193861722946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440500922170,1004390198,1,1,"(0.31219199299812317, 0.32649022340774536)","(0.29784277081489563, 0.39022690057754517)",1,1,3.357894897460937,3.269760131835937,"(-63.096351623535156, -30.0953369140625, 621.7314453125)","(-1.9532661437988281, -28.400413513183594, 623.890625)","(-64.81161499023438, 140.8832550048828, 40.63553237915039)","(-69.78414916992188, 129.20852661132812, 36.386268615722656)",POINT (0.3050173819065094 0.3583585619926453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440500938836,1004406864,1,1,"(0.31122520565986633, 0.3330818712711334)","(0.3004939556121826, 0.39225178956985474)",1,1,3.36773681640625,3.2646484375,"(-63.06842803955078, -30.09054946899414, 621.693359375)","(-1.931990146636963, -28.41610336303711, 624.0195922851562)","(-65.14664459228516, 139.6758575439453, 40.19606399536133)","(-68.86540985107422, 128.83761596679688, 36.25130844116211)",POINT (0.3058595806360245 0.3626668304204941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440500955508,1004423535,1,1,"(0.3117446303367615, 0.33732718229293823)","(0.30307939648628235, 0.39526060223579407)",1,1,3.374969482421875,3.26202392578125,"(-63.03394317626953, -30.075847625732422, 621.721923828125)","(-1.8968538045883179, -28.40826988220215, 623.998291015625)","(-64.96664428710938, 138.8982391357422, 39.91303634643555)","(-67.9694595336914, 128.28648376464844, 36.05073547363281)",POINT (0.3074120134115219 0.3662938922643662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440500972176,1004440202,1,1,"(0.31255972385406494, 0.33895307779312134)","(0.2976340055465698, 0.3960897922515869)",1,1,3.3652496337890625,3.2716827392578125,"(-62.999855041503906, -30.063995361328125, 621.706298828125)","(-1.8623790740966797, -28.395587921142578, 623.8265991210938)","(-64.6841812133789, 138.6004180908203, 39.80466079711914)","(-69.85649108886719, 128.1345977783203, 35.995452880859375)",POINT (0.3050968647003174 0.3675214350223541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440500988842,1004456868,1,1,"(0.3103579878807068, 0.33259832859039307)","(0.2994213402271271, 0.3977290689945221)",1,1,3.351531982421875,3.266937255859375,"(-62.97334671020508, -30.039283752441406, 621.6461181640625)","(-1.8364503383636475, -28.379596710205078, 623.6760864257812)","(-65.4471664428711, 139.76441955566406, 40.22834396362305)","(-69.23711395263672, 127.8343505859375, 35.88611602783203)",POINT (0.3048896640539169 0.3651636987924576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501005510,1004473535,1,1,"(0.30845364928245544, 0.33869513869285583)","(0.29524192214012146, 0.3980443477630615)",1,1,3.360092163085937,3.260162353515625,"(-62.94493103027344, -30.01658058166504, 621.5431518554688)","(-1.81087064743042, -28.370559692382812, 623.61181640625)","(-66.10708618164062, 138.64767456054688, 39.82183837890625)","(-70.68544006347656, 127.77658081054688, 35.865142822265625)",POINT (0.3018477857112884 0.3683697432279587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501022177,1004490202,1,1,"(0.3098090589046478, 0.32829922437667847)","(0.297501802444458, 0.393790602684021)",1,1,3.356689453125,3.2608184814453125,"(-62.913700103759766, -29.981006622314453, 621.4832763671875)","(-1.7759073972702026, -28.358821868896484, 623.633544921875)","(-65.63739013671875, 140.55189514160156, 40.51493835449219)","(-69.90230560302734, 128.55577087402344, 36.14866256713867)",POINT (0.3036554306745529 0.3610449135303497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501038844,1004506868,1,1,"(0.351317435503006, 0.31670981645584106)","(0.3491581082344055, 0.3999839127063751)",1,1,3.351287841796875,3.28167724609375,"(-62.777061462402344, -29.965694427490234, 621.357177734375)","(-1.639892816543579, -28.343849182128906, 624.1507568359375)","(-51.25321578979492, 142.6747283935547, 41.28763961791992)","(-52.00151443481445, 127.42134857177734, 35.73573303222656)",POINT (0.3502377718687058 0.3583468645811081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501055511,1004523535,1,1,"(0.34232476353645325, 0.3078828454017639)","(0.33653977513313293, 0.3907654881477356)",1,1,3.3484344482421875,3.2596893310546875,"(-62.77377700805664, -29.95334243774414, 621.4446411132812)","(-1.6433045864105225, -28.337814331054688, 624.0862426757812)","(-54.36951446533203, 144.2915802001953, 41.87610626220703)","(-56.37421798706055, 129.10987854003906, 36.350372314453125)",POINT (0.3394322693347931 0.3493241667747498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501072179,1004540202,1,1,"(0.34428125619888306, 0.3096092641353607)","(0.33336278796195984, 0.4001682698726654)",1,1,3.35430908203125,3.2678680419921875,"(-62.773738861083984, -29.948204040527344, 621.3359375)","(-1.6444578170776367, -28.327871322631836, 624.0648193359375)","(-53.69150924682617, 143.97535705566406, 41.76100158691406)","(-57.475162506103516, 127.38754272460938, 35.72352600097656)",POINT (0.3388220220804214 0.3548887670040131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501088852,1004556874,1,1,"(0.3477769196033478, 0.31511080265045166)","(0.33509084582328796, 0.3876630961894989)",1,1,3.3486328125,3.26171875,"(-62.788818359375, -29.946043014526367, 621.245849609375)","(-1.6575508117675781, -28.325456619262695, 624.000244140625)","(-52.480140686035156, 142.96762084960938, 41.394229888916016)","(-56.87632369995117, 129.6781463623047, 36.55718994140625)",POINT (0.3414338827133179 0.3513869494199753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501105519,1004573541,1,1,"(0.3454059958457947, 0.31995391845703125)","(0.33291715383529663, 0.3935016691684723)",1,1,3.3675689697265625,3.2676544189453125,"(-62.80864715576172, -29.95047950744629, 621.2635498046875)","(-1.665933609008789, -28.321834564208984, 623.978515625)","(-53.30175018310547, 142.0805206298828, 41.0713005065918)","(-57.62959289550781, 128.60865783691406, 36.16803741455078)",POINT (0.3391615748405456 0.3567277938127518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501122186,1004590207,1,1,"(0.3486194908618927, 0.3163907527923584)","(0.33449921011924744, 0.40017077326774597)",1,1,3.35955810546875,3.2681121826171875,"(-62.85173034667969, -29.955577850341797, 621.4293212890625)","(-1.6913800239562988, -28.317611694335938, 623.9998779296875)","(-52.18815994262695, 142.73318481445312, 41.308860778808594)","(-57.08135223388672, 127.3870849609375, 35.723358154296875)",POINT (0.3415593504905701 0.3582807630300522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501138853,1004606874,1,1,"(0.35484635829925537, 0.3135012686252594)","(0.3362666368484497, 0.40534499287605286)",1,1,3.368865966796875,3.28411865234375,"(-62.879615783691406, -29.9543399810791, 621.4672241210938)","(-1.7168446779251099, -28.315196990966797, 624.0211181640625)","(-50.03031539916992, 143.26246643066406, 41.50147247314453)","(-56.4688720703125, 126.43932342529297, 35.37838363647461)",POINT (0.3455564975738525 0.3594231307506561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501155521,1004623541,1,1,"(0.348808228969574, 0.304746150970459)","(0.33382055163383484, 0.39514902234077454)",1,1,3.3538055419921875,3.271881103515625,"(-62.890480041503906, -29.951801300048828, 621.443603515625)","(-1.739147424697876, -28.299232482910156, 623.827880859375)","(-52.12274932861328, 144.8661346435547, 42.08523178100586)","(-57.316524505615234, 128.30691528320312, 36.058197021484375)",POINT (0.3413143903017044 0.3499475866556168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501172188,1004640208,1,1,"(0.3459579050540924, 0.3016412556171417)","(0.3320279121398926, 0.39523768424987793)",1,1,3.360565185546875,3.2680206298828125,"(-62.895652770996094, -29.950706481933594, 621.3990478515625)","(-1.7543258666992188, -28.29228973388672, 623.6771240234375)","(-53.110496520996094, 145.43484497070312, 42.292266845703125)","(-57.937747955322266, 128.2907257080078, 36.05215072631836)",POINT (0.3389929085969925 0.3484394699335098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501188855,1004656874,1,1,"(0.3459579050540924, 0.29883795976638794)","(0.33259710669517517, 0.40066778659820557)",1,1,3.37664794921875,3.2750701904296875,"(-62.90411376953125, -29.94277572631836, 621.375244140625)","(-1.7746291160583496, -28.286853790283203, 623.6118774414062)","(-53.1104850769043, 145.94837951660156, 42.479026794433594)","(-57.74049377441406, 127.2960433959961, 35.69024658203125)",POINT (0.3392775058746338 0.3497528731822968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501205525,1004673544,1,1,"(0.3431781232357025, 0.30969417095184326)","(0.3307008743286133, 0.39092251658439636)",1,1,3.375839233398437,3.25885009765625,"(-62.92112731933594, -29.92849349975586, 621.3286743164062)","(-1.790118932723999, -28.278419494628906, 623.54736328125)","(-54.07379150390625, 143.95982360839844, 41.755279541015625)","(-58.397613525390625, 129.0811004638672, 36.339942932128906)",POINT (0.3369394987821579 0.3503083437681198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501222192,1004690210,1,1,"(0.3438129127025604, 0.3010833263397217)","(0.3295665681362152, 0.3955405354499817)",1,1,3.3725128173828125,3.2738800048828125,"(-62.937591552734375, -29.924448013305664, 621.217041015625)","(-1.8081493377685547, -28.268184661865234, 623.5257568359375)","(-53.85381317138672, 145.5370635986328, 42.329410552978516)","(-58.79069519042969, 128.23519897460938, 36.032081604003906)",POINT (0.3366897404193878 0.3483119308948517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501238860,1004706877,1,1,"(0.3422280251979828, 0.3009481430053711)","(0.3319840729236603, 0.3927512466907501)",1,1,3.377838134765625,3.2726287841796875,"(-62.95974349975586, -29.915958404541016, 621.125732421875)","(-1.8256731033325195, -28.270889282226562, 623.6976318359375)","(-54.40303039550781, 145.5618438720703, 42.338375091552734)","(-57.952945709228516, 128.74615478515625, 36.21795654296875)",POINT (0.3371060490608215 0.3468496948480606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501255527,1004723544,1,1,"(0.3485286831855774, 0.3018907308578491)","(0.3311961591243744, 0.3899024724960327)",1,1,3.3783111572265625,3.2737579345703125,"(-62.99040985107422, -29.91965675354004, 621.1194458007812)","(-1.8411028385162354, -28.278114318847656, 623.95556640625)","(-52.21961975097656, 145.38916015625, 42.27560043334961)","(-58.225982666015625, 129.2679443359375, 36.407936096191406)",POINT (0.3398624211549759 0.3458966016769409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501272194,1004740210,1,1,"(0.3495337665081024, 0.30460503697395325)","(0.33116090297698975, 0.4002082645893097)",1,1,3.3850250244140625,3.2817840576171875,"(-63.03298568725586, -29.92724609375, 621.2197875976562)","(-1.8663995265960693, -28.27991485595703, 623.9337158203125)","(-51.87131881713867, 144.89199829101562, 42.09458923339844)","(-58.238197326660156, 127.38021850585938, 35.72087097167969)",POINT (0.3403473347425461 0.3524066507816315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501288861,1004756877,1,1,"(0.35957980155944824, 0.2983928322792053)","(0.35422512888908386, 0.40104350447654724)",1,1,3.37762451171875,3.276473999023437,"(-63.001346588134766, -29.932453155517578, 621.2044677734375)","(-1.8436833620071411, -28.282638549804688, 623.9988403320312)","(-48.39000701904297, 146.02987670898438, 42.50879669189453)","(-50.24559783935547, 127.22723388671875, 35.66515350341797)",POINT (0.356902465224266 0.3497181683778763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501305529,1004773544,1,1,"(0.37007829546928406, 0.30087122321128845)","(0.36095696687698364, 0.3966620862483978)",1,1,3.3695831298828125,3.2595977783203125,"(-62.9654541015625, -29.934307098388672, 621.2545166015625)","(-1.8346748352050781, -28.276611328125, 623.8482055664062)","(-44.75189971923828, 145.57591247558594, 42.34354782104492)","(-47.91276168823242, 128.02980041503906, 35.957218170166016)",POINT (0.3655176311731338 0.3487666547298431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501322195,1004790210,1,1,"(0.37578850984573364, 0.28732770681381226)","(0.36234739422798157, 0.4003335237503052)",1,1,3.34454345703125,3.260345458984375,"(-62.99905776977539, -29.941516876220703, 621.3134765625)","(-1.8523786067962646, -28.284748077392578, 624.0632934570312)","(-42.77310562133789, 148.0567169189453, 43.246421813964844)","(-47.43093490600586, 127.35728454589844, 35.71249771118164)",POINT (0.3690679520368576 0.3438306152820587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501338867,1004806881,1,1,"(0.3756972551345825, 0.30307963490486145)","(0.36841049790382385, 0.40776774287223816)",1,1,3.37249755859375,3.274688720703125,"(-63.012794494628906, -29.932579040527344, 621.3544921875)","(-1.8700697422027588, -28.277202606201172, 624.2780151367188)","(-42.80471420288086, 145.17140197753906, 42.1962890625)","(-45.32985305786133, 125.99553680419922, 35.21687316894531)",POINT (0.3720538765192032 0.3554236888885498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501355535,1004823548,1,1,"(0.37956950068473816, 0.2925901710987091)","(0.3686029613018036, 0.41015851497650146)",1,1,3.361663818359375,3.2694091796875,"(-63.03266906738281, -29.927143096923828, 621.3724975585938)","(-1.8873162269592285, -28.271469116210938, 624.364013671875)","(-41.46284484863281, 147.09275817871094, 42.89566421508789)","(-45.26314926147461, 125.55764770507812, 35.057411193847656)",POINT (0.3740862309932709 0.3513743430376053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501372201,1004840214,1,1,"(0.37859785556793213, 0.30123013257980347)","(0.3689996898174286, 0.39707043766975403)",1,1,3.368255615234375,3.263763427734375,"(-63.04641342163086, -29.905044555664062, 621.4133911132812)","(-1.903609037399292, -28.245243072509766, 624.1915283203125)","(-41.799564361572266, 145.51016235351562, 42.31962966918945)","(-45.125667572021484, 127.95499420166016, 35.930015563964844)",POINT (0.3737987726926804 0.3491502851247788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501388869,1004856881,1,1,"(0.37653884291648865, 0.311480849981308)","(0.365855872631073, 0.38971182703971863)",1,1,3.3611297607421875,3.257080078125,"(-63.07432556152344, -29.873268127441406, 621.4517822265625)","(-1.9427967071533203, -28.20096206665039, 623.9976806640625)","(-42.51307678222656, 143.6325225830078, 41.636253356933594)","(-46.21511459350586, 129.30288696289062, 36.42057800292969)",POINT (0.3711973577737808 0.3505963385105133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501405536,1004873548,1,1,"(0.37446096539497375, 0.3146907687187195)","(0.36558300256729126, 0.39363908767700195)",1,1,3.3566436767578125,3.259628295898437,"(-63.11787796020508, -29.8452205657959, 621.573486328125)","(-1.9911651611328125, -28.154560089111328, 623.9976196289062)","(-43.23313903808594, 143.04457092285156, 41.422203063964844)","(-46.30967712402344, 128.58351135253906, 36.15879821777344)",POINT (0.3700219839811325 0.3541649281978607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501422203,1004890214,1,1,"(0.36889585852622986, 0.3118596076965332)","(0.36668723821640015, 0.3982609808444977)",1,1,3.3457183837890625,3.251861572265625,"(-63.163856506347656, -29.818592071533203, 621.6951904296875)","(-2.04841947555542, -28.10963249206543, 624.1049194335938)","(-45.16165542602539, 143.5631561279297, 41.6109619140625)","(-45.9270133972168, 127.73689270019531, 35.85071563720703)",POINT (0.367791548371315 0.3550602942705154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501438870,1004906881,1,1,"(0.3713422119617462, 0.30096912384033203)","(0.36894527077674866, 0.4061148166656494)",1,1,3.338104248046875,3.2498779296875,"(-63.24529266357422, -29.8016414642334, 621.81005859375)","(-2.105398178100586, -28.092945098876953, 624.4486694335938)","(-44.313907623291016, 145.55799865722656, 42.336971282958984)","(-45.14453125, 126.29830932617188, 35.32707595825195)",POINT (0.3701437413692474 0.3535419702529907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501455538,1004923548,1,1,"(0.37458446621894836, 0.29840049147605896)","(0.36417829990386963, 0.40524521470069885)",1,1,3.3199920654296875,3.2528076171875,"(-63.31492614746094, -29.79889678955078, 621.9268798828125)","(-2.170762062072754, -28.073410034179688, 624.167724609375)","(-43.190330505371094, 146.0284881591797, 42.50824737548828)","(-46.79645919799805, 126.4576187133789, 35.384979248046875)",POINT (0.369381383061409 0.3518228530883789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501472210,1004940220,1,1,"(0.3709811568260193, 0.3080120384693146)","(0.35866594314575195, 0.4015425443649292)",1,1,3.339996337890625,3.249008178710937,"(-63.351341247558594, -29.78970718383789, 621.94140625)","(-2.229184865951538, -28.052370071411133, 623.973388671875)","(-44.439022064208984, 144.26792907714844, 41.867462158203125)","(-48.706695556640625, 127.13581848144531, 35.63189697265625)",POINT (0.3648235499858856 0.3547772914171219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501488878,1004956887,1,1,"(0.3695264458656311, 0.3115174472332001)","(0.36601048707962036, 0.40141916275024414)",1,1,3.3365478515625,3.251983642578125,"(-63.38401794433594, -29.79265594482422, 621.978515625)","(-2.2830774784088135, -28.058216094970703, 624.4244995117188)","(-44.94313049316406, 143.62583923339844, 41.633750915527344)","(-46.16154479980469, 127.15840911865234, 35.6401481628418)",POINT (0.3677684664726257 0.3564683049917221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501505546,1004973554,1,1,"(0.3666054308414459, 0.29829278588294983)","(0.3703995645046234, 0.3955182731151581)",1,1,3.3299560546875,3.2647705078125,"(-63.40266799926758, -29.785751342773438, 622.12744140625)","(-2.2972118854522705, -28.057544708251953, 624.6184692382812)","(-45.95536422729492, 146.04823303222656, 42.51539993286133)","(-44.64055633544922, 128.23928833007812, 36.03354263305664)",POINT (0.3685024976730347 0.346905529499054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501522212,1004990220,1,1,"(0.4031444191932678, 0.29195043444633484)","(0.39796221256256104, 0.3998164236545563)",1,1,3.3201446533203125,3.2504425048828125,"(-63.34620666503906, -29.790332794189453, 622.35693359375)","(-2.2045679092407227, -28.02838134765625, 624.4473266601562)","(-33.293277740478516, 147.2099609375, 42.9382438659668)","(-35.08909225463867, 127.4520034790039, 35.7469482421875)",POINT (0.4005533158779144 0.3458834290504456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501538880,1005006887,1,1,"(0.3970048725605011, 0.27099674940109253)","(0.386435866355896, 0.39287155866622925)",1,1,3.312408447265625,3.242919921875,"(-63.3541259765625, -29.78504180908203, 622.638671875)","(-2.213656425476074, -28.020483016967773, 624.597900390625)","(-35.42085647583008, 151.04806518554688, 44.33522033691406)","(-39.08340835571289, 128.72409057617188, 36.21000289916992)",POINT (0.3917203694581986 0.3319341540336609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,23,440501555547,1005023554,1,1,"(0.40248534083366394, 0.287117063999176)","(0.3864162266254425, 0.39047741889953613)",1,1,3.3401031494140625,3.2302398681640625,"(-63.35582733154297, -29.790163040161133, 622.8352661132812)","(-2.1963226795196533, -28.028549194335938, 624.7921142578125)","(-33.52167510986328, 148.0952911376953, 43.26049041748047)","(-39.090213775634766, 129.1626434326172, 36.36956787109375)",POINT (0.3944507837295532 0.3387972414493561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501572214,1005040220,1,1,"(0.399274080991745, 0.28491708636283875)","(0.39034855365753174, 0.39326590299606323)",1,1,3.320587158203125,3.259002685546875,"(-63.33550262451172, -29.78433609008789, 622.8613891601562)","(-2.1728296279907227, -28.04146957397461, 624.9649658203125)","(-34.63449478149414, 148.4982452392578, 43.40721130371094)","(-37.727500915527344, 128.65187072753906, 36.18367385864258)",POINT (0.3948113173246384 0.339091494679451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501588881,1005056887,1,1,"(0.40210235118865967, 0.2767694592475891)","(0.3884754180908203, 0.3897933065891266)",1,1,3.3278961181640625,3.2447662353515625,"(-63.32755661010742, -29.78493881225586, 622.950439453125)","(-2.1610658168792725, -28.05109405517578, 625.0514526367188)","(-33.654396057128906, 149.9906768798828, 43.950355529785156)","(-38.376609802246094, 129.28793334960938, 36.415225982666016)",POINT (0.39528888463974 0.3332813829183578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,23,440501605555,1005073560,1,1,"(0.40237662196159363, 0.2821185290813446)","(0.3876028060913086, 0.3887559175491333)",1,1,3.3175506591796875,3.2411346435546875,"(-63.316139221191406, -29.779163360595703, 622.9086303710938)","(-2.150435447692871, -28.058616638183594, 625.1161499023438)","(-33.5593376159668, 149.01084899902344, 43.59381866455078)","(-38.67902374267578, 129.47796630859375, 36.4843635559082)",POINT (0.3949897140264511 0.335437223315239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,23,440501622221,1005090226,1,1,"(0.35783395171165466, 0.25672948360443115)","(0.3588399887084961, 0.35094842314720154)",1,1,3.3380584716796875,3.24810791015625,"(-63.38868713378906, -29.751630783081055, 622.98193359375)","(-2.2722935676574707, -28.027755737304688, 625.2885131835938)","(-48.9950065612793, 153.6614227294922, 45.286407470703125)","(-48.6463737487793, 136.40321350097656, 39.00495147705078)",POINT (0.3583369702100754 0.3038389533758164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,23,440501638889,1005106893,1,1,"(0.36546483635902405, 0.26089030504226685)","(0.35206738114356995, 0.3439382016658783)",1,1,3.3192596435546875,3.2462310791015625,"(-63.407649993896484, -29.719112396240234, 622.978759765625)","(-2.3093950748443604, -27.991275787353516, 625.1806640625)","(-46.35062789916992, 152.89926147460938, 45.00904846191406)","(-50.99333953857422, 137.68727111816406, 39.47235107421875)",POINT (0.358766108751297 0.3024142533540726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,23,440501655557,1005123560,1,1,"(0.3662104308605194, 0.25385257601737976)","(0.3490963280200958, 0.341421902179718)",1,1,3.324920654296875,3.25042724609375,"(-63.410003662109375, -29.73560333251953, 622.9779052734375)","(-2.313091278076172, -28.026866912841797, 625.2015991210938)","(-46.092254638671875, 154.18838500976562, 45.47821807861328)","(-52.02292251586914, 138.148193359375, 39.640071868896484)",POINT (0.3576533794403076 0.2976372390985489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
