,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,9,33,180574488119,6740517363,1,1,"(0.42288050055503845, 0.2149222046136856)","(0.4767264425754547, 0.09268119186162949)",1,1,3.21124267578125,3.0242919921875,"(-39.416481018066406, -34.45092010498047, 690.2227783203125)","(28.99477767944336, -33.00469207763672, 691.3788452148438)","(-28.26639175415039, 160.89964294433594, 47.920875549316406)","(-9.6612548828125, 183.225341796875, 56.04679489135742)",POINT (0.4498034715652466 0.1538016982376576),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574504785,6740534029,1,1,"(0.4280029237270355, 0.2019452601671219)","(0.4763709008693695, 0.12041696906089783)",1,1,3.224212646484375,3.0838623046875,"(-39.45152282714844, -34.45281982421875, 690.3363647460938)","(28.969478607177734, -32.991065979003906, 691.3956298828125)","(-26.4964656829834, 163.26971435546875, 48.78354263305664)","(-9.784101486206055, 178.15977478027344, 54.203067779541016)",POINT (0.4521869122982025 0.1611811146140099),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574521453,6740550696,1,1,"(0.41203540563583374, 0.24490241706371307)","(0.4759179949760437, 0.10152750462293625)",1,1,3.242645263671875,3.04901123046875,"(-39.458885192871094, -34.34388732910156, 690.6109008789062)","(28.956491470336914, -32.98876190185547, 691.3701782226562)","(-32.01364517211914, 155.4241485595703, 45.927982330322266)","(-9.940605163574219, 181.6096954345703, 55.45873260498047)",POINT (0.4439767003059387 0.1732149608433247),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574538111,6740567354,1,1,"(0.4219307601451874, 0.23813073337078094)","(0.46715545654296875, 0.12149832397699356)",1,1,3.206573486328125,3.098861694335937,"(-39.47962188720703, -34.334861755371094, 690.752685546875)","(28.947494506835938, -32.986610412597656, 691.3447265625)","(-28.594554901123047, 156.66091918945312, 46.37809753417969)","(-12.968268394470215, 177.9622802734375, 54.13121032714844)",POINT (0.4445431083440781 0.1798145286738872),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574554787,6740584030,1,1,"(0.4203384518623352, 0.24883542954921722)","(0.46380168199539185, 0.1315470039844513)",1,1,3.1766815185546875,3.067169189453125,"(-39.472259521484375, -34.320533752441406, 690.4844360351562)","(28.938995361328125, -32.98862838745117, 691.2144775390625)","(-29.14473533630371, 154.70584106445312, 45.66654968261719)","(-14.12709903717041, 176.1270294189453, 53.46323013305664)",POINT (0.4420700669288635 0.1901912167668343),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574571448,6740600691,1,1,"(0.3922516703605652, 0.2659454643726349)","(0.4311835765838623, 0.12321794033050537)",1,1,3.222274780273437,3.08514404296875,"(-39.59138107299805, -34.27145004272461, 692.01318359375)","(28.868392944335938, -32.97279357910156, 690.783203125)","(-38.84943771362305, 151.58091735839844, 44.529170989990234)","(-25.397464752197266, 177.64822387695312, 54.016868591308594)",POINT (0.4117176234722138 0.1945817023515701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180574588116,6740617358,1,1,"(0.3901216685771942, 0.24476580321788788)","(0.4397335648536682, 0.062050387263298035)",1,1,3.1400146484375,2.9740753173828125,"(-39.590476989746094, -34.268531799316406, 692.0391845703125)","(28.877033233642578, -32.96316146850586, 690.716552734375)","(-39.58539581298828, 155.44912719726562, 45.93703842163086)","(-22.443235397338867, 188.81967163085938, 58.08293151855469)",POINT (0.4149276167154312 0.153408095240593),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574604791,6740634033,1,1,"(0.3957836627960205, 0.27288275957107544)","(0.4343883693218231, 0.11977794021368027)",1,1,3.21685791015625,3.068466186523437,"(-39.58419418334961, -34.25758361816406, 691.8800659179688)","(28.88189125061035, -32.94813537597656, 690.75634765625)","(-37.62904357910156, 150.3139190673828, 44.067996978759766)","(-24.290132522583008, 178.2764892578125, 54.24555969238281)",POINT (0.4150860160589218 0.1963303498923778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180574621448,6740650690,1,1,"(0.39575815200805664, 0.2788783013820648)","(0.44229423999786377, 0.07902272790670395)",1,1,3.1633758544921875,2.999847412109375,"(-39.579559326171875, -34.217586517333984, 691.7719116210938)","(28.88058853149414, -32.94041442871094, 690.7437744140625)","(-37.637840270996094, 149.2189178466797, 43.66944885253906)","(-21.558446884155273, 185.71990966796875, 56.95469284057617)",POINT (0.4190261960029602 0.1789505146443844),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574638115,6740667357,1,1,"(0.38956648111343384, 0.2957291007041931)","(0.4354534149169922, 0.10792288929224014)",1,1,3.2093963623046875,3.051010131835937,"(-39.57777404785156, -34.21056365966797, 691.6785888671875)","(28.887954711914062, -32.92565155029297, 690.796875)","(-39.777225494384766, 146.14132690429688, 42.549346923828125)","(-23.922122955322266, 180.44166564941406, 55.0335807800293)",POINT (0.412509948015213 0.2018259949982166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180574654791,6740684032,1,1,"(0.39740127325057983, 0.30680301785469055)","(0.43147173523902893, 0.12934932112693787)",1,1,3.248809814453125,3.08758544921875,"(-39.57579040527344, -34.28019332885742, 691.4906005859375)","(28.88278579711914, -32.92973327636719, 690.7840576171875)","(-37.070106506347656, 144.11883544921875, 41.81318283081055)","(-25.297897338867188, 176.5283966064453, 53.609310150146484)",POINT (0.4144365042448044 0.2180761694908142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180574671449,6740700690,1,1,"(0.39429938793182373, 0.28930291533470154)","(0.4338616728782654, 0.08752132952213287)",1,1,3.206283569335937,3.0129547119140625,"(-39.58242416381836, -34.198978424072266, 691.5193481445312)","(28.893070220947266, -32.912017822265625, 690.7969970703125)","(-38.14189529418945, 147.3149871826172, 42.976497650146484)","(-24.47210693359375, 184.167724609375, 56.389793395996094)",POINT (0.4140805304050446 0.1884121224284172),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574688125,6740717366,1,1,"(0.39137881994247437, 0.2601034343242645)","(0.4356834292411804, 0.09592980146408081)",1,1,3.17327880859375,3.0269012451171875,"(-39.577911376953125, -34.192108154296875, 691.3743896484375)","(28.885318756103516, -32.925559997558594, 690.7574462890625)","(-39.151023864746094, 152.64788818359375, 44.917518615722656)","(-23.842662811279297, 182.6320343017578, 55.830848693847656)",POINT (0.4135311245918274 0.1780166178941727),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574704798,6740734039,1,1,"(0.3972957134246826, 0.265731543302536)","(0.4326257109642029, 0.12325327843427658)",1,1,3.1843719482421875,3.0819549560546875,"(-39.572265625, -34.18682861328125, 691.3486938476562)","(28.899234771728516, -32.90904235839844, 690.6778564453125)","(-37.10658264160156, 151.62001037597656, 44.54335403442383)","(-24.899181365966797, 177.6417694091797, 54.01450729370117)",POINT (0.4149607121944428 0.1944924108684063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180574721465,6740750705,1,1,"(0.40131646394729614, 0.24830099940299988)","(0.43084776401519775, 0.1553281843662262)",1,1,3.1501617431640625,3.142562866210937,"(-39.54496765136719, -34.175052642822266, 691.1522216796875)","(28.914287567138672, -32.91387939453125, 690.610595703125)","(-35.71731948852539, 154.803466796875, 45.702022552490234)","(-25.513504028320312, 171.78370666503906, 51.88234329223633)",POINT (0.416082113981247 0.201814591884613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180574738132,6740767372,1,1,"(0.4023268520832062, 0.26843225955963135)","(0.4332646131515503, 0.11223401129245758)",1,1,3.2191619873046875,3.05908203125,"(-39.51914978027344, -34.166473388671875, 691.0621337890625)","(28.93547248840332, -32.89704895019531, 690.4638671875)","(-35.368186950683594, 151.12673950195312, 44.36384963989258)","(-24.67841339111328, 179.65428161621094, 54.74703598022461)",POINT (0.4177957326173782 0.1903331354260445),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574754791,6740784030,1,1,"(0.4022339880466461, 0.2567746639251709)","(0.42855364084243774, 0.06925150752067566)",1,1,3.1815948486328125,2.960906982421875,"(-39.49833679199219, -34.23505401611328, 690.984375)","(28.966835021972656, -32.90044403076172, 690.4348754882812)","(-35.40027618408203, 153.25587463378906, 45.138729095458984)","(-26.30618667602539, 187.50445556640625, 57.604278564453125)",POINT (0.4153938144445419 0.1630130857229233),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574771457,6740800697,1,1,"(0.40116697549819946, 0.26531535387039185)","(0.4274040758609772, 0.06321439146995544)",1,1,3.227325439453125,2.9564666748046875,"(-39.46316146850586, -34.14751434326172, 690.8031005859375)","(28.990360260009766, -32.89454650878906, 690.52587890625)","(-35.768959045410156, 151.69601440429688, 44.571044921875)","(-26.703386306762695, 188.60708618164062, 58.00556182861328)",POINT (0.4142855256795883 0.1642648726701736),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574788124,6740817363,1,1,"(0.40227723121643066, 0.2620288133621216)","(0.43471527099609375, 0.1073744148015976)",1,1,3.19964599609375,3.036239624023437,"(-39.44892120361328, -34.198890686035156, 690.7393188476562)","(29.007286071777344, -32.892852783203125, 690.6031494140625)","(-35.38534927368164, 152.2962646484375, 44.78950881958008)","(-24.177181243896484, 180.5418243408203, 55.070072174072266)",POINT (0.4184962511062622 0.1847016140818596),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574804791,6740834030,1,1,"(0.39872685074806213, 0.2748892307281494)","(0.42480817437171936, 0.05233220010995865)",1,1,3.1978302001953125,2.968475341796875,"(-39.463897705078125, -34.11416244506836, 691.0383911132812)","(29.003171920776367, -32.89278030395508, 690.5904541015625)","(-36.61208724975586, 149.9474639892578, 43.93461990356445)","(-27.600330352783203, 190.5945587158203, 58.728965759277344)",POINT (0.4117675125598908 0.163610715419054),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574821467,6740850705,1,1,"(0.39476799964904785, 0.2846677303314209)","(0.4305568039417267, 0.053854648023843765)",1,1,3.21124267578125,2.934478759765625,"(-39.453697204589844, -34.11481475830078, 690.8795166015625)","(29.005821228027344, -32.896522521972656, 690.6033935546875)","(-37.97997283935547, 148.16152954101562, 43.28463363647461)","(-25.614030838012695, 190.3165283203125, 58.62773513793945)",POINT (0.4126624017953873 0.1692611891776323),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574838129,6740867368,1,1,"(0.3906135559082031, 0.27446648478507996)","(0.4195641875267029, 0.12487234175205231)",1,1,3.1911773681640625,3.081024169921875,"(-39.457855224609375, -34.10223388671875, 690.891845703125)","(29.00322914123535, -32.88909149169922, 690.5897216796875)","(-39.415435791015625, 150.02467346191406, 43.962684631347656)","(-29.41225814819336, 177.34605407714844, 53.90691375732422)",POINT (0.405088871717453 0.1996694132685661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180574854806,6740884044,1,1,"(0.394357830286026, 0.2596628963947296)","(0.4338398277759552, 0.07678644359111786)",1,1,3.2145538330078125,2.98028564453125,"(-39.47895812988281, -34.212371826171875, 690.749755859375)","(28.98207664489746, -32.896484375, 690.420166015625)","(-38.12168884277344, 152.7283477783203, 44.9467887878418)","(-24.47966957092285, 186.12832641601562, 57.103363037109375)",POINT (0.4140988290309906 0.1682246699929237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574871472,6740900710,1,1,"(0.4027794897556305, 0.24968697130680084)","(0.4274035096168518, 0.0473719947040081)",1,1,3.223251342773437,2.918121337890625,"(-39.49278259277344, -34.15285873413086, 690.7490844726562)","(28.96567726135254, -32.899696350097656, 690.30224609375)","(-35.2118034362793, 154.5503387451172, 45.609928131103516)","(-26.703577041625977, 191.50048828125, 59.058650970458984)",POINT (0.4150914996862412 0.1485294830054045),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574888131,6740917368,1,1,"(0.40269631147384644, 0.25744664669036865)","(0.43530967831611633, 0.1006188616156578)",1,1,3.2218475341796875,3.01031494140625,"(-39.51869201660156, -34.16874313354492, 690.8524780273438)","(28.943485260009766, -32.91858673095703, 690.2379150390625)","(-35.24053955078125, 153.13311767578125, 45.09410095214844)","(-23.9717960357666, 181.775634765625, 55.51913833618164)",POINT (0.4190029948949814 0.1790327541530132),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574904798,6740934035,1,1,"(0.4002436697483063, 0.23657920956611633)","(0.43297654390335083, 0.07783173769712448)",1,1,3.173934936523437,2.966461181640625,"(-39.52960968017578, -34.167755126953125, 690.8772583007812)","(28.932512283325195, -32.925933837890625, 690.2647705078125)","(-36.08798599243164, 156.94427490234375, 46.48127746582031)","(-24.7779541015625, 185.93739318847656, 57.03389358520508)",POINT (0.4166101068258286 0.1572054736316204),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574921473,6740950710,1,1,"(0.39921316504478455, 0.26726171374320984)","(0.4329155683517456, 0.14847293496131897)",1,1,3.27099609375,3.129974365234375,"(-39.54172897338867, -34.17997741699219, 690.9423828125)","(28.92772674560547, -32.93537902832031, 690.2381591796875)","(-36.44405746459961, 151.3405303955078, 44.44164276123047)","(-24.79900550842285, 173.03573608398438, 52.33805847167969)",POINT (0.4160643666982651 0.2078673243522644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180574938131,6740967368,1,1,"(0.4052150547504425, 0.2640177607536316)","(0.4354473054409027, 0.04717913642525673)",1,1,3.218048095703125,2.892196655273437,"(-39.54627990722656, -34.17656707763672, 690.8746337890625)","(28.927499771118164, -32.910579681396484, 690.2786865234375)","(-34.37024688720703, 151.93299865722656, 44.65730285644531)","(-23.92424201965332, 191.53570556640625, 59.07152557373047)",POINT (0.4203311800956726 0.1555984485894442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180574954807,6740984043,1,1,"(0.40200528502464294, 0.27147552371025085)","(0.4251646101474762, 0.17249970138072968)",1,1,3.2236480712890625,3.126312255859375,"(-39.55211639404297, -34.14378356933594, 690.9520263671875)","(28.923490524291992, -32.89203643798828, 690.452392578125)","(-35.47930145263672, 150.57093811035156, 44.16154479980469)","(-27.4771671295166, 168.6475372314453, 50.740943908691406)",POINT (0.4135849475860596 0.2219876125454903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180574971472,6741000708,1,1,"(0.4020223021507263, 0.2971528172492981)","(0.4218609929084778, 0.14216762781143188)",1,1,3.1023101806640625,3.053192138671875,"(-39.552978515625, -33.987850189208984, 691.2055053710938)","(28.916627883911133, -32.83280563354492, 690.5811767578125)","(-35.473419189453125, 145.88131713867188, 42.454647064208984)","(-28.618650436401367, 174.18731689453125, 52.75720977783203)",POINT (0.411941647529602 0.219660222530365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180574988138,6741017374,1,1,"(0.4089789092540741, 0.3442850410938263)","(0.4338085353374481, 0.24641507863998413)",1,1,3.2148590087890625,3.032943725585937,"(-39.57269287109375, -33.92145919799805, 691.3482666015625)","(28.90337562561035, -32.732093811035156, 690.93896484375)","(-33.069740295410156, 137.2732391357422, 39.321571350097656)","(-24.490480422973633, 155.1479034423828, 45.82741928100586)",POINT (0.4213937222957611 0.2953500598669052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,33,180575088145,6741117379,1,1,"(0.5097951292991638, 0.20855672657489777)","(0.5221673250198364, 0.6468847393989563)",1,1,3.1405792236328125,3.115509033203125,"(-39.382057189941406, -33.98058319091797, 692.5842895507812)","(29.169706344604492, -32.56315231323242, 691.4842529296875)","(1.7648131847381592, 162.06222534179688, 48.34403610229492)","(6.039706230163574, 82.00740051269531, 19.206462860107422)",POINT (0.5159812271595001 0.427720732986927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180575104811,6741134045,1,1,"(0.5054627656936646, 0.21712303161621094)","(0.5509586930274963, 0.19167649745941162)",1,1,3.0898590087890625,3.0744171142578125,"(-39.37153625488281, -34.03630828857422, 692.160400390625)","(29.147415161132812, -32.622886657714844, 690.9459228515625)","(0.2678581774234772, 160.49771118164062, 47.77458190917969)","(15.9878511428833, 165.14517211914062, 49.46613693237305)",POINT (0.5282107293605804 0.2043997645378113),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575121479,6741150712,1,1,"(0.511940062046051, 0.20708999037742615)","(0.5515453219413757, 0.10813619941473007)",1,1,3.1311798095703125,3.111541748046875,"(-39.3699951171875, -34.056861877441406, 691.6934814453125)","(29.14893341064453, -32.647762298583984, 691.0527954101562)","(2.505953550338745, 162.33010864257812, 48.441497802734375)","(16.1905517578125, 180.4027099609375, 55.019405364990234)",POINT (0.5317426919937134 0.1576130948960781),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575138154,6741167387,1,1,"(0.515280544757843, 0.14528504014015198)","(0.5499117374420166, 0.15932177007198334)",1,1,3.086532592773437,3.05682373046875,"(-39.38469696044922, -34.14470672607422, 691.5029907226562)","(29.18698501586914, -32.68901062011719, 691.55126953125)","(3.6601505279541016, 173.61795043945312, 52.549983978271484)","(15.62613582611084, 171.05433654785156, 51.61689376831055)",POINT (0.5325961410999298 0.1523034051060677),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575154821,6741184053,1,1,"(0.5144640803337097, 0.17566357553005219)","(0.5544466376304626, 0.1641036421060562)",1,1,3.1138458251953125,3.085678100585937,"(-39.3778076171875, -34.09543991088867, 691.4397583007812)","(29.21200942993164, -32.7242431640625, 691.60107421875)","(3.3780593872070312, 168.06971740722656, 50.53058624267578)","(17.193038940429688, 170.1809844970703, 51.29903793334961)",POINT (0.5344553589820862 0.1698836088180542),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575171480,6741200712,1,1,"(0.5241488814353943, 0.20162056386470795)","(0.5528839230537415, 0.1422581523656845)",1,1,3.1398162841796875,3.046981811523437,"(-39.384864807128906, -34.09410858154297, 691.4628295898438)","(29.219554901123047, -32.75468826293945, 691.3477172851562)","(6.724401473999023, 163.3290252685547, 48.80510711669922)","(16.653091430664062, 174.17079162597656, 52.75113296508789)",POINT (0.5385164022445679 0.1719393581151962),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575188156,6741217387,1,1,"(0.5210535526275635, 0.2089487761259079)","(0.5495792031288147, 0.16391943395137787)",1,1,3.1369781494140625,3.0916290283203125,"(-39.385101318359375, -34.10458755493164, 691.4078369140625)","(29.229015350341797, -32.77472686767578, 691.3330688476562)","(5.654897689819336, 161.99061584472656, 48.31793975830078)","(15.511219024658203, 170.21463012695312, 51.3112678527832)",POINT (0.5353163778781891 0.1864341050386429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575204822,6741234053,1,1,"(0.5189021825790405, 0.2011556178331375)","(0.5495991110801697, 0.1337524801492691)",1,1,3.114974975585937,3.0700225830078125,"(-39.36092758178711, -34.11915969848633, 691.2067260742188)","(29.24398422241211, -32.79203796386719, 691.3058471679688)","(4.911523818969727, 163.41392517089844, 48.83600616455078)","(15.518098831176758, 175.7242431640625, 53.31657791137695)",POINT (0.5342506468296051 0.1674540489912033),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575221494,6741250724,1,1,"(0.5132052898406982, 0.2324235439300537)","(0.5523155927658081, 0.13420796394348145)",1,1,3.107894897460937,3.08013916015625,"(-39.329322814941406, -34.084293365478516, 690.837158203125)","(29.260501861572266, -32.81388473510742, 691.264404296875)","(2.9431118965148926, 157.7032470703125, 46.75749969482422)","(16.456701278686523, 175.6410369873047, 53.28630447387695)",POINT (0.5327604413032532 0.1833157539367676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575238152,6741267382,1,1,"(0.5040009617805481, 0.25161048769950867)","(0.5509002208709717, 0.1463928520679474)",1,1,3.2293701171875,3.0811920166015625,"(-39.30848693847656, -34.21312713623047, 690.2872314453125)","(29.268016815185547, -32.841190338134766, 691.1849365234375)","(-0.23722240328788757, 154.1990203857422, 45.48207473754883)","(15.967642784118652, 173.41563415527344, 52.4763298034668)",POINT (0.5274505913257599 0.199001669883728),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575254819,6741284048,1,1,"(0.5381948351860046, 0.17528268694877625)","(0.5922226309776306, 0.17088541388511658)",1,1,3.1923828125,3.1731109619140625,"(-39.103797912597656, -34.29205322265625, 689.5491943359375)","(29.291603088378906, -32.841861724853516, 690.6300048828125)","(11.577615737915039, 168.13929748535156, 50.555885314941406)","(30.245594024658203, 168.94239807128906, 50.84819412231445)",POINT (0.5652087330818176 0.1730840504169464),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575271486,6741300715,1,1,"(0.5521982312202454, 0.08369091898202896)","(0.5934533476829529, 0.13486629724502563)",1,1,3.101669311523437,3.094757080078125,"(-39.128150939941406, -34.3685417175293, 690.2255859375)","(29.317232131958008, -32.87516784667969, 690.7598876953125)","(16.41615104675293, 184.8673095703125, 56.6443977355957)","(30.67083740234375, 175.52081298828125, 53.242557525634766)",POINT (0.5728257894515991 0.1092786081135273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180575288154,6741317382,1,1,"(0.5481976270675659, 0.1332601010799408)","(0.5977159142494202, 0.12857754528522491)",1,1,3.10540771484375,3.10418701171875,"(-39.13372039794922, -34.3890266418457, 690.205810546875)","(29.326772689819336, -32.93326950073242, 691.009765625)","(15.033830642700195, 175.81414794921875, 53.349334716796875)","(32.14368438720703, 176.66937255859375, 53.660545349121094)",POINT (0.572956770658493 0.1309188231825829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,33,180575304821,6741334049,1,1,"(0.5515508651733398, 0.16371971368789673)","(0.5941111445426941, 0.13093961775302887)",1,1,3.12921142578125,3.0838623046875,"(-39.15989685058594, -34.414737701416016, 690.3707275390625)","(29.321073532104492, -32.98481750488281, 691.1015014648438)","(16.192466735839844, 170.25111389160156, 51.324546813964844)","(30.89813995361328, 176.2379608154297, 53.50356674194336)",POINT (0.572831004858017 0.1473296657204628),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575321496,6741350723,1,1,"(0.5501336455345154, 0.21413137018680573)","(0.5978184342384338, 0.15964902937412262)",1,1,3.319427490234375,3.1576080322265625,"(-39.169010162353516, -34.503578186035156, 689.2001342773438)","(29.307479858398438, -33.032772064208984, 691.08984375)","(15.702788352966309, 161.0440673828125, 47.973487854003906)","(32.17906951904297, 170.9945526123047, 51.59517288208008)",POINT (0.5739760398864746 0.1868901997804642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575338163,6741367390,1,1,"(0.5580357909202576, 0.22391721606254578)","(0.5943355560302734, 0.1572774350643158)",1,1,3.259521484375,3.164398193359375,"(-39.23843765258789, -34.45693588256836, 690.7379150390625)","(29.2922306060791, -33.06812286376953, 691.0128173828125)","(18.43317985534668, 159.2568359375, 47.32293701171875)","(30.975658416748047, 171.42771911621094, 51.75276184082031)",POINT (0.5761856734752655 0.1905973255634308),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575354836,6741384062,1,1,"(0.5609932541847229, 0.1727810651063919)","(0.6038954854011536, 0.1212301179766655)",1,1,3.193222045898437,3.1007537841796875,"(-39.224185943603516, -34.55409240722656, 690.2256469726562)","(29.279563903808594, -33.087974548339844, 690.9354248046875)","(19.455055236816406, 168.59616088867188, 50.72220993041992)","(34.27885818481445, 178.01126098632812, 54.149044036865234)",POINT (0.5824443697929382 0.1470055915415287),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575371503,6741400729,1,1,"(0.5573103427886963, 0.2556365430355072)","(0.597171425819397, 0.17725344002246857)",1,1,3.22021484375,3.2307891845703125,"(-39.16554641723633, -34.440677642822266, 689.6605224609375)","(29.284799575805664, -33.09477233886719, 690.9344482421875)","(18.182523727416992, 153.4636993408203, 45.21442413330078)","(31.955537796020508, 167.77935791015625, 50.42488098144531)",POINT (0.5772408843040466 0.2164449915289879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,33,180575388171,6741417396,1,1,"(0.5455581545829773, 0.23044359683990479)","(0.6062279343605042, 0.12746384739875793)",1,1,3.28192138671875,3.11456298828125,"(-39.149322509765625, -34.51289367675781, 690.369384765625)","(29.291767120361328, -33.104835510253906, 690.9210815429688)","(14.121844291687012, 158.0648651123047, 46.88914108276367)","(35.08479309082031, 176.8727569580078, 53.73463439941406)",POINT (0.5758930444717407 0.1789537221193314),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575404837,6741434062,1,1,"(0.5513638854026794, 0.16493958234786987)","(0.5945692658424377, 0.1670846939086914)",1,1,3.0750274658203125,3.198715209960937,"(-39.1283073425293, -34.44717788696289, 690.0845947265625)","(29.31041145324707, -33.09202575683594, 690.90625)","(16.127883911132812, 170.0283203125, 51.243446350097656)","(31.056425094604492, 169.63656616210938, 51.10081481933594)",POINT (0.5729665756225586 0.1660121381282806),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575421504,6741450728,1,1,"(0.5543413162231445, 0.1868954747915268)","(0.610198438167572, 0.11198096722364426)",1,1,3.08038330078125,3.1006622314453125,"(-39.149383544921875, -34.39140319824219, 690.5130004882812)","(29.338916778564453, -33.084983825683594, 690.9826049804688)","(17.156658172607422, 166.01837158203125, 49.7839241027832)","(36.45667266845703, 179.7005157470703, 54.763832092285156)",POINT (0.5822698771953583 0.1494382210075855),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575438171,6741467395,1,1,"(0.567684531211853, 0.18750277161598206)","(0.590679943561554, 0.15022332966327667)",1,1,3.17401123046875,3.125732421875,"(-39.16651153564453, -34.465415954589844, 689.796142578125)","(29.409820556640625, -33.07666778564453, 691.38671875)","(21.767065048217773, 165.90745544433594, 49.74353790283203)","(29.712570190429688, 172.71603393554688, 52.22171401977539)",POINT (0.5791822373867035 0.1688630506396294),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,33,180575454831,6741484054,1,1,"(0.5894599556922913, 0.22942641377449036)","(0.6130144000053406, 0.1383698582649231)",1,1,3.17010498046875,3.0904083251953125,"(-39.016910552978516, -34.375267028808594, 689.2392578125)","(29.49203872680664, -33.05024719238281, 691.21923828125)","(29.29104232788086, 158.2506561279297, 46.956729888916016)","(37.42967987060547, 174.88092041015625, 53.00965881347656)",POINT (0.6012371778488159 0.1838981360197067),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
