,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,46,7,71389058229,2339354087,1,1,"(0.4614429175853729, 0.2967844009399414)","(0.4661616086959839, 0.27789971232414246)",1,1,3.608810424804688,3.443267822265625,"(-32.47789764404297, -26.390825271606445, 622.2767944335938)","(27.297225952148438, -27.12164306640625, 620.712158203125)","(-14.942108154296875, 145.94859313964844, 42.47917938232422)","(-13.311685562133789, 149.39764404296875, 43.734500885009766)",POINT (0.4638022631406784 0.2873420566320419),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71389074896,2339370754,1,1,"(0.4799838066101074, 0.3009738624095917)","(0.45554372668266296, 0.2946813106536865)",1,1,3.623580932617188,3.431640625,"(-32.40626907348633, -26.400094985961914, 622.144287109375)","(27.359161376953125, -27.174470901489258, 620.7826538085938)","(-8.53575611114502, 145.18345642089844, 42.200653076171875)","(-16.980417251586914, 146.33270263671875, 42.61894989013672)",POINT (0.4677637666463852 0.2978275865316391),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389091563,2339387420,1,1,"(0.47840428352355957, 0.30725204944610596)","(0.46181103587150574, 0.29604822397232056)",1,1,3.603469848632813,3.422943115234375,"(-32.348899841308594, -26.408977508544922, 622.1929931640625)","(27.425106048583984, -27.20448875427246, 620.841064453125)","(-9.081524848937988, 144.03680419921875, 41.7833366394043)","(-14.814913749694824, 146.0830535888672, 42.528106689453125)",POINT (0.4701076596975326 0.3016501367092133),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389108230,2339404087,1,1,"(0.47386884689331055, 0.2927672564983368)","(0.46797841787338257, 0.2969271242618561)",1,1,3.568511962890625,3.4095001220703125,"(-32.28081130981445, -26.40263557434082, 622.1674194335938)","(27.493473052978516, -27.200666427612305, 620.8782348632812)","(-10.648638725280762, 146.68228149414062, 42.746185302734375)","(-12.683917999267578, 145.92254638671875, 42.46965408325195)",POINT (0.4709236323833466 0.2948471903800964),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71389124897,2339420753,1,1,"(0.4841228425502777, 0.29104071855545044)","(0.45874103903770447, 0.302481085062027)",1,1,3.5647430419921875,3.423080444335937,"(-32.19890594482422, -26.347339630126953, 622.1642456054688)","(27.570085525512695, -27.149070739746094, 621.0426025390625)","(-7.105605602264404, 146.99761962890625, 42.8609504699707)","(-15.875665664672852, 144.90817260742188, 42.1004753112793)",POINT (0.4714319407939911 0.2967609018087387),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389141568,2339437424,1,1,"(0.4652973413467407, 0.3217881917953491)","(0.4641127288341522, 0.28705906867980957)",1,1,3.5409698486328125,3.3960723876953125,"(-32.13489532470703, -26.253067016601562, 622.3643798828125)","(27.650630950927734, -27.073486328125, 621.0997314453125)","(-13.610294342041016, 141.38197326660156, 40.81704330444336)","(-14.01961612701416, 147.7248077392578, 43.125640869140625)",POINT (0.4647050350904465 0.3044236302375794),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389158236,2339454091,1,1,"(0.47587159276008606, 0.2826896011829376)","(0.4631235897541046, 0.3007689416408539)",1,1,3.5619049072265625,3.3955535888671875,"(-32.03660202026367, -26.14809799194336, 622.26611328125)","(27.74563217163086, -26.97683334350586, 621.1026611328125)","(-9.956624031066895, 148.5228271484375, 43.416080474853516)","(-14.361385345458984, 145.22088623046875, 42.21428298950195)",POINT (0.4694975912570953 0.2917292714118958),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71389174903,2339470758,1,1,"(0.4750446081161499, 0.28961673378944397)","(0.46108126640319824, 0.2949528098106384)",1,1,3.511993408203125,3.4023590087890625,"(-31.96282958984375, -26.082857131958008, 622.31640625)","(27.823999404907227, -26.96044921875, 621.106689453125)","(-10.2423734664917, 147.2576904296875, 42.95561218261719)","(-15.067065238952637, 146.28311157226562, 42.60094451904297)",POINT (0.4680629372596741 0.2922847718000412),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71389191570,2339487424,1,1,"(0.4680234491825104, 0.2974889874458313)","(0.4597269892692566, 0.28324005007743835)",1,1,3.50836181640625,3.3878173828125,"(-31.88136863708496, -26.015010833740234, 622.2166137695312)","(27.904951095581055, -26.962890625, 620.99365234375)","(-12.668367385864258, 145.81993103027344, 42.43232345581055)","(-15.53499698638916, 148.42230224609375, 43.3795051574707)",POINT (0.4638752192258835 0.2903645187616348),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71389208245,2339504099,1,1,"(0.4802640974521637, 0.29312679171562195)","(0.46255725622177124, 0.29729369282722473)",1,1,3.529388427734375,3.389739990234375,"(-31.82926368713379, -25.98908233642578, 622.1142578125)","(27.95381736755371, -27.009963989257812, 620.91357421875)","(-8.438907623291016, 146.6166229248047, 42.72229766845703)","(-14.557072639465332, 145.85560607910156, 42.445281982421875)",POINT (0.4714106768369675 0.2952102422714233),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71389224913,2339520766,1,1,"(0.4753498136997223, 0.2912914752960205)","(0.46103566884994507, 0.2910965085029602)",1,1,3.514862060546875,3.3932647705078125,"(-31.78955078125, -25.94939422607422, 621.9567260742188)","(27.983522415161133, -27.039020538330078, 620.8897705078125)","(-10.136923789978027, 146.95179748535156, 42.844322204589844)","(-15.08281135559082, 146.9874267578125, 42.85723114013672)",POINT (0.4681927412748337 0.2911939918994904),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71389241579,2339537432,1,1,"(0.5305379629135132, 0.3275948762893677)","(0.521213710308075, 0.30383777618408203)",1,1,3.4559783935546875,3.3910675048828125,"(-31.65201187133789, -25.94949722290039, 621.86279296875)","(28.108919143676758, -27.074527740478516, 620.740478515625)","(8.931979179382324, 140.32147216796875, 40.43105697631836)","(5.710227966308594, 144.660400390625, 42.01028823852539)",POINT (0.5258758366107941 0.3157163262367248),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389258248,2339554100,1,1,"(0.5340114235877991, 0.3138134181499481)","(0.5216644406318665, 0.3103218376636505)",1,1,3.5156402587890625,3.377914428710937,"(-31.632389068603516, -25.930042266845703, 621.735595703125)","(28.121477127075195, -27.055471420288086, 620.5795288085938)","(10.132146835327148, 142.83848571777344, 41.34717559814453)","(5.865940570831299, 143.47616577148438, 41.57926940917969)",POINT (0.5278379321098328 0.3120676279067993),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389274918,2339570770,1,1,"(0.5363333225250244, 0.32321983575820923)","(0.5198916792869568, 0.3121751546859741)",1,1,3.4981689453125,3.377899169921875,"(-31.659021377563477, -25.91927146911621, 621.5400390625)","(28.09112548828125, -26.99127197265625, 620.4107666015625)","(10.934435844421387, 141.1205291748047, 40.72185134887695)","(5.2534379959106445, 143.1376953125, 41.45607376098633)",POINT (0.5281125009059906 0.3176974952220917),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389291586,2339587437,1,1,"(0.5286532640457153, 0.32183417677879333)","(0.5222217440605164, 0.31314319372177124)",1,1,3.4908447265625,3.3708038330078125,"(-31.665725708007812, -25.897645950317383, 621.41064453125)","(28.081581115722656, -26.924407958984375, 620.31591796875)","(8.280780792236328, 141.37359619140625, 40.8139762878418)","(6.058520793914795, 142.9608917236328, 41.391719818115234)",POINT (0.5254375040531158 0.3174886852502823),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389308252,2339604103,1,1,"(0.529254138469696, 0.32692480087280273)","(0.521959662437439, 0.32412999868392944)",1,1,3.474853515625,3.40850830078125,"(-31.652507781982422, -25.82594871520996, 621.2723388671875)","(28.09955596923828, -26.8309326171875, 620.3035278320312)","(8.48837947845459, 140.44386291503906, 40.475589752197266)","(5.967958927154541, 140.9542999267578, 40.66135025024414)",POINT (0.5256069004535675 0.3255273997783661),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389324920,2339620770,1,1,"(0.5310710668563843, 0.32699716091156006)","(0.5244127511978149, 0.3094213902950287)",1,1,3.455795288085937,3.395660400390625,"(-31.60738182067871, -25.728137969970703, 621.0825805664062)","(28.1488037109375, -26.719127655029297, 620.16064453125)","(9.11618709564209, 140.43064880371094, 40.47073745727539)","(6.815556049346924, 143.640625, 41.63910675048828)",POINT (0.5277419090270996 0.3182092756032944),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389341578,2339637428,1,1,"(0.5335442423820496, 0.308022141456604)","(0.5222986936569214, 0.298064649105072)",1,1,3.4661865234375,3.37109375,"(-31.542333602905273, -25.637426376342773, 621.0787353515625)","(28.218116760253906, -26.629703521728516, 619.919921875)","(9.970734596252441, 143.89617919921875, 41.73211669921875)","(6.085114479064941, 145.71478271484375, 42.39404296875)",POINT (0.5279214680194855 0.303043395280838),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389358246,2339654095,1,1,"(0.5341829061508179, 0.34145689010620117)","(0.526863157749176, 0.3032563626766205)",1,1,3.5072479248046875,3.392684936523437,"(-31.44350814819336, -25.538944244384766, 620.9806518554688)","(28.313426971435547, -26.584392547607422, 619.8690795898438)","(10.191381454467773, 137.7897491455078, 39.50958251953125)","(7.662262439727783, 144.76658630371094, 42.04893493652344)",POINT (0.530523031949997 0.3223566263914108),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389374921,2339670770,1,1,"(0.5257601141929626, 0.3171079754829407)","(0.522071897983551, 0.2982224225997925)",1,1,3.461700439453125,3.3872222900390625,"(-31.348350524902344, -25.51282501220703, 620.744140625)","(28.412338256835938, -26.61126708984375, 619.6793212890625)","(7.281101226806641, 142.2367706298828, 41.128170013427734)","(6.00674295425415, 145.6859588623047, 42.383567810058594)",POINT (0.5239160060882568 0.3076651990413666),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389391589,2339687437,1,1,"(0.5324873924255371, 0.3258240222930908)","(0.5296691060066223, 0.2963504493236542)",1,1,3.5096435546875,3.389190673828125,"(-31.24704933166504, -25.518653869628906, 620.5933837890625)","(28.505821228027344, -26.685176849365234, 619.5333251953125)","(9.60554027557373, 140.64491271972656, 40.548763275146484)","(8.631789207458496, 146.02786254882812, 42.507991790771484)",POINT (0.5310782492160797 0.3110872358083725),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389408257,2339704105,1,1,"(0.521543025970459, 0.3433429002761841)","(0.520957350730896, 0.28738483786582947)",1,1,3.4657135009765625,3.361083984375,"(-31.179126739501953, -25.535663604736328, 620.3966674804688)","(28.575305938720703, -26.764854431152344, 619.4100952148438)","(5.8239827156066895, 137.44529724121094, 39.38422393798828)","(5.6216511726379395, 147.66531372070312, 43.1039924621582)",POINT (0.5212501883506775 0.3153638690710068),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389424925,2339720772,1,1,"(0.5368514060974121, 0.32464534044265747)","(0.5163144469261169, 0.3031274080276489)",1,1,3.4962310791015625,3.3840789794921875,"(-31.148677825927734, -25.55135726928711, 620.314208984375)","(28.607481002807617, -26.839141845703125, 619.3221435546875)","(11.113447189331055, 140.86016845703125, 40.627140045166016)","(4.01739501953125, 144.79013061523438, 42.05751037597656)",POINT (0.5265829265117645 0.3138863742351532),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389441592,2339737439,1,1,"(0.5264952182769775, 0.31041210889816284)","(0.5260705947875977, 0.28767505288124084)",1,1,3.49114990234375,3.3716278076171875,"(-31.143779754638672, -25.578643798828125, 620.1648559570312)","(28.617534637451172, -26.87440299987793, 619.2685546875)","(7.535112380981445, 143.45968627929688, 41.57326126098633)","(7.388402462005615, 147.61231994628906, 43.084693908691406)",POINT (0.5262829065322876 0.2990435808897018),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389458259,2339754105,1,1,"(0.5283767580986023, 0.30634981393814087)","(0.529827356338501, 0.289026141166687)",1,1,3.494964599609375,3.3729248046875,"(-31.154701232910156, -25.5927677154541, 619.971923828125)","(28.607603073120117, -26.864852905273438, 619.2056884765625)","(8.185223579406738, 144.2016143798828, 41.84330368041992)","(8.686470031738281, 147.36553955078125, 42.994869232177734)",POINT (0.5291020572185516 0.2976879775524139),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389474926,2339770772,1,1,"(0.5262280106544495, 0.3134225308895111)","(0.5215061902999878, 0.3130056858062744)",1,1,3.459457397460937,3.392547607421875,"(-31.170652389526367, -25.59185791015625, 619.7462768554688)","(28.589046478271484, -26.822452545166016, 619.058349609375)","(7.442770481109619, 142.9098663330078, 41.373172760009766)","(5.811297416687012, 142.9860076904297, 41.40084457397461)",POINT (0.5238671004772186 0.3132141083478928),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389491593,2339787438,1,1,"(0.5349611043930054, 0.325151264667511)","(0.5308988094329834, 0.32533732056617737)",1,1,3.4750518798828125,3.3607177734375,"(-31.181915283203125, -25.54191017150879, 619.6914672851562)","(28.57730484008789, -26.72772979736328, 619.048583984375)","(10.46029281616211, 140.7677764892578, 40.593467712402344)","(9.056676864624023, 140.73379516601562, 40.581085205078125)",POINT (0.5329299569129944 0.3252442926168442),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389508260,2339804105,1,1,"(0.5307678580284119, 0.3128398358821869)","(0.5286999344825745, 0.29103073477745056)",1,1,3.4780426025390625,3.361297607421875,"(-31.179790496826172, -25.491798400878906, 619.7026977539062)","(28.5793399810791, -26.65744400024414, 619.0698852539062)","(9.011399269104004, 143.01629638671875, 41.411888122558594)","(8.296916961669922, 146.9994354248047, 42.861602783203125)",POINT (0.5297338962554932 0.3019352853298187),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389524927,2339820771,1,1,"(0.5405681729316711, 0.3040808439254761)","(0.5222610831260681, 0.30219900608062744)",1,1,3.4912109375,3.354949951171875,"(-31.167577743530273, -25.443374633789062, 619.735595703125)","(28.59697723388672, -26.574846267700195, 619.0787963867188)","(12.397665023803711, 144.61602783203125, 41.9941291809082)","(6.07209587097168, 144.959716796875, 42.11921691894531)",POINT (0.5314146280288696 0.3031399250030518),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389541602,2339837446,1,1,"(0.5318370461463928, 0.31039518117904663)","(0.5207104682922363, 0.31243833899497986)",1,1,3.473007202148437,3.3721160888671875,"(-31.13497543334961, -25.414691925048828, 619.8666381835938)","(28.634445190429688, -26.55136489868164, 618.8731079101562)","(9.380853652954102, 143.4627685546875, 41.57441711425781)","(5.53632926940918, 143.08961486816406, 41.43858337402344)",POINT (0.5262737572193146 0.3114167600870132),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389558269,2339854112,1,1,"(0.5366459488868713, 0.2859639823436737)","(0.5049530863761902, 0.3078714609146118)",1,1,3.517684936523437,3.367340087890625,"(-31.136335372924805, -25.417736053466797, 619.8558349609375)","(28.63463592529297, -26.608726501464844, 619.0008544921875)","(11.042438507080078, 147.92481994628906, 43.19842529296875)","(0.09176187217235565, 143.9237060546875, 41.742122650146484)",POINT (0.5207995176315308 0.2969177216291428),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389574936,2339870779,1,1,"(0.5011911392211914, 0.3238309919834137)","(0.47109338641166687, 0.3209596872329712)",1,1,3.509490966796875,3.3896484375,"(-31.151180267333984, -25.469085693359375, 619.6840209960938)","(28.616201400756836, -26.695819854736328, 618.9286499023438)","(-1.208087682723999, 141.00889587402344, 40.68126678466797)","(-11.607617378234863, 141.53329467773438, 40.872100830078125)",POINT (0.4861422628164291 0.3223953396081924),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389591604,2339887446,1,1,"(0.4886939525604248, 0.33994925022125244)","(0.47925853729248047, 0.29280707240104675)",1,1,3.4961395263671875,3.3674774169921875,"(-31.13723373413086, -25.529329299926758, 619.5784912109375)","(28.634815216064453, -26.847335815429688, 618.820068359375)","(-5.526177883148193, 138.0651092529297, 39.60979461669922)","(-8.786356925964355, 146.6750030517578, 42.7435417175293)",POINT (0.4839762449264526 0.3163781613111496),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389608270,2339904112,1,1,"(0.49540022015571594, 0.3088037073612213)","(0.47463807463645935, 0.3197779953479767)",1,1,3.4972076416015625,3.37615966796875,"(-31.151206970214844, -25.63307762145996, 619.5033569335938)","(28.619609832763672, -26.932947158813477, 618.694091796875)","(-3.2089948654174805, 143.75341796875, 41.68019485473633)","(-10.382845878601074, 141.74913024902344, 40.95066833496094)",POINT (0.4850191473960876 0.314290851354599),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389624938,2339920779,1,1,"(0.4941349923610687, 0.3020319640636444)","(0.48042288422584534, 0.29658544063568115)",1,1,3.4771728515625,3.382919311523437,"(-31.180267333984375, -25.705047607421875, 619.2448120117188)","(28.581052780151367, -27.04343032836914, 618.6865234375)","(-3.646160840988159, 144.99020385742188, 42.13030242919922)","(-8.384040832519531, 145.9849395751953, 42.492366790771484)",POINT (0.487278938293457 0.2993087023496628),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389641604,2339937445,1,1,"(0.4884767234325409, 0.3195553123950958)","(0.47261571884155273, 0.3027198612689972)",1,1,3.516708374023437,3.3774871826171875,"(-31.23737907409668, -25.8087215423584, 619.2716064453125)","(28.511764526367188, -27.0762939453125, 618.4700927734375)","(-5.60124397277832, 141.789794921875, 40.96548080444336)","(-11.0816068649292, 144.86456298828125, 42.08462905883789)",POINT (0.4805462211370468 0.3111375868320465),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389658272,2339954112,1,1,"(0.5041303038597107, 0.3229242265224457)","(0.46531957387924194, 0.30543914437294006)",1,1,3.5180206298828125,3.37762451171875,"(-31.32965087890625, -25.87337875366211, 619.529052734375)","(28.44754409790039, -27.07599639892578, 618.4757080078125)","(-0.19254548847675323, 141.17449951171875, 40.74155044555664)","(-13.602619171142578, 144.36793518066406, 41.9038200378418)",POINT (0.4847249388694763 0.3141816854476929),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389674941,2339970781,1,1,"(0.5084733366966248, 0.31040164828300476)","(0.4720294773578644, 0.31209468841552734)",1,1,3.4920196533203125,3.4078826904296875,"(-31.375839233398438, -25.877002716064453, 619.279541015625)","(28.39051055908203, -27.030208587646484, 618.74560546875)","(1.308091163635254, 143.4615936279297, 41.5739631652832)","(-11.284173011779785, 143.15237426757812, 41.461421966552734)",POINT (0.4902514070272446 0.311248168349266),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389691608,2339987447,1,1,"(0.5010794997215271, 0.30505797266960144)","(0.4822810888290405, 0.3074693977832794)",1,1,3.497772216796875,3.3906402587890625,"(-31.42323875427246, -25.868682861328125, 619.3919677734375)","(28.338356018066406, -26.925369262695312, 618.6434326171875)","(-1.2466506958007812, 144.4375457763672, 41.9291877746582)","(-7.741982460021973, 143.9971466064453, 41.768856048583984)",POINT (0.4916802942752838 0.3062636852264404),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389708275,2340004114,1,1,"(0.5037384033203125, 0.28908252716064453)","(0.47559478878974915, 0.31282559037208557)",1,1,3.5143280029296875,3.451416015625,"(-31.426795959472656, -25.828311920166016, 619.498291015625)","(28.328113555908203, -26.860031127929688, 618.7091064453125)","(-0.3279598653316498, 147.35523986816406, 42.99113845825195)","(-10.052268028259277, 143.01890563964844, 41.41282272338867)",POINT (0.4896665960550308 0.300954058766365),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389724942,2340020780,1,1,"(0.4891231060028076, 0.31187379360198975)","(0.4696066975593567, 0.30280637741088867)",1,1,3.519882202148437,3.4068603515625,"(-31.417892456054688, -25.787614822387695, 619.6480712890625)","(28.342533111572266, -26.811077117919922, 618.792236328125)","(-5.377902030944824, 143.19273376464844, 41.47608947753906)","(-12.121301651000977, 144.84877014160156, 42.078834533691406)",POINT (0.4793649017810822 0.3073400855064392),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389741609,2340037447,1,1,"(0.4880223572254181, 0.30923905968666077)","(0.47988206148147583, 0.27999255061149597)",1,1,3.50469970703125,3.3963623046875,"(-31.370025634765625, -25.78308868408203, 619.7701416015625)","(28.393552780151367, -26.843175888061523, 619.03271484375)","(-5.758237361907959, 143.67391967773438, 41.651241302490234)","(-8.57091999053955, 149.01539611816406, 43.59539794921875)",POINT (0.483952209353447 0.2946158051490784),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71389758277,2340054114,1,1,"(0.49967673420906067, 0.28486114740371704)","(0.47041308879852295, 0.3055264353752136)",1,1,3.518402099609375,3.4131011962890625,"(-31.321155548095703, -25.836687088012695, 620.052490234375)","(28.45147705078125, -26.906341552734375, 618.985107421875)","(-1.7313485145568848, 148.126220703125, 43.271759033203125)","(-11.84267807006836, 144.3519744873047, 41.89803695678711)",POINT (0.4850449115037918 0.2951937913894653),,,,,,,,,,,,,,,,,,,,,1,1,
0,46,7,71389774943,2340070780,1,1,"(0.49821609258651733, 0.30823275446891785)","(0.4714775085449219, 0.3073500096797943)",1,1,3.5144500732421875,3.4378662109375,"(-31.242029190063477, -25.878446578979492, 619.8788452148438)","(28.518234252929688, -27.034629821777344, 618.9365844726562)","(-2.2360455989837646, 143.8577117919922, 41.71813201904297)","(-11.474903106689453, 144.01895141601562, 41.776832580566406)",POINT (0.4848468005657196 0.3077913820743561),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389791618,2340087454,1,1,"(0.49519315361976624, 0.3069527745246887)","(0.4834059476852417, 0.32630184292793274)",1,1,3.515838623046875,3.401962280273437,"(-31.16336441040039, -25.91473388671875, 619.9502563476562)","(28.59591293334961, -27.118263244628906, 619.1951904296875)","(-3.280536413192749, 144.0914764404297, 41.8032341003418)","(-7.353315830230713, 140.55763244628906, 40.51700210571289)",POINT (0.489299550652504 0.3166273087263107),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389808285,2340104121,1,1,"(0.49843892455101013, 0.3219994008541107)","(0.47596269845962524, 0.30978477001190186)",1,1,3.536865234375,3.4322052001953125,"(-31.118484497070312, -25.956546783447266, 620.1251831054688)","(28.649860382080078, -27.202003479003906, 619.2018432617188)","(-2.159052848815918, 141.3434295654297, 40.803001403808594)","(-9.92515754699707, 143.5742645263672, 41.61496353149414)",POINT (0.4872008115053177 0.3158920854330063),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389824952,2340120787,1,1,"(0.49823668599128723, 0.3059304654598236)","(0.47219720482826233, 0.30864211916923523)",1,1,3.530120849609375,3.3997039794921875,"(-31.06855583190918, -25.977752685546875, 620.098388671875)","(28.700878143310547, -27.222896575927734, 619.2398681640625)","(-2.2289209365844727, 144.2781982421875, 41.87117004394531)","(-11.226216316223145, 143.78294372558594, 41.690921783447266)",POINT (0.4852169454097748 0.3072862923145294),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389841619,2340137454,1,1,"(0.49349579215049744, 0.295051634311676)","(0.46469879150390625, 0.30848395824432373)",1,1,3.508331298828125,3.4192047119140625,"(-31.013710021972656, -25.978134155273438, 620.1143188476562)","(28.758182525634766, -27.19534683227539, 619.3516845703125)","(-3.8670120239257812, 146.2650604248047, 42.59434127807617)","(-13.817120552062988, 143.81182861328125, 41.701419830322266)",POINT (0.4790972918272018 0.3017677962779999),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389858287,2340154121,1,1,"(0.5050842761993408, 0.31868332624435425)","(0.47053658962249756, 0.3219784200191498)",1,1,3.5550994873046875,3.4203033447265625,"(-30.955821990966797, -25.932992935180664, 620.3120727539062)","(28.813705444335938, -27.120725631713867, 619.53857421875)","(0.13707555830478668, 141.94906616210938, 41.02342224121094)","(-11.800006866455078, 141.3472442626953, 40.80439758300781)",POINT (0.4878104329109192 0.320330873131752),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389874953,2340170787,1,1,"(0.4986688792705536, 0.3090250492095947)","(0.4702061414718628, 0.320717453956604)",1,1,3.5653533935546875,3.4003143310546875,"(-30.91390609741211, -25.890300750732422, 620.561767578125)","(28.866968154907227, -27.040102005004883, 619.7042846679688)","(-2.0795862674713135, 143.7130126953125, 41.66545486450195)","(-11.914188385009766, 141.5775604248047, 40.8881950378418)",POINT (0.4844375103712082 0.3148712515830994),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389891621,2340187454,1,1,"(0.5003951787948608, 0.3232848048210144)","(0.4831283986568451, 0.30406978726387024)",1,1,3.5426788330078125,3.402801513671875,"(-30.834564208984375, -25.796701431274414, 620.6975708007812)","(28.940807342529297, -26.93364715576172, 619.9539794921875)","(-1.4831013679504395, 141.10865783691406, 40.717559814453125)","(-7.449213981628418, 144.61801147460938, 41.994895935058594)",POINT (0.491761788725853 0.3136772960424423),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389908289,2340204121,1,1,"(0.531711757183075, 0.3316689431667328)","(0.5235024690628052, 0.2961869537830353)",1,1,3.557037353515625,3.3994598388671875,"(-30.642972946166992, -25.724275588989258, 620.918212890625)","(29.116613388061523, -26.892108917236328, 620.0137939453125)","(9.337555885314941, 139.57742309570312, 40.16020584106445)","(6.501039981842041, 146.0577392578125, 42.51887130737305)",POINT (0.5276071131229401 0.313927948474884),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389924960,2340220791,1,1,"(0.5490742325782776, 0.3085978329181671)","(0.5253726243972778, 0.3042100965976715)",1,1,3.587509155273437,3.401824951171875,"(-30.4987850189209, -25.688764572143555, 621.0928344726562)","(29.272666931152344, -26.902441024780273, 619.9680786132812)","(15.33674144744873, 143.79103088378906, 41.69386291503906)","(7.147217273712158, 144.5924072265625, 41.985511779785156)",POINT (0.5372234284877777 0.3064039647579193),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389941627,2340237458,1,1,"(0.5413129925727844, 0.30401453375816345)","(0.5254017114639282, 0.3006894588470459)",1,1,3.5282745361328125,3.37750244140625,"(-30.382665634155273, -25.713083267211914, 620.9324951171875)","(29.375524520874023, -26.973939895629883, 620.2252807617188)","(12.655030250549316, 144.62811279296875, 41.998531341552734)","(7.1572675704956055, 145.2353973388672, 42.219566345214844)",POINT (0.5333573520183563 0.3023519963026047),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389958295,2340254125,1,1,"(0.5591728687286377, 0.30697154998779297)","(0.5226345062255859, 0.3095930814743042)",1,1,3.5378875732421875,3.403671264648437,"(-30.301889419555664, -25.777782440185547, 621.0686645507812)","(29.464584350585938, -27.11239242553711, 619.9724731445312)","(18.826051712036133, 144.08804321289062, 41.801963806152344)","(6.201131820678711, 143.60928344726562, 41.627685546875)",POINT (0.5409036874771118 0.3082823157310486),,,,,,,,,,,,,,,,,,,,,,1,
0,46,7,71389974961,2340270791,1,1,"(0.543057918548584, 0.29314926266670227)","(0.5318797826766968, 0.2984899580478668)",1,1,3.5194854736328125,3.382232666015625,"(-30.232051849365234, -25.887819290161133, 621.064697265625)","(29.520511627197266, -27.27420997619629, 620.0630493164062)","(13.25793743133545, 146.6125030517578, 42.72081756591797)","(9.39560317993164, 145.63711547851562, 42.365760803222656)",POINT (0.5374688506126404 0.2958196103572846),,,,,,,,,,,,,,,,,,,,,1,1,
