,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,52,2,413521115016,2465601254,1,1,"(0.5428096055984497, 0.19989964365959167)","(0.5883069038391113, 0.22843347489833832)",1,1,2.936004638671875,2.85107421875,"(-88.54095458984375, -10.23349380493164, 660.9324340820312)","(-25.587352752685547, -16.520689010620117, 664.236328125)","(15.105820655822754, 164.07102966308594, 49.07517623901367)","(30.872276306152344, 158.84442138671875, 47.1728630065918)",POINT (0.5655582547187805 0.214166559278965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521131684,2465617921,1,1,"(0.5531337261199951, 0.20551033318042755)","(0.5857875943183899, 0.20075780153274536)",1,1,2.9373931884765625,2.841293334960937,"(-88.5341567993164, -10.235260963439941, 660.9096069335938)","(-25.582653045654297, -16.521276473999023, 664.21240234375)","(18.683515548706055, 163.0432891845703, 48.70112991333008)","(29.999258041381836, 163.91383361816406, 49.01801300048828)",POINT (0.5694606602191925 0.2031340673565865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,2,413521148349,2465634586,1,1,"(0.5562487244606018, 0.19116251170635223)","(0.5885576009750366, 0.24702130258083344)",1,1,2.9373779296875,2.8958740234375,"(-88.5325927734375, -10.223440170288086, 660.9227905273438)","(-25.57994842529297, -16.509363174438477, 664.2247314453125)","(19.76297950744629, 165.67141723632812, 49.65765380859375)","(30.95917510986328, 155.43968200683594, 45.933650970458984)",POINT (0.5724031627178192 0.2190919071435928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521165025,2465651261,1,1,"(0.5532522797584534, 0.22847458720207214)","(0.5846896767616272, 0.2391064614057541)",1,1,3.0036163330078125,2.888031005859375,"(-88.5316162109375, -10.228711128234863, 660.9102172851562)","(-25.582149505615234, -16.513423919677734, 664.2490234375)","(18.724597930908203, 158.83689880371094, 47.17014694213867)","(29.618803024291992, 156.8894500732422, 46.46131896972656)",POINT (0.5689709782600403 0.2337905243039131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521181692,2465667928,1,1,"(0.512825071811676, 0.2639363408088684)","(0.5509209036827087, 0.20698775351047516)",1,1,3.026763916015625,2.8344879150390625,"(-88.61923217773438, -10.241958618164062, 660.9488525390625)","(-25.67633056640625, -16.51532745361328, 664.082763671875)","(4.715092658996582, 152.34130859375, 44.80595016479492)","(17.916696548461914, 162.77268981933594, 48.60261535644531)",POINT (0.5318729877471924 0.2354620471596718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521198357,2465684593,1,1,"(0.5128671526908875, 0.24612252414226532)","(0.5486577153205872, 0.21260353922843933)",1,1,3.0054168701171875,2.842758178710937,"(-88.63358306884766, -10.25600814819336, 660.9071044921875)","(-25.699108123779297, -16.522891998291016, 664.10546875)","(4.729661464691162, 155.60430908203125, 45.993560791015625)","(17.13241958618164, 161.7440185546875, 48.22825241088867)",POINT (0.5307624340057373 0.2293630316853523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521215027,2465701262,1,1,"(0.5105994939804077, 0.2482609897851944)","(0.551478922367096, 0.26178449392318726)",1,1,3.0106201171875,2.919281005859375,"(-88.62483978271484, -10.23861312866211, 660.9090576171875)","(-25.683162689208984, -16.517501831054688, 664.0576782226562)","(3.9438202381134033, 155.2126007080078, 45.85098648071289)","(18.110069274902344, 152.73550415039062, 44.94938659667969)",POINT (0.5310392081737518 0.2550227418541908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521231692,2465717927,1,1,"(0.5107629895210266, 0.22058281302452087)","(0.5465981960296631, 0.2163180708885193)",1,1,2.998809814453125,2.8690643310546875,"(-88.60994720458984, -10.243935585021973, 660.8009033203125)","(-25.672481536865234, -16.529146194458008, 663.9974975585938)","(4.0005035400390625, 160.28245544433594, 47.696258544921875)","(16.418689727783203, 161.06362915039062, 47.9805908203125)",POINT (0.5286805927753448 0.2184504419565201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521248359,2465734593,1,1,"(0.5161596536636353, 0.24095527827739716)","(0.5473146438598633, 0.2411436289548874)",1,1,3.0184326171875,2.9008331298828125,"(-88.61013793945312, -10.24262809753418, 660.8505859375)","(-25.662235260009766, -16.530757904052734, 663.9982299804688)","(5.870623588562012, 156.55081176757812, 46.33803939819336)","(16.6669921875, 156.5163116455078, 46.325477600097656)",POINT (0.5317371487617493 0.2410494536161423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521265026,2465751260,1,1,"(0.5138188600540161, 0.2484201341867447)","(0.5473384857177734, 0.2130833864212036)",1,1,3.0447540283203125,2.87823486328125,"(-88.61616516113281, -10.24070930480957, 660.8617553710938)","(-25.66172981262207, -16.53496742248535, 663.9495849609375)","(5.059464931488037, 155.18344116210938, 45.84041976928711)","(16.67523193359375, 161.65611267089844, 48.196266174316406)",POINT (0.5305786728858948 0.2307517603039742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521281693,2465767926,1,1,"(0.5049154162406921, 0.23312155902385712)","(0.5467784404754639, 0.22667081654071808)",1,1,3.0555419921875,2.895599365234375,"(-88.60602569580078, -10.240579605102539, 660.8145141601562)","(-25.655471801757812, -16.533899307250977, 663.9378051757812)","(1.9740945100784302, 157.98570251464844, 46.86033248901367)","(16.48116683959961, 159.16729736328125, 47.2903938293457)",POINT (0.525846928358078 0.2298961877822876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521298367,2465784600,1,1,"(0.511348307132721, 0.24117451906204224)","(0.5456394553184509, 0.23576566576957703)",1,1,3.0508270263671875,2.916839599609375,"(-88.59964752197266, -10.241863250732422, 660.7662353515625)","(-25.644933700561523, -16.536888122558594, 663.877685546875)","(4.203325271606445, 156.51063537597656, 46.323448181152344)","(16.086477279663086, 157.5013885498047, 46.68403244018555)",POINT (0.5284938812255859 0.2384700924158096),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,52,2,413521315034,2465801266,1,1,"(0.5153700113296509, 0.23828211426734924)","(0.5481275916099548, 0.22072862088680267)",1,1,3.0537872314453125,2.9038238525390625,"(-88.6070556640625, -10.23548698425293, 660.7642822265625)","(-25.65062141418457, -16.529151916503906, 663.9260864257812)","(5.596999645233154, 157.04043579101562, 46.516300201416016)","(16.948686599731445, 160.2557373046875, 47.686580657958984)",POINT (0.5317488014698029 0.229505367577076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521331699,2465817931,1,1,"(0.5143572092056274, 0.23090526461601257)","(0.5470511317253113, 0.22420300543308258)",1,1,3.034896850585937,2.902130126953125,"(-88.60978698730469, -10.240455627441406, 660.7506103515625)","(-25.64828109741211, -16.531177520751953, 663.9016723632812)","(5.246044635772705, 158.3916778564453, 47.008079528808594)","(16.575674057006836, 159.6193389892578, 47.45489501953125)",POINT (0.5307041704654694 0.2275541350245476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521348367,2465834598,1,1,"(0.5115070343017578, 0.22474892437458038)","(0.5468798875808716, 0.2688308358192444)",1,1,3.049774169921875,2.9690399169921875,"(-88.60464477539062, -10.245101928710938, 660.7020263671875)","(-25.646644592285156, -16.533843994140625, 663.8411865234375)","(4.258339881896973, 159.5193328857422, 47.418514251708984)","(16.516305923461914, 151.44479370117188, 44.47966003417969)",POINT (0.5291934609413147 0.2467898800969124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521365034,2465851265,1,1,"(0.5114989876747131, 0.24144642055034637)","(0.5484691858291626, 0.2738704979419708)",1,1,3.061141967773437,2.989044189453125,"(-88.61824035644531, -10.238079071044922, 660.6986083984375)","(-25.659446716308594, -16.525663375854492, 663.83984375)","(4.255559921264648, 156.46084594726562, 46.3052864074707)","(17.067062377929688, 150.5216827392578, 44.143611907958984)",POINT (0.5299840867519379 0.2576584592461586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521381703,2465867933,1,1,"(0.5001638531684875, 0.2779587507247925)","(0.5335771441459656, 0.2838146984577179)",1,1,3.0845947265625,3.005096435546875,"(-88.64444732666016, -10.263307571411133, 660.6163330078125)","(-25.723974227905273, -16.53714370727539, 663.7982788085938)","(0.3275124132633209, 149.7728271484375, 43.871028900146484)","(11.906449317932129, 148.7001953125, 43.48065948486328)",POINT (0.5168704986572266 0.2808867245912552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521398368,2465884598,1,1,"(0.4857141673564911, 0.292773574590683)","(0.5243342518806458, 0.3240053951740265)",1,1,3.09234619140625,3.0030059814453125,"(-88.71018981933594, -10.299139022827148, 660.6976318359375)","(-25.784591674804688, -16.554462432861328, 663.8543701171875)","(-4.679848670959473, 147.05918884277344, 42.88337326049805)","(8.703436851501465, 141.33839416503906, 40.80120849609375)",POINT (0.5050242096185684 0.3083894848823547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521415036,2465901265,1,1,"(0.48594874143600464, 0.2826472222805023)","(0.5215088129043579, 0.303507536649704)",1,1,3.062957763671875,2.992950439453125,"(-88.72986602783203, -10.300872802734375, 660.7547607421875)","(-25.78272819519043, -16.54778289794922, 663.8056640625)","(-4.5985612869262695, 148.9140167236328, 43.558509826660156)","(7.724312782287598, 145.093017578125, 42.167781829833984)",POINT (0.5037287771701813 0.2930773794651032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521431705,2465917934,1,1,"(0.49105146527290344, 0.2905162274837494)","(0.5208082795143127, 0.28973206877708435)",1,1,3.09033203125,2.96484375,"(-88.73478698730469, -10.296087265014648, 660.7534790039062)","(-25.78607749938965, -16.543621063232422, 663.8419799804688)","(-2.8302700519561768, 147.47265625, 43.03386306762695)","(7.481569290161133, 147.6162872314453, 43.08614730834961)",POINT (0.5059298723936081 0.2901241481304169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521448372,2465934601,1,1,"(0.4922879636287689, 0.29444336891174316)","(0.5246745944023132, 0.3093777000904083)",1,1,3.0921173095703125,2.9971160888671875,"(-88.71687316894531, -10.293889999389648, 660.6710205078125)","(-25.77325439453125, -16.55439567565918, 663.7576904296875)","(-2.4017698764801025, 146.75332641601562, 42.77204513549805)","(8.82137393951416, 144.0177764892578, 41.77640914916992)",POINT (0.5084812790155411 0.3019105345010757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521465039,2465951267,1,1,"(0.48986709117889404, 0.2894318699836731)","(0.5247161388397217, 0.3397645950317383)",1,1,3.0791015625,3.02874755859375,"(-88.7072525024414, -10.27957534790039, 660.6113891601562)","(-25.764156341552734, -16.5545597076416, 663.7584228515625)","(-3.2406907081604004, 147.67129516601562, 43.10616683959961)","(8.835776329040527, 138.4517822265625, 39.750545501708984)",POINT (0.5072916150093079 0.3145982325077057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521481706,2465967934,1,1,"(0.4887198805809021, 0.29099735617637634)","(0.521632194519043, 0.2939514219760895)",1,1,3.052978515625,2.948593139648437,"(-88.69902038574219, -10.271295547485352, 660.5882568359375)","(-25.750911712646484, -16.553062438964844, 663.6985473632812)","(-3.638244152069092, 147.384521484375, 43.0018196105957)","(7.767071723937988, 146.8434295654297, 42.804866790771484)",POINT (0.5051760375499725 0.2924743890762329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521498374,2465984601,1,1,"(0.48671868443489075, 0.2798117697238922)","(0.5236414670944214, 0.29386213421821594)",1,1,3.0349884033203125,2.9500885009765625,"(-88.68228912353516, -10.267820358276367, 660.505615234375)","(-25.73767852783203, -16.550765991210938, 663.6384887695312)","(-4.331725120544434, 149.43341064453125, 43.74751663208008)","(8.463351249694824, 146.85980224609375, 42.81077194213867)",POINT (0.5051800757646561 0.2868369519710541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521515040,2466001267,1,1,"(0.4891360104084015, 0.2881242334842682)","(0.5199805498123169, 0.26455962657928467)",1,1,3.0595245361328125,2.9114227294921875,"(-88.69985961914062, -10.268884658813477, 660.6007080078125)","(-25.73774528503418, -16.551250457763672, 663.6384887695312)","(-3.4940316677093506, 147.91079711914062, 43.193363189697266)","(7.194718360900879, 152.22715759277344, 44.76436996459961)",POINT (0.5045582801103592 0.2763419300317764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521531708,2466017934,1,1,"(0.4912826120853424, 0.28391534090042114)","(0.5232069492340088, 0.31117531657218933)",1,1,3.028472900390625,2.961578369140625,"(-88.69868469238281, -10.268264770507812, 660.5384521484375)","(-25.744220733642578, -16.550172805786133, 663.6259155273438)","(-2.7501718997955322, 148.6817626953125, 43.47394561767578)","(8.312795639038086, 143.68850708007812, 41.65656661987305)",POINT (0.5072447806596756 0.2975453287363052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521548374,2466034600,1,1,"(0.4848494231700897, 0.29128125309944153)","(0.5210193395614624, 0.30415117740631104)",1,1,3.034408569335937,2.9539031982421875,"(-88.7081298828125, -10.274945259094238, 660.56103515625)","(-25.75005531311035, -16.5518856048584, 663.6741333007812)","(-4.979508399963379, 147.33251953125, 42.98289489746094)","(7.5547003746032715, 144.97512817382812, 42.12484359741211)",POINT (0.5029343813657761 0.2977162152528763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521565048,2466051273,1,1,"(0.48509007692337036, 0.2942337393760681)","(0.5194488167762756, 0.2950902581214905)",1,1,3.051116943359375,2.9292449951171875,"(-88.73464965820312, -10.277780532836914, 660.6409912109375)","(-25.767488479614258, -16.54611587524414, 663.7093505859375)","(-4.896105766296387, 146.7917022705078, 42.78608322143555)","(7.01043701171875, 146.6348419189453, 42.72890090942383)",POINT (0.502269446849823 0.2946619987487793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521581715,2466067940,1,1,"(0.4879705607891083, 0.2854837477207184)","(0.5242716073989868, 0.2895882725715637)",1,1,3.028900146484375,2.9064483642578125,"(-88.74887084960938, -10.290525436401367, 660.6619873046875)","(-25.777515411376953, -16.552780151367188, 663.720703125)","(-3.8979313373565674, 148.3944854736328, 43.369384765625)","(8.681721687316895, 147.6426239013672, 43.09576416015625)",POINT (0.5061210840940475 0.287536010146141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521598382,2466084606,1,1,"(0.4841786026954651, 0.27712705731391907)","(0.5185858607292175, 0.2947717308998108)",1,1,3.0132293701171875,2.9221343994140625,"(-88.7564926147461, -10.292613983154297, 660.647216796875)","(-25.78527069091797, -16.551494598388672, 663.7200317382812)","(-5.211968421936035, 149.9251708984375, 43.92652130126953)","(6.711402893066406, 146.6931610107422, 42.75018310546875)",POINT (0.5013822317123413 0.2859493941068649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521615049,2466101273,1,1,"(0.48884817957878113, 0.28524595499038696)","(0.519436776638031, 0.309132844209671)",1,1,3.016693115234375,2.918075561523437,"(-88.76187133789062, -10.30091381072998, 660.6336669921875)","(-25.799072265625, -16.55683135986328, 663.7435302734375)","(-3.593796730041504, 148.4380340576172, 43.385257720947266)","(7.006276607513428, 144.06263732910156, 41.792728424072266)",POINT (0.5041424781084061 0.297189399600029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521631717,2466117940,1,1,"(0.48736855387687683, 0.26587313413619995)","(0.517804741859436, 0.3199790418148041)",1,1,2.9791412353515625,2.9363250732421875,"(-88.76548767089844, -10.295500755310059, 660.6325073242188)","(-25.805126190185547, -16.54823875427246, 663.767333984375)","(-4.106536865234375, 151.98658752441406, 44.6767692565918)","(6.44073486328125, 142.075927734375, 41.069580078125)",POINT (0.5025866478681564 0.292926087975502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521648384,2466134607,1,1,"(0.48131880164146423, 0.2918444275856018)","(0.5188506245613098, 0.30917203426361084)",1,1,3.0175323486328125,2.90509033203125,"(-88.76776123046875, -10.300426483154297, 660.6441650390625)","(-25.80512237548828, -16.548397064208984, 663.7674560546875)","(-6.202991008758545, 147.22935485839844, 42.94534683227539)","(6.803142547607422, 144.0554656982422, 41.79010772705078)",POINT (0.500084713101387 0.3005082309246063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521665050,2466151273,1,1,"(0.48455536365509033, 0.2906118631362915)","(0.5175970792770386, 0.295265257358551)",1,1,3.016830444335937,2.905029296875,"(-88.77084350585938, -10.283029556274414, 660.6683349609375)","(-25.807409286499023, -16.524431228637695, 663.7914428710938)","(-5.081414699554443, 147.45513916015625, 43.027523040771484)","(6.368752956390381, 146.60276794433594, 42.71725845336914)",POINT (0.5010762214660645 0.2929385602474213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521681718,2466167940,1,1,"(0.48691579699516296, 0.27858081459999084)","(0.5233867764472961, 0.2905690371990204)",1,1,2.9965362548828125,2.898284912109375,"(-88.76617431640625, -10.279376983642578, 660.6570434570312)","(-25.807893753051758, -16.51861000061035, 663.7669677734375)","(-4.263428211212158, 149.6588592529297, 43.82961654663086)","(8.375089645385742, 147.46298217773438, 43.03037643432617)",POINT (0.5051512867212296 0.2845749258995056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521698388,2466184610,1,1,"(0.4837243854999542, 0.2737475633621216)","(0.5251747369766235, 0.28897711634635925)",1,1,2.976715087890625,2.8863525390625,"(-88.75613403320312, -10.270110130310059, 660.6726684570312)","(-25.794954299926758, -16.513973236083984, 663.76806640625)","(-5.369365692138672, 150.544189453125, 44.151832580566406)","(8.994691848754883, 147.7545928955078, 43.13646697998047)",POINT (0.5044495612382889 0.2813623398542404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521715056,2466201277,1,1,"(0.48797571659088135, 0.28543129563331604)","(0.521543025970459, 0.2845933735370636)",1,1,2.9773406982421875,2.8800811767578125,"(-88.74291229248047, -10.272037506103516, 660.6510009765625)","(-25.789480209350586, -16.525726318359375, 663.79296875)","(-3.896109104156494, 148.40408325195312, 43.37287139892578)","(7.736176013946533, 148.55755615234375, 43.42874526977539)",POINT (0.5047593712806702 0.2850123345851898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521731723,2466217944,1,1,"(0.49661657214164734, 0.2927895784378052)","(0.5370997190475464, 0.2883727550506592)",1,1,3.003021240234375,2.886215209960937,"(-88.66098022460938, -10.248647689819336, 660.5865478515625)","(-25.732074737548828, -16.525867462158203, 663.7730712890625)","(-0.9017595052719116, 147.05625915527344, 42.88230895996094)","(13.127121925354004, 147.8652801513672, 43.17680358886719)",POINT (0.5168581455945969 0.2905811667442322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521748390,2466234610,1,1,"(0.5176496505737305, 0.28092750906944275)","(0.5495428442955017, 0.30200493335723877)",1,1,2.9995269775390625,2.891815185546875,"(-88.594970703125, -10.250054359436035, 660.630126953125)","(-25.652536392211914, -16.542247772216797, 663.7061767578125)","(6.386963844299316, 149.22903442382812, 43.67314910888672)","(17.439125061035156, 145.36825561523438, 42.26795196533203)",POINT (0.5335962474346161 0.2914662212133408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521765058,2466251278,1,1,"(0.5100356936454773, 0.27811381220817566)","(0.547126293182373, 0.2749999463558197)",1,1,2.9536895751953125,2.8625030517578125,"(-88.59025573730469, -10.247861862182617, 660.5687255859375)","(-25.648548126220703, -16.54172134399414, 663.71875)","(3.748466730117798, 149.74444580078125, 43.86072540283203)","(16.601707458496094, 150.3147735595703, 44.068382263183594)",POINT (0.5285809934139252 0.2765568792819977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521781725,2466267944,1,1,"(0.51413893699646, 0.28220880031585693)","(0.549536406993866, 0.2997971773147583)",1,1,2.9766082763671875,2.900054931640625,"(-88.58348083496094, -10.245139122009277, 660.5953369140625)","(-25.631189346313477, -16.54220962524414, 663.6834716796875)","(5.170374393463135, 148.9943389892578, 43.58774185180664)","(17.436901092529297, 145.7726593017578, 42.4151496887207)",POINT (0.531837671995163 0.2910029888153076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521798391,2466284610,1,1,"(0.5124374628067017, 0.2783861458301544)","(0.549065887928009, 0.23735494911670685)",1,1,2.96661376953125,2.7938385009765625,"(-88.56791687011719, -10.237329483032227, 660.5748291015625)","(-25.620805740356445, -16.53479766845703, 663.696533203125)","(4.580771446228027, 149.69451904296875, 43.84260940551758)","(17.273847579956055, 157.21026611328125, 46.57810592651367)",POINT (0.5307516753673553 0.2578705474734306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521815062,2466301280,1,1,"(0.5164186954498291, 0.2770755887031555)","(0.5467756390571594, 0.27954137325286865)",1,1,2.956329345703125,2.849029541015625,"(-88.55770111083984, -10.231924057006836, 660.5401611328125)","(-25.609067916870117, -16.527585983276367, 663.6243286132812)","(5.960406303405762, 149.93458557128906, 43.92995834350586)","(16.48019027709961, 149.48294067382812, 43.765560150146484)",POINT (0.5315971672534943 0.2783084809780121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521831729,2466317947,1,1,"(0.5121433734893799, 0.25683948397636414)","(0.5514195561408997, 0.30554628372192383)",1,1,2.919342041015625,2.878509521484375,"(-88.54444122314453, -10.218265533447266, 660.4688110351562)","(-25.60537338256836, -16.517236709594727, 663.6123046875)","(4.478848457336426, 153.6412811279297, 45.27907180786133)","(18.0894832611084, 144.71958923339844, 42.03181457519531)",POINT (0.5317814648151398 0.281192883849144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521848397,2466334614,1,1,"(0.5087162852287292, 0.30337390303611755)","(0.5466238856315613, 0.29989859461784363)",1,1,2.993759155273437,2.8833465576171875,"(-88.53675842285156, -10.208852767944336, 660.4835205078125)","(-25.595483779907227, -16.511219024658203, 663.6741333007812)","(3.2912375926971436, 145.11749267578125, 42.17668151855469)","(16.427602767944336, 145.75408935546875, 42.40838623046875)",POINT (0.5276700854301453 0.3016362488269806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521865065,2466351282,1,1,"(0.5169606804847717, 0.2647426426410675)","(0.5493002533912659, 0.2913694679737091)",1,1,2.928863525390625,2.870361328125,"(-88.52922058105469, -10.193567276000977, 660.498291015625)","(-25.584535598754883, -16.503690719604492, 663.638427734375)","(6.148204326629639, 152.1936492919922, 44.75215530395508)","(17.355060577392578, 147.31637573242188, 42.97702407836914)",POINT (0.5331304669380188 0.2780560553073883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521881731,2466367947,1,1,"(0.5112166404724121, 0.2890690863132477)","(0.5514823198318481, 0.27576807141304016)",1,1,2.95550537109375,2.8247833251953125,"(-88.50907897949219, -10.190105438232422, 660.40380859375)","(-25.580270767211914, -16.50374984741211, 663.6632080078125)","(4.157700061798096, 147.7377166748047, 43.13037109375)","(18.11122703552246, 150.17410278320312, 44.01711654663086)",POINT (0.5313494801521301 0.2824185788631439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521898397,2466384613,1,1,"(0.5147722959518433, 0.25291699171066284)","(0.5575172305107117, 0.27776968479156494)",1,1,2.913314819335937,2.8257293701171875,"(-88.49856567382812, -10.180536270141602, 660.4315795898438)","(-25.56668472290039, -16.501195907592773, 663.6276245117188)","(5.38986873626709, 154.35977172851562, 45.54056167602539)","(20.202556610107422, 149.8074493408203, 43.88373947143555)",POINT (0.5361447632312775 0.2653433382511139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521915064,2466401280,1,1,"(0.507856547832489, 0.23015791177749634)","(0.5509406924247742, 0.29232946038246155)",1,1,2.8740997314453125,2.8629913330078125,"(-88.48714447021484, -10.177526473999023, 660.397705078125)","(-25.558713912963867, -16.50286102294922, 663.6527099609375)","(2.993295907974243, 158.52857971191406, 47.057899475097656)","(17.923545837402344, 147.14053344726562, 42.91299057006836)",POINT (0.5293986201286316 0.2612436860799789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,2,413521931734,2466417949,1,1,"(0.5124688744544983, 0.2819783091545105)","(0.5475477576255798, 0.3154401183128357)",1,1,2.9406280517578125,2.8743896484375,"(-88.48770141601562, -10.171467781066895, 660.42236328125)","(-25.553741455078125, -16.496665954589844, 663.6407470703125)","(4.591656684875488, 149.03656005859375, 43.60308837890625)","(16.74777603149414, 142.90731811523438, 41.372249603271484)",POINT (0.5300083160400391 0.2987092137336731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521948405,2466434620,1,1,"(0.5093420147895813, 0.2902541160583496)","(0.550682008266449, 0.31806501746177673)",1,1,2.9453887939453125,2.894027709960937,"(-88.47952270507812, -10.175487518310547, 660.349609375)","(-25.550256729125977, -16.50046157836914, 663.61669921875)","(3.5080857276916504, 147.52066040039062, 43.05134582519531)","(17.833885192871094, 142.426513671875, 41.197242736816406)",POINT (0.5300120115280151 0.3041595667600632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,2,413521965073,2466451287,1,1,"(0.5128232836723328, 0.2813408076763153)","(0.5570376515388489, 0.2579139769077301)",1,1,2.9364776611328125,2.79217529296875,"(-88.47822570800781, -10.177225112915039, 660.3499145507812)","(-25.54835319519043, -16.49554443359375, 663.568115234375)","(4.7144551277160645, 149.15335083007812, 43.64558792114258)","(20.036361694335938, 153.44444274902344, 45.20746612548828)",POINT (0.5349304676055908 0.2696273922920227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
