,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,37,22,765936653000,1913480605,1,1,"(0.45963528752326965, 0.36132511496543884)","(0.4405125677585602, 0.3574911057949066)",1,1,2.7089385986328125,2.6182403564453125,"(-104.45549774169922, 11.55356216430664, 647.166259765625)","(-35.248313903808594, 18.012962341308594, 650.3746948242188)","(-15.566681861877441, 134.16110229492188, 38.18882751464844)","(-22.1740665435791, 134.861328125, 38.44371032714844)",POINT (0.4500739276409149 0.3594081103801727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936669667,1913497271,1,1,"(0.4585707187652588, 0.3863343298435211)","(0.432661771774292, 0.3529512584209442)",1,1,2.730087280273437,2.62823486328125,"(-104.37615203857422, 11.536442756652832, 646.949462890625)","(-35.17607879638672, 17.974109649658203, 650.3475341796875)","(-15.9345121383667, 129.593505859375, 36.526371002197266)","(-24.886720657348633, 135.69049072265625, 38.74546813964844)",POINT (0.4456162452697754 0.3696427941322327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936686334,1913513938,1,1,"(0.4515371322631836, 0.37632986903190613)","(0.4299338459968567, 0.3377286195755005)",1,1,2.7266082763671875,2.612411499023437,"(-104.28602600097656, 11.531432151794434, 646.7838134765625)","(-35.09680938720703, 17.948875427246094, 650.2503662109375)","(-18.364810943603516, 131.42066955566406, 37.19145965576172)","(-25.82928466796875, 138.47068786621094, 39.75739669799805)",POINT (0.4407354891300201 0.3570292443037033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936703002,1913530605,1,1,"(0.46121758222579956, 0.38197576999664307)","(0.4364100992679596, 0.3582055866718292)",1,1,2.737548828125,2.635360717773437,"(-104.22783660888672, 11.53822135925293, 646.8519287109375)","(-35.0133171081543, 17.93040657043457, 650.1067504882812)","(-15.019959449768066, 130.38954162597656, 36.81605911254883)","(-23.591564178466797, 134.7308349609375, 38.39622497558594)",POINT (0.4488138407468796 0.3700906783342362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936719669,1913547271,1,1,"(0.45707881450653076, 0.35645508766174316)","(0.4328721761703491, 0.3709833323955536)",1,1,2.7303466796875,2.628570556640625,"(-104.1723861694336, 11.549644470214844, 646.9075317382812)","(-34.930946350097656, 17.919170379638672, 650.079345703125)","(-16.450016021728516, 135.050537109375, 38.51259994506836)","(-24.81401824951172, 132.3971405029297, 37.5468635559082)",POINT (0.4449754953384399 0.3637192100286484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936736340,1913563941,1,1,"(0.4521704316139221, 0.3713892102241516)","(0.43217912316322327, 0.3541160821914673)",1,1,2.7473297119140625,2.6372833251953125,"(-104.03726959228516, 11.543354034423828, 646.5025024414062)","(-34.839454650878906, 17.893051147460938, 649.9498291015625)","(-18.145986557006836, 132.32302856445312, 37.519840240478516)","(-25.053485870361328, 135.47772216796875, 38.6680908203125)",POINT (0.4421747773885727 0.3627526462078094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936753006,1913580607,1,1,"(0.46990081667900085, 0.37942028045654297)","(0.45737797021865845, 0.32918286323547363)",1,1,2.7218017578125,2.610107421875,"(-103.95099639892578, 11.557333946228027, 646.677001953125)","(-34.72312545776367, 17.875829696655273, 650.00927734375)","(-12.019682884216309, 130.85623168945312, 36.98598861694336)","(-16.346649169921875, 140.0314483642578, 40.325496673583984)",POINT (0.4636393934488296 0.3543015718460083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765936769674,1913597274,1,1,"(0.4799070358276367, 0.3868601322174072)","(0.458518385887146, 0.34321561455726624)",1,1,2.737579345703125,2.6273956298828125,"(-103.78938293457031, 11.55936050415039, 646.3900756835938)","(-34.59697341918945, 17.850698471069336, 649.8818359375)","(-8.562284469604492, 129.49746704101562, 36.49143981933594)","(-15.952607154846191, 137.46856689453125, 39.39266586303711)",POINT (0.4692127108573914 0.3650378733873367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936786341,1913613941,1,1,"(0.4796985983848572, 0.3837825059890747)","(0.4626874029636383, 0.344767689704895)",1,1,2.742782592773437,2.626708984375,"(-103.73719787597656, 11.559733390808105, 646.48046875)","(-34.53205108642578, 17.825439453125, 649.888916015625)","(-8.634306907653809, 130.05955505371094, 36.696014404296875)","(-14.512104034423828, 137.18508911132812, 39.28949737548828)",POINT (0.4711930006742477 0.3642750978469849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765936803008,1913630607,1,1,"(0.48544707894325256, 0.37977680563926697)","(0.4586923122406006, 0.3478739261627197)",1,1,2.736053466796875,2.649765014648437,"(-103.69722747802734, 11.554902076721191, 646.615234375)","(-34.455833435058594, 17.796377182006836, 649.8735961914062)","(-6.648059844970703, 130.7911376953125, 36.96228790283203)","(-15.892507553100586, 136.61778259277344, 39.08301544189453)",POINT (0.4720696955919266 0.3638253659009934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765936819675,1913647274,1,1,"(0.47375351190567017, 0.3912208080291748)","(0.46125414967536926, 0.34126707911491394)",1,1,2.755844116210937,2.6251373291015625,"(-103.591552734375, 11.504663467407227, 646.3465576171875)","(-34.38543701171875, 17.74801254272461, 649.869140625)","(-10.688468933105469, 128.7010498046875, 36.201568603515625)","(-15.00732707977295, 137.82443237304688, 39.52218246459961)",POINT (0.4675038307905197 0.3662439435720444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936836343,1913663941,1,1,"(0.48855990171432495, 0.3940736651420593)","(0.4628327488899231, 0.34760114550590515)",1,1,2.7566070556640625,2.634262084960937,"(-103.52568054199219, 11.4664306640625, 646.332275390625)","(-34.32438659667969, 17.70218276977539, 649.8644409179688)","(-5.572490692138672, 128.17999267578125, 36.01193618774414)","(-14.461873054504395, 136.66758728027344, 39.10114669799805)",POINT (0.475696325302124 0.3708374053239822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936853009,1913680607,1,1,"(0.49190783500671387, 0.40633058547973633)","(0.4649743139743805, 0.33917346596717834)",1,1,2.7859344482421875,2.63311767578125,"(-103.44590759277344, 11.425233840942383, 646.2621459960938)","(-34.25032043457031, 17.6568603515625, 649.8721313476562)","(-4.415707588195801, 125.94145202636719, 35.19711685180664)","(-13.721914291381836, 138.20680236816406, 39.66139221191406)",POINT (0.4784410744905472 0.3727520257234573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936869683,1913697280,1,1,"(0.4744766056537628, 0.36687004566192627)","(0.4707178771495819, 0.3456703722476959)",1,1,2.7274169921875,2.63177490234375,"(-103.35794067382812, 11.41240119934082, 646.24267578125)","(-34.16278839111328, 17.630186080932617, 649.846435546875)","(-10.43863582611084, 133.14837646484375, 37.820274353027344)","(-11.737373352050781, 137.02020263671875, 39.229522705078125)",POINT (0.4725972414016724 0.3562702089548111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765936886350,1913713947,1,1,"(0.48509350419044495, 0.36465397477149963)","(0.4674493968486786, 0.3448824882507324)",1,1,2.7137908935546875,2.616806030273437,"(-103.2709732055664, 11.42917251586914, 646.2352294921875)","(-34.081668853759766, 17.627071380615234, 649.90185546875)","(-6.77022647857666, 133.55313110351562, 37.96756362915039)","(-12.866708755493164, 137.16412353515625, 39.281856536865234)",POINT (0.4762714505195618 0.354768231511116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765936903018,1913730614,1,1,"(0.47623661160469055, 0.38907620310783386)","(0.4574047923088074, 0.34707725048065186)",1,1,2.734375,2.637451171875,"(-103.18202209472656, 11.478293418884277, 646.2763671875)","(-33.977622985839844, 17.644367218017578, 649.8663330078125)","(-9.830513954162598, 129.09274291992188, 36.34410858154297)","(-16.33739471435547, 136.76329040527344, 39.135963439941406)",POINT (0.466820701956749 0.3680767267942429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936919685,1913747280,1,1,"(0.5070598125457764, 0.37715649604797363)","(0.49491122364997864, 0.36214250326156616)",1,1,2.709136962890625,2.6652984619140625,"(-103.0211410522461, 11.514827728271484, 646.3895263671875)","(-33.815940856933594, 17.65850067138672, 650.0355834960938)","(0.8196839690208435, 131.26971435546875, 37.136474609375)","(-3.377950668334961, 134.01181030273438, 38.134544372558594)",POINT (0.5009855180978775 0.3696494996547699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765936936353,1913763947,1,1,"(0.5132114291191101, 0.4064042568206787)","(0.4944993257522583, 0.35783907771110535)",1,1,2.75927734375,2.6496124267578125,"(-102.89457702636719, 11.564605712890625, 646.2738037109375)","(-33.7083625793457, 17.66984748840332, 650.070068359375)","(2.945223808288574, 125.92799377441406, 35.192264556884766)","(-3.52028226852417, 134.7977752685547, 38.42058563232422)",POINT (0.5038553774356842 0.382121667265892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,22,765936953020,1913780614,1,1,"(0.5106856822967529, 0.3848895728588104)","(0.4977090656757355, 0.3488144874572754)",1,1,2.7341766357421875,2.644287109375,"(-102.83311462402344, 11.597530364990234, 646.4636840820312)","(-33.61927795410156, 17.668792724609375, 650.1152954101562)","(2.072526216506958, 129.85733032226562, 36.62246322631836)","(-2.411226749420166, 136.44598388671875, 39.0204963684082)",POINT (0.5041973739862442 0.3668520301580429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765936969687,1913797280,1,1,"(0.5159792900085449, 0.38332921266555786)","(0.49716854095458984, 0.3475089967250824)",1,1,2.718124389648437,2.6127471923828125,"(-102.73663330078125, 11.612432479858398, 646.434326171875)","(-33.52668762207031, 17.650463104248047, 650.0538330078125)","(3.9015955924987793, 130.142333984375, 36.72615432739258)","(-2.5980093479156494, 136.68443298339844, 39.10728073120117)",POINT (0.5065739154815674 0.3654191046953201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765936986354,1913813947,1,1,"(0.5090367197990417, 0.37938663363456726)","(0.4995231628417969, 0.35078391432762146)",1,1,2.729476928710937,2.6409454345703125,"(-102.64732360839844, 11.615488052368164, 646.4273681640625)","(-33.44793701171875, 17.622108459472656, 650.120849609375)","(1.5027652978897095, 130.8623809814453, 36.9882698059082)","(-1.7844053506851196, 136.0863037109375, 38.88957214355469)",POINT (0.5042799413204193 0.3650852739810944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937003027,1913830619,1,1,"(0.5137032270431519, 0.40068963170051575)","(0.4951072037220001, 0.3359282910823822)",1,1,2.726104736328125,2.6229400634765625,"(-102.56867218017578, 11.625784873962402, 646.4044189453125)","(-33.35798645019531, 17.596981048583984, 650.0250244140625)","(3.115173101425171, 126.97169494628906, 35.57212829589844)","(-3.3102378845214844, 138.7994842529297, 39.87710189819336)",POINT (0.504405215382576 0.368308961391449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937019694,1913847286,1,1,"(0.5179581642150879, 0.3847775459289551)","(0.49539077281951904, 0.33661460876464844)",1,1,2.7275543212890625,2.6182098388671875,"(-102.49376678466797, 11.634908676147461, 646.3690185546875)","(-33.29152297973633, 17.586355209350586, 650.0441284179688)","(4.585346698760986, 129.87782287597656, 36.629859924316406)","(-3.2122726440429688, 138.6741485595703, 39.83146286010742)",POINT (0.5066744685173035 0.3606960773468018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937036362,1913863953,1,1,"(0.5098266005516052, 0.386478066444397)","(0.49780207872390747, 0.3498235046863556)",1,1,2.709808349609375,2.63916015625,"(-102.42430114746094, 11.65933609008789, 646.3067016601562)","(-33.23412322998047, 17.59071922302246, 650.0618896484375)","(1.7756813764572144, 129.56723022460938, 36.51687240600586)","(-2.3790900707244873, 136.26170349121094, 38.95341873168945)",POINT (0.5038143396377563 0.3681507855653763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937053028,1913880619,1,1,"(0.5151951313018799, 0.36024779081344604)","(0.4920613169670105, 0.3511439859867096)",1,1,2.6971893310546875,2.6290740966796875,"(-102.36968231201172, 11.689395904541016, 646.2637939453125)","(-33.169281005859375, 17.595239639282227, 649.9984741210938)","(3.630638837814331, 134.35784912109375, 38.260475158691406)","(-4.362680435180664, 136.02053833007812, 38.86567306518555)",POINT (0.5036282241344452 0.3556958884000778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937069696,1913897286,1,1,"(0.5082809925079346, 0.3832820653915405)","(0.49341946840286255, 0.336253821849823)",1,1,2.7095489501953125,2.6258544921875,"(-102.33161926269531, 11.746417999267578, 646.3250732421875)","(-33.12394714355469, 17.61510467529297, 650.0265502929688)","(1.241632342338562, 130.15097045898438, 36.729248046875)","(-3.8933892250061035, 138.7400360107422, 39.85543441772461)",POINT (0.5008502304553986 0.3597679436206818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937086362,1913913952,1,1,"(0.5032951831817627, 0.3744034469127655)","(0.4946436583995819, 0.35529014468193054)",1,1,2.7190093994140625,2.6390533447265625,"(-102.28483581542969, 11.786395072937012, 646.2669677734375)","(-33.0816650390625, 17.625791549682617, 649.9610595703125)","(-0.4810740649700165, 131.7725067138672, 37.31947326660156)","(-3.470411539077759, 135.2633056640625, 38.59001159667969)",POINT (0.4989694207906723 0.364846795797348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937103031,1913930619,1,1,"(0.5088822841644287, 0.3816433846950531)","(0.5008481740951538, 0.35196682810783386)",1,1,2.711639404296875,2.647567749023437,"(-102.24662780761719, 11.807229042053223, 646.2191162109375)","(-33.05035400390625, 17.626354217529297, 649.9520263671875)","(1.4493974447250366, 130.45022583007812, 36.8382453918457)","(-1.3265899419784546, 135.87025451660156, 38.81094741821289)",POINT (0.5048652291297913 0.3668051064014435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937119698,1913947286,1,1,"(0.5103440880775452, 0.38395917415618896)","(0.4901999831199646, 0.34363603591918945)",1,1,2.7209930419921875,2.6223907470703125,"(-102.23600006103516, 11.794733047485352, 646.246337890625)","(-33.039207458496094, 17.59853172302246, 649.9652709960938)","(1.9544894695281982, 130.0272674560547, 36.68428421020508)","(-5.005805492401123, 137.3917694091797, 39.36472702026367)",POINT (0.5002720355987549 0.3637976050376892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937136368,1913963956,1,1,"(0.4915553629398346, 0.37389883399009705)","(0.4801490902900696, 0.3574812412261963)",1,1,2.676239013671875,2.6278076171875,"(-102.24079132080078, 11.759498596191406, 646.18408203125)","(-33.05647277832031, 17.550640106201172, 649.975341796875)","(-4.537497520446777, 131.86468505859375, 37.352996826171875)","(-8.478653907775879, 134.86312866210938, 38.444374084472656)",POINT (0.4858522266149521 0.3656900376081467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937153037,1913980624,1,1,"(0.4869632124900818, 0.3736576437950134)","(0.4712652266025543, 0.3414577543735504)",1,1,2.67578125,2.6394805908203125,"(-102.23129272460938, 11.730400085449219, 646.2600708007812)","(-33.03044891357422, 17.488117218017578, 649.95458984375)","(-6.124199390411377, 131.90872192382812, 37.36908721923828)","(-11.548246383666992, 137.7896270751953, 39.509483337402344)",POINT (0.479114219546318 0.3575576990842819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937169703,1913997290,1,1,"(0.4973386228084564, 0.35371479392051697)","(0.48004150390625, 0.3376738131046295)",1,1,2.673126220703125,2.623626708984375,"(-102.20367431640625, 11.69827938079834, 646.1961059570312)","(-33.008949279785156, 17.428524017333984, 650.0626831054688)","(-2.5392229557037354, 135.55101013183594, 38.694766998291016)","(-8.515823364257812, 138.48069763183594, 39.76103973388672)",POINT (0.4886900633573532 0.3456943035125732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937186372,1914013958,1,1,"(0.49706318974494934, 0.3920505940914154)","(0.4741276502609253, 0.33388251066207886)",1,1,2.7059478759765625,2.6314239501953125,"(-102.17748260498047, 11.674811363220215, 646.1439208984375)","(-32.97914123535156, 17.386489868164062, 650.0186157226562)","(-2.634399890899658, 128.54949951171875, 36.146392822265625)","(-10.55921745300293, 139.17312622070312, 40.013092041015625)",POINT (0.4855954200029373 0.3629665523767471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937203041,1914030626,1,1,"(0.4954039454460144, 0.35850563645362854)","(0.4724874496459961, 0.3409993350505829)",1,1,2.6617431640625,2.6365203857421875,"(-102.1575927734375, 11.659391403198242, 646.0797119140625)","(-32.95686340332031, 17.354286193847656, 649.950927734375)","(-3.207704782485962, 134.676025390625, 38.37626266479492)","(-11.12593936920166, 137.87332153320312, 39.5400276184082)",POINT (0.4839456975460052 0.3497524857521057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937219707,1914047292,1,1,"(0.49287375807762146, 0.350381463766098)","(0.47675275802612305, 0.3581027090549469)",1,1,2.6516265869140625,2.629119873046875,"(-102.15143585205078, 11.661316871643066, 646.1043701171875)","(-32.93718719482422, 17.348365783691406, 649.8590698242188)","(-4.081945896148682, 136.15980529785156, 38.91632843017578)","(-9.6521635055542, 134.7496337890625, 38.4030647277832)",POINT (0.4848132580518722 0.3542420864105225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937236375,1914063959,1,1,"(0.48802652955055237, 0.3431682288646698)","(0.4711136221885681, 0.3462112247943878)",1,1,2.6481170654296875,2.610565185546875,"(-102.13944244384766, 11.653990745544434, 646.072265625)","(-32.92967987060547, 17.342910766601562, 649.85986328125)","(-5.756794452667236, 137.47720336914062, 39.395835876464844)","(-11.600627899169922, 136.9214324951172, 39.19358444213867)",POINT (0.4795700758695602 0.3446897268295288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937253042,1914080626,1,1,"(0.49059247970581055, 0.35547012090682983)","(0.4672381281852722, 0.36033305525779724)",1,1,2.693145751953125,2.617034912109375,"(-102.1369400024414, 11.653373718261719, 646.048828125)","(-32.92707061767578, 17.340641021728516, 649.8953247070312)","(-4.8701934814453125, 135.23043823242188, 38.57805633544922)","(-12.939715385437012, 134.34228515625, 38.25480651855469)",POINT (0.4789153039455414 0.3579015880823135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937269713,1914097296,1,1,"(0.48204612731933594, 0.3497544229030609)","(0.47392919659614563, 0.3760613799095154)",1,1,2.639511108398437,2.65704345703125,"(-102.12391662597656, 11.639688491821289, 646.0046997070312)","(-32.92695999145508, 17.322540283203125, 649.9419555664062)","(-7.82316255569458, 136.27432250976562, 38.958011627197266)","(-10.627772331237793, 131.46971130371094, 37.20926284790039)",POINT (0.4779876619577408 0.3629079014062882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937286380,1914113963,1,1,"(0.4931420087814331, 0.3662882447242737)","(0.4794677197933197, 0.3433965742588043)",1,1,2.66595458984375,2.6221160888671875,"(-102.12158203125, 11.619562149047852, 645.981201171875)","(-32.920772552490234, 17.291046142578125, 649.87255859375)","(-3.9892637729644775, 133.25465393066406, 37.85891342163086)","(-8.714071273803711, 137.43551635742188, 39.380615234375)",POINT (0.4863048642873764 0.354842409491539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937303047,1914130629,1,1,"(0.5159971714019775, 0.38932910561561584)","(0.5104793310165405, 0.34269335865974426)",1,1,2.694915771484375,2.61224365234375,"(-102.02529907226562, 11.591733932495117, 646.0377807617188)","(-32.81715393066406, 17.244218826293945, 649.8367919921875)","(3.907785415649414, 129.0465087890625, 36.327327728271484)","(2.0012238025665283, 137.56393432617188, 39.4273796081543)",POINT (0.513238251209259 0.36601123213768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937319715,1914147296,1,1,"(0.5349275469779968, 0.37997862696647644)","(0.5254918336868286, 0.3370059132575989)",1,1,2.707244873046875,2.6058502197265625,"(-101.95263671875, 11.565905570983887, 645.9887084960938)","(-32.771244049072266, 17.220378875732422, 650.0049438476562)","(10.448704719543457, 130.75428771972656, 36.94884490966797)","(7.188424587249756, 138.6026611328125, 39.805450439453125)",POINT (0.5302096903324127 0.3584922701120377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937336382,1914163963,1,1,"(0.5360211730003357, 0.3944700360298157)","(0.5222399830818176, 0.35719573497772217)",1,1,2.701934814453125,2.6215972900390625,"(-101.94444274902344, 11.533302307128906, 645.95556640625)","(-32.755645751953125, 17.184391021728516, 649.8657836914062)","(10.826563835144043, 128.1076202392578, 35.98554992675781)","(6.064830780029297, 134.915283203125, 38.463348388671875)",POINT (0.5291305780410767 0.3758328855037689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937353049,1914180629,1,1,"(0.5416592359542847, 0.39880120754241943)","(0.5216278433799744, 0.34707924723625183)",1,1,2.702362060546875,2.5937042236328125,"(-101.92548370361328, 11.509344100952148, 645.925537109375)","(-32.73191452026367, 17.1613712310791, 649.8330078125)","(12.774656295776367, 127.31658172607422, 35.697669982910156)","(5.8533034324646, 136.76292419433594, 39.13579559326172)",POINT (0.5316435396671295 0.3729402273893356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937369716,1914197296,1,1,"(0.5434951186180115, 0.3729765713214874)","(0.5230333805084229, 0.3392387330532074)",1,1,2.6761627197265625,2.5797271728515625,"(-101.90879821777344, 11.500457763671875, 645.930419921875)","(-32.71080017089844, 17.14371109008789, 649.81201171875)","(13.409003257751465, 132.0331268310547, 37.414310455322266)","(6.338973045349121, 138.19488525390625, 39.65702438354492)",POINT (0.5332642495632172 0.3561076521873474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937386383,1914213962,1,1,"(0.5299009084701538, 0.4056941270828247)","(0.5258089900016785, 0.3409845232963562)",1,1,2.718124389648437,2.59454345703125,"(-101.87669372558594, 11.512801170349121, 645.8804931640625)","(-32.683345794677734, 17.140357971191406, 649.8030395507812)","(8.71186637878418, 126.05767822265625, 35.23945236206055)","(7.298001766204834, 137.87603759765625, 39.54098892211914)",POINT (0.5278549492359161 0.3733393251895904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937403057,1914230635,1,1,"(0.529903769493103, 0.38618025183677673)","(0.51470547914505, 0.3302958607673645)",1,1,2.690093994140625,2.5747528076171875,"(-101.84663391113281, 11.536310195922852, 645.86572265625)","(-32.65330123901367, 17.13853645324707, 649.7711181640625)","(8.712855339050293, 129.6216278076172, 36.536643981933594)","(3.461456775665283, 139.82818603515625, 40.251502990722656)",POINT (0.5223046243190765 0.3582380563020706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937419724,1914247302,1,1,"(0.5413427352905273, 0.39098435640335083)","(0.526963472366333, 0.34508517384529114)",1,1,2.707672119140625,2.58563232421875,"(-101.82633972167969, 11.563563346862793, 645.920654296875)","(-32.61723709106445, 17.140281677246094, 649.7269287109375)","(12.665305137634277, 128.7442169189453, 36.21730422973633)","(7.696902751922607, 137.12710571289062, 39.26839828491211)",POINT (0.5341531038284302 0.368034765124321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937436391,1914263968,1,1,"(0.5349224805831909, 0.37781473994255066)","(0.5203232169151306, 0.3513399064540863)",1,1,2.693450927734375,2.606185913085937,"(-101.77391052246094, 11.563041687011719, 645.81689453125)","(-32.57489013671875, 17.123104095458984, 649.6617431640625)","(10.44694709777832, 131.14947509765625, 37.092735290527344)","(5.402516841888428, 135.98475646972656, 38.85261917114258)",POINT (0.5276228487491608 0.3645773231983185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937453058,1914280635,1,1,"(0.5331772565841675, 0.3940723240375519)","(0.5332720875740051, 0.3346483111381531)",1,1,2.68560791015625,2.60638427734375,"(-101.73245239257812, 11.558198928833008, 645.7940673828125)","(-32.5289421081543, 17.093578338623047, 649.6307373046875)","(9.84391975402832, 128.1802520751953, 36.012001037597656)","(9.87668228149414, 139.03326416015625, 39.96219253540039)",POINT (0.5332246720790863 0.3643603175878525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937469726,1914297302,1,1,"(0.5326456427574158, 0.3878292441368103)","(0.5161027908325195, 0.34273895621299744)",1,1,2.6850738525390625,2.590972900390625,"(-101.68269348144531, 11.531397819519043, 645.7015380859375)","(-32.48114776611328, 17.047279357910156, 649.6481323242188)","(9.66022777557373, 129.32046508789062, 36.42698287963867)","(3.9442479610443115, 137.55560302734375, 39.42435836791992)",POINT (0.5243742167949677 0.3652841001749039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937486394,1914313969,1,1,"(0.5344564914703369, 0.3893798589706421)","(0.5275137424468994, 0.34225407242774963)",1,1,2.6808013916015625,2.563934326171875,"(-101.63026428222656, 11.514760971069336, 645.6336669921875)","(-32.439796447753906, 16.995407104492188, 649.652587890625)","(10.285933494567871, 129.0372772216797, 36.32391357421875)","(7.88702392578125, 137.6441650390625, 39.45660400390625)",POINT (0.5309851169586182 0.3658169656991959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937503060,1914330635,1,1,"(0.5460053086280823, 0.38443058729171753)","(0.5439330339431763, 0.34117671847343445)",1,1,2.66180419921875,2.600677490234375,"(-101.5691909790039, 11.510225296020508, 645.7626342773438)","(-32.365928649902344, 16.943994522094727, 649.6718139648438)","(14.276355743408203, 129.94119262695312, 36.652915954589844)","(13.56032657623291, 137.8409423828125, 39.5281867980957)",POINT (0.5449691712856293 0.362803652882576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937519727,1914347301,1,1,"(0.5547868013381958, 0.3671891987323761)","(0.5426685810089111, 0.36103785037994385)",1,1,2.64105224609375,2.603790283203125,"(-101.53463745117188, 11.5139741897583, 645.7855834960938)","(-32.328880310058594, 16.917621612548828, 649.6293334960938)","(17.310556411743164, 133.09010314941406, 37.79905319213867)","(13.123394966125488, 134.21356201171875, 38.20795822143555)",POINT (0.5487276911735535 0.36411352455616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,22,765937536399,1914363973,1,1,"(0.5586439967155457, 0.37761691212654114)","(0.5438115000724792, 0.32987990975379944)",1,1,2.66046142578125,2.558624267578125,"(-101.52532958984375, 11.508071899414062, 645.753173828125)","(-32.31877899169922, 16.899478912353516, 649.641845703125)","(18.643346786499023, 131.18560791015625, 37.105873107910156)","(13.518308639526367, 139.90414428710938, 40.27916717529297)",POINT (0.5512277483940125 0.3537484109401703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
