,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,34,36,72197181369,2576190497,1,1,"(0.4520401060581207, 0.16399669647216797)","(0.4533620774745941, 0.08021070063114166)",1,1,2.5083770751953125,2.4395294189453125,"(-44.157432556152344, -43.958351135253906, 724.8853759765625)","(20.318492889404297, -39.87834930419922, 725.3737182617188)","(-16.349132537841797, 170.64739990234375, 51.46880340576172)","(-15.89102554321289, 185.99459838867188, 57.054710388183594)",POINT (0.4527010917663574 0.1221036985516548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197198037,2576207164,1,1,"(0.37271183729171753, 0.1211770698428154)","(0.35968947410583496, 0.10189712047576904)",1,1,2.4651336669921875,2.4167633056640625,"(-44.171993255615234, -44.191490173339844, 725.059326171875)","(20.28866195678711, -40.15869903564453, 725.3177490234375)","(-43.83926773071289, 178.49072265625, 54.32353210449219)","(-48.35200500488281, 182.0222625732422, 55.60891342163086)",POINT (0.3662006556987762 0.1115370951592922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197214703,2576223830,1,1,"(0.385356068611145, 0.16733300685882568)","(0.36469516158103943, 0.16186419129371643)",1,1,2.541000366210937,2.489990234375,"(-44.05177307128906, -44.3856086730957, 724.9007568359375)","(20.38188934326172, -40.40673065185547, 725.4136352539062)","(-39.45759582519531, 170.03628540039062, 51.24639892578125)","(-46.61736297607422, 171.0380096435547, 51.61100387573242)",POINT (0.3750256150960922 0.1645985990762711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197231371,2576240497,1,1,"(0.3806411921977997, 0.15247373282909393)","(0.37384480237960815, 0.16898107528686523)",1,1,2.484710693359375,2.5062713623046875,"(-43.946258544921875, -44.573326110839844, 724.9149169921875)","(20.486406326293945, -40.619476318359375, 725.3635864257812)","(-41.09147262573242, 172.75807189941406, 52.237022399902344)","(-43.44666290283203, 169.7344207763672, 51.13650131225586)",POINT (0.3772429972887039 0.1607274040579796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197248038,2576257164,1,1,"(0.39061224460601807, 0.15690001845359802)","(0.3676776885986328, 0.15145760774612427)",1,1,2.5044097900390625,2.46917724609375,"(-43.87710189819336, -44.698219299316406, 724.9405517578125)","(20.563873291015625, -40.76085662841797, 725.32958984375)","(-37.63614273071289, 171.94732666015625, 51.94190979003906)","(-45.583797454833984, 172.9442138671875, 52.30475997924805)",POINT (0.3791449666023254 0.1541788130998612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197264705,2576273830,1,1,"(0.3793960511684418, 0.15803277492523193)","(0.36281320452690125, 0.10670524090528488)",1,1,2.5019989013671875,2.4141845703125,"(-43.81342697143555, -44.799861907958984, 724.9925537109375)","(20.640304565429688, -40.878963470458984, 725.3541870117188)","(-41.5229606628418, 171.73980712890625, 51.86643981933594)","(-47.26951217651367, 181.1415557861328, 55.288352966308594)",POINT (0.3711046278476715 0.1323690079152584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197281377,2576290502,1,1,"(0.36854684352874756, 0.1409984678030014)","(0.36450105905532837, 0.17219887673854828)",1,1,2.4741668701171875,2.508453369140625,"(-43.736976623535156, -44.84990692138672, 725.0023193359375)","(20.719459533691406, -40.96548843383789, 725.3634033203125)","(-45.28261184692383, 174.86004638671875, 53.002037048339844)","(-46.68461227416992, 169.14500427246094, 50.92197799682617)",POINT (0.366523951292038 0.1565986722707748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197298045,2576307169,1,1,"(0.3680528998374939, 0.12410689890384674)","(0.37666699290275574, 0.17342422902584076)",1,1,2.45501708984375,2.48309326171875,"(-43.68292999267578, -44.87611389160156, 725.140625)","(20.787485122680664, -41.049251556396484, 725.4612426757812)","(-45.45376968383789, 177.95407104492188, 54.12821960449219)","(-42.46867370605469, 168.92056274414062, 50.840267181396484)",POINT (0.3723599463701248 0.1487655639648438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197314711,2576323835,1,1,"(0.3772146999835968, 0.12208948284387589)","(0.36660757660865784, 0.129307359457016)",1,1,2.44146728515625,2.472198486328125,"(-43.61907958984375, -44.88873291015625, 725.0330200195312)","(20.855907440185547, -41.134010314941406, 725.4567260742188)","(-42.27886962890625, 178.32359313964844, 54.26270294189453)","(-45.95463943481445, 177.00149536132812, 53.781497955322266)",POINT (0.3719111382961273 0.1256984211504459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197331379,2576340502,1,1,"(0.3834851086139679, 0.1569562703371048)","(0.3721018433570862, 0.14597372710704803)",1,1,2.50396728515625,2.48431396484375,"(-43.566864013671875, -44.936279296875, 724.9815673828125)","(20.90582275390625, -41.230857849121094, 725.482421875)","(-40.105953216552734, 171.93699645996094, 51.93819046020508)","(-44.0506591796875, 173.94869995117188, 52.67033386230469)",POINT (0.377793475985527 0.1514649987220764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197348046,2576357169,1,1,"(0.38383913040161133, 0.1735040694475174)","(0.3684137761592865, 0.166428804397583)",1,1,2.53118896484375,2.4962158203125,"(-43.55097961425781, -45.00339889526367, 725.071533203125)","(20.928613662719727, -41.32633590698242, 725.525146484375)","(-39.98325729370117, 168.9059295654297, 50.83493423461914)","(-45.32870864868164, 170.20193481445312, 51.30660629272461)",POINT (0.3761264532804489 0.1699664369225502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197364713,2576373835,1,1,"(0.3875681161880493, 0.13670073449611664)","(0.37707993388175964, 0.15288396179676056)",1,1,2.455062866210937,2.4790191650390625,"(-43.511260986328125, -45.10031509399414, 724.9892578125)","(20.962688446044922, -41.442935943603516, 725.566650390625)","(-38.691036224365234, 175.64723205566406, 53.2885856628418)","(-42.32556915283203, 172.6829376220703, 52.209678649902344)",POINT (0.3823240250349045 0.1447923481464386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197381380,2576390502,1,1,"(0.42155617475509644, 0.12997908890247345)","(0.3967916667461395, 0.1365760713815689)",1,1,2.4981231689453125,2.47015380859375,"(-43.492828369140625, -45.22271728515625, 725.094970703125)","(20.975990295410156, -41.545867919921875, 725.5368041992188)","(-26.912935256958008, 176.87844848632812, 53.73670959472656)","(-35.4947395324707, 175.6700897216797, 53.29688262939453)",POINT (0.409173920750618 0.1332775801420212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197398051,2576407172,1,1,"(0.41817423701286316, 0.1450236737728119)","(0.3916516602039337, 0.12348538637161255)",1,1,2.499130249023437,2.441650390625,"(-43.55039596557617, -45.34501647949219, 725.0140380859375)","(20.91627311706543, -41.6365852355957, 725.598388671875)","(-28.08489418029785, 174.12271118164062, 52.73373031616211)","(-37.275936126708984, 178.06790161132812, 54.169700622558594)",POINT (0.4049129486083984 0.1342545300722122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197414717,2576423838,1,1,"(0.41575688123703003, 0.16118919849395752)","(0.39397159218788147, 0.163278728723526)",1,1,2.5119171142578125,2.498275756835937,"(-43.626014709472656, -45.46772003173828, 725.0185546875)","(20.832563400268555, -41.69649124145508, 725.5888061523438)","(-28.922603607177734, 171.16165161132812, 51.6559944152832)","(-36.47199630737305, 170.77891540527344, 51.51666259765625)",POINT (0.4048642367124558 0.1622339636087418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197431385,2576440505,1,1,"(0.4126227796077728, 0.16452282667160034)","(0.400069922208786, 0.1509384959936142)",1,1,2.5131072998046875,2.461578369140625,"(-43.71218490600586, -45.586517333984375, 725.1538696289062)","(20.746055603027344, -41.73549270629883, 725.6383056640625)","(-30.008682250976562, 170.55104064941406, 51.433738708496094)","(-34.358699798583984, 173.03929138183594, 52.33936309814453)",POINT (0.4063463509082794 0.1577306613326073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197448052,2576457172,1,1,"(0.4156264066696167, 0.17322255671024323)","(0.4100140333175659, 0.17779827117919922)",1,1,2.5122833251953125,2.50787353515625,"(-43.78410339355469, -45.671043395996094, 725.1304931640625)","(20.671489715576172, -41.74858856201172, 725.5267333984375)","(-28.96780776977539, 168.95748901367188, 50.8537483215332)","(-30.912704467773438, 168.1193389892578, 50.54869079589844)",POINT (0.4128202199935913 0.1755104139447212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197464719,2576473838,1,1,"(0.4218323826789856, 0.14710023999214172)","(0.39749282598495483, 0.14752373099327087)",1,1,2.491607666015625,2.449310302734375,"(-43.83479690551758, -45.73552703857422, 725.1524658203125)","(20.61990737915039, -41.76323699951172, 725.530029296875)","(-26.81721305847168, 173.7423553466797, 52.59528732299805)","(-35.251766204833984, 173.66477966308594, 52.56706237792969)",POINT (0.4096626043319702 0.1473119854927063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197481386,2576490505,1,1,"(0.41237834095954895, 0.16326741874217987)","(0.39767351746559143, 0.15375970304012299)",1,1,2.52337646484375,2.476348876953125,"(-43.83021926879883, -45.737998962402344, 725.1239013671875)","(20.621143341064453, -41.74591064453125, 725.471923828125)","(-30.0933837890625, 170.78099060058594, 51.51740646362305)","(-35.18913650512695, 172.52252197265625, 52.15128707885742)",POINT (0.4050259292125702 0.1585135608911514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197498054,2576507172,1,1,"(0.4261145293712616, 0.15331915020942688)","(0.4056711196899414, 0.16017305850982666)",1,1,2.4993438720703125,2.4804840087890625,"(-43.792911529541016, -45.66292190551758, 724.9241943359375)","(20.660282135009766, -41.70338439941406, 725.3966064453125)","(-25.333290100097656, 172.60324096679688, 52.180625915527344)","(-32.41767883300781, 171.34779357910156, 51.723731994628906)",POINT (0.4158928245306015 0.1567461043596268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197514720,2576523838,1,1,"(0.4102240204811096, 0.09649915993213654)","(0.4047914147377014, 0.15647253394126892)",1,1,2.428939819335937,2.442245483398437,"(-43.739891052246094, -45.545494079589844, 724.9017333984375)","(20.737308502197266, -41.641300201416016, 725.3048706054688)","(-30.839942932128906, 183.0110321044922, 55.968746185302734)","(-32.722537994384766, 172.02561950683594, 51.9704475402832)",POINT (0.4075077176094055 0.1264858469367027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197531393,2576540510,1,1,"(0.4268280565738678, 0.19654226303100586)","(0.394094318151474, 0.18163751065731049)",1,1,2.4338531494140625,2.3773651123046875,"(-43.721229553222656, -45.410743713378906, 724.8599243164062)","(20.873821258544922, -41.57502365112305, 725.2669677734375)","(-25.086027145385742, 164.68600463867188, 49.29899978637695)","(-36.4294548034668, 167.41610717773438, 50.29269027709961)",POINT (0.4104611873626709 0.1890898868441582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197664735,2576673849,1,1,"(0.4194038212299347, 0.20339910686016083)","(0.3620014786720276, 0.20704875886440277)",1,1,2.3383026123046875,2.493621826171875,"(-44.18382263183594, -46.178733825683594, 723.015380859375)","(20.53458023071289, -42.24779510498047, 723.2164306640625)","(-27.65879249572754, 163.4300079345703, 48.841915130615234)","(-47.55080032348633, 162.7615203857422, 48.598567962646484)",POINT (0.3907026499509811 0.2052239328622818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197681402,2576690516,1,1,"(0.420226126909256, 0.10000946372747421)","(0.3600260615348816, 0.1652854084968567)",1,1,2.411712646484375,2.42108154296875,"(-44.06317901611328, -46.18653106689453, 722.72021484375)","(20.502769470214844, -42.22612762451172, 723.1748046875)","(-27.373836517333984, 182.36802673339844, 55.73477554321289)","(-48.235355377197266, 170.41134643554688, 51.38290023803711)",POINT (0.3901260942220688 0.1326474361121654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197698069,2576707182,1,1,"(0.4101903438568115, 0.2184729427099228)","(0.4005403518676758, 0.22369728982448578)",1,1,2.4049224853515625,2.3759002685546875,"(-44.046974182128906, -46.08928298950195, 722.5181884765625)","(20.49306869506836, -42.136329650878906, 722.9592895507812)","(-30.851612091064453, 160.66893005371094, 47.836910247802734)","(-34.1956672668457, 159.7119598388672, 47.4886360168457)",POINT (0.4053653478622436 0.2210851162672043),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,36,72197714737,2576723849,1,1,"(0.425956130027771, 0.24943150579929352)","(0.4082672595977783, 0.20065189898014069)",1,1,2.478485107421875,2.3907623291015625,"(-44.00574493408203, -45.92042541503906, 722.4359130859375)","(20.5311279296875, -42.01704788208008, 722.7984008789062)","(-25.38817596435547, 154.99819946289062, 45.772953033447266)","(-31.51803207397461, 163.9332275390625, 49.0250129699707)",POINT (0.4171116948127747 0.2250417023897171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,36,72197731404,2576740516,1,1,"(0.4233950972557068, 0.21544016897678375)","(0.40339136123657227, 0.13227608799934387)",1,1,2.4622344970703125,2.35614013671875,"(-43.93413543701172, -45.780364990234375, 722.3873291015625)","(20.603748321533203, -41.9599609375, 722.6492919921875)","(-26.27567481994629, 161.2244415283203, 48.03911590576172)","(-33.207706451416016, 176.45770263671875, 53.583595275878906)",POINT (0.4133932292461395 0.1738581284880638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197748070,2576757182,1,1,"(0.42089009284973145, 0.17247150838375092)","(0.3925844430923462, 0.15480953454971313)",1,1,2.475982666015625,2.371200561523437,"(-43.85881423950195, -45.70195388793945, 722.2086181640625)","(20.668128967285156, -41.969642639160156, 722.428955078125)","(-27.14374542236328, 169.09506225585938, 50.903812408447266)","(-36.952693939208984, 172.33021545410156, 52.081298828125)",POINT (0.4067372679710388 0.163640521466732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197764738,2576773849,1,1,"(0.41653957962989807, 0.15894478559494019)","(0.4061170220375061, 0.18978045880794525)",1,1,2.462249755859375,2.453369140625,"(-43.79149627685547, -45.749698638916016, 721.8988647460938)","(20.718730926513672, -42.08728790283203, 722.2672119140625)","(-28.6513671875, 171.57276916503906, 51.805606842041016)","(-32.26315689086914, 165.92454528808594, 49.74985885620117)",POINT (0.4113283008337021 0.1743626222014427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197781405,2576790516,1,1,"(0.4040279984474182, 0.18461433053016663)","(0.40874138474464417, 0.15291155874729156)",1,1,2.50146484375,2.39410400390625,"(-43.770179748535156, -45.8961181640625, 721.7283935546875)","(20.73465347290039, -42.263824462890625, 722.0360107421875)","(-32.987083435058594, 166.870849609375, 50.09423065185547)","(-31.35372543334961, 172.67788696289062, 52.207847595214844)",POINT (0.4063846915960312 0.1687629446387291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197798075,2576807185,1,1,"(0.46165961027145386, 0.1158132404088974)","(0.4642009437084198, 0.16213993728160858)",1,1,2.461517333984375,2.43212890625,"(-43.67041778564453, -46.072357177734375, 721.6263427734375)","(20.8142147064209, -42.444190979003906, 722.0311889648438)","(-13.015618324279785, 179.47323608398438, 54.681121826171875)","(-12.134967803955078, 170.9875030517578, 51.592628479003906)",POINT (0.4629302769899368 0.138976588845253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197814742,2576823852,1,1,"(0.46883416175842285, 0.1351003348827362)","(0.45784538984298706, 0.10566282272338867)",1,1,2.4766845703125,2.3682861328125,"(-43.67938995361328, -46.27289581298828, 721.6981201171875)","(20.79766082763672, -42.604591369628906, 721.9596557617188)","(-10.529382705688477, 175.9403839111328, 53.395320892333984)","(-14.337388038635254, 181.33250427246094, 55.35786437988281)",POINT (0.463339775800705 0.1203815788030624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197831410,2576840519,1,1,"(0.4695413410663605, 0.14935429394245148)","(0.46271052956581116, 0.16044296324253082)",1,1,2.515777587890625,2.437225341796875,"(-43.721405029296875, -46.44562911987305, 721.5924072265625)","(20.748241424560547, -42.72575378417969, 721.93408203125)","(-10.28429889678955, 173.32945251464844, 52.445030212402344)","(-12.65143871307373, 171.29833984375, 51.70574188232422)",POINT (0.4661259353160858 0.1548986285924912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197848076,2576857185,1,1,"(0.4678531587123871, 0.14266017079353333)","(0.4606208801269531, 0.15734486281871796)",1,1,2.4981842041015625,2.4387664794921875,"(-43.76060104370117, -46.56941223144531, 721.6309204101562)","(20.710718154907227, -42.79237365722656, 721.922119140625)","(-10.869324684143066, 174.55564880371094, 52.89128494262695)","(-13.375578880310059, 171.86582946777344, 51.91227340698242)",POINT (0.4642370194196701 0.1500025168061256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197864744,2576873852,1,1,"(0.462306410074234, 0.16588765382766724)","(0.4571024179458618, 0.12708263099193573)",1,1,2.515121459960937,2.4113311767578125,"(-43.769344329833984, -46.641380310058594, 721.6726684570312)","(20.700319290161133, -42.81959533691406, 721.9515991210938)","(-12.791483879089355, 170.301025390625, 51.342735290527344)","(-14.594850540161133, 177.40899658203125, 53.929813385009766)",POINT (0.4597044140100479 0.1464851424098015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197881411,2576890519,1,1,"(0.466889351606369, 0.15187914669513702)","(0.4569076895713806, 0.10549795627593994)",1,1,2.51641845703125,2.3927154541015625,"(-43.733970642089844, -46.63905334472656, 721.61865234375)","(20.741649627685547, -42.807884216308594, 721.9779052734375)","(-11.203329086303711, 172.8669891357422, 52.27668762207031)","(-14.662327766418457, 181.36268615722656, 55.36886215209961)",POINT (0.4618985205888748 0.1286885514855385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197898078,2576907185,1,1,"(0.4639277756214142, 0.15982799232006073)","(0.4609203338623047, 0.10585015267133713)",1,1,2.5227508544921875,2.3779449462890625,"(-43.66167068481445, -46.57101058959961, 721.599853515625)","(20.806209564208984, -42.75212097167969, 721.9444580078125)","(-12.229615211486816, 171.41098022460938, 51.74671936035156)","(-13.271812438964844, 181.2981719970703, 55.34541320800781)",POINT (0.4624240547418594 0.1328390724956989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197914745,2576923852,1,1,"(0.4684685170650482, 0.13546566665172577)","(0.45448175072669983, 0.10260803997516632)",1,1,2.537338256835937,2.3701324462890625,"(-43.57856750488281, -46.44817352294922, 721.7118530273438)","(20.906654357910156, -42.683265686035156, 721.9967041015625)","(-10.656087875366211, 175.87347412109375, 53.370941162109375)","(-15.503013610839844, 181.89205932617188, 55.56148147583008)",POINT (0.461475133895874 0.119036853313446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72197931419,2576940525,1,1,"(0.4544468820095062, 0.14388278126716614)","(0.46333765983581543, 0.13835258781909943)",1,1,2.554290771484375,2.426239013671875,"(-43.46405792236328, -46.35209655761719, 721.6254272460938)","(21.02145767211914, -42.666358947753906, 721.96044921875)","(-15.515097618103027, 174.33168029785156, 52.809783935546875)","(-12.434099197387695, 175.34466552734375, 53.17848587036133)",POINT (0.4588922709226608 0.1411176845431328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197948085,2576957191,1,1,"(0.472069650888443, 0.1594775766134262)","(0.4601244032382965, 0.14760717749595642)",1,1,2.5513916015625,2.4687957763671875,"(-43.373291015625, -46.28462600708008, 721.56494140625)","(21.115234375, -42.67837142944336, 721.9252319335938)","(-9.408167839050293, 171.4751739501953, 51.77009963989258)","(-13.547623634338379, 173.6494903564453, 52.56148147583008)",POINT (0.4660970270633698 0.1535423770546913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197964753,2576973858,1,1,"(0.4675881564617157, 0.20274804532527924)","(0.46731099486351013, 0.12591266632080078)",1,1,2.6053924560546875,2.4270782470703125,"(-43.304664611816406, -46.290042877197266, 721.5017700195312)","(21.189136505126953, -42.74300003051758, 721.8486938476562)","(-10.961165428161621, 163.5492706298828, 48.885284423828125)","(-11.057222366333008, 177.623291015625, 54.00782775878906)",POINT (0.4674495756626129 0.16433035582304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197981420,2576990525,1,1,"(0.4725109040737152, 0.18797044456005096)","(0.46132591366767883, 0.12320861220359802)",1,1,2.603759765625,2.4238739013671875,"(-43.28083419799805, -46.38182067871094, 721.4764404296875)","(21.215496063232422, -42.85418701171875, 721.7747802734375)","(-9.25524616241455, 166.256103515625, 49.87049865722656)","(-13.13126277923584, 178.1186065673828, 54.18810272216797)",POINT (0.466918408870697 0.1555895283818245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72197998087,2577007191,1,1,"(0.46331965923309326, 0.1364670693874359)","(0.4678264856338501, 0.1633467823266983)",1,1,2.5472869873046875,2.4772186279296875,"(-43.31894302368164, -46.51454162597656, 721.413818359375)","(21.176176071166992, -42.95945358276367, 721.6622924804688)","(-12.440351486206055, 175.69003295898438, 53.30418395996094)","(-10.878579139709473, 170.76644897460938, 51.51212692260742)",POINT (0.4655730724334717 0.1499069258570671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72198014754,2577023858,1,1,"(0.38544192910194397, 0.19266484677791595)","(0.3918790817260742, 0.147856667637825)",1,1,2.576141357421875,2.4279022216796875,"(-43.536537170410156, -46.670921325683594, 721.3133544921875)","(20.925086975097656, -43.0628776550293, 721.4774169921875)","(-39.42784118652344, 165.39622497558594, 49.55754470825195)","(-37.19712448120117, 173.6038055419922, 52.54484939575195)",POINT (0.3886605054140091 0.1702607572078705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72198031422,2577040525,1,1,"(0.3993598222732544, 0.19122493267059326)","(0.38356858491897583, 0.19122357666492462)",1,1,2.579940795898437,2.480941772460937,"(-43.65389633178711, -46.794960021972656, 721.41357421875)","(20.799232482910156, -43.10755157470703, 721.4420166015625)","(-34.60477828979492, 165.65997314453125, 49.653526306152344)","(-40.07701110839844, 165.6602325439453, 49.65359878540039)",POINT (0.3914642035961151 0.1912242546677589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72198048088,2577057191,1,1,"(0.3775235712528229, 0.2037770003080368)","(0.3783840537071228, 0.15212129056453705)",1,1,2.5977325439453125,2.438232421875,"(-43.732791900634766, -46.853172302246094, 721.2730712890625)","(20.71160125732422, -43.1051139831543, 721.37548828125)","(-42.171836853027344, 163.3607940673828, 48.81670379638672)","(-41.873653411865234, 172.82264709472656, 52.26050567626953)",POINT (0.3779538124799728 0.1779491454362869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72198064760,2577073862,1,1,"(0.388797402381897, 0.17415772378444672)","(0.3795183598995209, 0.16775929927825928)",1,1,2.5772705078125,2.425155639648437,"(-43.807777404785156, -46.863861083984375, 721.1907348632812)","(20.64337921142578, -43.06210708618164, 721.3071899414062)","(-38.26504898071289, 168.78619384765625, 50.791378021240234)","(-41.480560302734375, 169.95819091796875, 51.217979431152344)",POINT (0.3841578811407089 0.170958511531353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72198081426,2577090528,1,1,"(0.38787218928337097, 0.20901744067668915)","(0.38005366921424866, 0.19751079380512238)",1,1,2.5858154296875,2.4981842041015625,"(-43.83667755126953, -46.82159423828125, 721.1724243164062)","(20.62307357788086, -42.99480056762695, 721.2086181640625)","(-38.58565902709961, 162.40087890625, 48.46735382080078)","(-41.29506301879883, 164.50857543945312, 49.23445129394531)",POINT (0.3839629292488098 0.2032641172409058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72198098094,2577107195,1,1,"(0.3872612416744232, 0.21988172829151154)","(0.3824861943721771, 0.18009740114212036)",1,1,2.604705810546875,2.4834136962890625,"(-43.80309295654297, -46.724571228027344, 721.1331787109375)","(20.66172218322754, -42.90382385253906, 721.1632080078125)","(-38.79737854003906, 160.41087341308594, 47.74297332763672)","(-40.45211410522461, 167.69822692871094, 50.3953742980957)",POINT (0.3848737180233002 0.199989564716816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,36,72198114761,2577123862,1,1,"(0.3900670111179352, 0.17718639969825745)","(0.3862980008125305, 0.18289567530155182)",1,1,2.55615234375,2.4845123291015625,"(-43.735198974609375, -46.59759521484375, 721.1273193359375)","(20.740245819091797, -42.818199157714844, 721.1292114257812)","(-37.825077056884766, 168.23143005371094, 50.58946228027344)","(-39.13117599487305, 167.18563842773438, 50.208831787109375)",POINT (0.3881825059652328 0.1800410374999046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,36,72198131428,2577140529,1,1,"(0.386618047952652, 0.18261808156967163)","(0.38883399963378906, 0.21962006390094757)",1,1,2.5910797119140625,2.5204315185546875,"(-43.626827239990234, -46.466712951660156, 720.9679565429688)","(20.84627914428711, -42.7642936706543, 721.0221557617188)","(-39.0202751159668, 167.2364959716797, 50.22732925415039)","(-38.25234603881836, 160.45880126953125, 47.76045227050781)",POINT (0.3877260237932205 0.2011190727353096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
