,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,30,10,2648167977,14531882216,1,1,"(0.44146186113357544, 0.37216392159461975)","(0.47185391187667847, 0.38284769654273987)",1,1,3.429168701171875,3.1186981201171875,"(-47.528663635253906, -25.695999145507812, 679.72021484375)","(15.834245681762695, -29.416847229003906, 678.5953369140625)","(-21.846057891845703, 132.18154907226562, 37.46833038330078)","(-11.34483814239502, 130.2302703857422, 36.758174896240234)",POINT (0.456657886505127 0.3775058090686798),,,,,,,,,,,,
0,30,10,2648184644,14531898883,1,1,"(0.4418767988681793, 0.3647105097770691)","(0.4753977060317993, 0.38770467042922974)",1,1,3.4306640625,3.128448486328125,"(-47.495506286621094, -25.697444915771484, 679.7122802734375)","(15.868189811706543, -29.413890838623047, 678.3267211914062)","(-21.702688217163086, 133.5428009033203, 37.96381759643555)","(-10.120372772216797, 129.3432159423828, 36.43527603149414)",POINT (0.4586372524499893 0.3762075901031494),,,,,,,,,,,,
0,30,10,2648201313,14531915552,1,1,"(0.4484136998653412, 0.3626817762851715)","(0.4672563672065735, 0.38205423951148987)",1,1,3.45404052734375,3.118896484375,"(-47.477684020996094, -25.68997573852539, 679.8052368164062)","(15.910959243774414, -29.40858268737793, 678.5028076171875)","(-19.44403839111328, 133.913330078125, 38.09867477416992)","(-12.933406829833984, 130.37521362304688, 36.81089401245117)",POINT (0.4578350335359573 0.3723680078983307),,,,,,,,,,,,
0,30,10,2648217980,14531932219,1,1,"(0.45169228315353394, 0.3578791320323944)","(0.46259915828704834, 0.3910776376724243)",1,1,3.4437408447265625,3.14373779296875,"(-47.42510223388672, -25.670774459838867, 679.77392578125)","(15.968392372131348, -29.400442123413086, 678.5639038085938)","(-18.31119728088379, 134.79046630859375, 38.41793441772461)","(-14.542587280273438, 128.72718811035156, 36.211090087890625)",POINT (0.4571457207202911 0.3744783848524094),,,,,,,,,,,,
0,30,10,2648234648,14531948886,1,1,"(0.4461531937122345, 0.36106300354003906)","(0.46116217970848083, 0.37708166241645813)",1,1,3.4608154296875,3.132904052734375,"(-47.353660583496094, -25.667583465576172, 679.732666015625)","(16.02324676513672, -29.428089141845703, 678.5225830078125)","(-20.22508430480957, 134.20896911621094, 38.20627975463867)","(-15.039111137390137, 131.2833709716797, 37.14143753051758)",POINT (0.4536576867103577 0.3690723329782486),,,,,,,,,,,,
0,30,10,2648251314,14531965552,1,1,"(0.4386923015117645, 0.3612254559993744)","(0.4598653316497803, 0.3757769465446472)",1,1,3.454208374023437,3.137420654296875,"(-47.29097366333008, -25.642349243164062, 679.7031860351562)","(16.070873260498047, -29.444690704345703, 678.6090698242188)","(-22.803020477294922, 134.17930603027344, 38.195472717285156)","(-15.487189292907715, 131.52166748046875, 37.2281379699707)",POINT (0.4492788165807724 0.3685012012720108),,,,,,,,,,,,
0,30,10,2648267981,14531982219,1,1,"(0.4460565745830536, 0.3711983859539032)","(0.4653986990451813, 0.37205612659454346)",1,1,3.485870361328125,3.1662750244140625,"(-47.2332763671875, -25.63865089416504, 679.7371826171875)","(16.14352035522461, -29.476608276367188, 678.77001953125)","(-20.258459091186523, 132.3578643798828, 37.532535552978516)","(-13.575292587280273, 132.20120239257812, 37.47554016113281)",POINT (0.4557276368141174 0.3716272562742233),,,,,,,,,,,,
0,30,10,2648284649,14531998886,1,1,"(0.44829899072647095, 0.3586387634277344)","(0.456979364156723, 0.3663126230239868)",1,1,3.47186279296875,3.14508056640625,"(-47.165130615234375, -25.628761291503906, 679.6822509765625)","(16.212547302246094, -29.51740264892578, 678.6529541015625)","(-19.483654022216797, 134.65171813964844, 38.3674430847168)","(-16.484365463256836, 133.25018310546875, 37.857337951660156)",POINT (0.452639177441597 0.3624756932258606),,,,,,,,,,,,
0,30,10,2648301315,14532015552,1,1,"(0.4515025019645691, 0.3597261607646942)","(0.4685007333755493, 0.3556935787200928)",1,1,3.4892730712890625,3.152801513671875,"(-47.09577941894531, -25.61787223815918, 679.5897216796875)","(16.275753021240234, -29.53881072998047, 678.93017578125)","(-18.37677001953125, 134.453125, 38.29512405395508)","(-12.503445625305176, 135.1896514892578, 38.563167572021484)",POINT (0.4600016176700592 0.3577098697423935),,,,,,,,,,,1,
0,30,10,2648317983,14532032219,1,1,"(0.44647732377052307, 0.36310070753097534)","(0.4634837806224823, 0.3698406517505646)",1,1,3.5004119873046875,3.1498260498046875,"(-47.03970718383789, -25.628150939941406, 679.701171875)","(16.338314056396484, -29.557159423828125, 678.7235717773438)","(-20.113086700439453, 133.83682250976562, 38.070796966552734)","(-14.236936569213867, 132.60581970214844, 37.622840881347656)",POINT (0.4549805521965027 0.36647067964077),,,,,,,,,,,,
0,30,10,2648334654,14532048891,1,1,"(0.4503263235092163, 0.3738500773906708)","(0.45358604192733765, 0.3595564663410187)",1,1,3.5409698486328125,3.1274871826171875,"(-46.97422790527344, -25.602602005004883, 679.58154296875)","(16.40167236328125, -29.56417465209961, 678.58056640625)","(-18.783161163330078, 131.87359619140625, 37.35623550415039)","(-17.6568603515625, 134.48411560058594, 38.30644607543945)",POINT (0.451956182718277 0.3667032718658447),,,,,,,,,,,,
0,30,10,2648351322,14532065558,1,1,"(0.44998350739479065, 0.3530395030975342)","(0.4629191756248474, 0.3919631242752075)",1,1,3.507720947265625,3.165069580078125,"(-46.94209289550781, -25.602535247802734, 679.637451171875)","(16.431167602539062, -29.574674606323242, 678.69384765625)","(-18.901620864868164, 135.67437744140625, 38.739620208740234)","(-14.432021141052246, 128.5654754638672, 36.152198791503906)",POINT (0.456451341509819 0.3725013136863708),,,,,,,,,,,,
0,30,10,2648367989,14532082225,1,1,"(0.45256778597831726, 0.3522718846797943)","(0.46297913789749146, 0.3952902555465698)",1,1,3.5198516845703125,3.17034912109375,"(-46.889644622802734, -25.5875244140625, 679.5419921875)","(16.469478607177734, -29.581218719482422, 678.80615234375)","(-18.008684158325195, 135.8145294189453, 38.790687561035156)","(-14.411297798156738, 127.95780944824219, 35.93106460571289)",POINT (0.4577734619379044 0.3737810701131821),,,,,,,,,,,,
0,30,10,2648384657,14532098892,1,1,"(0.45175936818122864, 0.35112282633781433)","(0.46923375129699707, 0.39151203632354736)",1,1,3.546722412109375,3.158203125,"(-46.84404754638672, -25.59228515625, 679.5355224609375)","(16.509849548339844, -29.595561981201172, 678.7154541015625)","(-18.28800392150879, 136.02439880371094, 38.867069244384766)","(-12.250164031982422, 128.64785766601562, 36.18218994140625)",POINT (0.4604965597391128 0.3713174313306808),,,,,,,,,,,,
0,30,10,2648401323,14532115558,1,1,"(0.452251136302948, 0.3685694634914398)","(0.468051940202713, 0.3976445496082306)",1,1,3.52880859375,3.190673828125,"(-46.8146858215332, -25.58099365234375, 679.565673828125)","(16.537384033203125, -29.60377311706543, 678.6632080078125)","(-18.118085861206055, 132.83799743652344, 37.7072639465332)","(-12.658514976501465, 127.52784729003906, 35.774513244628906)",POINT (0.4601515382528305 0.3831070065498352),,,,,,,,,,,,
0,30,10,2648417990,14532132224,1,1,"(0.44853073358535767, 0.34858065843582153)","(0.45913195610046387, 0.3770374059677124)",1,1,3.5250244140625,3.1351776123046875,"(-46.79121017456055, -25.606563568115234, 679.5816040039062)","(16.571155548095703, -29.641464233398438, 678.6357421875)","(-19.40358543395996, 136.48867797851562, 39.03606414794922)","(-15.740596771240234, 131.2914581298828, 37.14436340332031)",POINT (0.4538313448429108 0.362809032201767),,,,,,,,,,,,
0,30,10,2648434657,14532148891,1,1,"(0.44941291213035583, 0.3537227511405945)","(0.46027427911758423, 0.3698907494544983)",1,1,3.5239715576171875,3.136703491210937,"(-46.77081298828125, -25.608713150024414, 679.5982055664062)","(16.586381912231445, -29.657772064208984, 678.3806762695312)","(-19.098785400390625, 135.54957580566406, 38.694210052490234)","(-15.345900535583496, 132.59669494628906, 37.61945724487305)",POINT (0.45484359562397 0.3618067502975464),,,,,,,,,,,,
0,30,10,2648451325,14532165558,1,1,"(0.44317010045051575, 0.333099365234375)","(0.45261213183403015, 0.36185190081596375)",1,1,3.485748291015625,3.1231231689453125,"(-46.7631721496582, -25.626920700073242, 679.5994873046875)","(16.57947540283203, -29.691247940063477, 678.2025146484375)","(-21.255815505981445, 139.31614685058594, 40.06513595581055)","(-17.993364334106445, 134.06488037109375, 38.153839111328125)",POINT (0.447891116142273 0.3474756330251694),,,,,,,,,,,1,
0,30,10,2648467996,14532182230,1,1,"(0.44835570454597473, 0.3418065309524536)","(0.45440205931663513, 0.3730238378047943)",1,1,3.489120483398437,3.128448486328125,"(-46.755035400390625, -25.6260986328125, 679.6517944335938)","(16.58666229248047, -29.699668884277344, 678.088134765625)","(-19.464065551757812, 137.72592163085938, 39.4863166809082)","(-17.37488555908203, 132.02447509765625, 37.411163330078125)",POINT (0.4513788819313049 0.357415184378624),,,,,,,,,,,,
0,30,10,2648484663,14532198896,1,1,"(0.44755420088768005, 0.34664902091026306)","(0.44847527146339417, 0.36154893040657043)",1,1,3.48919677734375,3.099945068359375,"(-46.73807144165039, -25.631999969482422, 679.5772705078125)","(16.599681854248047, -29.71550750732422, 678.0873413085938)","(-19.741008758544922, 136.84149169921875, 39.1644287109375)","(-19.422758102416992, 134.12020874023438, 38.17399597167969)",POINT (0.4480147361755371 0.3540989756584168),,,,,,,,,,,1,
0,30,10,2648501330,14532215563,1,1,"(0.4544971287250519, 0.3364265561103821)","(0.4544743001461029, 0.3593446612358093)",1,1,3.427108764648437,3.071197509765625,"(-46.723358154296875, -25.621919631958008, 679.4765014648438)","(16.60643768310547, -29.720836639404297, 678.1378173828125)","(-17.34204864501953, 138.70848083496094, 39.843990325927734)","(-17.349939346313477, 134.52279663085938, 38.32052993774414)",POINT (0.4544857144355774 0.3478856086730957),,,,,,,,,,,1,
0,30,10,2648517997,14532232229,1,1,"(0.4659545123577118, 0.3692697584629059)","(0.4630337357521057, 0.3937065601348877)",1,1,3.4416656494140625,3.096054077148437,"(-46.69127655029297, -25.675296783447266, 679.6224365234375)","(16.650020599365234, -29.783977508544922, 678.5938720703125)","(-13.383235931396484, 132.71014404296875, 37.66071319580078)","(-14.392422676086426, 128.24705505371094, 36.036319732666016)",POINT (0.4644941240549088 0.3814881592988968),,,,,,,,,,,,
0,30,10,2648534664,14532248896,1,1,"(0.4642951190471649, 0.3560560941696167)","(0.46058374643325806, 0.381521999835968)",1,1,3.4461669921875,3.083465576171875,"(-46.670772552490234, -25.678586959838867, 679.54833984375)","(16.65285873413086, -29.779870986938477, 678.5936279296875)","(-13.956586837768555, 135.12339782714844, 38.539146423339844)","(-15.238967895507812, 130.47239685058594, 36.84627914428711)",POINT (0.4624394327402115 0.3687890470027924),,,,,,,,,,,,
0,30,10,2648551332,14532265563,1,1,"(0.46288222074508667, 0.3576352894306183)","(0.4634946882724762, 0.37911003828048706)",1,1,3.438262939453125,3.0684356689453125,"(-46.64899444580078, -25.680133819580078, 679.5513305664062)","(16.66336441040039, -29.780731201171875, 678.5423583984375)","(-14.444794654846191, 134.83499145507812, 38.43415069580078)","(-14.233158111572266, 130.9129180908203, 37.00659942626953)",POINT (0.4631884545087814 0.3683726638555527),,,,,,,,,,,,
0,30,10,2648567997,14532282228,1,1,"(0.453879177570343, 0.3663724362850189)","(0.4688684642314911, 0.3843453526496887)",1,1,3.452362060546875,3.0723876953125,"(-46.62525939941406, -25.663715362548828, 679.528564453125)","(16.68225860595703, -29.77819061279297, 678.5159301757812)","(-17.555564880371094, 133.23927307128906, 37.85334014892578)","(-12.376391410827637, 129.95675659179688, 36.65859603881836)",POINT (0.461373820900917 0.3753588944673538),,,,,,,,,,,,
0,30,10,2648584666,14532298896,1,1,"(0.4577024281024933, 0.3466818034648895)","(0.4711088240146637, 0.3922305703163147)",1,1,3.39520263671875,3.074935913085937,"(-46.59588623046875, -25.661212921142578, 679.5719604492188)","(16.707550048828125, -29.776147842407227, 678.2091674804688)","(-16.234542846679688, 136.83551025390625, 39.16225814819336)","(-11.602279663085938, 128.51661682128906, 36.13444137573242)",POINT (0.4644056260585785 0.3694561868906021),,,,,,,,,,,,
0,30,10,2648601338,14532315568,1,1,"(0.46158990263938904, 0.3687743842601776)","(0.4691949188709259, 0.3802250623703003)",1,1,3.422592163085937,3.046539306640625,"(-46.55522155761719, -25.61695671081543, 679.474609375)","(16.74704360961914, -29.755901336669922, 677.7249755859375)","(-14.891319274902344, 132.8005828857422, 37.69366455078125)","(-12.263586044311523, 130.70925903320312, 36.932525634765625)",POINT (0.4653924107551575 0.374499723315239),,,,,,,,,,,,
0,30,10,2648618003,14532332232,1,1,"(0.4611984193325043, 0.35888174176216125)","(0.4639345705509186, 0.38173654675483704)",1,1,3.383697509765625,3.0344696044921875,"(-46.50922775268555, -25.603538513183594, 679.3782348632812)","(16.79817771911621, -29.766517639160156, 677.8240966796875)","(-15.026577949523926, 134.6073455810547, 38.35126495361328)","(-14.081167221069336, 130.43321228027344, 36.83203125)",POINT (0.4625664949417114 0.3703091442584992),,,,,,,,,,,,
0,30,10,2648634670,14532348899,1,1,"(0.4608365595340729, 0.3619900047779083)","(0.46595093607902527, 0.38041993975639343)",1,1,3.38507080078125,3.019882202148437,"(-46.47216033935547, -25.580698013305664, 679.434814453125)","(16.844234466552734, -29.772544860839844, 678.1388549804688)","(-15.151603698730469, 134.03965759277344, 38.14466857910156)","(-13.384456634521484, 130.67367553710938, 36.919525146484375)",POINT (0.4633937478065491 0.3712049722671509),,,,,,,,,,,,
0,30,10,2648651338,14532365566,1,1,"(0.4636856019496918, 0.3657275140285492)","(0.4642191529273987, 0.40216246247291565)",1,1,3.38189697265625,3.0539093017578125,"(-46.44240951538086, -25.589799880981445, 679.5293579101562)","(16.87592315673828, -29.78460693359375, 678.2896728515625)","(-14.167195320129395, 133.35707092285156, 37.89619064331055)","(-13.982847213745117, 126.70270538330078, 35.474178314208984)",POINT (0.4639523774385452 0.3839449882507324),,,,,,,,,,,,
0,30,10,2648668004,14532382232,1,1,"(0.46162277460098267, 0.37591353058815)","(0.468349814414978, 0.3874596357345581)",1,1,3.360198974609375,3.0240631103515625,"(-46.39521026611328, -25.57804298400879, 679.4334716796875)","(16.901500701904297, -29.7808837890625, 678.0982666015625)","(-14.87995719909668, 131.49671936035156, 37.21910095214844)","(-12.5556058883667, 129.38796997070312, 36.45158386230469)",POINT (0.4649862945079804 0.3816865831613541),,,,,,,,,,,,
0,30,10,2648684672,14532398899,1,1,"(0.4610581696033478, 0.37727102637290955)","(0.47828903794288635, 0.4045788645744324)",1,1,3.383041381835937,3.037353515625,"(-46.36199188232422, -25.595306396484375, 679.3994140625)","(16.925220489501953, -29.787593841552734, 677.9059448242188)","(-15.075042724609375, 131.248779296875, 37.128875732421875)","(-9.121330261230469, 126.26138305664062, 35.313560485839844)",POINT (0.4696736037731171 0.390924945473671),,,,,,,,,,,,
0,30,10,2648701338,14532415565,1,1,"(0.461413711309433, 0.3696892559528351)","(0.47533777356147766, 0.4094756245613098)",1,1,3.3789215087890625,3.03546142578125,"(-46.33205795288086, -25.584537506103516, 679.326416015625)","(16.953189849853516, -29.787155151367188, 677.8028564453125)","(-14.952190399169922, 132.63348388671875, 37.63286590576172)","(-10.141085624694824, 125.3670654296875, 34.98804473876953)",POINT (0.4683757424354553 0.3895824402570724),,,,,,,,,,,,
0,30,10,2648718012,14532432238,1,1,"(0.45637062191963196, 0.36113736033439636)","(0.46557000279426575, 0.39576616883277893)",1,1,3.347869873046875,3.0109100341796875,"(-46.30210876464844, -25.612613677978516, 679.24072265625)","(16.995006561279297, -29.817283630371094, 678.067138671875)","(-16.6947021484375, 134.1953887939453, 38.201324462890625)","(-13.516100883483887, 127.87088775634766, 35.89942932128906)",POINT (0.4609703123569488 0.3784517645835876),,,,,,,,,,,,
0,30,10,2648734678,14532448904,1,1,"(0.45867201685905457, 0.3776889443397522)","(0.47182461619377136, 0.40914109349250793)",1,1,3.3712310791015625,3.029403686523437,"(-46.279212951660156, -25.61846351623535, 679.37255859375)","(17.026447296142578, -29.826221466064453, 678.12939453125)","(-15.899528503417969, 131.17245483398438, 37.10108947753906)","(-11.354960441589355, 125.42814636230469, 35.01030349731445)",POINT (0.465248316526413 0.3934150189161301),,,,,,,,,,,,
0,30,10,2648751345,14532465570,1,1,"(0.4660855829715729, 0.36867767572402954)","(0.46406450867652893, 0.399179071187973)",1,1,3.3396759033203125,3.00653076171875,"(-46.262290954589844, -25.644567489624023, 679.375244140625)","(17.048049926757812, -29.873310089111328, 678.1409912109375)","(-13.337935447692871, 132.8182373046875, 37.70010757446289)","(-14.036272048950195, 127.24755859375, 35.672569274902344)",POINT (0.4650750458240509 0.3839283734560013),,,,,,,,,,,,
0,30,10,2648768012,14532482237,1,1,"(0.46634915471076965, 0.37364184856414795)","(0.46575286984443665, 0.3958722651004791)",1,1,3.371826171875,3.038421630859375,"(-46.23698806762695, -25.647342681884766, 679.2631225585938)","(17.072507858276367, -29.905630111694336, 678.2027587890625)","(-13.24686336517334, 131.91160583496094, 37.3701171875)","(-13.452903747558594, 127.85151672363281, 35.89237594604492)",POINT (0.4660510122776032 0.3847570568323135),,,,,,,,,,,,
0,30,10,2648784680,14532498904,1,1,"(0.46697184443473816, 0.36330071091651917)","(0.4561499357223511, 0.3888978362083435)",1,1,3.3347320556640625,3.0238494873046875,"(-46.22322082519531, -25.665483474731445, 679.2906494140625)","(17.089157104492188, -29.942100524902344, 678.2144165039062)","(-13.031713485717773, 133.80027770996094, 38.05754470825195)","(-16.77095603942871, 129.12530517578125, 36.35597610473633)",POINT (0.4615608900785446 0.3760992735624313),,,,,,,,,,,,
0,30,10,2648801347,14532515571,1,1,"(0.45671191811561584, 0.374407023191452)","(0.46667683124542236, 0.39978379011154175)",1,1,3.346771240234375,3.0492401123046875,"(-46.21134948730469, -25.649290084838867, 679.2022705078125)","(17.091968536376953, -29.923677444458008, 678.1640625)","(-16.576791763305664, 131.77188110351562, 37.319236755371094)","(-13.133641242980957, 127.13712310791016, 35.632347106933594)",POINT (0.4616943746805191 0.3870954066514969),,,,,,,,,,,,
0,30,10,2648818015,14532532238,1,1,"(0.46645089983940125, 0.38141757249832153)","(0.45942556858062744, 0.3986230790615082)",1,1,3.350372314453125,3.0399322509765625,"(-46.212074279785156, -25.643844604492188, 679.1634521484375)","(17.083524703979492, -29.919736862182617, 678.0880126953125)","(-13.211724281311035, 130.49147033691406, 36.85322189331055)","(-15.639153480529785, 127.34911346435547, 35.70949935913086)",POINT (0.4629382342100143 0.3900203257799149),,,,,,,,,,,,
0,30,10,2648834681,14532548904,1,1,"(0.46959060430526733, 0.4271615147590637)","(0.4732005000114441, 0.44686463475227356)",1,1,3.3370361328125,3.028182983398437,"(-46.206146240234375, -25.720565795898438, 679.267333984375)","(17.059677124023438, -29.973552703857422, 677.8743896484375)","(-12.126887321472168, 122.13695526123047, 33.81242370605469)","(-10.879563331604004, 118.53843688964844, 32.50265884399414)",POINT (0.4713955521583557 0.4370130747556686),,,,,,,,,,,,
0,30,10,2648851354,14532565576,1,1,"(0.4681563377380371, 0.4438818693161011)","(0.46435725688934326, 0.47465208172798157)",1,1,3.356048583984375,3.052764892578125,"(-46.19639587402344, -25.743072509765625, 679.0758666992188)","(17.04292869567871, -29.983200073242188, 677.74755859375)","(-12.622440338134766, 119.08320617675781, 32.70094299316406)","(-13.9351167678833, 113.46342468261719, 30.655508041381836)",POINT (0.4662567973136902 0.4592669755220413),,,,,,,,,,,1,
0,30,10,2648868022,14532582244,1,1,"(0.47143977880477905, 0.459265798330307)","(0.4688739478588104, 0.46916651725769043)",1,1,3.348968505859375,3.05389404296875,"(-46.21257781982422, -25.742111206054688, 679.099365234375)","(17.025144577026367, -29.970062255859375, 677.5836791992188)","(-11.487930297851562, 116.27351379394531, 31.678327560424805)","(-12.374503135681152, 114.46528625488281, 31.020187377929688)",POINT (0.4701568633317947 0.4642161577939987),,,,,,,,,,,1,
0,30,10,2648884690,14532598911,1,1,"(0.4684280753135681, 0.44042736291885376)","(0.46915677189826965, 0.4719160795211792)",1,1,3.3376617431640625,3.040924072265625,"(-46.215415954589844, -25.74597930908203, 679.11181640625)","(17.02935791015625, -29.965309143066406, 677.5831298828125)","(-12.528555870056152, 119.71411895751953, 32.93059158325195)","(-12.276780128479004, 113.96311950683594, 30.837387084960938)",POINT (0.4687924236059189 0.4561717212200165),,,,,,,,,,,1,
0,30,10,2648901357,14532615578,1,1,"(0.47333136200904846, 0.4469234049320221)","(0.4661954641342163, 0.4670732915401459)",1,1,3.348663330078125,3.019500732421875,"(-46.21515655517578, -25.745899200439453, 679.0861206054688)","(17.03265380859375, -29.96181869506836, 677.557861328125)","(-10.834331512451172, 118.52770233154297, 32.498756408691406)","(-13.29997444152832, 114.84760284423828, 31.15930938720703)",POINT (0.4697634130716324 0.456998348236084),,,,,,,,,,,1,
0,30,10,2648918025,14532632245,1,1,"(0.46683210134506226, 0.44287440180778503)","(0.46435025334358215, 0.460281640291214)",1,1,3.3362274169921875,3.032928466796875,"(-46.213348388671875, -25.74390411376953, 679.0477905273438)","(17.039148330688477, -29.965038299560547, 677.6080932617188)","(-13.07999324798584, 119.26719665527344, 32.767913818359375)","(-13.937542915344238, 116.08798217773438, 31.610801696777344)",POINT (0.4655911773443222 0.4515780210494995),,,,,,,,,,,,
0,30,10,2648934691,14532648911,1,1,"(0.4746031165122986, 0.44436758756637573)","(0.47345975041389465, 0.45810648798942566)",1,1,3.3654327392578125,3.024322509765625,"(-46.20659637451172, -25.744182586669922, 679.0233764648438)","(17.05487060546875, -29.970043182373047, 677.657958984375)","(-10.394920349121094, 118.99447631835938, 32.66864776611328)","(-10.789982795715332, 116.48527526855469, 31.75531768798828)",POINT (0.4740314334630966 0.4512370377779007),,,,,,,,,,,1,
0,30,10,2648951358,14532665577,1,1,"(0.46725994348526, 0.44238370656967163)","(0.4652535617351532, 0.4640563130378723)",1,1,3.3386993408203125,3.0201416015625,"(-46.200435638427734, -25.74895477294922, 678.97265625)","(17.05963134765625, -29.978967666625977, 677.6326904296875)","(-12.93217945098877, 119.3568115234375, 32.80054473876953)","(-13.625421524047852, 115.39860534667969, 31.359844207763672)",POINT (0.4662567526102066 0.453220009803772),,,,,,,,,,,1,
0,30,10,2648968025,14532682244,1,1,"(0.46893075108528137, 0.4423382580280304)","(0.4699569046497345, 0.47343477606773376)",1,1,3.346710205078125,3.045318603515625,"(-46.19708251953125, -25.742795944213867, 678.9091796875)","(17.062477111816406, -29.976806640625, 677.619873046875)","(-12.354856491088867, 119.36510467529297, 32.80356979370117)","(-12.000297546386719, 113.68575286865234, 30.73642921447754)",POINT (0.4694438278675079 0.4578865170478821),,,,,,,,,,,1,
0,30,10,2648984699,14532698917,1,1,"(0.473470538854599, 0.4521304965019226)","(0.4680277407169342, 0.47659188508987427)",1,1,3.36572265625,3.0496368408203125,"(-46.195068359375, -25.741458892822266, 678.870849609375)","(17.064556121826172, -29.980945587158203, 677.5816040039062)","(-10.786262512207031, 117.57671356201172, 32.152591705322266)","(-12.666879653930664, 113.10911560058594, 30.526609420776367)",POINT (0.4707491397857666 0.4643611907958984),,,,,,,,,,,1,
0,30,10,2649001366,14532715584,1,1,"(0.46753913164138794, 0.4388514757156372)","(0.47397080063819885, 0.4762425124645233)",1,1,3.33251953125,3.034423828125,"(-46.19309616088867, -25.731822967529297, 678.8196411132812)","(17.06267738342285, -29.978107452392578, 677.4927978515625)","(-12.83570671081543, 120.00193786621094, 33.03532409667969)","(-10.6134033203125, 113.17295837402344, 30.5497989654541)",POINT (0.4707549661397934 0.4575469940900803),,,,,,,,,,,1,
0,30,10,2649018033,14532732250,1,1,"(0.47319093346595764, 0.44918885827064514)","(0.4693499505519867, 0.4833361804485321)",1,1,3.355499267578125,3.06915283203125,"(-46.20160675048828, -25.727745056152344, 678.8567504882812)","(17.055648803710938, -29.97970199584961, 677.4681396484375)","(-10.88286018371582, 118.11393737792969, 32.348175048828125)","(-12.210030555725098, 111.87740325927734, 30.07823944091797)",POINT (0.4712704420089722 0.4662625193595886),,,,,,,,,,,1,
0,30,10,2649034700,14532748917,1,1,"(0.45578378438949585, 0.4904386103153229)","(0.4718109667301178, 0.5229927897453308)",1,1,3.342254638671875,3.0467681884765625,"(-46.210777282714844, -25.74460792541504, 678.6627807617188)","(16.963640213012695, -30.00592041015625, 677.701171875)","(-16.897464752197266, 110.5802230834961, 29.606109619140625)","(-11.359685897827148, 104.6346435546875, 27.44209098815918)",POINT (0.4637973755598068 0.5067157000303268),,,,,,,,,,,1,
0,30,10,2649051368,14532765584,1,1,"(0.45864513516426086, 0.48759469389915466)","(0.47724097967147827, 0.5164741277694702)",1,1,3.3602752685546875,3.0598907470703125,"(-46.2249641418457, -25.75014305114746, 678.6089477539062)","(16.94673728942871, -30.0107421875, 677.7274169921875)","(-15.908798217773438, 111.09961700439453, 29.7951602935791)","(-9.483477592468262, 105.82518005371094, 27.87543296813965)",POINT (0.4679430574178696 0.5020344108343124),,,,,,,,,,,1,
0,30,10,2649068032,14532782248,1,1,"(0.4623425602912903, 0.4781469404697418)","(0.47120338678359985, 0.5158694982528687)",1,1,3.3559722900390625,3.0463104248046875,"(-46.24568176269531, -25.758983612060547, 678.5423583984375)","(16.924297332763672, -30.01514434814453, 677.767333984375)","(-14.631260871887207, 112.82514190673828, 30.423192977905273)","(-11.569619178771973, 105.93560028076172, 27.91562271118164)",POINT (0.4667729735374451 0.4970082193613052),,,,,,,,,,,1,
0,30,10,2649084700,14532798915,1,1,"(0.4538290202617645, 0.4703715145587921)","(0.46621963381767273, 0.5105223655700684)",1,1,3.325439453125,3.0322265625,"(-46.26051330566406, -25.756380081176758, 678.4249267578125)","(16.908472061157227, -30.008934020996094, 677.8187866210938)","(-17.572898864746094, 114.2452163696289, 30.9400577545166)","(-13.291618347167969, 106.91218566894531, 28.27106285095215)",POINT (0.4600243270397186 0.4904469400644302),,,,,,,,,,,1,
0,30,10,2649101367,14532815582,1,1,"(0.45509013533592224, 0.4909861087799072)","(0.46847623586654663, 0.5033714175224304)",1,1,3.373748779296875,3.020614624023437,"(-46.289066314697266, -25.766868591308594, 678.2413330078125)","(16.87574005126953, -30.008590698242188, 677.8068237304688)","(-17.137142181396484, 110.48023986816406, 29.56970977783203)","(-12.51191520690918, 108.21822357177734, 28.74640464782715)",POINT (0.4617831856012344 0.4971787631511688),,,,,,,,,,,1,
0,30,10,2649118037,14532832251,1,1,"(0.4487663805484772, 0.47968828678131104)","(0.4643298089504242, 0.5001470446586609)",1,1,3.34075927734375,3.0291290283203125,"(-46.33352279663086, -25.76528549194336, 678.2733154296875)","(16.84441375732422, -29.998971939086914, 677.7960815429688)","(-19.322154998779297, 112.54363250732422, 30.320724487304688)","(-13.944604873657227, 108.8071060180664, 28.960739135742188)",POINT (0.4565480947494507 0.489917665719986),,,,,,,,,,,1,
0,30,10,2649134704,14532848918,1,1,"(0.4554949700832367, 0.48632368445396423)","(0.4688933193683624, 0.5000156164169312)",1,1,3.3526153564453125,3.0070037841796875,"(-46.387001037597656, -25.783851623535156, 678.432373046875)","(16.805320739746094, -30.00145149230957, 677.7220458984375)","(-16.997257232666016, 111.33175659179688, 29.879638671875)","(-12.3677978515625, 108.83110046386719, 28.969524383544922)",POINT (0.4621941447257996 0.4931696504354477),,,,,,,,,,,1,
