,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,27,7,240011887633,6644555563,1,1,"(0.5397441983222961, 0.2827050983905792)","(0.5061008930206299, 0.37180089950561523)",1,1,3.358001708984375,3.472442626953125,"(-58.47265625, 29.29714584350586, 542.5750732421875)","(4.7765092849731445, 29.831087112426758, 546.80712890625)","(14.043539047241211, 148.90341186523438, 43.554691314697266)","(2.3848989009857178, 132.58363342285156, 37.61474609375)",POINT (0.522922545671463 0.3272529989480972),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240011904301,6644572230,1,1,"(0.5509281158447266, 0.28008750081062317)","(0.5093169808387756, 0.3715207874774933)",1,1,3.38116455078125,3.485702514648437,"(-58.50282287597656, 29.28240203857422, 542.5018310546875)","(4.750713348388672, 29.81524658203125, 546.62548828125)","(17.919174194335938, 149.38290405273438, 43.72916030883789)","(3.49940824508667, 132.63494873046875, 37.63338851928711)",POINT (0.5301225483417511 0.3258041441440582),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240011920967,6644588896,1,1,"(0.547031819820404, 0.2822042405605316)","(0.5106961131095886, 0.37774425745010376)",1,1,3.4070587158203125,3.494537353515625,"(-58.51927947998047, 29.275005340576172, 542.3992919921875)","(4.726102828979492, 29.810121536254883, 546.4603271484375)","(16.5689640045166, 148.99517822265625, 43.58803176879883)","(3.9773149490356445, 131.4949951171875, 37.218467712402344)",POINT (0.5288639664649963 0.3299742490053177),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240011937635,6644605563,1,1,"(0.5479807257652283, 0.28273215889930725)","(0.5075756311416626, 0.37964576482772827)",1,1,3.4033355712890625,3.4981689453125,"(-58.52271270751953, 29.284957885742188, 542.3329467773438)","(4.717071533203125, 29.822467803955078, 546.3936767578125)","(16.897789001464844, 148.8984832763672, 43.55281448364258)","(2.8959524631500244, 131.14669799804688, 37.09168243408203)",POINT (0.5277781784534454 0.3311889618635178),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240011954302,6644622230,1,1,"(0.5477584600448608, 0.28103330731391907)","(0.5077517628669739, 0.38255366683006287)",1,1,3.408447265625,3.512237548828125,"(-58.530269622802734, 29.302024841308594, 542.3148193359375)","(4.7163896560668945, 29.83403778076172, 546.4437866210938)","(16.820791244506836, 149.2096405029297, 43.66614532470703)","(2.9569873809814453, 130.61404418945312, 36.897850036621094)",POINT (0.5277551114559174 0.331793487071991),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240011970972,6644638899,1,1,"(0.5526608228683472, 0.2825164794921875)","(0.5103368759155273, 0.37621986865997314)",1,1,3.418975830078125,3.520843505859375,"(-58.54481887817383, 29.320709228515625, 542.362548828125)","(4.715356826782227, 29.8306884765625, 546.3104248046875)","(18.519628524780273, 148.93800354003906, 43.567161560058594)","(3.8528311252593994, 131.7742156982422, 37.32011032104492)",POINT (0.5314988493919373 0.3293681740760803),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240011987639,6644655566,1,1,"(0.5487033128738403, 0.27932876348495483)","(0.5067735910415649, 0.3791491389274597)",1,1,3.4336700439453125,3.523712158203125,"(-58.533721923828125, 29.309589385986328, 542.3470458984375)","(4.724321365356445, 29.814868927001953, 546.2274169921875)","(17.148212432861328, 149.52186584472656, 43.7797737121582)","(2.6180262565612793, 131.23764038085938, 37.12485885620117)",POINT (0.5277384519577026 0.3292389512062073),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012004306,6644672232,1,1,"(0.5496271848678589, 0.2879575490951538)","(0.5128793120384216, 0.3667462170124054)",1,1,3.4298248291015625,3.503631591796875,"(-58.51914596557617, 29.2947998046875, 542.2991943359375)","(4.73121452331543, 29.802326202392578, 546.294921875)","(17.46837043762207, 147.9413299560547, 43.20448303222656)","(4.733890056610107, 133.509521484375, 37.951698303222656)",POINT (0.5312532484531403 0.3273518830537796),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012020973,6644688899,1,1,"(0.4911450445652008, 0.2918354272842407)","(0.4612278640270233, 0.3650911748409271)",1,1,3.43609619140625,3.5100250244140625,"(-58.64032745361328, 29.281898498535156, 542.2110595703125)","(4.583648204803467, 29.763973236083984, 546.27978515625)","(-2.7978432178497314, 147.23101806640625, 42.94593811035156)","(-13.165236473083496, 133.8126678466797, 38.06207275390625)",POINT (0.4761864542961121 0.3284633010625839),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012037641,6644705566,1,1,"(0.5108098387718201, 0.288372665643692)","(0.47230246663093567, 0.37634962797164917)",1,1,3.431549072265625,3.49920654296875,"(-58.63566589355469, 29.283300399780273, 542.2954711914062)","(4.5640716552734375, 29.75912857055664, 546.3623657226562)","(4.016716480255127, 147.8652801513672, 43.17683792114258)","(-9.327481269836426, 131.7504425048828, 37.31148147583008)",POINT (0.4915561527013779 0.3323611468076706),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012054307,6644722232,1,1,"(0.5032233595848083, 0.2867216467857361)","(0.4654330313205719, 0.3676042854785919)",1,1,3.4203033447265625,3.4849090576171875,"(-58.59856414794922, 29.28363037109375, 542.40185546875)","(4.627242088317871, 29.737773895263672, 546.4434814453125)","(1.3877426385879517, 148.16770935058594, 43.28689193725586)","(-11.707985877990723, 133.35235595703125, 37.89445877075195)",POINT (0.4843281954526901 0.327162966132164),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012070975,6644738899,1,1,"(0.5019364356994629, 0.2853150963783264)","(0.4609260559082031, 0.3734757900238037)",1,1,3.40179443359375,3.48724365234375,"(-58.57868194580078, 29.292648315429688, 542.4722900390625)","(4.65740966796875, 29.72623062133789, 546.3610229492188)","(0.9417718052864075, 148.42535400390625, 43.380645751953125)","(-13.269817352294922, 132.27684020996094, 37.50307846069336)",POINT (0.481431245803833 0.3293954432010651),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012087642,6644755566,1,1,"(0.5021421909332275, 0.29623958468437195)","(0.4595988094806671, 0.37714922428131104)",1,1,3.37689208984375,3.468963623046875,"(-58.538612365722656, 29.26424789428711, 542.4615478515625)","(4.693735122680664, 29.693408966064453, 546.3934326171875)","(1.0130736827850342, 146.42431640625, 42.652278900146484)","(-13.729766845703125, 131.60398864746094, 37.25813674926758)",POINT (0.4808705002069473 0.3366944044828415),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012104315,6644772238,1,1,"(0.5059250593185425, 0.29443782567977905)","(0.46502530574798584, 0.3706302344799042)",1,1,3.3773956298828125,3.4574432373046875,"(-58.51183319091797, 29.255970001220703, 542.5173950195312)","(4.711214065551758, 29.67998504638672, 546.4599609375)","(2.3239808082580566, 146.75433349609375, 42.77244567871094)","(-11.84929084777832, 132.79806518554688, 37.69279861450195)",POINT (0.4854751825332642 0.3325340300798416),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012120981,6644788904,1,1,"(0.5063542127609253, 0.29673463106155396)","(0.4676775336265564, 0.36721178889274597)",1,1,3.341522216796875,3.431427001953125,"(-58.498878479003906, 29.250152587890625, 542.603759765625)","(4.724967002868652, 29.664718627929688, 546.5923461914062)","(2.4726881980895996, 146.33363342285156, 42.61929702758789)","(-10.93018913269043, 133.42422485351562, 37.92070388793945)",POINT (0.4870158731937408 0.33197320997715),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012137649,6644805571,1,1,"(0.4971421957015991, 0.2803534269332886)","(0.47121962904930115, 0.3624524474143982)",1,1,3.3246307373046875,3.4154815673828125,"(-58.438087463378906, 29.242923736572266, 542.44873046875)","(4.758065223693848, 29.685924530029297, 546.7574462890625)","(-0.7196082472801208, 149.3341827392578, 43.711448669433594)","(-9.702728271484375, 134.29600524902344, 38.237979888916016)",POINT (0.4841809123754501 0.3214029371738434),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012154315,6644822237,1,1,"(0.5029393434524536, 0.288178026676178)","(0.469156414270401, 0.36399468779563904)",1,1,3.313949584960937,3.41009521484375,"(-58.435340881347656, 29.278261184692383, 542.6300048828125)","(4.788315773010254, 29.688072204589844, 546.8236694335938)","(1.2893035411834717, 147.90097045898438, 43.189720153808594)","(-10.417715072631836, 134.01353454589844, 38.13510513305664)",POINT (0.4860478788614273 0.3260863572359085),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012170983,6644838904,1,1,"(0.5048321485519409, 0.28470757603645325)","(0.4673405587673187, 0.36666595935821533)",1,1,3.29443359375,3.4010772705078125,"(-58.43140411376953, 29.313007354736328, 542.7322998046875)","(4.808618068695068, 29.7030029296875, 546.8397216796875)","(1.9452437162399292, 148.53663635253906, 43.421142578125)","(-11.04695987701416, 133.5242156982422, 37.957061767578125)",POINT (0.4860863536596298 0.3256867676973343),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012187650,6644855571,1,1,"(0.5034197568893433, 0.2845877408981323)","(0.4685022532939911, 0.37214961647987366)",1,1,3.2843017578125,3.390365600585937,"(-58.419795989990234, 29.329891204833984, 542.8016357421875)","(4.821572780609131, 29.7159481048584, 546.8723754882812)","(1.455796241760254, 148.55857849121094, 43.429161071777344)","(-10.644387245178223, 132.51976013183594, 37.591487884521484)",POINT (0.4859610050916672 0.328368678689003),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012204318,6644872238,1,1,"(0.506415069103241, 0.2856316864490509)","(0.46764692664146423, 0.3693898320198059)",1,1,3.2709197998046875,3.36590576171875,"(-58.409332275390625, 29.345659255981445, 542.8020629882812)","(4.833125114440918, 29.733243942260742, 546.85546875)","(2.493783473968506, 148.3673553466797, 43.359561920166016)","(-10.940802574157715, 133.02529907226562, 37.77540588378906)",POINT (0.4870309978723526 0.3275107592344284),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012220984,6644888904,1,1,"(0.5043339133262634, 0.2911876142024994)","(0.4668675661087036, 0.3710120916366577)",1,1,3.275253295898437,3.354721069335937,"(-58.39350509643555, 29.34770393371582, 542.7722778320312)","(4.839509963989258, 29.744653701782227, 546.85595703125)","(1.7725868225097656, 147.3496856689453, 42.98910903930664)","(-11.210878372192383, 132.72813415527344, 37.667293548583984)",POINT (0.4856007397174835 0.3310998529195786),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012237656,6644905575,1,1,"(0.5032283663749695, 0.2866151034832001)","(0.4647344946861267, 0.374869167804718)",1,1,3.24810791015625,3.345199584960937,"(-58.39643859863281, 29.380001068115234, 542.938720703125)","(4.85157585144043, 29.77548599243164, 546.9051513671875)","(1.3894704580307007, 148.18724060058594, 43.2939453125)","(-11.950060844421387, 132.02163696289062, 37.41012191772461)",POINT (0.4839814305305481 0.330742135643959),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012254322,6644922241,1,1,"(0.5049826502799988, 0.2927228510379791)","(0.46217191219329834, 0.3814191520214081)",1,1,3.2422027587890625,3.3470458984375,"(-58.378578186035156, 29.407691955566406, 543.0089111328125)","(4.867114543914795, 29.79859161376953, 546.8553466796875)","(1.9974019527435303, 147.0684814453125, 42.88673782348633)","(-12.838091850280762, 130.8218536376953, 36.97349166870117)",POINT (0.4835772812366486 0.3370710015296936),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012270990,6644938909,1,1,"(0.5051455497741699, 0.29302579164505005)","(0.46369874477386475, 0.37070026993751526)",1,1,3.2337646484375,3.3331298828125,"(-58.3661994934082, 29.421472549438477, 543.061279296875)","(4.874446868896484, 29.801631927490234, 546.8388671875)","(2.053852081298828, 147.01300048828125, 42.86650848388672)","(-12.308988571166992, 132.7852325439453, 37.688133239746094)",POINT (0.4844221472740173 0.3318630307912826),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012287657,6644955575,1,1,"(0.5073357224464417, 0.28868842124938965)","(0.4637538492679596, 0.38053271174430847)",1,1,3.22613525390625,3.3057098388671875,"(-58.353797912597656, 29.41944122314453, 543.1131591796875)","(4.894713878631592, 29.797765731811523, 546.8549194335938)","(2.812821626663208, 147.80746459960938, 43.155738830566406)","(-12.289881706237793, 130.98422241210938, 37.03260040283203)",POINT (0.4855447858572006 0.3346105664968491),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012304324,6644972242,1,1,"(0.47569867968559265, 0.2971956729888916)","(0.44191253185272217, 0.3667823374271393)",1,1,3.21575927734375,3.31781005859375,"(-58.43810272216797, 29.350427627563477, 543.2313232421875)","(4.799983978271484, 29.730087280273438, 547.3707885742188)","(-8.150580406188965, 146.24916076660156, 42.58861541748047)","(-19.85870933532715, 133.50291442871094, 37.94927215576172)",POINT (0.4588056057691574 0.3319890052080154),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012320991,6644988908,1,1,"(0.4773882031440735, 0.2975791096687317)","(0.4489248991012573, 0.3700724244117737)",1,1,3.2136383056640625,3.3094024658203125,"(-58.43955993652344, 29.31187629699707, 543.26513671875)","(4.765235900878906, 29.67364501953125, 547.271728515625)","(-7.565101623535156, 146.17893981933594, 42.563011169433594)","(-17.428661346435547, 132.90023803710938, 37.729984283447266)",POINT (0.4631565511226654 0.3338257670402527),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012337658,6645005575,1,1,"(0.4759725034236908, 0.3080597519874573)","(0.44615843892097473, 0.37355056405067444)",1,1,3.206649780273437,3.3049774169921875,"(-58.44374084472656, 29.310287475585938, 543.36376953125)","(4.784168243408203, 29.654993057250977, 547.3873901367188)","(-8.055684089660645, 144.25918579101562, 41.864280700683594)","(-18.38734245300293, 132.26315307617188, 37.49807357788086)",POINT (0.4610654711723328 0.3408051580190659),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012354325,6645022241,1,1,"(0.4754733145236969, 0.30873173475265503)","(0.44631245732307434, 0.37847256660461426)",1,1,3.189788818359375,3.2862548828125,"(-58.449913024902344, 29.312381744384766, 543.4115600585938)","(4.790524482727051, 29.644634246826172, 547.3870849609375)","(-8.228663444519043, 144.1361083984375, 41.8194580078125)","(-18.333972930908203, 131.36158752441406, 37.16991424560547)",POINT (0.4608928859233856 0.3436021506786346),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012370999,6645038915,1,1,"(0.4778290390968323, 0.3170314133167267)","(0.44649457931518555, 0.3799505829811096)",1,1,3.1876373291015625,3.268539428710937,"(-58.44580841064453, 29.30748748779297, 543.4129638671875)","(4.793343544006348, 29.628063201904297, 547.3372802734375)","(-7.412318229675293, 142.61582946777344, 41.26617431640625)","(-18.270862579345703, 131.0908660888672, 37.071353912353516)",POINT (0.4621618092060089 0.3484909981489182),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012387668,6645055583,1,1,"(0.4764045178890228, 0.3149363100528717)","(0.44646725058555603, 0.3748430609703064)",1,1,3.1916961669921875,3.2598114013671875,"(-58.423675537109375, 29.28891372680664, 543.3338623046875)","(4.806358337402344, 29.61432647705078, 547.3707885742188)","(-7.905975818634033, 142.99960327148438, 41.405826568603516)","(-18.28032684326172, 132.0264129638672, 37.411895751953125)",POINT (0.4614358842372894 0.344889685511589),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012404334,6645072249,1,1,"(0.4746430814266205, 0.3104241192340851)","(0.445620059967041, 0.37647366523742676)",1,1,3.1716766357421875,3.252548217773437,"(-58.403648376464844, 29.271530151367188, 543.304443359375)","(4.820732116699219, 29.60470199584961, 547.303466796875)","(-8.516368865966797, 143.82611083984375, 41.70662307739258)","(-18.573917388916016, 131.7277069091797, 37.30323028564453)",POINT (0.4601315706968308 0.3434488922357559),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012421002,6645088916,1,1,"(0.46894949674606323, 0.31054607033729553)","(0.4403649866580963, 0.3743292987346649)",1,1,3.1577911376953125,3.238616943359375,"(-58.387054443359375, 29.266597747802734, 543.2576904296875)","(4.836970329284668, 29.598068237304688, 547.2044067382812)","(-10.489418029785156, 143.8037567138672, 41.69854736328125)","(-20.394981384277344, 132.12051391601562, 37.44615173339844)",POINT (0.4546572417020798 0.3424376845359802),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012437669,6645105583,1,1,"(0.47551143169403076, 0.3099759817123413)","(0.43891406059265137, 0.37597575783729553)",1,1,3.163803100585937,3.238555908203125,"(-58.37736892700195, 29.275894165039062, 543.2261352539062)","(4.848260879516602, 29.588905334472656, 547.1544799804688)","(-8.21545124053955, 143.90818786621094, 41.736534118652344)","(-20.89777946472168, 131.81893920898438, 37.33635711669922)",POINT (0.4572127461433411 0.3429758697748184),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012454336,6645122249,1,1,"(0.47282499074935913, 0.30564558506011963)","(0.44032302498817444, 0.3734845817089081)",1,1,3.1501007080078125,3.220458984375,"(-58.35590744018555, 29.293304443359375, 543.2127075195312)","(4.865421295166016, 29.589529037475586, 547.03857421875)","(-9.146408081054688, 144.70140075683594, 42.025211334228516)","(-20.409526824951172, 132.27523803710938, 37.502471923828125)",POINT (0.4565740078687668 0.3395650833845138),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012471003,6645138916,1,1,"(0.47543805837631226, 0.3098626434803009)","(0.4389604330062866, 0.37150388956069946)",1,1,3.1670684814453125,3.21697998046875,"(-58.355194091796875, 29.310630798339844, 543.2454833984375)","(4.8650221824646, 29.605588912963867, 547.12158203125)","(-8.24089527130127, 143.92897033691406, 41.74403381347656)","(-20.8817081451416, 132.63804626464844, 37.6345100402832)",POINT (0.4571992456912994 0.3406832665205002),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012487675,6645155587,1,1,"(0.47060951590538025, 0.30585476756095886)","(0.4380737543106079, 0.38091185688972473)",1,1,3.165756225585937,3.221954345703125,"(-58.360076904296875, 29.325746536254883, 543.26171875)","(4.865686416625977, 29.635040283203125, 547.0712280273438)","(-9.914149284362793, 144.66307067871094, 42.01129913330078)","(-21.188980102539062, 130.91476440429688, 37.00734329223633)",POINT (0.4543416351079941 0.3433833122253418),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012504341,6645172253,1,1,"(0.4743456542491913, 0.3076399266719818)","(0.43903467059135437, 0.3729887902736664)",1,1,3.17401123046875,3.216583251953125,"(-58.359397888183594, 29.338947296142578, 543.196044921875)","(4.857196807861328, 29.65572738647461, 547.07177734375)","(-8.619451522827148, 144.33609008789062, 41.892250061035156)","(-20.855987548828125, 132.3660430908203, 37.53555679321289)",POINT (0.4566901624202728 0.3403143584728241),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012521008,6645188919,1,1,"(0.4723834693431854, 0.2964646816253662)","(0.44128692150115967, 0.37609362602233887)",1,1,3.165924072265625,3.2144317626953125,"(-58.383644104003906, 29.371376037597656, 543.2257080078125)","(4.837233543395996, 29.694759368896484, 547.23779296875)","(-9.299412727355957, 146.383056640625, 42.6373405456543)","(-20.075504302978516, 131.7973175048828, 37.32858657836914)",POINT (0.4568351954221726 0.3362791538238525),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012537674,6645205585,1,1,"(0.47012364864349365, 0.30033963918685913)","(0.44583722949028015, 0.37010955810546875)",1,1,3.166839599609375,3.2138824462890625,"(-58.39810562133789, 29.396499633789062, 543.1730346679688)","(4.817392349243164, 29.71208953857422, 547.287109375)","(-10.082517623901367, 145.67330932617188, 42.37892150878906)","(-18.498659133911133, 132.89344787597656, 37.727474212646484)",POINT (0.4579804390668869 0.3352245986461639),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012554342,6645222252,1,1,"(0.46906715631484985, 0.2951159179210663)","(0.44270530343055725, 0.369143009185791)",1,1,3.157943725585937,3.200958251953125,"(-58.418800354003906, 29.409889221191406, 543.1693115234375)","(4.80305814743042, 29.729679107666016, 547.3543701171875)","(-10.448639869689941, 146.63011169433594, 42.727256774902344)","(-19.583982467651367, 133.0704803466797, 37.79195022583008)",POINT (0.4558862298727036 0.3321294635534286),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012571009,6645238919,1,1,"(0.47167789936065674, 0.303943932056427)","(0.44212082028388977, 0.3701930344104767)",1,1,3.1763458251953125,3.203964233398437,"(-58.446266174316406, 29.40074920654297, 543.0799560546875)","(4.77873420715332, 29.732736587524414, 547.3707885742188)","(-9.543913841247559, 145.01309204101562, 42.138668060302734)","(-19.786527633666992, 132.87814331054688, 37.721946716308594)",POINT (0.4568993598222732 0.3370684832334518),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012587676,6645255585,1,1,"(0.49717774987220764, 0.28756392002105713)","(0.4666585326194763, 0.3685116171836853)",1,1,3.187713623046875,3.2167205810546875,"(-58.38698959350586, 29.43161392211914, 543.15771484375)","(4.826337814331055, 29.789249420166016, 547.2044067382812)","(-0.7072834968566895, 148.013427734375, 43.230743408203125)","(-11.283309936523438, 133.1861572265625, 37.83397674560547)",POINT (0.481918141245842 0.3280377686023712),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012604343,6645272252,1,1,"(0.5014105439186096, 0.27963292598724365)","(0.463096022605896, 0.377505362033844)",1,1,3.1631317138671875,3.2119140625,"(-58.3884162902832, 29.41525650024414, 543.240478515625)","(4.825394153594971, 29.786760330200195, 547.2213134765625)","(0.759520411491394, 149.46617126464844, 43.759456634521484)","(-12.517860412597656, 131.5387420654297, 37.23442459106445)",POINT (0.4822532832622528 0.3285691440105438),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012621013,6645288921,1,1,"(0.5009878873825073, 0.281374454498291)","(0.46545660495758057, 0.37792763113975525)",1,1,3.1951446533203125,3.2293243408203125,"(-58.448402404785156, 29.364017486572266, 543.179443359375)","(4.77675199508667, 29.77859115600586, 547.25439453125)","(0.6130669713020325, 149.1471710205078, 43.64335250854492)","(-11.699825286865234, 131.46139526367188, 37.20626449584961)",POINT (0.483222246170044 0.3296510428190231),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012637679,6645305587,1,1,"(0.5062708854675293, 0.28922563791275024)","(0.46237680315971375, 0.3765099346637726)",1,1,3.2207489013671875,3.2237548828125,"(-58.52581787109375, 29.34459114074707, 543.2819213867188)","(4.715654373168945, 29.752330780029297, 546.9068603515625)","(2.4438207149505615, 147.7090606689453, 43.119911193847656)","(-12.767095565795898, 131.7210693359375, 37.30081558227539)",POINT (0.4843238443136215 0.3328677862882614),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012654346,6645322253,1,1,"(0.5039607882499695, 0.29802775382995605)","(0.46529504656791687, 0.36946794390678406)",1,1,3.2084197998046875,3.238143920898437,"(-58.590484619140625, 29.31024169921875, 543.185302734375)","(4.647767066955566, 29.75633430480957, 547.056884765625)","(1.6432799100875854, 146.09677124023438, 42.53306579589844)","(-11.755813598632812, 133.01097106933594, 37.770267486572266)",POINT (0.4846279174089432 0.3337478488683701),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012671013,6645338920,1,1,"(0.4998639225959778, 0.29032957553863525)","(0.46924829483032227, 0.36696192622184753)",1,1,3.2179107666015625,3.230743408203125,"(-58.64561462402344, 29.256607055664062, 542.96142578125)","(4.571275234222412, 29.753768920898438, 547.0579833984375)","(0.22356580197811127, 147.5068359375, 43.04637145996094)","(-10.385857582092285, 133.47000122070312, 37.93732833862305)",POINT (0.48455610871315 0.3286457508802414),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012687680,6645355586,1,1,"(0.5012469291687012, 0.2825542390346527)","(0.4625509977340698, 0.3761189877986908)",1,1,3.199691772460937,3.23095703125,"(-58.75123596191406, 29.230823516845703, 543.0413208007812)","(4.491016387939453, 29.74205780029297, 546.8269653320312)","(0.7028378248214722, 148.93106079101562, 43.56471252441406)","(-12.70672607421875, 131.7926788330078, 37.326873779296875)",POINT (0.4818989634513855 0.3293366134166718),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012704347,6645372253,1,1,"(0.5050239562988281, 0.2909957766532898)","(0.46961599588394165, 0.3697381913661957)",1,1,3.20501708984375,3.239501953125,"(-58.83606719970703, 29.20024871826172, 543.0255737304688)","(4.410754203796387, 29.762493133544922, 547.04296875)","(2.011723279953003, 147.38482666015625, 43.001895904541016)","(-10.258444786071777, 132.9614715576172, 37.75223922729492)",POINT (0.4873199760913849 0.3303669840097427),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012721015,6645388920,1,1,"(0.4771561026573181, 0.3093368113040924)","(0.44872164726257324, 0.38608959317207336)",1,1,3.193099975585937,3.219757080078125,"(-58.988441467285156, 29.05795669555664, 542.9321899414062)","(4.190832138061523, 29.631025314331055, 546.8792724609375)","(-7.645524501800537, 144.0252685546875, 41.779136657714844)","(-17.499095916748047, 129.9663543701172, 36.66213607788086)",POINT (0.4629388749599457 0.3477132022380829),,,,,,,,,,,,,,,,,,,,,,1,
0,27,7,240012737681,6645405586,1,1,"(0.4097626507282257, 0.4318259656429291)","(0.4066065847873688, 0.45866939425468445)",1,1,3.158187866210937,3.24041748046875,"(-59.152992248535156, 28.771848678588867, 542.8345336914062)","(3.8365478515625, 29.301515579223633, 547.0997924804688)","(-30.999818801879883, 121.58879089355469, 33.61286544799805)","(-32.093509674072266, 116.67182922363281, 31.823287963867188)",POINT (0.4081846177577972 0.4452476799488068),,,,,,,,,,,,,,,,,,,,,,,
0,27,7,240012754356,6645422260,1,1,"(0.41244861483573914, 0.4152587652206421)","(0.41863611340522766, 0.42096957564353943)",1,1,3.1909637451171875,3.22869873046875,"(-59.27452850341797, 28.74205207824707, 542.895751953125)","(3.8064217567443848, 29.302888870239258, 547.033935546875)","(-30.069028854370117, 124.62340545654297, 34.717445373535156)","(-27.924840927124023, 123.57735443115234, 34.33668899536133)",POINT (0.4155423641204834 0.4181141704320908),,,,,,,,,,,,,,,,,,,,,,,
0,27,7,240012771023,6645438927,1,1,"(0.40710511803627014, 0.4230877757072449)","(0.4117046594619751, 0.44645002484321594)",1,1,3.17156982421875,3.221923828125,"(-59.329566955566406, 28.73614501953125, 542.819580078125)","(3.75384521484375, 29.322593688964844, 546.95068359375)","(-31.920747756958008, 123.18936157226562, 34.195472717285156)","(-30.32684898376465, 118.91006469726562, 32.63795852661133)",POINT (0.4094048887491226 0.4347689002752304),,,,,,,,,,,,,,,,,,,,,,,
0,27,7,240012787690,6645455593,1,1,"(0.41263532638549805, 0.4279588460922241)","(0.41909846663475037, 0.44284263253211975)",1,1,3.17254638671875,3.244354248046875,"(-59.400028228759766, 28.7535400390625, 542.9052734375)","(3.711757183074951, 29.346220016479492, 547.0179443359375)","(-30.004335403442383, 122.297119140625, 33.8707389831543)","(-27.764625549316406, 119.57083892822266, 32.878440856933594)",POINT (0.4158668965101242 0.4354007393121719),,,,,,,,,,,,,,,,,,,,,,,
0,27,7,240012804357,6645472260,1,1,"(0.413280725479126, 0.42365723848342896)","(0.41845136880874634, 0.44218021631240845)",1,1,3.1719970703125,3.2389068603515625,"(-59.42747497558594, 28.758129119873047, 542.8179931640625)","(3.690915107727051, 29.361988067626953, 546.9021606445312)","(-29.780662536621094, 123.08504486083984, 34.15753173828125)","(-27.988861083984375, 119.69217681884766, 32.92259216308594)",POINT (0.4158660471439362 0.4329187273979187),,,,,,,,,,,,,,,,,,,,,,,
