,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,11,21,64388630346,587517585,1,1,"(0.4806217849254608, 0.20635436475276947)","(0.4532124996185303, 0.22631977498531342)",1,1,3.031478881835937,2.660675048828125,"(-43.62092590332031, -21.727659225463867, 686.9819946289062)","(20.80463981628418, -22.352405548095703, 691.9835815429688)","(-6.44452428817749, 162.88868713378906, 48.64486312866211)","(-15.942837715148926, 159.23159790039062, 47.31379699707031)",POINT (0.4669171422719955 0.2163370698690414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388647013,587534252,1,1,"(0.47462376952171326, 0.2252883017063141)","(0.44520777463912964, 0.25297123193740845)",1,1,3.020263671875,2.707122802734375,"(-43.656497955322266, -21.765605926513672, 687.0301513671875)","(20.77713394165039, -22.359661102294922, 691.8795166015625)","(-8.523069381713867, 159.4205322265625, 47.382568359375)","(-18.71678924560547, 154.34982299804688, 45.5369873046875)",POINT (0.4599157720804214 0.2391297668218613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,21,64388663680,587550918,1,1,"(0.47422823309898376, 0.1849638968706131)","(0.4446570575237274, 0.24397052824497223)",1,1,2.96875,2.699371337890625,"(-43.69512176513672, -21.795610427856445, 687.1824951171875)","(20.746849060058594, -22.38108253479004, 692.0010375976562)","(-8.660139083862305, 166.80682373046875, 50.070945739746094)","(-18.907625198364258, 155.99850463867188, 46.13698959350586)",POINT (0.4594426453113556 0.2144672125577927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388680347,587567585,1,1,"(0.4805920124053955, 0.23130068182945251)","(0.448310911655426, 0.234246164560318)",1,1,3.029891967773437,2.725982666015625,"(-43.7235107421875, -21.79547119140625, 687.2047729492188)","(20.712806701660156, -22.3760986328125, 691.92333984375)","(-6.454847812652588, 158.31924438476562, 46.981727600097656)","(-17.64143180847168, 157.77972412109375, 46.785343170166016)",POINT (0.4644514620304108 0.2327734231948852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,21,64388697014,587584252,1,1,"(0.48073920607566833, 0.18685051798820496)","(0.4594007134437561, 0.24336956441402435)",1,1,2.96044921875,2.7778778076171875,"(-43.755516052246094, -21.796871185302734, 687.0960693359375)","(20.659042358398438, -22.371368408203125, 691.7022705078125)","(-6.4038472175598145, 166.4612274169922, 49.9451789855957)","(-13.798412322998047, 156.10858154296875, 46.17707061767578)",POINT (0.4700699597597122 0.2151100412011146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388713685,587600922,1,1,"(0.47979211807250977, 0.20386351644992828)","(0.4520643651485443, 0.22968095541000366)",1,1,3.0204315185546875,2.7390289306640625,"(-43.783504486083984, -21.79922103881836, 687.0259399414062)","(20.608144760131836, -22.364208221435547, 691.7718505859375)","(-6.732048988342285, 163.34495544433594, 48.81092071533203)","(-16.340723037719727, 158.61593627929688, 47.08967590332031)",POINT (0.465928241610527 0.216772235929966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388730352,587617589,1,1,"(0.47609102725982666, 0.19900818169116974)","(0.45158934593200684, 0.23021413385868073)",1,1,3.021347045898437,2.758544921875,"(-43.81645965576172, -21.804744720458984, 686.9161987304688)","(20.574617385864258, -22.368148803710938, 692.0252075195312)","(-8.01461410522461, 164.2342987060547, 49.13465881347656)","(-16.505338668823242, 158.51828002929688, 47.05413055419922)",POINT (0.4638401865959168 0.2146111577749252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388747019,587634256,1,1,"(0.47272711992263794, 0.19341450929641724)","(0.4452083706855774, 0.22193709015846252)",1,1,3.007598876953125,2.7754364013671875,"(-43.86787796020508, -21.809371948242188, 687.02783203125)","(20.54049301147461, -22.36528968811035, 692.0931396484375)","(-9.180315971374512, 165.25889587402344, 49.5075569152832)","(-18.716577529907227, 160.03439331054688, 47.605953216552734)",POINT (0.4589677453041077 0.2076757997274399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64388763686,587650922,1,1,"(0.4723542034626007, 0.22784371674060822)","(0.44654834270477295, 0.2246587574481964)",1,1,3.0576171875,2.773895263671875,"(-43.917274475097656, -21.816925048828125, 687.1259765625)","(20.4884033203125, -22.361984252929688, 691.85791015625)","(-9.309557914733887, 158.95245361328125, 47.21217346191406)","(-18.252220153808594, 159.5358428955078, 47.424522399902344)",POINT (0.4594512730836868 0.2262512370944023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388780353,587667589,1,1,"(0.481669157743454, 0.18185338377952576)","(0.4557896554470062, 0.21696121990680695)",1,1,2.99481201171875,2.756195068359375,"(-43.96045684814453, -21.813194274902344, 687.1199951171875)","(20.433401107788086, -22.352632522583008, 691.6494140625)","(-6.0815815925598145, 167.37655639648438, 50.278350830078125)","(-15.049766540527344, 160.94581604003906, 47.93772888183594)",POINT (0.4687294065952301 0.1994073018431664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,64388797020,587684255,1,1,"(0.47953730821609497, 0.20288696885108948)","(0.45311322808265686, 0.22219645977020264)",1,1,3.050567626953125,2.7976531982421875,"(-44.00641632080078, -21.81144142150879, 687.0223388671875)","(20.38046646118164, -22.34585189819336, 691.6923828125)","(-6.820342540740967, 163.52381896972656, 48.87602996826172)","(-15.977243423461914, 159.9868621826172, 47.58872985839844)",POINT (0.4663252681493759 0.2125417143106461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64388813687,587700922,1,1,"(0.4820229709148407, 0.21003437042236328)","(0.45212313532829285, 0.20949366688728333)",1,1,3.0714263916015625,2.802459716796875,"(-44.028106689453125, -21.808073043823242, 686.927001953125)","(20.357744216918945, -22.347103118896484, 691.9453125)","(-5.9589715003967285, 162.21461486816406, 48.3995475769043)","(-16.32036018371582, 162.31365966796875, 48.435577392578125)",POINT (0.4670730531215668 0.2097640186548233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64388830355,587717589,1,1,"(0.48100829124450684, 0.19927769899368286)","(0.4548874795436859, 0.1972711980342865)",1,1,3.05804443359375,2.81219482421875,"(-44.04644012451172, -21.809329986572266, 686.9638671875)","(20.343544006347656, -22.34500503540039, 692.038330078125)","(-6.310609340667725, 164.1849365234375, 49.11665344238281)","(-15.362421035766602, 164.55247497558594, 49.25041198730469)",POINT (0.4679478853940964 0.1982744485139847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,64388847026,587734260,1,1,"(0.4739900529384613, 0.2071412056684494)","(0.4517694115638733, 0.18217560648918152)",1,1,3.07916259765625,2.787811279296875,"(-44.06409454345703, -21.806922912597656, 686.9478759765625)","(20.324966430664062, -22.336633682250977, 691.907470703125)","(-8.742658615112305, 162.74456787109375, 48.59239196777344)","(-16.442928314208984, 167.3175506591797, 50.256813049316406)",POINT (0.4628797322511673 0.1946584060788155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,64388863694,587750927,1,1,"(0.47820398211479187, 0.21529777348041534)","(0.4512014389038086, 0.19881464540958405)",1,1,3.07666015625,2.8369903564453125,"(-44.07007598876953, -21.816972732543945, 686.8941650390625)","(20.321903228759766, -22.343856811523438, 691.920654296875)","(-7.282395839691162, 161.2505340576172, 48.048587799072266)","(-16.63975715637207, 164.26976013183594, 49.14749526977539)",POINT (0.4647027105093002 0.2070562094449997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64388880360,587767593,1,1,"(0.48863527178764343, 0.25729697942733765)","(0.46804359555244446, 0.23155060410499573)",1,1,3.143218994140625,2.8665008544921875,"(-44.03671646118164, -21.839447021484375, 686.9129638671875)","(20.340662002563477, -22.351171493530273, 692.0384521484375)","(-3.6675732135772705, 153.55747985839844, 45.24857711791992)","(-10.8033447265625, 158.27346801757812, 46.96505355834961)",POINT (0.478339433670044 0.2444237917661667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,21,64388897029,587784261,1,1,"(0.49260571599006653, 0.24036552011966705)","(0.4725496172904968, 0.2267192155122757)",1,1,3.139984130859375,2.810760498046875,"(-44.004058837890625, -21.902311325073242, 687.16748046875)","(20.365406036376953, -22.36099624633789, 691.7990112304688)","(-2.291658878326416, 156.6588592529297, 46.3773193359375)","(-9.241846084594727, 159.158447265625, 47.28717803955078)",POINT (0.4825776666402817 0.2335423678159714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,21,64388913695,587800927,1,1,"(0.4901321530342102, 0.17681291699409485)","(0.4707459509372711, 0.2501237988471985)",1,1,3.050277709960937,2.8323211669921875,"(-43.97528076171875, -21.950759887695312, 687.0794677734375)","(20.41393280029297, -22.386428833007812, 691.783447265625)","(-3.148838520050049, 168.29983520507812, 50.61435317993164)","(-9.866866111755371, 154.8713836669922, 45.72679138183594)",POINT (0.4804390519857407 0.2134683579206467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388930363,587817594,1,1,"(0.49522191286087036, 0.19505254924297333)","(0.4676513373851776, 0.24588309228420258)",1,1,3.099822998046875,2.7962188720703125,"(-43.927833557128906, -22.004186630249023, 687.0595703125)","(20.464452743530273, -22.435842514038086, 691.9132080078125)","(-1.3850570917129517, 164.95887756347656, 49.398319244384766)","(-10.939264297485352, 155.64816284179688, 46.00951385498047)",POINT (0.481436625123024 0.220467820763588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388947030,587834261,1,1,"(0.4845346510410309, 0.1894015222787857)","(0.4683917462825775, 0.23804892599582672)",1,1,3.0703125,2.8267974853515625,"(-43.84747314453125, -22.019290924072266, 686.9383544921875)","(20.526052474975586, -22.486953735351562, 691.7900390625)","(-5.088590145111084, 165.9939727783203, 49.77510070800781)","(-10.682682037353516, 157.08316040039062, 46.531822204589844)",POINT (0.4764631986618042 0.2137252241373062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388963696,587850927,1,1,"(0.49339190125465393, 0.21669617295265198)","(0.47206059098243713, 0.19828841090202332)",1,1,3.1074676513671875,2.746826171875,"(-43.776824951171875, -22.02843475341797, 687.04052734375)","(20.60251235961914, -22.547283172607422, 692.022705078125)","(-2.019211769104004, 160.99435424804688, 47.955413818359375)","(-9.411296844482422, 164.3661651611328, 49.182594299316406)",POINT (0.4827262461185455 0.2074922919273376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64388980369,587867599,1,1,"(0.495853990316391, 0.20375342667102814)","(0.47110480070114136, 0.22640414535999298)",1,1,3.0751495361328125,2.7898712158203125,"(-43.68390655517578, -22.033645629882812, 687.1449584960938)","(20.71010398864746, -22.57027816772461, 691.963134765625)","(-1.1660176515579224, 163.3651123046875, 48.81826400756836)","(-9.74251651763916, 159.21615600585938, 47.30818557739258)",POINT (0.4834793955087662 0.2150787860155106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64388997036,587884266,1,1,"(0.49583616852760315, 0.22873973846435547)","(0.4699303209781647, 0.2211603969335556)",1,1,3.09332275390625,2.7722930908203125,"(-43.5812873840332, -22.024871826171875, 686.935302734375)","(20.7822265625, -22.579999923706055, 691.9851684570312)","(-1.172187089920044, 158.788330078125, 47.15248107910156)","(-10.149517059326172, 160.1766357421875, 47.65778732299805)",POINT (0.4828832447528839 0.2249500676989555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64389013703,587900932,1,1,"(0.5027264356613159, 0.21202777326107025)","(0.4793418347835541, 0.09181441366672516)",1,1,3.0388946533203125,2.555160522460937,"(-43.52980041503906, -22.023916244506836, 687.3101806640625)","(20.861268997192383, -22.57904052734375, 692.1527709960938)","(1.2155334949493408, 161.84947204589844, 48.26664352416992)","(-6.88808536529541, 183.86912536621094, 56.281124114990234)",POINT (0.491034135222435 0.1519210934638977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,64389030370,587917599,1,1,"(0.49552834033966064, 0.2039334923028946)","(0.46665894985198975, 0.23605261743068695)",1,1,3.0467987060546875,2.7447662353515625,"(-43.445098876953125, -22.01277732849121, 687.1378173828125)","(20.949331283569336, -22.586997985839844, 692.1206665039062)","(-1.2788714170455933, 163.33212280273438, 48.8062629699707)","(-11.283174514770508, 157.44882202148438, 46.6649284362793)",POINT (0.4810936450958252 0.2199930548667908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64389047037,587934265,1,1,"(0.49153801798820496, 0.1859898418188095)","(0.4673237204551697, 0.22121559083461761)",1,1,3.0125732421875,2.6951904296875,"(-43.38709259033203, -21.99768829345703, 686.9876708984375)","(20.983383178710938, -22.58708381652832, 692.03857421875)","(-2.6616601943969727, 166.618896484375, 50.00253677368164)","(-11.05279541015625, 160.1665496826172, 47.654048919677734)",POINT (0.4794308692216873 0.2036027163267136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,64389063704,587950932,1,1,"(0.4953930675983429, 0.22006703913211823)","(0.47030922770500183, 0.2288598269224167)",1,1,3.074066162109375,2.7149658203125,"(-43.35475158691406, -21.985586166381836, 686.9789428710938)","(21.004711151123047, -22.58715057373047, 691.9844970703125)","(-1.3257410526275635, 160.37692260742188, 47.730674743652344)","(-10.018208503723145, 158.76634216308594, 47.14445495605469)",POINT (0.4828511476516724 0.2244634330272675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64389080371,587967598,1,1,"(0.4977056682109833, 0.17091193795204163)","(0.4712744355201721, 0.2389589101076126)",1,1,2.9503173828125,2.722869873046875,"(-43.33839797973633, -21.97380828857422, 687.0601196289062)","(21.023090362548828, -22.590492248535156, 692.0624389648438)","(-0.5243573784828186, 169.38072204589844, 51.00780487060547)","(-9.683734893798828, 156.9164581298828, 46.4711799621582)",POINT (0.4844900518655777 0.2049354240298271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,64389097042,587984269,1,1,"(0.4960819482803345, 0.20967386662960052)","(0.4716744124889374, 0.24196533858776093)",1,1,3.00836181640625,2.7057037353515625,"(-43.33478927612305, -21.959049224853516, 687.0604248046875)","(21.022863388061523, -22.591556549072266, 692.0758666992188)","(-1.0870296955108643, 162.28065490722656, 48.423553466796875)","(-9.545136451721191, 156.36578369140625, 46.270721435546875)",POINT (0.4838781803846359 0.2258196026086807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64389113709,588000935,1,1,"(0.4952723979949951, 0.18834955990314484)","(0.47153690457344055, 0.24039337038993835)",1,1,2.96722412109375,2.6908416748046875,"(-43.34174346923828, -21.93662452697754, 686.9674072265625)","(21.01400375366211, -22.590274810791016, 692.0499267578125)","(-1.3675789833068848, 166.18666076660156, 49.84524917602539)","(-9.59278392791748, 156.6537322998047, 46.375511169433594)",POINT (0.4834046512842178 0.2143714651465416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64389130375,588017601,1,1,"(0.5174311995506287, 0.22787673771381378)","(0.4982011616230011, 0.20253117382526398)",1,1,2.9951934814453125,2.6621551513671875,"(-43.30327606201172, -21.891544342041016, 687.1171264648438)","(21.068696975708008, -22.587167739868164, 692.0728759765625)","(6.311274528503418, 158.94642639160156, 47.209991455078125)","(-0.35263949632644653, 163.58900451660156, 48.89975357055664)",POINT (0.5078161805868149 0.2152039557695389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64389147043,588034269,1,1,"(0.6369531154632568, 0.1812630444765091)","(0.6510581374168396, 0.09682508558034897)",1,1,3.040267944335937,2.637359619140625,"(-42.932029724121094, -21.81058120727539, 686.92919921875)","(21.38522720336914, -22.51895523071289, 692.2791137695312)","(47.72999572753906, 167.4846954345703, 50.31766891479492)","(52.61789321899414, 182.95132446289062, 55.94704055786133)",POINT (0.6440056264400482 0.139044065028429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,21,64389163710,588050936,1,1,"(0.6846093535423279, 0.0875287875533104)","(0.6833349466323853, 0.07897179573774338)",1,1,3.013519287109375,2.58746337890625,"(-42.74602508544922, -21.74541473388672, 686.9932861328125)","(21.477222442626953, -22.44389533996582, 692.2330932617188)","(64.24461364746094, 184.6541290283203, 56.56684875488281)","(63.8029899597168, 186.22152709960938, 57.13734817504883)",POINT (0.6839721500873566 0.0832502916455269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389180377,588067602,1,1,"(0.6851173639297485, 0.1337614506483078)","(0.6770778894424438, 0.09982921928167343)",1,1,3.035018920898437,2.626861572265625,"(-42.78251266479492, -21.778684616088867, 687.0811767578125)","(21.43606185913086, -22.48411750793457, 692.22314453125)","(64.42066192626953, 176.18563842773438, 53.48456573486328)","(61.63469314575195, 182.40103149414062, 55.746788024902344)",POINT (0.6810976266860962 0.1167953349649906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389197044,588084269,1,1,"(0.7046882510185242, 0.10646890103816986)","(0.6886323690414429, 0.08819214999675751)",1,1,2.988494873046875,2.659774780273437,"(-42.8796272277832, -21.802879333496094, 687.0281982421875)","(21.379886627197266, -22.516632080078125, 692.279541015625)","(71.20269012451172, 181.18484497070312, 55.304115295410156)","(65.63874053955078, 184.53260803222656, 56.52261734008789)",POINT (0.6966603100299835 0.0973305255174637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389213711,588100936,1,1,"(0.694699764251709, 0.1344623863697052)","(0.6783272624015808, 0.08066418766975403)",1,1,3.0101318359375,2.6256561279296875,"(-42.94671630859375, -21.812580108642578, 686.9404296875)","(21.298343658447266, -22.524803161621094, 692.045654296875)","(67.74131774902344, 176.0572509765625, 53.43781661987305)","(62.067649841308594, 185.91151428222656, 57.024505615234375)",POINT (0.6865135133266449 0.1075632870197296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389230382,588117606,1,1,"(0.697394073009491, 0.13959109783172607)","(0.6785055994987488, 0.07081685215234756)",1,1,3.026611328125,2.6329345703125,"(-43.06391525268555, -21.840492248535156, 686.977783203125)","(21.233680725097656, -22.554508209228516, 692.1431884765625)","(68.67499542236328, 175.11781311035156, 53.09589767456055)","(62.12944030761719, 187.7152557373047, 57.680999755859375)",POINT (0.6879498362541199 0.1052039749920368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389247049,588134273,1,1,"(0.699589729309082, 0.13805104792118073)","(0.6834120154380798, 0.07437524199485779)",1,1,2.9868316650390625,2.6284942626953125,"(-43.16032791137695, -21.869895935058594, 686.9782104492188)","(21.130687713623047, -22.551239013671875, 692.0693969726562)","(69.43586730957031, 175.39991760253906, 53.19853973388672)","(63.82969665527344, 187.0634765625, 57.44376754760742)",POINT (0.6915008723735809 0.1062131449580193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389263717,588150940,1,1,"(0.6998828053474426, 0.10112489014863968)","(0.6839973330497742, 0.08191128820180893)",1,1,2.989044189453125,2.6477508544921875,"(-43.24585723876953, -21.941648483276367, 686.8883056640625)","(21.047494888305664, -22.562606811523438, 692.061279296875)","(69.53741455078125, 182.16371154785156, 55.66039276123047)","(64.03253173828125, 185.68309020996094, 56.94136047363281)",POINT (0.6919400691986084 0.0915180891752243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389280384,588167607,1,1,"(0.7073103189468384, 0.09606991708278656)","(0.6803253889083862, 0.07214511185884476)",1,1,2.9813690185546875,2.6330108642578125,"(-43.33197784423828, -21.99996566772461, 686.9558715820312)","(20.985332489013672, -22.583099365234375, 692.0784912109375)","(72.11133575439453, 183.08963012695312, 55.99740219116211)","(62.76005554199219, 187.4719696044922, 57.592445373535156)",POINT (0.6938178539276123 0.0841075144708157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389297051,588184273,1,1,"(0.6984385848045349, 0.11407673358917236)","(0.6766396760940552, 0.0752829760313034)",1,1,3.006332397460937,2.64178466796875,"(-43.376766204833984, -22.028732299804688, 686.8579711914062)","(20.92761993408203, -22.585201263427734, 692.0159912109375)","(69.03695678710938, 179.7913055419922, 54.79690933227539)","(61.482826232910156, 186.89720153808594, 57.383270263671875)",POINT (0.687539130449295 0.0946798548102379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389313718,588200940,1,1,"(0.6955806016921997, 0.12545983493328094)","(0.6732982993125916, 0.08368498086929321)",1,1,3.02703857421875,2.632675170898437,"(-43.41735076904297, -22.039348602294922, 687.010009765625)","(20.893957138061523, -22.5811767578125, 692.0440673828125)","(68.04656219482422, 177.70626831054688, 54.0379753112793)","(60.32493209838867, 185.35821533203125, 56.823062896728516)",POINT (0.6844394505023956 0.1045724079012871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389330385,588217607,1,1,"(0.7025874853134155, 0.08068200945854187)","(0.6778777837753296, 0.07502292841672897)",1,1,2.950790405273437,2.644561767578125,"(-43.432228088378906, -22.051651000976562, 687.0738525390625)","(20.88372802734375, -22.588088989257812, 692.1644287109375)","(70.4747085571289, 185.90826416015625, 57.0233154296875)","(61.9118766784668, 186.94483947753906, 57.40058898925781)",POINT (0.6902326345443726 0.0778524689376354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389347052,588234273,1,1,"(0.6938015818595886, 0.11315694451332092)","(0.6715521812438965, 0.08433406800031662)",1,1,2.972686767578125,2.644287109375,"(-43.426414489746094, -22.05998420715332, 687.1275024414062)","(20.89577865600586, -22.58784294128418, 692.1502685546875)","(67.43006896972656, 179.95977783203125, 54.858238220214844)","(59.71981430053711, 185.23928833007812, 56.779842376708984)",POINT (0.6826768815517426 0.0987455062568188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389363723,588250944,1,1,"(0.7040777206420898, 0.1345125138759613)","(0.6698945760726929, 0.08202677965164185)",1,1,3.0284881591796875,2.680450439453125,"(-43.403282165527344, -22.053442001342773, 687.051513671875)","(20.91990852355957, -22.589086532592773, 692.135498046875)","(70.9911117553711, 176.04806518554688, 53.434478759765625)","(59.14540100097656, 185.6619415283203, 56.93365478515625)",POINT (0.6869861483573914 0.1082696467638016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389380392,588267612,1,1,"(0.6985146999359131, 0.1365758329629898)","(0.6794842481613159, 0.0837830901145935)",1,1,3.0251617431640625,2.669784545898437,"(-43.35923767089844, -22.04107666015625, 687.00439453125)","(20.972293853759766, -22.594863891601562, 692.2384033203125)","(69.06330108642578, 175.67013549804688, 53.29690170288086)","(62.46860122680664, 185.34022521972656, 56.81653594970703)",POINT (0.6889994740486145 0.1101794615387917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389397058,588284278,1,1,"(0.6991478204727173, 0.1031460389494896)","(0.6828117966651917, 0.09617611765861511)",1,1,2.994293212890625,2.6536865234375,"(-43.31563949584961, -22.030637741088867, 687.325927734375)","(21.031665802001953, -22.57548713684082, 692.2476196289062)","(69.28273010253906, 181.7935028076172, 55.5256462097168)","(63.6217041015625, 183.07017517089844, 55.99032211303711)",POINT (0.6909798085689545 0.0996610783040524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389413726,588300945,1,1,"(0.6937044262886047, 0.10873173922300339)","(0.6858159899711609, 0.06689179688692093)",1,1,3.029083251953125,2.6376953125,"(-43.236419677734375, -22.010034561157227, 687.28369140625)","(21.094165802001953, -22.559226989746094, 692.2437744140625)","(67.39640808105469, 180.7703399658203, 55.15324401855469)","(64.66275024414062, 188.4342498779297, 57.942665100097656)",POINT (0.6897602081298828 0.0878117680549622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389430393,588317612,1,1,"(0.6888211965560913, 0.1235966831445694)","(0.6724290251731873, 0.07753746956586838)",1,1,3.0314483642578125,2.6597900390625,"(-43.199806213378906, -21.98873519897461, 687.209716796875)","(21.140804290771484, -22.552997589111328, 692.34716796875)","(65.70417785644531, 178.0475311279297, 54.162208557128906)","(60.02367401123047, 186.48426818847656, 57.232940673828125)",POINT (0.6806251108646393 0.1005670763552189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,21,64389447060,588334278,1,1,"(0.5032486915588379, 0.22105132043361664)","(0.4909232258796692, 0.20882751047611237)",1,1,3.083465576171875,2.7495269775390625,"(-43.56228256225586, -22.034347534179688, 687.319580078125)","(20.752307891845703, -22.60184097290039, 692.225830078125)","(1.3965189456939697, 160.19662475585938, 47.66505813598633)","(-2.8747096061706543, 162.43568420410156, 48.480010986328125)",POINT (0.4970859587192535 0.2149394154548645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,21,64389463726,588350944,1,1,"(0.4832776188850403, 0.21491234004497528)","(0.47001126408576965, 0.2878668010234833)",1,1,2.9935455322265625,2.81793212890625,"(-43.70811462402344, -22.09390640258789, 687.3265991210938)","(20.554988861083984, -22.627405166625977, 692.1197509765625)","(-5.524192810058594, 161.3211212158203, 48.07429122924805)","(-10.121466636657715, 147.9579315185547, 43.21056365966797)",POINT (0.476644441485405 0.2513895705342293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,21,64389480395,588367612,1,1,"(0.475876122713089, 0.21431857347488403)","(0.4562889039516449, 0.22792063653469086)",1,1,3.001007080078125,2.7281646728515625,"(-43.62308120727539, -22.080717086791992, 687.1405639648438)","(20.670944213867188, -22.658281326293945, 692.1785888671875)","(-8.089079856872559, 161.42990112304688, 48.11388397216797)","(-14.876769065856934, 158.93838500976562, 47.20704650878906)",POINT (0.4660825133323669 0.2211196050047874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
