,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,1,23,6849754083,18733352040,1,1,"(0.1676969975233078, 0.020517783239483833)","(0.12448044866323471, 0.020912643522024155)",1,1,3.1922607421875,3.4668731689453125,"(-43.002288818359375, 10.491247177124023, 628.9387817382812)","(16.332386016845703, 14.040485382080078, 628.2921752929688)","(-116.43875122070312, 196.40504455566406, 60.843788146972656)","(-131.37115478515625, 196.33294677734375, 60.81752014160156)",POINT (0.1460887230932713 0.020715213380754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849770751,18733368707,1,1,"(0.17269691824913025, 0.044476624578237534)","(0.1306457370519638, 0.01941339112818241)",1,1,3.2108917236328125,3.5047149658203125,"(-42.91207504272461, 10.508476257324219, 628.9624633789062)","(16.437084197998047, 14.073404312133789, 628.6264038085938)","(-114.71114349365234, 192.02928161621094, 59.25114822387695)","(-129.24087524414062, 196.6067352294922, 60.917240142822266)",POINT (0.151671327650547 0.03194500785321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849787417,18733385373,1,1,"(0.17044520378112793, 0.039447661489248276)","(0.123481884598732, 0.02248678356409073)",1,1,3.1981658935546875,3.494125366210937,"(-42.77397537231445, 10.55653190612793, 628.949462890625)","(16.574825286865234, 14.078065872192383, 628.346923828125)","(-115.48916625976562, 192.94773864746094, 59.585472106933594)","(-131.7161865234375, 196.04544067382812, 60.71289825439453)",POINT (0.14696354418993 0.0309672225266695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849804085,18733402040,1,1,"(0.17841577529907227, 0.041452936828136444)","(0.1276436597108841, 0.03218298405408859)",1,1,3.2086944580078125,3.504989624023437,"(-42.6405143737793, 10.60197639465332, 629.0332641601562)","(16.715869903564453, 14.09459400177002, 628.3076171875)","(-112.7351303100586, 192.5814971923828, 59.45216751098633)","(-130.27818298339844, 194.2745361328125, 60.06838607788086)",POINT (0.1530297175049782 0.0368179604411125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849820751,18733418706,1,1,"(0.1715051233768463, 0.022317586466670036)","(0.12691229581832886, 0.03958456963300705)",1,1,3.2297821044921875,3.525863647460937,"(-42.50115203857422, 10.654529571533203, 629.269775390625)","(16.879772186279297, 14.143712997436523, 628.464111328125)","(-115.12295532226562, 196.07635498046875, 60.724151611328125)","(-130.5308837890625, 192.92274475097656, 59.57637023925781)",POINT (0.1492087095975876 0.0309510780498385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849837417,18733435371,1,1,"(0.1712140440940857, 0.04081428050994873)","(0.12768574059009552, 0.02441890351474285)",1,1,3.2378692626953125,3.548446655273437,"(-42.31829833984375, 10.75543212890625, 629.1082763671875)","(17.067543029785156, 14.18596076965332, 628.56396484375)","(-115.2235107421875, 192.69815063476562, 59.4946403503418)","(-130.26364135742188, 195.6925506591797, 60.58449172973633)",POINT (0.1494498923420906 0.0326165920123458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849854090,18733452044,1,1,"(0.16564786434173584, 0.02942054532468319)","(0.12155474722385406, 0.018615854904055595)",1,1,3.2337646484375,3.5284423828125,"(-42.12549591064453, 10.824780464172363, 628.9890747070312)","(17.246456146240234, 14.22077751159668, 628.510498046875)","(-117.14676666259766, 194.77906799316406, 60.252010345458984)","(-132.38204956054688, 196.7523956298828, 60.97023391723633)",POINT (0.143601305782795 0.0240182001143694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849870758,18733468711,1,1,"(0.2182285487651825, 0.05562147498130798)","(0.19853125512599945, 0.04331604391336441)",1,1,3.265106201171875,3.5575408935546875,"(-41.816566467285156, 10.916078567504883, 629.228515625)","(17.59752655029297, 14.254615783691406, 628.339111328125)","(-98.97881317138672, 189.9938201904297, 58.510311126708984)","(-105.78472137451172, 192.2412567138672, 59.32829666137695)",POINT (0.208379901945591 0.0494687594473362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849887424,18733485377,1,1,"(0.3297613561153412, 0.08227607607841492)","(0.3073279857635498, 0.09106893837451935)",1,1,3.191253662109375,3.5115509033203125,"(-41.284156799316406, 10.909687042236328, 628.735595703125)","(18.073936462402344, 14.257040023803711, 628.565673828125)","(-60.44141387939453, 185.12570190429688, 56.73848342895508)","(-68.19270324707031, 183.5198211669922, 56.1539192199707)",POINT (0.3185446709394455 0.0866725072264671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849904092,18733502044,1,1,"(0.3490811884403229, 0.11905400454998016)","(0.3259354531764984, 0.08315181732177734)",1,1,3.2121124267578125,3.4799041748046875,"(-40.98235321044922, 10.957756042480469, 628.5984497070312)","(18.285022735595703, 14.260782241821289, 628.5217895507812)","(-53.76591873168945, 178.40870666503906, 54.293663024902344)","(-61.76335525512695, 184.9657745361328, 56.68024826049805)",POINT (0.3375083208084106 0.1011029109358788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849920759,18733518711,1,1,"(0.35782477259635925, 0.1122548058629036)","(0.3254714608192444, 0.09352710843086243)",1,1,3.2311248779296875,3.5009002685546875,"(-40.87614440917969, 11.010841369628906, 628.7967529296875)","(18.44332504272461, 14.267546653747559, 628.3607788085938)","(-50.744781494140625, 179.65049743652344, 54.74564743041992)","(-61.923675537109375, 183.07086181640625, 55.990570068359375)",POINT (0.3416481167078018 0.102890957146883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849937426,18733535377,1,1,"(0.3657350242137909, 0.12046819925308228)","(0.33787399530410767, 0.10122106224298477)",1,1,3.258056640625,3.539169311523437,"(-40.724830627441406, 11.047243118286133, 628.5950927734375)","(18.581974029541016, 14.3024263381958, 628.5401611328125)","(-48.0115966796875, 178.1504364013672, 54.19966125488281)","(-57.63827896118164, 181.66563415527344, 55.479122161865234)",POINT (0.3518045097589493 0.1108446307480335),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849954093,18733552044,1,1,"(0.368677020072937, 0.11845678836107254)","(0.3301820158958435, 0.15512461960315704)",1,1,3.279876708984375,3.595809936523437,"(-40.62250900268555, 11.123504638671875, 628.697998046875)","(18.72162437438965, 14.347270965576172, 628.6207275390625)","(-46.99506378173828, 178.5177764892578, 54.3333740234375)","(-60.29605484008789, 171.8208770751953, 51.89593505859375)",POINT (0.3494295179843903 0.1367907039821148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6849970765,18733568715,1,1,"(0.3664901852607727, 0.1375804841518402)","(0.32773199677467346, 0.15530197322368622)",1,1,3.2868804931640625,3.583892822265625,"(-40.50372314453125, 11.218422889709473, 628.7448120117188)","(18.873937606811523, 14.385652542114258, 628.546630859375)","(-47.75067138671875, 175.02508544921875, 53.062164306640625)","(-61.142601013183594, 171.78851318359375, 51.88407897949219)",POINT (0.3471110910177231 0.1464412286877632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,23,6849987432,18733585382,1,1,"(0.36489614844322205, 0.10705817490816116)","(0.33880287408828735, 0.13805259764194489)",1,1,3.26751708984375,3.6041259765625,"(-40.35211181640625, 11.242701530456543, 628.3993530273438)","(18.990943908691406, 14.410889625549316, 628.4738159179688)","(-48.30145263671875, 180.59957885742188, 55.09111404418945)","(-57.31733322143555, 174.93885803222656, 53.03074645996094)",POINT (0.3518495112657547 0.122555386275053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850004100,18733602049,1,1,"(0.3647487461566925, 0.11285624653100967)","(0.3361664414405823, 0.08011863380670547)",1,1,3.275665283203125,3.54388427734375,"(-40.240699768066406, 11.334297180175781, 628.580810546875)","(19.142841339111328, 14.450675010681152, 628.5516357421875)","(-48.35237121582031, 179.54063415527344, 54.70567321777344)","(-58.228294372558594, 185.51974487304688, 56.88185501098633)",POINT (0.3504575937986374 0.0964874401688576),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850020766,18733618715,1,1,"(0.3618142306804657, 0.11819419264793396)","(0.32717418670654297, 0.14250469207763672)",1,1,3.269805908203125,3.632339477539064,"(-40.09735107421875, 11.408315658569336, 628.39990234375)","(19.289505004882812, 14.487923622131348, 628.380126953125)","(-49.366329193115234, 178.5657501220703, 54.350826263427734)","(-61.3353385925293, 174.12574768066406, 52.734798431396484)",POINT (0.3444942086935043 0.1303494423627853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850037434,18733635382,1,1,"(0.36283305287361145, 0.11638277024030685)","(0.3343886435031891, 0.09918929636478424)",1,1,3.298431396484375,3.561431884765625,"(-39.98794174194336, 11.441274642944336, 628.4555053710938)","(19.409523010253906, 14.52181625366211, 628.4402465820312)","(-49.01429748535156, 178.8965606689453, 54.47123718261719)","(-58.842567443847656, 182.0367431640625, 55.614158630371094)",POINT (0.3486108481884003 0.1077860333025456),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850054100,18733652048,1,1,"(0.36023378372192383, 0.13862115144729614)","(0.3378230929374695, 0.13729140162467957)",1,1,3.31011962890625,3.649002075195313,"(-39.87427520751953, 11.455032348632812, 628.19482421875)","(19.5214786529541, 14.523473739624023, 628.3899536132812)","(-49.91241455078125, 174.83505249023438, 52.9929084777832)","(-57.65586853027344, 175.077880859375, 53.08135223388672)",POINT (0.3490284383296967 0.1379562765359878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850070769,18733668716,1,1,"(0.3656447231769562, 0.12707963585853577)","(0.336710661649704, 0.13343511521816254)",1,1,3.322723388671875,3.64251708984375,"(-39.81465148925781, 11.453617095947266, 628.3121337890625)","(19.596500396728516, 14.495992660522461, 628.3854370117188)","(-48.04281234741211, 176.9429473876953, 53.76014709472656)","(-58.04024887084961, 175.7821807861328, 53.33769607543945)",POINT (0.3511776924133301 0.1302573755383492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850087435,18733685382,1,1,"(0.3590572476387024, 0.12891969084739685)","(0.33435407280921936, 0.1220691055059433)",1,1,3.32281494140625,3.624710083007813,"(-39.716861724853516, 11.40126895904541, 627.9627685546875)","(19.679611206054688, 14.417593955993652, 628.1617431640625)","(-50.31893539428711, 176.60687255859375, 53.637874603271484)","(-58.85451889038086, 177.85804748535156, 54.093265533447266)",POINT (0.3467056602239609 0.1254943981766701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850104106,18733702052,1,1,"(0.3659854531288147, 0.08428671956062317)","(0.34175410866737366, 0.14417994022369385)",1,1,3.291778564453125,3.627044677734375,"(-39.63392639160156, 11.305778503417969, 628.0733642578125)","(19.771377563476562, 14.366077423095703, 628.2999877929688)","(-47.9250602722168, 184.75848388671875, 56.604820251464844)","(-56.297607421875, 173.81979370117188, 52.62344741821289)",POINT (0.3538697808980942 0.1142333298921585),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850120773,18733718719,1,1,"(0.46146005392074585, 0.15784494578838348)","(0.4485818147659302, 0.13724595308303833)",1,1,3.430908203125,3.62835693359375,"(-39.30877685546875, 11.214282035827637, 627.9239501953125)","(20.031240463256836, 14.295721054077148, 628.2734375)","(-14.936179161071777, 171.32406616210938, 51.71506881713867)","(-19.385944366455078, 175.08619689941406, 53.08436965942383)",POINT (0.455020934343338 0.1475454494357109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,23,6850137440,18733735385,1,1,"(0.4975387454032898, 0.1615152657032013)","(0.49024927616119385, 0.0960838571190834)",1,1,3.463623046875,3.615570068359375,"(-39.066558837890625, 11.201208114624023, 627.74560546875)","(20.217172622680664, 14.2289400100708, 628.2291259765625)","(-2.4700839519500732, 170.65371704101562, 51.471099853515625)","(-4.9887776374816895, 182.60391235351562, 55.820579528808594)",POINT (0.4938940107822418 0.1287995614111424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850154106,18733752051,1,1,"(0.4963551461696625, 0.1557433009147644)","(0.4743879437446594, 0.080527663230896)",1,1,3.4402008056640625,3.575302124023437,"(-39.02029800415039, 11.210330963134766, 627.72900390625)","(20.295188903808594, 14.19926643371582, 628.028076171875)","(-2.8790392875671387, 171.70790100097656, 51.85477066040039)","(-10.469273567199707, 185.44505310058594, 56.85466384887695)",POINT (0.485371544957161 0.1181354820728302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850170774,18733768718,1,1,"(0.5038896799087524, 0.12507368624210358)","(0.47726449370384216, 0.12098237872123718)",1,1,3.3938751220703125,3.6741943359375,"(-38.971038818359375, 11.253318786621094, 627.7354736328125)","(20.356306076049805, 14.221990585327148, 628.0350341796875)","(-0.27568018436431885, 177.30931091308594, 53.89347839355469)","(-9.47535228729248, 178.05653381347656, 54.16545104980469)",POINT (0.4905770868062973 0.1230280324816704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850187441,18733785385,1,1,"(0.5017543435096741, 0.14668066799640656)","(0.4779041111469269, 0.11293482780456543)",1,1,3.4217071533203125,3.629852294921875,"(-38.898109436035156, 11.311943054199219, 627.449951171875)","(20.412506103515625, 14.247735977172852, 627.9994506835938)","(-1.0134729146957397, 173.36306762695312, 52.45721435546875)","(-9.254343032836914, 179.52630615234375, 54.70040512084961)",POINT (0.4898292273283005 0.129807747900486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850204108,18733802051,1,1,"(0.49778980016708374, 0.13988958299160004)","(0.47836798429489136, 0.1309085488319397)",1,1,3.4088287353515625,3.6614837646484375,"(-38.855552673339844, 11.332417488098145, 627.4107666015625)","(20.46525764465332, 14.239405632019043, 627.832275390625)","(-2.3833248615264893, 174.60337829589844, 52.90864181518555)","(-9.094070434570312, 176.24363708496094, 53.50564956665039)",POINT (0.4880788922309876 0.1353990659117699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850220775,18733818718,1,1,"(0.4990473687648773, 0.149095356464386)","(0.47399264574050903, 0.1265445202589035)",1,1,3.431732177734375,3.6539459228515625,"(-38.833473205566406, 11.327018737792969, 627.337158203125)","(20.496721267700195, 14.216076850891113, 627.797607421875)","(-1.9488108158111572, 172.92205810546875, 52.296695709228516)","(-10.605853080749512, 177.04066467285156, 53.79574966430664)",POINT (0.4865200072526932 0.1378199383616447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850237450,18733835392,1,1,"(0.5037106871604919, 0.16876114904880524)","(0.47525373101234436, 0.12809821963310242)",1,1,3.4761962890625,3.65447998046875,"(-38.82600402832031, 11.293937683105469, 627.326904296875)","(20.5139217376709, 14.171003341674805, 627.7540283203125)","(-0.3375300467014313, 169.33035278320312, 50.98942184448242)","(-10.17011547088623, 176.7569122314453, 53.69242858886719)",POINT (0.4894822090864182 0.1484296843409538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,23,6850254116,18733852058,1,1,"(0.4979698359966278, 0.146492600440979)","(0.4736301004886627, 0.14787058532238007)",1,1,3.439697265625,3.685882568359375,"(-38.82439422607422, 11.25414752960205, 627.2498168945312)","(20.51894760131836, 14.148869514465332, 627.7540283203125)","(-2.3211309909820557, 173.39743041992188, 52.469688415527344)","(-10.731123924255371, 173.14573669433594, 52.37812423706055)",POINT (0.4857999682426453 0.1471815928816795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,23,6850270784,18733868725,1,1,"(0.5020565390586853, 0.1575772911310196)","(0.4824890196323395, 0.13585245609283447)",1,1,3.470428466796875,3.669448852539064,"(-38.832054138183594, 11.217239379882812, 627.1380004882812)","(20.50691032409668, 14.117660522460938, 627.6021728515625)","(-0.9090853333473206, 171.37294006347656, 51.73286819458008)","(-7.670142650604248, 175.3406982421875, 53.17698669433594)",POINT (0.4922727793455124 0.146714873611927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,23,6850287452,18733885392,1,1,"(0.5019189119338989, 0.12776845693588257)","(0.4846934974193573, 0.13564157485961914)",1,1,3.3905029296875,3.6291351318359375,"(-38.83863830566406, 11.187898635864258, 627.0816650390625)","(20.498271942138672, 14.084823608398438, 627.4932861328125)","(-0.9566287398338318, 176.81712341308594, 53.71440124511719)","(-6.908441066741943, 175.37921142578125, 53.19102478027344)",POINT (0.4933062046766281 0.1317050158977508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850304118,18733902058,1,1,"(0.5034348368644714, 0.16001898050308228)","(0.48156970739364624, 0.08309203386306763)",1,1,3.442535400390625,3.5854034423828125,"(-38.83671569824219, 11.126062393188477, 626.9314575195312)","(20.50567626953125, 14.013222694396973, 627.41552734375)","(-0.4328096807003021, 170.927001953125, 51.57054901123047)","(-7.987805366516113, 184.97669982910156, 56.68421173095703)",POINT (0.4925022721290588 0.121555507183075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850320786,18733918725,1,1,"(0.49804747104644775, 0.1472211480140686)","(0.48403048515319824, 0.09608873724937439)",1,1,3.39508056640625,3.5600128173828125,"(-38.83790969848633, 11.081632614135742, 626.8661499023438)","(20.51571273803711, 13.964447021484375, 627.3607788085938)","(-2.2943074703216553, 173.2643585205078, 52.421295166015625)","(-7.13752555847168, 182.60301208496094, 55.82027816772461)",POINT (0.491038978099823 0.1216549426317215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850337453,18733935392,1,1,"(0.4974900186061859, 0.09769202768802643)","(0.4777205288410187, 0.1262976974248886)",1,1,3.313873291015625,3.589508056640625,"(-38.833221435546875, 11.022760391235352, 626.6801147460938)","(20.52904510498047, 13.921454429626465, 627.2518310546875)","(-2.486924171447754, 182.31019592285156, 55.71370315551758)","(-9.317774772644043, 177.08575439453125, 53.812156677246094)",POINT (0.4876052737236023 0.1119948625564575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850354120,18733952058,1,1,"(0.49536988139152527, 0.12152639031410217)","(0.47939983010292053, 0.13308359682559967)",1,1,3.3374481201171875,3.5433807373046875,"(-38.823299407958984, 11.026782989501953, 626.6158447265625)","(20.554346084594727, 13.909101486206055, 627.1197509765625)","(-3.2194700241088867, 177.9571533203125, 54.12932586669922)","(-8.737529754638672, 175.8463897705078, 53.36107635498047)",POINT (0.4873848557472229 0.1273049935698509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850370789,18733968727,1,1,"(0.4972991943359375, 0.08382386714220047)","(0.47585955262184143, 0.09333087503910065)",1,1,3.25311279296875,3.49102783203125,"(-38.81768035888672, 11.030921936035156, 626.4746704101562)","(20.571773529052734, 13.900404930114746, 626.945068359375)","(-2.552851676940918, 184.84303283691406, 56.63555908203125)","(-9.960806846618652, 183.10670471191406, 56.00359344482422)",POINT (0.4865793734788895 0.0885773710906506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850387457,18733985394,1,1,"(0.4962669014930725, 0.15450595319271088)","(0.47206372022628784, 0.10770001262426376)",1,1,3.349105834960937,3.4951934814453125,"(-38.81260681152344, 11.065829277038574, 626.3882446289062)","(20.579511642456055, 13.912900924682617, 626.769775390625)","(-2.9095253944396973, 171.9338836669922, 51.937034606933594)","(-11.2723388671875, 180.4823760986328, 55.048397064208984)",POINT (0.4841653108596802 0.1311029829084873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850404123,18734002060,1,1,"(0.5161914825439453, 0.12303649634122849)","(0.48230528831481934, 0.10115796327590942)",1,1,3.28680419921875,3.4766387939453125,"(-38.804115295410156, 11.072563171386719, 626.5419311523438)","(20.613914489746094, 13.91132926940918, 626.713134765625)","(3.9749209880828857, 177.6813507080078, 54.02894973754883)","(-7.733622074127197, 181.6772003173828, 55.48326110839844)",POINT (0.4992483854293823 0.112097229808569),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850420791,18734018727,1,1,"(0.5959097146987915, 0.12762436270713806)","(0.5688183307647705, 0.09778184443712234)",1,1,3.2807159423828125,3.466415405273437,"(-38.63670349121094, 11.082612991333008, 626.5018310546875)","(20.761154174804688, 13.933337211608887, 626.7147827148438)","(31.519580841064453, 176.84344482421875, 53.72397994995117)","(22.1588134765625, 182.2937774658203, 55.707725524902344)",POINT (0.582364022731781 0.1127031035721302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850437458,18734035394,1,1,"(0.5839450359344482, 0.14998207986354828)","(0.5523185133934021, 0.09206115454435349)",1,1,3.295379638671875,3.426483154296875,"(-38.570953369140625, 11.054376602172852, 626.27490234375)","(20.75442123413086, 13.919370651245117, 626.595947265625)","(27.385467529296875, 172.76010131835938, 52.23774719238281)","(16.457706451416016, 183.33860778808594, 56.08799743652344)",POINT (0.5681317746639252 0.1210216172039509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850454125,18734052060,1,1,"(0.587677538394928, 0.08510635048151016)","(0.5580646991729736, 0.09229690581560135)",1,1,3.17047119140625,3.4212188720703125,"(-38.58616638183594, 11.034647941589355, 626.22900390625)","(20.751792907714844, 13.918303489685059, 626.552490234375)","(28.675146102905273, 184.60879516601562, 56.55030822753906)","(18.44318962097168, 183.29554748535156, 56.07231521606445)",POINT (0.5728711187839508 0.0887016281485558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850470792,18734068727,1,1,"(0.5906161665916443, 0.11485069245100021)","(0.5585905313491821, 0.11510258913040161)",1,1,3.235580444335937,3.4367828369140625,"(-38.59185791015625, 10.99547004699707, 626.21630859375)","(20.754257202148438, 13.900922775268555, 626.4982299804688)","(29.690509796142578, 179.1763916015625, 54.57307052612305)","(18.624853134155273, 179.13038635253906, 54.55634307861328)",POINT (0.5746033489704132 0.1149766407907009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850487460,18734085394,1,1,"(0.59120774269104, 0.12732981145381927)","(0.5558595657348633, 0.11198484152555466)",1,1,3.228973388671875,3.406723022460937,"(-38.57635498046875, 10.973855972290039, 626.2395629882812)","(20.779972076416016, 13.892581939697266, 626.4860229492188)","(29.894920349121094, 176.89724731445312, 53.74353790283203)","(17.681245803833008, 179.69979858398438, 54.7635612487793)",POINT (0.5735336542129517 0.119657326489687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850504133,18734102067,1,1,"(0.5861183404922485, 0.15525420010089874)","(0.56117182970047, 0.11667778342962265)",1,1,3.2667694091796875,3.39874267578125,"(-38.52171325683594, 10.94390869140625, 626.257080078125)","(20.83176040649414, 13.863729476928711, 626.5703735351562)","(28.136409759521484, 171.79721069335938, 51.88730239868164)","(19.51675033569336, 178.8426971435547, 54.45162582397461)",POINT (0.5736450850963593 0.1359659917652607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850520800,18734118733,1,1,"(0.5904895067214966, 0.16441811621189117)","(0.5536507368087769, 0.11110237240791321)",1,1,3.254135131835937,3.3807373046875,"(-38.43218231201172, 10.919883728027344, 625.9304809570312)","(20.90451431274414, 13.82571029663086, 626.6200561523438)","(29.64675521850586, 170.12353515625, 51.278133392333984)","(16.91802406311035, 179.8609619140625, 54.822269439697266)",POINT (0.5720701217651367 0.1377602443099022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,23,6850537467,18734135400,1,1,"(0.5871719717979431, 0.1175246462225914)","(0.5574068427085876, 0.10069209337234497)",1,1,3.174285888671875,3.3676300048828125,"(-38.34184646606445, 10.881682395935059, 626.248291015625)","(21.02249526977539, 13.728591918945312, 626.6116943359375)","(28.500478744506836, 178.68801879882812, 54.39533615112305)","(18.215862274169922, 181.76226806640625, 55.514251708984375)",POINT (0.5722894072532654 0.1091083697974682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
