,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,9,22,179381393928,5547458856,1,1,"(0.4768940806388855, 0.17049524188041687)","(0.4957079291343689, 0.2807580232620239)",1,1,3.0296783447265625,3.195281982421875,"(-34.227142333984375, -41.32725143432617, 757.8767700195312)","(34.341365814208984, -42.0636100769043, 760.3952026367188)","(-9.603324890136719, 169.01365661621094, 50.87411117553711)","(-3.1026806831359863, 148.8756103515625, 43.54450607299805)",POINT (0.4863010048866272 0.2256266325712204),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,9,22,179381410587,5547475515,1,1,"(0.4731065332889557, 0.21488294005393982)","(0.49235591292381287, 0.2917289435863495)",1,1,3.1048736572265625,3.18255615234375,"(-34.22883224487305, -41.331138610839844, 757.8921508789062)","(34.340049743652344, -42.06318283081055, 760.2998657226562)","(-10.91202163696289, 160.9068145751953, 47.92351531982422)","(-4.260889530181885, 146.87193298339844, 42.8151969909668)",POINT (0.4827312231063843 0.2533059418201446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,179381427262,5547492189,1,1,"(0.485352486371994, 0.17094901204109192)","(0.49053725600242615, 0.2843496799468994)",1,1,3.0407257080078125,3.225677490234375,"(-34.22598648071289, -41.32612228393555, 757.908203125)","(34.34321594238281, -42.049468994140625, 760.219970703125)","(-6.680737018585205, 168.93077087402344, 50.843997955322266)","(-4.889273643493652, 148.21963500976562, 43.30575180053711)",POINT (0.4879448711872101 0.2276493459939957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179381443929,5547508856,1,1,"(0.4654160439968109, 0.1917298287153244)","(0.5020157098770142, 0.2876189649105072)",1,1,3.0653839111328125,3.1990966796875,"(-34.15153503417969, -41.292396545410156, 757.1494750976562)","(34.35322570800781, -42.06768035888672, 760.2349853515625)","(-13.569289207458496, 165.13543701171875, 49.46257781982422)","(-0.9231817126274109, 147.62254333496094, 43.08843231201172)",POINT (0.4837158769369125 0.2396743968129158),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,9,22,179381460596,5547525522,1,1,"(0.4763179421424866, 0.18260662257671356)","(0.4986465871334076, 0.2937912940979004)",1,1,3.045761108398437,3.180267333984375,"(-34.15105438232422, -41.30735778808594, 757.3084716796875)","(34.363433837890625, -42.06734085083008, 760.2177734375)","(-9.802400588989258, 166.8016815185547, 50.069000244140625)","(-2.0872859954833984, 146.4952392578125, 42.67811965942383)",POINT (0.4874822646379471 0.238198958337307),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,9,22,179381477266,5547542192,1,1,"(0.48873892426490784, 0.2124098539352417)","(0.5054762959480286, 0.2908554971218109)",1,1,3.0869598388671875,3.22442626953125,"(-34.14622497558594, -41.332374572753906, 757.435791015625)","(34.37797546386719, -42.09294509887695, 760.2167358398438)","(-5.510647296905518, 161.35850524902344, 48.08788299560547)","(0.272545725107193, 147.0314483642578, 42.873260498046875)",POINT (0.4971076101064682 0.2516326755285263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,179381527268,5547592192,1,1,"(0.47922247648239136, 0.17708545923233032)","(0.49557504057884216, 0.28719562292099)",1,1,3.0721435546875,3.2401580810546875,"(-34.141693115234375, -41.37417221069336, 757.7716064453125)","(34.408363342285156, -42.10985565185547, 760.070556640625)","(-8.798799514770508, 167.81002807617188, 50.43606185913086)","(-3.1485860347747803, 147.69984436035156, 43.116607666015625)",POINT (0.4873987585306168 0.2321405410766602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,179381543934,5547608858,1,1,"(0.48956939578056335, 0.1566159427165985)","(0.4890269339084625, 0.293660432100296)",1,1,3.0370025634765625,3.2284088134765625,"(-34.12998962402344, -41.371952056884766, 757.6624145507812)","(34.416969299316406, -42.11522674560547, 760.05419921875)","(-5.2236809730529785, 171.54852294921875, 51.79676818847656)","(-5.411127090454102, 146.51914978027344, 42.68685531616211)",POINT (0.4892981648445129 0.2251381874084473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179381560602,5547625525,1,1,"(0.5050591230392456, 0.25118786096572876)","(0.5140771269798279, 0.2732151746749878)",1,1,3.07763671875,3.16033935546875,"(-33.998443603515625, -41.314796447753906, 757.2434692382812)","(34.51586151123047, -42.072959899902344, 760.0103759765625)","(0.12839969992637634, 154.2761993408203, 45.510169982910156)","(3.244354009628296, 150.25320434570312, 44.0459098815918)",POINT (0.5095681250095367 0.2622015178203583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,179381577269,5547642192,1,1,"(0.6720932126045227, 0.1351420283317566)","(0.6748551726341248, 0.1811663806438446)",1,1,3.190032958984375,3.15960693359375,"(-33.82380294799805, -41.36699295043945, 760.189453125)","(34.71626281738281, -41.87946701049805, 759.8933715820312)","(57.84288787841797, 175.47044372558594, 53.224205017089844)","(58.7972297668457, 167.064697265625, 50.16478729248047)",POINT (0.6734741926193237 0.1581542044878006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381593927,5547658850,1,1,"(0.6861366033554077, 0.12672646343708038)","(0.7043531537055969, 0.1737113744020462)",1,1,3.179779052734375,3.1445465087890625,"(-33.55664825439453, -41.17551040649414, 758.449462890625)","(34.84259033203125, -41.81559371948242, 760.037841796875)","(62.69525146484375, 177.00743103027344, 53.78366470336914)","(68.989501953125, 168.42625427246094, 50.66038131713867)",POINT (0.6952448785305023 0.1502189189195633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381610601,5547675523,1,1,"(0.6776279807090759, 0.12148355692625046)","(0.7039061188697815, 0.1914820373058319)",1,1,3.1432037353515625,3.2004547119140625,"(-33.586483001708984, -41.230201721191406, 758.9187622070312)","(34.86445617675781, -41.85570526123047, 760.052001953125)","(59.755306243896484, 177.96499633789062, 54.13212585449219)","(68.83507537841797, 165.18067932128906, 49.47907257080078)",POINT (0.6907670497894287 0.1564827971160412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381627267,5547692189,1,1,"(0.6841819286346436, 0.13876061141490936)","(0.704982578754425, 0.19316384196281433)",1,1,3.1580810546875,3.1890869140625,"(-33.59801483154297, -41.219970703125, 758.5844116210938)","(34.871826171875, -41.839359283447266, 760.0508422851562)","(62.01985549926758, 174.80955505371094, 52.98367691040039)","(69.20702362060547, 164.87353515625, 49.367244720458984)",POINT (0.6945822536945343 0.1659622266888618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381643935,5547708856,1,1,"(0.6919425129890442, 0.11774344742298126)","(0.7058275938034058, 0.1943703591823578)",1,1,3.1085662841796875,3.1803131103515625,"(-33.60755157470703, -41.19798278808594, 758.0614013671875)","(34.86609649658203, -41.843658447265625, 759.971923828125)","(64.70133209228516, 178.64805603027344, 54.38081359863281)","(69.49897003173828, 164.6531982421875, 49.287010192871094)",POINT (0.698885053396225 0.1560569033026695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381660602,5547725523,1,1,"(0.6860310435295105, 0.13793067634105682)","(0.7020648121833801, 0.18688859045505524)",1,1,3.1202850341796875,3.19232177734375,"(-33.625938415527344, -41.183570861816406, 757.8060302734375)","(34.869110107421875, -41.82752990722656, 759.939697265625)","(62.65877914428711, 174.96112060546875, 53.038856506347656)","(68.1988525390625, 166.01962280273438, 49.78439712524414)",POINT (0.6940479278564453 0.162409633398056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381677269,5547742189,1,1,"(0.6794103384017944, 0.09054780006408691)","(0.7013190388679504, 0.2101164609193802)",1,1,3.070053100585937,3.2364501953125,"(-33.65331268310547, -41.21668243408203, 757.9273681640625)","(34.85902404785156, -41.82966232299805, 759.8123779296875)","(60.371150970458984, 183.614990234375, 56.1886100769043)","(67.94116973876953, 161.77735900878906, 48.24036407470703)",POINT (0.6903646886348724 0.1503321304917336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381693936,5547758856,1,1,"(0.6870492100715637, 0.12285950034856796)","(0.7026091814041138, 0.18934062123298645)",1,1,3.168548583984375,3.1649627685546875,"(-33.66236877441406, -41.21387481689453, 757.9581298828125)","(34.8602294921875, -41.82379150390625, 759.7314453125)","(63.01057052612305, 177.71368408203125, 54.04069519042969)","(68.3869400024414, 165.57179260253906, 49.62141418457031)",POINT (0.6948291957378387 0.1561000607907772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381710604,5547775523,1,1,"(0.7013589143753052, 0.11849769204854965)","(0.704548180103302, 0.1840062290430069)",1,1,3.1264190673828125,3.177520751953125,"(-33.66608428955078, -41.20212173461914, 757.8505859375)","(34.85588455200195, -41.8382682800293, 759.6372680664062)","(67.95494842529297, 178.51031494140625, 54.33066177368164)","(69.05692291259766, 166.54605102539062, 49.97599411010742)",POINT (0.7029535472393036 0.1512519605457783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381727270,5547792189,1,1,"(0.7015842795372009, 0.16640238463878632)","(0.7047721147537231, 0.1727285534143448)",1,1,3.1507720947265625,3.1521148681640625,"(-33.68126678466797, -41.206729888916016, 757.7698364257812)","(34.84856033325195, -41.84303283691406, 759.5745239257812)","(68.03282928466797, 169.7611541748047, 51.1462287902832)","(69.13427734375, 168.6057586669922, 50.725677490234375)",POINT (0.703178197145462 0.1695654690265656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381743943,5547808861,1,1,"(0.6925414204597473, 0.1461048275232315)","(0.7077490091323853, 0.1826270967721939)",1,1,3.109130859375,3.1767730712890625,"(-33.67605209350586, -41.21369934082031, 757.73876953125)","(34.86125183105469, -41.86931228637695, 759.7166748046875)","(64.90827178955078, 173.46823120117188, 52.49547576904297)","(70.16287231445312, 166.79791259765625, 50.06771469116211)",POINT (0.7001452147960663 0.1643659621477127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381760609,5547825527,1,1,"(0.6953173875808716, 0.08518792688846588)","(0.7217059135437012, 0.1821032017469406)",1,1,3.0873260498046875,3.1521453857421875,"(-33.607933044433594, -41.19305419921875, 757.3345336914062)","(34.89697265625, -41.86572265625, 760.0010986328125)","(65.86741638183594, 184.5939178466797, 56.54486846923828)","(74.9853515625, 166.8936004638672, 50.102516174316406)",POINT (0.7085116505622864 0.1336455643177032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179381777277,5547842194,1,1,"(0.6822623014450073, 0.044263169169425964)","(0.713463544845581, 0.2076994627714157)",1,1,2.997161865234375,3.216537475585937,"(-33.612144470214844, -41.20227813720703, 757.3502197265625)","(34.905540466308594, -41.87956619262695, 760.048828125)","(61.356563568115234, 192.0682830810547, 59.26533508300781)","(72.13738250732422, 162.2187957763672, 48.4010009765625)",POINT (0.6978629231452942 0.1259813159704208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179381793944,5547858861,1,1,"(0.7028967142105103, 0.12519654631614685)","(0.7247453331947327, 0.1776912957429886)",1,1,3.1675567626953125,3.149642944335937,"(-33.63304901123047, -41.25326919555664, 757.678466796875)","(34.9144287109375, -41.88317108154297, 759.9844360351562)","(68.48628997802734, 177.28684997558594, 53.88536834716797)","(76.0355453491211, 167.69940185546875, 50.39577102661133)",POINT (0.7138210237026215 0.1514439210295677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381810612,5547875528,1,1,"(0.7128490209579468, 0.08596052974462509)","(0.7164691090583801, 0.19669488072395325)",1,1,3.0670623779296875,3.19500732421875,"(-33.63362121582031, -41.26411437988281, 757.471435546875)","(34.92314910888672, -41.91880798339844, 760.0146484375)","(71.925048828125, 184.45278930664062, 56.49355697631836)","(73.17589569091797, 164.22862243652344, 49.13254165649414)",POINT (0.7146590650081635 0.1413277052342892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381827278,5547892194,1,1,"(0.7012492418289185, 0.10047799348831177)","(0.721105694770813, 0.18870823085308075)",1,1,3.1439971923828125,3.197845458984375,"(-33.64955139160156, -41.29264831542969, 757.5960693359375)","(34.9186897277832, -41.93768310546875, 759.9349365234375)","(67.91704559326172, 181.80136108398438, 55.52851486206055)","(74.77794647216797, 165.68728637695312, 49.66343307495117)",POINT (0.7111774682998657 0.1445931121706963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381843946,5547908861,1,1,"(0.7104008197784424, 0.1291944682598114)","(0.7271791696548462, 0.16665752232074738)",1,1,3.13616943359375,3.126220703125,"(-33.65699005126953, -41.29357147216797, 757.4691162109375)","(34.918479919433594, -41.951988220214844, 759.9984741210938)","(71.07913970947266, 176.5566864013672, 53.619590759277344)","(76.87649536132812, 169.7145538330078, 51.12926483154297)",POINT (0.7187899947166443 0.1479259952902794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381860616,5547925531,1,1,"(0.7095421552658081, 0.08555697649717331)","(0.7127647399902344, 0.18274016678333282)",1,1,3.1105194091796875,3.165283203125,"(-33.66014099121094, -41.29328155517578, 757.4849243164062)","(34.91394805908203, -41.9481201171875, 759.9036865234375)","(70.78243255615234, 184.52650451660156, 56.520347595214844)","(71.89594268798828, 166.7772674560547, 50.06019973754883)",POINT (0.7111534476280212 0.1341485716402531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179381877285,5547942199,1,1,"(0.715867280960083, 0.10624466091394424)","(0.7085132598876953, 0.17878328263759613)",1,1,3.09674072265625,3.162750244140625,"(-33.658599853515625, -41.28728485107422, 757.3898315429688)","(34.921165466308594, -41.94721221923828, 759.93505859375)","(72.96795654296875, 180.74815368652344, 55.145179748535156)","(70.42695617675781, 167.49993896484375, 50.3232536315918)",POINT (0.7121902704238892 0.1425139717757702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381893951,5547958865,1,1,"(0.6708887815475464, 0.2975059151649475)","(0.7103298902511597, 0.18104907870292664)",1,1,3.0926971435546875,3.16650390625,"(-33.59435272216797, -41.12223815917969, 756.6941528320312)","(34.91796875, -41.95137023925781, 759.8084716796875)","(57.42673873901367, 145.8168182373047, 42.43122482299805)","(71.05464935302734, 167.08612060546875, 50.17259979248047)",POINT (0.690609335899353 0.2392774969339371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179381910618,5547975531,1,1,"(0.7055450081825256, 0.0858854278922081)","(0.7148032784461975, 0.19033509492874146)",1,1,3.071990966796875,3.1998291015625,"(-33.658260345458984, -41.30994415283203, 757.3262939453125)","(34.920867919921875, -41.97688293457031, 759.8553466796875)","(69.40133666992188, 184.4665069580078, 56.498512268066406)","(72.60032653808594, 165.39015197753906, 49.55531311035156)",POINT (0.7101741433143616 0.1381102614104748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179381927285,5547992198,1,1,"(0.7076162695884705, 0.07563342154026031)","(0.7133158445358276, 0.1723051220178604)",1,1,3.0362701416015625,3.1496124267578125,"(-33.660240173339844, -41.30793762207031, 757.15283203125)","(34.915016174316406, -41.9973258972168, 759.9033203125)","(70.11701202392578, 186.3389129638672, 57.18000030517578)","(72.08635711669922, 168.68309020996094, 50.75388717651367)",POINT (0.710466057062149 0.1239692717790604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179381943953,5548008865,1,1,"(0.6642522811889648, 0.19696573913097382)","(0.6765609979629517, 0.19579629600048065)",1,1,3.0673980712890625,3.2054595947265625,"(-33.751468658447266, -41.305023193359375, 757.4794311523438)","(34.81401062011719, -42.05180358886719, 759.880126953125)","(55.13364791870117, 164.17916870117188, 49.114505767822266)","(59.38663101196289, 164.3927459716797, 49.19226837158203)",POINT (0.6704066395759583 0.1963810175657272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179381960620,5548025532,1,1,"(0.677204430103302, 0.15627017617225647)","(0.6878985166549683, 0.18015089631080627)",1,1,3.038314819335937,3.167083740234375,"(-33.752647399902344, -41.306480407714844, 757.447265625)","(34.80671691894531, -42.07169723510742, 760.0573120117188)","(59.60895919799805, 171.61167907714844, 51.819725036621094)","(63.30400466918945, 167.2501678466797, 50.2323112487793)",POINT (0.6825514733791351 0.1682105362415314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,22,179381977288,5548042199,1,1,"(0.6667739748954773, 0.2112494707107544)","(0.6867917776107788, 0.19773568212985992)",1,1,3.1038055419921875,3.21331787109375,"(-33.758277893066406, -41.33089828491211, 757.5421142578125)","(34.80224609375, -42.08233642578125, 760.026611328125)","(56.00496292114258, 161.57040405273438, 48.16507339477539)","(62.92161178588867, 164.0385284423828, 49.06338119506836)",POINT (0.676782876253128 0.2044925764203072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179381993961,5548058872,1,1,"(0.5946879982948303, 0.28947770595550537)","(0.6212769746780396, 0.24310867488384247)",1,1,3.169662475585937,3.1914520263671875,"(-33.88660430908203, -41.46363067626953, 758.44970703125)","(34.61603927612305, -42.15874481201172, 759.5689697265625)","(31.097444534301758, 147.28305053710938, 42.96491622924805)","(40.28460693359375, 155.7517547607422, 46.04723358154297)",POINT (0.6079824864864349 0.2662931904196739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,179382010628,5548075538,1,1,"(0.5229747295379639, 0.4504126012325287)","(0.5459687113761902, 0.44517216086387634)",1,1,3.276641845703125,3.213775634765625,"(-33.85485076904297, -41.519569396972656, 756.8504638671875)","(34.36144256591797, -42.33123779296875, 760.1392822265625)","(6.318696975708008, 117.89044952392578, 32.266807556152344)","(14.26368522644043, 118.8475341796875, 32.61521911621094)",POINT (0.534471720457077 0.4477923810482025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382027294,5548092204,1,1,"(0.49943459033966064, 0.4899226129055023)","(0.5211033225059509, 0.4621956944465637)",1,1,3.2790679931640625,3.199249267578125,"(-33.843379974365234, -41.49361801147461, 755.7100830078125)","(34.27446746826172, -42.28693389892578, 759.58935546875)","(-1.8150206804275513, 110.67446899414062, 29.640392303466797)","(5.672078609466553, 115.73843383789062, 31.483539581298828)",POINT (0.5102689564228058 0.476059153676033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382043970,5548108879,1,1,"(0.506487250328064, 0.31908950209617615)","(0.5252494215965271, 0.46770334243774414)",1,1,2.9378204345703125,3.2237701416015625,"(-33.85391616821289, -41.49769592285156, 755.2523193359375)","(34.338111877441406, -42.34931945800781, 759.9483642578125)","(0.6218613386154175, 141.87486267089844, 40.99642562866211)","(7.104667663574219, 114.73250579833984, 31.117431640625)",POINT (0.5158683359622955 0.3933964222669601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179382077296,5548142204,1,1,"(0.5046610832214355, 0.40301913022994995)","(0.5207948088645935, 0.46953925490379333)",1,1,3.140167236328125,3.22357177734375,"(-33.91357421875, -41.51310729980469, 755.3898315429688)","(34.38907241821289, -42.368412017822266, 760.0557861328125)","(-0.009144814684987068, 126.54623413085938, 35.41729736328125)","(5.565499305725098, 114.397216796875, 30.99538803100586)",POINT (0.5127279460430145 0.4362791925668716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382093963,5548158871,1,1,"(0.49597325921058655, 0.3714492619037628)","(0.5308983325958252, 0.47403281927108765)",1,1,3.0456695556640625,3.220687866210937,"(-33.92853546142578, -41.51808166503906, 755.373291015625)","(34.405052185058594, -42.37089157104492, 760.1022338867188)","(-3.010998249053955, 132.3120574951172, 37.51584243774414)","(9.056496620178223, 113.57653045654297, 30.696657180786133)",POINT (0.5134357959032059 0.4227410405874252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179382110630,5548175537,1,1,"(0.5268487334251404, 0.35032591223716736)","(0.5261788964271545, 0.4292140305042267)",1,1,3.082489013671875,3.1967010498046875,"(-34.063941955566406, -41.56664276123047, 757.4679565429688)","(34.36553192138672, -42.32544708251953, 759.6906127929688)","(7.657254695892334, 136.16995239257812, 38.92002868652344)","(7.425816059112549, 121.76206970214844, 33.6760368347168)",POINT (0.5265138149261475 0.389769971370697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179382127298,5548192205,1,1,"(0.5167478919029236, 0.3232795000076294)","(0.5352016687393188, 0.42689791321754456)",1,1,3.0160369873046875,3.187973022460937,"(-33.96026611328125, -41.55308532714844, 756.842041015625)","(34.41223907470703, -42.34517288208008, 759.8469848632812)","(4.167172431945801, 141.109619140625, 40.71793746948242)","(10.543411254882812, 122.18510437011719, 33.82992935180664)",POINT (0.5259747803211212 0.375088706612587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382143967,5548208873,1,1,"(0.5181525945663452, 0.2730324864387512)","(0.5308828353881836, 0.41740918159484863)",1,1,2.957366943359375,3.20562744140625,"(-34.007652282714844, -41.593971252441406, 756.72412109375)","(34.42341995239258, -42.37051773071289, 759.66845703125)","(4.652537822723389, 150.2865447998047, 44.058109283447266)","(9.05113697052002, 123.91808319091797, 34.460697174072266)",POINT (0.5245177149772644 0.3452208340167999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382160641,5548225547,1,1,"(0.5203014016151428, 0.38600459694862366)","(0.5272300839424133, 0.45805981755256653)",1,1,3.1570281982421875,3.289825439453125,"(-34.0178108215332, -41.60622024536133, 756.6759033203125)","(34.42064666748047, -42.37419128417969, 759.5405883789062)","(5.394981384277344, 129.65371704101562, 36.54829025268555)","(7.789031982421875, 116.49376678466797, 31.758502960205078)",POINT (0.5237657427787781 0.4220322072505951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179382177300,5548242205,1,1,"(0.5056023001670837, 0.15731199085712433)","(0.5317367911338806, 0.42485347390174866)",1,1,2.771331787109375,3.2178192138671875,"(-34.030662536621094, -41.608848571777344, 756.785400390625)","(34.430946350097656, -42.365020751953125, 759.4913330078125)","(0.3160712718963623, 171.42140197753906, 51.750465393066406)","(9.346197128295898, 122.55847930908203, 33.965850830078125)",POINT (0.5186695456504822 0.2910827323794365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,22,179382193975,5548258880,1,1,"(0.534323513507843, 0.3907546401023865)","(0.5264884233474731, 0.4211524724960327)",1,1,3.166778564453125,3.1908721923828125,"(-33.99567413330078, -41.5789794921875, 756.2675170898438)","(34.438804626464844, -42.36693572998047, 759.475830078125)","(10.239983558654785, 128.7861785888672, 36.2325439453125)","(7.532782554626465, 123.23443603515625, 34.21183395385742)",POINT (0.5304059684276581 0.4059535562992096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179382210643,5548275547,1,1,"(0.5186786651611328, 0.2825576961040497)","(0.5264806747436523, 0.41127002239227295)",1,1,3.004058837890625,3.181747436523437,"(-34.1220588684082, -41.6667366027832, 757.791015625)","(34.44933319091797, -42.350372314453125, 759.314697265625)","(4.834301471710205, 148.5469207763672, 43.42487335205078)","(7.530095100402832, 125.03933715820312, 34.86874771118164)",POINT (0.5225796699523926 0.3469138592481613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382227301,5548292205,1,1,"(0.526965320110321, 0.3545074760913849)","(0.5288702845573425, 0.45571017265319824)",1,1,3.1521148681640625,3.26629638671875,"(-34.13169860839844, -41.68522644042969, 758.0443725585938)","(34.45970916748047, -42.353973388671875, 759.2652587890625)","(7.697535991668701, 135.40625, 38.64203643798828)","(8.35573673248291, 116.92292785644531, 31.914636611938477)",POINT (0.5279178023338318 0.4051088243722916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179382260651,5548325554,1,1,"(0.5279180407524109, 0.2784312963485718)","(0.5306097865104675, 0.4275682270526886)",1,1,3.002349853515625,3.22161865234375,"(-34.127933502197266, -41.714698791503906, 758.2667236328125)","(34.472808837890625, -42.38582992553711, 759.4075927734375)","(8.026741027832031, 149.30055236816406, 43.699153900146484)","(8.95677661895752, 122.06266784667969, 33.785369873046875)",POINT (0.5292639136314392 0.3529997617006302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382277310,5548342212,1,1,"(0.5184422731399536, 0.3822539150714874)","(0.5337795615196228, 0.40525877475738525)",1,1,3.1481170654296875,3.1970672607421875,"(-33.99930191040039, -41.614994049072266, 756.7109985351562)","(34.467899322509766, -42.381629943847656, 759.3934326171875)","(4.752609729766846, 130.3387451171875, 36.79759216308594)","(10.052022933959961, 126.13720703125, 35.26837158203125)",POINT (0.5261109173297882 0.3937563449144363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,22,179382293977,5548358879,1,1,"(0.538918673992157, 0.4394178092479706)","(0.5311927199363708, 0.41063836216926575)",1,1,3.2573394775390625,3.19256591796875,"(-34.08503723144531, -41.663883209228516, 757.351318359375)","(34.45159149169922, -42.38896560668945, 759.490966796875)","(11.827735900878906, 119.89849090576172, 32.997703552246094)","(9.15822696685791, 125.15467071533203, 34.91081237792969)",POINT (0.5350556969642639 0.4250280857086182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382310644,5548375545,1,1,"(0.5250183939933777, 0.4548303484916687)","(0.5241833329200745, 0.43986430764198303)",1,1,3.2666015625,3.214569091796875,"(-34.02265930175781, -41.59082794189453, 756.4725952148438)","(34.435630798339844, -42.365081787109375, 759.5239868164062)","(7.02484130859375, 117.0835952758789, 31.973182678222656)","(6.73629903793335, 119.81694793701172, 32.96802520751953)",POINT (0.5246008634567261 0.4473473280668259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382327311,5548392212,1,1,"(0.500882089138031, 0.3174479901790619)","(0.5337590575218201, 0.4399524927139282)",1,1,3.047454833984375,3.2706756591796875,"(-34.043434143066406, -41.58386993408203, 756.4392700195312)","(34.40409851074219, -42.35502624511719, 759.3829956054688)","(-1.3148770332336426, 142.1746826171875, 41.10553741455078)","(10.044960975646973, 119.80085754394531, 32.96213150024414)",POINT (0.5173205733299255 0.3787002414464951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,22,179382343987,5548408887,1,1,"(0.5109257698059082, 0.34886401891708374)","(0.5379605293273926, 0.4196775257587433)",1,1,3.102157592773437,3.213592529296875,"(-34.13777160644531, -41.621482849121094, 757.2518920898438)","(34.36962127685547, -42.33717346191406, 759.24365234375)","(2.155470609664917, 136.43695068359375, 39.017208099365234)","(11.496674537658691, 123.5037841796875, 34.309932708740234)",POINT (0.5244431495666504 0.3842707723379135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
