,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,37,30,765318787878,1295634006,1,1,"(0.47982487082481384, 0.3049851655960083)","(0.4441767930984497, 0.3101321756839752)",1,1,2.616546630859375,2.5888671875,"(-89.47784423828125, 26.26129150390625, 661.3236083984375)","(-20.295934677124023, 31.52771759033203, 664.0640869140625)","(-8.590669631958008, 144.45083618164062, 41.93399429321289)","(-20.90799331665039, 143.51083374023438, 41.59184265136719)",POINT (0.4620008319616318 0.3075586706399918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765318804546,1295650673,1,1,"(0.4810378849506378, 0.354242205619812)","(0.4438880383968353, 0.2980649769306183)",1,1,2.6678466796875,2.580810546875,"(-89.45890808105469, 26.25963592529297, 661.3546142578125)","(-20.27272605895996, 31.52872657775879, 664.0775756835938)","(-8.17154312133789, 135.4547119140625, 38.6596794128418)","(-21.007761001586914, 145.7147216796875, 42.39405059814453)",POINT (0.4624629616737366 0.3261535912752152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765318821216,1295667343,1,1,"(0.47898778319358826, 0.2503194212913513)","(0.43561509251594543, 0.30515336990356445)",1,1,2.553680419921875,2.591339111328125,"(-89.4375, 26.243812561035156, 661.38623046875)","(-20.243057250976562, 31.50992202758789, 663.9819946289062)","(-8.879897117614746, 154.43479919433594, 45.56791305541992)","(-23.866273880004883, 144.4201202392578, 41.92286682128906)",POINT (0.4573014378547668 0.2777363955974579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765318837884,1295684010,1,1,"(0.47855088114738464, 0.22796384990215302)","(0.4375514090061188, 0.2823013663291931)",1,1,2.5075225830078125,2.575057983398437,"(-89.40585327148438, 26.22842025756836, 661.3701171875)","(-20.211193084716797, 31.503005981445312, 663.984130859375)","(-9.030872344970703, 158.51776123046875, 47.05396270751953)","(-23.19721794128418, 148.59373474121094, 43.44189453125)",POINT (0.4580511450767517 0.2551326081156731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765318854550,1295700676,1,1,"(0.477318674325943, 0.3358798325061798)","(0.4345715343952179, 0.274586945772171)",1,1,2.6509552001953125,2.557723999023437,"(-89.36454772949219, 26.215145111083984, 661.2818603515625)","(-20.174686431884766, 31.491588592529297, 663.888671875)","(-9.456628799438477, 138.808349609375, 39.880306243896484)","(-24.226852416992188, 150.002685546875, 43.95470428466797)",POINT (0.4559451043605804 0.3052333891391754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765318871218,1295717343,1,1,"(0.480326771736145, 0.30358198285102844)","(0.42872190475463867, 0.29358112812042236)",1,1,2.6125640869140625,2.5824737548828125,"(-89.31429290771484, 26.20256805419922, 661.145751953125)","(-20.136348724365234, 31.492904663085938, 663.879150390625)","(-8.417254447937012, 144.7071075439453, 42.02729034423828)","(-26.248044967651367, 146.5336456298828, 42.692108154296875)",POINT (0.4545243382453918 0.2985815554857254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765318887885,1295734010,1,1,"(0.4804888665676117, 0.3382589817047119)","(0.4416697323322296, 0.3065751791000366)",1,1,2.65960693359375,2.6084136962890625,"(-89.25686645507812, 26.20131492614746, 661.073974609375)","(-20.08907127380371, 31.497392654418945, 663.930419921875)","(-8.361244201660156, 138.3738250732422, 39.72213363647461)","(-21.77423667907715, 144.1604461669922, 41.82832717895508)",POINT (0.4610792994499206 0.3224170804023743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765318904552,1295750676,1,1,"(0.48363423347473145, 0.2576642632484436)","(0.4401525855064392, 0.2867435812950134)",1,1,2.559539794921875,2.5686187744140625,"(-89.21692657470703, 26.207059860229492, 661.1231689453125)","(-20.02818489074707, 31.49324607849121, 663.8001708984375)","(-7.274434566497803, 153.09336853027344, 45.07965850830078)","(-22.298442840576172, 147.7824249267578, 43.146629333496094)",POINT (0.4618934094905853 0.2722039222717285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765318921219,1295767343,1,1,"(0.46448856592178345, 0.25757431983947754)","(0.42806538939476013, 0.3136068284511566)",1,1,2.578765869140625,2.59161376953125,"(-89.18408203125, 26.219295501708984, 661.1075439453125)","(-19.993650436401367, 31.48255729675293, 663.6444091796875)","(-13.889760971069336, 153.10980224609375, 45.08562088012695)","(-26.474885940551758, 142.87620544433594, 41.36091995239258)",POINT (0.4462769776582718 0.2855905741453171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765318937886,1295784010,1,1,"(0.46468934416770935, 0.3313724398612976)","(0.4306488335132599, 0.33036261796951294)",1,1,2.6449432373046875,2.620101928710937,"(-89.11418151855469, 26.24588966369629, 661.0396118164062)","(-19.928882598876953, 31.481721878051758, 663.5516357421875)","(-13.820379257202148, 139.63156127929688, 40.17992401123047)","(-25.582239151000977, 139.8159942626953, 40.24705505371094)",POINT (0.4476690888404846 0.3308675289154053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765318954558,1295800681,1,1,"(0.4630642831325531, 0.31097206473350525)","(0.42947152256965637, 0.3176986277103424)",1,1,2.607894897460937,2.6147613525390625,"(-89.03335571289062, 26.273651123046875, 660.912109375)","(-19.862964630126953, 31.48953628540039, 663.6281127929688)","(-14.381875991821289, 143.357421875, 41.536048889160156)","(-25.989032745361328, 142.12890625, 41.08889389038086)",POINT (0.4462679028511047 0.3143353462219238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765318971224,1295817347,1,1,"(0.4594857096672058, 0.3192840814590454)","(0.4249797761440277, 0.279068261384964)",1,1,2.631195068359375,2.571273803710937,"(-88.9779052734375, 26.29877471923828, 660.9280395507812)","(-19.798871994018555, 31.494735717773438, 663.6446533203125)","(-15.618371963500977, 141.83932495117188, 40.9835205078125)","(-27.541051864624023, 149.18423461914062, 43.656822204589844)",POINT (0.4422327429056168 0.2991761714220047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765318987892,1295834014,1,1,"(0.4639912247657776, 0.27651330828666687)","(0.4254167973995209, 0.31739741563796997)",1,1,2.574005126953125,2.6206512451171875,"(-88.91992950439453, 26.31482696533203, 660.8810424804688)","(-19.739688873291016, 31.492412567138672, 663.55126953125)","(-14.061604499816895, 149.65084838867188, 43.826656341552734)","(-27.390047073364258, 142.1839141845703, 41.10891342163086)",POINT (0.4447040110826492 0.2969553619623184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319004559,1295850681,1,1,"(0.4646356701850891, 0.2574358582496643)","(0.4292064905166626, 0.31089067459106445)",1,1,2.5599365234375,2.630950927734375,"(-88.865234375, 26.321346282958984, 660.8460693359375)","(-19.688474655151367, 31.492633819580078, 663.493408203125)","(-13.838933944702148, 153.13510131835938, 45.094810485839844)","(-26.08060073852539, 143.37228393554688, 41.541439056396484)",POINT (0.4469210803508758 0.2841632664203644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765319021226,1295867347,1,1,"(0.45979538559913635, 0.32449865341186523)","(0.4196544587612152, 0.3064250349998474)",1,1,2.640380859375,2.6167449951171875,"(-88.81272888183594, 26.32262420654297, 660.7734375)","(-19.640165328979492, 31.490129470825195, 663.53271484375)","(-15.511359214782715, 140.88694763183594, 40.63687515258789)","(-29.381065368652344, 144.1878662109375, 41.838294982910156)",POINT (0.4397249221801758 0.3154618442058563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319037893,1295884014,1,1,"(0.4644874334335327, 0.2811872959136963)","(0.42705345153808594, 0.29813578724861145)",1,1,2.5885772705078125,2.5917205810546875,"(-88.75993347167969, 26.33934211730957, 660.6513061523438)","(-19.585119247436523, 31.4873046875, 663.48779296875)","(-13.890143394470215, 148.7971954345703, 43.51596450805664)","(-26.82452964782715, 145.7017822265625, 42.38931655883789)",POINT (0.4457704424858093 0.2896615415811539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765319054561,1295900681,1,1,"(0.4644770324230194, 0.28849488496780396)","(0.42954927682876587, 0.3024265766143799)",1,1,2.5850067138671875,2.6090087890625,"(-88.71888732910156, 26.36937713623047, 660.5631103515625)","(-19.54730796813965, 31.487218856811523, 663.404541015625)","(-13.893739700317383, 147.4625701904297, 43.03020477294922)","(-25.9621639251709, 144.91815185546875, 42.104103088378906)",POINT (0.4470131546258926 0.2954607307910919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765319071227,1295917347,1,1,"(0.46669965982437134, 0.30635368824005127)","(0.42622506618499756, 0.31996503472328186)",1,1,2.605087280273437,2.609619140625,"(-88.68853759765625, 26.39657211303711, 660.5447998046875)","(-19.511695861816406, 31.485496520996094, 663.2850341796875)","(-13.125757217407227, 144.20089721679688, 41.843013763427734)","(-27.11076545715332, 141.71495056152344, 40.938270568847656)",POINT (0.4464623630046844 0.3131593614816666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319087901,1295934020,1,1,"(0.4620937407016754, 0.31860074400901794)","(0.42285269498825073, 0.3157004415988922)",1,1,2.631576538085937,2.6093292236328125,"(-88.65325927734375, 26.418569564819336, 660.4671630859375)","(-19.483062744140625, 31.48812484741211, 663.2503662109375)","(-14.717226028442383, 141.96414184570312, 41.028934478759766)","(-28.275983810424805, 142.4938201904297, 41.22176742553711)",POINT (0.4424732178449631 0.3171505928039551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319104567,1295950686,1,1,"(0.45389577746391296, 0.3335796892642975)","(0.42463165521621704, 0.3160210847854614)",1,1,2.6424102783203125,2.618927001953125,"(-88.63177490234375, 26.436809539794922, 660.3731689453125)","(-19.472366333007812, 31.487173080444336, 663.2145385742188)","(-17.549835205078125, 139.22842407226562, 40.0332145690918)","(-27.661319732666016, 142.435302734375, 41.20037841796875)",POINT (0.439263716340065 0.3248003870248795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319121235,1295967353,1,1,"(0.45789599418640137, 0.33633294701576233)","(0.4278810918331146, 0.31985583901405334)",1,1,2.64080810546875,2.625701904296875,"(-88.61654663085938, 26.4406795501709, 660.2902221679688)","(-19.463151931762695, 31.48272705078125, 663.1665649414062)","(-16.16765594482422, 138.7255859375, 39.850189208984375)","(-26.538572311401367, 141.73489379882812, 40.945491790771484)",POINT (0.442888543009758 0.3280943930149078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319137902,1295984020,1,1,"(0.4639659523963928, 0.3395732343196869)","(0.4283025860786438, 0.3113538920879364)",1,1,2.63958740234375,2.603515625,"(-88.61970520019531, 26.431880950927734, 660.2520141601562)","(-19.465335845947266, 31.468730926513672, 663.1295166015625)","(-14.070319175720215, 138.1337890625, 39.63481521606445)","(-26.392927169799805, 143.28768920898438, 41.51066207885742)",POINT (0.4461342692375183 0.3254635632038116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319154569,1296000686,1,1,"(0.4613784849643707, 0.3303205668926239)","(0.4244205057621002, 0.3130880296230316)",1,1,2.6533660888671875,2.599884033203125,"(-88.63362121582031, 26.420196533203125, 660.173095703125)","(-19.479562759399414, 31.456701278686523, 663.0677490234375)","(-14.964359283447266, 139.82366943359375, 40.24985885620117)","(-27.734275817871094, 142.970947265625, 41.39540481567383)",POINT (0.4428994953632355 0.3217042982578278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319171236,1296017353,1,1,"(0.4557923376560211, 0.3256654739379883)","(0.42522165179252625, 0.28247585892677307)",1,1,2.6504364013671875,2.5789337158203125,"(-88.66766357421875, 26.411876678466797, 660.1756591796875)","(-19.501209259033203, 31.4491024017334, 663.017822265625)","(-16.8945255279541, 140.67385864257812, 40.55929946899414)","(-27.45746612548828, 148.56185913085938, 43.43033218383789)",POINT (0.4405069947242737 0.3040706664323807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319187903,1296034019,1,1,"(0.4655924141407013, 0.32516637444496155)","(0.4245264530181885, 0.3092600107192993)",1,1,2.666961669921875,2.6223907470703125,"(-88.70036315917969, 26.40744400024414, 660.1417236328125)","(-19.530853271484375, 31.446470260620117, 662.955078125)","(-13.508329391479492, 140.7650146484375, 40.59245681762695)","(-27.69766616821289, 143.6700897216797, 41.64982604980469)",POINT (0.4450594335794449 0.3172131925821304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319204571,1296050687,1,1,"(0.45871517062187195, 0.3206131160259247)","(0.430706650018692, 0.28841203451156616)",1,1,2.637176513671875,2.604965209960937,"(-88.74459075927734, 26.401187896728516, 660.14111328125)","(-19.58417510986328, 31.45000457763672, 662.9270629882812)","(-15.884596824645996, 141.5966033935547, 40.89516067504883)","(-25.562259674072266, 147.4777069091797, 43.035701751708984)",POINT (0.444710910320282 0.3045125752687454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319221243,1296067358,1,1,"(0.45754459500312805, 0.31205546855926514)","(0.4299187958240509, 0.29372960329055786)",1,1,2.638519287109375,2.60174560546875,"(-88.79168701171875, 26.385644912719727, 660.0529174804688)","(-19.64443588256836, 31.4564151763916, 662.9117431640625)","(-16.28907012939453, 143.15956115722656, 41.46399688720703)","(-25.834482192993164, 146.5065155029297, 42.682228088378906)",POINT (0.4437316954135895 0.3028925359249115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319237909,1296084024,1,1,"(0.4652045965194702, 0.2604084312915802)","(0.43408331274986267, 0.29665395617485046)",1,1,2.592132568359375,2.615829467773437,"(-88.84720611572266, 26.361900329589844, 660.0260009765625)","(-19.69077491760254, 31.45608139038086, 662.8963012695312)","(-13.642348289489746, 152.5922088623047, 44.897216796875)","(-24.395540237426758, 145.97242736816406, 42.48783874511719)",POINT (0.4496439546346664 0.2785311937332153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765319254577,1296100691,1,1,"(0.4639994502067566, 0.2934357821941376)","(0.42472952604293823, 0.3305266201496124)",1,1,2.62744140625,2.638702392578125,"(-88.90390014648438, 26.35216522216797, 660.072265625)","(-19.739551544189453, 31.453092575073242, 662.8202514648438)","(-14.058761596679688, 146.56019592285156, 42.701725006103516)","(-27.62751007080078, 139.78604125976562, 40.236148834228516)",POINT (0.4443644881248474 0.311981201171875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319271244,1296117358,1,1,"(0.466564804315567, 0.3130040764808655)","(0.42825794219970703, 0.29752567410469055)",1,1,2.627792358398437,2.6221923828125,"(-88.94764709472656, 26.328006744384766, 660.03515625)","(-19.7944393157959, 31.44913673400879, 662.780029296875)","(-13.172359466552734, 142.98626708984375, 41.40100860595703)","(-26.408334732055664, 145.81320190429688, 42.429893493652344)",POINT (0.447411373257637 0.305264875292778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319287912,1296134025,1,1,"(0.45832502841949463, 0.32878369092941284)","(0.4253252148628235, 0.3505248427391052)",1,1,2.6552276611328125,2.6812286376953125,"(-88.97456359863281, 26.300186157226562, 659.9781494140625)","(-19.83047866821289, 31.443857192993164, 662.7774658203125)","(-16.0194034576416, 140.1043701171875, 40.351993560791016)","(-27.421674728393555, 136.1336212158203, 38.90679931640625)",POINT (0.4418251216411591 0.339654266834259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319304578,1296150691,1,1,"(0.4583108723163605, 0.3319486379623413)","(0.4256620705127716, 0.30192530155181885)",1,1,2.670318603515625,2.612030029296875,"(-88.97923278808594, 26.27269744873047, 659.8638916015625)","(-19.84988021850586, 31.430395126342773, 662.764404296875)","(-16.024307250976562, 139.5263214111328, 40.14165115356445)","(-27.305294036865234, 145.00967407226562, 42.13744354248047)",POINT (0.441986471414566 0.3169369697570801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319321246,1296167358,1,1,"(0.46807751059532166, 0.3209662437438965)","(0.4290730655193329, 0.32702964544296265)",1,1,2.650497436523437,2.6350860595703125,"(-88.97972869873047, 26.25411033630371, 659.8388671875)","(-19.85013198852539, 31.412982940673828, 662.7518310546875)","(-12.649687767028809, 141.53211975097656, 40.87165069580078)","(-26.126699447631836, 140.42471313476562, 40.468597412109375)",POINT (0.4485752880573273 0.3239979445934296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319337913,1296184025,1,1,"(0.46114128828048706, 0.35043883323669434)","(0.4276192784309387, 0.3203563988208771)",1,1,2.7029266357421875,2.6335906982421875,"(-88.96440124511719, 26.248523712158203, 659.8675537109375)","(-19.823402404785156, 31.39777374267578, 662.6928100585938)","(-15.046320915222168, 136.14935302734375, 38.9124870300293)","(-26.62901496887207, 141.64349365234375, 40.91221237182617)",POINT (0.4443802833557129 0.3353976160287857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319354586,1296200697,1,1,"(0.46529725193977356, 0.345344215631485)","(0.4365176856517792, 0.33306482434272766)",1,1,2.70184326171875,2.65191650390625,"(-88.93319702148438, 26.25480079650879, 659.96435546875)","(-19.771324157714844, 31.38876724243164, 662.72021484375)","(-13.610335350036621, 137.07980346679688, 39.25115203857422)","(-23.55439567565918, 139.32244873046875, 40.067474365234375)",POINT (0.4509074687957764 0.3392045199871063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319371253,1296217364,1,1,"(0.48808741569519043, 0.2991930842399597)","(0.44726070761680603, 0.28460922837257385)",1,1,2.6301727294921875,2.590072631835937,"(-88.79075622558594, 26.25140380859375, 659.79248046875)","(-19.64617156982422, 31.367252349853516, 662.6317138671875)","(-5.7357611656188965, 145.50869750976562, 42.31901931762695)","(-19.84241485595703, 148.17225646972656, 43.28847885131836)",POINT (0.4676740616559982 0.2919011563062668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765319387921,1296234031,1,1,"(0.486432284116745, 0.31685778498649597)","(0.4526965022087097, 0.24976752698421478)",1,1,2.65533447265625,2.55450439453125,"(-88.73312377929688, 26.261356353759766, 659.8087158203125)","(-19.59722328186035, 31.36595344543457, 662.6954345703125)","(-6.307646751403809, 142.282470703125, 41.1447639465332)","(-17.96421241760254, 154.5355987548828, 45.60459518432617)",POINT (0.4695643931627274 0.2833126559853554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765319404587,1296250697,1,1,"(0.48530298471450806, 0.2960902750492096)","(0.45901572704315186, 0.25987669825553894)",1,1,2.62945556640625,2.593170166015625,"(-88.67999267578125, 26.277576446533203, 659.885986328125)","(-19.52643585205078, 31.368900299072266, 662.7606811523438)","(-6.697840213775635, 146.07537841796875, 42.52529525756836)","(-15.780771255493164, 152.68931579589844, 44.932586669921875)",POINT (0.47215935587883 0.2779834866523743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765319421255,1296267364,1,1,"(0.49290260672569275, 0.28979167342185974)","(0.45033594965934753, 0.260775625705719)",1,1,2.6238250732421875,2.572662353515625,"(-88.61038208007812, 26.283626556396484, 659.8052978515625)","(-19.465373992919922, 31.350666046142578, 662.7528076171875)","(-4.07198429107666, 147.22572326660156, 42.943992614746094)","(-18.77984046936035, 152.52513122558594, 44.872825622558594)",POINT (0.4716192781925201 0.2752836495637894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765319437921,1296284030,1,1,"(0.4853217601776123, 0.32899683713912964)","(0.45112964510917664, 0.27718451619148254)",1,1,2.6875,2.589202880859375,"(-88.53056335449219, 26.285743713378906, 659.7161865234375)","(-19.394506454467773, 31.33330535888672, 662.720703125)","(-6.691363334655762, 140.0654296875, 40.337833404541016)","(-18.50559425354004, 149.52825927734375, 43.78205871582031)",POINT (0.4682257026433945 0.3030906766653061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319454589,1296300697,1,1,"(0.5029916763305664, 0.33247631788253784)","(0.46807780861854553, 0.2938680648803711)",1,1,2.6982574462890625,2.6143341064453125,"(-88.39375305175781, 26.291189193725586, 659.6913452148438)","(-19.249256134033203, 31.29795265197754, 662.7667236328125)","(-0.5859578847885132, 139.42994689941406, 40.10657501220703)","(-12.649576187133789, 146.48121643066406, 42.67303466796875)",POINT (0.485534742474556 0.3131721913814545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319471256,1296317364,1,1,"(0.5355250239372253, 0.3372686803340912)","(0.5001440048217773, 0.3038177788257599)",1,1,2.6885223388671875,2.5952606201171875,"(-88.26127624511719, 26.305042266845703, 659.890869140625)","(-19.113666534423828, 31.29364776611328, 662.8109741210938)","(10.655121803283691, 138.5546875, 39.78799057006836)","(-1.5699089765548706, 144.66404724121094, 42.011634826660156)",POINT (0.5178345143795013 0.3205432295799255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319487925,1296334032,1,1,"(0.5319976210594177, 0.29275017976760864)","(0.4961020350456238, 0.3200477659702301)",1,1,2.6330108642578125,2.6087646484375,"(-88.19551086425781, 26.310855865478516, 659.7970581054688)","(-19.05487060546875, 31.262950897216797, 662.7545166015625)","(9.4363374710083, 146.68540954589844, 42.74733352661133)","(-2.9664971828460693, 141.69985961914062, 40.932735443115234)",POINT (0.5140498280525208 0.3063989728689194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319504592,1296350699,1,1,"(0.5382218956947327, 0.3028576672077179)","(0.49256837368011475, 0.3137432932853699)",1,1,2.630767822265625,2.6119537353515625,"(-88.14266967773438, 26.319971084594727, 659.737060546875)","(-18.992916107177734, 31.25540542602539, 662.7335205078125)","(11.586979866027832, 144.83941650390625, 42.075435638427734)","(-4.187488079071045, 142.85128784179688, 41.35182189941406)",POINT (0.5153951346874237 0.3083004802465439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319521259,1296367365,1,1,"(0.5387887358665466, 0.33241158723831177)","(0.49778711795806885, 0.2834957242012024)",1,1,2.660018920898437,2.574691772460937,"(-88.08927917480469, 26.325040817260742, 659.629638671875)","(-18.946537017822266, 31.248519897460938, 662.7001953125)","(11.782819747924805, 139.44178771972656, 40.11082458496094)","(-2.3842618465423584, 148.37559509277344, 43.36250686645508)",POINT (0.5182879269123077 0.3079536557197571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319537927,1296384033,1,1,"(0.5371208190917969, 0.31934961676597595)","(0.49616318941116333, 0.2983185052871704)",1,1,2.659454345703125,2.615097045898437,"(-88.06008911132812, 26.340065002441406, 659.6600341796875)","(-18.9075927734375, 31.24895477294922, 662.6661376953125)","(11.206526756286621, 141.82736206054688, 40.979156494140625)","(-2.9453699588775635, 145.6684112548828, 42.37718200683594)",POINT (0.5166420042514801 0.3088340610265732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319554594,1296400699,1,1,"(0.5386894345283508, 0.29598817229270935)","(0.49673110246658325, 0.30044686794281006)",1,1,2.633773803710937,2.6042938232421875,"(-88.04229736328125, 26.345611572265625, 659.7027587890625)","(-18.87674331665039, 31.248403549194336, 662.6676025390625)","(11.748522758483887, 146.09402465820312, 42.532073974609375)","(-2.749145269393921, 145.27969360351562, 42.23568344116211)",POINT (0.517710268497467 0.2982175201177597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319571260,1296417365,1,1,"(0.537156343460083, 0.28951317071914673)","(0.48993122577667236, 0.2823868989944458)",1,1,2.6277313232421875,2.601837158203125,"(-88.020751953125, 26.35175895690918, 659.68408203125)","(-18.85747528076172, 31.25645637512207, 662.6685180664062)","(11.2188081741333, 147.27658081054688, 42.96251678466797)","(-5.098668575286865, 148.578125, 43.436222076416016)",POINT (0.5135437846183777 0.2859500348567963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,30,765319587928,1296434033,1,1,"(0.5429210662841797, 0.3317452371120453)","(0.49096694588661194, 0.29285550117492676)",1,1,2.6756744384765625,2.6129913330078125,"(-87.99810791015625, 26.35257339477539, 659.6528930664062)","(-18.83212661743164, 31.256397247314453, 662.670166015625)","(13.210676193237305, 139.5634765625, 40.155147552490234)","(-4.740807056427002, 146.6661834716797, 42.74029541015625)",POINT (0.5169440060853958 0.312300369143486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319604595,1296450699,1,1,"(0.5445740818977356, 0.3143395185470581)","(0.4923419654369354, 0.31072211265563965)",1,1,2.658966064453125,2.63604736328125,"(-87.97328186035156, 26.361557006835938, 659.6597290039062)","(-18.803537368774414, 31.252601623535156, 662.6478271484375)","(13.78181266784668, 142.7423858642578, 41.31222152709961)","(-4.265695095062256, 143.40309143066406, 41.55263137817383)",POINT (0.5184580236673355 0.3125308156013489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,30,765319621269,1296467373,1,1,"(0.5416558384895325, 0.3399668037891388)","(0.48948347568511963, 0.3017199635505676)",1,1,2.6931915283203125,2.61358642578125,"(-87.94270324707031, 26.369667053222656, 659.656494140625)","(-18.769573211669922, 31.24542808532715, 662.6251220703125)","(12.773473739624023, 138.06190490722656, 39.60863494873047)","(-5.253384113311768, 145.0471954345703, 42.151058197021484)",POINT (0.515569657087326 0.3208433836698532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
