,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,28,16,8659335591,8877723691,1,1,"(0.4805011451244354, 0.34340888261795044)","(0.4993142783641815, 0.261029452085495)",1,1,3.672042846679688,3.50274658203125,"(-46.652244567871094, 21.457700729370117, 495.8534851074219)","(17.357315063476562, 15.855087280273438, 496.32012939453125)","(-6.486337661743164, 137.78424072265625, 39.50758361816406)","(0.03310177102684975, 152.87379455566406, 44.999717712402344)",POINT (0.4899077117443085 0.3022191673517227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659352257,8877740357,1,1,"(0.4800669848918915, 0.3234887719154358)","(0.4980412423610687, 0.26406899094581604)",1,1,3.6746826171875,3.492416381835937,"(-46.62950134277344, 21.455280303955078, 495.77587890625)","(17.363433837890625, 15.871488571166992, 496.155517578125)","(-6.6367926597595215, 141.4330291748047, 40.83565902709961)","(-0.40805143117904663, 152.31703186035156, 44.79709243774414)",POINT (0.4890541136264801 0.2937788814306259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659368925,8877757024,1,1,"(0.47411614656448364, 0.31577959656715393)","(0.4951581060886383, 0.26984459161758423)",1,1,3.6634674072265625,3.4891357421875,"(-46.62378692626953, 21.483013153076172, 495.6939697265625)","(17.363508224487305, 15.887336730957031, 496.0999450683594)","(-8.698976516723633, 142.84512329101562, 41.34963607788086)","(-1.4071708917617798, 151.2591094970703, 44.41202926635742)",POINT (0.484637126326561 0.2928120940923691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659385592,8877773691,1,1,"(0.474504679441452, 0.31668001413345337)","(0.4926225543022156, 0.2783043086528778)",1,1,3.6497802734375,3.4910430908203125,"(-46.658668518066406, 21.528850555419922, 495.7159423828125)","(17.347318649291992, 15.938837051391602, 496.2242431640625)","(-8.564327239990234, 142.68019104003906, 41.28960418701172)","(-2.2858216762542725, 149.7095184326172, 43.84806823730469)",POINT (0.4835636168718338 0.2974921613931656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659402259,8877790357,1,1,"(0.4781399071216583, 0.3064512610435486)","(0.4968182146549225, 0.2689931392669678)",1,1,3.64508056640625,3.4631805419921875,"(-46.70827102661133, 21.568626403808594, 495.87567138671875)","(17.305030822753906, 15.9805269241333, 496.1708679199219)","(-7.304599285125732, 144.5538330078125, 41.971473693847656)","(-0.831885814666748, 151.41506958007812, 44.46880340576172)",POINT (0.4874790608882904 0.2877222001552582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659418929,8877807027,1,1,"(0.47386983036994934, 0.32421573996543884)","(0.49691054224967957, 0.2643159329891205)",1,1,3.6451416015625,3.455352783203125,"(-46.726646423339844, 21.59722137451172, 495.59674072265625)","(17.256736755371094, 16.038387298583984, 496.22857666015625)","(-8.784327507019043, 141.2998809814453, 40.787166595458984)","(-0.799884021282196, 152.2718048095703, 44.78062438964844)",POINT (0.4853901863098144 0.2942658364772797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659435597,8877823694,1,1,"(0.4744032919406891, 0.32722753286361694)","(0.49222394824028015, 0.27068090438842773)",1,1,3.6280517578125,3.4268951416015625,"(-46.763370513916016, 21.625736236572266, 495.6180725097656)","(17.230369567871094, 16.078392028808594, 496.16156005859375)","(-8.59947395324707, 140.74819946289062, 40.58638381958008)","(-2.4239628314971924, 151.10592651367188, 44.356266021728516)",POINT (0.4833136200904846 0.2989542186260223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659452263,8877840360,1,1,"(0.4731614887714386, 0.3168785274028778)","(0.4914224147796631, 0.2724001407623291)",1,1,3.62689208984375,3.4217529296875,"(-46.78623962402344, 21.65218734741211, 495.69732666015625)","(17.21109390258789, 16.114519119262695, 496.1627502441406)","(-9.02979850769043, 142.6438446044922, 41.27633285522461)","(-2.7017250061035156, 150.79100036621094, 44.24168014526367)",POINT (0.4822919517755508 0.2946393340826034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659468931,8877857027,1,1,"(0.4700835943222046, 0.32186436653137207)","(0.4928382635116577, 0.2700721025466919)",1,1,3.61199951171875,3.408432006835937,"(-46.796409606933594, 21.656034469604492, 495.7237548828125)","(17.197460174560547, 16.12316131591797, 496.21710205078125)","(-10.09640884399414, 141.73057556152344, 40.94396209716797)","(-2.2110695838928223, 151.21743774414062, 44.39685821533203)",POINT (0.4814609289169312 0.295968234539032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659485598,8877873694,1,1,"(0.47548308968544006, 0.32241472601890564)","(0.4926985204219818, 0.27358004450798035)",1,1,3.5933990478515625,3.3890380859375,"(-46.804378509521484, 21.67654800415039, 495.8191223144531)","(17.2022647857666, 16.138362884521484, 496.2454833984375)","(-8.225286483764648, 141.62977600097656, 40.90724182128906)","(-2.259509563446045, 150.5748748779297, 44.16301345825195)",POINT (0.4840908050537109 0.297997385263443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659502265,8877890360,1,1,"(0.4739638864994049, 0.31307584047317505)","(0.5007805824279785, 0.26700398325920105)",1,1,3.5888671875,3.391952514648437,"(-46.79077911376953, 21.698894500732422, 495.8905029296875)","(17.207172393798828, 16.15616226196289, 496.42333984375)","(-8.751742362976074, 143.34039306640625, 41.529842376708984)","(0.5412267446517944, 151.77943420410156, 44.60140609741211)",POINT (0.4873722344636917 0.290039911866188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659518932,8877907027,1,1,"(0.47372233867645264, 0.30685004591941833)","(0.5008422136306763, 0.2578562796115875)",1,1,3.5774688720703125,3.3617401123046875,"(-46.767578125, 21.736923217773438, 495.79730224609375)","(17.23124122619629, 16.201095581054688, 496.4498291015625)","(-8.835455894470215, 144.48077392578125, 41.9449348449707)","(0.5625864267349243, 153.45501708984375, 45.211299896240234)",POINT (0.4872822761535644 0.2823531627655029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659535599,8877923693,1,1,"(0.49692508578300476, 0.3137628436088562)","(0.5062363147735596, 0.26516443490982056)",1,1,3.5622711181640625,3.354522705078125,"(-46.703643798828125, 21.84610366821289, 496.16766357421875)","(17.37057876586914, 16.269371032714844, 496.63433837890625)","(-0.7948411107063293, 143.21453857421875, 41.48407745361328)","(2.4318363666534424, 152.1163787841797, 44.724063873291016)",POINT (0.5015807002782822 0.2894636392593384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659552272,8877940366,1,1,"(0.5620142817497253, 0.29046326875686646)","(0.5759639739990234, 0.2487906813621521)",1,1,3.5720977783203125,3.338531494140625,"(-46.36836624145508, 22.030193328857422, 496.561767578125)","(17.660093307495117, 16.414081573486328, 496.8253173828125)","(21.76093864440918, 147.48236083984375, 43.03741455078125)","(26.595020294189453, 155.11558532714844, 45.815673828125)",POINT (0.5689891278743744 0.2696269750595093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659568939,8877957032,1,1,"(0.580573320388794, 0.23167826235294342)","(0.6154528260231018, 0.19746918976306915)",1,1,3.577011108398437,3.3127899169921875,"(-46.052276611328125, 22.205535888671875, 496.28662109375)","(17.844161987304688, 16.598445892333984, 497.0081787109375)","(28.19233512878418, 158.2500762939453, 46.95656204223633)","(40.27934265136719, 164.5161895751953, 49.23726272583008)",POINT (0.5980130732059479 0.2145737260580063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659585606,8877973699,1,1,"(0.5801683664321899, 0.2075718343257904)","(0.6272019743919373, 0.1880861520767212)",1,1,3.5561981201171875,3.3320770263671875,"(-46.002471923828125, 22.231056213378906, 496.01861572265625)","(17.89310073852539, 16.660974502563477, 497.2527160644531)","(28.052001953125, 162.6656951904297, 48.56367874145508)","(44.35085678100586, 166.2349090576172, 49.8627815246582)",POINT (0.6036851704120636 0.1978289932012558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,16,8659602274,8877990366,1,1,"(0.5830466151237488, 0.1932370811700821)","(0.6251040101051331, 0.20185847580432892)",1,1,3.5546875,3.3209381103515625,"(-45.9859733581543, 22.255516052246094, 496.04998779296875)","(17.96200942993164, 16.703758239746094, 497.3172607421875)","(29.049423217773438, 165.29141235351562, 49.519351959228516)","(43.623836517333984, 163.7122039794922, 48.944618225097656)",POINT (0.6040753126144409 0.1975477784872055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,16,8659618940,8878007032,1,1,"(0.5921419262886047, 0.1865546703338623)","(0.6253675222396851, 0.19838957488536835)",1,1,3.526214599609375,3.3201141357421875,"(-45.98479461669922, 22.33694076538086, 496.25823974609375)","(18.00652313232422, 16.76837921142578, 497.2601318359375)","(32.2012825012207, 166.5154266357422, 49.96489715576172)","(43.71516036987305, 164.3476104736328, 49.17588424682617)",POINT (0.6087547242641449 0.1924721226096153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,16,8659635609,8878023700,1,1,"(0.5872020125389099, 0.2004581242799759)","(0.6293586492538452, 0.19570395350456238)",1,1,3.511215209960937,3.306259155273437,"(-45.93749237060547, 22.41666603088379, 496.1943664550781)","(18.05575942993164, 16.845317840576172, 497.23004150390625)","(30.489404678344727, 163.96871948242188, 49.0379524230957)","(45.09822463989258, 164.83953857421875, 49.35492706298828)",POINT (0.6082803308963776 0.1980810388922691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,16,8659652275,8878040366,1,1,"(0.5862542986869812, 0.2275797575712204)","(0.6175369620323181, 0.192887082695961)",1,1,3.5060577392578125,3.297760009765625,"(-45.88375473022461, 22.546655654907227, 495.9227294921875)","(18.11391830444336, 16.939132690429688, 496.9527587890625)","(30.16098976135254, 159.0008087158203, 47.229793548583984)","(41.00156784057617, 165.3555145263672, 49.54270935058594)",POINT (0.6018956303596497 0.2102334201335907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,16,8659668942,8878057032,1,1,"(0.523500919342041, 0.2863911986351013)","(0.5376732349395752, 0.2553849220275879)",1,1,3.5383758544921875,3.312713623046875,"(-46.21410369873047, 22.539344787597656, 496.166259765625)","(17.68476676940918, 16.922590255737305, 496.727294921875)","(8.414650917053223, 148.22824096679688, 43.30890655517578)","(13.325883865356445, 153.90771484375, 45.37602996826172)",POINT (0.5305870771408081 0.2708880603313446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8659685615,8878073705,1,1,"(0.4694612920284271, 0.3285870850086212)","(0.46332305669784546, 0.28283295035362244)",1,1,3.5120849609375,3.2969207763671875,"(-46.534202575683594, 22.643280029296875, 496.70135498046875)","(17.37067413330078, 17.0307674407959, 496.5789794921875)","(-10.312052726745605, 140.49917602539062, 40.4957275390625)","(-12.439177513122559, 148.88002014160156, 43.546104431152344)",POINT (0.4663921743631363 0.3057100176811218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659702282,8878090371,1,1,"(0.44841042160987854, 0.35612332820892334)","(0.4508066177368164, 0.3109697997570038)",1,1,3.4473876953125,3.2819366455078125,"(-46.49885559082031, 22.880529403686523, 496.66339111328125)","(17.44443130493164, 17.31068229675293, 496.7664794921875)","(-17.606952667236328, 135.455322265625, 38.65993118286133)","(-16.776573181152344, 143.72616577148438, 41.67022705078125)",POINT (0.4496085196733475 0.3335465639829636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659718949,8878107038,1,1,"(0.4381241798400879, 0.35901665687561035)","(0.4502742290496826, 0.3105989098548889)",1,1,3.4430389404296875,3.283447265625,"(-46.414642333984375, 23.16827392578125, 496.4110412597656)","(17.54973602294922, 17.60167694091797, 496.678955078125)","(-21.17151641845703, 134.9253387451172, 38.46706771850586)","(-16.961074829101562, 143.79409790039062, 41.694976806640625)",POINT (0.4441992044448852 0.3348077833652496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659735617,8878123705,1,1,"(0.4420381784439087, 0.37091976404190063)","(0.4493594169616699, 0.3057313561439514)",1,1,3.46112060546875,3.272430419921875,"(-46.34916687011719, 23.508277893066406, 496.475341796875)","(17.648807525634766, 17.93768310546875, 496.5506286621094)","(-19.81516456604004, 132.7450408935547, 37.67346954345703)","(-17.278093338012695, 144.68568420410156, 42.01951217651367)",POINT (0.4456987977027893 0.338325560092926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659752284,8878140371,1,1,"(0.4499897360801697, 0.36462920904159546)","(0.4542798697948456, 0.2994268238544464)",1,1,3.45172119140625,3.263519287109375,"(-46.252891540527344, 23.88446044921875, 496.4468688964844)","(17.789915084838867, 18.319822311401367, 496.6390380859375)","(-17.05965805053711, 133.8972930908203, 38.09284973144531)","(-15.572968482971191, 145.84048461914062, 42.43983840942383)",POINT (0.4521348029375076 0.3320280164480209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659768952,8878157038,1,1,"(0.4447803199291229, 0.34889286756515503)","(0.4453829824924469, 0.28916752338409424)",1,1,3.4295196533203125,3.265045166015625,"(-46.09534454345703, 24.260738372802734, 496.33001708984375)","(17.94274139404297, 18.693771362304688, 496.24749755859375)","(-18.86491584777832, 136.7797393798828, 39.1419677734375)","(-18.656070709228516, 147.71969604492188, 43.12382125854492)",POINT (0.4450816512107849 0.3190301954746246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659785618,8878173704,1,1,"(0.44611382484436035, 0.3564821779727936)","(0.44453170895576477, 0.30234554409980774)",1,1,3.4294586181640625,3.25653076171875,"(-45.92229461669922, 24.636680603027344, 496.20086669921875)","(18.132923126220703, 19.07760238647461, 496.25091552734375)","(-18.402793884277344, 135.38958740234375, 38.636009216308594)","(-18.95106315612793, 145.3058624267578, 42.2452392578125)",POINT (0.4453227669000626 0.3294138610363007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659802291,8878190376,1,1,"(0.4503397047519684, 0.3684942126274109)","(0.443794310092926, 0.29667288064956665)",1,1,3.43389892578125,3.25775146484375,"(-45.72075271606445, 24.982444763183594, 496.07635498046875)","(18.347858428955078, 19.412952423095703, 495.88372802734375)","(-16.938377380371094, 133.1893310546875, 37.835182189941406)","(-19.206602096557617, 146.34494018554688, 42.6234245300293)",POINT (0.4470670074224472 0.3325835466384888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659818958,8878207043,1,1,"(0.4544548988342285, 0.35728973150253296)","(0.44512155652046204, 0.29476290941238403)",1,1,3.409042358398437,3.2329254150390625,"(-45.49336624145508, 25.301767349243164, 495.90008544921875)","(18.600601196289062, 19.717086791992188, 495.80181884765625)","(-15.51231575012207, 135.24166870117188, 38.58216857910156)","(-18.74665641784668, 146.69479370117188, 42.75075149536133)",POINT (0.4497882276773453 0.3260263204574585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659835626,8878223710,1,1,"(0.45280832052230835, 0.3563169240951538)","(0.44345515966415405, 0.28803810477256775)",1,1,3.4185333251953125,3.2384033203125,"(-45.20880889892578, 25.54391860961914, 495.5383605957031)","(18.889141082763672, 19.94375991821289, 495.51318359375)","(-16.082923889160156, 135.4198760986328, 38.64698791503906)","(-19.324121475219727, 147.92657470703125, 43.19911575317383)",POINT (0.4481317400932312 0.3221775144338608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659852292,8878240376,1,1,"(0.4483015239238739, 0.3544941246509552)","(0.4458334445953369, 0.2870718836784363)",1,1,3.399993896484375,3.24786376953125,"(-44.89785385131836, 25.760591506958008, 495.26507568359375)","(19.2083683013916, 20.12384796142578, 495.33203125)","(-17.64468765258789, 135.7537384033203, 38.76856231689453)","(-18.49996566772461, 148.1035614013672, 43.26351547241211)",POINT (0.4470674842596054 0.3207830041646957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659868959,8878257042,1,1,"(0.4538077116012573, 0.3705039620399475)","(0.443815141916275, 0.3058987855911255)",1,1,3.4191436767578125,3.244110107421875,"(-44.57900619506836, 25.91771697998047, 494.9649658203125)","(19.531349182128906, 20.24734115600586, 495.08197021484375)","(-15.736583709716797, 132.82119750976562, 37.70119094848633)","(-19.19938850402832, 144.655029296875, 42.00830841064453)",POINT (0.4488114267587662 0.3382013738155365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659885626,8878273709,1,1,"(0.4525657594203949, 0.36137500405311584)","(0.44789621233940125, 0.2848567068576813)",1,1,3.4128875732421875,3.2454833984375,"(-44.253684997558594, 26.018856048583984, 494.5010986328125)","(19.841690063476562, 20.277877807617188, 494.80609130859375)","(-16.166975021362305, 134.4933624267578, 38.309810638427734)","(-17.78514289855957, 148.5093231201172, 43.41118240356445)",POINT (0.4502309858798981 0.3231158554553986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659902294,8878290376,1,1,"(0.4643217921257019, 0.3463568687438965)","(0.44889089465141296, 0.2897679805755615)",1,1,3.41375732421875,3.2615203857421875,"(-43.98091125488281, 26.081762313842773, 494.3874816894531)","(20.136436462402344, 20.252290725708008, 494.4627380371094)","(-12.09307861328125, 137.2442626953125, 39.311038970947266)","(-17.440441131591797, 147.60972595214844, 43.08375549316406)",POINT (0.4566063433885574 0.318062424659729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659918960,8878307042,1,1,"(0.4631628096103668, 0.3658747375011444)","(0.4388699233531952, 0.29802843928337097)",1,1,3.4177398681640625,3.260040283203125,"(-43.710601806640625, 26.078269958496094, 493.971435546875)","(20.41625213623047, 20.20302963256836, 493.97100830078125)","(-12.494704246520996, 133.6691436767578, 38.00981521606445)","(-20.91307830810547, 146.0966339111328, 42.533050537109375)",POINT (0.451016366481781 0.3319515883922577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659935630,8878323711,1,1,"(0.4700525403022766, 0.37616267800331116)","(0.4690694510936737, 0.30652907490730286)",1,1,3.444076538085937,3.2855224609375,"(-43.25776672363281, 25.971261978149414, 492.9659423828125)","(20.778030395507812, 20.101181030273438, 493.5973205566406)","(-10.107157707214355, 131.78468322753906, 37.323936462402344)","(-10.44784164428711, 144.53956604003906, 41.96632766723633)",POINT (0.4695609956979752 0.341345876455307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659952297,8878340378,1,1,"(0.4711342453956604, 0.3424389958381653)","(0.4901110529899597, 0.30134671926498413)",1,1,3.454620361328125,3.27935791015625,"(-42.890777587890625, 25.847537994384766, 492.11798095703125)","(21.049659729003906, 20.038475036621094, 493.40478515625)","(-9.732321739196777, 137.96189880371094, 39.57225036621094)","(-3.1561641693115234, 145.48883056640625, 42.31180953979492)",POINT (0.4806226491928101 0.3218928575515747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659968964,8878357044,1,1,"(0.4672445058822632, 0.32800060510635376)","(0.493205189704895, 0.304004430770874)",1,1,3.4331817626953125,3.2627716064453125,"(-42.7041130065918, 25.765331268310547, 491.8303527832031)","(21.237060546875, 19.961673736572266, 493.0819091796875)","(-11.080245971679688, 140.6066131591797, 40.53480911254883)","(-2.083930730819702, 145.0019989013672, 42.134666442871094)",POINT (0.4802248477935791 0.3160025179386139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8659985631,8878373711,1,1,"(0.47294941544532776, 0.33891329169273376)","(0.49291929602622986, 0.3041607439517975)",1,1,3.4427642822265625,3.28631591796875,"(-42.51012420654297, 25.71295928955078, 491.54498291015625)","(21.438756942749023, 19.897815704345703, 492.78631591796875)","(-9.10328483581543, 138.6077117919922, 39.807289123535156)","(-2.1830031871795654, 144.97337341308594, 42.12422180175781)",POINT (0.4829343557357788 0.3215370178222656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8660002299,8878390378,1,1,"(0.47164368629455566, 0.3185497224330902)","(0.4914238154888153, 0.2960735261440277)",1,1,3.470672607421875,3.297592163085937,"(-42.312660217285156, 25.681196212768555, 491.395751953125)","(21.649757385253906, 19.850421905517578, 492.48968505859375)","(-9.555766105651855, 142.3377227783203, 41.1649284362793)","(-2.7012364864349365, 146.4547119140625, 42.663421630859375)",POINT (0.4815337508916855 0.307311624288559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8660018966,8878407045,1,1,"(0.47647562623023987, 0.3384465277194977)","(0.4934089779853821, 0.3032132387161255)",1,1,3.471588134765625,3.3050689697265625,"(-42.10954284667969, 25.714195251464844, 491.2445068359375)","(21.871864318847656, 19.85611343383789, 492.39471435546875)","(-7.881331920623779, 138.69320678710938, 39.83841323852539)","(-2.0133087635040283, 145.1469268798828, 42.18738555908203)",POINT (0.484942302107811 0.3208298832178116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8660035633,8878423711,1,1,"(0.4750043749809265, 0.3534863591194153)","(0.4922277629375458, 0.3046875)",1,1,3.49627685546875,3.3273162841796875,"(-41.86382293701172, 25.758548736572266, 491.154052734375)","(22.109577178955078, 19.872360229492188, 492.28533935546875)","(-8.3911714553833, 135.93833923339844, 38.83574295043945)","(-2.4226303100585938, 144.87689208984375, 42.08910369873047)",POINT (0.4836160689592362 0.3290869295597076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8660052300,8878440378,1,1,"(0.4704029858112335, 0.3462810516357422)","(0.49404969811439514, 0.30827823281288147)",1,1,3.4922637939453125,3.3564453125,"(-41.59058380126953, 25.80823516845703, 491.12286376953125)","(22.36943817138672, 19.915485382080078, 492.3357849121094)","(-9.985711097717285, 137.25814819335938, 39.316097259521484)","(-1.7912778854370117, 144.2191619873047, 41.8497314453125)",POINT (0.4822263419628143 0.3272796422243118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8660068975,8878457052,1,1,"(0.4796893000602722, 0.3469255268573761)","(0.4958350956439972, 0.3055603802204132)",1,1,3.51934814453125,3.355987548828125,"(-41.340415954589844, 25.872468948364258, 491.2651672363281)","(22.64883804321289, 19.936277389526367, 492.37188720703125)","(-6.767670631408691, 137.1400909423828, 39.273136138916016)","(-1.1725668907165527, 144.7169952392578, 42.03091812133789)",POINT (0.4877621978521347 0.3262429535388946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8660085641,8878473718,1,1,"(0.4785359799861908, 0.3209932744503021)","(0.49598631262779236, 0.2945132553577423)",1,1,3.5261688232421875,3.3608551025390625,"(-41.066349029541016, 25.903003692626953, 491.32806396484375)","(22.92668342590332, 19.941892623901367, 492.3938903808594)","(-7.167339324951172, 141.89015197753906, 41.001983642578125)","(-1.1201567649841309, 146.74050903320312, 42.76742935180664)",POINT (0.4872611463069916 0.3077532649040222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8660102309,8878490385,1,1,"(0.48424890637397766, 0.3634193539619446)","(0.5047370195388794, 0.3091048002243042)",1,1,3.512435913085937,3.378143310546875,"(-40.71832275390625, 25.93752670288086, 491.072021484375)","(23.27804946899414, 19.929092407226562, 492.60028076171875)","(-5.187601566314697, 134.118896484375, 38.17351531982422)","(1.9122785329818726, 144.06776428222656, 41.794612884521484)",POINT (0.4944929629564285 0.3362620770931244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8660118976,8878507052,1,1,"(0.5540192127227783, 0.31699270009994507)","(0.619722306728363, 0.24626073241233826)",1,1,3.59814453125,3.43829345703125,"(-39.89442443847656, 26.078632354736328, 491.69207763671875)","(24.010494232177734, 19.996654510498047, 493.15887451171875)","(18.990360260009766, 142.6229248046875, 41.26873779296875)","(41.758872985839844, 155.57899475097656, 45.984352111816406)",POINT (0.5868707597255707 0.2816267162561417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,16,8660135643,8878523718,1,1,"(0.6959056258201599, 0.2701287567615509)","(0.7533704042434692, 0.20780014991760254)",1,1,3.5848388671875,3.444732666015625,"(-39.052310943603516, 26.219385147094727, 491.7650146484375)","(24.757854461669922, 20.07497215270996, 493.79766845703125)","(68.15918731689453, 151.20704650878906, 44.39311981201172)","(88.07283782958984, 162.6238555908203, 48.54851150512695)",POINT (0.7246380150318146 0.2389644533395767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,16,8660152309,8878540384,1,1,"(0.7481842041015625, 0.21041400730609894)","(0.7956159710884094, 0.17011778056621552)",1,1,3.58355712890625,3.4414215087890625,"(-38.53303527832031, 26.247638702392578, 492.1424560546875)","(25.256183624267578, 20.03204345703125, 494.006103515625)","(86.27564239501953, 162.14508056640625, 48.37422180175781)","(102.71247100830078, 169.5261993408203, 51.06071090698242)",POINT (0.771900087594986 0.1902658939361572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,16,8660168976,8878557050,1,1,"(0.758769154548645, 0.20811429619789124)","(0.8010594844818115, 0.15524476766586304)",1,1,3.586151123046875,3.449447631835937,"(-38.394798278808594, 26.180683135986328, 491.92901611328125)","(25.45752716064453, 19.92255401611328, 494.0729675292969)","(89.94369506835938, 162.5663299560547, 48.527523040771484)","(104.59884643554688, 172.25050354003906, 52.052284240722656)",POINT (0.7799143195152283 0.1816795319318771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,16,8660185643,8878573717,1,1,"(0.7704337239265442, 0.1984107494354248)","(0.799757182598114, 0.17120078206062317)",1,1,3.575057983398437,3.4482421875,"(-38.2909049987793, 26.124692916870117, 492.0107116699219)","(25.53955841064453, 19.8123779296875, 493.5374450683594)","(93.98589324951172, 164.34373474121094, 49.174461364746094)","(104.14754486083984, 169.32781982421875, 50.988521575927734)",POINT (0.7850954532623291 0.184805765748024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
