,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,12,25,333872907632,4540028458,1,1,"(0.48140594363212585, 0.07636486738920212)","(0.5061018466949463, 0.06913518160581589)",1,1,2.8118133544921875,2.710174560546875,"(-71.56228637695312, 10.704760551452637, 644.8667602539062)","(-6.371879577636719, 8.535934448242188, 654.083740234375)","(-6.172802925109863, 186.69903564453125, 57.31112289428711)","(2.385240316390991, 188.02330017089844, 57.793128967285156)",POINT (0.4937538951635361 0.072750024497509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333872924299,4540045125,1,1,"(0.47972410917282104, 0.08953099697828293)","(0.5017150640487671, 0.0827319473028183)",1,1,2.8182373046875,2.7104644775390625,"(-71.55915832519531, 10.701071739196777, 644.926025390625)","(-6.364968776702881, 8.530868530273438, 654.1546020507812)","(-6.755615711212158, 184.28738403320312, 56.43334197998047)","(0.8650578260421753, 185.5327606201172, 56.88664245605469)",POINT (0.4907195866107941 0.0861314721405506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333872940966,4540061791,1,1,"(0.48200729489326477, 0.08747125416994095)","(0.4985865354537964, 0.08008427172899246)",1,1,2.821517944335937,2.7221832275390625,"(-71.54624938964844, 10.696223258972168, 644.9879760742188)","(-6.353384971618652, 8.52463150024414, 654.1903076171875)","(-5.964402675628662, 184.6646728515625, 56.570655822753906)","(-0.21909381449222565, 186.0177459716797, 57.063148498535156)",POINT (0.4902969151735306 0.0837777629494667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333872957636,4540078461,1,1,"(0.4825676381587982, 0.09759046882390976)","(0.5028310418128967, 0.07799674570560455)",1,1,2.817413330078125,2.69720458984375,"(-71.5469970703125, 10.67971420288086, 645.093505859375)","(-6.342151641845703, 8.513957977294922, 654.21435546875)","(-5.770218849182129, 182.8111114501953, 55.89604949951172)","(1.2518047094345093, 186.40011596679688, 57.20234298706055)",POINT (0.4926993399858475 0.0877936072647572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333872974304,4540095128,1,1,"(0.4784618020057678, 0.09029305726289749)","(0.4986538589000702, 0.07682580500841141)",1,1,2.804656982421875,2.7103729248046875,"(-71.54525756835938, 10.683036804199219, 645.15283203125)","(-6.339766502380371, 8.510693550109863, 654.238037109375)","(-7.193051338195801, 184.14779663085938, 56.38253402709961)","(-0.1957630068063736, 186.61460876464844, 57.28038024902344)",POINT (0.488557830452919 0.0835594311356544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333872990971,4540111795,1,1,"(0.4808886647224426, 0.08971203118562698)","(0.5037316679954529, 0.0684901550412178)",1,1,2.8142547607421875,2.702865600585937,"(-71.54724884033203, 10.680899620056152, 645.1881103515625)","(-6.341088771820068, 8.509122848510742, 654.3207397460938)","(-6.352053165435791, 184.25421142578125, 56.42129135131836)","(1.5638973712921143, 188.14144897460938, 57.83610916137695)",POINT (0.4923101663589478 0.0791010931134224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873007638,4540128461,1,1,"(0.4775615334510803, 0.08891778439283371)","(0.49385014176368713, 0.07282719016075134)",1,1,2.80181884765625,2.699935913085937,"(-71.55104064941406, 10.686121940612793, 645.257568359375)","(-6.344143867492676, 8.513161659240723, 654.367919921875)","(-7.505024433135986, 184.3997039794922, 56.474212646484375)","(-1.8604214191436768, 187.3470458984375, 57.54697036743164)",POINT (0.4857058376073837 0.0808724872767925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873024304,4540145127,1,1,"(0.4775201380252838, 0.0910535380244255)","(0.49496081471443176, 0.07621493190526962)",1,1,2.80419921875,2.716766357421875,"(-71.56160736083984, 10.688925743103027, 645.2670288085938)","(-6.357555389404297, 8.522615432739258, 654.438720703125)","(-7.519371032714844, 184.0084991455078, 56.33184814453125)","(-1.475542664527893, 186.7264862060547, 57.32113265991211)",POINT (0.4862404763698578 0.0836342349648476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873040972,4540161794,1,1,"(0.4807536005973816, 0.0954044833779335)","(0.49909573793411255, 0.08011426776647568)",1,1,2.819732666015625,2.702865600585937,"(-71.5827407836914, 10.694517135620117, 645.2857666015625)","(-6.375769138336182, 8.535041809082031, 654.4259033203125)","(-6.398853778839111, 183.21151733398438, 56.04176712036133)","(-0.04262343421578407, 186.0122528076172, 57.0611457824707)",POINT (0.4899246692657471 0.0877593755722046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873057639,4540178461,1,1,"(0.4810132086277008, 0.08230564743280411)","(0.4931996464729309, 0.08806222677230835)",1,1,2.8155059814453125,2.7074432373046875,"(-71.617919921875, 10.687795639038086, 645.2899780273438)","(-6.401052474975586, 8.530861854553223, 654.16552734375)","(-6.308905124664307, 185.61085510253906, 56.91505432128906)","(-2.085832118988037, 184.55641174316406, 56.531272888183594)",POINT (0.4871064275503159 0.0851839371025562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873074306,4540195127,1,1,"(0.48364999890327454, 0.08852045238018036)","(0.49498629570007324, 0.08484110981225967)",1,1,2.80926513671875,2.710693359375,"(-71.67066192626953, 10.702022552490234, 645.3966064453125)","(-6.437824249267578, 8.517908096313477, 653.7040405273438)","(-5.395147323608398, 184.4724884033203, 56.50071334838867)","(-1.4667032957077026, 185.14642333984375, 56.746002197265625)",POINT (0.4893181473016739 0.08668078109622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873090980,4540211801,1,1,"(0.4774923026561737, 0.09311479330062866)","(0.4975898861885071, 0.07856716215610504)",1,1,2.8160400390625,2.6962127685546875,"(-71.71022033691406, 10.689229965209961, 645.38671875)","(-6.49281120300293, 8.514986991882324, 653.8328857421875)","(-7.529007911682129, 183.6309356689453, 56.194435119628906)","(-0.5644637942314148, 186.29563903808594, 57.16431427001953)",POINT (0.4875410944223404 0.0858409777283668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873107647,4540228468,1,1,"(0.4736882150173187, 0.08490545302629471)","(0.49848735332489014, 0.0687120258808136)",1,1,2.80804443359375,2.702972412109375,"(-71.75679779052734, 10.674210548400879, 645.4234619140625)","(-6.547203063964844, 8.523569107055664, 654.2684326171875)","(-8.847275733947754, 185.13465881347656, 56.741729736328125)","(-0.25344350934028625, 188.10079956054688, 57.82135772705078)",POINT (0.4860877841711044 0.0768087394535542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873124314,4540245134,1,1,"(0.47655749320983887, 0.09892052412033081)","(0.5018748641014099, 0.07406380772590637)",1,1,2.8243865966796875,2.713134765625,"(-71.787353515625, 10.661054611206055, 645.2869873046875)","(-6.593964576721191, 8.541488647460938, 654.4686279296875)","(-7.852963447570801, 182.5675048828125, 55.80734634399414)","(0.9204195737838745, 187.1205291748047, 57.46452713012695)",POINT (0.4892161786556244 0.0864921659231186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873140982,4540261802,1,1,"(0.474006712436676, 0.0934537947177887)","(0.4884480834007263, 0.0791277289390564)",1,1,2.817047119140625,2.679351806640625,"(-71.83685302734375, 10.6656494140625, 645.2992553710938)","(-6.614230155944824, 8.545370101928711, 654.2083740234375)","(-8.73690414428711, 183.56883239746094, 56.17182159423828)","(-3.7324368953704834, 186.19296264648438, 57.12693405151367)",POINT (0.4812273979187012 0.0862907618284226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873157651,4540278470,1,1,"(0.4759340286254883, 0.09132738411426544)","(0.48749473690986633, 0.0836452916264534)",1,1,2.802276611328125,2.698455810546875,"(-71.88400268554688, 10.661550521850586, 645.3121337890625)","(-6.643396377563477, 8.522619247436523, 653.5933837890625)","(-8.069003105163574, 183.95834350585938, 56.31357955932617)","(-4.062803745269775, 185.36546325683594, 56.82575988769531)",POINT (0.4817143827676773 0.0874863378703594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873174315,4540295134,1,1,"(0.47334617376327515, 0.08665163069963455)","(0.4946502149105072, 0.07522042840719223)",1,1,2.8212127685546875,2.6856842041015625,"(-71.9376220703125, 10.694366455078125, 645.3477172851562)","(-6.692119598388672, 8.53079891204834, 653.7459716796875)","(-8.965794563293457, 184.81480407714844, 56.62528991699219)","(-1.5831725597381592, 186.9086456298828, 57.38745880126953)",POINT (0.4839981943368912 0.0809360295534134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873190982,4540311801,1,1,"(0.4743272066116333, 0.092432402074337)","(0.5010876059532166, 0.07079921662807465)",1,1,2.80377197265625,2.687957763671875,"(-71.97679138183594, 10.686568260192871, 645.2324829101562)","(-6.772555351257324, 8.54677677154541, 654.1693725585938)","(-8.625842094421387, 183.75592041015625, 56.23992919921875)","(0.6476172804832458, 187.718505859375, 57.68217849731445)",POINT (0.4877074062824249 0.0816158093512058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873207650,4540328468,1,1,"(0.4771879315376282, 0.08888000249862671)","(0.49481669068336487, 0.0774213895201683)",1,1,2.784881591796875,2.717529296875,"(-72.02860260009766, 10.706995010375977, 645.126953125)","(-6.826539993286133, 8.576680183410645, 654.121826171875)","(-7.634485721588135, 184.4066162109375, 56.476776123046875)","(-1.5254666805267334, 186.50550842285156, 57.24068832397461)",POINT (0.4860023111104965 0.0831506960093975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873224323,4540345141,1,1,"(0.4741184413433075, 0.08724378049373627)","(0.48951011896133423, 0.08160988241434097)",1,1,2.806488037109375,2.6912994384765625,"(-72.11917877197266, 10.70118522644043, 645.2357177734375)","(-6.875906944274902, 8.580608367919922, 653.6834716796875)","(-8.698176383972168, 184.7063446044922, 56.585819244384766)","(-3.364388942718506, 185.73829650878906, 56.96144104003906)",POINT (0.4818142801523209 0.0844268314540386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873240990,4540361807,1,1,"(0.512846827507019, 0.08844814449548721)","(0.5364714860916138, 0.08241955190896988)",1,1,2.804428100585937,2.6841583251953125,"(-72.1055908203125, 10.710247039794922, 645.2507934570312)","(-6.878436088562012, 8.603776931762695, 653.7427978515625)","(4.722630023956299, 184.48573303222656, 56.50551986694336)","(12.909435272216797, 185.58999633789062, 56.90745544433594)",POINT (0.5246591567993164 0.0854338482022286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873257657,4540378474,1,1,"(0.5232629179954529, 0.10012777149677277)","(0.5371702909469604, 0.09090608358383179)",1,1,2.8213653564453125,2.6835479736328125,"(-72.10662841796875, 10.690162658691406, 645.2035522460938)","(-6.901918888092041, 8.616453170776367, 653.8482666015625)","(8.332173347473145, 182.3463592529297, 55.72688293457031)","(13.151588439941406, 184.0355224609375, 56.34164047241211)",POINT (0.5302166044712067 0.0955169275403023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873274325,4540395141,1,1,"(0.5237950682640076, 0.09477254003286362)","(0.5475436449050903, 0.08768032491207123)",1,1,2.8043212890625,2.6902618408203125,"(-72.20318603515625, 10.670948028564453, 645.192626953125)","(-7.013460159301758, 8.642457008361816, 654.0703125)","(8.516589164733887, 183.3272705078125, 56.083927154541016)","(16.746326446533203, 184.62637329101562, 56.556739807128906)",POINT (0.535669356584549 0.0912264324724674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873290991,4540411807,1,1,"(0.5259831547737122, 0.08682874590158463)","(0.5488603115081787, 0.07847874611616135)",1,1,2.8243865966796875,2.6752166748046875,"(-72.29081726074219, 10.640253067016602, 645.2318115234375)","(-7.08414363861084, 8.62354850769043, 653.749755859375)","(9.274829864501953, 184.7823486328125, 56.61351013183594)","(17.202632904052734, 186.31182861328125, 57.170188903808594)",POINT (0.5374217331409454 0.082653746008873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873307659,4540428474,1,1,"(0.5248187184333801, 0.08210917562246323)","(0.5428733825683594, 0.10138145834207535)",1,1,2.818939208984375,2.681259155273437,"(-72.36248779296875, 10.621667861938477, 645.32177734375)","(-7.143624305725098, 8.645732879638672, 653.8074340820312)","(8.87131404876709, 185.64683532714844, 56.928165435791016)","(15.127920150756836, 182.11669921875, 55.643314361572266)",POINT (0.5338460505008698 0.0917453169822693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873324325,4540445140,1,1,"(0.5257849097251892, 0.08465384691953659)","(0.5461385846138, 0.08040672540664673)",1,1,2.805084228515625,2.679916381835937,"(-72.4083480834961, 10.6022310256958, 645.2645263671875)","(-7.207931995391846, 8.649040222167969, 654.1011962890625)","(9.206151962280273, 185.18072509765625, 56.758506774902344)","(16.259429931640625, 185.95867919921875, 57.041656494140625)",POINT (0.5359617471694946 0.0825302861630917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873340993,4540461807,1,1,"(0.5173419713973999, 0.08583018183708191)","(0.5422376990318298, 0.08834484964609146)",1,1,2.8142547607421875,2.6932525634765625,"(-72.44486999511719, 10.632574081420898, 645.2679443359375)","(-7.235892295837402, 8.680052757263184, 654.2183837890625)","(6.280353546142578, 184.9652557373047, 56.680076599121094)","(14.907628059387207, 184.504638671875, 56.512428283691406)",POINT (0.5297898352146149 0.0870875157415867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873357663,4540478477,1,1,"(0.5256674289703369, 0.09426262229681015)","(0.5418723225593567, 0.09883642196655273)",1,1,2.798919677734375,2.6806793212890625,"(-72.50135803222656, 10.695435523986816, 645.408935546875)","(-7.271360397338867, 8.73167896270752, 654.251708984375)","(9.165438652038574, 183.4207000732422, 56.11785888671875)","(14.78100299835205, 182.58290100097656, 55.81296157836914)",POINT (0.5337698757648468 0.0965495221316814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873374329,4540495143,1,1,"(0.5223656296730042, 0.0955539122223854)","(0.5466973781585693, 0.07527923583984375)",1,1,2.8207550048828125,2.696075439453125,"(-72.53643798828125, 10.754803657531738, 645.4603271484375)","(-7.279478073120117, 8.780338287353516, 653.9923706054688)","(8.021242141723633, 183.18414306640625, 56.031822204589844)","(16.45307159423828, 186.89788818359375, 57.38350296020508)",POINT (0.5345315039157867 0.0854165740311146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873390997,4540511810,1,1,"(0.5379432439804077, 0.06952940672636032)","(0.5744544267654419, 0.10145644843578339)",1,1,2.812606811523437,2.6644287109375,"(-72.52162170410156, 10.794818878173828, 645.5331420898438)","(-7.270565986633301, 8.866905212402344, 654.3238525390625)","(13.419459342956543, 187.9510955810547, 57.76683807373047)","(26.071918487548828, 182.1029815673828, 55.6383056640625)",POINT (0.5561988353729248 0.0854929275810718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873407664,4540528476,1,1,"(0.5475122928619385, 0.09170640259981155)","(0.5896329879760742, 0.1326626092195511)",1,1,2.801513671875,2.6700897216796875,"(-72.48048400878906, 10.836751937866211, 645.5064697265625)","(-7.247715473175049, 8.915225982666016, 654.6793212890625)","(16.735475540161133, 183.88890075683594, 56.28833770751953)","(31.331836700439453, 176.3869171142578, 53.557769775390625)",POINT (0.5685726404190063 0.1121845059096813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873424330,4540545143,1,1,"(0.5696046352386475, 0.08531706780195236)","(0.6040638089179993, 0.12744586169719696)",1,1,2.805145263671875,2.6256866455078125,"(-72.45668029785156, 10.827268600463867, 645.606689453125)","(-7.213994979858398, 8.902469635009766, 654.5027465820312)","(24.391271591186523, 185.0592498779297, 56.71428680419922)","(36.33263397216797, 177.3424530029297, 53.9056396484375)",POINT (0.5868342220783234 0.1063814647495747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873440998,4540561810,1,1,"(0.572048008441925, 0.07783973962068558)","(0.6035599708557129, 0.11885568499565125)",1,1,2.812973022460937,2.6477508544921875,"(-72.45912170410156, 10.815742492675781, 645.6300048828125)","(-7.2238311767578125, 8.891980171203613, 654.5380859375)","(25.237993240356445, 186.4288787841797, 57.212791442871094)","(36.158042907714844, 178.91595458984375, 54.47827911376953)",POINT (0.587803989648819 0.0983477123081684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873457664,4540578476,1,1,"(0.5785024762153625, 0.0840061753988266)","(0.6047824025154114, 0.10159304738044739)",1,1,2.8063201904296875,2.6709136962890625,"(-72.46710968017578, 10.794605255126953, 645.6406860351562)","(-7.231173515319824, 8.870116233825684, 654.5142822265625)","(27.47471046447754, 185.29937744140625, 56.801666259765625)","(36.58165740966797, 182.0779571533203, 55.629180908203125)",POINT (0.591642439365387 0.092799611389637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873474333,4540595144,1,1,"(0.5771775245666504, 0.08205204457044601)","(0.6050819158554077, 0.07308697700500488)",1,1,2.7878570556640625,2.663238525390625,"(-72.47423553466797, 10.780385971069336, 645.615234375)","(-7.240113735198975, 8.855012893676758, 654.4786376953125)","(27.015554428100586, 185.65731811523438, 56.931968688964844)","(36.685462951660156, 187.2994384765625, 57.52967834472656)",POINT (0.591129720211029 0.0775695107877254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873491003,4540611814,1,1,"(0.5813277959823608, 0.08107443153858185)","(0.6049977540969849, 0.07968797534704208)",1,1,2.782333374023437,2.6842803955078125,"(-72.4771728515625, 10.772830963134766, 645.5792236328125)","(-7.243443489074707, 8.848722457885742, 654.490234375)","(28.453771591186523, 185.83639526367188, 56.997108459472656)","(36.65629196166992, 186.09034729003906, 57.089542388916016)",POINT (0.5931627750396729 0.080381203442812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873507670,4540628480,1,1,"(0.5824414491653442, 0.0994318351149559)","(0.6077922582626343, 0.08485804498195648)",1,1,2.7950439453125,2.6632537841796875,"(-72.47700500488281, 10.771747589111328, 645.555908203125)","(-7.241122722625732, 8.852582931518555, 654.4549560546875)","(28.83970069885254, 182.4738311767578, 55.773258209228516)","(37.624671936035156, 185.14332580566406, 56.74488830566406)",POINT (0.5951168537139893 0.0921449400484562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873524338,4540645148,1,1,"(0.5811241865158081, 0.089204341173172)","(0.6093410849571228, 0.08121192455291748)",1,1,2.7910614013671875,2.6621551513671875,"(-72.46199798583984, 10.767084121704102, 645.6182861328125)","(-7.229892253875732, 8.838197708129883, 654.5733032226562)","(28.383235931396484, 184.3472137451172, 56.45512771606445)","(38.161407470703125, 185.8112030029297, 56.98795700073242)",POINT (0.5952326357364655 0.0852081328630447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873541005,4540661814,1,1,"(0.5821755528450012, 0.08002564311027527)","(0.6118091940879822, 0.07889701426029205)",1,1,2.7919464111328125,2.661605834960937,"(-72.43833923339844, 10.776188850402832, 645.658935546875)","(-7.210682392120361, 8.849353790283203, 654.6093139648438)","(28.74756622314453, 186.02847290039062, 57.067054748535156)","(39.016700744628906, 186.23524475097656, 57.14228820800781)",POINT (0.5969923734664917 0.0794613286852837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873557672,4540678481,1,1,"(0.5820587277412415, 0.08320972323417664)","(0.6079934239387512, 0.08279518783092499)",1,1,2.7956085205078125,2.673004150390625,"(-72.40180969238281, 10.769319534301758, 645.643798828125)","(-7.177370071411133, 8.835485458374023, 654.62158203125)","(28.707088470458984, 185.4452667236328, 56.85478973388672)","(37.69438171386719, 185.52117919921875, 56.882450103759766)",POINT (0.5950260758399963 0.0830024555325508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873574339,4540695147,1,1,"(0.5886372327804565, 0.08096414804458618)","(0.6061682105064392, 0.08057021349668503)",1,1,2.8072509765625,2.6753692626953125,"(-72.3553466796875, 10.764150619506836, 645.51318359375)","(-7.120771408081055, 8.810047149658203, 654.29150390625)","(30.986778259277344, 185.85658264160156, 57.00447082519531)","(37.06190490722656, 185.92872619628906, 57.030784606933594)",POINT (0.5974027216434479 0.0807671807706356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873591006,4540711814,1,1,"(0.5903946757316589, 0.08548712730407715)","(0.5964155793190002, 0.07993525266647339)",1,1,2.778472900390625,2.6638946533203125,"(-72.3097915649414, 10.761670112609863, 645.4757690429688)","(-7.060577392578125, 8.781460762023926, 654.2100219726562)","(31.595779418945312, 185.02810668945312, 56.702945709228516)","(33.682254791259766, 186.0450439453125, 57.073081970214844)",POINT (0.5934051275253296 0.0827111899852753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873607674,4540728481,1,1,"(0.5855092406272888, 0.0889834463596344)","(0.6069577932357788, 0.08131703734397888)",1,1,2.8081512451171875,2.700408935546875,"(-72.25462341308594, 10.754289627075195, 645.4647216796875)","(-7.035245895385742, 8.766103744506836, 654.5288696289062)","(29.902820587158203, 184.38766479492188, 56.4698371887207)","(37.33552169799805, 185.7919464111328, 56.9809455871582)",POINT (0.5962335169315338 0.0851502418518066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873624348,4540745155,1,1,"(0.5871576070785522, 0.09324618428945541)","(0.6143150329589844, 0.07981744408607483)",1,1,2.817352294921875,2.6839141845703125,"(-72.20477294921875, 10.754148483276367, 645.5707397460938)","(-7.012720584869385, 8.758535385131836, 654.7305908203125)","(30.47400665283203, 183.60687255859375, 56.185646057128906)","(39.88507080078125, 186.06661987304688, 57.080963134765625)",POINT (0.6007363200187683 0.0865318141877651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873641016,4540761822,1,1,"(0.5791176557540894, 0.0881795659661293)","(0.6153721809387207, 0.08578536659479141)",1,1,2.8239898681640625,2.695953369140625,"(-72.15818786621094, 10.746322631835938, 645.4635009765625)","(-6.9783101081848145, 8.7337646484375, 654.388916015625)","(27.687883377075195, 184.53494262695312, 56.523399353027344)","(40.251407623291016, 184.97348022460938, 56.683074951171875)",POINT (0.597244918346405 0.0869824662804604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873657682,4540778488,1,1,"(0.5832365155220032, 0.08476617932319641)","(0.6140974760055542, 0.08580650389194489)",1,1,2.7949371337890625,2.693389892578125,"(-72.13492584228516, 10.750320434570312, 645.45703125)","(-6.939892768859863, 8.730348587036133, 654.2008666992188)","(29.115224838256836, 185.16015625, 56.75102615356445)","(39.80967330932617, 184.9696044921875, 56.68162155151367)",POINT (0.5986669957637787 0.0852863416075706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873674349,4540795155,1,1,"(0.5884240865707397, 0.09640476852655411)","(0.6077353358268738, 0.09579556435346603)",1,1,2.8194580078125,2.69989013671875,"(-72.11083984375, 10.736452102661133, 645.4860229492188)","(-6.895615577697754, 8.715455055236816, 654.1663818359375)","(30.91290283203125, 183.02830505371094, 55.97508239746094)","(37.60496139526367, 183.13987731933594, 56.01571273803711)",POINT (0.5980797111988068 0.0961001664400101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873691016,4540811822,1,1,"(0.5877107381820679, 0.09407694637775421)","(0.6036666035652161, 0.10019047558307648)",1,1,2.8162994384765625,2.6985321044921875,"(-72.09138488769531, 10.741570472717285, 645.5377807617188)","(-6.865138053894043, 8.72819709777832, 654.3443603515625)","(30.665708541870117, 183.45469665527344, 56.13025665283203)","(36.195003509521484, 182.3348846435547, 55.72266387939453)",POINT (0.595688670873642 0.0971337109804153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873707683,4540828488,1,1,"(0.5851759314537048, 0.09618815034627914)","(0.6012869477272034, 0.09800433367490768)",1,1,2.8200836181640625,2.698822021484375,"(-72.0729751586914, 10.726860046386719, 645.5413818359375)","(-6.853157043457031, 8.726919174194336, 654.5339965820312)","(29.78728675842285, 183.0679931640625, 55.98949432373047)","(35.370365142822266, 182.7353057861328, 55.86846923828125)",POINT (0.5932314395904541 0.0970962420105934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873724351,4540845156,1,1,"(0.5882977247238159, 0.09758935123682022)","(0.6020791530609131, 0.10517115145921707)",1,1,2.820770263671875,2.69378662109375,"(-72.04946899414062, 10.724224090576172, 645.5466918945312)","(-6.830552101135254, 8.731218338012695, 654.676513671875)","(30.86912727355957, 182.8113250732422, 55.89610290527344)","(35.644893646240234, 181.42254638671875, 55.390655517578125)",POINT (0.5951884388923645 0.1013802513480186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873741021,4540861825,1,1,"(0.5876126885414124, 0.09660428017377853)","(0.5971470475196838, 0.09957851469516754)",1,1,2.835540771484375,2.6900787353515625,"(-72.02545166015625, 10.708232879638672, 645.5634765625)","(-6.812848091125488, 8.716612815856934, 654.7009887695312)","(30.631732940673828, 182.99176025390625, 55.961769104003906)","(33.93574142456055, 182.44696044921875, 55.76347732543945)",POINT (0.5923798680305481 0.098091397434473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,25,333873757687,4540878491,1,1,"(0.6061068773269653, 0.10497225075960159)","(0.640404462814331, 0.09979268908500671)",1,1,2.8244171142578125,2.702621459960937,"(-71.9270248413086, 10.712499618530273, 645.5032958984375)","(-6.745486259460449, 8.694095611572266, 654.3005981445312)","(37.04063034057617, 181.45899963378906, 55.403892517089844)","(48.925994873046875, 182.40773010253906, 55.749202728271484)",POINT (0.6232556700706482 0.1023824699223042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
