,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,5,32,66454974275,8231058913,1,1,"(0.5714809894561768, 0.23129279911518097)","(0.5936515927314758, 0.1776612401008606)",1,1,2.778060913085937,2.662460327148437,"(-20.560667037963867, 0.10970313847064972, 700.6815185546875)","(44.39775085449219, -0.44916754961013794, 694.4860229492188)","(23.078832626342773, 157.90977478027344, 46.83269119262695)","(30.739343643188477, 167.7048797607422, 50.397804260253906)",POINT (0.5825662910938263 0.2044770196080208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66454990947,8231075585,1,1,"(0.5684297680854797, 0.25158628821372986)","(0.5942088961601257, 0.15738633275032043)",1,1,2.796249389648437,2.640899658203125,"(-20.46628189086914, -0.09702066332101822, 700.7423095703125)","(44.51427459716797, -0.794135332107544, 694.6046142578125)","(22.02457046508789, 154.2034454345703, 45.483638763427734)","(30.93190574645996, 171.40780639648438, 51.74555969238281)",POINT (0.5813193321228027 0.2044863104820252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66455007614,8231092251,1,1,"(0.5743339657783508, 0.2671873867511749)","(0.594855546951294, 0.16655181348323822)",1,1,2.8115234375,2.648666381835937,"(-20.50420379638672, -0.4130144715309143, 700.3474731445312)","(44.46525573730469, -1.187195062637329, 694.43603515625)","(24.064619064331055, 151.35409545898438, 44.44659423828125)","(31.15531349182129, 169.73385620117188, 51.13630676269531)",POINT (0.5845947563648224 0.2168696001172066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,66455024281,8231108918,1,1,"(0.5728734135627747, 0.27680400013923645)","(0.5998727083206177, 0.18787679076194763)",1,1,2.8193511962890625,2.64892578125,"(-20.682695388793945, -0.8175680637359619, 700.201171875)","(44.29784393310547, -1.5887610912322998, 694.283935546875)","(23.55996322631836, 149.59776306152344, 43.80731201171875)","(32.88887405395508, 165.83914184570312, 49.71872329711914)",POINT (0.5863730609416962 0.232340395450592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,32,66455040948,8231125584,1,1,"(0.5685347318649292, 0.25878265500068665)","(0.5953655242919922, 0.16050291061401367)",1,1,2.790512084960937,2.629669189453125,"(-20.991554260253906, -1.2894583940505981, 699.95166015625)","(43.97930145263672, -1.9940886497497559, 694.0851440429688)","(22.060827255249023, 152.8891143798828, 45.005306243896484)","(31.331541061401367, 170.83860778808594, 51.538352966308594)",POINT (0.5819501280784607 0.2096427828073502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66455057616,8231142251,1,1,"(0.5692178010940552, 0.27107492089271545)","(0.6027024984359741, 0.16354945302009583)",1,1,2.789703369140625,2.61962890625,"(-21.430992126464844, -1.8002606630325317, 699.7613525390625)","(43.53247833251953, -2.342174530029297, 693.8220825195312)","(22.296846389770508, 150.64410400390625, 44.188167572021484)","(33.866634368896484, 170.28219604492188, 51.33586120605469)",POINT (0.5859601497650146 0.2173121869564056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,66455074284,8231158918,1,1,"(0.5698844194412231, 0.26100409030914307)","(0.5986238718032837, 0.16590248048305511)",1,1,2.7810516357421875,2.633026123046875,"(-21.963443756103516, -2.3204236030578613, 699.6858520507812)","(42.99332809448242, -2.6127123832702637, 693.7589721679688)","(22.52718734741211, 152.48341369628906, 44.85759735107422)","(32.45738983154297, 169.85247802734375, 51.17940902709961)",POINT (0.5842541456222534 0.2134532853960991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,66455090950,8231175584,1,1,"(0.5728598833084106, 0.24342072010040283)","(0.6002717018127441, 0.16004791855812073)",1,1,2.7567138671875,2.6108551025390625,"(-22.601451873779297, -2.8451380729675293, 699.6158447265625)","(42.34416961669922, -2.827630043029785, 693.347412109375)","(23.555269241333008, 155.6947784423828, 46.02648162841797)","(33.02672576904297, 170.9217071533203, 51.56863784790039)",POINT (0.5865657925605774 0.2017343193292618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66455107618,8231192251,1,1,"(0.5722709894180298, 0.19864898920059204)","(0.5986180305480957, 0.18867464363574982)",1,1,2.71044921875,2.636505126953125,"(-23.27967071533203, -3.333984375, 699.5143432617188)","(41.645835876464844, -2.9660987854003906, 693.1549072265625)","(23.3518009185791, 163.87173461914062, 49.00263977050781)","(32.45536422729492, 165.6934356689453, 49.665672302246094)",POINT (0.5854445099830627 0.1936618164181709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66455124291,8231208924,1,1,"(0.5718080401420593, 0.18980365991592407)","(0.5990179181098938, 0.16889236867427826)",1,1,2.6702880859375,2.61474609375,"(-23.983793258666992, -3.755282402038574, 699.4772338867188)","(40.92462158203125, -3.0579030513763428, 692.897705078125)","(23.191831588745117, 165.48721313476562, 49.59065246582031)","(32.59354019165039, 169.30641174316406, 50.98064422607422)",POINT (0.5854129791259766 0.1793480142951012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66455140958,8231225590,1,1,"(0.5766046643257141, 0.24163533747196198)","(0.5996858477592468, 0.17176347970962524)",1,1,2.7585906982421875,2.6367645263671875,"(-24.661182403564453, -4.10188102722168, 699.3993530273438)","(40.21766662597656, -3.0706005096435547, 692.6773071289062)","(24.84920310974121, 156.02084350585938, 46.14516067504883)","(32.824337005615234, 168.78201293945312, 50.78984069824219)",POINT (0.5881452560424805 0.2066994085907936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66455157626,8231242257,1,1,"(0.5699712038040161, 0.2535441815853119)","(0.5961446166038513, 0.1756775975227356)",1,1,2.775421142578125,2.655517578125,"(-25.298381805419922, -4.354199409484863, 699.2964477539062)","(39.54296875, -3.0183157920837402, 692.41162109375)","(22.55716896057129, 153.84584045410156, 45.35353469848633)","(31.600730895996094, 168.0671844482422, 50.52959442138672)",POINT (0.5830579102039337 0.2146108895540237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,32,66455174301,8231258931,1,1,"(0.5658381581306458, 0.22306950390338898)","(0.595129668712616, 0.16862459480762482)",1,1,2.750244140625,2.629119873046875,"(-25.87763214111328, -4.501402854919434, 699.3728637695312)","(38.94624328613281, -2.9113359451293945, 692.1368408203125)","(21.129093170166016, 159.41165161132812, 47.37929916381836)","(31.250043869018555, 169.3553009033203, 50.998497009277344)",POINT (0.5804839134216309 0.1958470493555069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66455190968,8231275598,1,1,"(0.567091166973114, 0.2663257122039795)","(0.5950881838798523, 0.23016424477100372)",1,1,2.81646728515625,2.7043609619140625,"(-26.367839813232422, -4.553061485290527, 699.2654418945312)","(38.45665740966797, -2.724341869354248, 691.8743896484375)","(21.56203842163086, 151.511474609375, 44.50389099121094)","(31.235729217529297, 158.11587524414062, 46.90770721435547)",POINT (0.5810896754264832 0.2482449784874916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,32,66456449378,8232533965,1,1,"(0.3970411717891693, 0.15675126016139984)","(0.42849022150039673, 0.11806025356054306)",1,1,2.73394775390625,2.6412506103515625,"(-11.178525924682617, 0.6615680456161499, 693.4835205078125)","(53.61420440673828, -2.519070625305176, 687.1052856445312)","(-37.19454574584961, 171.5238037109375, 51.78775405883789)","(-26.328092575073242, 178.59019470214844, 54.359745025634766)",POINT (0.412765696644783 0.1374057568609714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456466050,8232550637,1,1,"(0.3907265365123749, 0.16040611267089844)","(0.4256264567375183, 0.13939280807971954)",1,1,2.6992340087890625,2.62384033203125,"(-11.022265434265137, 0.8535217046737671, 693.5956420898438)","(53.78260803222656, -2.3505921363830566, 687.5394287109375)","(-39.37639617919922, 170.85629272460938, 51.544795989990234)","(-27.317584991455078, 174.694091796875, 52.9416389465332)",POINT (0.4081764966249466 0.149899460375309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456482718,8232567304,1,1,"(0.4000743627548218, 0.16196677088737488)","(0.42389094829559326, 0.10883808881044388)",1,1,2.695220947265625,2.604248046875,"(-10.97714614868164, 1.0490643978118896, 693.9825439453125)","(53.849281311035156, -2.253523349761963, 687.9382934570312)","(-36.146480560302734, 170.57125854492188, 51.441097259521484)","(-27.91724395751953, 180.27452087402344, 54.972747802734375)",POINT (0.4119826555252075 0.1354024298489094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456499385,8232583971,1,1,"(0.3985080122947693, 0.149201437830925)","(0.420000821352005, 0.127667635679245)",1,1,2.6806793212890625,2.6051788330078125,"(-11.029253005981445, 1.1695799827575684, 694.1661376953125)","(53.80660629272461, -2.1742048263549805, 688.1168212890625)","(-36.68770217895508, 172.90267944335938, 52.28961944580078)","(-29.261398315429688, 176.8355255126953, 53.721092224121094)",POINT (0.4092544168233872 0.138434536755085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456516053,8232600638,1,1,"(0.39879897236824036, 0.14996668696403503)","(0.42304617166519165, 0.11635369062423706)",1,1,2.679962158203125,2.5857086181640625,"(-11.186050415039062, 1.263932704925537, 694.6403198242188)","(53.642887115478516, -2.1949055194854736, 688.3551635742188)","(-36.587162017822266, 172.76290893554688, 52.23876190185547)","(-28.20914649963379, 178.90188598632812, 54.473140716552734)",POINT (0.410922572016716 0.133160188794136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456532719,8232617304,1,1,"(0.3929139971733093, 0.16868053376674652)","(0.4234488308429718, 0.1081564798951149)",1,1,2.66900634765625,2.568328857421875,"(-11.453925132751465, 1.3410520553588867, 694.4966430664062)","(53.38588333129883, -2.248532772064209, 688.64892578125)","(-38.62057876586914, 169.3450927734375, 50.994747161865234)","(-28.07001495361328, 180.3990020751953, 55.0180778503418)",POINT (0.4081814140081406 0.1384185068309307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456549386,8232633970,1,1,"(0.38988861441612244, 0.14980587363243103)","(0.42349615693092346, 0.13217493891716003)",1,1,2.662338256835937,2.574920654296875,"(-11.838958740234375, 1.394869327545166, 694.8951416015625)","(52.998023986816406, -2.2744057178497314, 688.7779541015625)","(-39.66592025756836, 172.79226684570312, 52.24947738647461)","(-28.053674697875977, 176.01234436035156, 53.42147445678711)",POINT (0.406692385673523 0.1409904062747955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456566065,8232650648,1,1,"(0.39242109656333923, 0.14392945170402527)","(0.42283597588539124, 0.12556655704975128)",1,1,2.6400299072265625,2.553329467773437,"(-12.323394775390625, 1.4606142044067383, 694.9168701171875)","(52.519527435302734, -2.274685859680176, 688.90771484375)","(-38.7908821105957, 173.8655242919922, 52.640098571777344)","(-28.281766891479492, 177.21926879882812, 53.86077880859375)",POINT (0.4076285362243652 0.1347480043768883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456582732,8232667315,1,1,"(0.39166316390037537, 0.1575774997472763)","(0.42955049872398376, 0.11546261608600616)",1,1,2.63140869140625,2.552597045898437,"(-12.91440486907959, 1.5683908462524414, 694.666015625)","(51.95292663574219, -2.198364734649658, 689.367919921875)","(-39.052772521972656, 171.37290954589844, 51.732845306396484)","(-25.96174430847168, 179.06463623046875, 54.53240966796875)",POINT (0.4106068313121796 0.1365200579166412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456599400,8232683982,1,1,"(0.394500732421875, 0.14754846692085266)","(0.42895394563674927, 0.11587468534708023)",1,1,2.627197265625,2.545989990234375,"(-13.592029571533203, 1.6423025131225586, 694.6773071289062)","(51.292945861816406, -2.0256381034851074, 689.5913696289062)","(-38.07231140136719, 173.20457458496094, 52.399505615234375)","(-26.167858123779297, 178.98936462402344, 54.505001068115234)",POINT (0.4117273390293121 0.1317115761339664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456616066,8232700648,1,1,"(0.3931233882904053, 0.15206848084926605)","(0.4305262863636017, 0.1126040518283844)",1,1,2.6280059814453125,2.523345947265625,"(-14.333770751953125, 1.7369985580444336, 694.938232421875)","(50.55223846435547, -1.7553222179412842, 689.4136962890625)","(-38.54822540283203, 172.3790283203125, 52.099082946777344)","(-25.624576568603516, 179.5867156982422, 54.72239303588867)",POINT (0.4118248373270035 0.1323362663388252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456632734,8232717315,1,1,"(0.425740510225296, 0.15640895068645477)","(0.45808595418930054, 0.13545624911785126)",1,1,2.6063995361328125,2.531494140625,"(-15.02286148071289, 1.7712589502334595, 695.066162109375)","(49.8616828918457, -1.3897736072540283, 689.4661865234375)","(-27.278179168701172, 171.58631896972656, 51.8105583190918)","(-16.10201644897461, 175.41305541992188, 53.20335388183594)",POINT (0.4419132322072983 0.145932599902153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456649401,8232733982,1,1,"(0.4194203019142151, 0.1643013060092926)","(0.4473985433578491, 0.11515427380800247)",1,1,2.611068725585937,2.497467041015625,"(-15.755294799804688, 1.783829689025879, 695.3910522460938)","(49.133399963378906, -1.0836162567138672, 689.5491333007812)","(-29.46198844909668, 170.1448974609375, 51.28585433959961)","(-19.794776916503906, 179.12094116210938, 54.55287551879883)",POINT (0.4334094226360321 0.1397277899086475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456666068,8232750648,1,1,"(0.41711246967315674, 0.16787250339984894)","(0.452860563993454, 0.14336733520030975)",1,1,2.6219024658203125,2.5256500244140625,"(-16.48141860961914, 1.7863097190856934, 695.6080322265625)","(48.40779495239258, -0.7279752492904663, 689.7489013671875)","(-30.259389877319336, 169.49264526367188, 51.048519134521484)","(-17.90752410888672, 173.96820068359375, 52.67744064331055)",POINT (0.4349865168333054 0.1556199193000794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456682737,8232767317,1,1,"(0.4143402874469757, 0.1703891009092331)","(0.4527522325515747, 0.14572104811668396)",1,1,2.63177490234375,2.5308837890625,"(-17.194080352783203, 1.7894706726074219, 695.864501953125)","(47.68242645263672, -0.47311288118362427, 689.8809204101562)","(-31.217252731323242, 169.0330352783203, 50.88119888305664)","(-17.9449520111084, 173.538330078125, 52.52097702026367)",POINT (0.4335462599992752 0.1580550745129585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456699406,8232783985,1,1,"(0.4183589816093445, 0.15091107785701752)","(0.4525797963142395, 0.13671807944774628)",1,1,2.598724365234375,2.52008056640625,"(-17.873207092285156, 1.7891209125518799, 696.0546264648438)","(46.98878860473633, -0.2710643410682678, 689.9668579101562)","(-29.828689575195312, 172.59043884277344, 52.176002502441406)","(-18.004533767700195, 175.18260192871094, 53.11945343017578)",POINT (0.435469388961792 0.1438145786523819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456716073,8232800652,1,1,"(0.4200829565525055, 0.15983846783638)","(0.45045483112335205, 0.13077886402606964)",1,1,2.6160888671875,2.536956787109375,"(-18.508892059326172, 1.8063154220581055, 696.728759765625)","(46.343910217285156, -0.11445873975753784, 689.9254760742188)","(-29.233016967773438, 170.95994567871094, 51.58256530761719)","(-18.73876190185547, 176.26730346679688, 53.514305114746094)",POINT (0.4352688938379288 0.1453086659312248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456732741,8232817319,1,1,"(0.42167365550994873, 0.16917656362056732)","(0.45301175117492676, 0.12006765604019165)",1,1,2.6371307373046875,2.517974853515625,"(-19.071060180664062, 1.8150815963745117, 696.6150512695312)","(45.745059967041016, 0.04381232708692551, 689.9427490234375)","(-28.683382034301758, 169.2544708251953, 50.96182632446289)","(-17.85527229309082, 178.22357177734375, 54.22627258300781)",POINT (0.4373427033424377 0.1446221098303795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456749408,8232833986,1,1,"(0.4217197597026825, 0.1722390353679657)","(0.4531145989894867, 0.13259370625019073)",1,1,2.6292724609375,2.5503082275390625,"(-19.571176528930664, 1.8219228982925415, 696.947021484375)","(45.24953842163086, 0.13656774163246155, 690.0768432617188)","(-28.667461395263672, 168.69515991210938, 50.75825500488281)","(-17.819747924804688, 175.9358673095703, 53.39362716674805)",POINT (0.4374171793460846 0.1524163708090782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456766075,8232850652,1,1,"(0.41754376888275146, 0.16739462316036224)","(0.4514150619506836, 0.13794030249118805)",1,1,2.6438140869140625,2.56280517578125,"(-19.973731994628906, 1.8245306015014648, 697.2581176757812)","(44.815208435058594, 0.17938855290412903, 690.0692749023438)","(-30.110366821289062, 169.57994079589844, 51.08021926879883)","(-18.40697479248047, 174.95938110351562, 53.0381965637207)",POINT (0.4344794154167175 0.1526674628257752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456782741,8232867318,1,1,"(0.4198603928089142, 0.14488765597343445)","(0.45203477144241333, 0.13016626238822937)",1,1,2.640655517578125,2.5890655517578125,"(-20.328994750976562, 1.7682414054870605, 697.6257934570312)","(44.49537658691406, 0.12525904178619385, 690.5237426757812)","(-29.30991554260254, 173.69053649902344, 52.576393127441406)","(-18.19285011291504, 176.3791961669922, 53.55500030517578)",POINT (0.4359475821256638 0.1375269591808319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456799409,8232883985,1,1,"(0.4220833480358124, 0.15229782462120056)","(0.45742619037628174, 0.1231110468506813)",1,1,2.6327056884765625,2.5973663330078125,"(-20.575302124023438, 1.6810007095336914, 697.610107421875)","(44.23869705200195, 0.054521992802619934, 690.6246948242188)","(-28.54183006286621, 172.33717346191406, 52.08382034301758)","(-16.329988479614258, 177.66775512695312, 54.023963928222656)",POINT (0.4397547692060471 0.1377044357359409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456816081,8232900657,1,1,"(0.42260149121284485, 0.16248205304145813)","(0.45374321937561035, 0.14661407470703125)",1,1,2.658187866210937,2.6126708984375,"(-20.761232376098633, 1.5410879850387573, 697.7194213867188)","(44.06751251220703, 0.009953798726201057, 690.7933349609375)","(-28.362804412841797, 170.47715759277344, 51.40680694580078)","(-17.602540969848633, 173.37522888183594, 52.46161651611328)",POINT (0.4381723552942276 0.1545480638742447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456832749,8232917324,1,1,"(0.41569122672080994, 0.16778188943862915)","(0.45205211639404297, 0.13182292878627777)",1,1,2.666976928710937,2.6270751953125,"(-20.87525749206543, 1.397715449333191, 697.8065795898438)","(43.92052459716797, -0.06684262305498123, 690.61328125)","(-30.750457763671875, 169.50921630859375, 51.05450439453125)","(-18.186872482299805, 176.07662963867188, 53.44489288330078)",POINT (0.4338716715574264 0.1498024091124535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456849416,8232933991,1,1,"(0.41907674074172974, 0.15806391835212708)","(0.45335111021995544, 0.11775534600019455)",1,1,2.67938232421875,2.6084747314453125,"(-20.96550178527832, 1.212199091911316, 697.9219970703125)","(43.86583709716797, -0.12782849371433258, 691.12548828125)","(-29.580686569213867, 171.28407287597656, 51.70048904418945)","(-17.738027572631836, 178.64590454101562, 54.379974365234375)",POINT (0.4362139254808426 0.1379096321761608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456866083,8232950657,1,1,"(0.41907063126564026, 0.1472531110048294)","(0.45192620158195496, 0.11944761872291565)",1,1,2.692596435546875,2.6412811279296875,"(-20.992185592651367, 1.045308232307434, 698.1903076171875)","(43.839019775390625, -0.16502349078655243, 691.1689453125)","(-29.582799911499023, 173.25852966308594, 52.41911315917969)","(-18.23037338256836, 178.33682250976562, 54.26752471923828)",POINT (0.4354984164237976 0.1333503648638725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456882741,8232967315,1,1,"(0.4204293489456177, 0.16053156554698944)","(0.4520827829837799, 0.13717539608478546)",1,1,2.703643798828125,2.650863647460937,"(-20.940048217773438, 0.9074884653091431, 698.2348022460938)","(43.86935043334961, -0.19052579998970032, 691.1915283203125)","(-29.113327026367188, 170.83338928222656, 51.53643798828125)","(-18.1762638092041, 175.09906005859375, 53.08909225463867)",POINT (0.4362560659646988 0.1488534808158874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456899409,8232983982,1,1,"(0.4199070930480957, 0.16568739712238312)","(0.459420770406723, 0.14564399421215057)",1,1,2.7330474853515625,2.6725006103515625,"(-20.82109832763672, 0.8095995783805847, 698.1886596679688)","(43.96221160888672, -0.19687554240226746, 690.9532470703125)","(-29.29376792907715, 169.8917236328125, 51.19374084472656)","(-15.640809059143066, 173.5524139404297, 52.526100158691406)",POINT (0.4396639317274094 0.1556656956672668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456916077,8233000650,1,1,"(0.420102059841156, 0.1498342752456665)","(0.45184117555618286, 0.13847064971923828)",1,1,2.6845855712890625,2.67449951171875,"(-20.624515533447266, 0.7802905440330505, 698.2823486328125)","(44.14732360839844, -0.19308704137802124, 691.0748901367188)","(-29.22641372680664, 172.78709411621094, 52.24757766723633)","(-18.259746551513672, 174.86251831054688, 53.0029411315918)",POINT (0.4359716176986694 0.1441524624824524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456932744,8233017316,1,1,"(0.4212679862976074, 0.1508505791425705)","(0.4568291902542114, 0.12616975605487823)",1,1,2.71990966796875,2.673583984375,"(-20.354827880859375, 0.8291065096855164, 698.4073486328125)","(44.40460205078125, -0.16113880276679993, 691.0272216796875)","(-28.823556900024414, 172.6014862060547, 52.18000030517578)","(-16.5362606048584, 177.10911560058594, 53.82067108154297)",POINT (0.4390485882759094 0.1385101675987244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,32,66456949414,8233033985,1,1,"(0.4167269766330719, 0.16563032567501068)","(0.449914813041687, 0.12829390168190002)",1,1,2.732086181640625,2.7028961181640625,"(-20.020614624023438, 0.9402313232421875, 698.69775390625)","(44.75812530517578, -0.09793692827224731, 691.2984619140625)","(-30.39259910583496, 169.90216064453125, 51.19752883911133)","(-18.925352096557617, 176.72116088867188, 53.67946243286133)",POINT (0.4333208948373795 0.1469621136784554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456966079,8233050650,1,1,"(0.4092240333557129, 0.14611852169036865)","(0.44948598742485046, 0.14814266562461853)",1,1,2.729248046875,2.7081451416015625,"(-19.65415382385254, 1.0652885437011719, 698.558349609375)","(45.09453582763672, 0.001033121719956398, 691.1200561523438)","(-32.98504638671875, 173.46572875976562, 52.494571685791016)","(-19.073535919189453, 173.0960693359375, 52.36000061035156)",POINT (0.4293550103902817 0.1471305936574936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456982747,8233067317,1,1,"(0.40275445580482483, 0.16699902713298798)","(0.4403788149356842, 0.14684340357780457)",1,1,2.7295074462890625,2.7107696533203125,"(-19.25373077392578, 1.1879057884216309, 698.4881591796875)","(45.48984909057617, 0.039254043251276016, 691.279052734375)","(-35.22045135498047, 169.6521759033203, 51.10658264160156)","(-22.22028350830078, 173.33335876464844, 52.44636917114258)",POINT (0.4215666353702545 0.1569212153553963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66456999414,8233083984,1,1,"(0.4015084207057953, 0.15157842636108398)","(0.4330846667289734, 0.12819021940231323)",1,1,2.72998046875,2.710922241210937,"(-18.817222595214844, 1.294553279876709, 698.50048828125)","(45.93854904174805, 0.06831257790327072, 691.28369140625)","(-35.6509895324707, 172.46856689453125, 52.13162612915039)","(-24.740589141845703, 176.74008178710938, 53.68637466430664)",POINT (0.4172965437173843 0.1398843228816986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66457016082,8233100651,1,1,"(0.3978985548019409, 0.16380088031291962)","(0.4325140714645386, 0.12228813022375107)",1,1,2.74859619140625,2.724609375,"(-18.375112533569336, 1.4274580478668213, 698.4043579101562)","(46.38881301879883, 0.0728464275598526, 691.2208251953125)","(-36.898292541503906, 170.23629760742188, 51.319129943847656)","(-24.937747955322266, 177.81805419921875, 54.078651428222656)",POINT (0.4152063131332398 0.1430445052683353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66457032756,8233117325,1,1,"(0.4018513560295105, 0.16837430000305176)","(0.43522775173187256, 0.1274164617061615)",1,1,2.7539215087890625,2.7323150634765625,"(-17.937816619873047, 1.594010829925537, 698.15966796875)","(46.83444595336914, 0.08177411556243896, 691.1181030273438)","(-35.53249740600586, 169.4010009765625, 51.0151252746582)","(-24.000102996826172, 176.88140869140625, 53.73777389526367)",POINT (0.4185395538806915 0.1478953808546066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66457049424,8233133992,1,1,"(0.40499159693717957, 0.16004793345928192)","(0.4320967495441437, 0.12430836260318756)",1,1,2.7264862060546875,2.737167358398437,"(-17.50963592529297, 1.8060777187347412, 698.0621337890625)","(47.27555847167969, 0.10996011644601822, 690.9890747070312)","(-34.44746398925781, 170.9217071533203, 51.56862258911133)","(-25.081933975219727, 177.4490509033203, 53.94443130493164)",POINT (0.4185441732406616 0.1421781480312347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,32,66457066083,8233150651,1,1,"(0.40686970949172974, 0.19212155044078827)","(0.4341380000114441, 0.12363387644290924)",1,1,2.80560302734375,2.72802734375,"(-17.079986572265625, 2.038489580154419, 697.7215576171875)","(47.700172424316406, 0.170881986618042, 690.7686767578125)","(-33.79853820800781, 165.06390380859375, 49.436527252197266)","(-24.376644134521484, 177.57223510742188, 53.98925018310547)",POINT (0.4205038547515869 0.1578777134418488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
