,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,36,13,343822877931,2638248750,1,1,"(0.42046454548835754, 0.33280473947525024)","(0.41645577549934387, 0.36274921894073486)",1,1,2.470489501953125,2.4375457763671875,"(-96.42094421386719, 19.181808471679688, 464.18780517578125)","(-35.10783767700195, 21.980575561523438, 473.0776062011719)","(-29.101158142089844, 139.3699493408203, 40.08476638793945)","(-30.486303329467773, 133.9010009765625, 38.094181060791016)",POINT (0.4184601604938507 0.3477769792079926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343822894598,2638265417,1,1,"(0.4190013110637665, 0.36293932795524597)","(0.41463702917099, 0.39448311924934387)",1,1,2.4634246826171875,2.457855224609375,"(-96.34748077392578, 19.16969108581543, 464.0451965332031)","(-35.08589553833008, 21.965469360351562, 473.1053771972656)","(-29.60674476623535, 133.86627197265625, 38.081565856933594)","(-31.114717483520508, 128.105224609375, 35.984710693359375)",POINT (0.4168191701173782 0.3787112236022949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343822911266,2638282084,1,1,"(0.47844719886779785, 0.7763552069664001)","(0.41105636954307556, 0.5092807412147522)",1,1,2.964828491210937,2.30059814453125,"(-96.36786651611328, 19.219005584716797, 464.44647216796875)","(-35.10243225097656, 22.028148651123047, 473.4794921875)","(-9.066689491271973, 58.361331939697266, 10.600049018859863)","(-32.351924896240234, 107.13894653320312, 28.353654861450195)",POINT (0.4447517842054367 0.6428179740905762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,36,13,343823127952,2638498761,1,1,"(0.39435258507728577, 0.39214542508125305)","(0.39373618364334106, 0.3062962293624878)",1,1,2.3076629638671875,2.451400756835937,"(-95.84283447265625, 19.392833709716797, 465.0894775390625)","(-34.63322830200195, 22.052978515625, 474.3350830078125)","(-38.123497009277344, 128.5321502685547, 36.1401481628418)","(-38.33647918701172, 144.21139526367188, 41.846858978271484)",POINT (0.3940443843603134 0.3492208272218704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823177959,2638548766,1,1,"(0.40911513566970825, 0.262704074382782)","(0.39602911472320557, 0.3293721675872803)",1,1,2.4644775390625,2.463775634765625,"(-95.86290740966797, 19.42877197265625, 465.2967529296875)","(-34.581634521484375, 22.083419799804688, 474.6563720703125)","(-33.022666931152344, 152.1729278564453, 44.74462127685547)","(-37.54421615600586, 139.99688720703125, 40.312889099121094)",POINT (0.4025721251964569 0.2960381209850311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,13,343823194627,2638565433,1,1,"(0.3874804973602295, 0.3075903654098511)","(0.41202160716056824, 0.3558456301689148)",1,1,2.4334716796875,2.3793182373046875,"(-95.67289733886719, 19.434886932373047, 464.47015380859375)","(-34.581756591796875, 22.11293601989746, 474.5439147949219)","(-40.497989654541016, 143.97503662109375, 41.76082992553711)","(-32.0184211730957, 135.16184997558594, 38.55310821533203)",POINT (0.3997510522603989 0.3317179977893829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823244628,2638615433,1,1,"(0.4112236499786377, 0.3147861957550049)","(0.3989655673503876, 0.34705692529678345)",1,1,2.468963623046875,2.344635009765625,"(-95.86408233642578, 19.54095458984375, 464.9083557128906)","(-34.605918884277344, 22.22159194946289, 474.136962890625)","(-32.29413604736328, 142.66079711914062, 41.282527923583984)","(-36.529605865478516, 136.76698303222656, 39.13734436035156)",POINT (0.4050946086645126 0.3309215605258942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823261295,2638632099,1,1,"(0.4120790362358093, 0.3127850592136383)","(0.415598064661026, 0.3831656575202942)",1,1,2.443634033203125,2.408309936523437,"(-95.87678527832031, 19.57545280456543, 464.7202453613281)","(-34.64802551269531, 22.262496948242188, 474.22088623046875)","(-31.998573303222656, 143.0262908935547, 41.415523529052734)","(-30.782655715942383, 130.1721954345703, 36.73705291748047)",POINT (0.4138385504484177 0.3479753583669662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823277963,2638648766,1,1,"(0.3932301998138428, 0.30474621057510376)","(0.4074426591396332, 0.37139758467674255)",1,1,2.4317779541015625,2.4005126953125,"(-95.744140625, 19.545406341552734, 463.977783203125)","(-34.66115951538086, 22.294713973999023, 473.81787109375)","(-38.511322021484375, 144.49447631835938, 41.949913024902344)","(-33.60055160522461, 132.3214874267578, 37.519309997558594)",POINT (0.400336429476738 0.3380718976259232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823294631,2638665433,1,1,"(0.4144740104675293, 0.32523229718208313)","(0.4300330579280853, 0.3489336371421814)",1,1,2.511749267578125,2.4524078369140625,"(-95.74251556396484, 19.5368595123291, 464.13031005859375)","(-34.602481842041016, 22.27729034423828, 473.899658203125)","(-31.17104721069336, 140.7529754638672, 40.58808898925781)","(-25.79499626159668, 136.4242401123047, 39.01255416870117)",POINT (0.4222535341978073 0.3370829671621323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823311299,2638682101,1,1,"(0.45844846963882446, 0.34387537837028503)","(0.46551597118377686, 0.3475743532180786)",1,1,2.477691650390625,2.45196533203125,"(-95.58956909179688, 19.523500442504883, 463.96038818359375)","(-34.4927978515625, 22.234615325927734, 473.6981201171875)","(-15.976759910583496, 137.34805297851562, 39.34883499145508)","(-13.534758567810059, 136.67247009277344, 39.10296630859375)",POINT (0.4619822204113007 0.3457248657941818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823327967,2638698768,1,1,"(0.44570639729499817, 0.3154125511646271)","(0.4635911285877228, 0.3551323413848877)",1,1,2.4918365478515625,2.430160522460937,"(-95.56980895996094, 19.486196517944336, 463.65362548828125)","(-34.52949523925781, 22.218225479125977, 473.5927734375)","(-20.379474639892578, 142.54640197753906, 41.240909576416016)","(-14.199846267700195, 135.2921142578125, 38.60054016113281)",POINT (0.4546487629413605 0.3352724462747574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823344634,2638715435,1,1,"(0.4625413119792938, 0.3301297128200531)","(0.47057121992111206, 0.3910790681838989)",1,1,2.504180908203125,2.465087890625,"(-95.74441528320312, 19.472248077392578, 463.92578125)","(-34.57351303100586, 22.2220458984375, 473.48699951171875)","(-14.562579154968262, 139.8585205078125, 40.262550354003906)","(-11.788042068481445, 128.7269287109375, 36.21098327636719)",POINT (0.4665562659502029 0.360604390501976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823361301,2638732101,1,1,"(0.4776903986930847, 0.3593582212924957)","(0.47494083642959595, 0.3587983548641205)",1,1,2.484161376953125,2.45574951171875,"(-95.78489685058594, 19.444570541381836, 463.74652099609375)","(-34.60841751098633, 22.19603729248047, 473.3201904296875)","(-9.328193664550781, 134.52032470703125, 38.31959533691406)","(-10.278228759765625, 134.62255859375, 38.35685348510742)",POINT (0.4763156175613403 0.3590782880783081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823377969,2638748768,1,1,"(0.47905319929122925, 0.3250410556793213)","(0.46584174036979675, 0.3585706055164337)",1,1,2.489959716796875,2.456787109375,"(-95.85903930664062, 19.435123443603516, 463.8134460449219)","(-34.601470947265625, 22.157127380371094, 472.8824462890625)","(-8.857292175292969, 140.78790283203125, 40.60081100463867)","(-13.422195434570312, 134.66416931152344, 38.37196350097656)",POINT (0.472447469830513 0.3418058305978775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823394637,2638765435,1,1,"(0.48231765627861023, 0.36483749747276306)","(0.46226513385772705, 0.36760425567626953)",1,1,2.5261383056640625,2.4725799560546875,"(-95.98571014404297, 19.45240020751953, 464.067138671875)","(-34.652435302734375, 22.161693572998047, 473.11309814453125)","(-7.729358196258545, 133.5196075439453, 37.95536804199219)","(-14.658007621765137, 133.0142822265625, 37.7714729309082)",POINT (0.4722913950681686 0.3662208765745163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823411303,2638782101,1,1,"(0.4740118682384491, 0.3349067270755768)","(0.45461001992225647, 0.37133094668388367)",1,1,2.509368896484375,2.5055694580078125,"(-95.93767547607422, 19.408153533935547, 463.6536865234375)","(-34.68933868408203, 22.14346694946289, 472.697998046875)","(-10.599207878112793, 138.98606872558594, 39.94499969482422)","(-17.30304527282715, 132.33364868164062, 37.52376174926758)",POINT (0.4643109440803528 0.3531188368797302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823427971,2638798768,1,1,"(0.49113792181015015, 0.3527451157569885)","(0.45936304330825806, 0.3811420202255249)",1,1,2.52099609375,2.5205841064453125,"(-96.07177734375, 19.411392211914062, 463.9390869140625)","(-34.73135757446289, 22.128931045532227, 472.68023681640625)","(-4.681729316711426, 135.72811889648438, 38.75919723510742)","(-15.660744667053223, 130.54180908203125, 36.87152099609375)",POINT (0.4752504825592041 0.3669435679912567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823444646,2638815442,1,1,"(0.48407891392707825, 0.3396528959274292)","(0.46193060278892517, 0.36353564262390137)",1,1,2.52288818359375,2.5482940673828125,"(-96.03363037109375, 19.357398986816406, 463.6053466796875)","(-34.7423095703125, 22.1358699798584, 472.6911926269531)","(-7.120785236358643, 138.11923217773438, 39.629512786865234)","(-14.773589134216309, 133.75735473632812, 38.04196548461914)",POINT (0.4730047583580017 0.3515942692756653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823461312,2638832108,1,1,"(0.4696260392665863, 0.3543539345264435)","(0.4568982720375061, 0.36420926451683044)",1,1,2.5485992431640625,2.51336669921875,"(-95.97428894042969, 19.32444190979004, 463.24298095703125)","(-34.75883483886719, 22.118701934814453, 472.5395202636719)","(-12.114631652832031, 135.4342803955078, 38.652286529541016)","(-16.51239776611328, 133.63433837890625, 37.99715042114258)",POINT (0.4632621556520462 0.359281599521637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823477980,2638848775,1,1,"(0.4732460677623749, 0.33488819003105164)","(0.46315422654151917, 0.37016865611076355)",1,1,2.505157470703125,2.51861572265625,"(-96.04671478271484, 19.325546264648438, 463.36370849609375)","(-34.78265380859375, 22.115703582763672, 472.38714599609375)","(-10.863811492919922, 138.98944091796875, 39.94624710083008)","(-14.350801467895508, 132.5459442138672, 37.60096740722656)",POINT (0.468200147151947 0.3525284230709076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823494647,2638865442,1,1,"(0.45758140087127686, 0.3273472785949707)","(0.46317750215530396, 0.3691328167915344)",1,1,2.468368530273437,2.512664794921875,"(-95.91490173339844, 19.30476188659668, 462.79669189453125)","(-34.80096435546875, 22.119657516479492, 472.3233642578125)","(-16.276357650756836, 140.36669921875, 40.447505950927734)","(-14.342753410339355, 132.735107421875, 37.669883728027344)",POINT (0.4603794515132904 0.3482400476932526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823511315,2638882108,1,1,"(0.44809815287590027, 0.32516735792160034)","(0.463423490524292, 0.3537709712982178)",1,1,2.481170654296875,2.4506378173828125,"(-95.90362548828125, 19.323408126831055, 462.7904357910156)","(-34.76629638671875, 22.122882843017578, 472.23931884765625)","(-19.55306053161621, 140.76483154296875, 40.592403411865234)","(-14.257765769958496, 135.54074096679688, 38.69106674194336)",POINT (0.4557608217000961 0.3394691646099091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823527982,2638898775,1,1,"(0.562657356262207, 0.3104998767375946)","(0.5909047722816467, 0.30673256516456604)",1,1,2.5831451416015625,2.549789428710937,"(-95.54896545410156, 19.418872833251953, 462.9986572265625)","(-34.43701934814453, 22.21175765991211, 472.8252868652344)","(20.03005027770996, 143.4436492919922, 41.56744384765625)","(29.790241241455078, 144.13169860839844, 41.81787109375)",POINT (0.5767810642719269 0.3086162209510803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823544650,2638915442,1,1,"(0.6645392775535583, 0.2238350212574005)","(0.672196626663208, 0.23755881190299988)",1,1,2.5797882080078125,2.5583038330078125,"(-94.94647979736328, 19.56586456298828, 462.99639892578125)","(-34.01616287231445, 22.321273803710938, 473.0457458496094)","(55.23283386230469, 159.27183532714844, 47.32844161987305)","(57.878623962402344, 156.76536560058594, 46.41615676879883)",POINT (0.6683679521083832 0.2306969165802002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,13,343823561316,2638932108,1,1,"(0.6826392412185669, 0.21414102613925934)","(0.6847171783447266, 0.20717565715312958)",1,1,2.54083251953125,2.5196685791015625,"(-94.77997589111328, 19.643939971923828, 463.1871337890625)","(-33.86445236206055, 22.333179473876953, 472.9989013671875)","(61.48682403564453, 161.0423126220703, 47.97285079956055)","(62.20479965209961, 162.31443786621094, 48.43588638305664)",POINT (0.6836782097816467 0.2106583416461945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823577989,2638948780,1,1,"(0.6923094987869263, 0.18110308051109314)","(0.6912117004394531, 0.2013675570487976)",1,1,2.5300750732421875,2.5280914306640625,"(-94.78929138183594, 19.614322662353516, 463.1078796386719)","(-33.85483169555664, 22.33019256591797, 473.20050048828125)","(64.82814025878906, 167.07627868652344, 50.16896438598633)","(64.4488296508789, 163.37521362304688, 48.82196807861328)",POINT (0.6917605996131897 0.1912353187799454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,13,343823594656,2638965447,1,1,"(0.6874339580535889, 0.19544458389282227)","(0.6905472278594971, 0.220142662525177)",1,1,2.541229248046875,2.52398681640625,"(-94.7684326171875, 19.618492126464844, 463.138671875)","(-33.80940246582031, 22.296932220458984, 473.0667724609375)","(63.143524169921875, 164.4569854736328, 49.21563720703125)","(64.21922302246094, 159.94618225097656, 47.573917388916016)",POINT (0.688990592956543 0.2077936232089996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823611324,2638982113,1,1,"(0.6574636101722717, 0.21256837248802185)","(0.6897512674331665, 0.21233750879764557)",1,1,2.5380859375,2.5042724609375,"(-94.53598022460938, 19.56255340576172, 462.35089111328125)","(-33.78034973144531, 22.281322479248047, 472.98223876953125)","(52.78799819946289, 161.32955932617188, 48.07733154296875)","(63.944210052490234, 161.37171936035156, 48.09268569946289)",POINT (0.6736074388027191 0.2124529406428337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823627991,2638998780,1,1,"(0.6866502165794373, 0.20698457956314087)","(0.692982017993927, 0.20881977677345276)",1,1,2.5012969970703125,2.501449584960937,"(-94.76126098632812, 19.596172332763672, 463.1929931640625)","(-33.759925842285156, 22.270336151123047, 473.110595703125)","(62.872718811035156, 162.34934997558594, 48.44854736328125)","(65.06051635742188, 162.01417541503906, 48.32655715942383)",POINT (0.6898161172866821 0.2079021781682968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823644659,2639015447,1,1,"(0.702579915523529, 0.2078155130147934)","(0.6924984455108643, 0.2057541012763977)",1,1,2.5266571044921875,2.492462158203125,"(-94.75933837890625, 19.590011596679688, 463.2193603515625)","(-33.745361328125, 22.266010284423828, 473.0873718261719)","(68.3768310546875, 162.1975860595703, 48.3933219909668)","(64.89341735839844, 162.57406616210938, 48.53038787841797)",POINT (0.6975391805171967 0.2067848071455956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823661325,2639032113,1,1,"(0.7044915556907654, 0.1973322033882141)","(0.6905134916305542, 0.2187412977218628)",1,1,2.475311279296875,2.5110321044921875,"(-94.79155731201172, 19.58176612854004, 463.3480224609375)","(-33.7199592590332, 22.242897033691406, 473.0163269042969)","(69.03734588623047, 164.11221313476562, 49.09022521972656)","(64.20756530761719, 160.2021484375, 47.6670036315918)",POINT (0.6975025236606598 0.2080367505550384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823677993,2639048780,1,1,"(0.7019162178039551, 0.20240314304828644)","(0.6881834864616394, 0.21746282279491425)",1,1,2.5022430419921875,2.48992919921875,"(-94.8125, 19.58831024169922, 463.45672607421875)","(-33.71246337890625, 22.21654510498047, 473.0787658691406)","(68.14749145507812, 163.18609619140625, 48.753082275390625)","(63.402488708496094, 160.43563842773438, 47.75201416015625)",POINT (0.6950498521327972 0.2099329829216003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823694659,2639065446,1,1,"(0.7147580981254578, 0.20186324417591095)","(0.687165379524231, 0.21845141053199768)",1,1,2.4613189697265625,2.506561279296875,"(-94.82862854003906, 19.571029663085938, 463.5278625488281)","(-33.70703887939453, 22.191734313964844, 473.054443359375)","(72.5846939086914, 163.28469848632812, 48.788970947265625)","(63.050724029541016, 160.2550811767578, 47.686302185058594)",POINT (0.7009617388248444 0.2101573273539543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823711332,2639082118,1,1,"(0.7096521854400635, 0.20866996049880981)","(0.6873027682304382, 0.2098202407360077)",1,1,2.4809722900390625,2.458160400390625,"(-94.8604736328125, 19.575105667114258, 463.66802978515625)","(-33.707008361816406, 22.189350128173828, 473.0668640136719)","(70.82047271728516, 162.04153442382812, 48.336524963378906)","(63.09819412231445, 161.83145141601562, 48.26005554199219)",POINT (0.6984774768352509 0.2092451006174088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823728000,2639098785,1,1,"(0.7129558324813843, 0.20595566928386688)","(0.6880760788917542, 0.21054333448410034)",1,1,2.465118408203125,2.447174072265625,"(-94.89321899414062, 19.551361083984375, 463.78594970703125)","(-33.70703125, 22.182010650634766, 473.0538330078125)","(71.96197509765625, 162.53724670410156, 48.516998291015625)","(63.365394592285156, 161.69937133789062, 48.2120361328125)",POINT (0.7005159556865692 0.2082495018839836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823744667,2639115451,1,1,"(0.6792393326759338, 0.19964179396629333)","(0.6887630224227905, 0.21340732276439667)",1,1,2.4727783203125,2.46307373046875,"(-94.74050903320312, 19.5059757232666, 463.2381286621094)","(-33.721370697021484, 22.191890716552734, 473.165283203125)","(60.31205749511719, 163.69041442871094, 48.936649322509766)","(63.60274124145508, 161.17633056640625, 48.02157211303711)",POINT (0.6840011775493622 0.206524558365345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823761334,2639132118,1,1,"(0.6852462291717529, 0.19240789115428925)","(0.6979387402534485, 0.22443367540836334)",1,1,2.431976318359375,2.451324462890625,"(-94.74668884277344, 19.500768661499023, 463.28680419921875)","(-33.73928451538086, 22.20104217529297, 473.31365966796875)","(62.38760757446289, 165.0115966796875, 49.417503356933594)","(66.77317810058594, 159.16250610351562, 47.28861999511719)",POINT (0.6915924847126007 0.2084207832813263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823778002,2639148785,1,1,"(0.6951112151145935, 0.19319331645965576)","(0.6967102885246277, 0.21462807059288025)",1,1,2.4757080078125,2.4731597900390625,"(-94.75164794921875, 19.504634857177734, 463.3116149902344)","(-33.75536346435547, 22.216922760009766, 473.46258544921875)","(65.79621124267578, 164.86813354492188, 49.365333557128906)","(66.34872436523438, 160.953369140625, 47.94044876098633)",POINT (0.6959107518196106 0.203910693526268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823794668,2639165451,1,1,"(0.6874735355377197, 0.18902520835399628)","(0.6978163719177246, 0.20030207931995392)",1,1,2.42156982421875,2.475814819335937,"(-94.76110076904297, 19.50579071044922, 463.3721618652344)","(-33.749969482421875, 22.21371841430664, 473.42559814453125)","(63.15718078613281, 165.62937927246094, 49.642417907714844)","(66.73089599609375, 163.56982421875, 48.89275360107422)",POINT (0.6926449537277222 0.1946636438369751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823811336,2639182118,1,1,"(0.6946452260017395, 0.20408964157104492)","(0.69612717628479, 0.21368210017681122)",1,1,2.472381591796875,2.4360809326171875,"(-94.77082824707031, 19.5206356048584, 463.42047119140625)","(-33.75706481933594, 22.23339080810547, 473.51239013671875)","(65.63518524169922, 162.87806701660156, 48.64099884033203)","(66.14723205566406, 161.12612915039062, 48.003353118896484)",POINT (0.6953862011432648 0.2088858708739281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823828004,2639198785,1,1,"(0.7139647603034973, 0.1957397758960724)","(0.7002634406089783, 0.2096583992242813)",1,1,2.4531707763671875,2.4162139892578125,"(-94.92568969726562, 19.580211639404297, 464.04168701171875)","(-33.769744873046875, 22.239675521850586, 473.56103515625)","(72.31057739257812, 164.40306091308594, 49.196048736572266)","(67.57640838623047, 161.86102294921875, 48.27077865600586)",POINT (0.7071141004562378 0.2026990875601768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823844675,2639215455,1,1,"(0.7007251381874084, 0.19462807476520538)","(0.6885144114494324, 0.18850378692150116)",1,1,2.37945556640625,2.4443359375,"(-94.88265228271484, 19.596580505371094, 463.787109375)","(-33.78644561767578, 22.265811920166016, 473.4851379394531)","(67.73595428466797, 164.60610961914062, 49.269920349121094)","(63.51683044433594, 165.724609375, 49.677085876464844)",POINT (0.6946197748184204 0.1915659308433533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823861343,2639232122,1,1,"(0.6990538239479065, 0.1884097307920456)","(0.6849044561386108, 0.19897136092185974)",1,1,2.4396209716796875,2.428009033203125,"(-94.91439819335938, 19.59476089477539, 463.98077392578125)","(-33.80615234375, 22.278974533081055, 473.658447265625)","(67.1584701538086, 165.74179077148438, 49.68333053588867)","(62.269493103027344, 163.81285095214844, 48.98124313354492)",POINT (0.6919791400432587 0.1936905458569527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823878010,2639248789,1,1,"(0.6884952783584595, 0.1859634518623352)","(0.6877431273460388, 0.20872394740581512)",1,1,2.4377593994140625,2.4171142578125,"(-94.86404418945312, 19.578601837158203, 463.80706787109375)","(-33.806365966796875, 22.275253295898438, 473.5833740234375)","(63.510215759277344, 166.18858337402344, 49.845909118652344)","(63.250343322753906, 162.03167724609375, 48.332923889160156)",POINT (0.6881192028522491 0.1973436996340752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,13,343823894677,2639265455,1,1,"(0.6757706999778748, 0.19033390283584595)","(0.6839590072631836, 0.19131195545196533)",1,1,2.4290924072265625,2.4140625,"(-94.76419067382812, 19.51518440246582, 463.3828125)","(-33.788089752197266, 22.257171630859375, 473.57373046875)","(59.11355209350586, 165.39036560058594, 49.555416107177734)","(61.94282913208008, 165.21173095703125, 49.49041748046875)",POINT (0.6798648536205292 0.1908229291439056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,13,343823911344,2639282122,1,1,"(0.6811872124671936, 0.1816120743751526)","(0.6789827942848206, 0.1794009655714035)",1,1,2.395721435546875,2.35333251953125,"(-94.7726821899414, 19.516145706176758, 463.3800048828125)","(-33.793922424316406, 22.252147674560547, 473.42218017578125)","(60.98509979248047, 166.98329162597656, 50.13520431518555)","(60.223411560058594, 167.3871307373047, 50.28215026855469)",POINT (0.6800850033760071 0.180506519973278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,13,343823928012,2639298789,1,1,"(0.674041748046875, 0.17686931788921356)","(0.6807300448417664, 0.19723856449127197)",1,1,2.4630126953125,2.3774566650390625,"(-94.7813720703125, 19.510250091552734, 463.364990234375)","(-33.80120849609375, 22.23444366455078, 473.43292236328125)","(58.51617431640625, 167.8494873046875, 50.45048522949219)","(60.82712936401367, 164.1293182373047, 49.096439361572266)",POINT (0.6773858964443207 0.1870539411902428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,13,343823944679,2639315455,1,1,"(0.6653185486793518, 0.1903027445077896)","(0.6805885434150696, 0.19583812355995178)",1,1,2.4305572509765625,2.3991851806640625,"(-94.80704498291016, 19.513626098632812, 463.34429931640625)","(-33.81773376464844, 22.240135192871094, 473.4185791015625)","(55.50209045410156, 165.39605712890625, 49.5574836730957)","(60.77824401855469, 164.38510131835938, 49.18950271606445)",POINT (0.6729535460472107 0.1930704340338707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,13,343823961347,2639332122,1,1,"(0.6605614423751831, 0.1708430051803589)","(0.6894746422767639, 0.19166825711727142)",1,1,2.443939208984375,2.3885955810546875,"(-94.73249816894531, 19.448970794677734, 462.91119384765625)","(-33.863014221191406, 22.23282241821289, 473.6148376464844)","(53.85837936401367, 168.9501190185547, 50.85107421875)","(63.8486328125, 165.14666748046875, 49.466712951660156)",POINT (0.6750180423259735 0.1812556311488152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,13,343823978019,2639348794,1,1,"(0.6903643608093262, 0.16719026863574982)","(0.6845475435256958, 0.1839846521615982)",1,1,2.330718994140625,2.3614044189453125,"(-94.8908462524414, 19.494098663330078, 463.3924865722656)","(-33.84334182739258, 22.23098373413086, 473.41571044921875)","(64.15603637695312, 169.6172637939453, 51.09382247924805)","(62.14619064331055, 166.54998779296875, 49.977439880371094)",POINT (0.687455952167511 0.175587460398674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,36,13,343823994686,2639365460,1,1,"(0.6779613494873047, 0.17587940394878387)","(0.6785482168197632, 0.19412030279636383)",1,1,2.430160522460937,2.355224609375,"(-95.052490234375, 19.47052764892578, 463.6612548828125)","(-33.94342041015625, 22.206687927246094, 473.6806640625)","(59.87050247192383, 168.03030395507812, 50.516231536865234)","(60.07326889038086, 164.69883728027344, 49.30369567871094)",POINT (0.6782547831535339 0.1849998533725738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
