,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,4,17,7637654013,416781650,1,1,"(0.5700092315673828, 0.3501499891281128)","(0.5526297092437744, 0.2968390882015228)",1,1,3.2177734375,3.2466583251953125,"(-32.60619354248047, 59.56903839111328, 496.135498046875)","(32.57025909423828, 62.72758102416992, 497.6128234863281)","(24.53148078918457, 136.54946899414062, 39.058162689208984)","(18.508846282958984, 146.31448364257812, 42.61234664916992)",POINT (0.5613194704055786 0.3234945386648178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637670684,416798321,1,1,"(0.569242000579834, 0.32748621702194214)","(0.5561110973358154, 0.29607298970222473)",1,1,3.26190185546875,3.26812744140625,"(-32.65351867675781, 59.485801696777344, 496.0683288574219)","(32.51441955566406, 62.73535919189453, 497.67315673828125)","(24.265605926513672, 140.70082092285156, 40.569149017333984)","(19.715272903442383, 146.45481872558594, 42.66340637207031)",POINT (0.5626765489578247 0.3117796033620834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637687350,416814987,1,1,"(0.5684942007064819, 0.3276430368423462)","(0.5536958575248718, 0.3022255003452301)",1,1,3.2298736572265625,3.24951171875,"(-32.70374298095703, 59.478946685791016, 496.1177978515625)","(32.46258544921875, 62.76896286010742, 497.70550537109375)","(24.006460189819336, 140.67210388183594, 40.55867385864258)","(18.87828254699707, 145.32786560058594, 42.253238677978516)",POINT (0.5610950291156769 0.3149342685937882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637704018,416831654,1,1,"(0.5656442046165466, 0.3220605254173279)","(0.5596606731414795, 0.28541168570518494)",1,1,3.2340240478515625,3.210296630859375,"(-32.76009750366211, 59.49905776977539, 496.284423828125)","(32.414371490478516, 62.80552673339844, 497.86163330078125)","(23.018840789794922, 141.69464111328125, 40.930877685546875)","(20.945335388183594, 148.40765380859375, 43.37422180175781)",POINT (0.5626524388790131 0.3037361055612564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637720685,416848321,1,1,"(0.5665822625160217, 0.32254645228385925)","(0.5633856654167175, 0.2833114266395569)",1,1,3.206039428710937,3.220947265625,"(-32.78614807128906, 59.48808288574219, 496.1651611328125)","(32.356849670410156, 62.80373001098633, 497.7288818359375)","(23.343910217285156, 141.6056365966797, 40.898460388183594)","(22.236181259155273, 148.79237365722656, 43.514217376708984)",POINT (0.5649839639663696 0.3029289394617081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637737353,416864988,1,1,"(0.5661345720291138, 0.319162517786026)","(0.5511916279792786, 0.30167853832244873)",1,1,3.21533203125,3.222015380859375,"(-32.81281280517578, 59.50730895996094, 496.1553955078125)","(32.350921630859375, 62.88813018798828, 497.7164001464844)","(23.188770294189453, 142.22549438476562, 41.124053955078125)","(18.010496139526367, 145.42803955078125, 42.289710998535156)",POINT (0.5586631000041962 0.3104205280542374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637754019,416881654,1,1,"(0.5659937262535095, 0.3329833745956421)","(0.555891752243042, 0.2903915047645569)",1,1,3.204254150390625,3.213241577148437,"(-32.840789794921875, 59.55928039550781, 496.24603271484375)","(32.320125579833984, 62.91166687011719, 497.7620849609375)","(23.139965057373047, 139.6938934326172, 40.202659606933594)","(19.639253616333008, 147.49549865722656, 43.04220962524414)",POINT (0.5609427392482758 0.3116874396800995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637770687,416898321,1,1,"(0.5696410536766052, 0.34838348627090454)","(0.5564724206924438, 0.2936728596687317)",1,1,3.23583984375,3.2048492431640625,"(-32.87471389770508, 59.60791778564453, 496.4013671875)","(32.291202545166016, 62.967262268066406, 497.90130615234375)","(24.403881072998047, 136.87303161621094, 39.17593765258789)","(19.840499877929688, 146.8944549560547, 42.823402404785156)",POINT (0.5630567371845245 0.3210281729698181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637787353,416914987,1,1,"(0.5306586623191833, 0.3347621262073517)","(0.5229449272155762, 0.31742820143699646)",1,1,3.217041015625,3.2148895263671875,"(-33.02445983886719, 59.65696716308594, 496.7290344238281)","(32.06608581542969, 63.03480529785156, 497.9465637207031)","(10.895078659057617, 139.36807250976562, 40.08406448364258)","(8.221983909606934, 142.5431671142578, 41.239681243896484)",POINT (0.5268017947673798 0.3260951638221741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637804027,416931660,1,1,"(0.4924975633621216, 0.3158342242240906)","(0.4873378872871399, 0.30237337946891785)",1,1,3.2239227294921875,3.224960327148437,"(-33.186885833740234, 59.69557571411133, 496.78253173828125)","(31.900924682617188, 63.1314811706543, 498.2869873046875)","(-2.3291401863098145, 142.8351287841797, 41.34596252441406)","(-4.117164611816406, 145.30076599121094, 42.24338150024414)",POINT (0.4899177253246307 0.3091038018465042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637820694,416948327,1,1,"(0.4977462887763977, 0.3171585500240326)","(0.48319312930107117, 0.31033387780189514)",1,1,3.188217163085937,3.24383544921875,"(-33.20024490356445, 59.73217010498047, 496.8232116699219)","(31.853229522705078, 63.165122985839844, 498.2149658203125)","(-0.5102594494819641, 142.59255981445312, 41.257659912109375)","(-5.553473949432373, 143.84263610839844, 41.71266174316406)",POINT (0.4904697090387344 0.3137462139129639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637837360,416964993,1,1,"(0.49933508038520813, 0.3260820209980011)","(0.48409149050712585, 0.30381137132644653)",1,1,3.181182861328125,3.21124267578125,"(-33.246978759765625, 59.78594970703125, 496.8783264160156)","(31.82830047607422, 63.21876525878906, 498.3424072265625)","(0.040315426886081696, 140.95802307128906, 40.66275405883789)","(-5.242157936096191, 145.037353515625, 42.147499084472656)",POINT (0.491713285446167 0.3149466961622238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637854028,416981660,1,1,"(0.4979480803012848, 0.33067214488983154)","(0.4851067364215851, 0.29221516847610474)",1,1,3.1980743408203125,3.239715576171875,"(-33.289222717285156, 59.814998626708984, 496.8663330078125)","(31.767871856689453, 63.24201965332031, 498.407470703125)","(-0.44034504890441895, 140.11724853515625, 40.35672378540039)","(-4.890336036682129, 147.1614532470703, 42.920623779296875)",POINT (0.4915274083614349 0.3114436566829681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637870694,416998326,1,1,"(0.5022498369216919, 0.3221990466117859)","(0.48333004117012024, 0.30875247716903687)",1,1,3.19000244140625,3.2208251953125,"(-33.37354278564453, 59.86387252807617, 497.11273193359375)","(31.71347999572754, 63.33482360839844, 498.36016845703125)","(1.0503796339035034, 141.66928100585938, 40.92161560058594)","(-5.506028652191162, 144.13230895996094, 41.818084716796875)",POINT (0.4927899390459061 0.3154757618904114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637887362,417014993,1,1,"(0.5015605092048645, 0.33075645565986633)","(0.48190462589263916, 0.30272912979125977)",1,1,3.1852569580078125,3.220367431640625,"(-33.437564849853516, 59.85083770751953, 496.9396667480469)","(31.642770767211914, 63.34834289550781, 498.4971923828125)","(0.8114973306655884, 140.101806640625, 40.35111999511719)","(-5.999974727630615, 145.23561096191406, 42.219669342041016)",POINT (0.4917325675487518 0.316742792725563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637904029,417031660,1,1,"(0.4992309808731079, 0.3340121805667877)","(0.4846400022506714, 0.299467533826828)",1,1,3.1607818603515625,3.195159912109375,"(-33.534507751464844, 59.81584548950195, 497.1026611328125)","(31.55073356628418, 63.34398651123047, 498.4022521972656)","(0.0042274631559848785, 139.50546264648438, 40.13404083251953)","(-5.0520758628845215, 145.83303833007812, 42.437110900878906)",POINT (0.4919354915618896 0.3167398571968079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637920696,417048326,1,1,"(0.49900367856025696, 0.32060468196868896)","(0.4755840599536896, 0.3219132423400879)",1,1,3.183685302734375,3.2108612060546875,"(-33.61425018310547, 59.71190643310547, 496.8946838378906)","(31.467845916748047, 63.32831954956055, 498.3475341796875)","(-0.07453003525733948, 141.96131896972656, 41.02791213989258)","(-8.19029426574707, 141.72161865234375, 40.94068908691406)",POINT (0.4872938692569733 0.3212589621543884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637937367,417064997,1,1,"(0.5007880926132202, 0.32777464389801025)","(0.4858851730823517, 0.2998965382575989)",1,1,3.19110107421875,3.216064453125,"(-33.712135314941406, 59.66661071777344, 497.07769775390625)","(31.38308334350586, 63.29685974121094, 498.2648620605469)","(0.543846070766449, 140.64797973632812, 40.54990768432617)","(-4.620580673217773, 145.75445556640625, 42.408512115478516)",POINT (0.493336632847786 0.3138355910778046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637954035,417081664,1,1,"(0.4950614869594574, 0.3162325918674469)","(0.48342302441596985, 0.3040066361427307)",1,1,3.176620483398437,3.2056427001953125,"(-33.77763366699219, 59.557350158691406, 496.8106384277344)","(31.29808807373047, 63.281822204589844, 498.2307434082031)","(-1.4406516551971436, 142.76217651367188, 41.31938934326172)","(-5.473810195922852, 145.00160217285156, 42.1345100402832)",POINT (0.4892422556877136 0.3101196140050888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637970701,417098330,1,1,"(0.49679163098335266, 0.3179362416267395)","(0.48156648874282837, 0.31146204471588135)",1,1,3.195419311523437,3.2208709716796875,"(-33.84429168701172, 59.531768798828125, 496.8928527832031)","(31.241687774658203, 63.23386764526367, 498.0806884765625)","(-0.8410804271697998, 142.45010375976562, 41.20582580566406)","(-6.117159843444824, 143.63597106933594, 41.63745880126953)",POINT (0.4891790598630905 0.3146991431713104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7637987370,417114998,1,1,"(0.49790602922439575, 0.326492041349411)","(0.4825610816478729, 0.30165597796440125)",1,1,3.20367431640625,3.220916748046875,"(-33.89578628540039, 59.507015228271484, 496.73370361328125)","(31.186477661132812, 63.220542907714844, 497.92608642578125)","(-0.4549176096916199, 140.88291931152344, 40.63542175292969)","(-5.772497177124023, 145.4321746826172, 42.29121780395508)",POINT (0.4902335554361343 0.3140740096569061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638004037,417131664,1,1,"(0.46525269746780396, 0.3538419008255005)","(0.453892320394516, 0.32785940170288086)",1,1,3.192245483398437,3.2171630859375,"(-33.992095947265625, 59.43665313720703, 496.66949462890625)","(31.05862045288086, 63.16944885253906, 497.8084716796875)","(-11.77048110961914, 135.87322998046875, 38.81201171875)","(-15.707273483276367, 140.63246154785156, 40.544246673583984)",POINT (0.45957250893116 0.3408506512641907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638020703,417148330,1,1,"(0.47477251291275024, 0.34745439887046814)","(0.4639507830142975, 0.329031378030777)",1,1,3.171661376953125,3.21588134765625,"(-33.97832489013672, 59.3878288269043, 496.541748046875)","(31.057891845703125, 63.14986801147461, 497.5475158691406)","(-8.471528053283691, 137.043212890625, 39.23789596557617)","(-12.221641540527344, 140.41778564453125, 40.46611785888672)",POINT (0.4693616479635239 0.3382428884506226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638037371,417164997,1,1,"(0.47886964678764343, 0.3515436053276062)","(0.45988208055496216, 0.32813549041748047)",1,1,3.1615753173828125,3.205230712890625,"(-33.96620178222656, 59.39549255371094, 496.4034118652344)","(31.080432891845703, 63.15268325805664, 497.468505859375)","(-7.0517120361328125, 136.294189453125, 38.96525192260742)","(-13.631603240966797, 140.58189392089844, 40.52587127685547)",POINT (0.4693758636713028 0.3398395478725433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638054043,417181669,1,1,"(0.47572454810142517, 0.3490716814994812)","(0.4599479138851166, 0.3348214626312256)",1,1,3.1836700439453125,3.2149810791015625,"(-33.946128845214844, 59.38250732421875, 496.29571533203125)","(31.103771209716797, 63.16035842895508, 497.4250183105469)","(-8.141600608825684, 136.7469940185547, 39.13005828857422)","(-13.608794212341309, 139.35720825195312, 40.080116271972656)",POINT (0.4678362309932709 0.3419465720653534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638070711,417198336,1,1,"(0.4753144085407257, 0.36573129892349243)","(0.4622320532798767, 0.33756789565086365)",1,1,3.165283203125,3.1845855712890625,"(-33.93115234375, 59.41321563720703, 496.2183532714844)","(31.128620147705078, 63.1679801940918, 497.3265380859375)","(-8.283733367919922, 133.69540405273438, 38.01939392089844)","(-12.817245483398438, 138.8541259765625, 39.89699935913086)",POINT (0.4687732309103012 0.351649597287178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638087377,417215002,1,1,"(0.4750126898288727, 0.34559571743011475)","(0.4630812406539917, 0.33928897976875305)",1,1,3.1858673095703125,3.19561767578125,"(-33.91508102416992, 59.42536926269531, 496.19378662109375)","(31.152883529663086, 63.18705749511719, 497.27685546875)","(-8.388284683227539, 137.3836669921875, 39.3618049621582)","(-12.522976875305176, 138.53887939453125, 39.78226089477539)",POINT (0.4690469652414322 0.3424423485994339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638104045,417231669,1,1,"(0.4739173352718353, 0.34842991828918457)","(0.46290844678878784, 0.3384034335613251)",1,1,3.17010498046875,3.2214508056640625,"(-33.90119171142578, 59.425323486328125, 496.0858154296875)","(31.165729522705078, 63.21839904785156, 497.2613525390625)","(-8.767863273620605, 136.86453247070312, 39.17284393310547)","(-12.582847595214844, 138.7010955810547, 39.84128189086914)",POINT (0.4684128910303116 0.3434166759252548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638120711,417248335,1,1,"(0.4733472764492035, 0.3501864969730377)","(0.4623183012008667, 0.3427986800670624)",1,1,3.1837158203125,3.2099609375,"(-33.89371109008789, 59.434326171875, 496.0108947753906)","(31.171091079711914, 63.24463653564453, 497.225830078125)","(-8.965422630310059, 136.54278564453125, 39.05574035644531)","(-12.787358283996582, 137.89601135253906, 39.548255920410156)",POINT (0.4678327888250351 0.34649258852005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638137379,417265002,1,1,"(0.4735102951526642, 0.3462356626987457)","(0.4625261723995209, 0.33394697308540344)",1,1,3.199249267578125,3.236923217773437,"(-33.892845153808594, 59.43981170654297, 495.9643859863281)","(31.172836303710938, 63.27997970581055, 497.13604736328125)","(-8.908934593200684, 137.26646423339844, 39.31915283203125)","(-12.715325355529785, 139.51739501953125, 40.13842010498047)",POINT (0.4680182337760925 0.3400913178920746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638154046,417281669,1,1,"(0.4756668210029602, 0.35718539357185364)","(0.4673480689525604, 0.3370606005191803)",1,1,3.1895751953125,3.235748291015625,"(-33.91569900512695, 59.481727600097656, 495.93914794921875)","(31.147689819335938, 63.30976486206055, 497.1170654296875)","(-8.161611557006836, 135.2607879638672, 38.589107513427734)","(-11.044371604919434, 138.9470672607422, 39.930809020996094)",POINT (0.4715074449777603 0.347122997045517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638170713,417298335,1,1,"(0.47536611557006836, 0.35646581649780273)","(0.4606438875198364, 0.34998542070388794)",1,1,3.2052459716796875,3.243621826171875,"(-33.93417739868164, 59.48952102661133, 495.84173583984375)","(31.120702743530273, 63.37053298950195, 496.9405517578125)","(-8.265803337097168, 135.392578125, 38.637107849121094)","(-13.367596626281738, 136.57960510253906, 39.06915283203125)",POINT (0.4680050015449524 0.3532256186008453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638187384,417315006,1,1,"(0.4762713611125946, 0.3524303138256073)","(0.46283212304115295, 0.3577043414115906)",1,1,3.203369140625,3.236572265625,"(-33.96242904663086, 59.49539566040039, 495.75738525390625)","(31.08353042602539, 63.43451690673828, 496.8901672363281)","(-7.95211935043335, 136.13177490234375, 38.90614700317383)","(-12.609298706054688, 135.1657257080078, 38.554542541503906)",POINT (0.4695517420768738 0.3550673276185989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638204049,417331671,1,1,"(0.4735679626464844, 0.36322301626205444)","(0.46190112829208374, 0.3527570962905884)",1,1,3.2023468017578125,3.2369842529296875,"(-34.024269104003906, 59.555538177490234, 495.9393310546875)","(31.030033111572266, 63.4734992980957, 496.970703125)","(-8.888946533203125, 134.1548614501953, 38.18662643432617)","(-12.931946754455566, 136.07192993164062, 38.88435363769531)",POINT (0.4677345454692841 0.3579900562763214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638220716,417348337,1,1,"(0.4739024341106415, 0.36209768056869507)","(0.4647841453552246, 0.33909693360328674)",1,1,3.2352447509765625,3.2307586669921875,"(-34.069984436035156, 59.575218200683594, 496.0455322265625)","(30.989336013793945, 63.5196418762207, 497.1109619140625)","(-8.773037910461426, 134.3610076904297, 38.261627197265625)","(-11.932848930358887, 138.57408142089844, 39.79506301879883)",POINT (0.469343289732933 0.3505973070859909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638237383,417365004,1,1,"(0.47775575518608093, 0.3585667014122009)","(0.46286457777023315, 0.3470604419708252)",1,1,3.218658447265625,3.247833251953125,"(-34.104469299316406, 59.56559371948242, 495.9371643066406)","(30.938472747802734, 63.55860900878906, 496.90948486328125)","(-7.437713146209717, 135.0077667236328, 38.49704360961914)","(-12.598058700561523, 137.11538696289062, 39.26413345336914)",POINT (0.470310166478157 0.3528135716915131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638254050,417381670,1,1,"(0.47249916195869446, 0.3571561574935913)","(0.4612427353858948, 0.353727251291275)",1,1,3.2404327392578125,3.254501342773437,"(-34.13739013671875, 59.54785919189453, 495.8348693847656)","(30.888351440429688, 63.60089111328125, 496.8582458496094)","(-9.259325981140137, 135.26612854003906, 38.59107971191406)","(-13.160076141357422, 135.8942108154297, 38.819679260253906)",POINT (0.4668709486722946 0.3554417043924332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638270717,417398337,1,1,"(0.5107072591781616, 0.3619459271430969)","(0.49398455023765564, 0.34762832522392273)",1,1,3.2207489013671875,3.2464141845703125,"(-34.08910369873047, 59.56549072265625, 495.9259033203125)","(30.948787689208984, 63.633216857910156, 497.004150390625)","(3.981189489364624, 134.3887939453125, 38.2717399597168)","(-1.8138519525527954, 137.01136779785156, 39.226295471191406)",POINT (0.5023459047079086 0.3547871261835098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638287388,417415006,1,1,"(0.508457601070404, 0.3544587790966034)","(0.49670979380607605, 0.34478843212127686)",1,1,3.21319580078125,3.2197418212890625,"(-34.10174560546875, 59.54637908935547, 495.8302307128906)","(30.91998863220215, 63.648170471191406, 497.01409912109375)","(3.2015836238861084, 135.76022338867188, 38.770904541015625)","(-0.8694453835487366, 137.5315399169922, 39.41563415527344)",POINT (0.50258369743824 0.3496236056089401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638304055,417431673,1,1,"(0.5094039440155029, 0.35737869143486023)","(0.498396635055542, 0.33644968271255493)",1,1,3.2291259765625,3.2611541748046875,"(-34.14463424682617, 59.53480911254883, 495.791259765625)","(30.86927032470703, 63.67922592163086, 497.122314453125)","(3.529536724090576, 135.22537231445312, 38.576236724853516)","(-0.28489959239959717, 139.0589599609375, 39.97158432006836)",POINT (0.5039002895355225 0.3469141870737076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638320726,417448343,1,1,"(0.5033332109451294, 0.3558052182197571)","(0.502461314201355, 0.33228933811187744)",1,1,3.2629547119140625,3.236434936523437,"(-34.18914794921875, 59.55232238769531, 495.9034423828125)","(30.840072631835938, 63.685768127441406, 497.1867980957031)","(1.4258002042770386, 135.51358032226562, 38.68114471435547)","(1.1236629486083984, 139.82102966308594, 40.24891662597656)",POINT (0.5028972625732422 0.3440472781658173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638337391,417465008,1,1,"(0.5053377151489258, 0.35244449973106384)","(0.4988517463207245, 0.3443599045276642)",1,1,3.26220703125,3.2426910400390625,"(-34.24011993408203, 59.59221267700195, 496.0965576171875)","(30.813844680786133, 63.70804214477539, 497.071533203125)","(2.1204376220703125, 136.12918090820312, 38.90519332885742)","(-0.1271773874759674, 137.61004638671875, 39.44416046142578)",POINT (0.5020947307348251 0.348402202129364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638487404,417615017,1,1,"(0.5154312252998352, 0.3838936686515808)","(0.5003493428230286, 0.4717681407928467)",1,1,3.182830810546875,2.9178924560546875,"(-34.598243713378906, 59.46013641357422, 496.0328674316406)","(30.474342346191406, 63.71308898925781, 497.28765869140625)","(5.618208408355713, 130.36859130859375, 36.80852127075195)","(0.391796737909317, 114.27251434326172, 30.950014114379883)",POINT (0.5078902840614319 0.4278309047222138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,17,7638504070,417631682,1,1,"(0.5141951441764832, 0.37338656187057495)","(0.4937673807144165, 0.3785378634929657)",1,1,3.194931030273437,3.12017822265625,"(-34.645015716552734, 59.43765640258789, 496.0254821777344)","(30.430500030517578, 63.69200897216797, 497.2298583984375)","(5.1898722648620605, 132.29318237304688, 37.5090217590332)","(-1.8891019821166992, 131.34962463378906, 37.16557312011719)",POINT (0.5039812624454498 0.3759622126817703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638520735,417648347,1,1,"(0.5163627862930298, 0.3647288978099823)","(0.4968564212322235, 0.3415693938732147)",1,1,3.2294921875,3.215606689453125,"(-34.702423095703125, 59.42061996459961, 496.06597900390625)","(30.37173843383789, 63.68602752685547, 497.24896240234375)","(5.941028118133545, 133.87904357910156, 38.0861930847168)","(-0.8186370730400085, 138.12118530273438, 39.63023376464844)",POINT (0.5066096037626266 0.3531491458415985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638537402,417665013,1,1,"(0.5135747790336609, 0.3557434678077698)","(0.49693095684051514, 0.36924248933792114)",1,1,3.2147369384765625,3.194808959960937,"(-34.747642517089844, 59.418190002441406, 496.123046875)","(30.32525634765625, 63.679718017578125, 497.25933837890625)","(4.97489595413208, 135.52490234375, 38.68524932861328)","(-0.7928141951560974, 133.05227661132812, 37.7852783203125)",POINT (0.505252867937088 0.3624929785728455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638554069,417681679,1,1,"(0.5115309357643127, 0.35454949736595154)","(0.4978170096874237, 0.36118751764297485)",1,1,3.23101806640625,3.21405029296875,"(-34.80040740966797, 59.414337158203125, 496.1092529296875)","(30.272682189941406, 63.68502426147461, 497.2559814453125)","(4.266617298126221, 135.74359130859375, 38.764862060546875)","(-0.48577046394348145, 134.5277099609375, 38.32230758666992)",POINT (0.5046739727258682 0.3578685075044632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638570736,417698346,1,1,"(0.5129222869873047, 0.35961607098579407)","(0.5025271773338318, 0.3493803143501282)",1,1,3.2549285888671875,3.198974609375,"(-34.86600875854492, 59.40241622924805, 496.2006530761719)","(30.201248168945312, 63.6836051940918, 497.3377685546875)","(4.748753070831299, 134.81553649902344, 38.42707061767578)","(1.1464918851852417, 136.69046020507812, 39.10947799682617)",POINT (0.5077247321605682 0.3544981926679611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638587409,417715018,1,1,"(0.5122681260108948, 0.3552851378917694)","(0.500048816204071, 0.34074199199676514)",1,1,3.2428131103515625,3.220733642578125,"(-34.917022705078125, 59.4123420715332, 496.2060241699219)","(30.148666381835938, 63.687538146972656, 497.3431091308594)","(4.522073268890381, 135.60885620117188, 38.71580505371094)","(0.287663072347641, 138.27273559570312, 39.68539047241211)",POINT (0.5061584711074829 0.3480135649442673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638604075,417731684,1,1,"(0.5100679397583008, 0.3612755537033081)","(0.4996235966682434, 0.34823811054229736)",1,1,3.244873046875,3.210540771484375,"(-34.97852325439453, 59.37336730957031, 496.1541748046875)","(30.0789794921875, 63.7025260925293, 497.3011474609375)","(3.7596356868743896, 134.51158142089844, 38.316444396972656)","(0.1402738094329834, 136.899658203125, 39.185646057128906)",POINT (0.5048457682132721 0.3547568321228027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638620743,417748351,1,1,"(0.5167217254638672, 0.3605908453464508)","(0.5011632442474365, 0.34973007440567017)",1,1,3.2163543701171875,3.24761962890625,"(-35.05463409423828, 59.404335021972656, 496.294189453125)","(30.01406478881836, 63.713924407958984, 497.4440002441406)","(6.0654168128967285, 134.6370086669922, 38.362083435058594)","(0.6738314032554626, 136.62637329101562, 39.08616256713867)",POINT (0.5089424848556519 0.3551604598760605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638637410,417765018,1,1,"(0.5111997723579407, 0.3645161986351013)","(0.5038295984268188, 0.34315237402915955)",1,1,3.2252197265625,3.2251739501953125,"(-35.09813690185547, 59.382816314697266, 496.1854553222656)","(29.951534271240234, 63.74126434326172, 497.4294128417969)","(4.151867389678955, 133.91798400878906, 38.10038375854492)","(1.5978180170059204, 137.8312225341797, 39.52470016479492)",POINT (0.5075146853923798 0.3538342863321304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638654078,417781685,1,1,"(0.5515627861022949, 0.373457133769989)","(0.5372948050498962, 0.3471624255180359)",1,1,3.245208740234375,3.2369842529296875,"(-35.056182861328125, 59.37874984741211, 496.35662841796875)","(29.993228912353516, 63.748191833496094, 497.4875793457031)","(18.139118194580078, 132.2802734375, 37.504302978515625)","(13.194727897644043, 137.09671020507812, 39.257347106933594)",POINT (0.5444287955760956 0.3603097796440124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,17,7638670744,417798351,1,1,"(0.5484193563461304, 0.3695423901081085)","(0.538748562335968, 0.3358728289604187)",1,1,3.2751007080078125,3.24053955078125,"(-35.08031463623047, 59.39674377441406, 496.35772705078125)","(29.95282745361328, 63.76331329345703, 497.4985046386719)","(17.04979705810547, 132.99732971191406, 37.765323638916016)","(13.69852352142334, 139.16464233398438, 40.01000213623047)",POINT (0.5435839593410492 0.3527076095342636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
