,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,29,23,758716722038,3279543703,1,1,"(0.2282380759716034, 0.13836389780044556)","(0.20898832380771637, 0.12150000780820847)",1,1,2.5506134033203125,2.2979278564453125,"(-55.89263153076172, -33.413509368896484, 550.677001953125)","(8.140177726745605, -42.02572250366211, 552.3894653320312)","(-95.52027893066406, 174.88201904296875, 53.01002883911133)","(-102.17153930664062, 177.9619598388672, 54.13111114501953)",POINT (0.2186131998896599 0.129931952804327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716738706,3279560370,1,1,"(0.22793905436992645, 0.10948101431131363)","(0.22127875685691833, 0.11850418895483017)",1,1,2.533721923828125,2.304351806640625,"(-55.947933197021484, -33.44087600708008, 550.7699584960938)","(8.161051750183105, -42.0382194519043, 552.3551635742188)","(-95.62358856201172, 180.15707397460938, 54.93001937866211)","(-97.92488861083984, 178.50912475585938, 54.3302116394043)",POINT (0.2246089056134224 0.1139926016330719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716755372,3279577036,1,1,"(0.2338096797466278, 0.1671619564294815)","(0.21901673078536987, 0.130996972322464)",1,1,2.599365234375,2.290924072265625,"(-55.97081756591797, -33.44536590576172, 550.697509765625)","(8.152307510375977, -42.03974151611328, 552.313232421875)","(-93.59513854980469, 169.62242126464844, 51.095726013183594)","(-98.70648193359375, 176.22747802734375, 53.499778747558594)",POINT (0.2264132052659988 0.1490794643759728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,23,758716772040,3279593703,1,1,"(0.23558558523654938, 0.12811487913131714)","(0.21544362604618073, 0.11992793530225754)",1,1,2.545166015625,2.285980224609375,"(-55.976356506347656, -33.46632385253906, 550.5944213867188)","(8.149930953979492, -42.06336212158203, 552.296142578125)","(-92.98151397705078, 176.75384521484375, 53.691375732421875)","(-99.94107055664062, 178.2490997314453, 54.235557556152344)",POINT (0.225514605641365 0.1240214072167873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716788707,3279610370,1,1,"(0.23608332872390747, 0.13315027952194214)","(0.21451854705810547, 0.12486357986927032)",1,1,2.5535125732421875,2.2965087890625,"(-55.982093811035156, -33.48554611206055, 550.5503540039062)","(8.16110610961914, -42.09804916381836, 552.26220703125)","(-92.80953216552734, 175.83419799804688, 53.35663986206055)","(-100.26070404052734, 177.34765625, 53.907470703125)",POINT (0.2253009378910065 0.1290069296956062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716805373,3279627036,1,1,"(0.23296813666820526, 0.11540954560041428)","(0.21769708395004272, 0.12542858719825745)",1,1,2.529632568359375,2.2833251953125,"(-55.99783706665039, -33.515079498291016, 550.513671875)","(8.1522855758667, -42.1396369934082, 552.20361328125)","(-93.88591003417969, 179.07431030273438, 54.53592300415039)","(-99.16246032714844, 177.24449157714844, 53.8698844909668)",POINT (0.225332610309124 0.1204190663993359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716822044,3279643706,1,1,"(0.2318393439054489, 0.1270611435174942)","(0.21726077795028687, 0.11939648538827896)",1,1,2.554443359375,2.283233642578125,"(-56.01729202270508, -33.523826599121094, 550.493408203125)","(8.138935089111328, -42.145469665527344, 552.2122802734375)","(-94.27593994140625, 176.94630432128906, 53.76140594482422)","(-99.31320190429688, 178.34616088867188, 54.2708854675293)",POINT (0.2245500609278679 0.1232288144528866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716838711,3279660373,1,1,"(0.23599781095981598, 0.1740807592868805)","(0.21623075008392334, 0.12706074118614197)",1,1,2.5876617431640625,2.30078125,"(-56.043434143066406, -33.53565216064453, 550.4889526367188)","(8.117830276489258, -42.13594055175781, 552.1876831054688)","(-92.83908081054688, 168.35879516601562, 50.63582992553711)","(-99.66909790039062, 176.94638061523438, 53.761417388916016)",POINT (0.2261142805218697 0.1505707502365112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,23,758716855378,3279677039,1,1,"(0.23511269688606262, 0.13306240737438202)","(0.2169453501701355, 0.12892894446849823)",1,1,2.543060302734375,2.2978668212890625,"(-56.08858108520508, -33.52138137817383, 550.5662841796875)","(8.085485458374023, -42.080936431884766, 552.128662109375)","(-93.14491271972656, 175.8502655029297, 53.362464904785156)","(-99.42218780517578, 176.60516357421875, 53.63723373413086)",POINT (0.2260290235280991 0.1309956759214401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716872045,3279693706,1,1,"(0.23509983718395233, 0.11783956736326218)","(0.2144099473953247, 0.12909410893917084)",1,1,2.518951416015625,2.272567749023437,"(-56.1259765625, -33.512847900390625, 550.517333984375)","(8.048331260681152, -42.04808044433594, 552.121337890625)","(-93.14935302734375, 178.63050842285156, 54.37440872192383)","(-100.2982406616211, 176.57501220703125, 53.626251220703125)",POINT (0.2247548922896385 0.1234668381512165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716888713,3279710373,1,1,"(0.22936522960662842, 0.12349186837673187)","(0.2193392813205719, 0.10807988792657852)",1,1,2.5168914794921875,2.257797241210937,"(-56.17326354980469, -33.49535369873047, 550.56884765625)","(8.014262199401855, -42.015132904052734, 552.181396484375)","(-95.13081359863281, 177.59817504882812, 53.99867248535156)","(-98.59502410888672, 180.41297912597656, 55.023162841796875)",POINT (0.2243522554636002 0.1157858781516552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716905379,3279727039,1,1,"(0.24251900613307953, 0.13601161539554596)","(0.21882234513759613, 0.12496153265237808)",1,1,2.5496368408203125,2.2714996337890625,"(-56.19670104980469, -33.50139617919922, 550.5731201171875)","(7.98883056640625, -42.01101303100586, 552.2411499023438)","(-90.58586120605469, 175.3116455078125, 53.16643142700195)","(-98.77365112304688, 177.3297882080078, 53.90095901489258)",POINT (0.2306706756353378 0.130486574023962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716922047,3279743706,1,1,"(0.2588002681732178, 0.13461150228977203)","(0.2451031506061554, 0.11417188495397568)",1,1,2.5331573486328125,2.2528839111328125,"(-56.16240692138672, -33.48988723754883, 550.5621337890625)","(8.025168418884277, -41.99168395996094, 552.2657470703125)","(-84.96025848388672, 175.5673370361328, 53.259490966796875)","(-89.69296264648438, 179.30038452148438, 54.61817169189453)",POINT (0.2519517093896866 0.1243916936218739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716938714,3279760373,1,1,"(0.2599015235900879, 0.1154058501124382)","(0.24533692002296448, 0.11790963262319565)",1,1,2.5085906982421875,2.2593994140625,"(-56.17499923706055, -33.52988052368164, 550.5855102539062)","(8.011075973510742, -42.02085494995117, 552.3333740234375)","(-84.57975006103516, 179.0749969482422, 54.536170959472656)","(-89.6121826171875, 178.61770629882812, 54.36973571777344)",POINT (0.2526192218065262 0.1166577413678169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716955386,3279777044,1,1,"(0.2668546736240387, 0.12016002833843231)","(0.24566204845905304, 0.10751819610595703)",1,1,2.515167236328125,2.247314453125,"(-56.20497131347656, -33.551815032958984, 550.6231079101562)","(7.98873233795166, -42.03249740600586, 552.37646484375)","(-82.1772689819336, 178.20672607421875, 54.220123291015625)","(-89.49984741210938, 180.5155792236328, 55.06049346923828)",POINT (0.2562583610415459 0.1138391122221947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716972053,3279793711,1,1,"(0.26312509179115295, 0.10326364636421204)","(0.24680571258068085, 0.12311248481273651)",1,1,2.5007476806640625,2.273956298828125,"(-56.23207092285156, -33.58465576171875, 550.6959838867188)","(7.96644926071167, -42.06467819213867, 552.4190673828125)","(-83.46592712402344, 181.29261779785156, 55.343292236328125)","(-89.10468292236328, 177.66749572753906, 54.023860931396484)",POINT (0.2549654021859169 0.1131880655884743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758716988721,3279810378,1,1,"(0.2649465799331665, 0.12320674955844879)","(0.2463562935590744, 0.13768859207630157)",1,1,2.499008178710937,2.2740631103515625,"(-56.2483024597168, -33.6024284362793, 550.7098388671875)","(7.93358039855957, -42.075584411621094, 552.3943481445312)","(-82.8365478515625, 177.6502685546875, 54.01762390136719)","(-89.25997161865234, 175.00535583496094, 53.054931640625)",POINT (0.2556514367461204 0.1304476708173752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717005387,3279827044,1,1,"(0.3107815384864807, 0.13317440450191498)","(0.292187362909317, 0.1395258754491806)",1,1,2.5100250244140625,2.282745361328125,"(-56.09695053100586, -33.642181396484375, 550.8474731445312)","(8.070178985595703, -42.107940673828125, 552.568603515625)","(-66.99942016601562, 175.82980346679688, 53.35502624511719)","(-73.4241714477539, 174.66978454589844, 52.932804107666016)",POINT (0.3014844506978989 0.1363501399755478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717022055,3279843711,1,1,"(0.43780022859573364, 0.14671768248081207)","(0.43146082758903503, 0.12000937014818192)",1,1,2.5529327392578125,2.262435913085937,"(-55.68293762207031, -33.64009475708008, 550.85888671875)","(8.41813850402832, -42.09052658081055, 552.7207641601562)","(-23.11124610900879, 173.35629272460938, 52.45474624633789)","(-25.30167007446289, 178.23422241210938, 54.23019027709961)",POINT (0.4346305280923843 0.133363526314497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717038722,3279860378,1,1,"(0.4728984236717224, 0.12496552616357803)","(0.4718247652053833, 0.10939178615808487)",1,1,2.53900146484375,2.25152587890625,"(-55.59284973144531, -33.63772964477539, 551.0025634765625)","(8.530987739562988, -42.090110778808594, 552.8705444335938)","(-10.983942985534668, 177.3290557861328, 53.90069580078125)","(-11.354915618896484, 180.1733856201172, 54.93595886230469)",POINT (0.4723615944385529 0.1171786561608314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717055388,3279877044,1,1,"(0.4846048057079315, 0.1275276392698288)","(0.4713786542415619, 0.11718625575304031)",1,1,2.543426513671875,2.2727813720703125,"(-55.64505386352539, -33.65015411376953, 551.0449829101562)","(8.493648529052734, -42.09474182128906, 552.845947265625)","(-6.939080715179443, 176.86111450195312, 53.73038864135742)","(-11.509057998657227, 178.74981689453125, 54.4178581237793)",POINT (0.4779917299747467 0.1223569475114346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717072056,3279893711,1,1,"(0.4820627272129059, 0.12300045043230057)","(0.46789175271987915, 0.10931706428527832)",1,1,2.5210418701171875,2.2634429931640625,"(-55.677101135253906, -33.64485168457031, 551.0226440429688)","(8.469929695129395, -42.08830261230469, 552.8717041015625)","(-7.817441940307617, 177.6879425048828, 54.03133773803711)","(-12.713871002197266, 180.18702697753906, 54.940921783447266)",POINT (0.4749772399663925 0.1161587573587894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717088720,3279910375,1,1,"(0.4820837080478668, 0.12082451581954956)","(0.4718988835811615, 0.10134424269199371)",1,1,2.5229644775390625,2.26031494140625,"(-55.70696258544922, -33.653621673583984, 551.051513671875)","(8.448549270629883, -42.081687927246094, 552.8895263671875)","(-7.8101806640625, 178.08535766601562, 54.17596435546875)","(-11.329304695129395, 181.64315795898438, 55.47092056274414)",POINT (0.4769912958145142 0.1110843792557716),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717105388,3279927042,1,1,"(0.48368802666664124, 0.1328112930059433)","(0.469184547662735, 0.09942071884870529)",1,1,2.54815673828125,2.2264404296875,"(-55.73985290527344, -33.67462158203125, 551.17333984375)","(8.431790351867676, -42.086509704589844, 552.9659423828125)","(-7.255863189697266, 175.89613342285156, 53.379150390625)","(-12.267175674438477, 181.9944610595703, 55.598785400390625)",POINT (0.4764362871646881 0.1161160059273243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717122055,3279943709,1,1,"(0.48161396384239197, 0.11680499464273453)","(0.46576568484306335, 0.10397985577583313)",1,1,2.525146484375,2.255767822265625,"(-55.75667953491211, -33.677757263183594, 551.1710815429688)","(8.414809226989746, -42.091880798339844, 553.00927734375)","(-7.972496032714844, 178.8194580078125, 54.44316101074219)","(-13.448467254638672, 181.1617889404297, 55.29573440551758)",POINT (0.4736898243427277 0.1103924252092838),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717138722,3279960375,1,1,"(0.4825199842453003, 0.11404984444379807)","(0.4625356197357178, 0.10512028634548187)",1,1,2.5206451416015625,2.259994506835937,"(-55.777122497558594, -33.69904327392578, 551.2703857421875)","(8.405717849731445, -42.10712432861328, 553.0853271484375)","(-7.659444332122803, 179.32266235351562, 54.626304626464844)","(-14.564543724060059, 180.95352172851562, 55.21991729736328)",POINT (0.472527801990509 0.10958506539464),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717155389,3279977042,1,1,"(0.48500415682792664, 0.10762146860361099)","(0.4696159362792969, 0.10691782832145691)",1,1,2.526229858398437,2.260009765625,"(-55.79037857055664, -33.71311569213867, 551.2847900390625)","(8.393548965454102, -42.12442398071289, 553.1622314453125)","(-6.801093578338623, 180.4967041015625, 55.053627014160156)","(-12.118112564086914, 180.62522888183594, 55.10040283203125)",POINT (0.4773100465536118 0.107269648462534),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717172065,3279993717,1,1,"(0.48405197262763977, 0.1070268526673317)","(0.46716180443763733, 0.09964709728956223)",1,1,2.5122222900390625,2.247421264648437,"(-55.80021667480469, -33.719417572021484, 551.3179321289062)","(8.382325172424316, -42.131996154785156, 553.1708984375)","(-7.130098819732666, 180.6053009033203, 55.09317398071289)","(-12.966083526611328, 181.953125, 55.58371353149414)",POINT (0.4756068885326386 0.103336974978447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717188732,3280010384,1,1,"(0.48183485865592957, 0.10296423733234406)","(0.46717193722724915, 0.11722823977470398)",1,1,2.513168334960937,2.2726593017578125,"(-55.819305419921875, -33.70998764038086, 551.38330078125)","(8.36490249633789, -42.12310791015625, 553.22216796875)","(-7.896174430847168, 181.3472900390625, 55.36323165893555)","(-12.962579727172852, 178.74215698242188, 54.41502380371094)",POINT (0.4745033979415894 0.110096238553524),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717205391,3280027042,1,1,"(0.48394912481307983, 0.10353459417819977)","(0.4701284170150757, 0.1143152117729187)",1,1,2.5001983642578125,2.249252319335937,"(-55.834075927734375, -33.68926239013672, 551.43994140625)","(8.353397369384766, -42.106231689453125, 553.2813720703125)","(-7.1656317710876465, 181.2431182861328, 55.3253173828125)","(-11.94105339050293, 179.27418518066406, 54.608665466308594)",POINT (0.4770387709140778 0.1089249029755592),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717222061,3280043712,1,1,"(0.4835004508495331, 0.1243382915854454)","(0.46619588136672974, 0.10718323290348053)",1,1,2.526702880859375,2.2525177001953125,"(-55.85871887207031, -33.65806579589844, 551.5047607421875)","(8.333372116088867, -42.07405471801758, 553.2991943359375)","(-7.320674419403076, 177.443603515625, 53.94242858886719)","(-13.29982852935791, 180.57675170898438, 55.08277893066406)",POINT (0.4748481661081314 0.115760762244463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717238728,3280060379,1,1,"(0.4824184477329254, 0.11699425429105759)","(0.46455007791519165, 0.10084693133831024)",1,1,2.524658203125,2.2519989013671875,"(-55.87651824951172, -33.63385009765625, 551.4931640625)","(8.312914848327637, -42.04541015625, 553.3253173828125)","(-7.694512844085693, 178.78489685058594, 54.43057632446289)","(-13.86849594116211, 181.73399353027344, 55.50398635864258)",POINT (0.4734842628240585 0.1089205928146839),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717255396,3280077046,1,1,"(0.4855877459049225, 0.09140510112047195)","(0.4728968143463135, 0.10024391114711761)",1,1,2.500213623046875,2.233367919921875,"(-55.90288543701172, -33.619991302490234, 551.522705078125)","(8.28727912902832, -42.019474029541016, 553.3853759765625)","(-6.599453926086426, 183.4584197998047, 56.13161087036133)","(-10.984492301940918, 181.84413146972656, 55.54405975341797)",POINT (0.479242280125618 0.0958245061337948),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717272071,3280093721,1,1,"(0.48368117213249207, 0.11837782710790634)","(0.4655015468597412, 0.1074308529496193)",1,1,2.5203399658203125,2.2438507080078125,"(-55.930606842041016, -33.61162185668945, 551.5267333984375)","(8.260499954223633, -42.000450134277344, 553.42822265625)","(-7.258218288421631, 178.53219604492188, 54.338626861572266)","(-13.539746284484863, 180.53152465820312, 55.06629943847656)",POINT (0.4745913594961166 0.1129043400287628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717288738,3280110387,1,1,"(0.483573853969574, 0.13062860071659088)","(0.46787914633750916, 0.11147245019674301)",1,1,2.5429229736328125,2.2565460205078125,"(-55.96657943725586, -33.626365661621094, 551.5545654296875)","(8.224567413330078, -41.99718475341797, 553.4630126953125)","(-7.29530668258667, 176.2947540283203, 53.52427291870117)","(-12.718233108520508, 179.7933807373047, 54.79764175415039)",POINT (0.4757265001535416 0.121050525456667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717305405,3280127054,1,1,"(0.5001893639564514, 0.1157054677605629)","(0.48668909072875977, 0.106521375477314)",1,1,2.513458251953125,2.2556610107421875,"(-55.93793487548828, -33.641441345214844, 551.576904296875)","(8.242517471313477, -42.01605987548828, 553.5730590820312)","(-1.55422043800354, 179.02027893066406, 54.51625061035156)","(-6.218916416168213, 180.6976318359375, 55.12677001953125)",POINT (0.4934392273426056 0.1111134216189384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717322073,3280143721,1,1,"(0.5364860892295837, 0.11791548877954483)","(0.5253196954727173, 0.11439426988363266)",1,1,2.532501220703125,2.247955322265625,"(-55.86134338378906, -33.663856506347656, 551.599609375)","(8.314597129821777, -42.03303527832031, 553.5968017578125)","(10.987204551696777, 178.6166534423828, 54.36935043334961)","(7.1289520263671875, 179.25973510742188, 54.603416442871094)",POINT (0.5309028923511505 0.1161548793315888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717338731,3280160379,1,1,"(0.5597056746482849, 0.1225954219698906)","(0.5493256449699402, 0.10761142522096634)",1,1,2.5359649658203125,2.246002197265625,"(-55.837364196777344, -33.68889617919922, 551.5858154296875)","(8.333925247192383, -42.04280471801758, 553.5535888671875)","(19.010160446166992, 177.7619171142578, 54.058250427246094)","(15.423587799072266, 180.49855041503906, 55.054317474365234)",POINT (0.5545156598091125 0.1151034235954285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717355403,3280177050,1,1,"(0.5539535880088806, 0.11197331547737122)","(0.5433657765388489, 0.11129701882600784)",1,1,2.5255279541015625,2.2293701171875,"(-55.870689392089844, -33.715049743652344, 551.5372314453125)","(8.300077438354492, -42.05148696899414, 553.5460815429688)","(17.022674560546875, 179.701904296875, 54.76433563232422)","(13.364316940307617, 179.82540893554688, 54.80930709838867)",POINT (0.5486596822738647 0.1116351671516895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717372069,3280193716,1,1,"(0.5580008029937744, 0.12581104040145874)","(0.5504260063171387, 0.1077006459236145)",1,1,2.5473175048828125,2.2555694580078125,"(-55.91485595703125, -33.73139953613281, 551.5901489257812)","(8.269493103027344, -42.05277633666992, 553.5975952148438)","(18.421098709106445, 177.17462158203125, 53.844478607177734)","(15.803808212280273, 180.48223876953125, 55.04840850830078)",POINT (0.5542134046554565 0.1167558431625366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717388737,3280210383,1,1,"(0.5595681071281433, 0.1196724995970726)","(0.5407885909080505, 0.11124732345342636)",1,1,2.519989013671875,2.2305450439453125,"(-55.942039489746094, -33.74538803100586, 551.57666015625)","(8.245810508728027, -42.05590057373047, 553.598388671875)","(18.962629318237305, 178.29574584960938, 54.25257110595703)","(12.473834991455078, 179.8345184326172, 54.812591552734375)",POINT (0.5501783490180969 0.1154599115252495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717405405,3280227050,1,1,"(0.5569267272949219, 0.1264486014842987)","(0.5474867820739746, 0.10526266694068909)",1,1,2.542022705078125,2.249298095703125,"(-55.9607048034668, -33.74823760986328, 551.56494140625)","(8.228490829467773, -42.05107116699219, 553.6244506835938)","(18.049962997436523, 177.0581817626953, 53.80213165283203)","(14.78821086883545, 180.92750549316406, 55.21042251586914)",POINT (0.5522067546844482 0.1158556342124939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717422071,3280243716,1,1,"(0.5616892576217651, 0.11757998168468475)","(0.5395078063011169, 0.11491741985082626)",1,1,2.5259246826171875,2.2581024169921875,"(-55.97688293457031, -33.751914978027344, 551.6058349609375)","(8.214914321899414, -42.0445671081543, 553.5991821289062)","(19.695547103881836, 178.67791748046875, 54.391658782958984)","(12.031293869018555, 179.16419982910156, 54.56866455078125)",POINT (0.550598531961441 0.1162487007677555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717438739,3280260383,1,1,"(0.5559264421463013, 0.12169545143842697)","(0.5441779494285583, 0.11896339058876038)",1,1,2.5417633056640625,2.2567138671875,"(-55.98451232910156, -33.757537841796875, 551.6123657226562)","(8.205108642578125, -42.04119110107422, 553.6248779296875)","(17.704326629638672, 177.92625427246094, 54.11811065673828)","(13.644938468933105, 178.42527770996094, 54.29967498779297)",POINT (0.5500521957874298 0.1203294210135937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717455406,3280277050,1,1,"(0.5595167279243469, 0.12163090705871582)","(0.5479031205177307, 0.11227108538150787)",1,1,2.540740966796875,2.25225830078125,"(-55.99214172363281, -33.76905059814453, 551.6453247070312)","(8.205552101135254, -42.05155944824219, 553.6332397460938)","(18.94488525390625, 177.9380645751953, 54.122352600097656)","(14.932080268859863, 179.64752197265625, 54.74454879760742)",POINT (0.5537099242210388 0.1169509962201118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717472072,3280293716,1,1,"(0.559552013874054, 0.10780470818281174)","(0.5456226468086243, 0.10629937052726746)",1,1,2.534042358398437,2.245513916015625,"(-55.99270248413086, -33.78799057006836, 551.722412109375)","(8.205307006835938, -42.06957244873047, 553.6416015625)","(18.957067489624023, 180.46324157714844, 55.04147720336914)","(14.144131660461426, 180.73817443847656, 55.141510009765625)",POINT (0.5525873303413391 0.1070520393550396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717488740,3280310384,1,1,"(0.5587331652641296, 0.12126889079809189)","(0.548711359500885, 0.097540482878685)",1,1,2.534576416015625,2.243637084960937,"(-55.97808837890625, -33.795570373535156, 551.724853515625)","(8.220014572143555, -42.087520599365234, 553.69189453125)","(18.67412757873535, 178.0041961669922, 54.146461486816406)","(15.21135139465332, 182.33786010742188, 55.72377014160156)",POINT (0.5537222623825073 0.1094046868383884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,23,758717505408,3280327051,1,1,"(0.5611925721168518, 0.1261904537677765)","(0.54645836353302, 0.10420248657464981)",1,1,2.56231689453125,2.2479705810546875,"(-55.96360397338867, -33.794158935546875, 551.7874755859375)","(8.239522933959961, -42.090354919433594, 553.7091064453125)","(19.523916244506836, 177.10533142089844, 53.81926727294922)","(14.432880401611328, 181.1211395263672, 55.28093719482422)",POINT (0.5538254678249359 0.1151964701712132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
