,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,57,5,510921527342,4178292038,1,1,"(0.5629796981811523, 0.2964167892932892)","(0.5682724714279175, 0.31048116087913513)",1,1,2.76519775390625,2.680755615234375,"(-34.761146545410156, -23.068946838378906, 607.5296630859375)","(24.261537551879883, -22.900039672851562, 605.776611328125)","(20.141414642333984, 146.0157470703125, 42.503570556640625)","(21.970226287841797, 143.44705200195312, 41.568702697753906)",POINT (0.5656260848045349 0.3034489750862122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921544013,4178308708,1,1,"(0.5593425035476685, 0.2881138324737549)","(0.5778951644897461, 0.3154284358024597)",1,1,2.7485809326171875,2.679916381835937,"(-34.83495330810547, -23.083393096923828, 607.531982421875)","(24.18558120727539, -22.894920349121094, 605.6602172851562)","(18.884675979614258, 147.5321807861328, 43.05550003051758)","(25.29510498046875, 142.54351806640625, 41.23981857299805)",POINT (0.5686188340187073 0.3017711341381073),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921560680,4178325375,1,1,"(0.5549502968788147, 0.2833543121814728)","(0.5625963807106018, 0.31897133588790894)",1,1,2.748046875,2.6947479248046875,"(-34.90142822265625, -23.080806732177734, 607.411865234375)","(24.1168155670166, -22.880966186523438, 605.7158203125)","(17.3670654296875, 148.40142822265625, 43.37189865112305)","(20.00896644592285, 141.89645385742188, 41.00429916381836)",POINT (0.5587733387947083 0.3011628240346909),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921577348,4178342042,1,1,"(0.5622088313102722, 0.308775395154953)","(0.5750359892845154, 0.3296225965023041)",1,1,2.7601318359375,2.6912078857421875,"(-34.997779846191406, -23.055543899536133, 607.5556030273438)","(24.017276763916016, -22.83611488342285, 605.652099609375)","(19.875064849853516, 143.7585906982422, 41.68208694458008)","(24.30718994140625, 139.95114135742188, 40.2962646484375)",POINT (0.5686224102973938 0.3191989958286285),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921594015,4178358708,1,1,"(0.5614554286003113, 0.29427334666252136)","(0.5735536217689514, 0.3316863179206848)",1,1,2.75390625,2.696441650390625,"(-35.054832458496094, -23.042028427124023, 607.497802734375)","(23.959306716918945, -22.787565231323242, 605.7479248046875)","(19.614748001098633, 146.40721130371094, 42.646087646484375)","(23.79497528076172, 139.57421875, 40.15909957885742)",POINT (0.5675045251846313 0.3129798322916031),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921610682,4178375375,1,1,"(0.5611691474914551, 0.29498565196990967)","(0.5655063390731812, 0.33621180057525635)",1,1,2.752716064453125,2.7034454345703125,"(-35.122684478759766, -22.999773025512695, 607.5113525390625)","(23.89302635192871, -22.740318298339844, 605.6304321289062)","(19.51582908630371, 146.27713012695312, 42.59870529174805)","(21.014427185058594, 138.74771118164062, 39.858238220214844)",POINT (0.5633377432823181 0.315598726272583),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921627350,4178392042,1,1,"(0.5584436655044556, 0.29411932826042175)","(0.5685804486274719, 0.33197343349456787)",1,1,2.740707397460937,2.7132110595703125,"(-35.174530029296875, -22.98180389404297, 607.5877075195312)","(23.853466033935547, -22.722665786743164, 605.7955932617188)","(18.57412338256836, 146.4353485107422, 42.656307220458984)","(22.076631546020508, 139.52178955078125, 40.139984130859375)",POINT (0.5635120570659637 0.3130463808774948),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921644016,4178408708,1,1,"(0.6376680135726929, 0.3062930107116699)","(0.6612529158592224, 0.3452094793319702)",1,1,2.75213623046875,2.737060546875,"(-34.97595977783203, -22.97211456298828, 607.4857177734375)","(24.007265090942383, -22.723312377929688, 605.9171142578125)","(45.948116302490234, 144.2119903564453, 41.8470573425293)","(54.09730529785156, 137.10440063476562, 39.260135650634766)",POINT (0.6494604647159576 0.3257512450218201),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921660683,4178425374,1,1,"(0.6284813284873962, 0.3089923858642578)","(0.645430862903595, 0.32540640234947205)",1,1,2.7524566650390625,2.6905517578125,"(-34.96659851074219, -22.955322265625, 607.4462890625)","(24.006214141845703, -22.730392456054688, 605.8460693359375)","(42.77390670776367, 143.71897888183594, 41.66763687133789)","(48.63037872314453, 140.72117614746094, 40.576534271240234)",POINT (0.6369560956954956 0.3171993941068649),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921677354,4178442045,1,1,"(0.642659604549408, 0.31202802062034607)","(0.6457205414772034, 0.32305824756622314)",1,1,2.764251708984375,2.6914520263671875,"(-35.03553771972656, -22.990577697753906, 607.5715942382812)","(23.968990325927734, -22.768335342407227, 606.0018310546875)","(47.67284393310547, 143.16456604003906, 41.46583938598633)","(48.73046875, 141.15003967285156, 40.73262023925781)",POINT (0.6441900730133057 0.3175431340932846),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921694022,4178458712,1,1,"(0.6362678408622742, 0.30665716528892517)","(0.6464797854423523, 0.31138068437576294)",1,1,2.7633514404296875,2.6762847900390625,"(-35.07544708251953, -23.058517456054688, 607.608642578125)","(23.946731567382812, -22.871929168701172, 606.1253662109375)","(45.46434020996094, 144.1454620361328, 41.82289505004883)","(48.99281311035156, 143.2827911376953, 41.50886535644531)",POINT (0.6413738131523132 0.3090189248323441),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921710689,4178475379,1,1,"(0.6377044916152954, 0.29561060667037964)","(0.6400669813156128, 0.3315921425819397)",1,1,2.747406005859375,2.7130279541015625,"(-35.113624572753906, -23.11859130859375, 607.5020141601562)","(23.900497436523438, -22.93095588684082, 606.0980224609375)","(45.96073913574219, 146.1629638671875, 42.55719757080078)","(46.777015686035156, 139.5914306640625, 40.16535568237305)",POINT (0.6388857364654541 0.3136013746261597),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921727357,4178492046,1,1,"(0.6352033019065857, 0.31589648127555847)","(0.6458966135978699, 0.3321613073348999)",1,1,2.769515991210937,2.6931610107421875,"(-35.164066314697266, -23.162214279174805, 607.49658203125)","(23.838302612304688, -22.97600555419922, 606.0009155273438)","(45.09650802612305, 142.45802307128906, 41.20869445800781)","(48.79130935668945, 139.4874725341797, 40.12751388549805)",POINT (0.6405499577522278 0.3240288943052292),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921744023,4178508712,1,1,"(0.6356896162033081, 0.30492162704467773)","(0.648611307144165, 0.3194132447242737)",1,1,2.759017944335937,2.6901397705078125,"(-35.24388122558594, -23.224239349365234, 607.652587890625)","(23.777542114257812, -23.037925720214844, 606.1171875)","(45.26453399658203, 144.4624481201172, 41.938232421875)","(49.729312896728516, 141.8157501220703, 40.974891662597656)",POINT (0.6421504616737366 0.3121674358844757),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921760690,4178525378,1,1,"(0.6318386793136597, 0.30378076434135437)","(0.6425045132637024, 0.31641146540641785)",1,1,2.7589263916015625,2.710662841796875,"(-35.31378173828125, -23.271808624267578, 607.6239624023438)","(23.720251083374023, -23.081703186035156, 606.23291015625)","(43.93394088745117, 144.67080688476562, 42.01408767700195)","(47.6192512512207, 142.3639678955078, 41.17447280883789)",POINT (0.637171596288681 0.3100961148738861),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921777357,4178542045,1,1,"(0.6359968185424805, 0.3165856599807739)","(0.6419664621353149, 0.340090811252594)",1,1,2.7733612060546875,2.7191162109375,"(-35.38723373413086, -23.287546157836914, 607.76025390625)","(23.64188575744629, -23.081588745117188, 606.197998046875)","(45.37068176269531, 142.3321533203125, 41.162899017333984)","(47.43333435058594, 138.03924560546875, 39.60040283203125)",POINT (0.6389816403388977 0.328338235616684),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921794025,4178558712,1,1,"(0.5759999752044678, 0.32572343945503235)","(0.5961114764213562, 0.29989343881607056)",1,1,2.7913360595703125,2.664291381835937,"(-35.65299987792969, -23.348411560058594, 607.9266967773438)","(23.372299194335938, -23.093547821044922, 606.1454467773438)","(24.64025115966797, 140.66326904296875, 40.55546188354492)","(31.589298248291016, 145.3807830810547, 42.2724494934082)",POINT (0.586055725812912 0.3128084391355514),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,5,510921810696,4178575383,1,1,"(0.39868098497390747, 0.38436007499694824)","(0.4293099045753479, 0.4102400243282318)",1,1,2.761322021484375,2.717193603515625,"(-36.2843017578125, -23.452198028564453, 608.361328125)","(22.64642333984375, -23.133228302001953, 606.4598388671875)","(-36.627933502197266, 129.95407104492188, 36.65760040283203)","(-26.04485511779785, 125.22744750976562, 34.93722915649414)",POINT (0.4139954447746277 0.39730004966259),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,57,5,510921827363,4178592049,1,1,"(0.42638468742370605, 0.37276843190193176)","(0.4242742359638214, 0.4054013788700104)",1,1,2.811996459960937,2.748199462890625,"(-36.44707489013672, -23.474102020263672, 608.137451171875)","(22.47358512878418, -23.116424560546875, 605.9522705078125)","(-27.055612564086914, 132.0711212158203, 37.428192138671875)","(-27.78483009338379, 126.11115264892578, 35.25893020629883)",POINT (0.4253294616937637 0.3890849053859711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510921844030,4178608716,1,1,"(0.4007055461406708, 0.3773365616798401)","(0.4057767987251282, 0.3987416923046112)",1,1,2.7529449462890625,2.7252960205078125,"(-36.515167236328125, -23.458335876464844, 608.366455078125)","(22.426185607910156, -23.104394912719727, 606.03662109375)","(-35.92839813232422, 131.23683166503906, 37.12449645996094)","(-34.17616653442383, 127.32746124267578, 35.70159149169922)",POINT (0.4032411724328995 0.3880391269922256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510921860698,4178625383,1,1,"(0.40529677271842957, 0.3633226156234741)","(0.4086104929447174, 0.4062972366809845)",1,1,2.740951538085937,2.73602294921875,"(-36.566139221191406, -23.454561233520508, 608.319580078125)","(22.36766815185547, -23.077133178710938, 605.9697265625)","(-34.34201431274414, 133.7962646484375, 38.05606460571289)","(-33.19703674316406, 125.94754028320312, 35.19936752319336)",POINT (0.4069536328315735 0.3848099261522293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510921877364,4178642049,1,1,"(0.4093290865421295, 0.3782937228679657)","(0.4094279408454895, 0.3983405828475952)",1,1,2.7518768310546875,2.717987060546875,"(-36.62482452392578, -23.424604415893555, 608.19970703125)","(22.328901290893555, -23.0331974029541, 605.982421875)","(-32.94874572753906, 131.06199645996094, 37.06088638305664)","(-32.91459274291992, 127.40071868896484, 35.728271484375)",POINT (0.4093785136938095 0.3883171528577805),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,57,5,510921894031,4178658716,1,1,"(0.4089721739292145, 0.3839447498321533)","(0.40784722566604614, 0.41073864698410034)",1,1,2.739852905273437,2.7137908935546875,"(-36.66764831542969, -23.393798828125, 608.2359008789062)","(22.30215072631836, -22.97321319580078, 606.034912109375)","(-33.07207489013672, 130.02993774414062, 36.68519973754883)","(-33.46076965332031, 125.1363525390625, 34.90414047241211)",POINT (0.4084096997976303 0.3973416984081268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510921910698,4178675382,1,1,"(0.40674278140068054, 0.36630240082740784)","(0.4090614914894104, 0.4122426509857178)",1,1,2.7600555419921875,2.7314605712890625,"(-36.67755889892578, -23.33338165283203, 608.3479614257812)","(22.306346893310547, -22.90536117553711, 605.9432373046875)","(-33.842369079589844, 133.25205993652344, 37.85797882080078)","(-33.04120635986328, 124.8616714477539, 34.80414581298828)",POINT (0.4079021364450455 0.3892725259065628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510921927364,4178692048,1,1,"(0.4100086987018585, 0.37290629744529724)","(0.41227173805236816, 0.4012051820755005)",1,1,2.753631591796875,2.71990966796875,"(-36.665771484375, -23.216495513916016, 608.3593139648438)","(22.32742691040039, -22.816307067871094, 606.0640869140625)","(-32.71393966674805, 132.04595947265625, 37.41899490356445)","(-31.931982040405273, 126.87752532958984, 35.537841796875)",POINT (0.4111402183771133 0.3870557397603989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510921944037,4178708720,1,1,"(0.4061153829097748, 0.3698379695415497)","(0.4054470658302307, 0.413310170173645)",1,1,2.7530517578125,2.712265014648437,"(-36.614051818847656, -23.12167739868164, 608.3648681640625)","(22.38116455078125, -22.74089813232422, 606.1819458007812)","(-34.05915832519531, 132.6063232421875, 37.62300491333008)","(-34.290077209472656, 124.66670227050781, 34.73318862915039)",POINT (0.4057812243700028 0.3915740698575974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510921960704,4178725387,1,1,"(0.40123674273490906, 0.3720434606075287)","(0.4041474759578705, 0.40781986713409424)",1,1,2.7329864501953125,2.731185913085937,"(-36.55786895751953, -23.00895881652832, 608.5462646484375)","(22.466169357299805, -22.677471160888672, 606.3804931640625)","(-35.744869232177734, 132.20352172851562, 37.47638702392578)","(-34.739131927490234, 125.66944885253906, 35.098140716552734)",POINT (0.4026921093463898 0.3899316638708115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510921977371,4178742053,1,1,"(0.4001366198062897, 0.36989825963974)","(0.40758392214775085, 0.40693050622940063)",1,1,2.764068603515625,2.726058959960937,"(-36.475284576416016, -22.927371978759766, 608.26708984375)","(22.544918060302734, -22.604991912841797, 606.2323608398438)","(-36.12498092651367, 132.59530639648438, 37.618980407714844)","(-33.55173873901367, 125.83187103271484, 35.15726089477539)",POINT (0.4038602709770203 0.3884143829345703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510921994038,4178758720,1,1,"(0.4003492295742035, 0.37535277009010315)","(0.4085972309112549, 0.4155862033367157)",1,1,2.7687225341796875,2.717132568359375,"(-36.407684326171875, -22.874725341796875, 608.22265625)","(22.61392593383789, -22.57018280029297, 606.3095703125)","(-36.051509857177734, 131.59912109375, 37.25638961791992)","(-33.20162582397461, 124.25104522705078, 34.58185577392578)",POINT (0.4044732302427292 0.3954694867134094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922010705,4178775386,1,1,"(0.4000169634819031, 0.3729877471923828)","(0.4077794551849365, 0.4195958077907562)",1,1,2.758514404296875,2.7246246337890625,"(-36.36177444458008, -22.860427856445312, 608.3306884765625)","(22.666913986206055, -22.571056365966797, 606.2343139648438)","(-36.166324615478516, 132.0310821533203, 37.4135856628418)","(-33.48419189453125, 123.51872253417969, 34.31534957885742)",POINT (0.4038982093334198 0.3962917774915695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922027372,4178792053,1,1,"(0.4077831506729126, 0.37532293796539307)","(0.40779027342796326, 0.4195505380630493)",1,1,2.7581939697265625,2.703216552734375,"(-36.326148986816406, -22.88667869567871, 608.334716796875)","(22.7119140625, -22.612613677978516, 606.0684814453125)","(-33.482913970947266, 131.6045684814453, 37.258392333984375)","(-33.480445861816406, 123.52698516845703, 34.318382263183594)",POINT (0.4077867120504379 0.3974367380142212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922044040,4178808720,1,1,"(0.40344029664993286, 0.3826924264431)","(0.4103570580482483, 0.4070802927017212)",1,1,2.753036499023437,2.727325439453125,"(-36.26298522949219, -22.94546127319336, 608.0848388671875)","(22.757152557373047, -22.700244903564453, 605.9842529296875)","(-34.983463287353516, 130.25865173339844, 36.76848602294922)","(-32.59355926513672, 125.80451965332031, 35.147315979003906)",POINT (0.4068986773490906 0.3948863595724106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922060707,4178825387,1,1,"(0.4063977301120758, 0.38203343749046326)","(0.40416544675827026, 0.3986165523529053)",1,1,2.757431030273437,2.688705444335937,"(-36.21202087402344, -23.012636184692383, 607.9361572265625)","(22.806835174560547, -22.80695343017578, 605.9403076171875)","(-33.961612701416016, 130.37901306152344, 36.812259674072266)","(-34.732913970947266, 127.35031127929688, 35.709903717041016)",POINT (0.405281588435173 0.3903249949216843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922077379,4178842058,1,1,"(0.4019434154033661, 0.37598687410354614)","(0.39515164494514465, 0.4024770259857178)",1,1,2.733749389648437,2.7118072509765625,"(-36.181396484375, -23.075332641601562, 607.8060302734375)","(22.835983276367188, -22.902828216552734, 605.72412109375)","(-35.50068283081055, 131.4833221435547, 37.21419906616211)","(-37.84739303588867, 126.64522552490234, 35.45332717895508)",POINT (0.3985475301742554 0.389231950044632),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,57,5,510922094045,4178858724,1,1,"(0.4054946005344391, 0.3756546378135681)","(0.3926655054092407, 0.4344874918460846)",1,1,2.748565673828125,2.7353057861328125,"(-36.14946365356445, -23.139793395996094, 607.933349609375)","(22.889297485351562, -22.96733856201172, 605.853271484375)","(-34.273658752441406, 131.5439910888672, 37.23630142211914)","(-38.70643997192383, 120.79896545410156, 33.32542037963867)",POINT (0.3990800529718399 0.4050710648298264),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,57,5,510922110714,4178875392,1,1,"(0.40173113346099854, 0.384041428565979)","(0.3952292799949646, 0.4116097688674927)",1,1,2.759735107421875,2.717376708984375,"(-36.10264205932617, -23.17701530456543, 607.9589233398438)","(22.905437469482422, -23.07522201538086, 605.5264892578125)","(-35.574039459228516, 130.0122528076172, 36.6788215637207)","(-37.820579528808594, 124.9772720336914, 34.84619903564453)",POINT (0.3984802067279816 0.3978255987167358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922127380,4178892058,1,1,"(0.3922971189022064, 0.37903380393981934)","(0.3837292790412903, 0.4100339412689209)",1,1,2.74652099609375,2.694198608398437,"(-35.96928024291992, -23.185026168823242, 607.70654296875)","(22.882362365722656, -23.14173126220703, 605.9244384765625)","(-38.83372116088867, 130.9268341064453, 37.011680603027344)","(-41.794132232666016, 125.26507568359375, 34.95094299316406)",POINT (0.3880131989717484 0.3945338726043701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922244056,4179008729,1,1,"(0.40219539403915405, 0.38688918948173523)","(0.41303008794784546, 0.4980311393737793)",1,1,2.72021484375,2.5280914306640625,"(-36.372764587402344, -23.21571159362793, 607.8364868164062)","(22.56429100036621, -22.892837524414062, 605.7427978515625)","(-35.41361618041992, 129.49215698242188, 36.489498138427734)","(-31.669958114624023, 109.19355010986328, 29.10142707824707)",POINT (0.4076127409934998 0.4424601644277573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922260723,4179025396,1,1,"(0.3969360888004303, 0.4313744902610779)","(0.409835547208786, 0.4317813217639923)",1,1,2.65252685546875,2.6435699462890625,"(-36.35669708251953, -23.278881072998047, 607.6326293945312)","(22.579410552978516, -22.92681884765625, 605.5994873046875)","(-37.23085403442383, 121.36750793457031, 33.53237533569336)","(-32.77375411987305, 121.293212890625, 33.505306243896484)",POINT (0.4033858180046082 0.4315779060125351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922277391,4179042063,1,1,"(0.4027056396007538, 0.42767196893692017)","(0.41138747334480286, 0.4556201696395874)",1,1,2.66864013671875,2.636993408203125,"(-36.301475524902344, -23.307632446289062, 607.68017578125)","(22.649595260620117, -22.956510543823242, 605.4116821289062)","(-35.23731231689453, 122.04371643066406, 33.778480529785156)","(-32.23752212524414, 116.9393539428711, 31.920658111572266)",POINT (0.4070465564727783 0.4416460692882538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922294057,4179058729,1,1,"(0.40499961376190186, 0.3952693045139313)","(0.41782066226005554, 0.4410099685192108)",1,1,2.689682006835937,2.628158569335937,"(-36.231197357177734, -23.330768585205078, 607.6265258789062)","(22.741491317749023, -23.01203727722168, 605.4161376953125)","(-34.444698333740234, 127.96163177490234, 35.932464599609375)","(-30.01470375061035, 119.60772705078125, 32.891849517822266)",POINT (0.4114101380109787 0.418139636516571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922310725,4179075396,1,1,"(0.4012913703918457, 0.3836146295070648)","(0.40492597222328186, 0.4209081828594208)",1,1,2.687408447265625,2.640594482421875,"(-36.12535858154297, -23.34208869934082, 607.4224853515625)","(22.849647521972656, -23.058700561523438, 605.317138671875)","(-35.72599792480469, 130.09019470214844, 36.707183837890625)","(-34.47013473510742, 123.27903747558594, 34.22809600830078)",POINT (0.4031086713075638 0.4022614061832428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922327396,4179092067,1,1,"(0.3887845277786255, 0.38944360613822937)","(0.4192047119140625, 0.44021037220954895)",1,1,2.709564208984375,2.681121826171875,"(-36.00426483154297, -23.349239349365234, 607.17919921875)","(22.94456672668457, -23.10344696044922, 605.2186279296875)","(-40.04740905761719, 129.02561950683594, 36.319705963134766)","(-29.536476135253906, 119.75375366210938, 32.94498825073242)",POINT (0.403994619846344 0.4148269891738892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922344064,4179108734,1,1,"(0.3993457853794098, 0.39185744524002075)","(0.4070470929145813, 0.42466071248054504)",1,1,2.702484130859375,2.654327392578125,"(-35.943660736083984, -23.355409622192383, 607.165283203125)","(23.031822204589844, -23.132259368896484, 605.040771484375)","(-36.398231506347656, 128.5847625732422, 36.15925979614258)","(-33.73724365234375, 122.59369659423828, 33.97865676879883)",POINT (0.4031964391469955 0.4082590788602829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922360730,4179125400,1,1,"(0.4157967269420624, 0.39126214385032654)","(0.421608030796051, 0.4302944540977478)",1,1,2.7014617919921875,2.695281982421875,"(-35.866188049316406, -23.3858585357666, 606.989501953125)","(23.093473434448242, -23.234861373901367, 605.0267333984375)","(-30.714014053344727, 128.69349670410156, 36.19882583618164)","(-28.706064224243164, 121.56475830078125, 33.60416793823242)",POINT (0.4187023788690567 0.4107782989740372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922377398,4179142067,1,1,"(0.41434985399246216, 0.4082333743572235)","(0.42384424805641174, 0.431572824716568)",1,1,2.708847045898437,2.6734771728515625,"(-35.82878112792969, -23.42819595336914, 606.8706665039062)","(23.11844253540039, -23.30095100402832, 605.0650024414062)","(-31.213945388793945, 125.59391784667969, 35.07066345214844)","(-27.933401107788086, 121.3312759399414, 33.51919937133789)",POINT (0.419097051024437 0.4199030995368958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922394064,4179158733,1,1,"(0.41383928060531616, 0.39237719774246216)","(0.4222053587436676, 0.44651439785957336)",1,1,2.7017059326171875,2.6543426513671875,"(-35.87238311767578, -23.504390716552734, 606.8457641601562)","(23.094755172729492, -23.349773406982422, 605.0368041992188)","(-31.390363693237305, 128.48985290527344, 36.12466049194336)","(-28.499656677246094, 118.60240173339844, 32.525936126708984)",POINT (0.4180223196744919 0.4194457978010178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922410733,4179175401,1,1,"(0.41287916898727417, 0.4034561514854431)","(0.41260096430778503, 0.4369109272956848)",1,1,2.7107696533203125,2.6692657470703125,"(-35.95359420776367, -23.571826934814453, 606.866943359375)","(23.02583885192871, -23.431785583496094, 604.878662109375)","(-31.72209930419922, 126.46642303466797, 35.388206481933594)","(-31.818225860595703, 120.35633850097656, 33.16435241699219)",POINT (0.4127400666475296 0.420183539390564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922427399,4179192067,1,1,"(0.41648057103157043, 0.41175639629364014)","(0.42267516255378723, 0.44391489028930664)",1,1,2.738754272460937,2.67840576171875,"(-36.04156494140625, -23.652904510498047, 606.6632080078125)","(22.93478012084961, -23.50653839111328, 604.8343505859375)","(-30.47771644592285, 124.95049285888672, 34.836429595947266)","(-28.337331771850586, 119.07717895507812, 32.6987190246582)",POINT (0.4195778667926788 0.4278356432914734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922444066,4179208733,1,1,"(0.41781356930732727, 0.4169594645500183)","(0.42326635122299194, 0.4364682137966156)",1,1,2.7422332763671875,2.6997222900390625,"(-36.1588020324707, -23.746122360229492, 606.5994262695312)","(22.825862884521484, -23.595327377319336, 604.791259765625)","(-30.01714324951172, 124.00021362304688, 34.4906120300293)","(-28.133066177368164, 120.43720245361328, 33.1937370300293)",POINT (0.4205399602651596 0.426713839173317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922460736,4179225403,1,1,"(0.41597238183021545, 0.39775386452674866)","(0.4232931137084961, 0.4453204274177551)",1,1,2.718246459960937,2.710189819335937,"(-36.29979705810547, -23.82623291015625, 606.5526733398438)","(22.69381332397461, -23.674636840820312, 604.7091064453125)","(-30.653324127197266, 127.50786590576172, 35.76728820800781)","(-28.12382698059082, 118.82047271728516, 32.605316162109375)",POINT (0.4196327477693558 0.4215371459722519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922477404,4179242070,1,1,"(0.4209597110748291, 0.3990233540534973)","(0.42056429386138916, 0.44830840826034546)",1,1,2.74658203125,2.6915283203125,"(-36.43574523925781, -23.935596466064453, 606.4049682617188)","(22.543025970458984, -23.74353790283203, 604.3948974609375)","(-28.930084228515625, 127.2760238647461, 35.68287658691406)","(-29.066694259643555, 118.27473449707031, 32.406707763671875)",POINT (0.4207620024681091 0.4236658811569214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922494070,4179258736,1,1,"(0.4171934723854065, 0.40494492650032043)","(0.4243374466896057, 0.4295462369918823)",1,1,2.7465972900390625,2.701812744140625,"(-36.572669982910156, -24.032100677490234, 606.3592529296875)","(22.404468536376953, -23.847822189331055, 604.3231201171875)","(-30.231399536132812, 126.19451904296875, 35.28924560546875)","(-27.762981414794922, 121.70142364501953, 33.65388488769531)",POINT (0.4207654595375061 0.4172455817461014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922510738,4179275403,1,1,"(0.4078054130077362, 0.4114541709423065)","(0.42953479290008545, 0.46624597907066345)",1,1,2.7436676025390625,2.71038818359375,"(-36.6345100402832, -24.146896362304688, 605.984375)","(22.290672302246094, -23.939613342285156, 604.260498046875)","(-33.47521209716797, 125.00567626953125, 34.856563568115234)","(-25.967166900634766, 114.99867248535156, 31.21432876586914)",POINT (0.4186701029539108 0.438850075006485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,5,510922527405,4179292070,1,1,"(0.4340759813785553, 0.479584276676178)","(0.4438391625881195, 0.5137645602226257)",1,1,2.72918701171875,2.72857666015625,"(-36.70957946777344, -24.32235336303711, 606.191162109375)","(22.1927490234375, -24.09249496459961, 604.0537719726562)","(-24.3980712890625, 112.56261444091797, 30.327674865722656)","(-21.0246524810791, 106.3200454711914, 28.05558204650879)",POINT (0.4389575719833374 0.4966744184494019),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
