,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,56,18,61512141541,3288370972,1,1,"(0.521571934223175, 0.4892885684967041)","(0.5510997772216797, 0.5269185900688171)",1,1,2.409515380859375,2.7199859619140625,"(-48.86485290527344, 33.73773956298828, 676.4550170898438)","(18.739652633666992, 31.460391998291016, 678.5072631835938)","(5.833981990814209, 110.79024505615234, 29.682600021362305)","(16.036603927612305, 103.91767120361328, 27.181053161621094)",POINT (0.5363358557224274 0.5081035792827606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512158210,3288387639,1,1,"(0.5260118246078491, 0.5007668137550354)","(0.537032961845398, 0.5176876187324524)",1,1,2.39727783203125,2.700439453125,"(-48.83927536010742, 33.774993896484375, 676.6123046875)","(18.793296813964844, 31.496932983398438, 678.7837524414062)","(7.368083953857422, 108.69392395019531, 28.91952133178711)","(11.17618179321289, 105.60356903076172, 27.794727325439453)",POINT (0.5315223932266235 0.5092272162437439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512174877,3288404306,1,1,"(0.5102043151855469, 0.4888996481895447)","(0.5387612581253052, 0.5463544726371765)",1,1,2.3971405029296875,2.712020874023437,"(-48.80332946777344, 33.80193328857422, 676.7713623046875)","(18.845603942871094, 31.50885009765625, 679.0110473632812)","(1.9061964750289917, 110.86129760742188, 29.708410263061523)","(11.773351669311523, 100.367919921875, 25.889198303222656)",POINT (0.524482786655426 0.5176270604133606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512191544,3288420972,1,1,"(0.5195578336715698, 0.494834840297699)","(0.539207935333252, 0.5298794507980347)",1,1,2.3758544921875,2.734527587890625,"(-48.753082275390625, 33.814720153808594, 676.7269897460938)","(18.88756561279297, 31.516529083251953, 679.008056640625)","(5.138058185577393, 109.77733612060547, 29.313823699951172)","(11.927667617797852, 103.37688446044922, 26.98427391052246)",POINT (0.5293828845024109 0.5123571455478668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512208215,3288437643,1,1,"(0.5272217988967896, 0.488868772983551)","(0.5393739938735962, 0.5227964520454407)",1,1,2.3989715576171875,2.705657958984375,"(-48.693660736083984, 33.807044982910156, 676.6082763671875)","(18.924800872802734, 31.490032196044922, 678.64990234375)","(7.786169052124023, 110.86695098876953, 29.71041488647461)","(11.985054016113281, 104.67050170898438, 27.455123901367188)",POINT (0.5332978963851929 0.5058326125144958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512224882,3288454309,1,1,"(0.5339134931564331, 0.4752753674983978)","(0.54007887840271, 0.5341354012489319)",1,1,2.3966064453125,2.712387084960937,"(-48.629432678222656, 33.8094367980957, 676.64501953125)","(18.993473052978516, 31.506855010986328, 678.85009765625)","(10.098307609558105, 113.34960174560547, 30.614055633544922)","(12.228605270385742, 102.5995864868164, 26.701404571533203)",POINT (0.5369961857795715 0.5047053843736649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512241549,3288470976,1,1,"(0.5156738758087158, 0.4876849055290222)","(0.5321540832519531, 0.525583028793335)",1,1,2.41058349609375,2.7097930908203125,"(-48.57577896118164, 33.82257080078125, 676.8326416015625)","(19.071430206298828, 31.507389068603516, 679.099853515625)","(3.796066999435425, 111.08312225341797, 29.789243698120117)","(9.490402221679688, 104.16157531738281, 27.2698917388916)",POINT (0.5239139795303345 0.5066339671611786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512258217,3288487643,1,1,"(0.5300131440162659, 0.48408085107803345)","(0.5468227863311768, 0.5365827679634094)",1,1,2.42681884765625,2.707275390625,"(-48.47821044921875, 33.8151741027832, 676.617431640625)","(19.1269474029541, 31.479511260986328, 678.740478515625)","(8.75063419342041, 111.74139404296875, 30.028728485107422)","(14.558813095092773, 102.152587890625, 26.538747787475586)",POINT (0.5384179651737213 0.5103318095207214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512274883,3288504309,1,1,"(0.5309296250343323, 0.47468557953834534)","(0.5371889472007751, 0.5388283729553223)",1,1,2.396453857421875,2.69708251953125,"(-48.391746520996094, 33.819854736328125, 676.5789794921875)","(19.21752166748047, 31.47541046142578, 678.7860107421875)","(9.067317962646484, 113.4572982788086, 30.653305053710938)","(11.230051040649414, 101.74246978759766, 26.389453887939453)",POINT (0.5340592861175537 0.5067569762468338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512291551,3288520976,1,1,"(0.5206952691078186, 0.4921531677246094)","(0.5319826006889343, 0.541059136390686)",1,1,2.4214019775390625,2.6927490234375,"(-48.29936218261719, 33.85272216796875, 676.6434326171875)","(19.319210052490234, 31.48737335205078, 679.035400390625)","(5.531088352203369, 110.26708221435547, 29.492158889770508)","(9.431132316589355, 101.33506774902344, 26.241113662719727)",POINT (0.5263389348983765 0.5166061520576477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512308218,3288537643,1,1,"(0.5245667099952698, 0.47563448548316956)","(0.552652895450592, 0.5207229256629944)",1,1,2.370086669921875,2.68701171875,"(-48.19908905029297, 33.86811065673828, 676.557861328125)","(19.398733139038086, 31.461101531982422, 678.6484375)","(6.868764400482178, 113.28400421142578, 30.59020233154297)","(16.573251724243164, 105.04917907714844, 27.593021392822266)",POINT (0.5386098027229309 0.498178705573082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512324885,3288554309,1,1,"(0.524998128414154, 0.48868316411972046)","(0.5356293320655823, 0.5217294692993164)",1,1,2.3837127685546875,2.65130615234375,"(-48.08717346191406, 33.892948150634766, 676.5484619140625)","(19.524959564208984, 31.476974487304688, 678.97265625)","(7.01783561706543, 110.90083312988281, 29.722808837890625)","(10.691179275512695, 104.86538696289062, 27.52601432800293)",POINT (0.5303137302398682 0.5052063167095184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512341558,3288570982,1,1,"(0.5133731961250305, 0.49974653124809265)","(0.5512900352478027, 0.5414527654647827)",1,1,2.371612548828125,2.718734741210937,"(-47.97526550292969, 33.92758560180664, 676.5391845703125)","(19.61507797241211, 31.452077865600586, 678.458251953125)","(3.0011239051818848, 108.88023376464844, 28.987442016601562)","(16.102346420288086, 101.26316833496094, 26.214956283569336)",POINT (0.5323316156864166 0.5205996483564377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512358226,3288587649,1,1,"(0.5168989300727844, 0.48970550298690796)","(0.5315001606941223, 0.5325096845626831)",1,1,2.3491363525390625,2.672271728515625,"(-47.853946685791016, 33.96803283691406, 676.5836791992188)","(19.764198303222656, 31.4896240234375, 678.9336547851562)","(4.219340801239014, 110.71412658691406, 29.65482521057129)","(9.264450073242188, 102.89649963378906, 26.80947494506836)",POINT (0.5241995453834534 0.5111075937747955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512374892,3288604315,1,1,"(0.545004665851593, 0.4885290265083313)","(0.5643916726112366, 0.5314235091209412)",1,1,2.3943634033203125,2.684432983398437,"(-47.69055938720703, 34.01805877685547, 676.606201171875)","(19.929044723510742, 31.497894287109375, 678.82275390625)","(13.930609703063965, 110.9289779663086, 29.733078002929688)","(20.629287719726562, 103.0948715209961, 26.881664276123047)",POINT (0.5546981692314148 0.5099762678146362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512391560,3288620982,1,1,"(0.5513891577720642, 0.4903531074523926)","(0.5716788172721863, 0.5170442461967468)",1,1,2.3723602294921875,2.651962280273437,"(-47.5302619934082, 34.035682678222656, 676.3499755859375)","(20.060640335083008, 31.477985382080078, 678.4332885742188)","(16.136598587036133, 110.5958480834961, 29.611787796020508)","(23.14719009399414, 105.72107696533203, 27.837480545043945)",POINT (0.5615339875221252 0.5036986768245697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512408228,3288637649,1,1,"(0.541960597038269, 0.4762630760669708)","(0.5642445087432861, 0.5358130931854248)",1,1,2.354949951171875,2.698944091796875,"(-47.41494369506836, 34.07017517089844, 676.443603515625)","(20.20738983154297, 31.5125732421875, 678.9080810546875)","(12.878787994384766, 113.16919708251953, 30.548429489135742)","(20.57844352722168, 102.29318237304688, 26.589874267578125)",POINT (0.5531025528907776 0.5060380846261978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512424894,3288654315,1,1,"(0.552502453327179, 0.4857219457626343)","(0.5653233528137207, 0.5137783288955688)",1,1,2.371978759765625,2.63458251953125,"(-47.26941680908203, 34.071475982666016, 676.1332397460938)","(20.323074340820312, 31.48843765258789, 678.51904296875)","(16.521272659301758, 111.44166564941406, 29.919633865356445)","(20.95121192932129, 106.31751251220703, 28.05466651916504)",POINT (0.5589129030704498 0.4997501373291016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512441562,3288670982,1,1,"(0.5500919818878174, 0.4919169843196869)","(0.5600804686546326, 0.5187726616859436)",1,1,2.385589599609375,2.669891357421875,"(-47.14329528808594, 34.1082878112793, 676.2025756835938)","(20.463899612426758, 31.491329193115234, 678.7911987304688)","(15.688385963439941, 110.3102035522461, 29.50788688659668)","(19.139665603637695, 105.40538787841797, 27.722627639770508)",POINT (0.555086225271225 0.5053448230028152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512458229,3288687649,1,1,"(0.5493907332420349, 0.5008618831634521)","(0.5719926953315735, 0.5364071130752563)",1,1,2.4040985107421875,2.6817626953125,"(-47.02659606933594, 34.162452697753906, 676.2179565429688)","(20.58615493774414, 31.480697631835938, 678.580078125)","(15.446087837219238, 108.6765365600586, 28.91326332092285)","(23.255653381347656, 102.1846923828125, 26.550355911254883)",POINT (0.5606917142868042 0.5186344981193542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512474898,3288704317,1,1,"(0.5477561950683594, 0.4648038148880005)","(0.5655902028083801, 0.526199460029602)",1,1,2.370468139648437,2.68145751953125,"(-46.89760208129883, 34.18834686279297, 676.1102294921875)","(20.703096389770508, 31.453411102294922, 678.36962890625)","(14.881316184997559, 115.26206970214844, 31.310203552246094)","(21.043424606323242, 104.0489730834961, 27.228952407836914)",POINT (0.5566731989383698 0.4955016374588013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512491563,3288720982,1,1,"(0.5627112984657288, 0.5279516577720642)","(0.5704191327095032, 0.5165932178497314)",1,1,2.404525756835937,2.6756591796875,"(-46.79150390625, 34.21526336669922, 675.972900390625)","(20.816261291503906, 31.462783813476562, 678.464111328125)","(20.04867935180664, 103.72895812988281, 27.112472534179688)","(22.711944580078125, 105.80342864990234, 27.86750602722168)",POINT (0.566565215587616 0.5222724378108978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512508231,3288737649,1,1,"(0.5482633709907532, 0.5049982070922852)","(0.5609930753707886, 0.5394995212554932)",1,1,2.365951538085937,2.700164794921875,"(-46.67854309082031, 34.22993469238281, 675.88818359375)","(20.92108917236328, 31.460132598876953, 678.4583129882812)","(15.056541442871094, 107.92110443115234, 28.638263702392578)","(19.454986572265625, 101.6198959350586, 26.34483528137207)",POINT (0.5546282231807709 0.5222488641738892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512524897,3288754315,1,1,"(0.5505557656288147, 0.4870378375053406)","(0.5773902535438538, 0.5212676525115967)",1,1,2.375030517578125,2.6949615478515625,"(-46.59397506713867, 34.251075744628906, 675.7979125976562)","(20.980751037597656, 31.446605682373047, 678.097900390625)","(15.848630905151367, 111.2013168334961, 29.832210540771484)","(25.120630264282227, 104.94971466064453, 27.556758880615234)",POINT (0.5639730095863342 0.5041527450084686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512541565,3288770982,1,1,"(0.5632140040397644, 0.5030260682106018)","(0.5675370097160339, 0.5264556407928467)",1,1,2.4066162109375,2.6797332763671875,"(-46.518245697021484, 34.25538635253906, 675.6047973632812)","(21.068342208862305, 31.468826293945312, 678.42431640625)","(20.222379684448242, 108.28128814697266, 28.769386291503906)","(21.71609115600586, 104.002197265625, 27.211896896362305)",POINT (0.5653755068778992 0.5147408545017242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512558232,3288787649,1,1,"(0.5478942394256592, 0.4661748707294464)","(0.5632128119468689, 0.5252847075462341)",1,1,2.35968017578125,2.66595458984375,"(-46.4632568359375, 34.2828254699707, 675.7400512695312)","(21.140087127685547, 31.477840423583984, 678.3682861328125)","(14.929018020629883, 115.01165771484375, 31.219074249267578)","(20.221973419189453, 104.21605682373047, 27.28969955444336)",POINT (0.555553525686264 0.4957297891378403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512574899,3288804315,1,1,"(0.542110025882721, 0.48968756198883057)","(0.5740294456481934, 0.5392316579818726)",1,1,2.392929077148437,2.67486572265625,"(-46.41146469116211, 34.288543701171875, 675.7479248046875)","(21.174518585205078, 31.453474044799805, 677.95947265625)","(12.930427551269531, 110.7173843383789, 29.656070709228516)","(23.959375381469727, 101.66881561279297, 26.362646102905273)",POINT (0.5580697357654572 0.5144596099853516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512591572,3288820988,1,1,"(0.5463415384292603, 0.5062177777290344)","(0.575965166091919, 0.53732830286026)",1,1,2.383087158203125,2.66839599609375,"(-46.3785514831543, 34.30584716796875, 675.80322265625)","(21.21649169921875, 31.47942352294922, 678.0842895507812)","(14.392521858215332, 107.69837951660156, 28.557165145874023)","(24.628219604492188, 102.01642608642578, 26.48919105529785)",POINT (0.5611533522605896 0.5217730402946472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512608240,3288837655,1,1,"(0.5519135594367981, 0.48476478457450867)","(0.5692038536071777, 0.5013307332992554)",1,1,2.3951416015625,2.689483642578125,"(-46.35664749145508, 34.3179817199707, 675.7295532226562)","(21.284135818481445, 31.506797790527344, 678.232421875)","(16.317800521850586, 111.61646270751953, 29.98331069946289)","(22.292028427124023, 108.5909194946289, 28.88208770751953)",POINT (0.5605587065219879 0.493047758936882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512824918,3289054325,1,1,"(0.46808305382728577, 0.49242380261421204)","(0.5991724729537964, 0.6600269079208374)",1,1,1.9364013671875,2.7159423828125,"(-45.976680755615234, 34.370574951171875, 676.014404296875)","(21.753612518310547, 31.545276641845703, 678.71240234375)","(-12.647761344909668, 110.21765899658203, 29.474151611328125)","(32.64693832397461, 79.607177734375, 18.332815170288086)",POINT (0.5336277633905411 0.5762253552675247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512841585,3289070992,1,1,"(0.5926926136016846, 0.5235206484794617)","(0.6254587769508362, 0.49802660942077637)",1,1,2.3513336181640625,2.6385498046875,"(-45.9415283203125, 34.364837646484375, 676.0960693359375)","(21.7884521484375, 31.497896194458008, 678.53173828125)","(30.407983779907227, 104.53821563720703, 27.407032012939453)","(41.729530334472656, 109.1943588256836, 29.101743698120117)",POINT (0.6090756952762604 0.510773628950119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512858257,3289087663,1,1,"(0.5908199548721313, 0.49128761887550354)","(0.6242278218269348, 0.46378999948501587)",1,1,2.332763671875,2.6709442138671875,"(-45.88671112060547, 34.34690475463867, 676.255859375)","(21.831632614135742, 31.440773010253906, 678.3250732421875)","(29.76093292236328, 110.4251480102539, 29.54971694946289)","(41.30420684814453, 115.44725799560547, 31.377521514892578)",POINT (0.6075238883495331 0.4775388091802597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512874924,3289104330,1,1,"(0.5864863395690918, 0.509659469127655)","(0.6364974975585938, 0.46264660358428955)",1,1,2.390243530273437,2.67974853515625,"(-45.81153106689453, 34.31401824951172, 676.26708984375)","(21.874656677246094, 31.38344955444336, 677.9918823242188)","(28.263559341430664, 107.06978607177734, 28.328426361083984)","(45.54366683959961, 115.65605926513672, 31.45359230041504)",POINT (0.6114919185638428 0.4861530363559723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512891592,3289120997,1,1,"(0.5918430089950562, 0.4619983732700348)","(0.6219050288200378, 0.5070044994354248)",1,1,2.328582763671875,2.6563262939453125,"(-45.737831115722656, 34.265682220458984, 676.201416015625)","(21.97014617919922, 31.365177154541016, 678.7496948242188)","(30.114429473876953, 115.77445983886719, 31.496644973754883)","(40.501609802246094, 107.5546646118164, 28.50494384765625)",POINT (0.606874018907547 0.4845014363527298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512908258,3289137663,1,1,"(0.588297426700592, 0.4726864993572235)","(0.6233275532722473, 0.4732116162776947)",1,1,2.3289794921875,2.6461639404296875,"(-45.6689338684082, 34.224647521972656, 676.28759765625)","(22.033496856689453, 31.286121368408203, 678.7202758789062)","(28.889331817626953, 113.8224105834961, 30.78618621826172)","(40.993141174316406, 113.72650909423828, 30.751258850097656)",POINT (0.6058124899864197 0.4729490578174591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512924926,3289154330,1,1,"(0.587248682975769, 0.47029221057891846)","(0.6366163492202759, 0.499594122171402)",1,1,2.3156890869140625,2.63555908203125,"(-45.57704162597656, 34.18912887573242, 676.4033203125)","(22.094951629638672, 31.19622802734375, 678.2318725585938)","(28.526966094970703, 114.25969696044922, 30.945343017578125)","(45.58474349975586, 108.90809631347656, 28.99749755859375)",POINT (0.6119325160980225 0.4849431663751602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512941593,3289170997,1,1,"(0.5958560109138489, 0.480838418006897)","(0.6090425848960876, 0.5476381182670593)",1,1,2.296875,2.6744537353515625,"(-45.50215148925781, 34.161705017089844, 676.4385986328125)","(22.197856903076172, 31.194793701171875, 678.8878784179688)","(31.50101661682129, 112.33357238769531, 30.24427032470703)","(36.05730438232422, 100.13349914550781, 25.80380630493164)",POINT (0.6024492979049683 0.5142382681369781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512958260,3289187663,1,1,"(0.5888669490814209, 0.46968573331832886)","(0.6246617436408997, 0.5453288555145264)",1,1,2.2919921875,2.61590576171875,"(-45.42578887939453, 34.12310028076172, 676.552001953125)","(22.256576538085938, 31.157039642333984, 679.1138916015625)","(29.08611488342285, 114.3704605102539, 30.98565101623535)","(41.454139709472656, 100.55524444580078, 25.957317352294922)",POINT (0.6067643463611603 0.5075072944164276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512974927,3289204330,1,1,"(0.5879371166229248, 0.4745391011238098)","(0.6310751438140869, 0.5326363444328308)",1,1,2.27691650390625,2.625823974609375,"(-45.35755157470703, 34.10761260986328, 676.690185546875)","(22.302268981933594, 31.07999038696289, 678.906982421875)","(28.764850616455078, 113.48407745361328, 30.662981033325195)","(43.67011642456055, 102.87335968017578, 26.801054000854492)",POINT (0.6095061302185059 0.5035877227783203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61512991600,3289221002,1,1,"(0.5965865254402161, 0.5025371313095093)","(0.6188064217567444, 0.5216489434242249)",1,1,2.30224609375,2.665252685546875,"(-45.280548095703125, 34.06610870361328, 676.5740966796875)","(22.390640258789062, 31.030818939208984, 679.0791015625)","(31.75343894958496, 108.37059020996094, 28.801877975463867)","(39.43096160888672, 104.88006591796875, 27.53145980834961)",POINT (0.6076964735984802 0.5120930373668671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61513008266,3289237668,1,1,"(0.5956761240959167, 0.49432024359703064)","(0.615067720413208, 0.5246657133102417)",1,1,2.283920288085937,2.627838134765625,"(-45.232337951660156, 34.05980682373047, 677.03955078125)","(22.465892791748047, 31.008935928344727, 679.4061279296875)","(31.43885612487793, 109.87130737304688, 29.34804916381836)","(38.13915252685547, 104.32909393310547, 27.330904006958008)",POINT (0.6053719222545624 0.5094929784536362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61513024934,3289254335,1,1,"(0.5990768074989319, 0.5055508613586426)","(0.630699098110199, 0.5324265360832214)",1,1,2.30230712890625,2.61761474609375,"(-45.15223693847656, 34.01393508911133, 677.0775146484375)","(22.493907928466797, 30.943408966064453, 679.4559326171875)","(32.613895416259766, 107.82017517089844, 28.601533889770508)","(43.54017639160156, 102.91170501708984, 26.81492042541504)",POINT (0.6148879528045654 0.518988698720932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61513041601,3289271002,1,1,"(0.593906819820404, 0.4861765205860138)","(0.6350377202033997, 0.5031508207321167)",1,1,2.322860717773437,2.63641357421875,"(-45.071510314941406, 33.99448776245117, 677.2666015625)","(22.585052490234375, 30.873836517333984, 679.6286010742188)","(30.82753562927246, 111.35862731933594, 29.88945770263672)","(45.0392951965332, 108.25850677490234, 28.761072158813477)",POINT (0.6144722700119019 0.4946636706590652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61513058268,3289287668,1,1,"(0.585435688495636, 0.49112069606781006)","(0.6146339774131775, 0.4972178339958191)",1,1,2.330047607421875,2.67437744140625,"(-45.00190353393555, 33.99281692504883, 677.5075073242188)","(22.682844161987305, 30.837627410888672, 679.7237548828125)","(27.90053939819336, 110.45564270019531, 29.560792922973633)","(37.9892692565918, 109.34208679199219, 29.155466079711914)",POINT (0.6000348329544067 0.4941692650318146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61513074935,3289304335,1,1,"(0.5939100980758667, 0.4924774169921875)","(0.6368197202682495, 0.5332573652267456)",1,1,2.3550262451171875,2.6722564697265625,"(-44.90121078491211, 33.981956481933594, 677.5722045898438)","(22.726228713989258, 30.800397872924805, 679.644775390625)","(30.828657150268555, 110.20787811279297, 29.470539093017578)","(45.65501403808594, 102.75995635986328, 26.759737014770508)",POINT (0.6153649091720581 0.5128673911094666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61513091603,3289321002,1,1,"(0.5916072130203247, 0.49311375617980957)","(0.619223952293396, 0.5643539428710938)",1,1,2.3654022216796875,2.7037353515625,"(-44.80672073364258, 33.97669219970703, 677.712890625)","(22.850173950195312, 30.797937393188477, 680.199951171875)","(30.03293800354004, 110.09163665771484, 29.428298950195312)","(39.57524108886719, 97.08057403564453, 24.692623138427734)",POINT (0.6054155826568604 0.5287338495254517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61513108269,3289337668,1,1,"(0.5508437156677246, 0.44724875688552856)","(0.5791926980018616, 0.5277758836746216)",1,1,2.373748779296875,2.7173004150390625,"(-44.78692626953125, 33.98810577392578, 677.7928466796875)","(22.85477638244629, 30.818843841552734, 680.5319213867188)","(15.948128700256348, 118.4682846069336, 32.47712326049805)","(25.74342918395996, 103.76107788085938, 27.12410545349121)",POINT (0.5650182068347931 0.4875123202800751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,18,61513124941,3289354339,1,1,"(0.47912365198135376, 0.35716691613197327)","(0.5003746747970581, 0.41403111815452576)",1,1,2.386444091796875,2.71923828125,"(-44.865943908691406, 34.05415344238281, 677.8583984375)","(22.67143440246582, 30.864334106445312, 680.3651123046875)","(-8.832959175109863, 134.92054748535156, 38.46523666381836)","(-1.4901999235153198, 124.53504180908203, 34.685245513916016)",POINT (0.4897491633892059 0.3855990171432495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61513141608,3289371006,1,1,"(0.48681846261024475, 0.3660043179988861)","(0.5032686591148376, 0.42073893547058105)",1,1,2.411712646484375,2.731658935546875,"(-44.81700134277344, 34.06736755371094, 678.0965576171875)","(22.695964813232422, 30.84832763671875, 680.3116455078125)","(-6.1742143630981445, 133.30650329589844, 37.8777961730957)","(-0.490245521068573, 123.30994415283203, 34.23937225341797)",POINT (0.4950435608625412 0.3933716267347336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,18,61513158275,3289387672,1,1,"(0.48189377784729004, 0.33745327591896057)","(0.4986579418182373, 0.4415067136287689)",1,1,2.3720855712890625,2.731353759765625,"(-44.75135803222656, 34.039634704589844, 678.2591552734375)","(22.79561424255371, 30.793170928955078, 680.61279296875)","(-7.875804901123047, 138.52098083496094, 39.77568435668945)","(-2.0833816528320312, 119.51697540283203, 32.85886764526367)",POINT (0.4902758598327637 0.3894799947738648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
