,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,15,27,936915540961,5373939738,1,1,"(0.7005412578582764, 0.12779544293880463)","(0.6457886695861816, 0.11217677593231201)",1,1,3.054656982421875,3.0688018798828125,"(-64.55061340332031, -32.361671447753906, 547.6934814453125)","(2.700810194015503, -35.14715576171875, 547.7193603515625)","(67.67240142822266, 176.8122100830078, 53.71259689331055)","(48.75400924682617, 179.66476440429688, 54.75080871582031)",POINT (0.673164963722229 0.1199861094355583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915557627,5373956404,1,1,"(0.7059252262115479, 0.13090036809444427)","(0.6417533755302429, 0.12436144053936005)",1,1,3.064666748046875,3.06793212890625,"(-64.53356170654297, -32.36991882324219, 547.7311401367188)","(2.737894058227539, -35.15208053588867, 547.6029052734375)","(69.53269958496094, 176.2451171875, 53.506202697753906)","(47.35971450805664, 177.4393768310547, 53.94085693359375)",POINT (0.6738393008708954 0.1276309043169022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915574295,5373973071,1,1,"(0.7065576910972595, 0.12819667160511017)","(0.6392810344696045, 0.11913495510816574)",1,1,3.0497589111328125,3.0631256103515625,"(-64.51869201660156, -32.385616302490234, 547.750732421875)","(2.768338918685913, -35.158573150634766, 547.486328125)","(69.7512435913086, 176.73890686035156, 53.68594741821289)","(46.505462646484375, 178.39393615722656, 54.28826904296875)",POINT (0.672919362783432 0.123665813356638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915590968,5373989745,1,1,"(0.7081500291824341, 0.12031595408916473)","(0.6432902216911316, 0.12045978009700775)",1,1,3.046844482421875,3.067245483398437,"(-64.4971923828125, -32.39142990112305, 547.7807006835938)","(2.7957205772399902, -35.17081069946289, 547.5774536132812)","(70.30143737792969, 178.17823791503906, 54.20978546142578)","(47.89073181152344, 178.15196228027344, 54.200199127197266)",POINT (0.6757201254367828 0.1203878670930862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915607637,5374006413,1,1,"(0.7071312069892883, 0.12215773016214371)","(0.6406072378158569, 0.12724170088768005)",1,1,3.0415191650390625,3.0972900390625,"(-64.47261810302734, -32.392555236816406, 547.836669921875)","(2.826824188232422, -35.169429779052734, 547.7019653320312)","(69.94941711425781, 177.8418426513672, 54.08733367919922)","(46.96368408203125, 176.91334533691406, 53.749420166015625)",POINT (0.6738692224025726 0.1246997155249119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915624303,5374023079,1,1,"(0.7101422548294067, 0.12477422505617142)","(0.6436772346496582, 0.12640681862831116)",1,1,3.0431671142578125,3.0795440673828125,"(-64.43372344970703, -32.378448486328125, 547.8785400390625)","(2.864452600479126, -35.15052795410156, 547.7180786132812)","(70.98980712890625, 177.36398315429688, 53.91343307495117)","(48.024471282958984, 177.06581115722656, 53.80491256713867)",POINT (0.6769097447395325 0.1255905218422413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915640971,5374039746,1,1,"(0.7116061449050903, 0.12742602825164795)","(0.6429435014724731, 0.11618997901678085)",1,1,3.038604736328125,3.0573883056640625,"(-64.38570404052734, -32.35661697387695, 547.8623046875)","(2.913724184036255, -35.128662109375, 547.684814453125)","(71.49561309814453, 176.8796844482422, 53.73716735839844)","(47.77092361450195, 178.9318084716797, 54.48403549194336)",POINT (0.6772748231887817 0.1218080036342144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915657637,5374056412,1,1,"(0.7091192007064819, 0.12850771844387054)","(0.6407153606414795, 0.12188895046710968)",1,1,3.029754638671875,3.0557403564453125,"(-64.32011413574219, -32.32798767089844, 547.8328247070312)","(2.9829163551330566, -35.10853576660156, 547.5921630859375)","(70.63629913330078, 176.68211364746094, 53.665252685546875)","(47.00106430053711, 177.89093017578125, 54.105228424072266)",POINT (0.6749172806739807 0.1251983344554901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915674305,5374073079,1,1,"(0.7050732970237732, 0.12130817770957947)","(0.6446546912193298, 0.12474270164966583)",1,1,3.0257720947265625,3.064422607421875,"(-64.25450134277344, -32.29250717163086, 547.828369140625)","(3.0397725105285645, -35.10466766357422, 547.7749633789062)","(69.23835754394531, 177.99700927734375, 54.14381790161133)","(48.362213134765625, 177.36973571777344, 53.9155387878418)",POINT (0.6748639941215515 0.1230254396796226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915690971,5374089745,1,1,"(0.709786057472229, 0.13229526579380035)","(0.6426418423652649, 0.13081014156341553)",1,1,3.0321502685546875,3.0621337890625,"(-64.20231628417969, -32.274539947509766, 547.9151611328125)","(3.1072006225585938, -35.09669494628906, 547.6661376953125)","(70.86672973632812, 175.9903564453125, 53.4134521484375)","(47.666690826416016, 176.2615966796875, 53.51217269897461)",POINT (0.676213949918747 0.1315527036786079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915707639,5374106412,1,1,"(0.7056745886802673, 0.1178378239274025)","(0.6364507079124451, 0.12813085317611694)",1,1,3.027694702148437,3.0794677734375,"(-64.11648559570312, -32.24781799316406, 547.83837890625)","(3.1858761310577393, -35.095306396484375, 547.7400512695312)","(69.44613647460938, 178.63082885742188, 54.374488830566406)","(45.52754211425781, 176.75094604492188, 53.690277099609375)",POINT (0.6710626482963562 0.1229843385517597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915724310,5374123083,1,1,"(0.698086142539978, 0.1271989345550537)","(0.6362255811691284, 0.13515274226665497)",1,1,3.01593017578125,3.073760986328125,"(-64.08695983886719, -32.242149353027344, 547.8189086914062)","(3.2140684127807617, -35.09943771362305, 547.8067016601562)","(66.82410430908203, 176.921142578125, 53.75225067138672)","(45.4497184753418, 175.46849060058594, 53.2235107421875)",POINT (0.6671558618545532 0.1311758384108543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915740977,5374139749,1,1,"(0.6967234015464783, 0.11683720350265503)","(0.6303083896636963, 0.1325654536485672)",1,1,3.02001953125,3.08355712890625,"(-64.0687255859375, -32.232177734375, 547.831298828125)","(3.2340095043182373, -35.089202880859375, 547.7401123046875)","(66.35323333740234, 178.81358337402344, 54.441009521484375)","(43.40518569946289, 175.94102478027344, 53.395469665527344)",POINT (0.6635158956050873 0.1247013285756111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915757644,5374156416,1,1,"(0.6997466683387756, 0.13296692073345184)","(0.6293089389801025, 0.13893252611160278)",1,1,3.001708984375,3.066925048828125,"(-64.01799774169922, -32.225528717041016, 547.8240966796875)","(3.2847208976745605, -35.096038818359375, 547.615478515625)","(67.39788055419922, 175.86769104003906, 53.36881637573242)","(43.05984115600586, 174.7781524658203, 52.97224426269531)",POINT (0.6645278036594391 0.1359497234225273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915774311,5374173083,1,1,"(0.6961781978607178, 0.13281135261058807)","(0.6274558305740356, 0.1371033936738968)",1,1,3.023406982421875,3.040679931640625,"(-63.975040435791016, -32.21733474731445, 547.7222900390625)","(3.3249874114990234, -35.0965461730957, 547.5069580078125)","(66.16487884521484, 175.8961181640625, 53.37913131713867)","(42.41957092285156, 175.11221313476562, 53.0938606262207)",POINT (0.6618170142173767 0.1349573731422424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915790977,5374189749,1,1,"(0.6958006024360657, 0.13202939927577972)","(0.6318926215171814, 0.13144369423389435)",1,1,3.0073699951171875,3.0447540283203125,"(-63.94478988647461, -32.22093963623047, 547.70263671875)","(3.35429048538208, -35.11069869995117, 547.5066528320312)","(66.03440856933594, 176.0389404296875, 53.431087493896484)","(43.95258712768555, 176.14590454101562, 53.47004699707031)",POINT (0.6638466119766235 0.131736546754837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915807645,5374206416,1,1,"(0.6978541612625122, 0.12884639203548431)","(0.6321589946746826, 0.13061586022377014)",1,1,3.004180908203125,3.055755615234375,"(-63.919090270996094, -32.231327056884766, 547.6737670898438)","(3.3712098598480225, -35.140403747558594, 547.5645751953125)","(66.74396514892578, 176.62025451660156, 53.64274978637695)","(44.04460906982422, 176.29708862304688, 53.525089263916016)",POINT (0.6650065779685974 0.1297311261296272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915824312,5374223083,1,1,"(0.6963141560554504, 0.13261805474758148)","(0.6340732574462891, 0.13224270939826965)",1,1,3.0071258544921875,3.043914794921875,"(-63.90045166015625, -32.235435485839844, 547.5755004882812)","(3.3915646076202393, -35.15426254272461, 547.497802734375)","(66.21186828613281, 175.93141174316406, 53.39201354980469)","(44.70602798461914, 175.9999542236328, 53.4169807434082)",POINT (0.6651937067508698 0.1324303820729256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915840980,5374239750,1,1,"(0.6979573369026184, 0.1368681639432907)","(0.6286675333976746, 0.13281075656414032)",1,1,2.9927520751953125,3.046844482421875,"(-63.89484405517578, -32.24964904785156, 547.508544921875)","(3.3903489112854004, -35.1712760925293, 547.5142211914062)","(66.77960205078125, 175.1551971435547, 53.1094856262207)","(42.838233947753906, 175.89622497558594, 53.379180908203125)",POINT (0.6633124351501465 0.1348394602537155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915857653,5374256423,1,1,"(0.6951839923858643, 0.1320490688085556)","(0.6314877271652222, 0.1295153796672821)",1,1,2.9792022705078125,3.0641021728515625,"(-63.89573669433594, -32.269256591796875, 547.423828125)","(3.383072853088379, -35.19461441040039, 547.472900390625)","(65.82135772705078, 176.0353240966797, 53.42982864379883)","(43.81267547607422, 176.49807739257812, 53.598262786865234)",POINT (0.6633358597755432 0.1307822242379188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915874321,5374273090,1,1,"(0.6975721120834351, 0.13399994373321533)","(0.6346114277839661, 0.13985192775726318)",1,1,3.003173828125,3.0711822509765625,"(-63.89794921875, -32.28376770019531, 547.364013671875)","(3.3807992935180664, -35.2053337097168, 547.3980102539062)","(66.6465072631836, 175.6790313720703, 53.30015182495117)","(44.89199447631836, 174.61024475097656, 52.91115188598633)",POINT (0.6660917699337006 0.1369259357452393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915890988,5374289757,1,1,"(0.693151593208313, 0.13562364876270294)","(0.6308954358100891, 0.13041816651821136)",1,1,2.9940643310546875,3.0591583251953125,"(-63.922584533691406, -32.29291534423828, 547.3336791992188)","(3.355654001235962, -35.21263885498047, 547.281982421875)","(65.11908721923828, 175.38247680664062, 53.1922492980957)","(43.60800552368164, 176.33319091796875, 53.53826141357422)",POINT (0.662023514509201 0.1330209076404572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915907655,5374306423,1,1,"(0.6947067379951477, 0.1302374303340912)","(0.6350631713867188, 0.139851376414299)",1,1,2.9806060791015625,3.0652313232421875,"(-63.94717788696289, -32.2890625, 547.3201904296875)","(3.3350186347961426, -35.1990852355957, 547.0421142578125)","(65.65644073486328, 176.3662109375, 53.55024337768555)","(45.04808807373047, 174.6103515625, 52.91117858886719)",POINT (0.6648849546909332 0.1350444033741951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915924322,5374323090,1,1,"(0.6964446902275085, 0.12801899015903473)","(0.6340553164482117, 0.13072413206100464)",1,1,2.9943389892578125,3.045166015625,"(-63.98051834106445, -32.2995719909668, 547.280029296875)","(3.3036303520202637, -35.20716857910156, 547.0093994140625)","(66.2569351196289, 176.77137756347656, 53.69771957397461)","(44.6998405456543, 176.27731323242188, 53.51789855957031)",POINT (0.6652500033378601 0.1293715611100197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915940989,5374339757,1,1,"(0.7015025019645691, 0.13306859135627747)","(0.6393303871154785, 0.12215571850538254)",1,1,3.001953125,3.04107666015625,"(-63.97646713256836, -32.303314208984375, 547.2637939453125)","(3.322044610977173, -35.19890594482422, 546.8680419921875)","(68.00454711914062, 175.84913635253906, 53.3620719909668)","(46.52250671386719, 177.8422088623047, 54.087486267089844)",POINT (0.6704164445400238 0.12761215493083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915957655,5374356423,1,1,"(0.7439746856689453, 0.13112130761146545)","(0.6797341108322144, 0.13906604051589966)",1,1,3.0157012939453125,3.049057006835937,"(-63.81769561767578, -32.30799865722656, 547.303466796875)","(3.436445474624634, -35.20702362060547, 546.9498291015625)","(82.67975616455078, 176.20477294921875, 53.49153137207031)","(60.483028411865234, 174.75376892089844, 52.9633674621582)",POINT (0.7118543982505798 0.1350936740636826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936915974323,5374373090,1,1,"(0.7532482743263245, 0.13721908628940582)","(0.6863166689872742, 0.14376145601272583)",1,1,3.018783569335937,3.083526611328125,"(-63.80934143066406, -32.29063415527344, 547.2626342773438)","(3.4326813220977783, -35.20672607421875, 546.9580078125)","(85.884033203125, 175.0911102294922, 53.086124420166016)","(62.75745391845703, 173.89622497558594, 52.65126037597656)",POINT (0.7197824716567993 0.1404902711510658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,27,936915990993,5374389760,1,1,"(0.7543632984161377, 0.13905689120292664)","(0.6848984956741333, 0.13407619297504425)",1,1,3.03277587890625,3.049774169921875,"(-63.84080505371094, -32.29212188720703, 547.22265625)","(3.4104044437408447, -35.206642150878906, 547.0992431640625)","(86.26929473876953, 174.7554473876953, 52.96400451660156)","(62.26744842529297, 175.66510009765625, 53.295101165771484)",POINT (0.7196308970451355 0.1365665420889854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916007661,5374406427,1,1,"(0.7513049840927124, 0.13382485508918762)","(0.6887881755828857, 0.12622112035751343)",1,1,2.9981689453125,3.0447235107421875,"(-63.873291015625, -32.28179168701172, 547.198974609375)","(3.3790221214294434, -35.19273376464844, 547.10791015625)","(85.21257019042969, 175.7110137939453, 53.31177520751953)","(63.6114501953125, 177.09971618652344, 53.81724166870117)",POINT (0.7200465798377991 0.1300229877233505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916024328,5374423094,1,1,"(0.7491073608398438, 0.13518190383911133)","(0.6878067255020142, 0.1246153712272644)",1,1,2.9956817626953125,3.0565338134765625,"(-63.89372253417969, -32.2626953125, 547.126953125)","(3.3500008583068848, -35.16371536254883, 547.0172729492188)","(84.4532470703125, 175.46316528320312, 53.22157287597656)","(63.27231979370117, 177.3929901123047, 53.92397689819336)",POINT (0.718457043170929 0.1298986375331879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916040995,5374439760,1,1,"(0.752423882484436, 0.14140917360782623)","(0.6884765028953552, 0.12376934289932251)",1,1,3.0222320556640625,3.041000366210937,"(-63.93714904785156, -32.25812530517578, 547.1184692382812)","(3.31315016746521, -35.15393829345703, 546.909912109375)","(85.59917449951172, 174.32583618164062, 52.80760192871094)","(63.503753662109375, 177.54751586914062, 53.980228424072266)",POINT (0.7204501926898956 0.1325892582535744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916057662,5374456427,1,1,"(0.7519286274909973, 0.1344044953584671)","(0.6881970167160034, 0.12931935489177704)",1,1,2.9853668212890625,3.0577392578125,"(-63.97135543823242, -32.24169158935547, 547.1283569335938)","(3.289226770401001, -35.138221740722656, 546.7939453125)","(85.42804718017578, 175.6051483154297, 53.273250579833984)","(63.40715789794922, 176.53387451171875, 53.61129379272461)",POINT (0.7200628221035004 0.1318619251251221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916074329,5374473093,1,1,"(0.7564103603363037, 0.1359528750181198)","(0.6852903366088867, 0.13390079140663147)",1,1,3.0289459228515625,3.05938720703125,"(-64.01106262207031, -32.248756408691406, 547.1295166015625)","(3.2571494579315186, -35.156593322753906, 546.8025512695312)","(86.97659301757812, 175.32235717773438, 53.170318603515625)","(62.40283966064453, 175.69712829589844, 53.3067512512207)",POINT (0.7208503484725952 0.1349268332123756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916090997,5374489761,1,1,"(0.7589001655578613, 0.1364990919828415)","(0.6861965656280518, 0.12833483517169952)",1,1,3.0184478759765625,3.052215576171875,"(-64.0335464477539, -32.2432975769043, 547.0983276367188)","(3.2287869453430176, -35.15987777709961, 546.8856201171875)","(87.83690643310547, 175.2225799560547, 53.134033203125)","(62.71597671508789, 176.7136688232422, 53.67675018310547)",POINT (0.7225483655929565 0.1324169635772705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916107663,5374506427,1,1,"(0.7539807558059692, 0.13759924471378326)","(0.6894772052764893, 0.12269347906112671)",1,1,2.983856201171875,3.0437164306640625,"(-64.0576400756836, -32.25666046142578, 547.09423828125)","(3.2026047706604004, -35.180747985839844, 546.968505859375)","(86.13711547851562, 175.0216522216797, 53.0609130859375)","(63.849517822265625, 177.74400329589844, 54.05172348022461)",POINT (0.7217289805412292 0.130146361887455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916124334,5374523098,1,1,"(0.7606338858604431, 0.13838253915309906)","(0.6883938908576965, 0.12540923058986664)",1,1,3.016998291015625,3.041976928710937,"(-64.07359313964844, -32.259979248046875, 547.0741577148438)","(3.1857666969299316, -35.187503814697266, 547.00146484375)","(88.4359359741211, 174.8786163330078, 53.00879669189453)","(63.475181579589844, 177.24801635742188, 53.87119674682617)",POINT (0.7245138883590698 0.1318958848714828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916141003,5374539766,1,1,"(0.7560421824455261, 0.1381077617406845)","(0.6856639981269836, 0.12204021960496902)",1,1,3.01031494140625,3.044189453125,"(-64.09390258789062, -32.29134750366211, 547.0626831054688)","(3.1729345321655273, -35.211036682128906, 547.0516357421875)","(86.84939575195312, 174.92880249023438, 53.02705383300781)","(62.531944274902344, 177.8633270263672, 54.09515380859375)",POINT (0.7208530902862549 0.1300739906728268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916157669,5374556432,1,1,"(0.7571223378181458, 0.14091794192790985)","(0.6885197162628174, 0.12553031742572784)",1,1,3.0238800048828125,3.03765869140625,"(-64.11183166503906, -32.30304718017578, 547.0671997070312)","(3.1612000465393066, -35.2152099609375, 546.9279174804688)","(87.22260284423828, 174.41554260253906, 52.84029769897461)","(63.51866912841797, 177.22589111328125, 53.8631591796875)",POINT (0.7228210270404816 0.1332241296768188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916174336,5374573099,1,1,"(0.7517523169517517, 0.13375869393348694)","(0.6887533068656921, 0.13177768886089325)",1,1,2.995086669921875,3.0600738525390625,"(-64.13581848144531, -32.326908111572266, 547.0032958984375)","(3.1303253173828125, -35.22654724121094, 546.787109375)","(85.36714935302734, 175.7230987548828, 53.316162109375)","(63.59939956665039, 176.08489990234375, 53.44786834716797)",POINT (0.7202528119087219 0.1327681913971901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916191004,5374589766,1,1,"(0.7524846792221069, 0.12700839340686798)","(0.6854226589202881, 0.13771745562553406)",1,1,2.992904663085937,3.053207397460937,"(-64.18362426757812, -32.34546661376953, 547.0109252929688)","(3.091916084289551, -35.238197326660156, 546.8289184570312)","(85.62020111083984, 176.95594787597656, 53.764915466308594)","(62.448551177978516, 175.00006103515625, 53.05304718017578)",POINT (0.7189536690711975 0.132362924516201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,27,936916207670,5374606432,1,1,"(0.6684861183166504, 0.15352241694927216)","(0.6264764666557312, 0.14455470442771912)",1,1,2.999252319335937,3.029449462890625,"(-64.49524688720703, -32.376155853271484, 547.0076904296875)","(2.792012929916382, -35.27311325073242, 546.872802734375)","(56.59653854370117, 172.11351013183594, 52.00239944458008)","(42.0811653137207, 173.75132751464844, 52.59852981567383)",POINT (0.6474812924861908 0.1490385606884956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,27,936916224338,5374623099,1,1,"(0.5409999489784241, 0.18744000792503357)","(0.503408670425415, 0.1899910271167755)",1,1,2.933197021484375,2.9925079345703125,"(-65.03909301757812, -32.495948791503906, 547.0940551757812)","(2.1841235160827637, -35.331214904785156, 546.5288696289062)","(12.546871185302734, 165.9188995361328, 49.74776077270508)","(-0.44187989830970764, 165.4530029296875, 49.57816696166992)",POINT (0.5222043097019196 0.1887155175209045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,27,936916241008,5374639769,1,1,"(0.4405946731567383, 0.23538197576999664)","(0.3965781331062317, 0.238096684217453)",1,1,2.891342163085937,2.982147216796875,"(-65.41655731201172, -32.592559814453125, 547.1279907226562)","(1.6821192502975464, -35.404964447021484, 546.556884765625)","(-22.14569854736328, 157.16293334960938, 46.560855865478516)","(-37.35453796386719, 156.66714477539062, 46.380367279052734)",POINT (0.418586403131485 0.2367393299937248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,27,936916257675,5374656435,1,1,"(0.42800769209861755, 0.24216322600841522)","(0.37246519327163696, 0.23955471813678741)",1,1,2.912704467773437,2.9809722900390625,"(-65.57032012939453, -32.59723663330078, 547.0615844726562)","(1.5192923545837402, -35.39817428588867, 546.6648559570312)","(-26.49481964111328, 155.9244384765625, 46.11007308959961)","(-45.686153411865234, 156.40084838867188, 46.28347396850586)",POINT (0.4002364426851273 0.2408589720726013),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,15,27,936916274342,5374673102,1,1,"(0.4292101263999939, 0.24694684147834778)","(0.3714802861213684, 0.23563113808631897)",1,1,2.9073638916015625,2.9678955078125,"(-65.66006469726562, -32.63182830810547, 547.0958251953125)","(1.493696928024292, -35.40632247924805, 546.5159912109375)","(-26.079341888427734, 155.05078125, 45.79206848144531)","(-46.02647018432617, 157.11744689941406, 46.54427719116211)",POINT (0.4003452062606812 0.2412889897823334),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,15,27,936916291009,5374689769,1,1,"(0.4266646206378937, 0.24506470561027527)","(0.3657020926475525, 0.23349474370479584)",1,1,2.9138946533203125,2.965057373046875,"(-65.72868347167969, -32.616966247558594, 547.02197265625)","(1.4516688585281372, -35.37434768676758, 546.383544921875)","(-26.958877563476562, 155.39453125, 45.917179107666016)","(-48.02298355102539, 157.50762939453125, 46.6862907409668)",POINT (0.3961833566427231 0.2392797246575356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,27,936916307675,5374706435,1,1,"(0.4332555830478668, 0.2388513833284378)","(0.3720158040523529, 0.23053240776062012)",1,1,2.918304443359375,2.9654083251953125,"(-65.80455017089844, -32.63911056518555, 547.015380859375)","(1.3948161602020264, -35.37602615356445, 546.4090576171875)","(-24.681535720825195, 156.529296875, 46.330238342285156)","(-45.84142303466797, 158.04864501953125, 46.88321304321289)",POINT (0.4026356935501099 0.234691895544529),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,15,27,936916324343,5374723102,1,1,"(0.42962977290153503, 0.24007268249988556)","(0.3726450800895691, 0.22190013527870178)",1,1,2.91339111328125,2.964935302734375,"(-65.86072540283203, -32.620174407958984, 546.9693603515625)","(1.354332447052002, -35.354042053222656, 546.5322265625)","(-25.93435287475586, 156.30625915527344, 46.2490348815918)","(-45.624000549316406, 159.625244140625, 47.45701599121094)",POINT (0.4011374264955521 0.2309864088892937),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,15,27,936916341009,5374739768,1,1,"(0.4346964657306671, 0.24259448051452637)","(0.37410131096839905, 0.233662948012352)",1,1,2.907928466796875,2.9722900390625,"(-65.91468811035156, -32.63755416870117, 546.9332275390625)","(1.3211019039154053, -35.35308074951172, 546.4751586914062)","(-24.183666229248047, 155.8456573486328, 46.081424713134766)","(-45.12082290649414, 157.47689819335938, 46.675086975097656)",POINT (0.4043988883495331 0.2381287142634392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,27,936916357677,5374756435,1,1,"(0.4328615963459015, 0.23634393513202667)","(0.37050390243530273, 0.22213837504386902)",1,1,2.9212799072265625,2.9797515869140625,"(-65.96820068359375, -32.622982025146484, 546.9732055664062)","(1.2971735000610352, -35.3238410949707, 546.4005126953125)","(-24.817672729492188, 156.9872589111328, 46.496910095214844)","(-46.36384582519531, 159.58172607421875, 47.441192626953125)",POINT (0.4016827493906021 0.2292411550879478),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
0,15,27,936916374349,5374773107,1,1,"(0.4312538802623749, 0.23343585431575775)","(0.36733537912368774, 0.2286909520626068)",1,1,2.895538330078125,2.983993530273437,"(-66.0067138671875, -32.63050842285156, 546.948974609375)","(1.2707241773605347, -35.309837341308594, 546.2435913085938)","(-25.373172760009766, 157.5183563232422, 46.69023132324219)","(-47.458641052246094, 158.3849639892578, 47.00564193725586)",POINT (0.3992946296930313 0.2310634031891823),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,
