,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,3,36,430902308919,2799753671,1,1,"(0.5841387510299683, 0.2942517101764679)","(0.5872849225997925, 0.27052709460258484)",1,1,2.8313446044921875,2.705551147460937,"(-43.432334899902344, -48.858009338378906, 706.0533447265625)","(18.200841903686523, -42.964942932128906, 715.60791015625)","(29.427873611450195, 146.78843688964844, 42.78480911254883)","(30.518144607543945, 151.13409423828125, 44.366539001464844)",POINT (0.5857118368148804 0.2823894023895264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902325587,2799770338,1,1,"(0.5852074027061462, 0.29518765211105347)","(0.5840346813201904, 0.28112345933914185)",1,1,2.82269287109375,2.70123291015625,"(-43.42103958129883, -48.84724426269531, 706.13818359375)","(18.217418670654297, -42.962493896484375, 715.6073608398438)","(29.79821014404297, 146.6169891357422, 42.72243118286133)","(29.391826629638672, 149.19313049316406, 43.660125732421875)",POINT (0.5846210420131683 0.2881555557250977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902342258,2799787009,1,1,"(0.5858254432678223, 0.2922475337982178)","(0.5873908400535583, 0.2681886851787567)",1,1,2.835311889648437,2.681640625,"(-43.40656280517578, -48.88434600830078, 706.1671142578125)","(18.228364944458008, -42.974403381347656, 715.5498657226562)","(30.01239013671875, 147.15554809570312, 42.918418884277344)","(30.55484390258789, 151.56243896484375, 44.52240753173828)",POINT (0.5866081416606903 0.2802181094884872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902358926,2799803676,1,1,"(0.5913480520248413, 0.3049863874912262)","(0.5894525051116943, 0.2680688202381134)",1,1,2.821533203125,2.6951446533203125,"(-43.39881896972656, -48.885215759277344, 706.1959228515625)","(18.23054313659668, -42.971397399902344, 715.5213623046875)","(31.926185607910156, 144.82212829589844, 42.06917953491211)","(31.269304275512695, 151.58436584472656, 44.53044509887695)",POINT (0.5904002785682678 0.2865276038646698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902375593,2799820343,1,1,"(0.549792468547821, 0.29685312509536743)","(0.5499426126480103, 0.27236807346343994)",1,1,2.797607421875,2.679931640625,"(-43.430091857910156, -48.92106628417969, 705.998046875)","(18.148971557617188, -43.02248764038086, 715.653076171875)","(17.525636672973633, 146.31192016601562, 42.61140823364258)","(17.577678680419922, 150.79685974121094, 44.24384307861328)",POINT (0.5498675405979156 0.2846105992794037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902392260,2799837009,1,1,"(0.5524426698684692, 0.3030188977718353)","(0.551112711429596, 0.2991151809692383)",1,1,2.789520263671875,2.6665802001953125,"(-43.41018295288086, -48.926414489746094, 706.1390380859375)","(18.17811393737793, -43.0118408203125, 715.5809326171875)","(18.444021224975586, 145.18252563476562, 42.20033645629883)","(17.983142852783203, 145.89756774902344, 42.460594177246094)",POINT (0.5517776906490326 0.3010670393705368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430902408927,2799853676,1,1,"(0.557668924331665, 0.2763775885105133)","(0.5533003211021423, 0.25806963443756104)",1,1,2.76220703125,2.6454620361328125,"(-43.409976959228516, -48.957115173339844, 706.250732421875)","(18.184951782226562, -43.04645919799805, 715.580322265625)","(20.255104064941406, 150.0624542236328, 43.976470947265625)","(18.741241455078125, 153.41595458984375, 45.19708251953125)",POINT (0.5554846227169037 0.2672236114740372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,3,36,430902425595,2799870343,1,1,"(0.5556069612503052, 0.3051077127456665)","(0.5494105815887451, 0.2662523090839386)",1,1,2.790863037109375,2.647216796875,"(-43.40273666381836, -48.95962905883789, 706.3070068359375)","(18.20320701599121, -43.034759521484375, 715.5653686523438)","(19.54058837890625, 144.7999267578125, 42.06106185913086)","(17.39330291748047, 151.9171142578125, 44.65154266357422)",POINT (0.5525087714195251 0.2856800109148026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902442261,2799887009,1,1,"(0.5585917234420776, 0.3089994490146637)","(0.5558209419250488, 0.26210200786590576)",1,1,2.769622802734375,2.655059814453125,"(-43.399879455566406, -48.974037170410156, 706.3911743164062)","(18.22025489807129, -43.07332992553711, 715.6065673828125)","(20.574901580810547, 144.08706665039062, 41.801631927490234)","(19.61472511291504, 152.67733764648438, 44.92822265625)",POINT (0.5572063326835632 0.2855507284402847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902458934,2799903681,1,1,"(0.5616984367370605, 0.32008230686187744)","(0.5515782237052917, 0.2563313841819763)",1,1,2.77325439453125,2.649169921875,"(-43.40076446533203, -48.981346130371094, 706.4605102539062)","(18.224258422851562, -43.072811126708984, 715.5640869140625)","(21.65149688720703, 142.0570068359375, 41.06272506713867)","(18.14447784423828, 153.7343292236328, 45.312957763671875)",POINT (0.5566383302211761 0.2882068455219269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902475601,2799920348,1,1,"(0.5547333359718323, 0.34030866622924805)","(0.5601227879524231, 0.22358281910419464)",1,1,2.8219757080078125,2.6055908203125,"(-43.40162658691406, -48.991241455078125, 706.4193115234375)","(18.224775314331055, -43.1076774597168, 715.592041015625)","(19.237829208374023, 138.35211181640625, 39.714271545410156)","(21.10546875, 159.73294067382812, 47.49626159667969)",POINT (0.5574280619621277 0.2819457426667213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902492268,2799937014,1,1,"(0.562572181224823, 0.317676305770874)","(0.5559594035148621, 0.23952631652355194)",1,1,2.7695465087890625,2.6135711669921875,"(-43.39741516113281, -48.998817443847656, 706.5032958984375)","(18.236391067504883, -43.098907470703125, 715.5773315429688)","(21.954269409179688, 142.49771118164062, 41.223140716552734)","(19.662710189819336, 156.8125457763672, 46.43333435058594)",POINT (0.5592657923698425 0.278601311147213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902508935,2799953681,1,1,"(0.5567013621330261, 0.3295319080352783)","(0.5597845911979675, 0.23224586248397827)",1,1,2.79888916015625,2.616363525390625,"(-43.403236389160156, -49.01573181152344, 706.4470825195312)","(18.22865104675293, -43.123695373535156, 715.549560546875)","(19.919830322265625, 140.32611083984375, 40.4327278137207)","(20.9882755279541, 158.14613342285156, 46.91865921020508)",POINT (0.5582429766654968 0.2808888852596283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902525602,2799970347,1,1,"(0.5641591548919678, 0.32963961362838745)","(0.5571691989898682, 0.24681952595710754)",1,1,2.7771759033203125,2.6316070556640625,"(-43.39454650878906, -49.011451721191406, 706.392822265625)","(18.23080825805664, -43.10822296142578, 715.5774536132812)","(22.504236221313477, 140.30638122558594, 40.425575256347656)","(20.081937789916992, 155.4766387939453, 45.94709396362305)",POINT (0.560664176940918 0.2882295697927475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902542269,2799987014,1,1,"(0.5572519302368164, 0.3458772897720337)","(0.5540506839752197, 0.22577670216560364)",1,1,2.7848358154296875,2.6208038330078125,"(-43.38624954223633, -49.0350341796875, 706.2684326171875)","(18.22898292541504, -43.137489318847656, 715.591552734375)","(20.110618591308594, 137.3321075439453, 39.343013763427734)","(19.00127410888672, 159.33106994628906, 47.350006103515625)",POINT (0.5556513071060181 0.2858269959688187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902558937,2800003681,1,1,"(0.5645888447761536, 0.3324304223060608)","(0.5795181393623352, 0.23363716900348663)",1,1,2.799896240234375,2.623687744140625,"(-43.34075164794922, -49.022789001464844, 706.1770629882812)","(18.261220932006836, -43.112083435058594, 715.5902099609375)","(22.653118133544922, 139.79518127441406, 40.239524841308594)","(27.826663970947266, 157.8912811279297, 46.825950622558594)",POINT (0.5720534920692444 0.2830337956547737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902575604,2800020347,1,1,"(0.6058921813964844, 0.3226226568222046)","(0.6166805624961853, 0.24405677616596222)",1,1,2.7882232666015625,2.62396240234375,"(-43.25233459472656, -49.04759979248047, 706.0499877929688)","(18.306617736816406, -43.12921905517578, 715.7296142578125)","(36.96622848510742, 141.59169006347656, 40.89339828491211)","(40.70480728149414, 155.98269653320312, 46.13127899169922)",POINT (0.6112863719463348 0.2833397164940834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902592275,2800037018,1,1,"(0.5941532850265503, 0.3365451693534851)","(0.6056903600692749, 0.23751279711723328)",1,1,2.8197021484375,2.6387176513671875,"(-43.220367431640625, -49.063568115234375, 706.1378173828125)","(18.34574317932129, -43.134063720703125, 715.825927734375)","(32.898284912109375, 139.04147338867188, 39.965179443359375)","(36.89632034301758, 157.1813507080078, 46.567596435546875)",POINT (0.5999218225479126 0.2870289832353592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902608943,2800053685,1,1,"(0.6076728105545044, 0.2982918918132782)","(0.6048272848129272, 0.2526851296424866)",1,1,2.7855377197265625,2.67535400390625,"(-43.21487808227539, -49.112457275390625, 706.249267578125)","(18.366809844970703, -43.160606384277344, 715.8677368164062)","(37.58330535888672, 146.04837036132812, 42.515525817871094)","(36.59720993041992, 154.40223693847656, 45.55601501464844)",POINT (0.6062500476837158 0.2754885107278824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902625609,2800070351,1,1,"(0.5968528389930725, 0.2835922837257385)","(0.6032612323760986, 0.2701219618320465)",1,1,2.794921875,2.708404541015625,"(-43.19861602783203, -49.14867401123047, 706.3621826171875)","(18.397146224975586, -43.17692947387695, 715.9083862304688)","(33.83376693725586, 148.7409210205078, 43.49551010131836)","(36.054500579833984, 151.20831298828125, 44.393531799316406)",POINT (0.6000570356845856 0.2768571227788925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902642277,2800087018,1,1,"(0.6046297550201416, 0.3117871582508087)","(0.5940029621124268, 0.24414046108722687)",1,1,2.847808837890625,2.669097900390625,"(-43.17689514160156, -49.186058044433594, 706.47705078125)","(18.435829162597656, -43.18595886230469, 715.764404296875)","(36.528751373291016, 143.57643127441406, 41.61579132080078)","(32.846195220947266, 155.96737670898438, 46.125694274902344)",POINT (0.5993163585662842 0.2779638096690178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902658946,2800103687,1,1,"(0.6135433316230774, 0.309292733669281)","(0.6121522188186646, 0.2536437511444092)",1,1,2.8423004150390625,2.632659912109375,"(-43.15855407714844, -49.20182800292969, 706.507080078125)","(18.45943832397461, -43.18535614013672, 715.6360473632812)","(39.61763000488281, 144.03335571289062, 41.78205871582031)","(39.13555908203125, 154.22662353515625, 45.49216842651367)",POINT (0.612847775220871 0.2814682424068451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902675613,2800120353,1,1,"(0.6025042533874512, 0.3017228841781616)","(0.6131231188774109, 0.2602986991405487)",1,1,2.845306396484375,2.6881103515625,"(-43.12649154663086, -49.20027542114258, 706.5255737304688)","(18.48349380493164, -43.185386657714844, 715.5640258789062)","(35.79220962524414, 145.419921875, 42.2867317199707)","(39.47200393676758, 153.00762939453125, 45.04849624633789)",POINT (0.607813686132431 0.2810107916593552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902692280,2800137020,1,1,"(0.5986606478691101, 0.30626991391181946)","(0.6114979982376099, 0.2568764090538025)",1,1,2.83074951171875,2.6864013671875,"(-43.07244110107422, -49.2009391784668, 706.5601196289062)","(18.53220558166504, -43.201881408691406, 715.8726806640625)","(34.46026611328125, 144.5870361328125, 41.98357391357422)","(38.90885925292969, 153.63449096679688, 45.276649475097656)",POINT (0.60507932305336 0.281573161482811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902708948,2800153687,1,1,"(0.594907283782959, 0.29752403497695923)","(0.6063642501831055, 0.25278401374816895)",1,1,2.8608551025390625,2.671859741210937,"(-43.0170783996582, -49.20874786376953, 706.6228637695312)","(18.578140258789062, -43.22370910644531, 716.2384643554688)","(33.1595573425293, 146.1890411376953, 42.56669998168945)","(37.129817962646484, 154.38412475585938, 45.5494499206543)",POINT (0.6006357669830322 0.2751540243625641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902725620,2800170359,1,1,"(0.5985526442527771, 0.28424638509750366)","(0.6031263470649719, 0.2655436098575592)",1,1,2.8500213623046875,2.7049713134765625,"(-42.9761962890625, -49.21061706542969, 706.752197265625)","(18.62274932861328, -43.22937774658203, 716.4907836914062)","(34.422821044921875, 148.62110900878906, 43.451881408691406)","(36.00778579711914, 152.04693603515625, 44.69877243041992)",POINT (0.6008394956588745 0.2748949974775314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902742288,2800187026,1,1,"(0.6075076460838318, 0.27638256549835205)","(0.6081522107124329, 0.2809279263019562)",1,1,2.8527069091796875,2.719329833984375,"(-42.948944091796875, -49.22014617919922, 706.7427368164062)","(18.660512924194336, -43.23227310180664, 716.474609375)","(37.52606201171875, 150.0615234375, 43.97617721557617)","(37.749412536621094, 149.22894287109375, 43.67314147949219)",POINT (0.6078299283981323 0.2786552459001541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902758955,2800203693,1,1,"(0.6037502884864807, 0.27824074029922485)","(0.6047888994216919, 0.27848702669143677)",1,1,2.871337890625,2.711654663085937,"(-42.93150329589844, -49.229312896728516, 706.884033203125)","(18.690757751464844, -43.2257194519043, 716.218017578125)","(36.2239990234375, 149.72116088867188, 43.852291107177734)","(36.58390426635742, 149.67605590820312, 43.83587646484375)",POINT (0.6042695939540863 0.2783638834953308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902775622,2800220359,1,1,"(0.6084673404693604, 0.2904519736766815)","(0.610751211643219, 0.27775323390960693)",1,1,2.8924102783203125,2.6986846923828125,"(-42.91199493408203, -49.2347412109375, 706.9560546875)","(18.719730377197266, -43.23356246948242, 716.1165771484375)","(37.8586311340332, 147.4844207763672, 43.03816223144531)","(38.65005874633789, 149.8104705810547, 43.884803771972656)",POINT (0.6096092760562897 0.2841026037931442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902792289,2800237026,1,1,"(0.600885272026062, 0.28592073917388916)","(0.6069940328598022, 0.2965928614139557)",1,1,2.89996337890625,2.7442779541015625,"(-42.86054611206055, -49.227020263671875, 706.9488525390625)","(18.752742767333984, -43.237037658691406, 715.9871826171875)","(35.23115921020508, 148.31442260742188, 43.34025955200195)","(37.34808349609375, 146.35958862304688, 42.628746032714844)",POINT (0.6039396524429321 0.2912568002939224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902808957,2800253693,1,1,"(0.6007860898971558, 0.3026569187641144)","(0.6037188172340393, 0.2795407176017761)",1,1,2.9049530029296875,2.7545928955078125,"(-42.82872009277344, -49.2357063293457, 707.008544921875)","(18.776004791259766, -43.25682067871094, 716.12744140625)","(35.196807861328125, 145.24884033203125, 42.22447967529297)","(36.213111877441406, 149.48304748535156, 43.76560974121094)",POINT (0.6022524535655975 0.2910988181829452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902825623,2800270359,1,1,"(0.5916620492935181, 0.2823334336280823)","(0.6056450009346008, 0.2534674406051636)",1,1,2.89984130859375,2.7342529296875,"(-42.79704284667969, -49.232418060302734, 707.0960693359375)","(18.806808471679688, -43.26775360107422, 716.423095703125)","(32.03498077392578, 148.9715118408203, 43.57942199707031)","(36.88056564331055, 154.25894165039062, 45.5038948059082)",POINT (0.5986535251140594 0.2679004371166229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902842291,2800287026,1,1,"(0.5899969339370728, 0.2736564874649048)","(0.6131073236465454, 0.2843458652496338)",1,1,2.906005859375,2.7928619384765625,"(-42.78312301635742, -49.23991012573242, 707.1812744140625)","(18.820533752441406, -43.28938293457031, 716.53564453125)","(31.45795249938965, 150.56088256835938, 44.15789794921875)","(39.4665412902832, 148.60287475585938, 43.44527816772461)",POINT (0.6015521287918091 0.2790011763572693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902858961,2800303696,1,1,"(0.5703699588775635, 0.2963886260986328)","(0.5910133719444275, 0.2607046365737915)",1,1,2.953231811523437,2.7544708251953125,"(-42.80279541015625, -49.234989166259766, 707.2478637695312)","(18.795114517211914, -43.28910827636719, 716.437744140625)","(24.65650177001953, 146.39700317382812, 42.642391204833984)","(31.810209274291992, 152.9332733154297, 45.02138900756836)",POINT (0.5806916654109955 0.2785466313362122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902875628,2800320362,1,1,"(0.5746670365333557, 0.30278968811035156)","(0.5866729617118835, 0.26650068163871765)",1,1,2.9847869873046875,2.759368896484375,"(-42.800846099853516, -49.238243103027344, 707.3177490234375)","(18.796737670898438, -43.31444549560547, 716.55126953125)","(26.145586013793945, 145.22450256347656, 42.21563720703125)","(30.30607795715332, 151.8716278076172, 44.63496780395508)",POINT (0.5806699991226196 0.2846451848745346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902892295,2800337029,1,1,"(0.5783270001411438, 0.28511399030685425)","(0.5894227027893066, 0.2645953893661499)",1,1,2.962265014648437,2.7840576171875,"(-42.7677116394043, -49.22589874267578, 707.1553955078125)","(18.822038650512695, -43.32572937011719, 716.7056884765625)","(27.413909912109375, 148.4622039794922, 43.39401626586914)","(31.258956909179688, 152.22061157226562, 44.76201629638672)",POINT (0.5838748514652252 0.2748546898365021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902908963,2800353696,1,1,"(0.5824575424194336, 0.2738761007785797)","(0.5930185914039612, 0.23886702954769135)",1,1,2.956390380859375,2.7796173095703125,"(-42.74501419067383, -49.210296630859375, 707.0748291015625)","(18.850830078125, -43.33639144897461, 716.8882446289062)","(28.84528160095215, 150.52064514160156, 44.14327621459961)","(32.50508499145508, 156.93331909179688, 46.47726821899414)",POINT (0.5877380669116974 0.2563715651631355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902925629,2800370362,1,1,"(0.590130627155304, 0.29542580246925354)","(0.5902203917503357, 0.24879638850688934)",1,1,2.984375,2.79541015625,"(-42.72845458984375, -49.1973876953125, 707.313232421875)","(18.881101608276367, -43.34039306640625, 717.0)","(31.504289627075195, 146.5733642578125, 42.70658493041992)","(31.535388946533203, 155.11453247070312, 45.8153076171875)",POINT (0.5901755094528198 0.2721110954880714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902942297,2800387029,1,1,"(0.585040271282196, 0.2791251540184021)","(0.5891029238700867, 0.23414987325668335)",1,1,2.9532623291015625,2.8043212890625,"(-42.70447540283203, -49.16274642944336, 707.38525390625)","(18.916501998901367, -43.357940673828125, 717.197021484375)","(29.74028778076172, 149.5591583251953, 43.79334259033203)","(31.148141860961914, 157.79736328125, 46.79176330566406)",POINT (0.5870715975761414 0.2566375136375427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430902958964,2800403696,1,1,"(0.588853657245636, 0.35472410917282104)","(0.5827105641365051, 0.2546774744987488)",1,1,3.0431365966796875,2.80999755859375,"(-42.69035339355469, -49.09613037109375, 707.47119140625)","(18.940616607666016, -43.32894515991211, 717.2244262695312)","(31.061767578125, 135.71160888671875, 38.753196716308594)","(28.932958602905273, 154.03729248046875, 45.423213958740234)",POINT (0.5857821106910706 0.3047007918357849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430902975631,2800420362,1,1,"(0.5844990611076355, 0.3112700283527374)","(0.5798616409301758, 0.2765938341617584)",1,1,3.031280517578125,2.841400146484375,"(-42.70111846923828, -49.05457305908203, 707.5955200195312)","(18.94745635986328, -43.29335403442383, 717.26708984375)","(29.552751541137695, 143.67117309570312, 41.65021514892578)","(27.945703506469727, 150.02284240722656, 43.96207809448242)",POINT (0.5821803510189056 0.2939319312572479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430903192314,2800637039,1,1,"(0.6078943014144897, 0.24397289752960205)","(0.6180661916732788, 0.1548050045967102)",1,1,3.0476531982421875,2.881622314453125,"(-42.34082794189453, -48.473472595214844, 706.9586791992188)","(19.34406280517578, -43.0318603515625, 717.0166625976562)","(37.6600341796875, 155.99807739257812, 46.13685607910156)","(41.18498992919922, 172.3310546875, 52.08160400390625)",POINT (0.6129802465438843 0.1993889510631561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,36,430903208981,2800653705,1,1,"(0.6036753058433533, 0.22515231370925903)","(0.6085380911827087, 0.14623388648033142)",1,1,3.029769897460937,2.9345703125,"(-42.28854751586914, -48.50435256958008, 706.937255859375)","(19.370620727539062, -43.0750732421875, 716.6741943359375)","(36.19801712036133, 159.44544982910156, 47.391632080078125)","(37.883140563964844, 173.9010467529297, 52.653018951416016)",POINT (0.606106698513031 0.1856931000947952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,36,430903225648,2800670372,1,1,"(0.6097402572631836, 0.23689374327659607)","(0.6135804653167725, 0.20356622338294983)",1,1,3.064849853515625,2.8267974853515625,"(-42.26251220703125, -48.506492614746094, 706.9130859375)","(19.40224266052246, -43.09346389770508, 716.715087890625)","(38.29972839355469, 157.2947540283203, 46.60883331298828)","(39.63050842285156, 163.39939880371094, 48.830753326416016)",POINT (0.611660361289978 0.220229983329773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430903242316,2800687039,1,1,"(0.6068673133850098, 0.24252690374851227)","(0.6049615144729614, 0.20031437277793884)",1,1,3.018829345703125,2.852203369140625,"(-42.231441497802734, -48.521541595458984, 706.7922973632812)","(19.453227996826172, -43.14332962036133, 716.414306640625)","(37.30413818359375, 156.262939453125, 46.2332763671875)","(36.643741607666016, 163.99505615234375, 49.047550201416016)",POINT (0.6059144139289856 0.2214206382632256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430903258987,2800703710,1,1,"(0.605937123298645, 0.2443208396434784)","(0.5981476306915283, 0.20135177671909332)",1,1,3.0173797607421875,2.858627319335937,"(-42.1760368347168, -48.51603698730469, 706.6468505859375)","(19.507293701171875, -43.15739440917969, 716.4388427734375)","(36.9818115234375, 155.934326171875, 46.113677978515625)","(34.28246307373047, 163.80502319335938, 48.97837829589844)",POINT (0.6020423769950867 0.2228363081812859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430903275655,2800720377,1,1,"(0.5967376232147217, 0.2814672291278839)","(0.5997082591056824, 0.16445183753967285)",1,1,3.0315399169921875,2.8338775634765625,"(-42.13043975830078, -48.52983474731445, 706.569580078125)","(19.549184799194336, -43.20313262939453, 716.56494140625)","(33.79387283325195, 149.1301727294922, 43.63715744018555)","(34.82327651977539, 170.56402587890625, 51.43844985961914)",POINT (0.598222941160202 0.2229595333337784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,36,430903292322,2800737044,1,1,"(0.6006556153297424, 0.2922764718532562)","(0.6040269732475281, 0.19906309247016907)",1,1,3.008407592773437,2.889251708984375,"(-42.066741943359375, -48.52410888671875, 706.4808959960938)","(19.594287872314453, -43.211273193359375, 716.7462158203125)","(35.15158462524414, 147.1502227783203, 42.91653823852539)","(36.31987762451172, 164.22425842285156, 49.13094711303711)",POINT (0.6023412942886353 0.2456697821617126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430903308989,2800753710,1,1,"(0.5998899340629578, 0.329731285572052)","(0.6063696146011353, 0.20734070241451263)",1,1,3.0478515625,2.8640289306640625,"(-42.03466796875, -48.550262451171875, 706.5406494140625)","(19.61901092529297, -43.21588897705078, 716.46142578125)","(34.88623809814453, 140.28958129882812, 40.419464111328125)","(37.131683349609375, 162.70802307128906, 48.579124450683594)",POINT (0.6031297743320465 0.2685359939932823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430903325656,2800770377,1,1,"(0.6013404130935669, 0.2986183762550354)","(0.6032294034957886, 0.2363804131746292)",1,1,3.030136108398437,2.8708953857421875,"(-42.00975799560547, -48.54890441894531, 706.627197265625)","(19.646408081054688, -43.19773864746094, 716.1196899414062)","(35.388893127441406, 145.9885711669922, 42.49374008178711)","(36.043495178222656, 157.38877868652344, 46.6430778503418)",POINT (0.6022849082946777 0.2674993947148323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,36,430903342324,2800787044,1,1,"(0.6173627972602844, 0.3098306357860565)","(0.61098313331604, 0.2575455904006958)",1,1,3.04022216796875,2.893310546875,"(-41.9943962097168, -48.575313568115234, 706.684814453125)","(19.676002502441406, -43.21369171142578, 715.97607421875)","(40.94120788574219, 143.93482971191406, 41.7462043762207)","(38.73045349121094, 153.51193237304688, 45.23200607299805)",POINT (0.6141729652881622 0.2836881130933762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
