,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,12,17,333473148286,4140281123,1,1,"(0.49000564217567444, 0.07095681130886078)","(0.5064964890480042, 0.1156323030591011)",1,1,2.830322265625,2.8462677001953125,"(-68.5889892578125, 13.413473129272461, 672.4000244140625)","(-3.2347047328948975, 13.119028091430664, 680.1486206054688)","(-3.192686080932617, 187.6896514892578, 57.671661376953125)","(2.521984577178955, 179.50636291503906, 54.69321823120117)",POINT (0.4982510656118393 0.0932945571839809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473164958,4140297795,1,1,"(0.4935983717441559, 0.10761644691228867)","(0.5154708623886108, 0.10859967023134232)",1,1,2.8932037353515625,2.8404083251953125,"(-68.61854553222656, 13.40980339050293, 672.3414306640625)","(-3.288114547729492, 13.134634971618652, 680.21142578125)","(-1.9476736783981323, 180.9746551513672, 55.22760772705078)","(5.631936073303223, 180.7945556640625, 55.16205596923828)",POINT (0.5045346170663834 0.1081080585718155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473181625,4140314461,1,1,"(0.46791455149650574, 0.07110241800546646)","(0.4967883825302124, 0.07591423392295837)",1,1,2.83349609375,2.809112548828125,"(-68.74911499023438, 13.409079551696777, 672.6445922851562)","(-3.362668037414551, 13.14056396484375, 680.211669921875)","(-10.848057746887207, 187.6629638671875, 57.66196823120117)","(-0.8422111868858337, 186.7815704345703, 57.34117126464844)",POINT (0.4823514670133591 0.0735083259642124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473198292,4140331128,1,1,"(0.4537014663219452, 0.10184863209724426)","(0.4696301519870758, 0.05627207085490227)",1,1,2.8415069580078125,2.798202514648437,"(-68.85839080810547, 13.404279708862305, 672.6468505859375)","(-3.494166135787964, 13.152491569519043, 680.3629150390625)","(-15.773416519165039, 182.03114318847656, 55.61214828491211)","(-10.253527641296387, 190.3794403076172, 58.65070343017578)",POINT (0.4616658091545105 0.0790603514760733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473214960,4140347795,1,1,"(0.4486875832080841, 0.08467165380716324)","(0.4770221710205078, 0.06350024789571762)",1,1,2.8374481201171875,2.8103179931640625,"(-68.85391235351562, 13.370481491088867, 672.4830932617188)","(-3.5163207054138184, 13.144002914428711, 680.3878784179688)","(-17.51089859008789, 185.17747497558594, 56.75730514526367)","(-7.69192361831665, 189.0554656982422, 58.16877746582031)",POINT (0.462854877114296 0.0740859508514404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473231626,4140364461,1,1,"(0.44717317819595337, 0.08696019649505615)","(0.47382181882858276, 0.05227386951446533)",1,1,2.849395751953125,2.78143310546875,"(-68.88411712646484, 13.355558395385742, 672.552490234375)","(-3.5338587760925293, 13.138794898986816, 680.374755859375)","(-18.035690307617188, 184.75827026367188, 56.60475540161133)","(-8.800976753234863, 191.11181640625, 58.917240142822266)",POINT (0.4604974985122681 0.0696170330047607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473248294,4140381128,1,1,"(0.4500834345817566, 0.06397726386785507)","(0.47522690892219543, 0.0635412260890007)",1,1,2.8232421875,2.7867889404296875,"(-68.88978576660156, 13.313855171203613, 672.5894775390625)","(-3.5411806106567383, 13.125503540039062, 680.4513549804688)","(-17.02718734741211, 188.96807861328125, 58.13700485229492)","(-8.314048767089844, 189.04794311523438, 58.16606903076172)",POINT (0.462655171751976 0.0637592449784279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473264960,4140397794,1,1,"(0.452138751745224, 0.07051455229520798)","(0.4691222906112671, 0.10071390122175217)",1,1,2.852279663085937,2.828353881835937,"(-68.87675476074219, 13.295852661132812, 672.5298461914062)","(-3.5344014167785645, 13.116857528686523, 680.400390625)","(-16.314950942993164, 187.77064514160156, 57.70116424560547)","(-10.429521560668945, 182.23899841308594, 55.68778610229492)",POINT (0.4606305211782455 0.0856142267584801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473281629,4140414462,1,1,"(0.4545820653438568, 0.05668603256344795)","(0.47927260398864746, 0.07443851977586746)",1,1,2.846893310546875,2.792205810546875,"(-68.86830139160156, 13.26200008392334, 672.56884765625)","(-3.52360200881958, 13.094297409057617, 680.3501586914062)","(-15.468254089355469, 190.3036346435547, 58.62309646606445)","(-6.9120635986328125, 187.05189514160156, 57.43952941894531)",POINT (0.4669273346662521 0.0655622761696577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473298298,4140431131,1,1,"(0.4467640221118927, 0.06140322610735893)","(0.47320258617401123, 0.11366278678178787)",1,1,2.847396850585937,2.8723602294921875,"(-68.84999084472656, 13.23769760131836, 672.6624145507812)","(-3.499655246734619, 13.068894386291504, 680.2359008789062)","(-18.17748260498047, 189.4395751953125, 58.3085823059082)","(-9.015556335449219, 179.86712646484375, 54.824501037597656)",POINT (0.459983304142952 0.0875330064445734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473314965,4140447797,1,1,"(0.44715920090675354, 0.06952714174985886)","(0.4738870859146118, 0.11626732349395752)",1,1,2.861602783203125,2.8603057861328125,"(-68.83697509765625, 13.225364685058594, 672.7037963867188)","(-3.4721953868865967, 13.046721458435059, 680.2877197265625)","(-18.040544509887695, 187.95152282714844, 57.7669563293457)","(-8.778352737426758, 179.39004516601562, 54.65085983276367)",POINT (0.4605231434106827 0.0928972326219082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473331632,4140464464,1,1,"(0.44945332407951355, 0.06334292888641357)","(0.47191452980041504, 0.11081037670373917)",1,1,2.852691650390625,2.89044189453125,"(-68.82144165039062, 13.225624084472656, 672.8604736328125)","(-3.436490058898926, 13.031911849975586, 680.3777465820312)","(-17.245540618896484, 189.0842742919922, 58.179283142089844)","(-9.46191120147705, 180.38961791992188, 55.01466751098633)",POINT (0.4606839269399643 0.0870766527950764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473348300,4140481131,1,1,"(0.45828911662101746, 0.06521940231323242)","(0.46949905157089233, 0.13668306171894073)",1,1,2.8564605712890625,2.9137115478515625,"(-68.77516174316406, 13.215520858764648, 672.8316650390625)","(-3.3988213539123535, 13.022237777709961, 680.4932861328125)","(-14.183632850646973, 188.7405548095703, 58.05419158935547)","(-10.298961639404297, 175.65045166015625, 53.289825439453125)",POINT (0.4638940840959549 0.1009512320160866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473364967,4140497798,1,1,"(0.44683778285980225, 0.07705257087945938)","(0.47339341044425964, 0.08782095462083817)",1,1,2.88153076171875,2.8519287109375,"(-68.69510650634766, 13.199636459350586, 672.580810546875)","(-3.3506627082824707, 12.992025375366211, 680.2767333984375)","(-18.151933670043945, 186.5730743408203, 57.2652473449707)","(-8.949430465698242, 184.60061645507812, 56.54734420776367)",POINT (0.4601155966520309 0.0824367627501488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473381634,4140514464,1,1,"(0.4495861828327179, 0.07021144777536392)","(0.4752503037452698, 0.07142934203147888)",1,1,2.8533935546875,2.81463623046875,"(-68.645751953125, 13.196398735046387, 672.55322265625)","(-3.306966781616211, 12.974376678466797, 680.3028564453125)","(-17.19951057434082, 187.82618713378906, 57.72132873535156)","(-8.305953979492188, 187.60308837890625, 57.64017105102539)",POINT (0.4624182432889938 0.0708203949034214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473398301,4140531131,1,1,"(0.45774027705192566, 0.06964849680662155)","(0.46564435958862305, 0.053375888615846634)",1,1,2.8527374267578125,2.79876708984375,"(-68.62832641601562, 13.195484161376953, 672.7742919921875)","(-3.2551748752593994, 12.956761360168457, 680.609619140625)","(-14.373815536499023, 187.92929077148438, 57.75886154174805)","(-11.634761810302734, 190.9099578857422, 58.84379577636719)",POINT (0.4616923183202744 0.0615121927112341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473414969,4140547798,1,1,"(0.4558987319469452, 0.0983111560344696)","(0.4718148708343506, 0.11392953246831894)",1,1,2.8708953857421875,2.874481201171875,"(-68.58450317382812, 13.183967590332031, 672.8990478515625)","(-3.1958253383636475, 12.922447204589844, 680.431396484375)","(-15.011979103088379, 182.6791229248047, 55.84796905517578)","(-9.496444702148438, 179.81826782226562, 54.806705474853516)",POINT (0.4638568013906479 0.1061203442513943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473431639,4140564468,1,1,"(0.4564535617828369, 0.11580996960401535)","(0.47471484541893005, 0.08792892843484879)",1,1,2.8966827392578125,2.84320068359375,"(-68.50851440429688, 13.185999870300293, 672.81298828125)","(-3.1391043663024902, 12.909626007080078, 680.5079956054688)","(-14.81971549987793, 179.4738311767578, 54.68135070800781)","(-8.491504669189453, 184.58082580566406, 56.540164947509766)",POINT (0.4655842036008835 0.1018694490194321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473448307,4140581135,1,1,"(0.4519791305065155, 0.09217661619186401)","(0.4759272336959839, 0.09495074301958084)",1,1,2.8487091064453125,2.8617706298828125,"(-68.43589782714844, 13.188852310180664, 672.5601806640625)","(-3.097667694091797, 12.904280662536621, 680.45703125)","(-16.37024688720703, 183.8027801513672, 56.25696563720703)","(-8.071358680725098, 183.29464721679688, 56.0720100402832)",POINT (0.4639531821012497 0.0935636796057224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473464974,4140597802,1,1,"(0.45483800768852234, 0.07356508821249008)","(0.4779433012008667, 0.09541218727827072)",1,1,2.864288330078125,2.84765625,"(-68.40586853027344, 13.19942855834961, 672.5794677734375)","(-3.05409574508667, 12.912501335144043, 680.45751953125)","(-15.379547119140625, 187.2118682861328, 57.497779846191406)","(-7.372727870941162, 183.2101287841797, 56.04124450683594)",POINT (0.4663906544446945 0.0844886377453804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473481641,4140614468,1,1,"(0.4567888379096985, 0.05923166126012802)","(0.46906474232673645, 0.1100449338555336)",1,1,2.861724853515625,2.8978271484375,"(-68.39811706542969, 13.22244644165039, 672.811279296875)","(-3.0126724243164062, 12.929925918579102, 680.45849609375)","(-14.703527450561523, 189.83737182617188, 58.453338623046875)","(-10.449474334716797, 180.52980041503906, 55.06571578979492)",POINT (0.4629267901182175 0.0846382975578308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473498308,4140631135,1,1,"(0.45536699891090393, 0.06001869961619377)","(0.4741242527961731, 0.06055600941181183)",1,1,2.8620758056640625,2.8152008056640625,"(-68.36976623535156, 13.249969482421875, 672.7401123046875)","(-2.984834671020508, 12.966238021850586, 680.4981079101562)","(-15.196244239807129, 189.69317626953125, 58.40092849731445)","(-8.696162223815918, 189.59475708007812, 58.36507034301758)",POINT (0.4647456258535385 0.0602873545140028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473514975,4140647801,1,1,"(0.4487922191619873, 0.06195719912648201)","(0.47254154086112976, 0.08188474923372269)",1,1,2.8474578857421875,2.8284912109375,"(-68.35618591308594, 13.283612251281738, 672.7042236328125)","(-2.972905158996582, 12.99721908569336, 680.5496215820312)","(-17.47464370727539, 189.33810424804688, 58.27164840698242)","(-9.24463939666748, 185.68795776367188, 56.943115234375)",POINT (0.4606668800115585 0.0719209741801024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473531642,4140664468,1,1,"(0.45644035935401917, 0.07625467330217361)","(0.4685558080673218, 0.08125317841768265)",1,1,2.849853515625,2.8396148681640625,"(-68.36041259765625, 13.328548431396484, 672.740966796875)","(-2.9773154258728027, 13.025510787963867, 680.4984130859375)","(-14.82427978515625, 186.71922302246094, 57.318477630615234)","(-10.62584114074707, 185.8036346435547, 56.98523712158203)",POINT (0.4624980837106705 0.0787539258599281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473548310,4140681135,1,1,"(0.45193350315093994, 0.06917116045951843)","(0.47728487849235535, 0.14058692753314972)",1,1,2.8489532470703125,2.9259490966796875,"(-68.37792205810547, 13.329061508178711, 672.6995849609375)","(-2.9971628189086914, 13.030977249145508, 680.4086303710938)","(-16.386083602905273, 188.0167236328125, 57.79070281982422)","(-7.600893497467041, 174.93539428710938, 53.02952575683594)",POINT (0.4646091908216476 0.1048790439963341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473564982,4140697807,1,1,"(0.45110657811164856, 0.06777344644069672)","(0.4702363908290863, 0.12474772334098816)",1,1,2.8527069091796875,2.9002838134765625,"(-68.40202331542969, 13.313343048095703, 672.6949462890625)","(-3.0300159454345703, 13.036481857299805, 680.3824462890625)","(-16.672639846801758, 188.2727508544922, 57.88389587402344)","(-10.043457984924316, 177.83668518066406, 54.08547592163086)",POINT (0.4606714844703674 0.0962605848908424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473581650,4140714474,1,1,"(0.45586106181144714, 0.05769823491573334)","(0.47204217314720154, 0.12020022422075272)",1,1,2.873199462890625,2.8953399658203125,"(-68.4422378540039, 13.264487266540527, 672.5972290039062)","(-3.0776236057281494, 13.022095680236816, 680.3311767578125)","(-15.025038719177246, 190.11822509765625, 58.555606842041016)","(-9.417693138122559, 178.66964721679688, 54.38867950439453)",POINT (0.4639516174793243 0.088949229568243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473598317,4140731141,1,1,"(0.45392078161239624, 0.055845897644758224)","(0.46850043535232544, 0.09195829927921295)",1,1,2.873626708984375,2.8677215576171875,"(-68.49238586425781, 13.242159843444824, 672.688232421875)","(-3.1134438514709473, 13.014925003051758, 680.2412719726562)","(-15.697402954101562, 190.45751953125, 58.67911148071289)","(-10.645025253295898, 183.8427734375, 56.271514892578125)",POINT (0.4612106084823608 0.0739020984619856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473614985,4140747808,1,1,"(0.4488814175128937, 0.049052540212869644)","(0.47480064630508423, 0.10077355057001114)",1,1,2.8586578369140625,2.8765106201171875,"(-68.564453125, 13.226383209228516, 672.8642578125)","(-3.158736228942871, 12.996452331542969, 680.4835815429688)","(-17.44373321533203, 191.7018585205078, 59.13201141357422)","(-8.461776733398438, 182.22805786132812, 55.68382263183594)",POINT (0.461841031908989 0.0749130453914404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473631651,4140764474,1,1,"(0.44895926117897034, 0.0516890324652195)","(0.47353219985961914, 0.07043462246656418)",1,1,2.83587646484375,2.8445281982421875,"(-68.59656524658203, 13.223283767700195, 672.89599609375)","(-3.1899590492248535, 12.99380874633789, 680.521484375)","(-17.416759490966797, 191.2189483642578, 58.95623016357422)","(-8.901338577270508, 187.7852783203125, 57.706485748291016)",POINT (0.4612457305192947 0.0610618274658918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473648318,4140781140,1,1,"(0.4749470353126526, 0.06507730484008789)","(0.4988502562046051, 0.08274365216493607)",1,1,2.8367156982421875,2.8514404296875,"(-68.56275939941406, 13.214334487915039, 672.8903198242188)","(-3.1651406288146973, 12.974564552307129, 680.4578857421875)","(-8.41104507446289, 188.76658630371094, 58.06365203857422)","(-0.1277022659778595, 185.53062438964844, 56.885841369628906)",POINT (0.4868986457586288 0.073910478502512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473664986,4140797808,1,1,"(0.4735771715641022, 0.0869198814034462)","(0.4914446175098419, 0.07189708948135376)",1,1,2.885009765625,2.8253631591796875,"(-68.60140991210938, 13.215476036071777, 672.8950805664062)","(-3.2020697593688965, 12.984331130981445, 680.546875)","(-8.885754585266113, 184.76565551757812, 56.6074333190918)","(-2.694028377532959, 187.51739501953125, 57.60896682739258)",POINT (0.482510894536972 0.0794084854424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473681653,4140814474,1,1,"(0.4768069386482239, 0.060864415019750595)","(0.494279682636261, 0.08213049173355103)",1,1,2.832504272460937,2.82489013671875,"(-68.6116714477539, 13.201395034790039, 672.7012939453125)","(-3.240041732788086, 12.985562324523926, 680.7127075195312)","(-7.766520023345947, 189.53826904296875, 58.344512939453125)","(-1.7115757465362549, 185.6429443359375, 56.92674255371094)",POINT (0.4855433106422424 0.0714974533766508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473698323,4140831144,1,1,"(0.4718705117702484, 0.07119344919919968)","(0.5001099705696106, 0.0823243260383606)",1,1,2.844345092773437,2.825408935546875,"(-68.63679504394531, 13.197628021240234, 672.64453125)","(-3.2817232608795166, 12.993061065673828, 680.6482543945312)","(-9.477170944213867, 187.6462860107422, 57.65589904785156)","(0.30883604288101196, 185.60743713378906, 56.91379165649414)",POINT (0.4859902411699295 0.0767588876187801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473714991,4140847811,1,1,"(0.47777795791625977, 0.12315613776445389)","(0.4973013699054718, 0.06770492345094681)",1,1,2.9262237548828125,2.8081512451171875,"(-68.68694305419922, 13.199711799621582, 672.7742919921875)","(-3.318528413772583, 12.974687576293945, 680.417724609375)","(-7.430034160614014, 178.1282196044922, 54.19163513183594)","(-0.66445392370224, 188.2852783203125, 57.88846969604492)",POINT (0.4875396639108658 0.0954305306077004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473731657,4140864477,1,1,"(0.4806581735610962, 0.0856015607714653)","(0.49301281571388245, 0.0786379799246788)",1,1,2.8543701171875,2.825790405273437,"(-68.75433349609375, 13.207677841186523, 673.002685546875)","(-3.3634233474731445, 12.985383987426758, 680.4810791015625)","(-6.431928634643555, 185.00714111328125, 56.695308685302734)","(-2.1505825519561768, 186.2826690673828, 57.15955352783203)",POINT (0.4868354946374893 0.082119770348072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473748325,4140881144,1,1,"(0.4836910367012024, 0.12218932062387466)","(0.4973771572113037, 0.08103132247924805)",1,1,2.910751342773437,2.8137664794921875,"(-68.82733154296875, 13.21065902709961, 673.153076171875)","(-3.416776657104492, 13.006291389465332, 680.76171875)","(-5.380924701690674, 178.3052978515625, 54.256065368652344)","(-0.6381949782371521, 185.84426879882812, 57.00000762939453)",POINT (0.490534096956253 0.1016103215515614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473764991,4140897810,1,1,"(0.4732896685600281, 0.07307741045951843)","(0.4949132204055786, 0.13962674140930176)",1,1,2.821197509765625,2.909576416015625,"(-68.84329986572266, 13.207365989685059, 672.8815307617188)","(-3.4662632942199707, 13.043384552001953, 680.722412109375)","(-8.985381126403809, 187.3011932373047, 57.53030014038086)","(-1.4920333623886108, 175.1112823486328, 53.09352111816406)",POINT (0.4841014444828033 0.1063520759344101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473781659,4140914477,1,1,"(0.47425970435142517, 0.07542616128921509)","(0.4968525469303131, 0.12163473665714264)",1,1,2.831695556640625,2.85528564453125,"(-68.8996353149414, 13.215620994567871, 672.8944702148438)","(-3.5288920402526855, 13.095691680908203, 680.6824951171875)","(-8.649234771728516, 186.8709716796875, 57.373741149902344)","(-0.819981038570404, 178.40689086914062, 54.293052673339844)",POINT (0.4855561256408691 0.0985304489731789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473798326,4140931144,1,1,"(0.471437931060791, 0.06777308136224747)","(0.5041809678077698, 0.07662660628557205)",1,1,2.844100952148437,2.8042755126953125,"(-68.96734619140625, 13.253252029418945, 673.033203125)","(-3.5730350017547607, 13.147308349609375, 680.732421875)","(-9.627068519592285, 188.27281188964844, 57.883914947509766)","(1.7195693254470825, 186.65109252929688, 57.29368209838867)",POINT (0.4878094494342804 0.0721998438239098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473814997,4140947814,1,1,"(0.4689750373363495, 0.05590057745575905)","(0.5058192610740662, 0.13837037980556488)",1,1,2.8487701416015625,2.84722900390625,"(-69.0303955078125, 13.301756858825684, 673.3123168945312)","(-3.6191048622131348, 13.212393760681152, 680.8865966796875)","(-10.480571746826172, 190.447509765625, 58.67546463012695)","(2.2873196601867676, 175.34140014648438, 53.17728042602539)",POINT (0.4873971492052078 0.097135478630662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473831664,4140964481,1,1,"(0.477081298828125, 0.122891865670681)","(0.5103514790534973, 0.1434515416622162)",1,1,2.905258178710937,2.8281402587890625,"(-69.04788208007812, 13.365745544433594, 673.270263671875)","(-3.625515937805176, 13.291337966918945, 681.0657958984375)","(-7.671443462371826, 178.1766357421875, 54.209197998046875)","(3.8578920364379883, 174.41065979003906, 52.83855438232422)",POINT (0.4937163889408112 0.1331717036664486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473848331,4140981147,1,1,"(0.47892284393310547, 0.135107159614563)","(0.5075710415840149, 0.16889429092407227)",1,1,2.891830444335937,2.8447265625,"(-69.06420135498047, 13.385335922241211, 673.2539672851562)","(-3.6319832801818848, 13.307083129882812, 681.0269775390625)","(-7.033280372619629, 175.9391326904297, 53.39483642578125)","(2.894366502761841, 169.75030517578125, 51.14229202270508)",POINT (0.4932469427585602 0.1520007252693176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,333473864998,4140997814,1,1,"(0.4808165729045868, 0.07397980242967606)","(0.5148181915283203, 0.19383829832077026)",1,1,2.7991485595703125,2.872772216796875,"(-69.06291198730469, 13.37308120727539, 673.27978515625)","(-3.625761032104492, 13.295820236206055, 680.8865966796875)","(-6.377017021179199, 187.1359100341797, 57.47014236450195)","(5.4057722091674805, 165.1812744140625, 49.479312896728516)",POINT (0.4978173822164536 0.1339090503752232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473881666,4141014481,1,1,"(0.49479174613952637, 0.09592590481042862)","(0.5144212245941162, 0.17560416460037231)",1,1,2.8683013916015625,2.882080078125,"(-69.03854370117188, 13.34144401550293, 673.080810546875)","(-3.630946159362793, 13.276934623718262, 680.8865356445312)","(-1.5341198444366455, 183.11599731445312, 56.007022857666016)","(5.268219470977783, 168.52125549316406, 50.694950103759766)",POINT (0.5046064853668213 0.1357650347054005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473898332,4141031147,1,1,"(0.48967787623405457, 0.057604171335697174)","(0.5141444206237793, 0.17595835030078888)",1,1,2.8263702392578125,2.891845703125,"(-69.0378646850586, 13.323647499084473, 673.1197509765625)","(-3.6376686096191406, 13.261229515075684, 680.912109375)","(-3.3062665462493896, 190.13546752929688, 58.56186294555664)","(5.172286033630371, 168.4563751220703, 50.67134094238281)",POINT (0.5019111484289169 0.116781260818243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473915000,4141047814,1,1,"(0.4930502474308014, 0.07434270530939102)","(0.515271782875061, 0.15455344319343567)",1,1,2.8459930419921875,2.86883544921875,"(-69.0469741821289, 13.304994583129883, 673.1434936523438)","(-3.6461246013641357, 13.243704795837402, 680.8991088867188)","(-2.137617826461792, 187.06944274902344, 57.4459342956543)","(5.562966346740723, 172.37713623046875, 52.098358154296875)",POINT (0.5041610151529312 0.1144480742514134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473931667,4141064481,1,1,"(0.4936838746070862, 0.1027073934674263)","(0.5130195021629333, 0.15570642054080963)",1,1,2.904998779296875,2.8596343994140625,"(-69.0481948852539, 13.291587829589844, 673.1175537109375)","(-3.653334140777588, 13.240694999694824, 680.911865234375)","(-1.91804838180542, 181.8738250732422, 55.5549201965332)","(4.7824554443359375, 172.1659393310547, 52.021514892578125)",POINT (0.5033516883850098 0.129206907004118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473948341,4141081154,1,1,"(0.4880618751049042, 0.06743697077035904)","(0.513134777545929, 0.18011130392551422)",1,1,2.8157501220703125,2.876937866210937,"(-69.0602035522461, 13.289800643920898, 673.0762329101562)","(-3.6737558841705322, 13.247527122497559, 681.0906372070312)","(-3.866276502609253, 188.33436584472656, 57.906341552734375)","(4.822413444519043, 167.69564819335938, 50.39445877075195)",POINT (0.5005983263254166 0.1237741373479366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333473965007,4141097820,1,1,"(0.503308117389679, 0.14075066149234772)","(0.5183309316635132, 0.19176413118839264)",1,1,2.89990234375,2.8313446044921875,"(-69.09016418457031, 13.31891918182373, 673.08251953125)","(-3.7212462425231934, 13.292112350463867, 681.1925048828125)","(1.4170933961868286, 174.90541076660156, 53.018592834472656)","(6.623067378997803, 165.5612030029297, 49.61758041381836)",POINT (0.5108195245265961 0.1662573963403702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,333474215025,4141347830,1,1,"(0.48893216252326965, 0.13881704211235046)","(0.5156079530715942, 0.14791721105575562)",1,1,2.6751251220703125,2.6611785888671875,"(-69.33064270019531, 13.142200469970703, 673.0951538085938)","(-3.830057144165039, 13.230125427246094, 680.78125)","(-3.5646746158599854, 175.2595977783203, 53.147518157958984)","(5.679457664489746, 173.5926971435547, 52.54080581665039)",POINT (0.502270057797432 0.143367126584053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,17,333474231693,4141364497,1,1,"(0.48700040578842163, 0.08674992620944977)","(0.5107631087303162, 0.08795608580112457)",1,1,2.7808380126953125,2.78521728515625,"(-69.30730438232422, 13.04219913482666, 672.9846801757812)","(-3.819887161254883, 13.16082763671875, 680.575927734375)","(-4.2340898513793945, 184.79678344726562, 56.61876678466797)","(4.000533580780029, 184.57586669921875, 56.538333892822266)",POINT (0.4988817572593689 0.0873530060052872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,17,333474248360,4141381164,1,1,"(0.4866827726364136, 0.21605491638183594)","(0.5041987895965576, 0.2584545612335205)",1,1,2.87164306640625,2.847412109375,"(-69.31594848632812, 13.005062103271484, 673.1248168945312)","(-3.8138041496276855, 13.128585815429688, 680.6265869140625)","(-4.3441925048828125, 161.11181640625, 47.99817657470703)","(1.725754737854004, 153.34542846679688, 45.17139434814453)",POINT (0.4954407811164856 0.2372547388076782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
