,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,14,30,237888605174,4521331997,1,1,"(0.457675576210022, 0.4615325927734375)","(0.45478641986846924, 0.3771991729736328)",1,1,3.68670654296875,4.186767578125,"(-27.528215408325195, 25.529279708862305, 649.5775146484375)","(34.87809371948242, 35.5052604675293, 634.890625)","(-13.831987380981445, 121.32929992675781, 33.51850128173828)","(-14.838088035583496, 136.8524627685547, 39.16852569580078)",POINT (0.4562309980392456 0.4193658828735352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888621842,4521348664,1,1,"(0.44777610898017883, 0.46200522780418396)","(0.4635918438434601, 0.3744802474975586)",1,1,3.6490325927734375,4.178619384765625,"(-29.233938217163086, 25.91619110107422, 647.8948974609375)","(33.207427978515625, 35.99065399169922, 633.3265380859375)","(-17.279329299926758, 121.24231719970703, 33.48681640625)","(-11.771735191345215, 137.3529510498047, 39.35065460205078)",POINT (0.4556839764118195 0.4182427376508713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888638509,4521365331,1,1,"(0.44292449951171875, 0.4612954556941986)","(0.453734427690506, 0.3770415186882019)",1,1,3.631256103515625,4.1580963134765625,"(-30.780670166015625, 26.365888595581055, 646.1455078125)","(31.681373596191406, 36.55496597290039, 631.8388061523438)","(-18.968822479248047, 121.37297058105469, 33.53434371948242)","(-15.204431533813477, 136.88150024414062, 39.17906951904297)",POINT (0.4483294636011124 0.4191684871912003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888655177,4521381998,1,1,"(0.4452374279499054, 0.4443410038948059)","(0.45812731981277466, 0.399736225605011)",1,1,3.617156982421875,4.1357269287109375,"(-32.1334114074707, 26.90715789794922, 644.623291015625)","(30.3668270111084, 37.18379211425781, 630.5985107421875)","(-18.163389205932617, 124.49376678466797, 34.67023849487305)","(-13.67467212677002, 132.70413208007812, 37.6585693359375)",POINT (0.45168237388134 0.4220386147499084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888671843,4521398664,1,1,"(0.45370620489120483, 0.46347883343696594)","(0.45767679810523987, 0.3840808570384979)",1,1,3.599517822265625,4.12322998046875,"(-33.23408508300781, 27.54367446899414, 643.18310546875)","(29.324298858642578, 37.78129196166992, 629.3890380859375)","(-15.214263916015625, 120.9710464477539, 33.38813781738281)","(-13.831555366516113, 135.58580017089844, 38.7073974609375)",POINT (0.4556915014982224 0.4237798452377319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888688511,4521415331,1,1,"(0.4491155445575714, 0.4606796205043793)","(0.4620162844657898, 0.38187551498413086)",1,1,3.567779541015625,4.0951690673828125,"(-34.09991455078125, 28.27103042602539, 641.782958984375)","(28.541152954101562, 38.453712463378906, 628.401611328125)","(-16.81289291381836, 121.48631286621094, 33.575653076171875)","(-12.320395469665527, 135.99171447753906, 38.85517501831055)",POINT (0.4555659145116806 0.4212775677442551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888705177,4521431997,1,1,"(0.44430431723594666, 0.44824084639549255)","(0.47381392121315, 0.3693169951438904)",1,1,3.567367553710937,4.070953369140625,"(-34.76388931274414, 29.064559936523438, 640.463623046875)","(27.955219268798828, 39.11957550048828, 627.3887329101562)","(-18.488323211669922, 123.7759017944336, 34.40897750854492)","(-8.21203899383545, 138.30335998535156, 39.696563720703125)",POINT (0.4590591192245483 0.4087789207696915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888721845,4521448664,1,1,"(0.4477572739124298, 0.4604301452636719)","(0.4683927595615387, 0.3630489706993103)",1,1,3.5594482421875,4.059844970703125,"(-35.27899169921875, 29.927047729492188, 639.2310791015625)","(27.50933837890625, 39.86305236816406, 626.345458984375)","(-17.285886764526367, 121.5322265625, 33.59239959716797)","(-10.099885940551758, 139.4571075439453, 40.11646270751953)",POINT (0.4580750167369842 0.4117395579814911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888738517,4521465336,1,1,"(0.4504709839820862, 0.45265060663223267)","(0.47199583053588867, 0.37185707688331604)",1,1,3.524932861328125,4.0465240478515625,"(-35.65949249267578, 30.888996124267578, 638.0745239257812)","(27.19631004333496, 40.66575622558594, 625.38134765625)","(-16.34088134765625, 122.9642105102539, 34.113555908203125)","(-8.845159530639648, 137.83580017089844, 39.52638244628906)",POINT (0.4612334072589874 0.4122538417577744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888755184,4521482003,1,1,"(0.4459657073020935, 0.44496122002601624)","(0.4727904200553894, 0.38175177574157715)",1,1,3.490829467773437,4.0267486572265625,"(-35.93678283691406, 31.931137084960938, 636.8883056640625)","(26.99188232421875, 41.52048873901367, 624.4114379882812)","(-17.90976905822754, 124.37959289550781, 34.628692626953125)","(-8.568470001220703, 136.01449584960938, 38.86347579956055)",POINT (0.4593780636787415 0.4133564978837967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888771851,4521498669,1,1,"(0.44638800621032715, 0.4671899974346161)","(0.4683326184749603, 0.3746069371700287)",1,1,3.476959228515625,4.0170745849609375,"(-36.153160095214844, 33.033485412597656, 635.86865234375)","(26.84398651123047, 42.403560638427734, 623.558349609375)","(-17.762720108032227, 120.28794860839844, 33.13951110839844)","(-10.120830535888672, 137.3296356201172, 39.342159271240234)",POINT (0.4573603123426437 0.4208984673023224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888788518,4521515336,1,1,"(0.4487985670566559, 0.4701271057128906)","(0.46668821573257446, 0.3824264407157898)",1,1,3.45306396484375,4.000274658203125,"(-36.31385803222656, 34.14329147338867, 634.68017578125)","(26.70748519897461, 43.33854675292969, 622.5565185546875)","(-16.92327117919922, 119.74732208251953, 32.94270324707031)","(-10.693470001220703, 135.8903045654297, 38.818302154541016)",POINT (0.4577433913946152 0.4262767732143402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888805187,4521532004,1,1,"(0.4573509693145752, 0.4867733418941498)","(0.47397732734680176, 0.38871967792510986)",1,1,3.4429168701171875,3.9654388427734375,"(-36.45156478881836, 35.28228759765625, 633.7425537109375)","(26.604917526245117, 44.32666015625, 621.4589233398438)","(-13.945021629333496, 116.68327331542969, 31.82745361328125)","(-8.15514850616455, 134.73191833496094, 38.39668273925781)",POINT (0.4656641483306885 0.4377465099096298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888821852,4521548669,1,1,"(0.45795905590057373, 0.4936728775501251)","(0.4719299376010895, 0.3792172372341156)",1,1,3.406234741210937,3.947784423828125,"(-36.46326446533203, 36.43702697753906, 632.4771728515625)","(26.62339973449707, 45.310482025146484, 620.2490844726562)","(-13.733253479003906, 115.41324615478516, 31.365259170532227)","(-8.868110656738281, 136.48101806640625, 39.03327178955078)",POINT (0.4649444967508316 0.4364450573921204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888838522,4521565338,1,1,"(0.45807892084121704, 0.4887399971485138)","(0.47272321581840515, 0.3678865134716034)",1,1,3.394622802734375,3.934890747070313,"(-36.33332061767578, 37.625282287597656, 631.2220458984375)","(26.787336349487305, 46.28797149658203, 619.2025146484375)","(-13.691520690917969, 116.3212661743164, 31.695707321166992)","(-8.591867446899414, 138.56666564941406, 39.7923698425293)",POINT (0.4654010683298111 0.4283132553100586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888855191,4521582007,1,1,"(0.4565632939338684, 0.5050017237663269)","(0.46225181221961975, 0.3852255046367645)",1,1,3.3708648681640625,3.922943115234375,"(-36.06730651855469, 38.9417610168457, 630.0980834960938)","(27.113155364990234, 47.36975860595703, 618.1039428710938)","(-14.21930980682373, 113.3279800415039, 30.606271743774414)","(-12.238374710083008, 135.3750762939453, 38.63078308105469)",POINT (0.4594075530767441 0.4451136142015457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888871859,4521598674,1,1,"(0.4464186131954193, 0.49002546072006226)","(0.46902555227279663, 0.3820962905883789)",1,1,3.36090087890625,3.90521240234375,"(-35.5683708190918, 40.27104187011719, 628.6845703125)","(27.637571334838867, 48.48342514038086, 616.908447265625)","(-17.752063751220703, 116.08464050292969, 31.6096134185791)","(-9.879517555236816, 135.95108032226562, 38.840389251708984)",POINT (0.457722082734108 0.4360608756542206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,30,237888988527,4521715339,1,1,"(0.5165116190910339, 0.38173332810401917)","(0.5196751952171326, 0.32492929697036743)",1,1,3.32000732421875,3.848800659179688,"(-26.33609962463379, 51.7314453125, 620.7808837890625)","(37.449710845947266, 58.142948150634766, 611.081787109375)","(6.656800746917725, 136.0178985595703, 38.86470031738281)","(7.758489608764648, 146.4737548828125, 42.67031478881836)",POINT (0.5180934071540833 0.3533313125371933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889005194,4521732006,1,1,"(0.4986042082309723, 0.360605925321579)","(0.506902813911438, 0.30286580324172974)",1,1,3.3450927734375,3.8563232421875,"(-24.52167510986328, 53.411895751953125, 619.6534423828125)","(39.31462860107422, 59.60319137573242, 610.0928955078125)","(0.42081454396247864, 139.9067840576172, 40.28015899658203)","(3.3106820583343506, 150.53497314453125, 44.14850997924805)",POINT (0.5027535110712051 0.3317358642816544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889021861,4521748672,1,1,"(0.5046249032020569, 0.3592205047607422)","(0.5210213661193848, 0.29818856716156006)",1,1,3.346099853515625,3.84515380859375,"(-22.61954116821289, 54.97111892700195, 618.1466064453125)","(41.310882568359375, 61.01222610473633, 609.1722412109375)","(2.517428398132324, 140.16180419921875, 40.372982025146484)","(8.227252960205078, 151.39590454101562, 44.461856842041016)",POINT (0.5128231346607208 0.3287045359611511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889038528,4521765339,1,1,"(0.4980086386203766, 0.3459680676460266)","(0.510640025138855, 0.28904491662979126)",1,1,3.3531494140625,3.8343353271484375,"(-20.692853927612305, 56.41307830810547, 616.6914672851562)","(43.30141067504883, 62.25569152832031, 607.7894897460938)","(0.21340885758399963, 142.6011505126953, 41.2608642578125)","(4.612101078033447, 153.07896423339844, 45.07445526123047)",POINT (0.5043243318796158 0.3175064921379089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889055196,4521782006,1,1,"(0.4999452531337738, 0.3484170734882355)","(0.5156517624855042, 0.29277002811431885)",1,1,3.334869384765625,3.8355560302734375,"(-18.7779541015625, 57.68315887451172, 614.9296264648438)","(45.28634262084961, 63.327911376953125, 606.4498901367188)","(0.8878031969070435, 142.150390625, 41.09675216674805)","(6.357367515563965, 152.39328002929688, 44.82489776611328)",POINT (0.507798507809639 0.3205935508012772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889071863,4521798673,1,1,"(0.5062645673751831, 0.3559724688529968)","(0.5229180455207825, 0.2896087169647217)",1,1,3.3221435546875,3.838150024414064,"(-16.876384735107422, 58.7811279296875, 613.0428466796875)","(47.24989700317383, 64.21387481689453, 604.7252197265625)","(3.0884206295013428, 140.75967407226562, 40.590576171875)","(8.887740135192871, 152.97518920898438, 45.036678314208984)",POINT (0.5145913064479828 0.3227905929088592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889088530,4521815339,1,1,"(0.501652181148529, 0.3694634735584259)","(0.5115953683853149, 0.3095546066761017)",1,1,3.3394775390625,3.8347015380859375,"(-14.997715950012207, 59.68832778930664, 610.898681640625)","(49.175174713134766, 64.92984771728516, 602.66845703125)","(1.4822338819503784, 138.27639770507812, 39.68672180175781)","(4.944801330566406, 149.30377197265625, 43.700355529785156)",POINT (0.506623774766922 0.3395090401172638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889105198,4521832007,1,1,"(0.4979932904243469, 0.3613833785057068)","(0.5085192322731018, 0.3045167326927185)",1,1,3.3440399169921875,3.836029052734375,"(-13.150989532470703, 60.48513412475586, 608.7487182617188)","(51.07720947265625, 65.51443481445312, 600.6023559570312)","(0.20806796848773956, 139.76368713378906, 40.22807693481445)","(3.873579978942871, 150.23109436035156, 44.03788375854492)",POINT (0.5032562613487244 0.3329500555992126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889121874,4521848682,1,1,"(0.4924818277359009, 0.3764171600341797)","(0.51042640209198, 0.31006136536598206)",1,1,3.3363800048828125,3.821121215820313,"(-11.314456939697266, 61.183349609375, 606.461669921875)","(52.95050048828125, 65.99942016601562, 598.379638671875)","(-1.7112126350402832, 136.99642944335938, 39.220863342285156)","(4.537718296051025, 149.2104949951172, 43.66643524169922)",POINT (0.5014541149139404 0.3432392627000809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889138540,4521865348,1,1,"(0.510039746761322, 0.37821099162101746)","(0.5086901783943176, 0.3030700981616974)",1,1,3.36669921875,3.838302612304688,"(-9.503030776977539, 61.78421401977539, 603.9902954101562)","(54.801177978515625, 66.41234588623047, 596.100830078125)","(4.403057098388672, 136.666259765625, 39.100685119628906)","(3.9331130981445312, 150.49737548828125, 44.13480758666992)",POINT (0.5093649625778198 0.3406405448913574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889155208,4521882015,1,1,"(0.5258591175079346, 0.3879711627960205)","(0.5438405275344849, 0.3171766996383667)",1,1,3.365234375,3.852096557617188,"(-7.618596076965332, 62.35375213623047, 601.4520263671875)","(56.73003387451172, 66.74658203125, 593.6138305664062)","(9.911952018737793, 134.86968994140625, 38.44681167602539)","(16.173702239990234, 147.90078735351562, 43.18971633911133)",POINT (0.5348498225212097 0.3525739312171936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889171875,4521898682,1,1,"(0.6016024947166443, 0.4007038474082947)","(0.6005227565765381, 0.334377646446228)",1,1,3.3438262939453125,3.838180541992188,"(-5.683587074279785, 62.898284912109375, 598.7872314453125)","(58.67504119873047, 67.07209777832031, 591.0106201171875)","(36.2884521484375, 132.5260009765625, 37.593746185302734)","(35.912445068359375, 144.73460388183594, 42.0373649597168)",POINT (0.6010626256465912 0.3675407469272614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889188542,4521915348,1,1,"(0.5932989120483398, 0.4053613841533661)","(0.6061979532241821, 0.3349432647228241)",1,1,3.3461456298828125,3.830413818359375,"(-4.0699005126953125, 63.33915710449219, 595.9532470703125)","(60.318965911865234, 67.27533721923828, 588.1544189453125)","(33.39684295654297, 131.668701171875, 37.28171920776367)","(37.888736724853516, 144.6304931640625, 41.999446868896484)",POINT (0.599748432636261 0.3701523244380951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889205209,4521932015,1,1,"(0.6038987636566162, 0.3855280578136444)","(0.6010663509368896, 0.3401340842247009)",1,1,3.314453125,3.8482818603515625,"(-2.5277817249298096, 63.71522521972656, 593.08935546875)","(61.90776824951172, 67.4387435913086, 585.378662109375)","(37.088111877441406, 135.31939697265625, 38.610477447509766)","(36.10175323486328, 143.67501831054688, 41.651695251464844)",POINT (0.6024825572967529 0.3628310710191727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889221876,4521948682,1,1,"(0.6032214760780334, 0.39268869161605835)","(0.6019556522369385, 0.34001052379608154)",1,1,3.344085693359375,3.845870971679688,"(-1.0883502960205078, 64.02235412597656, 590.2449951171875)","(63.355247497558594, 67.5403060913086, 582.347900390625)","(36.852237701416016, 134.0013427734375, 38.130741119384766)","(36.41143798828125, 143.69776916503906, 41.659950256347656)",POINT (0.602588564157486 0.36634960770607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889238545,4521965350,1,1,"(0.5951083898544312, 0.3761952817440033)","(0.60490483045578, 0.3420259952545166)",1,1,3.332733154296875,3.834152221679688,"(0.23718081414699554, 64.23060607910156, 587.4024658203125)","(64.68681335449219, 67.5948486328125, 579.384521484375)","(34.026981353759766, 137.03726196289062, 39.23573303222656)","(37.43844985961914, 143.3267822265625, 41.52495574951172)",POINT (0.6000066101551056 0.35911063849926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889255214,4521982019,1,1,"(0.600044310092926, 0.3862012028694153)","(0.6035914421081543, 0.34069064259529114)",1,1,3.342742919921875,3.847183227539064,"(1.4333620071411133, 64.34940338134766, 584.525146484375)","(65.90229797363281, 67.57200622558594, 576.5577392578125)","(35.74583435058594, 135.19549560546875, 38.565364837646484)","(36.98108673095703, 143.5725860595703, 41.6143913269043)",POINT (0.6018178761005402 0.3634459227323532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889271882,4521998686,1,1,"(0.5948711037635803, 0.39253586530685425)","(0.6073830723762512, 0.3452201187610626)",1,1,3.358642578125,3.838058471679688,"(2.5423665046691895, 64.38690185546875, 581.7748413085938)","(67.00363159179688, 67.44070434570312, 573.6416015625)","(33.94435119628906, 134.0294647216797, 38.140995025634766)","(38.301456451416016, 142.73886108398438, 41.31092071533203)",POINT (0.6011270880699158 0.3688779920339584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889288548,4522015352,1,1,"(0.5961257219314575, 0.3568362295627594)","(0.5983087420463562, 0.3599156141281128)",1,1,3.318832397460937,3.836700439453125,"(3.5706992149353027, 64.37799072265625, 579.0652465820312)","(68.04899597167969, 67.23371887207031, 570.8331298828125)","(34.38125228881836, 140.60067749023438, 40.532718658447266)","(35.14146041870117, 140.03387451171875, 40.32637023925781)",POINT (0.5972172319889069 0.3583759218454361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889305215,4522032018,1,1,"(0.6025565266609192, 0.36786559224128723)","(0.6070704460144043, 0.3503357470035553)",1,1,3.336578369140625,3.833572387695313,"(4.553701400756836, 64.390869140625, 576.479248046875)","(69.05126953125, 67.02531433105469, 568.159423828125)","(36.62067413330078, 138.5705108642578, 39.793792724609375)","(38.19259262084961, 141.7972412109375, 40.96817398071289)",POINT (0.6048134863376617 0.3591006696224213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889321883,4522048686,1,1,"(0.5985803008079529, 0.36698898673057556)","(0.6052083373069763, 0.34085243940353394)",1,1,3.3413543701171875,3.857025146484375,"(5.454793930053711, 64.38603210449219, 573.8232421875)","(69.97528076171875, 66.81419372558594, 565.5388793945312)","(35.236026763916016, 138.7318878173828, 39.85247039794922)","(37.54414749145508, 143.54281616210938, 41.603519439697266)",POINT (0.6018943190574646 0.3539207130670548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889338550,4522065352,1,1,"(0.6027840375900269, 0.35622918605804443)","(0.6003727316856384, 0.34741318225860596)",1,1,3.3389434814453125,3.860153198242188,"(6.266291618347168, 64.36968994140625, 571.234130859375)","(70.80253601074219, 66.62188720703125, 562.89501953125)","(36.69991683959961, 140.71243286132812, 40.5733528137207)","(35.860225677490234, 142.33517456054688, 41.164005279541016)",POINT (0.6015783846378326 0.3518211841583252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889355216,4522082018,1,1,"(0.5978096127510071, 0.39483126997947693)","(0.6081525087356567, 0.35512086749076843)",1,1,3.3789825439453125,3.854888916015625,"(7.010431289672852, 64.45321655273438, 568.7390747070312)","(71.56208801269531, 66.5275650024414, 560.3739624023438)","(34.96763610839844, 133.6069793701172, 37.9871826171875)","(38.569419860839844, 140.9164276123047, 40.64763641357422)",POINT (0.6029810607433319 0.3749760687351227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889371885,4522098686,1,1,"(0.601530134677887, 0.3601738512516022)","(0.5997581481933594, 0.354252427816391)",1,1,3.343475341796875,3.861907958984375,"(7.556375503540039, 64.38595581054688, 566.2318115234375)","(72.11650085449219, 66.28728485107422, 557.7379760742188)","(36.263275146484375, 139.986328125, 40.30909729003906)","(35.64616775512695, 141.0762939453125, 40.70576477050781)",POINT (0.6006441414356232 0.3572131395339966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889388555,4522115356,1,1,"(0.5969645977020264, 0.38093018531799316)","(0.6022486686706543, 0.36163267493247986)",1,1,3.35302734375,3.873611450195313,"(7.9590840339660645, 64.2969741821289, 563.8016967773438)","(72.52863311767578, 66.01962280273438, 555.3798828125)","(34.673377990722656, 136.16574096679688, 38.91847610473633)","(36.51346969604492, 139.7178192138672, 40.211334228515625)",POINT (0.5996066331863403 0.3712814301252365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889405223,4522132023,1,1,"(0.4578189551830292, 0.503298282623291)","(0.5040469765663147, 0.4660877287387848)",1,1,3.4298553466796875,3.860931396484375,"(7.987982749938965, 63.94193649291992, 561.547607421875)","(72.48072052001953, 65.4670639038086, 552.9598388671875)","(-13.782052993774414, 113.64153289794922, 30.72035026550293)","(2.316185474395752, 120.49085998535156, 33.213294982910156)",POINT (0.4809329658746719 0.4846930056810379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889421891,4522148691,1,1,"(0.4890485405921936, 0.4942229390144348)","(0.49614524841308594, 0.46919500827789307)",1,1,3.405517578125,3.87799072265625,"(7.9839582443237305, 63.713348388671875, 559.4417114257812)","(72.43292999267578, 65.05902099609375, 550.8041381835938)","(-2.9068257808685303, 115.31204986572266, 31.32834815979004)","(-0.4354877173900604, 119.91889190673828, 33.005165100097656)",POINT (0.4925968945026398 0.4817089736461639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889438559,4522165358,1,1,"(0.4648912847042084, 0.5082005858421326)","(0.4726027548313141, 0.49062013626098633)",1,1,3.396240234375,3.8592681884765625,"(7.984781265258789, 63.54410934448242, 557.3252563476562)","(72.48085021972656, 64.76973724365234, 548.727294921875)","(-11.319228172302246, 112.73915100097656, 30.391921997070312)","(-8.633816719055176, 115.97520446777344, 31.56972885131836)",POINT (0.4687470197677612 0.4994103610515594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889455226,4522182025,1,1,"(0.4683590829372406, 0.49598413705825806)","(0.47761601209640503, 0.4989011287689209)",1,1,3.3932342529296875,3.870880126953125,"(7.876646995544434, 63.431732177734375, 555.3461303710938)","(72.38591003417969, 64.55697631835938, 546.7134399414062)","(-10.111599922180176, 114.98783111572266, 31.210386276245117)","(-6.888020992279053, 114.4509048461914, 31.014957427978516)",POINT (0.4729875475168228 0.4974426329135895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889471892,4522198691,1,1,"(0.45768895745277405, 0.4981119632720947)","(0.48519229888916016, 0.48997339606285095)",1,1,3.416107177734375,3.893234252929688,"(7.604209899902344, 63.32481384277344, 553.486572265625)","(72.1236801147461, 64.32286834716797, 544.81201171875)","(-13.827333450317383, 114.59618377685547, 31.067827224731445)","(-4.249699115753174, 116.09424591064453, 31.613048553466797)",POINT (0.4714406281709671 0.4940426796674728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889488560,4522215358,1,1,"(0.4577619135379791, 0.49684974551200867)","(0.48211804032325745, 0.47580409049987793)",1,1,3.3954010009765625,3.902908325195313,"(7.2885942459106445, 63.28032684326172, 551.6981811523438)","(71.8166732788086, 64.14154052734375, 543.0310668945312)","(-13.801926612854004, 114.82850646972656, 31.152385711669922)","(-5.320250034332275, 118.70236206054688, 32.5623664855957)",POINT (0.4699399769306183 0.4863269180059433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889505227,4522232025,1,1,"(0.46475568413734436, 0.5063883662223816)","(0.47985827922821045, 0.4783163070678711)",1,1,3.402587890625,3.899215698242188,"(6.777745246887207, 63.141136169433594, 550.008056640625)","(71.31319427490234, 63.88127517700195, 541.333251953125)","(-11.36645221710205, 113.07275390625, 30.51333999633789)","(-6.107191562652588, 118.23995208740234, 32.39406204223633)",POINT (0.4723069816827774 0.4923523366451263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889521898,4522248695,1,1,"(0.4640393555164337, 0.5097694396972656)","(0.48474428057670593, 0.4812012016773224)",1,1,3.4175262451171875,3.910202026367188,"(6.095929145812988, 62.92646789550781, 548.3637084960938)","(70.64851379394531, 63.555198669433594, 539.753662109375)","(-11.615882873535156, 112.45039367675781, 30.286819458007812)","(-4.405706882476807, 117.70892333984375, 32.20077133178711)",POINT (0.4743918180465698 0.495485320687294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889538565,4522265362,1,1,"(0.45622238516807556, 0.5134491920471191)","(0.47848501801490784, 0.4842970669269562)",1,1,3.4172515869140625,3.913116455078125,"(5.336559772491455, 62.637535095214844, 546.7783813476562)","(69.87965393066406, 63.176185607910156, 538.1070556640625)","(-14.338045120239258, 111.77307891845703, 30.040281295776367)","(-6.585407257080078, 117.13907623291016, 31.993385314941406)",POINT (0.4673537015914917 0.4988731294870377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,30,237889555233,4522282029,1,1,"(0.4748184084892273, 0.5109883546829224)","(0.4836921691894531, 0.48405346274375916)",1,1,3.4482574462890625,3.934600830078125,"(4.438424110412598, 62.246726989746094, 545.3008422851562)","(68.96216583251953, 62.724037170410156, 536.50048828125)","(-7.862256050109863, 112.22604370117188, 30.205169677734375)","(-4.772090435028076, 117.18392181396484, 32.00965881347656)",POINT (0.4792552888393402 0.4975209087133408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
