,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,14,3,236100042147,2732819687,1,1,"(0.37356001138687134, 0.2062418907880783)","(0.3578540086746216, 0.18313413858413696)",1,1,3.236907958984375,3.718460083007813,"(-37.588966369628906, 75.44406127929688, 515.0702514648438)","(27.261375427246094, 79.19071960449219, 511.6565856933594)","(-43.12400817871094, 168.3204803466797, 50.621856689453125)","(-48.5933837890625, 172.5738983154297, 52.169986724853516)",POINT (0.3657070100307465 0.1946880146861076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100058812,2732836352,1,1,"(0.384683758020401, 0.2697608470916748)","(0.3536900281906128, 0.1893848329782486)",1,1,3.2275390625,3.706985473632813,"(-38.048095703125, 75.23126220703125, 516.0183715820312)","(26.814498901367188, 79.21412658691406, 512.6610107421875)","(-39.25031280517578, 156.6285858154297, 46.366363525390625)","(-50.04343032836914, 171.42333984375, 51.75120544433594)",POINT (0.3691868931055069 0.2295728400349617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100075479,2732853018,1,1,"(0.3737046718597412, 0.20088008046150208)","(0.356756329536438, 0.1843825876712799)",1,1,3.220077514648437,3.6944580078125,"(-38.50548553466797, 75.05664825439453, 516.7431030273438)","(26.326351165771484, 79.33101654052734, 513.424560546875)","(-43.0736198425293, 169.30740356445312, 50.981101989746094)","(-48.975624084472656, 172.34410095214844, 52.08633804321289)",POINT (0.3652305006980896 0.192631334066391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100092146,2732869685,1,1,"(0.3687950074672699, 0.19287462532520294)","(0.3601509630680084, 0.18661129474639893)",1,1,3.206329345703125,3.674331665039064,"(-39.00226974487305, 75.01768493652344, 517.5819091796875)","(25.812965393066406, 79.56730651855469, 514.2274169921875)","(-44.78334426879883, 170.78097534179688, 51.51741027832031)","(-47.79349136352539, 171.93385314941406, 51.9370231628418)",POINT (0.3644729852676392 0.1897429600358009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100108814,2732886352,1,1,"(0.3678590953350067, 0.2228688895702362)","(0.35108840465545654, 0.20161661505699158)",1,1,3.2237701416015625,3.686492919921875,"(-39.5350456237793, 75.06410217285156, 518.2601318359375)","(25.26144790649414, 79.87865447998047, 514.8710327148438)","(-45.1092529296875, 165.25994873046875, 49.507930755615234)","(-50.94940948486328, 169.17184448242188, 50.93174362182617)",POINT (0.3594737499952316 0.2122427523136139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100125480,2732903018,1,1,"(0.3498673141002655, 0.2278689295053482)","(0.325844407081604, 0.19246605038642883)",1,1,3.207061767578125,3.661346435546875,"(-40.07674789428711, 75.23007202148438, 519.0929565429688)","(24.699016571044922, 80.283447265625, 515.581298828125)","(-51.37462615966797, 164.339599609375, 49.17292404174805)","(-59.7402458190918, 170.85617065429688, 51.54477310180664)",POINT (0.3378558605909348 0.2101674899458885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100142151,2732919688,1,1,"(0.3416472375392914, 0.240629181265831)","(0.3327035903930664, 0.2165035754442215)",1,1,3.207870483398437,3.695770263671875,"(-40.45975112915039, 75.47819519042969, 519.732421875)","(24.304309844970703, 80.77957153320312, 516.1859130859375)","(-54.237152099609375, 161.99082946777344, 48.318050384521484)","(-57.35163879394531, 166.43162536621094, 49.93436050415039)",POINT (0.3371754139661789 0.2285663783550262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100158818,2732936355,1,1,"(0.33598366379737854, 0.2470194697380066)","(0.3237377405166626, 0.15855662524700165)",1,1,3.25537109375,3.649917602539064,"(-40.73143005371094, 75.79293823242188, 520.1514892578125)","(24.002960205078125, 81.30044555664062, 516.641845703125)","(-56.20940017700195, 160.81455993652344, 47.889957427978516)","(-60.47385787963867, 177.0978546142578, 53.81656265258789)",POINT (0.3298607021570206 0.2027880474925041),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100175484,2732953021,1,1,"(0.33863508701324463, 0.2026098221540451)","(0.3265182673931122, 0.17944158613681793)",1,1,3.2076568603515625,3.6937255859375,"(-40.883583068847656, 76.2572021484375, 520.6146240234375)","(23.83343505859375, 81.90631866455078, 517.1207275390625)","(-55.286075592041016, 168.98902893066406, 50.865177154541016)","(-59.50558853149414, 173.2535858154297, 52.417354583740234)",POINT (0.3325766772031784 0.1910257041454315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100192152,2732969688,1,1,"(0.3494572937488556, 0.22763869166374207)","(0.32455193996429443, 0.17706547677516937)",1,1,3.2535400390625,3.681884765625,"(-40.938270568847656, 76.7730941772461, 520.9339599609375)","(23.772743225097656, 82.5411376953125, 517.459716796875)","(-51.51741027832031, 164.38197326660156, 49.18836212158203)","(-60.19034194946289, 173.69094848632812, 52.576560974121094)",POINT (0.337004616856575 0.2023520842194557),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100208818,2732986354,1,1,"(0.3494221866130829, 0.2270325869321823)","(0.3340011239051819, 0.1908726692199707)",1,1,3.260009765625,3.68597412109375,"(-40.90764617919922, 77.35520935058594, 521.1866455078125)","(23.806007385253906, 83.16654968261719, 517.666259765625)","(-51.529640197753906, 164.49354553222656, 49.22895812988281)","(-56.89979934692383, 171.14947509765625, 51.65152359008789)",POINT (0.3417116552591324 0.2089526280760765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100225486,2733003021,1,1,"(0.3372279703617096, 0.2304297685623169)","(0.3335922360420227, 0.15285474061965942)",1,1,3.1884918212890625,3.6734619140625,"(-40.815216064453125, 77.97108459472656, 521.4237060546875)","(23.902673721313477, 83.73787689208984, 517.79150390625)","(-55.776092529296875, 163.86822509765625, 49.00138473510742)","(-57.04218673706055, 178.14739990234375, 54.19857406616211)",POINT (0.3354101032018662 0.1916422545909882),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100242153,2733019688,1,1,"(0.34046414494514465, 0.23332622647285461)","(0.33409959077835083, 0.20349524915218353)",1,1,3.2058258056640625,3.667144775390625,"(-40.67918395996094, 78.54324340820312, 521.4696044921875)","(24.04225730895996, 84.28459930419922, 517.7822265625)","(-54.649139404296875, 163.33506774902344, 48.80731964111328)","(-56.86550521850586, 168.82603454589844, 50.80588912963867)",POINT (0.3372818678617477 0.2184107378125191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100258821,2733036355,1,1,"(0.34344133734703064, 0.2317296266555786)","(0.3352355659008026, 0.17087993025779724)",1,1,3.216094970703125,3.678298950195313,"(-40.52040100097656, 79.04644775390625, 521.3831787109375)","(24.19318199157715, 84.73231506347656, 517.734619140625)","(-53.61238479614258, 163.62896728515625, 48.91427230834961)","(-56.46992874145508, 174.82952880859375, 52.99095916748047)",POINT (0.3393384516239166 0.2013047784566879),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100275491,2733053025,1,1,"(0.3437626361846924, 0.21432870626449585)","(0.32320111989974976, 0.18332357704639435)",1,1,3.1774444580078125,3.652786254882813,"(-40.355281829833984, 79.52252197265625, 521.302734375)","(24.37236976623535, 85.13643646240234, 517.52099609375)","(-53.50048065185547, 166.83192443847656, 50.08008575439453)","(-60.66073226928711, 172.5390167236328, 52.15727996826172)",POINT (0.3334818780422211 0.1988261416554451),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100292158,2733069691,1,1,"(0.3480222225189209, 0.21804390847682953)","(0.33522549271583557, 0.2018534243106842)",1,1,3.2309722900390625,3.70379638671875,"(-40.158355712890625, 79.94820404052734, 521.167236328125)","(24.573081970214844, 85.49334716796875, 517.4383544921875)","(-52.01714324951172, 166.14808654785156, 49.83115768432617)","(-56.47343063354492, 169.12826538085938, 50.91585922241211)",POINT (0.3416238576173782 0.2099486663937569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100308825,2733086358,1,1,"(0.3480795621871948, 0.21538883447647095)","(0.3308728337287903, 0.16913187503814697)",1,1,3.224151611328125,3.645278930664064,"(-39.96233367919922, 80.36578369140625, 521.037841796875)","(24.791515350341797, 85.83533477783203, 517.3711547851562)","(-51.997188568115234, 166.6367950439453, 50.009063720703125)","(-57.989173889160156, 175.1512908935547, 53.108055114746094)",POINT (0.3394761979579926 0.192260354757309),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100325493,2733103025,1,1,"(0.34158360958099365, 0.20151327550411224)","(0.33076953887939453, 0.1697104126214981)",1,1,3.1849365234375,3.671783447265625,"(-39.694087982177734, 80.73127746582031, 520.6668701171875)","(25.049922943115234, 86.14366912841797, 517.0257568359375)","(-54.25930404663086, 169.19085693359375, 50.93864440917969)","(-58.025150299072266, 175.0447998046875, 53.06929397583008)",POINT (0.3361765742301941 0.1856118440628052),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100342159,2733119691,1,1,"(0.34927818179130554, 0.2049843966960907)","(0.3268800377845764, 0.1761012226343155)",1,1,3.174057006835937,3.6639404296875,"(-39.425880432128906, 81.17728424072266, 520.50048828125)","(25.354732513427734, 86.51708984375, 516.8760986328125)","(-51.57978820800781, 168.55194091796875, 50.70610809326172)","(-59.37961196899414, 173.86843872070312, 52.64115905761719)",POINT (0.338079109787941 0.1905428096652031),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100358827,2733136358,1,1,"(0.34315648674964905, 0.2616081237792969)","(0.32940301299095154, 0.19304105639457703)",1,1,3.2107391357421875,3.6952972412109375,"(-39.08172607421875, 81.59417724609375, 520.08447265625)","(25.706588745117188, 86.89501953125, 516.5755615234375)","(-53.71156692504883, 158.12925720214844, 46.91254806518555)","(-58.501014709472656, 170.75033569335938, 51.50624084472656)",POINT (0.3362797498703003 0.227324590086937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100375494,2733153025,1,1,"(0.3478999137878418, 0.242552250623703)","(0.32658371329307556, 0.18094313144683838)",1,1,3.2472381591796875,3.69403076171875,"(-38.657920837402344, 81.95167541503906, 519.64697265625)","(26.1259765625, 87.25849914550781, 516.321533203125)","(-52.05973815917969, 161.6368408203125, 48.189231872558594)","(-59.482791900634766, 172.97718811035156, 52.3167610168457)",POINT (0.3372418135404587 0.2117476910352707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100392161,2733169691,1,1,"(0.3583398163318634, 0.2182149738073349)","(0.34700635075569153, 0.19144819676876068)",1,1,3.214019775390625,3.670608520507813,"(-38.094947814941406, 82.25409698486328, 519.253173828125)","(26.69831657409668, 87.57261657714844, 516.2338256835938)","(-48.42420196533203, 166.11659240722656, 49.819705963134766)","(-52.37092208862305, 171.0435333251953, 51.61296844482422)",POINT (0.3526730835437775 0.2048315852880478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,3,236100408835,2733186365,1,1,"(0.3884073495864868, 0.31842324137687683)","(0.3746947944164276, 0.21950574219226837)",1,1,3.2299346923828125,3.685317993164064,"(-37.42906951904297, 82.45802307128906, 518.8695068359375)","(27.32733154296875, 87.79669189453125, 516.1500244140625)","(-37.95362854003906, 147.6713409423828, 43.10618591308594)","(-42.728824615478516, 165.87901306152344, 49.73323059082031)",POINT (0.3815510720014572 0.2689644917845726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,14,3,236100425501,2733203031,1,1,"(0.38461533188819885, 0.2907717227935791)","(0.36995983123779297, 0.21648186445236206)",1,1,3.2470703125,3.6517486572265625,"(-36.81291580200195, 82.60796356201172, 518.581787109375)","(27.992191314697266, 88.06336975097656, 516.172119140625)","(-39.274139404296875, 152.76112365722656, 44.9587287902832)","(-44.37769317626953, 166.43560791015625, 49.93581771850586)",POINT (0.3772875815629959 0.2536267936229706),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100442168,2733219697,1,1,"(0.3814520835876465, 0.2418030947446823)","(0.3713861405849457, 0.22924360632896423)",1,1,3.2078857421875,3.662307739257813,"(-36.127742767333984, 82.70956420898438, 518.39892578125)","(28.683185577392578, 88.27449798583984, 516.2879638671875)","(-40.375694274902344, 161.7747344970703, 48.239410400390625)","(-43.88100814819336, 164.08656311035156, 49.08084487915039)",POINT (0.3764191120862961 0.2355233505368233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100458835,2733236364,1,1,"(0.38681283593177795, 0.30177929997444153)","(0.3729480803012848, 0.2111378163099289)",1,1,3.261962890625,3.698074340820313,"(-35.423728942871094, 82.73919677734375, 518.24365234375)","(29.390548706054688, 88.37374114990234, 516.384765625)","(-38.50890350341797, 150.73497009277344, 44.221256256103516)","(-43.33709716796875, 167.41928100585938, 50.293853759765625)",POINT (0.3798804581165314 0.2564585581421852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100475503,2733253031,1,1,"(0.3819372057914734, 0.2759033441543579)","(0.37808752059936523, 0.1951839029788971)",1,1,3.242218017578125,3.676101684570313,"(-34.74698257446289, 82.7100601196289, 518.1610107421875)","(30.076549530029297, 88.37156677246094, 516.5052490234375)","(-40.20676040649414, 155.49794006347656, 45.95481872558594)","(-41.54735565185547, 170.3558807373047, 51.362701416015625)",POINT (0.3800123631954193 0.2355436235666275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100492170,2733269698,1,1,"(0.38339799642562866, 0.27557966113090515)","(0.369294136762619, 0.20268233120441437)",1,1,3.2653961181640625,3.6725921630859375,"(-34.12520217895508, 82.61675262451172, 518.1068115234375)","(30.714542388916016, 88.29927825927734, 516.7933349609375)","(-39.69805908203125, 155.55752563476562, 45.97652053833008)","(-44.60952377319336, 168.97567749023438, 50.86032485961914)",POINT (0.3763460665941238 0.2391309961676598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100508837,2733286364,1,1,"(0.3867735266685486, 0.293152391910553)","(0.37084680795669556, 0.21716658771038055)",1,1,3.2368621826171875,3.72088623046875,"(-33.60489273071289, 82.48869323730469, 518.2207641601562)","(31.23710060119629, 88.07320404052734, 516.82958984375)","(-38.5225830078125, 152.3229217529297, 44.79921340942383)","(-44.06882858276367, 166.3095703125, 49.88996124267578)",POINT (0.3788101673126221 0.2551594898104668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100525511,2733303038,1,1,"(0.37466999888420105, 0.272862046957016)","(0.3713989853858948, 0.18197213113307953)",1,1,3.2620391845703125,3.7093353271484375,"(-33.15667724609375, 82.28895568847656, 518.3464965820312)","(31.693571090698242, 87.84976196289062, 517.2645263671875)","(-42.73745346069336, 156.0577392578125, 46.158599853515625)","(-43.87654495239258, 172.78778076171875, 52.24784851074219)",POINT (0.3730344921350479 0.2274170890450478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100542178,2733319704,1,1,"(0.3872393071651459, 0.31762033700942993)","(0.3672448992729187, 0.21429364383220673)",1,1,3.2699737548828125,3.712554931640625,"(-32.820892333984375, 82.11631774902344, 518.6937255859375)","(32.047401428222656, 87.63057708740234, 517.56982421875)","(-38.360382080078125, 147.81912231445312, 43.15996170043945)","(-45.32313537597656, 166.83839416503906, 50.082420349121094)",POINT (0.3772421032190323 0.2659569904208183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100558845,2733336371,1,1,"(0.3834381401538849, 0.3156428039073944)","(0.3751152753829956, 0.20366036891937256)",1,1,3.283355712890625,3.6883697509765625,"(-32.555908203125, 81.9375991821289, 519.156005859375)","(32.31529235839844, 87.4122314453125, 517.9810791015625)","(-39.68410110473633, 148.1831512451172, 43.29246139526367)","(-42.582393646240234, 168.795654296875, 50.79479217529297)",POINT (0.3792767077684402 0.2596515864133835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100575513,2733353038,1,1,"(0.3789835572242737, 0.28444910049438477)","(0.37177762389183044, 0.22162023186683655)",1,1,3.2550048828125,3.707244873046875,"(-32.332969665527344, 81.80120849609375, 519.608154296875)","(32.53728485107422, 87.26657104492188, 518.5718383789062)","(-41.235321044921875, 153.9249267578125, 45.382320404052734)","(-43.744693756103516, 165.4897918701172, 49.59156799316406)",POINT (0.3753805905580521 0.2530346661806107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100592179,2733369704,1,1,"(0.37925609946250916, 0.29796671867370605)","(0.37143996357917786, 0.21233320236206055)",1,1,3.282440185546875,3.695556640625,"(-32.18061065673828, 81.71393585205078, 520.2415771484375)","(32.68891143798828, 87.1224136352539, 518.9942626953125)","(-41.14040756225586, 151.436767578125, 44.47667694091797)","(-43.86227798461914, 167.19923400878906, 50.213775634765625)",POINT (0.3753480315208435 0.2551499605178833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100608847,2733386371,1,1,"(0.37505707144737244, 0.2952379584312439)","(0.366530179977417, 0.19661995768547058)",1,1,3.285507202148437,3.692047119140625,"(-32.08183288574219, 81.61082458496094, 520.7587890625)","(32.76947784423828, 86.98039245605469, 519.3804931640625)","(-42.60265350341797, 151.93902587890625, 44.65951156616211)","(-45.57203674316406, 170.09158325195312, 51.266483306884766)",POINT (0.3707936257123947 0.2459289580583572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100625514,2733403038,1,1,"(0.38669997453689575, 0.32907459139823914)","(0.3661877512931824, 0.206822007894516)",1,1,3.286376953125,3.6951751708984375,"(-32.073482513427734, 81.53336334228516, 521.3880615234375)","(32.794673919677734, 86.82987976074219, 519.9710083007812)","(-38.548194885253906, 145.71075439453125, 42.39258575439453)","(-45.6912727355957, 168.2136993408203, 50.58299255371094)",POINT (0.3764438629150391 0.2679482996463776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100642181,2733419704,1,1,"(0.3793856203556061, 0.2724968492984772)","(0.36840856075286865, 0.1998589187860489)",1,1,3.2522430419921875,3.674240112304688,"(-32.15746307373047, 81.45912170410156, 522.0186767578125)","(32.72732925415039, 86.68781280517578, 520.56005859375)","(-41.09531021118164, 156.12496948242188, 46.18305587768555)","(-44.917911529541016, 169.49537658691406, 51.04948043823242)",POINT (0.3738970905542374 0.236177884042263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100658849,2733436372,1,1,"(0.3823132812976837, 0.3208988904953003)","(0.3635283410549164, 0.1961582750082016)",1,1,3.27960205078125,3.7000579833984375,"(-32.3196907043457, 81.35258483886719, 522.5302734375)","(32.5679931640625, 86.51253509521484, 521.0425415039062)","(-40.07579040527344, 147.2156524658203, 42.94033432006836)","(-46.61738204956055, 170.1765594482422, 51.29740905761719)",POINT (0.3729208111763 0.258528582751751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100675516,2733453039,1,1,"(0.3440570831298828, 0.2937524914741516)","(0.33243870735168457, 0.19034749269485474)",1,1,3.2979888916015625,3.703216552734375,"(-32.64955139160156, 81.24885559082031, 523.0637817382812)","(32.234901428222656, 86.33246612548828, 521.4397583007812)","(-53.39794921875, 152.2124786376953, 44.75901794433594)","(-57.44388961791992, 171.2461395263672, 51.68670654296875)",POINT (0.3382478952407837 0.2420499920845032),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100692184,2733469706,1,1,"(0.35962530970573425, 0.2756360173225403)","(0.34384816884994507, 0.20583532750606537)",1,1,3.26129150390625,3.7095794677734375,"(-32.945465087890625, 81.2154541015625, 523.46484375)","(31.933700561523438, 86.21109771728516, 521.8692016601562)","(-47.9765625, 155.54714965820312, 45.972740173339844)","(-53.47071075439453, 168.3953094482422, 50.64908981323242)",POINT (0.3517367392778397 0.2407356724143028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100708851,2733486373,1,1,"(0.35611000657081604, 0.3238498270511627)","(0.3444220721721649, 0.2392003983259201)",1,1,3.31292724609375,3.7225189208984375,"(-33.30491256713867, 81.13430786132812, 523.759521484375)","(31.5783748626709, 86.11044311523438, 522.205078125)","(-49.20069885253906, 146.67247009277344, 42.74263000488281)","(-53.27085494995117, 162.2538299560547, 48.413761138916016)",POINT (0.3502660393714905 0.2815251126885414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100725519,2733503040,1,1,"(0.3577316105365753, 0.29086440801620483)","(0.3374429941177368, 0.19818587601184845)",1,1,3.27386474609375,3.7275238037109375,"(-33.74302673339844, 81.08397674560547, 524.18798828125)","(31.161331176757812, 86.04531860351562, 522.5992431640625)","(-48.63599395751953, 152.7440643310547, 44.95253372192383)","(-55.70122146606445, 169.80332946777344, 51.16157531738281)",POINT (0.3475873023271561 0.2445251420140266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100742185,2733519706,1,1,"(0.3541228473186493, 0.28879284858703613)","(0.34038880467414856, 0.20642396807670593)",1,1,3.2626953125,3.723434448242188,"(-34.22998809814453, 81.01081848144531, 524.462158203125)","(30.67437171936035, 86.02008819580078, 522.849365234375)","(-49.8926887512207, 153.12539672851562, 45.09130096435547)","(-54.67538833618164, 168.28697204589844, 50.60966491699219)",POINT (0.3472558259963989 0.247608408331871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100758853,2733536373,1,1,"(0.3615013659000397, 0.3000200390815735)","(0.3412571847438812, 0.19098444283008575)",1,1,3.328094482421875,3.729888916015625,"(-34.763668060302734, 80.8859634399414, 524.6213989257812)","(30.121910095214844, 85.99769592285156, 523.1773071289062)","(-47.32322311401367, 151.05880737304688, 44.33913040161133)","(-54.37297058105469, 171.12889099121094, 51.64405059814453)",POINT (0.3513792753219604 0.2455022409558296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100775519,2733553039,1,1,"(0.3513697385787964, 0.26711028814315796)","(0.3385488986968994, 0.19777604937553406)",1,1,3.300689697265625,3.71246337890625,"(-35.35460662841797, 80.7904052734375, 524.7734375)","(29.525245666503906, 86.00810241699219, 523.381103515625)","(-50.8514404296875, 157.11648559570312, 46.5439453125)","(-55.31610107421875, 169.87876892089844, 51.18904113769531)",POINT (0.3449593186378479 0.232443168759346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100792190,2733569709,1,1,"(0.3576546907424927, 0.28164157271385193)","(0.33588483929634094, 0.2215859293937683)",1,1,3.312850952148437,3.709991455078125,"(-35.98861312866211, 80.76295471191406, 524.9916381835938)","(28.88092613220215, 86.1275634765625, 523.5643920898438)","(-48.66279602050781, 154.4417266845703, 45.570404052734375)","(-56.24382019042969, 165.49610900878906, 49.5938720703125)",POINT (0.3467697650194168 0.2516137510538101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100808857,2733586376,1,1,"(0.355349600315094, 0.275785893201828)","(0.3397790193557739, 0.2210037112236023)",1,1,3.313232421875,3.72760009765625,"(-36.68466567993164, 80.82344055175781, 525.1590576171875)","(28.167749404907227, 86.34600830078125, 523.7601318359375)","(-49.465511322021484, 155.51956176757812, 45.962703704833984)","(-54.887725830078125, 165.603271484375, 49.63286590576172)",POINT (0.347564309835434 0.2483948022127152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,3,236100825525,2733603043,1,1,"(0.35180968046188354, 0.28906893730163574)","(0.33429640531539917, 0.22296325862407684)",1,1,3.309326171875,3.729660034179688,"(-37.465702056884766, 81.00006103515625, 525.3509521484375)","(27.363317489624023, 86.67919158935547, 523.8988037109375)","(-50.69823455810547, 153.07456970214844, 45.07279586791992)","(-56.796974182128906, 165.24258422851562, 49.50159454345703)",POINT (0.3430530428886414 0.2560160979628563),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100842191,2733619709,1,1,"(0.3530570864677429, 0.3225698471069336)","(0.3337000012397766, 0.2204725742340088)",1,1,3.277618408203125,3.7440338134765625,"(-38.37594223022461, 81.3431625366211, 525.6553955078125)","(26.446697235107422, 87.20594024658203, 524.2784423828125)","(-50.26384735107422, 146.9080810546875, 42.82838821411133)","(-57.00468063354492, 165.70103454589844, 49.66847229003906)",POINT (0.3433785438537598 0.2715212106704712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,14,3,236100858859,2733636376,1,1,"(0.34549176692962646, 0.31620118021965027)","(0.33725693821907043, 0.21818818151950836)",1,1,3.3206329345703125,3.717697143554688,"(-39.38490295410156, 81.7516098022461, 526.040283203125)","(25.405208587646484, 87.84143829345703, 524.5014038085938)","(-52.898345947265625, 148.08033752441406, 43.25505065917969)","(-55.766014099121094, 166.12152099609375, 49.82150650024414)",POINT (0.3413743525743484 0.2671946808695793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,3,236100875526,2733653043,1,1,"(0.36088353395462036, 0.30423250794410706)","(0.334075003862381, 0.18735085427761078)",1,1,3.346771240234375,3.7372894287109375,"(-40.437957763671875, 82.19788360595703, 526.5344848632812)","(24.31672477722168, 88.53794860839844, 524.9482421875)","(-47.53839111328125, 150.2834014892578, 44.05692672729492)","(-56.87407684326172, 171.7977294921875, 51.88747787475586)",POINT (0.3474792689085007 0.2457916811108589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
