,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,54,35,437009185507,1575552539,1,1,"(0.5604628920555115, 0.45989078283309937)","(0.5695943832397461, 0.38710346817970276)",1,1,2.947860717773437,2.8712310791015625,"(-65.87191772460938, -23.430662155151367, 721.4315185546875)","(-0.3881537914276123, -26.419111251831055, 724.1131591796875)","(21.223337173461914, 116.44810485839844, 31.741872787475586)","(24.38771629333496, 129.78065490722656, 36.59451675415039)",POINT (0.5650286376476288 0.4234971255064011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,35,437009202174,1575569206,1,1,"(0.5707929730415344, 0.4640568792819977)","(0.5719125866889954, 0.3728311061859131)",1,1,2.8961639404296875,2.840805053710937,"(-65.8428955078125, -23.397838592529297, 721.3643188476562)","(-0.3573355972766876, -26.388446807861328, 724.0264892578125)","(24.803083419799805, 115.68498992919922, 31.46411895751953)","(25.191070556640625, 132.39492797851562, 37.54604721069336)",POINT (0.5713527798652649 0.4184439927339554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,35,437009218841,1575585872,1,1,"(0.5595090985298157, 0.43193724751472473)","(0.5652561783790588, 0.36408311128616333)",1,1,2.944442749023437,2.86297607421875,"(-65.80824279785156, -23.361793518066406, 721.298828125)","(-0.32744354009628296, -26.365901947021484, 724.0408935546875)","(20.89280891418457, 121.56837463378906, 33.60551071166992)","(22.88437843322754, 133.997314453125, 38.12925338745117)",POINT (0.5623826384544373 0.398010179400444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,35,437009235508,1575602539,1,1,"(0.5607134699821472, 0.4197336435317993)","(0.5647572875022888, 0.37396061420440674)",1,1,2.931869506835937,2.8665771484375,"(-65.78327941894531, -23.331436157226562, 721.2308349609375)","(-0.3017885088920593, -26.34036636352539, 723.9974365234375)","(21.310165405273438, 123.80374908447266, 34.419063568115234)","(22.711490631103516, 132.18804931640625, 37.47071838378906)",POINT (0.562735378742218 0.396847128868103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,35,437009252176,1575619206,1,1,"(0.47697022557258606, 0.4690472483634949)","(0.5085189938545227, 0.4129979908466339)",1,1,3.010986328125,2.842559814453125,"(-65.88795471191406, -23.331653594970703, 721.19482421875)","(-0.4506245255470276, -26.348876953125, 723.8093872070312)","(-7.709929943084717, 114.7708969116211, 31.131397247314453)","(3.2228586673736572, 125.03752136230469, 34.868160247802734)",POINT (0.4927446097135544 0.4410226196050644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,35,437009268842,1575635872,1,1,"(0.44771549105644226, 0.4620300531387329)","(0.4829498529434204, 0.4129534363746643)",1,1,2.984130859375,2.8488922119140625,"(-65.956787109375, -23.309032440185547, 721.2534790039062)","(-0.5152748227119446, -26.306100845336914, 723.8236083984375)","(-17.847761154174805, 116.0562515258789, 31.59922981262207)","(-5.6377763748168945, 125.0456771850586, 34.87112808227539)",POINT (0.4653326719999313 0.4374917447566986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009285517,1575652546,1,1,"(0.45945248007774353, 0.49369871616363525)","(0.48098060488700867, 0.40011662244796753)",1,1,2.9739990234375,2.83770751953125,"(-65.93634033203125, -23.308246612548828, 721.2285766601562)","(-0.4809342622756958, -26.296403884887695, 723.6647338867188)","(-13.780472755432129, 110.25545501708984, 29.48792266845703)","(-6.320186614990234, 127.3969955444336, 35.726993560791016)",POINT (0.4702165424823761 0.4469076693058014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009302184,1575669213,1,1,"(0.45085492730140686, 0.47212105989456177)","(0.48244696855545044, 0.4096858501434326)",1,1,2.967498779296875,2.864501953125,"(-65.90939331054688, -23.297935485839844, 721.204833984375)","(-0.45163023471832275, -26.27281951904297, 723.549072265625)","(-16.759838104248047, 114.2078628540039, 30.926498413085938)","(-5.812042713165283, 125.64419555664062, 35.088993072509766)",POINT (0.4666509479284286 0.4409034550189972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009318851,1575685879,1,1,"(0.462351530790329, 0.44148871302604675)","(0.47970032691955566, 0.4054572582244873)",1,1,2.9806060791015625,2.825958251953125,"(-65.89265441894531, -23.30177879333496, 721.325439453125)","(-0.40232354402542114, -26.265464782714844, 723.303955078125)","(-12.775849342346191, 119.81883239746094, 32.9687385559082)","(-6.763853549957275, 126.41876983642578, 35.37087631225586)",POINT (0.4710259288549423 0.423472985625267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009335518,1575702546,1,1,"(0.4575338363647461, 0.44062864780426025)","(0.4754161238670349, 0.40642279386520386)",1,1,2.9884185791015625,2.84661865234375,"(-65.84272766113281, -23.295625686645508, 721.2915649414062)","(-0.3445271849632263, -26.251323699951172, 723.3760986328125)","(-14.445344924926758, 119.97638702392578, 33.02600860595703)","(-8.24848747253418, 126.24189758300781, 35.3065185546875)",POINT (0.4664749801158905 0.4235257208347321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009352186,1575719213,1,1,"(0.46215367317199707, 0.46241042017936707)","(0.4872618615627289, 0.403441458940506)",1,1,2.9618682861328125,2.8461456298828125,"(-65.75137329101562, -23.288951873779297, 720.98876953125)","(-0.2695775032043457, -26.250133514404297, 723.4915161132812)","(-12.844413757324219, 115.98657989501953, 31.573877334594727)","(-4.143507957458496, 126.78797912597656, 35.50532150268555)",POINT (0.474707767367363 0.4329259395599365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009368852,1575735879,1,1,"(0.456243634223938, 0.4566783010959625)","(0.48349708318710327, 0.4129689335823059)",1,1,2.984405517578125,2.847152709960937,"(-65.67829132080078, -23.278532028198242, 720.9595947265625)","(-0.19757533073425293, -26.22930145263672, 723.3328247070312)","(-14.892448425292969, 117.03653717041016, 31.956029891967773)","(-5.448147296905518, 125.04285430908203, 34.87007522583008)",POINT (0.4698703587055206 0.4348236173391342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009385522,1575752548,1,1,"(0.451495498418808, 0.4681631326675415)","(0.480689138174057, 0.39242738485336304)",1,1,2.98809814453125,2.849884033203125,"(-65.60699462890625, -23.27826690673828, 721.1641845703125)","(-0.0923212394118309, -26.20775032043457, 723.1891479492188)","(-16.537864685058594, 114.9328384399414, 31.190366744995117)","(-6.421195030212402, 128.80545043945312, 36.23960876464844)",POINT (0.4660923182964325 0.4302952587604523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009402186,1575769212,1,1,"(0.47031116485595703, 0.44544580578804016)","(0.4864064157009125, 0.40242552757263184)",1,1,2.945159912109375,2.8612518310546875,"(-65.49606323242188, -23.263290405273438, 720.8942260742188)","(-0.004498936235904694, -26.19529151916504, 723.218017578125)","(-10.017544746398926, 119.09400177001953, 32.704917907714844)","(-4.43995475769043, 126.97408294677734, 35.573020935058594)",POINT (0.4783587902784348 0.423935666680336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009418862,1575785887,1,1,"(0.453909695148468, 0.4570849537849426)","(0.483915239572525, 0.37890222668647766)",1,1,2.9979705810546875,2.8299560546875,"(-65.38880157470703, -23.264102935791016, 720.930908203125)","(0.11850878596305847, -26.176597595214844, 722.987548828125)","(-15.701251029968262, 116.96204376220703, 31.92894172668457)","(-5.3032402992248535, 131.28286743164062, 37.14133071899414)",POINT (0.4689124673604965 0.4179935902357101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009435531,1575802556,1,1,"(0.6037648916244507, 0.42949920892715454)","(0.6171725392341614, 0.3579467535018921)",1,1,2.8795623779296875,2.8526153564453125,"(-64.9402847290039, -23.213138580322266, 720.9033813476562)","(0.5279665589332581, -26.12908363342285, 723.1458740234375)","(36.22905731201172, 122.01496124267578, 33.768035888671875)","(40.87528610229492, 135.12130737304688, 38.53838348388672)",POINT (0.610468715429306 0.3937229812145233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009452199,1575819223,1,1,"(0.5931767225265503, 0.9707353115081787)","(0.7324177622795105, 0.36877530813217163)",1,1,0.9883270263671876,2.824935913085937,"(-64.43988037109375, -23.177457809448242, 720.78564453125)","(0.9466705322265625, -26.106517791748047, 723.4623413085938)","(32.559879302978516, 22.876056671142578, -2.3155837059020996)","(80.81199645996094, 133.13784790039062, 37.81641387939453)",POINT (0.6627972424030304 0.6697553098201752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,54,35,437009468863,1575835887,1,1,"(0.7408797144889832, 0.4548463523387909)","(0.7359586358070374, 0.3457019627094269)",1,1,2.8726959228515625,2.7992706298828125,"(-64.33658599853516, -23.169111251831055, 720.80615234375)","(1.093641996383667, -26.090896606445312, 723.318115234375)","(83.74433898925781, 117.3720932006836, 32.07817840576172)","(82.03903198242188, 137.3642120361328, 39.354740142822266)",POINT (0.7384191751480103 0.4002741575241089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009485530,1575852553,1,1,"(0.7318633794784546, 0.4638659954071045)","(0.7467859387397766, 0.3090215027332306)",1,1,2.92431640625,2.7599029541015625,"(-64.23841094970703, -23.209646224975586, 720.81103515625)","(1.2062301635742188, -26.110137939453125, 723.2310791015625)","(80.6198501586914, 115.71995544433594, 31.476839065551758)","(85.79107666015625, 144.08303833007812, 41.800140380859375)",POINT (0.7393246591091156 0.3864437490701675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009502198,1575869221,1,1,"(0.7275921106338501, 0.457227498292923)","(0.7325155138969421, 0.3377343714237213)",1,1,2.9440460205078125,2.7782745361328125,"(-64.12582397460938, -23.23670768737793, 720.8770751953125)","(1.3492035865783691, -26.126428604125977, 723.3174438476562)","(79.13970184326172, 116.93595123291016, 31.919416427612305)","(80.84586334228516, 138.82363891601562, 39.88593292236328)",POINT (0.7300538122653961 0.3974809348583221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009518867,1575885889,1,1,"(0.7419205904006958, 0.4182375371456146)","(0.7445716261863708, 0.3242926299571991)",1,1,2.894805908203125,2.8087615966796875,"(-64.00241088867188, -23.296058654785156, 720.9174194335938)","(1.4776904582977295, -26.17346954345703, 723.0715942382812)","(84.10507202148438, 124.0777816772461, 34.51881408691406)","(85.02374267578125, 141.28579711914062, 40.782047271728516)",POINT (0.7432461082935333 0.3712650835514069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009535532,1575902554,1,1,"(0.7428290247917175, 0.44616127014160156)","(0.7374857068061829, 0.32155925035476685)",1,1,2.934783935546875,2.793807983398437,"(-63.872371673583984, -23.315608978271484, 721.00146484375)","(1.6216440200805664, -26.198226928710938, 723.243896484375)","(84.41986083984375, 118.96295166015625, 32.65719223022461)","(82.56820678710938, 141.78646850585938, 40.96428680419922)",POINT (0.7401573657989502 0.3838602602481842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009552205,1575919226,1,1,"(0.7401371598243713, 0.41537946462631226)","(0.7363037467002869, 0.3450354337692261)",1,1,2.911529541015625,2.784210205078125,"(-63.721290588378906, -23.363361358642578, 721.0020751953125)","(1.7790887355804443, -26.237903594970703, 723.127685546875)","(83.4870376586914, 124.60128784179688, 34.709407806396484)","(82.15862274169922, 137.48629760742188, 39.39913558959961)",POINT (0.7382204532623291 0.3802074491977692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009568871,1575935892,1,1,"(0.7550656199455261, 0.40656590461730957)","(0.7457655668258667, 0.36659494042396545)",1,1,2.8974609375,2.822418212890625,"(-63.57444381713867, -23.369739532470703, 721.0601196289062)","(1.9211947917938232, -26.261333465576172, 723.15576171875)","(88.66030883789062, 126.21568298339844, 35.297000885009766)","(85.43749237060547, 133.53721618652344, 37.961788177490234)",POINT (0.7504155933856964 0.3865804225206375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009585539,1575952559,1,1,"(0.7462037205696106, 0.49727746844291687)","(0.7315817475318909, 0.3581692576408386)",1,1,2.8706207275390625,2.78973388671875,"(-63.43255615234375, -23.41100311279297, 721.1170654296875)","(2.076869010925293, -26.311452865600586, 723.241943359375)","(85.58930969238281, 109.59991455078125, 29.249385833740234)","(80.52227783203125, 135.08056640625, 38.52352523803711)",POINT (0.7388927340507507 0.4277233630418778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009602204,1575969224,1,1,"(0.7242441177368164, 0.4507134258747101)","(0.7462291121482849, 0.34774214029312134)",1,1,2.8791046142578125,2.8290252685546875,"(-63.29167175292969, -23.428314208984375, 721.173583984375)","(2.211374282836914, -26.320093154907227, 722.99609375)","(77.97952270507812, 118.12914276123047, 32.353694915771484)","(85.59810638427734, 136.9905242919922, 39.21867752075195)",POINT (0.7352366149425507 0.3992277830839157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009635538,1576002557,1,1,"(0.73516446352005, 0.49597781896591187)","(0.7420607209205627, 0.32585281133651733)",1,1,2.92626953125,2.8038330078125,"(-63.07129669189453, -23.483930587768555, 721.4070434570312)","(2.4424476623535156, -26.386165618896484, 723.2398681640625)","(81.76382446289062, 109.83800506591797, 29.33594512939453)","(84.15360260009766, 141.00001525878906, 40.678009033203125)",POINT (0.7386125922203064 0.4109153151512146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009652205,1576019223,1,1,"(0.7328175902366638, 0.44014403223991394)","(0.7303367853164673, 0.37639424204826355)",1,1,2.942245483398437,2.807464599609375,"(-62.982234954833984, -23.53321075439453, 721.614501953125)","(2.5474483966827393, -26.427715301513672, 723.340087890625)","(80.95055389404297, 120.06513214111328, 33.05836868286133)","(80.09085083007812, 131.74227905273438, 37.308502197265625)",POINT (0.7315771877765656 0.4082691371440888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009668872,1576035890,1,1,"(0.725132405757904, 0.4581338167190552)","(0.7337861657142639, 0.35559141635894775)",1,1,2.89837646484375,2.794784545898437,"(-62.89590835571289, -23.543460845947266, 721.4564819335938)","(2.60611629486084, -26.443384170532227, 723.4837036132812)","(78.2873306274414, 116.76993560791016, 31.858983993530273)","(81.28619384765625, 135.55274963378906, 38.695377349853516)",POINT (0.729459285736084 0.4068626165390015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009685545,1576052562,1,1,"(0.7264103293418884, 0.5248616337776184)","(0.7457095980644226, 0.3405410945415497)",1,1,2.869003295898437,2.8172149658203125,"(-62.851070404052734, -23.59392738342285, 721.655029296875)","(2.6620583534240723, -26.468677520751953, 723.3242797851562)","(78.73017883300781, 104.54731750488281, 27.410327911376953)","(85.4180908203125, 138.3095245361328, 39.69880676269531)",POINT (0.7360599637031555 0.432701364159584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009702211,1576069228,1,1,"(0.7060117125511169, 0.39805951714515686)","(0.7197481393814087, 0.38264286518096924)",1,1,2.874740600585937,2.8480682373046875,"(-62.8426399230957, -23.641117095947266, 721.7293090820312)","(2.663562774658203, -26.48464584350586, 723.3533935546875)","(71.66129302978516, 127.77384185791016, 35.864044189453125)","(76.4214859008789, 130.59768676757812, 36.89193344116211)",POINT (0.7128799259662628 0.390351191163063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009718879,1576085895,1,1,"(0.72050940990448, 0.5192528963088989)","(0.7275198101997375, 0.34244614839553833)",1,1,2.8087921142578125,2.8057861328125,"(-62.83900451660156, -23.696365356445312, 721.919921875)","(2.683952808380127, -26.50946807861328, 723.3965454101562)","(76.68528747558594, 105.57467651367188, 27.784215927124023)","(79.11466217041016, 137.96058654785156, 39.57174301147461)",POINT (0.7240146100521088 0.4308495223522186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009735546,1576102562,1,1,"(0.7182402610778809, 0.49646663665771484)","(0.7210325598716736, 0.37869659066200256)",1,1,2.862411499023437,2.8304443359375,"(-62.843475341796875, -23.72972297668457, 721.963623046875)","(2.6847052574157715, -26.522968292236328, 723.43994140625)","(75.89894104003906, 109.74845123291016, 29.303422927856445)","(76.86659240722656, 131.32054138183594, 37.1550178527832)",POINT (0.7196364104747772 0.4375816136598587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009752215,1576119230,1,1,"(0.7204968333244324, 0.5023131370544434)","(0.7297946214675903, 0.39051663875579834)",1,1,2.9126739501953125,2.8144073486328125,"(-62.855926513671875, -23.795061111450195, 722.0791015625)","(2.6790719032287598, -26.549407958984375, 723.4691162109375)","(76.68093872070312, 108.67755889892578, 28.913589477539062)","(79.90296173095703, 129.15545654296875, 36.36698532104492)",POINT (0.7251457273960114 0.4464148879051208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009768882,1576135897,1,1,"(0.7104569673538208, 0.42889541387557983)","(0.7231511473655701, 0.3654593527317047)",1,1,2.88262939453125,2.8169097900390625,"(-62.88262176513672, -23.846649169921875, 722.13232421875)","(2.6527488231658936, -26.563819885253906, 723.4981689453125)","(73.20178985595703, 122.12557983398438, 33.80826950073242)","(77.60075378417969, 133.74522399902344, 38.037498474121094)",POINT (0.7168040573596954 0.3971773833036423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009785549,1576152563,1,1,"(0.7054738402366638, 0.47210612893104553)","(0.7168128490447998, 0.35585618019104004)",1,1,2.859481811523437,2.790756225585937,"(-62.90203857421875, -23.909900665283203, 722.1424560546875)","(2.632192611694336, -26.5811710357666, 723.6138916015625)","(71.47494506835938, 114.21060943603516, 30.927474975585938)","(75.40430450439453, 135.50424194335938, 38.67778778076172)",POINT (0.7111433446407318 0.4139811545610428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009802216,1576169230,1,1,"(0.7152554392814636, 0.46158143877983093)","(0.7177150249481201, 0.36794227361679077)",1,1,2.8675537109375,2.84234619140625,"(-62.914581298828125, -23.942214965820312, 722.111328125)","(2.614931106567383, -26.579965591430664, 723.6864013671875)","(74.86461639404297, 116.138427734375, 31.629154205322266)","(75.71694946289062, 133.29042053222656, 37.871986389160156)",POINT (0.7164852321147919 0.4147618561983108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009818889,1576185902,1,1,"(0.7191740870475769, 0.4576879143714905)","(0.7106568217277527, 0.3664165437221527)",1,1,2.886688232421875,2.8447418212890625,"(-62.94429016113281, -23.978565216064453, 722.1931762695312)","(2.590407609939575, -26.577144622802734, 723.70068359375)","(76.22256469726562, 116.85159301757812, 31.888774871826172)","(73.27101135253906, 133.56988525390625, 37.97370910644531)",POINT (0.7149154543876648 0.4120522290468216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009835555,1576202568,1,1,"(0.7207327485084534, 0.4657595157623291)","(0.7157804369926453, 0.38313910365104675)",1,1,2.860946655273437,2.8529510498046875,"(-62.99223327636719, -23.99960708618164, 722.3890991210938)","(2.570253849029541, -26.54900550842285, 723.8019409179688)","(76.7627182006836, 115.37312316894531, 31.350582122802734)","(75.0465316772461, 130.50680541992188, 36.85885238647461)",POINT (0.7182565927505493 0.4244493097066879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009852223,1576219235,1,1,"(0.7028115391731262, 0.4750453531742096)","(0.7169944047927856, 0.364549845457077)",1,1,2.8640899658203125,2.8120880126953125,"(-63.024173736572266, -24.03380012512207, 722.4567260742188)","(2.545870780944824, -26.5314998626709, 723.7587890625)","(70.5523452758789, 113.6722183227539, 30.731538772583008)","(75.46721649169922, 133.91183471679688, 38.098148345947266)",POINT (0.7099029719829559 0.4197975993156433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009868890,1576235902,1,1,"(0.7177517414093018, 0.4984566569328308)","(0.7068703174591064, 0.36890217661857605)",1,1,2.877716064453125,2.837875366210937,"(-63.05931091308594, -24.04494857788086, 722.4939575195312)","(2.5147523880004883, -26.49960708618164, 723.671875)","(75.72966766357422, 109.38394927978516, 29.17071533203125)","(71.95885467529297, 133.11460876464844, 37.80797576904297)",POINT (0.7123110294342041 0.4336794167757034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009885558,1576252569,1,1,"(0.7169501185417175, 0.5118372440338135)","(0.727829098701477, 0.3797561526298523)",1,1,2.850372314453125,2.8806304931640625,"(-63.108177185058594, -24.064769744873047, 722.5574951171875)","(2.4708847999572754, -26.477365493774414, 723.7156982421875)","(75.45187377929688, 106.93301391601562, 28.278627395629883)","(79.22185516357422, 131.12646484375, 37.0843620300293)",POINT (0.7223896086215973 0.4457966983318329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009902224,1576269235,1,1,"(0.7148695588111877, 0.4731728732585907)","(0.7190878391265869, 0.3776015043258667)",1,1,2.918060302734375,2.84320068359375,"(-63.13562774658203, -24.05748748779297, 722.493408203125)","(2.4381606578826904, -26.444732666015625, 723.7305297851562)","(74.73089599609375, 114.01520538330078, 30.85635757446289)","(76.19268798828125, 131.52113342285156, 37.22800064086914)",POINT (0.7169786989688873 0.4253871887922287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009935564,1576302574,1,1,"(0.7246347665786743, 0.4786550998687744)","(0.7411594390869141, 0.395597904920578)",1,1,2.9836578369140625,2.84307861328125,"(-63.16839599609375, -24.076492309570312, 722.58984375)","(2.406862735748291, -26.4029541015625, 723.7741088867188)","(78.11490631103516, 113.0110092163086, 30.490896224975586)","(83.84127044677734, 128.22471618652344, 36.0282096862793)",POINT (0.7328971028327942 0.4371265023946762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009968898,1576335907,1,1,"(0.7387148141860962, 0.4538591206073761)","(0.7781265377998352, 0.3837570250034332)",1,1,2.9586181640625,2.82452392578125,"(-63.14248275756836, -24.111888885498047, 722.4336547851562)","(2.399843215942383, -26.373859405517578, 723.83203125)","(82.99413299560547, 117.55290222167969, 32.14404296875)","(96.65172576904297, 130.3936309814453, 36.81761932373047)",POINT (0.7584206759929657 0.4188080728054047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437009985566,1576352574,1,1,"(0.7450656294822693, 0.4828954041004181)","(0.7583226561546326, 0.3650016486644745)",1,1,2.9031219482421875,2.81195068359375,"(-63.18627166748047, -24.135887145996094, 722.5272827148438)","(2.381098508834839, -26.377487182617188, 723.8464965820312)","(85.1949234008789, 112.23432159423828, 30.208160400390625)","(89.78898620605469, 133.82907104492188, 38.06803512573242)",POINT (0.7516941428184509 0.4239485263824463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437010002232,1576369240,1,1,"(0.7486266493797302, 0.47776323556900024)","(0.7516010403633118, 0.408560186624527)",1,1,2.877593994140625,2.82818603515625,"(-63.214927673339844, -24.15373992919922, 722.5803833007812)","(2.359865188598633, -26.373802185058594, 723.788818359375)","(86.42893981933594, 113.17436981201172, 30.550369262695312)","(87.45967864990234, 125.85040283203125, 35.16400146484375)",POINT (0.750113844871521 0.4431617110967636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437010018900,1576385907,1,1,"(0.7447839379310608, 0.45344164967536926)","(0.7609806656837463, 0.3743974566459656)",1,1,2.924102783203125,2.81390380859375,"(-63.242469787597656, -24.170917510986328, 722.63330078125)","(2.3392603397369385, -26.375385284423828, 723.716796875)","(85.0973129272461, 117.62940216064453, 32.17182922363281)","(90.71006774902344, 132.1080322265625, 37.441566467285156)",POINT (0.7528823018074036 0.4139195531606674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,35,437010035566,1576402573,1,1,"(0.7559140920639038, 0.4548570513725281)","(0.7572980523109436, 0.36512652039527893)",1,1,2.919464111328125,2.8414306640625,"(-63.258174896240234, -24.18140411376953, 722.64501953125)","(2.3251137733459473, -26.3710994720459, 723.6879272460938)","(88.95430755615234, 117.3701400756836, 32.07746887207031)","(89.43392181396484, 133.80618286132812, 38.05972671508789)",POINT (0.7566060721874237 0.4099917858839035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
