,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,23,14,83478604724,1665956108,1,1,"(0.8836431503295898, 0.11901956051588058)","(0.8025187849998474, 0.06453254073858261)",1,1,2.4369659423828125,2.340194702148437,"(-54.61787796020508, -62.51195526123047, 609.1907958984375)","(11.371471405029297, -60.34684753417969, 616.54443359375)","(130.93875122070312, 178.4149932861328, 54.29597854614258)","(102.9082260131836, 188.3663330078125, 57.917945861816406)",POINT (0.8430809676647186 0.0917760506272316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,14,83478621397,1665972780,1,1,"(0.8742688298225403, 0.11676780134439468)","(0.7888646721839905, 0.08007995039224625)",1,1,2.4467315673828125,2.363037109375,"(-54.570655822753906, -62.50932693481445, 609.0307006835938)","(11.412986755371094, -60.35340118408203, 616.4586791992188)","(127.69966125488281, 178.8262481689453, 54.445655822753906)","(98.19041442871094, 185.52679443359375, 56.88447189331055)",POINT (0.8315667510032654 0.0984238758683205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,14,83478638064,1665989447,1,1,"(0.8685505390167236, 0.1239837184548378)","(0.8074057698249817, 0.08112708479166031)",1,1,2.4586181640625,2.341049194335937,"(-54.52287292480469, -62.52044677734375, 608.998291015625)","(11.45490550994873, -60.39380645751953, 616.6671142578125)","(125.723876953125, 177.5083770751953, 53.96592712402344)","(104.59680938720703, 185.33555603027344, 56.814842224121094)",POINT (0.8379781544208527 0.102555401623249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,14,83478654731,1666006113,1,1,"(0.8752866983413696, 0.12377557903528214)","(0.8035058975219727, 0.06744786351919174)",1,1,2.453598022460937,2.363754272460937,"(-54.51557159423828, -62.549095153808594, 609.2091064453125)","(11.477266311645508, -60.41596221923828, 616.5826416015625)","(128.0513916015625, 177.54638671875, 53.97977828979492)","(103.2492904663086, 187.83387756347656, 57.72418212890625)",POINT (0.8393962979316711 0.0956117212772369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,14,83478671398,1666022780,1,1,"(0.877964973449707, 0.12834426760673523)","(0.8112584352493286, 0.061495278030633926)",1,1,2.467315673828125,2.3575439453125,"(-54.503509521484375, -62.557987213134766, 609.2728271484375)","(11.497254371643066, -60.425933837890625, 616.4986572265625)","(128.976806640625, 176.71197509765625, 53.67607879638672)","(105.92802429199219, 188.9210662841797, 58.11980056762695)",POINT (0.8446117043495178 0.0949197728186846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,14,83478688066,1666039447,1,1,"(0.8770697712898254, 0.12881426513195038)","(0.8090380430221558, 0.07578475028276443)",1,1,2.455047607421875,2.368011474609375,"(-54.459327697753906, -62.54743194580078, 609.1336669921875)","(11.523604393005371, -60.43149948120117, 616.4339599609375)","(128.66748046875, 176.62612915039062, 53.64485549926758)","(105.16079711914062, 186.31126403808594, 57.16997146606445)",POINT (0.8430539071559906 0.1022995077073574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,14,83478704732,1666056113,1,1,"(0.8795852661132812, 0.1271297186613083)","(0.8050344586372375, 0.07470864802598953)",1,1,2.4613189697265625,2.354232788085937,"(-54.440673828125, -62.54083251953125, 609.1361694335938)","(11.550769805908203, -60.42591094970703, 616.3492431640625)","(129.5366668701172, 176.9337921142578, 53.7568244934082)","(103.77747344970703, 186.50779724121094, 57.241512298583984)",POINT (0.8423098623752594 0.1009191833436489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,14,83478721400,1666072780,1,1,"(0.8810248374938965, 0.11313112080097198)","(0.8104573488235474, 0.0694216936826706)",1,1,2.4500732421875,2.37835693359375,"(-54.42706298828125, -62.53749084472656, 609.07568359375)","(11.576702117919922, -60.45368957519531, 616.600341796875)","(130.0340576171875, 179.49044799804688, 54.6873779296875)","(105.65121459960938, 187.47340393066406, 57.59291458129883)",POINT (0.8457410931587219 0.0912764072418213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,14,83478738067,1666089447,1,1,"(0.7698052525520325, 0.19108593463897705)","(0.7163553833961487, 0.168744757771492)",1,1,2.4503173828125,2.376312255859375,"(-54.66118621826172, -62.68196105957031, 609.081298828125)","(11.259422302246094, -60.58556365966797, 616.4844970703125)","(91.60488891601562, 165.25302124023438, 49.50541687011719)","(73.13660430908203, 169.33334350585938, 50.99052810668945)",POINT (0.7430803179740906 0.1799153462052345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,14,83478754738,1666106117,1,1,"(0.6301659345626831, 0.26266199350357056)","(0.5744834542274475, 0.20834679901599884)",1,1,2.417816162109375,2.34765625,"(-55.04933547973633, -62.76232147216797, 609.0780029296875)","(10.818595886230469, -60.64109802246094, 616.12158203125)","(43.35596466064453, 152.1806182861328, 44.74738693237305)","(24.116262435913086, 162.10057067871094, 48.35796356201172)",POINT (0.6023246943950653 0.2355043962597847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478771405,1666122784,1,1,"(0.5982852578163147, 0.27961093187332153)","(0.5607547760009766, 0.21375934779644012)",1,1,2.42730712890625,2.3482818603515625,"(-55.124755859375, -62.75274658203125, 608.880126953125)","(10.724889755249023, -60.63147735595703, 616.083251953125)","(32.340396881103516, 149.08511352539062, 43.620750427246094)","(19.372655868530273, 161.11203002929688, 47.99818801879883)",POINT (0.5795200169086456 0.2466851398348808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478788073,1666139451,1,1,"(0.6049580574035645, 0.2758792042732239)","(0.5506889224052429, 0.23349590599536896)",1,1,2.41192626953125,2.344467163085937,"(-55.11335754394531, -62.72306823730469, 608.818359375)","(10.744989395141602, -60.614280700683594, 615.99853515625)","(34.64600372314453, 149.7666473388672, 43.86885452270508)","(15.894647598266602, 157.5074005126953, 46.686241149902344)",POINT (0.5778234899044037 0.2546875551342964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478804739,1666156117,1,1,"(0.5987094640731812, 0.2630831301212311)","(0.5480821132659912, 0.2329440861940384)",1,1,2.42431640625,2.3473663330078125,"(-55.112586975097656, -62.697486877441406, 608.651611328125)","(10.750774383544922, -60.59740447998047, 615.9141235351562)","(32.486976623535156, 152.10369873046875, 44.71940994262695)","(14.993927955627441, 157.6082000732422, 46.722877502441406)",POINT (0.5733957886695862 0.2480136081576347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478821407,1666172784,1,1,"(0.5964697599411011, 0.26925161480903625)","(0.5607370138168335, 0.21005067229270935)",1,1,2.424346923828125,2.338973999023437,"(-55.12579345703125, -62.68717956542969, 608.6273193359375)","(10.759476661682129, -60.59458923339844, 615.934814453125)","(31.713083267211914, 150.9771270751953, 44.30930709838867)","(19.366512298583984, 161.78936767578125, 48.244728088378906)",POINT (0.5786033868789673 0.2396511435508728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478838074,1666189451,1,1,"(0.6058585047721863, 0.2862873673439026)","(0.5586941242218018, 0.2056031972169876)",1,1,2.43463134765625,2.325958251953125,"(-55.142784118652344, -62.67936706542969, 608.6461181640625)","(10.766637802124023, -60.58565902709961, 615.9345703125)","(34.9571418762207, 147.8657684326172, 43.176883697509766)","(18.660640716552734, 162.60165405273438, 48.54034423828125)",POINT (0.582276314496994 0.2459452822804451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478854741,1666206117,1,1,"(0.60187166929245, 0.28035804629325867)","(0.5551755428314209, 0.23599830269813538)",1,1,2.42156982421875,2.364837646484375,"(-55.155738830566406, -62.688560485839844, 608.6851196289062)","(10.769854545593262, -60.58539581298828, 615.9127197265625)","(33.57958984375, 148.9486541748047, 43.57110595703125)","(17.44487953186035, 157.05038452148438, 46.51985549926758)",POINT (0.5785236060619354 0.258178174495697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478871413,1666222789,1,1,"(0.6083947420120239, 0.27336207032203674)","(0.5501270890235901, 0.22647099196910858)",1,1,2.42352294921875,2.36322021484375,"(-55.187042236328125, -62.703704833984375, 608.7843017578125)","(10.7635498046875, -60.5828857421875, 615.892578125)","(35.833457946777344, 150.2263946533203, 44.03610610961914)","(15.700511932373047, 158.79039001464844, 47.153263092041016)",POINT (0.579260915517807 0.2499165311455727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478888080,1666239455,1,1,"(0.6113488078117371, 0.27593064308166504)","(0.5441274046897888, 0.22695551812648773)",1,1,2.4356231689453125,2.368743896484375,"(-55.20498275756836, -62.73023223876953, 608.7607421875)","(10.748701095581055, -60.586143493652344, 615.7884521484375)","(36.85416793823242, 149.75726318359375, 43.86540985107422)","(13.62747859954834, 158.70191955566406, 47.12099838256836)",POINT (0.5777381062507629 0.2514430806040764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478904747,1666256122,1,1,"(0.6151518225669861, 0.2760063111782074)","(0.5567973256111145, 0.2265925407409668)",1,1,2.432708740234375,2.359954833984375,"(-55.218284606933594, -62.73309326171875, 608.7384033203125)","(10.733376502990723, -60.59380340576172, 615.872802734375)","(38.16820526123047, 149.7434539794922, 43.8603401184082)","(18.0052490234375, 158.76820373535156, 47.1451530456543)",POINT (0.5859745740890503 0.2512994259595871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478921415,1666272789,1,1,"(0.6085181832313538, 0.2748125195503235)","(0.5554172396659851, 0.22849422693252563)",1,1,2.4430389404296875,2.3806610107421875,"(-55.2451171875, -62.75456237792969, 608.63037109375)","(10.708492279052734, -60.6113395690918, 615.9578857421875)","(35.87613296508789, 149.96148681640625, 43.939697265625)","(17.52841567993164, 158.4208984375, 47.01870346069336)",POINT (0.5819677114486694 0.2516533732414246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478938081,1666289455,1,1,"(0.6126875281333923, 0.27797988057136536)","(0.5589351058006287, 0.22044597566127777)",1,1,2.46044921875,2.3628082275390625,"(-55.26526641845703, -62.752037048339844, 608.4613037109375)","(10.691612243652344, -60.62001037597656, 616.0216064453125)","(37.316749572753906, 149.3830108642578, 43.729148864746094)","(18.74391746520996, 159.89080810546875, 47.5536994934082)",POINT (0.5858113169670105 0.2492129281163216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478954749,1666306122,1,1,"(0.6116330027580261, 0.2735724449157715)","(0.5580935478210449, 0.23142258822917938)",1,1,2.4413299560546875,2.397064208984375,"(-55.302162170410156, -62.78150177001953, 608.5176391601562)","(10.673054695129395, -60.63798904418945, 616.126953125)","(36.95237350463867, 150.18795776367188, 44.022151947021484)","(18.45313262939453, 157.88607788085938, 46.824031829833984)",POINT (0.5848632752895355 0.2524975165724754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478971416,1666322789,1,1,"(0.6093490719795227, 0.27059710025787354)","(0.5627521872520447, 0.22022339701652527)",1,1,2.442367553710937,2.388397216796875,"(-55.32940673828125, -62.79529571533203, 608.4929809570312)","(10.63524055480957, -60.632144927978516, 616.002197265625)","(36.163204193115234, 150.73138427734375, 44.21989822387695)","(20.062822341918945, 159.9314727783203, 47.568458557128906)",POINT (0.5860506296157837 0.2454102486371994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83478988083,1666339455,1,1,"(0.5950897932052612, 0.3280459940433502)","(0.5406574606895447, 0.2684972286224365)",1,1,2.456085205078125,2.372055053710937,"(-55.36290740966797, -62.8662109375, 608.588623046875)","(10.55097770690918, -60.709449768066406, 615.7314453125)","(31.236268997192383, 140.23907470703125, 40.401084899902344)","(12.428524017333984, 151.11488342285156, 44.359527587890625)",POINT (0.567873626947403 0.2982716113328934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479004755,1666356127,1,1,"(0.6016995310783386, 0.321273535490036)","(0.5438063740730286, 0.28280070424079895)",1,1,2.46527099609375,2.4025421142578125,"(-55.398475646972656, -62.895172119140625, 608.6041259765625)","(10.524068832397461, -60.72608184814453, 615.690673828125)","(33.520118713378906, 141.4759979248047, 40.85121154785156)","(13.516555786132812, 148.50253295898438, 43.40872573852539)",POINT (0.5727529525756836 0.3020371198654175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479021423,1666372794,1,1,"(0.6092573404312134, 0.3276427984237671)","(0.5453189611434937, 0.2858169674873352)",1,1,2.4392547607421875,2.3875885009765625,"(-55.43077087402344, -62.90095138549805, 608.6615600585938)","(10.496803283691406, -60.72158432006836, 615.7750854492188)","(36.13151550292969, 140.31272888183594, 40.4278450012207)","(14.039192199707031, 147.95166015625, 43.20820617675781)",POINT (0.5772881507873535 0.3067298829555512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479038089,1666389460,1,1,"(0.5900481343269348, 0.3535962998867035)","(0.5494726300239563, 0.2815001904964447)",1,1,2.465576171875,2.384994506835937,"(-55.44279479980469, -62.87006378173828, 608.39013671875)","(10.471724510192871, -60.72540283203125, 615.9227294921875)","(29.494247436523438, 135.57266235351562, 38.70262145996094)","(15.474382400512695, 148.7400665283203, 43.49514389038086)",POINT (0.5697603821754456 0.3175482451915741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479054757,1666406127,1,1,"(0.600812554359436, 0.3412981927394867)","(0.5555335283279419, 0.28273069858551025)",1,1,2.466827392578125,2.3936309814453125,"(-55.47941589355469, -62.89589309692383, 608.508056640625)","(10.447697639465332, -60.72218322753906, 615.9863891601562)","(33.213626861572266, 137.81874084472656, 39.520145416259766)","(17.56857681274414, 148.5153350830078, 43.4133415222168)",POINT (0.578173041343689 0.3120144456624985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479071424,1666422794,1,1,"(0.5988970994949341, 0.340958833694458)","(0.5502866506576538, 0.2891448736190796)",1,1,2.4671173095703125,2.414703369140625,"(-55.5021858215332, -62.89931869506836, 608.4202880859375)","(10.417510986328125, -60.715614318847656, 615.96728515625)","(32.551795959472656, 137.88072204589844, 39.5427131652832)","(15.755655288696289, 147.34385681152344, 42.98699951171875)",POINT (0.574591875076294 0.3150518536567688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479088091,1666439460,1,1,"(0.5873206257820129, 0.3315178155899048)","(0.5415180325508118, 0.3029330372810364)",1,1,2.4810943603515625,2.420806884765625,"(-55.52199935913086, -62.90496063232422, 608.3135986328125)","(10.397078514099121, -60.701995849609375, 615.8826904296875)","(28.55181121826172, 139.60501098632812, 40.170257568359375)","(12.725873947143555, 144.8256378173828, 42.07042694091797)",POINT (0.5644193291664124 0.3172254264354706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479104758,1666456127,1,1,"(0.5982517004013062, 0.3246154487133026)","(0.5471415519714355, 0.2965084910392761)",1,1,2.5078582763671875,2.403076171875,"(-55.56029510498047, -62.93263626098633, 608.4112548828125)","(10.374988555908203, -60.69898986816406, 615.841552734375)","(32.328800201416016, 140.86561584472656, 40.629146575927734)","(14.668941497802734, 145.99900817871094, 42.497459411621094)",POINT (0.5726966261863708 0.3105619698762894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479121426,1666472794,1,1,"(0.5971426367759705, 0.3309604227542877)","(0.5386871695518494, 0.29736751317977905)",1,1,2.510238647460937,2.45050048828125,"(-55.596275329589844, -62.95832061767578, 608.5092163085938)","(10.347381591796875, -60.69500732421875, 615.7586059570312)","(31.945579528808594, 139.70680236816406, 40.20732498168945)","(11.747737884521484, 145.8421173095703, 42.44034957885742)",POINT (0.5679149031639099 0.3141639679670334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479138096,1666489464,1,1,"(0.6017100214958191, 0.3184160590171814)","(0.5401080846786499, 0.283353716135025)",1,1,2.5045166015625,2.4411773681640625,"(-55.61927032470703, -62.98122787475586, 608.5677490234375)","(10.325082778930664, -60.70484161376953, 615.7809448242188)","(33.52372360229492, 141.99786376953125, 41.04121780395508)","(12.238703727722168, 148.40151977539062, 43.37199401855469)",POINT (0.5709090530872345 0.3008848875761032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479154764,1666506131,1,1,"(0.5986915826797485, 0.32121339440345764)","(0.5350653529167175, 0.30258068442344666)",1,1,2.5208740234375,2.4493560791015625,"(-55.62486267089844, -63.00059509277344, 608.5255126953125)","(10.317305564880371, -60.69841003417969, 615.7379150390625)","(32.48076629638672, 141.48696899414062, 40.855255126953125)","(10.49630355834961, 144.88998413085938, 42.093868255615234)",POINT (0.566878467798233 0.3118970394134522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479171431,1666522798,1,1,"(0.597592294216156, 0.32034218311309814)","(0.5389524698257446, 0.3001615107059479)",1,1,2.4920806884765625,2.445648193359375,"(-55.631839752197266, -63.00285339355469, 608.5245361328125)","(10.306049346923828, -60.697715759277344, 615.7813720703125)","(32.100955963134766, 141.6460723876953, 40.9131965637207)","(11.8394136428833, 145.3318328857422, 42.2546272277832)",POINT (0.5682723820209503 0.310251846909523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479188098,1666539464,1,1,"(0.590024471282959, 0.329166978597641)","(0.5373084545135498, 0.2909776270389557)",1,1,2.5357666015625,2.4315338134765625,"(-55.641822814941406, -62.990928649902344, 608.5433349609375)","(10.30429458618164, -60.69036102294922, 615.8231201171875)","(29.4860782623291, 140.03436279296875, 40.32652282714844)","(11.271367073059082, 147.00912475585938, 42.865177154541016)",POINT (0.5636664628982544 0.3100723028182983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479204765,1666556131,1,1,"(0.5924007296562195, 0.31688380241394043)","(0.5420514345169067, 0.2862381041049957)",1,1,2.5170135498046875,2.44720458984375,"(-55.641807556152344, -62.96708679199219, 608.5430297851562)","(10.305805206298828, -60.68077087402344, 615.84423828125)","(30.30712127685547, 142.2777099609375, 41.143062591552734)","(12.910184860229492, 147.87474060058594, 43.18022537231445)",POINT (0.5672260820865631 0.3015609532594681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479221433,1666572798,1,1,"(0.5931097865104675, 0.33971208333969116)","(0.5413870811462402, 0.28702032566070557)",1,1,2.530990600585937,2.4235382080078125,"(-55.658294677734375, -62.94627380371094, 608.685791015625)","(10.302538871765137, -60.669708251953125, 615.8656005859375)","(30.552120208740234, 138.10842895507812, 39.62556457519531)","(12.680634498596191, 147.7318572998047, 43.12828063964844)",POINT (0.5672484338283539 0.3133662045001984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479238099,1666589464,1,1,"(0.5947605967521667, 0.32680028676986694)","(0.5446183681488037, 0.28617268800735474)",1,1,2.523284912109375,2.4635009765625,"(-55.663604736328125, -62.938209533691406, 608.7052001953125)","(10.295804023742676, -60.672821044921875, 615.9711303710938)","(31.122528076171875, 140.46658325195312, 40.48390197753906)","(13.797113418579102, 147.88668823242188, 43.1845703125)",POINT (0.5696894824504852 0.3064864873886108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479254767,1666606131,1,1,"(0.5960423946380615, 0.346130907535553)","(0.5446767210960388, 0.2926974296569824)",1,1,2.535858154296875,2.454986572265625,"(-55.66404724121094, -62.93494415283203, 608.788330078125)","(10.299691200256348, -60.660247802734375, 615.9923095703125)","(31.565420150756836, 136.9361114501953, 39.19889831542969)","(13.817296028137207, 146.6950225830078, 42.7508659362793)",POINT (0.5703595578670502 0.3194141685962677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479271440,1666622804,1,1,"(0.5913043022155762, 0.33659419417381287)","(0.5344827175140381, 0.29165759682655334)",1,1,2.527084350585937,2.45050048828125,"(-55.664024353027344, -62.94610595703125, 608.7880859375)","(10.300348281860352, -60.66896057128906, 616.0340576171875)","(29.928293228149414, 138.67787170410156, 39.83282470703125)","(10.294994354248047, 146.8849334716797, 42.819976806640625)",POINT (0.5628935098648071 0.3141258955001831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479288107,1666639470,1,1,"(0.5919891595840454, 0.339684396982193)","(0.5358852744102478, 0.294418603181839)",1,1,2.5335693359375,2.4638824462890625,"(-55.652671813964844, -62.948646545410156, 608.727783203125)","(10.302950859069824, -60.66156768798828, 615.9716186523438)","(30.16490936279297, 138.1134796142578, 39.62742233276367)","(10.779611587524414, 146.3806915283203, 42.63640594482422)",POINT (0.5639372169971466 0.317051500082016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479304774,1666656137,1,1,"(0.5910142660140991, 0.3306114375591278)","(0.5342310667037964, 0.3012489080429077)",1,1,2.524658203125,2.46600341796875,"(-55.65129470825195, -62.985145568847656, 608.6868896484375)","(10.307977676391602, -60.68761444091797, 615.9072265625)","(29.828079223632812, 139.77053833007812, 40.23053741455078)","(10.20803451538086, 145.13320922851562, 42.18241500854492)",POINT (0.5626226663589478 0.3159301728010178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479321442,1666672804,1,1,"(0.5764952301979065, 0.32303836941719055)","(0.5158812999725342, 0.28536003828048706)",1,1,2.522003173828125,2.444564819335937,"(-55.72797393798828, -63.00025939941406, 608.8817138671875)","(10.23727798461914, -60.68671798706055, 615.8885498046875)","(24.81137466430664, 141.1536865234375, 40.73386764526367)","(3.8677423000335693, 148.0351104736328, 43.23858642578125)",POINT (0.5461882650852203 0.3041992038488388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,14,83479338108,1666689470,1,1,"(0.506485641002655, 0.3026091754436493)","(0.46145907044410706, 0.2539029121398926)",1,1,2.485824584960937,2.4821319580078125,"(-55.915069580078125, -62.92862319946289, 608.953125)","(9.98809814453125, -60.627464294433594, 615.9800415039062)","(0.6213024258613586, 144.88478088378906, 42.09197235107422)","(-14.93652057647705, 153.7803497314453, 45.329647064208984)",POINT (0.483972355723381 0.2782560437917709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83479354776,1666706137,1,1,"(0.4987739324569702, 0.2733619213104248)","(0.46301451325416565, 0.21204449236392975)",1,1,2.536376953125,2.46783447265625,"(-55.97431945800781, -62.87811279296875, 608.839111328125)","(9.893922805786133, -60.59667205810547, 616.0668334960938)","(-2.04328989982605, 150.2263946533203, 44.03619384765625)","(-14.399076461791992, 161.4252471923828, 48.11212921142578)",POINT (0.4808942228555679 0.2427032068371773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83479371443,1666722803,1,1,"(0.49758273363113403, 0.2816433310508728)","(0.4535595178604126, 0.2057071477174759)",1,1,2.5487518310546875,2.4603729248046875,"(-55.97056579589844, -62.88222122192383, 608.7974243164062)","(9.906084060668945, -60.59845733642578, 616.0037841796875)","(-2.454885244369507, 148.71392822265625, 43.48562240600586)","(-17.666011810302734, 162.58265686035156, 48.53345489501953)",POINT (0.4755711257457733 0.2436752393841744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,14,83479388110,1666739470,1,1,"(0.49806830286979675, 0.2729083299636841)","(0.45157575607299805, 0.2205982506275177)",1,1,2.548934936523437,2.4887237548828125,"(-55.98358917236328, -62.880279541015625, 608.8369140625)","(9.913249015808105, -60.596675872802734, 616.00390625)","(-2.2871034145355225, 150.3092498779297, 44.066314697265625)","(-18.351455688476562, 159.8629913330078, 47.54358673095703)",POINT (0.4748220294713974 0.2467532902956009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
