,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,46,36,70594839747,1545159576,1,1,"(0.5045810341835022, 0.3232318162918091)","(0.44883227348327637, 0.31629350781440735)",1,1,3.4020538330078125,3.30322265625,"(-50.39606475830078, -23.667991638183594, 610.7615966796875)","(9.457557678222656, -25.385581970214844, 612.4673461914062)","(-0.03679150342941284, 141.1183319091797, 40.72107696533203)","(-19.29939079284668, 142.38551330566406, 41.18229675292969)",POINT (0.4767066538333893 0.3197626620531082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70594856413,1545176242,1,1,"(0.50974041223526, 0.31479331851005554)","(0.4560292959213257, 0.2693636417388916)",1,1,3.4008026123046875,3.261322021484375,"(-50.40779113769531, -23.672435760498047, 610.7703857421875)","(9.44051456451416, -25.38736915588379, 612.4676513671875)","(1.7459170818328857, 142.65951538085938, 41.28203582763672)","(-16.812646865844727, 150.95664978027344, 44.301937103271484)",POINT (0.4828848540782928 0.2920784801244736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70594873081,1545192909,1,1,"(0.4996345043182373, 0.30034488439559937)","(0.45016998052597046, 0.2672402262687683)",1,1,3.3648834228515625,3.266021728515625,"(-50.41413497924805, -23.668588638305664, 610.7901611328125)","(9.435349464416504, -25.378662109375, 612.5303344726562)","(-1.7459523677825928, 145.29832458496094, 42.24248123168945)","(-18.837188720703125, 151.34446716308594, 44.44306945800781)",POINT (0.4749022424221039 0.2837925553321838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70594889748,1545209576,1,1,"(0.5111410021781921, 0.31976860761642456)","(0.44793620705604553, 0.27608829736709595)",1,1,3.4164581298828125,3.292083740234375,"(-50.41657257080078, -23.667335510253906, 610.8003540039062)","(9.431193351745605, -25.378768920898438, 612.5408935546875)","(2.22983717918396, 141.75083923339844, 40.95130157470703)","(-19.609006881713867, 149.7284698486328, 43.85490036010742)",POINT (0.4795386046171188 0.2979284524917602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70594906415,1545226242,1,1,"(0.5104308724403381, 0.3117925822734833)","(0.4492775797843933, 0.273263156414032)",1,1,3.403167724609375,3.2805328369140625,"(-50.41691207885742, -23.666961669921875, 610.810546875)","(9.432190895080566, -25.37132453918457, 612.5201416015625)","(1.9844778776168823, 143.2075653076172, 41.48151779174805)","(-19.145524978637695, 150.24444580078125, 44.04269790649414)",POINT (0.4798542261123657 0.2925278693437576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70594923089,1545242916,1,1,"(0.5136617422103882, 0.3113687336444855)","(0.45015379786491394, 0.2846071124076843)",1,1,3.398773193359375,3.291732788085937,"(-50.4061279296875, -23.663602828979492, 610.7491455078125)","(9.44485092163086, -25.370769500732422, 612.4783325195312)","(3.1008267402648926, 143.28497314453125, 41.50967025756836)","(-18.8427677154541, 148.17262268066406, 43.28862762451172)",POINT (0.4819077700376511 0.2979879230260849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70594939756,1545259582,1,1,"(0.5102793574333191, 0.31773677468299866)","(0.45491114258766174, 0.2752997577190399)",1,1,3.4327392578125,3.289154052734375,"(-50.39442443847656, -23.662113189697266, 610.6994018554688)","(9.456245422363281, -25.379831314086914, 612.4676513671875)","(1.9321167469024658, 142.12193298339844, 41.086360931396484)","(-17.198993682861328, 149.8725128173828, 43.90729904174805)",POINT (0.4825952500104904 0.2965182662010193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70594956422,1545276248,1,1,"(0.5071477890014648, 0.3090835511684418)","(0.4501297175884247, 0.2677326500415802)",1,1,3.4267578125,3.3217926025390625,"(-50.373878479003906, -23.649234771728516, 610.6190185546875)","(9.475531578063965, -25.381446838378906, 612.4671630859375)","(0.8500794172286987, 143.70233154296875, 41.661590576171875)","(-18.85108757019043, 151.2545166015625, 44.41037368774414)",POINT (0.4786387532949448 0.288408100605011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70594973091,1545292916,1,1,"(0.5053996443748474, 0.3077297806739807)","(0.45452338457107544, 0.25802749395370483)",1,1,3.443603515625,3.3080291748046875,"(-50.34916687011719, -23.647855758666992, 610.6021728515625)","(9.497291564941406, -25.399070739746094, 612.4559936523438)","(0.24607254564762115, 143.94956970214844, 41.75156784057617)","(-17.332977294921875, 153.02703857421875, 45.05550765991211)",POINT (0.4799615144729614 0.2828786373138428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70594989757,1545309582,1,1,"(0.5045900344848633, 0.3177405297756195)","(0.4533878266811371, 0.2777935862541199)",1,1,3.431121826171875,3.3342742919921875,"(-50.3165283203125, -23.628299713134766, 610.6175537109375)","(9.522167205810547, -25.378490447998047, 612.39306640625)","(-0.03368335962295532, 142.12124633789062, 41.086116790771484)","(-17.725339889526367, 149.41702270507812, 43.741546630859375)",POINT (0.4789889305830002 0.2977670580148697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595006425,1545326249,1,1,"(0.5008626580238342, 0.2960382103919983)","(0.45707082748413086, 0.28609997034072876)",1,1,3.4283905029296875,3.346343994140625,"(-50.283233642578125, -23.623607635498047, 610.6115112304688)","(9.54408073425293, -25.37826919555664, 612.340576171875)","(-1.3215900659561157, 146.0848846435547, 42.52874755859375)","(-16.452768325805664, 147.89996337890625, 43.18941116333008)",POINT (0.4789667427539825 0.2910690903663635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595023091,1545342915,1,1,"(0.4986083209514618, 0.31468063592910767)","(0.45238640904426575, 0.2841358482837677)",1,1,3.4536285400390625,3.3265380859375,"(-50.24867248535156, -23.607881546020508, 610.648681640625)","(9.573066711425781, -25.358482360839844, 612.329345703125)","(-2.100515842437744, 142.6800994873047, 41.289520263671875)","(-18.07135581970215, 148.25869750976562, 43.31995391845703)",POINT (0.4754973649978638 0.2994082421064377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595039759,1545359582,1,1,"(0.5021877884864807, 0.2960066795349121)","(0.4563632607460022, 0.283486008644104)",1,1,3.4377593994140625,3.335067749023437,"(-50.232933044433594, -23.596923828125, 610.7242431640625)","(9.601621627807617, -25.360586166381836, 612.4114990234375)","(-0.8637211918830872, 146.0906524658203, 42.53084945678711)","(-16.697254180908203, 148.37738037109375, 43.36314392089844)",POINT (0.4792755246162415 0.2897463440895081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595056430,1545376253,1,1,"(0.5040661692619324, 0.30698323249816895)","(0.4511745572090149, 0.274013876914978)",1,1,3.45001220703125,3.351348876953125,"(-50.22087860107422, -23.5869197845459, 610.705078125)","(9.62541389465332, -25.35331916809082, 612.3798828125)","(-0.21470589935779572, 144.08592224121094, 41.801170349121094)","(-18.490087509155273, 150.10733032226562, 43.992801666259766)",POINT (0.4776203632354736 0.2904985547065735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595073098,1545392920,1,1,"(0.5027676224708557, 0.3003382086753845)","(0.4534682035446167, 0.2716895043849945)",1,1,3.445541381835937,3.33685302734375,"(-50.196800231933594, -23.571279525756836, 610.677734375)","(9.653534889221191, -25.349946975708008, 612.3375244140625)","(-0.6633665561676025, 145.29954528808594, 42.24291229248047)","(-17.697568893432617, 150.53184509277344, 44.1473503112793)",POINT (0.4781179130077362 0.2860138565301895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595089765,1545409587,1,1,"(0.5084832906723022, 0.32038846611976624)","(0.4482152760028839, 0.2657591700553894)",1,1,3.4810333251953125,3.3488006591796875,"(-50.18097686767578, -23.56744384765625, 610.6490478515625)","(9.676015853881836, -25.36761474609375, 612.2848510742188)","(1.3115527629852295, 141.6376190185547, 40.91011428833008)","(-19.512584686279297, 151.6149444580078, 44.54154586791992)",POINT (0.4783492833375931 0.2930738180875778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595106432,1545426253,1,1,"(0.5087465643882751, 0.3049081563949585)","(0.45063039660453796, 0.2631586492061615)",1,1,3.450592041015625,3.337371826171875,"(-50.154876708984375, -23.556983947753906, 610.5379638671875)","(9.701120376586914, -25.373044967651367, 612.221435546875)","(1.4025014638900757, 144.4649200439453, 41.939109802246094)","(-18.6781005859375, 152.08990478515625, 44.714378356933594)",POINT (0.4796884804964066 0.28403340280056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595123099,1545442920,1,1,"(0.5140058994293213, 0.3066507875919342)","(0.4517264664173126, 0.259411484003067)",1,1,3.4705963134765625,3.3385009765625,"(-50.1272087097168, -23.563583374023438, 610.416748046875)","(9.717146873474121, -25.394567489624023, 612.2003784179688)","(3.2197370529174805, 144.1466522216797, 41.823272705078125)","(-18.299379348754883, 152.77427673339844, 44.9635009765625)",POINT (0.482866182923317 0.2830311357975006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595139767,1545459587,1,1,"(0.5052302479743958, 0.30197352170944214)","(0.45037582516670227, 0.2636480927467346)",1,1,3.4202117919921875,3.329681396484375,"(-50.10279846191406, -23.55013084411621, 610.2748413085938)","(9.732706069946289, -25.39667510986328, 612.1896362304688)","(0.1875283122062683, 145.00088500976562, 42.13420486450195)","(-18.766071319580078, 152.00050354003906, 44.681884765625)",POINT (0.477803036570549 0.2828108072280884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595156433,1545476253,1,1,"(0.5063576698303223, 0.2954515516757965)","(0.45229604840278625, 0.26250648498535156)",1,1,3.435287475585937,3.3289947509765625,"(-50.090667724609375, -23.555191040039062, 610.2140502929688)","(9.739126205444336, -25.41340446472168, 612.1168212890625)","(0.5770746469497681, 146.1920166015625, 42.5677604675293)","(-18.102588653564453, 152.20901489257812, 44.75775146484375)",POINT (0.4793268591165543 0.278979018330574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595173101,1545492920,1,1,"(0.5056836009025574, 0.29481276869773865)","(0.4515783488750458, 0.2691568434238434)",1,1,3.447494506835937,3.32598876953125,"(-50.076683044433594, -23.539979934692383, 610.1641845703125)","(9.747419357299805, -25.402318954467773, 612.1165771484375)","(0.34417539834976196, 146.3087158203125, 42.61021041870117)","(-18.350561141967773, 150.99440002441406, 44.315696716308594)",POINT (0.4786309748888016 0.281984806060791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595189773,1545509591,1,1,"(0.5046952366828918, 0.3078409731388092)","(0.45219218730926514, 0.2501872181892395)",1,1,3.441131591796875,3.291656494140625,"(-50.064476013183594, -23.54791831970215, 610.0928955078125)","(9.751365661621094, -25.418170928955078, 612.1058349609375)","(0.0026829384732991457, 143.92926025390625, 41.74416732788086)","(-18.138458251953125, 154.45896911621094, 45.57667922973633)",POINT (0.4784437119960785 0.2790140956640244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595206439,1545526257,1,1,"(0.5028942227363586, 0.31338801980018616)","(0.45103225111961365, 0.25264808535575867)",1,1,3.4438934326171875,3.29656982421875,"(-50.07268524169922, -23.537933349609375, 610.1438598632812)","(9.75064754486084, -25.40610122680664, 612.0956420898438)","(-0.6196388602256775, 142.91616821289062, 41.37545394897461)","(-18.53925895690918, 154.009521484375, 45.4130744934082)",POINT (0.4769632369279862 0.2830180525779724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595223107,1545542924,1,1,"(0.5017086267471313, 0.2883410155773163)","(0.45099306106567383, 0.25597038865089417)",1,1,3.405548095703125,3.285751342773437,"(-50.07176971435547, -23.540157318115234, 610.102294921875)","(9.750661849975586, -25.40727424621582, 612.064453125)","(-1.0292892456054688, 147.4906768798828, 43.04045867919922)","(-18.552785873413086, 153.40274047851562, 45.19224166870117)",POINT (0.4763508439064026 0.2721557021141052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595239774,1545559591,1,1,"(0.5035236477851868, 0.3076035976409912)","(0.45694494247436523, 0.26202085614204407)",1,1,3.4182891845703125,3.27362060546875,"(-50.089820861816406, -23.53545570373535, 610.17333984375)","(9.744400024414062, -25.397178649902344, 612.0750732421875)","(-0.4021633565425873, 143.97262573242188, 41.75996398925781)","(-16.49627113342285, 152.29769897460938, 44.7900505065918)",POINT (0.480234295129776 0.2848122268915176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595256442,1545576258,1,1,"(0.5076167583465576, 0.2930203974246979)","(0.4472874701023102, 0.2711309492588043)",1,1,3.3902740478515625,3.275482177734375,"(-50.109554290771484, -23.532257080078125, 610.2110595703125)","(9.731868743896484, -25.387483596801758, 612.095947265625)","(1.0121142864227295, 146.63604736328125, 42.729339599609375)","(-19.833162307739258, 150.6338653564453, 44.184444427490234)",POINT (0.4774521142244339 0.2820756733417511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595273108,1545592924,1,1,"(0.49508678913116455, 0.3162367641925812)","(0.4473072290420532, 0.2656361162662506)",1,1,3.4209442138671875,3.271026611328125,"(-50.1522331237793, -23.55689239501953, 610.3297119140625)","(9.687161445617676, -25.404178619384766, 612.0458984375)","(-3.3172948360443115, 142.3958740234375, 41.18609619140625)","(-19.826339721679688, 151.63742065429688, 44.54972457885742)",POINT (0.4711970090866089 0.2909364402294159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,36,70595289774,1545609590,1,1,"(0.4924938678741455, 0.32667624950408936)","(0.4387589991092682, 0.2874530851840973)",1,1,3.3921661376953125,3.2572021484375,"(-50.21535873413086, -23.600936889648438, 610.3823852539062)","(9.602906227111816, -25.44325828552246, 612.0482177734375)","(-4.2132158279418945, 140.4892578125, 40.49211502075195)","(-22.779970169067383, 147.65284729003906, 43.09944534301758)",POINT (0.4656264334917068 0.3070646673440933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595306441,1545626257,1,1,"(0.48940956592559814, 0.32939204573631287)","(0.44472745060920715, 0.28379493951797485)",1,1,3.4087066650390625,3.2409210205078125,"(-50.227500915527344, -23.600481033325195, 610.2557373046875)","(9.582460403442383, -25.446521759033203, 612.1104736328125)","(-5.278908729553223, 139.99322509765625, 40.311607360839844)","(-20.717727661132812, 148.32095336914062, 43.34260940551758)",POINT (0.4670685082674026 0.3065934926271439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595323111,1545642926,1,1,"(0.486280232667923, 0.32515469193458557)","(0.44189146161079407, 0.28710269927978516)",1,1,3.3878631591796875,3.2308502197265625,"(-50.23912048339844, -23.602073669433594, 610.1494140625)","(9.557241439819336, -25.44987678527832, 612.028564453125)","(-6.360175609588623, 140.76715087890625, 40.59326171875)","(-21.697629928588867, 147.71682739257812, 43.12274169921875)",POINT (0.4640858471393585 0.3061286956071854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595339778,1545659593,1,1,"(0.48801136016845703, 0.33242902159690857)","(0.4377800524234772, 0.27716290950775146)",1,1,3.387680053710937,3.2157745361328125,"(-50.25739288330078, -23.606510162353516, 610.0738525390625)","(9.540650367736816, -25.454769134521484, 612.0291748046875)","(-5.762028694152832, 139.4385986328125, 40.109676361083984)","(-23.118223190307617, 149.53221130371094, 43.78346252441406)",POINT (0.4628957062959671 0.30479596555233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595356445,1545676259,1,1,"(0.4850592315196991, 0.331402987241745)","(0.42888009548187256, 0.29716601967811584)",1,1,3.372665405273437,3.2521209716796875,"(-50.27619171142578, -23.61191177368164, 610.0715942382812)","(9.526981353759766, -25.461990356445312, 612.10205078125)","(-6.7820634841918945, 139.62596130371094, 40.17793655395508)","(-26.193384170532227, 145.87890625, 42.45377731323242)",POINT (0.4569696635007858 0.3142845034599304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595373112,1545692926,1,1,"(0.4880310595035553, 0.3396277129650116)","(0.434638649225235, 0.27960121631622314)",1,1,3.37164306640625,3.2090301513671875,"(-50.282981872558594, -23.6125431060791, 610.059326171875)","(9.519046783447266, -25.461021423339844, 612.154052734375)","(-5.7552289962768555, 138.12384033203125, 39.63115692138672)","(-24.203655242919922, 149.08689880371094, 43.621402740478516)",POINT (0.4613348543643951 0.3096144646406174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595389779,1545709592,1,1,"(0.4892793893814087, 0.32638049125671387)","(0.43141770362854004, 0.2964746952056885)",1,1,3.3743438720703125,3.23614501953125,"(-50.28974914550781, -23.61295509338379, 610.0999145507812)","(9.514530181884766, -25.46271514892578, 612.2060546875)","(-5.3238959312438965, 140.54327392578125, 40.511756896972656)","(-25.316570281982422, 146.0051727294922, 42.49972915649414)",POINT (0.4603485465049744 0.3114275932312012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595406446,1545726259,1,1,"(0.4881252944469452, 0.33119815587997437)","(0.42788955569267273, 0.29386165738105774)",1,1,3.3786773681640625,3.2294921875,"(-50.292869567871094, -23.61315155029297, 610.1306762695312)","(9.511714935302734, -25.464008331298828, 612.2784423828125)","(-5.7226691246032715, 139.66339111328125, 40.191524505615234)","(-26.535629272460938, 146.48239135742188, 42.67348098754883)",POINT (0.458007425069809 0.312529906630516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595423114,1545742926,1,1,"(0.4844888150691986, 0.3420465588569641)","(0.43075674772262573, 0.2672450840473175)",1,1,3.3757781982421875,3.192230224609375,"(-50.28733444213867, -23.618555068969727, 610.1422119140625)","(9.516199111938477, -25.471790313720703, 612.2578125)","(-6.979161262512207, 137.68206787109375, 39.47038650512695)","(-25.544960021972656, 151.34356689453125, 44.442771911621094)",POINT (0.4576227813959122 0.3046458214521408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595439780,1545759592,1,1,"(0.4928262233734131, 0.33274349570274353)","(0.4288000464439392, 0.2986266016960144)",1,1,3.377304077148437,3.2251434326171875,"(-50.28031921386719, -23.619312286376953, 610.1431274414062)","(9.519231796264648, -25.47425079345703, 612.26806640625)","(-4.098360538482666, 139.3811492919922, 40.08879089355469)","(-26.221038818359375, 145.6121368408203, 42.356712341308594)",POINT (0.4608131349086762 0.315685048699379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595456456,1545776267,1,1,"(0.49165764451026917, 0.3402857780456543)","(0.43660324811935425, 0.29603368043899536)",1,1,3.3505096435546875,3.1985321044921875,"(-50.27281951904297, -23.630817413330078, 610.1236572265625)","(9.525369644165039, -25.48133659362793, 612.236572265625)","(-4.502142429351807, 138.003662109375, 39.587406158447266)","(-23.524837493896484, 146.08570861816406, 42.5290641784668)",POINT (0.4641304463148117 0.3181597292423248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595473123,1545792934,1,1,"(0.4948556423187256, 0.3389430046081543)","(0.4378455579280853, 0.28509730100631714)",1,1,3.36749267578125,3.180389404296875,"(-50.25172424316406, -23.62566566467285, 610.1790161132812)","(9.540022850036621, -25.483640670776367, 612.2156372070312)","(-3.397165060043335, 138.2489013671875, 39.67668914794922)","(-23.095592498779297, 148.08311462402344, 43.256011962890625)",POINT (0.4663506001234055 0.3120201528072357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595489790,1545809600,1,1,"(0.4884127080440521, 0.33866822719573975)","(0.4315875768661499, 0.296832412481308)",1,1,3.361907958984375,3.2000732421875,"(-50.239227294921875, -23.62135887145996, 610.253662109375)","(9.55189323425293, -25.487667083740234, 612.2047119140625)","(-5.623353004455566, 138.299072265625, 39.69498825073242)","(-25.257875442504883, 145.93983459472656, 42.4759407043457)",POINT (0.460000142455101 0.3177503198385239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595506458,1545826268,1,1,"(0.49164310097694397, 0.32588255405426025)","(0.43894320726394653, 0.29097527265548706)",1,1,3.341049194335937,3.1738739013671875,"(-50.230430603027344, -23.600971221923828, 610.3279418945312)","(9.563210487365723, -25.483022689819336, 612.2145385742188)","(-4.507172584533691, 140.63421630859375, 40.54484939575195)","(-22.716323852539062, 147.0095672607422, 42.86531448364258)",POINT (0.4652931541204452 0.3084289133548737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595523125,1545842934,1,1,"(0.4975954294204712, 0.3188260793685913)","(0.4358748197555542, 0.2823020815849304)",1,1,3.35516357421875,3.16656494140625,"(-50.223472595214844, -23.587535858154297, 610.4334106445312)","(9.578727722167969, -25.479839324951172, 612.2974853515625)","(-2.4504897594451904, 141.9229736328125, 41.013946533203125)","(-23.77652931213379, 148.59361267089844, 43.44184494018555)",POINT (0.4667351245880127 0.3005640804767609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595539791,1545859600,1,1,"(0.49448487162590027, 0.32005757093429565)","(0.433319628238678, 0.2967962920665741)",1,1,3.3669586181640625,3.200180053710937,"(-50.19944763183594, -23.583900451660156, 610.5833740234375)","(9.626897811889648, -25.471492767333984, 612.3685302734375)","(-3.5252761840820312, 141.6980743408203, 40.932071685791016)","(-24.659412384033203, 145.94642639160156, 42.47837448120117)",POINT (0.4639022499322891 0.3084269315004349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595556459,1545876267,1,1,"(0.6169814467430115, 0.35728877782821655)","(0.5607276558876038, 0.30101242661476135)",1,1,3.3865509033203125,3.180648803710937,"(-49.821876525878906, -23.592899322509766, 610.4022216796875)","(9.942434310913086, -25.48096466064453, 612.307861328125)","(38.8004035949707, 134.89828491210938, 38.457157135009766)","(19.363269805908203, 145.17640686035156, 42.1981086730957)",POINT (0.5888545513153076 0.329150602221489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595573131,1545892939,1,1,"(0.6732650399208069, 0.3704519271850586)","(0.6136332154273987, 0.32873544096946716)",1,1,3.384017944335937,3.1904296875,"(-49.61750030517578, -23.594865798950195, 610.4954833984375)","(10.131858825683594, -25.500137329101562, 612.3857421875)","(58.2477912902832, 132.4941864013672, 37.58218765258789)","(37.64348220825195, 140.1131591796875, 40.355255126953125)",POINT (0.6434491276741028 0.3495936840772629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595589799,1545909606,1,1,"(0.6672861576080322, 0.3622659146785736)","(0.6059514284133911, 0.317467600107193)",1,1,3.3761444091796875,3.182357788085937,"(-49.62928009033203, -23.598407745361328, 610.24365234375)","(10.121793746948242, -25.507064819335938, 612.4276123046875)","(56.18195343017578, 133.98928833007812, 38.126285552978516)","(34.989261627197266, 142.17108154296875, 41.10425567626953)",POINT (0.6366187930107117 0.3398667573928833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595606465,1545926272,1,1,"(0.6667755246162415, 0.36858466267585754)","(0.6117079257965088, 0.3408837616443634)",1,1,3.3751678466796875,3.18853759765625,"(-49.636009216308594, -23.61202049255371, 610.127685546875)","(10.111276626586914, -25.520605087280273, 612.4798583984375)","(56.005496978759766, 132.8352508544922, 37.70627212524414)","(36.9782600402832, 137.89442443847656, 39.547664642333984)",POINT (0.6392417252063751 0.3547342121601105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595623133,1545942939,1,1,"(0.6679630875587463, 0.3689662516117096)","(0.6202695369720459, 0.3210678696632385)",1,1,3.3952789306640625,3.17510986328125,"(-49.655399322509766, -23.63088035583496, 610.0521240234375)","(10.099408149719238, -25.543527603149414, 612.4491577148438)","(56.415836334228516, 132.76553344726562, 37.68094253540039)","(39.93650436401367, 141.51356506347656, 40.86492156982422)",POINT (0.6441163122653961 0.3450170606374741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595639800,1545959606,1,1,"(0.6713461875915527, 0.3870469331741333)","(0.6252759695053101, 0.32347196340560913)",1,1,3.4034576416015625,3.1910858154296875,"(-49.67005157470703, -23.64716339111328, 610.0709228515625)","(10.093151092529297, -25.56448745727539, 612.4598388671875)","(57.58478546142578, 129.46334838867188, 36.47903823852539)","(41.666358947753906, 141.074462890625, 40.70514678955078)",POINT (0.6483110785484314 0.3552594482898712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595656467,1545976272,1,1,"(0.6723242402076721, 0.3876645267009735)","(0.6190277338027954, 0.3326192796230316)",1,1,3.4013824462890625,3.2334747314453125,"(-49.689517974853516, -23.670555114746094, 610.1404418945312)","(10.0880126953125, -25.59740447998047, 612.4387817382812)","(57.92271423339844, 129.35055541992188, 36.43793487548828)","(39.50743103027344, 139.40382385253906, 40.097068786621094)",POINT (0.6456759870052338 0.3601419031620026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,36,70595673134,1545992939,1,1,"(0.681493878364563, 0.3773512542247772)","(0.6226471066474915, 0.3348214626312256)",1,1,3.3974761962890625,3.220489501953125,"(-49.69068145751953, -23.67731475830078, 610.1402587890625)","(10.091700553894043, -25.60686492919922, 612.4387817382812)","(61.091060638427734, 131.23411560058594, 37.123565673828125)","(40.758026123046875, 139.0016326904297, 39.95068359375)",POINT (0.6520704925060272 0.3560863584280014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
