,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,37,21,766154783920,2131604904,1,1,"(0.4856407344341278, 0.35429173707962036)","(0.46938908100128174, 0.2740461528301239)",1,1,2.6260986328125,2.507781982421875,"(-102.9061279296875, 14.276349067687988, 647.983642578125)","(-33.98455810546875, 21.221145629882812, 654.8798828125)","(-6.5811357498168945, 135.44564819335938, 38.656394958496094)","(-12.196505546569824, 150.1014404296875, 43.99068832397461)",POINT (0.4775149077177048 0.3141689449548721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766154800587,2131621571,1,1,"(0.49544504284858704, 0.3141148090362549)","(0.4681869447231293, 0.30366724729537964)",1,1,2.5886688232421875,2.52545166015625,"(-102.91372680664062, 14.261024475097656, 648.0541381835938)","(-33.97181701660156, 21.186338424682617, 654.9285278320312)","(-3.1935083866119385, 142.78343200683594, 41.32713317871094)","(-12.611869812011719, 144.69154357910156, 42.021629333496094)",POINT (0.4818159937858582 0.3088910281658173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766154817254,2131638237,1,1,"(0.48138073086738586, 0.24930064380168915)","(0.46940383315086365, 0.2666183412075043)",1,1,2.5074920654296875,2.4940643310546875,"(-102.90312194824219, 14.239298820495605, 648.03369140625)","(-33.96173858642578, 21.149166107177734, 654.94140625)","(-8.053084373474121, 154.62088012695312, 45.635623931884766)","(-12.19141674041748, 151.4580535888672, 44.48440933227539)",POINT (0.4753922820091248 0.2579594925045967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766154833921,2131654904,1,1,"(0.4886453151702881, 0.2562398612499237)","(0.4659375846385956, 0.27875053882598877)",1,1,2.537139892578125,2.503524780273437,"(-102.89849853515625, 14.202792167663574, 648.0115356445312)","(-33.95165252685547, 21.104740142822266, 654.954345703125)","(-5.542985439300537, 153.353515625, 45.17432403564453)","(-13.389086723327637, 149.2422637939453, 43.67792892456055)",POINT (0.4772914499044418 0.2674952000379562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766154850589,2131671571,1,1,"(0.48108282685279846, 0.271003782749176)","(0.4718795716762543, 0.32987841963768005)",1,1,2.53118896484375,2.5498199462890625,"(-102.88993835449219, 14.174272537231445, 647.96484375)","(-33.938011169433594, 21.07574462890625, 654.896484375)","(-8.156013488769531, 150.65708923339844, 44.192909240722656)","(-11.33597469329834, 139.9044189453125, 40.27926254272461)",POINT (0.4764811992645264 0.300441101193428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766154867262,2131688244,1,1,"(0.4927070140838623, 0.26898714900016785)","(0.4654824137687683, 0.3390423357486725)",1,1,2.557373046875,2.55615234375,"(-102.90782928466797, 14.15617561340332, 647.9955444335938)","(-33.94178771972656, 21.059593200683594, 654.8960571289062)","(-4.139560222625732, 151.02540588378906, 44.32693862915039)","(-13.546338081359863, 138.23072814941406, 39.67007827758789)",POINT (0.4790947139263153 0.3040147423744202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766154883930,2131704911,1,1,"(0.49024778604507446, 0.37717142701148987)","(0.46385493874549866, 0.3281422257423401)",1,1,2.6598052978515625,2.55999755859375,"(-102.91482543945312, 14.138763427734375, 647.9443359375)","(-33.9492073059082, 21.04574966430664, 654.8710327148438)","(-4.98928689956665, 131.2669677734375, 37.135498046875)","(-14.108686447143555, 140.2215118408203, 40.394676208496094)",POINT (0.4770513623952866 0.352656826376915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766154900596,2131721577,1,1,"(0.4838591516017914, 0.2955160140991211)","(0.47280433773994446, 0.2996775507926941)",1,1,2.575546264648437,2.5337677001953125,"(-102.9220199584961, 14.126996994018555, 647.9179077148438)","(-33.9580192565918, 21.034931182861328, 654.84619140625)","(-7.196715831756592, 146.1802520751953, 42.5634651184082)","(-11.016448020935059, 145.4202117919922, 42.286834716796875)",POINT (0.4783317446708679 0.2975967824459076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766154917264,2131738244,1,1,"(0.49042996764183044, 0.26459652185440063)","(0.463519811630249, 0.3052617907524109)",1,1,2.5396728515625,2.562728881835937,"(-102.98286437988281, 14.113438606262207, 648.031982421875)","(-34.005531311035156, 21.021841049194336, 654.9130859375)","(-4.9263458251953125, 151.82728576660156, 44.618797302246094)","(-14.22449016571045, 144.40032958984375, 41.91559982299805)",POINT (0.4769748896360397 0.2849291563034058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766154933931,2131754911,1,1,"(0.47140637040138245, 0.20067201554775238)","(0.4542633295059204, 0.3528212904930115)",1,1,2.494003295898437,2.573593139648437,"(-103.02569580078125, 14.090858459472656, 648.0179443359375)","(-34.055274963378906, 20.99441909790039, 654.80126953125)","(-11.499481201171875, 163.50225830078125, 48.86815643310547)","(-17.42282485961914, 135.71420288085938, 38.754146575927734)",POINT (0.4628348499536514 0.2767466530203819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766154950598,2131771577,1,1,"(0.47027307748794556, 0.24430865049362183)","(0.45173320174217224, 0.31345295906066895)",1,1,2.514373779296875,2.54949951171875,"(-103.02456665039062, 14.04817008972168, 647.946044921875)","(-34.063941955566406, 20.960824966430664, 654.8726196289062)","(-11.891054153442383, 155.53260803222656, 45.96743392944336)","(-18.297056198120117, 142.90431213378906, 41.37112045288086)",POINT (0.4610031396150589 0.2788808047771454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766154967265,2131788244,1,1,"(0.4651957154273987, 0.23381738364696503)","(0.4434494376182556, 0.2825593948364258)",1,1,2.4998016357421875,2.5000152587890625,"(-103.04617309570312, 14.005887985229492, 647.9271850585938)","(-34.08418273925781, 20.926450729370117, 654.8812255859375)","(-13.64541244506836, 157.44869995117188, 46.66484451293945)","(-21.159292221069336, 148.54660034179688, 43.42473602294922)",POINT (0.4543225765228272 0.2581883892416954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766154983936,2131804914,1,1,"(0.47378626465797424, 0.33701086044311523)","(0.4533554017543793, 0.3336329162120819)",1,1,2.628524780273437,2.556884765625,"(-103.056640625, 13.96554183959961, 647.9112548828125)","(-34.097129821777344, 20.884605407714844, 654.83203125)","(-10.67715835571289, 138.60177612304688, 39.80512619018555)","(-17.736534118652344, 139.2187042236328, 40.02967071533203)",POINT (0.4635708332061768 0.3353218883275986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155000602,2131821580,1,1,"(0.47553616762161255, 0.3410338759422302)","(0.45845043659210205, 0.32666918635368347)",1,1,2.656356811523437,2.5596923828125,"(-103.0880355834961, 13.946582794189453, 648.0110473632812)","(-34.102638244628906, 20.861398696899414, 654.7357788085938)","(-10.072526931762695, 137.8670196533203, 39.5377197265625)","(-15.976076126098633, 140.49053955078125, 40.49260330200195)",POINT (0.4669933021068573 0.3338515311479568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155017270,2131838247,1,1,"(0.4771251082420349, 0.23937858641147614)","(0.44526299834251404, 0.30894094705581665)",1,1,2.58160400390625,2.530487060546875,"(-103.12635040283203, 13.957748413085938, 648.0714111328125)","(-34.102867126464844, 20.870433807373047, 654.759765625)","(-9.52350902557373, 156.43301391601562, 46.295166015625)","(-20.532669067382812, 143.72837829589844, 41.671043395996094)",POINT (0.4611940532922745 0.2741597667336464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155183945,2132004917,1,1,"(0.6186989545822144, 0.7470173835754395)","(0.5089086294174194, 0.9560484886169434)",1,1,2.135848999023437,2.6274871826171875,"(-102.69499969482422, 14.17143726348877, 648.359130859375)","(-33.55644607543945, 20.88665008544922, 655.2230224609375)","(39.393836975097656, 63.719539642333984, 12.550137519836426)","(1.4585071802139282, 25.542720794677734, -1.344962239265442)",POINT (0.5638037919998169 0.8515329360961914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,37,21,766155233946,2132054917,1,1,"(0.4978591203689575, 0.2086208164691925)","(0.4933009445667267, 0.14347994327545166)",1,1,2.653778076171875,2.5646209716796875,"(-102.5941162109375, 14.195882797241211, 648.2942504882812)","(-33.46738815307617, 20.864091873168945, 655.16064453125)","(-2.3593969345092773, 162.05052185058594, 48.339752197265625)","(-3.934354305267334, 173.9476318359375, 52.66997528076172)",POINT (0.4955800324678421 0.1760503798723221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,21,766155250622,2132071592,1,1,"(0.49042949080467224, 0.20485787093639374)","(0.4863834083080292, 0.1894640177488327)",1,1,2.72857666015625,2.532196044921875,"(-102.56752014160156, 14.20189380645752, 648.2416381835938)","(-33.468902587890625, 20.869953155517578, 655.16064453125)","(-4.926509380340576, 162.73777770996094, 48.589908599853516)","(-6.324528217315674, 165.54925537109375, 49.61320877075195)",POINT (0.4884064495563507 0.1971609443426132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,21,766155267288,2132088258,1,1,"(0.5075606107711792, 0.26340851187705994)","(0.48641538619995117, 0.32082974910736084)",1,1,2.6396636962890625,2.5761260986328125,"(-102.58085632324219, 14.200111389160156, 648.322998046875)","(-33.48039245605469, 20.869306564331055, 655.123779296875)","(0.992719829082489, 152.0442657470703, 44.69779586791992)","(-6.313480854034424, 141.55703735351562, 40.88077926635742)",POINT (0.4969879984855652 0.2921191304922104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155283955,2132104924,1,1,"(0.5062763690948486, 0.30296462774276733)","(0.4952341318130493, 0.33602041006088257)",1,1,2.6409454345703125,2.571395874023437,"(-102.57150268554688, 14.183305740356445, 648.3505859375)","(-33.48924255371094, 20.86066246032715, 655.121826171875)","(0.5489787459373474, 144.8198699951172, 42.06832504272461)","(-3.266369104385376, 138.7826690673828, 39.870941162109375)",POINT (0.500755250453949 0.319492518901825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155300622,2132121591,1,1,"(0.5312554240226746, 0.267301082611084)","(0.5076615214347839, 0.3016909658908844)",1,1,2.6008453369140625,2.603134155273437,"(-102.51431274414062, 14.194042205810547, 648.4186401367188)","(-33.467369079589844, 20.86155128479004, 655.2440795898438)","(9.179879188537598, 151.33334350585938, 44.43904495239258)","(1.0275880098342896, 145.05247497558594, 42.15302658081055)",POINT (0.5194584727287292 0.2844960242509842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155317290,2132138258,1,1,"(0.5282841920852661, 0.3296589255332947)","(0.5124263167381287, 0.3087296485900879)",1,1,2.7053375244140625,2.6079864501953125,"(-102.49603271484375, 14.176445007324219, 648.3758544921875)","(-33.4737548828125, 20.83806610107422, 655.2321166992188)","(8.153233528137207, 139.94451904296875, 40.293827056884766)","(2.673945426940918, 143.76695251464844, 41.685081481933594)",POINT (0.5203552544116974 0.3191942870616913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155333957,2132154925,1,1,"(0.5288005471229553, 0.3179280757904053)","(0.515844464302063, 0.28280729055404663)",1,1,2.7132110595703125,2.601547241210937,"(-102.49459838867188, 14.177374839782715, 648.3758544921875)","(-33.472267150878906, 20.840354919433594, 655.291015625)","(8.331655502319336, 142.08697509765625, 41.073665618896484)","(3.855015754699707, 148.50132751464844, 43.40828323364258)",POINT (0.5223225057125092 0.300367683172226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155350625,2132171592,1,1,"(0.5321292877197266, 0.27228331565856934)","(0.5045070648193359, 0.28216034173965454)",1,1,2.6410369873046875,2.6101837158203125,"(-102.48268127441406, 14.194453239440918, 648.3677368164062)","(-33.47080993652344, 20.851287841796875, 655.375)","(9.481832504272461, 150.4233856201172, 44.10787582397461)","(-0.062357347458601, 148.6195068359375, 43.451255798339844)",POINT (0.5183181762695312 0.2772218286991119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155367291,2132188258,1,1,"(0.526145875453949, 0.34160974621772766)","(0.5051191449165344, 0.2773307263851166)",1,1,2.74420166015625,2.62188720703125,"(-102.48068237304688, 14.230161666870117, 648.4053955078125)","(-33.46283721923828, 20.875324249267578, 655.4352416992188)","(7.414409160614014, 137.76185607910156, 39.49940872192383)","(0.14914925396442413, 149.5015411376953, 43.772342681884766)",POINT (0.5156325101852417 0.3094702363014221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155383963,2132204929,1,1,"(0.5303440093994141, 0.32016247510910034)","(0.5009187459945679, 0.27996402978897095)",1,1,2.6973876953125,2.6307830810546875,"(-102.48915100097656, 14.264425277709961, 648.4754638671875)","(-33.461509704589844, 20.900434494018555, 655.4110107421875)","(8.864989280700684, 141.6789093017578, 40.92510223388672)","(-1.3022198677062988, 149.0206298828125, 43.59730529785156)",POINT (0.515631377696991 0.3000632524490356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155400630,2132221596,1,1,"(0.5345711708068848, 0.2715016305446625)","(0.5098022818565369, 0.28131699562072754)",1,1,2.681976318359375,2.6230926513671875,"(-102.4914779663086, 14.297460556030273, 648.5472412109375)","(-33.4639892578125, 20.93678092956543, 655.4595947265625)","(10.3255615234375, 150.566162109375, 44.15980911254883)","(1.767275333404541, 148.7735137939453, 43.507354736328125)",POINT (0.5221867263317108 0.276409313082695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155417298,2132238263,1,1,"(0.5318744778633118, 0.3161006271839142)","(0.5009143352508545, 0.2969000041484833)",1,1,2.74273681640625,2.6797027587890625,"(-102.49624633789062, 14.312625885009766, 648.5810546875)","(-33.467994689941406, 20.954410552978516, 655.424072265625)","(9.39376163482666, 142.4207763671875, 41.195091247558594)","(-1.3037302494049072, 145.92750549316406, 42.4714469909668)",POINT (0.5163944065570831 0.3065003156661987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155433965,2132254930,1,1,"(0.5364786386489868, 0.32130634784698486)","(0.5121949315071106, 0.3064675033092499)",1,1,2.76702880859375,2.681976318359375,"(-102.49497985839844, 14.321305274963379, 648.533203125)","(-33.48552703857422, 20.970205307006836, 655.4700927734375)","(10.98464298248291, 141.47000122070312, 40.84906768798828)","(2.593986749649048, 144.1801300048828, 41.835445404052734)",POINT (0.5243367850780487 0.3138869255781174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155450632,2132271596,1,1,"(0.524591326713562, 0.26281070709228516)","(0.5092018842697144, 0.2830725908279419)",1,1,2.7037353515625,2.6752166748046875,"(-102.50105285644531, 14.309913635253906, 648.6290893554688)","(-33.48677444458008, 20.94974136352539, 655.4694213867188)","(6.877273082733154, 152.15342712402344, 44.73755645751953)","(1.5598177909851074, 148.452880859375, 43.390647888183594)",POINT (0.5168966054916382 0.2729416489601135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155467299,2132288263,1,1,"(0.5340703725814819, 0.17053377628326416)","(0.5079237818717957, 0.2791249454021454)",1,1,2.607940673828125,2.665924072265625,"(-102.4856948852539, 14.30226993560791, 648.6463012695312)","(-33.46656799316406, 20.923646926879883, 655.4467163085938)","(10.152521133422852, 169.00660705566406, 50.8715934753418)","(1.1182059049606323, 149.1738739013672, 43.65302658081055)",POINT (0.5209970772266388 0.2248293608427048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155483966,2132304929,1,1,"(0.5310865044593811, 0.21567624807357788)","(0.5117506384849548, 0.3005385398864746)",1,1,2.6609039306640625,2.692169189453125,"(-102.47401428222656, 14.299415588378906, 648.7484741210938)","(-33.45075225830078, 20.905277252197266, 655.5433959960938)","(9.12151050567627, 160.76194763183594, 47.87074661254883)","(2.440484046936035, 145.26296997070312, 42.22956848144531)",POINT (0.521418571472168 0.2581073939800262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155500633,2132321596,1,1,"(0.5164979100227356, 0.22637368738651276)","(0.4918661415576935, 0.2516721189022064)",1,1,2.6233673095703125,2.596649169921875,"(-102.46575164794922, 14.269174575805664, 648.7640380859375)","(-33.46895217895508, 20.87807273864746, 655.7208251953125)","(4.080777645111084, 158.80821228027344, 47.15961837768555)","(-4.430102825164795, 154.18775939941406, 45.47797775268555)",POINT (0.5041820257902145 0.2390229031443596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155517304,2132338267,1,1,"(0.5089848041534424, 0.19331800937652588)","(0.49773162603378296, 0.2928246557712555)",1,1,2.613800048828125,2.623504638671875,"(-102.42034912109375, 14.272215843200684, 648.7908325195312)","(-33.42198181152344, 20.86326789855957, 655.785888671875)","(1.484837293624878, 164.84536743164062, 49.35700225830078)","(-2.403426170349121, 146.67178344726562, 42.742393493652344)",POINT (0.5033582150936127 0.2430713325738907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155533971,2132354934,1,1,"(0.5138563513755798, 0.27555689215660095)","(0.4946063160896301, 0.3035627007484436)",1,1,2.6895751953125,2.64544677734375,"(-102.36508178710938, 14.29127311706543, 648.7113037109375)","(-33.38557434082031, 20.862871170043945, 655.7539672851562)","(3.168057918548584, 149.82553100585938, 43.89023971557617)","(-3.4833014011383057, 144.7106475830078, 42.028526306152344)",POINT (0.504231333732605 0.2895597964525223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155550638,2132371600,1,1,"(0.5148138403892517, 0.24279974400997162)","(0.49046018719673157, 0.27382346987724304)",1,1,2.642242431640625,2.6295166015625,"(-102.33258056640625, 14.310941696166992, 648.6848754882812)","(-33.34724807739258, 20.86731719970703, 655.5903930664062)","(3.4988954067230225, 155.80819702148438, 46.0677490234375)","(-4.915900230407715, 150.14210510253906, 44.0055046081543)",POINT (0.5026370137929916 0.2583116069436073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155567305,2132388267,1,1,"(0.5207706689834595, 0.2672751247882843)","(0.4957376718521118, 0.3154613971710205)",1,1,2.64324951171875,2.656341552734375,"(-102.31217956542969, 14.32646656036377, 648.7398681640625)","(-33.32227325439453, 20.874919891357422, 655.55712890625)","(5.557141304016113, 151.33807373046875, 44.440757751464844)","(-3.0923900604248047, 142.53749084472656, 41.237613677978516)",POINT (0.5082541704177856 0.2913682609796524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155583972,2132404933,1,1,"(0.5194873809814453, 0.29483863711357117)","(0.49438586831092834, 0.30642542243003845)",1,1,2.67205810546875,2.642074584960937,"(-102.29914855957031, 14.335932731628418, 648.6956787109375)","(-33.31694030761719, 20.886096954345703, 655.6295166015625)","(5.113732814788818, 146.30397033691406, 42.60848617553711)","(-3.559478759765625, 144.1877899169922, 41.83826446533203)",POINT (0.5069366246461868 0.3006320297718048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155600639,2132421600,1,1,"(0.5109350085258484, 0.32915017008781433)","(0.49540087580680847, 0.2623231112957001)",1,1,2.707183837890625,2.5631103515625,"(-102.32176208496094, 14.336955070495605, 648.81005859375)","(-33.31825256347656, 20.886703491210938, 655.629150390625)","(2.15866756439209, 140.03744506835938, 40.3276252746582)","(-3.208768844604492, 152.24249267578125, 44.769962310791016)",POINT (0.5031679421663284 0.2957366406917572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155617307,2132438267,1,1,"(0.5114709138870239, 0.30993568897247314)","(0.48871782422065735, 0.31145215034484863)",1,1,2.6953125,2.628631591796875,"(-102.3133316040039, 14.329601287841797, 648.7396240234375)","(-33.32309341430664, 20.89077377319336, 655.6882934570312)","(2.343848466873169, 143.54669189453125, 41.60491943359375)","(-5.51793098449707, 143.2697296142578, 41.50411605834961)",POINT (0.5000943690538406 0.3106939196586609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155633974,2132454934,1,1,"(0.5166627168655396, 0.2572137117385864)","(0.48874080181121826, 0.30391260981559753)",1,1,2.5977935791015625,2.6169586181640625,"(-102.33152770996094, 14.336691856384277, 648.8070068359375)","(-33.3291015625, 20.897403717041016, 655.73486328125)","(4.137730121612549, 153.17567443847656, 45.109588623046875)","(-5.5099873542785645, 144.646728515625, 42.00529861450195)",POINT (0.5027017593383789 0.280563160777092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155650644,2132471603,1,1,"(0.5147936344146729, 0.2739708721637726)","(0.4971080720424652, 0.3352135419845581)",1,1,2.6063385009765625,2.640243530273437,"(-102.31503295898438, 14.349239349365234, 648.71533203125)","(-33.329063415527344, 20.915908813476562, 655.7112426757812)","(3.491915225982666, 150.11520385742188, 43.99565887451172)","(-2.6188809871673584, 138.93002319335938, 39.92460632324219)",POINT (0.505950853228569 0.3045922070741653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155667310,2132488269,1,1,"(0.51250821352005, 0.34350067377090454)","(0.49000266194343567, 0.2914910614490509)",1,1,2.690521240234375,2.5631256103515625,"(-102.31263732910156, 14.381704330444336, 648.7655029296875)","(-33.31786346435547, 20.940645217895508, 655.6888427734375)","(2.7022342681884766, 137.41648864746094, 39.373722076416016)","(-5.073978424072266, 146.9153594970703, 42.831050872802734)",POINT (0.5012554377317429 0.3174958676099777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155683978,2132504936,1,1,"(0.5160595774650574, 0.38117191195487976)","(0.48990800976753235, 0.29417094588279724)",1,1,2.7224273681640625,2.575103759765625,"(-102.29096984863281, 14.430065155029297, 648.7232666015625)","(-33.299076080322266, 20.99342918395996, 655.6800537109375)","(3.9293227195739746, 130.53634643554688, 36.869544982910156)","(-5.106690406799316, 146.42591857910156, 42.65287399291992)",POINT (0.5029837936162949 0.3376714289188385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155700645,2132521603,1,1,"(0.5132952332496643, 0.20443184673786163)","(0.5001524686813354, 0.3025599718093872)",1,1,2.5057525634765625,2.5726776123046875,"(-102.25880432128906, 14.490543365478516, 648.6856689453125)","(-33.27412414550781, 21.060962677001953, 655.5865478515625)","(2.9741783142089844, 162.81558227539062, 48.61821365356445)","(-1.566969633102417, 144.89376831054688, 42.09524154663086)",POINT (0.5067238509654999 0.2534959092736244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155717313,2132538270,1,1,"(0.5011277198791504, 0.21500347554683685)","(0.48153871297836304, 0.3256104588508606)",1,1,2.4867095947265625,2.570037841796875,"(-102.24528503417969, 14.530810356140137, 648.6272583007812)","(-33.27803039550781, 21.102087020874023, 655.573486328125)","(-1.230001449584961, 160.8848114013672, 47.91546630859375)","(-7.998494625091553, 140.68389892578125, 40.56296157836914)",POINT (0.4913332164287567 0.2703069671988487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155733980,2132554937,1,1,"(0.5069321990013123, 0.20263996720314026)","(0.4851979911327362, 0.3114831745624542)",1,1,2.464935302734375,2.5832672119140625,"(-102.21296691894531, 14.565360069274902, 648.6502075195312)","(-33.231109619140625, 21.141881942749023, 655.6017456054688)","(0.7755988240242004, 163.14283752441406, 48.73733901977539)","(-6.734122276306152, 143.2640838623047, 41.502037048339844)",POINT (0.4960650950670242 0.2570615708827972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,21,766155750647,2132571603,1,1,"(0.5066280364990234, 0.28670749068260193)","(0.47673460841178894, 0.3065931499004364)",1,1,2.549652099609375,2.5653228759765625,"(-102.17002868652344, 14.566394805908203, 648.5421142578125)","(-33.18596649169922, 21.146739959716797, 655.4515380859375)","(0.6704952120780945, 147.78900146484375, 43.149051666259766)","(-9.658428192138672, 144.15716552734375, 41.82712173461914)",POINT (0.4916813224554062 0.2966503202915192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155767313,2132588269,1,1,"(0.505912184715271, 0.3506065011024475)","(0.4748084247112274, 0.2699812352657318)",1,1,2.660675048828125,2.49847412109375,"(-102.12205505371094, 14.53819465637207, 648.3984985351562)","(-33.142005920410156, 21.127965927124023, 655.3367309570312)","(0.423160582780838, 136.1186981201172, 38.9013786315918)","(-10.323976516723633, 150.84384155273438, 44.260860443115234)",POINT (0.4903603047132492 0.3102938681840897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155783988,2132604943,1,1,"(0.5029292106628418, 0.29300639033317566)","(0.47833460569381714, 0.30856040120124817)",1,1,2.581756591796875,2.54742431640625,"(-102.07888793945312, 14.480860710144043, 648.2907104492188)","(-33.11225128173828, 21.075794219970703, 655.220947265625)","(-0.6075541377067566, 146.63861083984375, 42.730281829833984)","(-9.105600357055664, 143.7978515625, 41.69638442993164)",POINT (0.4906319081783295 0.3007833957672119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,21,766155800655,2132621610,1,1,"(0.5043818950653076, 0.2824997305870056)","(0.481418639421463, 0.3359358012676239)",1,1,2.5682525634765625,2.5717010498046875,"(-102.03807067871094, 14.42197036743164, 648.2068481445312)","(-33.07298278808594, 21.02116584777832, 655.07177734375)","(-0.10560716688632965, 148.55752563476562, 43.42869567871094)","(-8.039982795715332, 138.79811096191406, 39.8765869140625)",POINT (0.4929002672433853 0.3092177659273148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
