,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,33,10,922792750755,2745106477,1,1,"(0.4350402355194092, 0.3370906114578247)","(0.43315890431404114, 0.305128812789917)",1,1,3.10491943359375,3.1419219970703125,"(-51.586151123046875, 33.93648910522461, 606.585205078125)","(7.247804164886475, 34.50193405151367, 605.5601806640625)","(-24.064889907836914, 138.5872039794922, 39.79981994628906)","(-24.714946746826172, 144.4246063232422, 41.92448425292969)",POINT (0.4340995699167252 0.3211097121238708),,,,,,,,,,,1,
0,33,10,922792767428,2745123150,1,1,"(0.432419091463089, 0.32765987515449524)","(0.42912015318870544, 0.316978394985199)",1,1,3.0894775390625,3.166976928710937,"(-51.58903884887695, 33.912376403808594, 606.4708251953125)","(7.243385314941406, 34.48919677734375, 605.5300903320312)","(-24.970579147338867, 140.3096160888672, 40.42670822143555)","(-26.110441207885742, 142.26043701171875, 41.136775970458984)",POINT (0.4307696223258972 0.3223191350698471),,,,,,,,,,,1,
0,33,10,922792784096,2745139817,1,1,"(0.4340971112251282, 0.34472620487213135)","(0.4304717183113098, 0.30962660908699036)",1,1,3.126220703125,3.163360595703125,"(-51.59846878051758, 33.89920425415039, 606.4283447265625)","(7.240799903869629, 34.47908020019531, 605.5097045898438)","(-24.39076805114746, 137.1926727294922, 39.292240142822266)","(-25.643434524536133, 143.6031494140625, 41.62547302246094)",POINT (0.432284414768219 0.3271764069795608),,,,,,,,,,,1,
0,33,10,922792800763,2745156484,1,1,"(0.4318356513977051, 0.32586291432380676)","(0.4322212040424347, 0.31035861372947693)",1,1,3.116851806640625,3.16558837890625,"(-51.600929260253906, 33.89765930175781, 606.3865966796875)","(7.2405171394348145, 34.46306610107422, 605.4390869140625)","(-25.172142028808594, 140.63780212402344, 40.54616165161133)","(-25.038938522338867, 143.46945190429688, 41.576820373535156)",POINT (0.4320284277200699 0.3181107640266418),,,,,,,,,,,1,
0,33,10,922792817430,2745173150,1,1,"(0.4293464124202728, 0.3362234830856323)","(0.430660218000412, 0.31992414593696594)",1,1,3.1082763671875,3.17181396484375,"(-51.608821868896484, 33.904014587402344, 606.3751831054688)","(7.240061283111572, 34.443870544433594, 605.3985595703125)","(-26.032255172729492, 138.74557495117188, 39.85750961303711)","(-25.57830047607422, 141.72242736816406, 40.94099426269531)",POINT (0.4300033152103424 0.3280738145112991),,,,,,,,,,,1,
0,33,10,922792834097,2745189817,1,1,"(0.43064388632774353, 0.3291388750076294)","(0.4308003783226013, 0.3231797516345978)",1,1,3.109237670898437,3.17510986328125,"(-51.614559173583984, 33.913726806640625, 606.2820434570312)","(7.234081745147705, 34.440887451171875, 605.347900390625)","(-25.583934783935547, 140.03948974609375, 40.32841491699219)","(-25.529870986938477, 141.1278533935547, 40.72450637817383)",POINT (0.4307221323251724 0.3261593133211136),,,,,,,,,,,1,
0,33,10,922792850764,2745206483,1,1,"(0.4326460063457489, 0.32009008526802063)","(0.4317220449447632, 0.3226715922355652)",1,1,3.10394287109375,3.1786346435546875,"(-51.648094177246094, 33.91923904418945, 606.3177490234375)","(7.215433120727539, 34.43980407714844, 605.3989868164062)","(-24.892169952392578, 141.692138671875, 40.92990493774414)","(-25.2114200592041, 141.22064208984375, 40.75833511352539)",POINT (0.432184025645256 0.3213808387517929),,,,,,,,,,,1,
0,33,10,922792867431,2745223150,1,1,"(0.42948880791664124, 0.3220375180244446)","(0.43258896470069885, 0.3229553997516632)",1,1,3.1051025390625,3.17254638671875,"(-51.683631896972656, 33.928077697753906, 606.3325805664062)","(7.186309814453125, 34.43684768676758, 605.2166748046875)","(-25.98305320739746, 141.33645629882812, 40.80047607421875)","(-24.91187286376953, 141.1688232421875, 40.73942947387695)",POINT (0.43103888630867 0.3224964588880539),,,,,,,,,,,1,
0,33,10,922792884099,2745239817,1,1,"(0.4392387866973877, 0.3387395441532135)","(0.43633946776390076, 0.3216959238052368)",1,1,3.1181182861328125,3.1822509765625,"(-51.730873107910156, 33.919090270996094, 606.3561401367188)","(7.148696422576904, 34.418190002441406, 605.0658569335938)","(-22.61418342590332, 138.2860565185547, 39.690181732177734)","(-23.615978240966797, 141.39883422851562, 40.82319641113281)",POINT (0.4377891272306442 0.3302177339792252),,,,,,,,,,,1,
0,33,10,922792900770,2745256488,1,1,"(0.4345322251319885, 0.32929548621177673)","(0.4377591609954834, 0.32137584686279297)",1,1,3.10333251953125,3.16571044921875,"(-51.77396011352539, 33.930442810058594, 606.3694458007812)","(7.1177077293396, 34.42074203491211, 604.9749145507812)","(-24.240436553955078, 140.01087951660156, 40.31800079345703)","(-23.125436782836914, 141.45729064941406, 40.844451904296875)",POINT (0.436145693063736 0.3253356665372848),,,,,,,,,,,1,
0,33,10,922792917437,2745273155,1,1,"(0.4396009147167206, 0.3217165470123291)","(0.43101808428764343, 0.3267626166343689)",1,1,3.1662750244140625,3.1853485107421875,"(-51.86762619018555, 33.923797607421875, 606.4778442382812)","(7.162217140197754, 34.44415283203125, 605.3084716796875)","(-22.48906898498535, 141.3950653076172, 40.821842193603516)","(-25.454652786254883, 140.4734649658203, 40.486385345458984)",POINT (0.435309499502182 0.324239581823349),,,,,,,,,,,1,
0,33,10,922793134114,2745489825,1,1,"(0.5503143668174744, 0.34687256813049316)","(0.5370602607727051, 0.4630357325077057)",1,1,3.0955047607421875,2.85760498046875,"(-51.87240982055664, 33.78752136230469, 606.3220825195312)","(7.168792724609375, 34.374488830566406, 605.145751953125)","(15.765223503112793, 136.8006591796875, 39.149574279785156)","(11.185602188110352, 115.58500671386719, 31.427701950073242)",POINT (0.5436873137950897 0.4049541503190994),,,,,,,,,,,,
0,33,10,922793150787,2745506497,1,1,"(0.5375502705574036, 0.3304058909416199)","(0.5291708707809448, 0.35371601581573486)",1,1,3.19403076171875,3.1826324462890625,"(-51.817787170410156, 33.75639343261719, 605.95068359375)","(7.181265830993652, 34.36970138549805, 605.4501953125)","(11.354917526245117, 139.80809020996094, 40.24418640136719)","(8.459609031677246, 135.55079650878906, 38.69465637207031)",POINT (0.5333605706691742 0.3420609533786774),,,,,,,,,,,1,
0,33,10,922793167453,2745523163,1,1,"(0.5424718260765076, 0.3157057464122772)","(0.5294283032417297, 0.29945483803749084)",1,1,3.1774139404296875,3.26275634765625,"(-51.80509948730469, 33.764827728271484, 606.1068115234375)","(7.185776710510254, 34.34607696533203, 605.3991088867188)","(13.055435180664062, 142.49288940429688, 41.22134780883789)","(8.548562049865723, 145.46087646484375, 42.301639556884766)",POINT (0.5359500646591187 0.307580292224884),,,,,,,,,,,1,
0,33,10,922793184129,2745539838,1,1,"(0.5317341089248657, 0.3471696376800537)","(0.5232422947883606, 0.3051562011241913)",1,1,3.1558837890625,3.222320556640625,"(-51.775978088378906, 33.77833557128906, 606.1317749023438)","(7.222055435180664, 34.37388229370117, 605.7737426757812)","(9.345260620117188, 136.7464141845703, 39.129825592041016)","(6.411139965057373, 144.4196014404297, 41.92261505126953)",POINT (0.5274882018566132 0.3261629194021225),,,,,,,,,,,1,
0,33,10,922793200796,2745556505,1,1,"(0.5336141586303711, 0.34964731335639954)","(0.5306463837623596, 0.3257066607475281)",1,1,3.1497344970703125,3.1555328369140625,"(-51.74108123779297, 33.78455352783203, 606.0963134765625)","(7.232098579406738, 34.343910217285156, 605.6519165039062)","(9.994888305664062, 136.2938690185547, 38.96515655517578)","(8.969456672668457, 140.6663360595703, 40.556575775146484)",POINT (0.5321302711963654 0.3376769870519638),,,,,,,,,,,1,
0,33,10,922793217455,2745573163,1,1,"(0.5371853113174438, 0.34322017431259155)","(0.5279882550239563, 0.33298590779304504)",1,1,3.1244659423828125,3.1579132080078125,"(-51.70561218261719, 33.811248779296875, 606.1114501953125)","(7.2596893310546875, 34.33436584472656, 605.50927734375)","(11.228811264038086, 137.4677276611328, 39.39234161376953)","(8.050993919372559, 139.3368682861328, 40.072696685791016)",POINT (0.5325867831707001 0.3381030410528183),,,,,,,,,,,1,
0,33,10,922793234122,2745589830,1,1,"(0.5301361680030823, 0.34523287415504456)","(0.5325167775154114, 0.31563600897789)",1,1,3.1452178955078125,3.1311798095703125,"(-51.642295837402344, 33.822967529296875, 605.9583740234375)","(7.294360160827637, 34.316734313964844, 605.3060913085938)","(8.793148040771484, 137.10011291503906, 39.25859832763672)","(9.615717887878418, 142.50559997558594, 41.22602462768555)",POINT (0.5313264727592468 0.3304344415664673),,,,,,,,,,,1,
0,33,10,922793250790,2745606497,1,1,"(0.528969943523407, 0.3581327199935913)","(0.530270516872406, 0.3430737853050232)",1,1,3.137725830078125,3.161590576171875,"(-51.59309387207031, 33.86084747314453, 605.822265625)","(7.324328899383545, 34.33708190917969, 605.2144165039062)","(8.39018440246582, 134.744140625, 38.40107345581055)","(8.839567184448242, 137.4944610595703, 39.402099609375)",POINT (0.5296202301979065 0.3506032526493072),,,,,,,,,,,1,
0,33,10,922793267456,2745623163,1,1,"(0.5337638258934021, 0.3594484031200409)","(0.5337073802947998, 0.3478247821331024)",1,1,3.14178466796875,3.15008544921875,"(-51.58190155029297, 33.92204666137695, 605.968017578125)","(7.357396602630615, 34.35335159301758, 605.1529541015625)","(10.04659366607666, 134.50384521484375, 38.31363296508789)","(10.027106285095215, 136.6267547607422, 39.08628845214844)",POINT (0.533735603094101 0.3536365926265717),,,,,,,,,,,1,
0,33,10,922793284130,2745639836,1,1,"(0.5284761786460876, 0.34887605905532837)","(0.5330628752708435, 0.3421042561531067)",1,1,3.15277099609375,3.1607666015625,"(-51.569950103759766, 33.947715759277344, 606.0315551757812)","(7.366817474365234, 34.37677001953125, 605.17333984375)","(8.21957015991211, 136.43475341796875, 39.01641845703125)","(9.804381370544434, 137.67152404785156, 39.46656799316406)",POINT (0.5307695269584656 0.3454901576042175),,,,,,,,,,,1,
0,33,10,922793300797,2745656503,1,1,"(0.5315760374069214, 0.35451483726501465)","(0.534666121006012, 0.3447030186653137)",1,1,3.1678619384765625,3.163925170898437,"(-51.56689453125, 33.96912384033203, 606.0928344726562)","(7.380496025085449, 34.39876174926758, 605.26416015625)","(9.290671348571777, 135.40489196777344, 38.641563415527344)","(10.358380317687988, 137.1968994140625, 39.293800354003906)",POINT (0.5331210792064667 0.3496089279651642),,,,,,,,,,,1,
0,33,10,922793317464,2745673169,1,1,"(0.5350480675697327, 0.33668026328086853)","(0.5328575968742371, 0.3451729416847229)",1,1,3.1367340087890625,3.171981811523437,"(-51.555423736572266, 33.98420715332031, 606.0848999023438)","(7.389124393463135, 34.42134475708008, 605.3348999023438)","(10.490333557128906, 138.66217041015625, 39.82707214355469)","(9.733473777770996, 137.111083984375, 39.26252746582031)",POINT (0.5339528322219849 0.3409266024827957),,,,,,,,,,,1,
0,33,10,922793334131,2745689836,1,1,"(0.5356737971305847, 0.344011127948761)","(0.5331975221633911, 0.3435218334197998)",1,1,3.1394805908203125,3.169174194335937,"(-51.55138397216797, 33.98160171508789, 605.982177734375)","(7.373978614807129, 34.412540435791016, 605.1527709960938)","(10.706534385681152, 137.32327270507812, 39.33979034423828)","(9.850930213928223, 137.41262817382812, 39.372310638427734)",POINT (0.5344356596469879 0.3437664806842804),,,,,,,,,,,1,
0,33,10,922793350798,2745706503,1,1,"(0.5338647365570068, 0.34665238857269287)","(0.5353675484657288, 0.341354638338089)",1,1,3.159088134765625,3.187408447265625,"(-51.553672790527344, 33.98474884033203, 605.9391479492188)","(7.361133575439453, 34.414451599121094, 605.02099609375)","(10.081461906433105, 136.8408660888672, 39.1641960144043)","(10.600719451904297, 137.8084259033203, 39.516387939453125)",POINT (0.5346161425113678 0.3440035134553909),,,,,,,,,,,1,
0,33,10,922793367465,2745723169,1,1,"(0.5298687219619751, 0.34255459904670715)","(0.5401726365089417, 0.3438108265399933)",1,1,3.139999389648437,3.183578491210937,"(-51.55682373046875, 33.97474670410156, 605.8878173828125)","(7.347095489501953, 34.4002685546875, 604.8394165039062)","(8.70073127746582, 137.5892791748047, 39.43663787841797)","(12.261003494262695, 137.35984802246094, 39.35311508178711)",POINT (0.5350206792354584 0.3431827127933502),,,,,,,,,,,1,
0,33,10,922793384132,2745739836,1,1,"(0.5335078239440918, 0.34071680903434753)","(0.5347592830657959, 0.33558762073516846)",1,1,3.1632537841796875,3.170684814453125,"(-51.56059646606445, 33.97522735595703, 605.8560180664062)","(7.338009834289551, 34.407371520996094, 604.7787475585938)","(9.958147048950195, 137.92494201660156, 39.558773040771484)","(10.390549659729004, 138.86170959472656, 39.89972686767578)",POINT (0.5341335535049438 0.338152214884758),,,,,,,,,,,1,
0,33,10,922793400800,2745756502,1,1,"(0.5316011905670166, 0.3419264256954193)","(0.5354362726211548, 0.33883383870124817)",1,1,3.157073974609375,3.1837158203125,"(-51.562705993652344, 33.96647262573242, 605.845947265625)","(7.3321309089660645, 34.39382553100586, 604.6775512695312)","(9.299354553222656, 137.70401000976562, 39.47835159301758)","(10.62447452545166, 138.26882934570312, 39.683929443359375)",POINT (0.5335187315940857 0.3403801321983337),,,,,,,,,,,1,
0,33,10,922793417470,2745773172,1,1,"(0.5350630283355713, 0.33759605884552)","(0.5363864898681641, 0.3441739082336426)",1,1,3.149169921875,3.1915283203125,"(-51.555885314941406, 33.97186279296875, 605.88818359375)","(7.347107887268066, 34.405784606933594, 604.7890014648438)","(10.49548625946045, 138.49488830566406, 39.7662239074707)","(10.952797889709473, 137.29354858398438, 39.32896423339844)",POINT (0.5357247591018677 0.3408849835395813),,,,,,,,,,,1,
0,33,10,922793434138,2745789839,1,1,"(0.536913275718689, 0.3379627466201782)","(0.5396295189857483, 0.34805989265441895)",1,1,3.136383056640625,3.1813507080078125,"(-51.534889221191406, 33.97121810913086, 605.797119140625)","(7.3601765632629395, 34.41315841674805, 604.8897705078125)","(11.134803771972656, 138.42791748046875, 39.74185562133789)","(12.073328018188477, 136.5838165283203, 39.07064437866211)",POINT (0.5382713973522186 0.3430113196372986),,,,,,,,,,,1,
0,33,10,922793450804,2745806505,1,1,"(0.4915998578071594, 0.29362690448760986)","(0.5051875114440918, 0.28600117564201355)",1,1,3.1418609619140625,3.1698455810546875,"(-51.56865692138672, 34.092742919921875, 605.5382690429688)","(7.27877140045166, 34.54643249511719, 604.8001098632812)","(-4.522120952606201, 146.52528381347656, 42.68905258178711)","(0.17277927696704865, 147.9180145263672, 43.195980072021484)",POINT (0.4983936846256256 0.2898140400648117),,,,,,,,,,1,1,
0,33,10,922793467472,2745823172,1,1,"(0.47085294127464294, 0.25278088450431824)","(0.48080548644065857, 0.2527824640274048)",1,1,3.148590087890625,3.1865997314453125,"(-51.65742492675781, 34.19902038574219, 605.7163696289062)","(7.1427178382873535, 34.65794372558594, 604.8119506835938)","(-11.690701484680176, 153.98524475097656, 45.404300689697266)","(-8.251851081848145, 153.98497009277344, 45.40414810180664)",POINT (0.4758292138576508 0.2527816742658615),,,,,,,,,,1,1,
0,33,10,922793484140,2745839840,1,1,"(0.4715595841407776, 0.2687281370162964)","(0.4757636785507202, 0.2568584978580475)",1,1,3.1289520263671875,3.176971435546875,"(-51.617767333984375, 34.21702194213867, 605.57958984375)","(7.138923645019531, 34.695037841796875, 604.7918701171875)","(-11.446520805358887, 151.07269287109375, 44.34418487548828)","(-9.993917465209961, 153.24053955078125, 45.13320541381836)",POINT (0.4736616313457489 0.2627933174371719),,,,,,,,,,1,1,
0,33,10,922793500805,2745856505,1,1,"(0.47225114703178406, 0.2710490822792053)","(0.47692468762397766, 0.24997028708457947)",1,1,3.122909545898437,3.16595458984375,"(-51.58165740966797, 34.23735046386719, 605.6577758789062)","(7.191253662109375, 34.726200103759766, 605.044189453125)","(-11.207581520080566, 150.6488037109375, 44.18991470336914)","(-9.592757225036621, 154.4985809326172, 45.59107971191406)",POINT (0.4745879173278809 0.2605096846818924),,,,,,,,,,1,1,
0,33,10,922793517473,2745873172,1,1,"(0.4711798131465912, 0.2676253020763397)","(0.47453799843788147, 0.2524140477180481)",1,1,3.1141357421875,3.16876220703125,"(-51.56040573120117, 34.292327880859375, 605.91796875)","(7.257040023803711, 34.736061096191406, 604.9619750976562)","(-11.577753067016602, 151.2741241455078, 44.41750717163086)","(-10.417418479919434, 154.05226135253906, 45.42864990234375)",POINT (0.4728589057922363 0.2600196748971939),,,,,,,,,,1,1,
0,33,10,922793534140,2745889839,1,1,"(0.4717100262641907, 0.26935482025146484)","(0.47368672490119934, 0.2546708583831787)",1,1,3.0883331298828125,3.1526336669921875,"(-51.511322021484375, 34.31715393066406, 605.8342895507812)","(7.310640335083008, 34.74296951293945, 604.7586669921875)","(-11.394556999206543, 150.958251953125, 44.30250549316406)","(-10.711554527282715, 153.64007568359375, 45.27864074707031)",POINT (0.472698375582695 0.2620128393173218),,,,,,,,,,1,1,
0,33,10,922793550812,2745906510,1,1,"(0.47212815284729004, 0.2687208652496338)","(0.4753788411617279, 0.25662311911582947)",1,1,3.088607788085937,3.132781982421875,"(-51.44761276245117, 34.33037567138672, 605.60693359375)","(7.349400520324707, 34.76728057861328, 604.81884765625)","(-11.250089645385742, 151.0740509033203, 44.34465789794922)","(-10.126893043518066, 153.2835235595703, 45.148868560791016)",POINT (0.473753497004509 0.2626719921827316),,,,,,,,,,1,1,
0,33,10,922793567479,2745923177,1,1,"(0.4662955403327942, 0.26152369379997253)","(0.47419992089271545, 0.25031158328056335)",1,1,3.0771484375,3.151824951171875,"(-51.39126968383789, 34.34642028808594, 605.6769409179688)","(7.405267715454102, 34.804744720458984, 605.2431640625)","(-13.265397071838379, 152.3885040283203, 44.82310485839844)","(-10.534222602844238, 154.4362335205078, 45.568416595458984)",POINT (0.4702477306127548 0.2559176385402679),,,,,,,,,,1,1,
0,33,10,922793584147,2745939844,1,1,"(0.4693211615085602, 0.25973042845726013)","(0.4746261239051819, 0.2545347809791565)",1,1,3.067367553710937,3.122833251953125,"(-51.361351013183594, 34.38325119018555, 605.958984375)","(7.470517158508301, 34.8166618347168, 605.19091796875)","(-12.219966888427734, 152.7160186767578, 44.94230651855469)","(-10.386975288391113, 153.66494750976562, 45.28765869140625)",POINT (0.471973642706871 0.2571326047182083),,,,,,,,,,1,1,
0,33,10,922793600813,2745956510,1,1,"(0.46740010380744934, 0.26265043020248413)","(0.4750992953777313, 0.24839024245738983)",1,1,3.0572967529296875,3.1126861572265625,"(-51.334800720214844, 34.40072250366211, 606.013916015625)","(7.500962257385254, 34.8023567199707, 604.9576416015625)","(-12.883747100830078, 152.18272399902344, 44.74818801879883)","(-10.223478317260742, 154.7871551513672, 45.69614791870117)",POINT (0.4712496995925903 0.255520336329937),,,,,,,,,,1,1,
0,33,10,922793617481,2745973177,1,1,"(0.47153887152671814, 0.2630026042461395)","(0.4749855101108551, 0.24238619208335876)",1,1,3.0537109375,3.1073760986328125,"(-51.300411224365234, 34.4171142578125, 605.9578247070312)","(7.525856971740723, 34.80745315551758, 604.8861694335938)","(-11.453683853149414, 152.118408203125, 44.724761962890625)","(-10.26279067993164, 155.8837127685547, 46.095245361328125)",POINT (0.4732621908187866 0.2526943981647492),,,,,,,,,,1,1,
0,33,10,922793634148,2745989844,1,1,"(0.4695741534233093, 0.2619553208351135)","(0.4729086756706238, 0.24426540732383728)",1,1,3.049346923828125,3.097503662109375,"(-51.27510452270508, 34.428958892822266, 605.9212646484375)","(7.543820381164551, 34.8236083984375, 604.946533203125)","(-12.132542610168457, 152.30967712402344, 44.794403076171875)","(-10.98039722442627, 155.54051208496094, 45.970306396484375)",POINT (0.4712414145469666 0.2531103640794754),,,,,,,,,,1,1,
0,33,10,922793650815,2746006510,1,1,"(0.4672800898551941, 0.2559404969215393)","(0.4726967215538025, 0.23614339530467987)",1,1,3.0319366455078125,3.085922241210937,"(-51.26600646972656, 34.441688537597656, 606.0151977539062)","(7.557069778442383, 34.836273193359375, 605.0369262695312)","(-12.925216674804688, 153.40821838378906, 45.19419860839844)","(-11.053635597229004, 157.02389526367188, 46.5102424621582)",POINT (0.4699884057044983 0.2460419461131096),,,,,,,,,,1,1,
0,33,10,922793667482,2746023177,1,1,"(0.4687485694885254, 0.2683480978012085)","(0.4707415699958801, 0.23835374414920807)",1,1,3.049057006835937,3.0907135009765625,"(-51.24217987060547, 34.4509391784668, 606.029541015625)","(7.57566499710083, 34.853271484375, 605.2192993164062)","(-12.417817115783691, 151.14212036132812, 44.36941909790039)","(-11.729181289672852, 156.62017822265625, 46.36331558227539)",POINT (0.4697450697422028 0.2533509209752083),,,,,,,,,,1,1,
0,33,10,922793684156,2746039850,1,1,"(0.46931737661361694, 0.25925078988075256)","(0.4700821340084076, 0.23804494738578796)",1,1,3.0382843017578125,3.104766845703125,"(-51.208229064941406, 34.4649543762207, 606.1171875)","(7.60997200012207, 34.86609649658203, 605.4719848632812)","(-12.221275329589844, 152.80360412597656, 44.97419738769531)","(-11.95703411102295, 156.67657470703125, 46.38386154174805)",POINT (0.4696997553110123 0.2486478686332703),,,,,,,,,,1,1,
0,33,10,922793700822,2746056516,1,1,"(0.4678875803947449, 0.2644931972026825)","(0.4743410348892212, 0.2408410608768463)",1,1,3.028228759765625,3.075424194335937,"(-51.179664611816406, 34.492095947265625, 606.1735229492188)","(7.643364906311035, 34.876495361328125, 605.5830078125)","(-12.715303421020508, 151.84616088867188, 44.62568283081055)","(-10.4854736328125, 156.16590881347656, 46.197959899902344)",POINT (0.471114307641983 0.2526671290397644),,,,,,,,,,1,1,
0,33,10,922793717490,2746073183,1,1,"(0.47268396615982056, 0.2662821412086487)","(0.47924914956092834, 0.23827236890792847)",1,1,3.051055908203125,3.0771484375,"(-51.15376663208008, 34.526214599609375, 606.30126953125)","(7.67311954498291, 34.86184310913086, 605.3690795898438)","(-11.058026313781738, 151.51943969726562, 44.50676345825195)","(-8.789593696594238, 156.63504028320312, 46.368709564208984)",POINT (0.4759665578603744 0.2522772550582886),,,,,,,,,,1,1,
0,33,10,922793734157,2746089850,1,1,"(0.47147494554519653, 0.26734402775764465)","(0.47361886501312256, 0.24509505927562714)",1,1,3.026397705078125,3.08441162109375,"(-51.09092712402344, 34.54574203491211, 606.1677856445312)","(7.7382965087890625, 34.873626708984375, 605.2357177734375)","(-11.475784301757812, 151.32550048828125, 44.43618392944336)","(-10.735013961791992, 155.3889923095703, 45.9151496887207)",POINT (0.4725469052791596 0.2562195435166359),,,,,,,,,,1,1,
0,33,10,922793750823,2746106516,1,1,"(0.4683375060558319, 0.2613409459590912)","(0.4742966890335083, 0.23797178268432617)",1,1,3.04058837890625,3.05938720703125,"(-51.022212982177734, 34.571083068847656, 606.1681518554688)","(7.798709392547607, 34.90979766845703, 605.5488891601562)","(-12.559834480285645, 152.421875, 44.83523941040039)","(-10.500805854797363, 156.68995666503906, 46.38865661621094)",POINT (0.4713170975446701 0.2496563643217087),,,,,,,,,,1,1,
0,33,10,922793767492,2746123184,1,1,"(0.4695526361465454, 0.26023969054222107)","(0.47878512740135193, 0.23779788613319397)",1,1,3.042449951171875,3.078109741210937,"(-50.97354507446289, 34.63484191894531, 606.308837890625)","(7.84855842590332, 34.94978332519531, 605.6799926757812)","(-12.140002250671387, 152.62301635742188, 44.90843200683594)","(-8.949932098388672, 156.72171020507812, 46.400245666503906)",POINT (0.4741688817739487 0.2490187883377075),,,,,,,,,,1,1,
0,33,10,922793784160,2746139851,1,1,"(0.47433629631996155, 0.2629624307155609)","(0.47730323672294617, 0.2503296434879303)",1,1,3.034820556640625,3.06268310546875,"(-50.90935516357422, 34.70795440673828, 606.258544921875)","(7.919312000274658, 34.97742462158203, 605.4351806640625)","(-10.487109184265137, 152.125732421875, 44.72744369506836)","(-9.461960792541504, 154.4329376220703, 45.567203521728516)",POINT (0.4758197665214539 0.2566460371017456),,,,,,,,,,1,1,
0,33,10,922793800827,2746156517,1,1,"(0.46665239334106445, 0.2580200731754303)","(0.47050607204437256, 0.2516077160835266)",1,1,3.034149169921875,3.07464599609375,"(-50.81774139404297, 34.78992462158203, 606.32373046875)","(8.00984001159668, 35.04049301147461, 605.6564331054688)","(-13.142087936401367, 153.0283966064453, 45.05596923828125)","(-11.81054973602295, 154.19952392578125, 45.48226547241211)",POINT (0.4685792326927185 0.2548138946294784),,,,,,,,,,1,1,
0,33,10,922793817498,2746173188,1,1,"(0.4729488790035248, 0.2581663131713867)","(0.4785880446434021, 0.24220231175422668)",1,1,3.040924072265625,3.0773468017578125,"(-50.74174880981445, 34.894371032714844, 606.4071044921875)","(8.091135025024414, 35.070556640625, 605.6849975585938)","(-10.9664945602417, 153.00169372558594, 45.04624557495117)","(-9.018019676208496, 155.91729736328125, 46.10747528076172)",POINT (0.4757684618234634 0.2501843124628067),,,,,,,,,,1,1,
0,33,10,922793834165,2746189854,1,1,"(0.47064483165740967, 0.2702767550945282)","(0.4752971827983856, 0.24310840666294098)",1,1,3.044891357421875,3.076644897460937,"(-50.60541534423828, 35.00029754638672, 606.3974609375)","(8.226961135864258, 35.12171936035156, 605.8343505859375)","(-11.762603759765625, 150.7898712158203, 44.24121856689453)","(-10.155095100402832, 155.75181579589844, 46.047237396240234)",POINT (0.4729710072278976 0.2566925808787346),,,,,,,,,,1,1,
0,33,10,922793850831,2746206520,1,1,"(0.4735700786113739, 0.27208712697029114)","(0.47170770168304443, 0.24029847979545593)",1,1,3.0381317138671875,3.078598022460937,"(-50.45805358886719, 35.126373291015625, 606.3287963867188)","(8.385931015014648, 35.147796630859375, 605.7088623046875)","(-10.751862525939941, 150.45921325683594, 44.120914459228516)","(-11.395369529724121, 156.2650146484375, 46.2340202331543)",POINT (0.4726388901472092 0.2561928033828735),,,,,,,,,,1,1,
0,33,10,922793867500,2746223188,1,1,"(0.4754132926464081, 0.259707510471344)","(0.4735780954360962, 0.24063560366630554)",1,1,3.0515289306640625,3.072052001953125,"(-50.28523254394531, 35.23758316040039, 606.3638916015625)","(8.57070541381836, 35.16172790527344, 605.7449951171875)","(-10.114989280700684, 152.72019958496094, 44.94384002685547)","(-10.749098777770996, 156.2034454345703, 46.211631774902344)",POINT (0.4744956940412521 0.2501715570688248),,,,,,,,,,1,1,
0,33,10,922793884167,2746239855,1,1,"(0.48792600631713867, 0.2585301399230957)","(0.4992038309574127, 0.23727823793888092)",1,1,3.0510711669921875,3.07867431640625,"(-49.993072509765625, 35.38928985595703, 606.3175659179688)","(8.833585739135742, 35.190673828125, 605.800048828125)","(-5.791522026062012, 152.9352569580078, 45.022071838378906)","(-1.8947478532791138, 156.8166046142578, 46.434791564941406)",POINT (0.4935649186372757 0.2479041889309883),,,,,,,,,,1,1,
0,33,10,922793900834,2746256521,1,1,"(0.4868028163909912, 0.2644234299659729)","(0.4935368001461029, 0.24356652796268463)",1,1,3.0741729736328125,3.0937652587890625,"(-49.78117752075195, 35.52857971191406, 606.2681884765625)","(9.041547775268555, 35.22084045410156, 605.89697265625)","(-6.1796135902404785, 151.85891723632812, 44.63032150268555)","(-3.8528497219085693, 155.6681365966797, 46.01676940917969)",POINT (0.4901698082685471 0.2539949789643288),,,,,,,,,,1,1,
0,33,10,922793917501,2746273188,1,1,"(0.4916549324989319, 0.2531439960002899)","(0.4893946349620819, 0.24518151581287384)",1,1,3.0693817138671875,3.08941650390625,"(-49.57749938964844, 35.60271072387695, 606.0819091796875)","(9.247745513916016, 35.24034118652344, 605.9017333984375)","(-4.503095626831055, 153.9189453125, 45.380123138427734)","(-5.2840728759765625, 155.37318420410156, 45.90940475463867)",POINT (0.4905247837305069 0.2491627559065819),,,,,,,,,,1,1,
