,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,20,30,175253859836,1420047446,1,1,"(0.415698766708374, 0.1893768459558487)","(0.4261852204799652, 0.21316349506378174)",1,1,2.9257049560546875,2.5717315673828125,"(-41.80364990234375, -50.050758361816406, 709.2337036132812)","(21.296424865722656, -45.225608825683594, 709.172119140625)","(-30.74785804748535, 165.56517028808594, 49.61900329589844)","(-27.124521255493164, 161.2208709716797, 48.037757873535156)",POINT (0.4209419935941696 0.2012701705098152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175253876507,1420064117,1,1,"(0.4240259528160095, 0.19323523342609406)","(0.4215431809425354, 0.1977919191122055)",1,1,2.92657470703125,2.539047241210937,"(-41.80413818359375, -50.035709381103516, 709.289306640625)","(21.30470085144043, -45.20410919189453, 709.0316162109375)","(-27.8706111907959, 164.86048889160156, 49.362518310546875)","(-28.728471755981445, 164.02828979492188, 49.059566497802734)",POINT (0.4227845668792725 0.1955135762691498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175253893174,1420080783,1,1,"(0.4210543632507324, 0.19305671751499176)","(0.4161686301231384, 0.21148931980133057)",1,1,2.9225311279296875,2.5622100830078125,"(-41.80522155761719, -50.02412033081055, 709.4012451171875)","(21.319499969482422, -45.18046951293945, 708.97412109375)","(-28.897371292114258, 164.89309692382812, 49.37437057495117)","(-30.585506439208984, 161.52659606933594, 48.14916229248047)",POINT (0.4186114966869354 0.2022730186581612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175253909841,1420097450,1,1,"(0.4260101616382599, 0.1963197886943817)","(0.41191715002059937, 0.21552959084510803)",1,1,2.93701171875,2.5478515625,"(-41.783447265625, -50.025306701660156, 709.4044189453125)","(21.342023849487305, -45.17578887939453, 708.8062133789062)","(-27.18501853942871, 164.29713439941406, 49.157474517822266)","(-32.054500579833984, 160.7887420654297, 47.880455017089844)",POINT (0.4189636558294296 0.2059246897697449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175253926509,1420114117,1,1,"(0.4286826550960541, 0.21067340672016144)","(0.4163030683994293, 0.19762969017028809)",1,1,2.9506988525390625,2.542816162109375,"(-41.76165008544922, -50.02166748046875, 709.4066772460938)","(21.382484436035156, -45.19449234008789, 708.832275390625)","(-26.261600494384766, 161.67564392089844, 48.203304290771484)","(-30.5390682220459, 164.0579071044922, 49.070377349853516)",POINT (0.4224928617477417 0.2041515484452248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175253943175,1420130783,1,1,"(0.42960068583488464, 0.20933747291564941)","(0.4213739037513733, 0.194333016872406)",1,1,2.931503295898437,2.560333251953125,"(-41.731422424316406, -50.025115966796875, 709.3824462890625)","(21.439844131469727, -45.23204803466797, 709.1075439453125)","(-25.944395065307617, 161.9196319580078, 48.29212188720703)","(-28.78696060180664, 164.66000366210938, 49.289512634277344)",POINT (0.425487294793129 0.2018352448940277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175253959843,1420147450,1,1,"(0.4334416091442108, 0.19874116778373718)","(0.4318557381629944, 0.1918574571609497)",1,1,2.943389892578125,2.5390625,"(-41.703956604003906, -50.03404235839844, 709.3583984375)","(21.484088897705078, -45.266212463378906, 709.3546142578125)","(-24.617259979248047, 163.8549041748047, 48.99651336669922)","(-25.16521453857422, 165.11212158203125, 49.454105377197266)",POINT (0.4326486736536026 0.1952993124723434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175253976510,1420164117,1,1,"(0.4386954605579376, 0.1852424442768097)","(0.42178478837013245, 0.1946319043636322)",1,1,2.924072265625,2.55047607421875,"(-41.68022918701172, -50.05079650878906, 709.4452514648438)","(21.52082061767578, -45.27784729003906, 709.1571655273438)","(-22.80192756652832, 166.32029724121094, 49.89374923706055)","(-28.644994735717773, 164.60540771484375, 49.26967239379883)",POINT (0.430240124464035 0.189937174320221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175253993177,1420180783,1,1,"(0.4347873628139496, 0.1813931167125702)","(0.41483762860298157, 0.1907941699028015)",1,1,2.918182373046875,2.52911376953125,"(-41.65272521972656, -50.04978561401367, 709.420654296875)","(21.534557342529297, -45.28207778930664, 708.8778076171875)","(-24.15226173400879, 167.02330017089844, 50.149696350097656)","(-31.04541015625, 165.3063201904297, 49.524776458740234)",POINT (0.4248124957084656 0.1860936433076858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175254459879,1420647471,1,1,"(0.3946554362773895, 0.18347734212875366)","(0.39547958970069885, 0.1871754229068756)",1,1,2.897308349609375,2.540191650390625,"(-41.75896453857422, -50.076698303222656, 709.4071044921875)","(21.40550994873047, -45.2755012512207, 708.7764892578125)","(-38.01886749267578, 166.6426239013672, 50.011207580566406)","(-37.734100341796875, 165.9672393798828, 49.76531982421875)",POINT (0.3950675129890442 0.1853263825178146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175254476545,1420664137,1,1,"(0.3705809712409973, 0.19336670637130737)","(0.36325594782829285, 0.19849874079227448)",1,1,2.89013671875,2.5413818359375,"(-41.804420471191406, -50.039337158203125, 709.3175048828125)","(21.307109832763672, -45.248291015625, 708.6444091796875)","(-46.33720016479492, 164.83648681640625, 49.3537483215332)","(-48.86818313598633, 163.89918518066406, 49.01261901855469)",POINT (0.3669184595346451 0.1959327235817909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254493211,1420680802,1,1,"(0.38217633962631226, 0.22016188502311707)","(0.36611244082450867, 0.1985737681388855)",1,1,2.9001007080078125,2.5519561767578125,"(-41.77873611450195, -50.00022888183594, 709.4886474609375)","(21.335723876953125, -45.24199676513672, 708.3094482421875)","(-42.33070755004883, 159.9426727294922, 47.57263946533203)","(-47.88119888305664, 163.88548278808594, 49.007625579833984)",POINT (0.3741443902254105 0.2093678265810013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254509878,1420697469,1,1,"(0.3795839548110962, 0.21741937100887299)","(0.36314815282821655, 0.18624578416347504)",1,1,2.9033203125,2.5396728515625,"(-41.75807189941406, -49.95867156982422, 709.3231201171875)","(21.3444881439209, -45.221900939941406, 708.2821044921875)","(-43.22643280029297, 160.4435577392578, 47.75494384765625)","(-48.90542221069336, 166.13702392578125, 49.82712936401367)",POINT (0.3713660538196564 0.201832577586174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254526550,1420714140,1,1,"(0.38924720883369446, 0.22728748619556427)","(0.3760029375553131, 0.20258022844791412)",1,1,2.9114532470703125,2.548675537109375,"(-41.74394226074219, -49.93382263183594, 709.26904296875)","(21.373931884765625, -45.202510833740234, 708.4462280273438)","(-39.88754653930664, 158.6412811279297, 47.098960876464844)","(-44.46377944946289, 163.15374755859375, 48.74131393432617)",POINT (0.3826250731945038 0.2149338573217392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,175254543215,1420730805,1,1,"(0.3880856931209564, 0.23472315073013306)","(0.37427014112472534, 0.20079782605171204)",1,1,2.907135009765625,2.525909423828125,"(-41.741493225097656, -49.92646789550781, 709.29736328125)","(21.396865844726562, -45.19379806518555, 708.5275268554688)","(-40.28888702392578, 157.28326416015625, 46.604652404785156)","(-45.06250762939453, 163.4792938232422, 48.859764099121094)",POINT (0.3811779171228409 0.2177604883909226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,175254559883,1420747472,1,1,"(0.3914918899536133, 0.23643985390663147)","(0.3830185532569885, 0.2036292850971222)",1,1,2.8964080810546875,2.546051025390625,"(-41.74444580078125, -49.931396484375, 709.3245849609375)","(21.40666961669922, -45.189910888671875, 708.5817260742188)","(-39.1119499206543, 156.96975708007812, 46.49046325683594)","(-42.039710998535156, 162.96214294433594, 48.67161178588867)",POINT (0.3872552216053009 0.2200345695018768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,20,30,175254576549,1420764138,1,1,"(0.388126939535141, 0.23362644016742706)","(0.378278911113739, 0.20583468675613403)",1,1,2.892440795898437,2.5487518310546875,"(-41.75857162475586, -49.94941711425781, 709.378662109375)","(21.392505645751953, -45.18904113769531, 708.4716186523438)","(-40.274627685546875, 157.4835662841797, 46.677555084228516)","(-43.677371978759766, 162.55938720703125, 48.524925231933594)",POINT (0.38320292532444 0.2197305634617806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,175254593217,1420780805,1,1,"(0.393618106842041, 0.216840922832489)","(0.3701219856739044, 0.19804425537586212)",1,1,2.8925323486328125,2.5552215576171875,"(-41.789894104003906, -49.99211883544922, 709.5152587890625)","(21.366857528686523, -45.19847106933594, 708.390869140625)","(-38.377288818359375, 160.54922485351562, 47.7933349609375)","(-46.49579620361328, 163.98219299316406, 49.042823791503906)",POINT (0.3818700462579727 0.2074425891041756),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254609883,1420797471,1,1,"(0.3957069218158722, 0.1976085901260376)","(0.3746676743030548, 0.18421198427677155)",1,1,2.8830718994140625,2.530853271484375,"(-41.82560729980469, -50.03750228881836, 709.5386352539062)","(21.334678649902344, -45.213104248046875, 708.22705078125)","(-37.655540466308594, 164.06175231933594, 49.071807861328125)","(-44.925140380859375, 166.50845336914062, 49.962364196777344)",POINT (0.3851872980594635 0.1909102872014046),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254626551,1420814138,1,1,"(0.402843177318573, 0.1842883825302124)","(0.36660194396972656, 0.1879461407661438)",1,1,2.89453125,2.51806640625,"(-41.86049270629883, -50.07410430908203, 709.4778442382812)","(21.319292068481445, -45.24235534667969, 708.3099365234375)","(-35.18979263305664, 166.49452209472656, 49.95722198486328)","(-47.71205139160156, 165.8264617919922, 49.714134216308594)",POINT (0.3847225606441498 0.1861172616481781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175254643220,1420830807,1,1,"(0.4053551256656647, 0.18275412917137146)","(0.3590375483036041, 0.21234770119190216)",1,1,2.88702392578125,2.5646209716796875,"(-41.877655029296875, -50.10018539428711, 709.56005859375)","(21.317142486572266, -45.26350402832031, 708.28173828125)","(-34.32185363769531, 166.7747344970703, 50.0592155456543)","(-50.32574462890625, 161.369873046875, 48.09196472167969)",POINT (0.3821963369846344 0.1975509151816368),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254659893,1420847479,1,1,"(0.400185227394104, 0.20350484549999237)","(0.36552563309669495, 0.21553552150726318)",1,1,2.9069366455078125,2.5333709716796875,"(-41.86375427246094, -50.12303924560547, 709.533935546875)","(21.318742752075195, -45.301170349121094, 708.334228515625)","(-36.10818099975586, 162.98486328125, 48.67989730834961)","(-48.083946228027344, 160.7876434326172, 47.880096435546875)",POINT (0.3828554302453995 0.2095201835036278),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254676560,1420864146,1,1,"(0.39576512575149536, 0.18421566486358643)","(0.3648360073566437, 0.2167191356420517)",1,1,2.896514892578125,2.5191802978515625,"(-41.81964874267578, -50.11991882324219, 709.4835205078125)","(21.337369918823242, -45.304290771484375, 708.222412109375)","(-37.635433197021484, 166.50778198242188, 49.96212387084961)","(-48.32223129272461, 160.57144165039062, 47.80150604248047)",POINT (0.3803005665540695 0.2004674002528191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254693228,1420880813,1,1,"(0.40917545557022095, 0.19453227519989014)","(0.42076966166496277, 0.24206717312335968)",1,1,2.89593505859375,2.538604736328125,"(-41.674400329589844, -50.089786529541016, 709.1106567382812)","(21.463829040527344, -45.376792907714844, 709.267578125)","(-33.001827239990234, 164.6236114501953, 49.27627182006836)","(-28.995742797851562, 155.94195556640625, 46.11651611328125)",POINT (0.4149725586175919 0.2182997241616249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,175254709894,1420897479,1,1,"(0.3984670042991638, 0.20231568813323975)","(0.3998165726661682, 0.22281324863433838)",1,1,2.902618408203125,2.53857421875,"(-41.602054595947266, -50.057125091552734, 708.95166015625)","(21.49509048461914, -45.35260772705078, 709.0717163085938)","(-36.701866149902344, 163.20205688476562, 48.75891876220703)","(-36.235557556152344, 159.4584503173828, 47.396358489990234)",POINT (0.399141788482666 0.2125644683837891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254726561,1420914146,1,1,"(0.4030417501926422, 0.2075650840997696)","(0.40148431062698364, 0.22991473972797394)",1,1,2.910919189453125,2.5359344482421875,"(-41.59220886230469, -50.04661560058594, 709.0650634765625)","(21.507186889648438, -45.32371520996094, 708.8773193359375)","(-35.121177673339844, 162.24331665039062, 48.40998458862305)","(-35.65932083129883, 158.16146850585938, 46.924251556396484)",POINT (0.4022630304098129 0.2187399119138718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,20,30,175254743229,1420930813,1,1,"(0.4012799859046936, 0.18956772983074188)","(0.40799176692962646, 0.22325287759304047)",1,1,2.8789520263671875,2.53314208984375,"(-41.58753204345703, -50.0260009765625, 709.1497192382812)","(21.514854431152344, -45.301231384277344, 708.9063720703125)","(-35.72991943359375, 165.53030395507812, 49.60633087158203)","(-33.41083526611328, 159.37815856933594, 47.36712646484375)",POINT (0.40463587641716 0.2064103037118912),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,20,30,175254759895,1420947479,1,1,"(0.39769890904426575, 0.19707031548023224)","(0.4024087190628052, 0.20269380509853363)",1,1,2.8916168212890625,2.533294677734375,"(-41.58403396606445, -49.99681854248047, 709.0662841796875)","(21.51487159729004, -45.26993179321289, 708.9085693359375)","(-36.96726608276367, 164.16004943847656, 49.10761642456055)","(-35.339900970458984, 163.13299560546875, 48.733795166015625)",POINT (0.4000538140535355 0.1998820602893829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254776563,1420964146,1,1,"(0.39701494574546814, 0.19838808476924896)","(0.40506163239479065, 0.20734652876853943)",1,1,2.889678955078125,2.552032470703125,"(-41.60060119628906, -49.999595642089844, 709.0919189453125)","(21.504993438720703, -45.266136169433594, 708.99267578125)","(-37.20359420776367, 163.9193878173828, 49.019989013671875)","(-34.42326736450195, 162.28326416015625, 48.42443084716797)",POINT (0.4010382890701294 0.2028673067688942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254793233,1420980816,1,1,"(0.3985274136066437, 0.20907503366470337)","(0.40654826164245605, 0.2117871195077896)",1,1,2.9033660888671875,2.5667724609375,"(-41.59165954589844, -49.97832107543945, 709.0095825195312)","(21.512645721435547, -45.24016571044922, 709.0205078125)","(-36.68099594116211, 161.96755981445312, 48.309574127197266)","(-33.90958786010742, 161.4722137451172, 48.12934494018555)",POINT (0.4025378376245499 0.2104310765862465),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,20,30,175254809898,1420997480,1,1,"(0.40110018849372864, 0.21100126206874847)","(0.40724238753318787, 0.21017925441265106)",1,1,2.897079467773437,2.5609283447265625,"(-41.597129821777344, -49.99775695800781, 709.0087890625)","(21.50991439819336, -45.25928497314453, 709.0201416015625)","(-35.79204177856445, 161.61573791503906, 48.18159484863281)","(-33.66975402832031, 161.76588439941406, 48.236183166503906)",POINT (0.4041712880134582 0.2105902582406998),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,20,30,175254826565,1421014147,1,1,"(0.399048775434494, 0.1995779573917389)","(0.40177929401397705, 0.20016412436962128)",1,1,2.9060516357421875,2.541778564453125,"(-41.57856750488281, -49.98623275756836, 709.066650390625)","(21.529653549194336, -45.23821258544922, 708.852783203125)","(-36.500850677490234, 163.7020721435547, 48.94089126586914)","(-35.5573844909668, 163.5950164794922, 48.90193557739258)",POINT (0.4004140347242355 0.1998710408806801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254843235,1421030816,1,1,"(0.3982560336589813, 0.20736277103424072)","(0.3947506546974182, 0.20850783586502075)",1,1,2.90673828125,2.5367584228515625,"(-41.563018798828125, -50.017608642578125, 709.152587890625)","(21.55154800415039, -45.27603530883789, 708.7102661132812)","(-36.7747688293457, 162.28025817871094, 48.4234619140625)","(-37.98596954345703, 162.07115173339844, 48.3472785949707)",POINT (0.3965033441781998 0.2079353034496307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254859901,1421047482,1,1,"(0.3944188058376312, 0.21570876240730286)","(0.3909185230731964, 0.2283223420381546)",1,1,2.897491455078125,2.5439453125,"(-41.532554626464844, -49.996307373046875, 709.1007080078125)","(21.575637817382812, -45.26447296142578, 708.5982666015625)","(-38.10063552856445, 160.75599670410156, 47.86861038208008)","(-39.310062408447266, 158.45228576660156, 47.03014373779297)",POINT (0.3926686644554138 0.2220155522227287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,20,30,175254876569,1421064149,1,1,"(0.39586320519447327, 0.1880878508090973)","(0.39193737506866455, 0.21981604397296906)",1,1,2.89508056640625,2.543930053710937,"(-41.518455505371094, -50.017921447753906, 709.0465087890625)","(21.596420288085938, -45.301902770996094, 708.5115966796875)","(-37.60154724121094, 165.80059814453125, 49.70466613769531)","(-38.9580192565918, 160.00584411621094, 47.595603942871094)",POINT (0.3939002901315689 0.2039519473910332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254893236,1421080816,1,1,"(0.4942001700401306, 0.19901004433631897)","(0.478331059217453, 0.19459959864616394)",1,1,2.907089233398437,2.5447998046875,"(-41.40217590332031, -50.02090072631836, 709.76025390625)","(21.778522491455078, -45.29509735107422, 708.6954956054688)","(-3.6236414909362793, 163.80580139160156, 48.97863006591797)","(-9.106826782226562, 164.61129760742188, 49.27184295654297)",POINT (0.4862656146287918 0.1968048214912415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175254909903,1421097482,1,1,"(0.48686447739601135, 0.19695548713207245)","(0.45623013377189636, 0.2076224386692047)",1,1,2.9068603515625,2.515411376953125,"(-41.346195220947266, -50.00865173339844, 709.599365234375)","(21.789987564086914, -45.29585266113281, 708.5277709960938)","(-6.1583170890808105, 164.18104553222656, 49.11518859863281)","(-16.743249893188477, 162.23289489746094, 48.406036376953125)",POINT (0.4715473055839539 0.2022889629006386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175254926575,1421114154,1,1,"(0.48662513494491577, 0.1935501992702484)","(0.4631747305393219, 0.20580622553825378)",1,1,2.8927764892578125,2.518280029296875,"(-41.37938690185547, -49.992000579833984, 709.6512451171875)","(21.78125762939453, -45.2794189453125, 708.69580078125)","(-6.2410173416137695, 164.8029327392578, 49.341670989990234)","(-14.343722343444824, 162.56455993652344, 48.52688217163086)",POINT (0.4748999327421188 0.1996782124042511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175254943245,1421130823,1,1,"(0.4864358603954315, 0.20242448151111603)","(0.4648880362510681, 0.21373073756694794)",1,1,2.8937530517578125,2.511215209960937,"(-41.383853912353516, -49.977291107177734, 709.5390625)","(21.780719757080078, -45.27533721923828, 708.724365234375)","(-6.30641508102417, 163.18218994140625, 48.75168228149414)","(-13.751725196838379, 161.11724853515625, 48.00011444091797)",POINT (0.4756619483232498 0.208077609539032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175254959911,1421147489,1,1,"(0.493730753660202, 0.19527798891067505)","(0.4652063250541687, 0.1784403920173645)",1,1,2.880279541015625,2.5016021728515625,"(-41.405643463134766, -49.95795440673828, 709.5358276367188)","(21.76923370361328, -45.25144958496094, 708.7529907226562)","(-3.7858355045318604, 164.48741149902344, 49.22671890258789)","(-13.641758918762207, 167.5625762939453, 50.345985412597656)",POINT (0.4794685393571854 0.1868591904640198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175254976577,1421164154,1,1,"(0.4959142506122589, 0.19232428073883057)","(0.4647361636161804, 0.17484043538570404)",1,1,2.86907958984375,2.496566772460937,"(-41.43116760253906, -49.959808349609375, 709.6446533203125)","(21.762691497802734, -45.25474548339844, 708.947998046875)","(-3.0313832759857178, 165.02685546875, 49.423095703125)","(-13.804191589355469, 168.2200469970703, 50.5853271484375)",POINT (0.4803252071142197 0.1835823580622673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175254993244,1421180821,1,1,"(0.49699124693870544, 0.1977592557668686)","(0.46368691325187683, 0.208108052611351)",1,1,2.8792724609375,2.5248565673828125,"(-41.44453811645508, -49.949623107910156, 709.6148681640625)","(21.755050659179688, -45.246150970458984, 709.0601806640625)","(-2.6592509746551514, 164.0342254638672, 49.06181716918945)","(-14.166743278503418, 162.1441650390625, 48.37385940551758)",POINT (0.4803390800952911 0.2029336541891098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175255009911,1421197487,1,1,"(0.4917604923248291, 0.19844894111156464)","(0.47538840770721436, 0.19051937758922577)",1,1,2.883529663085937,2.5131378173828125,"(-41.45195770263672, -49.95420837402344, 709.5298461914062)","(21.745197296142578, -45.251220703125, 709.1436767578125)","(-4.46660852432251, 163.9082794189453, 49.015926361083984)","(-10.123581886291504, 165.3565216064453, 49.543006896972656)",POINT (0.4835744500160217 0.1944841593503952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175255026578,1421214154,1,1,"(0.4928561747074127, 0.19767260551452637)","(0.46733272075653076, 0.19192412495613098)",1,1,2.87896728515625,2.5031280517578125,"(-41.46236038208008, -49.946964263916016, 709.472900390625)","(21.737537384033203, -45.2403450012207, 709.1168212890625)","(-4.088022708892822, 164.05006408691406, 49.067535400390625)","(-12.907031059265137, 165.09994506835938, 49.44967269897461)",POINT (0.4800944477319717 0.1947983652353287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175255043246,1421230821,1,1,"(0.4918922781944275, 0.2040766179561615)","(0.47312837839126587, 0.18885645270347595)",1,1,2.8511962890625,2.509521484375,"(-41.46950912475586, -49.961997985839844, 709.360107421875)","(21.730972290039062, -45.261497497558594, 709.172607421875)","(-4.421080112457275, 162.88043212890625, 48.641902923583984)","(-10.904473304748535, 165.66018676757812, 49.6536750793457)",POINT (0.4825103282928467 0.1964665353298187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175255059916,1421247491,1,1,"(0.4948526620864868, 0.19181954860687256)","(0.4808576703071594, 0.18589156866073608)",1,1,2.8649444580078125,2.4966278076171875,"(-41.475196838378906, -49.96965789794922, 709.38720703125)","(21.730422973632812, -45.272064208984375, 709.2000732421875)","(-3.3981926441192627, 165.11903381347656, 49.45665740966797)","(-8.233809471130371, 166.2017059326172, 49.850704193115234)",POINT (0.4878551661968231 0.1888555586338043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175255076586,1421264160,1,1,"(0.49168020486831665, 0.21214096248149872)","(0.468098908662796, 0.2159404456615448)",1,1,2.8719024658203125,2.51239013671875,"(-41.471466064453125, -49.98545837402344, 709.2762451171875)","(21.732057571411133, -45.30076217651367, 709.115478515625)","(-4.494355201721191, 161.40762329101562, 48.10572814941406)","(-12.642287254333496, 160.71368408203125, 47.85319900512695)",POINT (0.4798895567655563 0.2140407040715218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,30,175255093253,1421280827,1,1,"(0.48667970299720764, 0.2021964192390442)","(0.46920809149742126, 0.1957295536994934)",1,1,2.8585968017578125,2.483154296875,"(-41.45733642578125, -49.98828125, 709.221923828125)","(21.74409294128418, -45.30958938598633, 709.05810546875)","(-6.22215461730957, 163.22386169433594, 48.76678466796875)","(-12.259040832519531, 164.4049530029297, 49.1966552734375)",POINT (0.4779438972473144 0.1989629864692688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175255109920,1421297493,1,1,"(0.48821377754211426, 0.2042437046766281)","(0.4612990617752075, 0.21451684832572937)",1,1,2.842010498046875,2.49798583984375,"(-41.443504333496094, -50.01112365722656, 709.1962890625)","(21.757213592529297, -45.33547592163086, 708.9443359375)","(-5.6920857429504395, 162.8499298095703, 48.630760192871094)","(-14.991812705993652, 160.97369384765625, 47.94780731201172)",POINT (0.4747564196586609 0.2093802765011787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,30,175255126587,1421314160,1,1,"(0.4865671396255493, 0.1996694803237915)","(0.48590409755706787, 0.20332950353622437)",1,1,2.834747314453125,2.4904022216796875,"(-41.29966735839844, -49.960689544677734, 708.962158203125)","(21.803607940673828, -45.283714294433594, 708.2491455078125)","(-6.261046409606934, 163.6853790283203, 48.93474578857422)","(-6.490146160125732, 163.0169219970703, 48.69145584106445)",POINT (0.4862356185913086 0.2014994919300079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,30,175255143255,1421330827,1,1,"(0.4890405237674713, 0.21918366849422455)","(0.4771937131881714, 0.22534237802028656)",1,1,2.8497314453125,2.5012359619140625,"(-41.287261962890625, -49.96982955932617, 709.103515625)","(21.82440185546875, -45.30459213256836, 708.44091796875)","(-5.406437873840332, 160.121337890625, 47.63764953613281)","(-9.499802589416504, 158.9965362548828, 47.22823715209961)",POINT (0.4831171184778214 0.2222630232572556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
