,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,27,17,239852027510,6484699971,1,1,"(0.4601074159145355, 0.37875431776046753)","(0.4377332031726837, 0.4458501935005188)",1,1,3.19921875,3.1517333984375,"(-62.826194763183594, 29.47244644165039, 536.8310546875)","(0.2890384793281555, 30.15955352783203, 540.5350341796875)","(-13.55351734161377, 131.30996704101562, 37.15117263793945)","(-21.306989669799805, 119.01993560791016, 32.67793655395508)",POINT (0.4489203095436096 0.4123022556304932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852044180,6484716641,1,1,"(0.45536452531814575, 0.3738221228122711)","(0.4448935091495514, 0.4281953275203705)",1,1,3.2004547119140625,3.160797119140625,"(-62.80895233154297, 29.448570251464844, 536.7360229492188)","(0.2807173728942871, 30.128131866455078, 540.4710693359375)","(-15.197094917297363, 132.21340942382812, 37.47996139526367)","(-18.825679779052734, 122.25379943847656, 33.85498046875)",POINT (0.4501290172338486 0.4010087251663208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852060848,6484733308,1,1,"(0.45898666977882385, 0.37451979517936707)","(0.44504398107528687, 0.4352905750274658)",1,1,3.2048797607421875,3.1451568603515625,"(-62.84495162963867, 29.44685173034668, 536.8757934570312)","(0.2670890986919403, 30.117223739624023, 540.4227294921875)","(-13.941889762878418, 132.0856170654297, 37.43346405029297)","(-18.773542404174805, 120.95415496826172, 33.38193893432617)",POINT (0.4520153254270554 0.4049051851034164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852077514,6484749974,1,1,"(0.45590388774871826, 0.3730952739715576)","(0.4452378451824188, 0.4363565444946289)",1,1,3.2176971435546875,3.1522674560546875,"(-62.859989166259766, 29.40804672241211, 536.8073120117188)","(0.23564216494560242, 30.083148956298828, 540.3580322265625)","(-15.010200500488281, 132.34654235839844, 37.52845001220703)","(-18.706363677978516, 120.7588882446289, 33.31090545654297)",POINT (0.4505708664655685 0.4047259092330933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852094182,6484766641,1,1,"(0.45388302206993103, 0.3582736849784851)","(0.44260427355766296, 0.4224574863910675)",1,1,3.21673583984375,3.1881103515625,"(-62.90406036376953, 29.437883377075195, 536.8635864257812)","(0.18939106166362762, 30.123302459716797, 540.455078125)","(-15.710498809814453, 135.06143188476562, 38.51658248901367)","(-19.618988037109375, 123.3048095703125, 34.237491607666016)",POINT (0.448243647813797 0.3903655856847763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852110849,6484783308,1,1,"(0.4686521291732788, 0.31814703345298767)","(0.45232418179512024, 0.3837318420410156)",1,1,3.22808837890625,3.1963653564453125,"(-62.87957000732422, 29.537837982177734, 536.787109375)","(0.15891627967357635, 30.233356475830078, 540.5035400390625)","(-10.592453002929688, 142.41148376464844, 41.19178771972656)","(-16.250688552856445, 130.3982391357422, 36.819297790527344)",POINT (0.4604881554841995 0.3509394377470016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852127508,6484799966,1,1,"(0.47179296612739563, 0.3415343463420868)","(0.4499896764755249, 0.39903712272644043)",1,1,3.230010986328125,3.1776275634765625,"(-62.941585540771484, 29.548709869384766, 536.8719482421875)","(0.11904172599315643, 30.230894088745117, 540.4384765625)","(-9.504048347473145, 138.1276092529297, 39.63255310058594)","(-17.059682846069336, 127.5947494506836, 35.79890823364258)",POINT (0.4608913213014603 0.3702857345342636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852144183,6484816641,1,1,"(0.47056546807289124, 0.32889121770858765)","(0.43873003125190735, 0.3954622745513916)",1,1,3.2336578369140625,3.179534912109375,"(-63.022071838378906, 29.522809982299805, 536.9544677734375)","(0.07940172404050827, 30.20868492126465, 540.1148071289062)","(-9.929410934448242, 140.44346618652344, 40.475460052490234)","(-20.961566925048828, 128.2495574951172, 36.03724670410156)",POINT (0.4546477496623993 0.3621767461299896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852160842,6484833299,1,1,"(0.4704928994178772, 0.323578804731369)","(0.4461211562156677, 0.393547385931015)",1,1,3.2308807373046875,3.18988037109375,"(-63.075172424316406, 29.49715805053711, 536.944580078125)","(0.005818965379148722, 30.223047256469727, 540.2762451171875)","(-9.954551696777344, 141.4165496826172, 40.829627990722656)","(-18.4002742767334, 128.6002960205078, 36.164947509765625)",POINT (0.4583070278167725 0.358563095331192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852177515,6484849972,1,1,"(0.4712130129337311, 0.31843408942222595)","(0.4484858512878418, 0.3944063186645508)",1,1,3.2205810546875,3.17669677734375,"(-63.1483154296875, 29.43803596496582, 536.9638061523438)","(-0.045746609568595886, 30.21347999572754, 540.422119140625)","(-9.7050142288208, 142.35890197753906, 41.17264175415039)","(-17.5808048248291, 128.44297790527344, 36.10765075683594)",POINT (0.4598494321107864 0.3564202040433884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852194181,6484866638,1,1,"(0.47059598565101624, 0.3195892870426178)","(0.44217467308044434, 0.40241706371307373)",1,1,3.21917724609375,3.176483154296875,"(-63.217098236083984, 29.405506134033203, 536.9000244140625)","(-0.10942679643630981, 30.19265365600586, 540.0816650390625)","(-9.918831825256348, 142.1472930908203, 41.095645904541016)","(-19.76786994934082, 126.97565460205078, 35.57353210449219)",POINT (0.4563853293657303 0.3610031753778458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852210858,6484883314,1,1,"(0.4706006944179535, 0.3366880714893341)","(0.4476766288280487, 0.39334747195243835)",1,1,3.21624755859375,3.186737060546875,"(-63.27924728393555, 29.35806655883789, 536.7883911132812)","(-0.18082210421562195, 30.16766357421875, 540.1464233398438)","(-9.917204856872559, 139.0153045654297, 39.955650329589844)","(-17.861230850219727, 128.6369171142578, 36.17827224731445)",POINT (0.4591386616230011 0.3650177717208862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852227524,6484899980,1,1,"(0.46434667706489563, 0.3278907835483551)","(0.4486219882965088, 0.39544931054115295)",1,1,3.205413818359375,3.178192138671875,"(-63.314537048339844, 29.310420989990234, 536.554931640625)","(-0.23761506378650665, 30.164382934570312, 540.2429809570312)","(-12.084452629089355, 140.626708984375, 40.542171478271484)","(-17.53362464904785, 128.25192260742188, 36.03813171386719)",POINT (0.4564843326807022 0.361670047044754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852244192,6484916647,1,1,"(0.47171419858932495, 0.3197573125362396)","(0.4409109950065613, 0.3946395814418793)",1,1,3.203720092773437,3.18902587890625,"(-63.40271759033203, 29.29100227355957, 536.6669921875)","(-0.2853783071041107, 30.114761352539062, 539.8875122070312)","(-9.53134536743164, 142.1165313720703, 41.08440399169922)","(-20.205787658691406, 128.40025329589844, 36.09208297729492)",POINT (0.4563125967979431 0.3571984469890594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852260858,6484933313,1,1,"(0.4703892171382904, 0.32445216178894043)","(0.4421660304069519, 0.3975736200809479)",1,1,3.197601318359375,3.18048095703125,"(-63.44448471069336, 29.273046493530273, 536.5601196289062)","(-0.3345071077346802, 30.112892150878906, 539.7740478515625)","(-9.990487098693848, 141.25656127929688, 40.77144241333008)","(-19.770862579345703, 127.86283111572266, 35.89645767211914)",POINT (0.4562776237726212 0.3610128909349442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852277526,6484949980,1,1,"(0.47387173771858215, 0.309707373380661)","(0.4432483911514282, 0.4041129946708679)",1,1,3.1886749267578125,3.1918182373046875,"(-63.48786163330078, 29.2275390625, 536.6015625)","(-0.35659050941467285, 30.090579986572266, 539.822021484375)","(-8.783675193786621, 143.95738220214844, 41.754451751708984)","(-19.395788192749023, 126.66497802734375, 35.46055221557617)",POINT (0.4585600644350052 0.3569101840257645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852294193,6484966647,1,1,"(0.4747631251811981, 0.3145756423473358)","(0.44812285900115967, 0.3980100750923157)",1,1,3.17840576171875,3.1983184814453125,"(-63.51132583618164, 29.197477340698242, 536.4990234375)","(-0.3923647403717041, 30.08214569091797, 539.9197387695312)","(-8.474770545959473, 143.06565856933594, 41.42988586425781)","(-17.706607818603516, 127.78287506103516, 35.86737823486328)",POINT (0.4614429920911789 0.3562928587198257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852310862,6484983315,1,1,"(0.4749259054660797, 0.32474851608276367)","(0.4495001435279846, 0.3946412205696106)",1,1,3.183502197265625,3.1843719482421875,"(-63.53607177734375, 29.169219970703125, 536.4610595703125)","(-0.421608567237854, 30.04888343811035, 539.8551025390625)","(-8.418373107910156, 141.20228576660156, 40.75165939331055)","(-17.22933006286621, 128.3999481201172, 36.09198760986328)",POINT (0.4622130244970322 0.3596948683261871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852327529,6484999982,1,1,"(0.4701130986213684, 0.32351115345954895)","(0.45034047961235046, 0.38797569274902344)",1,1,3.185028076171875,3.1893310546875,"(-63.516990661621094, 29.125877380371094, 536.2537841796875)","(-0.43520796298980713, 30.036968231201172, 539.8387451171875)","(-10.086180686950684, 141.42893981933594, 40.83413314819336)","(-16.938114166259766, 129.6208953857422, 36.536338806152344)",POINT (0.4602267891168594 0.3557434231042862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852344197,6485016649,1,1,"(0.47190141677856445, 0.32644718885421753)","(0.4517762064933777, 0.39211878180503845)",1,1,3.16986083984375,3.1891632080078125,"(-63.563175201416016, 29.112308502197266, 536.3896484375)","(-0.45702916383743286, 30.014223098754883, 539.7255859375)","(-9.46646785736084, 140.89112854003906, 40.638427734375)","(-16.440574645996094, 128.86199951171875, 36.2601318359375)",POINT (0.4618388116359711 0.359282985329628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852360863,6485033315,1,1,"(0.48736241459846497, 0.3180721402168274)","(0.45877817273139954, 0.40023529529571533)",1,1,3.18017578125,3.192230224609375,"(-63.54253387451172, 29.087810516357422, 536.42724609375)","(-0.41755199432373047, 30.020980834960938, 539.9193725585938)","(-4.108656883239746, 142.42520141601562, 41.19677734375)","(-14.014139175415039, 127.37527465820312, 35.71904754638672)",POINT (0.4730702936649322 0.3591537177562714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852377531,6485049982,1,1,"(0.5130826830863953, 0.32353731989860535)","(0.47360339760780334, 0.41618189215660095)",1,1,3.2043609619140625,3.176620483398437,"(-63.447509765625, 29.017498016357422, 536.381591796875)","(-0.317436158657074, 29.968441009521484, 539.5799560546875)","(4.804351329803467, 141.4241485595703, 40.83238220214844)","(-8.876669883728027, 124.45433044433594, 34.655853271484375)",POINT (0.4933430403470993 0.3698596060276032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852394198,6485066649,1,1,"(0.5102717280387878, 0.3297867178916931)","(0.4702911078929901, 0.4131327271461487)",1,1,3.1942291259765625,3.2006072998046875,"(-63.46616744995117, 28.999774932861328, 536.3450927734375)","(-0.3352698087692261, 29.92708969116211, 539.596435546875)","(3.8302674293518066, 140.27943420410156, 40.41575241088867)","(-10.024494171142578, 125.01283264160156, 34.85919189453125)",POINT (0.490281417965889 0.3714597225189209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852410864,6485083315,1,1,"(0.5018590092658997, 0.3254416584968567)","(0.47036534547805786, 0.419260710477829)",1,1,3.210296630859375,3.20074462890625,"(-63.43937683105469, 28.915904998779297, 536.1075439453125)","(-0.3320346176624298, 29.87836265563965, 539.54833984375)","(0.9149482846260071, 141.07533264160156, 40.705413818359375)","(-9.998764038085938, 123.89037322998047, 34.45061492919922)",POINT (0.4861121773719788 0.3723511844873428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852427532,6485099982,1,1,"(0.5082330703735352, 0.331381231546402)","(0.47072893381118774, 0.41234585642814636)",1,1,3.21148681640625,3.195404052734375,"(-63.45738220214844, 28.89959716796875, 536.2167358398438)","(-0.3224610686302185, 29.82857894897461, 539.46826171875)","(3.1237950325012207, 139.98736572265625, 40.309452056884766)","(-9.872774124145508, 125.156982421875, 34.91160583496094)",POINT (0.4894810020923614 0.3718635439872742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852444206,6485116656,1,1,"(0.5100688338279724, 0.3176265358924866)","(0.4721471965312958, 0.4154769480228424)",1,1,3.2227935791015625,3.2096099853515625,"(-63.44960021972656, 28.82935333251953, 536.1859130859375)","(-0.3203657269477844, 29.77259063720703, 539.4346923828125)","(3.7599477767944336, 142.50682067871094, 41.22649383544922)","(-9.381279945373535, 124.58343505859375, 34.702911376953125)",POINT (0.4911080151796341 0.3665517419576645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852460873,6485133322,1,1,"(0.5107407569885254, 0.33050835132598877)","(0.47867608070373535, 0.4135596454143524)",1,1,3.237411499023437,3.1920166015625,"(-63.444236755371094, 28.802204132080078, 536.1224365234375)","(-0.31938475370407104, 29.73617172241211, 539.482666015625)","(3.9927992820739746, 140.14724731445312, 40.36766052246094)","(-7.118795871734619, 124.93463897705078, 34.83069610595703)",POINT (0.4947084188461304 0.3720339983701706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852477540,6485149989,1,1,"(0.5082892179489136, 0.34476280212402344)","(0.47770968079566956, 0.40713658928871155)",1,1,3.2461090087890625,3.203277587890625,"(-63.41541290283203, 28.763580322265625, 535.9649658203125)","(-0.3067200183868408, 29.7017822265625, 539.451904296875)","(3.1432366371154785, 137.53623962402344, 39.41733169555664)","(-7.453694820404053, 126.11115264892578, 35.258949279785156)",POINT (0.4929994493722916 0.3759496957063675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,17,239852494208,6485166656,1,1,"(0.5106440782546997, 0.32916080951690674)","(0.4805282652378082, 0.41129615902900696)",1,1,3.2152252197265625,3.2068634033203125,"(-63.42363739013672, 28.750045776367188, 536.0439453125)","(-0.30460983514785767, 29.68583869934082, 539.45166015625)","(3.959296941757202, 140.39407348632812, 40.45751190185547)","(-6.4769392013549805, 125.3492431640625, 34.98161315917969)",POINT (0.495586171746254 0.3702284842729568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852510874,6485183322,1,1,"(0.510684609413147, 0.3319578766822815)","(0.4810241162776947, 0.41035640239715576)",1,1,3.234237670898437,3.2197265625,"(-63.424842834472656, 28.73797607421875, 536.0277099609375)","(-0.3035779297351837, 29.671138763427734, 539.4683837890625)","(3.973334789276123, 139.88172912597656, 40.27104568481445)","(-6.30510950088501, 125.52137756347656, 35.04427719116211)",POINT (0.4958543628454208 0.3711571395397186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852527542,6485199989,1,1,"(0.5109155178070068, 0.33079081773757935)","(0.4811641275882721, 0.4096299707889557)",1,1,3.241729736328125,3.200103759765625,"(-63.425682067871094, 28.732389450073242, 536.043701171875)","(-0.3014567494392395, 29.657596588134766, 539.4688720703125)","(4.0533599853515625, 140.0955047607422, 40.34882354736328)","(-6.256592273712158, 125.6544418334961, 35.09270095825195)",POINT (0.4960398226976395 0.3702103942632675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852544209,6485216656,1,1,"(0.5541251301765442, 0.32525745034217834)","(0.5120369791984558, 0.42836448550224304)",1,1,3.251495361328125,3.2268524169921875,"(-63.3597526550293, 28.711448669433594, 536.1212158203125)","(-0.20609676837921143, 29.66814422607422, 539.45263671875)","(19.027070999145508, 141.1090545654297, 40.71774673461914)","(4.4419755935668945, 122.22281646728516, 33.84369659423828)",POINT (0.5330810546875 0.3768109679222107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852560876,6485233322,1,1,"(0.5477564334869385, 0.3280467689037323)","(0.5003347992897034, 0.4236692786216736)",1,1,3.231597900390625,3.2143707275390625,"(-63.361244201660156, 28.68889808654785, 536.0714721679688)","(-0.20816990733146667, 29.642528533935547, 539.420166015625)","(16.820066452026367, 140.59812927246094, 40.53179168701172)","(0.3867417275905609, 123.08283996582031, 34.15673065185547)",POINT (0.5240456163883209 0.3758580237627029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852577548,6485249994,1,1,"(0.5428802967071533, 0.3303375244140625)","(0.5024577975273132, 0.4250819981098175)",1,1,3.2235870361328125,3.213470458984375,"(-63.36660385131836, 28.653244018554688, 536.0552978515625)","(-0.21642588078975677, 29.617111206054688, 539.32275390625)","(15.1303129196167, 140.1785430908203, 40.379032135009766)","(1.1224422454833984, 122.82405853271484, 34.062564849853516)",POINT (0.5226690471172333 0.37770976126194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852594215,6485266661,1,1,"(0.538131594657898, 0.3285738229751587)","(0.5004715323448181, 0.43545258045196533)",1,1,3.2110748291015625,3.21893310546875,"(-63.36760711669922, 28.616596221923828, 535.8770141601562)","(-0.23740962147712708, 29.592275619506836, 539.322265625)","(13.484705924987793, 140.50160217285156, 40.49662399291992)","(0.4341297149658203, 120.92447662353516, 33.371158599853516)",POINT (0.519301563501358 0.382013201713562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852610882,6485283327,1,1,"(0.5434924364089966, 0.3202146887779236)","(0.5067300796508789, 0.4185171127319336)",1,1,3.193359375,3.195404052734375,"(-63.39286804199219, 28.60675811767578, 535.8880615234375)","(-0.2624460458755493, 29.571123123168945, 539.2579345703125)","(15.342455863952637, 142.0327606201172, 41.05389404296875)","(2.6029422283172607, 124.02655792236328, 34.50023651123047)",POINT (0.5251112580299377 0.3693659007549286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852627549,6485299994,1,1,"(0.5426437258720398, 0.333553284406662)","(0.5005300641059875, 0.4282120168209076)",1,1,3.202362060546875,3.1893463134765625,"(-63.40864562988281, 28.593154907226562, 535.8360595703125)","(-0.27289873361587524, 29.554431915283203, 539.2259521484375)","(15.048340797424316, 139.5895233154297, 40.16460418701172)","(0.4544294476509094, 122.25074768066406, 33.853851318359375)",POINT (0.5215868949890137 0.3808826506137848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852644217,6485316661,1,1,"(0.5347471833229065, 0.3320092260837555)","(0.5004642009735107, 0.4353363811969757)",1,1,3.188949584960937,3.2144012451171875,"(-63.406890869140625, 28.546707153320312, 535.7235107421875)","(-0.289645791053772, 29.54062271118164, 539.2262573242188)","(12.311890602111816, 139.87232971191406, 40.267608642578125)","(0.43158143758773804, 120.9457778930664, 33.378841400146484)",POINT (0.5176056921482086 0.3836728036403656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852660883,6485333327,1,1,"(0.5347810387611389, 0.3273029029369354)","(0.5057936310768127, 0.4279452860355377)",1,1,3.1670379638671875,3.20928955078125,"(-63.421146392822266, 28.53589630126953, 535.720947265625)","(-0.30324071645736694, 29.541500091552734, 539.2098388671875)","(12.323619842529297, 140.734375, 40.58140182495117)","(2.278428316116333, 122.29960632324219, 33.87161636352539)",POINT (0.5202873349189758 0.3776240944862366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852677551,6485349994,1,1,"(0.5331543684005737, 0.3231978714466095)","(0.5029134154319763, 0.4263012111186981)",1,1,3.177490234375,3.209686279296875,"(-63.43659210205078, 28.516590118408203, 535.7015380859375)","(-0.3126252293586731, 29.527027130126953, 539.1937866210938)","(11.759928703308105, 141.48631286621094, 40.85505294799805)","(1.2803369760513306, 122.60074615478516, 33.98125076293945)",POINT (0.518033891916275 0.3747495412826538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852694218,6485366661,1,1,"(0.535647988319397, 0.31749477982521057)","(0.5017291903495789, 0.4244421124458313)",1,1,3.179290771484375,3.194793701171875,"(-63.45890808105469, 28.514659881591797, 535.6964111328125)","(-0.3252028524875641, 29.526763916015625, 539.19384765625)","(12.624052047729492, 142.5309600830078, 41.23525619506836)","(0.869952917098999, 122.94126892089844, 34.105228424072266)",POINT (0.5186885893344879 0.3709684461355209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852710890,6485383332,1,1,"(0.545222818851471, 0.334918737411499)","(0.5032668709754944, 0.42658594250679016)",1,1,3.1837158203125,3.2112579345703125,"(-63.50941467285156, 28.533294677734375, 535.7981567382812)","(-0.33968913555145264, 29.52017593383789, 539.0643920898438)","(15.94209098815918, 139.33938598632812, 40.07363510131836)","(1.4028156995773315, 122.54859161376953, 33.96226501464844)",POINT (0.5242448449134827 0.3807523399591446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852727557,6485399999,1,1,"(0.5448668599128723, 0.33640217781066895)","(0.49781304597854614, 0.4299952983856201)",1,1,3.19598388671875,3.2010498046875,"(-63.53550338745117, 28.514991760253906, 535.8253173828125)","(-0.3573049008846283, 29.503847122192383, 538.95166015625)","(15.818727493286133, 139.0676727294922, 39.97471237182617)","(-0.4871349036693573, 121.9240951538086, 33.734981536865234)",POINT (0.5213399529457092 0.3831987380981445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852744225,6485416666,1,1,"(0.5408488512039185, 0.3324638307094574)","(0.4985997974872589, 0.4230716824531555)",1,1,3.175872802734375,3.193084716796875,"(-63.54523468017578, 28.500289916992188, 535.7753295898438)","(-0.3823792338371277, 29.494441986083984, 538.9193725585938)","(14.426342964172363, 139.7890625, 40.237281799316406)","(-0.214493066072464, 123.19231414794922, 34.196537017822266)",POINT (0.5197243243455887 0.3777677565813065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852760891,6485433332,1,1,"(0.5443108677864075, 0.3155183792114258)","(0.498883992433548, 0.426421195268631)",1,1,3.172943115234375,3.2095947265625,"(-63.589385986328125, 28.467304229736328, 535.832275390625)","(-0.425231397151947, 29.47844886779785, 538.90380859375)","(15.626059532165527, 142.89297485351562, 41.36704635620117)","(-0.11601255089044571, 122.5787582397461, 33.97328567504883)",POINT (0.5215974301099777 0.3709697872400284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852777559,6485449999,1,1,"(0.5408262014389038, 0.3203749656677246)","(0.498337984085083, 0.42566370964050293)",1,1,3.197113037109375,3.220489501953125,"(-63.614837646484375, 28.437419891357422, 535.7298583984375)","(-0.46521809697151184, 29.472450256347656, 539.032470703125)","(14.418506622314453, 142.00340270996094, 41.0432243347168)","(-0.30522745847702026, 122.71752166748047, 34.02375793457031)",POINT (0.5195820927619934 0.3730193376541138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852794225,6485466665,1,1,"(0.5417258143424988, 0.3173367977142334)","(0.5024334788322449, 0.42151597142219543)",1,1,3.1768035888671875,3.209564208984375,"(-63.65061950683594, 28.42180633544922, 535.706787109375)","(-0.4978749752044678, 29.466121673583984, 539.145751953125)","(14.730239868164062, 142.55990600585938, 41.24577331542969)","(1.1140148639678955, 123.47726440429688, 34.300289154052734)",POINT (0.5220796465873718 0.3694263845682144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852810892,6485483332,1,1,"(0.5448035597801208, 0.32799363136291504)","(0.49423325061798096, 0.43362191319465637)",1,1,3.16693115234375,3.221771240234375,"(-63.711097717285156, 28.416095733642578, 535.760986328125)","(-0.5299458503723145, 29.44164276123047, 538.9354858398438)","(15.796795845031738, 140.6078643798828, 40.53532409667969)","(-1.7276540994644165, 121.25981903076172, 33.49315643310547)",POINT (0.5195184051990509 0.3808077722787857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852827560,6485499999,1,1,"(0.5404039621353149, 0.32730114459991455)","(0.4992045760154724, 0.425943523645401)",1,1,3.1833648681640625,3.203582763671875,"(-63.719051361083984, 28.393321990966797, 535.6781616210938)","(-0.5570512413978577, 29.429401397705078, 538.8714599609375)","(14.272171020507812, 140.73472595214844, 40.58146667480469)","(-0.004919474944472313, 122.66626739501953, 34.005088806152344)",POINT (0.5198042690753937 0.3766223341226578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852844230,6485516669,1,1,"(0.5412193536758423, 0.3252159059047699)","(0.49923479557037354, 0.43112432956695557)",1,1,3.1824188232421875,3.20062255859375,"(-63.730140686035156, 28.37928009033203, 535.6925048828125)","(-0.5727993249893188, 29.42666244506836, 538.887451171875)","(14.554728507995605, 141.11666870117188, 40.72050476074219)","(0.005560834426432848, 121.71728515625, 33.65971755981445)",POINT (0.5202270746231079 0.3781701177358627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852860898,6485533336,1,1,"(0.5425434112548828, 0.3305342495441437)","(0.498447984457016, 0.42553240060806274)",1,1,3.187225341796875,3.1980133056640625,"(-63.722740173339844, 28.35997772216797, 535.7093505859375)","(-0.5593372583389282, 29.410858154296875, 538.9676513671875)","(15.013567924499512, 140.1425018310547, 40.365928649902344)","(-0.26710283756256104, 122.74156188964844, 34.03254318237305)",POINT (0.5204956978559494 0.3780333250761032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852877565,6485550003,1,1,"(0.5384712219238281, 0.33411625027656555)","(0.49825388193130493, 0.43148988485336304)",1,1,3.18560791015625,3.195770263671875,"(-63.71208190917969, 28.364864349365234, 535.8577880859375)","(-0.5261777639389038, 29.410572052001953, 539.1283569335938)","(13.60240650177002, 139.48638916015625, 40.12710189819336)","(-0.3343668580055237, 121.65034484863281, 33.63529586791992)",POINT (0.5183625519275665 0.3828030675649643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,17,239852894232,6485566669,1,1,"(0.5386085510253906, 0.32104435563087463)","(0.500285804271698, 0.42631158232688904)",1,1,3.1744384765625,3.191513061523437,"(-63.6597900390625, 28.37298583984375, 535.7232666015625)","(-0.507553219795227, 29.418941497802734, 539.257568359375)","(13.649989128112793, 141.8807830810547, 40.99859619140625)","(0.36975929141044617, 122.5988540649414, 33.98053741455078)",POINT (0.5194471776485443 0.3736779689788818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
