,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,2,5,169418772666,2116395718,1,1,"(0.4374452531337738, 0.1715579777956009)","(0.4293369948863983, 0.1943894922733307)",1,1,2.3440399169921875,2.5731201171875,"(-39.80243682861328, -47.92850112915039, 714.4332885742188)","(24.28623390197754, -54.61040496826172, 710.2807006835938)","(-23.23390007019043, 168.81954956054688, 50.803497314453125)","(-26.035503387451172, 164.64968872070312, 49.285789489746094)",POINT (0.4333911240100861 0.1829737350344658),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,169418789332,2116412384,1,1,"(0.4378696084022522, 0.173897385597229)","(0.43208053708076477, 0.20561149716377258)",1,1,2.3292236328125,2.5825347900390625,"(-39.77412033081055, -47.94154357910156, 714.4365234375)","(24.313373565673828, -54.6318244934082, 710.404052734375)","(-23.087282180786133, 168.3922882080078, 50.64799499511719)","(-25.087543487548828, 162.6001434326172, 48.539817810058594)",POINT (0.4349750727415085 0.1897544413805008),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,169418806000,2116429051,1,1,"(0.4400899112224579, 0.1802922487258911)","(0.4301634132862091, 0.19439911842346191)",1,1,2.343490600585937,2.583847045898437,"(-39.76041793823242, -47.92561721801758, 714.4243774414062)","(24.328292846679688, -54.62166213989258, 710.4028930664062)","(-22.320112228393555, 167.22434997558594, 50.22291946411133)","(-25.74994468688965, 164.6479034423828, 49.285179138183594)",POINT (0.4351266622543335 0.1873456835746765),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,169418822666,2116445717,1,1,"(0.4323670566082001, 0.18764252960681915)","(0.4345393478870392, 0.18715429306030273)",1,1,2.35498046875,2.5535430908203125,"(-39.74838638305664, -47.94377899169922, 714.4398193359375)","(24.344350814819336, -54.627227783203125, 710.415771484375)","(-24.988550186157227, 165.8819122314453, 49.734310150146484)","(-24.237960815429688, 165.97108459472656, 49.76677322387695)",POINT (0.4334532022476196 0.1873984113335609),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,169418839334,2116462384,1,1,"(0.4326035976409912, 0.17955398559570312)","(0.4363497197628021, 0.20614327490329742)",1,1,2.338119506835937,2.596664428710937,"(-39.737396240234375, -47.93520736694336, 714.4267578125)","(24.361610412597656, -54.62029266357422, 710.4281005859375)","(-24.90679931640625, 167.35916137695312, 50.272010803222656)","(-23.61243438720703, 162.50299072265625, 48.504493713378906)",POINT (0.4344766587018967 0.1928486302495003),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,169418856005,2116479055,1,1,"(0.43774479627609253, 0.1790015548467636)","(0.44083940982818604, 0.21186070144176483)",1,1,2.324462890625,2.5765380859375,"(-39.7251091003418, -47.952457427978516, 714.41455078125)","(24.372108459472656, -54.627437591552734, 710.357666015625)","(-23.130399703979492, 167.46009826660156, 50.308658599853516)","(-22.061138153076172, 161.4587860107422, 48.124420166015625)",POINT (0.4392921030521393 0.1954311281442642),,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,2,5,169418872672,2116495721,1,1,"(0.4481396973133087, 0.2776741683483124)","(0.4531762897968292, 0.33840715885162354)",1,1,2.2894439697265625,2.5669403076171875,"(-39.67839813232422, -48.02503204345703, 714.4903564453125)","(24.38589096069336, -54.72345733642578, 710.25)","(-19.538705825805664, 149.43882751464844, 43.749488830566406)","(-17.79842758178711, 138.34674072265625, 39.71232986450195)",POINT (0.450657993555069 0.308040663599968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169418889339,2116512388,1,1,"(0.4467235505580902, 0.4056006968021393)","(0.44903305172920227, 0.4150094985961914)",1,1,2.338348388671875,2.6233367919921875,"(-39.55441665649414, -48.09429168701172, 714.2369995117188)","(24.428165435791016, -54.87213897705078, 710.4091186523438)","(-20.02802085876465, 126.07473754882812, 35.245662689208984)","(-19.230022430419922, 124.35635375976562, 34.6202278137207)",POINT (0.4478783011436462 0.4103050976991653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169418906007,2116529055,1,1,"(0.45747074484825134, 0.46565645933151245)","(0.46278566122055054, 0.5126214623451233)",1,1,2.2758941650390625,2.5740203857421875,"(-39.48686218261719, -48.17515182495117, 714.330078125)","(24.445064544677734, -54.92622375488281, 710.355224609375)","(-16.314584732055664, 115.1063461303711, 31.253515243530273)","(-14.478150367736816, 106.52881622314453, 28.13152503967285)",POINT (0.4601282030344009 0.4891389608383179),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169418922673,2116545721,1,1,"(0.45109790563583374, 0.42354267835617065)","(0.46084144711494446, 0.49602460861206055)",1,1,2.282196044921875,2.5702362060546875,"(-39.4742431640625, -48.13691329956055, 714.288818359375)","(24.508560180664062, -54.90869140625, 710.1685791015625)","(-18.516571044921875, 122.79788208007812, 34.05298614501953)","(-15.14993667602539, 109.56002044677734, 29.23479461669922)",POINT (0.4559696763753891 0.4597836434841156),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169418939341,2116562388,1,1,"(0.4751141369342804, 0.47602877020835876)","(0.4504927694797516, 0.5007050633430481)",1,1,2.3219451904296875,2.5670928955078125,"(-39.45459747314453, -48.11735534667969, 714.220458984375)","(24.558944702148438, -54.92461395263672, 710.2349243164062)","(-10.218335151672363, 113.21199035644531, 30.563980102539062)","(-18.725650787353516, 108.7052001953125, 28.92363739013672)",POINT (0.462803453207016 0.4883669167757034),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169418956008,2116579055,1,1,"(0.4667723774909973, 0.4673396050930023)","(0.46696704626083374, 0.4924459457397461)",1,1,2.3206024169921875,2.581329345703125,"(-39.428016662597656, -48.093204498291016, 714.110107421875)","(24.60214614868164, -54.93494415283203, 710.2608032226562)","(-13.100639343261719, 114.7989501953125, 31.14162826538086)","(-13.033373832702637, 110.21361541748047, 29.47266960144043)",POINT (0.4668697118759155 0.4798927754163742),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169418972675,2116595721,1,1,"(0.471979022026062, 0.45426470041275024)","(0.4652281701564789, 0.4605727791786194)",1,1,2.3030548095703125,2.544342041015625,"(-39.40667724609375, -48.10063171386719, 713.9715576171875)","(24.62552833557129, -54.97626495361328, 710.2174682617188)","(-11.301610946655273, 117.1869125366211, 32.0107536315918)","(-13.63420295715332, 116.03482818603516, 31.591415405273438)",POINT (0.4686035960912704 0.4574187397956848),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169418989348,2116612394,1,1,"(0.47115930914878845, 0.46285107731819153)","(0.452892929315567, 0.49224209785461426)",1,1,2.3179931640625,2.580963134765625,"(-39.39949417114258, -48.089820861816406, 713.9157104492188)","(24.64114761352539, -54.982154846191406, 710.1605224609375)","(-11.584854125976562, 115.61872100830078, 31.440017700195312)","(-17.89633560180664, 110.25084686279297, 29.486217498779297)",POINT (0.4620261192321777 0.4775465875864029),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419006016,2116629061,1,1,"(0.4464108645915985, 0.4358729422092438)","(0.45071741938591003, 0.4602670967578888)",1,1,2.3243865966796875,2.614852905273437,"(-39.455841064453125, -48.10441207885742, 714.206298828125)","(24.592193603515625, -54.96628952026367, 710.0947265625)","(-20.13606071472168, 120.54592895507812, 33.23336410522461)","(-18.648040771484375, 116.09064483642578, 31.611757278442383)",POINT (0.4485641419887543 0.4480700194835663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419022682,2116645727,1,1,"(0.442385733127594, 0.43235036730766296)","(0.4392050504684448, 0.45542076230049133)",1,1,2.2944488525390625,2.5965576171875,"(-39.474449157714844, -48.09645080566406, 714.1326293945312)","(24.558521270751953, -54.94378662109375, 710.0685424804688)","(-21.526840209960938, 121.18927001953125, 33.46752166748047)","(-22.625852584838867, 116.97577667236328, 31.933914184570312)",POINT (0.4407953917980194 0.4438855648040772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419039350,2116662394,1,1,"(0.44969049096107483, 0.4451409876346588)","(0.44846850633621216, 0.46809932589530945)",1,1,2.344833374023437,2.6232147216796875,"(-39.49025344848633, -48.117671966552734, 714.0608520507812)","(24.5440673828125, -54.957523345947266, 710.02783203125)","(-19.002872467041016, 118.8532485961914, 32.61722183227539)","(-19.425086975097656, 114.66019439697266, 31.091114044189453)",POINT (0.4490794986486435 0.4566201567649841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419056017,2116679061,1,1,"(0.447613388299942, 0.4553508758544922)","(0.43562746047973633, 0.4644280672073364)",1,1,2.347930908203125,2.59112548828125,"(-39.524803161621094, -48.10852813720703, 713.9149169921875)","(24.50559425354004, -54.92653274536133, 709.9192504882812)","(-19.720550537109375, 116.9885482788086, 31.938533782958984)","(-23.862003326416016, 115.33070373535156, 31.335168838500977)",POINT (0.4416204243898392 0.4598894715309143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419072684,2116695727,1,1,"(0.44660860300064087, 0.43516072630882263)","(0.4448387324810028, 0.461711049079895)",1,1,2.3298492431640625,2.6004638671875,"(-39.55829620361328, -48.11198425292969, 713.7265625)","(24.483551025390625, -54.92112731933594, 709.9203491210938)","(-20.067737579345703, 120.6760025024414, 33.28067398071289)","(-20.67926025390625, 115.8269271850586, 31.51577377319336)",POINT (0.4457236677408218 0.4484358876943588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419089351,2116712394,1,1,"(0.45273420214653015, 0.42929011583328247)","(0.4446762502193451, 0.4830712378025055)",1,1,2.333587646484375,2.630767822265625,"(-39.60413360595703, -48.10874938964844, 713.763427734375)","(24.46278190612793, -54.89826202392578, 709.9215087890625)","(-17.951187133789062, 121.74818420410156, 33.67094802856445)","(-20.735416412353516, 111.92576599121094, 30.095882415771484)",POINT (0.4487052261829376 0.456180676817894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419106018,2116729060,1,1,"(0.44385606050491333, 0.3910031020641327)","(0.43710005283355713, 0.4670526683330536)",1,1,2.2819366455078125,2.6044158935546875,"(-39.65140151977539, -48.10755157470703, 713.7999267578125)","(24.431489944458008, -54.88877868652344, 709.92333984375)","(-21.018821716308594, 128.7407989501953, 36.216041564941406)","(-23.35317611694336, 114.85135650634766, 31.160682678222656)",POINT (0.4404780566692352 0.4290278851985931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419122690,2116745732,1,1,"(0.4504004418849945, 0.42484259605407715)","(0.43960094451904297, 0.5014879107475281)",1,1,2.30645751953125,2.662078857421875,"(-39.68832015991211, -48.112525939941406, 714.0508422851562)","(24.402538299560547, -54.874961853027344, 709.9658203125)","(-18.757553100585938, 122.56047821044922, 33.966522216796875)","(-22.48906707763672, 108.56222534179688, 28.871627807617188)",POINT (0.4450006932020187 0.4631652534008026),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419139358,2116762399,1,1,"(0.44467130303382874, 0.45061877369880676)","(0.4420185983181, 0.4696544408798218)",1,1,2.3343963623046875,2.602691650390625,"(-39.70478057861328, -48.12950897216797, 714.0765380859375)","(24.3848876953125, -54.87812805175781, 709.8977661132812)","(-20.737131118774414, 117.85279846191406, 32.25309753417969)","(-21.6536922454834, 114.37618255615234, 30.98772621154785)",POINT (0.4433449506759644 0.4601366072893143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419156025,2116779066,1,1,"(0.4349714517593384, 0.37915876507759094)","(0.44115132093429565, 0.46890297532081604)",1,1,2.257598876953125,2.6248931884765625,"(-39.71766662597656, -48.12474060058594, 714.0047607421875)","(24.35684585571289, -54.87591552734375, 709.8590087890625)","(-24.088668823242188, 130.90402221679688, 37.00337600708008)","(-21.9533634185791, 114.51343536376953, 31.037681579589844)",POINT (0.438061386346817 0.4240308701992035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419172692,2116795732,1,1,"(0.4327813684940338, 0.4035457968711853)","(0.44425880908966064, 0.46009600162506104)",1,1,2.2739410400390625,2.6094512939453125,"(-39.74311828613281, -48.13636016845703, 713.9737548828125)","(24.327178955078125, -54.887054443359375, 709.9172973632812)","(-24.845396041870117, 126.45006561279297, 35.38224411010742)","(-20.879653930664062, 116.12191009521484, 31.623117446899414)",POINT (0.4385200887918472 0.4318208992481232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419189359,2116812399,1,1,"(0.4366305470466614, 0.4183611571788788)","(0.4486313462257385, 0.47277402877807617)",1,1,2.3066864013671875,2.610595703125,"(-39.761390686035156, -48.13032531738281, 713.8016357421875)","(24.302169799804688, -54.88375473022461, 709.9329223632812)","(-23.515405654907227, 123.74423217773438, 34.397377014160156)","(-19.368818283081055, 113.80642700195312, 30.780349731445312)",POINT (0.4426309466362 0.4455675929784775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419206027,2116829066,1,1,"(0.4479479193687439, 0.42655184864997864)","(0.44518426060676575, 0.4871087670326233)",1,1,2.2901153564453125,2.62542724609375,"(-39.79473876953125, -48.13477325439453, 713.599853515625)","(24.268394470214844, -54.88063049316406, 709.8659057617188)","(-19.60496711730957, 122.24828338623047, 33.85298538208008)","(-20.55987548828125, 111.18836975097656, 29.82746696472168)",POINT (0.4465660899877548 0.456830307841301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419222693,2116845732,1,1,"(0.45237743854522705, 0.4400472342967987)","(0.44571685791015625, 0.47994446754455566)",1,1,2.325225830078125,2.6257781982421875,"(-39.83677673339844, -48.12964630126953, 713.636474609375)","(24.243183135986328, -54.861961364746094, 709.8936767578125)","(-18.0744571685791, 119.78353881835938, 32.95584487915039)","(-20.375850677490234, 112.49684143066406, 30.303714752197266)",POINT (0.4490471482276916 0.4599958509206772),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419239365,2116862403,1,1,"(0.4460267722606659, 0.40390920639038086)","(0.4449114501476288, 0.46642863750457764)",1,1,2.3126678466796875,2.6182098388671875,"(-39.87750244140625, -48.1434211730957, 713.703125)","(24.214313507080078, -54.852806091308594, 709.8256225585938)","(-20.268775939941406, 126.3836669921875, 35.358123779296875)","(-20.65414810180664, 114.96533966064453, 31.202146530151367)",POINT (0.4454691112041473 0.4351689219474792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419256032,2116879070,1,1,"(0.4461440443992615, 0.41634926199913025)","(0.4370396137237549, 0.46421319246292114)",1,1,2.3079986572265625,2.593856811523437,"(-39.90724563598633, -48.16751480102539, 713.869140625)","(24.192710876464844, -54.84977722167969, 709.8125)","(-20.22825050354004, 124.11165618896484, 34.53116226196289)","(-23.374055862426758, 115.36994934082031, 31.34943389892578)",POINT (0.4415918290615082 0.4402812272310257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419272699,2116895736,1,1,"(0.4446316063404083, 0.43365052342414856)","(0.4350737929344177, 0.511313259601593)",1,1,2.31689453125,2.67791748046875,"(-39.92544174194336, -48.18425369262695, 713.9796752929688)","(24.176616668701172, -54.847633361816406, 709.800048828125)","(-20.75082778930664, 120.9518051147461, 33.3810920715332)","(-24.05330467224121, 106.76773834228516, 28.218509674072266)",POINT (0.439852699637413 0.4724818915128708),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419289366,2116912403,1,1,"(0.43800416588783264, 0.42729419469833374)","(0.44254744052886963, 0.4616882801055908)",1,1,2.338104248046875,2.603012084960937,"(-39.926666259765625, -48.1702766418457, 713.96533203125)","(24.17365264892578, -54.837059020996094, 709.7310791015625)","(-23.040790557861328, 122.11270904541016, 33.80360794067383)","(-21.47097396850586, 115.83108520507812, 31.517271041870117)",POINT (0.4402758032083511 0.4444912374019623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419306033,2116929069,1,1,"(0.47791579365730286, 0.43818628787994385)","(0.4738909900188446, 0.46363595128059387)",1,1,2.3526763916015625,2.6202545166015625,"(-39.85321044921875, -48.13783264160156, 713.5924072265625)","(24.239898681640625, -54.8419075012207, 709.8653564453125)","(-9.250303268432617, 120.12342071533203, 33.07955551147461)","(-10.640992164611816, 115.47537231445312, 31.3878231048584)",POINT (0.4759033918380737 0.4509111195802689),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419322700,2116945736,1,1,"(0.4707898497581482, 0.40209466218948364)","(0.4581807255744934, 0.4544409513473511)",1,1,2.2757720947265625,2.6128082275390625,"(-39.7982063293457, -48.10724639892578, 713.4434204101562)","(24.27367401123047, -54.83556365966797, 709.8069458007812)","(-11.712492942810059, 126.715087890625, 35.47871398925781)","(-16.069276809692383, 117.15473175048828, 31.99901008605957)",POINT (0.4644852876663208 0.4282678067684174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419339368,2116962403,1,1,"(0.46371206641197205, 0.44831809401512146)","(0.4537675380706787, 0.45499542355537415)",1,1,2.346099853515625,2.609893798828125,"(-39.76211166381836, -48.091434478759766, 713.4334716796875)","(24.301498413085938, -54.82991409301758, 709.7625732421875)","(-14.158037185668945, 118.2729721069336, 32.406070709228516)","(-17.594141006469727, 117.05345153808594, 31.96219253540039)",POINT (0.4587398022413254 0.4516567587852478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419356034,2116979069,1,1,"(0.46308422088623047, 0.43271398544311523)","(0.4639877378940582, 0.4572940170764923)",1,1,2.30694580078125,2.61102294921875,"(-39.72952651977539, -48.06660461425781, 713.5509033203125)","(24.33623504638672, -54.82307434082031, 709.7182006835938)","(-14.374982833862305, 121.12286376953125, 33.44331359863281)","(-14.062812805175781, 116.63365173339844, 31.80937385559082)",POINT (0.4635359793901444 0.4450040012598038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419372707,2116995741,1,1,"(0.46325570344924927, 0.42618194222450256)","(0.4678088128566742, 0.4603945314884186)",1,1,2.3161773681640625,2.612640380859375,"(-39.71696472167969, -48.0723762512207, 713.7216186523438)","(24.356847763061523, -54.82246398925781, 709.6195068359375)","(-14.3157320022583, 122.31584930419922, 33.87755584716797)","(-12.742523193359375, 116.0673828125, 31.60326385498047)",POINT (0.4655322581529617 0.4432882368564606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419389374,2117012408,1,1,"(0.4736132025718689, 0.4072519540786743)","(0.4673340618610382, 0.4636571407318115)",1,1,2.288238525390625,2.626678466796875,"(-39.70690155029297, -48.070411682128906, 713.8363037109375)","(24.383991241455078, -54.82489776611328, 709.645263671875)","(-10.736954689025879, 125.7731704711914, 35.13587951660156)","(-12.906561851501465, 115.47149658203125, 31.38641929626465)",POINT (0.4704736322164536 0.4354545474052429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419406041,2117029074,1,1,"(0.46821731328964233, 0.44499921798706055)","(0.4702126085758209, 0.43220841884613037)",1,1,2.3270416259765625,2.579574584960937,"(-39.70600891113281, -48.07661437988281, 713.892822265625)","(24.389039993286133, -54.82744598388672, 709.6727905273438)","(-12.601377487182617, 118.87911987304688, 32.626686096191406)","(-11.911948204040527, 121.21520233154297, 33.47693634033203)",POINT (0.4692149609327316 0.4386038184165955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419422708,2117045741,1,1,"(0.4753585457801819, 0.444232314825058)","(0.4694054126739502, 0.4687909185886383)",1,1,2.3387908935546875,2.61474609375,"(-39.699317932128906, -48.08111572265625, 713.8931884765625)","(24.396535873413086, -54.82481384277344, 709.6300048828125)","(-10.133894920349121, 119.0191879272461, 32.677650451660156)","(-12.1908597946167, 114.53389739990234, 31.045106887817383)",POINT (0.472381979227066 0.4565116167068481),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419439376,2117062408,1,1,"(0.466301828622818, 0.4298291802406311)","(0.46798276901245117, 0.4494273364543915)",1,1,2.306671142578125,2.5960235595703125,"(-39.69411087036133, -48.094627380371094, 713.9083862304688)","(24.406953811645508, -54.83060836791992, 709.67138671875)","(-13.263232231140137, 121.64973449707031, 33.63509750366211)","(-12.682412147521973, 118.07037353515625, 32.33234786987305)",POINT (0.4671422988176346 0.4396282583475113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419456042,2117079074,1,1,"(0.4757188856601715, 0.42032963037490845)","(0.4670097529888153, 0.45697021484375)",1,1,2.2896728515625,2.60638427734375,"(-39.69518280029297, -48.10468292236328, 713.8800048828125)","(24.40695571899414, -54.832000732421875, 709.671630859375)","(-10.009395599365234, 123.38468933105469, 34.266605377197266)","(-13.018622398376465, 116.69279479980469, 31.83089828491211)",POINT (0.4713643193244934 0.4386499226093292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419472710,2117095741,1,1,"(0.4656347930431366, 0.4323851764202118)","(0.4698731601238251, 0.45599278807640076)",1,1,2.325668334960937,2.582275390625,"(-39.685630798339844, -48.117881774902344, 713.8529663085938)","(24.416536331176758, -54.83244705200195, 709.670654296875)","(-13.493703842163086, 121.18291473388672, 33.46517562866211)","(-12.0292387008667, 116.87129974365234, 31.8958797454834)",POINT (0.4677539765834808 0.4441889822483063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419489377,2117112408,1,1,"(0.4671952426433563, 0.43515199422836304)","(0.4672594964504242, 0.47142088413238525)",1,1,2.314056396484375,2.6011199951171875,"(-39.67198181152344, -48.122642517089844, 713.8121948242188)","(24.4317569732666, -54.829315185546875, 709.5725708007812)","(-12.954524993896484, 120.67759704589844, 33.28124237060547)","(-12.932332038879395, 114.05354309082031, 30.870311737060547)",POINT (0.4672273695468903 0.4532864391803742),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419506048,2117129078,1,1,"(0.4739111065864563, 0.43968987464904785)","(0.46153339743614197, 0.4416928291320801)",1,1,2.347015380859375,2.546539306640625,"(-39.64513397216797, -48.1043586730957, 713.64599609375)","(24.452611923217773, -54.83110427856445, 709.6405029296875)","(-10.634034156799316, 119.84881591796875, 32.97959518432617)","(-14.910832405090332, 119.48300170898438, 32.846473693847656)",POINT (0.4677222520112991 0.440691351890564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419522715,2117145745,1,1,"(0.47140073776245117, 0.39036792516708374)","(0.472363144159317, 0.4923872947692871)",1,1,2.267196655273437,2.622650146484375,"(-39.609466552734375, -48.09320831298828, 713.4380493164062)","(24.480854034423828, -54.83937072753906, 709.7357177734375)","(-11.501420974731445, 128.85679626464844, 36.25825119018555)","(-11.168886184692383, 110.22431945800781, 29.476591110229492)",POINT (0.4718819409608841 0.4413776099681854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419539383,2117162412,1,1,"(0.4600752890110016, 0.41653671860694885)","(0.46202969551086426, 0.4479784369468689)",1,1,2.254974365234375,2.5608367919921875,"(-39.54637908935547, -48.075382232666016, 713.2901000976562)","(24.521141052246094, -54.83388900756836, 709.6913452148438)","(-15.414647102355957, 124.0774154663086, 34.518741607666016)","(-14.739355087280273, 118.33502197265625, 32.4286003112793)",POINT (0.4610524922609329 0.4322575777769089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419556049,2117179078,1,1,"(0.4742744266986847, 0.44023987650871277)","(0.4657711386680603, 0.4615597426891327)",1,1,2.275848388671875,2.55194091796875,"(-39.508968353271484, -48.076820373535156, 713.5492553710938)","(24.567052841186523, -54.83296585083008, 709.6458740234375)","(-10.508495330810547, 119.74835968017578, 32.94306182861328)","(-13.446585655212402, 115.85456848144531, 31.52581787109375)",POINT (0.4700227826833725 0.4508998095989227),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419572717,2117195745,1,1,"(0.4623974561691284, 0.4010184407234192)","(0.4746147096157074, 0.47592252492904663)",1,1,2.2607879638671875,2.567718505859375,"(-39.47761154174805, -48.069580078125, 713.807373046875)","(24.60796356201172, -54.83326721191406, 709.656494140625)","(-14.612287521362305, 126.91162872314453, 35.5502815246582)","(-10.390917778015137, 113.23139953613281, 30.571067810058594)",POINT (0.4685060828924179 0.4384704828262329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,5,169419589384,2117212412,1,1,"(0.47258371114730835, 0.43747878074645996)","(0.4663103520870209, 0.4835277497768402)",1,1,2.2983551025390625,2.58233642578125,"(-39.44468688964844, -48.07460021972656, 713.9241333007812)","(24.661792755126953, -54.84382629394531, 709.7085571289062)","(-11.092671394348145, 120.25262451171875, 33.12662124633789)","(-13.260287284851074, 111.8424072265625, 30.065507888793945)",POINT (0.4694470316171646 0.4605032652616501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419606051,2117229078,1,1,"(0.45704972743988037, 0.3459935188293457)","(0.46424388885498047, 0.37132030725479126)",1,1,2.25994873046875,2.597320556640625,"(-39.40635299682617, -47.98319625854492, 713.885986328125)","(24.706783294677734, -54.82621765136719, 709.9974975585938)","(-16.460065841674805, 136.9612274169922, 39.2079963684082)","(-13.974295616149902, 132.33560180664062, 37.524436950683594)",POINT (0.4606468081474304 0.3586569130420685),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,5,169419622718,2117245745,1,1,"(0.43725836277008057, 0.2018141746520996)","(0.45416826009750366, 0.2718627452850342)",1,1,2.251739501953125,2.557830810546875,"(-39.32805633544922, -47.83327102661133, 713.9658203125)","(24.670028686523438, -54.609771728515625, 709.8745727539062)","(-23.29848289489746, 163.29367065429688, 48.792236328125)","(-17.45568084716797, 150.50022888183594, 44.13576126098633)",POINT (0.4457133114337921 0.2368384599685669),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,5,169419639388,2117262414,1,1,"(0.4469364583492279, 0.18002082407474518)","(0.4523997902870178, 0.20418156683444977)",1,1,2.2729949951171875,2.542022705078125,"(-39.268463134765625, -47.778995513916016, 713.9588623046875)","(24.688600540161133, -54.55315399169922, 709.9324951171875)","(-19.954444885253906, 167.27392578125, 50.24093246459961)","(-18.066728591918945, 162.8612823486328, 48.63487243652344)",POINT (0.4496681243181229 0.1921011954545975),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,5,169419656054,2117279080,1,1,"(0.4491925537586212, 0.17369985580444336)","(0.44583144783973694, 0.2103642076253891)",1,1,2.293609619140625,2.5714111328125,"(-39.25872039794922, -47.787010192871094, 714.1582641601562)","(24.731182098388672, -54.55356216430664, 709.858642578125)","(-19.174917221069336, 168.42837524414062, 50.66108703613281)","(-20.33625602722168, 161.7321014404297, 48.223880767822266)",POINT (0.4475120007991791 0.1920320317149162),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
