,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,13,27,409256168197,3412973904,1,1,"(0.6489161849021912, 0.14332403242588043)","(0.6659109592437744, 0.13869723677635193)",1,1,2.311065673828125,2.32135009765625,"(-58.45298385620117, 34.27963638305664, 547.313232421875)","(3.089322328567505, 29.24751853942871, 547.2469482421875)","(49.834651947021484, 173.9761199951172, 52.6803092956543)","(55.7067756652832, 174.82113647460938, 52.987884521484375)",POINT (0.6574135720729828 0.1410106346011162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,27,409256184864,3412990570,1,1,"(0.6451298594474792, 0.13716430962085724)","(0.6657456159591675, 0.1445206254720688)",1,1,2.2969512939453125,2.34185791015625,"(-58.44281768798828, 34.29441833496094, 547.3734130859375)","(3.1021440029144287, 29.25545883178711, 547.2967529296875)","(48.5263786315918, 175.10110473632812, 53.08977508544922)","(55.64965057373047, 173.75758361816406, 52.600772857666016)",POINT (0.6554377377033234 0.140842467546463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,27,409256201531,3413007237,1,1,"(0.6477453112602234, 0.1415139138698578)","(0.6667289733886719, 0.1457727551460266)",1,1,2.325286865234375,2.3335723876953125,"(-58.42479705810547, 34.29267883300781, 547.394775390625)","(3.1168549060821533, 29.247400283813477, 547.2803344726562)","(49.43009567260742, 174.3067169189453, 52.800621032714844)","(55.98941421508789, 173.5288848876953, 52.51752471923828)",POINT (0.6572371423244476 0.1436433345079422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,27,409256218198,3413023903,1,1,"(0.65094393491745, 0.12976235151290894)","(0.6698264479637146, 0.1395581215620041)",1,1,2.301849365234375,2.313629150390625,"(-58.41407012939453, 34.29108810424805, 547.4716186523438)","(3.132836103439331, 29.232563018798828, 547.3543701171875)","(50.53530502319336, 176.4529571533203, 53.58189010620117)","(57.05967330932617, 174.6638946533203, 52.930667877197266)",POINT (0.6603851914405823 0.1346602365374565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256234865,3413040570,1,1,"(0.6456224918365479, 0.14462481439113617)","(0.6626102328300476, 0.13973550498485565)",1,1,2.3027496337890625,2.3197784423828125,"(-58.399803161621094, 34.2751350402832, 547.5350341796875)","(3.1583266258239746, 29.209945678710938, 547.3956298828125)","(48.69660186767578, 173.73854064941406, 52.593868255615234)","(54.5662727355957, 174.63150024414062, 52.91887283325195)",POINT (0.6541163623332977 0.1421801596879959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,27,409256251533,3413057237,1,1,"(0.6484120488166809, 0.12854686379432678)","(0.6657191514968872, 0.14419981837272644)",1,1,2.295257568359375,2.330780029296875,"(-58.38621520996094, 34.25366973876953, 547.5631103515625)","(3.171849250793457, 29.19092559814453, 547.4539794921875)","(49.66044616699219, 176.67495727539062, 53.66264343261719)","(55.640506744384766, 173.816162109375, 52.62211990356445)",POINT (0.6570656001567841 0.1363733410835266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256268199,3413073903,1,1,"(0.6447159647941589, 0.12731219828128815)","(0.6649225354194641, 0.14732004702091217)",1,1,2.2814483642578125,2.33892822265625,"(-58.379451751708984, 34.220054626464844, 547.5731201171875)","(3.1755690574645996, 29.174863815307617, 547.5536499023438)","(48.38334655761719, 176.90045166015625, 53.744720458984375)","(55.36524963378906, 173.2462921142578, 52.41469192504883)",POINT (0.6548192501068115 0.1373161226511002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256284871,3413090574,1,1,"(0.6456370949745178, 0.1250256597995758)","(0.6645142436027527, 0.139841228723526)",1,1,2.292144775390625,2.3329010009765625,"(-58.391334533691406, 34.191795349121094, 547.6814575195312)","(3.170259952545166, 29.15292739868164, 547.6287231445312)","(48.7016487121582, 177.31805419921875, 53.896697998046875)","(55.22416305541992, 174.61219787597656, 52.91184616088867)",POINT (0.6550756692886353 0.1324334442615509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256301538,3413107241,1,1,"(0.650330662727356, 0.13514718413352966)","(0.6635512709617615, 0.13856692612171173)",1,1,2.311431884765625,2.3339385986328125,"(-58.40399169921875, 34.175071716308594, 547.8065185546875)","(3.1603920459747314, 29.128704071044922, 547.6866455078125)","(50.323394775390625, 175.469482421875, 53.223907470703125)","(54.891441345214844, 174.84494018554688, 52.99656295776367)",POINT (0.6569409668445587 0.1368570551276207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256318205,3413123907,1,1,"(0.6530289053916931, 0.12287990748882294)","(0.6640627384185791, 0.1362961381673813)",1,1,2.2817840576171875,2.3400421142578125,"(-58.41969680786133, 34.17402648925781, 547.837890625)","(3.1397311687469482, 29.120695114135742, 547.728515625)","(51.25571060180664, 177.7099609375, 54.03932189941406)","(55.06816864013672, 175.25965881347656, 53.147518157958984)",POINT (0.6585458219051361 0.1295880228281021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256334872,3413140574,1,1,"(0.6541685461997986, 0.11748523265123367)","(0.6700757741928101, 0.14275753498077393)",1,1,2.302719116210937,2.316986083984375,"(-58.44715881347656, 34.177188873291016, 547.8921508789062)","(3.115262985229492, 29.119138717651367, 547.77001953125)","(51.64948272705078, 178.6952362060547, 54.3979377746582)","(57.14583206176758, 174.07957458496094, 52.717987060546875)",POINT (0.6621221601963043 0.1301213838160038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256351539,3413157240,1,1,"(0.6500662565231323, 0.12510374188423157)","(0.6656537652015686, 0.1343146115541458)",1,1,2.30792236328125,2.343597412109375,"(-58.457603454589844, 34.177764892578125, 547.8646240234375)","(3.0962677001953125, 29.117694854736328, 547.770263671875)","(50.232025146484375, 177.30380249023438, 53.891510009765625)","(55.61790466308594, 175.62156677246094, 53.27920913696289)",POINT (0.6578600108623505 0.1297091767191887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256368206,3413173907,1,1,"(0.6502553224563599, 0.1257581114768982)","(0.6634248495101929, 0.14244575798511505)",1,1,2.2983856201171875,2.3419342041015625,"(-58.478782653808594, 34.17253875732422, 547.8939208984375)","(3.075477123260498, 29.119129180908203, 547.8201904296875)","(50.297367095947266, 177.18429565429688, 53.84803771972656)","(54.847747802734375, 174.1365203857422, 52.73870849609375)",POINT (0.6568400859832764 0.1341019347310066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256384874,3413190574,1,1,"(0.6473353505134583, 0.14069028198719025)","(0.6633618474006653, 0.14269788563251495)",1,1,2.3135223388671875,2.355316162109375,"(-58.518333435058594, 34.16913604736328, 548.0064086914062)","(3.0483503341674805, 29.119234085083008, 547.9368286132812)","(49.28841018676758, 174.45713806152344, 52.855411529541016)","(54.82599639892578, 174.09046936035156, 52.72197341918945)",POINT (0.6553485989570618 0.1416940838098526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,27,409256401540,3413207240,1,1,"(0.6516816020011902, 0.12861159443855286)","(0.6629409790039062, 0.1384923756122589)",1,1,2.298004150390625,2.327743530273437,"(-58.55381393432617, 34.155887603759766, 548.10107421875)","(3.02164888381958, 29.110000610351562, 548.04541015625)","(50.79016876220703, 176.66314697265625, 53.658321380615234)","(54.680564880371094, 174.8585662841797, 53.00148391723633)",POINT (0.6573112905025482 0.1335519850254059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256418212,3413223912,1,1,"(0.6505223512649536, 0.1320439875125885)","(0.6617047786712646, 0.1383751928806305)",1,1,2.29412841796875,2.3529052734375,"(-58.583980560302734, 34.143287658691406, 548.0958251953125)","(2.9943835735321045, 29.101341247558594, 548.0951538085938)","(50.389625549316406, 176.03627014160156, 53.430137634277344)","(54.253448486328125, 174.87994384765625, 53.009315490722656)",POINT (0.6561135649681091 0.1352095901966095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256434880,3413240579,1,1,"(0.6471304893493652, 0.13177062571048737)","(0.6631202697753906, 0.14014577865600586)",1,1,2.2999267578125,2.3420867919921875,"(-58.61248016357422, 34.136505126953125, 548.0990600585938)","(2.963663101196289, 29.09524154663086, 548.09521484375)","(49.217647552490234, 176.086181640625, 53.448341369628906)","(54.74251937866211, 174.55657958984375, 52.8916015625)",POINT (0.6551253795623779 0.1359582021832466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256451547,3413257246,1,1,"(0.6474272012710571, 0.11147592961788177)","(0.6624311804771423, 0.1356610208749771)",1,1,2.3000946044921875,2.3349609375,"(-58.640403747558594, 34.10980987548828, 548.034423828125)","(2.9268925189971924, 29.093631744384766, 548.053955078125)","(49.320159912109375, 179.792724609375, 54.797462463378906)","(54.504417419433594, 175.37567138671875, 53.18970489501953)",POINT (0.6549291908740997 0.1235684752464294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,27,409256468214,3413273912,1,1,"(0.5475406646728516, 0.1991480141878128)","(0.5713775157928467, 0.219713032245636)",1,1,2.273422241210937,2.30999755859375,"(-58.964698791503906, 34.04954528808594, 547.9521484375)","(2.552762508392334, 29.000391006469727, 547.8814697265625)","(14.806849479675293, 163.7805938720703, 48.96946716308594)","(23.04308319091797, 160.02467346191406, 47.6024055480957)",POINT (0.5594590902328491 0.2094305232167244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,27,409256484881,3413290579,1,1,"(0.44843849539756775, 0.2596935033798218)","(0.46819740533828735, 0.2828342318534851)",1,1,2.25347900390625,2.295272827148437,"(-59.40431213378906, 34.00245666503906, 548.56640625)","(2.0858306884765625, 28.83687400817871, 547.80859375)","(-19.435466766357422, 152.7227783203125, 44.94474792480469)","(-12.608250617980957, 148.4964141845703, 43.406494140625)",POINT (0.4583179503679276 0.2712638676166534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256501549,3413307246,1,1,"(0.4531360864639282, 0.30339130759239197)","(0.4623565971851349, 0.29206907749176025)",1,1,2.240585327148437,2.2896728515625,"(-59.50336456298828, 33.948429107666016, 548.349853515625)","(1.930908203125, 28.82807159423828, 548.1001586914062)","(-17.812318801879883, 144.74195861816406, 42.03994369506836)","(-14.626405715942383, 146.80978393554688, 42.79262161254883)",POINT (0.4577463418245316 0.2977301925420761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256518215,3413323912,1,1,"(0.4394664764404297, 0.3036578595638275)","(0.44866666197776794, 0.3001576364040375)",1,1,2.24176025390625,2.265594482421875,"(-59.56001281738281, 33.960205078125, 548.4326782226562)","(1.9278309345245361, 28.82610321044922, 548.0254516601562)","(-22.5355167388916, 144.69325256347656, 42.02223205566406)","(-19.356618881225586, 145.33253479003906, 42.25490951538086)",POINT (0.4440665692090988 0.3019077479839325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256534883,3413340579,1,1,"(0.4497505724430084, 0.3039979934692383)","(0.45273149013519287, 0.28834739327430725)",1,1,2.2384033203125,2.2941436767578125,"(-59.62337112426758, 33.957801818847656, 548.4041137695312)","(1.8857818841934204, 28.82970428466797, 548.0838012695312)","(-18.982107162475586, 144.63113403320312, 41.999629974365234)","(-17.952112197875977, 147.48951721191406, 43.03999328613281)",POINT (0.4512410312891006 0.2961726933717728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256551553,3413357249,1,1,"(0.45137637853622437, 0.30805209279060364)","(0.4520825147628784, 0.2948613464832306)",1,1,2.24822998046875,2.288909912109375,"(-59.66374206542969, 33.95354461669922, 548.285888671875)","(1.8568611145019531, 28.825824737548828, 548.000732421875)","(-18.420347213745117, 143.89071655273438, 41.730125427246094)","(-18.17635726928711, 146.29981994628906, 42.60697937011719)",POINT (0.4517294466495514 0.3014567196369171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256568220,3413373915,1,1,"(0.4450843036174774, 0.3034660816192627)","(0.4501937925815582, 0.2942512631416321)",1,1,2.23150634765625,2.31097412109375,"(-59.721988677978516, 33.96173095703125, 548.265869140625)","(1.8245701789855957, 28.83098602294922, 547.8842163085938)","(-20.594409942626953, 144.72828674316406, 42.03498077392578)","(-18.828962326049805, 146.4112548828125, 42.647544860839844)",POINT (0.4476390480995178 0.2988586723804474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256584887,3413390582,1,1,"(0.4470502436161041, 0.2956944406032562)","(0.4532529413700104, 0.29257336258888245)",1,1,2.2479400634765625,2.311859130859375,"(-59.77103042602539, 33.95764923095703, 548.2396240234375)","(1.7832090854644775, 28.84425163269043, 547.8431396484375)","(-19.915130615234375, 146.14767456054688, 42.55160903930664)","(-17.771944046020508, 146.7176971435547, 42.75905990600586)",POINT (0.4501515924930572 0.2941339015960693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256601555,3413407249,1,1,"(0.4450019598007202, 0.29513707756996155)","(0.44711410999298096, 0.29345786571502686)",1,1,2.259490966796875,2.3085479736328125,"(-59.820682525634766, 33.95867919921875, 548.2473754882812)","(1.7506502866744995, 28.861352920532227, 547.8843383789062)","(-20.62287712097168, 146.24949645996094, 42.588626861572266)","(-19.893068313598633, 146.55615234375, 42.70029830932617)",POINT (0.4460580348968506 0.2942974716424942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256618221,3413423915,1,1,"(0.4427267611026764, 0.30058348178863525)","(0.44326546788215637, 0.2954651117324829)",1,1,2.271957397460937,2.3235321044921875,"(-59.8613166809082, 33.94634246826172, 548.1976318359375)","(1.7226905822753906, 28.867755889892578, 547.8511962890625)","(-21.40900421142578, 145.2547607421875, 42.226585388183594)","(-21.22286605834961, 146.1895294189453, 42.566856384277344)",POINT (0.4429961144924164 0.2980242967605591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256634889,3413440582,1,1,"(0.43851175904273987, 0.293131947517395)","(0.44733062386512756, 0.2888564467430115)",1,1,2.2669219970703125,2.304473876953125,"(-59.90978240966797, 33.939239501953125, 548.21337890625)","(1.6916449069976807, 28.869956970214844, 547.7678833007812)","(-22.865400314331055, 146.6156768798828, 42.72195053100586)","(-19.818260192871094, 147.39654541015625, 43.00614929199219)",POINT (0.4429211914539337 0.2909941971302032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256651556,3413457249,1,1,"(0.4403932988643646, 0.2873011827468872)","(0.4454197585582733, 0.2983790934085846)",1,1,2.2843780517578125,2.30316162109375,"(-59.93904113769531, 33.92424392700195, 548.165283203125)","(1.670891284942627, 28.867815017700195, 547.7264404296875)","(-22.215274810791016, 147.6805877685547, 43.10953903198242)","(-20.4785099029541, 145.6573486328125, 42.373165130615234)",POINT (0.442906528711319 0.2928401380777359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256668230,3413473922,1,1,"(0.4440760910511017, 0.2941433787345886)","(0.4449816644191742, 0.30456095933914185)",1,1,2.28497314453125,2.313339233398437,"(-59.94984436035156, 33.909610748291016, 548.0281982421875)","(1.6538716554641724, 28.87556266784668, 547.6767578125)","(-20.942787170410156, 146.4309539794922, 42.65471267700195)","(-20.629880905151367, 144.5283203125, 41.96220779418945)",POINT (0.4445288777351379 0.2993521690368652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256684897,3413490589,1,1,"(0.4466453790664673, 0.2952801585197449)","(0.4450121521949768, 0.3040764033794403)",1,1,2.296417236328125,2.322967529296875,"(-59.97759246826172, 33.90275573730469, 548.022216796875)","(1.6338756084442139, 28.872234344482422, 547.6185302734375)","(-20.055025100708008, 146.2233428955078, 42.579132080078125)","(-20.619348526000977, 144.6168212890625, 41.99441909790039)",POINT (0.445828765630722 0.2996782809495926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256701565,3413507256,1,1,"(0.4483965039253235, 0.3003683388233185)","(0.44460803270339966, 0.30583271384239197)",1,1,2.299545288085937,2.32904052734375,"(-59.978485107421875, 33.89594268798828, 547.8773193359375)","(1.6300945281982422, 28.881860733032227, 547.5936279296875)","(-19.449968338012695, 145.29403686523438, 42.24093246459961)","(-20.758970260620117, 144.29603576660156, 41.877685546875)",POINT (0.4465022683143616 0.3031005263328552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256718231,3413523922,1,1,"(0.43996018171310425, 0.289989173412323)","(0.4430508017539978, 0.30457058548927307)",1,1,2.282455444335937,2.3323974609375,"(-60.01487731933594, 33.906517028808594, 547.9906616210938)","(1.6075737476348877, 28.871747970581055, 547.4359130859375)","(-22.364931106567383, 147.18966674804688, 42.930870056152344)","(-21.297048568725586, 144.5265655517578, 41.9615592956543)",POINT (0.441505491733551 0.297279879450798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256734899,3413540589,1,1,"(0.4100051522254944, 0.2809593677520752)","(0.42053794860839844, 0.28553304076194763)",1,1,2.315521240234375,2.342803955078125,"(-60.12589645385742, 33.97929000854492, 548.5216674804688)","(1.5127229690551758, 28.932952880859375, 547.5272827148438)","(-32.715145111083984, 148.83883666992188, 43.531097412109375)","(-29.075809478759766, 148.00352478027344, 43.22710418701172)",POINT (0.4152715504169464 0.2832462042570114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256751566,3413557256,1,1,"(0.41368746757507324, 0.29626035690307617)","(0.42444348335266113, 0.2987624704837799)",1,1,2.325912475585937,2.3499298095703125,"(-60.10796356201172, 33.958168029785156, 548.3468017578125)","(1.5332612991333008, 28.927875518798828, 547.435302734375)","(-31.442832946777344, 146.0443115234375, 42.513980865478516)","(-27.726327896118164, 145.5873260498047, 42.347679138183594)",POINT (0.4190654754638672 0.297511413693428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256768233,3413573922,1,1,"(0.4128057360649109, 0.28949156403541565)","(0.43142783641815186, 0.2953891456127167)",1,1,2.33734130859375,2.3580780029296875,"(-60.0948486328125, 33.976524353027344, 548.3658447265625)","(1.5565783977508545, 28.93179702758789, 547.44384765625)","(-31.747480392456055, 147.28054809570312, 42.96391296386719)","(-25.313074111938477, 146.2034454345703, 42.57187271118164)",POINT (0.4221167862415314 0.2924403548240662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256784901,3413590589,1,1,"(0.408804714679718, 0.2833511233329773)","(0.42358681559562683, 0.29778221249580383)",1,1,2.364974975585937,2.352996826171875,"(-60.063323974609375, 33.980899810791016, 548.3209228515625)","(1.5887038707733154, 28.930448532104492, 547.4025268554688)","(-33.129920959472656, 148.40200805664062, 43.37214279174805)","(-28.022342681884766, 145.76638793945312, 42.412803649902344)",POINT (0.4161957651376724 0.2905666679143906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256801571,3413607258,1,1,"(0.41644006967544556, 0.29824718832969666)","(0.4173335134983063, 0.29829472303390503)",1,1,2.3478546142578125,2.375030517578125,"(-60.02449035644531, 34.005653381347656, 548.20068359375)","(1.619931936264038, 28.941062927246094, 547.44384765625)","(-30.49173355102539, 145.6814422607422, 42.381900787353516)","(-30.183015823364258, 145.6727752685547, 42.37874984741211)",POINT (0.4168867915868759 0.2982709556818008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256818238,3413623925,1,1,"(0.41438496112823486, 0.3019424378871918)","(0.4246656596660614, 0.29896777868270874)",1,1,2.36431884765625,2.3567047119140625,"(-59.984230041503906, 34.02146911621094, 548.199462890625)","(1.6589993238449097, 28.944997787475586, 547.4937133789062)","(-31.201826095581055, 145.0065460205078, 42.13629913330078)","(-27.649572372436523, 145.54981994628906, 42.33402633666992)",POINT (0.4195253103971481 0.3004551082849503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256834906,3413640592,1,1,"(0.4119254946708679, 0.3105970621109009)","(0.4279789626598358, 0.29486680030822754)",1,1,2.385345458984375,2.38153076171875,"(-59.97325134277344, 34.040035247802734, 548.2860107421875)","(1.6884500980377197, 28.93553352355957, 547.4686889648438)","(-32.0516357421875, 143.4259033203125, 41.56095886230469)","(-26.50474739074707, 146.298828125, 42.60660934448242)",POINT (0.4199522286653519 0.3027319312095642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256851573,3413657259,1,1,"(0.40975990891456604, 0.29806390404701233)","(0.4237394332885742, 0.3009899854660034)",1,1,2.3947296142578125,2.378631591796875,"(-59.956642150878906, 34.05200958251953, 548.3826293945312)","(1.7179330587387085, 28.9234561920166, 547.4104614257812)","(-32.79989242553711, 145.7149200439453, 42.39411163330078)","(-27.9696102142334, 145.1804962158203, 42.199588775634766)",POINT (0.4167496711015701 0.2995269447565079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256868240,3413673925,1,1,"(0.41892123222351074, 0.29022231698036194)","(0.4260029196739197, 0.2919681668281555)",1,1,2.3907012939453125,2.3906707763671875,"(-59.93227005004883, 34.04278564453125, 548.3367309570312)","(1.739332675933838, 28.91751480102539, 547.3939819335938)","(-29.6344051361084, 147.14707946777344, 42.91535949707031)","(-27.187509536743164, 146.82823181152344, 42.79930114746094)",POINT (0.4224620759487152 0.2910952419042587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256884907,3413690592,1,1,"(0.41096267104148865, 0.2998908460140228)","(0.42358526587486267, 0.297641396522522)",1,1,2.4046630859375,2.4039306640625,"(-59.933502197265625, 34.04814529418945, 548.3861083984375)","(1.7476693391799927, 28.90549087524414, 547.343994140625)","(-32.384307861328125, 145.38125610351562, 42.272647857666016)","(-28.022876739501953, 145.79209899902344, 42.42216110229492)",POINT (0.4172739684581757 0.2987661212682724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256901575,3413707259,1,1,"(0.4076591730117798, 0.29735860228538513)","(0.4259118139743805, 0.29750433564186096)",1,1,2.4174041748046875,2.408721923828125,"(-59.925758361816406, 34.032073974609375, 548.3539428710938)","(1.752172589302063, 28.8824405670166, 547.2860107421875)","(-33.5257453918457, 145.84373474121094, 42.44096755981445)","(-27.218992233276367, 145.81712341308594, 42.4312858581543)",POINT (0.4167854934930801 0.297431468963623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,27,409256918242,3413723925,1,1,"(0.40762919187545776, 0.2947632670402527)","(0.42485105991363525, 0.2970353662967682)",1,1,2.419784545898437,2.40771484375,"(-59.9244384765625, 34.014923095703125, 548.321533203125)","(1.750455379486084, 28.868480682373047, 547.260986328125)","(-33.536102294921875, 146.31773376464844, 42.61351776123047)","(-27.58551788330078, 145.9027557373047, 42.46247100830078)",POINT (0.4162401258945465 0.2958993166685104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256934915,3413740597,1,1,"(0.41322606801986694, 0.2967824637889862)","(0.4216803014278412, 0.2882305681705475)",1,1,2.4385528564453125,2.397857666015625,"(-59.971954345703125, 34.007232666015625, 548.4647216796875)","(1.7010903358459473, 28.868453979492188, 547.368896484375)","(-31.60222625732422, 145.94895935058594, 42.47925567626953)","(-28.681089401245117, 147.51084899902344, 43.047752380371094)",POINT (0.4174531847238541 0.2925065159797668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256951582,3413757264,1,1,"(0.3853456377983093, 0.2879406213760376)","(0.38450270891189575, 0.29392606019973755)",1,1,2.443344116210937,2.4380645751953125,"(-60.101295471191406, 34.043094635009766, 548.6517944335938)","(1.6020631790161133, 28.88054847717285, 547.203125)","(-41.23563766479492, 147.5637969970703, 43.06704330444336)","(-41.52688980102539, 146.47064208984375, 42.66917419433594)",POINT (0.3849241733551025 0.2909333407878876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256968250,3413773931,1,1,"(0.3825894594192505, 0.28019338846206665)","(0.3901178538799286, 0.29299211502075195)",1,1,2.4285888671875,2.4130859375,"(-60.11259078979492, 34.03758239746094, 548.4295043945312)","(1.5884649753570557, 28.87141990661621, 547.2032470703125)","(-42.18796157836914, 148.97874450683594, 43.58199691772461)","(-39.58672332763672, 146.64120483398438, 42.731258392333984)",POINT (0.3863536566495895 0.2865927517414093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,27,409256984916,3413790597,1,1,"(0.3864675760269165, 0.2832145392894745)","(0.38803231716156006, 0.2866588830947876)",1,1,2.41595458984375,2.416778564453125,"(-60.12560272216797, 34.046295166015625, 548.3927001953125)","(1.581906795501709, 28.85759162902832, 547.15380859375)","(-40.84798049926758, 148.4269561767578, 43.3812141418457)","(-40.30732727050781, 147.79791259765625, 43.1522216796875)",POINT (0.3872499465942383 0.284936711192131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
