,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,37,25,765265717819,1242565486,1,1,"(0.5802320241928101, 0.09198352694511414)","(0.5475782752037048, 0.19283053278923035)",1,1,2.3868865966796875,2.437164306640625,"(-89.2991943359375, 24.72488021850586, 662.8795166015625)","(-20.037994384765625, 30.378894805908203, 665.5015869140625)","(26.102548599243164, 183.352783203125, 56.09312438964844)","(14.81983470916748, 164.9344024658203, 49.38941955566406)",POINT (0.5639051496982574 0.1424070298671722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,25,765265734488,1242582155,1,1,"(0.5774524807929993, 0.258122980594635)","(0.5398251414299011, 0.18969720602035522)",1,1,2.58184814453125,2.4172515869140625,"(-89.31182861328125, 24.726655960083008, 662.91357421875)","(-20.0506591796875, 30.378814697265625, 665.5133666992188)","(25.14213752746582, 153.00961303710938, 45.04915237426758)","(12.140939712524414, 165.50665283203125, 49.59770965576172)",POINT (0.5586388111114502 0.2239100933074951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265751155,1242598821,1,1,"(0.5762558579444885, 0.2670555114746094)","(0.5476312637329102, 0.1916838437318802)",1,1,2.5540924072265625,2.455718994140625,"(-89.31346130371094, 24.71741485595703, 662.9508666992188)","(-20.045581817626953, 30.367910385131836, 665.5137329101562)","(24.728662490844727, 151.37818908691406, 44.455379486083984)","(14.838133811950684, 165.14382934570312, 49.46564865112305)",POINT (0.5619435608386993 0.2293696776032448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265767822,1242615488,1,1,"(0.575273871421814, 0.2705247700214386)","(0.5393443703651428, 0.2085864394903183)",1,1,2.5794830322265625,2.4294586181640625,"(-89.29277038574219, 24.711240768432617, 663.0070190429688)","(-20.016616821289062, 30.350711822509766, 665.5399780273438)","(24.389366149902344, 150.74456787109375, 44.224788665771484)","(11.974802017211914, 162.05677795410156, 48.34208297729492)",POINT (0.5573091208934784 0.2395556047558784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265784490,1242632155,1,1,"(0.5798951983451843, 0.30047884583473206)","(0.5400388836860657, 0.17503413558006287)",1,1,2.629913330078125,2.41192626953125,"(-89.23210144042969, 24.704151153564453, 663.011962890625)","(-19.95696449279785, 30.330535888671875, 665.641845703125)","(25.986143112182617, 145.27386474609375, 42.233577728271484)","(12.21479606628418, 168.18467712402344, 50.572444915771484)",POINT (0.559967041015625 0.2377564907073975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265801159,1242648824,1,1,"(0.597376823425293, 0.2829122841358185)","(0.57259601354599, 0.21500220894813538)",1,1,2.5636444091796875,2.4602508544921875,"(-89.076171875, 24.71563720703125, 662.9686279296875)","(-19.836103439331055, 30.326457977294922, 665.7471313476562)","(32.02650451660156, 148.48216247558594, 43.40128707885742)","(23.464094161987305, 160.88504028320312, 47.915565490722656)",POINT (0.5849864184856415 0.2489572465419769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265817826,1242665490,1,1,"(0.6079123616218567, 0.2900560200214386)","(0.5761945843696594, 0.2273382991552353)",1,1,2.613143920898437,2.4646759033203125,"(-89.00712585449219, 24.739892959594727, 663.0255126953125)","(-19.767316818237305, 30.32931137084961, 665.947998046875)","(35.66679000854492, 147.17745971679688, 42.92641830444336)","(24.707494735717773, 158.6320037841797, 47.095550537109375)",POINT (0.5920534729957581 0.2586971595883369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265834493,1242682157,1,1,"(0.6173372864723206, 0.2602989971637726)","(0.5832525491714478, 0.20744308829307556)",1,1,2.5814361572265625,2.427001953125,"(-88.92731475830078, 24.775548934936523, 663.0718383789062)","(-19.66866683959961, 30.325220108032227, 665.880615234375)","(38.923336029052734, 152.6121826171875, 44.90449905395508)","(27.146203994750977, 162.265625, 48.418060302734375)",POINT (0.6002949178218842 0.2338710427284241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265851161,1242698824,1,1,"(0.6209046244621277, 0.25014591217041016)","(0.5801501870155334, 0.22460278868675232)",1,1,2.547836303710937,2.449066162109375,"(-88.8330078125, 24.811487197875977, 663.16162109375)","(-19.564926147460938, 30.320556640625, 666.034423828125)","(40.15593719482422, 154.46653747558594, 45.579368591308594)","(26.074270248413086, 159.13160705566406, 47.27738571166992)",POINT (0.6005274057388306 0.2373743504285812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265867832,1242715495,1,1,"(0.6117961406707764, 0.2713910937309265)","(0.5786082744598389, 0.230427548289299)",1,1,2.583892822265625,2.472885131835937,"(-88.70716857910156, 24.841169357299805, 663.034912109375)","(-19.45693588256836, 30.319808959960938, 665.979736328125)","(37.00874710083008, 150.58633422851562, 44.16719055175781)","(25.541486740112305, 158.0677947998047, 46.89020538330078)",POINT (0.5952022075653076 0.2509093210101128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265884500,1242732162,1,1,"(0.6185290813446045, 0.2592707872390747)","(0.5794743299484253, 0.23021122813224792)",1,1,2.5744781494140625,2.4769744873046875,"(-88.60574340820312, 24.86758041381836, 663.087158203125)","(-19.35926055908203, 30.309926986694336, 666.1326904296875)","(39.33513259887695, 152.79995727539062, 44.97286605834961)","(25.840742111206055, 158.10731506347656, 46.9045524597168)",POINT (0.5990017056465149 0.2447410076856613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265901166,1242748828,1,1,"(0.6209268569946289, 0.30333590507507324)","(0.5745702981948853, 0.23263712227344513)",1,1,2.613555908203125,2.471221923828125,"(-88.52586364746094, 24.904308319091797, 663.1339721679688)","(-19.264339447021484, 30.306621551513672, 666.2001342773438)","(40.16361618041992, 144.75205993652344, 42.04362487792969)","(24.146265029907227, 157.6642608642578, 46.74330520629883)",POINT (0.5977485775947571 0.2679865136742592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265917834,1242765495,1,1,"(0.6120458841323853, 0.2658360004425049)","(0.5786219835281372, 0.21610687673091888)",1,1,2.5680389404296875,2.4520721435546875,"(-88.43585205078125, 24.917795181274414, 663.159423828125)","(-19.172866821289062, 30.294260025024414, 666.1929321289062)","(37.09502410888672, 151.60093688964844, 44.536415100097656)","(25.546236038208008, 160.6833038330078, 47.84212875366211)",POINT (0.5953339338302612 0.2409714385867119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265934501,1242782162,1,1,"(0.6149433255195618, 0.29040417075157166)","(0.582368016242981, 0.2349800169467926)",1,1,2.603546142578125,2.476654052734375,"(-88.36978149414062, 24.936738967895508, 663.1907958984375)","(-19.100624084472656, 30.28087615966797, 666.1602783203125)","(38.09617614746094, 147.11386108398438, 42.903289794921875)","(26.840572357177734, 157.2363739013672, 46.58754348754883)",POINT (0.5986556708812714 0.2626920938491821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265951168,1242798828,1,1,"(0.6117044687271118, 0.24223358929157257)","(0.5828694105148315, 0.20984412729740143)",1,1,2.551620483398437,2.4427032470703125,"(-88.29974365234375, 24.939468383789062, 663.121826171875)","(-19.048282623291016, 30.270063400268555, 666.2129516601562)","(36.977073669433594, 155.9115753173828, 46.105377197265625)","(27.013826370239258, 161.8270721435547, 48.25849151611328)",POINT (0.5972869396209717 0.226038858294487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765265967835,1242815495,1,1,"(0.6120121479034424, 0.2701021730899811)","(0.5823206305503845, 0.2122928351163864)",1,1,2.5897369384765625,2.4349365234375,"(-88.25672912597656, 24.948469161987305, 663.1202392578125)","(-18.997745513916016, 30.27225685119629, 666.2652587890625)","(37.0833625793457, 150.82174682617188, 44.25286102294922)","(26.824195861816406, 161.37985229492188, 48.095703125)",POINT (0.5971663892269135 0.2411975041031838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765265984503,1242832162,1,1,"(0.6101557612419128, 0.2575294077396393)","(0.5776704549789429, 0.1743728667497635)",1,1,2.58184814453125,2.40582275390625,"(-88.22554016113281, 24.9530029296875, 663.14208984375)","(-18.962818145751953, 30.274511337280273, 666.3291015625)","(36.44194412231445, 153.11801147460938, 45.088584899902344)","(25.217458724975586, 168.30545043945312, 50.61640548706055)",POINT (0.5939131081104279 0.2159511372447014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266001175,1242848834,1,1,"(0.6583133935928345, 0.27037903666496277)","(0.6276549100875854, 0.1725824773311615)",1,1,2.621566772460937,2.423690795898437,"(-88.07395935058594, 24.954286575317383, 663.0841064453125)","(-18.84271240234375, 30.26461410522461, 666.41015625)","(53.08161544799805, 150.7711944580078, 44.234405517578125)","(42.48834228515625, 168.63243103027344, 50.735408782958984)",POINT (0.64298415184021 0.2214807569980621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266017843,1242865501,1,1,"(0.6745731830596924, 0.269623726606369)","(0.6427958011627197, 0.1604965776205063)",1,1,2.5940399169921875,2.404571533203125,"(-87.99250030517578, 24.944793701171875, 663.007080078125)","(-18.805938720703125, 30.264846801757812, 666.48583984375)","(58.69979476928711, 150.9091339111328, 44.28465270996094)","(47.71990203857422, 170.83978271484375, 51.53879165649414)",POINT (0.658684492111206 0.2150601521134376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266034510,1242882168,1,1,"(0.675243616104126, 0.2828300893306732)","(0.6444692015647888, 0.20238494873046875)",1,1,2.6218719482421875,2.46044921875,"(-88.0050277709961, 24.935993194580078, 662.940673828125)","(-18.830341339111328, 30.2869930267334, 666.5462036132812)","(58.93143844604492, 148.49717712402344, 43.40676498413086)","(48.2981071472168, 163.18939208984375, 48.754337310791016)",POINT (0.6598564088344574 0.242607519030571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765266051177,1242898834,1,1,"(0.6789330840110779, 0.2628234922885895)","(0.6418550610542297, 0.1950523406267166)",1,1,2.618682861328125,2.451644897460937,"(-88.04881286621094, 24.927648544311523, 663.0037841796875)","(-18.86097526550293, 30.297428131103516, 666.5564575195312)","(60.206268310546875, 152.151123046875, 44.736656188964844)","(47.39486312866211, 164.52862548828125, 49.24170684814453)",POINT (0.6603940725326538 0.228937916457653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266067844,1242915501,1,1,"(0.6793071031570435, 0.2718021273612976)","(0.6411784291267395, 0.17732380330562592)",1,1,2.613876342773437,2.4490509033203125,"(-88.0826416015625, 24.914579391479492, 663.0321044921875)","(-18.886070251464844, 30.31122589111328, 666.5798950195312)","(60.335479736328125, 150.51129150390625, 44.13983154296875)","(47.16104507446289, 167.76651000976562, 50.42022705078125)",POINT (0.6602427661418915 0.2245629653334618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266084512,1242932168,1,1,"(0.6733999252319336, 0.2856316864490509)","(0.6400874853134155, 0.20637112855911255)",1,1,2.6274871826171875,2.4659881591796875,"(-88.11111450195312, 24.886959075927734, 663.024169921875)","(-18.913637161254883, 30.307392120361328, 666.6016845703125)","(58.294395446777344, 147.98548889160156, 43.2205696105957)","(46.78409957885742, 162.4613800048828, 48.489349365234375)",POINT (0.6567437052726746 0.2460014075040817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765266101178,1242948834,1,1,"(0.6808287501335144, 0.27520057559013367)","(0.6344291567802429, 0.17393292486667633)",1,1,2.627426147460937,2.433197021484375,"(-88.14529418945312, 24.867408752441406, 663.0901489257812)","(-18.93372344970703, 30.307872772216797, 666.6256103515625)","(60.861236572265625, 149.89059448242188, 43.913944244384766)","(44.82901382446289, 168.38580322265625, 50.64561462402344)",POINT (0.6576289534568787 0.224566750228405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266117846,1242965501,1,1,"(0.6687890291213989, 0.27266377210617065)","(0.635731041431427, 0.1743912547826767)",1,1,2.6242828369140625,2.4367218017578125,"(-88.13900756835938, 24.843626022338867, 662.9912109375)","(-18.93790626525879, 30.29387664794922, 666.6123046875)","(56.70122146606445, 150.35391235351562, 44.08257293701172)","(45.278846740722656, 168.30210876464844, 50.61513137817383)",POINT (0.652260035276413 0.2235275134444237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266134518,1242982173,1,1,"(0.6594825983047485, 0.2953246831893921)","(0.639738142490387, 0.2043861299753189)",1,1,2.65179443359375,2.453842163085937,"(-88.12281799316406, 24.822818756103516, 662.945556640625)","(-18.932430267333984, 30.28117561340332, 666.6255493164062)","(53.48562240600586, 146.2152099609375, 42.57615661621094)","(46.663414001464844, 162.82391357421875, 48.62128448486328)",POINT (0.6496103703975677 0.2498554065823555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765266151185,1242998839,1,1,"(0.6738752722740173, 0.2712375819683075)","(0.6383102536201477, 0.13342100381851196)",1,1,2.6080780029296875,2.37060546875,"(-88.10655975341797, 24.81268882751465, 662.9628295898438)","(-18.910232543945312, 30.26290512084961, 666.54150390625)","(58.458648681640625, 150.6143798828125, 44.17738342285156)","(46.170005798339844, 175.78477478027344, 53.338623046875)",POINT (0.6560927629470825 0.2023292928934097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,25,765266167852,1243015506,1,1,"(0.6745141744613647, 0.2655952572822571)","(0.6415834426879883, 0.2201509326696396)",1,1,2.6105499267578125,2.4773101806640625,"(-88.09112548828125, 24.818761825561523, 663.0418701171875)","(-18.88433265686035, 30.256336212158203, 666.5552978515625)","(58.679405212402344, 151.6448974609375, 44.55241775512695)","(47.30100631713867, 159.9447021484375, 47.573299407958984)",POINT (0.6580488085746765 0.2428730949759483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765266184519,1243032172,1,1,"(0.6747040748596191, 0.2595835030078888)","(0.6380312442779541, 0.1788729578256607)",1,1,2.5834503173828125,2.4315948486328125,"(-88.06842803955078, 24.82978630065918, 663.1239013671875)","(-18.84688949584961, 30.25126075744629, 666.6068725585938)","(58.74501419067383, 152.74285888671875, 44.95206832885742)","(46.07362747192383, 167.48358154296875, 50.31721878051758)",POINT (0.6563676595687866 0.2192282304167748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266201186,1243048839,1,1,"(0.6746847629547119, 0.2409607172012329)","(0.6500343680381775, 0.18355786800384521)",1,1,2.58660888671875,2.4332427978515625,"(-88.02337646484375, 24.83318328857422, 663.149169921875)","(-18.80447006225586, 30.23749542236328, 666.5973510742188)","(58.73835754394531, 156.14407348632812, 46.18998336791992)","(50.221012115478516, 166.6279296875, 50.005836486816406)",POINT (0.6623595654964447 0.2122592926025391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,25,765266217854,1243065506,1,1,"(0.6793452501296997, 0.19369740784168243)","(0.6444832682609558, 0.187540665268898)",1,1,2.54180908203125,2.4382781982421875,"(-87.9727783203125, 24.844942092895508, 663.1504516601562)","(-18.75296974182129, 30.23355484008789, 666.6494140625)","(60.348670959472656, 164.77609252929688, 49.33180236816406)","(48.302982330322266, 165.9005126953125, 49.74106979370117)",POINT (0.6619142591953278 0.1906190365552902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,25,765266234520,1243082172,1,1,"(0.677872896194458, 0.2552816569805145)","(0.6435527205467224, 0.1838494837284088)",1,1,2.590927124023437,2.4506988525390625,"(-87.91146850585938, 24.856721878051758, 663.0918579101562)","(-18.696834564208984, 30.234113693237305, 666.6401977539062)","(59.83991622924805, 153.5285186767578, 45.2380256652832)","(47.98143005371094, 166.57467651367188, 49.9864501953125)",POINT (0.6607128083705902 0.2195655703544617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266251188,1243098839,1,1,"(0.6711834073066711, 0.27403250336647034)","(0.6406397223472595, 0.20698611438274384)",1,1,2.628662109375,2.4418487548828125,"(-87.86377716064453, 24.87329864501953, 663.1300048828125)","(-18.644506454467773, 30.23049545288086, 666.630859375)","(57.52854919433594, 150.1039276123047, 43.991573333740234)","(46.97493362426758, 162.3490753173828, 48.44844055175781)",POINT (0.6559115648269653 0.2405093088746071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,25,765266267858,1243115509,1,1,"(0.6979923844337463, 0.28571560978889465)","(0.6868309378623962, 0.1871461421251297)",1,1,2.6251220703125,2.448516845703125,"(-87.68083953857422, 24.871185302734375, 663.0050659179688)","(-18.499284744262695, 30.222675323486328, 666.8240966796875)","(66.7917251586914, 147.9701690673828, 43.21493911743164)","(62.93516159057617, 165.9725799560547, 49.76728439331055)",POINT (0.6924116611480713 0.2364308759570122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266284525,1243132175,1,1,"(0.7206792831420898, 0.2915687561035156)","(0.6875646710395813, 0.1919919103384018)",1,1,2.63763427734375,2.454864501953125,"(-87.60371398925781, 24.89740753173828, 663.0895385742188)","(-18.42323112487793, 30.22495460510254, 666.7793579101562)","(74.63059997558594, 146.90115356445312, 42.82590103149414)","(63.18867492675781, 165.0875701904297, 49.445167541503906)",POINT (0.7041219770908356 0.2417803332209587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266301192,1243148842,1,1,"(0.7245359420776367, 0.2585545480251312)","(0.6966988444328308, 0.1756417602300644)",1,1,2.597274780273437,2.430755615234375,"(-87.56336212158203, 24.91268539428711, 663.087890625)","(-18.385879516601562, 30.23569679260254, 666.78125)","(75.96317291259766, 152.9307861328125, 45.020442962646484)","(66.34477233886719, 168.07371520996094, 50.53203201293945)",POINT (0.7106173932552338 0.2170981541275978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266317860,1243165509,1,1,"(0.7207745313644409, 0.27775612473487854)","(0.6941273808479309, 0.13869495689868927)",1,1,2.6171112060546875,2.3982391357421875,"(-87.52296447753906, 24.93108558654785, 663.0874633789062)","(-18.346702575683594, 30.256832122802734, 666.7957763671875)","(74.66353607177734, 149.42385864257812, 43.74402618408203)","(65.45624542236328, 174.82154846191406, 52.9880485534668)",POINT (0.7074509561061859 0.2082255408167839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,25,765266334527,1243182176,1,1,"(0.718703031539917, 0.2842715084552765)","(0.6923649907112122, 0.08406993746757507)",1,1,2.644683837890625,2.3300323486328125,"(-87.47427368164062, 24.95159149169922, 663.1002807617188)","(-18.291400909423828, 30.278911590576172, 666.897705078125)","(73.94779205322266, 148.2339324951172, 43.310909271240234)","(64.8473129272461, 184.798095703125, 56.61919403076172)",POINT (0.7055340111255646 0.1841707229614258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,25,765266351194,1243198842,1,1,"(0.7747785449028015, 0.2970999479293823)","(0.7789042592048645, 0.05235389992594719)",1,1,2.6471710205078125,2.3219451904296875,"(-87.27650451660156, 24.97911834716797, 663.142578125)","(-18.117294311523438, 30.29877471923828, 667.0802001953125)","(93.32328033447266, 145.8909912109375, 42.4581184387207)","(94.74880981445312, 190.59059143066406, 58.72752380371094)",POINT (0.776841402053833 0.1747269239276648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,25,765266367861,1243215509,1,1,"(0.7785362601280212, 0.26707375049591064)","(0.7643221616744995, 0.1027069017291069)",1,1,2.6307525634765625,2.3342437744140625,"(-87.20419311523438, 24.99151039123535, 663.0745849609375)","(-18.061872482299805, 30.298480987548828, 667.0833740234375)","(94.62165832519531, 151.3748779296875, 44.4541130065918)","(89.71033477783203, 181.39431762695312, 55.38031768798828)",POINT (0.7714292109012604 0.1848903261125088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,25,765266384528,1243232175,1,1,"(0.7735687494277954, 0.2750129699707031)","(0.7575247287750244, 0.11052256077528)",1,1,2.6223602294921875,2.344757080078125,"(-87.16773223876953, 25.004898071289062, 663.110107421875)","(-18.017986297607422, 30.297943115234375, 667.085205078125)","(92.90523529052734, 149.92486572265625, 43.92641067504883)","(87.36164855957031, 179.9668731689453, 54.86075973510742)",POINT (0.7655467391014099 0.1927677653729916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,25,765266401198,1243248845,1,1,"(0.7800403833389282, 0.2563399076461792)","(0.7504185438156128, 0.1749626249074936)",1,1,2.6034088134765625,2.4367828369140625,"(-87.13856506347656, 25.012331008911133, 663.1929931640625)","(-17.966705322265625, 30.282180786132812, 667.02685546875)","(95.14137268066406, 153.3352508544922, 45.16767120361328)","(84.90628814697266, 168.19772338867188, 50.57720947265625)",POINT (0.7652294635772705 0.2156512662768364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266417866,1243265512,1,1,"(0.7712888121604919, 0.2806418836116791)","(0.7561722993850708, 0.05697052925825119)",1,1,2.6325225830078125,2.312118530273437,"(-87.090576171875, 25.012495040893555, 663.1934204101562)","(-17.912973403930664, 30.27123260498047, 667.0054931640625)","(92.11748504638672, 148.89682006835938, 43.552223205566406)","(86.89434051513672, 189.74745178222656, 58.420597076416016)",POINT (0.7637305557727814 0.1688062064349651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,25,765266434532,1243282178,1,1,"(0.7769549489021301, 0.2972123920917511)","(0.7549585700035095, 0.16161777079105377)",1,1,2.639022827148437,2.408843994140625,"(-87.0339584350586, 24.99496841430664, 663.0830078125)","(-17.868518829345703, 30.248435974121094, 667.0331420898438)","(94.07527160644531, 145.87045288085938, 42.45069122314453)","(86.47498321533203, 170.635009765625, 51.464256286621094)",POINT (0.7659567594528198 0.2294150814414024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266451200,1243298845,1,1,"(0.7727091908454895, 0.23076583445072174)","(0.7612609267234802, 0.13662481307983398)",1,1,2.57196044921875,2.3941802978515625,"(-86.98301696777344, 24.989051818847656, 663.046875)","(-17.822025299072266, 30.234378814697266, 667.0482788085938)","(92.6082763671875, 158.0060272216797, 46.867679595947266)","(88.65259552001953, 175.1996307373047, 53.125667572021484)",POINT (0.7669850587844849 0.1836953237652779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,25,765266467867,1243315512,1,1,"(0.7755065560340881, 0.23145978152751923)","(0.7553133964538574, 0.16615870594978333)",1,1,2.555877685546875,2.407577514648437,"(-86.93812561035156, 24.982913970947266, 663.0849609375)","(-17.77756118774414, 30.20952796936035, 667.0259399414062)","(93.57483673095703, 157.87925720214844, 46.821590423583984)","(86.5975570678711, 169.80564880371094, 51.16242218017578)",POINT (0.7654099762439728 0.1988092437386513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,25,765266484534,1243332178,1,1,"(0.7772467136383057, 0.23368890583515167)","(0.7477264404296875, 0.17275018990039825)",1,1,2.57061767578125,2.42254638671875,"(-86.89453887939453, 24.98688316345215, 663.0596923828125)","(-17.738323211669922, 30.197223663330078, 667.00341796875)","(94.17609405517578, 157.47215270996094, 46.67338562011719)","(83.97610473632812, 168.601806640625, 50.724246978759766)",POINT (0.7624865770339966 0.203219547867775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,25,765266501201,1243348845,1,1,"(0.7547379732131958, 0.2559252679347992)","(0.7257812023162842, 0.17025995254516602)",1,1,2.6067047119140625,2.4156951904296875,"(-86.95316314697266, 24.99798583984375, 663.2188110351562)","(-17.770912170410156, 30.193513870239258, 667.0753173828125)","(86.39874267578125, 153.4110107421875, 45.19520568847656)","(76.3934555053711, 169.056640625, 50.889747619628906)",POINT (0.74025958776474 0.2130926102399826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266517869,1243365512,1,1,"(0.7621914148330688, 0.24983274936676025)","(0.7172450423240662, 0.18257443606853485)",1,1,2.5773468017578125,2.462066650390625,"(-86.94390106201172, 25.0092716217041, 663.2963256835938)","(-17.76412582397461, 30.189313888549805, 667.0882568359375)","(88.9740982055664, 154.52369689941406, 45.600257873535156)","(73.4439926147461, 166.80752563476562, 50.07120132446289)",POINT (0.7397182285785675 0.2162035927176476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266534543,1243382186,1,1,"(0.7518059015274048, 0.27922242879867554)","(0.7233755588531494, 0.15790049731731415)",1,1,2.610336303710937,2.4073944091796875,"(-86.93098449707031, 25.001991271972656, 663.324951171875)","(-17.74988555908203, 30.178834915161133, 667.1388549804688)","(85.38563537597656, 149.15606689453125, 43.646583557128906)","(75.56224822998047, 171.31390380859375, 51.711368560791016)",POINT (0.7375907301902771 0.2185614630579948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266551211,1243398853,1,1,"(0.7532230019569397, 0.259552925825119)","(0.7269237041473389, 0.18017105758190155)",1,1,2.593231201171875,2.434188842773437,"(-86.92257690429688, 24.986980438232422, 663.3133544921875)","(-17.75130844116211, 30.170063018798828, 667.1882934570312)","(85.87528228759766, 152.7484588623047, 44.954071044921875)","(76.78822326660156, 167.24649047851562, 50.23093795776367)",POINT (0.7400733530521393 0.2198619917035103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266567877,1243415519,1,1,"(0.7574722170829773, 0.24571436643600464)","(0.7172585129737854, 0.18653342127799988)",1,1,2.5955047607421875,2.442535400390625,"(-86.92713928222656, 24.96487808227539, 663.3399658203125)","(-17.75597381591797, 30.14113998413086, 667.199951171875)","(87.34349822998047, 155.27586364746094, 45.87400817871094)","(73.44866180419922, 166.08448791503906, 49.8079948425293)",POINT (0.7373653650283813 0.2161238938570023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,25,765266584545,1243432186,1,1,"(0.7570443749427795, 0.2732123136520386)","(0.7278090715408325, 0.14808829128742218)",1,1,2.5868072509765625,2.392562866210937,"(-86.9329833984375, 24.93709945678711, 663.3505859375)","(-17.760417938232422, 30.117027282714844, 667.224365234375)","(87.19566345214844, 150.2537384033203, 44.04608917236328)","(77.0941390991211, 173.10598754882812, 52.36363983154297)",POINT (0.742426723241806 0.2106503024697304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
