,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,28,12,8992282558,9210660457,1,1,"(0.8192420601844788, 0.22571337223052979)","(0.8300725221633911, 0.21642692387104034)",1,1,3.392059326171875,3.2487335205078125,"(-40.53175354003906, 27.546789169311523, 496.33917236328125)","(23.350231170654297, 21.696537017822266, 500.5658264160156)","(110.8997802734375, 159.34268188476562, 47.35421371459961)","(114.6529312133789, 161.04368591308594, 47.97334671020508)",POINT (0.8246572911739349 0.2210701480507851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992299224,9210677123,1,1,"(0.8203449845314026, 0.22889399528503418)","(0.8272351622581482, 0.2159380465745926)",1,1,3.39813232421875,3.2486572265625,"(-40.605613708496094, 27.616878509521484, 496.439208984375)","(23.288082122802734, 21.756454467773438, 500.416748046875)","(111.281982421875, 158.7600860595703, 47.14215850830078)","(113.66966247558594, 161.13323974609375, 48.005924224853516)",POINT (0.8237900733947754 0.2224160209298134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992315891,9210693789,1,1,"(0.8169374465942383, 0.2248414158821106)","(0.8282776474952698, 0.2116585075855255)",1,1,3.398300170898437,3.2330474853515625,"(-40.638160705566406, 27.67490005493164, 496.43585205078125)","(23.24045181274414, 21.819183349609375, 500.3087158203125)","(110.10113525390625, 159.50241088867188, 47.412322998046875)","(114.03092956542969, 161.91712951660156, 48.291236877441406)",POINT (0.822607547044754 0.218249961733818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992332558,9210710456,1,1,"(0.7983558177947998, 0.23481979966163635)","(0.8323523998260498, 0.2003728598356247)",1,1,3.385360717773437,3.265533447265625,"(-40.77525329589844, 27.644351959228516, 496.03179931640625)","(23.091297149658203, 21.852054595947266, 500.76483154296875)","(103.66191864013672, 157.6746368408203, 46.747127532958984)","(115.44297790527344, 163.9843292236328, 49.043663024902344)",POINT (0.8153541088104248 0.2175963297486305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992349226,9210727123,1,1,"(0.6838903427124023, 0.2293955385684967)","(0.7273475527763367, 0.2066407948732376)",1,1,3.4200592041015625,3.2765045166015625,"(-41.26676559448242, 27.590972900390625, 496.3144226074219)","(22.539539337158203, 21.822235107421875, 500.6618957519531)","(63.99545669555664, 158.668212890625, 47.10873794555664)","(79.0549545288086, 162.8362274169922, 48.62577819824219)",POINT (0.7056189477443695 0.2180181667208672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992365897,9210743794,1,1,"(0.617699921131134, 0.2760351300239563)","(0.6665210723876953, 0.21501152217388153)",1,1,3.3817596435546875,3.2705230712890625,"(-41.571983337402344, 27.488365173339844, 495.65069580078125)","(22.192100524902344, 21.83402442932129, 500.4611511230469)","(41.05803680419922, 150.12518310546875, 43.99930191040039)","(57.97636413574219, 161.30294799804688, 48.06770706176758)",POINT (0.6421104967594147 0.2455233260989189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992382566,9210760462,1,1,"(0.6205152869224548, 0.27632561326026917)","(0.6703001856803894, 0.20037433505058289)",1,1,3.3809814453125,3.2637939453125,"(-41.62867736816406, 27.426753997802734, 495.60162353515625)","(22.190677642822266, 21.790327072143555, 500.5870361328125)","(42.0336799621582, 150.0719757080078, 43.979949951171875)","(59.28596496582031, 163.9840545654297, 49.04357147216797)",POINT (0.6454077363014221 0.238349974155426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992399233,9210777128,1,1,"(0.6316652297973633, 0.28211867809295654)","(0.6523553729057312, 0.21436363458633423)",1,1,3.365814208984375,3.236724853515625,"(-41.69866180419922, 27.324535369873047, 495.5496520996094)","(22.176795959472656, 21.66684913635254, 500.03076171875)","(45.89754104614258, 149.01084899902344, 43.59373474121094)","(53.06744384765625, 161.42161560058594, 48.11092758178711)",POINT (0.6420103013515472 0.2482411563396454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992415900,9210793795,1,1,"(0.6346333622932434, 0.2632198929786682)","(0.6582998633384705, 0.20473463833332062)",1,1,3.37286376953125,3.2286529541015625,"(-41.75244140625, 27.159963607788086, 495.560546875)","(22.16948127746582, 21.546043395996094, 500.01739501953125)","(46.92610168457031, 152.47254943847656, 44.853736877441406)","(55.12740707397461, 163.1853790283203, 48.75286102294922)",POINT (0.6464666128158569 0.2339772656559944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992432568,9210810462,1,1,"(0.646224856376648, 0.22056293487548828)","(0.6606287956237793, 0.20506428182125092)",1,1,3.399444580078125,3.2417144775390625,"(-41.81019973754883, 26.964496612548828, 495.7236633300781)","(22.16324234008789, 21.386762619018555, 499.75390625)","(50.94298553466797, 160.2860870361328, 47.697608947753906)","(55.934478759765625, 163.125, 48.73087692260742)",POINT (0.6534268260002136 0.2128136083483696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,12,8992449234,9210827128,1,1,"(0.6548041701316833, 0.1873699575662613)","(0.6531797051429749, 0.2031661421060562)",1,1,3.411163330078125,3.2501678466796875,"(-41.838104248046875, 26.789031982421875, 495.8056945800781)","(22.184513092041016, 21.223989486694336, 499.5445556640625)","(53.9160270690918, 166.3660888671875, 49.91054153442383)","(53.35309600830078, 163.47268676757812, 48.85741424560547)",POINT (0.6539919376373291 0.1952680498361588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,12,8992465902,9210843795,1,1,"(0.6496875882148743, 0.21382200717926025)","(0.6607922315597534, 0.20014967024326324)",1,1,3.3800506591796875,3.2341766357421875,"(-41.795379638671875, 26.663013458251953, 495.61712646484375)","(22.203062057495117, 21.069110870361328, 499.43231201171875)","(52.14293670654297, 161.52084350585938, 48.14699172973633)","(55.9911003112793, 164.02520751953125, 49.05854797363281)",POINT (0.6552399098873138 0.2069858387112618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,12,8992482568,9210860461,1,1,"(0.6554519534111023, 0.23052577674388885)","(0.6496498584747314, 0.22413457930088043)",1,1,3.4002685546875,3.261627197265625,"(-41.768463134765625, 26.596332550048828, 495.6063232421875)","(22.24864959716797, 20.983684539794922, 499.24896240234375)","(54.14051818847656, 158.461181640625, 47.03339385986328)","(52.129878997802734, 159.63186645507812, 47.45948791503906)",POINT (0.6525509059429169 0.2273301780223846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992499241,9210877133,1,1,"(0.6562730669975281, 0.2371201068162918)","(0.6565059423446655, 0.21677294373512268)",1,1,3.381134033203125,3.232162475585937,"(-41.73583221435547, 26.56439208984375, 495.59674072265625)","(22.285554885864258, 20.9321346282959, 499.3853759765625)","(54.42506408691406, 157.2532958984375, 46.59374237060547)","(54.505767822265625, 160.98031616210938, 47.95024490356445)",POINT (0.6563895046710968 0.2269465252757072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992515907,9210893799,1,1,"(0.6581113934516907, 0.2395881861448288)","(0.6601383090019226, 0.2188306301832199)",1,1,3.4003143310546875,3.2347412109375,"(-41.71031951904297, 26.61162757873535, 495.833984375)","(22.350366592407227, 20.951236724853516, 499.6307373046875)","(55.062110900878906, 156.80120849609375, 46.42921447753906)","(55.764495849609375, 160.60340881347656, 47.81306838989258)",POINT (0.6591248512268066 0.2292094081640244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992532575,9210910466,1,1,"(0.6544473767280579, 0.24010780453681946)","(0.65671306848526, 0.22683247923851013)",1,1,3.387786865234375,3.23992919921875,"(-41.65530014038086, 26.67493438720703, 495.86810302734375)","(22.385360717773438, 21.013263702392578, 499.6981201171875)","(53.792396545410156, 156.70602416992188, 46.39458465576172)","(54.57752990722656, 159.1376953125, 47.279605865478516)",POINT (0.6555802226066589 0.2334701418876648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992549242,9210927133,1,1,"(0.6529086828231812, 0.2378583550453186)","(0.6507746577262878, 0.22373530268669128)",1,1,3.3864288330078125,3.247650146484375,"(-41.63402557373047, 26.78362274169922, 495.99505615234375)","(22.390766143798828, 21.089675903320312, 499.64227294921875)","(53.259193420410156, 157.11807250976562, 46.54450988769531)","(52.51966094970703, 159.7050018310547, 47.48610305786133)",POINT (0.6518416702747345 0.2307968288660049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992565909,9210943799,1,1,"(0.6603766083717346, 0.2174527794122696)","(0.6562555432319641, 0.22872470319271088)",1,1,3.372055053710937,3.2383575439453125,"(-41.64203643798828, 26.904279708862305, 496.3118896484375)","(22.409423828125, 21.213592529296875, 499.80755615234375)","(55.847084045410156, 160.8557891845703, 47.90493392944336)","(54.41897201538086, 158.7910919189453, 47.15345764160156)",POINT (0.6583160758018494 0.2230887413024902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992582576,9210960466,1,1,"(0.6103029847145081, 0.26045387983322144)","(0.6164554357528687, 0.2380521595478058)",1,1,3.420684814453125,3.2611083984375,"(-41.750526428222656, 26.956605911254883, 496.12786865234375)","(22.20008087158203, 21.300151824951172, 499.9598388671875)","(38.49473190307617, 152.97921752929688, 45.038108825683594)","(40.62678146362305, 157.0825653076172, 46.53160858154297)",POINT (0.6133792102336884 0.2492530196905136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992599244,9210977133,1,1,"(0.5697364807128906, 0.27895236015319824)","(0.5833914279937744, 0.25260689854621887)",1,1,3.3953399658203125,3.2522735595703125,"(-41.79249572753906, 27.008270263671875, 495.69439697265625)","(22.047229766845703, 21.39754867553711, 499.955810546875)","(24.436962127685547, 149.5908203125, 43.80485153198242)","(29.168920516967773, 154.41656494140625, 45.561248779296875)",POINT (0.5765639543533325 0.2657796293497086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992615915,9210993804,1,1,"(0.5628578662872314, 0.28212815523147583)","(0.5855013728141785, 0.2561931014060974)",1,1,3.406524658203125,3.2722625732421875,"(-41.80103302001953, 27.098064422607422, 495.76123046875)","(22.070110321044922, 21.51198387145996, 500.107177734375)","(22.05327606201172, 149.0091094970703, 43.59311294555664)","(29.900066375732422, 153.75967407226562, 45.32215881347656)",POINT (0.574179619550705 0.2691606283187866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992632582,9211010470,1,1,"(0.5685883164405823, 0.27922478318214417)","(0.5855509042739868, 0.2477078139781952)",1,1,3.38348388671875,3.2602081298828125,"(-41.828529357910156, 27.178394317626953, 495.8131103515625)","(22.075891494750977, 21.569089889526367, 500.03662109375)","(24.03908348083496, 149.54092407226562, 43.786678314208984)","(29.917247772216797, 155.31393432617188, 45.88786697387695)",POINT (0.5770696103572845 0.2634662985801697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992649249,9211027137,1,1,"(0.5656729936599731, 0.2796763777732849)","(0.583635687828064, 0.2552235722541809)",1,1,3.39739990234375,3.263153076171875,"(-41.81713104248047, 27.216999053955078, 495.67694091796875)","(22.081741333007812, 21.632381439208984, 500.10638427734375)","(23.028820037841797, 149.4582061767578, 43.75657272338867)","(29.253541946411133, 153.937255859375, 45.38682556152344)",POINT (0.5746543407440186 0.2674499750137329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992665917,9211043804,1,1,"(0.5646461248397827, 0.2733062207698822)","(0.5815173983573914, 0.26004186272621155)",1,1,3.3935699462890625,3.2611083984375,"(-41.82937240600586, 27.22486114501953, 495.59259033203125)","(22.08248519897461, 21.64972686767578, 500.00885009765625)","(22.6729679107666, 150.62503051757812, 44.18126678466797)","(28.519481658935547, 153.05470275878906, 45.0655403137207)",POINT (0.573081761598587 0.2666740417480469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992682583,9211060470,1,1,"(0.5657079815864563, 0.2732570767402649)","(0.5851376056671143, 0.26180171966552734)",1,1,3.3980865478515625,3.2661590576171875,"(-41.84771728515625, 27.20523452758789, 495.5355224609375)","(22.078962326049805, 21.638362884521484, 499.8561096191406)","(23.04093360900879, 150.63404846191406, 44.184513092041016)","(29.774019241333008, 152.73233032226562, 44.94826126098633)",POINT (0.5754227936267853 0.2675293982028961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992699251,9211077137,1,1,"(0.5676889419555664, 0.27588316798210144)","(0.5798182487487793, 0.25889700651168823)",1,1,3.406829833984375,3.288925170898437,"(-41.872230529785156, 27.17365074157715, 495.50689697265625)","(22.078571319580078, 21.59776496887207, 499.731201171875)","(23.7274227142334, 150.15301513671875, 44.00945281982422)","(27.93065643310547, 153.26438903808594, 45.14190673828125)",POINT (0.5737535953521729 0.2673900872468948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992715918,9211093804,1,1,"(0.5670589804649353, 0.30602070689201355)","(0.5905717015266418, 0.25294995307922363)",1,1,3.411895751953125,3.289642333984375,"(-41.88803482055664, 27.187427520751953, 495.83172607421875)","(22.084449768066406, 21.574295043945312, 499.8697814941406)","(23.509113311767578, 144.63267517089844, 42.00022888183594)","(31.657140731811523, 154.3537139892578, 45.53840637207031)",POINT (0.5788153409957886 0.2794853299856186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992732585,9211110470,1,1,"(0.5606667399406433, 0.27569130063056946)","(0.5677973628044128, 0.2638632357120514)",1,1,3.4175567626953125,3.2616119384765625,"(-41.892127990722656, 27.116695404052734, 495.1466064453125)","(22.134174346923828, 21.53285026550293, 499.1861572265625)","(21.293977737426758, 150.1881561279297, 44.02226257324219)","(23.76498794555664, 152.35472106933594, 44.81080627441406)",POINT (0.5642320513725281 0.2697772681713104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992882600,9211260481,1,1,"(0.7064002752304077, 0.48497939109802246)","(0.6055957674980164, 0.25072118639945984)",1,1,2.33197021484375,3.225555419921875,"(-42.215782165527344, 26.870079040527344, 495.6121826171875)","(21.863746643066406, 21.336711883544922, 499.73101806640625)","(71.79597473144531, 111.85258483886719, 30.069250106811523)","(36.86353302001953, 154.761962890625, 45.68699264526367)",POINT (0.655998021364212 0.3678502887487412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8992899266,9211277146,1,1,"(0.5627673268318176, 0.3232610821723938)","(0.6001213192939758, 0.25675779581069946)",1,1,3.2589874267578125,3.2244110107421875,"(-42.328453063964844, 26.90912628173828, 495.86163330078125)","(21.762786865234375, 21.430583953857422, 499.73638916015625)","(22.021902084350586, 141.47474670410156, 40.85080337524414)","(34.96643829345703, 153.65623474121094, 45.28451919555664)",POINT (0.5814443230628967 0.2900094389915466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992915934,9211293813,1,1,"(0.5582754015922546, 0.27371877431869507)","(0.5927827954292297, 0.25187039375305176)",1,1,3.3566131591796875,3.2567138671875,"(-42.428367614746094, 26.964000701904297, 496.0255126953125)","(21.664966583251953, 21.527713775634766, 499.90948486328125)","(20.46529197692871, 150.54946899414062, 44.153751373291016)","(32.4233512878418, 154.5514678955078, 45.610355377197266)",POINT (0.5755290985107422 0.2627945840358734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992932600,9211310479,1,1,"(0.5697564482688904, 0.27753883600234985)","(0.5905134081840515, 0.24874620139598846)",1,1,3.412338256835937,3.255355834960937,"(-42.58155822753906, 27.028404235839844, 496.03363037109375)","(21.502721786499023, 21.606107711791992, 499.6977233886719)","(24.44388771057129, 149.84974670410156, 43.899070739746094)","(31.636940002441406, 155.12371826171875, 45.81866455078125)",POINT (0.580134928226471 0.2631425186991692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992949267,9211327145,1,1,"(0.5770584940910339, 0.2752876281738281)","(0.5957909226417542, 0.22019322216510773)",1,1,3.423583984375,3.2487945556640625,"(-42.76529312133789, 27.072675704956055, 495.9136657714844)","(21.307395935058594, 21.674182891845703, 499.6953125)","(26.974308013916016, 150.26210021972656, 44.049156188964844)","(33.465789794921875, 160.3538055419922, 47.72226333618164)",POINT (0.586424708366394 0.2477404251694679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992965934,9211343812,1,1,"(0.5676252841949463, 0.277450829744339)","(0.5938381552696228, 0.22582018375396729)",1,1,3.430450439453125,3.2553863525390625,"(-42.975799560546875, 27.110258102416992, 495.802001953125)","(21.080129623413086, 21.756622314453125, 499.4599609375)","(23.705352783203125, 149.86587524414062, 43.904911041259766)","(32.7890739440918, 159.32310485839844, 47.34712600708008)",POINT (0.5807317197322845 0.2516355067491531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992982602,9211360479,1,1,"(0.5704323649406433, 0.26497259736061096)","(0.5907941460609436, 0.23268504440784454)",1,1,3.427490234375,3.2587432861328125,"(-43.268253326416016, 27.133541107177734, 495.9141540527344)","(20.825111389160156, 21.82288360595703, 499.2533264160156)","(24.678117752075195, 152.15151977539062, 44.736854553222656)","(31.734210968017578, 158.06565856933594, 46.88945388793945)",POINT (0.5806132555007935 0.2488288208842278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8992999269,9211377146,1,1,"(0.5730933547019958, 0.2699103355407715)","(0.5898228883743286, 0.23303890228271484)",1,1,3.44830322265625,3.28387451171875,"(-43.599708557128906, 27.125293731689453, 495.9515686035156)","(20.498802185058594, 21.875015258789062, 498.9816589355469)","(25.60025405883789, 151.2470703125, 44.40764236450195)","(31.39763641357422, 158.0008544921875, 46.86582946777344)",POINT (0.5814581215381622 0.2514746189117432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993015940,9211393816,1,1,"(0.5695699453353882, 0.27206921577453613)","(0.5947958827018738, 0.24337831139564514)",1,1,3.4521636962890625,3.250457763671875,"(-43.951820373535156, 27.07817840576172, 495.7513732910156)","(20.131526947021484, 21.926692962646484, 498.6698913574219)","(24.37925148010254, 150.85162353515625, 44.26372528076172)","(33.1209716796875, 156.1069793701172, 46.176490783691406)",POINT (0.582182914018631 0.2577237635850906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993032606,9211410482,1,1,"(0.577475368976593, 0.2693645656108856)","(0.5950535535812378, 0.24651946127414703)",1,1,3.448211669921875,3.2569122314453125,"(-44.40497589111328, 27.039548873901367, 495.9648132324219)","(19.728593826293945, 21.953651428222656, 498.4034729003906)","(27.11876678466797, 151.34703063964844, 44.44406509399414)","(33.210269927978516, 155.53160095214844, 45.967105865478516)",POINT (0.5862644612789154 0.2579420134425163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993049274,9211427149,1,1,"(0.5730158090591431, 0.27679839730262756)","(0.5903636813163757, 0.2502508759498596)",1,1,3.426116943359375,3.25762939453125,"(-44.93661880493164, 26.954280853271484, 495.8757019042969)","(19.202608108520508, 21.970657348632812, 498.07305908203125)","(25.57335662841797, 149.98536682128906, 43.948448181152344)","(31.585033416748047, 154.84811401367188, 45.71832275390625)",POINT (0.5816897451877594 0.2635246366262436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993065941,9211443816,1,1,"(0.46064409613609314, 0.31660792231559753)","(0.4712211489677429, 0.29184845089912415)",1,1,3.528671264648437,3.3189697265625,"(-45.873207092285156, 26.762592315673828, 495.70111083984375)","(18.144298553466797, 21.867095947265625, 497.59197998046875)","(-13.367533683776855, 142.69342041015625, 41.294349670410156)","(-9.702192306518555, 147.22862243652344, 42.945098876953125)",POINT (0.465932622551918 0.3042281866073608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,12,8993082608,9211460482,1,1,"(0.34992504119873047, 0.3070746064186096)","(0.3479432463645935, 0.255817711353302)",1,1,3.497177124023437,3.3156280517578125,"(-46.939476013183594, 26.697830200195312, 495.795654296875)","(17.043075561523438, 21.904335021972656, 497.2760009765625)","(-51.73573684692383, 144.43963623046875, 41.929962158203125)","(-52.4224967956543, 153.82843017578125, 45.34720230102539)",POINT (0.348934143781662 0.2814461588859558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993099277,9211477151,1,1,"(0.3015386760234833, 0.2901252806186676)","(0.31944599747657776, 0.25281190872192383)",1,1,3.4828338623046875,3.30975341796875,"(-47.70116424560547, 26.571266174316406, 495.7779541015625)","(16.31252670288086, 21.90814971923828, 496.7747497558594)","(-68.50337982177734, 147.5442657470703, 43.059959411621094)","(-62.2978401184082, 154.37901306152344, 45.547576904296875)",POINT (0.3104923367500305 0.2714685946702957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993115945,9211493818,1,1,"(0.3096359372138977, 0.3064002990722656)","(0.3069869577884674, 0.2543307840824127)",1,1,3.504638671875,3.312469482421875,"(-48.365333557128906, 26.474464416503906, 496.19091796875)","(15.766845703125, 21.874176025390625, 496.4019775390625)","(-65.6973876953125, 144.5631561279297, 41.97490310668945)","(-66.61534881591797, 154.1007843017578, 45.446346282958984)",POINT (0.3083114475011826 0.2803655415773392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993132611,9211510484,1,1,"(0.3033621311187744, 0.31476306915283203)","(0.3111948072910309, 0.2562618553638458)",1,1,3.4817657470703125,3.3010711669921875,"(-48.98713684082031, 26.40833282470703, 496.21826171875)","(15.152456283569336, 21.894371032714844, 496.1275634765625)","(-67.87149047851562, 143.03134155273438, 41.41734313964844)","(-65.15717315673828, 153.74708557128906, 45.317562103271484)",POINT (0.3072784692049026 0.2855124622583389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,28,12,8993149286,9211527158,1,1,"(0.3091571033000946, 0.2961304485797882)","(0.31209301948547363, 0.25703102350234985)",1,1,3.489288330078125,3.322540283203125,"(-49.63672637939453, 26.33535385131836, 496.27386474609375)","(14.515073776245117, 21.929468154907227, 495.730712890625)","(-65.86331939697266, 146.4442901611328, 42.65959930419922)","(-64.84591674804688, 153.60618591308594, 45.26631546020508)",POINT (0.3106250613927841 0.276580736041069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993165952,9211543824,1,1,"(0.3121194541454315, 0.29321298003196716)","(0.31108173727989197, 0.2609986364841461)",1,1,3.496246337890625,3.3232574462890625,"(-50.30982971191406, 26.31451416015625, 496.47515869140625)","(13.881068229675293, 21.996814727783203, 495.53704833984375)","(-64.83675384521484, 146.97869873046875, 42.85408020019531)","(-65.19635772705078, 152.87942504882812, 45.001808166503906)",POINT (0.3116005957126617 0.2771058082580566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993182620,9211560491,1,1,"(0.31112194061279297, 0.30212828516960144)","(0.3112960159778595, 0.2584575414657593)",1,1,3.501373291015625,3.307342529296875,"(-50.928489685058594, 26.332122802734375, 496.51495361328125)","(13.25391960144043, 22.105884552001953, 495.2881164550781)","(-65.18242645263672, 145.3456573486328, 42.25972366333008)","(-65.12210083007812, 153.34487915039062, 45.171234130859375)",POINT (0.3112089782953262 0.2802929133176804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993199286,9211577157,1,1,"(0.3136570453643799, 0.30494484305381775)","(0.31082385778427124, 0.25318124890327454)",1,1,3.499420166015625,3.3220672607421875,"(-51.56584167480469, 26.397109985351562, 496.8304748535156)","(12.630549430847168, 22.226886749267578, 495.01068115234375)","(-64.30392456054688, 144.8297576904297, 42.071922302246094)","(-65.28572845458984, 154.31137084960938, 45.522926330566406)",POINT (0.3122404515743256 0.2790630459785461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993215954,9211593824,1,1,"(0.31664136052131653, 0.318426251411438)","(0.3123036026954651, 0.2564333975315094)",1,1,3.476837158203125,3.2937774658203125,"(-52.165565490722656, 26.505617141723633, 497.2040100097656)","(12.0421142578125, 22.404123306274414, 495.015869140625)","(-63.26974868774414, 142.36033630371094, 41.17316436767578)","(-64.77294158935547, 153.7156524658203, 45.30615997314453)",POINT (0.3144724816083908 0.2874298244714737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993232621,9211610491,1,1,"(0.3160823881626129, 0.31189852952957153)","(0.31059566140174866, 0.24856789410114288)",1,1,3.50604248046875,3.284576416015625,"(-52.704383850097656, 26.602760314941406, 497.34075927734375)","(11.474233627319336, 22.559036254882812, 494.721923828125)","(-63.46345901489258, 143.5560302734375, 41.60836410522461)","(-65.36479949951172, 155.15638732910156, 45.830535888671875)",POINT (0.3133390247821808 0.2802332118153572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,28,12,8993249289,9211627158,1,1,"(0.31789982318878174, 0.32242223620414734)","(0.3131706714630127, 0.2687176764011383)",1,1,3.4823150634765625,3.2708282470703125,"(-53.23896026611328, 26.73700714111328, 497.78216552734375)","(10.9515962600708, 22.74835777282715, 494.682861328125)","(-62.83365249633789, 141.62838745117188, 40.906761169433594)","(-64.47246551513672, 151.46551513671875, 44.4871940612793)",POINT (0.3155352473258972 0.2955699563026428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993265955,9211643824,1,1,"(0.31722408533096313, 0.31865066289901733)","(0.30874529480934143, 0.25867968797683716)",1,1,3.465179443359375,3.2706756591796875,"(-53.71346664428711, 26.836402893066406, 498.0793151855469)","(10.49437141418457, 22.871055603027344, 494.533203125)","(-63.06781768798828, 142.31924438476562, 41.15817642211914)","(-66.00602722167969, 153.30418395996094, 45.15642547607422)",POINT (0.3129846900701523 0.2886651754379272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,12,8993282628,9211660496,1,1,"(0.31061723828315735, 0.30993393063545227)","(0.31514036655426025, 0.25058576464653015)",1,1,3.4518280029296875,3.242034912109375,"(-54.10700988769531, 26.890363693237305, 498.0971374511719)","(10.055549621582031, 22.981828689575195, 494.32806396484375)","(-65.3573226928711, 143.9158935546875, 41.73932647705078)","(-63.7899055480957, 154.7867889404297, 45.695960998535156)",POINT (0.3128788024187088 0.2802598476409912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
