,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,15,31,936141091341,4599512870,1,1,"(0.6109035015106201, 0.3323078453540802)","(0.5617515444755554, 0.2998901605606079)",1,1,2.9736480712890625,2.981185913085937,"(-63.83772659301758, -33.1552734375, 593.5352172851562)","(3.4897830486297607, -37.46435546875, 594.1229248046875)","(36.700313568115234, 139.46072387695312, 40.11774444580078)","(19.71707534790039, 145.38136291503906, 42.272708892822266)",POINT (0.5863275229930878 0.3160990029573441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141108008,4599529536,1,1,"(0.6115811467170715, 0.35849466919898987)","(0.5622855424880981, 0.29119136929512024)",1,1,3.0326690673828125,2.963226318359375,"(-63.849853515625, -33.14887619018555, 593.5027465820312)","(3.475597381591797, -37.449562072753906, 594.0841064453125)","(36.9344482421875, 134.67803955078125, 38.37700653076172)","(19.901580810546875, 146.97010803222656, 42.8509407043457)",POINT (0.5869333446025848 0.324843019247055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141124676,4599546203,1,1,"(0.6157154440879822, 0.34381964802742004)","(0.5641450881958008, 0.31072402000427246)",1,1,3.024154663085937,2.98114013671875,"(-63.856292724609375, -33.15413284301758, 593.5211181640625)","(3.474259853363037, -37.446250915527344, 594.0645751953125)","(38.36295700073242, 137.35824584960938, 39.352500915527344)","(20.544109344482422, 143.4027099609375, 41.55254364013672)",POINT (0.5899302661418915 0.3272718340158462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141141343,4599562869,1,1,"(0.6114997863769531, 0.32215389609336853)","(0.5618903636932373, 0.2527790665626526)",1,1,2.989959716796875,2.885223388671875,"(-63.863372802734375, -33.15333557128906, 593.5490112304688)","(3.478450298309326, -37.434749603271484, 594.0059814453125)","(36.906333923339844, 141.31520080566406, 40.79274368286133)","(19.765029907226562, 153.98561096191406, 45.40436553955078)",POINT (0.5866950750350952 0.2874664813280106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,31,936141158010,4599579536,1,1,"(0.6220852732658386, 0.3519502878189087)","(0.5641147494316101, 0.2967801094055176)",1,1,3.007476806640625,2.952255249023437,"(-63.8575439453125, -33.150672912597656, 593.520263671875)","(3.4828195571899414, -37.43104553222656, 594.0357666015625)","(40.563880920410156, 135.87327575683594, 38.812068939208984)","(20.533607482910156, 145.9493865966797, 42.479461669921875)",POINT (0.5931000113487244 0.3243651986122131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141174685,4599596210,1,1,"(0.6139049530029297, 0.3246738910675049)","(0.5629904270172119, 0.3111877739429474)",1,1,2.9610137939453125,2.9609832763671875,"(-63.84360885620117, -33.14982986450195, 593.4443359375)","(3.4938395023345947, -37.431884765625, 594.0447998046875)","(37.73737716674805, 140.85496520996094, 40.62521743774414)","(20.14513397216797, 143.31800842285156, 41.521690368652344)",POINT (0.5884476900100708 0.3179308325052261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141191351,4599612876,1,1,"(0.6166139841079712, 0.354949414730072)","(0.5651918053627014, 0.29588550329208374)",1,1,3.0171356201171875,2.960968017578125,"(-63.82989501953125, -33.14695358276367, 593.486572265625)","(3.5139739513397217, -37.43475341796875, 594.0352783203125)","(38.67341995239258, 135.32554626464844, 38.61266326904297)","(20.90576171875, 146.11277770996094, 42.538909912109375)",POINT (0.5909028947353363 0.3254174590110779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141208020,4599629544,1,1,"(0.6013676524162292, 0.3315680921077728)","(0.5552309155464172, 0.26396894454956055)",1,1,2.975006103515625,2.8799591064453125,"(-63.88002014160156, -33.160301208496094, 593.7044677734375)","(3.4829134941101074, -37.435489654541016, 594.0743408203125)","(33.40542984008789, 139.5958251953125, 40.16691589355469)","(17.464014053344727, 151.94190979003906, 44.6605339050293)",POINT (0.5782992839813232 0.2977685183286667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141224686,4599646210,1,1,"(0.5662992596626282, 0.3409143388271332)","(0.5180810689926147, 0.3163994550704956)",1,1,2.9699859619140625,2.977020263671875,"(-63.97425079345703, -33.13256072998047, 593.7462768554688)","(3.363898277282715, -37.40863800048828, 594.1636962890625)","(21.28841781616211, 137.88885498046875, 39.545616149902344)","(4.6278204917907715, 142.36614990234375, 41.1753044128418)",POINT (0.5421901643276215 0.3286568969488144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141241352,4599662876,1,1,"(0.5695429444313049, 0.353342741727829)","(0.520490288734436, 0.30519619584083557)",1,1,2.9908599853515625,2.953842163085937,"(-63.94171142578125, -33.12455749511719, 593.8125610351562)","(3.405104160308838, -37.39970397949219, 594.143798828125)","(22.409191131591797, 135.6189727783203, 38.719478607177734)","(5.4602580070495605, 144.41229248046875, 41.91999053955078)",POINT (0.5450166165828705 0.3292694687843323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141258021,4599679544,1,1,"(0.5667135715484619, 0.34926947951316833)","(0.5189611911773682, 0.2890266478061676)",1,1,2.96661376953125,2.9316558837890625,"(-63.91546630859375, -33.09941101074219, 593.8469848632812)","(3.431533098220825, -37.40618896484375, 594.2507934570312)","(21.431570053100586, 136.36289978027344, 38.99025344848633)","(4.93192720413208, 147.36544799804688, 42.99482727050781)",POINT (0.542837381362915 0.319148063659668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141274687,4599696210,1,1,"(0.5654134154319763, 0.3206867575645447)","(0.5233314633369446, 0.25699976086616516)",1,1,2.8845672607421875,2.8549957275390625,"(-63.89414978027344, -33.08245849609375, 593.9007568359375)","(3.4548308849334717, -37.39340591430664, 594.2507934570312)","(20.982341766357422, 141.58316040039062, 40.8902587890625)","(6.44195032119751, 153.21473693847656, 45.1237907409668)",POINT (0.5443724393844604 0.2888432592153549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,31,936141291359,4599712881,1,1,"(0.5682076811790466, 0.35173454880714417)","(0.5205584764480591, 0.29676541686058044)",1,1,2.97491455078125,2.897369384765625,"(-63.87138366699219, -33.074440002441406, 593.9248657226562)","(3.474827289581299, -37.39398193359375, 594.318603515625)","(21.94782066345215, 135.9126739501953, 38.826385498046875)","(5.483834266662598, 145.9520721435547, 42.48039627075195)",POINT (0.5443830788135529 0.3242499828338623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141308026,4599729548,1,1,"(0.5703131556510925, 0.35146069526672363)","(0.5186509490013123, 0.2882715165615082)",1,1,2.9842071533203125,2.896087646484375,"(-63.85015869140625, -33.072914123535156, 593.9791259765625)","(3.496558904647827, -37.39130401611328, 594.455322265625)","(22.675315856933594, 135.96270751953125, 38.844566345214844)","(4.824713230133057, 147.50338745117188, 43.04501724243164)",POINT (0.5444820523262024 0.3198661059141159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141324693,4599746214,1,1,"(0.5663498640060425, 0.3389746844768524)","(0.5202734470367432, 0.288348913192749)",1,1,2.96014404296875,2.88720703125,"(-63.82746887207031, -33.07786560058594, 594.1036376953125)","(3.5210390090942383, -37.39434814453125, 594.5332641601562)","(21.305877685546875, 138.2431182861328, 39.6745719909668)","(5.385332107543945, 147.48922729492188, 43.0399284362793)",POINT (0.5433116555213928 0.3136617988348007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141341360,4599762881,1,1,"(0.5618212819099426, 0.35277360677719116)","(0.5173555612564087, 0.29350173473358154)",1,1,2.958709716796875,2.8985748291015625,"(-63.79716491699219, -33.079917907714844, 594.1696166992188)","(3.5427145957946777, -37.395755767822266, 594.5326538085938)","(19.74115562438965, 135.72291564941406, 38.75729751586914)","(4.377127170562744, 146.5481414794922, 42.697364807128906)",POINT (0.5395884215831757 0.3231376707553864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141358027,4599779547,1,1,"(0.5618001222610474, 0.35166439414024353)","(0.5235217809677124, 0.2927868366241455)",1,1,2.9470367431640625,2.91448974609375,"(-63.78144836425781, -33.085182189941406, 594.3218994140625)","(3.5623340606689453, -37.398651123046875, 594.5721435546875)","(19.73384666442871, 135.92550659179688, 38.83102798461914)","(6.5077128410339355, 146.67869567871094, 42.74489974975586)",POINT (0.5426609516143799 0.3222256153821945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141374694,4599796214,1,1,"(0.5628393888473511, 0.2739585340023041)","(0.5225082039833069, 0.3140256106853485)",1,1,2.817779541015625,2.9662628173828125,"(-63.76777267456055, -33.07902526855469, 594.3649291992188)","(3.580704689025879, -37.394935607910156, 594.640380859375)","(20.092918395996094, 150.11746215820312, 43.9964714050293)","(6.157492160797119, 142.79971313476562, 41.33307647705078)",POINT (0.542673796415329 0.2939920723438263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,31,936141391362,4599812881,1,1,"(0.5727016925811768, 0.34509041905403137)","(0.5166138410568237, 0.27173691987991333)",1,1,2.9743804931640625,2.8815155029296875,"(-63.75215148925781, -33.07727813720703, 594.41796875)","(3.6008548736572266, -37.38371276855469, 594.6301879882812)","(23.500627517700195, 137.1261444091797, 39.268062591552734)","(4.1208367347717285, 150.52320861816406, 44.14413833618164)",POINT (0.5446577668190002 0.3084136694669724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141408029,4599829547,1,1,"(0.5263200998306274, 0.33628928661346436)","(0.48523807525634766, 0.2981994152069092)",1,1,2.9069976806640625,2.89141845703125,"(-63.855384826660156, -33.09364700317383, 594.467529296875)","(3.47961688041687, -37.397308349609375, 594.7484741210938)","(7.474589824676514, 138.7335662841797, 39.85307693481445)","(-6.720274925231934, 145.69015502929688, 42.385101318359375)",POINT (0.5057790875434875 0.3172443509101868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141424702,4599846219,1,1,"(0.4076940715312958, 0.3754291534423828)","(0.37301766872406006, 0.3249219059944153)",1,1,2.930419921875,2.933685302734375,"(-64.19384765625, -33.09740447998047, 594.6099853515625)","(3.069092273712158, -37.40141296386719, 594.7916259765625)","(-33.513694763183594, 131.58518981933594, 37.25126647949219)","(-45.49526596069336, 140.80966186523438, 40.608760833740234)",POINT (0.3903558701276779 0.350175529718399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141441369,4599862886,1,1,"(0.4018917381763458, 0.37251657247543335)","(0.3615261912345886, 0.28186026215553284)",1,1,2.9532012939453125,2.8629302978515625,"(-64.27098083496094, -33.11112976074219, 594.7846069335938)","(2.9689955711364746, -37.387210845947266, 595.105712890625)","(-35.51853561401367, 132.11712646484375, 37.444908142089844)","(-49.465850830078125, 148.67428588867188, 43.47123336791992)",POINT (0.3817089647054672 0.3271884173154831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141458036,4599879552,1,1,"(0.402169406414032, 0.3700651526451111)","(0.3550373911857605, 0.3135240972042084)",1,1,2.9525604248046875,2.916778564453125,"(-64.27310180664062, -33.109439849853516, 594.8740234375)","(2.996136426925659, -37.40189743041992, 595.13525390625)","(-35.422603607177734, 132.56484985351562, 37.60786056518555)","(-51.7078971862793, 142.8913116455078, 41.366371154785156)",POINT (0.3786033987998962 0.3417946249246597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141474703,4599896219,1,1,"(0.40656107664108276, 0.39150092005729675)","(0.3574921190738678, 0.32233691215515137)",1,1,2.989776611328125,2.96795654296875,"(-64.2909164428711, -33.112342834472656, 594.8902587890625)","(2.9916656017303467, -37.39975357055664, 595.2034912109375)","(-33.90517044067383, 128.64988708496094, 36.18290328979492)","(-50.859718322753906, 141.28176879882812, 40.78057098388672)",POINT (0.3820265978574753 0.3569189161062241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141491371,4599912886,1,1,"(0.40908393263816833, 0.3764660656452179)","(0.3601560592651367, 0.2751637399196625)",1,1,2.9568023681640625,2.8455810546875,"(-64.29901123046875, -33.114418029785156, 594.9188232421875)","(3.001246929168701, -37.388099670410156, 595.193603515625)","(-33.03345489501953, 131.3957977294922, 37.182369232177734)","(-49.93927764892578, 149.8973388671875, 43.9163818359375)",POINT (0.3846199959516525 0.3258149027824402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141508037,4599929552,1,1,"(0.4053322672843933, 0.35874316096305847)","(0.3544832170009613, 0.3361824154853821)",1,1,2.960540771484375,2.972259521484375,"(-64.30475616455078, -33.117271423339844, 594.9677734375)","(3.009620189666748, -37.38710021972656, 595.252197265625)","(-34.32974624633789, 134.63267517089844, 38.360469818115234)","(-51.89937973022461, 138.75306701660156, 39.860198974609375)",POINT (0.3799077421426773 0.3474627882242203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141524704,4599946218,1,1,"(0.40498900413513184, 0.36769774556159973)","(0.3541004955768585, 0.32099011540412903)",1,1,2.9790191650390625,2.947265625,"(-64.31719970703125, -33.13245391845703, 595.03515625)","(3.013007402420044, -37.39242935180664, 595.2522583007812)","(-34.44834899902344, 132.99722290039062, 37.76523208618164)","(-52.031620025634766, 141.5277557373047, 40.87009048461914)",POINT (0.3795447498559952 0.3443439304828644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141541372,4599962886,1,1,"(0.4141360819339752, 0.36908620595932007)","(0.35899776220321655, 0.3026581406593323)",1,1,2.98040771484375,2.92315673828125,"(-64.31251525878906, -33.13734436035156, 595.02685546875)","(3.0269832611083984, -37.39257049560547, 595.252197265625)","(-31.287809371948242, 132.74362182617188, 37.67293930053711)","(-50.339500427246094, 144.87583923339844, 42.088722229003906)",POINT (0.3865669220685959 0.3358721733093262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141558042,4599979556,1,1,"(0.4020496606826782, 0.3628397583961487)","(0.3549378514289856, 0.3224886357784271)",1,1,2.943466186523437,2.979598999023437,"(-64.30563354492188, -33.14952087402344, 595.04833984375)","(3.0429439544677734, -37.394012451171875, 595.271728515625)","(-35.46397018432617, 133.88446044921875, 38.08817672729492)","(-51.74230194091797, 141.25405883789062, 40.77048873901367)",POINT (0.3784937560558319 0.3426641970872879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141574710,4599996223,1,1,"(0.4036606252193451, 0.37450936436653137)","(0.3480328917503357, 0.30956903100013733)",1,1,2.981536865234375,2.9524078369140625,"(-64.29229736328125, -33.136680603027344, 595.051025390625)","(3.062283515930176, -37.38204574584961, 595.2322387695312)","(-34.907344818115234, 131.75315856933594, 37.31245803833008)","(-54.128135681152344, 143.61367797851562, 41.62928009033203)",POINT (0.3758467584848404 0.3420391976833344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141591377,4600012890,1,1,"(0.4108373522758484, 0.3837302327156067)","(0.3494417369365692, 0.32280316948890686)",1,1,3.0144195556640625,2.980819702148437,"(-64.27166748046875, -33.13105773925781, 595.054931640625)","(3.0862507820129395, -37.37323760986328, 595.1537475585938)","(-32.427608489990234, 130.069091796875, 36.69948196411133)","(-53.64133834838867, 141.19662475585938, 40.74956512451172)",POINT (0.3801395446062088 0.3532667011022568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141608044,4600029556,1,1,"(0.4065385162830353, 0.3782956898212433)","(0.35196205973625183, 0.36314842104911804)",1,1,3.0157470703125,3.0738677978515625,"(-64.26060485839844, -33.11741638183594, 595.086669921875)","(3.104123115539551, -37.36042022705078, 595.1435546875)","(-33.912960052490234, 131.0616455078125, 37.06072235107422)","(-52.77050018310547, 133.82809448242188, 38.06763458251953)",POINT (0.3792502880096436 0.3707220554351807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141624711,4600046223,1,1,"(0.40555089712142944, 0.38544565439224243)","(0.3485102951526642, 0.3509500324726105)",1,1,3.0169830322265625,3.02593994140625,"(-64.24359893798828, -33.11220932006836, 595.0899658203125)","(3.123995304107666, -37.35724639892578, 595.1822509765625)","(-34.25419998168945, 129.75579833984375, 36.58546829223633)","(-53.963172912597656, 136.05596923828125, 38.87852478027344)",POINT (0.3770305961370468 0.3681978434324264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141641379,4600062890,1,1,"(0.4087541997432709, 0.3531407415866852)","(0.35365793108940125, 0.3523320257663727)",1,1,2.9669342041015625,3.059112548828125,"(-64.23222351074219, -33.10246276855469, 595.1222534179688)","(3.135468006134033, -37.34156036376953, 595.143310546875)","(-33.14738845825195, 135.65586853027344, 38.732913970947266)","(-52.184539794921875, 135.80355834960938, 38.78666687011719)",POINT (0.3812060654163361 0.3527363836765289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141658045,4600079556,1,1,"(0.4119347631931305, 0.36214932799339294)","(0.34949934482574463, 0.33316922187805176)",1,1,3.02642822265625,3.0377655029296875,"(-64.20537567138672, -33.090797424316406, 595.117431640625)","(3.161656141281128, -37.34001541137695, 595.2607421875)","(-32.04841995239258, 134.01055908203125, 38.134063720703125)","(-53.62143325805664, 139.3033905029297, 40.060508728027344)",POINT (0.3807170540094376 0.3476592749357224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141674712,4600096222,1,1,"(0.4042642116546631, 0.36005300283432007)","(0.3558330833911896, 0.33951520919799805)",1,1,3.0283203125,3.0538787841796875,"(-64.18890380859375, -33.07794189453125, 595.131103515625)","(3.1752617359161377, -37.317718505859375, 595.2411499023438)","(-34.69880294799805, 134.3934326171875, 38.273414611816406)","(-51.43296813964844, 138.14439392089844, 39.63864517211914)",POINT (0.3800486475229263 0.3497841060161591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141691386,4600112895,1,1,"(0.4076269567012787, 0.33569660782814026)","(0.35198283195495605, 0.3257293403148651)",1,1,3.00177001953125,3.01251220703125,"(-64.15023803710938, -33.07294845581055, 595.128662109375)","(3.203676700592041, -37.30996322631836, 595.3289794921875)","(-33.53687286376953, 138.841796875, 39.89252853393555)","(-52.763336181640625, 140.66221618652344, 40.555030822753906)",POINT (0.3798048943281174 0.3307129740715027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141708053,4600129561,1,1,"(0.4326685965061188, 0.36066797375679016)","(0.3772956132888794, 0.31524625420570374)",1,1,3.04302978515625,2.994491577148437,"(-64.02635955810547, -33.061500549316406, 594.9833374023438)","(3.297858715057373, -37.297672271728516, 595.2887573242188)","(-24.884347915649414, 134.28109741210938, 38.2325553894043)","(-44.01712417602539, 142.57679748535156, 41.25191116333008)",POINT (0.4049821048974991 0.337957113981247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141724720,4600146228,1,1,"(0.43277570605278015, 0.3701290488243103)","(0.3749857246875763, 0.33552223443984985)",1,1,3.06195068359375,3.029037475585937,"(-64.0280532836914, -33.05412292480469, 595.04296875)","(3.307072162628174, -37.29866409301758, 595.2493896484375)","(-24.84734344482422, 132.55316162109375, 37.6036262512207)","(-44.81524658203125, 138.87367248535156, 39.9040641784668)",POINT (0.4038807153701782 0.3528256416320801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141741387,4600162894,1,1,"(0.4337470233440399, 0.3483988642692566)","(0.3734501600265503, 0.30840376019477844)",1,1,3.0195465087890625,3.0259552001953125,"(-64.02333068847656, -33.063194274902344, 595.0938110351562)","(3.3279223442077637, -37.311622619628906, 595.288818359375)","(-24.511730194091797, 136.52191162109375, 39.04810333251953)","(-45.34583282470703, 143.82647705078125, 41.70677947998047)",POINT (0.4035985916852951 0.3284013122320175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,31,936141774722,4600196228,1,1,"(0.4307515621185303, 0.36886441707611084)","(0.379611074924469, 0.34871774911880493)",1,1,3.0406036376953125,3.099639892578125,"(-64.01371765136719, -33.083553314208984, 595.085693359375)","(3.341179847717285, -37.354156494140625, 595.2200927734375)","(-25.546749114990234, 132.7841339111328, 37.687713623046875)","(-43.217071533203125, 136.4636688232422, 39.026912689208984)",POINT (0.4051813185214996 0.3587910830974579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141791388,4600212894,1,1,"(0.4328257739543915, 0.37461838126182556)","(0.37946346402168274, 0.35336369276046753)",1,1,3.057235717773437,3.089935302734375,"(-64.0049819946289, -33.0904541015625, 595.04736328125)","(3.34879732131958, -37.35975646972656, 595.2100830078125)","(-24.830041885375977, 131.73324584960938, 37.30521011352539)","(-43.2680778503418, 135.61514282226562, 38.71808624267578)",POINT (0.4061446189880371 0.3639910370111466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141808056,4600229561,1,1,"(0.4237455427646637, 0.37307310104370117)","(0.3807741105556488, 0.3711315095424652)",1,1,3.080657958984375,3.1265869140625,"(-64.00448608398438, -33.09859848022461, 595.0574340820312)","(3.3507485389709473, -37.3572883605957, 595.1318969726562)","(-27.96748924255371, 132.01547241210938, 37.407928466796875)","(-42.81521224975586, 132.37008666992188, 37.53699493408203)",POINT (0.4022598266601562 0.3721023052930832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141824726,4600246231,1,1,"(0.4285373091697693, 0.37488245964050293)","(0.3762049973011017, 0.3651823103427887)",1,1,3.0493316650390625,3.118408203125,"(-64.00918579101562, -33.096092224121094, 595.0865478515625)","(3.356586217880249, -37.351959228515625, 595.1705322265625)","(-26.31182289123535, 131.68502807617188, 37.28763198852539)","(-44.393959045410156, 133.45663452148438, 37.932437896728516)",POINT (0.4023711532354355 0.3700323849916458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141841394,4600262898,1,1,"(0.4231785833835602, 0.37163200974464417)","(0.3779250681400299, 0.35684651136398315)",1,1,3.0465850830078125,3.107528686523437,"(-64.01712036132812, -33.10338592529297, 595.1049194335938)","(3.3518714904785156, -37.35382843017578, 595.1510620117188)","(-28.163393020629883, 132.27867126464844, 37.50370788574219)","(-43.79963684082031, 134.97906494140625, 38.48656463623047)",POINT (0.400551825761795 0.3642392605543137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141858060,4600279564,1,1,"(0.42293018102645874, 0.37966176867485046)","(0.37298956513404846, 0.34719470143318176)",1,1,3.0614776611328125,3.0705718994140625,"(-64.01356506347656, -33.1055908203125, 595.0757446289062)","(3.356173038482666, -37.354270935058594, 595.180419921875)","(-28.24923324584961, 130.81214904785156, 36.96992111206055)","(-45.50497817993164, 136.7418212890625, 39.1281623840332)",POINT (0.3979598730802536 0.3634282350540161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141874726,4600296230,1,1,"(0.4241676330566406, 0.3884102404117584)","(0.3727062940597534, 0.36435192823410034)",1,1,3.056869506835937,3.120941162109375,"(-64.02887725830078, -33.111663818359375, 595.1113891601562)","(3.344982624053955, -37.35469055175781, 595.131591796875)","(-27.821645736694336, 129.21435546875, 36.38838195800781)","(-45.602848052978516, 133.60829162597656, 37.9876594543457)",POINT (0.398436963558197 0.3763810843229294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141908061,4600329564,1,1,"(0.4285067915916443, 0.37908250093460083)","(0.3727153539657593, 0.3577898144721985)",1,1,3.0637359619140625,3.089569091796875,"(-64.05995178222656, -33.101261138916016, 595.206298828125)","(3.327338695526123, -37.32164001464844, 595.1806640625)","(-26.322370529174805, 130.91793823242188, 37.00846481323242)","(-45.59971237182617, 134.8067626953125, 38.42386245727539)",POINT (0.4006110727787018 0.3684361577033997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141924729,4600346231,1,1,"(0.42793118953704834, 0.37982112169265747)","(0.3756963610649109, 0.3388802111148834)",1,1,3.0684356689453125,3.0693817138671875,"(-64.06402587890625, -33.08440017700195, 595.2160034179688)","(3.3208823204040527, -37.28643035888672, 595.2783813476562)","(-26.521240234375, 130.78305053710938, 36.95933532714844)","(-44.56972122192383, 138.2603759765625, 39.68083190917969)",POINT (0.4018137753009796 0.3593506664037704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141941395,4600362897,1,1,"(0.4271243214607239, 0.33355969190597534)","(0.3770263195037842, 0.368080198764801)",1,1,3.007675170898437,3.0952301025390625,"(-64.07320404052734, -33.06898498535156, 595.2643432617188)","(3.320631504058838, -37.25108337402344, 595.347412109375)","(-26.800046920776367, 139.23208618164062, 40.03452682495117)","(-44.11016082763672, 132.9273681640625, 37.73978805541992)",POINT (0.402075320482254 0.3508199453353882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,31,936141958069,4600379569,1,1,"(0.42964407801628113, 0.38057222962379456)","(0.38361406326293945, 0.3452439606189728)",1,1,3.090301513671875,3.041412353515625,"(-64.04730224609375, -33.062923431396484, 595.3294677734375)","(3.346466064453125, -37.232666015625, 595.2495727539062)","(-25.929399490356445, 130.6458740234375, 36.90940856933594)","(-41.83393478393555, 137.0980987548828, 39.257843017578125)",POINT (0.4066290706396103 0.3629080951213837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
