,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,32,17,578987992894,4013077535,1,1,"(0.4537285268306732, 0.28072139620780945)","(0.49783042073249817, 0.32271087169647217)",1,1,3.0139923095703125,2.8908233642578125,"(-14.633633613586426, -32.72955322265625, 710.0426025390625)","(46.680973052978516, -30.15768814086914, 703.9733276367188)","(-17.607622146606445, 148.88229370117188, 43.546932220458984)","(-2.3692901134490967, 141.21347045898438, 40.75571823120117)",POINT (0.4757794737815857 0.3017161339521408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988009561,4013094202,1,1,"(0.4578162729740143, 0.2819366157054901)","(0.5010896325111389, 0.33096787333488464)",1,1,3.014144897460937,2.9132843017578125,"(-14.657391548156738, -32.742393493652344, 709.7490234375)","(46.62755584716797, -30.173782348632812, 703.8428955078125)","(-16.195205688476562, 148.6603546142578, 43.466156005859375)","(-1.2431671619415283, 139.7054443359375, 40.20682144165039)",POINT (0.4794529527425766 0.3064522445201874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988026229,4013110869,1,1,"(0.4640585780143738, 0.27538904547691345)","(0.5025278329849243, 0.3390365540981293)",1,1,3.0433349609375,2.9485321044921875,"(-14.673763275146484, -32.73524856567383, 709.594970703125)","(46.60032272338867, -30.162628173828125, 703.900390625)","(-14.038334846496582, 149.85617065429688, 43.90141296386719)","(-0.7462418079376221, 138.2318115234375, 39.670475006103516)",POINT (0.483293205499649 0.3072127997875214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988042895,4013127535,1,1,"(0.4583127200603485, 0.2768000364303589)","(0.49947822093963623, 0.3003142774105072)",1,1,3.0226593017578125,2.9181671142578125,"(-14.704011917114258, -32.73093795776367, 709.566162109375)","(46.58234405517578, -30.166366577148438, 704.042236328125)","(-16.023670196533203, 149.59848022460938, 43.80760192871094)","(-1.7999522686004639, 145.30392456054688, 42.244503021240234)",POINT (0.4788954704999924 0.288557156920433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,17,578988059565,4013144205,1,1,"(0.43128782510757446, 0.287466436624527)","(0.47753623127937317, 0.3148319125175476)",1,1,3.0878448486328125,2.937469482421875,"(-14.77208137512207, -32.71677017211914, 709.9664306640625)","(46.532676696777344, -30.13933753967285, 704.324951171875)","(-25.3614444732666, 147.65040588378906, 43.098548889160156)","(-9.381455421447754, 142.65245056152344, 41.27949142456055)",POINT (0.4544120281934738 0.3011491745710373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988076232,4013160871,1,1,"(0.4399629831314087, 0.2937895953655243)","(0.47730475664138794, 0.3159825801849365)",1,1,3.116790771484375,2.9534454345703125,"(-14.815942764282227, -32.7114143371582, 710.0202026367188)","(46.48005676269531, -30.12523651123047, 704.0833740234375)","(-22.36395835876465, 146.4955596923828, 42.67824172973633)","(-9.461438179016113, 142.4423065185547, 41.202964782714844)",POINT (0.4586338698863983 0.3048860877752304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988092899,4013177538,1,1,"(0.4400394856929779, 0.28903132677078247)","(0.4797516465187073, 0.32061970233917236)",1,1,3.06951904296875,2.972320556640625,"(-14.842488288879395, -32.700584411621094, 709.9632568359375)","(46.44852066040039, -30.11410140991211, 703.8814697265625)","(-22.337526321411133, 147.36459350585938, 42.994564056396484)","(-8.61597728729248, 141.5954132080078, 40.89470291137695)",POINT (0.4598955661058426 0.3048255145549774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988109567,4013194205,1,1,"(0.4501569867134094, 0.28775641322135925)","(0.4793422818183899, 0.35007137060165405)",1,1,3.1068267822265625,3.0029754638671875,"(-14.867185592651367, -32.71458435058594, 709.8233032226562)","(46.41004943847656, -30.121429443359375, 703.6664428710938)","(-18.841665267944336, 147.5974578857422, 43.07927703857422)","(-8.757421493530273, 136.2164306640625, 38.93695068359375)",POINT (0.4647496342658997 0.3189138919115066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988126233,4013210871,1,1,"(0.43841052055358887, 0.28891387581825256)","(0.4790971279144287, 0.3327004909515381)",1,1,3.0984039306640625,3.0030059814453125,"(-14.885217666625977, -32.7132568359375, 709.7249145507812)","(46.3785400390625, -30.112581253051758, 703.54736328125)","(-22.90037727355957, 147.38604736328125, 43.00233459472656)","(-8.842126846313477, 139.38900756835938, 40.091644287109375)",POINT (0.4587538242340088 0.3108071833848953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988142900,4013227538,1,1,"(0.4393346607685089, 0.28506603837013245)","(0.48692166805267334, 0.32125380635261536)",1,1,3.1256103515625,2.9944610595703125,"(-14.90628433227539, -32.72330856323242, 709.55712890625)","(46.356781005859375, -30.130542755126953, 703.6885375976562)","(-22.5810546875, 148.08880615234375, 43.25813674926758)","(-6.1385498046875, 141.4795684814453, 40.85261154174805)",POINT (0.4631281644105911 0.3031599223613739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988159568,4013244205,1,1,"(0.43536829948425293, 0.2720894515514374)","(0.4789707064628601, 0.3129842281341553)",1,1,3.0951385498046875,2.976303100585937,"(-14.920442581176758, -32.72181701660156, 709.4312744140625)","(46.34624099731445, -30.12294578552246, 703.800537109375)","(-23.9515438079834, 150.45880126953125, 44.12074661254883)","(-8.885812759399414, 142.9899139404297, 41.40230941772461)",POINT (0.4571695029735565 0.2925368398427963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,17,578988176232,4013260869,1,1,"(0.435203492641449, 0.28076550364494324)","(0.47877371311187744, 0.3366318345069885)",1,1,3.1329803466796875,3.011810302734375,"(-14.950448989868164, -32.73497009277344, 709.5689697265625)","(46.33076477050781, -30.12896728515625, 704.1061401367188)","(-24.008480072021484, 148.87423706054688, 43.544010162353516)","(-8.953889846801758, 138.67098999023438, 39.830322265625)",POINT (0.4569886028766632 0.3086986690759659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988192907,4013277543,1,1,"(0.43742266297340393, 0.28722435235977173)","(0.481305330991745, 0.3037215769290924)",1,1,3.1116943359375,2.9679107666015625,"(-14.98291015625, -32.73938751220703, 709.678955078125)","(46.30781936645508, -30.11922836303711, 704.2891235351562)","(-23.2417049407959, 147.69461059570312, 43.114662170410156)","(-8.079132080078125, 144.68162536621094, 42.01800537109375)",POINT (0.4593639969825745 0.2954729646444321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,17,578988209576,4013294212,1,1,"(0.436819851398468, 0.29933661222457886)","(0.4847338795661926, 0.31786060333251953)",1,1,3.1326446533203125,2.9629364013671875,"(-15.006500244140625, -32.75801086425781, 709.8165283203125)","(46.278404235839844, -30.123491287231445, 704.141357421875)","(-23.449987411499023, 145.4824676513672, 42.30949783325195)","(-6.894474029541016, 142.09930419921875, 41.07815170288086)",POINT (0.4607768654823303 0.3085986077785492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988226243,4013310878,1,1,"(0.43365705013275146, 0.29582706093788147)","(0.47992974519729614, 0.3014894127845764)",1,1,3.14080810546875,2.9525604248046875,"(-15.018905639648438, -32.767333984375, 709.8577270507812)","(46.26837921142578, -30.127147674560547, 704.1016235351562)","(-24.542829513549805, 146.12344360351562, 42.54280090332031)","(-8.554444313049316, 145.08929443359375, 42.16638946533203)",POINT (0.4567933976650238 0.2986582368612289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988242910,4013327545,1,1,"(0.4313146471977234, 0.28878888487815857)","(0.4757872521877289, 0.32267919182777405)",1,1,3.113861083984375,2.9681396484375,"(-15.023427963256836, -32.787086486816406, 709.8434448242188)","(46.268287658691406, -30.16175079345703, 704.1011352539062)","(-25.352188110351562, 147.40887451171875, 43.010658264160156)","(-9.985766410827637, 141.2192840576172, 40.75778579711914)",POINT (0.4535509496927261 0.3057340383529663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988259577,4013344212,1,1,"(0.43198370933532715, 0.29583239555358887)","(0.4856433570384979, 0.31219398975372314)",1,1,3.11724853515625,2.9521636962890625,"(-15.005403518676758, -32.79207992553711, 709.8443603515625)","(46.29005432128906, -30.176172256469727, 704.19384765625)","(-25.121000289916992, 146.1224822998047, 42.54241943359375)","(-6.580234050750732, 143.1342315673828, 41.45482635498047)",POINT (0.4588135331869125 0.304013192653656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988276244,4013360878,1,1,"(0.4316120147705078, 0.2976798117160797)","(0.4751078188419342, 0.3155880868434906)",1,1,3.101303100585937,2.940704345703125,"(-14.981871604919434, -32.79618835449219, 709.7063598632812)","(46.31344985961914, -30.208276748657227, 704.2191162109375)","(-25.249431610107422, 145.78506469726562, 42.419639587402344)","(-10.220531463623047, 142.51434326171875, 41.22919845581055)",POINT (0.453359916806221 0.3066339492797852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988292911,4013377545,1,1,"(0.4353795051574707, 0.3050491213798523)","(0.47282546758651733, 0.3126765191555023)",1,1,3.0736083984375,2.940673828125,"(-14.952152252197266, -32.78446960449219, 709.5545043945312)","(46.339141845703125, -30.19973373413086, 704.1314086914062)","(-23.947668075561523, 144.4391632080078, 41.929786682128906)","(-11.00914478302002, 143.04612731933594, 41.422733306884766)",POINT (0.454102486371994 0.3088628202676773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988309579,4013394212,1,1,"(0.4684697687625885, 0.28253114223480225)","(0.504911482334137, 0.32511210441589355)",1,1,3.0585479736328125,2.923126220703125,"(-14.88512897491455, -32.791683197021484, 709.62744140625)","(46.381866455078125, -30.202346801757812, 703.4930419921875)","(-12.514148712158203, 148.55177307128906, 43.42662811279297)","(0.07739187031984329, 140.77491760253906, 40.59610366821289)",POINT (0.4866906255483627 0.3038216233253479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988326249,4013410882,1,1,"(0.4602249562740326, 0.32341691851615906)","(0.5048397779464722, 0.32594168186187744)",1,1,3.0940093994140625,2.933822631835937,"(-14.82298469543457, -32.78422164916992, 709.9224853515625)","(46.4703369140625, -30.20343780517578, 703.97607421875)","(-15.362946510314941, 141.08453369140625, 40.70879364013672)","(0.052610479295253754, 140.62339782714844, 40.54093933105469)",POINT (0.4825323671102524 0.3246793001890182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988342917,4013427549,1,1,"(0.46055546402931213, 0.30193427205085754)","(0.5017433166503906, 0.29735735058784485)",1,1,3.058624267578125,2.8765106201171875,"(-14.78778076171875, -32.79245376586914, 709.8955078125)","(46.51335525512695, -30.232046127319336, 704.2189331054688)","(-15.248747825622559, 145.00804138183594, 42.13683319091797)","(-1.017301321029663, 145.84396362304688, 42.44105529785156)",POINT (0.4811493903398514 0.2996458113193512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988359584,4013444216,1,1,"(0.4562518000602722, 0.3079817593097687)","(0.5016657114028931, 0.3024534285068512)",1,1,3.0419158935546875,2.885238647460937,"(-14.7241849899292, -32.773765563964844, 709.5791015625)","(46.567684173583984, -30.225421905517578, 704.2249755859375)","(-16.735763549804688, 143.903564453125, 41.73478317260742)","(-1.044119119644165, 144.91323852539062, 42.10232162475586)",POINT (0.4789587557315826 0.3052175939083099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988376251,4013460882,1,1,"(0.46022358536720276, 0.2921188175678253)","(0.506401002407074, 0.32432156801223755)",1,1,3.046783447265625,2.86962890625,"(-14.693159103393555, -32.782310485839844, 709.3857421875)","(46.58041763305664, -30.244338989257812, 703.9197387695312)","(-15.36340618133545, 146.8007049560547, 42.78932189941406)","(0.5920490026473999, 140.9193115234375, 40.648651123046875)",POINT (0.4833122938871384 0.3082201927900314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988392918,4013477549,1,1,"(0.4671187996864319, 0.3060013949871063)","(0.49746543169021606, 0.32464712858200073)",1,1,3.056060791015625,2.8896942138671875,"(-14.664438247680664, -32.78099822998047, 709.4426879882812)","(46.60362243652344, -30.23678207397461, 703.517333984375)","(-12.980944633483887, 144.26524353027344, 41.8664665222168)","(-2.4954090118408203, 140.85984802246094, 40.62699508666992)",POINT (0.482292115688324 0.3153242617845535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988409586,4013494216,1,1,"(0.4595203399658203, 0.2830415964126587)","(0.5072920322418213, 0.33691659569740295)",1,1,3.0181884765625,2.9091033935546875,"(-14.627254486083984, -32.79517364501953, 709.5415649414062)","(46.649085998535156, -30.25446128845215, 703.5799560546875)","(-15.60639476776123, 148.4585418701172, 43.39268493652344)","(0.8999248743057251, 138.61898803710938, 39.811397552490234)",POINT (0.4834061861038208 0.3099790960550308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988426251,4013510882,1,1,"(0.4627208709716797, 0.300400048494339)","(0.5022763013839722, 0.320210725069046)",1,1,3.0228424072265625,2.8769073486328125,"(-14.55978012084961, -32.788421630859375, 709.5996704101562)","(46.73286819458008, -30.270118713378906, 704.07861328125)","(-14.500537872314453, 145.2882537841797, 42.23877716064453)","(-0.8331231474876404, 141.6700897216797, 40.92190933227539)",POINT (0.4824985861778259 0.3103053867816925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988442919,4013527549,1,1,"(0.4526103436946869, 0.27817514538764954)","(0.5046252608299255, 0.3141212463378906)",1,1,2.976058959960937,2.884521484375,"(-14.504888534545898, -32.77785873413086, 709.40771484375)","(46.77988815307617, -30.27471160888672, 704.1406860351562)","(-17.99398422241211, 149.34735107421875, 43.716190338134766)","(-0.02150842174887657, 142.7822723388672, 41.326656341552734)",POINT (0.4786178022623062 0.2961481958627701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,17,578988459593,4013544223,1,1,"(0.4578739106655121, 0.281521201133728)","(0.5000568628311157, 0.2992281913757324)",1,1,3.0006561279296875,2.830047607421875,"(-14.456293106079102, -32.75910186767578, 709.2991943359375)","(46.80426788330078, -30.258676528930664, 703.640625)","(-16.1752872467041, 148.7362518310547, 43.49374008178711)","(-1.600022315979004, 145.50228881835938, 42.31668472290039)",POINT (0.4789653867483139 0.2903746962547302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,17,578988476260,4013560889,1,1,"(0.46271607279777527, 0.27552857995033264)","(0.5027646422386169, 0.32398030161857605)",1,1,2.988555908203125,2.8548736572265625,"(-14.424192428588867, -32.74939727783203, 709.328125)","(46.83796691894531, -30.244850158691406, 703.31884765625)","(-14.50219440460205, 149.8306884765625, 43.89213943481445)","(-0.6644035577774048, 140.9816436767578, 40.67131042480469)",POINT (0.4827403575181961 0.2997544407844544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988492927,4013577556,1,1,"(0.46243101358413696, 0.2781800925731659)","(0.4941645562648773, 0.3190237283706665)",1,1,2.9744110107421875,2.8488311767578125,"(-14.380858421325684, -32.73640441894531, 709.455810546875)","(46.90193176269531, -30.250289916992188, 703.6817016601562)","(-14.600685119628906, 149.346435546875, 43.71586990356445)","(-3.635951519012451, 141.8868865966797, 41.00080871582031)",POINT (0.4782977849245071 0.2986019104719162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988509595,4013594223,1,1,"(0.4560297131538391, 0.29642534255981445)","(0.5015672445297241, 0.31118282675743103)",1,1,2.995346069335937,2.8236846923828125,"(-14.329635620117188, -32.71988296508789, 709.5135498046875)","(46.971439361572266, -30.259641647338867, 704.044189453125)","(-16.812498092651367, 146.01419067382812, 42.503013610839844)","(-1.0781325101852417, 143.3189239501953, 41.52199935913086)",POINT (0.4787984788417816 0.3038040846586227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988526261,4013610889,1,1,"(0.45280200242996216, 0.2926577031612396)","(0.5001654624938965, 0.308936208486557)",1,1,2.9873046875,2.8364715576171875,"(-14.273860931396484, -32.69138717651367, 709.4049072265625)","(47.01835632324219, -30.247291564941406, 704.009521484375)","(-17.92774772644043, 146.70230102539062, 42.75346755981445)","(-1.5624806880950928, 143.72923278808594, 41.67138671875)",POINT (0.4764837324619293 0.3007969558238983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988542929,4013627556,1,1,"(0.45575225353240967, 0.2927985191345215)","(0.5007812976837158, 0.31984394788742065)",1,1,2.9691162109375,2.8363800048828125,"(-14.244107246398926, -32.659873962402344, 709.392333984375)","(47.03996658325195, -30.218223571777344, 703.6886596679688)","(-16.908376693725586, 146.67657470703125, 42.744117736816406)","(-1.349716305732727, 141.7371063232422, 40.946250915527344)",POINT (0.4782667756080627 0.3063212335109711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988559596,4013644223,1,1,"(0.4622325003147125, 0.30085843801498413)","(0.4903210997581482, 0.27317166328430176)",1,1,2.92242431640625,2.7916259765625,"(-14.211019515991211, -32.5743408203125, 709.406982421875)","(47.11412811279297, -30.15056610107422, 703.6905517578125)","(-14.669283866882324, 145.20452880859375, 42.20832061767578)","(-4.963959217071533, 150.2611541748047, 44.048770904541016)",POINT (0.4762768000364304 0.2870150506496429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,17,578988792939,4013877560,1,1,"(0.45043742656707764, 0.2207757830619812)","(0.527508556842804, 0.35589340329170227)",1,1,2.9044189453125,2.747909545898437,"(-14.288628578186035, -32.462371826171875, 709.51513671875)","(47.1247673034668, -30.06564712524414, 703.7587280273438)","(-18.74478530883789, 159.83056640625, 47.531822204589844)","(7.885258674621582, 135.1531219482422, 38.549930572509766)",POINT (0.4889729917049408 0.2883345931768417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,17,578988809605,4013894226,1,1,"(0.4609035849571228, 0.2690165936946869)","(0.5154848694801331, 0.19337233901023865)",1,1,2.8790740966796875,2.7020721435546875,"(-14.342090606689453, -32.518985748291016, 709.60986328125)","(47.067073822021484, -30.105270385742188, 703.6153564453125)","(-15.128458976745605, 151.02003479003906, 44.324974060058594)","(3.7307562828063965, 164.83544921875, 49.353397369384766)",POINT (0.4881942272186279 0.2311944663524628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,17,578988826273,4013910893,1,1,"(0.4665383994579315, 0.302641898393631)","(0.507805347442627, 0.33684128522872925)",1,1,2.9220733642578125,2.74871826171875,"(-14.385906219482422, -32.548702239990234, 709.5243530273438)","(47.03978729248047, -30.159183502197266, 703.922607421875)","(-13.181482315063477, 144.87881469726562, 42.08979034423828)","(1.0772943496704102, 138.6327362060547, 39.81640625)",POINT (0.4871718734502792 0.3197415918111801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988842940,4013927560,1,1,"(0.46701663732528687, 0.3006008565425873)","(0.5129927396774292, 0.36271026730537415)",1,1,2.8728485107421875,2.8024139404296875,"(-14.424976348876953, -32.573974609375, 709.35595703125)","(47.00361633300781, -30.194549560546875, 704.1900634765625)","(-13.016237258911133, 145.2515869140625, 42.2254638671875)","(2.869659662246704, 133.90814208984375, 38.09674835205078)",POINT (0.490004688501358 0.3316555619239807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988859614,4013944233,1,1,"(0.46145954728126526, 0.3053933084011078)","(0.5090212225914001, 0.3377778232097626)",1,1,2.88348388671875,2.772811889648437,"(-14.452613830566406, -32.616943359375, 709.2857055664062)","(46.93690490722656, -30.22086524963379, 703.9249267578125)","(-14.936347007751465, 144.37631225585938, 41.90686798095703)","(1.4974080324172974, 138.4617156982422, 39.75413131713867)",POINT (0.4852403849363327 0.3215855658054352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988876281,4013960900,1,1,"(0.46054553985595703, 0.31169259548187256)","(0.5074102878570557, 0.326204389333725)",1,1,2.9250030517578125,2.81219482421875,"(-14.483806610107422, -32.66802215576172, 709.3402099609375)","(46.86347198486328, -30.230091094970703, 703.4662475585938)","(-15.252167701721191, 143.225830078125, 41.488121032714844)","(0.9408002495765686, 140.575439453125, 40.52345657348633)",POINT (0.4839779138565064 0.3189484924077988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988892949,4013977567,1,1,"(0.4639938771724701, 0.2911404073238373)","(0.5084820985794067, 0.34549766778945923)",1,1,2.91143798828125,2.804290771484375,"(-14.514820098876953, -32.711334228515625, 709.4080810546875)","(46.82925033569336, -30.244773864746094, 703.4443359375)","(-14.060676574707031, 146.9794158935547, 42.85431671142578)","(1.311125636100769, 137.05177307128906, 39.240962982177734)",POINT (0.4862379878759384 0.3183190375566482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988909615,4013994233,1,1,"(0.4626389443874359, 0.31306540966033936)","(0.507236123085022, 0.3535187542438507)",1,1,2.974945068359375,2.81414794921875,"(-14.526880264282227, -32.74245071411133, 709.4630126953125)","(46.81861877441406, -30.26000213623047, 703.52880859375)","(-14.528853416442871, 142.97509765625, 41.39686965942383)","(0.8806028366088867, 135.5868377685547, 38.7077751159668)",POINT (0.4849375337362289 0.333292081952095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988926283,4014010900,1,1,"(0.4614849090576172, 0.2822922468185425)","(0.5061227679252625, 0.355457067489624)",1,1,2.942413330078125,2.8451690673828125,"(-14.531283378601074, -32.74971008300781, 709.4489135742188)","(46.809608459472656, -30.267057418823242, 703.5573120117188)","(-14.927590370178223, 148.59539794921875, 43.44254684448242)","(0.4959184527397156, 135.23281860351562, 38.578922271728516)",POINT (0.4838038384914398 0.3188746571540832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988942950,4014027567,1,1,"(0.4601861834526062, 0.2849259376525879)","(0.5068395137786865, 0.33180367946624756)",1,1,2.9442291259765625,2.8256378173828125,"(-14.526899337768555, -32.756629943847656, 709.4072265625)","(46.80543899536133, -30.273632049560547, 703.5440063476562)","(-15.376336097717285, 148.11439514160156, 43.26744079589844)","(0.743575394153595, 139.55279541015625, 40.15126037597656)",POINT (0.4835128486156464 0.3083648085594177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988959617,4014044233,1,1,"(0.4585576057434082, 0.3052474558353424)","(0.505675733089447, 0.3514898121356964)",1,1,2.988311767578125,2.88739013671875,"(-14.528463363647461, -32.760311126708984, 709.44873046875)","(46.804603576660156, -30.27880096435547, 703.5717163085938)","(-15.939046859741211, 144.40293884277344, 41.91656494140625)","(0.3414413034915924, 135.95738220214844, 38.84264373779297)",POINT (0.4821166694164276 0.3283686339855194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988976284,4014060900,1,1,"(0.4631160497665405, 0.3064327538013458)","(0.5054006576538086, 0.3366599977016449)",1,1,2.996551513671875,2.8689727783203125,"(-14.519943237304688, -32.75767135620117, 709.4628295898438)","(46.80769348144531, -30.27726936340332, 703.51611328125)","(-14.36400318145752, 144.1864776611328, 41.837791442871094)","(0.24642004072666168, 138.66586303710938, 39.82844924926758)",POINT (0.4842583537101746 0.3215463757514954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578988992957,4014077572,1,1,"(0.45615988969802856, 0.2846190333366394)","(0.510833203792572, 0.33948788046836853)",1,1,3.0048370361328125,2.87200927734375,"(-14.512833595275879, -32.749385833740234, 709.4216918945312)","(46.805999755859375, -30.2741756439209, 703.50244140625)","(-16.76753044128418, 148.1704559326172, 43.287811279296875)","(2.123474597930908, 138.14939880371094, 39.64046096801758)",POINT (0.4834965467453003 0.312053456902504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578989009622,4014094238,1,1,"(0.46456795930862427, 0.29350659251213074)","(0.513812780380249, 0.32987910509109497)",1,1,3.007553100585937,2.87957763671875,"(-14.485998153686523, -32.74327087402344, 709.4508056640625)","(46.82502746582031, -30.269458770751953, 703.4301147460938)","(-13.862329483032227, 146.54727172851562, 42.6970329284668)","(3.153024435043335, 139.904296875, 40.27919387817383)",POINT (0.4891903698444366 0.3116928488016128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578989026290,4014110905,1,1,"(0.4719085395336151, 0.2858549654483795)","(0.5087491869926453, 0.3536609411239624)",1,1,3.021026611328125,2.919586181640625,"(-14.478408813476562, -32.738914489746094, 709.3817138671875)","(46.82227325439453, -30.270477294921875, 703.4178466796875)","(-11.325961112976074, 147.9447021484375, 43.2056999206543)","(1.4034243822097778, 135.56085205078125, 38.698326110839844)",POINT (0.4903288632631302 0.319757953286171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578989042957,4014127572,1,1,"(0.4655691385269165, 0.2825073301792145)","(0.5114970207214355, 0.3300999701023102)",1,1,3.02081298828125,2.8894500732421875,"(-14.474174499511719, -32.747894287109375, 709.3403930664062)","(46.82045364379883, -30.278675079345703, 703.3898315429688)","(-13.516386032104492, 148.55612182617188, 43.42821502685547)","(2.352858781814575, 139.8639678955078, 40.2645378112793)",POINT (0.488533079624176 0.3063036501407623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578989059624,4014144238,1,1,"(0.4674379527568817, 0.2890402674674988)","(0.5101802349090576, 0.3330848515033722)",1,1,3.0195770263671875,2.912811279296875,"(-14.476350784301758, -32.75045394897461, 709.3125)","(46.81686019897461, -30.282684326171875, 703.4179077148438)","(-12.870660781860352, 147.36297607421875, 42.99392318725586)","(1.897882342338562, 139.3188018798828, 40.06610870361328)",POINT (0.4888090938329697 0.3110625594854355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578989076291,4014160905,1,1,"(0.46949416399002075, 0.29106515645980835)","(0.5117111206054688, 0.32608750462532043)",1,1,3.0112762451171875,2.876449584960937,"(-14.480079650878906, -32.76130294799805, 709.325927734375)","(46.80927658081055, -30.292678833007812, 703.3633422851562)","(-12.160198211669922, 146.99314880371094, 42.85934066772461)","(2.426835060119629, 140.59678649902344, 40.531246185302734)",POINT (0.4906026422977448 0.3085763305425644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,17,578989092959,4014177572,1,1,"(0.46417972445487976, 0.2841905355453491)","(0.5077587962150574, 0.32162198424339294)",1,1,2.989288330078125,2.8722076416015625,"(-14.484197616577148, -32.760101318359375, 709.3258056640625)","(46.80702590942383, -30.29277992248535, 703.391357421875)","(-13.996464729309082, 148.2487030029297, 43.31631088256836)","(1.0612002611160278, 141.41233825683594, 40.82810592651367)",POINT (0.4859692603349686 0.302906259894371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
