,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,33,12,923776088078,3728415591,1,1,"(0.6994639039039612, 0.17356210947036743)","(0.6894147992134094, 0.12926194071769714)",1,1,3.0752105712890625,3.0851287841796875,"(-17.82695770263672, 12.193285942077637, 668.01416015625)","(40.930992126464844, 14.425630569458008, 662.980712890625)","(67.30015563964844, 168.45352172851562, 50.67029571533203)","(63.827945709228516, 176.5443572998047, 53.615081787109375)",POINT (0.6944393515586853 0.1514120250940323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776104746,3728432258,1,1,"(0.6943627595901489, 0.1656254231929779)","(0.6909885406494141, 0.1238548681139946)",1,1,3.0796356201171875,3.083221435546875,"(-17.807004928588867, 12.182584762573242, 668.064453125)","(40.93507766723633, 14.402506828308105, 663.0045166015625)","(65.53759765625, 169.90306091308594, 51.197853088378906)","(64.37171173095703, 177.53189086914062, 53.97453308105469)",POINT (0.6926756501197815 0.1447401456534862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776121416,3728448928,1,1,"(0.6931177377700806, 0.16879934072494507)","(0.6959840655326843, 0.12409449368715286)",1,1,3.069549560546875,3.108016967773437,"(-17.777372360229492, 12.170490264892578, 668.078369140625)","(40.96289825439453, 14.37968921661377, 663.1355590820312)","(65.1073989868164, 169.32339477539062, 50.98687744140625)","(66.0978012084961, 177.48812866210938, 53.9586067199707)",POINT (0.6945509016513824 0.146446917206049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776138083,3728465594,1,1,"(0.6661027073860168, 0.1639426350593567)","(0.6694044470787048, 0.11867458373308182)",1,1,3.0750274658203125,3.09466552734375,"(-17.875450134277344, 12.143847465515137, 668.0112915039062)","(40.844749450683594, 14.354666709899902, 662.697509765625)","(55.77302932739258, 170.2104034423828, 51.30971145629883)","(56.913875579833984, 178.47799682617188, 54.31892395019531)",POINT (0.6677535772323608 0.1413086093962192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776154750,3728482261,1,1,"(0.5842656493186951, 0.1518143266439438)","(0.5801254510879517, 0.10849090665578842)",1,1,3.07879638671875,3.1082763671875,"(-18.178049087524414, 12.124654769897461, 668.5004272460938)","(40.58109664916992, 14.360690116882324, 663.2308349609375)","(27.496273040771484, 172.4254608154297, 52.11594772338867)","(26.065715789794922, 180.33792114257812, 54.995853424072266)",POINT (0.5821955502033234 0.1301526166498661),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776171418,3728498928,1,1,"(0.5402756929397583, 0.15312938392162323)","(0.534241795539856, 0.12035699188709259)",1,1,3.0726776123046875,3.114242553710937,"(-18.2691650390625, 12.08979606628418, 667.8773193359375)","(40.39809799194336, 14.333635330200195, 662.6907958984375)","(12.296610832214355, 172.185302734375, 52.028499603271484)","(10.211753845214844, 178.1707305908203, 54.207061767578125)",POINT (0.5372587442398071 0.1367431879043579),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776188085,3728515595,1,1,"(0.5407396554946899, 0.14730574190616608)","(0.5317960381507874, 0.11847133934497833)",1,1,3.0683135986328125,3.1354217529296875,"(-18.2399845123291, 12.090003967285156, 667.8546142578125)","(40.40447998046875, 14.31626033782959, 662.5071411132812)","(12.456917762756348, 173.24888610839844, 52.415679931640625)","(9.366683959960938, 178.51512145996094, 54.332393646240234)",POINT (0.5362678468227386 0.1328885406255722),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776204751,3728532261,1,1,"(0.540768027305603, 0.15307322144508362)","(0.5377673506736755, 0.11595484614372253)",1,1,3.08514404296875,3.124969482421875,"(-18.212387084960938, 12.11772346496582, 668.1771850585938)","(40.44241714477539, 14.31018352508545, 662.5632934570312)","(12.4667387008667, 172.19554138183594, 52.03227996826172)","(11.429926872253418, 178.9747314453125, 54.499698638916016)",POINT (0.5392676889896393 0.1345140337944031),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776221419,3728548928,1,1,"(0.5392360091209412, 0.1533622294664383)","(0.5372459888458252, 0.11783981323242188)",1,1,3.089385986328125,3.13287353515625,"(-18.152713775634766, 12.124815940856934, 668.1436767578125)","(40.53044891357422, 14.308633804321289, 662.9194946289062)","(11.93737506866455, 172.14276123046875, 52.01304626464844)","(11.249764442443848, 178.63046264648438, 54.37439727783203)",POINT (0.5382409989833832 0.1356010213494301),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776238085,3728565594,1,1,"(0.5372700095176697, 0.1518275886774063)","(0.5266991853713989, 0.12146461755037308)",1,1,3.1080474853515625,3.1379547119140625,"(-18.077442169189453, 12.137137413024902, 667.7655639648438)","(40.59856414794922, 14.295235633850098, 662.752197265625)","(11.258062362670898, 172.4230499267578, 52.11506652832031)","(7.605586528778076, 177.96844482421875, 54.13343811035156)",POINT (0.5319845974445343 0.1366461031138897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776254758,3728582266,1,1,"(0.5419362187385559, 0.16317732632160187)","(0.5304133296012878, 0.12587083876132965)",1,1,3.1020660400390625,3.161346435546875,"(-18.022541046142578, 12.144176483154297, 667.5961303710938)","(40.641502380371094, 14.26395320892334, 662.503173828125)","(12.870378494262695, 170.3501739501953, 51.360599517822266)","(8.888920783996582, 177.16371154785156, 53.840511322021484)",POINT (0.5361747741699219 0.1445240825414658),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776271425,3728598933,1,1,"(0.5413124561309814, 0.16165472567081451)","(0.538435697555542, 0.11141114681959152)",1,1,3.127182006835937,3.1722564697265625,"(-17.976577758789062, 12.154616355895996, 667.9314575195312)","(40.71135330200195, 14.250875473022461, 662.8973388671875)","(12.65483570098877, 170.6282501220703, 51.46182632446289)","(11.660834312438965, 179.8045654296875, 54.801719665527344)",POINT (0.5398740768432617 0.136532936245203),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776288093,3728615600,1,1,"(0.5409467220306396, 0.15812116861343384)","(0.5302635431289673, 0.10782527923583984)",1,1,3.1240386962890625,3.1691436767578125,"(-17.919641494750977, 12.161407470703125, 667.836181640625)","(40.77678680419922, 14.229711532592773, 662.8651123046875)","(12.52846622467041, 171.27362060546875, 51.69668960571289)","(8.837160110473633, 180.45948791503906, 55.04011154174805)",POINT (0.5356051325798035 0.1329732239246368),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776304759,3728632266,1,1,"(0.5366447567939758, 0.1658296287059784)","(0.529583752155304, 0.1007799431681633)",1,1,3.120208740234375,3.1658935546875,"(-17.867919921875, 12.169279098510742, 667.6049194335938)","(40.81385803222656, 14.20447063446045, 662.5921630859375)","(11.042044639587402, 169.86575317382812, 51.18428039550781)","(8.602286338806152, 181.74623107910156, 55.50841522216797)",POINT (0.5331142544746399 0.1333047859370708),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776321427,3728648933,1,1,"(0.5352767705917358, 0.17251770198345184)","(0.528412401676178, 0.10305650532245636)",1,1,3.121917724609375,3.1839141845703125,"(-17.83358383178711, 12.181418418884277, 667.4342651367188)","(40.83399200439453, 14.191131591796875, 662.3816528320312)","(10.56934928894043, 168.644287109375, 50.73969650268555)","(8.19756031036377, 181.3304443359375, 55.35708236694336)",POINT (0.5318445861339569 0.1377871036529541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776338093,3728665599,1,1,"(0.5368251800537109, 0.16769826412200928)","(0.5283240675926208, 0.11058852821588516)",1,1,3.1392059326171875,3.179794311523437,"(-17.829204559326172, 12.188429832458496, 667.3604125976562)","(40.84284210205078, 14.201337814331055, 662.3683471679688)","(11.10438060760498, 169.52447509765625, 51.06007766723633)","(8.16702651977539, 179.95481872558594, 54.85641860961914)",POINT (0.5325746238231659 0.1391433961689472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776354761,3728682266,1,1,"(0.5361777544021606, 0.17318734526634216)","(0.5294359922409058, 0.11130000650882721)",1,1,3.123031616210937,3.1936492919921875,"(-17.831634521484375, 12.197172164916992, 667.323486328125)","(40.848548889160156, 14.219976425170898, 662.44091796875)","(10.880661010742188, 168.52197265625, 50.695194244384766)","(8.551222801208496, 179.8248748779297, 54.80912780761719)",POINT (0.5328068733215332 0.1422436758875847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776371428,3728698933,1,1,"(0.5353812575340271, 0.1664946973323822)","(0.5292214155197144, 0.10964535921812057)",1,1,3.1357421875,3.19647216796875,"(-17.83106231689453, 12.20470905303955, 667.298828125)","(40.84447479248047, 14.229312896728516, 662.4171142578125)","(10.605476379394531, 169.74427795410156, 51.140098571777344)","(8.47707462310791, 180.1270751953125, 54.91911315917969)",POINT (0.5323013365268707 0.1380700282752514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776388103,3728715607,1,1,"(0.5066856145858765, 0.17155373096466064)","(0.506527304649353, 0.1124429851770401)",1,1,3.137359619140625,3.2040557861328125,"(-17.944988250732422, 12.195720672607422, 667.4525146484375)","(40.759437561035156, 14.240880012512207, 662.9037475585938)","(0.6903903484344482, 168.82034301757812, 50.803775787353516)","(0.6356890797615051, 179.61611938476562, 54.73311233520508)",POINT (0.5066064596176147 0.1419983580708504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776404769,3728732273,1,1,"(0.4879095256328583, 0.18102142214775085)","(0.4821397364139557, 0.11624609678983688)",1,1,3.140106201171875,3.1934967041015625,"(-18.02968978881836, 12.176000595092773, 667.177001953125)","(40.63334655761719, 14.223302841186523, 662.4666137695312)","(-5.797223091125488, 167.0911865234375, 50.17441940307617)","(-7.790841102600098, 178.9215545654297, 54.480281829833984)",POINT (0.485024631023407 0.1486337594687939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776421437,3728748940,1,1,"(0.48123225569725037, 0.17480340600013733)","(0.47784939408302307, 0.11780422180891037)",1,1,3.1376190185546875,3.215194702148437,"(-18.041362762451172, 12.174047470092773, 667.1763305664062)","(40.6037712097168, 14.22779369354248, 662.4586181640625)","(-8.104389190673828, 168.22682189941406, 50.58772659301758)","(-9.273244857788086, 178.636962890625, 54.37677001953125)",POINT (0.4795408248901367 0.1463038139045238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776438103,3728765606,1,1,"(0.47716015577316284, 0.17372488975524902)","(0.4743303656578064, 0.11063707619905472)",1,1,3.127182006835937,3.213241577148437,"(-18.049240112304688, 12.172486305236816, 667.1634521484375)","(40.6007194519043, 14.23061466217041, 662.5565185546875)","(-9.511394500732422, 168.42379760742188, 50.65944290161133)","(-10.489168167114258, 179.94595336914062, 54.85318374633789)",POINT (0.4757452607154846 0.1421809829771519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776454771,3728782273,1,1,"(0.4781663715839386, 0.17757488787174225)","(0.4783521890640259, 0.12111799418926239)",1,1,3.126571655273437,3.192718505859375,"(-18.059829711914062, 12.187500953674316, 667.1505737304688)","(40.60187530517578, 14.254251480102539, 662.6905517578125)","(-9.163717269897461, 167.72064208984375, 50.403533935546875)","(-9.099525451660156, 178.03175354003906, 54.15644454956055)",POINT (0.4782592803239822 0.1493464410305023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776471437,3728798939,1,1,"(0.4778389632701874, 0.1771913766860962)","(0.48061642050743103, 0.1241648867726326)",1,1,3.1191558837890625,3.206893920898437,"(-18.06117057800293, 12.202571868896484, 667.10107421875)","(40.60779571533203, 14.274447441101074, 662.800048828125)","(-9.27685260772705, 167.7906951904297, 50.428993225097656)","(-8.317177772521973, 177.47528076171875, 53.95390319824219)",POINT (0.4792276918888092 0.1506781317293644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776488106,3728815607,1,1,"(0.47374311089515686, 0.16903436183929443)","(0.4775618314743042, 0.1150435209274292)",1,1,3.117767333984375,3.214324951171875,"(-18.056306838989258, 12.224691390991211, 667.089111328125)","(40.613895416259766, 14.301200866699219, 662.7749633789062)","(-10.692069053649902, 169.2804718017578, 50.971256256103516)","(-9.37260913848877, 179.1411590576172, 54.56028747558594)",POINT (0.4756524711847305 0.1420389413833618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776504772,3728832273,1,1,"(0.4779376685619354, 0.15974679589271545)","(0.47833704948425293, 0.11555439233779907)",1,1,3.120269775390625,3.2069549560546875,"(-18.048269271850586, 12.245027542114258, 667.052490234375)","(40.62343215942383, 14.316882133483887, 662.6883544921875)","(-9.242753982543945, 170.97669982910156, 51.58867263793945)","(-9.104755401611328, 179.04788208007812, 54.52627944946289)",POINT (0.4781373590230942 0.1376505941152573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776521440,3728848941,1,1,"(0.4836273789405823, 0.16202285885810852)","(0.48030152916908264, 0.12279701232910156)",1,1,3.1126708984375,3.208236694335937,"(-18.026962280273438, 12.276533126831055, 667.12744140625)","(40.65553283691406, 14.332018852233887, 662.647705078125)","(-7.276811122894287, 170.56100463867188, 51.437374114990234)","(-8.425979614257812, 177.72509765625, 54.04483413696289)",POINT (0.4819644540548325 0.142409935593605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776538109,3728865609,1,1,"(0.4861631393432617, 0.15833266079425812)","(0.4791885316371918, 0.1122548058629036)",1,1,3.1138916015625,3.19329833984375,"(-17.99190330505371, 12.317481994628906, 666.9818115234375)","(40.723419189453125, 14.355371475219727, 663.005859375)","(-6.400641918182373, 171.2349853515625, 51.68263244628906)","(-8.810541152954102, 179.65049743652344, 54.745628356933594)",POINT (0.4826758354902268 0.1352937333285809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776554775,3728882275,1,1,"(0.4799254834651947, 0.1783936768770218)","(0.47783997654914856, 0.11255006492137909)",1,1,3.1152801513671875,3.2084197998046875,"(-17.911327362060547, 12.382919311523438, 666.8143310546875)","(40.81541442871094, 14.392139434814453, 663.263427734375)","(-8.555902481079102, 167.5711212158203, 50.34909439086914)","(-9.276494979858398, 179.5965576171875, 54.72601318359375)",POINT (0.4788827300071716 0.1454718708992004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776571444,3728898943,1,1,"(0.4786168038845062, 0.17899303138256073)","(0.47955846786499023, 0.11145403981208801)",1,1,3.102645874023437,3.2061920166015625,"(-17.824384689331055, 12.431991577148438, 666.9049682617188)","(40.880897521972656, 14.392723083496094, 662.8395385742188)","(-9.008088111877441, 167.4616241455078, 50.309268951416016)","(-8.682727813720703, 179.79672241210938, 54.79890441894531)",POINT (0.4790876358747482 0.1452235355973244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776588111,3728915610,1,1,"(0.48160573840141296, 0.1621989756822586)","(0.47750791907310486, 0.10602273792028427)",1,1,3.111312866210937,3.2087860107421875,"(-17.733631134033203, 12.480512619018555, 666.67626953125)","(41.029396057128906, 14.445474624633789, 663.5067138671875)","(-7.975327491760254, 170.52883911132812, 51.4256477355957)","(-9.391240119934082, 180.7886962890625, 55.159908294677734)",POINT (0.4795568287372589 0.1341108568012714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776604779,3728932277,1,1,"(0.47744685411453247, 0.16771449148654938)","(0.48115938901901245, 0.11148744076490402)",1,1,3.1125946044921875,3.199081420898437,"(-17.603622436523438, 12.553040504455566, 666.6713256835938)","(41.125762939453125, 14.450740814208984, 663.115478515625)","(-9.412341117858887, 169.52151489257812, 51.05898666381836)","(-8.129556655883789, 179.79063415527344, 54.796661376953125)",POINT (0.4793031215667725 0.1396009661257267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776621446,3728948944,1,1,"(0.48266151547431946, 0.16990555822849274)","(0.4837973117828369, 0.10762501507997513)",1,1,3.10498046875,3.2019195556640625,"(-17.497249603271484, 12.617198944091797, 666.3943481445312)","(41.272003173828125, 14.502431869506836, 663.697509765625)","(-7.610528469085693, 169.121337890625, 50.913360595703125)","(-7.218104362487793, 180.49606323242188, 55.05342102050781)",POINT (0.4832294136285782 0.1387652866542339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776638113,3728965610,1,1,"(0.4836350083351135, 0.15426643192768097)","(0.47813880443573, 0.11965455859899521)",1,1,3.0908966064453125,3.2073974609375,"(-17.378154754638672, 12.65285587310791, 666.5481567382812)","(41.392333984375, 14.50510311126709, 663.4254150390625)","(-7.274163722991943, 171.9776153564453, 51.95295715332031)","(-9.173240661621094, 178.29901123046875, 54.25375747680664)",POINT (0.4808869063854218 0.1369604952633381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776654785,3728982282,1,1,"(0.4853922426700592, 0.15866485238075256)","(0.4794761538505554, 0.10809092223644257)",1,1,3.1002197265625,3.189453125,"(-17.277332305908203, 12.679574966430664, 666.1607666015625)","(41.50532531738281, 14.545073509216309, 663.827880859375)","(-6.66699743270874, 171.17431640625, 51.660560607910156)","(-8.71116828918457, 180.41098022460938, 55.02241897583008)",POINT (0.4824341982603073 0.1333778873085976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776671452,3728998948,1,1,"(0.47993066906929016, 0.15650656819343567)","(0.47912710905075073, 0.10704492032527924)",1,1,3.101898193359375,3.174789428710937,"(-17.175010681152344, 12.722845077514648, 666.16650390625)","(41.607059478759766, 14.557950973510742, 663.6192016601562)","(-8.554110527038574, 171.56851196289062, 51.80398178100586)","(-8.831768035888672, 180.60202026367188, 55.09194564819336)",POINT (0.4795288890600204 0.1317757442593574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776688119,3729015615,1,1,"(0.4835812747478485, 0.17191939055919647)","(0.47969767451286316, 0.10687775909900665)",1,1,3.0955963134765625,3.168914794921875,"(-17.100841522216797, 12.804370880126953, 666.2562866210938)","(41.707908630371094, 14.607857704162598, 663.9126586914062)","(-7.292742729187012, 168.7535400390625, 50.77949523925781)","(-8.634626388549805, 180.63253784179688, 55.10308837890625)",POINT (0.4816394746303558 0.1393985748291016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776704787,3729032282,1,1,"(0.4779694080352783, 0.1697344183921814)","(0.4828472435474396, 0.10848056524991989)",1,1,3.0746307373046875,3.1678619384765625,"(-17.04429054260254, 12.840310096740723, 665.8416748046875)","(41.74635696411133, 14.626263618469238, 663.822265625)","(-9.231788635253906, 169.15261840820312, 50.9246940612793)","(-7.546363830566406, 180.33982849121094, 54.99650955200195)",POINT (0.480408325791359 0.1391074918210506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776721453,3729048948,1,1,"(0.4947272539138794, 0.15257923305034637)","(0.49306783080101013, 0.10802843421697617)",1,1,3.084991455078125,3.1708526611328125,"(-16.954158782958984, 12.897794723510742, 665.9199829101562)","(41.88932418823242, 14.649601936340332, 663.8162841796875)","(-3.441520929336548, 172.2857666015625, 52.06509017944336)","(-4.014901161193848, 180.42237854003906, 55.02660369873047)",POINT (0.4938975423574448 0.1303038336336613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776738121,3729065615,1,1,"(0.6140457987785339, 0.16608858108520508)","(0.6232731342315674, 0.10479169338941574)",1,1,3.1086883544921875,3.129608154296875,"(-16.5175724029541, 12.943655014038086, 665.5999145507812)","(42.28515625, 14.664104461669922, 663.9260864257812)","(37.78604507446289, 169.81846618652344, 51.16707229614258)","(40.97433853149414, 181.01351928710938, 55.241756439208984)",POINT (0.6186594665050507 0.1354401372373104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,12,923776754788,3729082282,1,1,"(0.6932284832000732, 0.16765092313289642)","(0.6947293281555176, 0.11550138890743256)",1,1,3.1116943359375,3.129638671875,"(-16.205612182617188, 13.000431060791016, 665.7508544921875)","(42.54705810546875, 14.674888610839844, 664.1263427734375)","(65.14566802978516, 169.5331268310547, 51.06321716308594)","(65.66423034667969, 179.0575408935547, 54.52983093261719)",POINT (0.6939789056777954 0.1415761560201645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776771456,3729098949,1,1,"(0.6979729533195496, 0.17761223018169403)","(0.6933867931365967, 0.11214309930801392)",1,1,3.106353759765625,3.1297760009765625,"(-16.19623565673828, 13.01817798614502, 665.6658935546875)","(42.558616638183594, 14.69325065612793, 664.1370849609375)","(66.78500366210938, 167.7138214111328, 50.40103530883789)","(65.20036315917969, 179.6708984375, 54.75307083129883)",POINT (0.6956798732280731 0.144877664744854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776788126,3729115619,1,1,"(0.6959057450294495, 0.17220130562782288)","(0.6974999904632568, 0.11607833206653595)",1,1,3.116302490234375,3.1100006103515625,"(-16.24286460876465, 13.020879745483398, 665.6142578125)","(42.52568054199219, 14.674055099487305, 664.0308837890625)","(66.07073211669922, 168.70204162597656, 50.76077651977539)","(66.6216049194336, 178.95217895507812, 54.49144744873047)",POINT (0.6967028677463531 0.1441398188471794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776804794,3729132286,1,1,"(0.7002589106559753, 0.1807185262441635)","(0.6955604553222656, 0.11364186555147171)",1,1,3.087158203125,3.0910186767578125,"(-16.297714233398438, 13.018930435180664, 665.4154052734375)","(42.47296142578125, 14.662220001220703, 663.902587890625)","(67.57485961914062, 167.146484375, 50.19456100463867)","(65.951416015625, 179.39715576171875, 54.65345001220703)",POINT (0.6979096829891205 0.1471801958978176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776821461,3729148953,1,1,"(0.698872447013855, 0.16565082967281342)","(0.703159749507904, 0.11371010541915894)",1,1,3.070663452148437,3.1111297607421875,"(-16.354759216308594, 12.992520332336426, 665.4736328125)","(42.40324401855469, 14.633209228515625, 663.8375854492188)","(67.09581756591797, 169.89840698242188, 51.1961784362793)","(68.57715606689453, 179.38470458984375, 54.648921966552734)",POINT (0.7010160982608795 0.1396804675459862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776838127,3729165619,1,1,"(0.7003177404403687, 0.17185381054878235)","(0.7009826898574829, 0.11084741353988647)",1,1,3.0882110595703125,3.07794189453125,"(-16.41507911682129, 12.96316909790039, 665.5072021484375)","(42.374855041503906, 14.617623329162598, 664.0374755859375)","(67.5951919555664, 168.76553344726562, 50.783817291259766)","(67.824951171875, 179.9075164794922, 54.839237213134766)",POINT (0.7006502151489258 0.1413506120443344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776854795,3729182286,1,1,"(0.6983728408813477, 0.17326949536800385)","(0.6998289823532104, 0.12565498054027557)",1,1,3.06488037109375,3.099472045898437,"(-16.483673095703125, 12.917269706726074, 665.3319091796875)","(42.320701599121094, 14.577333450317383, 663.9708251953125)","(66.92318725585938, 168.5069580078125, 50.68973922729492)","(67.42630004882812, 177.20314025878906, 53.85485076904297)",POINT (0.699100911617279 0.1494622379541397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776871461,3729198952,1,1,"(0.6992510557174683, 0.17829245328903198)","(0.6966196298599243, 0.11513130366802216)",1,1,3.0659942626953125,3.083709716796875,"(-16.529193878173828, 12.884734153747559, 665.2683715820312)","(42.264339447021484, 14.53182601928711, 663.8071899414062)","(67.22663879394531, 167.589599609375, 50.355831146240234)","(66.31739807128906, 179.12515258789062, 54.55442428588867)",POINT (0.6979353427886963 0.1467118784785271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776888129,3729215619,1,1,"(0.6920202970504761, 0.18477913737297058)","(0.6984829902648926, 0.11835166811943054)",1,1,3.054107666015625,3.0711669921875,"(-16.554323196411133, 12.853998184204102, 665.27978515625)","(42.231624603271484, 14.482120513916016, 663.7490844726562)","(64.72820281982422, 166.40487670898438, 49.92460632324219)","(66.96122741699219, 178.53697204589844, 54.34035110473633)",POINT (0.6952516436576843 0.1515654027462006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776904796,3729232286,1,1,"(0.6945105195045471, 0.18232020735740662)","(0.7048328518867493, 0.11861447244882584)",1,1,3.0475311279296875,3.073974609375,"(-16.570070266723633, 12.830425262451172, 665.3036499023438)","(42.210693359375, 14.443868637084961, 663.7147216796875)","(65.58865356445312, 166.85398864746094, 50.08806228637695)","(69.15528106689453, 178.48898315429688, 54.3228759765625)",POINT (0.6996716856956482 0.1504673399031162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776921467,3729248956,1,1,"(0.692415714263916, 0.17240877449512482)","(0.7039168477058411, 0.1201760321855545)",1,1,3.020980834960937,3.0667266845703125,"(-16.5814208984375, 12.79800033569336, 665.2666015625)","(42.19887161254883, 14.403668403625488, 663.6673583984375)","(64.86485290527344, 168.66416931152344, 50.7469367980957)","(68.8387680053711, 178.2037811279297, 54.21908950805664)",POINT (0.6981662809848785 0.1462924033403397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776938133,3729265622,1,1,"(0.6973695755004883, 0.17569062113761902)","(0.7044227719306946, 0.12185152620077133)",1,1,3.0318603515625,3.055816650390625,"(-16.58285903930664, 12.772383689880371, 665.217529296875)","(42.19760513305664, 14.378341674804688, 663.679443359375)","(66.5765151977539, 168.0647735595703, 50.52880096435547)","(69.0135726928711, 177.89779663085938, 54.107696533203125)",POINT (0.7008961737155914 0.1487710736691952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,12,923776954801,3729282289,1,1,"(0.693065881729126, 0.1664181500673294)","(0.7018648386001587, 0.12082219123840332)",1,1,3.025543212890625,3.0631256103515625,"(-16.586790084838867, 12.744119644165039, 665.2171020507812)","(42.19851303100586, 14.339109420776367, 663.753173828125)","(65.08948516845703, 169.75828552246094, 51.1451416015625)","(68.12973022460938, 178.0857696533203, 54.176116943359375)",POINT (0.6974653601646423 0.1436201706528664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
