,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,9,21,179104092810,5270165823,1,1,"(0.4934386610984802, 0.377970814704895)","(0.538297176361084, 0.40414008498191833)",1,1,3.5234527587890625,3.412872314453125,"(-31.11084747314453, -23.297033309936523, 707.560302734375)","(37.187591552734375, -22.071231842041016, 706.2084350585938)","(-3.886763095855713, 131.12098693847656, 37.08232116699219)","(11.6129732131958, 126.34150695800781, 35.34276580810547)",POINT (0.5158679187297821 0.3910554498434067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104109480,5270182493,1,1,"(0.5213057994842529, 0.3776455819606781)","(0.5363461375236511, 0.40109390020370483)",1,1,3.5274658203125,3.4281463623046875,"(-31.08894920349121, -23.280559539794922, 707.326904296875)","(37.23396682739258, -22.02475357055664, 706.2176513671875)","(5.742053985595703, 131.1803741455078, 37.10399627685547)","(10.93885612487793, 126.8978271484375, 35.54528045654297)",POINT (0.528825968503952 0.3893697410821915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104126148,5270199160,1,1,"(0.5220064520835876, 0.408884733915329)","(0.5312860608100891, 0.41864311695098877)",1,1,3.5733184814453125,3.4323272705078125,"(-31.095901489257812, -23.26616668701172, 707.2849731445312)","(37.231040954589844, -22.021221160888672, 706.135009765625)","(5.984142303466797, 125.47496795654297, 35.027339935302734)","(9.190468788146973, 123.69271850585938, 34.37867736816406)",POINT (0.5266462564468384 0.4137639254331589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104142814,5270215826,1,1,"(0.5249896049499512, 0.3725133240222931)","(0.5388067364692688, 0.4015215039253235)",1,1,3.515869140625,3.4098358154296875,"(-31.09475326538086, -23.24557876586914, 707.4512329101562)","(37.24467849731445, -21.994243621826172, 706.1613159179688)","(7.014865398406982, 132.1177215576172, 37.44512176513672)","(11.789051055908203, 126.81975555419922, 35.51681900024414)",POINT (0.53189817070961 0.3870174139738083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104159482,5270232493,1,1,"(0.5314160585403442, 0.39008259773254395)","(0.5299938917160034, 0.41088706254959106)",1,1,3.539169311523437,3.43206787109375,"(-31.081233978271484, -23.246889114379883, 707.438232421875)","(37.25688171386719, -21.991722106933594, 706.132080078125)","(9.23537540435791, 128.90892028808594, 36.277225494384766)","(8.74399185180664, 125.10924530029297, 34.894290924072266)",POINT (0.5307049751281738 0.4004848301410675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104176157,5270249168,1,1,"(0.5197272300720215, 0.36299991607666016)","(0.540361225605011, 0.40807950496673584)",1,1,3.504180908203125,3.4193572998046875,"(-31.063922882080078, -23.231693267822266, 707.6201171875)","(37.27716064453125, -21.970548629760742, 706.0744018554688)","(5.196598052978516, 133.855224609375, 38.07750701904297)","(12.326176643371582, 125.62203216552734, 35.08086395263672)",POINT (0.5300442278385162 0.385539710521698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104192816,5270265826,1,1,"(0.5233697295188904, 0.39206594228744507)","(0.5357381105422974, 0.4148850440979004)",1,1,3.56231689453125,3.42633056640625,"(-31.050201416015625, -23.24430274963379, 707.6771240234375)","(37.295745849609375, -21.978517532348633, 705.9887084960938)","(6.455174446105957, 128.54669189453125, 36.14537048339844)","(10.72874927520752, 124.37908172607422, 34.62849426269531)",POINT (0.5295539200305939 0.4034754931926727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104209483,5270282493,1,1,"(0.5214843153953552, 0.3746604919433594)","(0.5355978608131409, 0.42592254281044006)",1,1,3.512435913085937,3.457626342773437,"(-31.027156829833984, -23.247886657714844, 707.7348022460938)","(37.32303237915039, -21.979345321655273, 705.9444580078125)","(5.803711891174316, 131.72555541992188, 37.30240249633789)","(10.680327415466309, 122.36321258544922, 33.89481735229492)",POINT (0.528541088104248 0.4002915173768997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104226151,5270299160,1,1,"(0.568121612071991, 0.36319246888160706)","(0.5900761485099792, 0.3945460319519043)",1,1,3.51409912109375,3.4266357421875,"(-30.89706039428711, -23.288358688354492, 707.525634765625)","(37.37669372558594, -22.029876708984375, 705.9658813476562)","(21.918079376220703, 133.82005310058594, 38.064720153808594)","(29.503921508789062, 128.09373474121094, 35.98051834106445)",POINT (0.5790988802909851 0.3788692504167557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104242821,5270315830,1,1,"(0.5678478479385376, 0.38565459847450256)","(0.5859993696212769, 0.3932745158672333)",1,1,3.499176025390625,3.411468505859375,"(-30.865909576416016, -23.287593841552734, 707.3482666015625)","(37.403411865234375, -22.04653549194336, 705.8381958007812)","(21.823488235473633, 129.71763610839844, 36.57160186767578)","(28.095298767089844, 128.32595825195312, 36.065032958984375)",POINT (0.5769236087799072 0.3894645571708679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104259490,5270332497,1,1,"(0.5626259446144104, 0.39693373441696167)","(0.5837012529373169, 0.4059400260448456)",1,1,3.561004638671875,3.4652862548828125,"(-30.859928131103516, -23.299755096435547, 707.4185180664062)","(37.41627502441406, -22.07184600830078, 705.69873046875)","(20.019187927246094, 127.65763854980469, 35.82181167602539)","(27.301250457763672, 126.01277923583984, 35.223106384277344)",POINT (0.5731635987758636 0.4014368802309036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104276157,5270349164,1,1,"(0.5671088695526123, 0.39094462990760803)","(0.5803935527801514, 0.389142781496048)",1,1,3.5428009033203125,3.4248199462890625,"(-30.848678588867188, -23.306554794311523, 707.4749755859375)","(37.423797607421875, -22.076690673828125, 705.5875854492188)","(21.56817054748535, 128.75148010253906, 36.21993637084961)","(26.158357620239258, 129.08056640625, 36.339698791503906)",POINT (0.5737512111663818 0.390043705701828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104292824,5270365830,1,1,"(0.5595592260360718, 0.38935017585754395)","(0.5856377482414246, 0.40262219309806824)",1,1,3.534637451171875,3.422637939453125,"(-30.831398010253906, -23.307538986206055, 707.5872802734375)","(37.439537048339844, -22.0760498046875, 705.420654296875)","(18.959558486938477, 129.04269409179688, 36.32589340209961)","(27.97035026550293, 126.61873626708984, 35.443641662597656)",POINT (0.5725984871387482 0.3959861844778061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104309491,5270382497,1,1,"(0.5633029341697693, 0.37284865975379944)","(0.579544186592102, 0.40050992369651794)",1,1,3.510833740234375,3.4380645751953125,"(-30.825939178466797, -23.318347930908203, 707.6292114257812)","(37.455787658691406, -22.087717056274414, 705.36376953125)","(20.253108978271484, 132.05648803710938, 37.42280197143555)","(25.8648624420166, 127.00450134277344, 35.58408737182617)",POINT (0.5714235603809357 0.3866792917251587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104326159,5270399164,1,1,"(0.5577137470245361, 0.383667528629303)","(0.5828257203102112, 0.3926589787006378)",1,1,3.530487060546875,3.4392547607421875,"(-30.80072593688965, -23.29761505126953, 707.701171875)","(37.48908996582031, -22.075693130493164, 705.4290771484375)","(18.3218936920166, 130.08055114746094, 36.70365524291992)","(26.99872398376465, 128.43838500976562, 36.105953216552734)",POINT (0.5702697336673737 0.3881632536649704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104342825,5270415830,1,1,"(0.5671862363815308, 0.4058097004890442)","(0.5793935656547546, 0.3841795027256012)",1,1,3.5428466796875,3.4331817626953125,"(-30.793832778930664, -23.306217193603516, 707.743408203125)","(37.504398345947266, -22.087865829467773, 705.4555053710938)","(21.59488296508789, 126.03659057617188, 35.23174285888672)","(25.81283950805664, 129.98704528808594, 36.66963195800781)",POINT (0.5732899010181427 0.3949946016073227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104359493,5270432497,1,1,"(0.5663737654685974, 0.3894733786582947)","(0.583143413066864, 0.3772881031036377)",1,1,3.5577392578125,3.4368438720703125,"(-30.782190322875977, -23.276714324951172, 707.8695678710938)","(37.53606033325195, -22.059398651123047, 705.6307373046875)","(21.31415367126465, 129.0201873779297, 36.31769943237305)","(27.10847282409668, 131.24566650390625, 37.12771987915039)",POINT (0.5747585892677307 0.3833807408809662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104376166,5270449170,1,1,"(0.5600813627243042, 0.38248777389526367)","(0.5856961011886597, 0.3939439654350281)",1,1,3.548202514648437,3.40478515625,"(-30.779218673706055, -23.284204483032227, 707.8980712890625)","(37.55012512207031, -22.073606491088867, 705.698974609375)","(19.139976501464844, 130.29600524902344, 36.78205871582031)","(27.99050521850586, 128.2036895751953, 36.02056884765625)",POINT (0.5728887319564819 0.3882158696651459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104392833,5270465836,1,1,"(0.5690402388572693, 0.40165844559669495)","(0.5822983384132385, 0.4057333469390869)",1,1,3.5429229736328125,3.433990478515625,"(-30.762685775756836, -23.255367279052734, 707.92724609375)","(37.556610107421875, -22.03049087524414, 705.64208984375)","(22.2354736328125, 126.79475402832031, 35.507728576660156)","(26.816513061523438, 126.05050659179688, 35.236854553222656)",POINT (0.5756692886352539 0.4036958962678909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104409500,5270482503,1,1,"(0.5647121667861938, 0.3839028477668762)","(0.5911747813224792, 0.39663824439048767)",1,1,3.5030517578125,3.41241455078125,"(-30.754507064819336, -23.268692016601562, 707.9281005859375)","(37.5595588684082, -22.046937942504883, 705.6285400390625)","(20.740028381347656, 130.03758239746094, 36.68800354003906)","(29.883541107177734, 127.71160888671875, 35.84147644042969)",POINT (0.5779434740543365 0.390270546078682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104426166,5270499169,1,1,"(0.5691898465156555, 0.3648160994052887)","(0.5836546421051025, 0.4200409948825836)",1,1,3.510498046875,3.4347076416015625,"(-30.749584197998047, -23.256711959838867, 707.8868408203125)","(37.54930114746094, -22.013824462890625, 705.463134765625)","(22.28718376159668, 133.5235137939453, 37.956756591796875)","(27.285140991210938, 123.43741607666016, 34.28573226928711)",POINT (0.576422244310379 0.3924285471439362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104442834,5270515836,1,1,"(0.569328784942627, 0.40294957160949707)","(0.5798549652099609, 0.4129942059516907)",1,1,3.5439910888671875,3.413238525390625,"(-30.739837646484375, -23.264184951782227, 707.72119140625)","(37.53388977050781, -22.017223358154297, 705.2718505859375)","(22.335187911987305, 126.55896759033203, 35.4218635559082)","(25.972270965576172, 124.72441101074219, 34.75418472290039)",POINT (0.574591875076294 0.4079718887805939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104459501,5270532503,1,1,"(0.5690072178840637, 0.4068792462348938)","(0.5871782898902893, 0.42091789841651917)",1,1,3.5675811767578125,3.4556884765625,"(-30.740127563476562, -23.260211944580078, 707.67919921875)","(37.52320098876953, -22.012393951416016, 705.2457275390625)","(22.224092483520508, 125.84122467041016, 35.16067886352539)","(28.502641677856445, 123.27725219726562, 34.22745895385742)",POINT (0.5780927538871765 0.4138985723257065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104476169,5270549170,1,1,"(0.5760911703109741, 0.40255415439605713)","(0.591105580329895, 0.39909622073173523)",1,1,3.5745086669921875,3.4135894775390625,"(-30.73858070373535, -23.26629638671875, 707.6102294921875)","(37.53318405151367, -22.020416259765625, 705.3963623046875)","(24.6717472076416, 126.63116455078125, 35.448177337646484)","(29.85963249206543, 127.2626953125, 35.6780891418457)",POINT (0.5835983753204346 0.4008251875638962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104492835,5270565836,1,1,"(0.5681777596473694, 0.4094570577144623)","(0.5840938687324524, 0.43271058797836304)",1,1,3.5886383056640625,3.4427490234375,"(-30.731916427612305, -23.234588623046875, 707.6107788085938)","(37.55467987060547, -21.956220626831055, 705.57275390625)","(21.937477111816406, 125.37045288085938, 34.98927307128906)","(27.436899185180664, 121.12348175048828, 33.443546295166016)",POINT (0.5761358141899109 0.4210838228464127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104509506,5270582506,1,1,"(0.5497767925262451, 0.3944794833660126)","(0.5755739212036133, 0.4408746659755707)",1,1,3.492416381835937,3.389556884765625,"(-30.662416458129883, -23.16608428955078, 707.6187744140625)","(37.64111328125, -21.90643310546875, 706.281982421875)","(15.579483032226562, 128.10589599609375, 35.98493957519531)","(24.493045806884766, 119.63240814208984, 32.900875091552734)",POINT (0.5626753568649292 0.4176770746707916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104526182,5270599182,1,1,"(0.6018635034561157, 0.5736680030822754)","(0.4411253035068512, 0.7540988326072693)",1,1,3.22918701171875,2.4521636962890625,"(-30.62158966064453, -22.931598663330078, 708.161865234375)","(37.63277053833008, -21.75271224975586, 706.8917236328125)","(33.576751708984375, 95.37948608398438, 24.073482513427734)","(-21.96234893798828, 62.42617416381836, 12.079475402832031)",POINT (0.5214944034814835 0.6638834178447723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,21,179104609511,5270682508,1,1,"(0.6147592663764954, 0.4537506103515625)","(0.6228036880493164, 0.5196130275726318)",1,1,3.521713256835937,3.2670135498046875,"(-30.483280181884766, -22.910690307617188, 707.9378051757812)","(37.79035568237305, -21.755613327026367, 706.292724609375)","(38.032569885253906, 117.28079223632812, 32.04494857788086)","(40.81211471557617, 105.25190734863281, 27.66677474975586)",POINT (0.6187814772129059 0.4866818189620972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104626183,5270699180,1,1,"(0.6192688941955566, 0.47909489274024963)","(0.617128849029541, 0.36187681555747986)",1,1,3.46575927734375,3.4454803466796875,"(-30.497806549072266, -22.969493865966797, 707.75634765625)","(37.786712646484375, -21.855358123779297, 706.1832885742188)","(39.590763092041016, 112.65200805664062, 30.360193252563477)","(38.851322174072266, 134.06031799316406, 38.1522216796875)",POINT (0.6181988716125488 0.4204858541488648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104642849,5270715845,1,1,"(0.6270434260368347, 0.4510191082954407)","(0.626150369644165, 0.42664459347724915)",1,1,3.47381591796875,3.357818603515625,"(-30.53848648071289, -23.048473358154297, 708.1277465820312)","(37.77838897705078, -21.912324905395508, 706.115478515625)","(42.277061462402344, 117.7796630859375, 32.226505279541016)","(41.9684944152832, 122.23137664794922, 33.84675598144531)",POINT (0.6265968978404999 0.4388318508863449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104659524,5270732520,1,1,"(0.6226631999015808, 0.44818851351737976)","(0.6205301880836487, 0.43603652715682983)",1,1,3.483062744140625,3.374237060546875,"(-30.553691864013672, -23.077131271362305, 707.5291748046875)","(37.762062072753906, -21.93128776550293, 706.1724853515625)","(40.76357650756836, 118.29663848876953, 32.41465759277344)","(40.02656936645508, 120.51603698730469, 33.22246551513672)",POINT (0.6215966939926147 0.4421125203371048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104676192,5270749187,1,1,"(0.6161165833473206, 0.435420960187912)","(0.6283003091812134, 0.4485703408718109)",1,1,3.49102783203125,3.41888427734375,"(-30.599889755249023, -23.132814407348633, 708.052978515625)","(37.73317337036133, -21.984922409057617, 706.24560546875)","(38.50154113769531, 120.62847900390625, 33.26336669921875)","(42.711341857910156, 118.22691345214844, 32.38928985595703)",POINT (0.622208446264267 0.4419956505298614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104692859,5270765854,1,1,"(0.6245042085647583, 0.425387978553772)","(0.6333831548690796, 0.45226508378982544)",1,1,3.47869873046875,3.43084716796875,"(-30.644914627075195, -23.168453216552734, 708.47998046875)","(37.68446731567383, -22.025009155273438, 706.20947265625)","(41.399696350097656, 122.46086883544922, 33.93030548095703)","(44.46759033203125, 117.55213165283203, 32.143638610839844)",POINT (0.628943681716919 0.4388265311717987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104709518,5270782512,1,1,"(0.6040099263191223, 0.4474733769893646)","(0.6388159990310669, 0.41932883858680725)",1,1,3.490341186523437,3.3889923095703125,"(-30.65870475769043, -23.198637008666992, 708.4368896484375)","(37.656288146972656, -22.05876922607422, 706.2674560546875)","(34.318397521972656, 118.42724609375, 32.46220779418945)","(46.34477233886719, 123.56746673583984, 34.333106994628906)",POINT (0.6214129626750946 0.4334011077880859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104726184,5270799178,1,1,"(0.6161327958106995, 0.44201740622520447)","(0.6465694904327393, 0.4236772954463959)",1,1,3.5068511962890625,3.4058990478515625,"(-30.713966369628906, -23.249889373779297, 708.5430297851562)","(37.6240234375, -22.081195831298828, 706.4232177734375)","(38.507171630859375, 119.42372131347656, 32.824886322021484)","(49.0238037109375, 122.7732925415039, 34.044010162353516)",POINT (0.6313511431217194 0.4328473508358002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104742852,5270815845,1,1,"(0.6204352378845215, 0.4380916953086853)","(0.6359207630157471, 0.40437549352645874)",1,1,3.5237274169921875,3.387313842773437,"(-30.764148712158203, -23.270870208740234, 708.73291015625)","(37.6009407043457, -22.06719207763672, 706.453125)","(39.99375915527344, 120.14068603515625, 33.08586502075195)","(45.34440994262695, 126.29852294921875, 35.32707977294922)",POINT (0.6281780004501343 0.421233594417572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104759524,5270832517,1,1,"(0.6135157346725464, 0.42665621638298035)","(0.6316400170326233, 0.4092024862766266)",1,1,3.496688842773437,3.3844451904296875,"(-30.789976119995117, -23.280670166015625, 708.5628051757812)","(37.575958251953125, -22.06761932373047, 706.373291015625)","(37.60289764404297, 122.22923278808594, 33.84598922729492)","(43.86529541015625, 125.41692352294922, 35.006202697753906)",POINT (0.6225778758525848 0.4179293513298035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104776191,5270849183,1,1,"(0.6189829111099243, 0.43422719836235046)","(0.6257376074790955, 0.40977445244789124)",1,1,3.5225982666015625,3.3878173828125,"(-30.812124252319336, -23.27244758605957, 708.561279296875)","(37.55381774902344, -22.055335998535156, 706.2236328125)","(39.49196243286133, 120.84648895263672, 33.34273147583008)","(41.82587432861328, 125.31246185302734, 34.96821975708008)",POINT (0.6223602592945099 0.4220008254051208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104792858,5270865850,1,1,"(0.6119885444641113, 0.42437034845352173)","(0.6273295879364014, 0.4123740792274475)",1,1,3.514129638671875,3.42578125,"(-30.817550659179688, -23.273681640625, 708.380126953125)","(37.54806900024414, -22.05630111694336, 706.2099609375)","(37.075225830078125, 122.646728515625, 33.99797058105469)","(42.37590789794922, 124.83766174316406, 34.79545974731445)",POINT (0.6196590662002563 0.4183722138404846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104809525,5270882516,1,1,"(0.6148253679275513, 0.44165995717048645)","(0.6293551325798035, 0.4100910723209381)",1,1,3.515838623046875,3.40618896484375,"(-30.82516860961914, -23.26219940185547, 708.40673828125)","(37.53971481323242, -22.046010971069336, 706.1837158203125)","(38.05540084838867, 119.4889907836914, 32.84865951538086)","(43.07583999633789, 125.254638671875, 34.9471549987793)",POINT (0.6220902502536774 0.4258755147457123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104826192,5270899183,1,1,"(0.6343283653259277, 0.4392208456993103)","(0.639715313911438, 0.41872552037239075)",1,1,3.533843994140625,3.4255523681640625,"(-30.798946380615234, -23.239089965820312, 708.11767578125)","(37.55475616455078, -22.018863677978516, 706.071533203125)","(44.7941780090332, 119.93445587158203, 33.01082992553711)","(46.65550994873047, 123.67766571044922, 34.37321853637695)",POINT (0.6370218396186829 0.4289731830358505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104842860,5270915850,1,1,"(0.6672450304031372, 0.4534912705421448)","(0.6466943025588989, 0.44348227977752686)",1,1,3.4887847900390625,3.4678497314453125,"(-30.680644989013672, -23.198265075683594, 709.0377197265625)","(37.54804992675781, -22.003267288208008, 705.989990234375)","(56.16773986816406, 117.3281478881836, 32.06222152709961)","(49.06694412231445, 119.15618896484375, 32.72747039794922)",POINT (0.6569696664810181 0.4484867751598358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104859527,5270932517,1,1,"(0.6584611535072327, 0.46655550599098206)","(0.6487706303596497, 0.4351133704185486)",1,1,3.5154266357421875,3.4598541259765625,"(-30.676170349121094, -23.191547393798828, 708.9266357421875)","(37.55634689331055, -21.997623443603516, 706.0304565429688)","(53.13265609741211, 114.9421615600586, 31.193740844726562)","(49.78437042236328, 120.68466186523438, 33.283790588378906)",POINT (0.6536158919334412 0.4508344382047653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104876193,5270949183,1,1,"(0.6608530879020691, 0.4644343852996826)","(0.6499257683753967, 0.43261703848838806)",1,1,3.5552215576171875,3.462860107421875,"(-30.66701889038086, -23.219207763671875, 708.7329711914062)","(37.56440734863281, -22.02611541748047, 706.0567626953125)","(53.95914077758789, 115.32955169677734, 31.334747314453125)","(50.18349075317383, 121.14054870605469, 33.44980239868164)",POINT (0.6553894281387329 0.4485257118940353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,21,179104892865,5270965854,1,1,"(0.6470450162887573, 0.44318240880966187)","(0.6489894986152649, 0.4214564263820648)",1,1,3.460784912109375,3.438949584960937,"(-30.637535095214844, -23.207412719726562, 708.374267578125)","(37.5656623840332, -22.019378662109375, 705.9873657226562)","(49.188106536865234, 119.21092987060547, 32.74746322631836)","(49.86000442504883, 123.17890930175781, 34.191646575927734)",POINT (0.6480172574520111 0.4323194175958633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104909532,5270982521,1,1,"(0.6443776488304138, 0.45158734917640686)","(0.6503002643585205, 0.4241928458213806)",1,1,3.498687744140625,3.4469451904296875,"(-30.62291717529297, -23.233043670654297, 708.1807861328125)","(37.569862365722656, -22.048139572143555, 705.9454345703125)","(48.266483306884766, 117.67589569091797, 32.188758850097656)","(50.3128776550293, 122.67913055419922, 34.009761810302734)",POINT (0.6473389565944672 0.4378900974988937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104926199,5270999187,1,1,"(0.6341252326965332, 0.45148688554763794)","(0.6520301699638367, 0.41149383783340454)",1,1,3.5129547119140625,3.4270782470703125,"(-30.76040267944336, -23.279022216796875, 707.358642578125)","(37.58095169067383, -22.054075241088867, 705.9444580078125)","(44.72398376464844, 117.69422912597656, 32.195404052734375)","(50.91059875488281, 124.99844360351562, 34.85395050048828)",POINT (0.6430777013301849 0.4314903616905212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104942865,5271015853,1,1,"(0.6387814283370972, 0.432485967874527)","(0.6563060879707336, 0.43014806509017944)",1,1,3.4723663330078125,3.452133178710937,"(-30.743698120117188, -23.29465103149414, 707.4989624023438)","(37.59857177734375, -22.068031311035156, 705.9557495117188)","(46.33282470703125, 121.16451263427734, 33.45844268798828)","(52.38804626464844, 121.59148406982422, 33.613914489746094)",POINT (0.6475437581539154 0.4313170164823532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104959533,5271032520,1,1,"(0.6293310523033142, 0.4369090497493744)","(0.6479237079620361, 0.4140032231807709)",1,1,3.4922637939453125,3.43914794921875,"(-30.725021362304688, -23.286090850830078, 707.4591064453125)","(37.616024017333984, -22.072311401367188, 705.92578125)","(43.06749725341797, 120.35668182373047, 33.164466857910156)","(49.49172592163086, 124.54013061523438, 34.687137603759766)",POINT (0.6386273801326752 0.4254561364650726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104976200,5271049187,1,1,"(0.6358583569526672, 0.45008787512779236)","(0.6520115733146667, 0.41474848985671997)",1,1,3.49029541015625,3.416366577148437,"(-30.695262908935547, -23.271507263183594, 707.406494140625)","(37.63446044921875, -22.073150634765625, 705.8411865234375)","(45.32284927368164, 117.94975280761719, 32.288414001464844)","(50.90419006347656, 124.4040298461914, 34.63754653930664)",POINT (0.643934965133667 0.4324181824922562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179104992867,5271065853,1,1,"(0.6282481551170349, 0.4308919906616211)","(0.6412866711616516, 0.4184565246105194)",1,1,3.4730377197265625,3.4239654541015625,"(-30.663963317871094, -23.26346778869629, 707.4232788085938)","(37.659908294677734, -22.06783103942871, 705.8380126953125)","(42.693328857421875, 121.45562744140625, 33.56443405151367)","(47.198463439941406, 123.72679901123047, 34.39106750488281)",POINT (0.6347674131393433 0.4246742576360702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,21,179105009534,5271082520,1,1,"(0.6322010159492493, 0.4251055121421814)","(0.6444838047027588, 0.4083000123500824)",1,1,3.482177734375,3.403671264648437,"(-30.635730743408203, -23.23526382446289, 707.564208984375)","(37.70061111450195, -22.0302791595459, 705.8612060546875)","(44.05913162231445, 122.51244354248047, 33.94911193847656)","(48.30314636230469, 125.58174896240234, 35.066261291503906)",POINT (0.638342410326004 0.4167027622461319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
