,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,15,22,935352966209,3811410537,1,1,"(0.43392127752304077, 0.3551334738731384)","(0.3787895739078522, 0.29200470447540283)",1,1,2.9488525390625,2.928955078125,"(-43.43975830078125, -27.707399368286133, 577.3709716796875)","(23.90620994567871, -30.133987426757812, 575.892578125)","(-24.451519012451172, 135.29190063476562, 38.60045623779297)","(-43.500911712646484, 146.821533203125, 42.79690933227539)",POINT (0.4063554257154465 0.3235690891742706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935352982877,3811427205,1,1,"(0.46938955783843994, 0.37228670716285706)","(0.4182184040546417, 0.3091096580028534)",1,1,2.9922027587890625,2.9620513916015625,"(-43.39747619628906, -27.714900970458984, 577.6748657226562)","(23.97256088256836, -30.12818145751953, 575.7403564453125)","(-12.196338653564453, 132.15911865234375, 37.46015548706055)","(-29.877262115478516, 143.69757080078125, 41.65982437133789)",POINT (0.4438039809465408 0.3406981825828552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935352999544,3811443872,1,1,"(0.46547895669937134, 0.3546280860900879)","(0.4171695113182068, 0.32395896315574646)",1,1,2.9646453857421875,3.0045166015625,"(-43.33331298828125, -27.69100570678711, 577.6088256835938)","(24.014114379882812, -30.142955780029297, 575.894287109375)","(-13.547550201416016, 135.3842315673828, 38.63401794433594)","(-30.23969268798828, 140.98553466796875, 40.67274475097656)",POINT (0.4413242340087891 0.3392935246229172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353016212,3811460539,1,1,"(0.4729723334312439, 0.3498498499393463)","(0.41587287187576294, 0.2815583646297455)",1,1,2.9595489501953125,2.884750366210937,"(-43.369712829589844, -27.70914649963379, 577.6692504882812)","(23.987768173217773, -30.13506507873535, 575.7669677734375)","(-10.958394050598145, 136.2568817138672, 38.95171356201172)","(-30.68769645690918, 148.7294464111328, 43.491275787353516)",POINT (0.4444226026535034 0.3157041072845459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353032878,3811477205,1,1,"(0.4727294147014618, 0.340270459651947)","(0.41603922843933105, 0.2956308126449585)",1,1,2.9543609619140625,2.9403533935546875,"(-43.37898254394531, -27.71440887451172, 577.6866455078125)","(23.982666015625, -30.135717391967773, 575.794921875)","(-11.042333602905273, 138.00643920898438, 39.588443756103516)","(-30.630224227905273, 146.15928649902344, 42.555843353271484)",POINT (0.4443843215703964 0.3179506361484528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353049546,3811493872,1,1,"(0.47231003642082214, 0.35291600227355957)","(0.41941794753074646, 0.2850872278213501)",1,1,2.972900390625,2.905029296875,"(-43.39021301269531, -27.732412338256836, 577.6947021484375)","(23.977006912231445, -30.134225845336914, 575.7586669921875)","(-11.18723201751709, 135.69691467285156, 38.747833251953125)","(-29.462785720825195, 148.08493041992188, 43.2567253112793)",POINT (0.4458639919757843 0.3190016150474548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353066212,3811510538,1,1,"(0.47126373648643494, 0.35325491428375244)","(0.4189194142818451, 0.30869388580322266)",1,1,2.966552734375,2.9497528076171875,"(-43.39391326904297, -27.737537384033203, 577.731201171875)","(23.97501564025879, -30.141597747802734, 575.795654296875)","(-11.548765182495117, 135.635009765625, 38.725318908691406)","(-29.635038375854492, 143.7734832763672, 41.68749237060547)",POINT (0.44509157538414 0.3309744000434876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353082880,3811527205,1,1,"(0.4743938744068146, 0.35363441705703735)","(0.42142295837402344, 0.31616100668907166)",1,1,2.979827880859375,2.967391967773437,"(-43.380184173583984, -27.732852935791016, 577.705078125)","(23.9857177734375, -30.14260482788086, 575.8133544921875)","(-10.467207908630371, 135.56570434570312, 38.7000732421875)","(-28.770021438598633, 142.40972900390625, 41.191097259521484)",POINT (0.447908416390419 0.3348977118730545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353099547,3811543872,1,1,"(0.47780299186706543, 0.36431074142456055)","(0.4203394651412964, 0.2842637300491333)",1,1,3.0120849609375,2.9205780029296875,"(-43.37847137451172, -27.74567985534668, 577.7335815429688)","(23.994478225708008, -30.15433120727539, 575.822265625)","(-9.289275169372559, 133.61581420898438, 37.990386962890625)","(-29.144386291503906, 148.23533630371094, 43.31145095825195)",POINT (0.4490712285041809 0.3242872357368469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353116219,3811560543,1,1,"(0.47282978892326355, 0.35843440890312195)","(0.4204540550708771, 0.2765924632549286)",1,1,2.975067138671875,2.9103240966796875,"(-43.36482620239258, -27.7338809967041, 577.716796875)","(24.007659912109375, -30.15338897705078, 575.8857421875)","(-11.007647514343262, 134.6890411376953, 38.38101577758789)","(-29.104787826538086, 149.6363983154297, 43.821407318115234)",POINT (0.4466419219970703 0.3175134360790253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353132886,3811577210,1,1,"(0.47739726305007935, 0.3233029246330261)","(0.41645824909210205, 0.306794673204422)",1,1,2.93072509765625,2.944305419921875,"(-43.35272979736328, -27.734394073486328, 577.65283203125)","(24.01744842529297, -30.156757354736328, 575.9031982421875)","(-9.429478645324707, 141.1053466796875, 40.716373443603516)","(-30.485450744628906, 144.120361328125, 41.813720703125)",POINT (0.4469277560710907 0.3150487989187241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353149553,3811593876,1,1,"(0.46980035305023193, 0.34087201952934265)","(0.4226870536804199, 0.30163171887397766)",1,1,2.9502716064453125,2.9430389404296875,"(-43.33631134033203, -27.72046661376953, 577.674072265625)","(24.026395797729492, -30.14458465576172, 575.8474731445312)","(-12.054398536682129, 137.89657592773438, 39.5484733581543)","(-28.333240509033203, 145.06329345703125, 42.15694046020508)",POINT (0.4462437033653259 0.3212518692016602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353166220,3811610543,1,1,"(0.47344771027565, 0.34923887252807617)","(0.4214997887611389, 0.27609580755233765)",1,1,2.98565673828125,2.898910522460937,"(-43.32682418823242, -27.713764190673828, 577.7124633789062)","(24.035579681396484, -30.15591049194336, 575.9482421875)","(-10.794142723083496, 136.36846923828125, 38.99229431152344)","(-28.743473052978516, 149.72711181640625, 43.85441589355469)",POINT (0.4474737495183945 0.3126673400402069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353182888,3811627210,1,1,"(0.47245410084724426, 0.3611358106136322)","(0.42541390657424927, 0.2609063684940338)",1,1,3.0003204345703125,2.886337280273437,"(-43.32140350341797, -27.702850341796875, 577.7317504882812)","(24.041221618652344, -30.14327621459961, 576.0491333007812)","(-11.13746452331543, 134.1956787109375, 38.20143508911133)","(-27.391036987304688, 152.50125122070312, 44.864131927490234)",POINT (0.4489340037107468 0.311021089553833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353199554,3811643876,1,1,"(0.4729478657245636, 0.36513152718544006)","(0.422929584980011, 0.2742510735988617)",1,1,3.0228271484375,2.897430419921875,"(-43.30923843383789, -27.701677322387695, 577.65869140625)","(24.049495697021484, -30.147119522094727, 576.076416015625)","(-10.966839790344238, 133.4658966064453, 37.93585205078125)","(-28.249435424804688, 150.06402587890625, 43.97702407836914)",POINT (0.4479387253522873 0.3196913003921509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353216222,3811660543,1,1,"(0.4711332321166992, 0.34955060482025146)","(0.41908034682273865, 0.2998569905757904)",1,1,2.9705047607421875,2.9310455322265625,"(-43.30303955078125, -27.690399169921875, 577.61279296875)","(24.053409576416016, -30.125680923461914, 576.0391235351562)","(-11.593850135803223, 136.31155395507812, 38.97157287597656)","(-29.579442977905273, 145.38743591308594, 42.27489471435547)",POINT (0.4451067894697189 0.3247037976980209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353232889,3811677210,1,1,"(0.46676871180534363, 0.37581363320350647)","(0.4219192564487457, 0.2692791819572449)",1,1,3.01995849609375,2.88665771484375,"(-43.29584884643555, -27.680831909179688, 577.5670166015625)","(24.055564880371094, -30.11827850341797, 576.0386352539062)","(-13.101903915405273, 131.5149383544922, 37.22578811645508)","(-28.598526000976562, 150.97206115722656, 44.30752944946289)",POINT (0.4443439841270447 0.3225464075803757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353249563,3811693883,1,1,"(0.47673580050468445, 0.36255529522895813)","(0.4233785569667816, 0.27821850776672363)",1,1,2.9626922607421875,2.8976287841796875,"(-43.28007888793945, -27.672618865966797, 577.5784912109375)","(24.064002990722656, -30.11608123779297, 576.0104370117188)","(-9.65802001953125, 133.93641662597656, 38.1070556640625)","(-28.09429359436035, 149.3394012451172, 43.71334457397461)",POINT (0.450057178735733 0.3203869014978409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353266229,3811710549,1,1,"(0.47508537769317627, 0.3575651943683624)","(0.41887742280960083, 0.2920870780944824)",1,1,2.961822509765625,2.9295654296875,"(-43.26645278930664, -27.66510009765625, 577.5614624023438)","(24.077489852905273, -30.114376068115234, 576.0466918945312)","(-10.228282928466797, 134.84779357910156, 38.438785552978516)","(-29.64954948425293, 146.80650329589844, 42.79140090942383)",POINT (0.4469814002513886 0.3248261362314224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353282897,3811727216,1,1,"(0.47395849227905273, 0.35147520899772644)","(0.4224364459514618, 0.2575257420539856)",1,1,2.9630279541015625,2.8468170166015625,"(-43.25121307373047, -27.65496826171875, 577.5728759765625)","(24.091495513916016, -30.111270904541016, 576.00830078125)","(-10.617652893066406, 135.9600372314453, 38.8436279296875)","(-28.419824600219727, 153.11868286132812, 45.08885192871094)",POINT (0.4481974691152573 0.304500475525856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353299564,3811743883,1,1,"(0.4783198833465576, 0.36883506178855896)","(0.42349159717559814, 0.29378849267959595)",1,1,2.97430419921875,2.947982788085937,"(-43.23500061035156, -27.663127899169922, 577.584228515625)","(24.109546661376953, -30.113262176513672, 575.9515380859375)","(-9.110682487487793, 132.7895050048828, 37.689640045166016)","(-28.05524253845215, 146.4957733154297, 42.678314208984375)",POINT (0.4509057402610779 0.3313117772340774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353316231,3811760549,1,1,"(0.4718649983406067, 0.37545669078826904)","(0.4229813814163208, 0.2894039452075958)",1,1,2.988876342773437,2.907333374023437,"(-43.22488784790039, -27.66116714477539, 577.6417236328125)","(24.129579544067383, -30.113523483276367, 575.9593505859375)","(-11.341005325317383, 131.5801544189453, 37.249454498291016)","(-28.231534957885742, 147.29653930664062, 42.96977233886719)",POINT (0.4474231898784638 0.3324303179979324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353332898,3811777216,1,1,"(0.47454458475112915, 0.37044888734817505)","(0.42128342390060425, 0.27173352241516113)",1,1,2.9908905029296875,2.883056640625,"(-43.220680236816406, -27.656673431396484, 577.6607055664062)","(24.14244270324707, -30.113466262817383, 575.9864501953125)","(-10.415145874023438, 132.4947509765625, 37.582374572753906)","(-28.818218231201172, 150.52381896972656, 44.144378662109375)",POINT (0.4479140043258667 0.3210912048816681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353349566,3811793883,1,1,"(0.47169187664985657, 0.33385124802589417)","(0.4175313115119934, 0.3209706246852875)",1,1,2.9171600341796875,2.9782867431640625,"(-43.20061492919922, -27.6352481842041, 577.6539306640625)","(24.166332244873047, -30.09796905517578, 575.9478759765625)","(-11.400834083557129, 139.17884826660156, 40.015167236328125)","(-30.114683151245117, 141.53131103515625, 40.87138748168945)",POINT (0.444611594080925 0.3274109363555908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353366236,3811810553,1,1,"(0.47553572058677673, 0.3650854527950287)","(0.4190809428691864, 0.29596245288848877)",1,1,2.955535888671875,2.917510986328125,"(-43.192039489746094, -27.641218185424805, 577.5991821289062)","(24.171783447265625, -30.10346031188965, 575.8458251953125)","(-10.07267951965332, 133.4743194580078, 37.93889236450195)","(-29.57924461364746, 146.09873962402344, 42.533790588378906)",POINT (0.4473083317279816 0.3305239528417587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353382904,3811827220,1,1,"(0.4739614427089691, 0.3349025547504425)","(0.4188385307788849, 0.26574867963790894)",1,1,2.90606689453125,2.8638458251953125,"(-43.192527770996094, -27.622400283813477, 577.7296142578125)","(24.172557830810547, -30.091793060302734, 575.8462524414062)","(-10.616626739501953, 138.98683166503906, 39.94527053833008)","(-29.662979125976562, 151.61685180664062, 44.542236328125)",POINT (0.446399986743927 0.3003256171941757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353399570,3811843886,1,1,"(0.4752896726131439, 0.383466899394989)","(0.4194459915161133, 0.2800368368625641)",1,1,2.9886016845703125,2.8773345947265625,"(-43.188934326171875, -27.62900161743164, 577.7022705078125)","(24.177549362182617, -30.105953216552734, 575.882568359375)","(-10.157699584960938, 130.1171875, 36.71699905395508)","(-29.453096389770508, 149.00732421875, 43.59244155883789)",POINT (0.4473678320646286 0.3317518681287766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353416238,3811860553,1,1,"(0.4699278771877289, 0.3729006350040436)","(0.4217606484889984, 0.2665835916996002)",1,1,2.9563140869140625,2.871566772460937,"(-43.18777847290039, -27.624164581298828, 577.618408203125)","(24.181577682495117, -30.107276916503906, 575.9097900390625)","(-12.010333061218262, 132.0469970703125, 37.41935348510742)","(-28.653322219848633, 151.46438598632812, 44.48670196533203)",POINT (0.4458442628383636 0.3197421133518219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353432904,3811877219,1,1,"(0.47059378027915955, 0.3642129600048065)","(0.42153841257095337, 0.2854277789592743)",1,1,2.951385498046875,2.891464233398437,"(-43.20672607421875, -27.64960289001465, 577.6906127929688)","(24.168601989746094, -30.1198787689209, 575.837158203125)","(-11.78023910522461, 133.6336669921875, 37.99688720703125)","(-28.730121612548828, 148.02273559570312, 43.234100341796875)",POINT (0.4460660964250565 0.3248203694820404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353449572,3811893887,1,1,"(0.4754261076450348, 0.37205061316490173)","(0.4164458215236664, 0.2954103946685791)",1,1,2.989013671875,2.90106201171875,"(-43.209495544433594, -27.658710479736328, 577.653076171875)","(24.154720306396484, -30.11951446533203, 575.7554931640625)","(-10.110548973083496, 132.2022247314453, 37.475894927978516)","(-30.489730834960938, 146.1995391845703, 42.57048416137695)",POINT (0.4459359645843506 0.3337305039167404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353466239,3811910553,1,1,"(0.46467307209968567, 0.36787548661231995)","(0.42082715034484863, 0.26441362500190735)",1,1,2.9776153564453125,2.85223388671875,"(-43.218910217285156, -27.67766571044922, 577.6798095703125)","(24.14570426940918, -30.126018524169922, 575.7005615234375)","(-13.826008796691895, 132.96475219726562, 37.7534294128418)","(-28.97587776184082, 151.86068725585938, 44.6309928894043)",POINT (0.4427501112222672 0.3161445558071136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353482905,3811927219,1,1,"(0.47671788930892944, 0.353272408246994)","(0.42874646186828613, 0.2737393379211426)",1,1,2.941070556640625,2.86419677734375,"(-43.20088195800781, -27.689245223999023, 577.654541015625)","(24.171886444091797, -30.138660430908203, 575.7910766601562)","(-9.664204597473145, 135.6317901611328, 38.724178314208984)","(-26.239553451538086, 150.157470703125, 44.01103210449219)",POINT (0.4527321755886078 0.3135058730840683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353499579,3811943892,1,1,"(0.5043564438819885, 0.30711108446121216)","(0.45390480756759644, 0.27229440212249756)",1,1,2.848480224609375,2.836654663085937,"(-43.06694793701172, -27.685632705688477, 577.40185546875)","(24.28522491455078, -30.140899658203125, 575.9666748046875)","(-0.1144041121006012, 144.0625762939453, 41.79269027709961)","(-17.546710968017578, 150.42138671875, 44.10710906982422)",POINT (0.4791306257247925 0.2897027432918549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,22,935353516243,3811960556,1,1,"(0.513499915599823, 0.28891271352767944)","(0.45721593499183655, 0.29346784949302673)",1,1,2.844451904296875,2.87933349609375,"(-43.08002471923828, -27.695228576660156, 577.390869140625)","(24.27462387084961, -30.13889503479004, 575.77392578125)","(3.044907569885254, 147.38626098632812, 43.00241470336914)","(-16.402639389038086, 146.55433654785156, 42.69959259033203)",POINT (0.4853579252958298 0.2911902815103531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,22,935353532911,3811977223,1,1,"(0.5112252235412598, 0.2916179299354553)","(0.4591127634048462, 0.2670115530490875)",1,1,2.81878662109375,2.812850952148437,"(-43.080318450927734, -27.70380401611328, 577.3258056640625)","(24.261280059814453, -30.156076431274414, 575.775390625)","(2.258963108062744, 146.89219665527344, 42.82258605957031)","(-15.74722957611084, 151.38621520996094, 44.45828628540039)",POINT (0.485168993473053 0.2793147414922714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,22,935353549578,3811993890,1,1,"(0.5159842371940613, 0.33163100481033325)","(0.4580737054347992, 0.26804211735725403)",1,1,2.867340087890625,2.826446533203125,"(-43.066810607910156, -27.69652557373047, 577.22509765625)","(24.272598266601562, -30.16222381591797, 575.8297119140625)","(3.903299331665039, 139.58433532714844, 40.16274642944336)","(-16.106246948242188, 151.197998046875, 44.389774322509766)",POINT (0.4870289713144302 0.2998365610837936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353566245,3812010556,1,1,"(0.5064818859100342, 0.3200083076953888)","(0.4587128758430481, 0.28392255306243896)",1,1,2.8676300048828125,2.8393707275390625,"(-43.0758171081543, -27.699819564819336, 577.2518310546875)","(24.26211929321289, -30.162242889404297, 575.73876953125)","(0.6199966073036194, 141.7070770263672, 40.935325622558594)","(-15.885406494140625, 148.29763793945312, 43.334144592285156)",POINT (0.4825973808765411 0.3019654303789139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353582912,3812027223,1,1,"(0.5066920518875122, 0.3423357903957367)","(0.45717504620552063, 0.2763079106807709)",1,1,2.907684326171875,2.8245849609375,"(-43.08811950683594, -27.66704559326172, 577.2593383789062)","(24.253555297851562, -30.14395523071289, 575.7666625976562)","(0.6926015615463257, 137.62924194335938, 39.4511604309082)","(-16.416751861572266, 149.6883544921875, 43.84032440185547)",POINT (0.4819335490465164 0.3093218505382538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353599579,3812043889,1,1,"(0.5118359923362732, 0.3205411434173584)","(0.45496341586112976, 0.2950960099697113)",1,1,2.87420654296875,2.8617401123046875,"(-43.104923248291016, -27.655521392822266, 577.2756958007812)","(24.218883514404297, -30.126848220825195, 575.6588134765625)","(2.4699723720550537, 141.6097412109375, 40.89993667602539)","(-17.180927276611328, 146.2569580078125, 42.59139633178711)",POINT (0.4833997040987015 0.3078185766935348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353616246,3812060556,1,1,"(0.5141369104385376, 0.35746315121650696)","(0.4588738679885864, 0.2686583399772644)",1,1,2.906463623046875,2.8087310791015625,"(-43.14569854736328, -27.63064193725586, 577.4190673828125)","(24.208984375, -30.10735321044922, 575.7791748046875)","(3.265028476715088, 134.86643981933594, 38.4455680847168)","(-15.829777717590332, 151.08546447753906, 44.348819732666016)",POINT (0.486505389213562 0.3130607455968857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353632918,3812077227,1,1,"(0.5124466419219971, 0.3708483576774597)","(0.45844608545303345, 0.2810073792934418)",1,1,2.9078826904296875,2.797103881835937,"(-43.17448425292969, -27.612102508544922, 577.3963623046875)","(24.179956436157227, -30.0814151763916, 575.781494140625)","(2.6809639930725098, 132.4217987060547, 37.555824279785156)","(-15.977592468261719, 148.83006286621094, 43.527931213378906)",POINT (0.4854463636875153 0.3259278684854507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353649584,3812093893,1,1,"(0.5037516355514526, 0.30384722352027893)","(0.45887890458106995, 0.28007808327674866)",1,1,2.7722930908203125,2.8117218017578125,"(-43.209922790527344, -27.589433670043945, 577.5316162109375)","(24.165706634521484, -30.032054901123047, 575.7648315429688)","(-0.32336175441741943, 144.65867614746094, 42.009647369384766)","(-15.828041076660156, 148.99978637695312, 43.58969497680664)",POINT (0.4813152700662613 0.2919626533985138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,22,935353666252,3812110560,1,1,"(0.49910420179367065, 0.3328931927680969)","(0.4566429555416107, 0.29536139965057373)",1,1,2.842803955078125,2.752166748046875,"(-43.253211975097656, -27.562862396240234, 577.6099243164062)","(24.157974243164062, -29.967498779296875, 575.7740478515625)","(-1.9291768074035645, 139.35382080078125, 40.078834533691406)","(-16.60060691833496, 146.20849609375, 42.57376480102539)",POINT (0.4778735786676407 0.3141272962093353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353866264,3812310567,1,1,"(0.5220767855644226, 0.3964841961860657)","(0.4711132049560547, 0.30553963780403137)",1,1,2.9051666259765625,2.71160888671875,"(-43.42973327636719, -27.502887725830078, 577.6419677734375)","(23.97384262084961, -29.89611053466797, 576.0639038085938)","(6.008423805236816, 127.73975372314453, 35.85169219970703)","(-11.6007719039917, 144.3495635986328, 41.89715576171875)",POINT (0.4965949952602386 0.3510119169950485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353882931,3812327234,1,1,"(0.5329092741012573, 0.3473699688911438)","(0.46939924359321594, 0.2514990270137787)",1,1,2.88873291015625,2.7896881103515625,"(-43.46211242675781, -27.51751136779785, 577.66552734375)","(23.963504791259766, -29.902891159057617, 576.1009521484375)","(9.751338005065918, 136.70982360839844, 39.11650085449219)","(-12.192997932434082, 154.21939086914062, 45.48945999145508)",POINT (0.5011542588472366 0.2994344979524612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353899602,3812343905,1,1,"(0.5309334993362427, 0.36180680990219116)","(0.4703637659549713, 0.33269888162612915)",1,1,2.803375244140625,2.7817535400390625,"(-43.44905090332031, -27.52711296081543, 577.5277099609375)","(23.95679473876953, -29.917583465576172, 575.9727172851562)","(9.06865406036377, 134.0731201171875, 38.15683364868164)","(-11.859709739685059, 139.38929748535156, 40.091739654541016)",POINT (0.500648632645607 0.3472528457641602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353916269,3812360571,1,1,"(0.5325993895530701, 0.30736657977104187)","(0.4742363691329956, 0.35112449526786804)",1,1,2.710922241210937,2.80792236328125,"(-43.44350051879883, -27.53461265563965, 577.4445190429688)","(23.961559295654297, -29.914880752563477, 575.9451904296875)","(9.644255638122559, 144.0159149169922, 41.775672912597656)","(-10.521636962890625, 136.02410888671875, 38.86692428588867)",POINT (0.5034178793430328 0.329245537519455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353932936,3812377238,1,1,"(0.5245642066001892, 0.36124271154403687)","(0.4749844968318939, 0.33866533637046814)",1,1,2.833221435546875,2.8070220947265625,"(-43.42726135253906, -27.54068946838379, 577.409423828125)","(23.975757598876953, -29.92536735534668, 576.017822265625)","(6.867895603179932, 134.1761474609375, 38.1943359375)","(-10.263137817382812, 138.2996063232422, 39.69512939453125)",POINT (0.4997743517160416 0.3499540239572525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353949604,3812393905,1,1,"(0.5343389511108398, 0.3704915940761566)","(0.4850353002548218, 0.3600675165653229)",1,1,2.8248443603515625,2.8529205322265625,"(-43.35053253173828, -27.555145263671875, 577.7088012695312)","(24.046499252319336, -29.936370849609375, 575.9476318359375)","(10.245338439941406, 132.48695373535156, 37.579524993896484)","(-6.790334224700928, 134.3907928466797, 38.2724494934082)",POINT (0.5096871256828308 0.3652795553207398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353966271,3812410572,1,1,"(0.5648031234741211, 0.3676503896713257)","(0.5225890874862671, 0.353861004114151)",1,1,2.828521728515625,2.82476806640625,"(-43.15156555175781, -27.546772003173828, 577.6234130859375)","(24.186077117919922, -29.9384822845459, 576.140869140625)","(20.77143096923828, 133.00587463378906, 37.768394470214844)","(6.18545389175415, 135.52430725097656, 38.685028076171875)",POINT (0.5436961054801941 0.3607556968927383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353982939,3812427239,1,1,"(0.579470157623291, 0.3762609660625458)","(0.5331609845161438, 0.3341416120529175)",1,1,2.8380279541015625,2.819427490234375,"(-43.0872688293457, -27.507375717163086, 577.305419921875)","(24.228654861450195, -29.93920135498047, 576.0716552734375)","(25.83930015563965, 131.43325805664062, 37.19599533081055)","(9.838310241699219, 139.1258087158203, 39.995845794677734)",POINT (0.5563155710697174 0.3552012890577316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935353999605,3812443905,1,1,"(0.5889976024627686, 0.38605326414108276)","(0.538581907749176, 0.31901201605796814)",1,1,2.8833770751953125,2.836456298828125,"(-43.08477783203125, -27.528751373291016, 577.4548950195312)","(24.241674423217773, -29.96100616455078, 575.9146728515625)","(29.13126564025879, 129.64480590820312, 36.545108795166016)","(11.711377143859863, 141.88902282714844, 41.001590728759766)",POINT (0.5637897551059723 0.3525326400995254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935354016273,3812460572,1,1,"(0.5852975845336914, 0.3670375645160675)","(0.5403137803077698, 0.30835914611816406)",1,1,2.870086669921875,2.8284454345703125,"(-43.0757942199707, -27.528371810913086, 577.4281005859375)","(24.247835159301758, -29.96670913696289, 575.8134155273438)","(27.85281753540039, 133.1177978515625, 37.80910110473633)","(12.309776306152344, 143.83462524414062, 41.70974349975586)",POINT (0.5628056824207306 0.3376983553171158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,22,935354032943,3812477242,1,1,"(0.5885359048843384, 0.3520585000514984)","(0.5395792126655579, 0.3188018798828125)",1,1,2.839828491210937,2.864105224609375,"(-43.05876922607422, -27.53274917602539, 577.3373413085938)","(24.2626953125, -29.977821350097656, 575.9046630859375)","(28.971750259399414, 135.853515625, 38.80487060546875)","(12.055959701538086, 141.9274139404297, 41.01554870605469)",POINT (0.5640575587749481 0.3354301899671555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
