,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,17,18,166617585090,2031986429,1,1,"(0.433137983083725, 0.3599735498428345)","(0.488995760679245, 0.29781776666641235)",1,1,2.930999755859375,3.133514404296875,"(-38.89762878417969, -21.683834075927734, 661.7198486328125)","(18.999643325805664, -18.521541595458984, 657.4847412109375)","(-22.899394989013672, 134.7500762939453, 38.40323257446289)","(-3.5426506996154785, 146.13522338867188, 42.547088623046875)",POINT (0.461066871881485 0.3288956582546234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617601757,2032003096,1,1,"(0.430573433637619, 0.3666281998157501)","(0.49437084794044495, 0.28498268127441406)",1,1,2.9384307861328125,3.1174774169921875,"(-38.87083053588867, -21.685876846313477, 661.6502685546875)","(19.02196502685547, -18.533897399902344, 657.4959716796875)","(-23.788122177124023, 133.5311279296875, 37.95957565307617)","(-1.6799838542938232, 148.48623657226562, 43.40283203125)",POINT (0.462472140789032 0.3258054405450821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617618425,2032019763,1,1,"(0.42886534333229065, 0.3743121325969696)","(0.49200037121772766, 0.27940577268600464)",1,1,2.9537811279296875,3.0843963623046875,"(-38.85932922363281, -21.677988052368164, 661.627197265625)","(19.031326293945312, -18.53913688659668, 657.4832763671875)","(-24.380041122436523, 132.1236572265625, 37.447330474853516)","(-2.5014450550079346, 149.5077667236328, 43.77460861206055)",POINT (0.4604328572750092 0.3268589526414871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617635091,2032036429,1,1,"(0.42819681763648987, 0.3690018951892853)","(0.49319127202033997, 0.27998533844947815)",1,1,2.941131591796875,3.090927124023437,"(-38.8468132019043, -21.646018981933594, 661.653076171875)","(19.053871154785156, -18.523481369018555, 657.4342041015625)","(-24.611692428588867, 133.09634399414062, 37.80131149291992)","(-2.088756561279297, 149.401611328125, 43.73597717285156)",POINT (0.4606940448284149 0.3244936168193817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617651762,2032053100,1,1,"(0.4297291934490204, 0.384817510843277)","(0.48998913168907166, 0.26565659046173096)",1,1,2.97418212890625,3.0853271484375,"(-38.818382263183594, -21.65125274658203, 661.6806640625)","(19.089200973510742, -18.533252716064453, 657.4559326171875)","(-24.080677032470703, 130.19935607910156, 36.74693298339844)","(-3.1984145641326904, 152.0262451171875, 44.69123077392578)",POINT (0.459859162569046 0.325237050652504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617668430,2032069767,1,1,"(0.4267035126686096, 0.3316023051738739)","(0.4951588213443756, 0.2844713032245636)",1,1,2.903228759765625,3.104766845703125,"(-38.79448699951172, -21.629446029663086, 661.5858154296875)","(19.10482406616211, -18.51261329650879, 657.3352661132812)","(-25.129180908203125, 139.94686889648438, 40.29472351074219)","(-1.4069148302078247, 148.5799102783203, 43.43687438964844)",POINT (0.4609311670064926 0.3080368041992188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617685096,2032086433,1,1,"(0.43406540155410767, 0.35544925928115845)","(0.4908500909805298, 0.252401202917099)",1,1,2.942535400390625,3.0670623779296875,"(-38.78657531738281, -21.63265037536621, 661.5386962890625)","(19.118488311767578, -18.522716522216797, 657.358154296875)","(-22.578033447265625, 135.5788116455078, 38.7048454284668)","(-2.900055408477783, 154.45425415039062, 45.574947357177734)",POINT (0.4624577462673187 0.3039252310991287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617701764,2032103100,1,1,"(0.46941474080085754, 0.3610619902610779)","(0.5256841778755188, 0.29403647780418396)",1,1,2.9500732421875,3.14459228515625,"(-38.686153411865234, -21.646739959716797, 661.6839599609375)","(19.221940994262695, -18.528671264648438, 657.3648071289062)","(-10.328179359436035, 134.55068969726562, 38.33070373535156)","(9.171231269836426, 146.82785034179688, 42.799190521240234)",POINT (0.4975494593381882 0.3275492340326309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617718431,2032119767,1,1,"(0.46144264936447144, 0.38356325030326843)","(0.5198684334754944, 0.2511199116706848)",1,1,2.985198974609375,3.0743560791015625,"(-38.64607620239258, -21.655899047851562, 661.4578857421875)","(19.25288200378418, -18.555316925048828, 657.3512573242188)","(-13.090800285339355, 130.42910766601562, 36.83055114746094)","(7.155879497528076, 154.68893432617188, 45.66038513183594)",POINT (0.4906555414199829 0.3173415809869766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617735098,2032136433,1,1,"(0.4542621672153473, 0.3261641561985016)","(0.5265910625457764, 0.28185513615608215)",1,1,2.8702392578125,3.098251342773437,"(-38.641395568847656, -21.646394729614258, 661.519287109375)","(19.270193099975586, -18.547760009765625, 657.4219970703125)","(-15.579103469848633, 140.94297790527344, 40.65728759765625)","(9.485481262207031, 149.0591278076172, 43.61131286621094)",POINT (0.4904266148805618 0.3040096461772919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617751765,2032153100,1,1,"(0.46081581711769104, 0.38311731815338135)","(0.5161095857620239, 0.2815929651260376)",1,1,2.97283935546875,3.1330718994140625,"(-38.620689392089844, -21.657283782958984, 661.4368286132812)","(19.301210403442383, -18.567420959472656, 657.408447265625)","(-13.308022499084473, 130.5107879638672, 36.86029052734375)","(5.853274822235107, 149.1071319580078, 43.62881851196289)",POINT (0.4884627014398575 0.3323551416397095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617768433,2032169767,1,1,"(0.46112874150276184, 0.3501855432987213)","(0.5209183096885681, 0.2936753034591675)",1,1,2.9354705810546875,3.131988525390625,"(-38.60935592651367, -21.642677307128906, 661.4988403320312)","(19.321765899658203, -18.542245864868164, 657.3595581054688)","(-13.199586868286133, 136.54293823242188, 39.055789947509766)","(7.519679546356201, 146.89401245117188, 42.82325744628906)",POINT (0.491023525595665 0.3219304233789444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617785104,2032186438,1,1,"(0.4675458073616028, 0.3723032474517822)","(0.5200697779655457, 0.30482998490333557)",1,1,2.9768524169921875,3.157989501953125,"(-38.60299301147461, -21.6385440826416, 661.4993286132812)","(19.32970428466797, -18.53955078125, 657.3467407226562)","(-10.975844383239746, 132.4916229248047, 37.58124923706055)","(7.225631237030029, 144.8507843017578, 42.07959747314453)",POINT (0.4938077926635742 0.3385666161775589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617801772,2032203105,1,1,"(0.4670238494873047, 0.35553377866744995)","(0.5209997296333313, 0.2788936495780945)",1,1,2.9573974609375,3.12799072265625,"(-38.58137512207031, -21.63772201538086, 661.574951171875)","(19.356861114501953, -18.538414001464844, 657.2257690429688)","(-11.156728744506836, 135.5633087158203, 38.699249267578125)","(7.54789924621582, 149.60159301757812, 43.80872344970703)",POINT (0.494011789560318 0.3172137141227722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617818439,2032219772,1,1,"(0.4667817950248718, 0.3770098090171814)","(0.5212342739105225, 0.28800928592681885)",1,1,2.9886474609375,3.1270904541015625,"(-38.56332778930664, -21.633892059326172, 661.5648803710938)","(19.370712280273438, -18.53862190246582, 657.1771850585938)","(-11.240592956542969, 131.62953186035156, 37.267433166503906)","(7.629196643829346, 147.9318389892578, 43.20104217529297)",POINT (0.4940080344676971 0.3325095474720001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617835106,2032236438,1,1,"(0.46721556782722473, 0.3750474452972412)","(0.5198798775672913, 0.2936936616897583)",1,1,2.9998016357421875,3.14276123046875,"(-38.541343688964844, -21.622615814208984, 661.567138671875)","(19.38802719116211, -18.521512985229492, 657.139892578125)","(-11.090277671813965, 131.98895263671875, 37.39826202392578)","(7.159826278686523, 146.89065551757812, 42.82206344604492)",POINT (0.493547722697258 0.3343705534934998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617851773,2032253105,1,1,"(0.4631786346435547, 0.3728075325489044)","(0.5140247941017151, 0.3051645755767822)",1,1,2.99609375,3.167022705078125,"(-38.507362365722656, -21.627965927124023, 661.6198120117188)","(19.41783905029297, -18.5399169921875, 657.24560546875)","(-12.489232063293457, 132.3992462158203, 37.54762649536133)","(5.1308183670043945, 144.7895050048828, 42.05729293823242)",POINT (0.4886017143726349 0.3389860540628433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617868440,2032269771,1,1,"(0.4634558856487274, 0.3290204107761383)","(0.5180884003639221, 0.26917487382888794)",1,1,2.94464111328125,3.108871459960937,"(-38.46714782714844, -21.61652946472168, 661.6123046875)","(19.453670501708984, -18.536457061767578, 657.3272705078125)","(-12.39314079284668, 140.4197998046875, 40.46686553955078)","(6.539025783538818, 151.38177490234375, 44.45669174194336)",POINT (0.4907721430063248 0.2990976423025131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617885108,2032286439,1,1,"(0.4645765721797943, 0.37493303418159485)","(0.519465446472168, 0.2928570508956909)",1,1,3.0321807861328125,3.1668243408203125,"(-38.45298767089844, -21.610822677612305, 661.7117919921875)","(19.480926513671875, -18.535289764404297, 657.3616943359375)","(-12.004791259765625, 132.00991821289062, 37.40592956542969)","(7.016223430633545, 147.0438690185547, 42.877838134765625)",POINT (0.4920210093259811 0.3338950425386429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617901775,2032303105,1,1,"(0.4650611877441406, 0.3808259963989258)","(0.5168814063072205, 0.27358993887901306)",1,1,3.036972045898437,3.14019775390625,"(-38.415748596191406, -21.608327865600586, 661.6676635742188)","(19.534997940063477, -18.542076110839844, 657.346435546875)","(-11.836858749389648, 130.93051147460938, 37.01301956176758)","(6.120735168457031, 150.5730743408203, 44.162330627441406)",POINT (0.4909712970256805 0.3272079676389694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617918446,2032319776,1,1,"(0.5303706526756287, 0.3666427731513977)","(0.5851317644119263, 0.28989580273628235)",1,1,3.0337066650390625,3.19158935546875,"(-38.20428466796875, -21.609542846679688, 661.9353637695312)","(19.746532440185547, -18.554542541503906, 657.167724609375)","(10.795273780822754, 133.5284423828125, 37.95864486694336)","(29.77199935913086, 147.58628845214844, 43.07524490356445)",POINT (0.5577512085437775 0.32826928794384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617935114,2032336443,1,1,"(0.5510503053665161, 0.33676978945732117)","(0.601771891117096, 0.3007223904132843)",1,1,3.0027008056640625,3.209091186523437,"(-38.03956985473633, -21.604114532470703, 661.577392578125)","(19.887649536132812, -18.551435470581055, 657.2783203125)","(17.961519241333008, 139.00033569335938, 39.950225830078125)","(35.53840255737305, 145.60317993164062, 42.353485107421875)",POINT (0.576411098241806 0.3187460899353027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617951781,2032353110,1,1,"(0.54570472240448, 0.3668923079967499)","(0.6018836498260498, 0.2967441976070404)",1,1,3.0360565185546875,3.202484130859375,"(-38.0286865234375, -21.611957550048828, 661.5784912109375)","(19.902616500854492, -18.567893981933594, 657.3017578125)","(16.109086990356445, 133.4827423095703, 37.942012786865234)","(35.57712936401367, 146.3318634033203, 42.61867904663086)",POINT (0.5737941861152649 0.3318182528018951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617968448,2032369776,1,1,"(0.5507544279098511, 0.37531498074531555)","(0.5989577174186707, 0.29719021916389465)",1,1,3.046005249023437,3.2248077392578125,"(-38.01445388793945, -21.616910934448242, 661.66552734375)","(19.926063537597656, -18.58355712890625, 657.180908203125)","(17.858993530273438, 131.93995666503906, 37.38044738769531)","(34.56319808959961, 146.25018310546875, 42.58893585205078)",POINT (0.5748560726642609 0.3362525999546051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166617985116,2032386444,1,1,"(0.5457609295845032, 0.3751719295978546)","(0.596084713935852, 0.2735450565814972)",1,1,3.0381317138671875,3.1920318603515625,"(-38.01808166503906, -21.618785858154297, 661.6536865234375)","(19.926830291748047, -18.588275909423828, 657.204345703125)","(16.128559112548828, 131.9661407470703, 37.39004898071289)","(33.567596435546875, 150.58128356933594, 44.16534423828125)",POINT (0.5709228217601776 0.3243584930896759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618001783,2032403110,1,1,"(0.5481392741203308, 0.36819612979888916)","(0.5972512364387512, 0.2833675444126129)",1,1,3.0374908447265625,3.2054901123046875,"(-38.00725555419922, -21.62723159790039, 661.739501953125)","(19.9412841796875, -18.609012603759766, 657.0718994140625)","(16.9527587890625, 133.24391174316406, 37.85505294799805)","(33.97182846069336, 148.78208923339844, 43.510498046875)",POINT (0.572695255279541 0.325781837105751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618018449,2032419776,1,1,"(0.5476669669151306, 0.3617554008960724)","(0.6001201272010803, 0.2968096137046814)",1,1,3.028045654296875,3.2269439697265625,"(-37.99581527709961, -21.638742446899414, 661.7412109375)","(19.95444107055664, -18.624298095703125, 656.9995727539062)","(16.789091110229492, 134.42367553710938, 38.28445816040039)","(34.966007232666016, 146.3198699951172, 42.614356994628906)",POINT (0.5738935470581055 0.3292825073003769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618035119,2032436445,1,1,"(0.5501347184181213, 0.3858582675457001)","(0.5974114537239075, 0.2844446897506714)",1,1,3.062713623046875,3.208282470703125,"(-37.99219512939453, -21.643226623535156, 661.7904052734375)","(19.96269416809082, -18.629928588867188, 656.9151611328125)","(17.644224166870117, 130.00875854492188, 36.677490234375)","(34.027366638183594, 148.5847930908203, 43.43864440917969)",POINT (0.5737730860710144 0.3351514786481857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618051786,2032453112,1,1,"(0.5506811738014221, 0.355857789516449)","(0.594816267490387, 0.2752634584903717)",1,1,3.0454559326171875,3.2141265869140625,"(-37.9781608581543, -21.65273666381836, 661.8162841796875)","(19.97894287109375, -18.636520385742188, 656.8184814453125)","(17.833608627319336, 135.50396728515625, 38.6776237487793)","(33.128047943115234, 150.26654052734375, 44.050758361816406)",POINT (0.5727487206459045 0.3155606240034103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618068454,2032469779,1,1,"(0.549447238445282, 0.3617423176765442)","(0.5923932194709778, 0.257585734128952)",1,1,3.0489501953125,3.204620361328125,"(-37.948333740234375, -21.65298080444336, 661.8318481445312)","(20.016586303710938, -18.639041900634766, 656.816650390625)","(17.405996322631836, 134.42608642578125, 38.285335540771484)","(32.28836441040039, 153.5045928955078, 45.22931671142578)",POINT (0.5709202289581299 0.3096640259027481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618085120,2032486445,1,1,"(0.5542548298835754, 0.36981162428855896)","(0.5996599793434143, 0.269278347492218)",1,1,3.06134033203125,3.188323974609375,"(-37.93022918701172, -21.636632919311523, 661.8458251953125)","(20.03628158569336, -18.6135311126709, 656.9469604492188)","(19.071989059448242, 132.9480438232422, 37.747310638427734)","(34.80656814575195, 151.3628387451172, 44.44977569580078)",POINT (0.5769574046134949 0.3195449858903885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618101788,2032503112,1,1,"(0.5557296872138977, 0.39637377858161926)","(0.5932430624961853, 0.2824336290359497)",1,1,3.1077880859375,3.226531982421875,"(-37.894432067871094, -21.627397537231445, 661.7405395507812)","(20.06731414794922, -18.60219383239746, 657.13623046875)","(19.583086013793945, 128.0825958251953, 35.976463317871094)","(32.5828742980957, 148.95314025878906, 43.57273483276367)",POINT (0.5744863748550415 0.3394037038087845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618118454,2032519778,1,1,"(0.5532743334770203, 0.3432963788509369)","(0.5968614816665649, 0.29064667224884033)",1,1,3.042816162109375,3.25726318359375,"(-37.84779357910156, -21.618316650390625, 661.5384521484375)","(20.10003089904785, -18.59758758544922, 657.2537841796875)","(18.73223114013672, 137.8048553466797, 39.51506805419922)","(33.8367919921875, 147.44876098632812, 43.025177001953125)",POINT (0.5750679075717926 0.3169715255498886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618135122,2032536445,1,1,"(0.5526833534240723, 0.3563261032104492)","(0.5945031046867371, 0.2946612536907196)",1,1,3.076156616210937,3.245391845703125,"(-37.83660125732422, -21.60620880126953, 661.5404052734375)","(20.104248046875, -18.573196411132812, 657.2296142578125)","(18.527427673339844, 135.41818237304688, 38.64644241333008)","(33.01950454711914, 146.71339416503906, 42.75758361816406)",POINT (0.5735932290554047 0.3254936784505844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618151789,2032553112,1,1,"(0.5095289349555969, 0.3449459373950958)","(0.5581375360488892, 0.3122117519378662)",1,1,3.0856170654296875,3.246200561523437,"(-37.9351806640625, -21.59700584411621, 661.7960205078125)","(20.015228271484375, -18.561359405517578, 656.99658203125)","(3.572854518890381, 137.50270080566406, 39.40510177612305)","(20.417495727539062, 143.4986572265625, 41.587486267089844)",POINT (0.533833235502243 0.328578844666481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618168464,2032569786,1,1,"(0.519171416759491, 0.344254732131958)","(0.5641376376152039, 0.2981050908565521)",1,1,3.0763092041015625,3.23626708984375,"(-37.87824249267578, -21.583290100097656, 661.6326293945312)","(20.06772232055664, -18.55728530883789, 657.1722412109375)","(6.914320945739746, 137.62930297851562, 39.45119857788086)","(22.49675750732422, 146.0825958251953, 42.52793502807617)",POINT (0.5416545271873474 0.3211799114942551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618185131,2032586453,1,1,"(0.5167291164398193, 0.36598867177963257)","(0.5615161657333374, 0.3012141287326813)",1,1,3.10198974609375,3.24560546875,"(-37.85704040527344, -21.535720825195312, 661.68408203125)","(20.084209442138672, -18.524860382080078, 657.206787109375)","(6.067981243133545, 133.6482696533203, 38.002197265625)","(21.588327407836914, 145.5131072998047, 42.320674896240234)",POINT (0.5391226410865784 0.3336014002561569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618201799,2032603120,1,1,"(0.5124452710151672, 0.34728384017944336)","(0.5668484568595886, 0.2950182259082794)",1,1,3.073486328125,3.257843017578125,"(-37.826080322265625, -21.498340606689453, 661.7606201171875)","(20.11325454711914, -18.513961791992188, 657.264404296875)","(4.58348274230957, 137.07447814941406, 39.24921798706055)","(23.4361572265625, 146.6480255126953, 42.7337532043457)",POINT (0.5396468639373779 0.3211510330438614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618218465,2032619786,1,1,"(0.5154072642326355, 0.363293319940567)","(0.5641940236091614, 0.2868228554725647)",1,1,3.0885772705078125,3.23779296875,"(-37.79168701171875, -21.45858383178711, 661.8865356445312)","(20.16769790649414, -18.504657745361328, 657.201904296875)","(5.609886646270752, 134.14198303222656, 38.181941986083984)","(22.51630210876465, 148.14920043945312, 43.28009033203125)",POINT (0.5398006439208984 0.3250580877065659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618235133,2032636453,1,1,"(0.5160744190216064, 0.36624395847320557)","(0.5637438893318176, 0.2777034342288971)",1,1,3.0863189697265625,3.2401885986328125,"(-37.758636474609375, -21.4383602142334, 661.93896484375)","(20.21276092529297, -18.49749755859375, 657.0675659179688)","(5.8410844802856445, 133.60150146484375, 37.98521041870117)","(22.36031150817871, 149.81959533691406, 43.88809585571289)",POINT (0.539909154176712 0.3219736963510513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618251800,2032653120,1,1,"(0.5163761973381042, 0.370873361825943)","(0.5583602786064148, 0.30197080969810486)",1,1,3.093048095703125,3.280502319335937,"(-37.71282196044922, -21.423370361328125, 661.8707275390625)","(20.254859924316406, -18.49138832092285, 657.0884399414062)","(5.945667266845703, 132.75355529785156, 37.67655563354492)","(20.494691848754883, 145.37451171875, 42.27020263671875)",POINT (0.5373682379722595 0.3364220857620239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618268468,2032669787,1,1,"(0.5187128186225891, 0.3452799320220947)","(0.5634391903877258, 0.3047906458377838)",1,1,3.080596923828125,3.26824951171875,"(-37.652008056640625, -21.442916870117188, 661.7680053710938)","(20.302467346191406, -18.510723114013672, 657.3126831054688)","(6.75538969039917, 137.4415283203125, 39.382869720458984)","(22.254737854003906, 144.8579864501953, 42.08224868774414)",POINT (0.5410760045051575 0.3250352889299393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618285134,2032686453,1,1,"(0.5169782042503357, 0.3723600506782532)","(0.5677307844161987, 0.29087314009666443)",1,1,3.119491577148437,3.2602996826171875,"(-37.61329650878906, -21.441844940185547, 661.7608642578125)","(20.334320068359375, -18.526506423950195, 657.3587646484375)","(6.154291152954102, 132.48121643066406, 37.577423095703125)","(23.741920471191406, 147.4072723388672, 43.01011657714844)",POINT (0.5423544943332672 0.3316165953874588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618301802,2032703121,1,1,"(0.5128309726715088, 0.3881610929965973)","(0.5670831203460693, 0.2872076630592346)",1,1,3.158660888671875,3.255157470703125,"(-37.58500671386719, -21.457969665527344, 661.8495483398438)","(20.366785049438477, -18.554271697998047, 657.357666015625)","(4.717104434967041, 129.5869140625, 36.52402877807617)","(23.517473220825195, 148.07872009277344, 43.25444412231445)",POINT (0.5399570465087891 0.337684378027916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618318470,2032719788,1,1,"(0.5092549324035645, 0.355202317237854)","(0.5654736757278442, 0.2993965446949005)",1,1,3.0924530029296875,3.25927734375,"(-37.55763244628906, -21.476917266845703, 661.974609375)","(20.40728759765625, -18.579015731811523, 657.1998291015625)","(3.4778974056243896, 135.6240234375, 38.72134780883789)","(22.959747314453125, 145.84605407714844, 42.44181442260742)",POINT (0.5373643040657043 0.3272994309663773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618335136,2032736454,1,1,"(0.5209888219833374, 0.37846875190734863)","(0.5628489255905151, 0.2857007682323456)",1,1,3.1199951171875,3.2628936767578125,"(-37.540870666503906, -21.478740692138672, 661.988525390625)","(20.468318939208984, -18.599836349487305, 657.2438354492188)","(7.544130802154541, 131.36228942871094, 37.17015838623047)","(22.05015754699707, 148.35470581054688, 43.35491180419922)",POINT (0.5419188737869263 0.3320847600698471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,18,166618501816,2032903129,1,1,"(0.5145681500434875, 0.7588032484054565)","(0.5111991167068481, 0.64958256483078)",1,1,2.145904541015625,2.416366577148437,"(-37.18126678466797, -21.199756622314453, 662.090087890625)","(20.896841049194336, -18.41925811767578, 657.408447265625)","(5.319124221801758, 61.695919036865234, 11.813701629638672)","(4.151647090911865, 81.7020034790039, 19.09530258178711)",POINT (0.5128836333751678 0.7041929066181183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,18,166618518483,2032919795,1,1,"(0.5300014615058899, 0.8735016584396362)","(0.612079381942749, 0.9245854020118713)",1,1,1.73870849609375,1.5827789306640625,"(-37.156593322753906, -21.216197967529297, 662.190185546875)","(20.930397033691406, -18.443639755249023, 657.1787109375)","(10.667336463928223, 40.686458587646484, 4.166894912719727)","(39.11031723022461, 31.32938003540039, 0.7612078785896301)",POINT (0.5710404217243195 0.8990435302257538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,18,166618535150,2032936462,1,1,"(0.5494218468666077, 0.4920331835746765)","(0.599629282951355, 0.32332175970077515)",1,1,2.8524322509765625,3.109725952148437,"(-37.13529968261719, -21.216960906982422, 662.4484252929688)","(20.94196128845215, -18.460887908935547, 657.416748046875)","(17.39719581604004, 110.56053924560547, 29.5989933013916)","(34.7959098815918, 141.463623046875, 40.846763610839844)",POINT (0.5745255649089813 0.4076774716377258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,18,166618551817,2032953128,1,1,"(0.5627058148384094, 0.43405577540397644)","(0.5991802215576172, 0.2506307065486908)",1,1,2.9554595947265625,3.235214233398437,"(-37.127010345458984, -21.222444534301758, 662.4616088867188)","(20.954959869384766, -18.466766357421875, 657.3917236328125)","(22.000581741333008, 121.18031311035156, 33.46429443359375)","(34.64030075073242, 154.77853393554688, 45.692996978759766)",POINT (0.5809430181980133 0.3423432409763336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
