,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,21,27,172913459573,8327680657,1,1,"(0.3837038576602936, 0.2452530860900879)","(0.3878985047340393, 0.29120969772338867)",1,1,4.4305419921875,4.324127197265625,"(-21.440332412719727, -19.169111251831055, 667.0814208984375)","(43.75990295410156, -15.355622291564941, 665.0489501953125)","(-40.03014373779297, 155.76356506347656, 46.0515251159668)","(-38.576541900634766, 147.34564208984375, 42.9876708984375)",POINT (0.3858011811971664 0.2682313919067383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913476240,8327697324,1,1,"(0.3860442638397217, 0.2506762146949768)","(0.38541439175605774, 0.2787046432495117)",1,1,4.435562133789063,4.305709838867188,"(-21.32999038696289, -18.92618179321289, 667.3463745117188)","(43.872154235839844, -15.238797187805176, 665.021728515625)","(-39.219112396240234, 154.7702178955078, 45.68994903564453)","(-39.43738555908203, 149.63619995117188, 43.82135009765625)",POINT (0.3857293277978897 0.2646904289722443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913492907,8327713990,1,1,"(0.3814863860607147, 0.2514565587043762)","(0.39125856757164, 0.2899724245071411)",1,1,4.4428558349609375,4.32293701171875,"(-21.195724487304688, -18.658130645751953, 667.4658203125)","(44.014320373535156, -15.090154647827148, 665.1504516601562)","(-40.798580169677734, 154.6272735595703, 45.637916564941406)","(-37.412166595458984, 147.572265625, 43.07015609741211)",POINT (0.3863724768161774 0.2707144916057587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913509574,8327730657,1,1,"(0.3842901289463043, 0.2501397430896759)","(0.38745981454849243, 0.2823468744754791)",1,1,4.414642333984375,4.3202667236328125,"(-21.059375762939453, -18.4364013671875, 667.4375)","(44.169517517089844, -14.995765686035156, 665.290283203125)","(-39.82697296142578, 154.8684539794922, 45.725746154785156)","(-38.72856521606445, 148.96905517578125, 43.5784797668457)",POINT (0.3858749717473984 0.2662433087825775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913526241,8327747323,1,1,"(0.3804112672805786, 0.2543005347251892)","(0.39204251766204834, 0.2856305241584778)",1,1,4.4476318359375,4.3259124755859375,"(-20.944557189941406, -18.224788665771484, 667.703369140625)","(44.2734375, -14.869784355163574, 665.239013671875)","(-41.171142578125, 154.10633850097656, 45.4483528137207)","(-37.14049530029297, 148.3675994873047, 43.35958480834961)",POINT (0.3862268924713135 0.2699655294418335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913542908,8327763990,1,1,"(0.38369864225387573, 0.241227924823761)","(0.3845355212688446, 0.27947476506233215)",1,1,4.433258056640625,4.3047943115234375,"(-20.846210479736328, -18.086498260498047, 667.7091064453125)","(44.39564895629883, -14.81051254272461, 665.3826904296875)","(-40.03195571899414, 156.50086975097656, 46.31983184814453)","(-39.741943359375, 149.49513244628906, 43.770023345947266)",POINT (0.3841170817613602 0.2603513449430466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913559576,8327780657,1,1,"(0.37969714403152466, 0.23288863897323608)","(0.3903432786464691, 0.2851960361003876)",1,1,4.42059326171875,4.330245971679688,"(-20.753862380981445, -17.95401382446289, 667.936767578125)","(44.47637176513672, -14.747894287109375, 665.3231201171875)","(-41.418609619140625, 158.02835083007812, 46.87590026855469)","(-37.72933578491211, 148.44715881347656, 43.3885612487793)",POINT (0.3850202113389969 0.2590423375368118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,21,27,172913576248,8327797329,1,1,"(0.3872513175010681, 0.23621872067451477)","(0.3922090232372284, 0.2791602313518524)",1,1,4.441070556640625,4.30731201171875,"(-20.688953399658203, -17.900634765625, 667.97802734375)","(44.54737854003906, -14.73488998413086, 665.4495849609375)","(-38.80080795288086, 157.4184112548828, 46.653804779052734)","(-37.08279800415039, 149.55274963378906, 43.790977478027344)",POINT (0.3897301703691482 0.2576894760131836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,21,27,172913592915,8327813996,1,1,"(0.3589499592781067, 0.2497420608997345)","(0.3645140826702118, 0.2930777370929718)",1,1,4.419357299804688,4.328292846679688,"(-20.677898406982422, -17.86028480529785, 668.15185546875)","(44.55213165283203, -14.737823486328125, 665.51025390625)","(-48.6082763671875, 154.9413299560547, 45.75224304199219)","(-46.68009567260742, 147.0034637451172, 42.86310577392578)",POINT (0.3617320209741592 0.2714098989963532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913609583,8327830663,1,1,"(0.3594086468219757, 0.23321986198425293)","(0.36433735489845276, 0.27113181352615356)",1,1,4.420669555664063,4.2869415283203125,"(-20.605388641357422, -17.901695251464844, 668.1937255859375)","(44.64033508300781, -14.794511795043945, 665.5963134765625)","(-48.449310302734375, 157.96771240234375, 46.85378646850586)","(-46.741336822509766, 151.02333068847656, 44.32622146606445)",POINT (0.3618730008602142 0.2521758377552032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913626249,8327847329,1,1,"(0.35984688997268677, 0.23688152432441711)","(0.3644239604473114, 0.2869909107685089)",1,1,4.423065185546875,4.3190460205078125,"(-20.529367446899414, -17.927642822265625, 668.370849609375)","(44.69405746459961, -14.813587188720703, 665.4407958984375)","(-48.29745101928711, 157.2969970703125, 46.60963821411133)","(-46.711326599121094, 148.11839294433594, 43.26891326904297)",POINT (0.3621354252099991 0.261936217546463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913642918,8327863997,1,1,"(0.3570673167705536, 0.24531586468219757)","(0.3693588674068451, 0.2922540009021759)",1,1,4.416305541992188,4.305923461914063,"(-20.444950103759766, -17.9776611328125, 668.3887939453125)","(44.78302764892578, -14.859720230102539, 665.576904296875)","(-49.26066970825195, 155.75209045410156, 46.047298431396484)","(-45.00121307373047, 147.15435791015625, 42.91804504394531)",POINT (0.3632130920886993 0.2687849327921867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913659584,8327880663,1,1,"(0.36019977927207947, 0.2484380006790161)","(0.36905625462532043, 0.281648725271225)",1,1,4.4201202392578125,4.296051025390625,"(-20.327253341674805, -18.026836395263672, 668.59423828125)","(44.8985595703125, -14.906744003295898, 665.598388671875)","(-48.1751594543457, 155.18019104003906, 45.83917999267578)","(-45.1060676574707, 149.096923828125, 43.62508010864258)",POINT (0.3646280169487 0.2650433629751205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913676252,8327897330,1,1,"(0.3537658154964447, 0.24193920195102692)","(0.363059937953949, 0.2836340665817261)",1,1,4.405319213867188,4.302886962890625,"(-20.190353393554688, -18.124853134155273, 668.5906982421875)","(45.0445556640625, -14.992677688598633, 665.8004150390625)","(-50.404762268066406, 156.37057495117188, 46.27245330810547)","(-47.18400573730469, 148.7332763671875, 43.49271011352539)",POINT (0.3584128767251968 0.2627866342663765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913692918,8327913996,1,1,"(0.3609277307987213, 0.24590696394443512)","(0.36810410022735596, 0.2753320336341858)",1,1,4.408981323242188,4.28076171875,"(-20.032625198364258, -18.162734985351562, 668.6746215820312)","(45.18993377685547, -15.029842376708984, 665.6448974609375)","(-47.922908782958984, 155.643798828125, 46.0079345703125)","(-45.43602752685547, 150.25396728515625, 44.04617691040039)",POINT (0.3645159155130386 0.2606194987893105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913709591,8327930668,1,1,"(0.3641316592693329, 0.2436079978942871)","(0.36490148305892944, 0.2902352809906006)",1,1,4.4088134765625,4.297210693359375,"(-19.83032989501953, -18.237913131713867, 668.66259765625)","(45.38754653930664, -15.104506492614746, 665.6181640625)","(-46.81261444091797, 156.06491088867188, 46.16118240356445)","(-46.54585647583008, 147.5240936279297, 43.052635192871094)",POINT (0.3645165711641312 0.2669216394424438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913726257,8327947334,1,1,"(0.3662394881248474, 0.2498941719532013)","(0.3636680841445923, 0.2849172055721283)",1,1,4.4099884033203125,4.286788940429688,"(-19.614154815673828, -18.280033111572266, 668.750244140625)","(45.61248779296875, -15.172892570495605, 665.6859741210938)","(-46.08218765258789, 154.9134521484375, 45.742103576660156)","(-46.973270416259766, 148.49822998046875, 43.40715789794922)",POINT (0.3649537861347198 0.2674056887626648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913742925,8327964001,1,1,"(0.36358049511909485, 0.2448328286409378)","(0.36321625113487244, 0.2828614115715027)",1,1,4.4107208251953125,4.290084838867188,"(-19.38457489013672, -18.363069534301758, 668.6902465820312)","(45.84400939941406, -15.26417350769043, 665.702392578125)","(-47.00361633300781, 155.84056091308594, 46.079505920410156)","(-47.12984085083008, 148.87478637695312, 43.54426956176758)",POINT (0.3633983731269836 0.2638471201062202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913759591,8327980667,1,1,"(0.36569342017173767, 0.25215277075767517)","(0.3634496331214905, 0.27774515748023987)",1,1,4.3965911865234375,4.264816284179688,"(-19.134132385253906, -18.381319046020508, 668.6923828125)","(46.097686767578125, -15.321542739868164, 665.753662109375)","(-46.27141571044922, 154.49974060058594, 45.5915412902832)","(-47.04896926879883, 149.8119354248047, 43.885353088378906)",POINT (0.3645715266466141 0.2649489641189575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913776260,8327997335,1,1,"(0.36578133702278137, 0.24118109047412872)","(0.3644932806491852, 0.2846107482910156)",1,1,4.391265869140625,4.26312255859375,"(-18.886751174926758, -18.43726348876953, 668.731689453125)","(46.35479736328125, -15.430200576782227, 665.87841796875)","(-46.24095153808594, 156.50942993164062, 46.32304000854492)","(-46.68731689453125, 148.55438232421875, 43.427589416503906)",POINT (0.3651373088359833 0.2628959193825722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913792926,8328014001,1,1,"(0.36072805523872375, 0.24850240349769592)","(0.3616243600845337, 0.29050084948539734)",1,1,4.395553588867188,4.277618408203125,"(-18.643762588500977, -18.446224212646484, 668.7953491210938)","(46.60551452636719, -15.47697639465332, 666.0404663085938)","(-47.99209213256836, 155.1683807373047, 45.83491516113281)","(-47.68148422241211, 147.4754638671875, 43.03493881225586)",POINT (0.3611762076616287 0.2695016264915466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913809593,8328030667,1,1,"(0.36308524012565613, 0.2489144653081894)","(0.36739638447761536, 0.288467675447464)",1,1,4.403045654296875,4.2681732177734375,"(-18.39911460876465, -18.47315216064453, 668.8221435546875)","(46.85462951660156, -15.524892807006836, 666.15380859375)","(-47.17523956298828, 155.09291076660156, 45.807411193847656)","(-45.6812744140625, 147.84788513183594, 43.17047119140625)",POINT (0.3652408123016357 0.2686910703778267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913826261,8328047335,1,1,"(0.36458247900009155, 0.24638715386390686)","(0.3636428415775299, 0.2869536876678467)",1,1,4.3870391845703125,4.252349853515625,"(-18.17464828491211, -18.447195053100586, 668.9212036132812)","(47.08216857910156, -15.528434753417969, 666.2205200195312)","(-46.65639877319336, 155.55584716796875, 45.97590637207031)","(-46.98200988769531, 148.12521362304688, 43.27138900756836)",POINT (0.3641126602888107 0.2666704207658768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913842933,8328064006,1,1,"(0.3630425035953522, 0.24928097426891327)","(0.3635427951812744, 0.2877088189125061)",1,1,4.3880767822265625,4.2716064453125,"(-17.95246124267578, -18.443302154541016, 668.9336547851562)","(47.30562973022461, -15.543778419494629, 666.2748413085938)","(-47.19004821777344, 155.02574157714844, 45.7830696105957)","(-47.01667785644531, 147.98690795898438, 43.221012115478516)",POINT (0.3632926493883133 0.2684948965907097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913859600,8328080673,1,1,"(0.36213985085487366, 0.24664092063903809)","(0.3662896454334259, 0.28691795468330383)",1,1,4.3799896240234375,4.26409912109375,"(-17.730974197387695, -18.415740966796875, 669.019775390625)","(47.527557373046875, -15.537186622619629, 666.317626953125)","(-47.50285339355469, 155.50933837890625, 45.95903015136719)","(-46.06480407714844, 148.13177490234375, 43.27375793457031)",POINT (0.3642147481441498 0.266779437661171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913876267,8328097339,1,1,"(0.3648907244205475, 0.24878057837486267)","(0.36272135376930237, 0.2826683521270752)",1,1,4.387786865234375,4.2524261474609375,"(-17.524526596069336, -18.41985321044922, 669.0682983398438)","(47.73173904418945, -15.561809539794922, 666.3006591796875)","(-46.54956817626953, 155.117431640625, 45.81632995605469)","(-47.30134582519531, 148.91015625, 43.557098388671875)",POINT (0.3638060390949249 0.2657244652509689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913892934,8328114006,1,1,"(0.3642538785934448, 0.24877150356769562)","(0.36474570631980896, 0.2894148826599121)",1,1,4.38714599609375,4.2758636474609375,"(-17.302091598510742, -18.379709243774414, 669.0310668945312)","(47.95791244506836, -15.566960334777832, 666.280029296875)","(-46.7702751159668, 155.1190948486328, 45.816959381103516)","(-46.59983444213867, 147.6743927001953, 43.107322692871094)",POINT (0.3644997924566269 0.2690931931138039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,27,172913909601,8328130672,1,1,"(0.4407636821269989, 0.22019577026367188)","(0.46270325779914856, 0.22880485653877258)",1,1,4.4052276611328125,4.250778198242188,"(-16.79326629638672, -18.314197540283203, 669.1319580078125)","(48.413272857666016, -15.578998565673828, 666.3626708984375)","(-20.256826400756836, 160.35333251953125, 47.72209930419922)","(-12.653964042663574, 158.7764129638672, 47.14812469482422)",POINT (0.4517334699630737 0.2245003134012222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,27,172913926268,8328147339,1,1,"(0.5684074759483337, 0.17274095118045807)","(0.5773398876190186, 0.13817472755908966)",1,1,4.3766021728515625,4.254852294921875,"(-16.160703659057617, -18.171131134033203, 669.2135009765625)","(48.93427276611328, -15.586111068725586, 666.6456909179688)","(23.97641944885254, 169.0457000732422, 50.885833740234375)","(27.071828842163086, 175.3772430419922, 53.19029998779297)",POINT (0.5728736817836761 0.1554578393697739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,27,172913942935,8328164006,1,1,"(0.6169236302375793, 0.12632690370082855)","(0.6166529655456543, 0.10738004744052887)",1,1,4.360321044921875,4.25103759765625,"(-15.797741889953613, -18.135150909423828, 669.4176025390625)","(49.28078842163086, -15.661005973815918, 666.5811767578125)","(40.789024353027344, 177.5474395751953, 53.98019790649414)","(40.69524383544922, 181.01797485351562, 55.24332809448242)",POINT (0.6167882978916168 0.1168534755706787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172913959606,8328180676,1,1,"(0.6141321063041687, 0.12739914655685425)","(0.6100724339485168, 0.11055503040552139)",1,1,4.3375396728515625,4.254165649414063,"(-15.629718780517578, -18.118404388427734, 669.1036376953125)","(49.511810302734375, -15.707345008850098, 666.445556640625)","(39.821659088134766, 177.35101318359375, 53.90876007080078)","(38.41485595703125, 180.43637084960938, 55.031707763671875)",POINT (0.6121022701263428 0.1189770884811878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172913976273,8328197343,1,1,"(0.6088222861289978, 0.12252997606992722)","(0.6136825680732727, 0.11738527566194534)",1,1,4.337188720703125,4.2321624755859375,"(-15.441170692443848, -18.130229949951172, 668.7913208007812)","(49.713096618652344, -15.753305435180664, 666.5267333984375)","(37.98162078857422, 178.242919921875, 54.233333587646484)","(39.66590118408203, 179.18528747558594, 54.57633972167969)",POINT (0.6112524271011353 0.1199576258659363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172913992941,8328214010,1,1,"(0.6156461238861084, 0.12324786931276321)","(0.624627947807312, 0.12034443765878677)",1,1,4.3353118896484375,4.2184906005859375,"(-15.322608947753906, -18.137718200683594, 668.883544921875)","(49.851898193359375, -15.802003860473633, 666.4334716796875)","(40.34634780883789, 178.11143493652344, 54.18545150756836)","(43.458866119384766, 178.6432342529297, 54.379066467285156)",POINT (0.6201370358467102 0.121796153485775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914009609,8328230678,1,1,"(0.6076045036315918, 0.11335203051567078)","(0.6206901669502258, 0.09871584177017212)",1,1,4.320327758789063,4.2184600830078125,"(-15.205718994140625, -18.174591064453125, 668.790283203125)","(49.97731399536133, -15.893749237060547, 666.3894653320312)","(37.55962371826172, 179.92404174804688, 54.84524154663086)","(42.09430694580078, 182.60498046875, 55.82099151611328)",POINT (0.6141473352909088 0.1060339361429214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914026277,8328247345,1,1,"(0.6123156547546387, 0.11816646158695221)","(0.6225466728210449, 0.11449845880270004)",1,1,4.32135009765625,4.2134552001953125,"(-15.155465126037598, -18.20941162109375, 669.0154418945312)","(50.07738494873047, -15.942827224731445, 666.38525390625)","(39.192203521728516, 179.04217529296875, 54.52427673339844)","(42.73763656616211, 179.71405029296875, 54.76881408691406)",POINT (0.6174311637878418 0.1163324601948261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914042944,8328264012,1,1,"(0.6180839538574219, 0.12302053719758987)","(0.6118583083152771, 0.12674032151699066)",1,1,4.307952880859375,4.188446044921875,"(-15.12055778503418, -18.25710678100586, 668.980224609375)","(50.13499450683594, -16.01807403564453, 666.3404541015625)","(41.191123962402344, 178.15306091308594, 54.20064926147461)","(39.03369903564453, 177.47169494628906, 53.952667236328125)",POINT (0.6149711310863495 0.1248804293572903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914059612,8328280679,1,1,"(0.6190462112426758, 0.12791554629802704)","(0.6150711178779602, 0.11098472774028778)",1,1,4.296401977539063,4.195831298828125,"(-15.085556983947754, -18.312870025634766, 668.7348022460938)","(50.1685791015625, -16.11733627319336, 666.2362060546875)","(41.524593353271484, 177.25645446777344, 53.874271392822266)","(40.1470947265625, 180.35768127441406, 55.00305938720703)",POINT (0.617058664560318 0.1194501370191574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914076278,8328297345,1,1,"(0.6143523454666138, 0.12051309645175934)","(0.6122987866401672, 0.12254194915294647)",1,1,4.282257080078125,4.1861114501953125,"(-15.08363151550293, -18.362009048461914, 668.6727294921875)","(50.18119812011719, -16.175331115722656, 666.2214965820312)","(39.89799880981445, 178.61233520507812, 54.36781692504883)","(39.18636703491211, 178.24072265625, 54.23252487182617)",POINT (0.6133255660533905 0.1215275228023529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914092947,8328314013,1,1,"(0.6123457551002502, 0.11716748774051666)","(0.6139060854911804, 0.1270531564950943)",1,1,4.2796783447265625,4.176605224609375,"(-15.11327838897705, -18.41264533996582, 668.6717529296875)","(50.1710205078125, -16.23950958251953, 666.22314453125)","(39.20265197753906, 179.22515869140625, 54.59085464477539)","(39.74333953857422, 177.41441345214844, 53.93178176879883)",POINT (0.6131259202957153 0.1221103221178055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914109616,8328330682,1,1,"(0.6174004673957825, 0.12154686450958252)","(0.6137109994888306, 0.1166374534368515)",1,1,4.287857055664063,4.16925048828125,"(-15.143085479736328, -18.460050582885742, 668.670654296875)","(50.146331787109375, -16.30354118347168, 666.1529541015625)","(40.954280853271484, 178.42298889160156, 54.298885345458984)","(39.67574691772461, 179.322265625, 54.62617492675781)",POINT (0.6155557334423065 0.119092158973217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914126283,8328347348,1,1,"(0.6147758960723877, 0.12728366255760193)","(0.6158139109611511, 0.11397795379161835)",1,1,4.28094482421875,4.165802001953125,"(-15.187843322753906, -18.49180030822754, 668.5449829101562)","(50.10838317871094, -16.33339500427246, 666.1715087890625)","(40.04477310180664, 177.37217712402344, 53.916412353515625)","(40.40447998046875, 179.8094024658203, 54.80350875854492)",POINT (0.6152949035167694 0.1206308081746101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914142950,8328364015,1,1,"(0.6310330629348755, 0.12160232663154602)","(0.6289994716644287, 0.10437498986721039)",1,1,4.274093627929688,4.1764678955078125,"(-15.17119026184082, -18.50284194946289, 668.1005859375)","(50.093753814697266, -16.34314727783203, 666.2966918945312)","(45.678470611572266, 178.412841796875, 54.2951774597168)","(44.973751068115234, 181.56837463378906, 55.443756103515625)",POINT (0.6300162672996521 0.1129886582493782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914159617,8328380681,1,1,"(0.6282886266708374, 0.11653566360473633)","(0.6410481929779053, 0.10353486239910126)",1,1,4.23992919921875,4.16912841796875,"(-15.236311912536621, -18.527690887451172, 668.048583984375)","(50.01092529296875, -16.34208869934082, 666.0615844726562)","(44.72743225097656, 179.34091186523438, 54.63294982910156)","(49.149070739746094, 181.72227478027344, 55.49974060058594)",POINT (0.6346684098243713 0.1100352630019188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914176284,8328397348,1,1,"(0.6331086158752441, 0.11788927763700485)","(0.6315358281135559, 0.09835352748632431)",1,1,4.26220703125,4.1431732177734375,"(-15.343266487121582, -18.56153106689453, 668.11767578125)","(49.93408203125, -16.33771514892578, 666.0736083984375)","(46.39773941040039, 179.0929412841797, 54.54274368286133)","(45.85268783569336, 182.6713409423828, 55.84518814086914)",POINT (0.6323222219944 0.1081214025616646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914192952,8328414015,1,1,"(0.627478301525116, 0.10585790127515793)","(0.6373166441917419, 0.10220032930374146)",1,1,4.2445220947265625,4.151626586914063,"(-15.424334526062012, -18.5892333984375, 667.9658813476562)","(49.830467224121094, -16.315807342529297, 665.9529418945312)","(44.44660186767578, 181.29676818847656, 55.344852447509766)","(47.85596466064453, 181.96670532226562, 55.58870315551758)",POINT (0.632397472858429 0.1040291152894497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914209618,8328430681,1,1,"(0.6355707049369812, 0.1066688746213913)","(0.6379457712173462, 0.09733404219150543)",1,1,4.240493774414063,4.13458251953125,"(-15.528907775878906, -18.616798400878906, 667.88671875)","(49.739444732666016, -16.30625343322754, 665.979736328125)","(47.250946044921875, 181.14820861816406, 55.29078674316406)","(48.073970794677734, 182.8580780029297, 55.91313934326172)",POINT (0.6367582380771637 0.1020014584064484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914226293,8328447355,1,1,"(0.6315650343894958, 0.11768154799938202)","(0.6334421038627625, 0.10481566935777664)",1,1,4.229522705078125,4.129928588867188,"(-15.616400718688965, -18.641647338867188, 667.8084716796875)","(49.63936233520508, -16.299880981445312, 665.7596435546875)","(45.86281204223633, 179.13099670410156, 54.55662155151367)","(46.51328659057617, 181.4876708984375, 55.41436004638672)",POINT (0.6325035691261292 0.1112486086785793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914242960,8328464022,1,1,"(0.6311527490615845, 0.12739381194114685)","(0.6376882195472717, 0.12067073583602905)",1,1,4.22418212890625,4.1046142578125,"(-15.702714920043945, -18.67425537109375, 667.545654296875)","(49.53041458129883, -16.28794288635254, 665.640625)","(45.71993637084961, 177.3520050048828, 53.9090461730957)","(47.984718322753906, 178.58346557617188, 54.35732650756836)",POINT (0.6344204843044281 0.124032273888588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914259627,8328480688,1,1,"(0.6432304978370667, 0.11420328915119171)","(0.6336151957511902, 0.13916802406311035)",1,1,4.2201690673828125,4.1143798828125,"(-15.823047637939453, -18.711219787597656, 668.0206298828125)","(49.45819091796875, -16.285324096679688, 665.65087890625)","(49.90533447265625, 179.76812744140625, 54.788455963134766)","(46.57329177856445, 175.19529724121094, 53.12409973144531)",POINT (0.6384228467941284 0.126685656607151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914276294,8328497355,1,1,"(0.7261350750923157, 0.5158102512359619)","(0.6243554949760437, 0.2714557647705078)",1,1,3.32171630859375,3.9452972412109375,"(-15.855698585510254, -18.658655166625977, 668.043701171875)","(49.314693450927734, -16.180837631225586, 665.646484375)","(78.63481140136719, 106.20526123046875, 28.013792037963867)","(43.36444091796875, 150.9639892578125, 44.30461120605469)",POINT (0.6752452850341797 0.3936330080032349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,27,172914409632,8328630689,1,1,"(0.24816863238811493, 0.5356738567352295)","(0.36735114455223083, 0.41893625259399414)",1,1,3.365386962890625,3.8414154052734375,"(-17.254230499267578, -19.150150299072266, 667.3318481445312)","(47.931922912597656, -16.305862426757812, 664.6410522460938)","(-86.99805450439453, 102.56682586669922, 26.68950653076172)","(-45.69694900512695, 123.9498062133789, 34.47227096557617)",POINT (0.3077598884701729 0.4773050546646118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
