,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,45,22,77583975390,7962827659,1,1,"(0.3877376616001129, 0.30281510949134827)","(0.3272381126880646, 0.28304898738861084)",1,1,3.1252593994140625,3.621307373046875,"(-44.15318298339844, 27.69209861755371, 550.8795776367188)","(15.5281982421875, 25.431936264038086, 557.5194091796875)","(-40.40913391113281, 144.84716796875, 42.078277587890625)","(-61.31324768066406, 148.45718383789062, 43.392242431640625)",POINT (0.3574878871440888 0.2929320484399796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77583992058,7962844326,1,1,"(0.3862571120262146, 0.2972696125507355)","(0.3219164311885834, 0.24372471868991852)",1,1,3.1370391845703125,3.5247344970703125,"(-44.176902770996094, 27.655818939208984, 550.842041015625)","(15.49837875366211, 25.43285369873047, 557.4168701171875)","(-40.92070007324219, 145.8599853515625, 42.446895599365234)","(-63.15202331542969, 155.63925170898438, 46.00625991821289)",POINT (0.354086771607399 0.270497165620327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584008725,7962860993,1,1,"(0.388428270816803, 0.3198603689670563)","(0.3232281506061554, 0.24440903961658478)",1,1,3.173446655273437,3.5654449462890625,"(-44.19828414916992, 27.61065673828125, 550.7891235351562)","(15.475976943969727, 25.422504425048828, 557.4090576171875)","(-40.17051315307617, 141.73406982421875, 40.945220947265625)","(-62.698795318603516, 155.51425170898438, 45.96080780029297)",POINT (0.3558282107114792 0.2821347042918205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584025395,7962877663,1,1,"(0.38760754466056824, 0.28980687260627747)","(0.3158661723136902, 0.2519455552101135)",1,1,3.113250732421875,3.5367584228515625,"(-44.22602081298828, 27.597339630126953, 550.8107299804688)","(15.453110694885254, 25.412899017333984, 557.4273681640625)","(-40.45408630371094, 147.22296142578125, 42.942996978759766)","(-65.2425537109375, 154.13784790039062, 45.459774017333984)",POINT (0.3517368584871292 0.2708762139081955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584042062,7962894330,1,1,"(0.3902602791786194, 0.2907257676124573)","(0.3179081976413727, 0.2839922308921814)",1,1,3.109588623046875,3.5857391357421875,"(-44.239017486572266, 27.56494140625, 550.7498779296875)","(15.437031745910645, 25.378511428833008, 557.4805297851562)","(-39.537498474121094, 147.05514526367188, 42.88188934326172)","(-64.5369644165039, 148.28492736816406, 43.32946014404297)",POINT (0.354084238409996 0.2873589992523193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584058730,7962910997,1,1,"(0.3880995512008667, 0.34539034962654114)","(0.31873318552970886, 0.2901301085948944)",1,1,3.1743621826171875,3.624282836914064,"(-44.23523712158203, 27.55049705505371, 550.7921752929688)","(15.44054889678955, 25.361675262451172, 557.5064697265625)","(-40.284088134765625, 137.0713653564453, 39.24813461303711)","(-64.25191497802734, 147.16392517089844, 42.921478271484375)",POINT (0.3534163683652878 0.3177602291107178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,22,77584075396,7962927663,1,1,"(0.3928576111793518, 0.35684704780578613)","(0.3173087239265442, 0.25277912616729736)",1,1,3.212509155273437,3.548675537109375,"(-44.23744583129883, 27.492544174194336, 550.83544921875)","(15.438602447509766, 25.32260513305664, 557.5411376953125)","(-38.64006423950195, 134.9789581298828, 38.48654556274414)","(-64.7441177368164, 153.98558044433594, 45.40437698364258)",POINT (0.355083167552948 0.3048130869865418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584092064,7962944330,1,1,"(0.3906525671482086, 0.3128335177898407)","(0.3190613389015198, 0.2615211009979248)",1,1,3.1338653564453125,3.566131591796875,"(-44.232975006103516, 27.460647583007812, 551.0394287109375)","(15.456932067871094, 25.293668746948242, 557.5059204101562)","(-39.40195083618164, 143.01744079589844, 41.412296295166016)","(-64.13853454589844, 152.38897705078125, 44.823280334472656)",POINT (0.3548569530248642 0.2871773093938828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584108731,7962960997,1,1,"(0.38135069608688354, 0.3199694752693176)","(0.31391578912734985, 0.2881608307361603)",1,1,3.1654510498046875,3.602996826171875,"(-44.207794189453125, 27.40604019165039, 550.984619140625)","(15.472333908081055, 25.251171112060547, 557.5565795898438)","(-42.61598587036133, 141.71414184570312, 40.937965393066406)","(-65.91646575927734, 147.5236053466797, 43.0523681640625)",POINT (0.3476332426071167 0.304065153002739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584125399,7962977664,1,1,"(0.3880367875099182, 0.3377096354961395)","(0.31727108359336853, 0.232335165143013)",1,1,3.173858642578125,3.515975952148437,"(-44.191410064697266, 27.395862579345703, 551.0213012695312)","(15.493122100830078, 25.23320770263672, 557.6246337890625)","(-40.3057746887207, 138.47413635253906, 39.75868606567383)","(-64.75712585449219, 157.71939086914062, 46.76340866088867)",POINT (0.3526539355516434 0.2850224003195763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584142065,7962994330,1,1,"(0.3903299570083618, 0.33355212211608887)","(0.3196328580379486, 0.2811679542064667)",1,1,3.1708526611328125,3.5730438232421875,"(-44.18893051147461, 27.389720916748047, 551.1827392578125)","(15.508548736572266, 25.205284118652344, 557.6502685546875)","(-39.51342010498047, 139.2334747314453, 40.03502655029297)","(-63.941078186035156, 148.80075073242188, 43.51725769042969)",POINT (0.3549814075231552 0.3073600381612778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584158739,7963011003,1,1,"(0.3890787661075592, 0.32749396562576294)","(0.3202657699584961, 0.2858296036720276)",1,1,3.1525421142578125,3.6097412109375,"(-44.17544174194336, 27.3893985748291, 551.2866821289062)","(15.528512954711914, 25.19489288330078, 557.7869262695312)","(-39.94574737548828, 140.33990478515625, 40.43777847290039)","(-63.722354888916016, 147.9493408203125, 43.207366943359375)",POINT (0.3546722680330276 0.3066617846488953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584175408,7963027672,1,1,"(0.38815391063690186, 0.32246753573417664)","(0.32648295164108276, 0.2794407904148102)",1,1,3.134552001953125,3.587753295898437,"(-44.156349182128906, 27.364391326904297, 551.348876953125)","(15.540246963500977, 25.16775894165039, 557.8126220703125)","(-40.265316009521484, 141.25791931152344, 40.771888732910156)","(-61.57418441772461, 149.11618041992188, 43.632049560546875)",POINT (0.3573184311389923 0.3009541630744934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584192073,7963044336,1,1,"(0.387345552444458, 0.3201977014541626)","(0.31915977597236633, 0.25203633308410645)",1,1,3.1508941650390625,3.549652099609375,"(-44.12782669067383, 27.327939987182617, 551.48876953125)","(15.563170433044434, 25.1330509185791, 557.8980102539062)","(-40.544620513916016, 141.67247009277344, 40.922794342041016)","(-64.10453796386719, 154.1212615966797, 45.453758239746094)",POINT (0.3532526642084122 0.2861170172691345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584208740,7963061003,1,1,"(0.4082024097442627, 0.3381260931491852)","(0.3217467963695526, 0.24706700444221497)",1,1,3.137542724609375,3.506988525390625,"(-44.010398864746094, 27.260047912597656, 551.3106689453125)","(15.6693696975708, 25.089336395263672, 557.9968872070312)","(-33.338050842285156, 138.39810180664062, 39.73099136352539)","(-63.210655212402344, 155.02880859375, 45.78410339355469)",POINT (0.3649746030569076 0.2925965487957001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584225407,7963077669,1,1,"(0.5050126910209656, 0.2496454417705536)","(0.43383654952049255, 0.23332081735134125)",1,1,2.9848175048828125,3.509613037109375,"(-43.657440185546875, 27.22905921936035, 551.3758544921875)","(15.982585906982422, 25.03639030456543, 558.2076416015625)","(0.11235955357551575, 154.55792236328125, 45.61269760131836)","(-24.480789184570312, 157.5393829345703, 46.6978645324707)",POINT (0.4694246202707291 0.2414831295609474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584242074,7963094336,1,1,"(0.45495736598968506, 0.26953133940696716)","(0.4014793932437897, 0.2697961926460266)",1,1,3.07806396484375,3.558334350585937,"(-43.61906051635742, 27.219335556030273, 551.4493408203125)","(16.051082611083984, 24.985553741455078, 558.1701049804688)","(-17.183027267456055, 150.926025390625, 44.2907600402832)","(-35.661006927490234, 150.8776397705078, 44.273189544677734)",POINT (0.4282183796167374 0.2696637660264969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584258741,7963111002,1,1,"(0.4826919138431549, 0.3075205683708191)","(0.41027721762657166, 0.21898160874843597)",1,1,3.1031951904296875,3.4453125,"(-43.59969711303711, 27.178865432739258, 551.57958984375)","(16.072792053222656, 24.955923080444336, 558.1693115234375)","(-7.60003137588501, 143.98777770996094, 41.76547622680664)","(-32.621158599853516, 160.1582489013672, 47.651084899902344)",POINT (0.4464845657348633 0.2632510885596275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584275408,7963127669,1,1,"(0.4828867018222809, 0.26340678334236145)","(0.4079343378543854, 0.28130674362182617)",1,1,3.0328826904296875,3.5460968017578125,"(-43.57048797607422, 27.13920783996582, 551.5496826171875)","(16.10480308532715, 24.917465209960938, 558.20166015625)","(-7.532730579376221, 152.04457092285156, 44.697914123535156)","(-33.43065643310547, 148.775390625, 43.50799560546875)",POINT (0.4454105198383331 0.2723567634820938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584292078,7963144338,1,1,"(0.4796691834926605, 0.31800419092178345)","(0.41038671135902405, 0.2596690058708191)",1,1,3.11810302734375,3.5175018310546875,"(-43.55792236328125, 27.09648323059082, 551.569091796875)","(16.122753143310547, 24.88665199279785, 558.244384765625)","(-8.644474029541016, 142.07308959960938, 41.068580627441406)","(-32.58330154418945, 152.72723388671875, 44.946372985839844)",POINT (0.4450279474258423 0.2888365983963013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584308745,7963161005,1,1,"(0.47763118147850037, 0.3159462809562683)","(0.4035797417163849, 0.23999714851379395)",1,1,3.08642578125,3.4876251220703125,"(-43.56135177612305, 27.06805419921875, 551.6542358398438)","(16.12813949584961, 24.842905044555664, 558.2359008789062)","(-9.34864616394043, 142.44894409179688, 41.205379486083984)","(-34.935298919677734, 156.32003784179688, 46.25406265258789)",POINT (0.4406054615974426 0.2779717147350311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584325412,7963177671,1,1,"(0.47981131076812744, 0.3343159258365631)","(0.4168391823768616, 0.24803797900676727)",1,1,3.108123779296875,3.496856689453125,"(-43.565948486328125, 27.042491912841797, 551.7401123046875)","(16.131305694580078, 24.808462142944336, 558.3052978515625)","(-8.595358848571777, 139.09396362304688, 39.98429489135742)","(-30.353809356689453, 154.8514862060547, 45.719547271728516)",POINT (0.4483252465724945 0.2911769524216652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584342078,7963194337,1,1,"(0.48246753215789795, 0.3222007155418396)","(0.40602046251296997, 0.2037554681301117)",1,1,3.120941162109375,3.42242431640625,"(-43.56639862060547, 27.013870239257812, 551.765380859375)","(16.13705825805664, 24.77884864807129, 558.3912963867188)","(-7.677572250366211, 141.306640625, 40.78963851928711)","(-34.09196090698242, 162.93911743164062, 48.663177490234375)",POINT (0.444243997335434 0.2629780918359756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584358747,7963211005,1,1,"(0.48561036586761475, 0.3284599483013153)","(0.40453317761421204, 0.2805643677711487)",1,1,3.11663818359375,3.5684967041015625,"(-43.56257629394531, 26.986913681030273, 551.7996826171875)","(16.141681671142578, 24.74571990966797, 558.4164428710938)","(-6.591645240783691, 140.16348266601562, 40.37354278564453)","(-34.60585021972656, 148.91098022460938, 43.5573844909668)",POINT (0.4450717717409134 0.304512158036232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584375413,7963227671,1,1,"(0.478634774684906, 0.33440646529197693)","(0.41844603419303894, 0.2152697592973709)",1,1,3.117950439453125,3.4081268310546875,"(-43.5487060546875, 26.956405639648438, 551.817138671875)","(16.15538787841797, 24.71743392944336, 558.4849853515625)","(-9.001880645751953, 139.0774383544922, 39.97823715209961)","(-29.798603057861328, 160.836181640625, 47.897789001464844)",POINT (0.4485404044389725 0.2748381122946739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584392080,7963244337,1,1,"(0.46918484568595886, 0.30107471346855164)","(0.39097365736961365, 0.2741635739803314)",1,1,3.07891845703125,3.5288238525390625,"(-43.61203384399414, 26.942893981933594, 551.988525390625)","(16.09616470336914, 24.701648712158203, 558.5570678710938)","(-12.267070770263672, 145.1650390625, 42.19395446777344)","(-39.29100036621094, 150.0800018310547, 43.982852935791016)",POINT (0.4300792515277862 0.2876191437244415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584408747,7963261004,1,1,"(0.46010369062423706, 0.3002854883670807)","(0.3894592225551605, 0.2518063485622406)",1,1,3.063339233398437,3.536117553710937,"(-43.645103454589844, 26.910417556762695, 551.9241943359375)","(16.03978729248047, 24.68485450744629, 558.732666015625)","(-15.404851913452148, 145.30918884277344, 42.246395111083984)","(-39.814300537109375, 154.16323852539062, 45.46903991699219)",POINT (0.4247814565896988 0.2760459184646606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584425422,7963277678,1,1,"(0.4476830065250397, 0.24640409648418427)","(0.39385896921157837, 0.24298781156539917)",1,1,2.9953155517578125,3.4717254638671875,"(-43.65058135986328, 26.881332397460938, 551.932373046875)","(16.04854393005371, 24.646835327148438, 558.8018798828125)","(-19.69649887084961, 155.14990234375, 45.828155517578125)","(-38.294071197509766, 155.7738494873047, 46.05524826049805)",POINT (0.420770987868309 0.2446959540247917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584442088,7963294344,1,1,"(0.4528580904006958, 0.31374216079711914)","(0.393775999546051, 0.19856002926826477)",1,1,3.097076416015625,3.38623046875,"(-43.68164825439453, 26.82586669921875, 551.9375)","(16.01595115661621, 24.614788055419922, 558.7687377929688)","(-17.908382415771484, 142.85150146484375, 41.35187911987305)","(-38.32273483276367, 163.8879852294922, 49.00856018066406)",POINT (0.4233170449733734 0.256151095032692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584458756,7963311011,1,1,"(0.4493664503097534, 0.28747475147247314)","(0.3797661066055298, 0.28966134786605835)",1,1,3.024261474609375,3.5533447265625,"(-43.72208023071289, 26.78207778930664, 552.0504150390625)","(15.979423522949219, 24.575735092163086, 558.7010498046875)","(-19.114830017089844, 147.6488800048828, 43.09801483154297)","(-43.16351318359375, 147.2495574951172, 42.95263671875)",POINT (0.4145662784576416 0.2885680496692658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584475423,7963327678,1,1,"(0.4520720839500427, 0.23331286013126373)","(0.38295426964759827, 0.19368204474449158)",1,1,2.957550048828125,3.367523193359375,"(-43.78437805175781, 26.747142791748047, 552.1617431640625)","(15.94517707824707, 24.561540603637695, 558.6679077148438)","(-18.179950714111328, 157.5408477783203, 46.6983642578125)","(-42.061912536621094, 164.77886962890625, 49.33283615112305)",POINT (0.4175131767988205 0.2134974524378777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584492090,7963344344,1,1,"(0.44962090253829956, 0.30771714448928833)","(0.3872087895870209, 0.25327014923095703)",1,1,3.0127410888671875,3.4866943359375,"(-43.81658935546875, 26.71351432800293, 552.097900390625)","(15.907121658325195, 24.535751342773438, 558.7994384765625)","(-19.026905059814453, 143.95188903808594, 41.75239944458008)","(-40.59187698364258, 153.89590454101562, 45.37177276611328)",POINT (0.4184148460626602 0.2804936468601227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584508757,7963361011,1,1,"(0.4441533386707306, 0.2541159987449646)","(0.3852876126766205, 0.2738678455352783)",1,1,2.943756103515625,3.522689819335937,"(-43.84040069580078, 26.6566104888916, 552.0435180664062)","(15.872457504272461, 24.502090454101562, 558.7664794921875)","(-20.91608428955078, 153.74142456054688, 45.31550979614258)","(-41.25568389892578, 150.13400268554688, 44.00253677368164)",POINT (0.4147204756736755 0.2639919221401215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584525427,7963377680,1,1,"(0.4567048251628876, 0.32682907581329346)","(0.38777685165405273, 0.24870502948760986)",1,1,3.102279663085937,3.48956298828125,"(-43.850337982177734, 26.596025466918945, 552.0765991210938)","(15.858881950378418, 24.460098266601562, 558.8110961914062)","(-16.579233169555664, 140.46133422851562, 40.481937408447266)","(-40.39558792114258, 154.7296600341797, 45.675209045410156)",POINT (0.4222408384084702 0.2877670526504517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584542099,7963394352,1,1,"(0.44688597321510315, 0.30484384298324585)","(0.3923301100730896, 0.19244235754013062)",1,1,3.027099609375,3.3889617919921875,"(-43.86231994628906, 26.565242767333984, 552.0919189453125)","(15.855196952819824, 24.419424057006836, 558.784912109375)","(-19.971893310546875, 144.47665405273438, 41.94340133666992)","(-38.82231903076172, 165.00531005859375, 49.41523361206055)",POINT (0.4196080416440964 0.2486431002616882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584558765,7963411017,1,1,"(0.4485674798488617, 0.23999415338039398)","(0.38933730125427246, 0.2383539080619812)",1,1,2.937652587890625,3.448837280273437,"(-43.861732482910156, 26.539623260498047, 552.0579833984375)","(15.858308792114258, 24.373167037963867, 558.8193359375)","(-19.39089584350586, 156.3206024169922, 46.25423049926758)","(-39.856422424316406, 156.62014770507812, 46.36331558227539)",POINT (0.4189523905515671 0.2391740307211876),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,45,22,77584575432,7963427684,1,1,"(0.45974940061569214, 0.30799227952957153)","(0.3949027359485626, 0.25622767210006714)",1,1,3.033676147460937,3.483306884765625,"(-43.85924530029297, 26.525272369384766, 552.101318359375)","(15.865150451660156, 24.346778869628906, 558.8451538085938)","(-15.52725601196289, 143.90164184570312, 41.734092712402344)","(-37.93341827392578, 153.3557586669922, 45.175113677978516)",POINT (0.4273260682821274 0.2821099758148193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584592099,7963444350,1,1,"(0.4507604241371155, 0.2512093484401703)","(0.3909747898578644, 0.22758810222148895)",1,1,2.9371795654296875,3.41973876953125,"(-43.86467742919922, 26.500749588012695, 552.10986328125)","(15.856415748596191, 24.328304290771484, 558.819580078125)","(-18.63317108154297, 154.2722625732422, 45.508731842041016)","(-39.29062271118164, 158.58639526367188, 47.07895278930664)",POINT (0.4208676069974899 0.2393987253308296),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,45,22,77584608766,7963461017,1,1,"(0.45821428298950195, 0.29556596279144287)","(0.39157962799072266, 0.24620909988880157)",1,1,3.0203399658203125,3.4755859375,"(-43.876853942871094, 26.487403869628906, 552.1425170898438)","(15.848526000976562, 24.330318450927734, 558.8544921875)","(-16.05767250061035, 146.171142578125, 42.560123443603516)","(-39.081642150878906, 155.1855010986328, 45.84113311767578)",POINT (0.4248969554901123 0.2708875313401222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584625434,7963477684,1,1,"(0.4482407569885254, 0.2933577299118042)","(0.3853397071361542, 0.27372726798057556)",1,1,3.028289794921875,3.50531005859375,"(-43.89068603515625, 26.463293075561523, 552.1494140625)","(15.838809967041016, 24.32585906982422, 558.881103515625)","(-19.503765106201172, 146.57444763183594, 42.7069206237793)","(-41.237693786621094, 150.1597137451172, 44.01183319091797)",POINT (0.4167902320623398 0.2835424989461899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584642099,7963494350,1,1,"(0.4448131024837494, 0.25459006428718567)","(0.38516324758529663, 0.27944207191467285)",1,1,2.95318603515625,3.5119171142578125,"(-43.91048049926758, 26.449752807617188, 552.197509765625)","(15.826536178588867, 24.320226669311523, 558.8641357421875)","(-20.688127517700195, 153.65484619140625, 45.28398513793945)","(-41.29865646362305, 149.11595153808594, 43.6319580078125)",POINT (0.414988175034523 0.2670160681009293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584658767,7963511017,1,1,"(0.450101375579834, 0.2784349322319031)","(0.391400545835495, 0.2247140258550644)",1,1,2.99517822265625,3.4406280517578125,"(-43.91936492919922, 26.422420501708984, 552.2293701171875)","(15.818431854248047, 24.30550765991211, 558.8818359375)","(-18.860891342163086, 149.29989624023438, 43.698909759521484)","(-39.143516540527344, 159.11129760742188, 47.269996643066406)",POINT (0.4207509607076645 0.2515744790434837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584675436,7963527686,1,1,"(0.45126402378082275, 0.2925739884376526)","(0.38482263684272766, 0.23438580334186554)",1,1,3.0224761962890625,3.432723999023437,"(-43.92786407470703, 26.39961814880371, 552.3052978515625)","(15.812088012695312, 24.27861785888672, 558.88232421875)","(-18.45915985107422, 146.7175750732422, 42.75906753540039)","(-41.41633605957031, 157.34487915039062, 46.627079010009766)",POINT (0.4180433303117752 0.2634798958897591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584692105,7963544354,1,1,"(0.4465373158454895, 0.2397231161594391)","(0.3869987726211548, 0.2103210687637329)",1,1,2.957672119140625,3.3954010009765625,"(-43.94310760498047, 26.38057518005371, 552.3204345703125)","(15.795822143554688, 24.241230010986328, 558.8829345703125)","(-20.092357635498047, 156.37008666992188, 46.27228546142578)","(-40.66443634033203, 161.739990234375, 48.22673797607422)",POINT (0.4167680442333221 0.225022092461586),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,45,22,77584708770,7963561019,1,1,"(0.40872496366500854, 0.3362312316894531)","(0.35382652282714844, 0.23635457456111908)",1,1,3.078109741210937,3.415771484375,"(-44.045875549316406, 26.306663513183594, 552.2977294921875)","(15.663976669311523, 24.194438934326172, 559.0877685546875)","(-33.1574821472168, 138.74415588378906, 39.85694885253906)","(-52.12629699707031, 156.98532104492188, 46.496177673339844)",POINT (0.3812757432460785 0.2862929031252861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584725440,7963577688,1,1,"(0.41717052459716797, 0.3163362741470337)","(0.3568960726261139, 0.3239942491054535)",1,1,3.0106658935546875,3.576904296875,"(-44.143592834472656, 26.23636245727539, 552.4287719726562)","(15.562283515930176, 24.14887046813965, 558.9107666015625)","(-30.239337921142578, 142.37770080566406, 41.179466247558594)","(-51.065677642822266, 140.9790802001953, 40.670387268066406)",POINT (0.3870332986116409 0.3201652616262436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584742104,7963594352,1,1,"(0.4156492054462433, 0.32337069511413574)","(0.3446042835712433, 0.27281224727630615)",1,1,3.0183868408203125,3.4912567138671875,"(-44.15715789794922, 26.190982818603516, 552.4107666015625)","(15.565107345581055, 24.088275909423828, 558.8505859375)","(-30.764984130859375, 141.0929718017578, 40.71187210083008)","(-55.31281661987305, 150.3267822265625, 44.072696685791016)",POINT (0.3801267445087433 0.298091471195221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584758772,7963611019,1,1,"(0.41367146372795105, 0.3480127453804016)","(0.35029515624046326, 0.2599112391471863)",1,1,3.076644897460937,3.457427978515625,"(-44.174800872802734, 26.120506286621094, 552.44287109375)","(15.536993026733398, 24.041595458984375, 558.920654296875)","(-31.448335647583008, 136.59242248535156, 39.07377624511719)","(-53.346458435058594, 152.68299865722656, 44.930259704589844)",POINT (0.3819833099842072 0.303961992263794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584775441,7963627688,1,1,"(0.4191242754459381, 0.2895781099796295)","(0.341931015253067, 0.19779092073440552)",1,1,2.9775848388671875,3.3188629150390625,"(-44.18429183959961, 26.0463924407959, 552.4420166015625)","(15.527362823486328, 23.994983673095703, 558.912109375)","(-29.564271926879883, 147.2647247314453, 42.95821762084961)","(-56.236488342285156, 164.02845764160156, 49.0596923828125)",POINT (0.3805276453495026 0.2436845153570175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584792108,7963644354,1,1,"(0.4094739258289337, 0.3413594663143158)","(0.34910622239112854, 0.2450888305902481)",1,1,3.066268920898437,3.415771484375,"(-44.19023513793945, 26.01755142211914, 552.4156494140625)","(15.521878242492676, 23.971561431884766, 558.947021484375)","(-32.89871597290039, 137.80755615234375, 39.516075134277344)","(-53.75727081298828, 155.3900909423828, 45.91560363769531)",POINT (0.3792900741100311 0.293224148452282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584808781,7963661027,1,1,"(0.40686875581741333, 0.324413537979126)","(0.3502621650695801, 0.3288370668888092)",1,1,3.028961181640625,3.552108764648437,"(-44.18946838378906, 25.998878479003906, 552.4244384765625)","(15.527650833129883, 23.940776824951172, 558.9989624023438)","(-33.79884719848633, 140.90249633789062, 40.64253234863281)","(-53.35786437988281, 140.09458923339844, 40.34844970703125)",POINT (0.3785654604434967 0.3266253024339676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584825448,7963677693,1,1,"(0.41003409028053284, 0.3381969630718231)","(0.35189923644065857, 0.29084041714668274)",1,1,3.0322723388671875,3.5100860595703125,"(-44.17472839355469, 25.985837936401367, 552.44384765625)","(15.539281845092773, 23.91551399230957, 559.0416870117188)","(-32.70515441894531, 138.38514709472656, 39.726287841796875)","(-52.79222106933594, 147.03419494628906, 42.874290466308594)",POINT (0.3809666633605957 0.3145186901092529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,22,77584842115,7963694360,1,1,"(0.4123685359954834, 0.2615302503108978)","(0.35570377111434937, 0.2722671329975128)",1,1,2.982147216796875,3.5089111328125,"(-44.12468719482422, 25.995651245117188, 552.4424438476562)","(15.552249908447266, 23.91913604736328, 559.0321655273438)","(-31.898540496826172, 152.38731384277344, 44.822654724121094)","(-51.47764587402344, 150.4263458251953, 44.108924865722656)",POINT (0.3840361535549164 0.2668986916542053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,22,77584858781,7963711025,1,1,"(0.41704699397087097, 0.3276617228984833)","(0.34826114773750305, 0.2970470190048218)",1,1,3.0623779296875,3.55224609375,"(-44.12382507324219, 25.981014251708984, 552.4597778320312)","(15.560333251953125, 23.90083885192871, 559.04931640625)","(-30.282007217407227, 140.30926513671875, 40.42661666870117)","(-54.04927062988281, 145.90065002441406, 42.46165084838867)",POINT (0.382654070854187 0.3123543709516525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
