,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,27,3,241715413639,8348032096,1,1,"(0.5076342821121216, 0.5711413025856018)","(0.5227560997009277, 0.5653170347213745)",1,1,3.1653594970703125,3.1302642822265625,"(-62.270843505859375, 9.382001876831055, 501.0057373046875)","(0.6498357057571411, 9.648514747619629, 505.53497314453125)","(2.91628098487854, 96.07020568847656, 24.324926376342773)","(8.156559944152832, 97.13704681396484, 24.713211059570312)",POINT (0.5151951909065247 0.5682291686534882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715430306,8348048763,1,1,"(0.5049682855606079, 0.5722704529762268)","(0.5163873434066772, 0.5713948607444763)",1,1,3.1363067626953125,3.149078369140625,"(-62.390785217285156, 9.255940437316895, 500.768310546875)","(0.5397125482559204, 9.534314155578613, 505.19476318359375)","(1.9924168586730957, 95.86338806152344, 24.249618530273438)","(5.949533462524414, 96.02375793457031, 24.30803871154785)",POINT (0.5106778144836426 0.5718326568603516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715446974,8348065431,1,1,"(0.5007055997848511, 0.5839647650718689)","(0.5202848315238953, 0.5698891878128052)",1,1,3.1529693603515625,3.13726806640625,"(-62.476768493652344, 9.124074935913086, 500.50946044921875)","(0.4355749785900116, 9.418415069580078, 505.1662902832031)","(0.5152387022972107, 93.7213134765625, 23.469974517822266)","(7.300166130065918, 96.29954528808594, 24.408422470092773)",POINT (0.5104952156543732 0.576926976442337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715463640,8348082096,1,1,"(0.5026952624320984, 0.5767669677734375)","(0.5193039774894714, 0.5784091949462891)",1,1,3.1536865234375,3.1360321044921875,"(-62.583702087402344, 8.980093002319336, 500.46099853515625)","(0.3452998399734497, 9.313989639282227, 504.9405212402344)","(1.204725980758667, 95.03973388671875, 23.949874877929688)","(6.9602508544921875, 94.73895263671875, 23.8403377532959)",POINT (0.5109996199607849 0.5775880813598633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715480307,8348098763,1,1,"(0.509126603603363, 0.5708335041999817)","(0.5190815329551697, 0.5719010829925537)",1,1,3.1667022705078125,3.1204376220703125,"(-62.66011428833008, 8.844279289245605, 500.2759704589844)","(0.28062453866004944, 9.180421829223633, 504.68609619140625)","(3.433422803878784, 96.12657928466797, 24.345434188842773)","(6.883182525634766, 95.93104553222656, 24.274246215820312)",POINT (0.5141040682792664 0.5713672935962677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715496979,8348115435,1,1,"(0.5071536898612976, 0.5610743165016174)","(0.5204027891159058, 0.5759865045547485)",1,1,3.1386260986328125,3.1064453125,"(-62.697364807128906, 8.676704406738281, 500.11328125)","(0.2355513572692871, 9.036003112792969, 504.5732421875)","(2.7497379779815674, 97.9141845703125, 24.996078491210938)","(7.341041564941406, 95.18269348144531, 24.001909255981445)",POINT (0.5137782394886017 0.568530410528183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715513645,8348132100,1,1,"(0.5028911232948303, 0.5755602121353149)","(0.5204715132713318, 0.570468544960022)",1,1,3.1534423828125,3.1198883056640625,"(-62.69068908691406, 8.527112007141113, 499.74530029296875)","(0.2131151258945465, 8.887510299682617, 504.389892578125)","(1.2726162672042847, 95.26078033447266, 24.030317306518555)","(7.3648529052734375, 96.19343566894531, 24.3697509765625)",POINT (0.511681318283081 0.5730143785476685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715530313,8348148768,1,1,"(0.5022090077400208, 0.5761421322822571)","(0.5231550335884094, 0.5723215937614441)",1,1,3.134246826171875,3.111572265625,"(-62.721763610839844, 8.391256332397461, 499.68243408203125)","(0.2033136487007141, 8.74981689453125, 504.36138916015625)","(1.0362225770950317, 95.1541748046875, 23.99155044555664)","(8.294777870178223, 95.85400390625, 24.246253967285156)",POINT (0.5126820206642151 0.5742318630218506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715546979,8348165434,1,1,"(0.502277135848999, 0.5792244076728821)","(0.5230368971824646, 0.5747706294059753)",1,1,3.128387451171875,3.11724853515625,"(-62.73002624511719, 8.28133487701416, 499.5532531738281)","(0.1878158152103424, 8.647164344787598, 504.1649475097656)","(1.0598465204238892, 94.58961486816406, 23.78600311279297)","(8.253846168518066, 95.4054183959961, 24.08294105529785)",POINT (0.5126570165157318 0.5769975185394287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715563645,8348182100,1,1,"(0.5071662664413452, 0.554682731628418)","(0.5298987030982971, 0.5681595206260681)",1,1,3.103057861328125,3.0924530029296875,"(-62.72736358642578, 8.221120834350586, 499.4691162109375)","(0.19665029644966125, 8.571059226989746, 504.12200927734375)","(2.7540857791900635, 99.08492279052734, 25.422231674194336)","(10.63171672821045, 96.61636352539062, 24.52374267578125)",POINT (0.5185324847698212 0.561421126127243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715580313,8348198767,1,1,"(0.5086473822593689, 0.561972975730896)","(0.5293756127357483, 0.5621798634529114)",1,1,3.133697509765625,3.0680694580078125,"(-62.7371826171875, 8.153998374938965, 499.3682861328125)","(0.1713252067565918, 8.500633239746094, 503.89642333984375)","(3.2673583030700684, 97.74957275390625, 24.936174392700195)","(10.450453758239746, 97.71166229248047, 24.922409057617188)",POINT (0.5190114974975586 0.5620764195919037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715596981,8348215435,1,1,"(0.5082880258560181, 0.5693248510360718)","(0.5319662690162659, 0.5657004714012146)",1,1,3.134552001953125,3.089447021484375,"(-62.74810028076172, 8.099035263061523, 499.32305908203125)","(0.1773117482662201, 8.421945571899414, 503.7559509277344)","(3.142824649810791, 96.4029312133789, 24.446014404296875)","(11.348210334777832, 97.06681823730469, 24.6876220703125)",POINT (0.520127147436142 0.5675126612186432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715613647,8348232100,1,1,"(0.5073649287223816, 0.5574482679367065)","(0.5316151976585388, 0.5634726881980896)",1,1,3.0962677001953125,3.082061767578125,"(-62.742340087890625, 8.035959243774414, 499.11260986328125)","(0.17543551325798035, 8.337488174438477, 503.6434020996094)","(2.8229422569274902, 98.578369140625, 25.237834930419922)","(11.226545333862305, 97.4748764038086, 24.836172103881836)",POINT (0.5194900631904602 0.5604604780673981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715630319,8348248773,1,1,"(0.5091174244880676, 0.5581490993499756)","(0.5274248719215393, 0.5691009163856506)",1,1,3.116943359375,3.08306884765625,"(-62.74043273925781, 8.00391960144043, 499.04248046875)","(0.18832576274871826, 8.275693893432617, 503.4891357421875)","(3.4302361011505127, 98.44999694824219, 25.19109535217285)","(9.77444076538086, 96.44395446777344, 24.46095085144043)",POINT (0.5182711482048035 0.5636250078678131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715646987,8348265440,1,1,"(0.5098114609718323, 0.5554883480072021)","(0.5287408232688904, 0.5680492520332336)",1,1,3.1309356689453125,3.0760955810546875,"(-62.744224548339844, 7.986459732055664, 499.0418701171875)","(0.20500503480434418, 8.207414627075195, 503.39013671875)","(3.6707680225372314, 98.93737030029297, 25.368505477905273)","(10.230472564697266, 96.63656616210938, 24.531070709228516)",POINT (0.5192761421203613 0.5617688000202179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715663655,8348282108,1,1,"(0.5132479071617126, 0.5500757098197937)","(0.5247482657432556, 0.5686394572257996)",1,1,3.117095947265625,3.0934600830078125,"(-62.74115753173828, 7.984911918640137, 498.9858703613281)","(0.220686137676239, 8.168102264404297, 503.36224365234375)","(4.861623287200928, 99.9288101196289, 25.729360580444336)","(8.846901893615723, 96.52847290039062, 24.491722106933594)",POINT (0.5189980864524841 0.5593575835227966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715680322,8348298774,1,1,"(0.5091496109962463, 0.5510082244873047)","(0.5310858488082886, 0.5714696645736694)",1,1,3.11993408203125,3.119476318359375,"(-62.7144775390625, 7.980503082275391, 498.77886962890625)","(0.2089286744594574, 8.144989013671875, 503.3905029296875)","(3.441394805908203, 99.75800323486328, 25.66715431213379)","(11.043103218078613, 96.01005554199219, 24.30303192138672)",POINT (0.5201177299022675 0.5612389445304871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715696989,8348315441,1,1,"(0.5093223452568054, 0.5604813098907471)","(0.524005115032196, 0.5718510150909424)",1,1,3.1458740234375,3.102264404296875,"(-62.721649169921875, 7.989529132843018, 498.735107421875)","(0.21198400855064392, 8.11715030670166, 503.23577880859375)","(3.5012621879577637, 98.02281188964844, 25.03558921813965)","(8.589380264282227, 95.94019317626953, 24.277616500854492)",POINT (0.5166637301445007 0.5661661624908447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715713656,8348332108,1,1,"(0.5102971792221069, 0.564665675163269)","(0.5269336104393005, 0.5674281716346741)",1,1,3.1369781494140625,3.09942626953125,"(-62.761783599853516, 8.068196296691895, 498.8388671875)","(0.1953510046005249, 8.144691467285156, 503.2220458984375)","(3.83908748626709, 97.25635528564453, 24.756622314453125)","(9.604205131530762, 96.75032806396484, 24.572494506835938)",POINT (0.5186153948307037 0.5660469233989716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715730322,8348348774,1,1,"(0.508908212184906, 0.5553287267684937)","(0.5373864769935608, 0.5614463686943054)",1,1,3.1306610107421875,3.0999298095703125,"(-62.76392364501953, 8.169624328613281, 498.5982971191406)","(0.14252033829689026, 8.213582038879395, 503.1656494140625)","(3.3577401638031006, 98.96659851074219, 25.37915802001953)","(13.226505279541016, 97.84603881835938, 24.971271514892578)",POINT (0.5231473445892334 0.5583875477313995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715746993,8348365444,1,1,"(0.5085031986236572, 0.5457962155342102)","(0.5269438624382019, 0.5571417808532715)",1,1,3.137115478515625,3.1333160400390625,"(-62.79875183105469, 8.308916091918945, 498.53485107421875)","(0.13268053531646729, 8.290485382080078, 503.221435546875)","(3.217388391494751, 100.71269989013672, 26.014638900756836)","(9.607754707336426, 98.63451385498047, 25.25824546813965)",POINT (0.5177235305309296 0.5514689981937408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715763660,8348382111,1,1,"(0.5068608522415161, 0.5607885122299194)","(0.5272234678268433, 0.567038893699646)",1,1,3.1499481201171875,3.123031616210937,"(-62.814491271972656, 8.436330795288086, 498.47369384765625)","(0.1141003668308258, 8.340211868286133, 503.20782470703125)","(2.648268699645996, 97.96654510498047, 25.015119552612305)","(9.704645156860352, 96.8216323852539, 24.59843635559082)",POINT (0.5170421600341797 0.5639137029647827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715780327,8348398777,1,1,"(0.5071171522140503, 0.5603793263435364)","(0.5275008678436279, 0.5668444633483887)",1,1,3.153182983398437,3.1221466064453125,"(-62.84332275390625, 8.554662704467773, 498.51025390625)","(0.09154470264911652, 8.363710403442383, 503.2498779296875)","(2.7370688915252686, 98.04148864746094, 25.042402267456055)","(9.800787925720215, 96.85726165771484, 24.611392974853516)",POINT (0.5173090100288391 0.5636118948459625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715796993,8348415444,1,1,"(0.5129303932189941, 0.5597143173217773)","(0.5236121416091919, 0.5703412294387817)",1,1,3.1673583984375,3.128646850585937,"(-62.85235595703125, 8.65838623046875, 498.395751953125)","(0.08653727918863297, 8.41789436340332, 503.3763122558594)","(4.751580238342285, 98.16329193115234, 25.086774826049805)","(8.453186988830566, 96.21675872802734, 24.378246307373047)",POINT (0.518271267414093 0.5650277733802795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715813660,8348432110,1,1,"(0.5106930136680603, 0.5456209778785706)","(0.5260028839111328, 0.5709133148193359)",1,1,3.1519317626953125,3.129867553710937,"(-62.882240295410156, 8.790674209594727, 498.3475341796875)","(0.05928872525691986, 8.456676483154297, 503.17913818359375)","(3.9762423038482666, 100.74478912353516, 26.026323318481445)","(9.281678199768066, 96.1119613647461, 24.340131759643555)",POINT (0.5183479487895966 0.5582671463489532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715830327,8348448777,1,1,"(0.5197685360908508, 0.5441351532936096)","(0.5382303595542908, 0.5635863542556763)",1,1,3.157989501953125,3.1432342529296875,"(-62.840858459472656, 8.960823059082031, 498.3261413574219)","(0.08744242787361145, 8.585935592651367, 503.3891296386719)","(7.121246814727783, 101.01696014404297, 26.12538719177246)","(13.518941879272461, 97.45405578613281, 24.82859992980957)",POINT (0.5289994478225708 0.5538607537746429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715846994,8348465443,1,1,"(0.5821344256401062, 0.4424876570701599)","(0.6057558059692383, 0.5192756652832031)",1,1,3.190536499023437,3.10369873046875,"(-62.61244201660156, 9.246978759765625, 498.5245361328125)","(0.3125898838043213, 8.942209243774414, 503.24627685546875)","(28.733312606811523, 119.63585662841797, 32.902130126953125)","(36.91897201538086, 105.57049560546875, 27.782766342163086)",POINT (0.5939451158046722 0.4808816611766815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715863661,8348482110,1,1,"(0.6202678680419922, 0.3806169629096985)","(0.6187838912010193, 0.4566236138343811)",1,1,3.1846466064453125,3.109161376953125,"(-62.350711822509766, 9.664737701416016, 498.43096923828125)","(0.4701939523220062, 9.377580642700195, 503.4310302734375)","(41.94793701171875, 130.9687957763672, 37.02695846557617)","(41.43368148803711, 117.04654693603516, 31.959714889526367)",POINT (0.6195258796215057 0.4186202883720398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,3,241715880333,8348498782,1,1,"(0.644390344619751, 0.34330832958221436)","(0.629970908164978, 0.3975569009780884)",1,1,3.1767730712890625,3.1671295166015625,"(-62.240318298339844, 10.021273612976074, 498.6205139160156)","(0.5269944667816162, 9.707571029663086, 503.7691650390625)","(50.307247161865234, 137.8026580810547, 39.51428985595703)","(45.31039810180664, 127.86587524414062, 35.89760971069336)",POINT (0.6371806263923645 0.3704326152801514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715897000,8348515449,1,1,"(0.6401810050010681, 0.3517635464668274)","(0.6333047747612, 0.4007459282875061)",1,1,3.2065582275390625,3.1544342041015625,"(-62.27861022949219, 10.211977005004883, 498.65533447265625)","(0.5299188494682312, 9.915918350219727, 503.98028564453125)","(48.84856414794922, 136.25390625, 38.95058822631836)","(46.4657096862793, 127.28175354003906, 35.68496322631836)",POINT (0.636742889881134 0.3762547373771668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715913667,8348532115,1,1,"(0.6409372687339783, 0.34347474575042725)","(0.6307027339935303, 0.39763444662094116)",1,1,3.191146850585937,3.1759796142578125,"(-62.31934356689453, 10.415152549743652, 498.7723083496094)","(0.5328480005264282, 10.129164695739746, 504.0787658691406)","(49.11063766479492, 137.77218627929688, 39.503173828125)","(45.56401062011719, 127.8516616821289, 35.8924674987793)",POINT (0.6358200013637543 0.3705545961856842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715930334,8348548782,1,1,"(0.638618528842926, 0.3529854118824005)","(0.6333805918693542, 0.3837084174156189)",1,1,3.19390869140625,3.142913818359375,"(-62.31895446777344, 10.609735488891602, 498.80023193359375)","(0.5200906991958618, 10.324935913085938, 504.26214599609375)","(48.30711364746094, 136.03009033203125, 38.86915588378906)","(46.491966247558594, 130.40252685546875, 36.82086181640625)",POINT (0.6359995603561401 0.3683469146490097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715947001,8348565448,1,1,"(0.6362423300743103, 0.3502531349658966)","(0.6349703073501587, 0.3851171135902405)",1,1,3.18475341796875,3.15521240234375,"(-62.3287353515625, 10.77248764038086, 498.91064453125)","(0.5131773948669434, 10.509207725524902, 504.6147155761719)","(47.483680725097656, 136.5305633544922, 39.05131912231445)","(47.04288101196289, 130.1444854736328, 36.726959228515625)",POINT (0.6356063187122345 0.3676851242780685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715963668,8348582115,1,1,"(0.6379966735839844, 0.34890639781951904)","(0.638660192489624, 0.38714197278022766)",1,1,3.177230834960937,3.14117431640625,"(-62.35337829589844, 10.929134368896484, 499.1888732910156)","(0.506240725517273, 10.681892395019531, 504.882568359375)","(48.091609954833984, 136.77725219726562, 39.14108657836914)","(48.32154846191406, 129.7736053466797, 36.59193801879883)",POINT (0.6383284330368042 0.3680241852998734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715980335,8348598782,1,1,"(0.6371484398841858, 0.35704660415649414)","(0.6356693506240845, 0.37952250242233276)",1,1,3.181640625,3.1434783935546875,"(-62.37574768066406, 11.071659088134766, 499.3541259765625)","(0.4983435869216919, 10.843505859375, 505.0803527832031)","(47.79766082763672, 135.2862091064453, 38.59835433959961)","(47.285133361816406, 131.1692657470703, 37.09992599487305)",POINT (0.6364088952541351 0.3682845532894134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241715997002,8348615449,1,1,"(0.6407057046890259, 0.3516119420528412)","(0.6351062655448914, 0.3955177068710327)",1,1,3.1892852783203125,3.1332244873046875,"(-62.38170623779297, 11.18336009979248, 499.60693359375)","(0.5071558356285095, 10.983537673950195, 505.1223449707031)","(49.03040313720703, 136.28167724609375, 38.96070861816406)","(47.089988708496094, 128.23939514160156, 36.03358459472656)",POINT (0.6379059851169586 0.373564824461937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241716013674,8348632120,1,1,"(0.6409566402435303, 0.3500427305698395)","(0.6283656358718872, 0.39932355284690857)",1,1,3.19525146484375,3.1491241455078125,"(-62.394676208496094, 11.280607223510742, 499.8462219238281)","(0.5130314826965332, 11.113554000854492, 505.29229736328125)","(49.11735534667969, 136.56912231445312, 39.06529235839844)","(44.75410842895508, 127.54227447509766, 35.77983474731445)",POINT (0.6346611380577087 0.374683141708374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241716030340,8348648786,1,1,"(0.6389773488044739, 0.3492884039878845)","(0.6320778131484985, 0.40072232484817505)",1,1,3.184539794921875,3.117660522460937,"(-62.3927001953125, 11.351506233215332, 500.058837890625)","(0.5149623155593872, 11.238409042358398, 505.57525634765625)","(48.43145751953125, 136.70729064941406, 39.1155891418457)","(46.04050827026367, 127.28607177734375, 35.68655014038086)",POINT (0.6355275809764862 0.3750053644180298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241716047008,8348665453,1,1,"(0.6208056211471558, 0.38159942626953125)","(0.602282702922821, 0.446262389421463)",1,1,3.124252319335937,3.111419677734375,"(-62.54066848754883, 11.226612091064453, 500.41436767578125)","(0.36050429940223694, 11.160372734069824, 505.5023193359375)","(42.13429260253906, 130.78883361816406, 36.96146774291992)","(35.715423583984375, 118.94442749023438, 32.65046310424805)",POINT (0.6115441620349884 0.4139309078454971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,3,241716063675,8348682120,1,1,"(0.5557300448417664, 0.5678988099098206)","(0.5539814829826355, 0.6001585721969604)",1,1,3.145004272460937,3.1002349853515625,"(-62.720985412597656, 10.818351745605469, 500.5822448730469)","(-0.13320374488830566, 10.622455596923828, 505.67254638671875)","(19.583219528198242, 96.66413879394531, 24.541067123413086)","(18.977285385131836, 90.75506591796875, 22.39036750793457)",POINT (0.5548557639122009 0.5840286910533905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,3,241716080341,8348698786,1,1,"(0.5157703161239624, 0.6360214352607727)","(0.5438330769538879, 0.6179600358009338)",1,1,3.149749755859375,3.0806121826171875,"(-62.85133361816406, 10.73371696472168, 500.7854919433594)","(-0.24098318815231323, 10.530517578125, 506.1136169433594)","(5.735714912414551, 84.18601989746094, 19.999448776245117)","(15.460494041442871, 87.49436950683594, 21.203527450561523)",POINT (0.5298016965389252 0.6269907355308533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716097008,8348715453,1,1,"(0.5121740698814392, 0.6344680190086365)","(0.5367079973220825, 0.6188313961029053)",1,1,3.099700927734375,3.042755126953125,"(-62.86445617675781, 10.718484878540039, 500.8836669921875)","(-0.13775308430194855, 10.551957130432129, 506.24200439453125)","(4.489490032196045, 84.47056579589844, 20.10302734375)","(12.991400718688965, 87.3347396850586, 21.14548683166504)",POINT (0.5244410336017609 0.6266497075557709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716113675,8348732119,1,1,"(0.5146209597587585, 0.6532111167907715)","(0.5381740927696228, 0.6252341270446777)",1,1,3.110504150390625,3.06842041015625,"(-62.83252716064453, 10.757953643798828, 501.07427978515625)","(-0.08189359307289124, 10.564199447631836, 506.4271240234375)","(5.337416648864746, 81.0373764038086, 18.853425979614258)","(13.499438285827637, 86.16194152832031, 20.718624114990234)",POINT (0.5263975262641907 0.6392226219177246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716130342,8348748786,1,1,"(0.512175440788269, 0.6450904011726379)","(0.5353496074676514, 0.6168556213378906)",1,1,3.0931854248046875,3.042709350585937,"(-62.78771209716797, 10.780132293701172, 501.1690673828125)","(0.0058034081012010574, 10.570012092590332, 506.413330078125)","(4.4899582862854, 82.52485656738281, 19.394804000854492)","(12.520668029785156, 87.69666290283203, 21.277175903320312)",POINT (0.5237625241279602 0.6309730112552643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716147015,8348765459,1,1,"(0.5185330510139465, 0.6485174298286438)","(0.5361742973327637, 0.6323169469833374)",1,1,3.1046295166015625,3.06561279296875,"(-62.75749969482422, 10.839091300964355, 501.5322265625)","(0.08439422398805618, 10.602715492248535, 506.61260986328125)","(6.693095684051514, 81.89710998535156, 19.166357040405273)","(12.806435585021973, 84.86457824707031, 20.24641227722168)",POINT (0.5273536741733551 0.6404171884059906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716163681,8348782125,1,1,"(0.5127938985824585, 0.6535215377807617)","(0.5272840261459351, 0.6209521293640137)",1,1,3.123565673828125,3.0859527587890625,"(-62.654170989990234, 10.88235092163086, 501.50946044921875)","(0.19683164358139038, 10.601741790771484, 506.49920654296875)","(4.704287528991699, 80.9804916381836, 18.83274269104004)","(9.725637435913086, 86.94629669189453, 21.00408363342285)",POINT (0.5200389623641968 0.6372368335723877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716180349,8348798792,1,1,"(0.5138119459152222, 0.6461926102638245)","(0.5301244854927063, 0.6239520907402039)",1,1,3.1114654541015625,3.0649566650390625,"(-62.58824157714844, 10.947317123413086, 501.67901611328125)","(0.2952359914779663, 10.628083229064941, 506.6986999511719)","(5.057069301605225, 82.32296752929688, 19.32132911682129)","(10.70996379852295, 86.39678192138672, 20.804088592529297)",POINT (0.5219682157039642 0.6350723505020142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716197016,8348815459,1,1,"(0.5106528997421265, 0.6528240442276001)","(0.5278174877166748, 0.6245120763778687)",1,1,3.0971832275390625,3.0654449462890625,"(-62.48150634765625, 10.989782333374023, 501.7002258300781)","(0.3977276086807251, 10.624595642089844, 506.7274475097656)","(3.9623448848724365, 81.10826873779297, 18.879215240478516)","(9.91050910949707, 86.29421997070312, 20.766721725463867)",POINT (0.5192351937294006 0.6386680603027344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716213682,8348832125,1,1,"(0.5078105926513672, 0.6599264740943909)","(0.5388051271438599, 0.621238648891449)",1,1,3.109359741210937,3.0542144775390625,"(-62.38463592529297, 11.013531684875488, 501.76190185546875)","(0.47749555110931396, 10.616260528564453, 507.1408386230469)","(2.9773740768432617, 79.80731201171875, 18.40572166442871)","(13.718122482299805, 86.89379119873047, 20.985013961791992)",POINT (0.5233078598976135 0.6405825614929199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716230350,8348848792,1,1,"(0.5112351775169373, 0.6469941735267639)","(0.5312694311141968, 0.6240861415863037)",1,1,3.1134185791015625,3.083587646484375,"(-62.33002471923828, 11.051116943359375, 502.0012512207031)","(0.5790899991989136, 10.600748062133789, 507.09820556640625)","(4.164123058319092, 82.17613220214844, 19.267873764038086)","(11.10673999786377, 86.37222290039062, 20.795146942138672)",POINT (0.521252304315567 0.6355401575565338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,3,241716247016,8348865459,1,1,"(0.5132479071617126, 0.6527005434036255)","(0.5301710963249207, 0.6324734091758728)",1,1,3.139007568359375,3.0919342041015625,"(-62.28010559082031, 11.071771621704102, 502.1839599609375)","(0.6521328091621399, 10.597270011901855, 507.35516357421875)","(4.861622333526611, 81.13089752197266, 18.887451171875)","(10.726106643676758, 84.83592224121094, 20.235980987548828)",POINT (0.5217095017433167 0.6425869762897491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
