,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,13,12,408437006444,2593836885,1,1,"(0.28847092390060425, 0.184614360332489)","(0.3039601445198059, 0.20666414499282837)",1,1,2.306991577148437,2.3308868408203125,"(-62.13075637817383, 14.292465209960938, 572.4344482421875)","(-0.26355305314064026, 10.995996475219727, 571.1617431640625)","(-74.70829772949219, 166.4349822998047, 49.93559646606445)","(-69.35637664794922, 162.40786743164062, 48.4698371887207)",POINT (0.2962155342102051 0.1956392526626587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,12,408437023120,2593853561,1,1,"(0.28807491064071655, 0.18423500657081604)","(0.30771660804748535, 0.2179495245218277)",1,1,2.309906005859375,2.3615264892578125,"(-61.96938705444336, 14.347249984741211, 572.429443359375)","(-0.09848490357398987, 10.98862361907959, 571.0899658203125)","(-74.84513854980469, 166.50425720214844, 49.96083068847656)","(-68.05843353271484, 160.3467559814453, 47.71966552734375)",POINT (0.297895759344101 0.2010922655463219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,12,408437039787,2593870227,1,1,"(0.29053568840026855, 0.1795998364686966)","(0.3049458861351013, 0.21010006964206696)",1,1,2.33221435546875,2.370468139648437,"(-61.79975128173828, 14.38050651550293, 572.3975219726562)","(0.07423564791679382, 10.981887817382812, 571.072265625)","(-73.994873046875, 167.35081481933594, 50.2689323425293)","(-69.01577758789062, 161.78033447265625, 48.241458892822266)",POINT (0.2977407872676849 0.1948499530553818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,12,408437056454,2593886894,1,1,"(0.28590938448905945, 0.17797228693962097)","(0.30925172567367554, 0.2101556956768036)",1,1,2.337997436523437,2.367889404296875,"(-61.61969757080078, 14.413313865661621, 572.3490600585938)","(0.24468564987182617, 10.961899757385254, 570.9283447265625)","(-75.59337615966797, 167.64805603027344, 50.377113342285156)","(-67.52800750732422, 161.7701873779297, 48.237728118896484)",POINT (0.2975805550813675 0.1940639913082123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,12,408437073121,2593903560,1,1,"(0.2903759181499481, 0.18204952776432037)","(0.3046469986438751, 0.20971402525901794)",1,1,2.3549346923828125,2.37615966796875,"(-61.4549446105957, 14.427595138549805, 572.3436279296875)","(0.42096084356307983, 10.93168830871582, 570.9737548828125)","(-74.05007934570312, 166.90342712402344, 50.106056213378906)","(-69.11904907226562, 161.850830078125, 48.267112731933594)",POINT (0.2975114583969116 0.1958817765116692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,12,408437089788,2593920227,1,1,"(0.23022380471229553, 0.2260703146457672)","(0.26521584391593933, 0.2545025646686554)",1,1,2.3833770751953125,2.3856658935546875,"(-61.35039520263672, 14.353806495666504, 571.992919921875)","(0.39289623498916626, 10.800885200500488, 570.6753540039062)","(-94.83415222167969, 158.8636016845703, 47.179832458496094)","(-82.7435073852539, 153.67080688476562, 45.28984451293945)",POINT (0.2477198243141174 0.2402864396572113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437106457,2593936894,1,1,"(0.24850541353225708, 0.2264210432767868)","(0.28812554478645325, 0.24902591109275818)",1,1,2.377288818359375,2.3892364501953125,"(-61.20682907104492, 14.339935302734375, 571.992431640625)","(0.5238652229309082, 10.720390319824219, 570.6217651367188)","(-88.51738739013672, 158.79954528808594, 47.156517028808594)","(-74.82764434814453, 154.6710662841797, 45.653865814208984)",POINT (0.2683154791593552 0.2377234771847725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437123124,2593953561,1,1,"(0.242353618144989, 0.22662432491779327)","(0.2712889313697815, 0.25011250376701355)",1,1,2.3603057861328125,2.370223999023437,"(-61.05389404296875, 14.353736877441406, 571.9850463867188)","(0.70262610912323, 10.68966293334961, 570.6494140625)","(-90.64300537109375, 158.76242065429688, 47.14299774169922)","(-80.64511108398438, 154.4726104736328, 45.581642150878906)",POINT (0.2568212747573852 0.2383684143424034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437139791,2593970227,1,1,"(0.23897381126880646, 0.22411392629146576)","(0.2707156538963318, 0.25545719265937805)",1,1,2.351715087890625,2.3544158935546875,"(-60.884822845458984, 14.39614200592041, 571.9804077148438)","(0.8757309913635254, 10.682336807250977, 570.60400390625)","(-91.81079864501953, 159.2209014892578, 47.30987548828125)","(-80.84318542480469, 153.49647521972656, 45.226348876953125)",POINT (0.2548447325825691 0.2397855594754219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437156460,2593986896,1,1,"(0.2432677447795868, 0.22645996510982513)","(0.2722055912017822, 0.254098504781723)",1,1,2.3460235595703125,2.3486785888671875,"(-60.70668411254883, 14.443780899047852, 571.9496459960938)","(1.0644986629486084, 10.692612648010254, 570.5948486328125)","(-90.32714080810547, 158.7924346923828, 47.15390396118164)","(-80.32838439941406, 153.74461364746094, 45.31669235229492)",POINT (0.2577366679906845 0.2402792349457741),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,13,12,408437173128,2594003563,1,1,"(0.2367616593837738, 0.22590865194797516)","(0.27349400520324707, 0.26087674498558044)",1,1,2.3574981689453125,2.360382080078125,"(-60.52125549316406, 14.51677131652832, 571.9012451171875)","(1.247301459312439, 10.712100982666016, 570.55859375)","(-92.57515716552734, 158.89312744140625, 47.19055938720703)","(-79.8832015991211, 152.5066680908203, 44.866092681884766)",POINT (0.2551278322935104 0.2433926984667778),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,13,12,408437189794,2594020229,1,1,"(0.24195633828639984, 0.2469576597213745)","(0.26865726709365845, 0.26824983954429626)",1,1,2.358642578125,2.3684844970703125,"(-60.34246063232422, 14.572498321533203, 571.8148803710938)","(1.4308311939239502, 10.718122482299805, 570.5763549804688)","(-90.7802505493164, 155.0487823486328, 45.7913703918457)","(-81.55441284179688, 151.16006469726562, 44.3759651184082)",POINT (0.2553068026900291 0.2576037496328354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437206462,2594036896,1,1,"(0.2366468757390976, 0.23067539930343628)","(0.27166247367858887, 0.26868680119514465)",1,1,2.337158203125,2.342620849609375,"(-60.16570281982422, 14.609686851501465, 571.7095947265625)","(1.5971306562423706, 10.701337814331055, 570.4950561523438)","(-92.61480712890625, 158.02252197265625, 46.87372589111328)","(-80.51603698730469, 151.08026123046875, 44.346954345703125)",POINT (0.2541546747088432 0.2496811002492905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437223129,2594053563,1,1,"(0.2355739176273346, 0.23868699371814728)","(0.27399665117263794, 0.26907262206077576)",1,1,2.316314697265625,2.3572235107421875,"(-59.993919372558594, 14.635567665100098, 571.5665893554688)","(1.7611901760101318, 10.680191040039062, 570.4677124023438)","(-92.98554992675781, 156.559326171875, 46.341129302978516)","(-79.70951843261719, 151.0098114013672, 44.32123565673828)",POINT (0.2547852843999863 0.2538798078894615),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,13,12,408437239796,2594070229,1,1,"(0.23549094796180725, 0.23545239865779877)","(0.2676500976085663, 0.26780229806900024)",1,1,2.325912475585937,2.35028076171875,"(-59.85560607910156, 14.657097816467285, 571.5560302734375)","(1.9061352014541626, 10.655757904052734, 570.4673461914062)","(-93.01422882080078, 157.1501007080078, 46.55613708496094)","(-81.90242004394531, 151.24180603027344, 44.40570831298828)",POINT (0.2515705227851868 0.2516273483633995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437256463,2594086896,1,1,"(0.2388124316930771, 0.23198504745960236)","(0.2699967324733734, 0.2636871933937073)",1,1,2.31109619140625,2.3328094482421875,"(-59.728759765625, 14.677999496459961, 571.49658203125)","(2.0397837162017822, 10.646729469299316, 570.5299072265625)","(-91.8665542602539, 157.78334045410156, 46.78664779663086)","(-81.09159851074219, 151.99337768554688, 44.67927932739258)",POINT (0.2544045820832252 0.2478361204266548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437273131,2594103563,1,1,"(0.24098975956439972, 0.23296043276786804)","(0.26817673444747925, 0.2640983462333679)",1,1,2.310699462890625,2.3433380126953125,"(-59.595787048339844, 14.691591262817383, 571.355224609375)","(2.1632702350616455, 10.618721008300781, 570.205322265625)","(-91.1142349243164, 157.60519409179688, 46.7218132019043)","(-81.720458984375, 151.91827392578125, 44.65194320678711)",POINT (0.2545832470059395 0.248529389500618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437289799,2594120231,1,1,"(0.2409214824438095, 0.22221840918064117)","(0.26736578345298767, 0.27580195665359497)",1,1,2.301025390625,2.3144683837890625,"(-59.496612548828125, 14.703856468200684, 571.290771484375)","(2.2715892791748047, 10.607177734375, 570.2859497070312)","(-91.13782501220703, 159.5670928955078, 47.43589401245117)","(-82.00066375732422, 149.78076171875, 43.873939514160156)",POINT (0.2541436329483986 0.2490101829171181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437306466,2594136897,1,1,"(0.2380700260400772, 0.2341291308403015)","(0.2687910199165344, 0.2802860140800476)",1,1,2.313232421875,2.33026123046875,"(-59.40333938598633, 14.698183059692383, 571.1326904296875)","(2.3582286834716797, 10.574430465698242, 570.087646484375)","(-92.1230697631836, 157.3917694091797, 46.64409637451172)","(-81.50819396972656, 148.96180725097656, 43.57588195800781)",POINT (0.2534305229783058 0.2572075724601746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437323133,2594153564,1,1,"(0.23993311822414398, 0.22042061388492584)","(0.26880988478660583, 0.27714186906814575)",1,1,2.2930145263671875,2.333648681640625,"(-59.331783294677734, 14.678937911987305, 571.017333984375)","(2.4306488037109375, 10.5363130569458, 570.078125)","(-91.47933959960938, 159.8954315185547, 47.55537796020508)","(-81.5016860961914, 149.53604125976562, 43.78488540649414)",POINT (0.2543715015053749 0.2487812414765358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437339801,2594170231,1,1,"(0.24468715488910675, 0.23207531869411469)","(0.2671087682247162, 0.2767195999622345)",1,1,2.308258056640625,2.318756103515625,"(-59.26517868041992, 14.649276733398438, 570.8914794921875)","(2.496878147125244, 10.48414421081543, 569.8259887695312)","(-89.83670806884766, 157.76686096191406, 46.78068161010742)","(-82.08946990966797, 149.61317443847656, 43.81294250488281)",POINT (0.2558979615569115 0.2543974593281746),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,13,12,408437356468,2594186898,1,1,"(0.24100430309772491, 0.2404760867357254)","(0.26459142565727234, 0.2885403037071228)",1,1,2.3024444580078125,2.3372802734375,"(-59.220149993896484, 14.62375259399414, 570.808349609375)","(2.5408339500427246, 10.455211639404297, 569.7540283203125)","(-91.10921478271484, 156.23257446289062, 46.222232818603516)","(-82.95926666259766, 147.45428466796875, 43.02717208862305)",POINT (0.2527978643774986 0.2645081952214241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437373136,2594203565,1,1,"(0.23583975434303284, 0.24339823424816132)","(0.26822760701179504, 0.2784316837787628)",1,1,2.320343017578125,2.3152008056640625,"(-59.17387771606445, 14.606486320495605, 570.7160034179688)","(2.585968494415283, 10.438230514526367, 569.699951171875)","(-92.89369201660156, 155.69886779785156, 46.02800750732422)","(-81.70287322998047, 149.30047607421875, 43.699161529541016)",POINT (0.2520336806774139 0.2609149590134621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437389802,2594220231,1,1,"(0.23974017798900604, 0.23693175613880157)","(0.2710719108581543, 0.2703731656074524)",1,1,2.3214263916015625,2.3115692138671875,"(-59.11751174926758, 14.606998443603516, 570.5697021484375)","(2.64270281791687, 10.443607330322266, 569.5559692382812)","(-91.54600524902344, 156.87989807128906, 46.45782470703125)","(-80.72008514404297, 150.7722625732422, 44.23482131958008)",POINT (0.2554060444235802 0.253652460873127),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,13,12,408437406469,2594236897,1,1,"(0.24220645427703857, 0.23790514469146729)","(0.2689419388771057, 0.28160804510116577)",1,1,2.31243896484375,2.321517944335937,"(-59.079750061035156, 14.628908157348633, 570.53076171875)","(2.6901464462280273, 10.450994491577148, 569.4029541015625)","(-90.69384002685547, 156.70211791992188, 46.39311599731445)","(-81.4560546875, 148.72036743164062, 43.48798370361328)",POINT (0.2555741965770721 0.2597565948963165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437423141,2594253569,1,1,"(0.23774808645248413, 0.23209141194820404)","(0.2686515748500824, 0.280017614364624)",1,1,2.3104248046875,2.321441650390625,"(-59.034339904785156, 14.654193878173828, 570.4932861328125)","(2.731316089630127, 10.466014862060547, 569.3579711914062)","(-92.23432922363281, 157.76393127441406, 46.77958679199219)","(-81.55638122558594, 149.01083374023438, 43.593711853027344)",POINT (0.2531998306512833 0.256054513156414),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,13,12,408437439809,2594270236,1,1,"(0.2365386188030243, 0.24260300397872925)","(0.26676425337791443, 0.2763085961341858)",1,1,2.332061767578125,2.3339385986328125,"(-58.97906494140625, 14.663436889648438, 570.429931640625)","(2.7964272499084473, 10.457077980041504, 569.240966796875)","(-92.65220642089844, 155.84410095214844, 46.080841064453125)","(-82.20851135253906, 149.68824768066406, 43.84023666381836)",POINT (0.2516514360904694 0.2594558000564575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437456475,2594286902,1,1,"(0.2359236627817154, 0.2257053554058075)","(0.2655697762966156, 0.2744167447090149)",1,1,2.3110504150390625,2.3247222900390625,"(-58.92359924316406, 14.666797637939453, 570.3580932617188)","(2.8562417030334473, 10.446798324584961, 569.177734375)","(-92.86470031738281, 158.9302520751953, 47.204071044921875)","(-82.62122344970703, 150.03375244140625, 43.9660530090332)",POINT (0.2507467195391655 0.2500610500574112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437473143,2594303569,1,1,"(0.2386852204799652, 0.2333914041519165)","(0.2656932771205902, 0.28772956132888794)",1,1,2.323471069335937,2.3416748046875,"(-58.864017486572266, 14.666404724121094, 570.2128295898438)","(2.9042980670928955, 10.433286666870117, 569.1505737304688)","(-91.91050720214844, 157.52650451660156, 46.693153381347656)","(-82.57855224609375, 147.60235595703125, 43.0810661315918)",POINT (0.2521892488002777 0.2605604827404022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437489810,2594320236,1,1,"(0.29688695073127747, 0.22698929905891418)","(0.3232842683792114, 0.2641310393810272)",1,1,2.315765380859375,2.3527069091796875,"(-58.61905288696289, 14.692346572875977, 570.1847534179688)","(3.13334321975708, 10.430747032165527, 569.1754150390625)","(-71.80035400390625, 158.6957550048828, 47.11873245239258)","(-62.67941665649414, 151.91229248046875, 44.649803161621094)",POINT (0.3100856095552444 0.2455601692199707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437506478,2594336903,1,1,"(0.2923566997051239, 0.2256600260734558)","(0.30885422229766846, 0.258547306060791)",1,1,2.318084716796875,2.3416748046875,"(-58.50565719604492, 14.725467681884766, 570.11328125)","(3.226168155670166, 10.430908203125, 569.1117553710938)","(-73.36566162109375, 158.9385223388672, 47.20711898803711)","(-67.66535186767578, 152.93211364746094, 45.02093505859375)",POINT (0.3006054610013962 0.2421036660671234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437523144,2594353569,1,1,"(0.29381263256073, 0.2270214706659317)","(0.31539955735206604, 0.25830429792404175)",1,1,2.325592041015625,2.332550048828125,"(-58.49266815185547, 14.74830436706543, 570.0874633789062)","(3.2612624168395996, 10.453418731689453, 569.1026611328125)","(-72.86259460449219, 158.68988037109375, 47.116573333740234)","(-65.40377807617188, 152.9764862060547, 45.03711700439453)",POINT (0.304606094956398 0.2426628842949867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437539812,2594370236,1,1,"(0.28922775387763977, 0.21855954825878143)","(0.31213340163230896, 0.263465940952301)",1,1,2.31268310546875,2.3375244140625,"(-58.4483528137207, 14.779218673706055, 570.040771484375)","(3.3005475997924805, 10.460524559020996, 569.04833984375)","(-74.44679260253906, 160.2353515625, 47.6790885925293)","(-66.53230285644531, 152.0337677001953, 44.693992614746094)",POINT (0.3006805777549744 0.2410127446055412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437556482,2594386906,1,1,"(0.28868481516838074, 0.23765899240970612)","(0.3097257614135742, 0.2642854154109955)",1,1,2.317779541015625,2.345184326171875,"(-58.41682434082031, 14.78759479522705, 569.9642333984375)","(3.330872058868408, 10.45134449005127, 568.9586181640625)","(-74.6343994140625, 156.74708557128906, 46.40946960449219)","(-67.36421203613281, 151.8841094970703, 44.639495849609375)",POINT (0.2992052882909775 0.2509722039103508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437573150,2594403573,1,1,"(0.2949635088443756, 0.22874006628990173)","(0.3130936622619629, 0.26861485838890076)",1,1,2.3018341064453125,2.34918212890625,"(-58.403907775878906, 14.786707878112793, 569.9754638671875)","(3.3513519763946533, 10.426589965820312, 568.8868408203125)","(-72.46495056152344, 158.37599182128906, 47.00236511230469)","(-66.20051574707031, 151.09339904785156, 44.35169982910156)",POINT (0.3040285855531692 0.2486774623394012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437589817,2594420240,1,1,"(0.2933810353279114, 0.23422545194625854)","(0.31289929151535034, 0.2627716064453125)",1,1,2.319732666015625,2.336669921875,"(-58.393836975097656, 14.774286270141602, 569.9686279296875)","(3.3684756755828857, 10.403881072998047, 568.860107421875)","(-73.01173400878906, 157.37417602539062, 46.637699127197266)","(-66.2676773071289, 152.1605987548828, 44.740108489990234)",POINT (0.3031401634216309 0.2484985291957855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437606485,2594436907,1,1,"(0.29378071427345276, 0.2338387668132782)","(0.31195709109306335, 0.2666999101638794)",1,1,2.320831298828125,2.352508544921875,"(-58.392066955566406, 14.754949569702148, 569.92333984375)","(3.3730292320251465, 10.390459060668945, 568.895751953125)","(-72.87362670898438, 157.44479370117188, 46.663429260253906)","(-66.59323120117188, 151.44314575195312, 44.478965759277344)",POINT (0.3028689026832581 0.2502693384885788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437623151,2594453573,1,1,"(0.29231083393096924, 0.22609379887580872)","(0.31234341859817505, 0.2656635046005249)",1,1,2.324676513671875,2.34210205078125,"(-58.407371520996094, 14.741827011108398, 569.947998046875)","(3.363564968109131, 10.378034591674805, 568.886962890625)","(-73.38152313232422, 158.85931396484375, 47.17825698852539)","(-66.45974731445312, 151.63241577148438, 44.54791259765625)",POINT (0.3023271262645721 0.2458786517381668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437639819,2594470240,1,1,"(0.2926691174507141, 0.2151084989309311)","(0.317644327878952, 0.2632382810115814)",1,1,2.287338256835937,2.3427734375,"(-58.422481536865234, 14.721932411193848, 569.89013671875)","(3.343604326248169, 10.36789608001709, 568.8690795898438)","(-73.25770568847656, 160.86563110351562, 47.90849304199219)","(-64.62813568115234, 152.07534790039062, 44.709110260009766)",POINT (0.3051567226648331 0.2391733899712563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437656485,2594486906,1,1,"(0.2898244857788086, 0.21632376313209534)","(0.3129870295524597, 0.26680463552474976)",1,1,2.284652709960937,2.3363037109375,"(-58.438846588134766, 14.699725151062012, 569.83251953125)","(3.3195314407348633, 10.369675636291504, 568.9410400390625)","(-74.2406005859375, 160.64366149902344, 47.82772445678711)","(-66.23735809326172, 151.4240264892578, 44.47203826904297)",POINT (0.3014057576656342 0.2415641993284226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437673153,2594503573,1,1,"(0.3069072663784027, 0.2233680635690689)","(0.32379865646362305, 0.2691269516944885)",1,1,2.284652709960937,2.343368530273437,"(-58.442665100097656, 14.68086051940918, 569.896240234375)","(3.3361639976501465, 10.363088607788086, 568.92236328125)","(-68.33806610107422, 159.35714721679688, 47.359439849853516)","(-62.50167465209961, 150.9998779296875, 44.31764602661133)",POINT (0.3153529614210129 0.2462475076317787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437689826,2594520246,1,1,"(0.33095017075538635, 0.20786675810813904)","(0.3557286858558655, 0.2517617344856262)",1,1,2.294296264648437,2.3326568603515625,"(-58.26522445678711, 14.667373657226562, 569.5433349609375)","(3.4338912963867188, 10.37263298034668, 569.0380859375)","(-60.0306396484375, 162.18821716308594, 48.38992691040039)","(-51.46903991699219, 154.17140197753906, 45.47199630737305)",POINT (0.3433394283056259 0.2298142462968826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437706494,2594536913,1,1,"(0.32000190019607544, 0.22033916413784027)","(0.34693223237991333, 0.2573775351047516)",1,1,2.306854248046875,2.3199920654296875,"(-58.30441665649414, 14.656086921691895, 569.6004028320312)","(3.3979623317718506, 10.359829902648926, 569.0111083984375)","(-63.81354522705078, 159.91030883789062, 47.56081008911133)","(-54.50843811035156, 153.145751953125, 45.098697662353516)",POINT (0.3334670662879944 0.2388583496212959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437723160,2594553579,1,1,"(0.3245820105075836, 0.22282053530216217)","(0.34505534172058105, 0.26070868968963623)",1,1,2.301910400390625,2.3266143798828125,"(-58.34041976928711, 14.648122787475586, 569.6486206054688)","(3.3786427974700928, 10.360212326049805, 569.0027465820312)","(-62.23099899291992, 159.45712280273438, 47.39584732055664)","(-55.156951904296875, 152.537353515625, 44.87725830078125)",POINT (0.3348186761140823 0.2417646124958992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437739828,2594570246,1,1,"(0.3280794322490692, 0.21789175271987915)","(0.34554481506347656, 0.25405237078666687)",1,1,2.3254547119140625,2.3416900634765625,"(-58.348793029785156, 14.648841857910156, 569.665283203125)","(3.3733010292053223, 10.36092758178711, 569.056640625)","(-61.022560119628906, 160.35728454589844, 47.72351837158203)","(-54.98781967163086, 153.7530517578125, 45.31970977783203)",POINT (0.3368121236562729 0.235972061753273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437756495,2594586913,1,1,"(0.3276088237762451, 0.2274683564901352)","(0.35123634338378906, 0.25219377875328064)",1,1,2.315780639648437,2.3343963623046875,"(-58.341346740722656, 14.651391983032227, 569.6668090820312)","(3.38016676902771, 10.365486145019531, 569.0115356445312)","(-61.18516159057617, 158.6082763671875, 47.08687973022461)","(-53.021263122558594, 154.09249877929688, 45.44328689575195)",POINT (0.3394225835800171 0.2398310676217079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437773162,2594603579,1,1,"(0.32644495368003845, 0.22700156271457672)","(0.35126131772994995, 0.26263493299484253)",1,1,2.347763061523437,2.3412322998046875,"(-58.337371826171875, 14.644865989685059, 569.7127685546875)","(3.3918323516845703, 10.361047744750977, 569.0828247070312)","(-61.58730697631836, 158.69349670410156, 47.11794662475586)","(-53.012630462646484, 152.185546875, 44.74922561645508)",POINT (0.3388531357049942 0.2448182478547096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437789829,2594620246,1,1,"(0.3292177617549896, 0.21453404426574707)","(0.3476393520832062, 0.25676149129867554)",1,1,2.32623291015625,2.3538055419921875,"(-58.33517074584961, 14.652836799621582, 569.842041015625)","(3.418109893798828, 10.3565673828125, 569.1453857421875)","(-60.629234313964844, 160.97055053710938, 47.94668960571289)","(-54.26410675048828, 153.25827026367188, 45.139625549316406)",POINT (0.3384285569190979 0.2356477677822113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437806500,2594636916,1,1,"(0.33243802189826965, 0.20195673406124115)","(0.3449404537677765, 0.2590973675251007)",1,1,2.299346923828125,2.36236572265625,"(-58.285560607910156, 14.682699203491211, 569.9864501953125)","(3.441953659057617, 10.355947494506836, 569.2349243164062)","(-59.516563415527344, 163.2676239013672, 48.78276824951172)","(-55.196651458740234, 152.83163452148438, 44.984375)",POINT (0.3386892378330231 0.2305270507931709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437823166,2594653582,1,1,"(0.3325776755809784, 0.21171189844608307)","(0.35026848316192627, 0.25518912076950073)",1,1,2.3112030029296875,2.3659210205078125,"(-58.285362243652344, 14.70164680480957, 570.0416259765625)","(3.4560608863830566, 10.355640411376953, 569.2798461914062)","(-59.46830368041992, 161.4859619140625, 48.13431167602539)","(-53.355682373046875, 153.54544067382812, 45.24417495727539)",POINT (0.3414230793714523 0.2334505096077919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437839834,2594670249,1,1,"(0.3358251452445984, 0.20067961513996124)","(0.34721386432647705, 0.2556188702583313)",1,1,2.3133697509765625,2.3507537841796875,"(-58.273624420166016, 14.741384506225586, 570.0802001953125)","(3.471818208694458, 10.379439353942871, 569.3516235351562)","(-58.346221923828125, 163.50086975097656, 48.86766815185547)","(-54.41112518310547, 153.46694946289062, 45.215576171875)",POINT (0.3415195047855377 0.2281492426991463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437856501,2594686916,1,1,"(0.3343767821788788, 0.22465038299560547)","(0.34949761629104614, 0.2533487379550934)",1,1,2.3430938720703125,2.377166748046875,"(-58.25121307373047, 14.787330627441406, 570.0654907226562)","(3.4835171699523926, 10.411711692810059, 569.36083984375)","(-58.84666061401367, 159.12289428710938, 47.274269104003906)","(-53.622039794921875, 153.8815460205078, 45.366512298583984)",POINT (0.3419371992349625 0.2389995604753494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,12,408437873168,2594703582,1,1,"(0.3248017132282257, 0.2219868153333664)","(0.3476809561252594, 0.2548045217990875)",1,1,2.361114501953125,2.37347412109375,"(-58.266357421875, 14.802631378173828, 570.0650634765625)","(3.4891185760498047, 10.434490203857422, 569.396728515625)","(-62.15509033203125, 159.60940551757812, 47.451271057128906)","(-54.24972915649414, 153.61566162109375, 45.269752502441406)",POINT (0.3362413346767426 0.238395668566227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
