,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,37,13,766042693252,2019517652,1,1,"(0.6957929730415344, 0.29630985856056213)","(0.6612368822097778, 0.22957906126976013)",1,1,2.665679931640625,2.530853271484375,"(-104.92793273925781, 13.406318664550781, 653.6968994140625)","(-35.55883026123047, 18.406845092773438, 658.2496337890625)","(66.0317611694336, 146.0352783203125, 42.51066207885742)","(54.09175109863281, 158.2227783203125, 46.94657897949219)",POINT (0.6785149276256561 0.2629444599151611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766042709919,2019534318,1,1,"(0.6852643489837646, 0.3654102385044098)","(0.6627088785171509, 0.24226637184619904)",1,1,2.723739624023437,2.527130126953125,"(-104.95205688476562, 13.4070463180542, 653.6641845703125)","(-35.589317321777344, 18.422527313232422, 658.2340087890625)","(62.39385223388672, 133.41500854492188, 37.917320251464844)","(54.60038757324219, 155.9055938720703, 46.10319900512695)",POINT (0.6739866137504578 0.3038383051753044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042726586,2019550985,1,1,"(0.683964729309082, 0.342104434967041)","(0.6530055403709412, 0.2965584099292755)",1,1,2.7162322998046875,2.5885772705078125,"(-104.9761962890625, 13.435033798217773, 653.6439208984375)","(-35.61962127685547, 18.46691131591797, 658.279296875)","(61.94481658935547, 137.67149353027344, 39.46651077270508)","(51.247623443603516, 145.98985290527344, 42.49420166015625)",POINT (0.6684851348400116 0.3193314224481583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042743254,2019567652,1,1,"(0.6966561675071716, 0.319451242685318)","(0.6580068469047546, 0.24118691682815552)",1,1,2.66766357421875,2.5375518798828125,"(-104.97459411621094, 13.46054458618164, 653.594482421875)","(-35.62849807739258, 18.50213050842285, 658.2305297851562)","(66.33003234863281, 141.8087921142578, 40.9724006652832)","(52.97570037841797, 156.10275268554688, 46.17497253417969)",POINT (0.6773315072059631 0.2803190797567368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766042759920,2019584318,1,1,"(0.6863794326782227, 0.2976296842098236)","(0.6629374623298645, 0.2514672577381134)",1,1,2.656524658203125,2.522430419921875,"(-104.97725677490234, 13.494783401489258, 653.642822265625)","(-35.62458801269531, 18.547286987304688, 658.2537231445312)","(62.779151916503906, 145.79421997070312, 42.4229736328125)","(54.67934799194336, 154.2251739501953, 45.491600036621094)",POINT (0.6746584475040436 0.2745484709739685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766042776588,2019600985,1,1,"(0.6817377209663391, 0.3395463228225708)","(0.6654735803604126, 0.28885743021965027)",1,1,2.685455322265625,2.5634765625,"(-104.95674133300781, 13.52602767944336, 653.625)","(-35.609458923339844, 18.57975196838379, 658.2552490234375)","(61.175323486328125, 138.13870239257812, 39.63660430908203)","(55.555660247802734, 147.39634704589844, 43.00611114501953)",POINT (0.6736056506633759 0.3142018765211105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042793260,2019617657,1,1,"(0.6769333481788635, 0.3667108714580536)","(0.6658225059509277, 0.28753796219825745)",1,1,2.750396728515625,2.565032958984375,"(-104.95050811767578, 13.543479919433594, 653.6142578125)","(-35.58942413330078, 18.595361709594727, 658.2344360351562)","(59.51527786254883, 133.17745971679688, 37.830841064453125)","(55.67620086669922, 147.63734436035156, 43.09380340576172)",POINT (0.6713779270648956 0.3271244168281555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042809929,2019634325,1,1,"(0.6168042421340942, 0.3168293833732605)","(0.6016697287559509, 0.2874720096588135)",1,1,2.654571533203125,2.587158203125,"(-105.07379150390625, 13.544511795043945, 653.6603393554688)","(-35.68849563598633, 18.571338653564453, 658.0660400390625)","(38.739166259765625, 142.2876434326172, 41.146705627441406)","(33.50981140136719, 147.64938354492188, 43.09821319580078)",POINT (0.6092369854450226 0.302150696516037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042826595,2019650991,1,1,"(0.6044508218765259, 0.30224910378456116)","(0.5886588096618652, 0.25217562913894653)",1,1,2.6413116455078125,2.549423217773437,"(-105.0315933227539, 13.560680389404297, 653.6494140625)","(-35.682373046875, 18.576255798339844, 658.0911254882812)","(34.470733642578125, 144.95054626464844, 42.115909576416016)","(29.014202117919922, 154.09580993652344, 45.44450378417969)",POINT (0.5965548157691956 0.2772123664617538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766042843262,2019667657,1,1,"(0.6133135557174683, 0.3353838622570038)","(0.5942212343215942, 0.2603025734424591)",1,1,2.6958160400390625,2.5391387939453125,"(-104.95429992675781, 13.574958801269531, 653.6256103515625)","(-35.613094329833984, 18.570865631103516, 658.135009765625)","(37.53306198120117, 138.89892578125, 39.91327667236328)","(30.936161041259766, 152.6115264892578, 44.90425109863281)",POINT (0.6037673950195312 0.2978432178497314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042859930,2019684325,1,1,"(0.6085100173950195, 0.3051649332046509)","(0.5816481113433838, 0.28834816813468933)",1,1,2.654754638671875,2.5744171142578125,"(-104.89151000976562, 13.596752166748047, 653.6091918945312)","(-35.53572082519531, 18.567472457885742, 658.0716552734375)","(35.873291015625, 144.4180145263672, 41.92205810546875)","(26.59185028076172, 147.48936462402344, 43.039939880371094)",POINT (0.5950790643692017 0.2967565506696701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042876597,2019700991,1,1,"(0.6152352690696716, 0.2832126319408417)","(0.5905401706695557, 0.25120359659194946)",1,1,2.628692626953125,2.5463409423828125,"(-104.84364318847656, 13.639503479003906, 653.6744384765625)","(-35.469566345214844, 18.58589744567871, 658.0902099609375)","(38.19703674316406, 148.42730712890625, 43.381324768066406)","(29.664276123046875, 154.27333068847656, 45.509124755859375)",POINT (0.6028877198696136 0.2672081142663956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766042893264,2019717658,1,1,"(0.6150417327880859, 0.31201180815696716)","(0.592138946056366, 0.27086544036865234)",1,1,2.6697998046875,2.5599365234375,"(-104.77696228027344, 13.670682907104492, 653.5478515625)","(-35.42530059814453, 18.600942611694336, 658.1076049804688)","(38.13016128540039, 143.16749572753906, 41.46696090698242)","(30.216676712036133, 150.68235778808594, 44.20210647583008)",POINT (0.603590339422226 0.2914386242628098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766042909935,2019734328,1,1,"(0.609892725944519, 0.31725767254829407)","(0.591570258140564, 0.31000882387161255)",1,1,2.662353515625,2.60784912109375,"(-104.74060821533203, 13.711986541748047, 653.5344848632812)","(-35.39908981323242, 18.63387107849121, 658.1343994140625)","(36.3510627746582, 142.20944213867188, 41.11818313598633)","(30.020198822021484, 143.53334045410156, 41.60006332397461)",POINT (0.6007314920425415 0.3136332482099533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042926602,2019750995,1,1,"(0.600528359413147, 0.3409275412559509)","(0.5869864225387573, 0.3167828321456909)",1,1,2.713775634765625,2.6091461181640625,"(-104.751708984375, 13.733139038085938, 653.568603515625)","(-35.40158462524414, 18.656444549560547, 658.145751953125)","(33.11543655395508, 137.88644409179688, 39.5447883605957)","(28.43635368347168, 142.296142578125, 41.1497802734375)",POINT (0.5937573909759521 0.3288551867008209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042943270,2019767662,1,1,"(0.6143366694450378, 0.3429795205593109)","(0.5932944416999817, 0.2363615483045578)",1,1,2.682723999023437,2.521270751953125,"(-104.78675842285156, 13.739263534545898, 653.5941162109375)","(-35.424285888671875, 18.680875778198242, 658.0833740234375)","(37.88652801513672, 137.51170349121094, 39.408329010009766)","(30.615909576416016, 156.98403930664062, 46.495731353759766)",POINT (0.6038155555725098 0.2896705344319344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766042959936,2019784328,1,1,"(0.6149108409881592, 0.29878365993499756)","(0.5986343026161194, 0.29814234375953674)",1,1,2.651031494140625,2.592498779296875,"(-104.85203552246094, 13.71882152557373, 653.65966796875)","(-35.47080993652344, 18.689559936523438, 658.0060424804688)","(38.084938049316406, 145.58346557617188, 42.34626770019531)","(32.46098327636719, 145.70059204101562, 42.38888168334961)",POINT (0.6067725718021393 0.2984630018472672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766042976604,2019800995,1,1,"(0.6123078465461731, 0.31189584732055664)","(0.5828039050102234, 0.22075694799423218)",1,1,2.66326904296875,2.491668701171875,"(-104.9259262084961, 13.718995094299316, 653.74658203125)","(-35.53199005126953, 18.71125030517578, 658.0477294921875)","(37.18556213378906, 143.18869018554688, 41.47463607788086)","(26.991191864013672, 159.83399963378906, 47.53303527832031)",POINT (0.5975558757781982 0.2663263976573944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766042993271,2019817662,1,1,"(0.6037834286689758, 0.350451797246933)","(0.5908822417259216, 0.25948333740234375)",1,1,2.698715209960937,2.541748046875,"(-104.97738647460938, 13.71531867980957, 653.7412109375)","(-35.602840423583984, 18.73004722595215, 658.0274658203125)","(34.24013900756836, 136.14695739746094, 38.91166687011719)","(29.782455444335938, 152.7611541748047, 44.958736419677734)",POINT (0.5973328351974487 0.3049675673246384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043009938,2019834328,1,1,"(0.6061588525772095, 0.30168473720550537)","(0.5873051881790161, 0.3175090551376343)",1,1,2.636962890625,2.612289428710937,"(-105.04908752441406, 13.736650466918945, 653.8538818359375)","(-35.663238525390625, 18.763046264648438, 658.0448608398438)","(35.060909271240234, 145.0536346435547, 42.15338897705078)","(28.546506881713867, 142.1635284423828, 41.101470947265625)",POINT (0.5967320203781128 0.3095968961715698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043026605,2019850995,1,1,"(0.5771338939666748, 0.3341027498245239)","(0.5538229942321777, 0.30655714869499207)",1,1,2.6908721923828125,2.60333251953125,"(-105.17157745361328, 13.756816864013672, 653.775146484375)","(-35.80451202392578, 18.8127384185791, 658.0521240234375)","(25.03205680847168, 139.13290405273438, 39.9984130859375)","(16.977548599243164, 144.1637420654297, 41.82954788208008)",POINT (0.5654784440994263 0.320329949259758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043043275,2019867664,1,1,"(0.5634223222732544, 0.305132120847702)","(0.5457113981246948, 0.3142913281917572)",1,1,2.6442413330078125,2.596405029296875,"(-105.26359558105469, 13.802031517028809, 653.8680419921875)","(-35.89884567260742, 18.84214210510254, 657.9696044921875)","(20.29435920715332, 144.4239959716797, 41.92426300048828)","(14.174777030944824, 142.75120544433594, 41.31538772583008)",POINT (0.5545668601989746 0.3097117245197296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043059942,2019884331,1,1,"(0.5559937953948975, 0.36492741107940674)","(0.54039067029953, 0.3250911831855774)",1,1,2.71759033203125,2.627166748046875,"(-105.23568725585938, 13.826606750488281, 653.8151245117188)","(-35.892799377441406, 18.875253677368164, 658.0071411132812)","(17.727615356445312, 133.50318908691406, 37.94938278198242)","(12.336336135864258, 140.7787628173828, 40.59745788574219)",POINT (0.5481922328472137 0.3450092971324921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043076610,2019900998,1,1,"(0.5623408555984497, 0.29397645592689514)","(0.5378750562667847, 0.24852217733860016)",1,1,2.643218994140625,2.540130615234375,"(-105.23478698730469, 13.863648414611816, 653.865234375)","(-35.877716064453125, 18.90660858154297, 658.044677734375)","(19.92068862915039, 146.46144104003906, 42.66579055786133)","(11.467134475708008, 154.76304626464844, 45.687355041503906)",POINT (0.5501079559326172 0.2712493166327476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766043093276,2019917664,1,1,"(0.5600876808166504, 0.33221426606178284)","(0.5433620810508728, 0.3134196400642395)",1,1,2.6750640869140625,2.58721923828125,"(-105.19328308105469, 13.89516830444336, 653.7916259765625)","(-35.848602294921875, 18.926956176757812, 658.0843505859375)","(19.14215660095215, 139.47779846191406, 40.12399673461914)","(13.36303997039795, 142.910400390625, 41.373321533203125)",POINT (0.5517248809337616 0.3228169530630112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043109944,2019934331,1,1,"(0.5694104433059692, 0.292280375957489)","(0.542394757270813, 0.3056705594062805)",1,1,2.616317749023437,2.579559326171875,"(-105.15119934082031, 13.914518356323242, 653.78125)","(-35.800437927246094, 18.928489685058594, 657.9935302734375)","(22.36341667175293, 146.77120971679688, 42.778533935546875)","(13.028796195983887, 144.32565307617188, 41.888465881347656)",POINT (0.5559026002883911 0.2989754676818848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043126611,2019950998,1,1,"(0.5668769478797913, 0.2995419204235077)","(0.5534539818763733, 0.31050124764442444)",1,1,2.6234130859375,2.6049346923828125,"(-105.11180877685547, 13.915142059326172, 653.83203125)","(-35.74592208862305, 18.916505813598633, 657.9991455078125)","(21.488012313842773, 145.44496154785156, 42.29588317871094)","(16.850053787231445, 143.44338989257812, 41.56735610961914)",POINT (0.5601654648780823 0.3050215840339661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043143278,2019967664,1,1,"(0.5717077851295471, 0.28808313608169556)","(0.5453575849533081, 0.32039135694503784)",1,1,2.6267547607421875,2.5999298095703125,"(-105.04850769042969, 13.909109115600586, 653.716064453125)","(-35.69482421875, 18.899906158447266, 657.896728515625)","(23.157188415527344, 147.5377655029297, 43.05757522583008)","(14.052526473999023, 141.63710021972656, 40.90988540649414)",POINT (0.5585326850414276 0.3042372465133667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043159945,2019984331,1,1,"(0.5643894076347351, 0.3688361346721649)","(0.536888062953949, 0.31060582399368286)",1,1,2.743637084960937,2.5888671875,"(-104.99505615234375, 13.892971992492676, 653.659423828125)","(-35.6481819152832, 18.872844696044922, 657.949462890625)","(20.62852668762207, 132.789306640625, 37.68952560424805)","(11.126092910766602, 143.42430114746094, 41.56039047241211)",POINT (0.550638735294342 0.3397209793329239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043176618,2020001003,1,1,"(0.5703598856925964, 0.3173414170742035)","(0.540769100189209, 0.22800378501415253)",1,1,2.6380157470703125,2.5051727294921875,"(-104.94556427001953, 13.887920379638672, 653.6387329101562)","(-35.602622985839844, 18.849132537841797, 658.00244140625)","(22.691469192504883, 142.19412231445312, 41.11265182495117)","(12.467110633850098, 158.51046752929688, 47.0512809753418)",POINT (0.5555644929409027 0.272672601044178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766043193286,2020017671,1,1,"(0.5767408013343811, 0.2979251444339752)","(0.5359160304069519, 0.30767297744750977)",1,1,2.619613647460937,2.6193389892578125,"(-104.9254379272461, 13.878650665283203, 653.695556640625)","(-35.559913635253906, 18.823896408081055, 657.8515014648438)","(24.896223068237305, 145.7402801513672, 42.40329360961914)","(10.790237426757812, 143.95994567871094, 41.75532531738281)",POINT (0.5563284158706665 0.3027990609407425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043209953,2020034337,1,1,"(0.5674208402633667, 0.3128674626350403)","(0.5342403650283813, 0.3211955726146698)",1,1,2.6457672119140625,2.61700439453125,"(-104.88697814941406, 13.877551078796387, 653.6832275390625)","(-35.51558303833008, 18.811368942260742, 657.7474365234375)","(21.67592430114746, 143.01126098632812, 41.4100227355957)","(10.21125316619873, 141.490234375, 40.8564338684082)",POINT (0.550830602645874 0.317031517624855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043226619,2020051003,1,1,"(0.5622624754905701, 0.3136863112449646)","(0.5364660620689392, 0.3007618486881256)",1,1,2.66864013671875,2.6062164306640625,"(-104.8448486328125, 13.864750862121582, 653.66064453125)","(-35.46868133544922, 18.79498863220215, 657.656494140625)","(19.893598556518555, 142.8616943359375, 41.35560607910156)","(10.98028564453125, 145.22216796875, 42.214759826660156)",POINT (0.5493642687797546 0.3072240799665451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043243288,2020067671,1,1,"(0.5710834860801697, 0.3733467161655426)","(0.5406863689422607, 0.33047929406166077)",1,1,2.7280731201171875,2.62835693359375,"(-104.79273223876953, 13.855722427368164, 653.6034545898438)","(-35.4190673828125, 18.784591674804688, 657.5897827148438)","(22.941476821899414, 131.9654998779297, 37.38973617553711)","(12.438529014587402, 139.794677734375, 40.23931121826172)",POINT (0.5558849275112152 0.3519130051136017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043259955,2020084337,1,1,"(0.5660044550895691, 0.3520555794239044)","(0.543992280960083, 0.3190135955810547)",1,1,2.70904541015625,2.614227294921875,"(-104.72740173339844, 13.832737922668457, 653.5139770507812)","(-35.37477111816406, 18.768768310546875, 657.655517578125)","(21.18654441833496, 135.8540496826172, 38.805049896240234)","(13.580787658691406, 141.88873291015625, 41.001468658447266)",POINT (0.554998368024826 0.3355345875024796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043276622,2020101004,1,1,"(0.5628185272216797, 0.27941083908081055)","(0.5395229458808899, 0.24426527321338654)",1,1,2.613998413085937,2.501861572265625,"(-104.66224670410156, 13.81442928314209, 653.4620971679688)","(-35.30414581298828, 18.742591857910156, 657.5796508789062)","(20.085725784301758, 149.12164306640625, 43.63409423828125)","(12.036520004272461, 155.54051208496094, 45.9703483581543)",POINT (0.5511707365512848 0.2618380561470985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766043293289,2020117670,1,1,"(0.5659235715866089, 0.25527673959732056)","(0.5413831472396851, 0.3087214231491089)",1,1,2.580078125,2.611175537109375,"(-104.60069274902344, 13.808475494384766, 653.43310546875)","(-35.237098693847656, 18.709976196289062, 657.4911499023438)","(21.158611297607422, 153.52943420410156, 45.23835372924805)","(12.679268836975098, 143.76846313476562, 41.68564987182617)",POINT (0.553653359413147 0.2819990813732147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766043309961,2020134342,1,1,"(0.569619357585907, 0.3275342583656311)","(0.5443456172943115, 0.29063528776168823)",1,1,2.6530303955078125,2.590606689453125,"(-104.529541015625, 13.800012588500977, 653.3698120117188)","(-35.1660041809082, 18.677913665771484, 657.4620361328125)","(22.43559455871582, 140.33253479003906, 40.43510818481445)","(13.702873229980469, 147.07167053222656, 42.88789367675781)",POINT (0.5569824874401093 0.3090847730636597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043326629,2020151009,1,1,"(0.5643478631973267, 0.3130728304386139)","(0.5386574864387512, 0.17427566647529602)",1,1,2.663192749023437,2.43994140625,"(-104.4619140625, 13.791793823242188, 653.3056030273438)","(-35.102874755859375, 18.652313232421875, 657.45751953125)","(20.614164352416992, 142.97373962402344, 41.396392822265625)","(11.737478256225586, 168.3231964111328, 50.622859954833984)",POINT (0.5515026748180389 0.243674248456955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766043343295,2020167675,1,1,"(0.5791060924530029, 0.3037596642971039)","(0.5634174346923828, 0.3237679600715637)",1,1,2.631988525390625,2.650131225585937,"(-104.29515075683594, 13.784219741821289, 653.1256103515625)","(-34.96380615234375, 18.616043090820312, 657.36474609375)","(25.713491439819336, 144.67466735839844, 42.01548767089844)","(20.292680740356445, 141.02041625976562, 40.6854248046875)",POINT (0.5712617635726929 0.3137638121843338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043359963,2020184342,1,1,"(0.6272273659706116, 0.28606927394866943)","(0.5963711142539978, 0.29387474060058594)",1,1,2.611480712890625,2.5976104736328125,"(-104.15555572509766, 13.78087043762207, 653.17236328125)","(-34.835968017578125, 18.593658447265625, 657.3428955078125)","(42.34062957763672, 147.9055938720703, 43.1913948059082)","(31.679012298583984, 146.4800262451172, 42.672550201416016)",POINT (0.6117992401123047 0.2899720072746277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766043376629,2020201008,1,1,"(0.6254016160964966, 0.36179593205451965)","(0.595012903213501, 0.23345410823822021)",1,1,2.703125,2.50604248046875,"(-104.07537078857422, 13.775548934936523, 653.0006103515625)","(-34.77079772949219, 18.579051971435547, 657.1939086914062)","(41.709781646728516, 134.0751190185547, 38.15754318237305)","(31.209701538085938, 157.51504516601562, 46.68899154663086)",POINT (0.6102072596549988 0.2976250201463699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043393297,2020217675,1,1,"(0.6251233220100403, 0.30233606696128845)","(0.5914125442504883, 0.2711944878101349)",1,1,2.6441192626953125,2.5483856201171875,"(-104.04652404785156, 13.772348403930664, 652.9859008789062)","(-34.73292541503906, 18.574321746826172, 657.1619873046875)","(41.61362838745117, 144.93466186523438, 42.110107421875)","(29.965686798095703, 150.62225341796875, 44.18024826049805)",POINT (0.6082679331302643 0.2867652773857117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,13,766043409964,2020234342,1,1,"(0.6258251667022705, 0.3288932144641876)","(0.6056329011917114, 0.3039892911911011)",1,1,2.6851043701171875,2.58502197265625,"(-104.01394653320312, 13.770439147949219, 652.9469604492188)","(-34.70222473144531, 18.55901336669922, 657.1531982421875)","(41.856136322021484, 140.08436584472656, 40.3447380065918)","(34.87916946411133, 144.63272094726562, 42.000247955322266)",POINT (0.615729033946991 0.3164412528276444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043426631,2020251008,1,1,"(0.6274179816246033, 0.3299155831336975)","(0.6018165349960327, 0.2675884962081909)",1,1,2.6867828369140625,2.54327392578125,"(-103.99713897705078, 13.755030632019043, 652.952880859375)","(-34.65912628173828, 18.532787322998047, 657.0137939453125)","(42.40647888183594, 139.8976287841797, 40.27681350708008)","(33.56052780151367, 151.28085327148438, 44.419944763183594)",POINT (0.614617258310318 0.2987520396709442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043443302,2020267679,1,1,"(0.6283708214759827, 0.33970075845718384)","(0.6070718765258789, 0.2720819413661957)",1,1,2.674423217773437,2.576873779296875,"(-103.99481964111328, 13.731507301330566, 652.9906005859375)","(-34.63666534423828, 18.49226951599121, 656.9569091796875)","(42.73572540283203, 138.1104736328125, 39.62635040283203)","(35.376380920410156, 150.4601593017578, 44.12127685546875)",POINT (0.6177213490009308 0.3058913499116898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043459970,2020284346,1,1,"(0.6278913617134094, 0.31642669439315796)","(0.6084537506103516, 0.31321853399276733)",1,1,2.656585693359375,2.600341796875,"(-103.98766326904297, 13.701823234558105, 652.9934692382812)","(-34.61393356323242, 18.453123092651367, 656.8878784179688)","(42.57004165649414, 142.36117553710938, 41.1734733581543)","(35.85386657714844, 142.94712829589844, 41.38672637939453)",POINT (0.6181725561618805 0.3148226141929626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043476636,2020301012,1,1,"(0.6284628510475159, 0.30916035175323486)","(0.6052387356758118, 0.31904515624046326)",1,1,2.6622467041015625,2.61529541015625,"(-103.9669189453125, 13.664769172668457, 652.9379272460938)","(-34.58404541015625, 18.4027099609375, 656.7350463867188)","(42.76753234863281, 143.6883087158203, 41.656455993652344)","(34.74298095703125, 141.8829803466797, 40.99937057495117)",POINT (0.6168507933616638 0.3141027539968491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043493304,2020317679,1,1,"(0.6277641654014587, 0.30865946412086487)","(0.6057509183883667, 0.28430938720703125)",1,1,2.6519775390625,2.5623779296875,"(-103.95225524902344, 13.643139839172363, 652.8807983398438)","(-34.56401443481445, 18.37204360961914, 656.6533813476562)","(42.526092529296875, 143.77976989746094, 41.68976974487305)","(34.91995620727539, 148.22698974609375, 43.308433532714844)",POINT (0.6167575418949127 0.2964844256639481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043509971,2020334346,1,1,"(0.6258354783058167, 0.3161506652832031)","(0.6044372320175171, 0.3090386688709259)",1,1,2.666976928710937,2.600082397460937,"(-103.93517303466797, 13.62946891784668, 652.812744140625)","(-34.54773712158203, 18.350017547607422, 656.606201171875)","(41.85968780517578, 142.41162109375, 41.191776275634766)","(34.466060638427734, 143.71051025390625, 41.6645622253418)",POINT (0.6151363551616669 0.3125946670770645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043526639,2020351013,1,1,"(0.6283739805221558, 0.3252973258495331)","(0.6083537936210632, 0.28052371740341187)",1,1,2.644866943359375,2.569732666015625,"(-103.91934967041016, 13.631929397583008, 652.76806640625)","(-34.53787612915039, 18.344036102294922, 656.6072387695312)","(42.73680877685547, 140.74110412597656, 40.58376693725586)","(35.819313049316406, 148.91839599609375, 43.560054779052734)",POINT (0.6183638870716095 0.3029105216264725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,13,766043543305,2020367679,1,1,"(0.6265824437141418, 0.2680034339427948)","(0.6025046706199646, 0.30650439858436584)",1,1,2.608627319335937,2.58795166015625,"(-103.9183578491211, 13.635851860046387, 652.8059692382812)","(-34.52910614013672, 18.341537475585938, 656.5968627929688)","(42.1177978515625, 151.20506286621094, 44.39234924316406)","(33.79829788208008, 144.17335510253906, 41.83305740356445)",POINT (0.6145435571670532 0.2872539162635803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
